A;012;20030701 14:12;PDANN;
D;012;298061;14;20030701 14:12;P;;;;;;
D;012;298061;14;20030701 14:12;P;;;;;;
D;012;298061;14;20030701 14:12;V;;;;;;
B;012;298176;15;20030701 14:12;;;91;GARDNER CCT;SINGLETON HEIGHTS;2330;768.8;M;20030522;20030610;190000;A;R;RESIDENCE;;AA;;0;9729549;
C;012;298176;15;20030701 14:12;1015//263524;
D;012;298176;15;20030701 14:12;P;;;;;;
D;012;298176;15;20030701 14:12;P;;;;;;
D;012;298176;15;20030701 14:12;V;;;;;;
B;012;298286;16;20030701 14:12;;;41;GEORGE ST;SINGLETON;2330;295;M;20030211;20030508;220000;B;R;RESIDENCE;;BB;AC;0;9699181;
C;012;298286;16;20030701 14:12;101//811461;
D;012;298286;16;20030701 14:12;P;;;;;;
D;012;298286;16;20030701 14:12;V;;;;;;
B;012;298407;17;20030701 14:12;;;3;GOSTWYCK PL;HUNTERVIEW;2330;752.6;M;20030505;20030616;209000;A;R;RESIDENCE;;AV;;0;9712232;
C;012;298407;17;20030701 14:12;277//831355;
D;012;298407;17;20030701 14:12;P;;;;;;
D;012;298407;17;20030701 14:12;V;;;;;;
B;012;298580;18;20030701 14:12;;;7;HAYES CL;SINGLETON HEIGHTS;2330;1692;M;20011017;20011108;245000;A;R;RESIDENCE;;AA;;0;9725974;
C;012;298580;18;20030701 14:12;31//247667;
D;012;298580;18;20030701 14:12;P;;;;;;
D;012;298580;18;20030701 14:12;P;;;;;;
D;012;298580;18;20030701 14:12;V;;;;;;
B;012;298968;19;20030701 14:12;;;77;JOHN ST;SINGLETON;2330;870.9;M;20020619;20030613;225000;B;3;COMMERCIAL;;BA;BS;0;9706699;
C;012;298968;19;20030701 14:12;11//1046653;
D;012;298968;19;20030701 14:12;P;;;;;;
D;012;298968;19;20030701 14:12;P;;;;;;
D;012;298968;19;20030701 14:12;V;;;;;;
B;012;299217;20;20030701 14:12;;;64;LACHLAN AVE;SINGLETON HEIGHTS;2330;815;M;20030502;20030604;231000;A;R;RESIDENCE;;AA;;0;9731876;
C;012;299217;20;20030701 14:12;1//264017;
D;012;299217;20;20030701 14:12;P;;;;;;
D;012;299217;20;20030701 14:12;P;;;;;;
D;012;299217;20;20030701 14:12;V;;;;;;
D;012;299217;20;20030701 14:12;V;;;;;;
B;012;299601;21;20030701 14:12;;;7;MARSHALL AVE;SINGLETON HEIGHTS;2330;742.1;M;20030506;20030606;195000;A;R;RESIDENCE;;AA;AC;0;9699886;
C;012;299601;21;20030701 14:12;68//251251;
D;012;299601;21;20030701 14:12;P;;;;;;
D;012;299601;21;20030701 14:12;V;;;;;;
B;012;300419;22;20030701 14:12;;;6;STURT AVE;SINGLETON;2330;1347;M;20030503;20030610;252000;A;R;RESIDENCE;;AH;AC;0;9689897;
C;012;300419;22;20030701 14:12;11, 12//39135;
D;012;300419;22;20030701 14:12;P;;;;;;
D;012;300419;22;20030701 14:12;P;;;;;;
D;012;300419;22;20030701 14:12;V;;;;;;
D;012;300419;22;20030701 14:12;V;;;;;;
D;012;300419;22;20030701 14:12;V;;;;;;
B;012;300449;23;20030701 14:12;;;1;SUSSEX ST;SINGLETON;2330;782.6;M;20010807;20030514;131000;A;R;RESIDENCE;;AL;;0;9712810;
C;012;300449;23;20030701 14:12;36//1039785;
D;012;300449;23;20030701 14:12;P;;;;;;
D;012;300449;23;20030701 14:12;V;;;;;;
B;012;300666;24;20030701 14:12;;;31;WATERHOUSE AVE;SINGLETON;2330;599.4;M;20030509;20030612;195000;A;R;RESIDENCE;;AH;;0;9717418;
C;012;300666;24;20030701 14:12;40//262313;
D;012;300666;24;20030701 14:12;P;;;;;;
D;012;300666;24;20030701 14:12;V;;;;;;
D;012;300666;24;20030701 14:12;V;;;;;;
B;012;300677;25;20030701 14:12;;;6;WATERHOUSE AVE;SINGLETON;2330;615.9;M;20030404;20030516;188000;A;R;RESIDENCE;;AH;AC;0;9698564;
C;012;300677;25;20030701 14:12;80//262313;
D;012;300677;25;20030701 14:12;P;;;;;;
D;012;300677;25;20030701 14:12;V;;;;;;
B;012;300891;26;20030701 14:12;;;21;WILLIAM ST;SINGLETON;2330;;;20030331;20030505;292000;A;R;RESIDENCE;;AL;;0;9717188;
C;012;300891;26;20030701 14:12;535//985172;
D;012;300891;26;20030701 14:12;P;;;;;;
D;012;300891;26;20030701 14:12;V;;;;;;
B;012;301704;27;20030701 14:12;;;218;MCMULLINS RD;BRANXTON;2335;10.31;H;20030416;20030612;401000;R;R;RESIDENCE;;RB;;0;9703905;
C;012;301704;27;20030701 14:12;1//241035;
D;012;301704;27;20030701 14:12;P;;;;;;
D;012;301704;27;20030701 14:12;P;;;;;;
D;012;301704;27;20030701 14:12;V;;;;;;
B;012;302501;28;20030701 14:12;;;87;GRESFORD RD;FERN GULLY;2330;4049;M;20030324;20030507;258000;R;R;RESIDENCE;;RH;RR;0;9696364;
C;012;302501;28;20030701 14:12;41//575483;
D;012;302501;28;20030701 14:12;P;;;;;;
D;012;302501;28;20030701 14:12;P;;;;;;
D;012;302501;28;20030701 14:12;V;;;;;;
D;012;302501;28;20030701 14:12;V;;;;;;
B;012;302519;29;20030701 14:12;;2;129;MAISON DIEU RD;GOWRIE;2330;;;20030508;20030616;125000;;3;FACTORY;2;;;0;9728219;
C;012;302519;29;20030701 14:12;2//SP 32591;
D;012;302519;29;20030701 14:12;P;;;;;;
D;012;302519;29;20030701 14:12;V;;;;;;
B;012;303640;30;20030701 14:12;;;879;GLENDONBROOK RD;GLENDON BROOK;2330;44.57;H;20030417;20030610;420000;R;R;RESIDENCE;;RS;RG;0;9694075;
C;012;303640;30;20030701 14:12;1//833760;
D;012;303640;30;20030701 14:12;P;;;;;;
D;012;303640;30;20030701 14:12;V;;;;;;
B;012;304731;31;20030701 14:12;;;303;THE INLET;BULGA;2330;4.178;H;20030404;20030502;312000;R;R;RESIDENCE;;RJ;RR;0;9631830;
C;012;304731;31;20030701 14:12;322//816410;
D;012;304731;31;20030701 14:12;P;;;;;;
D;012;304731;31;20030701 14:12;V;;;;;;
D;012;304731;31;20030701 14:12;V;;;;;;
B;012;2772521;32;20030701 14:12;;;88;BRIGADIER HAMMETT RD;WATTLEPONDS;2330;8314;M;20030603;20030604;70000;R;V;VACANT LAND;;RR;RV;0;9686937;
C;012;2772521;32;20030701 14:12;174//1021193;
D;012;2772521;32;20030701 14:12;P;;;;;;
D;012;2772521;32;20030701 14:12;V;;;;;;
B;012;2909633;33;20030701 14:12;;;18;NORTH CL;HUNTERVIEW;2330;827;M;20030328;20030508;264000;A;R;RESIDENCE;;AV;AC;0;9682022;
C;012;2909633;33;20030701 14:12;517//1040389;
D;012;2909633;33;20030701 14:12;P;;;;;;
D;012;2909633;33;20030701 14:12;P;;;;;;
D;012;2909633;33;20030701 14:12;V;;;;;;
D;012;2909633;33;20030701 14:12;V;;;;;;
B;012;2926576;34;20030701 14:12;;;23;DEANS AVE;SINGLETON HEIGHTS;2330;1594.4;M;20030213;20030325;58000;A;V;VACANT LAND;;AA;AV;0;9705392;
C;012;2926576;34;20030701 14:12;8//1043257;
D;012;2926576;34;20030701 14:12;P;;;;;;
D;012;2926576;34;20030701 14:12;P;;;;;;
D;012;2926576;34;20030701 14:12;V;;;;;;
D;012;2926576;34;20030701 14:12;V;;;;;;
D;012;2926576;34;20030701 14:12;V;;;;;;
D;012;2926576;34;20030701 14:12;V;;;;;;
D;012;2926576;34;20030701 14:12;V;;;;;;
B;012;2933064;35;20030701 14:12;;;;WILKINSON BVD;HUNTERVIEW;2330;2146;M;20030414;20030526;115000;A;V;VACANT LAND;;AV;;0;9727980;
C;012;2933064;35;20030701 14:12;16//1041496;
D;012;2933064;35;20030701 14:12;P;;;;;;
D;012;2933064;35;20030701 14:12;P;;;;;;
D;012;2933064;35;20030701 14:12;V;;;;;;
D;012;2933064;35;20030701 14:12;V;;;;;;
B;012;2952139;36;20030701 14:12;;;77;CASEY DR;HUNTERVIEW;2330;780.1;M;20030505;20030611;78000;A;V;VACANT LAND;;AA;;0;9712415;
C;012;2952139;36;20030701 14:12;55//1045103;
D;012;2952139;36;20030701 14:12;P;;;;;;
D;012;2952139;36;20030701 14:12;P;;;;;;
D;012;2952139;36;20030701 14:12;V;;;;;;
B;012;2975876;37;20030701 14:12;;;19;LLANRIAN DR;GOWRIE;2330;5068;M;20030429;20030527;121000;;V;VACANT LAND;;;AV;0;9683727;
C;012;2975876;37;20030701 14:12;204//1050604;
D;012;2975876;37;20030701 14:12;P;;;;;;
D;012;2975876;37;20030701 14:12;P;;;;;;
D;012;2975876;37;20030701 14:12;V;;;;;;
B;012;2988930;38;20030701 14:12;;;60;GREENWOOD AVE;REDBOURNBERRY;2330;1400;M;20030317;20030613;93000;;V;VACANT LAND;;;;0;9717896;
C;012;2988930;38;20030701 14:12;6//1052690;
D;012;2988930;38;20030701 14:12;P;;;;;;
D;012;2988930;38;20030701 14:12;P;;;;;;
D;012;2988930;38;20030701 14:12;V;;;;;;
D;012;2988930;38;20030701 14:12;V;;;;;;
B;012;2995664;39;20030701 14:12;;;;OLD CONVICT RD;HOWES VALLEY;2330;144.35;H;20030403;20030512;160000;;V;VACANT LAND;;;RV;0;9620564;
C;012;2995664;39;20030701 14:12;22, 29, 30, 46//755268;
D;012;2995664;39;20030701 14:12;P;;;;;;
D;012;2995664;39;20030701 14:12;V;;;;;;
D;012;2995664;39;20030701 14:12;V;;;;;;
B;012;2996048;40;20030701 14:12;;;;MAISON DIEU RD;MAISON DIEU;2330;3500;M;20030401;20030423;93500;;R;RESIDENCE;;;AC;0;9664872;
C;012;2996048;40;20030701 14:12;561//1049249;
D;012;2996048;40;20030701 14:12;P;;;;;;
D;012;2996048;40;20030701 14:12;P;;;;;;
D;012;2996048;40;20030701 14:12;V;;;;;;
D;012;2996048;40;20030701 14:12;V;;;;;;
B;012;2997800;41;20030701 14:12;;;;PUTTY RD;PUTTY;2330;40.04;H;20020527;20020715;175000;;V;VACANT LAND;;;;0;8896502;
C;012;2997800;41;20030701 14:12;13//1037851;
D;012;2997800;41;20030701 14:12;P;;;;;;
D;012;2997800;41;20030701 14:12;V;;;;;;
B;012;2997803;42;20030701 14:12;;;;DYRRING RD;DYRRING;2330;52.22;H;20020213;20020410;178000;;3;FARM/RURAL;;;;0;8585057;
C;012;2997803;42;20030701 14:12;5//1038071;
D;012;2997803;42;20030701 14:12;P;;;;;;
D;012;2997803;42;20030701 14:12;P;;;;;;
D;012;2997803;42;20030701 14:12;V;;;;;;
B;012;2998956;43;20030701 14:12;;;LOT1;OLD PUTTY ROAD;MOUNT THORLEY;2330;2.02;H;20030129;20030314;25000;;V;VACANT LAND;;;;0;9463871;
C;012;2998956;43;20030701 14:12;1//1041796;
D;012;2998956;43;20030701 14:12;P;;;;;;
D;012;2998956;43;20030701 14:12;V;;;;;;
Z;216;43;43;128;
