A;005;20030317 13:45;PDANN;
D;005;190764;78;20030317 13:45;P;;;;;;
D;005;190764;78;20030317 13:45;V;;;;;;
D;005;190764;78;20030317 13:45;V;;;;;;
B;005;190797;79;20030317 13:45;;;31;TAYLOR AVE;THORNTON;2322;629;M;20021231;20030203;179000;A;R;RESIDENCE;;GM;;;9429318;
C;005;190797;79;20030317 13:45;364//260916;
D;005;190797;79;20030317 13:45;P;;;;;;
D;005;190797;79;20030317 13:45;P;;;;;;
D;005;190797;79;20030317 13:45;V;;;;;;
B;005;190805;80;20030317 13:45;;;51;TAYLOR AVE;THORNTON;2322;623.7;M;20030109;20030207;175000;A;R;RESIDENCE;;GM;;;9412747;
C;005;190805;80;20030317 13:45;435//261898;
D;005;190805;80;20030317 13:45;P;;;;;;
D;005;190805;80;20030317 13:45;P;;;;;;
D;005;190805;80;20030317 13:45;V;;;;;;
B;005;192017;81;20030317 13:45;;;22;VIEW ST;EAST MAITLAND;2323;626;M;20021118;20021218;210000;A;R;RESIDENCE;;HE;AC;;4375438;
C;005;192017;81;20030317 13:45;9//37817;
D;005;192017;81;20030317 13:45;P;;;;;;
D;005;192017;81;20030317 13:45;P;;;;;;
D;005;192017;81;20030317 13:45;V;;;;;;
B;005;192600;82;20030317 13:45;;;40;WELWIN CRES;THORNTON;2322;1036;M;20030123;20030306;280000;A;R;RESIDENCE;;GM;;;9447473;
C;005;192600;82;20030317 13:45;903//789188;
D;005;192600;82;20030317 13:45;P;;;;;;
D;005;192600;82;20030317 13:45;P;;;;;;
D;005;192600;82;20030317 13:45;V;;;;;;
B;005;194001;83;20030317 13:45;;;72;DALVEEN RD;BOLWARRA HEIGHTS;2320;702;M;20030204;20030304;310000;A;R;RESIDENCE;;GD;;;9428722;
C;005;194001;83;20030317 13:45;24//853643;
D;005;194001;83;20030317 13:45;P;;;;;;
D;005;194001;83;20030317 13:45;P;;;;;;
D;005;194001;83;20030317 13:45;V;;;;;;
D;005;194001;83;20030317 13:45;V;;;;;;
B;005;194294;84;20030317 13:45;;;372;OAKHAMPTON RD;OAKHAMPTON;2320;1208;M;20020122;20020405;90000;R;R;RESIDENCE;;DA;AC;;4344871;
C;005;194294;84;20030317 13:45;1//1042690;
D;005;194294;84;20030317 13:45;P;;;;;;
D;005;194294;84;20030317 13:45;P;;;;;;
D;005;194294;84;20030317 13:45;V;;;;;;
B;005;2772141;85;20030317 13:45;;;31;NARDOO AVE;ABERGLASSLYN;2320;802.5;M;20030129;20030226;262350;A;R;RESIDENCE;;EL;;;9414165;
C;005;2772141;85;20030317 13:45;127//1018838;
D;005;2772141;85;20030317 13:45;P;;;;;;
D;005;2772141;85;20030317 13:45;P;;;;;;
D;005;2772141;85;20030317 13:45;V;;;;;;
B;005;2861221;86;20030317 13:45;;;270;NEW ENGLAND HWY;METFORD;2323;2450;M;20011116;20011116;65000;O;3;FIRE STATION;;JJ;;;9405105;
C;005;2861221;86;20030317 13:45;1//1021812;
D;005;2861221;86;20030317 13:45;P;;;;;;
B;005;2871563;87;20030317 13:45;;;15;PEPPERTREE CCT;ABERGLASSLYN;2320;760.1;M;20030109;20030220;237500;A;R;RESIDENCE;;EL;;;9416663;
C;005;2871563;87;20030317 13:45;318//1033020;
D;005;2871563;87;20030317 13:45;P;;;;;;
D;005;2871563;87;20030317 13:45;P;;;;;;
D;005;2871563;87;20030317 13:45;V;;;;;;
B;005;2872039;88;20030317 13:45;;;4;GLENCOY CL;ASHTONFIELD;2323;999.7;M;20030228;20030304;85000;A;V;VACANT LAND;;HA;;;9447467;
C;005;2872039;88;20030317 13:45;1152//1032278;
D;005;2872039;88;20030317 13:45;P;;;;;;
D;005;2872039;88;20030317 13:45;V;;;;;;
B;005;2897306;89;20030317 13:45;;;14;GHILGAI AVE;ABERGLASSLYN;2320;852.2;M;20030124;20030226;64000;A;V;VACANT LAND;;EL;;;9423846;
C;005;2897306;89;20030317 13:45;222//1034006;
D;005;2897306;89;20030317 13:45;P;;;;;;
D;005;2897306;89;20030317 13:45;P;;;;;;
D;005;2897306;89;20030317 13:45;V;;;;;;
B;005;2911305;90;20030317 13:45;;;2;WATSONS PL;ABERGLASSLYN;2320;5897;M;20011213;20020701;135000;R;V;VACANT LAND;;LC;;;9443105;
C;005;2911305;90;20030317 13:45;42//1039649;
D;005;2911305;90;20030317 13:45;P;;;;;;
D;005;2911305;90;20030317 13:45;P;;;;;;
D;005;2911305;90;20030317 13:45;V;;;;;;
B;005;2917658;91;20030317 13:45;;;28;SANDLEWOOD DR;THORNTON;2322;791.8;M;20021111;20030226;303900;A;R;RESIDENCE;;GF;;;9418482;
C;005;2917658;91;20030317 13:45;5514//1040265;
D;005;2917658;91;20030317 13:45;P;;;;;;
D;005;2917658;91;20030317 13:45;P;;;;;;
D;005;2917658;91;20030317 13:45;V;;;;;;
B;005;2921394;92;20030317 13:45;;;92;BUDGEREE DR;ABERGLASSLYN;2320;783.1;M;20020620;20030219;65500;A;R;RESIDENCE;;EL;;;9409372;
C;005;2921394;92;20030317 13:45;335//1041854;
D;005;2921394;92;20030317 13:45;P;;;;;;
D;005;2921394;92;20030317 13:45;V;;;;;;
B;005;2928740;93;20030317 13:45;;;;WOODFORD PL;THORNTON;2322;72.27;H;20020611;20021209;270000;I;V;VACANT LAND;;CM;RV;;9211586;
C;005;2928740;93;20030317 13:45;125//1043877;
D;005;2928740;93;20030317 13:45;P;;;;;;
D;005;2928740;93;20030317 13:45;P;;;;;;
D;005;2928740;93;20030317 13:45;V;;;;;;
B;005;2932690;94;20030317 13:45;;;1;HOLLIDAY CL;RUTHERFORD;2320;820.6;M;20030116;20030227;71000;A;V;VACANT LAND;;EL;;;9421694;
C;005;2932690;94;20030317 13:45;121//1041243;
D;005;2932690;94;20030317 13:45;P;;;;;;
D;005;2932690;94;20030317 13:45;P;;;;;;
D;005;2932690;94;20030317 13:45;V;;;;;;
B;005;2933360;95;20030317 13:45;;;110;TURNBULL DR;EAST MAITLAND;2323;511.3;M;20030128;20030228;283500;A;R;RESIDENCE;;HC;;;9418737;
C;005;2933360;95;20030317 13:45;9//1044654;
D;005;2933360;95;20030317 13:45;P;;;;;;
D;005;2933360;95;20030317 13:45;V;;;;;;
B;005;2935293;96;20030317 13:45;;;2;HILLTOP CRES;BOLWARRA HEIGHTS;2320;892;M;20020618;20030228;89000;A;V;VACANT LAND;;GD;;;9442537;
C;005;2935293;96;20030317 13:45;401//1044827;
D;005;2935293;96;20030317 13:45;P;;;;;;
D;005;2935293;96;20030317 13:45;P;;;;;;
D;005;2935293;96;20030317 13:45;V;;;;;;
D;005;2935293;96;20030317 13:45;V;;;;;;
B;005;2935293;97;20030317 13:45;;;2;HILLTOP CRES;BOLWARRA HEIGHTS;2320;892;M;20030228;20030228;89000;A;V;VACANT LAND;;GD;;;9442538;
C;005;2935293;97;20030317 13:45;401//1044827;
D;005;2935293;97;20030317 13:45;P;;;;;;
D;005;2935293;97;20030317 13:45;V;;;;;;
D;005;2935293;97;20030317 13:45;V;;;;;;
B;005;2946440;98;20030317 13:45;;;3;DARFIELD CL;BOLWARRA HEIGHTS;2320;7345;M;20021202;20021220;140000;R;3;;;LB;;;9436483;
C;005;2946440;98;20030317 13:45;16//1044338;
D;005;2946440;98;20030317 13:45;P;;;;;;
D;005;2946440;98;20030317 13:45;P;;;;;;
D;005;2946440;98;20030317 13:45;V;;;;;;
D;005;2946440;98;20030317 13:45;V;;;;;;
B;005;2946444;99;20030317 13:45;;;77;LANG DR;BOLWARRA HEIGHTS;2320;5886;M;20030211;20030305;134000;R;V;VACANT LAND;;LB;;;9437494;
C;005;2946444;99;20030317 13:45;18//1044338;
D;005;2946444;99;20030317 13:45;P;;;;;;
D;005;2946444;99;20030317 13:45;P;;;;;;
D;005;2946444;99;20030317 13:45;V;;;;;;
D;005;2946444;99;20030317 13:45;V;;;;;;
B;005;2946872;100;20030317 13:45;;;69;BALLYDOYLE DR;ASHTONFIELD;2323;1288;M;20030117;20030218;134000;A;V;VACANT LAND;;HA;;;9416155;
C;005;2946872;100;20030317 13:45;1212//1045316;
D;005;2946872;100;20030317 13:45;P;;;;;;
D;005;2946872;100;20030317 13:45;P;;;;;;
D;005;2946872;100;20030317 13:45;V;;;;;;
B;005;2946904;101;20030317 13:45;;;6;KINSALE CL;ASHTONFIELD;2323;1046;M;20030129;20030228;114000;A;V;VACANT LAND;;HA;;;9435009;
C;005;2946904;101;20030317 13:45;1244//1045316;
D;005;2946904;101;20030317 13:45;P;;;;;;
D;005;2946904;101;20030317 13:45;P;;;;;;
D;005;2946904;101;20030317 13:45;V;;;;;;
B;005;2946907;102;20030317 13:45;;;2;KILSHANNY AVE;ASHTONFIELD;2323;895.6;M;20021016;20021129;105000;A;R;RESIDENCE;;HA;;;9416582;
C;005;2946907;102;20030317 13:45;1247//1045316;
D;005;2946907;102;20030317 13:45;P;;;;;;
D;005;2946907;102;20030317 13:45;P;;;;;;
D;005;2946907;102;20030317 13:45;V;;;;;;
B;005;2946909;103;20030317 13:45;;;64;BALLYDOYLE DR;ASHTONFIELD;2323;872.6;M;20030130;20030303;115000;A;V;VACANT LAND;;HA;;;9430916;
C;005;2946909;103;20030317 13:45;1249//1045316;
D;005;2946909;103;20030317 13:45;P;;;;;;
D;005;2946909;103;20030317 13:45;V;;;;;;
B;005;2949298;104;20030317 13:45;;;91;WORCESTER DR;EAST MAITLAND;2323;824;M;20030121;20030307;130000;A;V;VACANT LAND;;HA;;;9446739;
C;005;2949298;104;20030317 13:45;2005//1045875;
D;005;2949298;104;20030317 13:45;P;;;;;;
D;005;2949298;104;20030317 13:45;V;;;;;;
B;005;2949302;105;20030317 13:45;;;83;WORCESTER DR;EAST MAITLAND;2323;893.5;M;20030117;20030307;132000;A;R;RESIDENCE;;HA;;;9443132;
C;005;2949302;105;20030317 13:45;2009//1045875;
D;005;2949302;105;20030317 13:45;P;;;;;;
D;005;2949302;105;20030317 13:45;V;;;;;;
B;005;2949315;106;20030317 13:45;;;8;BEAUFORT CCT;EAST MAITLAND;2323;700;M;20021207;20030207;117000;A;V;VACANT LAND;;HA;;;9416619;
C;005;2949315;106;20030317 13:45;2022//1045875;
D;005;2949315;106;20030317 13:45;P;;;;;;
D;005;2949315;106;20030317 13:45;P;;;;;;
D;005;2949315;106;20030317 13:45;V;;;;;;
B;005;2949325;107;20030317 13:45;;;92;WORCESTER DR;EAST MAITLAND;2323;709.5;M;20021207;20030129;119000;A;V;VACANT LAND;;HA;;;9415651;
C;005;2949325;107;20030317 13:45;2032//1045875;
D;005;2949325;107;20030317 13:45;P;;;;;;
D;005;2949325;107;20030317 13:45;P;;;;;;
D;005;2949325;107;20030317 13:45;V;;;;;;
B;005;2949329;108;20030317 13:45;;;84;WORCESTER DR;EAST MAITLAND;2323;660.4;M;20021207;20030128;117000;A;V;VACANT LAND;;HA;;;9439494;
C;005;2949329;108;20030317 13:45;2036//1045875;
D;005;2949329;108;20030317 13:45;P;;;;;;
D;005;2949329;108;20030317 13:45;V;;;;;;
B;005;2949342;109;20030317 13:45;;;71;WORCESTER DR;EAST MAITLAND;2323;736.6;M;20030122;20030228;125000;A;V;VACANT LAND;;HA;;;9434360;
C;005;2949342;109;20030317 13:45;2049//1045875;
D;005;2949342;109;20030317 13:45;P;;;;;;
D;005;2949342;109;20030317 13:45;P;;;;;;
D;005;2949342;109;20030317 13:45;P;;;;;;
D;005;2949342;109;20030317 13:45;V;;;;;;
B;005;2949343;110;20030317 13:45;;;73;WORCESTER DR;EAST MAITLAND;2323;713.2;M;20030117;20030307;125000;A;R;RESIDENCE;;HA;;;9443116;
C;005;2949343;110;20030317 13:45;2050//1045875;
D;005;2949343;110;20030317 13:45;P;;;;;;
D;005;2949343;110;20030317 13:45;V;;;;;;
B;005;2949344;111;20030317 13:45;;;75;WORCESTER DR;EAST MAITLAND;2323;721.6;M;20030117;20030307;125000;A;R;RESIDENCE;;HA;;;9442951;
C;005;2949344;111;20030317 13:45;2051//1045875;
D;005;2949344;111;20030317 13:45;P;;;;;;
D;005;2949344;111;20030317 13:45;V;;;;;;
B;005;2949345;112;20030317 13:45;;;77;WORCESTER DR;EAST MAITLAND;2323;709.4;M;20030117;20030307;125000;A;R;RESIDENCE;;HA;;;9443092;
C;005;2949345;112;20030317 13:45;2052//1045875;
D;005;2949345;112;20030317 13:45;P;;;;;;
D;005;2949345;112;20030317 13:45;V;;;;;;
B;005;2950351;113;20030317 13:45;;;7;WILLOW CL;THORNTON;2322;692.1;M;20030128;20030224;95000;A;R;RESIDENCE;;GF;;;9405981;
C;005;2950351;113;20030317 13:45;2613//1045835;
D;005;2950351;113;20030317 13:45;P;;;;;;
D;005;2950351;113;20030317 13:45;V;;;;;;
B;005;2950352;114;20030317 13:45;;;5;WILLOW CL;THORNTON;2322;656.4;M;20030128;20030225;94000;A;R;RESIDENCE;;GF;;;9411041;
C;005;2950352;114;20030317 13:45;2614//1045835;
D;005;2950352;114;20030317 13:45;P;;;;;;
D;005;2950352;114;20030317 13:45;V;;;;;;
B;005;2950366;115;20030317 13:45;;;70;SOMERSET DR;THORNTON;2322;720.2;M;20030203;20030303;95000;A;V;VACANT LAND;;GF;;;9440663;
C;005;2950366;115;20030317 13:45;2628//1045835;
D;005;2950366;115;20030317 13:45;P;;;;;;
D;005;2950366;115;20030317 13:45;P;;;;;;
D;005;2950366;115;20030317 13:45;V;;;;;;
B;005;2952156;116;20030317 13:45;;;39;BONVILLE AVE;THORNTON;2322;4712;M;20030107;20030131;1200000;I;3;COMMERCIAL;;CM;;;9419431;
C;005;2952156;116;20030317 13:45;907//1045461;
D;005;2952156;116;20030317 13:45;P;;;;;;
D;005;2952156;116;20030317 13:45;V;;;;;;
B;005;2954977;117;20030317 13:45;;;LOT406;BUDGEREE DRIVE;ABERGLASSLYN;2320;;;20021022;20021210;79500;;V;VACANT LAND;;;;;9431920;
C;005;2954977;117;20030317 13:45;406//1046993;
D;005;2954977;117;20030317 13:45;P;;;;;;
D;005;2954977;117;20030317 13:45;P;;;;;;
D;005;2954977;117;20030317 13:45;V;;;;;;
B;005;2954983;118;20030317 13:45;;;LOT412;BUDGEREE DR;ABERGLASSLYN;2320;;;20030204;20030303;87500;;3;;;;;;9442464;
C;005;2954983;118;20030317 13:45;412//1046993;
D;005;2954983;118;20030317 13:45;P;;;;;;
D;005;2954983;118;20030317 13:45;P;;;;;;
D;005;2954983;118;20030317 13:45;V;;;;;;
B;005;2954995;119;20030317 13:45;;;LOT424;CEDAR WATTLE DR;ABERGLASSLYN;2320;;;20030204;20030303;87500;;3;;;;;;9442443;
C;005;2954995;119;20030317 13:45;424//1046993;
D;005;2954995;119;20030317 13:45;P;;;;;;
D;005;2954995;119;20030317 13:45;P;;;;;;
D;005;2954995;119;20030317 13:45;V;;;;;;
B;005;2958127;120;20030317 13:45;;;LOT1;HAWKSINS ST;RUTHERFORD;2320;;;20021108;20030205;60000;;V;VACANT LAND;;;;;9437426;
C;005;2958127;120;20030317 13:45;1//1048102;
D;005;2958127;120;20030317 13:45;P;;;;;;
D;005;2958127;120;20030317 13:45;V;;;;;;
B;005;2958127;121;20030317 13:45;;;LOTI;HAWKSINS ST;RUTHERFORD;2320;;;20021218;20030205;70000;;V;VACANT LAND;;;;;9437427;
C;005;2958127;121;20030317 13:45;1//1048102;
D;005;2958127;121;20030317 13:45;P;;;;;;
D;005;2958127;121;20030317 13:45;P;;;;;;
D;005;2958127;121;20030317 13:45;V;;;;;;
B;005;2958132;122;20030317 13:45;;;LOT6;HAWKINS ST;RUTHERFORD;2320;;;20021108;20030124;63000;;V;VACANT LAND;;;;;9410424;
C;005;2958132;122;20030317 13:45;6//1048102;
D;005;2958132;122;20030317 13:45;P;;;;;;
D;005;2958132;122;20030317 13:45;V;;;;;;
B;005;2958132;123;20030317 13:45;;;LOT6;HAWKINS ST;RUTHERFORD;2320;;;20030107;20030124;70000;;V;VACANT LAND;;;;;9410425;
C;005;2958132;123;20030317 13:45;6//1048102;
D;005;2958132;123;20030317 13:45;P;;;;;;
D;005;2958132;123;20030317 13:45;V;;;;;;
B;005;2959171;124;20030317 13:45;;;LOT1117;RICHARDS RD;ABERGLASSYN;;;;20021101;20030131;80000;;R;RESIDENCE;;;;;9437810;
C;005;2959171;124;20030317 13:45;1117//1046530;
D;005;2959171;124;20030317 13:45;P;;;;;;
D;005;2959171;124;20030317 13:45;V;;;;;;
B;005;2959174;125;20030317 13:45;;;LOT1120;RICHARD RD;ABERGLASSLYN;2320;;;20021205;20030124;81000;;V;VACANT LAND;;;;;9410498;
C;005;2959174;125;20030317 13:45;1120//1046530;
D;005;2959174;125;20030317 13:45;P;;;;;;
D;005;2959174;125;20030317 13:45;P;;;;;;
D;005;2959174;125;20030317 13:45;V;;;;;;
B;005;2959175;126;20030317 13:45;;;LOT1121;RICHARD RD;ABERGLASSLYN;2320;;;20021204;20030124;85000;;R;RESIDENCE;;;;;9426095;
C;005;2959175;126;20030317 13:45;1121//1046530;
D;005;2959175;126;20030317 13:45;P;;;;;;
D;005;2959175;126;20030317 13:45;V;;;;;;
B;005;2963001;127;20030317 13:45;;;LOT1;FOREST HILL DRIVE;OAKHAMPTON;2320;;;20020418;20030212;215000;;V;VACANT LAND;;;;;9414323;
C;005;2963001;127;20030317 13:45;1//1043872;
D;005;2963001;127;20030317 13:45;P;;;;;;
D;005;2963001;127;20030317 13:45;P;;;;;;
D;005;2963001;127;20030317 13:45;V;;;;;;
B;005;2963002;128;20030317 13:45;;;LOT10;FOREST HILL DRIVE;OAKHAMPTON;2320;;;20021219;20030211;225000;;V;VACANT LAND;;;;;9446338;
C;005;2963002;128;20030317 13:45;10//1043872;
D;005;2963002;128;20030317 13:45;P;;;;;;
D;005;2963002;128;20030317 13:45;P;;;;;;
D;005;2963002;128;20030317 13:45;V;;;;;;
B;005;2963003;129;20030317 13:45;;;LOT2;FOREST HILL DR;OAKHAMPTON;2320;;;20021211;20030203;210000;;V;VACANT LAND;;;;;9418441;
C;005;2963003;129;20030317 13:45;2//1043872;
D;005;2963003;129;20030317 13:45;P;;;;;;
D;005;2963003;129;20030317 13:45;P;;;;;;
D;005;2963003;129;20030317 13:45;V;;;;;;
B;005;2963010;130;20030317 13:45;;;105;FOREST HILL DRIVE;OAKHAMPTON;2320;;;20020607;20030212;185000;;V;VACANT LAND;;;;;9420660;
C;005;2963010;130;20030317 13:45;9//1043872;
D;005;2963010;130;20030317 13:45;P;;;;;;
D;005;2963010;130;20030317 13:45;P;;;;;;
D;005;2963010;130;20030317 13:45;V;;;;;;
B;005;2965513;131;20030317 13:45;;;LOT51;CARELLEN CLOSE;BOLWARRA HEIGHTS;2320;;;20021216;20030227;116000;;V;VACANT LAND;;;;;9441827;
C;005;2965513;131;20030317 13:45;51//1047059;
D;005;2965513;131;20030317 13:45;P;;;;;;
D;005;2965513;131;20030317 13:45;P;;;;;;
D;005;2965513;131;20030317 13:45;V;;;;;;
B;005;2965518;132;20030317 13:45;;;LOT56;CARELLEN CLOSE;BOLWARRA HEIGHTS;2320;;;20020712;20030227;94500;;V;VACANT LAND;;;;;9425355;
C;005;2965518;132;20030317 13:45;56//1047059;
D;005;2965518;132;20030317 13:45;P;;;;;;
D;005;2965518;132;20030317 13:45;P;;;;;;
D;005;2965518;132;20030317 13:45;V;;;;;;
B;005;2965526;133;20030317 13:45;;;LOT64;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;;;20020813;20030227;105000;;V;VACANT LAND;;;;;9417556;
C;005;2965526;133;20030317 13:45;64//1047059;
D;005;2965526;133;20030317 13:45;P;;;;;;
D;005;2965526;133;20030317 13:45;P;;;;;;
D;005;2965526;133;20030317 13:45;V;;;;;;
B;005;2965531;134;20030317 13:45;;;LOT69;LINWOOD CLOSE;BOLWARRA HEIGHTS;2320;;;20021001;20030221;117000;;V;VACANT LAND;;;;;9416298;
C;005;2965531;134;20030317 13:45;69//1047059;
D;005;2965531;134;20030317 13:45;P;;;;;;
D;005;2965531;134;20030317 13:45;P;;;;;;
D;005;2965531;134;20030317 13:45;V;;;;;;
B;005;2965535;135;20030317 13:45;;;LOT73;LINWOOD CLOSE;BOLWARRA HEIGHTS;2320;;;20020725;20030227;118000;;V;VACANT LAND;;;;;9437958;
C;005;2965535;135;20030317 13:45;73//1047059;
D;005;2965535;135;20030317 13:45;P;;;;;;
D;005;2965535;135;20030317 13:45;V;;;;;;
B;005;2965536;136;20030317 13:45;;;4;LINWOOD CLOSE;BOLWARRA HEIGHTS;2320;;;20020904;20030227;119000;;V;VACANT LAND;;;;;9421537;
C;005;2965536;136;20030317 13:45;74//1047059;
D;005;2965536;136;20030317 13:45;P;;;;;;
D;005;2965536;136;20030317 13:45;P;;;;;;
D;005;2965536;136;20030317 13:45;V;;;;;;
B;005;2965557;137;20030317 13:45;;;LOT1108;SANDRINGHAM AVENUE;THORNTON;2322;;;20020925;20030220;110000;;3;;;;;;9425655;
C;005;2965557;137;20030317 13:45;1108//1047839;
D;005;2965557;137;20030317 13:45;P;;;;;;
D;005;2965557;137;20030317 13:45;V;;;;;;
B;005;2966405;138;20030317 13:45;;;1;KEN TUBMAN DR;MAITLAND;2320;;;20021022;20030122;141000;;R;RESIDENCE;;;;;4376622;
C;005;2966405;138;20030317 13:45;C//155263;
D;005;2966405;138;20030317 13:45;P;;;;;;
D;005;2966405;138;20030317 13:45;P;;;;;;
B;005;2971911;139;20030317 13:45;;;;CRACKNELL LANE;MAITLAND;2320;690.5;M;20021119;20021212;86500;;R;RESIDENCE;;;AC;;9300214;
C;005;2971911;139;20030317 13:45;1//977539;
D;005;2971911;139;20030317 13:45;P;;;;;;
D;005;2971911;139;20030317 13:45;V;;;;;;
B;005;2972290;140;20030317 13:45;;;;BANKS ST;EAST MAITLAND;2323;1018;M;20021223;20030203;325000;;R;RESIDENCE;;;AC;;9382336;
C;005;2972290;140;20030317 13:45;1//344573;
D;005;2972290;140;20030317 13:45;P;;;;;;
D;005;2972290;140;20030317 13:45;V;;;;;;
D;005;2972290;140;20030317 13:45;V;;;;;;
B;005;2973199;141;20030317 13:45;;;;VALLEY VIEW LANE;LOUTH PARK;2320;11.94;H;20021217;20030121;120000;;V;VACANT LAND;;;RV;;9359104;
C;005;2973199;141;20030317 13:45;1//797210;
D;005;2973199;141;20030317 13:45;P;;;;;;
D;005;2973199;141;20030317 13:45;P;;;;;;
D;005;2973199;141;20030317 13:45;V;;;;;;
B;005;2973639;142;20030317 13:45;;;;LUSKINTYRE RD;LUSKINTYRE;2321;42.16;H;20021128;20030204;290000;;V;VACANT LAND;;;;;9361585;
C;005;2973639;142;20030317 13:45;21//1044468;
D;005;2973639;142;20030317 13:45;P;;;;;;
D;005;2973639;142;20030317 13:45;V;;;;;;
Z;690;142;142;404;
