A;008;20030217 09:21;PDANN;
D;008;226087;81;20030217 09:21;P;;;;;;
D;008;226087;81;20030217 09:21;V;;;;;;
D;008;226087;81;20030217 09:21;V;;;;;;
B;008;226254;82;20030217 09:21;;;41;GULLIVER ST;HAMILTON;2303;100.1;M;20021128;20030124;265000;A;R;RESIDENCE;;FR;;;9359778;
C;008;226254;82;20030217 09:21;1//798386;
D;008;226254;82;20030217 09:21;P;;;;;;
D;008;226254;82;20030217 09:21;V;;;;;;
B;008;226822;83;20030217 09:21;;;43;HANNAH ST;WALLSEND;2287;651.3;M;20021218;20030124;215000;A;R;RESIDENCE;;AD;;;9363667;
C;008;226822;83;20030217 09:21;25//216193;
D;008;226822;83;20030217 09:21;P;;;;;;
D;008;226822;83;20030217 09:21;P;;;;;;
D;008;226822;83;20030217 09:21;V;;;;;;
D;008;226822;83;20030217 09:21;V;;;;;;
B;008;227051;84;20030217 09:21;;;27;HARLE ST;HAMILTON;2303;493.2;M;20021211;20030130;479950;A;R;RESIDENCE;;FT;AC;;9344784;
C;008;227051;84;20030217 09:21;113//37402;
D;008;227051;84;20030217 09:21;P;;;;;;
D;008;227051;84;20030217 09:21;P;;;;;;
D;008;227051;84;20030217 09:21;V;;;;;;
D;008;227051;84;20030217 09:21;V;;;;;;
B;008;227776;85;20030217 09:21;;;12;HENRY ST;JESMOND;2299;885.2;M;20021209;20030122;144000;A;R;RESIDENCE;;JJ;AC;;9345320;
C;008;227776;85;20030217 09:21;2//103057;
D;008;227776;85;20030217 09:21;P;;;;;;
D;008;227776;85;20030217 09:21;P;;;;;;
D;008;227776;85;20030217 09:21;V;;;;;;
B;008;227867;86;20030217 09:21;;;117;HENRY ST;MEREWETHER;2291;550.4;M;20021218;20030131;570000;A;R;RESIDENCE;;HF;;;9361202;
C;008;227867;86;20030217 09:21;50//262187;
D;008;227867;86;20030217 09:21;P;;;;;;
D;008;227867;86;20030217 09:21;P;;;;;;
D;008;227867;86;20030217 09:21;V;;;;;;
D;008;227867;86;20030217 09:21;V;;;;;;
B;008;228250;87;20030217 09:21;;;3;HEXHAM ST;WARATAH WEST;2298;613.4;M;20021214;20030126;265000;A;R;RESIDENCE;;JT;AC;;9343063;
C;008;228250;87;20030217 09:21;A//372598;
D;008;228250;87;20030217 09:21;P;;;;;;
D;008;228250;87;20030217 09:21;P;;;;;;
D;008;228250;87;20030217 09:21;V;;;;;;
D;008;228250;87;20030217 09:21;V;;;;;;
B;008;228505;88;20030217 09:21;;3;68;HIGH ST;WARATAH;2298;;;20021115;20021220;215000;;R;RESIDENCE;3;;XA;;9337487;
C;008;228505;88;20030217 09:21;3//SP 44461;
D;008;228505;88;20030217 09:21;P;;;;;;
D;008;228505;88;20030217 09:21;P;;;;;;
D;008;228505;88;20030217 09:21;V;;;;;;
B;008;228652;89;20030217 09:21;;;5;HILL ST;MEREWETHER;2291;657.6;M;20021213;20030131;625000;A;R;RESIDENCE;;HM;;;9362491;
C;008;228652;89;20030217 09:21;34/10A/111243;
D;008;228652;89;20030217 09:21;P;;;;;;
D;008;228652;89;20030217 09:21;V;;;;;;
B;008;229220;90;20030217 09:21;;2;37;HOPKINS ST;MEREWETHER;2291;;;20021009;20030115;620000;;R;RESIDENCE;2;;XA;;9332156;
C;008;229220;90;20030217 09:21;2//SP 18515;
D;008;229220;90;20030217 09:21;P;;;;;;
D;008;229220;90;20030217 09:21;V;;;;;;
B;008;229220;91;20030217 09:21;;4;37;HOPKINS ST;MEREWETHER;2291;;;20021009;20030115;620000;;R;RESIDENCE;4;;XA;;9332156;
C;008;229220;91;20030217 09:21;4//SP 18515;
D;008;229220;91;20030217 09:21;P;;;;;;
D;008;229220;91;20030217 09:21;V;;;;;;
B;008;229220;92;20030217 09:21;;5;37;HOPKINS ST;MEREWETHER;2291;;;20021009;20030115;620000;;R;RESIDENCE;5;;XA;;9332156;
C;008;229220;92;20030217 09:21;5//SP 18515;
D;008;229220;92;20030217 09:21;P;;;;;;
D;008;229220;92;20030217 09:21;V;;;;;;
B;008;229417;93;20030217 09:21;;;26;HUBBARD ST;ISLINGTON;2296;392;M;20021109;20021220;225000;A;R;RESIDENCE;;DE;AC;;9343992;
C;008;229417;93;20030217 09:21;1//797783;
D;008;229417;93;20030217 09:21;P;;;;;;
D;008;229417;93;20030217 09:21;V;;;;;;
B;008;229484;94;20030217 09:21;;;20;HUGHES ST;BIRMINGHAM GARDENS;2287;;;20021122;20030129;263000;A;R;RESIDENCE;;JA;AC;;9337828;
C;008;229484;94;20030217 09:21;330//12691;
D;008;229484;94;20030217 09:21;P;;;;;;
D;008;229484;94;20030217 09:21;V;;;;;;
B;008;229490;95;20030217 09:21;;;10;HUGHES ST;BIRMINGHAM GARDENS;2287;;;20021205;20021213;181000;A;R;RESIDENCE;;JA;AC;;9297481;
C;008;229490;95;20030217 09:21;335//12691;
D;008;229490;95;20030217 09:21;P;;;;;;
D;008;229490;95;20030217 09:21;P;;;;;;
D;008;229490;95;20030217 09:21;V;;;;;;
B;008;229580;96;20030217 09:21;;;635;HUNTER ST;NEWCASTLE WEST;2302;408.8;M;20020702;20020820;600000;B;3;HOTEL;;LF;BH;;9346915;
C;008;229580;96;20030217 09:21;11//708336;
D;008;229580;96;20030217 09:21;P;;;;;;
D;008;229580;96;20030217 09:21;P;;;;;;
D;008;229580;96;20030217 09:21;V;;;;;;
B;008;229586;97;20030217 09:21;;14;575;HUNTER ST;NEWCASTLE WEST;2302;;;20021203;20030110;267000;;R;RESIDENCE;14;;XA;;9333144;
C;008;229586;97;20030217 09:21;14//SP 62883;
D;008;229586;97;20030217 09:21;P;;;;;;
D;008;229586;97;20030217 09:21;V;;;;;;
B;008;229586;98;20030217 09:21;;16;575;HUNTER ST;NEWCASTLE WEST;2302;;;20021107;20021212;200000;;R;RESIDENCE;16;;XA;;9337309;
C;008;229586;98;20030217 09:21;16//SP 62883;
D;008;229586;98;20030217 09:21;P;;;;;;
D;008;229586;98;20030217 09:21;V;;;;;;
B;008;229586;99;20030217 09:21;;20;575;HUNTER ST;NEWCASTLE WEST;2302;;;20021108;20030110;197500;;R;RESIDENCE;20;;XA;;9333145;
C;008;229586;99;20030217 09:21;20//SP 62883;
D;008;229586;99;20030217 09:21;P;;;;;;
D;008;229586;99;20030217 09:21;V;;;;;;
B;008;230790;100;20030217 09:21;;;17;JAMES ST;MEREWETHER;2291;;;20020920;20020920;235000;A;R;RESIDENCE;;HB;AC;;9337446;
C;008;230790;100;20030217 09:21;3//154405;
D;008;230790;100;20030217 09:21;P;;;;;;
D;008;230790;100;20030217 09:21;V;;;;;;
B;008;231084;101;20030217 09:21;;;54;JEAN ST;NEW LAMBTON;2305;423.7;M;20020823;20020920;265000;A;R;RESIDENCE;;FF;;;9358610;
C;008;231084;101;20030217 09:21;19//19501;
D;008;231084;101;20030217 09:21;P;;;;;;
D;008;231084;101;20030217 09:21;V;;;;;;
B;008;231911;102;20030217 09:21;;;6;KARIWARA ST;MARYLAND;2287;339.2;M;20021211;20030131;208000;A;R;RESIDENCE;;AA;;;9361228;
C;008;231911;102;20030217 09:21;26//860691;
D;008;231911;102;20030217 09:21;P;;;;;;
D;008;231911;102;20030217 09:21;P;;;;;;
D;008;231911;102;20030217 09:21;V;;;;;;
D;008;231911;102;20030217 09:21;V;;;;;;
B;008;232815;103;20030217 09:21;;;52;KIMBARRA CL;KOTARA;2289;815.7;M;20021204;20030128;269950;A;R;RESIDENCE;;HA;;;9377369;
C;008;232815;103;20030217 09:21;48//234085;
D;008;232815;103;20030217 09:21;P;;;;;;
D;008;232815;103;20030217 09:21;P;;;;;;
D;008;232815;103;20030217 09:21;V;;;;;;
D;008;232815;103;20030217 09:21;V;;;;;;
B;008;233360;104;20030217 09:21;;6;159;KINGS RD;NEW LAMBTON;2305;;;20021112;20030113;199950;;R;RESIDENCE;6;;XA;;9337671;
C;008;233360;104;20030217 09:21;6//SP 63401;
D;008;233360;104;20030217 09:21;P;;;;;;
D;008;233360;104;20030217 09:21;P;;;;;;
D;008;233360;104;20030217 09:21;V;;;;;;
B;008;233483;105;20030217 09:21;;;58;KINGS RD;NEW LAMBTON;2305;640;M;20021206;20030110;365000;A;R;RESIDENCE;;FE;AC;;9352924;
C;008;233483;105;20030217 09:21;47/B/4020;
D;008;233483;105;20030217 09:21;P;;;;;;
D;008;233483;105;20030217 09:21;V;;;;;;
B;008;234086;106;20030217 09:21;;2;155;LAKE RD;ELERMORE VALE;2287;;;20021218;20030129;145000;;R;RESIDENCE;2;;;;9358970;
C;008;234086;106;20030217 09:21;2//SP 52292;
D;008;234086;106;20030217 09:21;P;;;;;;
D;008;234086;106;20030217 09:21;P;;;;;;
D;008;234086;106;20030217 09:21;V;;;;;;
B;008;234305;107;20030217 09:21;;;205;LAMBTON RD;NEW LAMBTON;2305;;;20021205;20030116;237000;A;R;RESIDENCE;;FD;AC;;9350228;
C;008;234305;107;20030217 09:21;1//318759;
D;008;234305;107;20030217 09:21;P;;;;;;
D;008;234305;107;20030217 09:21;P;;;;;;
D;008;234305;107;20030217 09:21;V;;;;;;
B;008;234802;108;20030217 09:21;;;73;LAWSON ST;HAMILTON;2303;328.7;M;20030120;20030205;414000;A;R;RESIDENCE;;FS;;;9360301;
C;008;234802;108;20030217 09:21;1//784942;
D;008;234802;108;20030217 09:21;P;;;;;;
D;008;234802;108;20030217 09:21;V;;;;;;
D;008;234802;108;20030217 09:21;V;;;;;;
B;008;235009;109;20030217 09:21;;;1;LEONARD ST;MAYFIELD;2304;;;20030107;20030124;185000;A;R;RESIDENCE;;JX;;;9362220;
C;008;235009;109;20030217 09:21;2/F/32624;
D;008;235009;109;20030217 09:21;P;;;;;;
D;008;235009;109;20030217 09:21;P;;;;;;
D;008;235009;109;20030217 09:21;V;;;;;;
B;008;235104;110;20030217 09:21;;;67;LEWIS ST;MARYVILLE;2293;;;20021213;20030122;175000;A;R;RESIDENCE;;DF;AC;;9338130;
C;008;235104;110;20030217 09:21;12/L/5062;
D;008;235104;110;20030217 09:21;P;;;;;;
D;008;235104;110;20030217 09:21;V;;;;;;
D;008;235104;110;20030217 09:21;V;;;;;;
B;008;235470;111;20030217 09:21;;1;46;LINDSAY ST;HAMILTON;2303;;;20021223;20030128;535000;;3;STRATA UNIT;1;;;;9365888;
C;008;235470;111;20030217 09:21;1//SP 64411;
D;008;235470;111;20030217 09:21;P;;;;;;
D;008;235470;111;20030217 09:21;P;;;;;;
D;008;235470;111;20030217 09:21;V;;;;;;
B;008;235926;112;20030217 09:21;;;114;LOCKYER ST;ADAMSTOWN;2289;;;20021209;20030124;369950;A;R;RESIDENCE;;HB;AC;;9351030;
C;008;235926;112;20030217 09:21;21/5/9713;
D;008;235926;112;20030217 09:21;P;;;;;;
D;008;235926;112;20030217 09:21;P;;;;;;
D;008;235926;112;20030217 09:21;V;;;;;;
D;008;235926;112;20030217 09:21;V;;;;;;
B;008;236362;113;20030217 09:21;;;8;LOTT ST;MARYVILLE;2293;240.3;M;20021224;20030205;173000;I;R;RESIDENCE;;GH;;;9366472;
C;008;236362;113;20030217 09:21;8/B/438;
D;008;236362;113;20030217 09:21;P;;;;;;
D;008;236362;113;20030217 09:21;V;;;;;;
D;008;236362;113;20030217 09:21;V;;;;;;
B;008;236608;114;20030217 09:21;;;240;MCCAFFREY DR;RANKIN PARK;2287;575.4;M;20021211;20030122;209000;A;R;RESIDENCE;;AK;;;9369816;
C;008;236608;114;20030217 09:21;2//541464;
D;008;236608;114;20030217 09:21;P;;;;;;
D;008;236608;114;20030217 09:21;V;;;;;;
B;008;236680;115;20030217 09:21;;2;4;MCCORMACK ST;THE HILL;2300;;;20021212;20030117;375000;;R;RESIDENCE;2;;;;9360922;
C;008;236680;115;20030217 09:21;2//SP 62296;
D;008;236680;115;20030217 09:21;P;;;;;;
D;008;236680;115;20030217 09:21;P;;;;;;
D;008;236680;115;20030217 09:21;V;;;;;;
D;008;236680;115;20030217 09:21;V;;;;;;
B;008;237103;116;20030217 09:21;;;6;MACKIE AVE;NEW LAMBTON;2305;;;20021118;20021219;230000;A;R;RESIDENCE;;FE;;;9376895;
C;008;237103;116;20030217 09:21;25/1/8570;
D;008;237103;116;20030217 09:21;P;;;;;;
D;008;237103;116;20030217 09:21;P;;;;;;
D;008;237103;116;20030217 09:21;V;;;;;;
D;008;237103;116;20030217 09:21;V;;;;;;
B;008;237126;117;20030217 09:21;;1;52;MACKIE AVE;NEW LAMBTON;2305;;;20021108;20021213;225000;;R;RESIDENCE;1;;XA;;9343629;
C;008;237126;117;20030217 09:21;1//SP 40590;
D;008;237126;117;20030217 09:21;P;;;;;;
D;008;237126;117;20030217 09:21;P;;;;;;
D;008;237126;117;20030217 09:21;V;;;;;;
B;008;237425;118;20030217 09:21;;;67;MACQUARIE ST;WALLSEND;2287;1008;M;20021129;20030124;259000;A;R;RESIDENCE;;AD;AC;;9352844;
C;008;237425;118;20030217 09:21;1//194273;
D;008;237425;118;20030217 09:21;P;;;;;;
D;008;237425;118;20030217 09:21;V;;;;;;
B;008;237714;119;20030217 09:21;;;179;MAITLAND RD;MAYFIELD;2304;552;M;20021223;20030203;495000;B;3;COMMERCIAL;;CM;;;9368935;
C;008;237714;119;20030217 09:21;1//82688 1//213046;
D;008;237714;119;20030217 09:21;P;;;;;;
D;008;237714;119;20030217 09:21;V;;;;;;
B;008;239028;120;20030217 09:21;;;19;MARY ST;MEREWETHER;2291;524.9;M;20021220;20030124;383000;A;R;RESIDENCE;;HJ;;;9361447;
C;008;239028;120;20030217 09:21;A//335674;
D;008;239028;120;20030217 09:21;P;;;;;;
D;008;239028;120;20030217 09:21;P;;;;;;
D;008;239028;120;20030217 09:21;V;;;;;;
B;008;239064;121;20030217 09:21;;;246;MARYLAND DR;MARYLAND;2287;576;M;20021223;20030203;212000;A;R;RESIDENCE;;AA;;;9354870;
C;008;239064;121;20030217 09:21;9076//835514;
D;008;239064;121;20030217 09:21;P;;;;;;
D;008;239064;121;20030217 09:21;P;;;;;;
D;008;239064;121;20030217 09:21;V;;;;;;
B;008;239103;122;20030217 09:21;;;176;MARYLAND DR;MARYLAND;2287;724.1;M;20020724;20020904;208000;A;R;RESIDENCE;;AB;AC;;9341802;
C;008;239103;122;20030217 09:21;1090//713055;
D;008;239103;122;20030217 09:21;P;;;;;;
D;008;239103;122;20030217 09:21;P;;;;;;
D;008;239103;122;20030217 09:21;V;;;;;;
B;008;239486;123;20030217 09:21;;;35;MAWSON ST;SHORTLAND;2307;493.2;M;20021203;20021203;208000;A;R;RESIDENCE;;JM;;;9376664;
C;008;239486;123;20030217 09:21;1//19276;
D;008;239486;123;20030217 09:21;P;;;;;;
D;008;239486;123;20030217 09:21;P;;;;;;
D;008;239486;123;20030217 09:21;V;;;;;;
B;008;239511;124;20030217 09:21;;;4;MAX ST;ELERMORE VALE;2287;600.7;M;20021030;20030131;197000;A;R;RESIDENCE;;AM;AC;;9352573;
C;008;239511;124;20030217 09:21;50//540259;
D;008;239511;124;20030217 09:21;P;;;;;;
D;008;239511;124;20030217 09:21;V;;;;;;
D;008;239511;124;20030217 09:21;V;;;;;;
B;008;239866;125;20030217 09:21;;;18;MEREDITH ST;KOTARA;2289;404.7;M;20021203;20030110;225000;A;R;RESIDENCE;;HA;AC;;9344144;
C;008;239866;125;20030217 09:21;75//19869;
D;008;239866;125;20030217 09:21;P;;;;;;
D;008;239866;125;20030217 09:21;P;;;;;;
D;008;239866;125;20030217 09:21;V;;;;;;
D;008;239866;125;20030217 09:21;V;;;;;;
D;008;239866;125;20030217 09:21;V;;;;;;
B;008;240140;126;20030217 09:21;;;16;MERIVALE ST;LAMBTON NORTH;2291;581.7;M;20021220;20030124;280000;A;R;RESIDENCE;;JV;;;9362616;
C;008;240140;126;20030217 09:21;57//223109;
D;008;240140;126;20030217 09:21;P;;;;;;
D;008;240140;126;20030217 09:21;P;;;;;;
D;008;240140;126;20030217 09:21;V;;;;;;
B;008;240306;127;20030217 09:21;;4;90;MICHAEL ST;JESMOND;2299;;;20021214;20030124;176000;;R;RESIDENCE;4;;XA;;9338347;
C;008;240306;127;20030217 09:21;4//SP 44961;
D;008;240306;127;20030217 09:21;P;;;;;;
D;008;240306;127;20030217 09:21;V;;;;;;
B;008;240483;128;20030217 09:21;;;5;MILTON ST;HAMILTON;2303;354;M;20021031;20021121;327000;A;R;RESIDENCE;;FS;AC;;9346909;
C;008;240483;128;20030217 09:21;1//799872;
D;008;240483;128;20030217 09:21;P;;;;;;
D;008;240483;128;20030217 09:21;V;;;;;;
B;008;240525;129;20030217 09:21;;1;23;MINMI RD;WALLSEND;2287;;;20021212;20030123;200000;;R;RESIDENCE;1;;XA;;9337734;
C;008;240525;129;20030217 09:21;1//SP 57246;
D;008;240525;129;20030217 09:21;P;;;;;;
D;008;240525;129;20030217 09:21;V;;;;;;
B;008;240972;130;20030217 09:21;;;61 A;MITCHELL ST;STOCKTON;2295;;;20020822;20021017;150000;B;3;COMMERCIAL;;CV;BS;;9337555;
C;008;240972;130;20030217 09:21;A//161346;
D;008;240972;130;20030217 09:21;P;;;;;;
D;008;240972;130;20030217 09:21;V;;;;;;
B;008;241149;131;20030217 09:21;;;53;MOATE ST;GEORGETOWN;2298;411;M;20021223;20030128;260000;A;R;RESIDENCE;;JS;AC;;9337653;
C;008;241149;131;20030217 09:21;2//37435;
D;008;241149;131;20030217 09:21;P;;;;;;
D;008;241149;131;20030217 09:21;P;;;;;;
D;008;241149;131;20030217 09:21;V;;;;;;
D;008;241149;131;20030217 09:21;V;;;;;;
B;008;241739;132;20030217 09:21;;;171;MORGAN ST;MEREWETHER;2291;701.9;M;20030123;20030129;266000;A;R;RESIDENCE;;HJ;AC;;9347935;
C;008;241739;132;20030217 09:21;22//225801;
D;008;241739;132;20030217 09:21;P;;;;;;
D;008;241739;132;20030217 09:21;V;;;;;;
B;008;242330;133;20030217 09:21;;;7;MOSBRI CRES;THE HILL;2300;537.5;M;20021108;20021219;469000;A;R;RESIDENCE;;KB;AC;;9349622;
C;008;242330;133;20030217 09:21;12//216346;
D;008;242330;133;20030217 09:21;P;;;;;;
D;008;242330;133;20030217 09:21;P;;;;;;
D;008;242330;133;20030217 09:21;V;;;;;;
D;008;242330;133;20030217 09:21;V;;;;;;
B;008;242590;134;20030217 09:21;;2;5;MURRAY SQ;MAYFIELD;2304;;;20021218;20030129;180000;;3;UNIT;2;;XA;;9350432;
C;008;242590;134;20030217 09:21;2//SP 42281;
D;008;242590;134;20030217 09:21;P;;;;;;
D;008;242590;134;20030217 09:21;V;;;;;;
B;008;242615;135;20030217 09:21;;;8;MURRAY SQ;MAYFIELD;2304;366.7;M;20021009;20021203;210000;A;R;RESIDENCE;;JX;;;9368226;
C;008;242615;135;20030217 09:21;40/D/11283;
D;008;242615;135;20030217 09:21;P;;;;;;
D;008;242615;135;20030217 09:21;V;;;;;;
B;008;242655;136;20030217 09:21;;;1;MURRAY ST;HAMILTON;2303;303.5;M;20021210;20030128;338000;A;R;RESIDENCE;;FS;AC;;9351703;
C;008;242655;136;20030217 09:21;1//742481;
D;008;242655;136;20030217 09:21;P;;;;;;
D;008;242655;136;20030217 09:21;P;;;;;;
D;008;242655;136;20030217 09:21;V;;;;;;
B;008;242888;137;20030217 09:21;;;39;NARARA RD;ADAMSTOWN;2289;;;20030201;20030201;208500;A;R;RESIDENCE;;HB;AC;;9337714;
C;008;242888;137;20030217 09:21;B//328574;
D;008;242888;137;20030217 09:21;P;;;;;;
D;008;242888;137;20030217 09:21;V;;;;;;
B;008;243161;138;20030217 09:21;;;3;NEAL CL;MINMI;2287;666.2;M;20021216;20030131;305000;A;R;RESIDENCE;;DM;AC;;9344795;
C;008;243161;138;20030217 09:21;211//842278;
D;008;243161;138;20030217 09:21;P;;;;;;
D;008;243161;138;20030217 09:21;V;;;;;;
D;008;243161;138;20030217 09:21;V;;;;;;
B;008;243422;139;20030217 09:21;;;10;NESBITT CL;KOTARA;2289;619.7;M;20030110;20030110;153333;A;R;RESIDENCE;;HA;;;9374150;
C;008;243422;139;20030217 09:21;16//239872;
D;008;243422;139;20030217 09:21;P;;;;;;
D;008;243422;139;20030217 09:21;P;;;;;;
D;008;243422;139;20030217 09:21;P;;;;;;
D;008;243422;139;20030217 09:21;P;;;;;;
D;008;243422;139;20030217 09:21;V;;;;;;
D;008;243422;139;20030217 09:21;V;;;;;;
D;008;243422;139;20030217 09:21;V;;;;;;
B;008;243562;140;20030217 09:21;;22;57;NESCA PDE;THE HILL;2300;;;20021220;20030124;213500;;R;RESIDENCE;22;;;;9356050;
C;008;243562;140;20030217 09:21;22//SP 20330;
D;008;243562;140;20030217 09:21;P;;;;;;
D;008;243562;140;20030217 09:21;V;;;;;;
B;008;243590;141;20030217 09:21;;1;61;NESCA PDE;THE HILL;2300;;;20021218;20030122;214000;;R;RESIDENCE;1;;;;9360833;
C;008;243590;141;20030217 09:21;1//SP 17275;
D;008;243590;141;20030217 09:21;P;;;;;;
D;008;243590;141;20030217 09:21;P;;;;;;
D;008;243590;141;20030217 09:21;V;;;;;;
D;008;243590;141;20030217 09:21;V;;;;;;
B;008;243718;142;20030217 09:21;;;74;NEWCASTLE RD;WALLSEND;2287;;;20021221;20030124;171500;A;R;RESIDENCE;;AG;;;9369066;
C;008;243718;142;20030217 09:21;3//21424;
D;008;243718;142;20030217 09:21;P;;;;;;
D;008;243718;142;20030217 09:21;V;;;;;;
D;008;243718;142;20030217 09:21;V;;;;;;
B;008;244514;143;20030217 09:21;;;153;NORTHCOTT DR;ADAMSTOWN HEIGHTS;2289;556.4;M;20021210;20021220;140000;A;R;RESIDENCE;;HA;AC;;9351377;
C;008;244514;143;20030217 09:21;5//27831;
D;008;244514;143;20030217 09:21;P;;;;;;
D;008;244514;143;20030217 09:21;P;;;;;;
D;008;244514;143;20030217 09:21;V;;;;;;
B;008;244811;144;20030217 09:21;;11;2;OCEAN ST;MEREWETHER;2291;;;20021127;20021223;340000;;R;RESIDENCE;11;;XA;;9340271;
C;008;244811;144;20030217 09:21;11//SP 6817;
D;008;244811;144;20030217 09:21;P;;;;;;
D;008;244811;144;20030217 09:21;V;;;;;;
B;008;245453;145;20030217 09:21;;12;95;PARK AVE;KOTARA;2289;;;20021218;20030124;205000;;R;RESIDENCE;12;;XA;;9341431;
C;008;245453;145;20030217 09:21;12//SP 20808;
D;008;245453;145;20030217 09:21;P;;;;;;
D;008;245453;145;20030217 09:21;V;;;;;;
B;008;245663;146;20030217 09:21;;2;250;PARK AVE;KOTARA;2289;;;20021104;20030124;230000;;R;RESIDENCE;2;;XA;;9338290;
C;008;245663;146;20030217 09:21;2//SP 46455;
D;008;245663;146;20030217 09:21;P;;;;;;
D;008;245663;146;20030217 09:21;P;;;;;;
D;008;245663;146;20030217 09:21;V;;;;;;
D;008;245663;146;20030217 09:21;V;;;;;;
B;008;245992;147;20030217 09:21;;3;171;PARKWAY AVE;BAR BEACH;2300;;;20021115;20021223;320000;;R;RESIDENCE;3;;XA;;9333219;
C;008;245992;147;20030217 09:21;3//SP 12855;
D;008;245992;147;20030217 09:21;P;;;;;;
D;008;245992;147;20030217 09:21;V;;;;;;
D;008;245992;147;20030217 09:21;V;;;;;;
B;008;246295;148;20030217 09:21;;;60;PASEDENA CRES;BERESFIELD;2322;607;M;20021220;20030124;167000;A;R;RESIDENCE;;DA;AC;;9331382;
C;008;246295;148;20030217 09:21;122//31692;
D;008;246295;148;20030217 09:21;P;;;;;;
D;008;246295;148;20030217 09:21;V;;;;;;
D;008;246295;148;20030217 09:21;V;;;;;;
B;008;246379;149;20030217 09:21;;;3;PATRICK ST;MEREWETHER;2291;195.4;M;20021114;20030124;505000;A;R;RESIDENCE;;HL;AC;;9341090;
C;008;246379;149;20030217 09:21;432//1015225;
D;008;246379;149;20030217 09:21;P;;;;;;
D;008;246379;149;20030217 09:21;P;;;;;;
D;008;246379;149;20030217 09:21;V;;;;;;
B;008;246579;150;20030217 09:21;;;49 A;PELL ST;MEREWETHER;2291;461.6;M;20021130;20030113;600000;A;R;RESIDENCE;;HL;;;9368725;
C;008;246579;150;20030217 09:21;C//154076;
D;008;246579;150;20030217 09:21;P;;;;;;
D;008;246579;150;20030217 09:21;P;;;;;;
D;008;246579;150;20030217 09:21;V;;;;;;
B;008;246738;151;20030217 09:21;;;7;PEPPERCORN CRES;FLETCHER;2287;649.5;M;20021217;20030128;125000;A;V;VACANT LAND;;AP;;;9367071;
C;008;246738;151;20030217 09:21;406//1000771;
D;008;246738;151;20030217 09:21;P;;;;;;
D;008;246738;151;20030217 09:21;P;;;;;;
D;008;246738;151;20030217 09:21;V;;;;;;
D;008;246738;151;20030217 09:21;V;;;;;;
B;008;246831;152;20030217 09:21;;;36;PERKINS ST;NEWCASTLE;2300;;;20020422;20021115;438000;A;R;RESIDENCE;;KD;AC;;9351590;
C;008;246831;152;20030217 09:21;15//34174;
D;008;246831;152;20030217 09:21;P;;;;;;
D;008;246831;152;20030217 09:21;P;;;;;;
D;008;246831;152;20030217 09:21;V;;;;;;
B;008;246921;153;20030217 09:21;;;52;PETERS AVE;WALLSEND;2287;524.8;M;20030110;20030131;207000;A;R;RESIDENCE;;AF;;;9359288;
C;008;246921;153;20030217 09:21;B//421238;
D;008;246921;153;20030217 09:21;P;;;;;;
D;008;246921;153;20030217 09:21;P;;;;;;
D;008;246921;153;20030217 09:21;V;;;;;;
D;008;246921;153;20030217 09:21;V;;;;;;
B;008;247337;154;20030217 09:21;;;7;POKOLBIN ST;BROADMEADOW;2292;;;20021119;20021220;375000;A;R;RESIDENCE;;FU;;;9358196;
C;008;247337;154;20030217 09:21;B//335437;
D;008;247337;154;20030217 09:21;P;;;;;;
D;008;247337;154;20030217 09:21;V;;;;;;
B;008;247449;155;20030217 09:21;;;7;POWELL ST;ADAMSTOWN;2289;;;20020927;20030131;350000;A;R;RESIDENCE;;HB;AC;;9350308;
C;008;247449;155;20030217 09:21;5/E/3185;
D;008;247449;155;20030217 09:21;P;;;;;;
D;008;247449;155;20030217 09:21;V;;;;;;
B;008;247588;156;20030217 09:21;;;53;PRINCE ST;WARATAH;2298;442.6;M;20020528;20020709;165000;A;3;;;JQ;;;9371713;
C;008;247588;156;20030217 09:21;1//986121;
D;008;247588;156;20030217 09:21;P;;;;;;
D;008;247588;156;20030217 09:21;P;;;;;;
D;008;247588;156;20030217 09:21;V;;;;;;
B;008;248256;157;20030217 09:21;;;50;RAE ST;BIRMINGHAM GARDENS;2287;;;20021210;20030124;210000;A;R;RESIDENCE;;JA;;;9369495;
C;008;248256;157;20030217 09:21;399//12691;
D;008;248256;157;20030217 09:21;P;;;;;;
D;008;248256;157;20030217 09:21;P;;;;;;
D;008;248256;157;20030217 09:21;V;;;;;;
B;008;249024;158;20030217 09:21;;;8;REDMAN ST;ISLINGTON;2296;265.5;M;20021202;20030120;210000;A;R;RESIDENCE;;DE;;;9370777;
C;008;249024;158;20030217 09:21;13//732967;
D;008;249024;158;20030217 09:21;P;;;;;;
D;008;249024;158;20030217 09:21;P;;;;;;
D;008;249024;158;20030217 09:21;V;;;;;;
B;008;250020;159;20030217 09:21;;;19;ROBERTSON ST;CARRINGTON;2294;;;20021219;20030130;205000;A;R;RESIDENCE;;DC;AC;;9343498;
C;008;250020;159;20030217 09:21;A//438912;
D;008;250020;159;20030217 09:21;P;;;;;;
D;008;250020;159;20030217 09:21;V;;;;;;
B;008;250626;160;20030217 09:21;;;55;ROWAN CRES;MEREWETHER;2291;834.7;M;20021118;20030110;476525;A;R;RESIDENCE;;HL;;;9361153;
C;008;250626;160;20030217 09:21;43//238487;
D;008;250626;160;20030217 09:21;P;;;;;;
D;008;250626;160;20030217 09:21;P;;;;;;
D;008;250626;160;20030217 09:21;V;;;;;;
