A;005;20030620 11:07;PDANN;
B;005;191433;78;20030620 11:07;;;6;TREEFERN CL;ABERGLASSLYN;2320;715.7;M;20030310;20030417;343000;A;R;RESIDENCE;;EL;AC;0;9647375;
C;005;191433;78;20030620 11:07;127//880830;
D;005;191433;78;20030620 11:07;P;;;;;;
D;005;191433;78;20030620 11:07;P;;;;;;
D;005;191433;78;20030620 11:07;V;;;;;;
D;005;191433;78;20030620 11:07;V;;;;;;
B;005;191460;79;20030620 11:07;;;3;TREVOR ST;TELARAH;2320;988.4;M;20030417;20030424;100000;A;R;RESIDENCE;;EA;AC;0;9598653;
C;005;191460;79;20030620 11:07;31, 32//5788;
D;005;191460;79;20030620 11:07;P;;;;;;
D;005;191460;79;20030620 11:07;V;;;;;;
B;005;191461;80;20030620 11:07;;;;TREVOR ST;TELARAH;2320;347.8;M;20030417;20030424;100000;A;R;RESIDENCE;;EA;AC;0;9598653;
C;005;191461;80;20030620 11:07;33//650094;
D;005;191461;80;20030620 11:07;P;;;;;;
D;005;191461;80;20030620 11:07;V;;;;;;
B;005;191677;81;20030620 11:07;;;16;UNICOMB CL;RUTHERFORD;2320;607.1;M;20030310;20030519;200000;A;R;RESIDENCE;;EC;AC;0;9630069;
C;005;191677;81;20030620 11:07;125//249673;
D;005;191677;81;20030620 11:07;P;;;;;;
D;005;191677;81;20030620 11:07;P;;;;;;
D;005;191677;81;20030620 11:07;V;;;;;;
D;005;191677;81;20030620 11:07;V;;;;;;
B;005;191777;82;20030620 11:07;;;10;VERDANT DR;EAST MAITLAND;2323;617;M;20030305;20030410;240000;A;R;RESIDENCE;;HA;AC;0;9639575;
C;005;191777;82;20030620 11:07;37//247251;
D;005;191777;82;20030620 11:07;P;;;;;;
D;005;191777;82;20030620 11:07;P;;;;;;
D;005;191777;82;20030620 11:07;V;;;;;;
B;005;191860;83;20030620 11:07;;;45;VICTORIA ST;EAST MAITLAND;2323;607;M;20030325;20030506;220000;A;R;RESIDENCE;;HE;AC;0;9621690;
C;005;191860;83;20030620 11:07;1//961792;
D;005;191860;83;20030620 11:07;P;;;;;;
D;005;191860;83;20030620 11:07;P;;;;;;
D;005;191860;83;20030620 11:07;V;;;;;;
D;005;191860;83;20030620 11:07;V;;;;;;
B;005;192101;84;20030620 11:07;;;22;VINTAGE DR;GILLIESTON HEIGHTS;2321;581.4;M;20030314;20030506;272000;A;R;RESIDENCE;;GA;AC;0;9610207;
C;005;192101;84;20030620 11:07;24//1002235;
D;005;192101;84;20030620 11:07;P;;;;;;
D;005;192101;84;20030620 11:07;P;;;;;;
D;005;192101;84;20030620 11:07;V;;;;;;
B;005;192133;85;20030620 11:07;OXTED BED & BREAKFAST;;4;WAKEHURST CRES;METFORD;2323;670.3;M;20030317;20030502;250000;A;R;RESIDENCE;;HB;AC;0;9633570;
C;005;192133;85;20030620 11:07;82//241953;
D;005;192133;85;20030620 11:07;P;;;;;;
D;005;192133;85;20030620 11:07;V;;;;;;
D;005;192133;85;20030620 11:07;V;;;;;;
B;005;192187;86;20030620 11:07;;;38;WALLACE ST;SOUTH MAITLAND;2320;436.3;M;20030324;20030430;210000;A;R;RESIDENCE;;EH;AC;0;9610446;
C;005;192187;86;20030620 11:07;12//2608;
D;005;192187;86;20030620 11:07;P;;;;;;
D;005;192187;86;20030620 11:07;P;;;;;;
D;005;192187;86;20030620 11:07;V;;;;;;
B;005;192790;87;20030620 11:07;;;1;WILLIAM ST;EAST MAITLAND;2323;613;M;20030407;20030509;250000;A;R;RESIDENCE;;HF;AC;0;9640378;
C;005;192790;87;20030620 11:07;1//195933;
D;005;192790;87;20030620 11:07;P;;;;;;
D;005;192790;87;20030620 11:07;P;;;;;;
D;005;192790;87;20030620 11:07;V;;;;;;
B;005;192844;88;20030620 11:07;;;8;WILLIAM ST;TELARAH;2320;;;20030221;20030327;178000;A;R;RESIDENCE;;EA;AC;0;9593851;
C;005;192844;88;20030620 11:07;27/O/5763;
D;005;192844;88;20030620 11:07;P;;;;;;
B;005;192849;89;20030620 11:07;;;26;WILLIAM ST;TELARAH;2320;;;20030404;20030515;113000;A;R;RESIDENCE;;EA;AC;0;9624954;
C;005;192849;89;20030620 11:07;A//366882;
D;005;192849;89;20030620 11:07;P;;;;;;
D;005;192849;89;20030620 11:07;V;;;;;;
B;005;193023;90;20030620 11:07;;;144;WILTON DR;EAST MAITLAND;2323;718.4;M;20030317;20030428;315000;A;R;RESIDENCE;;HC;AC;0;9595416;
C;005;193023;90;20030620 11:07;133//1008517;
D;005;193023;90;20030620 11:07;P;;;;;;
D;005;193023;90;20030620 11:07;V;;;;;;
B;005;193165;91;20030620 11:07;;;13;WOLFE ST;MAITLAND;2320;184.9;M;20030211;20030321;87000;A;R;RESIDENCE;;EH;AC;0;9617181;
C;005;193165;91;20030620 11:07;261//587505;
D;005;193165;91;20030620 11:07;P;;;;;;
D;005;193165;91;20030620 11:07;V;;;;;;
B;005;193178;92;20030620 11:07;;;145;WOLLOMBI RD;FARLEY;2320;1031;M;20030411;20030514;204000;R;R;RESIDENCE;;DK;RR;0;9616259;
C;005;193178;92;20030620 11:07;2//545503;
D;005;193178;92;20030620 11:07;P;;;;;;
D;005;193178;92;20030620 11:07;P;;;;;;
D;005;193178;92;20030620 11:07;V;;;;;;
D;005;193178;92;20030620 11:07;V;;;;;;
B;005;193600;93;20030620 11:07;;;64;EALES RD;BERRY PARK;2321;2.216;H;20030221;20030404;400000;R;R;RESIDENCE;;CW;RR;0;9639096;
C;005;193600;93;20030620 11:07;1//153791;
D;005;193600;93;20030620 11:07;P;;;;;;
D;005;193600;93;20030620 11:07;P;;;;;;
D;005;193600;93;20030620 11:07;V;;;;;;
B;005;193625;94;20030620 11:07;;;;FLAT RD;LARGS;2320;1.638;H;20030509;20030521;26500;R;V;VACANT LAND;;DH;RV;0;9640676;
C;005;193625;94;20030620 11:07;1//151599;
D;005;193625;94;20030620 11:07;P;;;;;;
D;005;193625;94;20030620 11:07;V;;;;;;
B;005;193792;95;20030620 11:07;;;560;DUCKENFIELD RD;DUCKENFIELD;2321;1043;M;20030319;20030502;195000;R;R;RESIDENCE;;CW;RR;0;9614960;
C;005;193792;95;20030620 11:07;106//582981;
D;005;193792;95;20030620 11:07;P;;;;;;
D;005;193792;95;20030620 11:07;P;;;;;;
D;005;193792;95;20030620 11:07;V;;;;;;
B;005;194335;96;20030620 11:07;;;186;PHOENIX PARK RD;PHOENIX PARK;2320;6.677;H;20030326;20030424;93000;R;V;VACANT LAND;;DG;RV;0;9607663;
C;005;194335;96;20030620 11:07;1//799079;
D;005;194335;96;20030620 11:07;P;;;;;;
D;005;194335;96;20030620 11:07;P;;;;;;
D;005;194335;96;20030620 11:07;P;;;;;;
D;005;194335;96;20030620 11:07;V;;;;;;
B;005;194344;97;20030620 11:07;;;183;HINTON RD;PHOENIX PARK;2320;11.18;H;20030424;20030505;245000;R;V;VACANT LAND;;DG;RV;0;9637029;
C;005;194344;97;20030620 11:07;350//633498;
D;005;194344;97;20030620 11:07;P;;;;;;
D;005;194344;97;20030620 11:07;V;;;;;;
B;005;194395;98;20030620 11:07;;;657;WOLLOMBI RD;BISHOPS BRIDGE;2326;2.08;H;20030414;20030501;302000;R;R;RESIDENCE;;DK;RR;0;9597368;
C;005;194395;98;20030620 11:07;61//576331;
D;005;194395;98;20030620 11:07;P;;;;;;
D;005;194395;98;20030620 11:07;V;;;;;;
B;005;2822847;99;20030620 11:07;;;110;SOMERSET DR;THORNTON;2322;832.7;M;20030228;20030411;126000;A;V;VACANT LAND;;GF;AV;0;9611315;
C;005;2822847;99;20030620 11:07;5411//1017526;
D;005;2822847;99;20030620 11:07;P;;;;;;
D;005;2822847;99;20030620 11:07;P;;;;;;
D;005;2822847;99;20030620 11:07;V;;;;;;
D;005;2822847;99;20030620 11:07;V;;;;;;
B;005;2917666;100;20030620 11:07;;;12;MACADAMIA PL;THORNTON;2322;1000;M;20030304;20030508;342900;A;R;RESIDENCE;;GF;AC;0;9611656;
C;005;2917666;100;20030620 11:07;5522//1040265;
D;005;2917666;100;20030620 11:07;P;;;;;;
D;005;2917666;100;20030620 11:07;V;;;;;;
B;005;2922935;101;20030620 11:07;;;139;RACECOURSE RD;RUTHERFORD;2320;1.017;H;20030417;20030508;253000;I;V;VACANT LAND;;CB;IV;0;9603962;
C;005;2922935;101;20030620 11:07;3010//1040568;
D;005;2922935;101;20030620 11:07;P;;;;;;
D;005;2922935;101;20030620 11:07;V;;;;;;
B;005;2924472;102;20030620 11:07;;;78;JUNCTION ST;MOUNT DEE;2320;1.576;H;20030403;20030507;280000;R;R;RESIDENCE;;CS;RR;0;9606750;
C;005;2924472;102;20030620 11:07;2//1040209;
D;005;2924472;102;20030620 11:07;P;;;;;;
D;005;2924472;102;20030620 11:07;P;;;;;;
D;005;2924472;102;20030620 11:07;V;;;;;;
D;005;2924472;102;20030620 11:07;V;;;;;;
B;005;2932199;103;20030620 11:07;;;22;AMBER GR;BOLWARRA HEIGHTS;2320;1360;M;20030403;20030516;95000;A;V;VACANT LAND;;GD;AV;0;9619303;
C;005;2932199;103;20030620 11:07;53//1040637;
D;005;2932199;103;20030620 11:07;P;;;;;;
D;005;2932199;103;20030620 11:07;P;;;;;;
D;005;2932199;103;20030620 11:07;V;;;;;;
B;005;2945111;104;20030620 11:07;;;15;BARRINGTON GR;THORNTON;2322;4375;M;20020911;20021122;179000;R;V;VACANT LAND;;CW;RV;0;9596193;
C;005;2945111;104;20030620 11:07;308//1043286;
D;005;2945111;104;20030620 11:07;P;;;;;;
D;005;2945111;104;20030620 11:07;P;;;;;;
D;005;2945111;104;20030620 11:07;V;;;;;;
B;005;2945123;105;20030620 11:07;;;44;BARRINGTON GR;THORNTON;2322;6805;M;20030306;20030410;212500;R;V;VACANT LAND;;CW;RV;0;9631580;
C;005;2945123;105;20030620 11:07;320//1043286;
D;005;2945123;105;20030620 11:07;P;;;;;;
D;005;2945123;105;20030620 11:07;P;;;;;;
D;005;2945123;105;20030620 11:07;V;;;;;;
D;005;2945123;105;20030620 11:07;V;;;;;;
B;005;2946431;106;20030620 11:07;;;6;DARFIELD CL;BOLWARRA HEIGHTS;2320;5387;M;20030224;20030509;145000;R;V;VACANT LAND;;LB;RV;0;9617600;
C;005;2946431;106;20030620 11:07;12//1044338;
D;005;2946431;106;20030620 11:07;P;;;;;;
D;005;2946431;106;20030620 11:07;P;;;;;;
D;005;2946431;106;20030620 11:07;V;;;;;;
D;005;2946431;106;20030620 11:07;V;;;;;;
B;005;2946870;107;20030620 11:07;;;65;BALLYDOYLE DR;ASHTONFIELD;2323;841.4;M;20030407;20030508;125000;A;V;VACANT LAND;;HA;AV;0;9628127;
C;005;2946870;107;20030620 11:07;1210//1045316;
D;005;2946870;107;20030620 11:07;P;;;;;;
D;005;2946870;107;20030620 11:07;P;;;;;;
D;005;2946870;107;20030620 11:07;V;;;;;;
B;005;2946894;108;20030620 11:07;;;16;KILSHANNY AVE;ASHTONFIELD;2323;873.3;M;20030414;20030509;120000;A;R;RESIDENCE;;HA;AC;0;9615984;
C;005;2946894;108;20030620 11:07;1234//1045316;
D;005;2946894;108;20030620 11:07;P;;;;;;
D;005;2946894;108;20030620 11:07;P;;;;;;
D;005;2946894;108;20030620 11:07;V;;;;;;
D;005;2946894;108;20030620 11:07;V;;;;;;
B;005;2946895;109;20030620 11:07;;;14;KILSHANNY AVE;ASHTONFIELD;2323;873.3;M;20030414;20030514;94000;A;V;VACANT LAND;;HA;AB;0;9633051;
C;005;2946895;109;20030620 11:07;1235//1045316;
D;005;2946895;109;20030620 11:07;P;;;;;;
D;005;2946895;109;20030620 11:07;V;;;;;;
D;005;2946895;109;20030620 11:07;V;;;;;;
B;005;2946895;110;20030620 11:07;;;14;KILSHANNY AVE;ASHTONFIELD;2323;873.3;M;20030514;20030514;94000;A;V;VACANT LAND;;HA;AV;0;9633052;
C;005;2946895;110;20030620 11:07;1235//1045316;
D;005;2946895;110;20030620 11:07;P;;;;;;
D;005;2946895;110;20030620 11:07;P;;;;;;
D;005;2946895;110;20030620 11:07;V;;;;;;
D;005;2946895;110;20030620 11:07;V;;;;;;
B;005;2946900;111;20030620 11:07;;;3;KINSALE CL;ASHTONFIELD;2323;1018;M;20030306;20030407;110000;A;V;VACANT LAND;;HA;AV;0;9543369;
C;005;2946900;111;20030620 11:07;1240//1045316;
D;005;2946900;111;20030620 11:07;P;;;;;;
D;005;2946900;111;20030620 11:07;P;;;;;;
D;005;2946900;111;20030620 11:07;P;;;;;;
D;005;2946900;111;20030620 11:07;P;;;;;;
D;005;2946900;111;20030620 11:07;V;;;;;;
B;005;2946901;112;20030620 11:07;;;5;KINSALE CL;ASHTONFIELD;2323;884.5;H;20030226;20030328;106000;A;V;VACANT LAND;;HA;AV;0;9602578;
C;005;2946901;112;20030620 11:07;1241//1045316;
D;005;2946901;112;20030620 11:07;P;;;;;;
D;005;2946901;112;20030620 11:07;V;;;;;;
B;005;2954981;113;20030620 11:07;;;93;BUDGEREE DR;ABERGLASSLYN;2320;858.3;M;20020910;20021219;69500;A;V;VACANT LAND;;EL;AV;0;9640679;
C;005;2954981;113;20030620 11:07;410//1046993;
D;005;2954981;113;20030620 11:07;P;;;;;;
D;005;2954981;113;20030620 11:07;V;;;;;;
B;005;2955013;114;20030620 11:07;;;4;CEDAR WATTLE CL;ABERGLASSLYN;2320;847.8;M;20020910;20021219;77500;A;V;VACANT LAND;;EL;AV;0;9640304;
C;005;2955013;114;20030620 11:07;442//1046993;
D;005;2955013;114;20030620 11:07;P;;;;;;
D;005;2955013;114;20030620 11:07;V;;;;;;
B;005;2965515;115;20030620 11:07;;;;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1801;M;20030409;20030513;135000;A;R;RESIDENCE;;GD;AV;0;9647172;
C;005;2965515;115;20030620 11:07;53//1047059;
D;005;2965515;115;20030620 11:07;P;;;;;;
D;005;2965515;115;20030620 11:07;P;;;;;;
D;005;2965515;115;20030620 11:07;V;;;;;;
B;005;2965516;116;20030620 11:07;;;35;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1304;M;20021223;20030314;111000;A;V;VACANT LAND;;GD;AV;0;9619730;
C;005;2965516;116;20030620 11:07;54//1047059;
D;005;2965516;116;20030620 11:07;P;;;;;;
D;005;2965516;116;20030620 11:07;V;;;;;;
B;005;2965519;117;20030620 11:07;;;5;CARELLEN CL;BOLWARRA HEIGHTS;2320;1432;M;20021223;20030314;112000;A;V;VACANT LAND;;GD;AV;0;9619732;
C;005;2965519;117;20030620 11:07;57//1047059;
D;005;2965519;117;20030620 11:07;P;;;;;;
D;005;2965519;117;20030620 11:07;V;;;;;;
B;005;2965525;118;20030620 11:07;;;44;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1285;M;20020708;20030228;108000;A;V;VACANT LAND;;GD;AV;0;9566052;
C;005;2965525;118;20030620 11:07;63//1047059;
D;005;2965525;118;20030620 11:07;P;;;;;;
D;005;2965525;118;20030620 11:07;P;;;;;;
D;005;2965525;118;20030620 11:07;V;;;;;;
B;005;2968850;119;20030620 11:07;;;15;DRYSDALE CRES;METFORD;2323;715;M;20030410;20030528;95000;A;V;VACANT LAND;;HB;AV;0;9651330;
C;005;2968850;119;20030620 11:07;8438//1049555;
D;005;2968850;119;20030620 11:07;P;;;;;;
D;005;2968850;119;20030620 11:07;V;;;;;;
B;005;2968853;120;20030620 11:07;;;20;DRYSDALE CRES;METFORD;2323;695.9;M;20030412;20030519;95000;A;V;VACANT LAND;;HB;AV;0;9627357;
C;005;2968853;120;20030620 11:07;8441//1049555;
D;005;2968853;120;20030620 11:07;P;;;;;;
D;005;2968853;120;20030620 11:07;P;;;;;;
D;005;2968853;120;20030620 11:07;V;;;;;;
B;005;2968855;121;20030620 11:07;;;24;DRYSDALE CRES;METFORD;2323;637.9;M;20030412;20030515;90000;A;V;VACANT LAND;;HB;AV;0;9622472;
C;005;2968855;121;20030620 11:07;8443//1049555;
D;005;2968855;121;20030620 11:07;P;;;;;;
D;005;2968855;121;20030620 11:07;V;;;;;;
B;005;2968861;122;20030620 11:07;;;6;DRYSDALE CRES;METFORD;2323;642.7;M;20030412;20030519;85000;A;V;VACANT LAND;;HB;AV;0;9650611;
C;005;2968861;122;20030620 11:07;8449//1049555;
D;005;2968861;122;20030620 11:07;P;;;;;;
D;005;2968861;122;20030620 11:07;V;;;;;;
B;005;2971209;123;20030620 11:07;;;3;DENISON RD;BOLWARRA;2320;4660;M;20021205;20030327;416000;A;R;RESIDENCE;;GC;AC;0;9636758;
C;005;2971209;123;20030620 11:07;141//1049233;
D;005;2971209;123;20030620 11:07;P;;;;;;
D;005;2971209;123;20030620 11:07;P;;;;;;
D;005;2971209;123;20030620 11:07;V;;;;;;
D;005;2971209;123;20030620 11:07;V;;;;;;
B;005;2971982;124;20030620 11:07;;;9;BINGARA ST;RUTHERFORD;2320;800.4;M;20021120;20030319;70000;;V;VACANT LAND;;;AV;0;9611454;
C;005;2971982;124;20030620 11:07;203//1047522;
D;005;2971982;124;20030620 11:07;P;;;;;;
D;005;2971982;124;20030620 11:07;P;;;;;;
D;005;2971982;124;20030620 11:07;V;;;;;;
B;005;2980719;125;20030620 11:07;;;1 A;JAMES ST;MORPETH;2321;727.9;M;20021220;20030509;62000;;V;VACANT LAND;;;AV;0;9628783;
C;005;2980719;125;20030620 11:07;101//1051401;
D;005;2980719;125;20030620 11:07;P;;;;;;
D;005;2980719;125;20030620 11:07;P;;;;;;
D;005;2980719;125;20030620 11:07;V;;;;;;
B;005;2983111;126;20030620 11:07;;;;STANTON DR;MORPETH;2321;748.8;M;20021105;20030501;87000;;V;VACANT LAND;;;AV;0;9640543;
C;005;2983111;126;20030620 11:07;401//1050024;
D;005;2983111;126;20030620 11:07;P;;;;;;
D;005;2983111;126;20030620 11:07;V;;;;;;
B;005;2983114;127;20030620 11:07;;;10;STANTON DR;MORPETH;2321;750.5;M;20030204;20030502;90000;;R;RESIDENCE;;;AV;0;9647593;
C;005;2983114;127;20030620 11:07;404//1050024;
D;005;2983114;127;20030620 11:07;P;;;;;;
D;005;2983114;127;20030620 11:07;P;;;;;;
D;005;2983114;127;20030620 11:07;V;;;;;;
B;005;2983118;128;20030620 11:07;;;5;STANTON DR;MORPETH;2321;803.4;M;20021223;20030501;87000;;V;VACANT LAND;;;AV;0;9626121;
C;005;2983118;128;20030620 11:07;408//1050024;
D;005;2983118;128;20030620 11:07;P;;;;;;
D;005;2983118;128;20030620 11:07;V;;;;;;
B;005;2983120;129;20030620 11:07;;;;WAKEFIELD CL;MORPETH;2321;854.9;M;20021028;20030507;82000;;V;VACANT LAND;;;AV;0;9640214;
C;005;2983120;129;20030620 11:07;410//1050024;
D;005;2983120;129;20030620 11:07;P;;;;;;
D;005;2983120;129;20030620 11:07;P;;;;;;
D;005;2983120;129;20030620 11:07;V;;;;;;
B;005;2983133;130;20030620 11:07;;;4;NORWICH AVE;MORPETH;2321;749.8;M;20030422;20030422;105000;;V;VACANT LAND;;;AV;0;9600945;
C;005;2983133;130;20030620 11:07;423//1050024;
D;005;2983133;130;20030620 11:07;P;;;;;;
D;005;2983133;130;20030620 11:07;V;;;;;;
B;005;2983135;131;20030620 11:07;;;4;NORWICH AVE;MORPETH;2321;751;M;20021115;20030516;95000;;R;RESIDENCE;;;AV;0;9644847;
C;005;2983135;131;20030620 11:07;425//1050024;
D;005;2983135;131;20030620 11:07;P;;;;;;
D;005;2983135;131;20030620 11:07;P;;;;;;
D;005;2983135;131;20030620 11:07;V;;;;;;
B;005;2983136;132;20030620 11:07;;;6;PORTSMOUTH PL;MORPETH;2321;751.5;M;20021001;20030506;95000;;V;VACANT LAND;;;AV;0;9611088;
C;005;2983136;132;20030620 11:07;426//1050024;
D;005;2983136;132;20030620 11:07;P;;;;;;
D;005;2983136;132;20030620 11:07;P;;;;;;
D;005;2983136;132;20030620 11:07;V;;;;;;
B;005;2983137;133;20030620 11:07;;;;PORTSMOUTH;MORPETH;2321;755.1;M;20021031;20030501;95000;;V;VACANT LAND;;;AV;0;9640522;
C;005;2983137;133;20030620 11:07;427//1050024;
D;005;2983137;133;20030620 11:07;P;;;;;;
D;005;2983137;133;20030620 11:07;V;;;;;;
B;005;2983138;134;20030620 11:07;;;10;PORTSMOUTH PL;MORPETH;2321;747.5;M;20021010;20030501;92000;;V;VACANT LAND;;;AV;0;9608756;
C;005;2983138;134;20030620 11:07;428//1050024;
D;005;2983138;134;20030620 11:07;P;;;;;;
D;005;2983138;134;20030620 11:07;P;;;;;;
D;005;2983138;134;20030620 11:07;V;;;;;;
B;005;2983139;135;20030620 11:07;;;12;PORTSMOUTH PL;MORPETH;2321;906.1;M;20021104;20030502;92000;;V;VACANT LAND;;;AV;0;9598537;
C;005;2983139;135;20030620 11:07;429//1050024;
D;005;2983139;135;20030620 11:07;P;;;;;;
D;005;2983139;135;20030620 11:07;V;;;;;;
B;005;2983142;136;20030620 11:07;;;7;PORTSMOUTH PL;MORPETH;2321;742.8;M;20030206;20030508;95000;;V;VACANT LAND;;;AV;0;9614742;
C;005;2983142;136;20030620 11:07;432//1050024;
D;005;2983142;136;20030620 11:07;P;;;;;;
D;005;2983142;136;20030620 11:07;V;;;;;;
B;005;2983143;137;20030620 11:07;;;5;PORTSMOUTH PL;MORPETH;2321;750.2;M;20021126;20030509;125000;;V;VACANT LAND;;;AV;0;9632950;
C;005;2983143;137;20030620 11:07;433//1050024;
D;005;2983143;137;20030620 11:07;P;;;;;;
D;005;2983143;137;20030620 11:07;V;;;;;;
B;005;2983144;138;20030620 11:07;;;3;PORTSMOUTH PL;MORPETH;2321;743.6;M;20020226;20030509;94500;;V;VACANT LAND;;;AV;0;9632969;
C;005;2983144;138;20030620 11:07;434//1050024;
D;005;2983144;138;20030620 11:07;P;;;;;;
D;005;2983144;138;20030620 11:07;V;;;;;;
B;005;2983145;139;20030620 11:07;;;1;PORTSMOUTH PL;MORPETH;2321;774.6;M;20030203;20030501;95000;;V;VACANT LAND;;;AV;0;9619045;
C;005;2983145;139;20030620 11:07;435//1050024;
D;005;2983145;139;20030620 11:07;P;;;;;;
D;005;2983145;139;20030620 11:07;P;;;;;;
D;005;2983145;139;20030620 11:07;V;;;;;;
B;005;2983149;140;20030620 11:07;;;18;STANTON DR;MORPETH;2321;750.6;M;20030328;20030513;96000;;V;VACANT LAND;;;AV;0;9625954;
C;005;2983149;140;20030620 11:07;439//1050024;
D;005;2983149;140;20030620 11:07;P;;;;;;
D;005;2983149;140;20030620 11:07;V;;;;;;
B;005;2983150;141;20030620 11:07;;;16;STANTON DR;MORPETH;2321;752.5;M;20030320;20030508;99000;;V;VACANT LAND;;;AV;0;9615953;
C;005;2983150;141;20030620 11:07;440//1050024;
D;005;2983150;141;20030620 11:07;P;;;;;;
D;005;2983150;141;20030620 11:07;V;;;;;;
B;005;2983152;142;20030620 11:07;;;21;STANTON DR;MORPETH;2321;780.3;M;20030417;20030512;100000;;V;VACANT LAND;;;AV;0;9620629;
C;005;2983152;142;20030620 11:07;442//1050024;
D;005;2983152;142;20030620 11:07;P;;;;;;
D;005;2983152;142;20030620 11:07;P;;;;;;
D;005;2983152;142;20030620 11:07;V;;;;;;
B;005;2983153;143;20030620 11:07;;;23;STANTON DR;MORPETH;2321;700.7;M;20030417;20030512;100000;;V;VACANT LAND;;;AV;0;9620602;
C;005;2983153;143;20030620 11:07;443//1050024;
D;005;2983153;143;20030620 11:07;P;;;;;;
D;005;2983153;143;20030620 11:07;P;;;;;;
D;005;2983153;143;20030620 11:07;V;;;;;;
B;005;2983157;144;20030620 11:07;;;31;STANTON DR;MORPETH;2321;751.6;M;20021017;20030501;89000;;V;VACANT LAND;;;AV;0;9598807;
C;005;2983157;144;20030620 11:07;447//1050024;
D;005;2983157;144;20030620 11:07;P;;;;;;
D;005;2983157;144;20030620 11:07;P;;;;;;
D;005;2983157;144;20030620 11:07;V;;;;;;
B;005;2985807;145;20030620 11:07;;;6;AARON COVE;RUTHERFORD;2320;708.4;M;20030324;20030505;89000;A;R;RESIDENCE;;EL;AV;0;9646708;
C;005;2985807;145;20030620 11:07;1212//1046531;
D;005;2985807;145;20030620 11:07;P;;;;;;
D;005;2985807;145;20030620 11:07;P;;;;;;
D;005;2985807;145;20030620 11:07;V;;;;;;
B;005;2985813;146;20030620 11:07;;;19;DANIEL AVE;RUTHERFORD;2320;660.8;M;20030207;20030402;87000;A;R;RESIDENCE;;EL;AV;0;9543604;
C;005;2985813;146;20030620 11:07;1217//1046531;
D;005;2985813;146;20030620 11:07;P;;;;;;
D;005;2985813;146;20030620 11:07;V;;;;;;
B;005;2985816;147;20030620 11:07;;;;DANIEL AVE;RUTHERFORD;2320;582;M;20030228;20030411;87000;A;V;VACANT LAND;;EL;AV;0;9563906;
C;005;2985816;147;20030620 11:07;1219//1046531;
D;005;2985816;147;20030620 11:07;P;;;;;;
D;005;2985816;147;20030620 11:07;V;;;;;;
B;005;2985839;148;20030620 11:07;;;16;DANIEL AVE;RUTHERFORD;2320;1194;M;20030324;20030507;110000;A;V;VACANT LAND;;EL;AV;0;9633287;
C;005;2985839;148;20030620 11:07;1229//1046531;
D;005;2985839;148;20030620 11:07;P;;;;;;
D;005;2985839;148;20030620 11:07;P;;;;;;
D;005;2985839;148;20030620 11:07;V;;;;;;
B;005;2989242;149;20030620 11:07;;;18;HARTLEY DR;THORNTON;2322;;;20021220;20030404;163000;;3;INDUSTRIAL;1;;IV;0;9545392;
C;005;2989242;149;20030620 11:07;1//SP 70282;
D;005;2989242;149;20030620 11:07;P;;;;;;
B;005;2989242;150;20030620 11:07;;;18;HARTLEY DR;THORNTON;2322;;;20021220;20030404;74500;;3;INDUSTRIAL;2;;IV;0;9545393;
C;005;2989242;150;20030620 11:07;2//SP 70282;
D;005;2989242;150;20030620 11:07;P;;;;;;
D;005;2989242;150;20030620 11:07;V;;;;;;
Z;728;150;150;426;
