A;004;20030716 11:33;PDANN;
D;004;97985;11;20030716 11:33;P;;;;;;
D;004;97985;11;20030716 11:33;V;;;;;;
B;004;98667;12;20030716 11:33;;;62;BUTTABA AVE;BELMONT NORTH;2280;771.4;M;20030624;20030624;230000;A;R;RESIDENCE;;JE;;0;9756062;
C;004;98667;12;20030716 11:33;18/M/16392;
D;004;98667;12;20030716 11:33;P;;;;;;
D;004;98667;12;20030716 11:33;V;;;;;;
D;004;98667;12;20030716 11:33;V;;;;;;
B;004;98836;13;20030716 11:33;;;1;BARRALONG ST;BELMONT NORTH;2280;646.2;M;20030516;20030702;475000;A;R;RESIDENCE;;JQ;;0;9774323;
C;004;98836;13;20030716 11:33;10//259540;
D;004;98836;13;20030716 11:33;P;;;;;;
D;004;98836;13;20030716 11:33;V;;;;;;
D;004;98836;13;20030716 11:33;V;;;;;;
B;004;99288;14;20030716 11:33;;;48;DEANE ST;BELMONT;2280;588.1;M;20030526;20030630;200000;A;R;RESIDENCE;;JA;;0;9766694;
C;004;99288;14;20030716 11:33;40//15506;
D;004;99288;14;20030716 11:33;P;;;;;;
D;004;99288;14;20030716 11:33;P;;;;;;
D;004;99288;14;20030716 11:33;V;;;;;;
D;004;99288;14;20030716 11:33;V;;;;;;
B;004;99322;15;20030716 11:33;;;20;DULUNGRA AVE;BELMONT NORTH;2280;617.9;M;20021108;20030630;350000;A;R;RESIDENCE;;JQ;;0;9765662;
C;004;99322;15;20030716 11:33;98//774535;
D;004;99322;15;20030716 11:33;P;;;;;;
D;004;99322;15;20030716 11:33;P;;;;;;
D;004;99322;15;20030716 11:33;V;;;;;;
D;004;99322;15;20030716 11:33;V;;;;;;
B;004;99370;16;20030716 11:33;;;17;EDGAR ST;BELMONT;2280;486.9;M;20030506;20030617;295000;A;R;RESIDENCE;;JA;;0;9759022;
C;004;99370;16;20030716 11:33;31//16704;
D;004;99370;16;20030716 11:33;P;;;;;;
D;004;99370;16;20030716 11:33;V;;;;;;
B;004;99371;17;20030716 11:33;;;15;EDGAR ST;BELMONT;2280;486.9;M;20030506;20030617;295000;A;R;RESIDENCE;;JA;;0;9759023;
C;004;99371;17;20030716 11:33;30//16704;
D;004;99371;17;20030716 11:33;P;;;;;;
D;004;99371;17;20030716 11:33;V;;;;;;
B;004;100573;18;20030716 11:33;;;;HARRISON ST;BELMONT NORTH;2280;738;M;20030522;20030623;345000;A;R;RESIDENCE;;JF;;0;9740830;
C;004;100573;18;20030716 11:33;2//813847;
D;004;100573;18;20030716 11:33;P;;;;;;
D;004;100573;18;20030716 11:33;P;;;;;;
D;004;100573;18;20030716 11:33;V;;;;;;
B;004;101698;19;20030716 11:33;;;20;MATELOT PL;BELMONT;2280;736.6;M;20030520;20030625;160000;A;V;VACANT LAND;;JB;;0;9741422;
C;004;101698;19;20030716 11:33;33//879395;
D;004;101698;19;20030716 11:33;P;;;;;;
D;004;101698;19;20030716 11:33;P;;;;;;
D;004;101698;19;20030716 11:33;V;;;;;;
B;004;101864;20;20030716 11:33;;;3;MAY ST;BELMONT;2280;487.7;M;20030516;20030627;310000;A;R;RESIDENCE;;ZJ;;0;9762799;
C;004;101864;20;20030716 11:33;102//591184;
D;004;101864;20;20030716 11:33;P;;;;;;
D;004;101864;20;20030716 11:33;P;;;;;;
D;004;101864;20;20030716 11:33;V;;;;;;
D;004;101864;20;20030716 11:33;V;;;;;;
B;004;102418;21;20030716 11:33;;;589;PACIFIC HWY;BELMONT;2280;392;M;20030526;20030630;535000;B;3;SHOP;;TA;;0;9766303;
C;004;102418;21;20030716 11:33;4//660480;
D;004;102418;21;20030716 11:33;P;;;;;;
D;004;102418;21;20030716 11:33;V;;;;;;
B;004;102425;22;20030716 11:33;;;555;PACIFIC HWY;BELMONT;2280;;;20030422;20030603;410000;B;3;COMMERCIAL;;TA;BS;0;9683784;
C;004;102425;22;20030716 11:33;PT 10/R/9457;
D;004;102425;22;20030716 11:33;P;;;;;;
D;004;102425;22;20030716 11:33;P;;;;;;
D;004;102425;22;20030716 11:33;V;;;;;;
D;004;102425;22;20030716 11:33;V;;;;;;
B;004;103288;23;20030716 11:33;;;5;SAMPSON AVE;BELMONT NORTH;2280;;;20030519;20030623;262000;A;R;RESIDENCE;;JE;;0;9741454;
C;004;103288;23;20030716 11:33;38//24507;
D;004;103288;23;20030716 11:33;P;;;;;;
D;004;103288;23;20030716 11:33;V;;;;;;
D;004;103288;23;20030716 11:33;V;;;;;;
B;004;103916;24;20030716 11:33;;;52;VISTA PDE;BELMONT;2280;518.5;M;20030415;20030610;322000;A;R;RESIDENCE;;JA;;0;9739930;
C;004;103916;24;20030716 11:33;49//16596;
D;004;103916;24;20030716 11:33;P;;;;;;
D;004;103916;24;20030716 11:33;P;;;;;;
D;004;103916;24;20030716 11:33;V;;;;;;
B;004;104160;25;20030716 11:33;;;103;WOMMARA AVE;BELMONT NORTH;2280;613.6;M;20030516;20030627;198000;A;R;RESIDENCE;;JE;;0;9762008;
C;004;104160;25;20030716 11:33;437//598828;
D;004;104160;25;20030716 11:33;P;;;;;;
D;004;104160;25;20030716 11:33;V;;;;;;
B;004;104771;26;20030716 11:33;;;31;FENNELL CRES;BLACKALLS PARK;2283;2698;M;20030411;20030604;275000;A;R;RESIDENCE;;FL;;0;9769539;
C;004;104771;26;20030716 11:33;11, 12//25664;
D;004;104771;26;20030716 11:33;P;;;;;;
D;004;104771;26;20030716 11:33;P;;;;;;
D;004;104771;26;20030716 11:33;V;;;;;;
B;004;104944;27;20030716 11:33;;;13;NARARA ST;BLACKALLS PARK;2283;633.5;M;20030603;20030707;205000;A;R;RESIDENCE;;FJ;;0;9770557;
C;004;104944;27;20030716 11:33;61//247117;
D;004;104944;27;20030716 11:33;P;;;;;;
D;004;104944;27;20030716 11:33;P;;;;;;
D;004;104944;27;20030716 11:33;V;;;;;;
D;004;104944;27;20030716 11:33;V;;;;;;
B;004;105626;28;20030716 11:33;;;2;CARAWA ST;BLACKSMITHS;2281;;;20030502;20030606;440000;A;R;RESIDENCE;;JN;AC;0;9685664;
C;004;105626;28;20030716 11:33;4//113224 Suburban Holding 55/65;
D;004;105626;28;20030716 11:33;P;;;;;;
D;004;105626;28;20030716 11:33;V;;;;;;
B;004;106176;29;20030716 11:33;;;66;PIRIWAL ST;BLACKSMITHS;2281;;;20030513;20030613;266000;A;R;RESIDENCE;;JN;;0;9741386;
C;004;106176;29;20030716 11:33;34//36081;
D;004;106176;29;20030716 11:33;P;;;;;;
D;004;106176;29;20030716 11:33;V;;;;;;
D;004;106176;29;20030716 11:33;V;;;;;;
B;004;107458;30;20030716 11:33;;;30;BARFORD ST;SPEERS POINT;2284;562.8;M;20030505;20030617;210000;A;R;RESIDENCE;;DC;;0;9741621;
C;004;107458;30;20030716 11:33;1//506234;
D;004;107458;30;20030716 11:33;P;;;;;;
D;004;107458;30;20030716 11:33;P;;;;;;
D;004;107458;30;20030716 11:33;V;;;;;;
B;004;107828;31;20030716 11:33;;;21;DAVIS ST;SPEERS POINT;2284;588.1;M;20030521;20030704;365000;A;R;RESIDENCE;;DC;;0;9773090;
C;004;107828;31;20030716 11:33;75//9464;
D;004;107828;31;20030716 11:33;P;;;;;;
D;004;107828;31;20030716 11:33;P;;;;;;
D;004;107828;31;20030716 11:33;V;;;;;;
B;004;108049;32;20030716 11:33;;;8;FAIRFAX RD;WARNERS BAY;2282;404.7;M;20030407;20030519;240000;A;3;;;DG;;0;9780943;
C;004;108049;32;20030716 11:33;1//512561;
D;004;108049;32;20030716 11:33;P;;;;;;
D;004;108049;32;20030716 11:33;V;;;;;;
B;004;108057;33;20030716 11:33;;;9;FORRESTER CL;WARNERS BAY;2282;470;M;20030311;20030616;520000;A;R;RESIDENCE;;DJ;;0;9741666;
C;004;108057;33;20030716 11:33;46//873322;
D;004;108057;33;20030716 11:33;P;;;;;;
D;004;108057;33;20030716 11:33;V;;;;;;
D;004;108057;33;20030716 11:33;V;;;;;;
B;004;108094;34;20030716 11:33;;;36;FARM ST;SPEERS POINT;2284;663.9;M;20030516;20030620;376000;A;R;RESIDENCE;;DD;;0;9747102;
C;004;108094;34;20030716 11:33;32//239504;
D;004;108094;34;20030716 11:33;P;;;;;;
D;004;108094;34;20030716 11:33;P;;;;;;
D;004;108094;34;20030716 11:33;V;;;;;;
D;004;108094;34;20030716 11:33;V;;;;;;
B;004;108360;35;20030716 11:33;;;66 A;LAKEVIEW ST;SPEERS POINT;2284;516;M;20030527;20030618;256000;A;R;RESIDENCE;;DC;;0;9743019;
C;004;108360;35;20030716 11:33;652//882178;
D;004;108360;35;20030716 11:33;P;;;;;;
D;004;108360;35;20030716 11:33;V;;;;;;
B;004;108598;36;20030716 11:33;;;19;MAIN RD;BOOLAROO;2284;733.5;M;20030512;20030529;275000;B;3;FACTORY;;TK;;0;9737649;
C;004;108598;36;20030716 11:33;1//125272;
D;004;108598;36;20030716 11:33;P;;;;;;
D;004;108598;36;20030716 11:33;V;;;;;;
B;004;109322;37;20030716 11:33;;2;254;THE ESPLANADE;SPEERS POINT;2284;;;20030603;20030708;290000;;R;RESIDENCE;2;;;0;9782075;
C;004;109322;37;20030716 11:33;2//SP 35679;
D;004;109322;37;20030716 11:33;P;;;;;;
D;004;109322;37;20030716 11:33;V;;;;;;
D;004;109322;37;20030716 11:33;V;;;;;;
B;004;109456;38;20030716 11:33;;;8;THIRD ST;BOOLAROO;2284;;;20030516;20030623;186500;A;R;RESIDENCE;;CE;;0;9754330;
C;004;109456;38;20030716 11:33;11/I/3494;
D;004;109456;38;20030716 11:33;P;;;;;;
D;004;109456;38;20030716 11:33;P;;;;;;
D;004;109456;38;20030716 11:33;V;;;;;;
B;004;110396;39;20030716 11:33;;;16;PARK PDE;BOORAGUL;2284;834.7;M;20030527;20030624;160000;A;R;RESIDENCE;;FB;;0;9736476;
C;004;110396;39;20030716 11:33;55//35687;
D;004;110396;39;20030716 11:33;P;;;;;;
D;004;110396;39;20030716 11:33;P;;;;;;
D;004;110396;39;20030716 11:33;V;;;;;;
B;004;111121;40;20030716 11:33;;;22;SOUTHAMPTON AVE;BUTTABA;2283;450.6;M;20030522;20030626;237000;A;R;RESIDENCE;;MF;;0;9751990;
C;004;111121;40;20030716 11:33;11//808724;
D;004;111121;40;20030716 11:33;P;;;;;;
D;004;111121;40;20030716 11:33;P;;;;;;
D;004;111121;40;20030716 11:33;V;;;;;;
D;004;111121;40;20030716 11:33;V;;;;;;
B;004;111171;41;20030716 11:33;;;4;WELWYN CL;BUTTABA;2283;696.1;M;20030515;20030626;392000;A;R;RESIDENCE;;MF;;0;9746193;
C;004;111171;41;20030716 11:33;30//582055;
D;004;111171;41;20030716 11:33;P;;;;;;
D;004;111171;41;20030716 11:33;V;;;;;;
D;004;111171;41;20030716 11:33;V;;;;;;
B;004;111207;42;20030716 11:33;;;43;WREXHAM CCT;BUTTABA;2283;;;20030410;20030522;542000;A;R;RESIDENCE;;MB;AC;0;9674224;
C;004;111207;42;20030716 11:33;53//11287 Permissive Occupancy 63/73;
D;004;111207;42;20030716 11:33;P;;;;;;
D;004;111207;42;20030716 11:33;V;;;;;;
B;004;111240;43;20030716 11:33;;;418;CURRAWONG CCT;CAMS WHARF;2281;83.9;M;20030515;20030626;265000;B;R;RESIDENCE;;TM;;0;9763508;
C;004;111240;43;20030716 11:33;7//285546;
D;004;111240;43;20030716 11:33;P;;;;;;
D;004;111240;43;20030716 11:33;P;;;;;;
D;004;111240;43;20030716 11:33;V;;;;;;
B;004;111382;44;20030716 11:33;;16;100;KINGFISHER CCT;CAMS WHARF;2281;148.9;M;20030416;20030528;327500;B;R;RESIDENCE;;TM;;0;9732994;
C;004;111382;44;20030716 11:33;16//285410;
D;004;111382;44;20030716 11:33;P;;;;;;
D;004;111382;44;20030716 11:33;P;;;;;;
D;004;111382;44;20030716 11:33;V;;;;;;
B;004;111573;45;20030716 11:33;;;25;ALHAMBRA AVE;MACQUARIE HILLS;2285;493.2;M;20030523;20030702;210000;A;R;RESIDENCE;;CZ;;0;9780340;
C;004;111573;45;20030716 11:33;140//236189;
D;004;111573;45;20030716 11:33;P;;;;;;
D;004;111573;45;20030716 11:33;V;;;;;;
D;004;111573;45;20030716 11:33;V;;;;;;
B;004;111718;46;20030716 11:33;;;5 A;AMINYA PL;CARDIFF;2285;2096;M;20030619;20030630;199000;I;V;VACANT LAND;;SG;;0;9750473;
C;004;111718;46;20030716 11:33;111//1009954;
D;004;111718;46;20030716 11:33;P;;;;;;
D;004;111718;46;20030716 11:33;P;;;;;;
D;004;111718;46;20030716 11:33;V;;;;;;
D;004;111718;46;20030716 11:33;V;;;;;;
B;004;111943;47;20030716 11:33;;;6;BANCROFT ST;GLENDALE;2285;;;20030505;20030617;312000;A;3;2 HOUSES;;CG;;0;9760144;
C;004;111943;47;20030716 11:33;24//10580;
D;004;111943;47;20030716 11:33;P;;;;;;
D;004;111943;47;20030716 11:33;V;;;;;;
D;004;111943;47;20030716 11:33;V;;;;;;
B;004;112801;48;20030716 11:33;;;11;CROCKETT ST;CARDIFF SOUTH;2285;;;20030509;20030701;219950;A;R;RESIDENCE;;CG;;0;9767374;
C;004;112801;48;20030716 11:33;66//10643;
D;004;112801;48;20030716 11:33;P;;;;;;
D;004;112801;48;20030716 11:33;P;;;;;;
D;004;112801;48;20030716 11:33;V;;;;;;
B;004;113208;49;20030716 11:33;;;42;ELBROOK DR;RANKIN PARK;2287;1443;M;20030428;20030617;455000;A;R;RESIDENCE;;DA;;0;9756991;
C;004;113208;49;20030716 11:33;1//246119;
D;004;113208;49;20030716 11:33;P;;;;;;
D;004;113208;49;20030716 11:33;P;;;;;;
D;004;113208;49;20030716 11:33;V;;;;;;
D;004;113208;49;20030716 11:33;V;;;;;;
B;004;113584;50;20030716 11:33;;;4;FIONA CRES;RANKIN PARK;2287;1339;M;20030417;20030522;269500;A;R;RESIDENCE;;DA;AC;0;9680261;
C;004;113584;50;20030716 11:33;272//243902;
D;004;113584;50;20030716 11:33;P;;;;;;
D;004;113584;50;20030716 11:33;P;;;;;;
D;004;113584;50;20030716 11:33;V;;;;;;
B;004;113961;51;20030716 11:33;;;32;GOVERNMENT RD;CARDIFF;2285;;;20030323;20030625;230050;A;R;RESIDENCE;;CG;;0;9738985;
C;004;113961;51;20030716 11:33;12//14146;
D;004;113961;51;20030716 11:33;P;;;;;;
D;004;113961;51;20030716 11:33;V;;;;;;
B;004;114245;52;20030716 11:33;;;83;GRANDVIEW RD;NEW LAMBTON HEIGHTS;2305;1372;M;20030520;20030617;330000;A;R;RESIDENCE;;DA;;0;9745157;
C;004;114245;52;20030716 11:33;112//546141;
D;004;114245;52;20030716 11:33;P;;;;;;
D;004;114245;52;20030716 11:33;V;;;;;;
D;004;114245;52;20030716 11:33;V;;;;;;
B;004;114432;53;20030716 11:33;;;21;HARRISON ST;CARDIFF;2285;;;20030513;20030624;230000;A;R;RESIDENCE;;CG;;0;9759481;
C;004;114432;53;20030716 11:33;23//12712;
D;004;114432;53;20030716 11:33;P;;;;;;
D;004;114432;53;20030716 11:33;P;;;;;;
D;004;114432;53;20030716 11:33;V;;;;;;
D;004;114432;53;20030716 11:33;V;;;;;;
B;004;114571;54;20030716 11:33;;;14;HELEN ST;CARDIFF SOUTH;2285;;;20030512;20030620;178000;A;R;RESIDENCE;;CG;;0;9748174;
C;004;114571;54;20030716 11:33;49//10643;
D;004;114571;54;20030716 11:33;P;;;;;;
D;004;114571;54;20030716 11:33;V;;;;;;
B;004;115148;55;20030716 11:33;;;19;KRISTEN CL;CARDIFF HEIGHTS;2285;980.8;M;20030519;20030626;365000;A;R;RESIDENCE;;CM;;0;9745826;
C;004;115148;55;20030716 11:33;6//787303;
D;004;115148;55;20030716 11:33;P;;;;;;
D;004;115148;55;20030716 11:33;P;;;;;;
D;004;115148;55;20030716 11:33;V;;;;;;
D;004;115148;55;20030716 11:33;V;;;;;;
B;004;115765;56;20030716 11:33;;;2;MCINTYRE ST;CARDIFF;2285;;;20030520;20030625;280000;A;R;RESIDENCE;;CL;;0;9776902;
C;004;115765;56;20030716 11:33;1//201861;
D;004;115765;56;20030716 11:33;P;;;;;;
D;004;115765;56;20030716 11:33;V;;;;;;
D;004;115765;56;20030716 11:33;V;;;;;;
B;004;115883;57;20030716 11:33;;;109;MACQUARIE RD;CARDIFF;2285;;;20030516;20030624;235000;A;R;RESIDENCE;;CA;;0;9747753;
C;004;115883;57;20030716 11:33;16//13661;
D;004;115883;57;20030716 11:33;P;;;;;;
D;004;115883;57;20030716 11:33;V;;;;;;
B;004;116191;58;20030716 11:33;;;31;MAIN RD;CARDIFF HEIGHTS;2285;474.2;M;20030403;20030502;252500;A;R;RESIDENCE;;CK;;0;9772503;
C;004;116191;58;20030716 11:33;A//403316;
D;004;116191;58;20030716 11:33;P;;;;;;
D;004;116191;58;20030716 11:33;V;;;;;;
B;004;117710;59;20030716 11:33;;;14;PENDLEBURY RD;CARDIFF;2285;9807;M;20030410;20030522;1345000;I;3;INDUSTRIAL;;SG;;0;9742015;
C;004;117710;59;20030716 11:33;1//212996;
D;004;117710;59;20030716 11:33;P;;;;;;
D;004;117710;59;20030716 11:33;V;;;;;;
D;004;117710;59;20030716 11:33;V;;;;;;
D;004;117710;59;20030716 11:33;V;;;;;;
B;004;117715;60;20030716 11:33;;;2;ALHAMBRA AVE;CARDIFF;2285;;;20030414;20030620;940000;I;3;INDUSTRIAL SH;;SG;;0;9755975;
C;004;117715;60;20030716 11:33;2//587226;
D;004;117715;60;20030716 11:33;P;;;;;;
D;004;117715;60;20030716 11:33;V;;;;;;
B;004;117737;61;20030716 11:33;;3;8;PENNANT ST;CARDIFF;2285;;;20030518;20030618;173000;;3;SHOWROOM;3;;;0;9747820;
C;004;117737;61;20030716 11:33;3//SP 52069;
D;004;117737;61;20030716 11:33;P;;;;;;
D;004;117737;61;20030716 11:33;P;;;;;;
D;004;117737;61;20030716 11:33;V;;;;;;
D;004;117737;61;20030716 11:33;V;;;;;;
B;004;117742;62;20030716 11:33;;;;PENNANT ST;CARDIFF;2285;1787;M;20020930;20020930;660000;I;R;RESIDENCE;;SG;;0;9736262;
C;004;117742;62;20030716 11:33;2//834242;
D;004;117742;62;20030716 11:33;P;;;;;;
D;004;117742;62;20030716 11:33;P;;;;;;
D;004;117742;62;20030716 11:33;P;;;;;;
D;004;117742;62;20030716 11:33;P;;;;;;
D;004;117742;62;20030716 11:33;V;;;;;;
D;004;117742;62;20030716 11:33;V;;;;;;
B;004;117903;63;20030716 11:33;;;15;PROSPECT RD;GARDEN SUBURB;2289;537.5;M;20030528;20030625;205000;A;R;RESIDENCE;;DL;;0;9759068;
C;004;117903;63;20030716 11:33;1//207211;
D;004;117903;63;20030716 11:33;P;;;;;;
D;004;117903;63;20030716 11:33;P;;;;;;
D;004;117903;63;20030716 11:33;V;;;;;;
D;004;117903;63;20030716 11:33;V;;;;;;
B;004;118104;64;20030716 11:33;;;215;RESERVOIR RD;CARDIFF HEIGHTS;2285;607;M;20030515;20030627;268000;A;R;RESIDENCE;;CM;;0;9754847;
C;004;118104;64;20030716 11:33;1//121537;
D;004;118104;64;20030716 11:33;P;;;;;;
D;004;118104;64;20030716 11:33;P;;;;;;
D;004;118104;64;20030716 11:33;V;;;;;;
B;004;118206;65;20030716 11:33;;;11;RESERVOIR RD;GLENDALE;2285;607;M;20030528;20030625;205000;A;R;RESIDENCE;;CT;;0;9740858;
C;004;118206;65;20030716 11:33;8//31627;
D;004;118206;65;20030716 11:33;P;;;;;;
D;004;118206;65;20030716 11:33;P;;;;;;
D;004;118206;65;20030716 11:33;V;;;;;;
B;004;118646;66;20030716 11:33;;;6;SELSEY CL;CARDIFF SOUTH;2285;881;M;20030422;20030612;315000;A;R;RESIDENCE;;CH;;0;9755828;
C;004;118646;66;20030716 11:33;107//264352;
D;004;118646;66;20030716 11:33;P;;;;;;
D;004;118646;66;20030716 11:33;P;;;;;;
D;004;118646;66;20030716 11:33;V;;;;;;
B;004;118770;67;20030716 11:33;;;10;STEPHENS AVE;GLENDALE;2285;;;20030503;20030530;92500;A;R;RESIDENCE;;CT;;0;9672729;
C;004;118770;67;20030716 11:33;56//14444;
D;004;118770;67;20030716 11:33;P;;;;;;
D;004;118770;67;20030716 11:33;V;;;;;;
D;004;118770;67;20030716 11:33;V;;;;;;
D;004;118770;67;20030716 11:33;V;;;;;;
B;004;118996;68;20030716 11:33;;;6;TORRENS AVE;CARDIFF;2285;3067;M;20030514;20030625;528000;I;3;INDUSTRIAL UN;;SG;;0;9745244;
C;004;118996;68;20030716 11:33;260//248504;
D;004;118996;68;20030716 11:33;P;;;;;;
D;004;118996;68;20030716 11:33;V;;;;;;
B;004;120818;69;20030716 11:33;;;14;CRESCENT RD;CHARLESTOWN;2290;600.7;M;20030317;20030616;210000;A;R;RESIDENCE;;EE;;0;9740215;
C;004;120818;69;20030716 11:33;31//29399;
D;004;120818;69;20030716 11:33;P;;;;;;
D;004;120818;69;20030716 11:33;V;;;;;;
B;004;121088;70;20030716 11:33;;7;42;DICKINSON ST;CHARLESTOWN;2290;;;20030516;20030620;195000;;R;RESIDENCE;7;;;0;9740790;
C;004;121088;70;20030716 11:33;7//SP 34181;
D;004;121088;70;20030716 11:33;P;;;;;;
D;004;121088;70;20030716 11:33;V;;;;;;
D;004;121088;70;20030716 11:33;V;;;;;;
B;004;121222;71;20030716 11:33;;;86;DUDLEY RD;CHARLESTOWN;2290;;;20030528;20030702;267500;A;R;RESIDENCE;;EN;;0;9769890;
C;004;121222;71;20030716 11:33;4//21417;
D;004;121222;71;20030716 11:33;P;;;;;;
D;004;121222;71;20030716 11:33;P;;;;;;
D;004;121222;71;20030716 11:33;V;;;;;;
B;004;122287;72;20030716 11:33;;2;12;JERGI CL;CHARLESTOWN;2290;;;20030516;20030620;239950;;3;UNIT;2;;;0;9739602;
C;004;122287;72;20030716 11:33;2//SP 36398;
D;004;122287;72;20030716 11:33;P;;;;;;
D;004;122287;72;20030716 11:33;V;;;;;;
B;004;122681;73;20030716 11:33;;;15;KIRKDALE DR;KOTARA SOUTH;2289;626;M;20030414;20030526;330500;A;R;RESIDENCE;;ED;AC;0;9692148;
C;004;122681;73;20030716 11:33;75//28593;
D;004;122681;73;20030716 11:33;P;;;;;;
D;004;122681;73;20030716 11:33;P;;;;;;
D;004;122681;73;20030716 11:33;V;;;;;;
D;004;122681;73;20030716 11:33;V;;;;;;
B;004;123885;74;20030716 11:33;;;57;PACIFIC HWY;GATESHEAD;2290;794.1;M;20030504;20030624;176000;A;R;RESIDENCE;;EW;;0;9754963;
C;004;123885;74;20030716 11:33;A//365964;
D;004;123885;74;20030716 11:33;P;;;;;;
D;004;123885;74;20030716 11:33;V;;;;;;
B;004;123973;75;20030716 11:33;;;32;PARK ST;CHARLESTOWN;2290;715.4;M;20030522;20030626;265000;A;R;RESIDENCE;;EH;;0;9757485;
C;004;123973;75;20030716 11:33;7/60/245525;
D;004;123973;75;20030716 11:33;P;;;;;;
D;004;123973;75;20030716 11:33;V;;;;;;
D;004;123973;75;20030716 11:33;V;;;;;;
B;004;124709;76;20030716 11:33;;;54;STUART ST;KOTARA SOUTH;2289;967.45;M;20030404;20030613;365000;A;R;RESIDENCE;;ED;;0;9737844;
C;004;124709;76;20030716 11:33;20//24883;
D;004;124709;76;20030716 11:33;P;;;;;;
D;004;124709;76;20030716 11:33;P;;;;;;
D;004;124709;76;20030716 11:33;V;;;;;;
B;004;125516;77;20030716 11:33;;;59;BAKER ST;DORA CREEK;2264;771.4;M;20030602;20030704;157000;A;V;VACANT LAND;;ND;;0;9771993;
C;004;125516;77;20030716 11:33;53//16770;
D;004;125516;77;20030716 11:33;P;;;;;;
D;004;125516;77;20030716 11:33;V;;;;;;
