A;010;20030619 14:17;PDANN;
D;010;265308;10;20030619 14:17;V;;;;;;
B;010;265429;11;20030619 14:17;;;82;FERODALE RD;MEDOWIE;2318;570.1;M;20030530;20030530;195000;A;R;RESIDENCE;;HM;AC;0;9683036;
C;010;265429;11;20030619 14:17;206//829310;
D;010;265429;11;20030619 14:17;P;;;;;;
D;010;265429;11;20030619 14:17;V;;;;;;
B;010;266049;12;20030619 14:17;;;3;KUNZEA CL;MEDOWIE;2318;649.8;M;20030417;20030605;255000;A;R;RESIDENCE;;HM;AC;0;9685513;
C;010;266049;12;20030619 14:17;41//833110;
D;010;266049;12;20030619 14:17;P;;;;;;
D;010;266049;12;20030619 14:17;P;;;;;;
D;010;266049;12;20030619 14:17;V;;;;;;
D;010;266049;12;20030619 14:17;V;;;;;;
B;010;266154;13;20030619 14:17;;;4;LEWIS DR;MEDOWIE;2318;4047;M;20030506;20030530;375000;R;R;RESIDENCE;;YA;RR;0;9669847;
C;010;266154;13;20030619 14:17;66//261960;
D;010;266154;13;20030619 14:17;P;;;;;;
D;010;266154;13;20030619 14:17;P;;;;;;
D;010;266154;13;20030619 14:17;V;;;;;;
B;010;266181;14;20030619 14:17;;;59;LISADELL RD;MEDOWIE;2318;1.432;H;20030417;20030522;320000;R;R;RESIDENCE;;YC;RR;0;9656250;
C;010;266181;14;20030619 14:17;1//384256;
D;010;266181;14;20030619 14:17;P;;;;;;
D;010;266181;14;20030619 14:17;P;;;;;;
D;010;266181;14;20030619 14:17;P;;;;;;
D;010;266181;14;20030619 14:17;V;;;;;;
D;010;266181;14;20030619 14:17;V;;;;;;
B;010;267175;15;20030619 14:17;;;6;RANKIN RD;FERN BAY;2295;809.3;M;20030404;20030516;245000;A;R;RESIDENCE;;HF;AC;0;9639719;
C;010;267175;15;20030619 14:17;33/B/37834;
D;010;267175;15;20030619 14:17;P;;;;;;
D;010;267175;15;20030619 14:17;V;;;;;;
B;010;267523;16;20030619 14:17;;;2;GARUWA ST;FINGAL BAY;2315;853.7;M;20030414;20030526;750000;A;R;RESIDENCE;;FV;AC;0;9662365;
C;010;267523;16;20030619 14:17;19/15/241918;
D;010;267523;16;20030619 14:17;P;;;;;;
D;010;267523;16;20030619 14:17;P;;;;;;
D;010;267523;16;20030619 14:17;V;;;;;;
B;010;268609;17;20030619 14:17;;;4;MARY ST;KARUAH;2324;;;20030424;20030529;120000;A;R;RESIDENCE;;HK;AC;0;9673231;
C;010;268609;17;20030619 14:17;26//16290;
D;010;268609;17;20030619 14:17;P;;;;;;
D;010;268609;17;20030619 14:17;V;;;;;;
D;010;268609;17;20030619 14:17;V;;;;;;
D;010;268609;17;20030619 14:17;V;;;;;;
B;010;268628;18;20030619 14:17;;;12;RIVERSIDE DR;KARUAH;2324;;;20030411;20030422;120000;A;R;RESIDENCE;;HN;AC;0;9676918;
C;010;268628;18;20030619 14:17;754//11741;
D;010;268628;18;20030619 14:17;P;;;;;;
D;010;268628;18;20030619 14:17;P;;;;;;
D;010;268628;18;20030619 14:17;V;;;;;;
B;010;268895;19;20030619 14:17;THE GIBBERS;2;4;BLANCH ST;LEMON TREE PASSAGE;2319;;;20030407;20030424;169000;;R;RESIDENCE;2;;XA;0;9672189;
C;010;268895;19;20030619 14:17;2//SP 38940;
D;010;268895;19;20030619 14:17;P;;;;;;
D;010;268895;19;20030619 14:17;P;;;;;;
D;010;268895;19;20030619 14:17;V;;;;;;
B;010;269039;20;20030619 14:17;;1;13;COOK PDE;LEMON TREE PASSAGE;2319;;;20030205;20030514;320000;;3;COMMERCIAL;1;;XS;0;9667032;
C;010;269039;20;20030619 14:17;1//SP 60222;
D;010;269039;20;20030619 14:17;P;;;;;;
D;010;269039;20;20030619 14:17;P;;;;;;
D;010;269039;20;20030619 14:17;V;;;;;;
B;010;269039;21;20030619 14:17;;1;13;COOK PDE;LEMON TREE PASSAGE;2319;;;20030205;20030514;320000;;3;COMMERCIAL;2;;XS;0;9667032;
C;010;269039;21;20030619 14:17;2//SP 60222;
D;010;269039;21;20030619 14:17;P;;;;;;
D;010;269039;21;20030619 14:17;P;;;;;;
D;010;269039;21;20030619 14:17;V;;;;;;
B;010;269039;22;20030619 14:17;;1;13;COOK PDE;LEMON TREE PASSAGE;2319;;;20030205;20030514;320000;;3;COMMERCIAL;3;;XS;0;9667032;
C;010;269039;22;20030619 14:17;3//SP 60222;
D;010;269039;22;20030619 14:17;P;;;;;;
D;010;269039;22;20030619 14:17;P;;;;;;
D;010;269039;22;20030619 14:17;V;;;;;;
B;010;269128;23;20030619 14:17;;;54;DEAN PDE;LEMON TREE PASSAGE;2319;556.4;M;20030423;20030530;395000;A;R;RESIDENCE;;FL;AC;0;9672677;
C;010;269128;23;20030619 14:17;100//221189;
D;010;269128;23;20030619 14:17;P;;;;;;
D;010;269128;23;20030619 14:17;V;;;;;;
B;010;270659;24;20030619 14:17;;;60;ACHILLES ST;NELSON BAY;2315;556.4;M;20030404;20030516;375000;A;R;RESIDENCE;;GN;AC;0;9681077;
C;010;270659;24;20030619 14:17;82//224365;
D;010;270659;24;20030619 14:17;P;;;;;;
D;010;270659;24;20030619 14:17;V;;;;;;
D;010;270659;24;20030619 14:17;V;;;;;;
B;010;270884;25;20030619 14:17;;;49;BAGNALL BEACH RD;CORLETTE;2315;977.8;M;20030405;20030519;310000;A;V;VACANT LAND;;FC;AV;0;9672807;
C;010;270884;25;20030619 14:17;846//874084;
D;010;270884;25;20030619 14:17;P;;;;;;
D;010;270884;25;20030619 14:17;V;;;;;;
B;010;270885;26;20030619 14:17;;;;BAGNALL BEACH RD;CORLETTE;2315;989.1;M;20030405;20030519;322000;A;V;VACANT LAND;;FC;AV;0;9672788;
C;010;270885;26;20030619 14:17;845//874084;
D;010;270885;26;20030619 14:17;P;;;;;;
D;010;270885;26;20030619 14:17;V;;;;;;
B;010;270929;27;20030619 14:17;;;133;BAGNALL BEACH RD;CORLETTE;2315;687.5;M;20030226;20030402;280000;A;V;VACANT LAND;;FC;AV;0;9680004;
C;010;270929;27;20030619 14:17;706//869841;
D;010;270929;27;20030619 14:17;P;;;;;;
D;010;270929;27;20030619 14:17;V;;;;;;
D;010;270929;27;20030619 14:17;V;;;;;;
B;010;271068;28;20030619 14:17;;;9;BAYVIEW ST;NELSON BAY;2315;986.4;M;20030409;20030509;655000;A;3;;;GY;AC;0;9670114;
C;010;271068;28;20030619 14:17;11//22225;
D;010;271068;28;20030619 14:17;P;;;;;;
D;010;271068;28;20030619 14:17;V;;;;;;
D;010;271068;28;20030619 14:17;V;;;;;;
B;010;271095;29;20030619 14:17;;;78 A;BONITO ST;CORLETTE;2315;449.8;M;20030506;20030530;359000;A;R;RESIDENCE;;FC;AC;0;9675208;
C;010;271095;29;20030619 14:17;2//1014770;
D;010;271095;29;20030619 14:17;P;;;;;;
D;010;271095;29;20030619 14:17;V;;;;;;
D;010;271095;29;20030619 14:17;V;;;;;;
B;010;271271;30;20030619 14:17;;11;11;CATALINA CL;NELSON BAY;2315;;;20030404;20030509;280000;;R;RESIDENCE;11;;XA;0;9670234;
C;010;271271;30;20030619 14:17;11//SP 8887;
D;010;271271;30;20030619 14:17;P;;;;;;
D;010;271271;30;20030619 14:17;P;;;;;;
D;010;271271;30;20030619 14:17;V;;;;;;
B;010;271533;31;20030619 14:17;COMMODORE;27;11;DONALD ST;NELSON BAY;2315;;;20030326;20030605;265000;;R;RESIDENCE;27;;XA;0;9677703;
C;010;271533;31;20030619 14:17;27//SP 20624;
D;010;271533;31;20030619 14:17;P;;;;;;
D;010;271533;31;20030619 14:17;V;;;;;;
D;010;271533;31;20030619 14:17;V;;;;;;
B;010;272570;32;20030619 14:17;TRANQUILITY;3;18;KURRAWA;NELSON BAY;2315;;;20021224;20030516;225000;;R;RESIDENCE;3;;XA;0;9653425;
C;010;272570;32;20030619 14:17;3//SP 8222;
D;010;272570;32;20030619 14:17;P;;;;;;
D;010;272570;32;20030619 14:17;P;;;;;;
D;010;272570;32;20030619 14:17;V;;;;;;
B;010;272812;33;20030619 14:17;;3;48;MAGNUS ST;NELSON BAY;2315;;;20030331;20030514;475000;;R;RESIDENCE;3;;XA;0;9619793;
C;010;272812;33;20030619 14:17;PT 3//SP 20879;
D;010;272812;33;20030619 14:17;P;;;;;;
D;010;272812;33;20030619 14:17;P;;;;;;
D;010;272812;33;20030619 14:17;V;;;;;;
B;010;273225;34;20030619 14:17;;;4;MULLOWAY RD;CORLETTE;2315;940.2;M;20030410;20030530;700000;A;R;RESIDENCE;;FC;AC;0;9675418;
C;010;273225;34;20030619 14:17;55//818151;
D;010;273225;34;20030619 14:17;P;;;;;;
D;010;273225;34;20030619 14:17;P;;;;;;
D;010;273225;34;20030619 14:17;V;;;;;;
D;010;273225;34;20030619 14:17;V;;;;;;
B;010;273325;35;20030619 14:17;;;7;NELSON ST;NELSON BAY;2315;550.1;M;20030411;20030523;350000;A;R;RESIDENCE;;GV;AC;0;9676464;
C;010;273325;35;20030619 14:17;D//415777;
D;010;273325;35;20030619 14:17;P;;;;;;
D;010;273325;35;20030619 14:17;P;;;;;;
D;010;273325;35;20030619 14:17;V;;;;;;
B;010;273494;36;20030619 14:17;;;33;PARKES ST;NELSON BAY;2315;;;19900615;19901018;100000;;R;RESIDENCE;1;;AC;0;9672653;
C;010;273494;36;20030619 14:17;1//SP 18601;
D;010;273494;36;20030619 14:17;P;;;;;;
D;010;273494;36;20030619 14:17;P;;;;;;
D;010;273494;36;20030619 14:17;V;;;;;;
B;010;273534;37;20030619 14:17;;;24;PARKES ST;NELSON BAY;2315;;;20030510;20030602;395000;A;R;RESIDENCE;;GQ;AC;0;9683625;
C;010;273534;37;20030619 14:17;167//11268;
D;010;273534;37;20030619 14:17;P;;;;;;
D;010;273534;37;20030619 14:17;P;;;;;;
D;010;273534;37;20030619 14:17;V;;;;;;
B;010;274010;38;20030619 14:17;;;25;TALLEAN RD;NELSON BAY;2315;1378;M;20020327;20020510;370000;A;R;RESIDENCE;;GZ;AC;0;9682458;
C;010;274010;38;20030619 14:17;350//9165;
D;010;274010;38;20030619 14:17;P;;;;;;
D;010;274010;38;20030619 14:17;P;;;;;;
D;010;274010;38;20030619 14:17;V;;;;;;
D;010;274010;38;20030619 14:17;V;;;;;;
B;010;274371;39;20030619 14:17;;;13;THURLOW AVE;NELSON BAY;2315;613.3;M;20030411;20030509;598000;A;3;HOUSE;;GV;AC;0;9668598;
C;010;274371;39;20030619 14:17;1//629099;
D;010;274371;39;20030619 14:17;P;;;;;;
D;010;274371;39;20030619 14:17;P;;;;;;
D;010;274371;39;20030619 14:17;V;;;;;;
D;010;274371;39;20030619 14:17;V;;;;;;
B;010;274601;40;20030619 14:17;;;3;TREVALLY ST;NELSON BAY;2315;677.7;M;20030312;20030428;350000;A;R;RESIDENCE;;GP;AC;0;9682320;
C;010;274601;40;20030619 14:17;2/22/758763;
D;010;274601;40;20030619 14:17;P;;;;;;
D;010;274601;40;20030619 14:17;P;;;;;;
D;010;274601;40;20030619 14:17;V;;;;;;
B;010;274785;41;20030619 14:17;;5;37;VICTORIA PDE;NELSON BAY;2315;;;20030328;20030424;725000;;R;RESIDENCE;5;;XA;0;9664664;
C;010;274785;41;20030619 14:17;5//SP 20944;
D;010;274785;41;20030619 14:17;P;;;;;;
D;010;274785;41;20030619 14:17;P;;;;;;
D;010;274785;41;20030619 14:17;V;;;;;;
B;010;275949;42;20030619 14:17;;1;33;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20030506;20030603;176500;;R;RESIDENCE;1;;XA;0;9683348;
C;010;275949;42;20030619 14:17;1//SP 46853;
D;010;275949;42;20030619 14:17;P;;;;;;
D;010;275949;42;20030619 14:17;V;;;;;;
B;010;276105;43;20030619 14:17;;;1;BLANCH ST;RAYMOND TERRACE;2324;;;20030404;20030509;112000;A;R;RESIDENCE;;JC;AC;0;9671313;
C;010;276105;43;20030619 14:17;27//31817;
D;010;276105;43;20030619 14:17;P;;;;;;
D;010;276105;43;20030619 14:17;P;;;;;;
D;010;276105;43;20030619 14:17;V;;;;;;
D;010;276105;43;20030619 14:17;V;;;;;;
B;010;276433;44;20030619 14:17;;28;22;CHIFLEY DR;RAYMOND TERRACE;2324;;;20030403;20030502;108000;;R;RESIDENCE;28;;XA;0;9657873;
C;010;276433;44;20030619 14:17;28//SP 19529;
D;010;276433;44;20030619 14:17;P;;;;;;
D;010;276433;44;20030619 14:17;V;;;;;;
B;010;276572;45;20030619 14:17;;;20;CLYDE CCT;RAYMOND TERRACE;2324;578.8;M;20030318;20030429;158500;A;R;RESIDENCE;;JC;AC;0;9681411;
C;010;276572;45;20030619 14:17;323//829266;
D;010;276572;45;20030619 14:17;P;;;;;;
D;010;276572;45;20030619 14:17;P;;;;;;
D;010;276572;45;20030619 14:17;V;;;;;;
D;010;276572;45;20030619 14:17;V;;;;;;
B;010;276679;46;20030619 14:17;;;8;COORELI CL;RAYMOND TERRACE;2324;888.3;M;20030408;20030516;133000;A;R;RESIDENCE;;JC;AC;0;9678383;
C;010;276679;46;20030619 14:17;60//263520;
D;010;276679;46;20030619 14:17;P;;;;;;
D;010;276679;46;20030619 14:17;V;;;;;;
D;010;276679;46;20030619 14:17;V;;;;;;
B;010;277573;47;20030619 14:17;;;91;HASTINGS DR;RAYMOND TERRACE;2324;694.1;M;20030417;20030522;230000;A;R;RESIDENCE;;JF;AC;0;9653880;
C;010;277573;47;20030619 14:17;1059//826758;
D;010;277573;47;20030619 14:17;P;;;;;;
D;010;277573;47;20030619 14:17;V;;;;;;
D;010;277573;47;20030619 14:17;V;;;;;;
B;010;277624;48;20030619 14:17;;;40;HEATHER CL;RAYMOND TERRACE;2324;2291;M;20030515;20030515;200000;I;3;INDUSTRIAL;;AH;IF;50;9683605;
C;010;277624;48;20030619 14:17;422//806140;
D;010;277624;48;20030619 14:17;P;;;;;;
D;010;277624;48;20030619 14:17;P;;;;;;
D;010;277624;48;20030619 14:17;P;;;;;;
D;010;277624;48;20030619 14:17;V;;;;;;
D;010;277624;48;20030619 14:17;V;;;;;;
D;010;277624;48;20030619 14:17;V;;;;;;
D;010;277624;48;20030619 14:17;V;;;;;;
D;010;277624;48;20030619 14:17;V;;;;;;
D;010;277624;48;20030619 14:17;V;;;;;;
B;010;277624;49;20030619 14:17;;;40;HEATHER CL;RAYMOND TERRACE;2324;2291;M;20030515;20030515;100000;I;3;INDUSTRAIL;;AH;IV;25;9683606;
C;010;277624;49;20030619 14:17;422//806140;
D;010;277624;49;20030619 14:17;P;;;;;;
D;010;277624;49;20030619 14:17;P;;;;;;
D;010;277624;49;20030619 14:17;V;;;;;;
D;010;277624;49;20030619 14:17;V;;;;;;
D;010;277624;49;20030619 14:17;V;;;;;;
D;010;277624;49;20030619 14:17;V;;;;;;
D;010;277624;49;20030619 14:17;V;;;;;;
D;010;277624;49;20030619 14:17;V;;;;;;
B;010;277764;50;20030619 14:17;;;31;HOLWELL CCT;RAYMOND TERRACE;2324;562.5;M;20030501;20030530;247000;A;R;RESIDENCE;;JD;AC;0;9665533;
C;010;277764;50;20030619 14:17;78//855927;
D;010;277764;50;20030619 14:17;P;;;;;;
D;010;277764;50;20030619 14:17;P;;;;;;
D;010;277764;50;20030619 14:17;V;;;;;;
D;010;277764;50;20030619 14:17;V;;;;;;
B;010;277816;51;20030619 14:17;;;27;HUNTER ST;RAYMOND TERRACE;2324;1072;M;20030414;20030526;249000;S;R;RESIDENCE;;CA;AC;0;9675068;
C;010;277816;51;20030619 14:17;1//841531;
D;010;277816;51;20030619 14:17;P;;;;;;
D;010;277816;51;20030619 14:17;P;;;;;;
D;010;277816;51;20030619 14:17;V;;;;;;
D;010;277816;51;20030619 14:17;V;;;;;;
B;010;277982;52;20030619 14:17;;;48;JOSEPH SHEEN DR;RAYMOND TERRACE;2324;560;M;20030508;20030530;99500;A;V;VACANT LAND;;JF;AV;0;9665555;
C;010;277982;52;20030619 14:17;31//852955;
D;010;277982;52;20030619 14:17;P;;;;;;
D;010;277982;52;20030619 14:17;P;;;;;;
D;010;277982;52;20030619 14:17;V;;;;;;
B;010;278577;53;20030619 14:17;;2;3;MOSMAN PL;RAYMOND TERRACE;2324;;;20020812;20020906;119000;;R;RESIDENCE;2;;XA;0;9674112;
C;010;278577;53;20030619 14:17;2//SP 44117;
D;010;278577;53;20030619 14:17;P;;;;;;
D;010;278577;53;20030619 14:17;P;;;;;;
D;010;278577;53;20030619 14:17;V;;;;;;
D;010;278577;53;20030619 14:17;V;;;;;;
B;010;278577;54;20030619 14:17;;8;3;MOSMAN PL;RAYMOND TERRACE;2324;;;20020812;20020906;120000;;R;RESIDENCE;8;;XA;0;9674113;
C;010;278577;54;20030619 14:17;8//SP 44117;
D;010;278577;54;20030619 14:17;P;;;;;;
D;010;278577;54;20030619 14:17;P;;;;;;
D;010;278577;54;20030619 14:17;V;;;;;;
D;010;278577;54;20030619 14:17;V;;;;;;
B;010;279141;55;20030619 14:17;;;31;PACIFIC HWY;RAYMOND TERRACE;2324;;;20030402;20030430;137000;A;R;RESIDENCE;;JG;AC;0;9660551;
C;010;279141;55;20030619 14:17;1//31817;
D;010;279141;55;20030619 14:17;P;;;;;;
D;010;279141;55;20030619 14:17;V;;;;;;
D;010;279141;55;20030619 14:17;V;;;;;;
B;010;279951;56;20030619 14:17;;;2;SHERWOOD PL;RAYMOND TERRACE;2324;804.4;M;20021118;20030110;215000;A;R;RESIDENCE;;JF;AC;0;9657048;
C;010;279951;56;20030619 14:17;122//814257;
D;010;279951;56;20030619 14:17;P;;;;;;
D;010;279951;56;20030619 14:17;V;;;;;;
D;010;279951;56;20030619 14:17;V;;;;;;
B;010;280230;57;20030619 14:17;;1;2;TYRELL CL;RAYMOND TERRACE;2324;;;20030423;20030528;148000;;R;RESIDENCE;1;;XA;0;9674583;
C;010;280230;57;20030619 14:17;1//SP 18192;
D;010;280230;57;20030619 14:17;P;;;;;;
D;010;280230;57;20030619 14:17;P;;;;;;
D;010;280230;57;20030619 14:17;V;;;;;;
B;010;280230;58;20030619 14:17;;2;2;TYRELL CL;RAYMOND TERRACE;2324;;;20030423;20030528;108000;;R;RESIDENCE;2;;XA;0;9674584;
C;010;280230;58;20030619 14:17;2//SP 18192;
D;010;280230;58;20030619 14:17;P;;;;;;
D;010;280230;58;20030619 14:17;P;;;;;;
D;010;280230;58;20030619 14:17;V;;;;;;
B;010;280748;59;20030619 14:17;;;36;GWANDALAN CL;SEAHAM;2324;1.49;H;20030314;20030530;415000;R;R;RESIDENCE;;RA;RR;0;9669833;
C;010;280748;59;20030619 14:17;213//785775;
D;010;280748;59;20030619 14:17;P;;;;;;
D;010;280748;59;20030619 14:17;P;;;;;;
D;010;280748;59;20030619 14:17;V;;;;;;
D;010;280748;59;20030619 14:17;V;;;;;;
B;010;280820;60;20030619 14:17;;;22;MERINDAH CL;SEAHAM;2324;1.184;H;20030415;20030509;435000;R;R;RESIDENCE;;RA;RR;0;9656967;
C;010;280820;60;20030619 14:17;304//785776;
D;010;280820;60;20030619 14:17;P;;;;;;
D;010;280820;60;20030619 14:17;V;;;;;;
B;010;281120;61;20030619 14:17;;;23;GOVERNMENT RD;SHOAL BAY;2315;;;20030416;20030527;595000;A;R;RESIDENCE;;GK;AC;0;9671815;
C;010;281120;61;20030619 14:17;24/C/9686;
D;010;281120;61;20030619 14:17;P;;;;;;
D;010;281120;61;20030619 14:17;P;;;;;;
D;010;281120;61;20030619 14:17;P;;;;;;
D;010;281120;61;20030619 14:17;P;;;;;;
D;010;281120;61;20030619 14:17;V;;;;;;
B;010;281143;62;20030619 14:17;;;53;GOVERNMENT RD;SHOAL BAY;2315;;;20030130;20030326;425000;A;V;VACANT LAND;;GK;AV;0;9603592;
C;010;281143;62;20030619 14:17;35, 36/D/9686;
D;010;281143;62;20030619 14:17;P;;;;;;
D;010;281143;62;20030619 14:17;P;;;;;;
D;010;281143;62;20030619 14:17;P;;;;;;
D;010;281143;62;20030619 14:17;V;;;;;;
D;010;281143;62;20030619 14:17;V;;;;;;
B;010;281422;63;20030619 14:17;;;5;LEONARD AVE;SHOAL BAY;2315;;;20030315;20030414;420000;A;R;RESIDENCE;;GK;AC;0;9670864;
C;010;281422;63;20030619 14:17;100//28772;
D;010;281422;63;20030619 14:17;P;;;;;;
D;010;281422;63;20030619 14:17;P;;;;;;
D;010;281422;63;20030619 14:17;V;;;;;;
B;010;281700;64;20030619 14:17;;;31;RIGNEY ST;SHOAL BAY;2315;;;20030506;20030527;460000;A;R;RESIDENCE;;GK;AC;0;9658825;
C;010;281700;64;20030619 14:17;111//22334;
D;010;281700;64;20030619 14:17;P;;;;;;
D;010;281700;64;20030619 14:17;V;;;;;;
B;010;282298;65;20030619 14:17;;;9;VICTOR PDE;SHOAL BAY;2315;550.1;M;20030417;20030528;431000;A;R;RESIDENCE;;GK;AC;0;9667988;
C;010;282298;65;20030619 14:17;60//27762;
D;010;282298;65;20030619 14:17;P;;;;;;
D;010;282298;65;20030619 14:17;P;;;;;;
D;010;282298;65;20030619 14:17;V;;;;;;
B;010;283600;66;20030619 14:17;;26;;HORIZONS DR;SALAMANDER BAY;2317;;;20030211;20030429;3400000;;R;RESIDENCE;26;;XA;0;9665000;
C;010;283600;66;20030619 14:17;26//SP 62624;
D;010;283600;66;20030619 14:17;P;;;;;;
D;010;283600;66;20030619 14:17;P;;;;;;
D;010;283600;66;20030619 14:17;V;;;;;;
B;010;284473;67;20030619 14:17;;2;4;PANTOWORA ST;CORLETTE;2315;;;20030409;20030521;200000;;R;RESIDENCE;2;;XA;0;9674528;
C;010;284473;67;20030619 14:17;2//SP 40100;
D;010;284473;67;20030619 14:17;P;;;;;;
D;010;284473;67;20030619 14:17;V;;;;;;
D;010;284473;67;20030619 14:17;V;;;;;;
B;010;284695;68;20030619 14:17;;2;8;REDMAN PL;SOLDIERS POINT;2317;;;20030411;20030520;315000;;R;RESIDENCE;2;;XA;0;9662376;
C;010;284695;68;20030619 14:17;2//SP 44845;
D;010;284695;68;20030619 14:17;P;;;;;;
D;010;284695;68;20030619 14:17;P;;;;;;
D;010;284695;68;20030619 14:17;V;;;;;;
B;010;285385;69;20030619 14:17;;;24;SCOTT CCT;SALAMANDER BAY;2317;517;M;20030317;20030522;367000;A;V;VACANT LAND;;FN;AV;0;9658087;
C;010;285385;69;20030619 14:17;77//253408;
D;010;285385;69;20030619 14:17;P;;;;;;
D;010;285385;69;20030619 14:17;P;;;;;;
D;010;285385;69;20030619 14:17;V;;;;;;
B;010;285665;70;20030619 14:17;;18;2;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030410;20030528;155000;;3;SHOP;18;;XS;0;9671941;
C;010;285665;70;20030619 14:17;18//SP 60350;
D;010;285665;70;20030619 14:17;P;;;;;;
D;010;285665;70;20030619 14:17;P;;;;;;
D;010;285665;70;20030619 14:17;V;;;;;;
B;010;285665;71;20030619 14:17;;19;2;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030410;20030528;155000;;3;SHOP;19;;XS;0;9662314;
C;010;285665;71;20030619 14:17;19//SP 60350;
D;010;285665;71;20030619 14:17;P;;;;;;
D;010;285665;71;20030619 14:17;P;;;;;;
D;010;285665;71;20030619 14:17;V;;;;;;
B;010;286153;72;20030619 14:17;;;41;SPINNAKER WAY;CORLETTE;2315;740.1;M;20030430;20030528;375000;A;V;VACANT LAND;;FC;AV;0;9672451;
C;010;286153;72;20030619 14:17;529//775250;
D;010;286153;72;20030619 14:17;P;;;;;;
D;010;286153;72;20030619 14:17;P;;;;;;
D;010;286153;72;20030619 14:17;V;;;;;;
B;010;286166;73;20030619 14:17;;;63 A;SPINNAKER WAY;CORLETTE;2315;639.3;M;20030225;20030408;189000;A;V;VACANT LAND;;FC;AV;0;9659263;
C;010;286166;73;20030619 14:17;6032//879016;
D;010;286166;73;20030619 14:17;P;;;;;;
D;010;286166;73;20030619 14:17;P;;;;;;
