A;008;20030801 12:05;PDANN;
D;008;220980;77;20030801 12:05;V;;;;;;
D;008;220980;77;20030801 12:05;V;;;;;;
D;008;220980;77;20030801 12:05;V;;;;;;
B;008;221082;78;20030801 12:05;;;121;EVERTON ST;HAMILTON;2303;;;20030303;20030404;370000;A;R;RESIDENCE;;FT;AC;0;4391354;
C;008;221082;78;20030801 12:05;148/F/979101;
D;008;221082;78;20030801 12:05;P;;;;;;
D;008;221082;78;20030801 12:05;P;;;;;;
D;008;221082;78;20030801 12:05;V;;;;;;
B;008;221411;79;20030801 12:05;;;1;FAWCETT ST;MAYFIELD;2304;;;20020503;20020614;144500;A;R;RESIDENCE;;JD;;0;9809440;
C;008;221411;79;20030801 12:05;4/K/3626;
D;008;221411;79;20030801 12:05;P;;;;;;
D;008;221411;79;20030801 12:05;P;;;;;;
D;008;221411;79;20030801 12:05;V;;;;;;
B;008;221763;80;20030801 12:05;;;22;FERNLEIGH LOOP;ADAMSTOWN HEIGHTS;2289;650;M;20030520;20030707;555000;A;R;RESIDENCE;;HA;;0;9804064;
C;008;221763;80;20030801 12:05;37//255476;
D;008;221763;80;20030801 12:05;P;;;;;;
D;008;221763;80;20030801 12:05;P;;;;;;
D;008;221763;80;20030801 12:05;V;;;;;;
D;008;221763;80;20030801 12:05;V;;;;;;
B;008;222077;81;20030801 12:05;;;97;FLEMING ST;ISLINGTON;2296;;;20030509;20030630;285000;A;R;RESIDENCE;;DF;;0;9815729;
C;008;222077;81;20030801 12:05;6//18268;
D;008;222077;81;20030801 12:05;P;;;;;;
D;008;222077;81;20030801 12:05;P;;;;;;
D;008;222077;81;20030801 12:05;V;;;;;;
D;008;222077;81;20030801 12:05;V;;;;;;
B;008;222222;82;20030801 12:05;;;4;FLETCHER ST;ADAMSTOWN;2289;;;20030402;20030616;267000;A;R;RESIDENCE;;HB;;0;9799627;
C;008;222222;82;20030801 12:05;29/F/10602;
D;008;222222;82;20030801 12:05;P;;;;;;
D;008;222222;82;20030801 12:05;V;;;;;;
B;008;222919;83;20030801 12:05;;;29;FRANCES ST;WALLSEND;2287;230.6;M;20030601;20030725;133000;A;R;RESIDENCE;;AD;;0;9830930;
C;008;222919;83;20030801 12:05;1//799178;
D;008;222919;83;20030801 12:05;P;;;;;;
D;008;222919;83;20030801 12:05;V;;;;;;
B;008;223155;84;20030801 12:05;;;10;FREDERICK ST;MEREWETHER;2291;;;20030502;20030606;560000;A;R;RESIDENCE;;HL;AC;0;9752958;
C;008;223155;84;20030801 12:05;6//37385;
D;008;223155;84;20030801 12:05;P;;;;;;
D;008;223155;84;20030801 12:05;P;;;;;;
D;008;223155;84;20030801 12:05;P;;;;;;
D;008;223155;84;20030801 12:05;P;;;;;;
D;008;223155;84;20030801 12:05;P;;;;;;
D;008;223155;84;20030801 12:05;P;;;;;;
D;008;223155;84;20030801 12:05;V;;;;;;
D;008;223155;84;20030801 12:05;V;;;;;;
B;008;223340;85;20030801 12:05;;;182;FULLERTON ST;STOCKTON;2295;739.8;M;20030606;20030717;380000;A;R;RESIDENCE;;HN;;0;9829439;
C;008;223340;85;20030801 12:05;A//357434;
D;008;223340;85;20030801 12:05;P;;;;;;
D;008;223340;85;20030801 12:05;V;;;;;;
B;008;223402;86;20030801 12:05;;;;FULLERTON ST;STOCKTON;2295;461.6;M;20030605;20030704;300000;A;R;RESIDENCE;;HN;AC;0;9787143;
C;008;223402;86;20030801 12:05;1//510514;
D;008;223402;86;20030801 12:05;P;;;;;;
D;008;223402;86;20030801 12:05;P;;;;;;
D;008;223402;86;20030801 12:05;V;;;;;;
B;008;223722;87;20030801 12:05;;;13;GARDEN GROVE PDE;ADAMSTOWN HEIGHTS;2289;594.4;M;20030509;20030530;329950;A;R;RESIDENCE;;HA;AC;0;9755632;
C;008;223722;87;20030801 12:05;10//38911 APPT ROW;
D;008;223722;87;20030801 12:05;P;;;;;;
D;008;223722;87;20030801 12:05;P;;;;;;
D;008;223722;87;20030801 12:05;V;;;;;;
D;008;223722;87;20030801 12:05;V;;;;;;
B;008;223842;88;20030801 12:05;;;1;GEORGE ST;NORTH LAMBTON;2299;447.8;M;20020423;20021111;154000;A;R;RESIDENCE;;JL;AC;0;9793026;
C;008;223842;88;20030801 12:05;1, 2, 3//127410;
D;008;223842;88;20030801 12:05;P;;;;;;
D;008;223842;88;20030801 12:05;V;;;;;;
B;008;223887;89;20030801 12:05;;;44;GEORGE ST;NORTH LAMBTON;2299;417.3;M;20030507;20030620;255000;A;R;RESIDENCE;;JK;AC;0;9779868;
C;008;223887;89;20030801 12:05;1//912970;
D;008;223887;89;20030801 12:05;P;;;;;;
D;008;223887;89;20030801 12:05;P;;;;;;
D;008;223887;89;20030801 12:05;V;;;;;;
D;008;223887;89;20030801 12:05;V;;;;;;
B;008;224009;90;20030801 12:05;;;20;GEORGE ST;WALLSEND;2287;371.6;M;20030424;20030703;255000;A;R;RESIDENCE;;AE;AC;0;9768137;
C;008;224009;90;20030801 12:05;1//986658;
D;008;224009;90;20030801 12:05;P;;;;;;
D;008;224009;90;20030801 12:05;P;;;;;;
D;008;224009;90;20030801 12:05;V;;;;;;
B;008;224277;91;20030801 12:05;;7;612;GLEBE RD;ADAMSTOWN;2289;;;20030516;20030630;169950;;3;UNIT;7;;;0;9800251;
C;008;224277;91;20030801 12:05;7//SP 38331;
D;008;224277;91;20030801 12:05;P;;;;;;
D;008;224277;91;20030801 12:05;V;;;;;;
B;008;224289;92;20030801 12:05;;;580;GLEBE RD;ADAMSTOWN;2289;;;20030602;20030610;150000;A;R;RESIDENCE;;HB;;0;9826836;
C;008;224289;92;20030801 12:05;1//900256;
D;008;224289;92;20030801 12:05;P;;;;;;
D;008;224289;92;20030801 12:05;P;;;;;;
D;008;224289;92;20030801 12:05;V;;;;;;
D;008;224289;92;20030801 12:05;V;;;;;;
D;008;224289;92;20030801 12:05;V;;;;;;
B;008;225075;93;20030801 12:05;;2;224;GOSFORD RD;ADAMSTOWN;2289;;;20030525;20030702;250000;;R;RESIDENCE;2;;;0;9800040;
C;008;225075;93;20030801 12:05;2//SP 52908;
D;008;225075;93;20030801 12:05;P;;;;;;
D;008;225075;93;20030801 12:05;V;;;;;;
D;008;225075;93;20030801 12:05;V;;;;;;
B;008;227030;94;20030801 12:05;;;14;HARLE ST;HAMILTON;2303;;;20030220;20030328;425000;A;R;RESIDENCE;;FT;;0;9801358;
C;008;227030;94;20030801 12:05;20/Z/979108;
D;008;227030;94;20030801 12:05;P;;;;;;
D;008;227030;94;20030801 12:05;P;;;;;;
D;008;227030;94;20030801 12:05;V;;;;;;
B;008;228040;95;20030801 12:05;;;20;HENRY ST;TIGHES HILL;2297;184.1;M;20030602;20030627;220000;A;R;RESIDENCE;;DD;AC;0;9745588;
C;008;228040;95;20030801 12:05;1//981904;
D;008;228040;95;20030801 12:05;P;;;;;;
D;008;228040;95;20030801 12:05;P;;;;;;
D;008;228040;95;20030801 12:05;V;;;;;;
B;008;228672;96;20030801 12:05;;;20;HILL ST;WALLSEND;2287;682.9;M;20030605;20030619;190000;A;V;VACANT LAND;;AD;;0;9807470;
C;008;228672;96;20030801 12:05;A//160179;
D;008;228672;96;20030801 12:05;P;;;;;;
D;008;228672;96;20030801 12:05;V;;;;;;
B;008;228709;97;20030801 12:05;;;53;HILL ST;WALLSEND;2287;;;20030513;20030711;240000;A;R;RESIDENCE;;AD;;0;9809931;
C;008;228709;97;20030801 12:05;23/P/111245;
D;008;228709;97;20030801 12:05;P;;;;;;
D;008;228709;97;20030801 12:05;V;;;;;;
B;008;228942;98;20030801 12:05;;;43;HOBART RD;NEW LAMBTON;2305;;;20030512;20030613;275000;A;R;RESIDENCE;;FD;;0;9826382;
C;008;228942;98;20030801 12:05;B//371722;
D;008;228942;98;20030801 12:05;P;;;;;;
D;008;228942;98;20030801 12:05;V;;;;;;
D;008;228942;98;20030801 12:05;V;;;;;;
B;008;228957;99;20030801 12:05;;3;11;HOBART RD;NEW LAMBTON;2305;;;20030616;20030709;244500;;R;RESIDENCE;3;;;0;9822926;
C;008;228957;99;20030801 12:05;3//SP 45322;
D;008;228957;99;20030801 12:05;P;;;;;;
D;008;228957;99;20030801 12:05;V;;;;;;
D;008;228957;99;20030801 12:05;V;;;;;;
B;008;229037;100;20030801 12:05;;;43;HOLT ST;MAYFIELD EAST;2304;;;20030522;20030703;247000;A;R;RESIDENCE;;JE;;0;9798556;
C;008;229037;100;20030801 12:05;22/D/1861 2//964087;
D;008;229037;100;20030801 12:05;P;;;;;;
D;008;229037;100;20030801 12:05;V;;;;;;
D;008;229037;100;20030801 12:05;V;;;;;;
B;008;229577;101;20030801 12:05;;;651;HUNTER ST;NEWCASTLE WEST;2302;1023;M;20030430;20030612;1384350;B;3;HOTEL;;LF;;0;9815644;
C;008;229577;101;20030801 12:05;6//631425;
D;008;229577;101;20030801 12:05;P;;;;;;
D;008;229577;101;20030801 12:05;V;;;;;;
B;008;229578;102;20030801 12:05;;;645;HUNTER ST;NEWCASTLE WEST;2302;204.7;M;20030430;20030612;1384350;B;3;HOTEL;;LF;;0;9815644;
C;008;229578;102;20030801 12:05;7//631425;
D;008;229578;102;20030801 12:05;P;;;;;;
D;008;229578;102;20030801 12:05;V;;;;;;
B;008;229579;103;20030801 12:05;;;643;HUNTER ST;NEWCASTLE WEST;2302;853.6;M;20030430;20030612;1384350;B;3;HOTEL;;LF;;0;9815644;
C;008;229579;103;20030801 12:05;1//73668;
D;008;229579;103;20030801 12:05;P;;;;;;
D;008;229579;103;20030801 12:05;V;;;;;;
B;008;229873;104;20030801 12:05;;;456;HUNTER ST;NEWCASTLE;2300;;;20030416;20030716;230000;;3;COMMERCIAL;5;;;0;9808196;
C;008;229873;104;20030801 12:05;5//SP 61133;
D;008;229873;104;20030801 12:05;P;;;;;;
D;008;229873;104;20030801 12:05;V;;;;;;
B;008;229903;105;20030801 12:05;;6;522;HUNTER ST;NEWCASTLE;2300;;;20030530;20030704;265000;;R;RESIDENCE;6;;;0;9818408;
C;008;229903;105;20030801 12:05;6//SP 54886;
D;008;229903;105;20030801 12:05;P;;;;;;
D;008;229903;105;20030801 12:05;V;;;;;;
D;008;229903;105;20030801 12:05;V;;;;;;
B;008;230147;106;20030801 12:05;;;23;ILLALUNG RD;LAMBTON;2299;;;20030522;20030721;299000;A;R;RESIDENCE;;FB;;0;9828703;
C;008;230147;106;20030801 12:05;1//369669;
D;008;230147;106;20030801 12:05;P;;;;;;
D;008;230147;106;20030801 12:05;V;;;;;;
B;008;230156;107;20030801 12:05;;;5;ILLALUNG RD;LAMBTON;2299;885.2;M;20020807;20020906;315000;A;R;RESIDENCE;;FB;;0;9811083;
C;008;230156;107;20030801 12:05;17//35583;
D;008;230156;107;20030801 12:05;P;;;;;;
D;008;230156;107;20030801 12:05;V;;;;;;
B;008;230357;108;20030801 12:05;;;20;INVERMORE CL;WALLSEND;2287;916.8;M;20030613;20030718;320000;A;R;RESIDENCE;;AH;;0;9825324;
C;008;230357;108;20030801 12:05;121//239822;
D;008;230357;108;20030801 12:05;P;;;;;;
D;008;230357;108;20030801 12:05;P;;;;;;
D;008;230357;108;20030801 12:05;V;;;;;;
D;008;230357;108;20030801 12:05;V;;;;;;
B;008;230699;109;20030801 12:05;;2;8 A;JAMES ST;HAMILTON;2303;;;20030529;20030707;353000;;3;STRATA UNIT;2;;XA;0;9787727;
C;008;230699;109;20030801 12:05;2//SP 44945;
D;008;230699;109;20030801 12:05;P;;;;;;
D;008;230699;109;20030801 12:05;P;;;;;;
D;008;230699;109;20030801 12:05;V;;;;;;
B;008;230888;110;20030801 12:05;;;78;JANET ST;NORTH LAMBTON;2299;695.6;M;20030506;20030630;265000;A;R;RESIDENCE;;JH;;0;9804793;
C;008;230888;110;20030801 12:05;5//27545;
D;008;230888;110;20030801 12:05;P;;;;;;
D;008;230888;110;20030801 12:05;V;;;;;;
D;008;230888;110;20030801 12:05;V;;;;;;
B;008;231018;111;20030801 12:05;;;17;JANET ST;MEREWETHER;2291;430;M;20030524;20030630;640000;A;R;RESIDENCE;;HL;AC;0;9762394;
C;008;231018;111;20030801 12:05;1//547033;
D;008;231018;111;20030801 12:05;P;;;;;;
D;008;231018;111;20030801 12:05;V;;;;;;
B;008;231596;112;20030801 12:05;;;69;JOSLIN ST;KOTARA;2289;663.9;M;20030630;20030725;310000;A;R;RESIDENCE;;HA;;0;9830939;
C;008;231596;112;20030801 12:05;69//25907;
D;008;231596;112;20030801 12:05;P;;;;;;
D;008;231596;112;20030801 12:05;P;;;;;;
D;008;231596;112;20030801 12:05;V;;;;;;
B;008;231942;113;20030801 12:05;;;19;KARLOO ST;SHORTLAND;2307;638.6;M;20030526;20030702;140000;A;R;RESIDENCE;;JM;AC;0;9788742;
C;008;231942;113;20030801 12:05;20//206758;
D;008;231942;113;20030801 12:05;P;;;;;;
D;008;231942;113;20030801 12:05;V;;;;;;
B;008;232134;114;20030801 12:05;;;213;KEMP ST;HAMILTON SOUTH;2303;;;20030430;20030618;425000;A;R;RESIDENCE;;FT;AC;0;9760654;
C;008;232134;114;20030801 12:05;56/H/978399;
D;008;232134;114;20030801 12:05;P;;;;;;
D;008;232134;114;20030801 12:05;P;;;;;;
D;008;232134;114;20030801 12:05;V;;;;;;
B;008;232627;115;20030801 12:05;;;17;KERRAI CL;LAMBTON;2299;596.5;M;20030423;20030603;462000;A;R;RESIDENCE;;FK;;0;9807012;
C;008;232627;115;20030801 12:05;1015//836214;
D;008;232627;115;20030801 12:05;P;;;;;;
D;008;232627;115;20030801 12:05;P;;;;;;
D;008;232627;115;20030801 12:05;V;;;;;;
D;008;232627;115;20030801 12:05;V;;;;;;
B;008;232715;116;20030801 12:05;;;6;KIARA CL;MARYLAND;2287;746.3;M;20030515;20030703;255000;A;R;RESIDENCE;;AA;;0;9801644;
C;008;232715;116;20030801 12:05;4023//712648;
D;008;232715;116;20030801 12:05;P;;;;;;
D;008;232715;116;20030801 12:05;P;;;;;;
D;008;232715;116;20030801 12:05;V;;;;;;
D;008;232715;116;20030801 12:05;V;;;;;;
B;008;233622;117;20030801 12:05;;;7;KIRKLOCH CL;WALLSEND;2287;746.1;M;20030503;20030610;280000;A;R;RESIDENCE;;AH;AC;0;9786277;
C;008;233622;117;20030801 12:05;186//241667;
D;008;233622;117;20030801 12:05;P;;;;;;
D;008;233622;117;20030801 12:05;V;;;;;;
B;008;233678;118;20030801 12:05;;;20;KITCHENER PDE;MAYFIELD;2304;594.4;M;20030606;20030711;270000;A;R;RESIDENCE;;JE;AC;0;9795133;
C;008;233678;118;20030801 12:05;21/A/8144;
D;008;233678;118;20030801 12:05;P;;;;;;
D;008;233678;118;20030801 12:05;P;;;;;;
D;008;233678;118;20030801 12:05;V;;;;;;
B;008;233741;119;20030801 12:05;;;13;KITCHENER PDE;THE HILL;2300;779;M;20030523;20030715;750000;A;R;RESIDENCE;;KB;;0;9833268;
C;008;233741;119;20030801 12:05;6//95065;
D;008;233741;119;20030801 12:05;P;;;;;;
D;008;233741;119;20030801 12:05;P;;;;;;
D;008;233741;119;20030801 12:05;V;;;;;;
B;008;234086;120;20030801 12:05;;1;155;LAKE RD;ELERMORE VALE;2287;;;20030605;20030723;227000;;R;RESIDENCE;1;;;0;9827921;
C;008;234086;120;20030801 12:05;1//SP 52292;
D;008;234086;120;20030801 12:05;P;;;;;;
D;008;234086;120;20030801 12:05;P;;;;;;
D;008;234086;120;20030801 12:05;V;;;;;;
D;008;234086;120;20030801 12:05;V;;;;;;
B;008;234608;121;20030801 12:05;;3;10;LAWSON AVE;BERESFIELD;2322;;;20030404;20030603;156000;;R;RESIDENCE;3;;XA;0;9788193;
C;008;234608;121;20030801 12:05;3//SP 63248;
D;008;234608;121;20030801 12:05;P;;;;;;
D;008;234608;121;20030801 12:05;P;;;;;;
D;008;234608;121;20030801 12:05;P;;;;;;
D;008;234608;121;20030801 12:05;P;;;;;;
D;008;234608;121;20030801 12:05;V;;;;;;
B;008;236753;122;20030801 12:05;;;24;MCINNES ST;MINMI;2287;701.9;M;20030604;20030623;395000;A;R;RESIDENCE;;DM;;0;9804002;
C;008;236753;122;20030801 12:05;12/D/30399;
D;008;236753;122;20030801 12:05;P;;;;;;
D;008;236753;122;20030801 12:05;P;;;;;;
D;008;236753;122;20030801 12:05;V;;;;;;
D;008;236753;122;20030801 12:05;V;;;;;;
B;008;236873;123;20030801 12:05;;;74;MCMICHAEL ST;MARYVILLE;2293;;;20030626;20030704;270000;A;R;RESIDENCE;;DF;AC;0;9787076;
C;008;236873;123;20030801 12:05;12/F/5062;
D;008;236873;123;20030801 12:05;P;;;;;;
D;008;236873;123;20030801 12:05;V;;;;;;
B;008;236936;124;20030801 12:05;;;112;MCNAUGHTON AVE;MARYLAND;2287;;;20030606;20030711;237000;A;R;RESIDENCE;;AB;AC;0;9796130;
C;008;236936;124;20030801 12:05;3//244595;
D;008;236936;124;20030801 12:05;P;;;;;;
D;008;236936;124;20030801 12:05;V;;;;;;
D;008;236936;124;20030801 12:05;V;;;;;;
B;008;237078;125;20030801 12:05;;;47;MACKIE AVE;NEW LAMBTON;2305;;;20030530;20030704;297000;A;3;;;FE;AC;0;9794915;
C;008;237078;125;20030801 12:05;13/2/8570;
D;008;237078;125;20030801 12:05;P;;;;;;
D;008;237078;125;20030801 12:05;V;;;;;;
D;008;237078;125;20030801 12:05;V;;;;;;
B;008;237131;126;20030801 12:05;;20;60;MACKIE AVE;NEW LAMBTON;2305;;;20030611;20030716;255000;;R;RESIDENCE;23;;;0;9812687;
C;008;237131;126;20030801 12:05;23//SP 47717;
D;008;237131;126;20030801 12:05;P;;;;;;
D;008;237131;126;20030801 12:05;V;;;;;;
D;008;237131;126;20030801 12:05;V;;;;;;
B;008;237162;127;20030801 12:05;;;4;MACQUARIE ST;MAYFIELD;2304;328.8;M;20030320;20030502;194000;A;R;RESIDENCE;;JX;;0;9823793;
C;008;237162;127;20030801 12:05;3//37438;
D;008;237162;127;20030801 12:05;P;;;;;;
D;008;237162;127;20030801 12:05;V;;;;;;
B;008;237283;128;20030801 12:05;;;103;MACQUARIE ST;MEREWETHER;2291;942.2;M;20030430;20030613;636000;A;R;RESIDENCE;;HF;;0;9807494;
C;008;237283;128;20030801 12:05;106//39449;
D;008;237283;128;20030801 12:05;P;;;;;;
D;008;237283;128;20030801 12:05;V;;;;;;
B;008;237299;129;20030801 12:05;;;135;MACQUARIE ST;MEREWETHER;2291;644.7;M;20030524;20030621;630000;A;R;RESIDENCE;;HF;;0;9832945;
C;008;237299;129;20030801 12:05;83//258345;
D;008;237299;129;20030801 12:05;P;;;;;;
D;008;237299;129;20030801 12:05;P;;;;;;
D;008;237299;129;20030801 12:05;V;;;;;;
D;008;237299;129;20030801 12:05;V;;;;;;
B;008;237621;130;20030801 12:05;;;71;MAITLAND RD;ISLINGTON;2296;158.1;M;20030610;20030715;150000;B;R;RESIDENCE;;CQ;;0;9830901;
C;008;237621;130;20030801 12:05;3//57769;
D;008;237621;130;20030801 12:05;P;;;;;;
D;008;237621;130;20030801 12:05;V;;;;;;
B;008;237622;131;20030801 12:05;;;73;MAITLAND RD;ISLINGTON;2296;;;20030528;20030709;159000;B;3;;;CQ;AC;0;9792869;
C;008;237622;131;20030801 12:05;4/F/2331;
D;008;237622;131;20030801 12:05;P;;;;;;
D;008;237622;131;20030801 12:05;P;;;;;;
D;008;237622;131;20030801 12:05;V;;;;;;
D;008;237622;131;20030801 12:05;V;;;;;;
D;008;237622;131;20030801 12:05;V;;;;;;
B;008;238359;132;20030801 12:05;;;9;MERCHANT ST;HEXHAM;2322;486.9;M;20030602;20030707;125000;R;R;RESIDENCE;;RJ;;0;9799749;
C;008;238359;132;20030801 12:05;1//1047379;
D;008;238359;132;20030801 12:05;P;;;;;;
D;008;238359;132;20030801 12:05;V;;;;;;
D;008;238359;132;20030801 12:05;V;;;;;;
B;008;238472;133;20030801 12:05;;;72;MARGARET ST;MAYFIELD;2304;;;20030529;20030707;224000;A;R;RESIDENCE;;JE;;0;9806573;
C;008;238472;133;20030801 12:05;5//9841;
D;008;238472;133;20030801 12:05;P;;;;;;
D;008;238472;133;20030801 12:05;P;;;;;;
D;008;238472;133;20030801 12:05;V;;;;;;
D;008;238472;133;20030801 12:05;V;;;;;;
B;008;238481;134;20030801 12:05;;;54;MARGARET ST;MAYFIELD;2304;;;20030206;20030528;43000;A;R;RESIDENCE;;JE;;0;9822659;
C;008;238481;134;20030801 12:05;8//10027;
D;008;238481;134;20030801 12:05;P;;;;;;
D;008;238481;134;20030801 12:05;P;;;;;;
D;008;238481;134;20030801 12:05;V;;;;;;
D;008;238481;134;20030801 12:05;V;;;;;;
B;008;238542;135;20030801 12:05;;;15;MARGARET ST;TIGHES HILL;2297;309.8;M;20030515;20030619;269950;A;R;RESIDENCE;;DD;;0;9801806;
C;008;238542;135;20030801 12:05;4/L/1794;
D;008;238542;135;20030801 12:05;P;;;;;;
D;008;238542;135;20030801 12:05;P;;;;;;
D;008;238542;135;20030801 12:05;V;;;;;;
B;008;240244;136;20030801 12:05;;6;127;MICHAEL ST;JESMOND;2299;;;20030502;20030613;130000;;R;RESIDENCE;6;;;0;9810009;
C;008;240244;136;20030801 12:05;6//SP 6866;
D;008;240244;136;20030801 12:05;P;;;;;;
D;008;240244;136;20030801 12:05;V;;;;;;
D;008;240244;136;20030801 12:05;V;;;;;;
D;008;240244;136;20030801 12:05;V;;;;;;
B;008;240405;137;20030801 12:05;;;14;MILLER ST;MAYFIELD WEST;2304;;;20030503;20030616;200000;A;R;RESIDENCE;;JF;;0;9799267;
C;008;240405;137;20030801 12:05;36//37294;
D;008;240405;137;20030801 12:05;P;;;;;;
D;008;240405;137;20030801 12:05;V;;;;;;
B;008;240631;138;20030801 12:05;;;;MINMI RD;WALLSEND;2287;551.8;M;20030404;20030606;150000;A;R;RESIDENCE;;AB;;0;9810655;
C;008;240631;138;20030801 12:05;3//744700;
D;008;240631;138;20030801 12:05;P;;;;;;
D;008;240631;138;20030801 12:05;V;;;;;;
B;008;241119;139;20030801 12:05;;;14;MOASE ST;WALLSEND;2287;537.5;M;20030519;20030616;229950;A;R;RESIDENCE;;AE;AC;0;9790163;
C;008;241119;139;20030801 12:05;90//29044;
D;008;241119;139;20030801 12:05;P;;;;;;
D;008;241119;139;20030801 12:05;V;;;;;;
B;008;241212;140;20030801 12:05;;;5;MOIRA ST;ADAMSTOWN;2289;457.8;M;20030604;20030716;270000;A;R;RESIDENCE;;HB;;50;9825201;
C;008;241212;140;20030801 12:05;1//194906;
D;008;241212;140;20030801 12:05;P;;;;;;
D;008;241212;140;20030801 12:05;P;;;;;;
D;008;241212;140;20030801 12:05;P;;;;;;
D;008;241212;140;20030801 12:05;P;;;;;;
D;008;241212;140;20030801 12:05;V;;;;;;
B;008;241344;141;20030801 12:05;;;16;MONTROSE AVE;ADAMSTOWN HEIGHTS;2289;1050;M;20030424;20030711;402500;A;R;RESIDENCE;;HA;AC;0;9793120;
C;008;241344;141;20030801 12:05;64//26022;
D;008;241344;141;20030801 12:05;P;;;;;;
D;008;241344;141;20030801 12:05;V;;;;;;
D;008;241344;141;20030801 12:05;V;;;;;;
B;008;241367;142;20030801 12:05;;;7;MOOLCHA ST;MAYFIELD;2304;490.5;M;20030502;20030610;255000;A;R;RESIDENCE;;JX;AC;0;9718646;
C;008;241367;142;20030801 12:05;457//707111;
D;008;241367;142;20030801 12:05;P;;;;;;
D;008;241367;142;20030801 12:05;P;;;;;;
D;008;241367;142;20030801 12:05;V;;;;;;
B;008;241546;143;20030801 12:05;;;59;MOREHEAD ST;NORTH LAMBTON;2299;;;20030318;20030430;254000;A;R;RESIDENCE;;JK;;0;9807319;
C;008;241546;143;20030801 12:05;1//350907;
D;008;241546;143;20030801 12:05;P;;;;;;
D;008;241546;143;20030801 12:05;P;;;;;;
D;008;241546;143;20030801 12:05;V;;;;;;
B;008;241627;144;20030801 12:05;;;5;MORGAN ST;ADAMSTOWN;2289;;;20030414;20030604;269950;A;R;RESIDENCE;;HB;AC;0;9729910;
C;008;241627;144;20030801 12:05;1728//755247;
D;008;241627;144;20030801 12:05;P;;;;;;
D;008;241627;144;20030801 12:05;P;;;;;;
D;008;241627;144;20030801 12:05;V;;;;;;
B;008;242107;145;20030801 12:05;;;25;MORRIS ST;MAYFIELD WEST;2304;501;M;20030617;20030722;245500;A;R;RESIDENCE;;JF;;0;9821131;
C;008;242107;145;20030801 12:05;54//37294;
D;008;242107;145;20030801 12:05;P;;;;;;
D;008;242107;145;20030801 12:05;P;;;;;;
D;008;242107;145;20030801 12:05;V;;;;;;
B;008;242147;146;20030801 12:05;;;11 A;MORRIS ST;BIRMINGHAM GARDENS;2287;529.6;M;20030530;20030711;200000;A;R;RESIDENCE;;JA;;0;9807592;
C;008;242147;146;20030801 12:05;33//881420;
D;008;242147;146;20030801 12:05;P;;;;;;
D;008;242147;146;20030801 12:05;V;;;;;;
B;008;242481;147;20030801 12:05;;;11;MURNIN ST;WALLSEND;2287;670.2;M;20030604;20030709;295000;A;R;RESIDENCE;;AE;AC;0;9787660;
C;008;242481;147;20030801 12:05;1//714602;
D;008;242481;147;20030801 12:05;P;;;;;;
D;008;242481;147;20030801 12:05;P;;;;;;
D;008;242481;147;20030801 12:05;V;;;;;;
B;008;242489;148;20030801 12:05;;;29;MURNIN ST;WALLSEND;2287;;;20030605;20030711;265000;A;R;RESIDENCE;;AE;;0;9796859;
C;008;242489;148;20030801 12:05;H//12871;
D;008;242489;148;20030801 12:05;P;;;;;;
D;008;242489;148;20030801 12:05;P;;;;;;
D;008;242489;148;20030801 12:05;V;;;;;;
B;008;242590;149;20030801 12:05;;4;5;MURRAY SQ;MAYFIELD;2304;;;20030407;20030529;200000;;R;RESIDENCE;4;;;0;9804322;
C;008;242590;149;20030801 12:05;4//SP 42281;
D;008;242590;149;20030801 12:05;P;;;;;;
D;008;242590;149;20030801 12:05;V;;;;;;
B;008;242652;150;20030801 12:05;;;7;MURRAY ST;HAMILTON;2303;165.5;M;20030120;20030321;265000;A;R;RESIDENCE;;FS;AC;0;9788482;
C;008;242652;150;20030801 12:05;1//1004000;
D;008;242652;150;20030801 12:05;P;;;;;;
D;008;242652;150;20030801 12:05;P;;;;;;
D;008;242652;150;20030801 12:05;V;;;;;;
B;008;242991;151;20030801 12:05;;;104;NATIONAL PARK ST;HAMILTON SOUTH;2303;;;20030530;20030704;545000;A;R;RESIDENCE;;FV;AC;0;9788626;
C;008;242991;151;20030801 12:05;59//37568;
D;008;242991;151;20030801 12:05;P;;;;;;
D;008;242991;151;20030801 12:05;P;;;;;;
D;008;242991;151;20030801 12:05;V;;;;;;
B;008;243097;152;20030801 12:05;;;92;NAUGHTON AVE;BIRMINGHAM GARDENS;2287;;;20030606;20030721;255095;A;R;RESIDENCE;;JA;;0;9827734;
C;008;243097;152;20030801 12:05;479//12691;
D;008;243097;152;20030801 12:05;P;;;;;;
D;008;243097;152;20030801 12:05;V;;;;;;
D;008;243097;152;20030801 12:05;V;;;;;;
B;008;243178;153;20030801 12:05;;;25;NEILSON ST;WALLSEND;2287;708;M;20021218;20021218;65000;A;R;RESIDENCE;;AD;;0;9817617;
C;008;243178;153;20030801 12:05;22//1045082;
D;008;243178;153;20030801 12:05;P;;;;;;
D;008;243178;153;20030801 12:05;V;;;;;;
D;008;243178;153;20030801 12:05;V;;;;;;
D;008;243178;153;20030801 12:05;V;;;;;;
D;008;243178;153;20030801 12:05;V;;;;;;
B;008;243298;154;20030801 12:05;;;14;NELSON ST;WALLSEND;2287;589.6;M;20030311;20030415;230000;A;R;RESIDENCE;;AD;;0;9810337;
C;008;243298;154;20030801 12:05;1//195321;
D;008;243298;154;20030801 12:05;P;;;;;;
