A;008;20030619 14:17;PDANN;
B;008;207580;17;20030619 14:17;;;45;BOURKE ST;CARRINGTON;2294;;;20030416;20030521;505000;A;R;RESIDENCE;;DC;AC;0;9683611;
C;008;207580;17;20030619 14:17;1//952808;
D;008;207580;17;20030619 14:17;P;;;;;;
D;008;207580;17;20030619 14:17;P;;;;;;
D;008;207580;17;20030619 14:17;V;;;;;;
B;008;208655;18;20030619 14:17;;;161;BROOKS ST;BAR BEACH;2300;627.3;M;20030318;20030417;800000;A;R;RESIDENCE;;KB;;0;9652491;
C;008;208655;18;20030619 14:17;118//37698;
D;008;208655;18;20030619 14:17;P;;;;;;
D;008;208655;18;20030619 14:17;P;;;;;;
D;008;208655;18;20030619 14:17;V;;;;;;
B;008;209018;19;20030619 14:17;;;6;BRUMBY CRES;MARYLAND;2287;866;M;20030409;20030521;355000;A;R;RESIDENCE;;AA;;0;9658431;
C;008;209018;19;20030619 14:17;1247//1000192;
D;008;209018;19;20030619 14:17;P;;;;;;
D;008;209018;19;20030619 14:17;P;;;;;;
D;008;209018;19;20030619 14:17;V;;;;;;
D;008;209018;19;20030619 14:17;V;;;;;;
B;008;209269;20;20030619 14:17;;;272;BRUNKER RD;ADAMSTOWN;2289;;;20010301;20010301;590000;B;3;HOTEL;;BU;BH;33;9680250;
C;008;209269;20;20030619 14:17;B//319138;
D;008;209269;20;20030619 14:17;P;;;;;;
D;008;209269;20;20030619 14:17;P;;;;;;
D;008;209269;20;20030619 14:17;P;;;;;;
D;008;209269;20;20030619 14:17;V;;;;;;
D;008;209269;20;20030619 14:17;V;;;;;;
D;008;209269;20;20030619 14:17;V;;;;;;
B;008;209758;21;20030619 14:17;;9;77;BULL ST;COOKS HILL;2300;;;20030314;20030428;235000;;R;RESIDENCE;9;;XA;0;9675122;
C;008;209758;21;20030619 14:17;9//SP 54766;
D;008;209758;21;20030619 14:17;P;;;;;;
D;008;209758;21;20030619 14:17;V;;;;;;
B;008;211034;22;20030619 14:17;;;2;CAROLYN ST;ADAMSTOWN HEIGHTS;2289;600.7;M;20030430;20030528;365000;A;R;RESIDENCE;;HA;;0;9661827;
C;008;211034;22;20030619 14:17;71//27878;
D;008;211034;22;20030619 14:17;P;;;;;;
D;008;211034;22;20030619 14:17;P;;;;;;
D;008;211034;22;20030619 14:17;V;;;;;;
D;008;211034;22;20030619 14:17;V;;;;;;
B;008;211930;23;20030619 14:17;;;3;CHATHAM RD;GEORGETOWN;2298;;;20021120;20030123;2000000;A;R;RESIDENCE;;JS;AC;0;9680084;
C;008;211930;23;20030619 14:17;30//17933;
D;008;211930;23;20030619 14:17;P;;;;;;
D;008;211930;23;20030619 14:17;P;;;;;;
D;008;211930;23;20030619 14:17;V;;;;;;
B;008;211963;24;20030619 14:17;;;9;CHEHALIS AVE;ELERMORE VALE;2287;679;M;20030221;20030404;383000;A;R;RESIDENCE;;AJ;;0;9670232;
C;008;211963;24;20030619 14:17;365//258508;
D;008;211963;24;20030619 14:17;P;;;;;;
D;008;211963;24;20030619 14:17;P;;;;;;
D;008;211963;24;20030619 14:17;V;;;;;;
B;008;212149;25;20030619 14:17;;;37;CHINCHEN ST;ISLINGTON;2296;350;M;20030429;20030603;140000;A;V;VACANT LAND;;DE;AV;0;9677456;
C;008;212149;25;20030619 14:17;1//194668;
D;008;212149;25;20030619 14:17;P;;;;;;
D;008;212149;25;20030619 14:17;V;;;;;;
B;008;212479;26;20030619 14:17;;;31;CHRISTO RD;GEORGETOWN;2298;417.3;M;20030403;20030512;368000;A;R;RESIDENCE;;JS;;0;9653206;
C;008;212479;26;20030619 14:17;3//9195;
D;008;212479;26;20030619 14:17;P;;;;;;
D;008;212479;26;20030619 14:17;P;;;;;;
D;008;212479;26;20030619 14:17;V;;;;;;
B;008;212826;27;20030619 14:17;;;17;CHURCH ST;STOCKTON;2295;458;M;20030506;20030506;153333;A;V;VACANT LAND;;HN;;67;9653979;
C;008;212826;27;20030619 14:17;1//196097;
D;008;212826;27;20030619 14:17;P;;;;;;
D;008;212826;27;20030619 14:17;P;;;;;;
D;008;212826;27;20030619 14:17;V;;;;;;
D;008;212826;27;20030619 14:17;V;;;;;;
D;008;212826;27;20030619 14:17;V;;;;;;
B;008;214094;28;20030619 14:17;;;7;COORONG CL;WALLSEND;2287;828.6;M;20030129;20030305;397500;A;R;RESIDENCE;;AJ;;0;9664083;
C;008;214094;28;20030619 14:17;7023//857623;
D;008;214094;28;20030619 14:17;P;;;;;;
D;008;214094;28;20030619 14:17;P;;;;;;
D;008;214094;28;20030619 14:17;V;;;;;;
D;008;214094;28;20030619 14:17;V;;;;;;
B;008;214590;29;20030619 14:17;;;32;COUNCIL ST;COOKS HILL;2300;102;M;20030120;20030430;370000;A;R;RESIDENCE;;KA;;0;9667835;
C;008;214590;29;20030619 14:17;1//196063;
D;008;214590;29;20030619 14:17;P;;;;;;
D;008;214590;29;20030619 14:17;P;;;;;;
D;008;214590;29;20030619 14:17;V;;;;;;
B;008;215806;30;20030619 14:17;;;7;CURRIKEE LANE;MARYLAND;2287;;;20030409;20030521;250000;A;R;RESIDENCE;;AA;;0;9654031;
C;008;215806;30;20030619 14:17;2026//707597;
D;008;215806;30;20030619 14:17;P;;;;;;
D;008;215806;30;20030619 14:17;P;;;;;;
D;008;215806;30;20030619 14:17;V;;;;;;
D;008;215806;30;20030619 14:17;V;;;;;;
B;008;217980;31;20030619 14:17;;12;1;DENT ST;MEREWETHER;2291;;;20030410;20030523;247500;;R;RESIDENCE;12;;;0;9662035;
C;008;217980;31;20030619 14:17;12//SP 12597;
D;008;217980;31;20030619 14:17;P;;;;;;
D;008;217980;31;20030619 14:17;P;;;;;;
D;008;217980;31;20030619 14:17;V;;;;;;
D;008;217980;31;20030619 14:17;V;;;;;;
B;008;219687;32;20030619 14:17;;1;2;EDA PL;ELERMORE VALE;2287;;;20030303;20030407;215000;;R;RESIDENCE;1;;XA;0;9680205;
C;008;219687;32;20030619 14:17;1//SP 38184;
D;008;219687;32;20030619 14:17;P;;;;;;
D;008;219687;32;20030619 14:17;P;;;;;;
D;008;219687;32;20030619 14:17;V;;;;;;
B;008;219784;33;20030619 14:17;;;9;EDDEN ST;ADAMSTOWN;2289;366.7;M;20030410;20030516;256000;A;R;RESIDENCE;;HB;;0;9662479;
C;008;219784;33;20030619 14:17;1//949579;
D;008;219784;33;20030619 14:17;P;;;;;;
D;008;219784;33;20030619 14:17;P;;;;;;
D;008;219784;33;20030619 14:17;P;;;;;;
D;008;219784;33;20030619 14:17;P;;;;;;
D;008;219784;33;20030619 14:17;V;;;;;;
D;008;219784;33;20030619 14:17;V;;;;;;
B;008;220190;34;20030619 14:17;;;124;ELIZABETH ST;CARRINGTON;2294;4616;M;20030310;20030422;900000;I;3;COMMERCIAL;;GE;IF;0;9670814;
C;008;220190;34;20030619 14:17;3002, 3008, 3114//755247;
D;008;220190;34;20030619 14:17;P;;;;;;
D;008;220190;34;20030619 14:17;V;;;;;;
B;008;220191;35;20030619 14:17;;;124;ELIZABETH ST;CARRINGTON;2294;3939;M;20030310;20030422;900000;I;3;COMMERCIAL;;GE;IF;0;9670814;
C;008;220191;35;20030619 14:17;3001, 3095//755247;
D;008;220191;35;20030619 14:17;P;;;;;;
D;008;220191;35;20030619 14:17;V;;;;;;
B;008;220192;36;20030619 14:17;;;124;ELIZABETH ST;CARRINGTON;2294;145.4;M;20030310;20030422;900000;I;3;COMMERCIAL;;GE;IF;0;9670814;
C;008;220192;36;20030619 14:17;3087//755247;
D;008;220192;36;20030619 14:17;P;;;;;;
D;008;220192;36;20030619 14:17;V;;;;;;
B;008;220307;37;20030619 14:17;;;3;ELIZABETH ST;MAYFIELD;2304;271.9;M;20030422;20030527;208000;A;R;RESIDENCE;;JD;AC;0;9672261;
C;008;220307;37;20030619 14:17;1//997627;
D;008;220307;37;20030619 14:17;P;;;;;;
D;008;220307;37;20030619 14:17;P;;;;;;
D;008;220307;37;20030619 14:17;V;;;;;;
B;008;220460;38;20030619 14:17;;;20;ELLERSLIE RD;ADAMSTOWN HEIGHTS;2289;;;20020703;20020807;299500;A;R;RESIDENCE;;HA;AC;0;9597623;
C;008;220460;38;20030619 14:17;4//20773;
D;008;220460;38;20030619 14:17;P;;;;;;
D;008;220460;38;20030619 14:17;P;;;;;;
D;008;220460;38;20030619 14:17;V;;;;;;
B;008;220710;39;20030619 14:17;;;15;ENRIGHT ST;BERESFIELD;2322;765.1;M;20030318;20030519;185000;A;R;RESIDENCE;;DB;;0;9658552;
C;008;220710;39;20030619 14:17;53//215852;
D;008;220710;39;20030619 14:17;P;;;;;;
D;008;220710;39;20030619 14:17;P;;;;;;
D;008;220710;39;20030619 14:17;V;;;;;;
D;008;220710;39;20030619 14:17;V;;;;;;
B;008;220799;40;20030619 14:17;;;46;ERRINGTON AVE;NEW LAMBTON;2305;;;20030430;20030604;230000;A;R;RESIDENCE;;FE;AC;0;9683541;
C;008;220799;40;20030619 14:17;57/2/8570;
D;008;220799;40;20030619 14:17;P;;;;;;
D;008;220799;40;20030619 14:17;P;;;;;;
D;008;220799;40;20030619 14:17;V;;;;;;
B;008;222063;41;20030619 14:17;;;61;FLEMING ST;WICKHAM;2293;229.6;M;20030412;20030602;189500;A;R;RESIDENCE;;DF;AC;0;9674069;
C;008;222063;41;20030619 14:17;1//798794;
D;008;222063;41;20030619 14:17;P;;;;;;
D;008;222063;41;20030619 14:17;V;;;;;;
D;008;222063;41;20030619 14:17;V;;;;;;
B;008;222686;42;20030619 14:17;;;10;FORREST ST;JESMOND;2299;308;M;20030319;20030516;289950;A;R;RESIDENCE;;JG;;0;9659064;
C;008;222686;42;20030619 14:17;1321//869131;
D;008;222686;42;20030619 14:17;P;;;;;;
D;008;222686;42;20030619 14:17;V;;;;;;
D;008;222686;42;20030619 14:17;V;;;;;;
B;008;222697;43;20030619 14:17;;;20;FORSYTHE PDE;BLACK HILL;2322;1.282;H;20030410;20030423;640000;R;R;RESIDENCE;;RA;RR;0;9681049;
C;008;222697;43;20030619 14:17;30//262587;
D;008;222697;43;20030619 14:17;P;;;;;;
D;008;222697;43;20030619 14:17;P;;;;;;
D;008;222697;43;20030619 14:17;P;;;;;;
D;008;222697;43;20030619 14:17;V;;;;;;
B;008;224196;44;20030619 14:17;;;86;GIPPS ST;CARRINGTON;2294;252.9;M;20030417;20030602;228955;A;R;RESIDENCE;;DC;AC;0;9683738;
C;008;224196;44;20030619 14:17;3//310220;
D;008;224196;44;20030619 14:17;P;;;;;;
D;008;224196;44;20030619 14:17;P;;;;;;
D;008;224196;44;20030619 14:17;V;;;;;;
D;008;224196;44;20030619 14:17;V;;;;;;
B;008;224439;45;20030619 14:17;;;102;GLEBE RD;THE JUNCTION;2291;632.9;M;20030411;20030513;215000;B;3;COMMERCIAL;;CW;BO;0;9618694;
C;008;224439;45;20030619 14:17;7, 8, 9, 10, 11, 12, CP//SP 61455;
D;008;224439;45;20030619 14:17;P;;;;;;
D;008;224439;45;20030619 14:17;P;;;;;;
D;008;224439;45;20030619 14:17;V;;;;;;
B;008;224896;46;20030619 14:17;;;137;GORDON AVE;HAMILTON SOUTH;2303;;;20021221;20030130;325500;A;R;RESIDENCE;;FT;AC;0;9574628;
C;008;224896;46;20030619 14:17;1//112627;
D;008;224896;46;20030619 14:17;P;;;;;;
D;008;224896;46;20030619 14:17;P;;;;;;
D;008;224896;46;20030619 14:17;V;;;;;;
B;008;225054;47;20030619 14:17;;;154;GOSFORD RD;ADAMSTOWN;2289;;;20030321;20030502;261000;A;R;RESIDENCE;;HB;;0;9660146;
C;008;225054;47;20030619 14:17;2//981122;
D;008;225054;47;20030619 14:17;P;;;;;;
D;008;225054;47;20030619 14:17;V;;;;;;
B;008;225595;48;20030619 14:17;;;58;GREGORY PDE;KOTARA;2289;474.2;M;20030414;20030516;235000;A;R;RESIDENCE;;HA;;0;9658478;
C;008;225595;48;20030619 14:17;32//21858;
D;008;225595;48;20030619 14:17;P;;;;;;
D;008;225595;48;20030619 14:17;V;;;;;;
D;008;225595;48;20030619 14:17;V;;;;;;
B;008;225695;49;20030619 14:17;;;9;GREGSON AVE;MAYFIELD WEST;2304;872.6;M;20030326;20030516;330000;A;R;RESIDENCE;;JF;;0;9659699;
C;008;225695;49;20030619 14:17;40//13206;
D;008;225695;49;20030619 14:17;P;;;;;;
D;008;225695;49;20030619 14:17;P;;;;;;
D;008;225695;49;20030619 14:17;V;;;;;;
B;008;225696;50;20030619 14:17;;;11;GREGSON AVE;MAYFIELD WEST;2304;790.4;M;20030321;20030509;190000;A;R;RESIDENCE;;JF;AC;0;9675257;
C;008;225696;50;20030619 14:17;39//13206;
D;008;225696;50;20030619 14:17;P;;;;;;
D;008;225696;50;20030619 14:17;V;;;;;;
D;008;225696;50;20030619 14:17;V;;;;;;
B;008;225996;51;20030619 14:17;;;85;GRINSELL ST;KOTARA;2289;;;20030417;20030529;257500;A;R;RESIDENCE;;HA;AC;0;9683782;
C;008;225996;51;20030619 14:17;45/A/13333;
D;008;225996;51;20030619 14:17;P;;;;;;
D;008;225996;51;20030619 14:17;V;;;;;;
B;008;226139;52;20030619 14:17;;;15;GROONGAL ST;MAYFIELD WEST;2304;;;20030220;20030327;200000;A;R;RESIDENCE;;JF;AC;0;9670277;
C;008;226139;52;20030619 14:17;21//37871;
D;008;226139;52;20030619 14:17;P;;;;;;
D;008;226139;52;20030619 14:17;P;;;;;;
D;008;226139;52;20030619 14:17;V;;;;;;
B;008;226147;53;20030619 14:17;;;36;GROSS ST;CARRINGTON;2294;9824;M;20030310;20030422;900000;I;3;COMMERCIAL;;GE;IF;0;9670814;
C;008;226147;53;20030619 14:17;2, 3//788529;
D;008;226147;53;20030619 14:17;P;;;;;;
D;008;226147;53;20030619 14:17;V;;;;;;
B;008;226439;54;20030619 14:17;;;14;GUNDAROO CCT;MARYLAND;2287;485.8;M;20030331;20030501;256000;A;R;RESIDENCE;;AA;;0;9658854;
C;008;226439;54;20030619 14:17;1014//850381;
D;008;226439;54;20030619 14:17;P;;;;;;
D;008;226439;54;20030619 14:17;P;;;;;;
D;008;226439;54;20030619 14:17;V;;;;;;
B;008;229387;55;20030619 14:17;;;17;HOWELL ST;KOTARA;2289;575.4;M;20030416;20030416;150000;A;R;RESIDENCE;;HA;;0;9659625;
C;008;229387;55;20030619 14:17;14//21010;
D;008;229387;55;20030619 14:17;P;;;;;;
D;008;229387;55;20030619 14:17;V;;;;;;
B;008;229565;56;20030619 14:17;;;695;HUNTER ST;NEWCASTLE WEST;2302;164.4;M;20030417;20030522;330000;B;3;;;LF;;0;9658676;
C;008;229565;56;20030619 14:17;1151//549069;
D;008;229565;56;20030619 14:17;P;;;;;;
D;008;229565;56;20030619 14:17;P;;;;;;
D;008;229565;56;20030619 14:17;V;;;;;;
B;008;229898;57;20030619 14:17;;;506;HUNTER ST;NEWCASTLE;2300;107.5;M;20030331;20030505;239500;B;3;COMMERCIAL;;LF;BO;0;9670186;
C;008;229898;57;20030619 14:17;5//24717;
D;008;229898;57;20030619 14:17;P;;;;;;
D;008;229898;57;20030619 14:17;V;;;;;;
D;008;229898;57;20030619 14:17;V;;;;;;
D;008;229898;57;20030619 14:17;V;;;;;;
B;008;229903;58;20030619 14:17;;12;522;HUNTER ST;NEWCASTLE;2300;;;20030417;20030529;212000;;3;UNIT;12;;XA;0;9678255;
C;008;229903;58;20030619 14:17;12//SP 54886;
D;008;229903;58;20030619 14:17;P;;;;;;
D;008;229903;58;20030619 14:17;P;;;;;;
D;008;229903;58;20030619 14:17;V;;;;;;
B;008;230592;59;20030619 14:17;;2;1 A;ISLINGTON ST;ISLINGTON;2296;;;20030408;20030606;215000;;R;RESIDENCE;1;;;0;9671006;
C;008;230592;59;20030619 14:17;1//SP 55602;
D;008;230592;59;20030619 14:17;P;;;;;;
D;008;230592;59;20030619 14:17;V;;;;;;
B;008;231258;60;20030619 14:17;;;12;JERRAWA CL;LAMBTON;2299;546.7;M;20030226;20030403;505000;A;R;RESIDENCE;;FK;AC;0;9671003;
C;008;231258;60;20030619 14:17;1037//836214;
D;008;231258;60;20030619 14:17;P;;;;;;
D;008;231258;60;20030619 14:17;V;;;;;;
D;008;231258;60;20030619 14:17;V;;;;;;
B;008;231778;61;20030619 14:17;;;29;JUNE ST;MEREWETHER;2291;;;20030225;20030414;330000;A;R;RESIDENCE;;HB;AC;0;9577225;
C;008;231778;61;20030619 14:17;170/B/109967;
D;008;231778;61;20030619 14:17;P;;;;;;
D;008;231778;61;20030619 14:17;P;;;;;;
D;008;231778;61;20030619 14:17;V;;;;;;
B;008;232385;62;20030619 14:17;;19;10;KENRICK ST;THE JUNCTION;2291;;;20030310;20030506;141900;;R;RESIDENCE;19;;;0;9679850;
C;008;232385;62;20030619 14:17;19//SP 21821;
D;008;232385;62;20030619 14:17;P;;;;;;
D;008;232385;62;20030619 14:17;P;;;;;;
D;008;232385;62;20030619 14:17;V;;;;;;
B;008;232993;63;20030619 14:17;;;104;KING ST;NEWCASTLE;2300;91.61;M;20030414;20030602;350000;B;R;RESIDENCE;;LL;AC;0;9675022;
C;008;232993;63;20030619 14:17;1//718456;
D;008;232993;63;20030619 14:17;P;;;;;;
D;008;232993;63;20030619 14:17;P;;;;;;
D;008;232993;63;20030619 14:17;V;;;;;;
D;008;232993;63;20030619 14:17;V;;;;;;
B;008;233345;64;20030619 14:17;;;125;KINGS RD;NEW LAMBTON;2305;;;20030411;20030530;262500;A;R;RESIDENCE;;FE;AC;0;9680885;
C;008;233345;64;20030619 14:17;15//191379;
D;008;233345;64;20030619 14:17;P;;;;;;
D;008;233345;64;20030619 14:17;P;;;;;;
D;008;233345;64;20030619 14:17;V;;;;;;
B;008;233489;65;20030619 14:17;;;46 A;KINGS RD;NEW LAMBTON;2305;;;20021206;20030321;200000;A;R;RESIDENCE;;FE;AC;0;9507428;
C;008;233489;65;20030619 14:17;PT 53/B/4020;
D;008;233489;65;20030619 14:17;P;;;;;;
D;008;233489;65;20030619 14:17;P;;;;;;
D;008;233489;65;20030619 14:17;V;;;;;;
B;008;233598;66;20030619 14:17;;;15;KINTA DR;BERESFIELD;2322;2450;M;20030404;20030522;210000;I;V;VACANT LAND;;GN;;0;9656284;
C;008;233598;66;20030619 14:17;6//862390;
D;008;233598;66;20030619 14:17;P;;;;;;
D;008;233598;66;20030619 14:17;P;;;;;;
D;008;233598;66;20030619 14:17;V;;;;;;
B;008;235094;67;20030619 14:17;;;47;LEWIS ST;MARYVILLE;2293;283.1;M;20030424;20030605;275000;A;V;VACANT LAND;;DF;AC;0;9687727;
C;008;235094;67;20030619 14:17;15//666845;
D;008;235094;67;20030619 14:17;P;;;;;;
D;008;235094;67;20030619 14:17;P;;;;;;
D;008;235094;67;20030619 14:17;V;;;;;;
B;008;236124;68;20030619 14:17;;;33;LONGWORTH AVE;WALLSEND;2287;973.8;M;20030311;20030422;200000;A;R;RESIDENCE;;AE;;0;9670632;
C;008;236124;68;20030619 14:17;20//11683;
D;008;236124;68;20030619 14:17;P;;;;;;
D;008;236124;68;20030619 14:17;P;;;;;;
D;008;236124;68;20030619 14:17;V;;;;;;
B;008;236754;69;20030619 14:17;;;26;MCINNES ST;MINMI;2287;632.3;M;20030307;20030529;294000;A;3;;;DM;;0;9669790;
C;008;236754;69;20030619 14:17;13/D/30399;
D;008;236754;69;20030619 14:17;P;;;;;;
D;008;236754;69;20030619 14:17;P;;;;;;
D;008;236754;69;20030619 14:17;V;;;;;;
D;008;236754;69;20030619 14:17;V;;;;;;
B;008;237238;70;20030619 14:17;;;3;MACQUARIE ST;MAYFIELD;2304;347.8;M;20030428;20030602;200000;A;R;RESIDENCE;;JX;AC;0;9677406;
C;008;237238;70;20030619 14:17;3//37799;
D;008;237238;70;20030619 14:17;P;;;;;;
D;008;237238;70;20030619 14:17;P;;;;;;
D;008;237238;70;20030619 14:17;V;;;;;;
D;008;237238;70;20030619 14:17;V;;;;;;
D;008;237238;70;20030619 14:17;V;;;;;;
B;008;237241;71;20030619 14:17;;;3;MACQUARIE ST;MEREWETHER;2291;263;M;20030409;20030528;385000;A;R;RESIDENCE;;HF;AC;0;9688593;
C;008;237241;71;20030619 14:17;1//995702;
D;008;237241;71;20030619 14:17;P;;;;;;
D;008;237241;71;20030619 14:17;P;;;;;;
D;008;237241;71;20030619 14:17;V;;;;;;
B;008;237268;72;20030619 14:17;;;67;MACQUARIE ST;MEREWETHER;2291;;;20030424;20030424;550000;A;R;RESIDENCE;;HF;AC;0;9675556;
C;008;237268;72;20030619 14:17;57/11/111240;
D;008;237268;72;20030619 14:17;P;;;;;;
D;008;237268;72;20030619 14:17;P;;;;;;
D;008;237268;72;20030619 14:17;V;;;;;;
B;008;237281;73;20030619 14:17;;;101;MACQUARIE ST;MEREWETHER;2291;878.9;M;20030331;20030331;390000;A;R;RESIDENCE;;HF;AC;0;4386257;
C;008;237281;73;20030619 14:17;1//209600;
D;008;237281;73;20030619 14:17;P;;;;;;
D;008;237281;73;20030619 14:17;P;;;;;;
D;008;237281;73;20030619 14:17;V;;;;;;
B;008;238144;74;20030619 14:17;;;230;MAITLAND RD;ISLINGTON;2296;1264;M;20030410;20030508;460909;B;3;COMMERCIAL;;CQ;;0;9661327;
C;008;238144;74;20030619 14:17;1//194739;
D;008;238144;74;20030619 14:17;P;;;;;;
D;008;238144;74;20030619 14:17;P;;;;;;
D;008;238144;74;20030619 14:17;P;;;;;;
D;008;238144;74;20030619 14:17;V;;;;;;
B;008;239049;75;20030619 14:17;;;;MARYLAND DR;MARYLAND;2287;624.1;M;20030404;20030527;271600;A;R;RESIDENCE;;AA;;0;9659208;
C;008;239049;75;20030619 14:17;1132//869985;
D;008;239049;75;20030619 14:17;P;;;;;;
D;008;239049;75;20030619 14:17;V;;;;;;
B;008;239438;76;20030619 14:17;;;40 B;MAWSON ST;SHORTLAND;2307;272.5;M;20030507;20030529;225000;A;R;RESIDENCE;;JM;AC;0;9674866;
