A;003;20030818 09:47;PDANN;
B;003;28673;8;20030818 09:47;;23;166;AVOCA DR;KINCUMBER;2251;;;20030612;20030724;245000;;R;RESIDENCE;23;;;0;9856638;
C;003;28673;8;20030818 09:47;23//SP 45054;
D;003;28673;8;20030818 09:47;P;;;;;;
D;003;28673;8;20030818 09:47;V;;;;;;
D;003;28673;8;20030818 09:47;V;;;;;;
B;003;29590;9;20030818 09:47;;1;61;BANGALOW ST;UMINA;2257;;;20030514;20030729;160000;;R;RESIDENCE;1;;;0;9846483;
C;003;29590;9;20030818 09:47;1//SP 33599;
D;003;29590;9;20030818 09:47;P;;;;;;
D;003;29590;9;20030818 09:47;P;;;;;;
D;003;29590;9;20030818 09:47;V;;;;;;
D;003;29590;9;20030818 09:47;V;;;;;;
B;003;29675;10;20030818 09:47;;;33;BANKSIA ST;ETTALONG BEACH;2257;518.5;M;20030610;20030708;445000;A;R;RESIDENCE;;MA;;0;9841779;
C;003;29675;10;20030818 09:47;16/P/9391;
D;003;29675;10;20030818 09:47;P;;;;;;
D;003;29675;10;20030818 09:47;P;;;;;;
D;003;29675;10;20030818 09:47;V;;;;;;
B;003;29957;11;20030818 09:47;;;80 B;BARNHILL RD;TERRIGAL;2260;440;M;20030530;20030728;935000;A;R;RESIDENCE;;GB;;0;9837544;
C;003;29957;11;20030818 09:47;20//845759;
D;003;29957;11;20030818 09:47;P;;;;;;
D;003;29957;11;20030818 09:47;V;;;;;;
D;003;29957;11;20030818 09:47;V;;;;;;
B;003;31010;12;20030818 09:47;;;18;BEACHCOMBER PDE;NORTH AVOCA;2260;588.1;M;20020314;20020314;100000;A;R;RESIDENCE;;GR;;0;9861450;
C;003;31010;12;20030818 09:47;245//31947;
D;003;31010;12;20030818 09:47;P;;;;;;
D;003;31010;12;20030818 09:47;P;;;;;;
D;003;31010;12;20030818 09:47;V;;;;;;
D;003;31010;12;20030818 09:47;V;;;;;;
B;003;31423;13;20030818 09:47;;;4;BEAUTY PL;LISAROW;2250;828.7;M;20030620;20030801;298000;A;R;RESIDENCE;;GK;;0;9871908;
C;003;31423;13;20030818 09:47;126//712601;
D;003;31423;13;20030818 09:47;P;;;;;;
D;003;31423;13;20030818 09:47;V;;;;;;
B;003;32438;14;20030818 09:47;;;33;BIRDWOOD AVE;UMINA;2257;531.1;M;20030606;20030718;376000;A;R;RESIDENCE;;FU;;0;9846508;
C;003;32438;14;20030818 09:47;176//10186;
D;003;32438;14;20030818 09:47;P;;;;;;
D;003;32438;14;20030818 09:47;V;;;;;;
B;003;32473;15;20030818 09:47;;;;BISHENDENS RD;LISAROW;2250;2.59;H;20030605;20030801;760000;P;R;RESIDENCE;;PD;;0;9847539;
C;003;32473;15;20030818 09:47;101//857654;
D;003;32473;15;20030818 09:47;P;;;;;;
D;003;32473;15;20030818 09:47;P;;;;;;
D;003;32473;15;20030818 09:47;V;;;;;;
D;003;32473;15;20030818 09:47;V;;;;;;
B;003;32943;16;20030818 09:47;;;3;BLUE CRANE CL;NARARA;2250;906.9;M;20030324;20030521;425000;A;3;;;GK;;0;9838345;
C;003;32943;16;20030818 09:47;27//809360;
D;003;32943;16;20030818 09:47;P;;;;;;
D;003;32943;16;20030818 09:47;P;;;;;;
D;003;32943;16;20030818 09:47;V;;;;;;
D;003;32943;16;20030818 09:47;V;;;;;;
B;003;33990;17;20030818 09:47;;;20;BOTTLEBRUSH CL;WYOMING;2250;676;M;20030510;20030623;332000;A;R;RESIDENCE;;FB;;0;9865320;
C;003;33990;17;20030818 09:47;58//262471;
D;003;33990;17;20030818 09:47;P;;;;;;
D;003;33990;17;20030818 09:47;V;;;;;;
B;003;34263;18;20030818 09:47;;;92;BOURKE RD;UMINA;2257;518.5;M;20030522;20030703;308000;A;R;RESIDENCE;;MA;;0;9847830;
C;003;34263;18;20030818 09:47;2/N/9391;
D;003;34263;18;20030818 09:47;P;;;;;;
D;003;34263;18;20030818 09:47;P;;;;;;
D;003;34263;18;20030818 09:47;V;;;;;;
D;003;34263;18;20030818 09:47;V;;;;;;
B;003;34456;19;20030818 09:47;;1;23;BOWDEN RD;WOY WOY;2256;;;20030722;20030805;300000;;R;RESIDENCE;1;;;0;9858555;
C;003;34456;19;20030818 09:47;1//SP 51118;
D;003;34456;19;20030818 09:47;P;;;;;;
D;003;34456;19;20030818 09:47;V;;;;;;
B;003;34565;20;20030818 09:47;;;74;BRADLEYS RD;NORTH AVOCA;2260;600.7;M;20030519;20030721;575000;A;R;RESIDENCE;;GR;;0;9843316;
C;003;34565;20;20030818 09:47;184//31947;
D;003;34565;20;20030818 09:47;P;;;;;;
D;003;34565;20;20030818 09:47;P;;;;;;
D;003;34565;20;20030818 09:47;V;;;;;;
B;003;34725;21;20030818 09:47;;;3;BRANCOURT CRES;NARARA;2250;720.8;M;20030505;20030610;302000;A;R;RESIDENCE;;GK;;0;9852113;
C;003;34725;21;20030818 09:47;9//242245;
D;003;34725;21;20030818 09:47;P;;;;;;
D;003;34725;21;20030818 09:47;P;;;;;;
D;003;34725;21;20030818 09:47;V;;;;;;
D;003;34725;21;20030818 09:47;V;;;;;;
B;003;34749;22;20030818 09:47;;;19;BRANDS PL;LISAROW;2250;813.7;M;20030515;20030630;270000;A;R;RESIDENCE;;GJ;;0;9859161;
C;003;34749;22;20030818 09:47;11//259722;
D;003;34749;22;20030818 09:47;P;;;;;;
D;003;34749;22;20030818 09:47;P;;;;;;
D;003;34749;22;20030818 09:47;V;;;;;;
B;003;34865;23;20030818 09:47;;1;25;BREAM RD;ETTALONG BEACH;2257;;;20030606;20030725;415000;;R;RESIDENCE;1;;;0;9876323;
C;003;34865;23;20030818 09:47;1//SP 56752;
D;003;34865;23;20030818 09:47;P;;;;;;
D;003;34865;23;20030818 09:47;V;;;;;;
D;003;34865;23;20030818 09:47;V;;;;;;
B;003;34908;24;20030818 09:47;;3;16;BREAM RD;ETTALONG BEACH;2257;;;20030616;20030729;338000;;R;RESIDENCE;3;;;0;9874615;
C;003;34908;24;20030818 09:47;3//SP 46444;
D;003;34908;24;20030818 09:47;P;;;;;;
D;003;34908;24;20030818 09:47;V;;;;;;
B;003;35047;25;20030818 09:47;;3;113;BRICK WHARF RD;WOY WOY;2256;;;20030606;20030721;392000;;R;RESIDENCE;3;;;0;9857066;
C;003;35047;25;20030818 09:47;3//SP 22026;
D;003;35047;25;20030818 09:47;P;;;;;;
D;003;35047;25;20030818 09:47;P;;;;;;
D;003;35047;25;20030818 09:47;V;;;;;;
B;003;35564;26;20030818 09:47;;;156;BRISBANE WATER DR;POINT CLARE;2250;1230;M;20030704;20030807;520000;A;R;RESIDENCE;;FD;;0;9868001;
C;003;35564;26;20030818 09:47;4//613722;
D;003;35564;26;20030818 09:47;P;;;;;;
D;003;35564;26;20030818 09:47;P;;;;;;
D;003;35564;26;20030818 09:47;V;;;;;;
B;003;35853;27;20030818 09:47;;;59;BROADWATER DR;SARATOGA;2251;480.6;M;20030604;20030716;215000;A;V;VACANT LAND;;FH;;0;9864740;
C;003;35853;27;20030818 09:47;54//25552;
D;003;35853;27;20030818 09:47;P;;;;;;
D;003;35853;27;20030818 09:47;P;;;;;;
D;003;35853;27;20030818 09:47;V;;;;;;
B;003;35863;28;20030818 09:47;;;79;BROADWATER DR;SARATOGA;2251;607;M;20030627;20030808;369000;A;R;RESIDENCE;;FH;;0;9869516;
C;003;35863;28;20030818 09:47;64//25552;
D;003;35863;28;20030818 09:47;P;;;;;;
D;003;35863;28;20030818 09:47;P;;;;;;
D;003;35863;28;20030818 09:47;V;;;;;;
B;003;37256;29;20030818 09:47;;;84 A;CAMBRIDGE ST;UMINA;2257;362.9;M;20030529;20030806;420000;A;R;RESIDENCE;;MA;;0;9871348;
C;003;37256;29;20030818 09:47;171//866899;
D;003;37256;29;20030818 09:47;P;;;;;;
D;003;37256;29;20030818 09:47;P;;;;;;
D;003;37256;29;20030818 09:47;V;;;;;;
D;003;37256;29;20030818 09:47;V;;;;;;
B;003;37291;30;20030818 09:47;;;19;CAMBRIDGE ST;UMINA;2257;600.7;M;20030516;20030627;327500;A;R;RESIDENCE;;MA;;0;9866911;
C;003;37291;30;20030818 09:47;1//658306;
D;003;37291;30;20030818 09:47;P;;;;;;
D;003;37291;30;20030818 09:47;P;;;;;;
D;003;37291;30;20030818 09:47;P;;;;;;
D;003;37291;30;20030818 09:47;V;;;;;;
B;003;37393;31;20030818 09:47;;;44;CAMELLIA CIR;WOY WOY;2256;499.5;M;20030617;20030729;357000;A;R;RESIDENCE;;GE;;0;9877710;
C;003;37393;31;20030818 09:47;61//220956;
D;003;37393;31;20030818 09:47;P;;;;;;
D;003;37393;31;20030818 09:47;P;;;;;;
D;003;37393;31;20030818 09:47;V;;;;;;
D;003;37393;31;20030818 09:47;V;;;;;;
B;003;38721;32;20030818 09:47;;;17;CEDAR CRES;WOY WOY;2256;739.8;M;20030430;20030702;1500000;A;R;RESIDENCE;;WX;AC;0;9788162;
C;003;38721;32;20030818 09:47;62//15390 Permissive Occupancy 53/116;
D;003;38721;32;20030818 09:47;P;;;;;;
D;003;38721;32;20030818 09:47;P;;;;;;
D;003;38721;32;20030818 09:47;V;;;;;;
B;003;39137;33;20030818 09:47;;;11;CHESTNUT ST;WYOMING;2250;765.1;M;20030603;20030722;336000;A;R;RESIDENCE;;FB;;0;9844087;
C;003;39137;33;20030818 09:47;119//222758;
D;003;39137;33;20030818 09:47;P;;;;;;
D;003;39137;33;20030818 09:47;V;;;;;;
D;003;39137;33;20030818 09:47;V;;;;;;
B;003;39147;34;20030818 09:47;;;12;CHESTNUT ST;WYOMING;2250;543.8;M;20030620;20030801;280000;A;R;RESIDENCE;;FB;;0;9857160;
C;003;39147;34;20030818 09:47;129//222758;
D;003;39147;34;20030818 09:47;P;;;;;;
D;003;39147;34;20030818 09:47;V;;;;;;
D;003;39147;34;20030818 09:47;V;;;;;;
B;003;39260;35;20030818 09:47;;;15;CHISHOLM CL;KARIONG;2250;663.7;M;20030623;20030730;345000;A;R;RESIDENCE;;FF;;0;9848626;
C;003;39260;35;20030818 09:47;23//773690;
D;003;39260;35;20030818 09:47;P;;;;;;
D;003;39260;35;20030818 09:47;V;;;;;;
D;003;39260;35;20030818 09:47;V;;;;;;
B;003;39406;36;20030818 09:47;;;18;CIRCULO DR;COPACABANA;2251;556.4;M;20030701;20030805;690000;A;R;RESIDENCE;;FT;;0;9871911;
C;003;39406;36;20030818 09:47;1129//32092;
D;003;39406;36;20030818 09:47;P;;;;;;
D;003;39406;36;20030818 09:47;P;;;;;;
D;003;39406;36;20030818 09:47;V;;;;;;
D;003;39406;36;20030818 09:47;V;;;;;;
B;003;40478;37;20030818 09:47;;;17;COOLAWIN CIR;NARARA;2250;584.2;M;20030513;20030616;339900;A;R;RESIDENCE;;GK;;0;9839588;
C;003;40478;37;20030818 09:47;38//787722;
D;003;40478;37;20030818 09:47;P;;;;;;
D;003;40478;37;20030818 09:47;P;;;;;;
D;003;40478;37;20030818 09:47;V;;;;;;
D;003;40478;37;20030818 09:47;V;;;;;;
B;003;40966;38;20030818 09:47;;;5;COSTA CL;GREEN POINT;2251;626.6;M;20030711;20030730;408000;A;R;RESIDENCE;;FJ;;0;9857819;
C;003;40966;38;20030818 09:47;57//730352;
D;003;40966;38;20030818 09:47;P;;;;;;
D;003;40966;38;20030818 09:47;P;;;;;;
D;003;40966;38;20030818 09:47;V;;;;;;
B;003;41367;39;20030818 09:47;;;2;CRESTSIDE CL;TERRIGAL;2260;875.9;M;20030527;20030708;460000;A;R;RESIDENCE;;GQ;;0;9845117;
C;003;41367;39;20030818 09:47;32//771598;
D;003;41367;39;20030818 09:47;P;;;;;;
D;003;41367;39;20030818 09:47;P;;;;;;
D;003;41367;39;20030818 09:47;V;;;;;;
B;003;41817;40;20030818 09:47;;;18;DAKARA AVE;ERINA;2250;1100;M;20030627;20030811;370000;A;R;RESIDENCE;;FZ;;0;9876196;
C;003;41817;40;20030818 09:47;9/26/2163;
D;003;41817;40;20030818 09:47;P;;;;;;
D;003;41817;40;20030818 09:47;P;;;;;;
D;003;41817;40;20030818 09:47;V;;;;;;
D;003;41817;40;20030818 09:47;V;;;;;;
B;003;42179;41;20030818 09:47;;;24;DANE DR;GOSFORD;2250;656.4;M;20030617;20030729;600000;B;3;COMMERCIAL PR;;CC;;0;9856991;
C;003;42179;41;20030818 09:47;1//112259;
D;003;42179;41;20030818 09:47;P;;;;;;
D;003;42179;41;20030818 09:47;V;;;;;;
B;003;42862;42;20030818 09:47;;;50;DAY ST;WYOMING;2250;467.9;M;20030617;20030725;295195;A;R;RESIDENCE;;FB;;0;9844176;
C;003;42862;42;20030818 09:47;1//220757;
D;003;42862;42;20030818 09:47;P;;;;;;
D;003;42862;42;20030818 09:47;P;;;;;;
D;003;42862;42;20030818 09:47;V;;;;;;
B;003;42980;43;20030818 09:47;;;125;DEBENHAM RD;WEST GOSFORD;2250;4046;M;20030524;20030707;645000;P;R;RESIDENCE;;PA;;0;9843812;
C;003;42980;43;20030818 09:47;1//562094;
D;003;42980;43;20030818 09:47;P;;;;;;
D;003;42980;43;20030818 09:47;P;;;;;;
D;003;42980;43;20030818 09:47;V;;;;;;
D;003;42980;43;20030818 09:47;V;;;;;;
B;003;43141;44;20030818 09:47;;;65;DEL MAR DR;COPACABANA;2251;657.6;M;20030429;20030610;540000;A;R;RESIDENCE;;FT;;0;9852049;
C;003;43141;44;20030818 09:47;558//29470;
D;003;43141;44;20030818 09:47;P;;;;;;
D;003;43141;44;20030818 09:47;P;;;;;;
D;003;43141;44;20030818 09:47;V;;;;;;
D;003;43141;44;20030818 09:47;V;;;;;;
B;003;43340;45;20030818 09:47;;;50;DEL MONTE PL;COPACABANA;2251;556.4;M;20030613;20030718;660000;A;R;RESIDENCE;;FT;;0;9846938;
C;003;43340;45;20030818 09:47;980//30925;
D;003;43340;45;20030818 09:47;P;;;;;;
D;003;43340;45;20030818 09:47;P;;;;;;
D;003;43340;45;20030818 09:47;V;;;;;;
D;003;43340;45;20030818 09:47;V;;;;;;
B;003;43572;46;20030818 09:47;;;44;DEL RIO DR;COPACABANA;2251;537.5;M;20030514;20030721;510000;A;3;;;FT;;0;9833923;
C;003;43572;46;20030818 09:47;283//27276;
D;003;43572;46;20030818 09:47;P;;;;;;
D;003;43572;46;20030818 09:47;P;;;;;;
D;003;43572;46;20030818 09:47;V;;;;;;
B;003;43860;47;20030818 09:47;;;10;DIAMOND RD;PEARL BEACH;2256;670.2;M;20030602;20030718;742500;A;R;RESIDENCE;;FV;;0;9846248;
C;003;43860;47;20030818 09:47;418//14592;
D;003;43860;47;20030818 09:47;P;;;;;;
D;003;43860;47;20030818 09:47;P;;;;;;
D;003;43860;47;20030818 09:47;V;;;;;;
B;003;44076;48;20030818 09:47;;;16;DOGWOOD CL;WYOMING;2250;864;M;20030528;20030709;310000;A;R;RESIDENCE;;FB;;0;9841906;
C;003;44076;48;20030818 09:47;20//262471;
D;003;44076;48;20030818 09:47;P;;;;;;
D;003;44076;48;20030818 09:47;P;;;;;;
D;003;44076;48;20030818 09:47;V;;;;;;
B;003;45388;49;20030818 09:47;;;11;EAGLE CL;LISAROW;2250;948;M;20030515;20030624;349000;A;R;RESIDENCE;;GJ;;0;9854119;
C;003;45388;49;20030818 09:47;6//261667;
D;003;45388;49;20030818 09:47;P;;;;;;
D;003;45388;49;20030818 09:47;P;;;;;;
D;003;45388;49;20030818 09:47;V;;;;;;
B;003;46201;50;20030818 09:47;;;49;EMPIRE BAY DR;KINCUMBER;2251;607;M;20030611;20030730;293000;A;R;RESIDENCE;;FK;;0;9836606;
C;003;46201;50;20030818 09:47;12//529011;
D;003;46201;50;20030818 09:47;P;;;;;;
D;003;46201;50;20030818 09:47;V;;;;;;
D;003;46201;50;20030818 09:47;V;;;;;;
B;003;46612;51;20030818 09:47;;;5;ENTERPRISE CL;WEST GOSFORD;2250;2032;M;20030602;20030716;209000;I;V;VACANT LAND;;EF;;0;9832405;
C;003;46612;51;20030818 09:47;6//1014753;
D;003;46612;51;20030818 09:47;P;;;;;;
D;003;46612;51;20030818 09:47;P;;;;;;
D;003;46612;51;20030818 09:47;V;;;;;;
B;003;46613;52;20030818 09:47;;;7;ENTERPRISE CL;WEST GOSFORD;2250;2006;M;20030602;20030716;213750;I;V;VACANT LAND;;EF;;0;9832420;
C;003;46613;52;20030818 09:47;7//1014753;
D;003;46613;52;20030818 09:47;P;;;;;;
D;003;46613;52;20030818 09:47;P;;;;;;
D;003;46613;52;20030818 09:47;V;;;;;;
B;003;46619;53;20030818 09:47;;;16;ENTERPRISE CL;WEST GOSFORD;2250;2030;M;20030623;20030805;180000;I;3;COMMERCIAL;;EF;;0;9867623;
C;003;46619;53;20030818 09:47;13//1014753;
D;003;46619;53;20030818 09:47;P;;;;;;
D;003;46619;53;20030818 09:47;P;;;;;;
D;003;46619;53;20030818 09:47;P;;;;;;
D;003;46619;53;20030818 09:47;P;;;;;;
D;003;46619;53;20030818 09:47;P;;;;;;
D;003;46619;53;20030818 09:47;V;;;;;;
B;003;46621;54;20030818 09:47;;;12;ENTERPRISE CL;WEST GOSFORD;2250;1946;M;20030514;20030625;170000;I;V;VACANT LAND;;EF;;0;9867049;
C;003;46621;54;20030818 09:47;15//1014753;
D;003;46621;54;20030818 09:47;P;;;;;;
D;003;46621;54;20030818 09:47;P;;;;;;
D;003;46621;54;20030818 09:47;V;;;;;;
B;003;46874;55;20030818 09:47;;;229;EULOO RD;PEATS RIDGE;2250;23.21;H;20030718;20030718;5305083;R;3;MANUFACTURING;;RA;IFO;0;9809467;
C;003;46874;55;20030818 09:47;1//430586;
D;003;46874;55;20030818 09:47;P;;;;;;
D;003;46874;55;20030818 09:47;V;;;;;;
B;003;47150;56;20030818 09:47;;;51;FAIRSCENE CRES;AVOCA BEACH;2251;904.2;M;20030519;20030807;1120000;A;3;HOUSE;;FR;;0;9874218;
C;003;47150;56;20030818 09:47;513//9406;
D;003;47150;56;20030818 09:47;P;;;;;;
D;003;47150;56;20030818 09:47;V;;;;;;
B;003;47374;57;20030818 09:47;;4;68;FAUNCE ST W;GOSFORD;2250;;;20030626;20030801;192000;;R;RESIDENCE;4;;;0;9857853;
C;003;47374;57;20030818 09:47;4//SP 57871;
D;003;47374;57;20030818 09:47;P;;;;;;
D;003;47374;57;20030818 09:47;V;;;;;;
B;003;47775;58;20030818 09:47;;;51;FLAKELAR CRES;ERINA;2250;778.6;M;20030514;20030623;395000;A;R;RESIDENCE;;GU;;0;9847091;
C;003;47775;58;20030818 09:47;420//848179;
D;003;47775;58;20030818 09:47;P;;;;;;
D;003;47775;58;20030818 09:47;P;;;;;;
D;003;47775;58;20030818 09:47;V;;;;;;
B;003;48254;59;20030818 09:47;;;48;FORRESTERS BEACH RD;FORRESTERS BEACH;2260;619.7;M;20030627;20030808;412680;A;R;RESIDENCE;;FP;;0;9873660;
C;003;48254;59;20030818 09:47;6//201571;
D;003;48254;59;20030818 09:47;P;;;;;;
D;003;48254;59;20030818 09:47;P;;;;;;
D;003;48254;59;20030818 09:47;V;;;;;;
B;003;48301;60;20030818 09:47;;;44;FOUNTAINS RD;NARARA;2250;3642;M;20030527;20030715;420000;A;R;RESIDENCE;;GK;;0;9876855;
C;003;48301;60;20030818 09:47;22/A/1503;
D;003;48301;60;20030818 09:47;P;;;;;;
D;003;48301;60;20030818 09:47;V;;;;;;
B;003;48435;61;20030818 09:47;;;36;FRANCIS RD;NORTH AVOCA;2260;670.3;M;20030620;20030725;415000;A;R;RESIDENCE;;GR;;0;9833738;
C;003;48435;61;20030818 09:47;36//228748;
D;003;48435;61;20030818 09:47;P;;;;;;
D;003;48435;61;20030818 09:47;P;;;;;;
D;003;48435;61;20030818 09:47;V;;;;;;
D;003;48435;61;20030818 09:47;V;;;;;;
B;003;48769;62;20030818 09:47;;;27;GABAGONG RD;HORSFIELD BAY;2256;850.9;M;20011203;20020110;260000;A;V;VACANT LAND;;FE;;0;9518002;
C;003;48769;62;20030818 09:47;1//827843;
D;003;48769;62;20030818 09:47;P;;;;;;
D;003;48769;62;20030818 09:47;P;;;;;;
D;003;48769;62;20030818 09:47;V;;;;;;
B;003;48832;63;20030818 09:47;;;17;GALLIPOLI AVE;BLACKWALL;2256;790.4;M;20030701;20030812;475000;A;R;RESIDENCE;;MA;;0;9876126;
C;003;48832;63;20030818 09:47;267//10172;
D;003;48832;63;20030818 09:47;P;;;;;;
D;003;48832;63;20030818 09:47;P;;;;;;
D;003;48832;63;20030818 09:47;V;;;;;;
B;003;48835;64;20030818 09:47;;3;11;GALLIPOLI AVE;BLACKWALL;2256;;;20030723;20030723;250000;;R;RESIDENCE;3;;;0;9860849;
C;003;48835;64;20030818 09:47;3//SP 58490;
D;003;48835;64;20030818 09:47;P;;;;;;
D;003;48835;64;20030818 09:47;P;;;;;;
D;003;48835;64;20030818 09:47;V;;;;;;
B;003;49034;65;20030818 09:47;;4;27;GEORGE ST;EAST GOSFORD;2250;;;20030701;20030729;220000;;R;RESIDENCE;4;;;0;9872334;
C;003;49034;65;20030818 09:47;4//SP 15280;
D;003;49034;65;20030818 09:47;P;;;;;;
D;003;49034;65;20030818 09:47;V;;;;;;
D;003;49034;65;20030818 09:47;V;;;;;;
B;003;49794;66;20030818 09:47;;;27;GIRRAWEEN AVE;ERINA;2250;739.8;M;20030518;20030630;285000;A;3;;;FZ;;0;9838445;
C;003;49794;66;20030818 09:47;6/23/2163;
D;003;49794;66;20030818 09:47;P;;;;;;
D;003;49794;66;20030818 09:47;P;;;;;;
D;003;49794;66;20030818 09:47;V;;;;;;
B;003;49943;67;20030818 09:47;;;25;GLENCOE AVE;WYOMING;2250;427;M;20030702;20030723;265000;A;R;RESIDENCE;;FB;;0;9839523;
C;003;49943;67;20030818 09:47;131//828840;
D;003;49943;67;20030818 09:47;P;;;;;;
D;003;49943;67;20030818 09:47;V;;;;;;
B;003;50045;68;20030818 09:47;;;36;GLENN ST;UMINA;2257;600.7;M;20030523;20030704;435000;A;R;RESIDENCE;;FU;;0;9834381;
C;003;50045;68;20030818 09:47;201//220586;
D;003;50045;68;20030818 09:47;P;;;;;;
D;003;50045;68;20030818 09:47;P;;;;;;
D;003;50045;68;20030818 09:47;V;;;;;;
B;003;50071;69;20030818 09:47;;;179;GLENNIE ST;NORTH GOSFORD;2250;603.9;M;20030527;20030708;232495;A;R;RESIDENCE;;FC;;0;9866392;
C;003;50071;69;20030818 09:47;6//253161;
D;003;50071;69;20030818 09:47;P;;;;;;
D;003;50071;69;20030818 09:47;P;;;;;;
D;003;50071;69;20030818 09:47;V;;;;;;
B;003;50108;70;20030818 09:47;;22;101;GLENNIE ST;NORTH GOSFORD;2250;;;20030618;20030730;220000;;R;RESIDENCE;22;;;0;9851511;
C;003;50108;70;20030818 09:47;22//SP 30200;
D;003;50108;70;20030818 09:47;P;;;;;;
D;003;50108;70;20030818 09:47;V;;;;;;
D;003;50108;70;20030818 09:47;V;;;;;;
B;003;50656;71;20030818 09:47;;;12;GOLDEN GROVE CCT;TERRIGAL;2260;564.8;M;20030509;20030725;530000;A;R;RESIDENCE;;GQ;;0;9841607;
C;003;50656;71;20030818 09:47;114//785486;
D;003;50656;71;20030818 09:47;P;;;;;;
D;003;50656;71;20030818 09:47;P;;;;;;
D;003;50656;71;20030818 09:47;V;;;;;;
B;003;50757;72;20030818 09:47;;;10;GOONDI CL;HORSFIELD BAY;2256;1124;M;20030702;20030728;285000;A;R;RESIDENCE;;FE;;0;9869812;
C;003;50757;72;20030818 09:47;35//253201;
D;003;50757;72;20030818 09:47;P;;;;;;
D;003;50757;72;20030818 09:47;P;;;;;;
D;003;50757;72;20030818 09:47;V;;;;;;
D;003;50757;72;20030818 09:47;V;;;;;;
B;003;50885;73;20030818 09:47;;;8;GRAHAM PL;KARIONG;2250;550.5;M;20030623;20030809;332000;A;R;RESIDENCE;;FF;;0;9865023;
C;003;50885;73;20030818 09:47;1357//814064;
D;003;50885;73;20030818 09:47;P;;;;;;
D;003;50885;73;20030818 09:47;V;;;;;;
D;003;50885;73;20030818 09:47;V;;;;;;
B;003;51086;74;20030818 09:47;;;39;GREENFIELD RD;EMPIRE BAY;2257;765.1;M;20030529;20030530;290000;A;R;RESIDENCE;;FL;;0;9869357;
C;003;51086;74;20030818 09:47;148//7029;
D;003;51086;74;20030818 09:47;P;;;;;;
D;003;51086;74;20030818 09:47;V;;;;;;
D;003;51086;74;20030818 09:47;V;;;;;;
B;003;51135;75;20030818 09:47;;;51;GREENHAVEN DR;UMINA;2257;1028;M;20030513;20030613;440000;A;R;RESIDENCE;;GF;;0;9860402;
C;003;51135;75;20030818 09:47;43//246906;
D;003;51135;75;20030818 09:47;P;;;;;;
D;003;51135;75;20030818 09:47;P;;;;;;
D;003;51135;75;20030818 09:47;V;;;;;;
B;003;51615;76;20030818 09:47;;;21;GROSVENOR RD;TERRIGAL;2260;796.7;M;20021219;20030731;1472000;A;V;VACANT LAND;;MC;;0;9842465;
C;003;51615;76;20030818 09:47;15//1045788;
D;003;51615;76;20030818 09:47;P;;;;;;
D;003;51615;76;20030818 09:47;P;;;;;;
