A;003;20030416 09:59;PDANN;
C;003;58648;78;20030416 10:00;14/M/9391;
D;003;58648;78;20030416 10:00;P;;;;;;
D;003;58648;78;20030416 10:00;V;;;;;;
B;003;59393;79;20030416 10:00;;;2;KILLUNA RD;KINCUMBER;2251;622.8;M;20030224;20030314;367500;A;R;RESIDENCE;;FK;;;9486021;
C;003;59393;79;20030416 10:00;34//244091;
D;003;59393;79;20030416 10:00;P;;;;;;
D;003;59393;79;20030416 10:00;P;;;;;;
D;003;59393;79;20030416 10:00;V;;;;;;
D;003;59393;79;20030416 10:00;V;;;;;;
B;003;61554;80;20030416 10:00;;;236;LANGFORD DR;KARIONG;2250;614.5;M;20021105;20021202;290000;A;R;RESIDENCE;;FF;;;9514802;
C;003;61554;80;20030416 10:00;719//806339;
D;003;61554;80;20030416 10:00;P;;;;;;
D;003;61554;80;20030416 10:00;P;;;;;;
D;003;61554;80;20030416 10:00;V;;;;;;
B;003;61937;81;20030416 10:00;;;16;LENTARA RD;UMINA;2257;668.9;M;20030310;20030328;320000;A;R;RESIDENCE;;FU;;;9511922;
C;003;61937;81;20030416 10:00;20//246280;
D;003;61937;81;20030416 10:00;P;;;;;;
D;003;61937;81;20030416 10:00;V;;;;;;
D;003;61937;81;20030416 10:00;V;;;;;;
B;003;62219;82;20030416 10:00;;;11;LLEWELLYN ST;SARATOGA;2251;461.6;M;20030211;20030325;320000;A;R;RESIDENCE;;FH;;;9492901;
C;003;62219;82;20030416 10:00;53//224551;
D;003;62219;82;20030416 10:00;P;;;;;;
D;003;62219;82;20030416 10:00;P;;;;;;
D;003;62219;82;20030416 10:00;P;;;;;;
D;003;62219;82;20030416 10:00;V;;;;;;
B;003;62428;83;20030416 10:00;;;;LONGVIEW CL;WAMBERAL;2260;5313;M;20030124;20030324;740000;P;R;RESIDENCE;;PG;;;9495817;
C;003;62428;83;20030416 10:00;31//263345;
D;003;62428;83;20030416 10:00;P;;;;;;
D;003;62428;83;20030416 10:00;P;;;;;;
D;003;62428;83;20030416 10:00;P;;;;;;
D;003;62428;83;20030416 10:00;V;;;;;;
D;003;62428;83;20030416 10:00;V;;;;;;
D;003;62428;83;20030416 10:00;V;;;;;;
B;003;62554;84;20030416 10:00;;;34;LOWANNA AVE;FORRESTERS BEACH;2260;695.6;M;20030212;20030314;420000;A;R;RESIDENCE;;FP;;;9490159;
C;003;62554;84;20030416 10:00;47//16577;
D;003;62554;84;20030416 10:00;P;;;;;;
D;003;62554;84;20030416 10:00;P;;;;;;
D;003;62554;84;20030416 10:00;V;;;;;;
B;003;62571;85;20030416 10:00;;;98;LOWANNA AVE;FORRESTERS BEACH;2260;581.7;M;20030202;20030317;320000;A;R;RESIDENCE;;FP;;;9485841;
C;003;62571;85;20030416 10:00;61//235396;
D;003;62571;85;20030416 10:00;P;;;;;;
D;003;62571;85;20030416 10:00;V;;;;;;
B;003;62798;86;20030416 10:00;;;12;LUMEAH AVE;WAMBERAL;2260;676.6;M;20030217;20030327;390000;A;R;RESIDENCE;;GS;;;9498963;
C;003;62798;86;20030416 10:00;13//15881;
D;003;62798;86;20030416 10:00;P;;;;;;
D;003;62798;86;20030416 10:00;P;;;;;;
D;003;62798;86;20030416 10:00;V;;;;;;
D;003;62798;86;20030416 10:00;V;;;;;;
B;003;63113;87;20030416 10:00;;;15;MACDONALD ST;KILLCARE;2257;695.6;M;20021124;20030121;792000;A;R;RESIDENCE;;GP;;;9501084;
C;003;63113;87;20030416 10:00;282//15671;
D;003;63113;87;20030416 10:00;P;;;;;;
D;003;63113;87;20030416 10:00;P;;;;;;
D;003;63113;87;20030416 10:00;V;;;;;;
D;003;63113;87;20030416 10:00;V;;;;;;
B;003;66215;88;20030416 10:00;;;3;MCLENNAN ST;NARARA;2250;1253;M;20030221;20030331;258000;A;R;RESIDENCE;;GK;;;9511024;
C;003;66215;88;20030416 10:00;21//1046929;
D;003;66215;88;20030416 10:00;P;;;;;;
D;003;66215;88;20030416 10:00;V;;;;;;
B;003;66255;89;20030416 10:00;;;50;MCMASTERS RD;WOY WOY;2256;493.2;M;20030219;20030402;255000;A;R;RESIDENCE;;FU;;;9521376;
C;003;66255;89;20030416 10:00;8//8116;
D;003;66255;89;20030416 10:00;P;;;;;;
D;003;66255;89;20030416 10:00;P;;;;;;
D;003;66255;89;20030416 10:00;V;;;;;;
B;003;66908;90;20030416 10:00;;;16;MERIDIAN ST;BENSVILLE;2251;556.4;M;20030206;20030321;315000;A;R;RESIDENCE;;HA;;;9511612;
C;003;66908;90;20030416 10:00;53//216594;
D;003;66908;90;20030416 10:00;P;;;;;;
D;003;66908;90;20030416 10:00;P;;;;;;
D;003;66908;90;20030416 10:00;V;;;;;;
D;003;66908;90;20030416 10:00;V;;;;;;
B;003;67636;91;20030416 10:00;;2;1;MONASH RD;UMINA;2257;;;20030224;20030314;162500;;V;VACANT LAND;2;;;;9502230;
C;003;67636;91;20030416 10:00;2//SP 22038;
D;003;67636;91;20030416 10:00;P;;;;;;
D;003;67636;91;20030416 10:00;V;;;;;;
B;003;67842;92;20030416 10:00;;;15;MOORE ST;WEST GOSFORD;2250;676.6;M;20030321;20030321;235000;A;V;VACANT LAND;;MH;;;9485893;
C;003;67842;92;20030416 10:00;C//412209;
D;003;67842;92;20030416 10:00;P;;;;;;
D;003;67842;92;20030416 10:00;V;;;;;;
B;003;67843;93;20030416 10:00;;;13;MOORE ST;WEST GOSFORD;2250;505.9;M;20030321;20030321;220000;A;V;VACANT LAND;;MH;;;9485894;
C;003;67843;93;20030416 10:00;13//1045894;
D;003;67843;93;20030416 10:00;P;;;;;;
D;003;67843;93;20030416 10:00;V;;;;;;
B;003;67890;94;20030416 10:00;;;5;MORAY PDE;SARATOGA;2251;720.8;M;20030217;20030331;370000;A;R;RESIDENCE;;FH;;;9516209;
C;003;67890;94;20030416 10:00;24//224551;
D;003;67890;94;20030416 10:00;P;;;;;;
D;003;67890;94;20030416 10:00;P;;;;;;
D;003;67890;94;20030416 10:00;V;;;;;;
D;003;67890;94;20030416 10:00;V;;;;;;
B;003;67959;95;20030416 10:00;;1;29;MORRISON ST;SARATOGA;2251;;;20030206;20030320;330000;;R;RESIDENCE;1;;;;9517971;
C;003;67959;95;20030416 10:00;1//SP 22787;
D;003;67959;95;20030416 10:00;P;;;;;;
D;003;67959;95;20030416 10:00;V;;;;;;
D;003;67959;95;20030416 10:00;V;;;;;;
B;003;68758;96;20030416 10:00;;;11;NARANI ST;NIAGARA PARK;2250;732.6;M;20030224;20030324;327000;A;R;RESIDENCE;;GK;;;9504453;
C;003;68758;96;20030416 10:00;33//247011;
D;003;68758;96;20030416 10:00;P;;;;;;
D;003;68758;96;20030416 10:00;P;;;;;;
D;003;68758;96;20030416 10:00;V;;;;;;
D;003;68758;96;20030416 10:00;V;;;;;;
B;003;68891;97;20030416 10:00;;;16;NARARA VALLEY DR;NARARA;2250;1062;M;20021018;20030321;239000;A;R;RESIDENCE;;GK;;;9489795;
C;003;68891;97;20030416 10:00;15/14/1905;
D;003;68891;97;20030416 10:00;P;;;;;;
D;003;68891;97;20030416 10:00;V;;;;;;
B;003;70036;98;20030416 10:00;;;17;NOONAN POINT AVE;POINT CLARE;2250;695.6;M;20030203;20030314;410000;A;R;RESIDENCE;;FD;;;9501470;
C;003;70036;98;20030416 10:00;12//203449;
D;003;70036;98;20030416 10:00;P;;;;;;
D;003;70036;98;20030416 10:00;V;;;;;;
B;003;70038;99;20030416 10:00;;;21;NOONAN POINT AVE;POINT CLARE;2250;619.7;M;20030224;20030328;275000;A;R;RESIDENCE;;WJ;;;9503689;
C;003;70038;99;20030416 10:00;13//203449;
D;003;70038;99;20030416 10:00;P;;;;;;
D;003;70038;99;20030416 10:00;P;;;;;;
D;003;70038;99;20030416 10:00;V;;;;;;
D;003;70038;99;20030416 10:00;V;;;;;;
B;003;70048;100;20030416 10:00;;;2;NOOREE LANE;AVOCA BEACH;2251;1246;M;20030216;20030331;399000;A;R;RESIDENCE;;GA;;;9499560;
C;003;70048;100;20030416 10:00;1//231624;
D;003;70048;100;20030416 10:00;P;;;;;;
D;003;70048;100;20030416 10:00;P;;;;;;
D;003;70048;100;20030416 10:00;V;;;;;;
B;003;70284;101;20030416 10:00;;6;21;NORTH AVOCA PDE;NORTH AVOCA;2260;;;20030207;20030314;555000;;R;RESIDENCE;6;;;;9498302;
C;003;70284;101;20030416 10:00;6//SP 36449;
D;003;70284;101;20030416 10:00;P;;;;;;
D;003;70284;101;20030416 10:00;P;;;;;;
D;003;70284;101;20030416 10:00;V;;;;;;
D;003;70284;101;20030416 10:00;V;;;;;;
B;003;70780;102;20030416 10:00;;;54;NOWACK AVE;UMINA;2257;486.9;M;20030214;20030326;325000;A;R;RESIDENCE;;FU;;;9493966;
C;003;70780;102;20030416 10:00;18/7/22566;
D;003;70780;102;20030416 10:00;P;;;;;;
D;003;70780;102;20030416 10:00;P;;;;;;
D;003;70780;102;20030416 10:00;V;;;;;;
D;003;70780;102;20030416 10:00;V;;;;;;
B;003;71188;103;20030416 10:00;;;1;OBERTON ST;KINCUMBER;2251;739.4;M;20030206;20030320;300000;A;R;RESIDENCE;;FK;;;9503888;
C;003;71188;103;20030416 10:00;1//264530;
D;003;71188;103;20030416 10:00;P;;;;;;
D;003;71188;103;20030416 10:00;P;;;;;;
D;003;71188;103;20030416 10:00;V;;;;;;
D;003;71188;103;20030416 10:00;V;;;;;;
B;003;71316;104;20030416 10:00;;;24;OCEAN BEACH RD;WOY WOY;2256;878.9;M;20030123;20030312;430000;A;V;VACANT LAND;;MK;;;9485075;
C;003;71316;104;20030416 10:00;12/1/7923;
D;003;71316;104;20030416 10:00;P;;;;;;
D;003;71316;104;20030416 10:00;P;;;;;;
D;003;71316;104;20030416 10:00;P;;;;;;
D;003;71316;104;20030416 10:00;P;;;;;;
D;003;71316;104;20030416 10:00;V;;;;;;
D;003;71316;104;20030416 10:00;V;;;;;;
B;003;71377;105;20030416 10:00;;;82;OCEAN BEACH RD;WOY WOY;2256;518.5;M;20030212;20030321;312000;A;R;RESIDENCE;;FU;;;9493950;
C;003;71377;105;20030416 10:00;6//10713;
D;003;71377;105;20030416 10:00;P;;;;;;
D;003;71377;105;20030416 10:00;P;;;;;;
D;003;71377;105;20030416 10:00;V;;;;;;
D;003;71377;105;20030416 10:00;V;;;;;;
B;003;71816;106;20030416 10:00;;;181;OCEAN BEACH RD;WOY WOY;2256;607;M;20030122;20030310;258500;A;R;RESIDENCE;;FU;;;9494186;
C;003;71816;106;20030416 10:00;48/E/13328;
D;003;71816;106;20030416 10:00;P;;;;;;
D;003;71816;106;20030416 10:00;P;;;;;;
D;003;71816;106;20030416 10:00;V;;;;;;
D;003;71816;106;20030416 10:00;V;;;;;;
B;003;72167;107;20030416 10:00;;;169 A;OCEAN VIEW DR;WAMBERAL;2260;546;M;20030404;20030404;300000;A;V;VACANT LAND;;GS;;;9511685;
C;003;72167;107;20030416 10:00;2//1005941;
D;003;72167;107;20030416 10:00;P;;;;;;
D;003;72167;107;20030416 10:00;V;;;;;;
B;003;72567;108;20030416 10:00;;;51;OGILVIE ST;TERRIGAL;2260;695.6;M;20030206;20030320;348000;A;V;VACANT LAND;;FQ;;;9492474;
C;003;72567;108;20030416 10:00;2//15053;
D;003;72567;108;20030416 10:00;P;;;;;;
D;003;72567;108;20030416 10:00;P;;;;;;
D;003;72567;108;20030416 10:00;V;;;;;;
D;003;72567;108;20030416 10:00;V;;;;;;
B;003;74112;109;20030416 10:00;;7;858;PACIFIC HWY;NIAGARA PARK;2250;;;20030124;20030307;246000;;R;RESIDENCE;7;;;;9485105;
C;003;74112;109;20030416 10:00;7//SP 44530;
D;003;74112;109;20030416 10:00;P;;;;;;
D;003;74112;109;20030416 10:00;V;;;;;;
B;003;74594;110;20030416 10:00;;;23;PARINGA AVE;DAVISTOWN;2251;663.9;M;20030130;20030327;750000;A;R;RESIDENCE;;WZ;;;9514692;
C;003;74594;110;20030416 10:00;12//5350;
D;003;74594;110;20030416 10:00;P;;;;;;
D;003;74594;110;20030416 10:00;P;;;;;;
D;003;74594;110;20030416 10:00;V;;;;;;
B;003;74816;111;20030416 10:00;;;61;PATON ST;WOY WOY;2256;695.5;M;20030303;20030331;397000;A;R;RESIDENCE;;MK;;;9499843;
C;003;74816;111;20030416 10:00;37/1/5099;
D;003;74816;111;20030416 10:00;P;;;;;;
D;003;74816;111;20030416 10:00;V;;;;;;
B;003;76183;112;20030416 10:00;;;8;PINDARI TCE;GREEN POINT;2251;727.2;M;20030122;20030312;328500;A;R;RESIDENCE;;FJ;;;9511157;
C;003;76183;112;20030416 10:00;1//243415;
D;003;76183;112;20030416 10:00;P;;;;;;
D;003;76183;112;20030416 10:00;P;;;;;;
D;003;76183;112;20030416 10:00;P;;;;;;
D;003;76183;112;20030416 10:00;P;;;;;;
D;003;76183;112;20030416 10:00;V;;;;;;
B;003;76188;113;20030416 10:00;;;19;PINDARI TCE;GREEN POINT;2251;619.7;M;20030218;20030327;390000;A;R;RESIDENCE;;FJ;;;9491685;
C;003;76188;113;20030416 10:00;17//243415;
D;003;76188;113;20030416 10:00;P;;;;;;
D;003;76188;113;20030416 10:00;P;;;;;;
D;003;76188;113;20030416 10:00;V;;;;;;
D;003;76188;113;20030416 10:00;V;;;;;;
B;003;77043;114;20030416 10:00;;;13;PRIESTMAN AVE;UMINA;2257;714.5;M;20030214;20030328;382500;A;R;RESIDENCE;;MA;;;9508711;
C;003;77043;114;20030416 10:00;9//11007;
D;003;77043;114;20030416 10:00;P;;;;;;
D;003;77043;114;20030416 10:00;V;;;;;;
B;003;77151;115;20030416 10:00;;;6;PRIMROSE PL;WOY WOY;2256;796.7;M;20030214;20030314;440000;A;R;RESIDENCE;;GE;;;9507545;
C;003;77151;115;20030416 10:00;32//219899;
D;003;77151;115;20030416 10:00;P;;;;;;
D;003;77151;115;20030416 10:00;P;;;;;;
D;003;77151;115;20030416 10:00;V;;;;;;
B;003;77382;116;20030416 10:00;;3;106;RAILWAY ST;WOY WOY;2256;;;20030214;20030328;238000;;R;RESIDENCE;3;;;;9514316;
C;003;77382;116;20030416 10:00;3//SP 30196;
D;003;77382;116;20030416 10:00;P;;;;;;
D;003;77382;116;20030416 10:00;P;;;;;;
D;003;77382;116;20030416 10:00;V;;;;;;
D;003;77382;116;20030416 10:00;V;;;;;;
B;003;78017;117;20030416 10:00;;;37;REMBRAE DR;GREEN POINT;2251;588.2;M;20030219;20030328;485000;A;R;RESIDENCE;;FJ;;;9501168;
C;003;78017;117;20030416 10:00;6//831869;
D;003;78017;117;20030416 10:00;P;;;;;;
D;003;78017;117;20030416 10:00;V;;;;;;
B;003;78196;118;20030416 10:00;;;37;RESTELLA AVE;DAVISTOWN;2251;765.1;M;20030215;20030215;393000;A;R;RESIDENCE;;GL;;;9496695;
C;003;78196;118;20030416 10:00;247//5350;
D;003;78196;118;20030416 10:00;P;;;;;;
D;003;78196;118;20030416 10:00;V;;;;;;
D;003;78196;118;20030416 10:00;V;;;;;;
B;003;78368;119;20030416 10:00;;;39;RICKARD RD;EMPIRE BAY;2257;841;M;20030115;20030226;335000;A;R;RESIDENCE;;FL;;;9525269;
C;003;78368;119;20030416 10:00;31//7029;
D;003;78368;119;20030416 10:00;P;;;;;;
D;003;78368;119;20030416 10:00;P;;;;;;
D;003;78368;119;20030416 10:00;V;;;;;;
B;003;78553;120;20030416 10:00;;;69;RIDGEWAY RD;AVOCA BEACH;2251;739.8;M;20030131;20030328;312000;A;3;;;GA;;;9506980;
C;003;78553;120;20030416 10:00;27//216327;
D;003;78553;120;20030416 10:00;P;;;;;;
D;003;78553;120;20030416 10:00;V;;;;;;
B;003;79059;121;20030416 10:00;;;15;ROBUSTA CL;ERINA;2250;551.2;M;20030117;20030228;231500;A;V;VACANT LAND;;GU;;;9497303;
C;003;79059;121;20030416 10:00;264//882481;
D;003;79059;121;20030416 10:00;P;;;;;;
D;003;79059;121;20030416 10:00;P;;;;;;
D;003;79059;121;20030416 10:00;V;;;;;;
D;003;79059;121;20030416 10:00;V;;;;;;
B;003;79608;122;20030416 10:00;;30;56;RYANS RD;UMINA;2257;;;20030314;20030331;250000;;R;RESIDENCE;30;;;;9497475;
C;003;79608;122;20030416 10:00;30//SP 55040;
D;003;79608;122;20030416 10:00;P;;;;;;
D;003;79608;122;20030416 10:00;V;;;;;;
D;003;79608;122;20030416 10:00;V;;;;;;
B;003;79949;123;20030416 10:00;;1;19;SANDPIPER PL;GREEN POINT;2251;;;20030205;20030321;235000;;R;RESIDENCE;1;;;;9492359;
C;003;79949;123;20030416 10:00;1//SP 53563;
D;003;79949;123;20030416 10:00;P;;;;;;
D;003;79949;123;20030416 10:00;V;;;;;;
D;003;79949;123;20030416 10:00;V;;;;;;
B;003;80273;124;20030416 10:00;;;73;SCENIC HWY;TERRIGAL;2260;600.7;M;20030304;20030407;840000;A;R;RESIDENCE;;MC;;;9513378;
C;003;80273;124;20030416 10:00;15//9934;
D;003;80273;124;20030416 10:00;P;;;;;;
D;003;80273;124;20030416 10:00;V;;;;;;
B;003;80370;125;20030416 10:00;;;94;SCENIC HWY;TERRIGAL;2260;815.7;M;20030117;20030314;399000;A;R;RESIDENCE;;GR;;;9515038;
C;003;80370;125;20030416 10:00;39//20805;
D;003;80370;125;20030416 10:00;P;;;;;;
D;003;80370;125;20030416 10:00;V;;;;;;
B;003;81062;126;20030416 10:00;;;22;SHELLY BEACH RD;EMPIRE BAY;2257;701.9;M;20030124;20030321;675000;A;R;RESIDENCE;;WF;;;9504914;
C;003;81062;126;20030416 10:00;4//19087;
D;003;81062;126;20030416 10:00;P;;;;;;
D;003;81062;126;20030416 10:00;P;;;;;;
D;003;81062;126;20030416 10:00;V;;;;;;
B;003;82671;127;20030416 10:00;;;61;STARBOARD AVE;BENSVILLE;2251;594.3;M;20030217;20030403;220000;A;V;VACANT LAND;;HA;;;9513274;
C;003;82671;127;20030416 10:00;114//1009883;
D;003;82671;127;20030416 10:00;P;;;;;;
D;003;82671;127;20030416 10:00;P;;;;;;
D;003;82671;127;20030416 10:00;V;;;;;;
D;003;82671;127;20030416 10:00;V;;;;;;
B;003;83125;128;20030416 10:00;;;10;STOCKYARD PL;WEST GOSFORD;2250;5142;M;20021009;20021217;781000;I;3;FACTORY;;EF;;;9233052;
C;003;83125;128;20030416 10:00;1, 2, CP//SP 69066;
D;003;83125;128;20030416 10:00;P;;;;;;
D;003;83125;128;20030416 10:00;P;;;;;;
B;003;83347;129;20030416 10:00;;;88;SUN VALLEY RD;GREEN POINT;2251;567.4;M;20021223;20030327;436688;A;R;RESIDENCE;;FJ;;;9488374;
C;003;83347;129;20030416 10:00;34//844780;
D;003;83347;129;20030416 10:00;P;;;;;;
D;003;83347;129;20030416 10:00;P;;;;;;
D;003;83347;129;20030416 10:00;V;;;;;;
B;003;84325;130;20030416 10:00;;;14;TATURA AVE;GOSFORD;2250;442.6;M;20030116;20030227;195000;I;3;FACTORY;;ED;;;9496997;
C;003;84325;130;20030416 10:00;42/2/1740;
D;003;84325;130;20030416 10:00;P;;;;;;
D;003;84325;130;20030416 10:00;V;;;;;;
B;003;84596;131;20030416 10:00;;;18;TELOPEA ST;BOOKER BAY;2257;626;M;20030214;20030328;408000;A;R;RESIDENCE;;MA;;;9499347;
C;003;84596;131;20030416 10:00;332//7736;
D;003;84596;131;20030416 10:00;P;;;;;;
D;003;84596;131;20030416 10:00;P;;;;;;
D;003;84596;131;20030416 10:00;V;;;;;;
B;003;85006;132;20030416 10:00;;;15;TERRY AVE;WOY WOY;2256;467.9;M;20030125;20030311;331000;A;R;RESIDENCE;;MK;;;9489950;
C;003;85006;132;20030416 10:00;15//22579;
D;003;85006;132;20030416 10:00;P;;;;;;
D;003;85006;132;20030416 10:00;V;;;;;;
D;003;85006;132;20030416 10:00;V;;;;;;
B;003;85336;133;20030416 10:00;;;15;THE CEDARS CL;BENSVILLE;2251;621;M;20030212;20030321;392500;A;R;RESIDENCE;;HA;;;9503146;
C;003;85336;133;20030416 10:00;13//861965;
D;003;85336;133;20030416 10:00;P;;;;;;
D;003;85336;133;20030416 10:00;P;;;;;;
D;003;85336;133;20030416 10:00;V;;;;;;
D;003;85336;133;20030416 10:00;V;;;;;;
B;003;85503;134;20030416 10:00;;;194;THE ENTRANCE RD;ERINA;2250;3312;M;20030106;20030317;1100000;B;3;SHOPS;;CD;;;9496162;
C;003;85503;134;20030416 10:00;700//731980;
D;003;85503;134;20030416 10:00;P;;;;;;
D;003;85503;134;20030416 10:00;V;;;;;;
B;003;85552;135;20030416 10:00;;;295;THE ENTRANCE RD;ERINA;2250;649.5;M;20030208;20030324;333000;A;R;RESIDENCE;;FZ;;;9510778;
C;003;85552;135;20030416 10:00;4//656617;
D;003;85552;135;20030416 10:00;P;;;;;;
D;003;85552;135;20030416 10:00;V;;;;;;
B;003;85553;136;20030416 10:00;;;293;THE ENTRANCE RD;ERINA;2250;607.2;M;20030212;20030326;275000;A;R;RESIDENCE;;FZ;;;9505003;
C;003;85553;136;20030416 10:00;5//656618;
D;003;85553;136;20030416 10:00;P;;;;;;
D;003;85553;136;20030416 10:00;V;;;;;;
D;003;85553;136;20030416 10:00;V;;;;;;
B;003;85720;137;20030416 10:00;;;375;THE ENTRANCE RD;ERINA HEIGHTS;2260;1.29;H;20021218;20030402;1350000;P;R;RESIDENCE;;EZ;;;9511497;
C;003;85720;137;20030416 10:00;5//862212;
D;003;85720;137;20030416 10:00;P;;;;;;
D;003;85720;137;20030416 10:00;V;;;;;;
B;003;87469;138;20030416 10:00;;1;37;TILBA ST;KINCUMBER;2251;;;20030218;20030320;300000;;R;RESIDENCE;1;;;;9500351;
C;003;87469;138;20030416 10:00;1//SP 49059;
D;003;87469;138;20030416 10:00;P;;;;;;
D;003;87469;138;20030416 10:00;P;;;;;;
D;003;87469;138;20030416 10:00;V;;;;;;
B;003;87512;139;20030416 10:00;;;76;TIMBERTOP DR;UMINA;2257;760.8;M;20030228;20030328;315000;A;R;RESIDENCE;;FU;;;9495627;
C;003;87512;139;20030416 10:00;19//244482;
D;003;87512;139;20030416 10:00;P;;;;;;
D;003;87512;139;20030416 10:00;P;;;;;;
D;003;87512;139;20030416 10:00;V;;;;;;
B;003;87652;140;20030416 10:00;;;3;TOTTENHAM PL;NORTH GOSFORD;2250;635.4;M;20030204;20030402;305000;A;R;RESIDENCE;;FC;;;9514549;
C;003;87652;140;20030416 10:00;25//261404;
D;003;87652;140;20030416 10:00;P;;;;;;
D;003;87652;140;20030416 10:00;P;;;;;;
D;003;87652;140;20030416 10:00;V;;;;;;
B;003;87803;141;20030416 10:00;;;65;TRAFALGAR AVE;WOY WOY;2256;486.9;M;20030206;20030320;387500;A;R;RESIDENCE;;FU;;;9503303;
C;003;87803;141;20030416 10:00;224//9912;
D;003;87803;141;20030416 10:00;P;;;;;;
D;003;87803;141;20030416 10:00;P;;;;;;
D;003;87803;141;20030416 10:00;V;;;;;;
D;003;87803;141;20030416 10:00;V;;;;;;
B;003;87968;142;20030416 10:00;;3;335;TRAFALGAR AVE;UMINA;2257;;;20030121;20030325;300000;;R;RESIDENCE;3;;;;9488591;
C;003;87968;142;20030416 10:00;3//SP 20387;
D;003;87968;142;20030416 10:00;P;;;;;;
D;003;87968;142;20030416 10:00;V;;;;;;
D;003;87968;142;20030416 10:00;V;;;;;;
B;003;88873;143;20030416 10:00;;;48;TURPENTINE ST;WYOMING;2250;575.4;M;20030211;20030325;231000;A;R;RESIDENCE;;FB;;;9500222;
C;003;88873;143;20030416 10:00;172//222758;
D;003;88873;143;20030416 10:00;P;;;;;;
D;003;88873;143;20030416 10:00;V;;;;;;
D;003;88873;143;20030416 10:00;V;;;;;;
B;003;89580;144;20030416 10:00;;4;25;VICTORIA ST;EAST GOSFORD;2250;;;20030220;20030320;286000;;R;RESIDENCE;4;;;;9492533;
C;003;89580;144;20030416 10:00;4//SP 64387;
D;003;89580;144;20030416 10:00;P;;;;;;
D;003;89580;144;20030416 10:00;V;;;;;;
B;003;89651;145;20030416 10:00;;;26;VICTORIA ST;EAST GOSFORD;2250;790.4;M;20030109;20030401;330000;A;R;RESIDENCE;;MD;;;9504469;
C;003;89651;145;20030416 10:00;13//654978;
D;003;89651;145;20030416 10:00;P;;;;;;
D;003;89651;145;20030416 10:00;V;;;;;;
D;003;89651;145;20030416 10:00;V;;;;;;
B;003;89868;146;20030416 10:00;;;8;VIEW PDE;SARATOGA;2251;758.8;M;20030213;20030327;275000;A;R;RESIDENCE;;FH;;;9516116;
C;003;89868;146;20030416 10:00;33//20875;
D;003;89868;146;20030416 10:00;P;;;;;;
D;003;89868;146;20030416 10:00;P;;;;;;
D;003;89868;146;20030416 10:00;V;;;;;;
D;003;89868;146;20030416 10:00;V;;;;;;
D;003;89868;146;20030416 10:00;V;;;;;;
D;003;89868;146;20030416 10:00;V;;;;;;
B;003;90021;147;20030416 10:00;;;82;VISTA AVE N;COPACABANA;2251;505.9;M;20030211;20030408;560000;A;R;RESIDENCE;;FT;;;9525605;
C;003;90021;147;20030416 10:00;970//30925;
D;003;90021;147;20030416 10:00;P;;;;;;
D;003;90021;147;20030416 10:00;P;;;;;;
D;003;90021;147;20030416 10:00;V;;;;;;
D;003;90021;147;20030416 10:00;V;;;;;;
B;003;90378;148;20030416 10:00;;;26;WALLABY ST;BLACKWALL;2256;588;M;20030207;20030321;289000;A;R;RESIDENCE;;FU;;;9507327;
C;003;90378;148;20030416 10:00;34//11876;
D;003;90378;148;20030416 10:00;P;;;;;;
D;003;90378;148;20030416 10:00;P;;;;;;
D;003;90378;148;20030416 10:00;V;;;;;;
D;003;90378;148;20030416 10:00;V;;;;;;
B;003;90562;149;20030416 10:00;;;9;WARATAH RD;MANGROVE MOUNTAIN;2250;4098;M;20030226;20030303;340000;R;R;RESIDENCE;;RA;;;9511900;
C;003;90562;149;20030416 10:00;2//613712;
D;003;90562;149;20030416 10:00;P;;;;;;
D;003;90562;149;20030416 10:00;P;;;;;;
D;003;90562;149;20030416 10:00;V;;;;;;
B;003;92119;150;20030416 10:00;;;62;WELLS ST;EAST GOSFORD;2250;701.9;M;20021009;20030317;343000;A;R;RESIDENCE;;MD;;;9494364;
C;003;92119;150;20030416 10:00;14//32776;
D;003;92119;150;20030416 10:00;P;;;;;;
D;003;92119;150;20030416 10:00;P;;;;;;
D;003;92119;150;20030416 10:00;V;;;;;;
B;003;92127;151;20030416 10:00;;3;48;WELLS ST;EAST GOSFORD;2250;;;20030211;20030319;345000;;R;RESIDENCE;3;;;;9507403;
C;003;92127;151;20030416 10:00;3//SP 58941;
D;003;92127;151;20030416 10:00;P;;;;;;
D;003;92127;151;20030416 10:00;V;;;;;;
B;003;92342;152;20030416 10:00;;;60;WENTWORTH AVE;WOY WOY;2256;480.6;M;20030221;20030331;360000;A;R;RESIDENCE;;FU;;;9510637;
C;003;92342;152;20030416 10:00;17//7994;
D;003;92342;152;20030416 10:00;P;;;;;;
D;003;92342;152;20030416 10:00;V;;;;;;
D;003;92342;152;20030416 10:00;V;;;;;;
B;003;92393;153;20030416 10:00;;;19;WESLEY ST;NARARA;2250;597;M;20030212;20030328;310000;A;R;RESIDENCE;;GK;;;9508835;
C;003;92393;153;20030416 10:00;1//883159;
D;003;92393;153;20030416 10:00;P;;;;;;
D;003;92393;153;20030416 10:00;V;;;;;;
B;003;92768;154;20030416 10:00;;7;24;WHITING AVE;TERRIGAL;2260;;;20030109;20030226;385000;;R;RESIDENCE;7;;;;9499550;
C;003;92768;154;20030416 10:00;7//SP 46063;
D;003;92768;154;20030416 10:00;P;;;;;;
D;003;92768;154;20030416 10:00;P;;;;;;
D;003;92768;154;20030416 10:00;V;;;;;;
D;003;92768;154;20030416 10:00;V;;;;;;
