A;008;20030416 10:01;PDANN;
D;008;230163;79;20030416 10:01;V;;;;;;
B;008;230886;80;20030416 10:01;;;82;JANET ST;NORTH LAMBTON;2299;695.6;M;20030220;20030320;242500;A;R;RESIDENCE;;JH;;;9513738;
C;008;230886;80;20030416 10:01;7//27545;
D;008;230886;80;20030416 10:01;P;;;;;;
D;008;230886;80;20030416 10:01;P;;;;;;
D;008;230886;80;20030416 10:01;V;;;;;;
B;008;230939;81;20030416 10:01;;5;92 A;JANET ST;MEREWETHER;2291;;;20030207;20030404;125000;;R;RESIDENCE;5;;;;9520806;
C;008;230939;81;20030416 10:01;5//SP 54706;
D;008;230939;81;20030416 10:01;P;;;;;;
D;008;230939;81;20030416 10:01;V;;;;;;
B;008;231308;82;20030416 10:01;;;21;JOANNE ST;KOTARA;2289;796.7;M;20030326;20030326;250000;A;R;RESIDENCE;;HA;;;9506138;
C;008;231308;82;20030416 10:01;9//223208;
D;008;231308;82;20030416 10:01;P;;;;;;
D;008;231308;82;20030416 10:01;V;;;;;;
B;008;231370;83;20030416 10:01;;;41;JOHN ST;TIGHES HILL;2297;;;20030217;20030327;248950;A;R;RESIDENCE;;DD;;;9502853;
C;008;231370;83;20030416 10:01;17//10083;
D;008;231370;83;20030416 10:01;P;;;;;;
D;008;231370;83;20030416 10:01;P;;;;;;
D;008;231370;83;20030416 10:01;V;;;;;;
B;008;231894;84;20030416 10:01;;;3;KARA ST;ADAMSTOWN HEIGHTS;2289;904.2;M;20030201;20030317;244000;A;R;RESIDENCE;;HA;;;9486173;
C;008;231894;84;20030416 10:01;50//229217;
D;008;231894;84;20030416 10:01;P;;;;;;
D;008;231894;84;20030416 10:01;P;;;;;;
D;008;231894;84;20030416 10:01;V;;;;;;
D;008;231894;84;20030416 10:01;V;;;;;;
B;008;231961;85;20030416 10:01;;;14;KAROOLA RD;LAMBTON;2299;341.5;M;20030217;20030331;315000;A;R;RESIDENCE;;FB;;;9505103;
C;008;231961;85;20030416 10:01;C//333837;
D;008;231961;85;20030416 10:01;P;;;;;;
D;008;231961;85;20030416 10:01;V;;;;;;
D;008;231961;85;20030416 10:01;V;;;;;;
B;008;232371;86;20030416 10:01;;;15;KENDALL ST;LAMBTON;2299;;;20030210;20030325;268000;A;R;RESIDENCE;;FB;;;9488408;
C;008;232371;86;20030416 10:01;1//345599;
D;008;232371;86;20030416 10:01;P;;;;;;
D;008;232371;86;20030416 10:01;P;;;;;;
D;008;232371;86;20030416 10:01;V;;;;;;
D;008;232371;86;20030416 10:01;V;;;;;;
B;008;232385;87;20030416 10:01;;26;;KENRICK ST HOUSE NO: 10/16;THE JUNCTION;2291;;;20030213;20030328;137500;;3;COMMERCIAL;26;;;;9509709;
C;008;232385;87;20030416 10:01;26//SP 21821;
D;008;232385;87;20030416 10:01;P;;;;;;
D;008;232385;87;20030416 10:01;V;;;;;;
B;008;232534;88;20030416 10:01;;;7;KERR ST;MAYFIELD;2304;265.6;M;20030109;20030206;197000;A;R;RESIDENCE;;JD;AC;;9457897;
C;008;232534;88;20030416 10:01;17/A/978483;
D;008;232534;88;20030416 10:01;P;;;;;;
D;008;232534;88;20030416 10:01;V;;;;;;
B;008;232578;89;20030416 10:01;;;80;KERR ST;MAYFIELD;2304;842.3;M;20030220;20030327;430000;A;R;RESIDENCE;;JD;;;9508507;
C;008;232578;89;20030416 10:01;1//780442;
D;008;232578;89;20030416 10:01;P;;;;;;
D;008;232578;89;20030416 10:01;P;;;;;;
D;008;232578;89;20030416 10:01;V;;;;;;
D;008;232578;89;20030416 10:01;V;;;;;;
B;008;235646;90;20030416 10:01;;;48;LINWOOD ST;MARYVILLE;2293;117.6;M;20000824;20001103;260000;A;3;;;FY;;;7227681;
C;008;235646;90;20030416 10:01;25//1001171;
D;008;235646;90;20030416 10:01;P;;;;;;
D;008;235646;90;20030416 10:01;V;;;;;;
B;008;235790;91;20030416 10:01;;;70;LLEWELLYN ST;MEREWETHER;2291;316;M;20030204;20030311;322000;A;R;RESIDENCE;;HJ;;;9490147;
C;008;235790;91;20030416 10:01;1//770779;
D;008;235790;91;20030416 10:01;P;;;;;;
D;008;235790;91;20030416 10:01;P;;;;;;
D;008;235790;91;20030416 10:01;P;;;;;;
D;008;235790;91;20030416 10:01;P;;;;;;
D;008;235790;91;20030416 10:01;V;;;;;;
B;008;235798;92;20030416 10:01;;;69;LLEWELLYN ST;MEREWETHER;2291;417.3;M;20030303;20030331;480000;A;R;RESIDENCE;;HJ;;;9515454;
C;008;235798;92;20030416 10:01;7//37790;
D;008;235798;92;20030416 10:01;P;;;;;;
D;008;235798;92;20030416 10:01;V;;;;;;
D;008;235798;92;20030416 10:01;V;;;;;;
B;008;235906;93;20030416 10:01;;;76;LOCKYER ST;ADAMSTOWN;2289;;;20030201;20030314;381000;A;R;RESIDENCE;;HB;;;9507482;
C;008;235906;93;20030416 10:01;1/5/9713;
D;008;235906;93;20030416 10:01;P;;;;;;
D;008;235906;93;20030416 10:01;P;;;;;;
D;008;235906;93;20030416 10:01;V;;;;;;
B;008;236379;94;20030416 10:01;;;14;LOVELL PDE;SHORTLAND;2307;562.8;M;20030210;20030224;36340;A;R;RESIDENCE;;JM;AC;;9440549;
C;008;236379;94;20030416 10:01;159//26927;
D;008;236379;94;20030416 10:01;P;;;;;;
D;008;236379;94;20030416 10:01;V;;;;;;
D;008;236379;94;20030416 10:01;V;;;;;;
B;008;236404;95;20030416 10:01;;;3;LOVELL PDE;SHORTLAND;2307;;;20021119;20021209;200000;A;3;SHOP;;JM;;;9502995;
C;008;236404;95;20030416 10:01;C//407334;
D;008;236404;95;20030416 10:01;P;;;;;;
B;008;236631;96;20030416 10:01;;14;2 B;MCCANN CT;CARRINGTON;2294;;;20030213;20030327;315000;;R;RESIDENCE;14;;;;9488888;
C;008;236631;96;20030416 10:01;14//SP 55827;
D;008;236631;96;20030416 10:01;P;;;;;;
D;008;236631;96;20030416 10:01;V;;;;;;
B;008;236885;97;20030416 10:01;;;50;MCMICHAEL ST;MARYVILLE;2293;;;20030123;20030227;217000;A;R;RESIDENCE;;DF;;;9510919;
C;008;236885;97;20030416 10:01;7/E/5062;
D;008;236885;97;20030416 10:01;P;;;;;;
D;008;236885;97;20030416 10:01;V;;;;;;
B;008;236972;98;20030416 10:01;;2;16;MCNAUGHTON AVE;WALLSEND;2287;;;20030225;20030401;185000;;R;RESIDENCE;2;;;;9509343;
C;008;236972;98;20030416 10:01;2//SP 58220;
D;008;236972;98;20030416 10:01;P;;;;;;
D;008;236972;98;20030416 10:01;P;;;;;;
D;008;236972;98;20030416 10:01;V;;;;;;
B;008;237831;99;20030416 10:01;;;557;MAITLAND RD;MAYFIELD WEST;2304;550.1;M;20030331;20030331;200000;A;R;RESIDENCE;;JC;;;9516034;
C;008;237831;99;20030416 10:01;19//33105;
D;008;237831;99;20030416 10:01;P;;;;;;
D;008;237831;99;20030416 10:01;P;;;;;;
D;008;237831;99;20030416 10:01;V;;;;;;
B;008;238500;100;20030416 10:01;;;14;MARGARET ST;MAYFIELD;2304;973.7;M;20030214;20030326;280000;A;R;RESIDENCE;;JE;;;9511193;
C;008;238500;100;20030416 10:01;27//667582;
D;008;238500;100;20030416 10:01;P;;;;;;
D;008;238500;100;20030416 10:01;V;;;;;;
D;008;238500;100;20030416 10:01;V;;;;;;
B;008;238909;101;20030416 10:01;;;13;MARTINDALE ST;WALLSEND;2287;;;20030227;20030401;191000;A;R;RESIDENCE;;AE;;;9515400;
C;008;238909;101;20030416 10:01;A//374215;
D;008;238909;101;20030416 10:01;P;;;;;;
D;008;238909;101;20030416 10:01;V;;;;;;
B;008;239322;102;20030416 10:01;;;66;MATHIESON ST;CARRINGTON;2294;344.8;M;20030203;20030318;253000;A;R;RESIDENCE;;DC;;;9500955;
C;008;239322;102;20030416 10:01;1//880482;
D;008;239322;102;20030416 10:01;P;;;;;;
D;008;239322;102;20030416 10:01;P;;;;;;
D;008;239322;102;20030416 10:01;V;;;;;;
B;008;239379;103;20030416 10:01;;;43;MAUD ST;MAYFIELD WEST;2304;;;20020828;20021016;158000;A;R;RESIDENCE;;JZ;;;9519511;
C;008;239379;103;20030416 10:01;67//450040;
D;008;239379;103;20030416 10:01;P;;;;;;
D;008;239379;103;20030416 10:01;V;;;;;;
B;008;239544;104;20030416 10:01;;6;11;MAY ST;MAYFIELD;2304;;;20030218;20030324;198500;;3;HOME UNIT;6;;;;9489611;
C;008;239544;104;20030416 10:01;6//SP 47453;
D;008;239544;104;20030416 10:01;P;;;;;;
D;008;239544;104;20030416 10:01;V;;;;;;
B;008;239797;105;20030416 10:01;;1;86;MEMORIAL DR;BAR BEACH;2300;;;20030210;20030317;355000;;V;VACANT LAND;1;;;;9525211;
C;008;239797;105;20030416 10:01;1//SP 469;
D;008;239797;105;20030416 10:01;P;;;;;;
D;008;239797;105;20030416 10:01;V;;;;;;
D;008;239797;105;20030416 10:01;V;;;;;;
B;008;240296;106;20030416 10:01;;;48;MICHAEL ST;NORTH LAMBTON;2299;423.7;M;20030312;20030326;245000;A;R;RESIDENCE;;JJ;;;9492886;
C;008;240296;106;20030416 10:01;2//208078;
D;008;240296;106;20030416 10:01;P;;;;;;
D;008;240296;106;20030416 10:01;P;;;;;;
D;008;240296;106;20030416 10:01;V;;;;;;
D;008;240296;106;20030416 10:01;V;;;;;;
B;008;240316;107;20030416 10:01;;2;110;MICHAEL ST;JESMOND;2299;;;20020228;20020404;140000;;R;RESIDENCE;2;;;;9509799;
C;008;240316;107;20030416 10:01;2//SP 39414;
D;008;240316;107;20030416 10:01;P;;;;;;
D;008;240316;107;20030416 10:01;V;;;;;;
D;008;240316;107;20030416 10:01;V;;;;;;
B;008;240863;108;20030416 10:01;;2;97;MITCHELL ST;MEREWETHER;2291;;;20030221;20030326;362000;;R;RESIDENCE;2;;;;9495165;
C;008;240863;108;20030416 10:01;2//SP 40377;
D;008;240863;108;20030416 10:01;P;;;;;;
D;008;240863;108;20030416 10:01;P;;;;;;
D;008;240863;108;20030416 10:01;V;;;;;;
B;008;241352;109;20030416 10:01;;;30;MONTROSE AVE;ADAMSTOWN HEIGHTS;2289;999.1;M;20030221;20030328;275000;A;R;RESIDENCE;;HA;;;9514600;
C;008;241352;109;20030416 10:01;57//26022;
D;008;241352;109;20030416 10:01;P;;;;;;
D;008;241352;109;20030416 10:01;P;;;;;;
D;008;241352;109;20030416 10:01;V;;;;;;
D;008;241352;109;20030416 10:01;V;;;;;;
B;008;241697;110;20030416 10:01;;;20;MORGAN ST;ISLINGTON;2296;;;20030211;20030331;195000;A;R;RESIDENCE;;DF;;;9509850;
C;008;241697;110;20030416 10:01;23/H/2331;
D;008;241697;110;20030416 10:01;P;;;;;;
D;008;241697;110;20030416 10:01;V;;;;;;
B;008;242180;111;20030416 10:01;;1;12;MORT ST;SHORTLAND;2307;;;20030217;20030326;187500;;R;RESIDENCE;1;;;;9487818;
C;008;242180;111;20030416 10:01;1//SP 46852;
D;008;242180;111;20030416 10:01;P;;;;;;
D;008;242180;111;20030416 10:01;V;;;;;;
B;008;242345;112;20030416 10:01;;;22;MOUNT ST;MARYLAND;2287;;;20030206;20030320;237000;A;R;RESIDENCE;;AB;;;9501294;
C;008;242345;112;20030416 10:01;13/B/450351;
D;008;242345;112;20030416 10:01;P;;;;;;
D;008;242345;112;20030416 10:01;P;;;;;;
D;008;242345;112;20030416 10:01;V;;;;;;
B;008;242419;113;20030416 10:01;;;24;MOWBRAY CRES;ADAMSTOWN;2289;;;20030225;20030325;260000;A;R;RESIDENCE;;HB;;;9497626;
C;008;242419;113;20030416 10:01;6//14811;
D;008;242419;113;20030416 10:01;P;;;;;;
D;008;242419;113;20030416 10:01;P;;;;;;
B;008;243504;114;20030416 10:01;;1;;NESCA PDE HOUSE NO: 33/35;THE HILL;2300;;;20030203;20030317;160000;;R;RESIDENCE;1;;;;9518078;
C;008;243504;114;20030416 10:01;1//SP 4852;
D;008;243504;114;20030416 10:01;P;;;;;;
D;008;243504;114;20030416 10:01;V;;;;;;
D;008;243504;114;20030416 10:01;V;;;;;;
B;008;244225;115;20030416 10:01;;;60;NILE ST;MAYFIELD;2304;499.5;M;20030224;20030331;217500;A;R;RESIDENCE;;JX;;;9504962;
C;008;244225;115;20030416 10:01;2//358598;
D;008;244225;115;20030416 10:01;P;;;;;;
D;008;244225;115;20030416 10:01;V;;;;;;
B;008;244226;116;20030416 10:01;;;52;SOUTHON ST;MAYFIELD;2304;;;20030203;20030310;193000;A;R;RESIDENCE;;JX;AC;;9447368;
C;008;244226;116;20030416 10:01;11, 12/O/2619;
D;008;244226;116;20030416 10:01;P;;;;;;
D;008;244226;116;20030416 10:01;V;;;;;;
D;008;244226;116;20030416 10:01;V;;;;;;
B;008;244569;117;20030416 10:01;;;126;NORTHCOTT DR;ADAMSTOWN HEIGHTS;2289;588.1;M;20030123;20030319;267000;A;R;RESIDENCE;;HA;;;9505210;
C;008;244569;117;20030416 10:01;37//29469;
D;008;244569;117;20030416 10:01;P;;;;;;
D;008;244569;117;20030416 10:01;P;;;;;;
D;008;244569;117;20030416 10:01;V;;;;;;
D;008;244569;117;20030416 10:01;V;;;;;;
B;008;244614;118;20030416 10:01;;;23;NORTHERN AVE;TARRO;2322;;;20030212;20030319;148000;A;R;RESIDENCE;;DB;;;9518591;
C;008;244614;118;20030416 10:01;15/A/13126;
D;008;244614;118;20030416 10:01;P;;;;;;
D;008;244614;118;20030416 10:01;V;;;;;;
B;008;244765;119;20030416 10:01;;;17;NOTT ST;MEREWETHER;2291;;;20030212;20030327;606000;A;R;RESIDENCE;;HL;;;9517237;
C;008;244765;119;20030416 10:01;98/8/111243;
D;008;244765;119;20030416 10:01;P;;;;;;
D;008;244765;119;20030416 10:01;P;;;;;;
D;008;244765;119;20030416 10:01;V;;;;;;
B;008;244894;120;20030416 10:01;;;163;OLD MAITLAND RD;HEXHAM;2322;562.8;M;20030318;20030328;20000;I;V;VACANT LAND;;GD;;;9490887;
C;008;244894;120;20030416 10:01;78//32517;
D;008;244894;120;20030416 10:01;P;;;;;;
D;008;244894;120;20030416 10:01;V;;;;;;
B;008;245259;121;20030416 10:01;;62;26;PACIFIC ST;NEWCASTLE;2300;;;20030110;20030321;279500;;R;RESIDENCE;62;;;;9495233;
C;008;245259;121;20030416 10:01;62//SP 60955;
D;008;245259;121;20030416 10:01;P;;;;;;
D;008;245259;121;20030416 10:01;V;;;;;;
B;008;245778;122;20030416 10:01;;;4;PARK ST;MEREWETHER;2291;331;M;20030319;20030327;435000;A;R;RESIDENCE;;HL;;;9511524;
C;008;245778;122;20030416 10:01;1//770453;
D;008;245778;122;20030416 10:01;P;;;;;;
D;008;245778;122;20030416 10:01;P;;;;;;
D;008;245778;122;20030416 10:01;V;;;;;;
D;008;245778;122;20030416 10:01;V;;;;;;
B;008;246879;123;20030416 10:01;;;41;PERKS ST;WALLSEND;2287;670.3;M;20030207;20030326;255000;A;R;RESIDENCE;;AE;;;9499004;
C;008;246879;123;20030416 10:01;5//20947;
D;008;246879;123;20030416 10:01;P;;;;;;
D;008;246879;123;20030416 10:01;V;;;;;;
B;008;246931;124;20030416 10:01;;;26;PETERS AVE;WALLSEND;2287;;;20030214;20030319;210000;A;R;RESIDENCE;;AF;;;9494772;
C;008;246931;124;20030416 10:01;15//35087;
D;008;246931;124;20030416 10:01;P;;;;;;
D;008;246931;124;20030416 10:01;P;;;;;;
D;008;246931;124;20030416 10:01;V;;;;;;
B;008;247020;125;20030416 10:01;;;46;PHOEBE ST;ISLINGTON;2296;;;20030214;20030328;200000;A;R;RESIDENCE;;DF;;;9519900;
C;008;247020;125;20030416 10:01;2//342168;
D;008;247020;125;20030416 10:01;P;;;;;;
D;008;247020;125;20030416 10:01;P;;;;;;
D;008;247020;125;20030416 10:01;P;;;;;;
D;008;247020;125;20030416 10:01;V;;;;;;
D;008;247020;125;20030416 10:01;V;;;;;;
B;008;247023;126;20030416 10:01;;;52;PHOEBE ST;ISLINGTON;2296;;;20030123;20030227;220000;A;R;RESIDENCE;;DF;;;9497595;
C;008;247023;126;20030416 10:01;17/D/2823;
D;008;247023;126;20030416 10:01;P;;;;;;
D;008;247023;126;20030416 10:01;V;;;;;;
B;008;247355;127;20030416 10:01;;;3;POPRAN ST;ADAMSTOWN;2289;954.8;M;20021029;20021224;325000;A;3;STABLES;;HB;AC;;9462856;
C;008;247355;127;20030416 10:01;1766//755247;
D;008;247355;127;20030416 10:01;P;;;;;;
D;008;247355;127;20030416 10:01;V;;;;;;
B;008;247512;128;20030416 10:01;;;23;PRIDE AVE;LAMBTON;2299;645;M;20030219;20030328;285000;A;R;RESIDENCE;;FK;;;9505571;
C;008;247512;128;20030416 10:01;33//24976;
D;008;247512;128;20030416 10:01;P;;;;;;
D;008;247512;128;20030416 10:01;V;;;;;;
B;008;247523;129;20030416 10:01;;;1;PRIDE AVE;LAMBTON;2299;645;M;20030206;20030313;275000;A;R;RESIDENCE;;FK;;;9511777;
C;008;247523;129;20030416 10:01;44//24976;
D;008;247523;129;20030416 10:01;P;;;;;;
D;008;247523;129;20030416 10:01;P;;;;;;
D;008;247523;129;20030416 10:01;V;;;;;;
B;008;247618;130;20030416 10:01;;;64;PRINCE ST;WARATAH;2298;607;M;20030214;20030328;267500;A;R;RESIDENCE;;JQ;;;9505594;
C;008;247618;130;20030416 10:01;B//156070;
D;008;247618;130;20030416 10:01;P;;;;;;
D;008;247618;130;20030416 10:01;P;;;;;;
D;008;247618;130;20030416 10:01;V;;;;;;
B;008;248028;131;20030416 10:01;;;38;QUEENS RD;NEW LAMBTON;2305;784.1;M;20030213;20030327;410000;A;R;RESIDENCE;;FD;;;9521470;
C;008;248028;131;20030416 10:01;A//322968;
D;008;248028;131;20030416 10:01;P;;;;;;
D;008;248028;131;20030416 10:01;P;;;;;;
D;008;248028;131;20030416 10:01;V;;;;;;
D;008;248028;131;20030416 10:01;V;;;;;;
B;008;248295;132;20030416 10:01;;;35;RAE ST;BIRMINGHAM GARDENS;2287;;;20030224;20030331;215000;A;R;RESIDENCE;;JA;;;9514191;
C;008;248295;132;20030416 10:01;463//12691;
D;008;248295;132;20030416 10:01;P;;;;;;
D;008;248295;132;20030416 10:01;P;;;;;;
D;008;248295;132;20030416 10:01;V;;;;;;
B;008;248480;133;20030416 10:01;;17;;RAILWAY ST;MEREWETHER;2291;;;20030202;20030317;275000;;R;RESIDENCE;17;;;;9490260;
C;008;248480;133;20030416 10:01;17//SP 20882;
D;008;248480;133;20030416 10:01;P;;;;;;
D;008;248480;133;20030416 10:01;P;;;;;;
D;008;248480;133;20030416 10:01;V;;;;;;
B;008;248725;134;20030416 10:01;;;48;RAILWAY ST;COOKS HILL;2300;117;M;20030221;20030328;325000;A;R;RESIDENCE;;KA;;;9514630;
C;008;248725;134;20030416 10:01;188//703614;
D;008;248725;134;20030416 10:01;P;;;;;;
D;008;248725;134;20030416 10:01;V;;;;;;
B;008;249356;135;20030416 10:01;;;66;REMBRANDT DR;MEREWETHER;2291;581.7;M;20030211;20030320;365000;A;R;RESIDENCE;;HM;;;9505858;
C;008;249356;135;20030416 10:01;129//217463;
D;008;249356;135;20030416 10:01;P;;;;;;
D;008;249356;135;20030416 10:01;P;;;;;;
D;008;249356;135;20030416 10:01;V;;;;;;
B;008;249931;136;20030416 10:01;;;29;ROBERT ST;WICKHAM;2293;;;20030205;20030305;260000;A;R;RESIDENCE;;DF;;;9506027;
C;008;249931;136;20030416 10:01;15/C/193105;
D;008;249931;136;20030416 10:01;P;;;;;;
D;008;249931;136;20030416 10:01;V;;;;;;
D;008;249931;136;20030416 10:01;V;;;;;;
B;008;250312;137;20030416 10:01;;3;15;ROGILLA CL;MARYLAND;2287;;;20030304;20030328;62500;;3;INDUSTRIAL UN;3;;;;9511080;
C;008;250312;137;20030416 10:01;3//SP 54909;
D;008;250312;137;20030416 10:01;P;;;;;;
D;008;250312;137;20030416 10:01;P;;;;;;
D;008;250312;137;20030416 10:01;P;;;;;;
D;008;250312;137;20030416 10:01;P;;;;;;
D;008;250312;137;20030416 10:01;V;;;;;;
D;008;250312;137;20030416 10:01;V;;;;;;
D;008;250312;137;20030416 10:01;V;;;;;;
D;008;250312;137;20030416 10:01;V;;;;;;
B;008;250857;138;20030416 10:01;;;27;RUBY CL;TARRO;2322;901.7;M;20030310;20030310;180000;A;R;RESIDENCE;;DA;AC;;9462108;
C;008;250857;138;20030416 10:01;59//260685;
D;008;250857;138;20030416 10:01;P;;;;;;
D;008;250857;138;20030416 10:01;P;;;;;;
D;008;250857;138;20030416 10:01;V;;;;;;
D;008;250857;138;20030416 10:01;V;;;;;;
B;008;251187;139;20030416 10:01;;;183;RUSSELL RD;NEW LAMBTON;2305;425;M;20030326;20030328;270000;A;R;RESIDENCE;;FH;;;9497122;
C;008;251187;139;20030416 10:01;2//321704;
D;008;251187;139;20030416 10:01;P;;;;;;
D;008;251187;139;20030416 10:01;V;;;;;;
D;008;251187;139;20030416 10:01;V;;;;;;
B;008;251538;140;20030416 10:01;;;179;ST JAMES RD;NEW LAMBTON;2305;402.8;M;20030203;20030326;350000;A;R;RESIDENCE;;FD;;;9521465;
C;008;251538;140;20030416 10:01;1//836608;
D;008;251538;140;20030416 10:01;P;;;;;;
D;008;251538;140;20030416 10:01;P;;;;;;
D;008;251538;140;20030416 10:01;V;;;;;;
D;008;251538;140;20030416 10:01;V;;;;;;
B;008;252302;141;20030416 10:01;;;106;SCOBIES LANE;STOCKTON;2295;307;M;20021204;20021205;295000;A;R;RESIDENCE;;HN;;;9500589;
C;008;252302;141;20030416 10:01;B//434867;
D;008;252302;141;20030416 10:01;P;;;;;;
D;008;252302;141;20030416 10:01;P;;;;;;
D;008;252302;141;20030416 10:01;V;;;;;;
D;008;252302;141;20030416 10:01;V;;;;;;
B;008;252383;142;20030416 10:01;;39;95;SCOTT ST;NEWCASTLE;2300;;;20030220;20030331;475000;;R;RESIDENCE;39;;;;9511895;
C;008;252383;142;20030416 10:01;39//SP 61212;
D;008;252383;142;20030416 10:01;P;;;;;;
D;008;252383;142;20030416 10:01;V;;;;;;
B;008;252919;143;20030416 10:01;;;2;SHARPE ST;MAYFIELD;2304;499.5;M;20030123;20030310;195000;A;R;RESIDENCE;;JX;;;9494026;
C;008;252919;143;20030416 10:01;10//18715;
D;008;252919;143;20030416 10:01;P;;;;;;
D;008;252919;143;20030416 10:01;V;;;;;;
B;008;252955;144;20030416 10:01;;;2;SHELLEY ST;GEORGETOWN;2298;417.3;M;20030218;20030325;187000;I;R;RESIDENCE;;GT;;;9494740;
C;008;252955;144;20030416 10:01;21//10630;
D;008;252955;144;20030416 10:01;P;;;;;;
D;008;252955;144;20030416 10:01;P;;;;;;
D;008;252955;144;20030416 10:01;V;;;;;;
B;008;253397;145;20030416 10:01;;;6;SMART ST;WARATAH;2298;;;20021202;20030220;190000;A;R;RESIDENCE;;JQ;;;9516046;
C;008;253397;145;20030416 10:01;2//162196;
D;008;253397;145;20030416 10:01;P;;;;;;
D;008;253397;145;20030416 10:01;P;;;;;;
B;008;253488;146;20030416 10:01;;;36;SMITH ST;MAYFIELD;2304;;;20030219;20030402;195000;A;R;RESIDENCE;;JE;;;9515154;
C;008;253488;146;20030416 10:01;43//7746;
D;008;253488;146;20030416 10:01;P;;;;;;
D;008;253488;146;20030416 10:01;V;;;;;;
B;008;253646;147;20030416 10:01;;;31;SOUTH ST;ADAMSTOWN;2289;531.1;M;20030228;20030331;160000;A;R;RESIDENCE;;HA;;;9496270;
C;008;253646;147;20030416 10:01;22//192712;
D;008;253646;147;20030416 10:01;P;;;;;;
D;008;253646;147;20030416 10:01;V;;;;;;
B;008;254323;148;20030416 10:01;;;31;STEEL ST;HAMILTON;2303;257.5;M;20030224;20030331;300000;A;R;RESIDENCE;;FT;;;9496714;
C;008;254323;148;20030416 10:01;1//995157;
D;008;254323;148;20030416 10:01;P;;;;;;
D;008;254323;148;20030416 10:01;V;;;;;;
B;008;254666;149;20030416 10:01;;6;9;STREETON PL;LAMBTON;2299;;;20030214;20030321;225000;;R;RESIDENCE;6;;;;9493003;
C;008;254666;149;20030416 10:01;6//SP 56735;
D;008;254666;149;20030416 10:01;P;;;;;;
D;008;254666;149;20030416 10:01;P;;;;;;
D;008;254666;149;20030416 10:01;V;;;;;;
B;008;254679;150;20030416 10:01;;1;13;STREETON PL;LAMBTON;2299;;;20030304;20030319;274950;;3;;1;;;;9513695;
C;008;254679;150;20030416 10:01;1//SP 52433;
D;008;254679;150;20030416 10:01;P;;;;;;
D;008;254679;150;20030416 10:01;P;;;;;;
D;008;254679;150;20030416 10:01;V;;;;;;
B;008;255271;151;20030416 10:01;;76;29;TAURUS ST;ELERMORE VALE;2287;;;20030207;20030321;150000;;R;RESIDENCE;76;;;;9494060;
C;008;255271;151;20030416 10:01;76//SP 20869;
D;008;255271;151;20030416 10:01;P;;;;;;
D;008;255271;151;20030416 10:01;V;;;;;;
B;008;255501;152;20030416 10:01;;;46;TENNYSON ST;BERESFIELD;2322;;;20030310;20030328;180000;A;R;RESIDENCE;;DA;;;9499069;
C;008;255501;152;20030416 10:01;135/C/12628;
D;008;255501;152;20030416 10:01;P;;;;;;
D;008;255501;152;20030416 10:01;V;;;;;;
B;008;255512;153;20030416 10:01;;;68;TENNYSON ST;BERESFIELD;2322;657.6;M;20030218;20030321;132000;A;R;RESIDENCE;;DA;;;9508443;
C;008;255512;153;20030416 10:01;185/C/12628;
D;008;255512;153;20030416 10:01;P;;;;;;
D;008;255512;153;20030416 10:01;P;;;;;;
D;008;255512;153;20030416 10:01;V;;;;;;
B;008;257987;154;20030416 10:01;;;59;STAPLETON ST;WALLSEND;2287;416.3;M;19991202;20000623;809000;A;3;;;AE;;;6918866;
C;008;257987;154;20030416 10:01;5//1008883;
D;008;257987;154;20030416 10:01;P;;;;;;
D;008;257987;154;20030416 10:01;V;;;;;;
B;008;258294;155;20030416 10:01;;;26;VALENCIA ST;MAYFIELD;2304;;;20030227;20030404;175000;A;3;;;JX;;;9515526;
C;008;258294;155;20030416 10:01;36/B/5151;
D;008;258294;155;20030416 10:01;P;;;;;;
D;008;258294;155;20030416 10:01;V;;;;;;
B;008;258692;156;20030416 10:01;;;151;VICTORIA ST;ADAMSTOWN;2289;;;20030221;20030328;201000;A;R;RESIDENCE;;HB;;;9508290;
C;008;258692;156;20030416 10:01;2/H/2347;
D;008;258692;156;20030416 10:01;P;;;;;;
D;008;258692;156;20030416 10:01;P;;;;;;
D;008;258692;156;20030416 10:01;V;;;;;;
B;008;259366;157;20030416 10:01;;;13;WALTER PDE;TARRO;2322;1.004;H;20030221;20030328;645000;R;R;RESIDENCE;;RA;;;9503658;
C;008;259366;157;20030416 10:01;13//845439;
D;008;259366;157;20030416 10:01;P;;;;;;
D;008;259366;157;20030416 10:01;P;;;;;;
D;008;259366;157;20030416 10:01;P;;;;;;
D;008;259366;157;20030416 10:01;P;;;;;;
D;008;259366;157;20030416 10:01;V;;;;;;
D;008;259366;157;20030416 10:01;V;;;;;;
B;008;259403;158;20030416 10:01;;;58;WARATAH ST;MAYFIELD;2304;;;20030308;20030327;224950;A;R;RESIDENCE;;JX;;;9495868;
C;008;259403;158;20030416 10:01;5//2851;
D;008;259403;158;20030416 10:01;P;;;;;;
D;008;259403;158;20030416 10:01;P;;;;;;
D;008;259403;158;20030416 10:01;V;;;;;;
B;008;259410;159;20030416 10:01;;;44;WARATAH ST;MAYFIELD;2304;634.8;M;20030214;20030324;246000;A;R;RESIDENCE;;JX;;;9508007;
C;008;259410;159;20030416 10:01;4//8518;
D;008;259410;159;20030416 10:01;P;;;;;;
D;008;259410;159;20030416 10:01;P;;;;;;
D;008;259410;159;20030416 10:01;V;;;;;;
