A;004;20030416 10:00;PDANN;
D;004;128633;77;20030416 10:00;P;;;;;;
D;004;128633;77;20030416 10:00;V;;;;;;
D;004;128633;77;20030416 10:00;V;;;;;;
B;004;129657;78;20030416 10:00;;;53;SUTTOR ST;EDGEWORTH;2285;733.5;M;20030226;20030402;150000;A;R;RESIDENCE;;CQ;;;9514888;
C;004;129657;78;20030416 10:00;38//36370;
D;004;129657;78;20030416 10:00;P;;;;;;
D;004;129657;78;20030416 10:00;V;;;;;;
D;004;129657;78;20030416 10:00;V;;;;;;
B;004;129705;79;20030416 10:00;;;10;SUTTOR ST;EDGEWORTH;2285;411;M;20030110;20030221;157250;A;R;RESIDENCE;;CQ;AC;;9489179;
C;004;129705;79;20030416 10:00;5//28123;
D;004;129705;79;20030416 10:00;P;;;;;;
D;004;129705;79;20030416 10:00;P;;;;;;
D;004;129705;79;20030416 10:00;V;;;;;;
B;004;131216;80;20030416 10:00;;;3;LENAGHAN CRES;ELEEBANA;2282;576;M;20030217;20030328;350000;A;R;RESIDENCE;;GA;AC;;9490643;
C;004;131216;80;20030416 10:00;12//702030;
D;004;131216;80;20030416 10:00;P;;;;;;
D;004;131216;80;20030416 10:00;P;;;;;;
D;004;131216;80;20030416 10:00;V;;;;;;
D;004;131216;80;20030416 10:00;V;;;;;;
B;004;131546;81;20030416 10:00;;;5;PANNAMENA CRES;ELEEBANA;2282;1234;M;20030210;20030218;500000;A;R;RESIDENCE;;GD;AC;;9502419;
C;004;131546;81;20030416 10:00;100//827877;
D;004;131546;81;20030416 10:00;P;;;;;;
D;004;131546;81;20030416 10:00;P;;;;;;
D;004;131546;81;20030416 10:00;V;;;;;;
D;004;131546;81;20030416 10:00;V;;;;;;
B;004;131589;82;20030416 10:00;;;24;PARK DR;ELEEBANA;2282;505.9;M;20030213;20030328;280000;A;V;VACANT LAND;;GB;;;9516485;
C;004;131589;82;20030416 10:00;126//234662;
D;004;131589;82;20030416 10:00;P;;;;;;
D;004;131589;82;20030416 10:00;P;;;;;;
D;004;131589;82;20030416 10:00;V;;;;;;
D;004;131589;82;20030416 10:00;V;;;;;;
B;004;131702;83;20030416 10:00;;;4;RATCLIFFE ST;ELEEBANA;2282;640.5;M;20030117;20030207;290000;A;R;RESIDENCE;;GB;AC;;9488561;
C;004;131702;83;20030416 10:00;2//625613;
D;004;131702;83;20030416 10:00;P;;;;;;
D;004;131702;83;20030416 10:00;V;;;;;;
B;004;132005;84;20030416 10:00;;;21;WOODSIDE DR;ELEEBANA;2282;787.3;M;20030217;20030321;465000;A;R;RESIDENCE;;GA;;;9507145;
C;004;132005;84;20030416 10:00;9//790550;
D;004;132005;84;20030416 10:00;P;;;;;;
D;004;132005;84;20030416 10:00;P;;;;;;
D;004;132005;84;20030416 10:00;V;;;;;;
D;004;132005;84;20030416 10:00;V;;;;;;
B;004;132124;85;20030416 10:00;;;12;WYNDHAM WAY;ELEEBANA;2282;697;M;20030131;20030310;356000;A;R;RESIDENCE;;GA;AC;;9495605;
C;004;132124;85;20030416 10:00;346//260120;
D;004;132124;85;20030416 10:00;P;;;;;;
D;004;132124;85;20030416 10:00;V;;;;;;
B;004;132161;86;20030416 10:00;;;6;YERAMBLA CL;ELEEBANA;2282;;;20030113;20030129;320000;A;R;RESIDENCE;;GD;AC;;9459679;
C;004;132161;86;20030416 10:00;17//253094;
D;004;132161;86;20030416 10:00;P;;;;;;
D;004;132161;86;20030416 10:00;V;;;;;;
D;004;132161;86;20030416 10:00;V;;;;;;
B;004;133015;87;20030416 10:00;;;47;TURNBULL ST;FENNELL BAY;2283;638.6;M;20030123;20030306;210000;A;R;RESIDENCE;;FJ;AC;;9502028;
C;004;133015;87;20030416 10:00;6//515439;
D;004;133015;87;20030416 10:00;P;;;;;;
D;004;133015;87;20030416 10:00;V;;;;;;
B;004;133145;88;20030416 10:00;;;189;FISHING POINT RD;FISHING POINT;2283;860;M;20030225;20030401;620500;A;R;RESIDENCE;;MB;;;9511864;
C;004;133145;88;20030416 10:00;270//553168;
D;004;133145;88;20030416 10:00;P;;;;;;
D;004;133145;88;20030416 10:00;P;;;;;;
D;004;133145;88;20030416 10:00;V;;;;;;
D;004;133145;88;20030416 10:00;V;;;;;;
B;004;133808;89;20030416 10:00;;;48;PARK ROYAL RD;FLORAVILLE;2280;700;M;20010309;20010420;105000;A;V;VACANT LAND;;JQ;;;7568408;
C;004;133808;89;20030416 10:00;510//1020139;
B;004;134389;90;20030416 10:00;;;39;O'BRIEN ST;GATESHEAD;2290;980.1;M;20030318;20030331;124000;A;3;;;EM;AC;;9504893;
C;004;134389;90;20030416 10:00;C//405459;
D;004;134389;90;20030416 10:00;P;;;;;;
D;004;134389;90;20030416 10:00;P;;;;;;
D;004;134389;90;20030416 10:00;V;;;;;;
B;004;135028;91;20030416 10:00;;;7;MAHOGANY CRES;GATESHEAD;2290;765.1;M;20030110;20030331;209950;A;R;RESIDENCE;;EM;;;9505865;
C;004;135028;91;20030416 10:00;553//233166;
D;004;135028;91;20030416 10:00;P;;;;;;
D;004;135028;91;20030416 10:00;V;;;;;;
B;004;135687;92;20030416 10:00;;;17;RUSSELL AVE;ADAMSTOWN HEIGHTS;2289;853.6;M;20030208;20030314;295000;A;R;RESIDENCE;;EG;AC;;9493230;
C;004;135687;92;20030416 10:00;36//25677;
D;004;135687;92;20030416 10:00;P;;;;;;
D;004;135687;92;20030416 10:00;P;;;;;;
D;004;135687;92;20030416 10:00;V;;;;;;
B;004;136521;93;20030416 10:00;;;49;BEATH CRES;KAHIBAH;2290;1239;M;20021212;20030116;300000;A;R;RESIDENCE;;ZD;AC;;9456801;
C;004;136521;93;20030416 10:00;28/D/10129;
D;004;136521;93;20030416 10:00;P;;;;;;
D;004;136521;93;20030416 10:00;V;;;;;;
D;004;136521;93;20030416 10:00;V;;;;;;
B;004;137135;94;20030416 10:00;;;160;KAHIBAH RD;CHARLESTOWN;2290;;;20030217;20030326;270000;A;R;RESIDENCE;;EJ;AC;;9494039;
C;004;137135;94;20030416 10:00;B//387722;
D;004;137135;94;20030416 10:00;P;;;;;;
D;004;137135;94;20030416 10:00;V;;;;;;
B;004;137151;95;20030416 10:00;;;128;KAHIBAH RD;CHARLESTOWN;2290;;;20030207;20030317;160000;A;R;RESIDENCE;;EJ;AC;;9491020;
C;004;137151;95;20030416 10:00;5//17817;
D;004;137151;95;20030416 10:00;P;;;;;;
D;004;137151;95;20030416 10:00;P;;;;;;
D;004;137151;95;20030416 10:00;V;;;;;;
D;004;137151;95;20030416 10:00;V;;;;;;
B;004;137442;96;20030416 10:00;;;91;WALLSEND ST;KAHIBAH;2290;493.2;M;20030115;20030219;216000;A;R;RESIDENCE;;XB;AC;;9489279;
C;004;137442;96;20030416 10:00;A//368651;
D;004;137442;96;20030416 10:00;P;;;;;;
D;004;137442;96;20030416 10:00;V;;;;;;
D;004;137442;96;20030416 10:00;V;;;;;;
D;004;137442;96;20030416 10:00;V;;;;;;
B;004;137636;97;20030416 10:00;;19;28;EMILY ST;MARKS POINT;2280;;;20030217;20030324;184950;;R;RESIDENCE;19;;;;9504382;
C;004;137636;97;20030416 10:00;19//SP 41555;
D;004;137636;97;20030416 10:00;P;;;;;;
D;004;137636;97;20030416 10:00;P;;;;;;
D;004;137636;97;20030416 10:00;V;;;;;;
D;004;137636;97;20030416 10:00;V;;;;;;
B;004;138217;98;20030416 10:00;;;8;SWAN ST;MARKS POINT;2280;411;M;20030207;20030319;295000;A;R;RESIDENCE;;JH;AC;;9494987;
C;004;138217;98;20030416 10:00;7//11534;
D;004;138217;98;20030416 10:00;P;;;;;;
D;004;138217;98;20030416 10:00;P;;;;;;
D;004;138217;98;20030416 10:00;V;;;;;;
D;004;138217;98;20030416 10:00;V;;;;;;
B;004;138358;99;20030416 10:00;;;9;EXPRESS CCT;MARMONG POINT;2284;710.3;M;20021023;20021129;104950;A;R;RESIDENCE;;FE;AC;;9496765;
C;004;138358;99;20030416 10:00;4017//844156;
D;004;138358;99;20030416 10:00;P;;;;;;
D;004;138358;99;20030416 10:00;P;;;;;;
D;004;138358;99;20030416 10:00;V;;;;;;
D;004;138358;99;20030416 10:00;V;;;;;;
B;004;139264;100;20030416 10:00;;;89;MACQUARIE GR;CAVES BEACH;2281;682.9;M;20030115;20030219;410000;A;R;RESIDENCE;;KA;AC;;9490809;
C;004;139264;100;20030416 10:00;4//232235;
D;004;139264;100;20030416 10:00;P;;;;;;
D;004;139264;100;20030416 10:00;P;;;;;;
D;004;139264;100;20030416 10:00;V;;;;;;
B;004;139744;101;20030416 10:00;;;28;PARK AVE;CAVES BEACH;2281;;;20030106;20030210;513000;A;R;RESIDENCE;;KA;AC;;9430948;
C;004;139744;101;20030416 10:00;121//28925;
D;004;139744;101;20030416 10:00;P;;;;;;
D;004;139744;101;20030416 10:00;P;;;;;;
D;004;139744;101;20030416 10:00;V;;;;;;
D;004;139744;101;20030416 10:00;V;;;;;;
B;004;139750;102;20030416 10:00;;;16;PARK AVE;CAVES BEACH;2281;575.4;M;20030203;20030328;465000;A;R;RESIDENCE;;KA;AC;;9505427;
C;004;139750;102;20030416 10:00;127//28925;
D;004;139750;102;20030416 10:00;P;;;;;;
D;004;139750;102;20030416 10:00;P;;;;;;
D;004;139750;102;20030416 10:00;V;;;;;;
D;004;139750;102;20030416 10:00;V;;;;;;
B;004;140141;103;20030416 10:00;;;24;TASMAN CT;CAVES BEACH;2281;302.8;M;20030211;20030318;375000;A;R;RESIDENCE;;KA;AC;;9489711;
C;004;140141;103;20030416 10:00;12//844463;
D;004;140141;103;20030416 10:00;P;;;;;;
D;004;140141;103;20030416 10:00;P;;;;;;
D;004;140141;103;20030416 10:00;V;;;;;;
D;004;140141;103;20030416 10:00;V;;;;;;
B;004;140267;104;20030416 10:00;;;10;ALLIANCE AVE;MORISSET;2264;2081;M;20021120;20030117;177000;I;V;VACANT LAND;;SR;;;9491625;
C;004;140267;104;20030416 10:00;217//1012916;
D;004;140267;104;20030416 10:00;P;;;;;;
D;004;140267;104;20030416 10:00;P;;;;;;
D;004;140267;104;20030416 10:00;V;;;;;;
B;004;140731;105;20030416 10:00;;;34;WYONG ST;MORISSET;2264;;;20030117;20030121;189500;A;R;RESIDENCE;;NC;AC;;9451850;
C;004;140731;105;20030416 10:00;27//508705;
D;004;140731;105;20030416 10:00;P;;;;;;
D;004;140731;105;20030416 10:00;V;;;;;;
B;004;141343;106;20030416 10:00;;;43;CESSNOCK RD;SUNSHINE;2264;705;M;20030213;20030402;405000;A;R;RESIDENCE;;NN;;;9512530;
C;004;141343;106;20030416 10:00;2//251160;
D;004;141343;106;20030416 10:00;P;;;;;;
D;004;141343;106;20030416 10:00;P;;;;;;
D;004;141343;106;20030416 10:00;V;;;;;;
D;004;141343;106;20030416 10:00;V;;;;;;
B;004;142328;107;20030416 10:00;;;4;MAITLAND AVE;SUNSHINE;2264;;;20021216;20030320;190000;A;R;RESIDENCE;;NN;AC;;9492468;
C;004;142328;107;20030416 10:00;26//13120;
D;004;142328;107;20030416 10:00;P;;;;;;
D;004;142328;107;20030416 10:00;P;;;;;;
D;004;142328;107;20030416 10:00;V;;;;;;
B;004;142408;108;20030416 10:00;;;25;MOORANGA RD;MIRRABOOKA;2264;657.6;M;20030216;20030331;250000;R;R;RESIDENCE;;RY;;;9514622;
C;004;142408;108;20030416 10:00;132//17367;
D;004;142408;108;20030416 10:00;P;;;;;;
D;004;142408;108;20030416 10:00;P;;;;;;
D;004;142408;108;20030416 10:00;V;;;;;;
D;004;142408;108;20030416 10:00;V;;;;;;
B;004;142418;109;20030416 10:00;;;22;MOORANGA RD;MIRRABOOKA;2264;;;20021216;20030128;260000;A;R;RESIDENCE;;NS;AC;;9501029;
C;004;142418;109;20030416 10:00;141//17367;
D;004;142418;109;20030416 10:00;P;;;;;;
D;004;142418;109;20030416 10:00;P;;;;;;
D;004;142418;109;20030416 10:00;V;;;;;;
D;004;142418;109;20030416 10:00;V;;;;;;
B;004;144015;110;20030416 10:00;;;6;TOMAGA PDE;MOUNT HUTTON;2290;581.7;M;20020512;20020528;180000;A;R;RESIDENCE;;EP;AC;;9490063;
C;004;144015;110;20030416 10:00;3//30904;
D;004;144015;110;20030416 10:00;P;;;;;;
D;004;144015;110;20030416 10:00;P;;;;;;
D;004;144015;110;20030416 10:00;V;;;;;;
D;004;144015;110;20030416 10:00;V;;;;;;
B;004;144073;111;20030416 10:00;;1;204;WARNERS BAY RD;MOUNT HUTTON;2290;;;20030225;20030404;245000;;R;RESIDENCE;1;;;;9520865;
C;004;144073;111;20030416 10:00;1//SP 41851;
D;004;144073;111;20030416 10:00;P;;;;;;
D;004;144073;111;20030416 10:00;P;;;;;;
D;004;144073;111;20030416 10:00;V;;;;;;
B;004;144513;112;20030416 10:00;;;102;MARINE PDE;NORDS WHARF;2281;679.3;M;20021227;20030207;630000;A;R;RESIDENCE;;KH;AC;;9445405;
C;004;144513;112;20030416 10:00;12//13689 Permissive Occupancy 85/55;
D;004;144513;112;20030416 10:00;P;;;;;;
D;004;144513;112;20030416 10:00;P;;;;;;
D;004;144513;112;20030416 10:00;V;;;;;;
B;004;144644;113;20030416 10:00;;;7;PHILLIP RD;NORDS WHARF;2281;;;20021209;20030117;255000;A;R;RESIDENCE;;KG;;;9518867;
C;004;144644;113;20030416 10:00;48//13689;
D;004;144644;113;20030416 10:00;P;;;;;;
D;004;144644;113;20030416 10:00;P;;;;;;
D;004;144644;113;20030416 10:00;V;;;;;;
B;004;145467;114;20030416 10:00;;;5;HILLCREST AVE;RATHMINES;2283;;;20030206;20030320;187000;A;R;RESIDENCE;;MC;;;9509350;
C;004;145467;114;20030416 10:00;165//10176;
D;004;145467;114;20030416 10:00;P;;;;;;
D;004;145467;114;20030416 10:00;P;;;;;;
D;004;145467;114;20030416 10:00;V;;;;;;
B;004;147501;115;20030416 10:00;;;95;HARBORD ST;BONNELLS BAY;2264;;;20030218;20030401;281000;A;R;RESIDENCE;;NP;;;9514945;
C;004;147501;115;20030416 10:00;26/42/1996;
D;004;147501;115;20030416 10:00;P;;;;;;
D;004;147501;115;20030416 10:00;P;;;;;;
D;004;147501;115;20030416 10:00;V;;;;;;
D;004;147501;115;20030416 10:00;V;;;;;;
B;004;147649;116;20030416 10:00;;;64;KALANI RD;BONNELLS BAY;2264;739;M;20030212;20030307;292000;A;R;RESIDENCE;;NP;AC;;9490893;
C;004;147649;116;20030416 10:00;173//776411;
D;004;147649;116;20030416 10:00;P;;;;;;
D;004;147649;116;20030416 10:00;P;;;;;;
D;004;147649;116;20030416 10:00;V;;;;;;
B;004;147987;117;20030416 10:00;;;89;REGENT ST;BONNELLS BAY;2264;581.1;M;20030126;20030324;340000;A;R;RESIDENCE;;NP;AC;;9490341;
C;004;147987;117;20030416 10:00;30//707797;
D;004;147987;117;20030416 10:00;P;;;;;;
D;004;147987;117;20030416 10:00;V;;;;;;
D;004;147987;117;20030416 10:00;V;;;;;;
B;004;148106;118;20030416 10:00;;;10;SHIRAZ DR;BONNELLS BAY;2264;703.7;M;20030115;20030324;140000;A;V;VACANT LAND;;NP;;;9509898;
C;004;148106;118;20030416 10:00;117//1012067;
D;004;148106;118;20030416 10:00;P;;;;;;
D;004;148106;118;20030416 10:00;V;;;;;;
D;004;148106;118;20030416 10:00;V;;;;;;
B;004;148113;119;20030416 10:00;;;5;SHIRAZ DR;BONNELLS BAY;2264;829.3;M;20010203;20010403;92000;A;V;VACANT LAND;;NP;;;7568781;
C;004;148113;119;20030416 10:00;129//1012067;
B;004;148266;120;20030416 10:00;;;8;WAGTAIL CL;BONNELLS BAY;2264;451.7;M;20030227;20030321;315000;A;R;RESIDENCE;;NP;AC;;9492618;
C;004;148266;120;20030416 10:00;36//854657;
D;004;148266;120;20030416 10:00;P;;;;;;
D;004;148266;120;20030416 10:00;P;;;;;;
D;004;148266;120;20030416 10:00;V;;;;;;
D;004;148266;120;20030416 10:00;V;;;;;;
B;004;149186;121;20030416 10:00;;;51;CHANNEL ST;SWANSEA;2281;398.4;M;20030123;20030328;750000;A;R;RESIDENCE;;KC;AC;;9491747;
C;004;149186;121;20030416 10:00;B//175076;
D;004;149186;121;20030416 10:00;P;;;;;;
D;004;149186;121;20030416 10:00;P;;;;;;
D;004;149186;121;20030416 10:00;V;;;;;;
D;004;149186;121;20030416 10:00;V;;;;;;
B;004;149790;122;20030416 10:00;;;24;MACQUARIE ST;SWANSEA;2281;695.6;M;20030205;20030327;500000;A;R;RESIDENCE;;KB;AC;;9488379;
C;004;149790;122;20030416 10:00;88/A/8148;
D;004;149790;122;20030416 10:00;P;;;;;;
D;004;149790;122;20030416 10:00;P;;;;;;
D;004;149790;122;20030416 10:00;V;;;;;;
D;004;149790;122;20030416 10:00;V;;;;;;
B;004;150113;123;20030416 10:00;;2;55;NORTHCOTE AVE;SWANSEA HEADS;2281;;;20030220;20030327;270000;;R;RESIDENCE;2;;;;9509251;
C;004;150113;123;20030416 10:00;2//SP 51019;
D;004;150113;123;20030416 10:00;P;;;;;;
D;004;150113;123;20030416 10:00;V;;;;;;
B;004;150139;124;20030416 10:00;;;7;NORTHCOTE AVE;SWANSEA HEADS;2281;822;M;20030221;20030326;420000;A;R;RESIDENCE;;KE;;;9516149;
C;004;150139;124;20030416 10:00;36/3/245758;
D;004;150139;124;20030416 10:00;P;;;;;;
D;004;150139;124;20030416 10:00;P;;;;;;
D;004;150139;124;20030416 10:00;V;;;;;;
D;004;150139;124;20030416 10:00;V;;;;;;
B;004;151487;125;20030416 10:00;;;21;RODGERS ST;TERALBA;2284;580.6;M;20030131;20030228;200000;A;R;RESIDENCE;;FA;AC;;9496375;
C;004;151487;125;20030416 10:00;10//575056;
D;004;151487;125;20030416 10:00;P;;;;;;
D;004;151487;125;20030416 10:00;V;;;;;;
B;004;151570;126;20030416 10:00;;;3;WATKINS LANE;TERALBA;2284;2099;M;20030131;20030228;342500;A;R;RESIDENCE;;ZK;AC;;9492481;
C;004;151570;126;20030416 10:00;5//38687;
D;004;151570;126;20030416 10:00;P;;;;;;
D;004;151570;126;20030416 10:00;V;;;;;;
D;004;151570;126;20030416 10:00;V;;;;;;
B;004;151854;127;20030416 10:00;;;18;CROUDACE RD;TINGIRA HEIGHTS;2290;556.4;M;20030128;20030225;179950;A;R;RESIDENCE;;ER;AC;;9502010;
C;004;151854;127;20030416 10:00;11//206432;
D;004;151854;127;20030416 10:00;P;;;;;;
D;004;151854;127;20030416 10:00;P;;;;;;
D;004;151854;127;20030416 10:00;V;;;;;;
D;004;151854;127;20030416 10:00;V;;;;;;
B;004;153485;128;20030416 10:00;;;115;CARY ST;TORONTO;2283;1315.2;M;20021113;20030228;585000;B;3;COMMERCIAL;;TF;;;9431935;
C;004;153485;128;20030416 10:00;5, 6//16661;
D;004;153485;128;20030416 10:00;P;;;;;;
D;004;153485;128;20030416 10:00;V;;;;;;
B;004;153635;129;20030416 10:00;;;250;COAL POINT RD;COAL POINT;2283;;;20030117;20030221;557500;A;R;RESIDENCE;;FR;AC;;9455312;
C;004;153635;129;20030416 10:00;25//18971;
D;004;153635;129;20030416 10:00;P;;;;;;
D;004;153635;129;20030416 10:00;P;;;;;;
D;004;153635;129;20030416 10:00;V;;;;;;
B;004;153838;130;20030416 10:00;;;21;COAL POINT RD;COAL POINT;2283;1730;M;20030228;20030328;1100000;A;R;RESIDENCE;;FQ;;;9519456;
C;004;153838;130;20030416 10:00;1052//848316 Licence 337593;
D;004;153838;130;20030416 10:00;P;;;;;;
D;004;153838;130;20030416 10:00;V;;;;;;
B;004;154331;131;20030416 10:00;;;43;FOREST LAKE WAY;TORONTO;2283;687.7;M;20030211;20030307;230000;A;R;RESIDENCE;;FY;;;9494340;
C;004;154331;131;20030416 10:00;304//857889;
D;004;154331;131;20030416 10:00;P;;;;;;
D;004;154331;131;20030416 10:00;P;;;;;;
D;004;154331;131;20030416 10:00;V;;;;;;
D;004;154331;131;20030416 10:00;V;;;;;;
B;004;154383;132;20030416 10:00;;;18;GRANT RD;COAL POINT;2283;;;20021216;20021216;425000;A;R;RESIDENCE;;FQ;AC;;9433903;
C;004;154383;132;20030416 10:00;4//28046 Permissive Occupancy 64/116;
D;004;154383;132;20030416 10:00;P;;;;;;
D;004;154383;132;20030416 10:00;V;;;;;;
D;004;154383;132;20030416 10:00;V;;;;;;
B;004;154419;133;20030416 10:00;;;11;GRATTOIR PL;TORONTO;2283;2163;M;20000614;20000807;285000;I;3;;;SK;;;7055093;
C;004;154419;133;20030416 10:00;3//1002247;
D;004;154419;133;20030416 10:00;P;;;;;;
D;004;154419;133;20030416 10:00;P;;;;;;
D;004;154419;133;20030416 10:00;P;;;;;;
D;004;154419;133;20030416 10:00;V;;;;;;
B;004;155378;134;20030416 10:00;;;3;OAKHAMPTON CT;TORONTO;2283;295.7;M;20030131;20030303;182500;A;R;RESIDENCE;;FR;;;9494321;
C;004;155378;134;20030416 10:00;2//285414;
D;004;155378;134;20030416 10:00;P;;;;;;
D;004;155378;134;20030416 10:00;V;;;;;;
B;004;155488;135;20030416 10:00;;;8;RENWICK ST;TORONTO;2283;;;20030218;20030404;475000;A;R;RESIDENCE;;FP;;;9517392;
C;004;155488;135;20030416 10:00;19/7/4236;
D;004;155488;135;20030416 10:00;P;;;;;;
D;004;155488;135;20030416 10:00;V;;;;;;
B;004;156068;136;20030416 10:00;;;8;STANSFIELD CL;COAL POINT;2283;727.2;M;20030303;20030331;425000;A;R;RESIDENCE;;FR;;;9515194;
C;004;156068;136;20030416 10:00;13//237900;
D;004;156068;136;20030416 10:00;P;;;;;;
D;004;156068;136;20030416 10:00;V;;;;;;
B;004;156821;137;20030416 10:00;;;119;ANDREW RD;VALENTINE;2280;;;20030217;20030318;225000;A;R;RESIDENCE;;GJ;;;9517593;
C;004;156821;137;20030416 10:00;346//207426;
D;004;156821;137;20030416 10:00;P;;;;;;
D;004;156821;137;20030416 10:00;P;;;;;;
D;004;156821;137;20030416 10:00;V;;;;;;
B;004;157769;138;20030416 10:00;;;1;LINDSAY AVE;VALENTINE;2280;562.8;M;20030310;20030310;120000;A;R;RESIDENCE;;GH;;;9491991;
C;004;157769;138;20030416 10:00;590//236237;
D;004;157769;138;20030416 10:00;P;;;;;;
D;004;157769;138;20030416 10:00;V;;;;;;
D;004;157769;138;20030416 10:00;V;;;;;;
B;004;159422;139;20030416 10:00;;;22 A;LAKE VIEW RD;WANGI WANGI;2267;;;20030210;20030306;140000;A;R;RESIDENCE;;MA;AC;;9447162;
C;004;159422;139;20030416 10:00;592//13410;
D;004;159422;139;20030416 10:00;P;;;;;;
D;004;159422;139;20030416 10:00;P;;;;;;
D;004;159422;139;20030416 10:00;V;;;;;;
D;004;159422;139;20030416 10:00;V;;;;;;
B;004;159474;140;20030416 10:00;;;31;MARKET ST;WANGI WANGI;2267;;;20030304;20030304;121667;A;R;RESIDENCE;;MB;;;9521335;
C;004;159474;140;20030416 10:00;140//13410;
D;004;159474;140;20030416 10:00;P;;;;;;
D;004;159474;140;20030416 10:00;P;;;;;;
D;004;159474;140;20030416 10:00;V;;;;;;
D;004;159474;140;20030416 10:00;V;;;;;;
D;004;159474;140;20030416 10:00;V;;;;;;
B;004;159546;141;20030416 10:00;;;26;NUNDA RD;WANGI WANGI;2267;695.6;M;20030118;20030303;160000;A;R;RESIDENCE;;MA;;;9487435;
C;004;159546;141;20030416 10:00;339//13410;
D;004;159546;141;20030416 10:00;P;;;;;;
D;004;159546;141;20030416 10:00;P;;;;;;
D;004;159546;141;20030416 10:00;V;;;;;;
B;004;161220;142;20030416 10:00;;;29;CORONATION ST;WARNERS BAY;2282;689.2;M;20021108;20030228;288000;A;R;RESIDENCE;;DG;;;9501993;
C;004;161220;142;20030416 10:00;6//39222;
D;004;161220;142;20030416 10:00;P;;;;;;
D;004;161220;142;20030416 10:00;P;;;;;;
D;004;161220;142;20030416 10:00;V;;;;;;
D;004;161220;142;20030416 10:00;V;;;;;;
B;004;161632;143;20030416 10:00;;;2;HOLT ST;WARNERS BAY;2282;752.5;M;20030307;20030331;245000;A;R;RESIDENCE;;ZS;;;9504865;
C;004;161632;143;20030416 10:00;9//21439;
D;004;161632;143;20030416 10:00;P;;;;;;
D;004;161632;143;20030416 10:00;V;;;;;;
D;004;161632;143;20030416 10:00;V;;;;;;
B;004;162499;144;20030416 10:00;;17;83;MILLS ST;WARNERS BAY;2282;;;20030304;20030401;100000;;R;RESIDENCE;17;;;;9508537;
C;004;162499;144;20030416 10:00;17//SP 48921;
D;004;162499;144;20030416 10:00;P;;;;;;
D;004;162499;144;20030416 10:00;V;;;;;;
B;004;162856;145;20030416 10:00;;;8;PANORAMA PDE;WARNERS BAY;2282;588.1;M;20020603;20020705;137000;A;R;RESIDENCE;;DG;AC;;9452708;
C;004;162856;145;20030416 10:00;27//25554;
D;004;162856;145;20030416 10:00;P;;;;;;
D;004;162856;145;20030416 10:00;V;;;;;;
D;004;162856;145;20030416 10:00;V;;;;;;
B;004;163057;146;20030416 10:00;;;21;STARLING ST;WARNERS BAY;2282;758.8;M;20030307;20030331;310000;A;R;RESIDENCE;;ZS;;;9504875;
C;004;163057;146;20030416 10:00;8//21439;
D;004;163057;146;20030416 10:00;P;;;;;;
D;004;163057;146;20030416 10:00;V;;;;;;
D;004;163057;146;20030416 10:00;V;;;;;;
B;004;163905;147;20030416 10:00;;;98;CARRINGTON ST;WEST WALLSEND;2286;725.8;M;20030203;20030310;200000;A;R;RESIDENCE;;DK;;;9520454;
C;004;163905;147;20030416 10:00;52//803558;
D;004;163905;147;20030416 10:00;P;;;;;;
D;004;163905;147;20030416 10:00;P;;;;;;
D;004;163905;147;20030416 10:00;V;;;;;;
B;004;164041;148;20030416 10:00;;;42;LAIDLEY ST;WEST WALLSEND;2286;613.4;M;20030219;20030402;194500;A;R;RESIDENCE;;DK;;;9521283;
C;004;164041;148;20030416 10:00;22/V/2253;
D;004;164041;148;20030416 10:00;P;;;;;;
D;004;164041;148;20030416 10:00;P;;;;;;
D;004;164041;148;20030416 10:00;V;;;;;;
D;004;164041;148;20030416 10:00;V;;;;;;
B;004;164671;149;20030416 10:00;;;;BURWOOD RD;WHITEBRIDGE;2290;797.8;M;20030110;20030310;735000;A;R;RESIDENCE;;ES;;;9493900;
C;004;164671;149;20030416 10:00;116//834711;
D;004;164671;149;20030416 10:00;P;;;;;;
D;004;164671;149;20030416 10:00;P;;;;;;
D;004;164671;149;20030416 10:00;V;;;;;;
D;004;164671;149;20030416 10:00;V;;;;;;
B;004;164714;150;20030416 10:00;;;145;BURWOOD RD;WHITEBRIDGE;2290;670.3;M;20030131;20030306;273500;A;R;RESIDENCE;;EX;;;9492562;
C;004;164714;150;20030416 10:00;7//24036;
D;004;164714;150;20030416 10:00;P;;;;;;
D;004;164714;150;20030416 10:00;P;;;;;;
D;004;164714;150;20030416 10:00;V;;;;;;
B;004;164778;151;20030416 10:00;;;6;BURWOOD RD;WHITEBRIDGE;2290;1;H;20030221;20030328;850000;R;V;VACANT LAND;;RA;;;9502636;
C;004;164778;151;20030416 10:00;3//812851;
D;004;164778;151;20030416 10:00;P;;;;;;
D;004;164778;151;20030416 10:00;V;;;;;;
D;004;164778;151;20030416 10:00;V;;;;;;
B;004;165055;152;20030416 10:00;;;43;JUSTINE AVE;WHITEBRIDGE;2290;762.3;M;20030123;20030306;335000;A;R;RESIDENCE;;EN;;;9489493;
C;004;165055;152;20030416 10:00;1//812498;
D;004;165055;152;20030416 10:00;P;;;;;;
D;004;165055;152;20030416 10:00;P;;;;;;
D;004;165055;152;20030416 10:00;V;;;;;;
D;004;165055;152;20030416 10:00;V;;;;;;
