A;012;20030501 12:37;PBARBER;
B;012;304531;22;20030501 12:37;;;;PEARSE ST;JERRYS PLAINS;2330;4047;M;20030207;20030307;40000;R;V;VACANT LAND;;ZJ;AV;;9517828;
C;012;304531;22;20030501 12:37;2, 3/21/758542;
D;012;304531;22;20030501 12:37;P;;;;;;
D;012;304531;22;20030501 12:37;P;;;;;;
D;012;304531;22;20030501 12:37;V;;;;;;
B;012;304535;23;20030501 12:37;;;8;QUEEN ST;JERRYS PLAINS;2330;2023;M;20030305;20030328;135000;R;R;RESIDENCE;;ZJ;;;9527646;
C;012;304535;23;20030501 12:37;7/21/758542;
D;012;304535;23;20030501 12:37;P;;;;;;
D;012;304535;23;20030501 12:37;P;;;;;;
D;012;304535;23;20030501 12:37;V;;;;;;
B;012;304722;24;20030501 12:37;;;598;WAMBO RD;BULGA;2330;444.1;H;20030110;20030224;150000;R;3;FARM/RURAL;;RJ;MC;;9520845;
C;012;304722;24;20030501 12:37;79//753821;
D;012;304722;24;20030501 12:37;P;;;;;;
D;012;304722;24;20030501 12:37;V;;;;;;
B;012;305042;25;20030501 12:37;;;271;FORDWICH RD;FORDWICH;2330;37.44;H;20030203;20030317;795000;R;3;FARM;;RS;MC;;9516802;
C;012;305042;25;20030501 12:37;1//634708;
D;012;305042;25;20030501 12:37;P;;;;;;
D;012;305042;25;20030501 12:37;P;;;;;;
D;012;305042;25;20030501 12:37;V;;;;;;
B;012;2952142;26;20030501 12:37;;;71;CASEY DR;HUNTERVIEW;2330;780.1;M;20021022;20021219;63000;A;V;VACANT LAND;;AA;AV;;9516061;
C;012;2952142;26;20030501 12:37;58//1045103;
D;012;2952142;26;20030501 12:37;P;;;;;;
D;012;2952142;26;20030501 12:37;P;;;;;;
D;012;2952142;26;20030501 12:37;V;;;;;;
D;012;2952142;26;20030501 12:37;V;;;;;;
B;012;2952144;27;20030501 12:37;;;67;CASEY DR;HUNTERVIEW;2330;800.2;M;20030205;20030328;64000;A;R;RESIDENCE;;AA;;;9521433;
C;012;2952144;27;20030501 12:37;60//1045103;
D;012;2952144;27;20030501 12:37;P;;;;;;
D;012;2952144;27;20030501 12:37;P;;;;;;
D;012;2952144;27;20030501 12:37;V;;;;;;
D;012;2952144;27;20030501 12:37;V;;;;;;
B;012;2964383;28;20030501 12:37;;;LOT1691;RHODES PL;SINGLETON;2330;;;20030128;20030307;75000;;V;VACANT LAND;;;RV;;9517868;
C;012;2964383;28;20030501 12:37;1691//1048786;
D;012;2964383;28;20030501 12:37;P;;;;;;
D;012;2964383;28;20030501 12:37;P;;;;;;
D;012;2964383;28;20030501 12:37;V;;;;;;
B;012;2983069;29;20030501 12:37;;;;PICTONS LANE;HEBDEN;2330;4.599;H;20010924;20020322;350000;;3;MINE;;;;;8529082;
C;012;2983069;29;20030501 12:37;;
D;012;2983069;29;20030501 12:37;P;;;;;;
B;012;2983914;30;20030501 12:37;;;6121;PUTTY RD;HOWES VALLEY;2330;94.27;H;20030117;20030221;325000;;R;RESIDENCE;;;RG;;9471727;
C;012;2983914;30;20030501 12:37;79//753818;
D;012;2983914;30;20030501 12:37;P;;;;;;
D;012;2983914;30;20030501 12:37;V;;;;;;
Z;143;30;30;81;
