A;004;20031016 13:52;PDANN;
D;004;126417;76;20031016 13:52;V;;;;;;
B;004;126530;77;20031016 13:52;;;109;OCEAN ST;DUDLEY;2290;727.1;M;20030731;20030911;325000;B;R;RESIDENCE;;TH;;0;AA10669;
C;004;126530;77;20031016 13:52;3, 4//419015;
D;004;126530;77;20031016 13:52;P;;;;;;
D;004;126530;77;20031016 13:52;V;;;;;;
D;004;126530;77;20031016 13:52;V;;;;;;
B;004;126543;78;20031016 13:52;;5;79;OCEAN ST;DUDLEY;2290;;;20000927;20001103;116000;;R;RESIDENCE;5;;;0;AA17156;
C;004;126543;78;20031016 13:52;5//SP 18234;
D;004;126543;78;20031016 13:52;P;;;;;;
D;004;126543;78;20031016 13:52;V;;;;;;
B;004;126685;79;20031016 13:52;;;11 A;RAILWAY ST;DUDLEY;2290;;;20030814;20030912;309000;A;R;RESIDENCE;;EZ;;0;AA16608;
C;004;126685;79;20031016 13:52;4/C/2657;
D;004;126685;79;20031016 13:52;P;;;;;;
D;004;126685;79;20031016 13:52;V;;;;;;
B;004;126690;80;20031016 13:52;;;3;RAILWAY ST;DUDLEY;2290;;;20030731;20030904;230000;A;R;RESIDENCE;;EZ;;0;AA40232;
C;004;126690;80;20031016 13:52;12/C/2657;
D;004;126690;80;20031016 13:52;P;;;;;;
D;004;126690;80;20031016 13:52;V;;;;;;
B;004;127811;81;20031016 13:52;;;27;FLAMINGO DR;CAMERON PARK;2285;645.3;M;20030821;20030925;315000;A;R;RESIDENCE;;CP;;0;AA41078;
C;004;127811;81;20031016 13:52;418//857961;
D;004;127811;81;20031016 13:52;P;;;;;;
D;004;127811;81;20031016 13:52;P;;;;;;
D;004;127811;81;20031016 13:52;V;;;;;;
D;004;127811;81;20031016 13:52;V;;;;;;
B;004;127909;82;20031016 13:52;;;54;FLETCHER ST;EDGEWORTH;2285;;;20030801;20030926;249950;A;R;RESIDENCE;;CQ;;0;AA26558;
C;004;127909;82;20031016 13:52;12, 13/E/1570;
D;004;127909;82;20031016 13:52;P;;;;;;
D;004;127909;82;20031016 13:52;P;;;;;;
D;004;127909;82;20031016 13:52;V;;;;;;
D;004;127909;82;20031016 13:52;V;;;;;;
B;004;127930;83;20031016 13:52;;;3;GARTH ST;EDGEWORTH;2285;487.4;M;20030813;20030923;206000;A;R;RESIDENCE;;CQ;;0;AA39672;
C;004;127930;83;20031016 13:52;100//560956;
D;004;127930;83;20031016 13:52;P;;;;;;
D;004;127930;83;20031016 13:52;V;;;;;;
D;004;127930;83;20031016 13:52;V;;;;;;
D;004;127930;83;20031016 13:52;V;;;;;;
D;004;127930;83;20031016 13:52;V;;;;;;
B;004;128031;84;20031016 13:52;;;18;GROVE PL;CAMERON PARK;2285;556.7;M;20030822;20030926;327000;A;R;RESIDENCE;;CP;;0;AA48027;
C;004;128031;84;20031016 13:52;4//882980;
D;004;128031;84;20031016 13:52;P;;;;;;
D;004;128031;84;20031016 13:52;P;;;;;;
D;004;128031;84;20031016 13:52;V;;;;;;
D;004;128031;84;20031016 13:52;V;;;;;;
B;004;128099;85;20031016 13:52;;;79;HARPER AVE;EDGEWORTH;2285;666;M;20030707;20030825;245000;A;R;RESIDENCE;;CP;;0;AA3800;
C;004;128099;85;20031016 13:52;113//262130;
D;004;128099;85;20031016 13:52;P;;;;;;
D;004;128099;85;20031016 13:52;P;;;;;;
D;004;128099;85;20031016 13:52;V;;;;;;
D;004;128099;85;20031016 13:52;V;;;;;;
B;004;128116;86;20031016 13:52;;;42;CAMPANA AVE;EDGEWORTH;2285;639.2;M;20030828;20030930;200000;A;R;RESIDENCE;;CP;;0;AA42423;
C;004;128116;86;20031016 13:52;102//260514;
D;004;128116;86;20031016 13:52;P;;;;;;
D;004;128116;86;20031016 13:52;P;;;;;;
D;004;128116;86;20031016 13:52;V;;;;;;
D;004;128116;86;20031016 13:52;V;;;;;;
B;004;128659;87;20031016 13:52;;;77;MINMI RD;CAMERON PARK;2285;8524;M;20030711;20030820;560000;A;R;RESIDENCE;;XA;;0;AA23952;
C;004;128659;87;20031016 13:52;9//202567;
D;004;128659;87;20031016 13:52;P;;;;;;
D;004;128659;87;20031016 13:52;V;;;;;;
D;004;128659;87;20031016 13:52;V;;;;;;
B;004;129201;88;20031016 13:52;;;11;PENROSE ST;EDGEWORTH;2285;897.6;M;20030808;20030912;261000;A;R;RESIDENCE;;CQ;;0;AA30699;
C;004;129201;88;20031016 13:52;116//225377;
D;004;129201;88;20031016 13:52;P;;;;;;
D;004;129201;88;20031016 13:52;P;;;;;;
D;004;129201;88;20031016 13:52;V;;;;;;
D;004;129201;88;20031016 13:52;V;;;;;;
B;004;129282;89;20031016 13:52;;;39;RENFREW CRES;EDGEWORTH;2285;;;20030722;20030901;259950;A;R;RESIDENCE;;CP;;0;AA20992;
C;004;129282;89;20031016 13:52;322//253868;
D;004;129282;89;20031016 13:52;P;;;;;;
D;004;129282;89;20031016 13:52;P;;;;;;
D;004;129282;89;20031016 13:52;V;;;;;;
D;004;129282;89;20031016 13:52;V;;;;;;
B;004;129657;90;20031016 13:52;;;53;SUTTOR ST;EDGEWORTH;2285;733.5;M;20030829;20030926;200000;A;R;RESIDENCE;;CQ;;0;AA39174;
C;004;129657;90;20031016 13:52;38//36370;
D;004;129657;90;20031016 13:52;P;;;;;;
D;004;129657;90;20031016 13:52;P;;;;;;
D;004;129657;90;20031016 13:52;V;;;;;;
B;004;130022;91;20031016 13:52;;;557;MAIN RD;GLENDALE;2285;790.4;M;20030703;20030731;220000;B;3;SHOP;;TK;;50;AA31145;
C;004;130022;91;20031016 13:52;3//22927;
D;004;130022;91;20031016 13:52;P;;;;;;
D;004;130022;91;20031016 13:52;P;;;;;;
D;004;130022;91;20031016 13:52;V;;;;;;
D;004;130022;91;20031016 13:52;V;;;;;;
D;004;130022;91;20031016 13:52;V;;;;;;
B;004;130897;92;20031016 13:52;;;89;GLAD GUNSON DR;ELEEBANA;2282;;;20030710;20030814;323500;A;R;RESIDENCE;;GA;;0;AA4033;
C;004;130897;92;20031016 13:52;351//260840;
D;004;130897;92;20031016 13:52;P;;;;;;
D;004;130897;92;20031016 13:52;V;;;;;;
B;004;131543;93;20031016 13:52;;;10;PANNAMENA CRES;ELEEBANA;2282;803;M;20030627;20030822;365000;A;R;RESIDENCE;;GD;;0;AA26255;
C;004;131543;93;20031016 13:52;78//540233;
D;004;131543;93;20031016 13:52;P;;;;;;
D;004;131543;93;20031016 13:52;P;;;;;;
D;004;131543;93;20031016 13:52;V;;;;;;
B;004;131756;94;20031016 13:52;;;53;IAN ST;ELEEBANA;2282;755.2;M;20030724;20030724;170000;A;R;RESIDENCE;;GA;;33;AA19115;
C;004;131756;94;20031016 13:52;75//253979;
D;004;131756;94;20031016 13:52;P;;;;;;
D;004;131756;94;20031016 13:52;P;;;;;;
D;004;131756;94;20031016 13:52;V;;;;;;
D;004;131756;94;20031016 13:52;V;;;;;;
D;004;131756;94;20031016 13:52;V;;;;;;
B;004;131886;95;20031016 13:52;;;14;SHELL CL;CROUDACE BAY;2280;1212;M;20030808;20030926;480000;A;R;RESIDENCE;;GG;;0;AA39449;
C;004;131886;95;20031016 13:52;32//719632;
D;004;131886;95;20031016 13:52;P;;;;;;
D;004;131886;95;20031016 13:52;P;;;;;;
D;004;131886;95;20031016 13:52;V;;;;;;
D;004;131886;95;20031016 13:52;V;;;;;;
B;004;132179;96;20031016 13:52;;;12;AWABA ST;FASSIFERN;2283;714.5;M;20030904;20030930;210000;A;V;VACANT LAND;;FJ;;0;AA39054;
C;004;132179;96;20031016 13:52;1//29052;
D;004;132179;96;20031016 13:52;P;;;;;;
D;004;132179;96;20031016 13:52;P;;;;;;
D;004;132179;96;20031016 13:52;V;;;;;;
B;004;132843;97;20031016 13:52;;;275;MAIN RD;FENNELL BAY;2283;1663;M;20030731;20030911;239000;A;R;RESIDENCE;;FD;;0;AA5498;
C;004;132843;97;20031016 13:52;7//20860;
D;004;132843;97;20031016 13:52;P;;;;;;
D;004;132843;97;20031016 13:52;V;;;;;;
D;004;132843;97;20031016 13:52;V;;;;;;
B;004;132847;98;20031016 13:52;;;267;MAIN RD;FENNELL BAY;2283;1619;M;20030324;20030411;182000;A;R;RESIDENCE;;FD;;0;AA46765;
C;004;132847;98;20031016 13:52;11//20860;
D;004;132847;98;20031016 13:52;P;;;;;;
D;004;132847;98;20031016 13:52;V;;;;;;
B;004;133234;99;20031016 13:52;;;74;FISHING POINT RD;FISHING POINT;2283;860;M;20030815;20030924;410000;A;R;RESIDENCE;;MG;;0;AA29767;
C;004;133234;99;20031016 13:52;72//547271;
D;004;133234;99;20031016 13:52;P;;;;;;
D;004;133234;99;20031016 13:52;P;;;;;;
D;004;133234;99;20031016 13:52;V;;;;;;
D;004;133234;99;20031016 13:52;V;;;;;;
B;004;133469;100;20031016 13:52;;;14;CASTLE DR;FLORAVILLE;2280;1343;M;20030815;20030919;320000;A;V;VACANT LAND;;JQ;;0;AA19128;
C;004;133469;100;20031016 13:52;605//1020141;
D;004;133469;100;20031016 13:52;P;;;;;;
D;004;133469;100;20031016 13:52;P;;;;;;
D;004;133469;100;20031016 13:52;V;;;;;;
B;004;133601;101;20031016 13:52;;;153;FLORAVILLE RD;FLORAVILLE;2280;757.5;M;20030509;20030613;345000;A;R;RESIDENCE;;JP;;0;AA23923;
C;004;133601;101;20031016 13:52;12//850715;
D;004;133601;101;20031016 13:52;P;;;;;;
D;004;133601;101;20031016 13:52;V;;;;;;
D;004;133601;101;20031016 13:52;V;;;;;;
B;004;133843;102;20031016 13:52;;;6;REGENCY PL;FLORAVILLE;2280;1428;M;20030829;20030919;531000;A;R;RESIDENCE;;JQ;;0;AA30317;
C;004;133843;102;20031016 13:52;513//1020139;
D;004;133843;102;20031016 13:52;P;;;;;;
D;004;133843;102;20031016 13:52;P;;;;;;
D;004;133843;102;20031016 13:52;V;;;;;;
D;004;133843;102;20031016 13:52;V;;;;;;
B;004;133960;103;20031016 13:52;;;15;CHURCH ST;GATESHEAD;2290;;;20030121;20030903;157355;A;R;RESIDENCE;;EM;;0;AA43965;
C;004;133960;103;20031016 13:52;6/14/299;
D;004;133960;103;20031016 13:52;P;;;;;;
D;004;133960;103;20031016 13:52;P;;;;;;
D;004;133960;103;20031016 13:52;V;;;;;;
D;004;133960;103;20031016 13:52;V;;;;;;
D;004;133960;103;20031016 13:52;V;;;;;;
B;004;134233;104;20031016 13:52;;;21;METRO CT;GATESHEAD;2290;1042;M;20030715;20030919;140000;I;3;FACTORY;;SC;;0;AA22905;
C;004;134233;104;20031016 13:52;1//858649;
D;004;134233;104;20031016 13:52;P;;;;;;
D;004;134233;104;20031016 13:52;P;;;;;;
D;004;134233;104;20031016 13:52;P;;;;;;
D;004;134233;104;20031016 13:52;V;;;;;;
D;004;134233;104;20031016 13:52;V;;;;;;
D;004;134233;104;20031016 13:52;V;;;;;;
B;004;134686;105;20031016 13:52;;;61;CADAGA RD;GATESHEAD;2290;;;19760518;20031001;14000;A;R;RESIDENCE;;EM;;0;AA6233;
C;004;134686;105;20031016 13:52;464//224374;
D;004;134686;105;20031016 13:52;P;;;;;;
D;004;134686;105;20031016 13:52;P;;;;;;
D;004;134686;105;20031016 13:52;V;;;;;;
D;004;134686;105;20031016 13:52;V;;;;;;
B;004;135875;106;20031016 13:52;;;18;KING ST;HILLSBOROUGH;2290;550.1;M;20030911;20030926;285000;A;R;RESIDENCE;;EA;;0;AA44387;
C;004;135875;106;20031016 13:52;23//516689;
D;004;135875;106;20031016 13:52;P;;;;;;
D;004;135875;106;20031016 13:52;P;;;;;;
D;004;135875;106;20031016 13:52;V;;;;;;
D;004;135875;106;20031016 13:52;V;;;;;;
B;004;136109;107;20031016 13:52;;;8;COOMALONG CL;HOLMESVILLE;2286;681;M;20030814;20030925;216000;A;R;RESIDENCE;;CU;;0;AA34351;
C;004;136109;107;20031016 13:52;83//259990;
D;004;136109;107;20031016 13:52;P;;;;;;
D;004;136109;107;20031016 13:52;P;;;;;;
D;004;136109;107;20031016 13:52;V;;;;;;
B;004;136415;108;20031016 13:52;;;1;TANUNDA CL;HOLMESVILLE;2286;772.6;M;20030731;20030917;205000;A;R;RESIDENCE;;CU;;0;AA13960;
C;004;136415;108;20031016 13:52;35//258543;
D;004;136415;108;20031016 13:52;P;;;;;;
D;004;136415;108;20031016 13:52;V;;;;;;
B;004;136553;109;20031016 13:52;;;39;BURWOOD ST;KAHIBAH;2290;;;20030809;20030915;349950;A;R;RESIDENCE;;ZE;;0;AA18053;
C;004;136553;109;20031016 13:52;20/E/9710;
D;004;136553;109;20031016 13:52;P;;;;;;
D;004;136553;109;20031016 13:52;V;;;;;;
D;004;136553;109;20031016 13:52;V;;;;;;
B;004;136773;110;20031016 13:52;;;30;EDWARD ST;CHARLESTOWN;2290;486.9;M;20030812;20030916;269000;A;R;RESIDENCE;;EJ;;0;AA4681;
C;004;136773;110;20031016 13:52;1//19562;
D;004;136773;110;20031016 13:52;P;;;;;;
D;004;136773;110;20031016 13:52;V;;;;;;
D;004;136773;110;20031016 13:52;V;;;;;;
B;004;136969;111;20031016 13:52;;3;43;HEXHAM ST;KAHIBAH;2290;;;20030725;20030815;234500;;R;RESIDENCE;3;;;0;AA48623;
C;004;136969;111;20031016 13:52;3//SP 60093;
D;004;136969;111;20031016 13:52;P;;;;;;
D;004;136969;111;20031016 13:52;V;;;;;;
B;004;137636;112;20031016 13:52;;2;28;EMILY ST;MARKS POINT;2280;;;20030731;20030910;226000;;R;RESIDENCE;2;;;0;AA21138;
C;004;137636;112;20031016 13:52;2//SP 41555;
D;004;137636;112;20031016 13:52;P;;;;;;
D;004;137636;112;20031016 13:52;V;;;;;;
B;004;137878;113;20031016 13:52;;3;25;MARKS POINT RD;MARKS POINT;2280;;;20030819;20030919;240000;;R;RESIDENCE;3;;;0;AA16858;
C;004;137878;113;20031016 13:52;3//SP 60550;
D;004;137878;113;20031016 13:52;P;;;;;;
D;004;137878;113;20031016 13:52;P;;;;;;
D;004;137878;113;20031016 13:52;V;;;;;;
B;004;138015;114;20031016 13:52;;;120;MARKS POINT RD;MARKS POINT;2280;834.7;M;20030823;20030926;410000;A;R;RESIDENCE;;JH;;0;AA32352;
C;004;138015;114;20031016 13:52;1//960203;
D;004;138015;114;20031016 13:52;P;;;;;;
D;004;138015;114;20031016 13:52;V;;;;;;
B;004;138100;115;20031016 13:52;;18;752;PACIFIC HWY;MARKS POINT;2280;;;20030716;20030827;150000;;R;RESIDENCE;18;;;0;AA18963;
C;004;138100;115;20031016 13:52;18//SP 20315;
D;004;138100;115;20031016 13:52;P;;;;;;
D;004;138100;115;20031016 13:52;P;;;;;;
D;004;138100;115;20031016 13:52;V;;;;;;
B;004;139114;116;20031016 13:52;;;1 B;OCEANSIDE DR;CAVES BEACH;2281;323.5;M;20030710;20030821;362500;A;R;RESIDENCE;;KA;;0;AA26053;
C;004;139114;116;20031016 13:52;4022//1007051;
D;004;139114;116;20031016 13:52;P;;;;;;
D;004;139114;116;20031016 13:52;V;;;;;;
D;004;139114;116;20031016 13:52;V;;;;;;
B;004;139517;117;20031016 13:52;;;14;OCEAN VIEW PDE;CAVES BEACH;2281;575.4;M;20030814;20030925;582000;A;R;RESIDENCE;;KA;;0;AA23382;
C;004;139517;117;20031016 13:52;270//28925;
D;004;139517;117;20031016 13:52;P;;;;;;
D;004;139517;117;20031016 13:52;V;;;;;;
D;004;139517;117;20031016 13:52;V;;;;;;
B;004;139741;118;20031016 13:52;;;34;PARK AVE;CAVES BEACH;2281;;;20030520;20030901;535000;A;R;RESIDENCE;;KA;;0;AA21424;
C;004;139741;118;20031016 13:52;261//28925;
D;004;139741;118;20031016 13:52;P;;;;;;
D;004;139741;118;20031016 13:52;P;;;;;;
D;004;139741;118;20031016 13:52;V;;;;;;
D;004;139741;118;20031016 13:52;V;;;;;;
B;004;140982;119;20031016 13:52;;;11;BALDWIN BVD;WINDERMERE PARK;2264;627.3;M;20030729;20030909;275000;A;3;INVESTMENT;;NQ;;0;AA24441;
C;004;140982;119;20031016 13:52;32/7/13447;
D;004;140982;119;20031016 13:52;P;;;;;;
D;004;140982;119;20031016 13:52;P;;;;;;
D;004;140982;119;20031016 13:52;V;;;;;;
D;004;140982;119;20031016 13:52;V;;;;;;
B;004;142380;120;20031016 13:52;;;33;MIRRABOOKA RD;MIRRABOOKA;2264;1309;M;20030811;20030923;210000;A;R;RESIDENCE;;NS;;0;AA42947;
C;004;142380;120;20031016 13:52;118//15556;
D;004;142380;120;20031016 13:52;P;;;;;;
D;004;142380;120;20031016 13:52;V;;;;;;
B;004;142412;121;20031016 13:52;;;33;MOORANGA RD;MIRRABOOKA;2264;645;M;20030818;20030929;320000;R;R;RESIDENCE;;RY;;0;AA31959;
C;004;142412;121;20031016 13:52;136//17367;
D;004;142412;121;20031016 13:52;P;;;;;;
D;004;142412;121;20031016 13:52;V;;;;;;
D;004;142412;121;20031016 13:52;V;;;;;;
B;004;142640;122;20031016 13:52;;;25;RHODES PDE;WINDERMERE PARK;2264;;;20030807;20030918;232000;A;R;RESIDENCE;;NQ;;0;AA14163;
C;004;142640;122;20031016 13:52;8/3/13447;
D;004;142640;122;20031016 13:52;P;;;;;;
D;004;142640;122;20031016 13:52;P;;;;;;
D;004;142640;122;20031016 13:52;V;;;;;;
D;004;142640;122;20031016 13:52;V;;;;;;
B;004;143279;123;20031016 13:52;;;34;AUKLET RD;MOUNT HUTTON;2290;610.9;M;20030829;20031003;260950;A;R;RESIDENCE;;EP;;0;AA50629;
C;004;143279;123;20031016 13:52;1852//264094;
D;004;143279;123;20031016 13:52;P;;;;;;
D;004;143279;123;20031016 13:52;P;;;;;;
D;004;143279;123;20031016 13:52;V;;;;;;
D;004;143279;123;20031016 13:52;V;;;;;;
B;004;143453;124;20031016 13:52;;;38;CUPANIA CRES;GARDEN SUBURB;2289;686.1;M;20030606;20030718;463000;A;R;RESIDENCE;;DT;;0;AA7043;
C;004;143453;124;20031016 13:52;109//1012496;
D;004;143453;124;20031016 13:52;P;;;;;;
D;004;143453;124;20031016 13:52;P;;;;;;
D;004;143453;124;20031016 13:52;V;;;;;;
D;004;143453;124;20031016 13:52;V;;;;;;
B;004;143462;125;20031016 13:52;;;79;CUPANIA CRES;GARDEN SUBURB;2289;876.2;M;20030819;20030918;193500;A;V;VACANT LAND;;DT;;0;AA32362;
C;004;143462;125;20031016 13:52;118//1012496;
D;004;143462;125;20031016 13:52;P;;;;;;
D;004;143462;125;20031016 13:52;P;;;;;;
D;004;143462;125;20031016 13:52;V;;;;;;
B;004;143491;126;20031016 13:52;;;23;DAVIES PDE;MOUNT HUTTON;2290;666.3;M;20021217;20030210;320000;A;R;RESIDENCE;;EP;;0;AA46710;
C;004;143491;126;20031016 13:52;9//260561;
D;004;143491;126;20031016 13:52;P;;;;;;
D;004;143491;126;20031016 13:52;P;;;;;;
D;004;143491;126;20031016 13:52;V;;;;;;
D;004;143491;126;20031016 13:52;V;;;;;;
B;004;143618;127;20031016 13:52;;;43;HELEN ST;MOUNT HUTTON;2290;1189;M;20030722;20030911;284000;A;R;RESIDENCE;;EP;;0;AA32599;
C;004;143618;127;20031016 13:52;5//203448;
D;004;143618;127;20031016 13:52;P;;;;;;
D;004;143618;127;20031016 13:52;P;;;;;;
D;004;143618;127;20031016 13:52;V;;;;;;
D;004;143618;127;20031016 13:52;V;;;;;;
B;004;143684;128;20031016 13:52;;2;6;JUDD ST;MOUNT HUTTON;2290;;;20030811;20030922;229950;;R;RESIDENCE;2;;;0;AA31733;
C;004;143684;128;20031016 13:52;2//SP 41208;
D;004;143684;128;20031016 13:52;P;;;;;;
D;004;143684;128;20031016 13:52;V;;;;;;
B;004;143706;129;20031016 13:52;;;18;KESTREL AVE;MOUNT HUTTON;2290;655.3;M;20030811;20030926;263000;A;R;RESIDENCE;;EP;;0;AA52141;
C;004;143706;129;20031016 13:52;1901//264094;
D;004;143706;129;20031016 13:52;P;;;;;;
D;004;143706;129;20031016 13:52;V;;;;;;
D;004;143706;129;20031016 13:52;V;;;;;;
B;004;143959;130;20031016 13:52;;3;100;TENNENT RD;MOUNT HUTTON;2290;389.6;M;20030717;20030828;217500;A;R;RESIDENCE;;EP;;0;AA17424;
C;004;143959;130;20031016 13:52;8//270168;
D;004;143959;130;20031016 13:52;P;;;;;;
D;004;143959;130;20031016 13:52;P;;;;;;
D;004;143959;130;20031016 13:52;V;;;;;;
D;004;143959;130;20031016 13:52;V;;;;;;
D;004;143959;130;20031016 13:52;V;;;;;;
D;004;143959;130;20031016 13:52;V;;;;;;
D;004;143959;130;20031016 13:52;V;;;;;;
D;004;143959;130;20031016 13:52;V;;;;;;
D;004;143959;130;20031016 13:52;V;;;;;;
B;004;144007;131;20031016 13:52;;;4;THURLES DR;MOUNT HUTTON;2290;753.4;M;20030722;20030911;390000;A;R;RESIDENCE;;EP;;0;AA11208;
C;004;144007;131;20031016 13:52;2//803062;
D;004;144007;131;20031016 13:52;P;;;;;;
D;004;144007;131;20031016 13:52;P;;;;;;
D;004;144007;131;20031016 13:52;V;;;;;;
B;004;144123;132;20031016 13:52;;;294;WARNERS BAY RD;MOUNT HUTTON;2290;651.3;M;20030728;20030902;265000;A;R;RESIDENCE;;EP;;0;AA21036;
C;004;144123;132;20031016 13:52;3//418177;
D;004;144123;132;20031016 13:52;P;;;;;;
D;004;144123;132;20031016 13:52;P;;;;;;
D;004;144123;132;20031016 13:52;V;;;;;;
D;004;144123;132;20031016 13:52;V;;;;;;
B;004;144631;133;20031016 13:52;;;11;OMARU CL;NORDS WHARF;2281;;;20030818;20030912;405000;A;3;;;KG;;0;AA25005;
C;004;144631;133;20031016 13:52;8//237877;
D;004;144631;133;20031016 13:52;P;;;;;;
D;004;144631;133;20031016 13:52;V;;;;;;
D;004;144631;133;20031016 13:52;V;;;;;;
B;004;145362;134;20031016 13:52;;;21;HAMPSTEAD WAY;RATHMINES;2283;739.8;M;20030822;20030912;270000;A;R;RESIDENCE;;MG;;0;AA46095;
C;004;145362;134;20031016 13:52;242//11539;
D;004;145362;134;20031016 13:52;P;;;;;;
D;004;145362;134;20031016 13:52;P;;;;;;
D;004;145362;134;20031016 13:52;V;;;;;;
B;004;145444;135;20031016 13:52;;;38;HARBORNE AVE;RATHMINES;2283;1034;M;20030719;20030901;420000;A;R;RESIDENCE;;MC;;0;AA21482;
C;004;145444;135;20031016 13:52;181//615024;
D;004;145444;135;20031016 13:52;P;;;;;;
D;004;145444;135;20031016 13:52;P;;;;;;
D;004;145444;135;20031016 13:52;V;;;;;;
D;004;145444;135;20031016 13:52;V;;;;;;
B;004;145636;136;20031016 13:52;;;19;NORTHVIEW ST;RATHMINES;2283;;;20030709;20030820;205000;A;R;RESIDENCE;;MC;;0;AA9659;
C;004;145636;136;20031016 13:52;64//10176;
D;004;145636;136;20031016 13:52;P;;;;;;
D;004;145636;136;20031016 13:52;P;;;;;;
D;004;145636;136;20031016 13:52;V;;;;;;
B;004;146109;137;20031016 13:52;;;43;BENTLEY ST;REDHEAD;2290;754.4;M;20030625;20030825;590000;A;R;RESIDENCE;;JU;;0;AA47993;
C;004;146109;137;20031016 13:52;60//701650;
D;004;146109;137;20031016 13:52;P;;;;;;
D;004;146109;137;20031016 13:52;P;;;;;;
D;004;146109;137;20031016 13:52;V;;;;;;
B;004;146929;138;20031016 13:52;;;8;SEA SCAPE DR;REDHEAD;2290;468.9;M;20030801;20030912;539950;A;R;RESIDENCE;;JU;;0;AA11255;
C;004;146929;138;20031016 13:52;129//878840;
D;004;146929;138;20031016 13:52;P;;;;;;
D;004;146929;138;20031016 13:52;V;;;;;;
D;004;146929;138;20031016 13:52;V;;;;;;
B;004;148135;139;20031016 13:52;;;3;SILVEREYE CL;BONNELLS BAY;2264;485.9;M;20030812;20031003;356000;A;R;RESIDENCE;;NP;;0;AA42934;
C;004;148135;139;20031016 13:52;29//854657;
D;004;148135;139;20031016 13:52;P;;;;;;
D;004;148135;139;20031016 13:52;V;;;;;;
D;004;148135;139;20031016 13:52;V;;;;;;
B;004;148322;140;20031016 13:52;;;91;WAIKIKI RD;BONNELLS BAY;2264;733.7;M;20030901;20031001;440000;A;R;RESIDENCE;;NP;;0;AA41439;
C;004;148322;140;20031016 13:52;19//836004;
D;004;148322;140;20031016 13:52;P;;;;;;
D;004;148322;140;20031016 13:52;P;;;;;;
D;004;148322;140;20031016 13:52;V;;;;;;
D;004;148322;140;20031016 13:52;V;;;;;;
B;004;148626;141;20031016 13:52;;;2;JOHN ST;BLACKALLS PARK;2283;784.1;M;20030728;20030901;279000;A;R;RESIDENCE;;FT;;0;AA26534;
C;004;148626;141;20031016 13:52;150//859767;
D;004;148626;141;20031016 13:52;P;;;;;;
D;004;148626;141;20031016 13:52;P;;;;;;
D;004;148626;141;20031016 13:52;V;;;;;;
D;004;148626;141;20031016 13:52;V;;;;;;
B;004;149479;142;20031016 13:52;;;18;JOSEPHSON ST;SWANSEA;2281;552.9;M;20030821;20030925;418515;B;R;RESIDENCE;;TE;;0;AA50457;
C;004;149479;142;20031016 13:52;A//356808;
D;004;149479;142;20031016 13:52;P;;;;;;
D;004;149479;142;20031016 13:52;V;;;;;;
D;004;149479;142;20031016 13:52;V;;;;;;
B;004;149783;143;20031016 13:52;;;8;MACQUARIE ST;SWANSEA;2281;695.6;M;20030829;20030926;326500;A;R;RESIDENCE;;KB;;0;AA52761;
C;004;149783;143;20031016 13:52;80/A/8148;
D;004;149783;143;20031016 13:52;P;;;;;;
D;004;149783;143;20031016 13:52;V;;;;;;
B;004;150342;144;20031016 13:52;;;351;PACIFIC HWY;SWANSEA;2281;561;M;20030905;20030925;385000;A;R;RESIDENCE;;KB;;0;AA44390;
C;004;150342;144;20031016 13:52;13//836201;
D;004;150342;144;20031016 13:52;P;;;;;;
D;004;150342;144;20031016 13:52;V;;;;;;
B;004;150353;145;20031016 13:52;;;369;PACIFIC HWY;SWANSEA;2281;553.1;M;20030723;20030903;393000;A;R;RESIDENCE;;KB;;0;AA53667;
C;004;150353;145;20031016 13:52;26//839485;
D;004;150353;145;20031016 13:52;P;;;;;;
D;004;150353;145;20031016 13:52;P;;;;;;
D;004;150353;145;20031016 13:52;V;;;;;;
B;004;150600;146;20031016 13:52;;;95;PELICAN ST;SWANSEA;2281;505.9;M;20030821;20030929;390000;A;R;RESIDENCE;;KB;;0;AA31724;
C;004;150600;146;20031016 13:52;71//18914;
D;004;150600;146;20031016 13:52;P;;;;;;
D;004;150600;146;20031016 13:52;P;;;;;;
D;004;150600;146;20031016 13:52;V;;;;;;
B;004;150608;147;20031016 13:52;;;77;PELICAN ST;SWANSEA;2281;676.6;M;20030725;20030923;290000;A;R;RESIDENCE;;KB;;0;AA21528;
C;004;150608;147;20031016 13:52;25/2/758940;
D;004;150608;147;20031016 13:52;P;;;;;;
D;004;150608;147;20031016 13:52;V;;;;;;
D;004;150608;147;20031016 13:52;V;;;;;;
B;004;150884;148;20031016 13:52;;1;16;WALLACE ST;SWANSEA;2281;;;20030815;20030926;279000;;3;UNIT;1;;;0;AA40107;
C;004;150884;148;20031016 13:52;1//SP 45839;
D;004;150884;148;20031016 13:52;P;;;;;;
D;004;150884;148;20031016 13:52;V;;;;;;
B;004;151239;149;20031016 13:52;;;39;HILLSIDE CRES;TERALBA;2284;760;M;20030825;20030926;247000;A;R;RESIDENCE;;FA;;0;AA28947;
C;004;151239;149;20031016 13:52;26//716248;
D;004;151239;149;20031016 13:52;P;;;;;;
D;004;151239;149;20031016 13:52;P;;;;;;
D;004;151239;149;20031016 13:52;V;;;;;;
D;004;151239;149;20031016 13:52;V;;;;;;
