A;008;20040102 13:47;PDANN;
B;008;242013;77;20040102 13:48;;;186;MORGAN ST;MEREWETHER;2291;524.8;M;20030915;20031119;369950;A;R;RESIDENCE;;HJ;;0;AA253284;
C;008;242013;77;20040102 13:48;30//225801;
D;008;242013;77;20040102 13:48;P;;;;;;
D;008;242013;77;20040102 13:48;V;;;;;;
D;008;242013;77;20040102 13:48;V;;;;;;
B;008;242043;78;20040102 13:48;;;246;MORGAN ST;MEREWETHER;2291;556.4;M;20031003;20031114;386620;A;R;RESIDENCE;;HJ;;0;AA258090;
C;008;242043;78;20040102 13:48;286//227127;
D;008;242043;78;20040102 13:48;P;;;;;;
D;008;242043;78;20040102 13:48;P;;;;;;
D;008;242043;78;20040102 13:48;V;;;;;;
D;008;242043;78;20040102 13:48;V;;;;;;
B;008;242503;79;20040102 13:48;;;55;MURNIN ST;WALLSEND;2287;505.9;M;20031017;20031121;188000;A;R;RESIDENCE;;AE;;0;AA256468;
C;008;242503;79;20040102 13:48;B//385635;
D;008;242503;79;20040102 13:48;P;;;;;;
D;008;242503;79;20040102 13:48;P;;;;;;
D;008;242503;79;20040102 13:48;V;;;;;;
B;008;242577;80;20040102 13:48;;;3;MURRAY AVE;NEWCASTLE EAST;2300;328.8;M;20031103;20031208;1330000;A;R;RESIDENCE;;KC;;0;AA258177;
C;008;242577;80;20040102 13:48;1//578236;
D;008;242577;80;20040102 13:48;P;;;;;;
D;008;242577;80;20040102 13:48;P;;;;;;
D;008;242577;80;20040102 13:48;V;;;;;;
B;008;242678;81;20040102 13:48;;;11;MYALL RD;WARATAH;2298;461.6;M;20031011;20031124;275000;A;R;RESIDENCE;;JZ;;0;AA250879;
C;008;242678;81;20040102 13:48;1//14755;
D;008;242678;81;20040102 13:48;P;;;;;;
D;008;242678;81;20040102 13:48;P;;;;;;
D;008;242678;81;20040102 13:48;V;;;;;;
B;008;243110;82;20040102 13:48;;;66;NAUGHTON AVE;BIRMINGHAM GARDENS;2287;;;20030606;20031029;250000;A;R;RESIDENCE;;JA;;0;AA257350;
C;008;243110;82;20040102 13:48;487//12691;
D;008;243110;82;20040102 13:48;P;;;;;;
D;008;243110;82;20040102 13:48;V;;;;;;
B;008;243318;83;20040102 13:48;;84;86;NELSON ST;WALLSEND;2287;404.7;M;20030703;20031105;220000;B;V;VACANT LAND;;BA;;0;AA250933;
C;008;243318;83;20040102 13:48;14//1001462;
D;008;243318;83;20040102 13:48;P;;;;;;
D;008;243318;83;20040102 13:48;V;;;;;;
B;008;244037;84;20040102 13:48;;;6;NEWCASTLE ST;MAYFIELD;2304;;;20031103;20031210;275000;A;R;RESIDENCE;;JX;;0;AA275895;
C;008;244037;84;20040102 13:48;15/E/2619;
D;008;244037;84;20040102 13:48;P;;;;;;
D;008;244037;84;20040102 13:48;P;;;;;;
D;008;244037;84;20040102 13:48;V;;;;;;
D;008;244037;84;20040102 13:48;V;;;;;;
B;008;244863;85;20040102 13:48;;22;28;OLD MAITLAND RD;HEXHAM;2322;4654;M;20031209;20031210;20000;P;V;VACANT LAND;;EP;;0;AA258379;
C;008;244863;85;20040102 13:48;1, 2, 3, 4, 5, 6//38596;
D;008;244863;85;20040102 13:48;P;;;;;;
D;008;244863;85;20040102 13:48;V;;;;;;
B;008;245188;86;20040102 13:48;;;56;ORLANDO RD;LAMBTON;2299;5108.8;M;20030829;20031118;955000;I;R;RESIDENCE;;GK;;0;AA269001;
C;008;245188;86;20040102 13:48;1//214416 4, 5, 6//219249;
D;008;245188;86;20040102 13:48;P;;;;;;
D;008;245188;86;20040102 13:48;V;;;;;;
B;008;245259;87;20040102 13:48;;308;26;PACIFIC ST;NEWCASTLE;2300;;;20031023;20031123;306000;;R;RESIDENCE;53;;;0;AA243317;
C;008;245259;87;20040102 13:48;53//SP 60955;
D;008;245259;87;20040102 13:48;P;;;;;;
D;008;245259;87;20040102 13:48;P;;;;;;
D;008;245259;87;20040102 13:48;V;;;;;;
D;008;245259;87;20040102 13:48;V;;;;;;
B;008;246024;88;20040102 13:48;;8;76;PARKWAY AVE;COOKS HILL;2300;;;20031103;20031208;242500;;R;RESIDENCE;8;;;0;AA253050;
C;008;246024;88;20040102 13:48;8//SP 10391;
D;008;246024;88;20040102 13:48;P;;;;;;
D;008;246024;88;20040102 13:48;V;;;;;;
D;008;246024;88;20040102 13:48;V;;;;;;
B;008;246095;89;20040102 13:48;;;318;PARKWAY AVE;HAMILTON EAST;2303;442.6;M;20031031;20031209;435000;A;R;RESIDENCE;;FS;;0;AA244159;
C;008;246095;89;20040102 13:48;1//741982;
D;008;246095;89;20040102 13:48;P;;;;;;
D;008;246095;89;20040102 13:48;V;;;;;;
B;008;246598;90;20040102 13:48;;;15;PELL ST;MEREWETHER;2291;;;20030606;20030716;372480;A;R;RESIDENCE;;HL;;0;AA244242;
C;008;246598;90;20040102 13:48;1//742358;
D;008;246598;90;20040102 13:48;P;;;;;;
D;008;246598;90;20040102 13:48;P;;;;;;
D;008;246598;90;20040102 13:48;V;;;;;;
B;008;246797;91;20040102 13:48;;;9;PERINA PL;MEREWETHER HEIGHTS;2291;;;20031017;20031121;529500;A;R;RESIDENCE;;HM;;0;AA227972;
C;008;246797;91;20040102 13:48;8//224596;
D;008;246797;91;20040102 13:48;P;;;;;;
D;008;246797;91;20040102 13:48;P;;;;;;
D;008;246797;91;20040102 13:48;V;;;;;;
D;008;246797;91;20040102 13:48;V;;;;;;
B;008;246907;92;20040102 13:48;;;13;PETERS AVE;WALLSEND;2287;;;20030918;20031201;274950;A;R;RESIDENCE;;AF;;0;AA252138;
C;008;246907;92;20040102 13:48;25//35087;
D;008;246907;92;20040102 13:48;P;;;;;;
D;008;246907;92;20040102 13:48;V;;;;;;
D;008;246907;92;20040102 13:48;V;;;;;;
B;008;246936;93;20040102 13:48;;;16;PETERS AVE;WALLSEND;2287;640.5;M;20031210;20031210;117500;A;R;RESIDENCE;;AF;;0;AA276595;
C;008;246936;93;20040102 13:48;10//35087;
D;008;246936;93;20040102 13:48;P;;;;;;
D;008;246936;93;20040102 13:48;V;;;;;;
D;008;246936;93;20040102 13:48;V;;;;;;
D;008;246936;93;20040102 13:48;V;;;;;;
D;008;246936;93;20040102 13:48;V;;;;;;
B;008;247476;94;20040102 13:48;;;49;POWER ST;ISLINGTON;2296;;;20031027;20031208;248000;A;R;RESIDENCE;;DF;;0;AA249445;
C;008;247476;94;20040102 13:48;4/D/2331;
D;008;247476;94;20040102 13:48;P;;;;;;
D;008;247476;94;20040102 13:48;V;;;;;;
B;008;247874;95;20040102 13:48;;;25 A;QUEEN ST;COOKS HILL;2300;205.5;M;20031107;20031212;362000;S;R;RESIDENCE;;SB;;0;AA279300;
C;008;247874;95;20040102 13:48;100//773936;
D;008;247874;95;20040102 13:48;P;;;;;;
D;008;247874;95;20040102 13:48;P;;;;;;
D;008;247874;95;20040102 13:48;V;;;;;;
B;008;247999;96;20040102 13:48;;20;22;QUEENS RD;NEW LAMBTON;2305;;;20031021;20031201;265000;;R;RESIDENCE;20;;;0;AA244872;
C;008;247999;96;20040102 13:48;20//SP 52202;
D;008;247999;96;20040102 13:48;P;;;;;;
D;008;247999;96;20040102 13:48;P;;;;;;
D;008;247999;96;20040102 13:48;V;;;;;;
B;008;248083;97;20040102 13:48;;;33;QUEENS RD;NEW LAMBTON;2305;430;M;20031107;20031201;395000;A;R;RESIDENCE;;FD;;0;AA262870;
C;008;248083;97;20040102 13:48;2//370800;
D;008;248083;97;20040102 13:48;P;;;;;;
D;008;248083;97;20040102 13:48;V;;;;;;
D;008;248083;97;20040102 13:48;V;;;;;;
B;008;248777;98;20040102 13:48;;;15;RALPH ST;JESMOND;2299;398.4;M;20020826;20020923;187500;A;R;RESIDENCE;;JJ;;0;AA252721;
C;008;248777;98;20040102 13:48;82//524940;
D;008;248777;98;20040102 13:48;P;;;;;;
D;008;248777;98;20040102 13:48;V;;;;;;
B;008;248876;99;20040102 13:48;;;20;RANDALL PDE;ADAMSTOWN HEIGHTS;2289;581.7;M;20031106;20031211;328000;A;R;RESIDENCE;;HA;;0;AA259708;
C;008;248876;99;20040102 13:48;42//30888;
D;008;248876;99;20040102 13:48;P;;;;;;
D;008;248876;99;20040102 13:48;P;;;;;;
D;008;248876;99;20040102 13:48;V;;;;;;
B;008;249054;100;20040102 13:48;;;7;REDWOOD CL;FLETCHER;2287;518.7;M;20031024;20031024;360000;A;R;RESIDENCE;;AP;;0;AA247870;
C;008;249054;100;20040102 13:48;210//858389;
D;008;249054;100;20040102 13:48;P;;;;;;
D;008;249054;100;20040102 13:48;P;;;;;;
D;008;249054;100;20040102 13:48;V;;;;;;
B;008;250240;101;20040102 13:48;;;48;ROE ST;MAYFIELD;2304;;;20031104;20031209;267000;A;R;RESIDENCE;;JX;;0;AA251354;
C;008;250240;101;20040102 13:48;6//21980;
D;008;250240;101;20040102 13:48;P;;;;;;
D;008;250240;101;20040102 13:48;P;;;;;;
D;008;250240;101;20040102 13:48;V;;;;;;
B;008;250289;102;20040102 13:48;;;29;ROE ST;MAYFIELD;2304;404.7;M;20030822;20031014;239950;A;R;RESIDENCE;;JX;;0;AA271646;
C;008;250289;102;20040102 13:48;8/D/2619;
D;008;250289;102;20040102 13:48;P;;;;;;
D;008;250289;102;20040102 13:48;V;;;;;;
B;008;251163;103;20040102 13:48;;;135;RUSSELL RD;NEW LAMBTON;2305;;;20031120;20031215;445000;A;R;RESIDENCE;;FH;;0;AA276118;
C;008;251163;103;20040102 13:48;2//301854;
D;008;251163;103;20040102 13:48;P;;;;;;
D;008;251163;103;20040102 13:48;V;;;;;;
D;008;251163;103;20040102 13:48;V;;;;;;
B;008;252343;104;20040102 13:48;;25;161;SCOTT ST;NEWCASTLE;2300;;;20030904;20031017;785000;;R;RESIDENCE;13;;;0;AA255008;
C;008;252343;104;20040102 13:48;13//SP 57218;
D;008;252343;104;20040102 13:48;P;;;;;;
D;008;252343;104;20040102 13:48;V;;;;;;
B;008;252603;105;20040102 13:48;;;5;SECTION ST;MAYFIELD;2304;304.6;M;20031024;20031128;305000;A;R;RESIDENCE;;JD;;0;AA262260;
C;008;252603;105;20040102 13:48;13//1023148;
D;008;252603;105;20040102 13:48;P;;;;;;
D;008;252603;105;20040102 13:48;P;;;;;;
D;008;252603;105;20040102 13:48;P;;;;;;
D;008;252603;105;20040102 13:48;P;;;;;;
D;008;252603;105;20040102 13:48;V;;;;;;
B;008;252825;106;20040102 13:48;;;16 A;SELWYN ST;MEREWETHER;2291;;;20031031;20031212;340000;A;R;RESIDENCE;;HJ;;0;AA277327;
C;008;252825;106;20040102 13:48;A//394235;
D;008;252825;106;20040102 13:48;P;;;;;;
D;008;252825;106;20040102 13:48;P;;;;;;
D;008;252825;106;20040102 13:48;V;;;;;;
B;008;252847;107;20040102 13:48;;;20;SEVENTH ST;NORTH LAMBTON;2299;480.6;M;20031002;20031209;262000;A;R;RESIDENCE;;JH;;0;AA267304;
C;008;252847;107;20040102 13:48;42//21420;
D;008;252847;107;20040102 13:48;P;;;;;;
D;008;252847;107;20040102 13:48;V;;;;;;
B;008;253152;108;20040102 13:48;;;26;SILSOE ST;HAMILTON SOUTH;2303;;;20030529;20031104;1100000;A;R;RESIDENCE;;FV;;0;AA254097;
C;008;253152;108;20040102 13:48;18//95006;
D;008;253152;108;20040102 13:48;P;;;;;;
D;008;253152;108;20040102 13:48;P;;;;;;
D;008;253152;108;20040102 13:48;V;;;;;;
D;008;253152;108;20040102 13:48;V;;;;;;
B;008;253188;109;20040102 13:48;;;77;SILSOE ST;MAYFIELD;2304;482;M;20031017;20031128;400000;A;R;RESIDENCE;;JX;;0;AA269800;
C;008;253188;109;20040102 13:48;453//95385;
D;008;253188;109;20040102 13:48;P;;;;;;
D;008;253188;109;20040102 13:48;P;;;;;;
D;008;253188;109;20040102 13:48;V;;;;;;
D;008;253188;109;20040102 13:48;V;;;;;;
B;008;254155;110;20040102 13:48;;;68;STATION ST;WARATAH;2298;328.8;M;20030923;20031031;750000;B;3;;;BS;;0;AA272006;
C;008;254155;110;20040102 13:48;2//157042;
D;008;254155;110;20040102 13:48;P;;;;;;
D;008;254155;110;20040102 13:48;V;;;;;;
B;008;254747;111;20040102 13:48;;;36;SUMMIT ST;NORTH LAMBTON;2299;480.6;M;20031106;20031211;330000;A;R;RESIDENCE;;JH;;0;AA258807;
C;008;254747;111;20040102 13:48;103//22741;
D;008;254747;111;20040102 13:48;P;;;;;;
D;008;254747;111;20040102 13:48;P;;;;;;
D;008;254747;111;20040102 13:48;V;;;;;;
D;008;254747;111;20040102 13:48;V;;;;;;
B;008;255417;112;20040102 13:48;;2;8;TELFORD ST;NEWCASTLE EAST;2300;;;20031016;20031120;410000;;3;UNIT;4;;;0;AA253292;
C;008;255417;112;20040102 13:48;4//SP 63274;
D;008;255417;112;20040102 13:48;P;;;;;;
D;008;255417;112;20040102 13:48;P;;;;;;
D;008;255417;112;20040102 13:48;V;;;;;;
D;008;255417;112;20040102 13:48;V;;;;;;
B;008;257074;113;20040102 13:48;;;30;TURNBULL ST;MEREWETHER;2291;516;M;20031017;20031124;462000;A;R;RESIDENCE;;FV;;0;AA213784;
C;008;257074;113;20040102 13:48;1//194669;
D;008;257074;113;20040102 13:48;P;;;;;;
D;008;257074;113;20040102 13:48;P;;;;;;
D;008;257074;113;20040102 13:48;V;;;;;;
B;008;258149;114;20040102 13:48;;;35;URARA PDE;WALLSEND;2287;620.9;M;20030920;20031118;144000;A;R;RESIDENCE;;AE;;0;AA251601;
C;008;258149;114;20040102 13:48;8//260223;
D;008;258149;114;20040102 13:48;P;;;;;;
D;008;258149;114;20040102 13:48;P;;;;;;
D;008;258149;114;20040102 13:48;P;;;;;;
D;008;258149;114;20040102 13:48;P;;;;;;
D;008;258149;114;20040102 13:48;V;;;;;;
D;008;258149;114;20040102 13:48;V;;;;;;
B;008;259032;115;20040102 13:48;;2;8;CASSIA CL;WARABROOK;2304;;;20031111;20031216;290000;;R;RESIDENCE;2;;;0;AA271448;
C;008;259032;115;20040102 13:48;2//SP 47350;
D;008;259032;115;20040102 13:48;P;;;;;;
D;008;259032;115;20040102 13:48;V;;;;;;
D;008;259032;115;20040102 13:48;V;;;;;;
B;008;259555;116;20040102 13:48;;;54;WATKINS RD;ELERMORE VALE;2287;765.1;M;20031110;20031215;299950;A;R;RESIDENCE;;AM;;0;AA276944;
C;008;259555;116;20040102 13:48;8//237609;
D;008;259555;116;20040102 13:48;P;;;;;;
D;008;259555;116;20040102 13:48;P;;;;;;
D;008;259555;116;20040102 13:48;V;;;;;;
D;008;259555;116;20040102 13:48;V;;;;;;
B;008;259664;117;20040102 13:48;;;27;WATSON ST;ISLINGTON;2296;;;20030909;20031014;235000;A;R;RESIDENCE;;DE;;0;AA272780;
C;008;259664;117;20040102 13:48;22/A/192668;
D;008;259664;117;20040102 13:48;P;;;;;;
D;008;259664;117;20040102 13:48;P;;;;;;
D;008;259664;117;20040102 13:48;V;;;;;;
D;008;259664;117;20040102 13:48;V;;;;;;
B;008;259699;118;20040102 13:48;;;56;WATSON ST;NEW LAMBTON;2305;;;20031009;20031203;472000;A;R;RESIDENCE;;FG;;0;AA252951;
C;008;259699;118;20040102 13:48;34//15732;
D;008;259699;118;20040102 13:48;P;;;;;;
D;008;259699;118;20040102 13:48;V;;;;;;
B;008;260075;119;20040102 13:48;;3;13;WENTWORTH ST;GEORGETOWN;2298;;;20031106;20031212;163000;;R;RESIDENCE;3;;;0;AA270999;
C;008;260075;119;20040102 13:48;3//SP 2957;
D;008;260075;119;20040102 13:48;P;;;;;;
D;008;260075;119;20040102 13:48;V;;;;;;
B;008;260206;120;20040102 13:48;;;6;WESTWOOD AVE;ADAMSTOWN HEIGHTS;2289;853.6;M;20031112;20031212;372500;A;R;RESIDENCE;;HA;;0;AA271689;
C;008;260206;120;20040102 13:48;5//30889;
D;008;260206;120;20040102 13:48;P;;;;;;
D;008;260206;120;20040102 13:48;P;;;;;;
D;008;260206;120;20040102 13:48;V;;;;;;
B;008;260903;121;20040102 13:48;;;147;WILSON ST;CARRINGTON;2294;196;M;20031109;20031208;237000;I;R;RESIDENCE;;GE;;0;AA247095;
C;008;260903;121;20040102 13:48;7//1356;
D;008;260903;121;20040102 13:48;P;;;;;;
D;008;260903;121;20040102 13:48;P;;;;;;
D;008;260903;121;20040102 13:48;V;;;;;;
D;008;260903;121;20040102 13:48;V;;;;;;
B;008;260954;122;20040102 13:48;;;30;WILTON ST;MEREWETHER;2291;406;M;20031105;20031209;360000;A;R;RESIDENCE;;HJ;;0;AA260241;
C;008;260954;122;20040102 13:48;A//343839;
D;008;260954;122;20040102 13:48;P;;;;;;
D;008;260954;122;20040102 13:48;P;;;;;;
D;008;260954;122;20040102 13:48;V;;;;;;
B;008;261557;123;20040102 13:48;;;104;WOODSTOCK ST;MAYFIELD;2304;;;20031024;20031205;253000;A;R;RESIDENCE;;JD;;0;AA270499;
C;008;261557;123;20040102 13:48;18/B/977443;
D;008;261557;123;20040102 13:48;P;;;;;;
D;008;261557;123;20040102 13:48;P;;;;;;
D;008;261557;123;20040102 13:48;V;;;;;;
B;008;261570;124;20040102 13:48;;;76;WOODSTOCK ST;MAYFIELD;2304;442.6;M;20031110;20031212;335000;A;R;RESIDENCE;;JD;;0;AA262125;
C;008;261570;124;20040102 13:48;9//19272;
D;008;261570;124;20040102 13:48;P;;;;;;
D;008;261570;124;20040102 13:48;V;;;;;;
D;008;261570;124;20040102 13:48;V;;;;;;
B;008;262483;125;20040102 13:48;;32;48;ZAARA ST;NEWCASTLE EAST;2300;;;20031028;20031203;870000;;3;UNIT;32;;;0;AA271243;
C;008;262483;125;20040102 13:48;32//SP 51327;
D;008;262483;125;20040102 13:48;P;;;;;;
D;008;262483;125;20040102 13:48;V;;;;;;
D;008;262483;125;20040102 13:48;V;;;;;;
B;008;2840827;126;20040102 13:48;;;254;BEAUMONT ST;HAMILTON SOUTH;2303;450;M;20031107;20031212;560000;A;R;RESIDENCE;;FT;;0;AA263217;
C;008;2840827;126;20040102 13:48;3//1026105;
D;008;2840827;126;20040102 13:48;P;;;;;;
D;008;2840827;126;20040102 13:48;P;;;;;;
D;008;2840827;126;20040102 13:48;V;;;;;;
B;008;226619;127;20040102 13:48;;27;13;HALL ST;NEWCASTLE WEST;2302;;;20031017;20031210;595000;;R;RESIDENCE;27;;;0;AA271599;
C;008;226619;127;20040102 13:48;27//SP 66704;
D;008;226619;127;20040102 13:48;P;;;;;;
D;008;226619;127;20040102 13:48;V;;;;;;
D;008;226619;127;20040102 13:48;V;;;;;;
B;008;2905593;128;20040102 13:48;;;102;LAKE RD;ELERMORE VALE;2287;25.507;H;20030704;20030818;1500000;R;R;RESIDENCE;;RD;;0;AA229038;
C;008;2905593;128;20040102 13:48;PT 1//366438 EXCLUDING PT CCL 731;
D;008;2905593;128;20040102 13:48;P;;;;;;
D;008;2905593;128;20040102 13:48;V;;;;;;
D;008;2905593;128;20040102 13:48;V;;;;;;
B;008;2962693;129;20040102 13:48;;;43;CHURNWOOD DR;FLETCHER;2287;797;M;20031014;20031205;196000;A;V;VACANT LAND;;AP;;0;AA256651;
C;008;2962693;129;20040102 13:48;520//1046285;
D;008;2962693;129;20040102 13:48;P;;;;;;
D;008;2962693;129;20040102 13:48;P;;;;;;
D;008;2962693;129;20040102 13:48;V;;;;;;
D;008;2962693;129;20040102 13:48;V;;;;;;
B;008;2990473;130;20040102 13:48;;30;292;PARK AVE;KOTARA;2289;239.6;M;20030714;20031219;245000;A;R;RESIDENCE;;HG;;0;AA275079;
C;008;2990473;130;20040102 13:48;33//285717;
D;008;2990473;130;20040102 13:48;P;;;;;;
D;008;2990473;130;20040102 13:48;P;;;;;;
D;008;2990473;130;20040102 13:48;V;;;;;;
D;008;2990473;130;20040102 13:48;V;;;;;;
D;008;2990473;130;20040102 13:48;V;;;;;;
D;008;2990473;130;20040102 13:48;V;;;;;;
B;008;3014359;131;20040102 13:48;;;328;KING ST;NEWCASTLE;2300;;;20030718;20031027;377500;;R;RESIDENCE;10;;;0;AA274092;
C;008;3014359;131;20040102 13:48;10//SP 70659;
D;008;3014359;131;20040102 13:48;P;;;;;;
D;008;3014359;131;20040102 13:48;V;;;;;;
B;008;3014359;132;20040102 13:48;;507;328;KING ST;NEWCASTLE;2300;;;20020424;20030815;475000;;V;VACANT LAND;51;;;0;AA247420;
C;008;3014359;132;20040102 13:48;51//SP 70659;
D;008;3014359;132;20040102 13:48;P;;;;;;
D;008;3014359;132;20040102 13:48;P;;;;;;
D;008;3014359;132;20040102 13:48;V;;;;;;
B;008;3014359;133;20040102 13:48;;605;328;KING ST;NEWCASTLE;2300;;;20031029;20031127;474000;;R;RESIDENCE;58;;;0;AA257822;
C;008;3014359;133;20040102 13:48;58//SP 70659;
D;008;3014359;133;20040102 13:48;P;;;;;;
D;008;3014359;133;20040102 13:48;P;;;;;;
D;008;3014359;133;20040102 13:48;V;;;;;;
D;008;3014359;133;20040102 13:48;V;;;;;;
B;008;3014359;134;20040102 13:48;;;328;KING ST;NEWCASTLE;2300;;;20030718;20031027;377500;;R;RESIDENCE;72;;;0;AA274092;
C;008;3014359;134;20040102 13:48;72//SP 70659;
D;008;3014359;134;20040102 13:48;P;;;;;;
D;008;3014359;134;20040102 13:48;V;;;;;;
B;008;3014359;135;20040102 13:48;;605;328;KING ST;NEWCASTLE;2300;;;20031029;20031127;474000;;R;RESIDENCE;8;;;0;AA257822;
C;008;3014359;135;20040102 13:48;8//SP 70659;
D;008;3014359;135;20040102 13:48;P;;;;;;
D;008;3014359;135;20040102 13:48;P;;;;;;
D;008;3014359;135;20040102 13:48;V;;;;;;
D;008;3014359;135;20040102 13:48;V;;;;;;
B;008;3016945;136;20040102 13:48;;;2 C;MAUD ST;MAYFIELD WEST;2304;168.2;M;20031120;20031209;10000;;3;ELECTRICITY;;;;0;AA265447;
C;008;3016945;136;20040102 13:48;101//1045169;
D;008;3016945;136;20040102 13:48;P;;;;;;
D;008;3016945;136;20040102 13:48;V;;;;;;
B;008;3024669;137;20040102 13:48;;2;142;DORAN ST;CARRINGTON;2294;;;20030724;20030923;230000;;R;RESIDENCE;2;;;0;AA253736;
C;008;3024669;137;20040102 13:48;2//SP 71121;
D;008;3024669;137;20040102 13:48;P;;;;;;
D;008;3024669;137;20040102 13:48;P;;;;;;
D;008;3024669;137;20040102 13:48;V;;;;;;
B;008;3028925;138;20040102 13:48;;;22;BOWERBIRD ST;MARYLAND;2287;755.6;M;20031031;20031205;190000;A;V;VACANT LAND;;AA;;0;AA252838;
C;008;3028925;138;20040102 13:48;210//1055366;
D;008;3028925;138;20040102 13:48;P;;;;;;
D;008;3028925;138;20040102 13:48;P;;;;;;
D;008;3028925;138;20040102 13:48;V;;;;;;
D;008;3028925;138;20040102 13:48;V;;;;;;
B;008;3029674;139;20040102 13:48;;;LOT21;CNR ELIZABETH & HANNELL STREET;WICKHAM;2293;;;20030725;20031211;176000;;3;SUBSTATION;;;;0;AA270494;
C;008;3029674;139;20040102 13:48;21//1057351;
D;008;3029674;139;20040102 13:48;P;;;;;;
D;008;3029674;139;20040102 13:48;V;;;;;;
B;008;3032358;140;20040102 13:48;;;25;HANNELL ST;NEWCASTLE WEST;2302;;;20030911;20030911;100000;;3;;61;;;0;AA250150;
C;008;3032358;140;20040102 13:48;61//SP 70734;
D;008;3032358;140;20040102 13:48;P;;;;;;
D;008;3032358;140;20040102 13:48;V;;;;;;
D;008;3032358;140;20040102 13:48;V;;;;;;
B;008;3034254;141;20040102 13:48;;;185;DARBY ST;COOKS HILL;2300;;;20021120;20031103;380000;;R;RESIDENCE;2;;;0;AA270319;
C;008;3034254;141;20040102 13:48;2//SP 71225;
D;008;3034254;141;20040102 13:48;P;;;;;;
D;008;3034254;141;20040102 13:48;V;;;;;;
D;008;3034254;141;20040102 13:48;V;;;;;;
B;008;3034254;142;20040102 13:48;;;185;DARBY ST;COOKS HILL;2300;;;20030905;20031103;425000;;R;RESIDENCE;2;;;0;AA270320;
C;008;3034254;142;20040102 13:48;2//SP 71225;
D;008;3034254;142;20040102 13:48;P;;;;;;
D;008;3034254;142;20040102 13:48;V;;;;;;
B;008;3034254;143;20040102 13:48;;;185;DARBY ST;COOKS HILL;2300;;;20031003;20031120;245000;;3;COMMERCIAL;34;;;0;AA267478;
C;008;3034254;143;20040102 13:48;34//SP 71225;
D;008;3034254;143;20040102 13:48;P;;;;;;
D;008;3034254;143;20040102 13:48;V;;;;;;
D;008;3034254;143;20040102 13:48;V;;;;;;
B;008;3038129;144;20040102 13:48;;;4;ROSEWOOD CRES;FLETCHER;2287;890.9;M;20030804;20031011;193000;A;V;VACANT LAND;;AP;;0;AA246981;
C;008;3038129;144;20040102 13:48;701//1057360;
D;008;3038129;144;20040102 13:48;P;;;;;;
D;008;3038129;144;20040102 13:48;P;;;;;;
D;008;3038129;144;20040102 13:48;V;;;;;;
B;008;3038151;145;20040102 13:48;;;17;ROSEWOOD CRES;FLETCHER;2287;770.6;M;20030725;20031119;189000;A;V;VACANT LAND;;AP;;0;AA272899;
C;008;3038151;145;20040102 13:48;723//1057360;
D;008;3038151;145;20040102 13:48;P;;;;;;
D;008;3038151;145;20040102 13:48;P;;;;;;
D;008;3038151;145;20040102 13:48;V;;;;;;
B;008;3038156;146;20040102 13:48;;;3;ROSEWOOD CRES;FLETCHER;2287;756.7;M;20030805;20031110;188000;A;R;RESIDENCE;;AP;;0;AA247211;
C;008;3038156;146;20040102 13:48;728//1057360;
D;008;3038156;146;20040102 13:48;P;;;;;;
D;008;3038156;146;20040102 13:48;P;;;;;;
D;008;3038156;146;20040102 13:48;V;;;;;;
B;008;3038184;147;20040102 13:48;;;18;MAGNOLIA CL;FLETCHER;2287;799.6;M;20030925;20031112;199500;A;V;VACANT LAND;;AP;;0;AA244234;
C;008;3038184;147;20040102 13:48;809//1058510;
D;008;3038184;147;20040102 13:48;P;;;;;;
D;008;3038184;147;20040102 13:48;P;;;;;;
D;008;3038184;147;20040102 13:48;V;;;;;;
B;008;3038186;148;20040102 13:48;;;12;MAGNOLIA CL;FLETCHER;2287;763.8;M;20030925;20031119;205000;A;V;VACANT LAND;;AP;;0;AA262780;
C;008;3038186;148;20040102 13:48;811//1058510;
D;008;3038186;148;20040102 13:48;P;;;;;;
D;008;3038186;148;20040102 13:48;P;;;;;;
D;008;3038186;148;20040102 13:48;V;;;;;;
B;008;3039965;149;20040102 13:48;;;42;SCOTT ST;NEWCASTLE EAST;2300;124.2;M;20031031;20031211;800000;A;R;RESIDENCE;;KF;;0;AA259336;
C;008;3039965;149;20040102 13:48;10//1061000;
D;008;3039965;149;20040102 13:48;P;;;;;;
D;008;3039965;149;20040102 13:48;V;;;;;;
B;008;3041383;150;20040102 13:48;;;9;BUXTON ST;ADAMSTOWN;2289;281.7;M;20030911;20031202;275000;A;R;RESIDENCE;;HB;;0;AA275421;
C;008;3041383;150;20040102 13:48;3//1061413;
D;008;3041383;150;20040102 13:48;P;;;;;;
D;008;3041383;150;20040102 13:48;V;;;;;;
B;008;3044607;151;20040102 13:48;;3;13 A;BUXTON ST;ADAMSTOWN;2289;;;20030821;20031202;335000;;R;RESIDENCE;3;;;0;AA271614;
C;008;3044607;151;20040102 13:48;3//SP 71523;
D;008;3044607;151;20040102 13:48;P;;;;;;
D;008;3044607;151;20040102 13:48;P;;;;;;
D;008;3044607;151;20040102 13:48;V;;;;;;
B;008;3045003;152;20040102 13:48;;;139;DOUGLAS ST;STOCKTON;2295;450.2;M;20030717;20031211;320000;A;R;RESIDENCE;;HN;;0;AA261767;
C;008;3045003;152;20040102 13:48;150//1059780;
D;008;3045003;152;20040102 13:48;P;;;;;;
D;008;3045003;152;20040102 13:48;V;;;;;;
