A;005;20040102 13:47;PDANN;
C;005;3038217;76;20040102 13:47;636//1059177;
D;005;3038217;76;20040102 13:47;P;;;;;;
D;005;3038217;76;20040102 13:47;V;;;;;;
B;005;3038639;77;20040102 13:47;;;2;AMBER GR;BOLWARRA HEIGHTS;2320;;;20031125;20031215;352000;;R;RESIDENCE;;;;0;AA271409;
C;005;3038639;77;20040102 13:47;462//1060895;
D;005;3038639;77;20040102 13:47;P;;;;;;
D;005;3038639;77;20040102 13:47;V;;;;;;
D;005;3038639;77;20040102 13:47;V;;;;;;
B;005;3039264;78;20040102 13:47;;;;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20030301;20031125;112000;;R;RESIDENCE;;;;0;AA228652;
C;005;3039264;78;20040102 13:47;511//1060871;
D;005;3039264;78;20040102 13:47;P;;;;;;
D;005;3039264;78;20040102 13:47;V;;;;;;
B;005;3039288;79;20040102 13:47;;;LOT535;DALVEEN RD;BOLWARRA;2320;;;20020918;20031201;99000;;V;VACANT LAND;;;;0;AA251584;
C;005;3039288;79;20040102 13:47;535//1060871;
D;005;3039288;79;20040102 13:47;P;;;;;;
D;005;3039288;79;20040102 13:47;V;;;;;;
B;005;3039288;80;20040102 13:47;;;LOT535;DALVEEN RD;BOLWARRA;2320;;;20030302;20031201;109000;;V;VACANT LAND;;;;0;AA251585;
C;005;3039288;80;20040102 13:47;535//1060871;
D;005;3039288;80;20040102 13:47;P;;;;;;
D;005;3039288;80;20040102 13:47;P;;;;;;
D;005;3039288;80;20040102 13:47;V;;;;;;
B;005;3039289;81;20040102 13:47;;;LOT536;DALVEEN RD;BOLWARRA;2320;;;20020918;20031212;98000;;V;VACANT LAND;;;;0;AA271517;
C;005;3039289;81;20040102 13:47;536//1060871;
D;005;3039289;81;20040102 13:47;P;;;;;;
D;005;3039289;81;20040102 13:47;V;;;;;;
B;005;3039289;82;20040102 13:47;;;LOT536;DALVEEN RD;BOLWARRA;2320;;;20031106;20031212;108000;;3;;;;;0;AA271518;
C;005;3039289;82;20040102 13:47;536//1060871;
D;005;3039289;82;20040102 13:47;P;;;;;;
D;005;3039289;82;20040102 13:47;P;;;;;;
D;005;3039289;82;20040102 13:47;V;;;;;;
B;005;3040146;83;20040102 13:47;;;71;LARGS AVE;LARGS;2320;;;20031114;20031114;2100000;;V;VACANT LAND;;;;0;AA245119;
C;005;3040146;83;20040102 13:47;1000//1056318;
D;005;3040146;83;20040102 13:47;P;;;;;;
D;005;3040146;83;20040102 13:47;V;;;;;;
B;005;3040177;84;20040102 13:47;;;7102;FERRABY DR;METFORD;2323;;;20031025;20031208;115000;;R;RESIDENCE;;;;0;AA262191;
C;005;3040177;84;20040102 13:47;7102//1059519;
D;005;3040177;84;20040102 13:47;P;;;;;;
D;005;3040177;84;20040102 13:47;V;;;;;;
B;005;3040178;85;20040102 13:47;;;;FERRABY DR;METFORD;2323;;;20031025;20031208;115000;;V;VACANT LAND;;;;0;AA256755;
C;005;3040178;85;20040102 13:47;7103//1059519;
D;005;3040178;85;20040102 13:47;P;;;;;;
D;005;3040178;85;20040102 13:47;P;;;;;;
D;005;3040178;85;20040102 13:47;V;;;;;;
D;005;3040178;85;20040102 13:47;V;;;;;;
D;005;3040178;85;20040102 13:47;V;;;;;;
B;005;3040180;86;20040102 13:47;;;;MCCUBBIN CL;METFORD;2323;;;20031025;20031208;115000;;V;VACANT LAND;;;;0;AA246904;
C;005;3040180;86;20040102 13:47;7105//1059519;
D;005;3040180;86;20040102 13:47;P;;;;;;
D;005;3040180;86;20040102 13:47;V;;;;;;
B;005;3040181;87;20040102 13:47;;;;MCCUBBIN CL;METFORD;2323;;;20031025;20031208;115000;;3;;;;;0;AA255351;
C;005;3040181;87;20040102 13:47;7106//1059519;
D;005;3040181;87;20040102 13:47;P;;;;;;
D;005;3040181;87;20040102 13:47;V;;;;;;
B;005;3040183;88;20040102 13:47;;;;BOYD AVE;METFORD;2323;;;20031025;20031208;110000;;V;VACANT LAND;;;;0;AA248754;
C;005;3040183;88;20040102 13:47;7108//1059519;
D;005;3040183;88;20040102 13:47;P;;;;;;
D;005;3040183;88;20040102 13:47;V;;;;;;
B;005;3040184;89;20040102 13:47;;;;BOYD AVE;METFORD;2323;;;20031025;20031209;110000;;V;VACANT LAND;;;;0;AA267521;
C;005;3040184;89;20040102 13:47;7109//1059519;
D;005;3040184;89;20040102 13:47;P;;;;;;
D;005;3040184;89;20040102 13:47;P;;;;;;
D;005;3040184;89;20040102 13:47;V;;;;;;
B;005;3040188;90;20040102 13:47;;;;FERRABY DR;METFORD;2323;;;20031025;20031208;115000;;V;VACANT LAND;;;;0;AA252283;
C;005;3040188;90;20040102 13:47;7113//1059519;
D;005;3040188;90;20040102 13:47;P;;;;;;
D;005;3040188;90;20040102 13:47;V;;;;;;
B;005;3040200;91;20040102 13:47;;;;OLSEN ST;METFORD;2323;;;20031028;20031205;120000;;V;VACANT LAND;;;;0;AA252308;
C;005;3040200;91;20040102 13:47;7125//1059519;
D;005;3040200;91;20040102 13:47;P;;;;;;
D;005;3040200;91;20040102 13:47;V;;;;;;
B;005;3040201;92;20040102 13:47;;;;OLSEN ST;METFORD;2323;;;20031025;20031208;120000;;V;VACANT LAND;;;;0;AA262796;
C;005;3040201;92;20040102 13:47;7126//1059519;
D;005;3040201;92;20040102 13:47;P;;;;;;
D;005;3040201;92;20040102 13:47;P;;;;;;
D;005;3040201;92;20040102 13:47;V;;;;;;
B;005;3040396;93;20040102 13:47;;;;FERRABY DR;METFORD;2323;;;20031025;20031208;115000;;V;VACANT LAND;;;;0;AA256294;
C;005;3040396;93;20040102 13:47;8601//1059544;
D;005;3040396;93;20040102 13:47;P;;;;;;
D;005;3040396;93;20040102 13:47;P;;;;;;
D;005;3040396;93;20040102 13:47;V;;;;;;
D;005;3040396;93;20040102 13:47;V;;;;;;
D;005;3040396;93;20040102 13:47;V;;;;;;
B;005;3040399;94;20040102 13:47;;;;FERRABY DR;METFORD;2323;;;20031025;20031208;115000;;V;VACANT LAND;;;;0;AA255825;
C;005;3040399;94;20040102 13:47;8604//1059544;
D;005;3040399;94;20040102 13:47;P;;;;;;
D;005;3040399;94;20040102 13:47;P;;;;;;
D;005;3040399;94;20040102 13:47;V;;;;;;
B;005;3040404;95;20040102 13:47;;;;BOYD AVE;METFORD;2323;;;20031025;20031208;120000;;V;VACANT LAND;;;;0;AA271547;
C;005;3040404;95;20040102 13:47;8609//1059544;
D;005;3040404;95;20040102 13:47;P;;;;;;
D;005;3040404;95;20040102 13:47;V;;;;;;
B;005;3044842;96;20040102 13:47;;1;34;GEORGE ST;EAST MAITLAND;2323;;;20030613;20031209;240000;;R;RESIDENCE;1;;;0;AA258144;
C;005;3044842;96;20040102 13:47;1//SP 71064;
D;005;3044842;96;20040102 13:47;P;;;;;;
D;005;3044842;96;20040102 13:47;V;;;;;;
D;005;3044842;96;20040102 13:47;V;;;;;;
D;005;3044842;96;20040102 13:47;V;;;;;;
B;005;3044842;97;20040102 13:47;;2;34;GEORGE ST;EAST MAITLAND;2323;;;20030606;20031209;215000;;R;RESIDENCE;2;;;0;AA259537;
C;005;3044842;97;20040102 13:47;2//SP 71064;
D;005;3044842;97;20040102 13:47;P;;;;;;
D;005;3044842;97;20040102 13:47;V;;;;;;
D;005;3044842;97;20040102 13:47;V;;;;;;
D;005;3044842;97;20040102 13:47;V;;;;;;
B;005;3047340;98;20040102 13:47;;;;BRADHILL AVE;RUTHERFORD;2320;;;20031103;20031211;198000;;R;RESIDENCE;;;;0;AA266594;
C;005;3047340;98;20040102 13:47;502//1054145;
D;005;3047340;98;20040102 13:47;P;;;;;;
D;005;3047340;98;20040102 13:47;V;;;;;;
B;005;3047348;99;20040102 13:47;;;;BRADHILL AVE;RUTHERFORD;2320;;;20030604;20031209;145000;;V;VACANT LAND;;;;0;AA250261;
C;005;3047348;99;20040102 13:47;510//1054145;
D;005;3047348;99;20040102 13:47;P;;;;;;
D;005;3047348;99;20040102 13:47;V;;;;;;
B;005;3051064;100;20040102 13:47;;;;DP 1062400;MORPETH;2321;;;20021212;20031215;200000;;V;VACANT LAND;;;;0;AA269112;
C;005;3051064;100;20040102 13:47;804//1062400;
D;005;3051064;100;20040102 13:47;P;;;;;;
D;005;3051064;100;20040102 13:47;V;;;;;;
D;005;3051064;100;20040102 13:47;V;;;;;;
D;005;3051064;100;20040102 13:47;V;;;;;;
Z;501;100;100;299;
