A;005;20030916 09:35;PDANN;
D;005;177439;15;20030916 09:35;V;;;;;;
B;005;177525;16;20030916 09:35;;;50;FOSTERS LANE;PITNACREE;2320;1.637;H;20030624;20030827;75000;R;R;RESIDENCE;;DG;;0;9926410;
C;005;177525;16;20030916 09:35;1//58754;
D;005;177525;16;20030916 09:35;P;;;;;;
D;005;177525;16;20030916 09:35;P;;;;;;
D;005;177525;16;20030916 09:35;V;;;;;;
D;005;177525;16;20030916 09:35;V;;;;;;
B;005;177528;17;20030916 09:35;;;7;DUNKLEY ST;RUTHERFORD;2320;752.5;M;20030725;20030822;275000;A;R;RESIDENCE;;EB;;0;9935259;
C;005;177528;17;20030916 09:35;1//241472;
D;005;177528;17;20030916 09:35;P;;;;;;
D;005;177528;17;20030916 09:35;P;;;;;;
D;005;177528;17;20030916 09:35;V;;;;;;
B;005;177562;18;20030916 09:35;;;34;DUNMORE RD;LARGS;2320;1085;M;20030523;20030613;339000;A;R;RESIDENCE;;GD;;0;9948042;
C;005;177562;18;20030916 09:35;1//831701;
D;005;177562;18;20030916 09:35;P;;;;;;
D;005;177562;18;20030916 09:35;P;;;;;;
D;005;177562;18;20030916 09:35;V;;;;;;
D;005;177562;18;20030916 09:35;V;;;;;;
B;005;177604;19;20030916 09:35;;;17;DUTTON ST;METFORD;2323;636.2;M;20030704;20030815;187000;A;R;RESIDENCE;;HB;;0;9931463;
C;005;177604;19;20030916 09:35;29//709133;
D;005;177604;19;20030916 09:35;P;;;;;;
D;005;177604;19;20030916 09:35;P;;;;;;
D;005;177604;19;20030916 09:35;V;;;;;;
B;005;177713;20;20030916 09:35;;;9;EDWARD ST;TENAMBIT;2323;929.5;M;20030626;20030807;205000;A;R;RESIDENCE;;HE;;0;9957586;
C;005;177713;20;20030916 09:35;1//21514;
D;005;177713;20;20030916 09:35;P;;;;;;
D;005;177713;20;20030916 09:35;P;;;;;;
D;005;177713;20;20030916 09:35;V;;;;;;
B;005;177783;21;20030916 09:35;;2;16;ELGIN ST;MAITLAND;2320;;;20030321;20030416;700000;;R;RESIDENCE;2;;;0;9755149;
C;005;177783;21;20030916 09:35;2//SP 40491;
D;005;177783;21;20030916 09:35;P;;;;;;
D;005;177783;21;20030916 09:35;V;;;;;;
B;005;178020;22;20030916 09:35;;;13;EUCALYPTUS CRES;METFORD;2323;598.8;M;20030709;20030820;195000;A;R;RESIDENCE;;HB;;0;9930661;
C;005;178020;22;20030916 09:35;2131//804582;
D;005;178020;22;20030916 09:35;P;;;;;;
D;005;178020;22;20030916 09:35;V;;;;;;
D;005;178020;22;20030916 09:35;V;;;;;;
B;005;178132;23;20030916 09:35;;;61;EVELYN CRES;THORNTON;2322;612.1;M;20030811;20030829;213000;A;R;RESIDENCE;;GM;;0;9921929;
C;005;178132;23;20030916 09:35;418//260916;
D;005;178132;23;20030916 09:35;P;;;;;;
D;005;178132;23;20030916 09:35;V;;;;;;
B;005;178277;24;20030916 09:35;;2;13 A;FARNSWORTH ST;THORNTON;2322;;;20030729;20030902;175000;;R;RESIDENCE;1;;;0;9947751;
C;005;178277;24;20030916 09:35;1//SP 54672;
D;005;178277;24;20030916 09:35;P;;;;;;
D;005;178277;24;20030916 09:35;P;;;;;;
D;005;178277;24;20030916 09:35;V;;;;;;
B;005;178392;25;20030916 09:35;;;8;FERRY PL;EAST MAITLAND;2323;575.4;M;20030717;20030822;270000;A;R;RESIDENCE;;HG;;0;9919101;
C;005;178392;25;20030916 09:35;19/98/758374;
D;005;178392;25;20030916 09:35;P;;;;;;
D;005;178392;25;20030916 09:35;P;;;;;;
D;005;178392;25;20030916 09:35;V;;;;;;
D;005;178392;25;20030916 09:35;V;;;;;;
B;005;179004;26;20030916 09:35;;;9;GARWOOD ST;RUTHERFORD;2320;634.8;M;20030107;20030718;237000;A;R;RESIDENCE;;EG;;0;9945028;
C;005;179004;26;20030916 09:35;162//263513;
D;005;179004;26;20030916 09:35;P;;;;;;
D;005;179004;26;20030916 09:35;V;;;;;;
B;005;179208;27;20030916 09:35;;3;111;GEORGE ST;EAST MAITLAND;2323;;;20030812;20030812;165000;;R;RESIDENCE;3;;;0;9924656;
C;005;179208;27;20030916 09:35;3//SP 38790;
D;005;179208;27;20030916 09:35;P;;;;;;
D;005;179208;27;20030916 09:35;V;;;;;;
B;005;179634;28;20030916 09:35;;;10;GLOVER ST;EAST MAITLAND;2323;986.4;M;20030610;20030728;322000;A;R;RESIDENCE;;HE;;0;9921611;
C;005;179634;28;20030916 09:35;90//514193;
D;005;179634;28;20030916 09:35;P;;;;;;
D;005;179634;28;20030916 09:35;P;;;;;;
D;005;179634;28;20030916 09:35;V;;;;;;
D;005;179634;28;20030916 09:35;V;;;;;;
B;005;179784;29;20030916 09:35;;;14;GOSTWYCH AVE;WOODBERRY;2322;505.9;M;20030710;20030829;174500;A;R;RESIDENCE;;GP;;0;9946726;
C;005;179784;29;20030916 09:35;285//238805;
D;005;179784;29;20030916 09:35;P;;;;;;
D;005;179784;29;20030916 09:35;P;;;;;;
D;005;179784;29;20030916 09:35;V;;;;;;
D;005;179784;29;20030916 09:35;V;;;;;;
B;005;179859;30;20030916 09:35;;2;50;GOVERNMENT RD;THORNTON;2322;;;20030519;20030620;186000;;R;RESIDENCE;2;;;0;9952953;
C;005;179859;30;20030916 09:35;2//SP 56667;
D;005;179859;30;20030916 09:35;P;;;;;;
D;005;179859;30;20030916 09:35;V;;;;;;
D;005;179859;30;20030916 09:35;V;;;;;;
B;005;179972;31;20030916 09:35;;;17;GREEN HILLS AVE;WOODBERRY;2322;543.8;M;20030627;20030812;162000;A;R;RESIDENCE;;GP;;0;9922817;
C;005;179972;31;20030916 09:35;123//237291;
D;005;179972;31;20030916 09:35;P;;;;;;
D;005;179972;31;20030916 09:35;P;;;;;;
D;005;179972;31;20030916 09:35;V;;;;;;
D;005;179972;31;20030916 09:35;V;;;;;;
B;005;180413;32;20030916 09:35;;;11;HECTORS HILL CL;EAST MAITLAND;2323;1.11;H;20030730;20030903;175000;R;V;VACANT LAND;;CS;;0;9947722;
C;005;180413;32;20030916 09:35;14//826838;
D;005;180413;32;20030916 09:35;P;;;;;;
D;005;180413;32;20030916 09:35;P;;;;;;
D;005;180413;32;20030916 09:35;V;;;;;;
B;005;180465;33;20030916 09:35;;;39;HIGH ST;EAST MAITLAND;2323;1128;M;20030711;20030818;360000;A;R;RESIDENCE;;HE;;0;9956144;
C;005;180465;33;20030916 09:35;1//195673;
D;005;180465;33;20030916 09:35;P;;;;;;
D;005;180465;33;20030916 09:35;P;;;;;;
D;005;180465;33;20030916 09:35;V;;;;;;
B;005;180536;34;20030916 09:35;;;216;HIGH ST;EAST MAITLAND;2323;847.3;M;20030819;20030905;210000;A;R;RESIDENCE;;HG;;0;9962433;
C;005;180536;34;20030916 09:35;A//397011;
D;005;180536;34;20030916 09:35;P;;;;;;
D;005;180536;34;20030916 09:35;V;;;;;;
B;005;180704;35;20030916 09:35;;;107;HIGH ST;MORPETH;2321;397.2;M;20030807;20030904;229000;A;R;RESIDENCE;;GH;;0;9950608;
C;005;180704;35;20030916 09:35;11//883228;
D;005;180704;35;20030916 09:35;P;;;;;;
D;005;180704;35;20030916 09:35;V;;;;;;
B;005;180747;36;20030916 09:35;;;11;HIGH ST;MORPETH;2321;872.6;M;20030627;20030818;314000;A;R;RESIDENCE;;GH;;0;9929346;
C;005;180747;36;20030916 09:35;2//326126;
D;005;180747;36;20030916 09:35;P;;;;;;
D;005;180747;36;20030916 09:35;P;;;;;;
D;005;180747;36;20030916 09:35;V;;;;;;
D;005;180747;36;20030916 09:35;V;;;;;;
B;005;180893;37;20030916 09:35;;;321;HIGH ST;MAITLAND;2320;423.3;M;20030521;20030530;253000;B;V;VACANT LAND;;BC;;0;9914051;
C;005;180893;37;20030916 09:35;2//1018628;
D;005;180893;37;20030916 09:35;P;;;;;;
D;005;180893;37;20030916 09:35;P;;;;;;
D;005;180893;37;20030916 09:35;V;;;;;;
B;005;181076;38;20030916 09:35;;14;470;HIGH ST;MAITLAND;2320;;;20030731;20030731;64000;;3;COMMERCIAL;14;;;0;9955910;
C;005;181076;38;20030916 09:35;14//SP 35572;
D;005;181076;38;20030916 09:35;P;;;;;;
D;005;181076;38;20030916 09:35;V;;;;;;
D;005;181076;38;20030916 09:35;V;;;;;;
B;005;181076;39;20030916 09:35;;14;470;HIGH ST;MAITLAND;2320;;;20030731;20030731;64000;;3;COMMERCIAL;15;;;0;9955910;
C;005;181076;39;20030916 09:35;15//SP 35572;
D;005;181076;39;20030916 09:35;P;;;;;;
D;005;181076;39;20030916 09:35;V;;;;;;
D;005;181076;39;20030916 09:35;V;;;;;;
D;005;181076;39;20030916 09:35;V;;;;;;
D;005;181076;39;20030916 09:35;V;;;;;;
B;005;181504;40;20030916 09:35;;;2;HULOT CL;THORNTON;2322;560;M;20030716;20030815;222000;A;R;RESIDENCE;;GM;;0;9961957;
C;005;181504;40;20030916 09:35;301//252298;
D;005;181504;40;20030916 09:35;P;;;;;;
D;005;181504;40;20030916 09:35;P;;;;;;
D;005;181504;40;20030916 09:35;V;;;;;;
D;005;181504;40;20030916 09:35;V;;;;;;
B;005;181899;41;20030916 09:35;;;18;JOHN ST;LARGS;2320;959.3;M;20030703;20030825;236000;A;R;RESIDENCE;;GE;;0;9937957;
C;005;181899;41;20030916 09:35;6//709976;
D;005;181899;41;20030916 09:35;P;;;;;;
D;005;181899;41;20030916 09:35;V;;;;;;
B;005;181982;42;20030916 09:35;;;91;JOHN ARTHUR AVE;THORNTON;2322;582.7;M;20030707;20030902;190000;A;R;RESIDENCE;;GM;;0;9939980;
C;005;181982;42;20030916 09:35;785//703278;
D;005;181982;42;20030916 09:35;P;;;;;;
D;005;181982;42;20030916 09:35;P;;;;;;
D;005;181982;42;20030916 09:35;V;;;;;;
D;005;181982;42;20030916 09:35;V;;;;;;
B;005;182423;43;20030916 09:35;;1;2;KERRIE CL;TELARAH;2320;;;20030707;20030709;118000;;R;RESIDENCE;1;;;0;9943073;
C;005;182423;43;20030916 09:35;1//SP 39179;
D;005;182423;43;20030916 09:35;P;;;;;;
D;005;182423;43;20030916 09:35;V;;;;;;
D;005;182423;43;20030916 09:35;V;;;;;;
B;005;182553;44;20030916 09:35;;;34;KING ST;EAST MAITLAND;2323;1586;M;20021223;20030715;560000;A;R;RESIDENCE;;HF;;0;9917071;
C;005;182553;44;20030916 09:35;260//707772 (SUBJECT TO PERMANENT CONSERVATION ORDER 297);
D;005;182553;44;20030916 09:35;P;;;;;;
D;005;182553;44;20030916 09:35;V;;;;;;
B;005;182655;45;20030916 09:35;;;89;KINGSTOWN RD;WOODBERRY;2322;986.4;M;20030614;20030807;139000;A;R;RESIDENCE;;GP;;0;9958128;
C;005;182655;45;20030916 09:35;46//237230;
D;005;182655;45;20030916 09:35;P;;;;;;
D;005;182655;45;20030916 09:35;V;;;;;;
B;005;182663;46;20030916 09:35;;;105;KINGSTOWN RD;WOODBERRY;2322;607;M;20011120;20030806;93000;A;R;RESIDENCE;;GP;;0;9941595;
C;005;182663;46;20030916 09:35;301//238805;
D;005;182663;46;20030916 09:35;P;;;;;;
D;005;182663;46;20030916 09:35;P;;;;;;
D;005;182663;46;20030916 09:35;V;;;;;;
B;005;182906;47;20030916 09:35;RUTHERFORD CABLE REPAIRS;;71;KYLE ST;RUTHERFORD;2320;5767;M;20030710;20030821;340000;I;R;RESIDENCE;;CA;;0;9945730;
C;005;182906;47;20030916 09:35;3//221102;
D;005;182906;47;20030916 09:35;P;;;;;;
D;005;182906;47;20030916 09:35;V;;;;;;
B;005;183855;48;20030916 09:35;;;48;LORD HOWE DR;ASHTONFIELD;2323;589.2;M;20030811;20030829;285000;A;R;RESIDENCE;;HA;;0;9963971;
C;005;183855;48;20030916 09:35;7//881480;
D;005;183855;48;20030916 09:35;P;;;;;;
D;005;183855;48;20030916 09:35;P;;;;;;
D;005;183855;48;20030916 09:35;P;;;;;;
D;005;183855;48;20030916 09:35;V;;;;;;
D;005;183855;48;20030916 09:35;V;;;;;;
B;005;183989;49;20030916 09:35;;;26;LOWE ST;METFORD;2323;612;M;20030703;20030711;235000;A;R;RESIDENCE;;HB;;0;9940202;
C;005;183989;49;20030916 09:35;503//700794;
D;005;183989;49;20030916 09:35;P;;;;;;
D;005;183989;49;20030916 09:35;V;;;;;;
D;005;183989;49;20030916 09:35;V;;;;;;
B;005;184450;50;20030916 09:35;;;8;MARTIN CL;THORNTON;2322;759.1;M;20030707;20030815;165000;A;R;RESIDENCE;;GM;XA;0;9903763;
C;005;184450;50;20030916 09:35;1, 2, CP//SP 40728;
D;005;184450;50;20030916 09:35;P;;;;;;
D;005;184450;50;20030916 09:35;V;;;;;;
B;005;184632;51;20030916 09:35;;;2;MCLEOD AVE;METFORD;2323;678.2;M;20030811;20030904;235000;A;R;RESIDENCE;;HB;;0;9951266;
C;005;184632;51;20030916 09:35;625//703547;
D;005;184632;51;20030916 09:35;P;;;;;;
D;005;184632;51;20030916 09:35;P;;;;;;
D;005;184632;51;20030916 09:35;V;;;;;;
D;005;184632;51;20030916 09:35;V;;;;;;
D;005;184632;51;20030916 09:35;V;;;;;;
B;005;184673;52;20030916 09:35;;;64;MELALEUCA DR;METFORD;2323;636.5;M;20030725;20030829;189000;A;R;RESIDENCE;;HB;;0;9948107;
C;005;184673;52;20030916 09:35;2288//811773;
D;005;184673;52;20030916 09:35;P;;;;;;
D;005;184673;52;20030916 09:35;V;;;;;;
B;005;184933;53;20030916 09:35;;;6;METFORD RD;TENAMBIT;2323;561.9;M;20030716;20030827;218000;A;R;RESIDENCE;;HE;;0;9935583;
C;005;184933;53;20030916 09:35;4//247605;
D;005;184933;53;20030916 09:35;P;;;;;;
D;005;184933;53;20030916 09:35;P;;;;;;
D;005;184933;53;20030916 09:35;V;;;;;;
B;005;185730;54;20030916 09:35;;;72;NARANG ST;EAST MAITLAND;2323;708.2;M;20030723;20030822;237000;A;R;RESIDENCE;;HE;;0;9929556;
C;005;185730;54;20030916 09:35;F//386382;
D;005;185730;54;20030916 09:35;P;;;;;;
D;005;185730;54;20030916 09:35;V;;;;;;
B;005;185791;55;20030916 09:35;;;9;NATHAN CL;METFORD;2323;;;20030627;20030813;249000;A;R;RESIDENCE;;HB;;0;9932121;
C;005;185791;55;20030916 09:35;193//243854;
D;005;185791;55;20030916 09:35;P;;;;;;
D;005;185791;55;20030916 09:35;P;;;;;;
D;005;185791;55;20030916 09:35;V;;;;;;
D;005;185791;55;20030916 09:35;V;;;;;;
B;005;186927;56;20030916 09:35;;;34;PARK ST;EAST MAITLAND;2323;;;20030829;20030829;105500;A;R;RESIDENCE;;HG;;0;9948212;
C;005;186927;56;20030916 09:35;10//565276;
D;005;186927;56;20030916 09:35;P;;;;;;
D;005;186927;56;20030916 09:35;P;;;;;;
D;005;186927;56;20030916 09:35;V;;;;;;
B;005;187119;57;20030916 09:35;;;226;PATERSON RD;BOLWARRA HEIGHTS;2320;856;M;20030723;20030827;290000;A;R;RESIDENCE;;GC;;0;9960227;
C;005;187119;57;20030916 09:35;1//38217;
D;005;187119;57;20030916 09:35;P;;;;;;
D;005;187119;57;20030916 09:35;P;;;;;;
D;005;187119;57;20030916 09:35;V;;;;;;
B;005;187155;58;20030916 09:35;;;245;PATERSON RD;BOLWARRA HEIGHTS;2320;687.6;M;20030625;20030806;240000;A;R;RESIDENCE;;GD;;0;9939605;
C;005;187155;58;20030916 09:35;7//255480;
D;005;187155;58;20030916 09:35;P;;;;;;
D;005;187155;58;20030916 09:35;V;;;;;;
D;005;187155;58;20030916 09:35;V;;;;;;
D;005;187155;58;20030916 09:35;V;;;;;;
D;005;187155;58;20030916 09:35;V;;;;;;
B;005;187161;59;20030916 09:35;;;231;PATERSON RD;BOLWARRA HEIGHTS;2320;651;M;20030729;20030905;240000;A;R;RESIDENCE;;GD;;0;9960941;
C;005;187161;59;20030916 09:35;1//255480;
D;005;187161;59;20030916 09:35;P;;;;;;
D;005;187161;59;20030916 09:35;V;;;;;;
D;005;187161;59;20030916 09:35;V;;;;;;
B;005;187277;60;20030916 09:35;;;6;PEEWEE CL;WOODBERRY;2322;515.6;M;20030820;20030822;55000;A;R;RESIDENCE;;GP;;0;9928197;
C;005;187277;60;20030916 09:35;312//243892;
D;005;187277;60;20030916 09:35;P;;;;;;
D;005;187277;60;20030916 09:35;V;;;;;;
B;005;187434;61;20030916 09:35;;;48;PIERCE ST;EAST MAITLAND;2323;309.1;M;20030703;20030807;208500;A;R;RESIDENCE;;HE;;0;9933241;
C;005;187434;61;20030916 09:35;11//835769;
D;005;187434;61;20030916 09:35;P;;;;;;
D;005;187434;61;20030916 09:35;P;;;;;;
D;005;187434;61;20030916 09:35;V;;;;;;
B;005;187633;62;20030916 09:35;;;85;PORTER AVE;EAST MAITLAND;2323;746.1;M;20030905;20030905;140000;A;R;RESIDENCE;;HG;;0;9962911;
C;005;187633;62;20030916 09:35;10//35473;
D;005;187633;62;20030916 09:35;P;;;;;;
D;005;187633;62;20030916 09:35;P;;;;;;
D;005;187633;62;20030916 09:35;V;;;;;;
D;005;187633;62;20030916 09:35;V;;;;;;
B;005;188023;63;20030916 09:35;;;14;RATHLUBA CRES;EAST MAITLAND;2323;562.3;M;20030709;20030815;250000;A;R;RESIDENCE;;HC;;0;9923129;
C;005;188023;63;20030916 09:35;78//245075;
D;005;188023;63;20030916 09:35;P;;;;;;
D;005;188023;63;20030916 09:35;P;;;;;;
D;005;188023;63;20030916 09:35;V;;;;;;
B;005;188703;64;20030916 09:35;;;47;ROBERT ST;TENAMBIT;2323;613.4;M;20030514;20030626;190000;A;R;RESIDENCE;;HE;;0;9926464;
C;005;188703;64;20030916 09:35;2//510665;
D;005;188703;64;20030916 09:35;P;;;;;;
D;005;188703;64;20030916 09:35;P;;;;;;
D;005;188703;64;20030916 09:35;V;;;;;;
B;005;188885;65;20030916 09:35;;;8;ROSEBROOK ROW;EAST MAITLAND;2323;714.4;M;20030709;20030815;350000;A;R;RESIDENCE;;HC;;0;9920770;
C;005;188885;65;20030916 09:35;106//838632;
D;005;188885;65;20030916 09:35;P;;;;;;
D;005;188885;65;20030916 09:35;V;;;;;;
D;005;188885;65;20030916 09:35;V;;;;;;
B;005;189070;66;20030916 09:35;;;18;ROYAL OAK AVE;THORNTON;2322;510.1;M;20030723;20030827;285000;A;R;RESIDENCE;;GF;;0;9938198;
C;005;189070;66;20030916 09:35;2044//880933;
D;005;189070;66;20030916 09:35;P;;;;;;
D;005;189070;66;20030916 09:35;P;;;;;;
D;005;189070;66;20030916 09:35;V;;;;;;
B;005;189335;67;20030916 09:35;;;50;SECOND AVE;RUTHERFORD;2320;556.4;M;20030818;20030818;56000;A;R;RESIDENCE;;EC;;50;9933442;
C;005;189335;67;20030916 09:35;3/J/27221;
D;005;189335;67;20030916 09:35;P;;;;;;
D;005;189335;67;20030916 09:35;V;;;;;;
D;005;189335;67;20030916 09:35;V;;;;;;
D;005;189335;67;20030916 09:35;V;;;;;;
B;005;190340;68;20030916 09:35;;;39;STREETON DR;METFORD;2323;735.7;M;20030714;20030819;247500;A;R;RESIDENCE;;HB;;0;9946505;
C;005;190340;68;20030916 09:35;5//849873;
D;005;190340;68;20030916 09:35;P;;;;;;
D;005;190340;68;20030916 09:35;V;;;;;;
D;005;190340;68;20030916 09:35;V;;;;;;
B;005;190403;69;20030916 09:35;;;17;STRONACH AVE;EAST MAITLAND;2323;;;20030715;20030828;295000;A;R;RESIDENCE;;HA;;0;9933825;
C;005;190403;69;20030916 09:35;93//247251;
D;005;190403;69;20030916 09:35;P;;;;;;
D;005;190403;69;20030916 09:35;P;;;;;;
D;005;190403;69;20030916 09:35;V;;;;;;
D;005;190403;69;20030916 09:35;V;;;;;;
B;005;190974;70;20030916 09:35;;;10;THE ESPLANADE;LORN;2320;;;20030806;20030807;5000;A;R;RESIDENCE;;GB;;50;9955751;
C;005;190974;70;20030916 09:35;9/B/5394;
D;005;190974;70;20030916 09:35;P;;;;;;
D;005;190974;70;20030916 09:35;V;;;;;;
D;005;190974;70;20030916 09:35;V;;;;;;
D;005;190974;70;20030916 09:35;V;;;;;;
B;005;191572;71;20030916 09:35;;;85;TURNBULL DR;EAST MAITLAND;2323;727.2;M;20030722;20030905;352000;A;R;RESIDENCE;;HC;;0;9960907;
C;005;191572;71;20030916 09:35;706//1016706;
D;005;191572;71;20030916 09:35;P;;;;;;
D;005;191572;71;20030916 09:35;P;;;;;;
D;005;191572;71;20030916 09:35;V;;;;;;
D;005;191572;71;20030916 09:35;V;;;;;;
B;005;192207;72;20030916 09:35;;1;9;WALLER ST;EAST MAITLAND;2323;;;20030731;20030905;130000;;R;RESIDENCE;1;;;0;9964458;
C;005;192207;72;20030916 09:35;1//SP 50432;
D;005;192207;72;20030916 09:35;P;;;;;;
D;005;192207;72;20030916 09:35;V;;;;;;
B;005;192207;73;20030916 09:35;;5;9;WALLER ST;EAST MAITLAND;2323;;;20030729;20030822;130000;;R;RESIDENCE;5;;;0;9933337;
C;005;192207;73;20030916 09:35;5//SP 50432;
D;005;192207;73;20030916 09:35;P;;;;;;
D;005;192207;73;20030916 09:35;V;;;;;;
B;005;192958;74;20030916 09:35;;;35;WILTON DR;EAST MAITLAND;2323;950.6;M;20030714;20030825;332000;A;R;RESIDENCE;;HC;;0;9934392;
C;005;192958;74;20030916 09:35;32//863423;
D;005;192958;74;20030916 09:35;P;;;;;;
D;005;192958;74;20030916 09:35;P;;;;;;
D;005;192958;74;20030916 09:35;V;;;;;;
