A;001;20030716 11:31;PDANN;
C;001;20141;79;20030716 11:31;39//270211;
D;001;20141;79;20030716 11:31;P;;;;;;
D;001;20141;79;20030716 11:31;V;;;;;;
D;001;20141;79;20030716 11:31;V;;;;;;
B;001;20142;80;20030716 11:31;;;;BROKE RD;POKOLBIN;2320;488.5;M;20030513;20030624;227000;R;R;RESIDENCE;;RT;;0;9754449;
C;001;20142;80;20030716 11:31;40//270211;
D;001;20142;80;20030716 11:31;P;;;;;;
D;001;20142;80;20030716 11:31;V;;;;;;
B;001;20149;81;20030716 11:31;;;;BROKE RD;POKOLBIN;2320;546.2;M;20030516;20030627;225000;R;R;RESIDENCE;;RT;;0;9747913;
C;001;20149;81;20030716 11:31;46//270211;
D;001;20149;81;20030716 11:31;P;;;;;;
D;001;20149;81;20030716 11:31;V;;;;;;
D;001;20149;81;20030716 11:31;V;;;;;;
B;001;20150;82;20030716 11:31;;;47;BROKE RD;POKOLBIN;2320;632.6;M;20030602;20030627;225000;R;R;RESIDENCE;;RT;;0;9754427;
C;001;20150;82;20030716 11:31;47//270211;
D;001;20150;82;20030716 11:31;P;;;;;;
D;001;20150;82;20030716 11:31;V;;;;;;
B;001;20374;83;20030716 11:31;;;;ELRINGTON DR;ELRINGTON;2325;1.014;H;20030508;20030623;290000;R;R;RESIDENCE;;RK;;0;9739340;
C;001;20374;83;20030716 11:31;26//844871;
D;001;20374;83;20030716 11:31;P;;;;;;
D;001;20374;83;20030716 11:31;P;;;;;;
D;001;20374;83;20030716 11:31;V;;;;;;
D;001;20374;83;20030716 11:31;V;;;;;;
B;001;20446;84;20030716 11:31;;;;LAKE RD;ELRINGTON;2325;8633;M;20030321;20030428;348000;R;R;RESIDENCE;;RK;;0;9780837;
C;001;20446;84;20030716 11:31;4//807913;
D;001;20446;84;20030716 11:31;P;;;;;;
D;001;20446;84;20030716 11:31;P;;;;;;
D;001;20446;84;20030716 11:31;V;;;;;;
B;001;2834463;85;20030716 11:31;;;;CESSNOCK ST;CESSNOCK;2325;1597;M;20030417;20030527;125000;B;3;SHED;;CB;;0;9752224;
C;001;2834463;85;20030716 11:31;2//1029389;
D;001;2834463;85;20030716 11:31;P;;;;;;
D;001;2834463;85;20030716 11:31;V;;;;;;
D;001;2834463;85;20030716 11:31;V;;;;;;
B;001;2895486;86;20030716 11:31;;;;LOVEDALE RD;ALLANDALE;2320;40;H;20021111;20021216;365000;R;V;VACANT LAND;;RM;;0;9732727;
C;001;2895486;86;20030716 11:31;201//1038660;
D;001;2895486;86;20030716 11:31;P;;;;;;
D;001;2895486;86;20030716 11:31;V;;;;;;
B;001;2910318;87;20030716 11:31;;;;FLETCHER ST;NULKABA;2325;34.87;H;20030501;20030627;1300000;R;R;RESIDENCE;;RM;;0;9771307;
C;001;2910318;87;20030716 11:31;11//749628;
D;001;2910318;87;20030716 11:31;P;;;;;;
D;001;2910318;87;20030716 11:31;V;;;;;;
B;001;2962028;88;20030716 11:31;;;;LIQUID AMBER CL;ROTHBURY;2320;736.4;M;20030527;20030701;240000;R;R;RESIDENCE;;RT;;0;9750546;
C;001;2962028;88;20030716 11:31;30//270293;
D;001;2962028;88;20030716 11:31;P;;;;;;
D;001;2962028;88;20030716 11:31;P;;;;;;
D;001;2962028;88;20030716 11:31;V;;;;;;
B;001;2962034;89;20030716 11:31;;;;LIQUID AMBER CL;ROTHBURY;2320;820.2;M;20030402;20030507;180000;R;R;RESIDENCE;;RT;;0;9733639;
C;001;2962034;89;20030716 11:31;36//270293;
D;001;2962034;89;20030716 11:31;P;;;;;;
D;001;2962034;89;20030716 11:31;P;;;;;;
D;001;2962034;89;20030716 11:31;V;;;;;;
B;001;2983744;90;20030716 11:31;;;172;MAITLAND ST;KURRI KURRI;2327;;;20021008;20030509;140000;;R;RESIDENCE;1;;AC;0;9607743;
C;001;2983744;90;20030716 11:31;1//SP 70204;
D;001;2983744;90;20030716 11:31;P;;;;;;
D;001;2983744;90;20030716 11:31;V;;;;;;
D;001;2983744;90;20030716 11:31;V;;;;;;
B;001;2983744;91;20030716 11:31;;;172;MAITLAND ST;KURRI KURRI;2327;;;20021009;20030509;140000;;R;RESIDENCE;2;;AC;0;9620590;
C;001;2983744;91;20030716 11:31;2//SP 70204;
D;001;2983744;91;20030716 11:31;P;;;;;;
D;001;2983744;91;20030716 11:31;V;;;;;;
D;001;2983744;91;20030716 11:31;V;;;;;;
B;001;2983744;92;20030716 11:31;;;172;MAITLAND ST;KURRI KURRI;2327;;;20020917;20030509;140000;;R;RESIDENCE;3;;AC;0;9607757;
C;001;2983744;92;20030716 11:31;3//SP 70204;
D;001;2983744;92;20030716 11:31;P;;;;;;
D;001;2983744;92;20030716 11:31;V;;;;;;
D;001;2983744;92;20030716 11:31;V;;;;;;
B;001;2983744;93;20030716 11:31;;;172;MAITLAND ST;KURRI KURRI;2327;;;20021003;20030509;140000;;R;RESIDENCE;4;;AC;0;9607779;
C;001;2983744;93;20030716 11:31;4//SP 70204;
D;001;2983744;93;20030716 11:31;P;;;;;;
D;001;2983744;93;20030716 11:31;V;;;;;;
D;001;2983744;93;20030716 11:31;V;;;;;;
B;001;2984795;94;20030716 11:31;;;;ALEXANDER ST;CESSNOCK;2325;;;20030227;20030516;210000;;R;RESIDENCE;1;;AC;0;9633883;
C;001;2984795;94;20030716 11:31;1//SP 70259;
D;001;2984795;94;20030716 11:31;P;;;;;;
D;001;2984795;94;20030716 11:31;V;;;;;;
D;001;2984795;94;20030716 11:31;V;;;;;;
B;001;2990296;95;20030716 11:31;;;68;MAITLAND ST;KURRI KURRI;2327;601.9;M;20030317;20030611;85000;;V;VACANT LAND;;;;0;9739503;
C;001;2990296;95;20030716 11:31;92//1053111;
D;001;2990296;95;20030716 11:31;P;;;;;;
D;001;2990296;95;20030716 11:31;P;;;;;;
D;001;2990296;95;20030716 11:31;V;;;;;;
B;001;2999509;96;20030716 11:31;;;23;FIRST ST;MILLFIELD;2325;614.6;M;20030509;20030606;43000;;R;RESIDENCE;;;;0;9694173;
C;001;2999509;96;20030716 11:31;24//13302;
D;001;2999509;96;20030716 11:31;P;;;;;;
D;001;2999509;96;20030716 11:31;P;;;;;;
D;001;2999509;96;20030716 11:31;V;;;;;;
D;001;2999509;96;20030716 11:31;V;;;;;;
B;001;2999510;97;20030716 11:31;;;25;FIRST ST;MILLFIELD;2325;614.6;M;20030509;20030606;43000;;R;RESIDENCE;;;;0;9694174;
C;001;2999510;97;20030716 11:31;25//13302;
D;001;2999510;97;20030716 11:31;P;;;;;;
D;001;2999510;97;20030716 11:31;P;;;;;;
D;001;2999510;97;20030716 11:31;V;;;;;;
D;001;2999510;97;20030716 11:31;V;;;;;;
B;001;3001418;98;20030716 11:31;;;;WHITINGS LANE;QUORROBOLONG;2325;40.828;H;20030417;20030505;2500;;V;VACANT LAND;;;;0;9592228;
C;001;3001418;98;20030716 11:31;74, 106//755254 1//1048711;
D;001;3001418;98;20030716 11:31;P;;;;;;
D;001;3001418;98;20030716 11:31;P;;;;;;
D;001;3001418;98;20030716 11:31;V;;;;;;
D;001;3001418;98;20030716 11:31;V;;;;;;
B;001;3001420;99;20030716 11:31;;;;YANGO CREEK RD;WOLLOMBI;2325;126.35;H;20030324;20030430;2000;;V;VACANT LAND;;;;0;9585525;
C;001;3001420;99;20030716 11:31;133//755210 18, 111//755272 3//1034860;
D;001;3001420;99;20030716 11:31;P;;;;;;
D;001;3001420;99;20030716 11:31;V;;;;;;
Z;493;99;99;293;
