A;008;20030303 12:12;PDANN;
D;008;242563;81;20030303 12:12;P;;;;;;
D;008;242563;81;20030303 12:12;V;;;;;;
D;008;242563;81;20030303 12:12;V;;;;;;
B;008;243496;82;20030303 12:12;;4;27;NESCA PDE;THE HILL;2300;;;20030124;20030214;187500;;R;RESIDENCE;4;;;;9388224;
C;008;243496;82;20030303 12:12;4//SP 16660;
D;008;243496;82;20030303 12:12;P;;;;;;
D;008;243496;82;20030303 12:12;V;;;;;;
B;008;243757;83;20030303 12:12;;10;230;NEWCASTLE RD;JESMOND;2299;;;20030207;20030220;149950;;R;RESIDENCE;10;;;;9400890;
C;008;243757;83;20030303 12:12;10//SP 8985;
D;008;243757;83;20030303 12:12;P;;;;;;
D;008;243757;83;20030303 12:12;P;;;;;;
D;008;243757;83;20030303 12:12;V;;;;;;
B;008;243983;84;20030303 12:12;;;39;NEWCASTLE RD;WALLSEND;2287;;;20020916;20030211;165000;A;R;RESIDENCE;;AG;;;9378521;
C;008;243983;84;20030303 12:12;27//11683;
D;008;243983;84;20030303 12:12;P;;;;;;
D;008;243983;84;20030303 12:12;P;;;;;;
D;008;243983;84;20030303 12:12;P;;;;;;
D;008;243983;84;20030303 12:12;V;;;;;;
B;008;244052;85;20030303 12:12;;;41 A;NEWCASTLE ST;STOCKTON;2295;486.9;M;20021127;20021220;325000;A;R;RESIDENCE;;HN;;;9387138;
C;008;244052;85;20030303 12:12;2//117961;
D;008;244052;85;20030303 12:12;P;;;;;;
D;008;244052;85;20030303 12:12;V;;;;;;
B;008;245596;86;20030303 12:12;;;322;PARK AVE;KOTARA;2289;1005;M;20021112;20021217;230000;A;R;RESIDENCE;;HA;AC;;9311365;
C;008;245596;86;20030303 12:12;8//205045;
D;008;245596;86;20030303 12:12;P;;;;;;
D;008;245596;86;20030303 12:12;V;;;;;;
D;008;245596;86;20030303 12:12;V;;;;;;
B;008;246954;87;20030303 12:12;;;18;PHILLIPS ST;HAMILTON NORTH;2292;303.5;M;20030103;20030214;247000;A;R;RESIDENCE;;FQ;;;9407485;
C;008;246954;87;20030303 12:12;13//18768;
D;008;246954;87;20030303 12:12;P;;;;;;
D;008;246954;87;20030303 12:12;V;;;;;;
D;008;246954;87;20030303 12:12;V;;;;;;
B;008;247110;88;20030303 12:12;;;32;PISCES AVE;ELERMORE VALE;2287;780;M;20020914;20021112;2800;A;V;VACANT LAND;;AL;AV;;9246139;
C;008;247110;88;20030303 12:12;231//262331;
D;008;247110;88;20030303 12:12;P;;;;;;
D;008;247110;88;20030303 12:12;P;;;;;;
D;008;247110;88;20030303 12:12;V;;;;;;
B;008;247286;89;20030303 12:12;;;3;PLATT ST;WARATAH;2298;546.3;M;20030108;20030214;235000;A;R;RESIDENCE;;JQ;;;9400383;
C;008;247286;89;20030303 12:12;1//199373;
D;008;247286;89;20030303 12:12;P;;;;;;
D;008;247286;89;20030303 12:12;P;;;;;;
D;008;247286;89;20030303 12:12;V;;;;;;
B;008;247876;90;20030303 12:12;;;27;QUEEN ST;COOKS HILL;2300;107.7;M;20020925;20021115;145000;A;R;RESIDENCE;;KA;AC;;9297158;
C;008;247876;90;20030303 12:12;6//251602;
D;008;247876;90;20030303 12:12;P;;;;;;
D;008;247876;90;20030303 12:12;P;;;;;;
D;008;247876;90;20030303 12:12;P;;;;;;
D;008;247876;90;20030303 12:12;V;;;;;;
B;008;247934;91;20030303 12:12;;;;REGENCY PARK 1 QUEEN ST;NEWCASTLE;2300;216.5;M;20030115;20030219;435000;A;R;RESIDENCE;;KA;;;9400110;
C;008;247934;91;20030303 12:12;23//270136;
D;008;247934;91;20030303 12:12;P;;;;;;
D;008;247934;91;20030303 12:12;P;;;;;;
D;008;247934;91;20030303 12:12;V;;;;;;
B;008;248532;92;20030303 12:12;;8;28;RAILWAY ST;MEREWETHER;2291;;;20030110;20030214;158000;;R;RESIDENCE;8;;;;9388538;
C;008;248532;92;20030303 12:12;8//SP 17965;
D;008;248532;92;20030303 12:12;P;;;;;;
D;008;248532;92;20030303 12:12;V;;;;;;
D;008;248532;92;20030303 12:12;V;;;;;;
B;008;249192;93;20030303 12:12;;;45;REGENT ST;NEW LAMBTON;2305;607;M;20021224;20030128;420000;A;R;RESIDENCE;;FD;;;9389995;
C;008;249192;93;20030303 12:12;8//137458;
D;008;249192;93;20030303 12:12;P;;;;;;
D;008;249192;93;20030303 12:12;P;;;;;;
D;008;249192;93;20030303 12:12;V;;;;;;
D;008;249192;93;20030303 12:12;V;;;;;;
B;008;249294;94;20030303 12:12;;8;106;REGENT ST;NEW LAMBTON;2305;;;20021210;20030114;185000;;R;RESIDENCE;8;;;;9391975;
C;008;249294;94;20030303 12:12;8//SP 47557;
D;008;249294;94;20030303 12:12;P;;;;;;
D;008;249294;94;20030303 12:12;P;;;;;;
D;008;249294;94;20030303 12:12;V;;;;;;
D;008;249294;94;20030303 12:12;V;;;;;;
B;008;249752;95;20030303 12:12;;4;52;ROBERT ST;JESMOND;2299;;;20030109;20030213;110000;;R;RESIDENCE;4;;;;9406355;
C;008;249752;95;20030303 12:12;4//SP 9870;
D;008;249752;95;20030303 12:12;P;;;;;;
D;008;249752;95;20030303 12:12;V;;;;;;
D;008;249752;95;20030303 12:12;V;;;;;;
B;008;250164;96;20030303 12:12;;;59;RODGERS ST;CARRINGTON;2294;;;20030115;20030213;147500;A;R;RESIDENCE;;DC;;;9400599;
C;008;250164;96;20030303 12:12;10//186;
D;008;250164;96;20030303 12:12;P;;;;;;
D;008;250164;96;20030303 12:12;P;;;;;;
D;008;250164;96;20030303 12:12;P;;;;;;
D;008;250164;96;20030303 12:12;V;;;;;;
B;008;250423;97;20030303 12:12;;;4;ROSE ST;MEREWETHER;2291;483.46;M;20021220;20030131;363500;A;R;RESIDENCE;;HJ;;;9387902;
C;008;250423;97;20030303 12:12;16A/D/13084;
D;008;250423;97;20030303 12:12;P;;;;;;
D;008;250423;97;20030303 12:12;V;;;;;;
B;008;250590;98;20030303 12:12;;;42;ROWAN CRES;MEREWETHER;2291;436.3;M;20021021;20021216;582500;A;R;RESIDENCE;;HL;;;9390204;
C;008;250590;98;20030303 12:12;2//503774;
D;008;250590;98;20030303 12:12;P;;;;;;
D;008;250590;98;20030303 12:12;P;;;;;;
D;008;250590;98;20030303 12:12;V;;;;;;
B;008;250732;99;20030303 12:12;;;3;ROXBURGH ST;STOCKTON;2295;;;20021011;20021115;280000;A;R;RESIDENCE;;HN;;;9385455;
C;008;250732;99;20030303 12:12;5//33617;
D;008;250732;99;20030303 12:12;P;;;;;;
D;008;250732;99;20030303 12:12;V;;;;;;
D;008;250732;99;20030303 12:12;V;;;;;;
B;008;251292;100;20030303 12:12;;;7;RYAN ST;BIRMINGHAM GARDENS;2287;;;20021213;20030121;232000;A;R;RESIDENCE;;JA;AC;;9318604;
C;008;251292;100;20030303 12:12;575//12691;
D;008;251292;100;20030303 12:12;P;;;;;;
D;008;251292;100;20030303 12:12;P;;;;;;
D;008;251292;100;20030303 12:12;V;;;;;;
B;008;251655;101;20030303 12:12;;;25;SANDGATE RD;WALLSEND;2287;701.9;M;20021129;20030207;205000;A;R;RESIDENCE;;AG;;;9400324;
C;008;251655;101;20030303 12:12;3//15179;
D;008;251655;101;20030303 12:12;P;;;;;;
D;008;251655;101;20030303 12:12;P;;;;;;
D;008;251655;101;20030303 12:12;V;;;;;;
D;008;251655;101;20030303 12:12;V;;;;;;
B;008;252058;102;20030303 12:12;;;236;SCENIC DR;MEREWETHER HEIGHTS;2291;632.3;M;20021216;20030130;392000;A;R;RESIDENCE;;HM;;;9394893;
C;008;252058;102;20030303 12:12;11//137325;
D;008;252058;102;20030303 12:12;P;;;;;;
D;008;252058;102;20030303 12:12;P;;;;;;
D;008;252058;102;20030303 12:12;P;;;;;;
D;008;252058;102;20030303 12:12;P;;;;;;
D;008;252058;102;20030303 12:12;V;;;;;;
D;008;252058;102;20030303 12:12;V;;;;;;
B;008;252343;103;20030303 12:12;;10;161;SCOTT ST;NEWCASTLE;2300;;;20020920;20021220;490000;;R;RESIDENCE;10;;;;9381099;
C;008;252343;103;20030303 12:12;10//SP 57218;
D;008;252343;103;20030303 12:12;P;;;;;;
D;008;252343;103;20030303 12:12;V;;;;;;
B;008;252441;104;20030303 12:12;;8;19;SCOTT ST;NEWCASTLE EAST;2300;;;20021114;20030110;311000;;R;RESIDENCE;8;;;;9399416;
C;008;252441;104;20030303 12:12;8//SP 39163;
D;008;252441;104;20030303 12:12;P;;;;;;
D;008;252441;104;20030303 12:12;V;;;;;;
D;008;252441;104;20030303 12:12;V;;;;;;
B;008;252654;105;20030303 12:12;;;19;SELADON AVE;WALLSEND;2287;765.1;M;20030225;20030225;240000;A;R;RESIDENCE;;AH;;;9404553;
C;008;252654;105;20030303 12:12;40//232597;
D;008;252654;105;20030303 12:12;P;;;;;;
D;008;252654;105;20030303 12:12;P;;;;;;
D;008;252654;105;20030303 12:12;V;;;;;;
B;008;252663;106;20030303 12:12;;;1;SELADON AVE;WALLSEND;2287;695.6;M;20021210;20030131;230000;A;R;RESIDENCE;;AH;AC;;9354841;
C;008;252663;106;20030303 12:12;31//232597;
D;008;252663;106;20030303 12:12;P;;;;;;
D;008;252663;106;20030303 12:12;P;;;;;;
D;008;252663;106;20030303 12:12;V;;;;;;
B;008;252979;107;20030303 12:12;;;23;SHELLEY CL;MAYFIELD;2304;523.8;M;20030113;20030210;238000;A;R;RESIDENCE;;JD;;;9385887;
C;008;252979;107;20030303 12:12;61//849679;
D;008;252979;107;20030303 12:12;P;;;;;;
D;008;252979;107;20030303 12:12;P;;;;;;
D;008;252979;107;20030303 12:12;V;;;;;;
D;008;252979;107;20030303 12:12;V;;;;;;
B;008;253971;108;20030303 12:12;;;1;STACEY PL;ELERMORE VALE;2287;551.2;M;20021112;20030115;235000;A;R;RESIDENCE;;AL;AC;;9320679;
C;008;253971;108;20030303 12:12;6//250902;
D;008;253971;108;20030303 12:12;P;;;;;;
D;008;253971;108;20030303 12:12;P;;;;;;
D;008;253971;108;20030303 12:12;V;;;;;;
D;008;253971;108;20030303 12:12;V;;;;;;
B;008;254247;109;20030303 12:12;;;51;STATION ST;WARATAH;2298;663.9;M;20030121;20030121;240000;B;3;COMMERCIAL;;BS;BS;;9345809;
C;008;254247;109;20030303 12:12;1//198375;
D;008;254247;109;20030303 12:12;P;;;;;;
D;008;254247;109;20030303 12:12;V;;;;;;
B;008;254302;110;20030303 12:12;;;8;STEEL ST;HAMILTON;2303;436.8;M;20021122;20030124;505000;A;R;RESIDENCE;;FT;;;9409634;
C;008;254302;110;20030303 12:12;1//782057;
D;008;254302;110;20030303 12:12;P;;;;;;
D;008;254302;110;20030303 12:12;P;;;;;;
D;008;254302;110;20030303 12:12;P;;;;;;
D;008;254302;110;20030303 12:12;V;;;;;;
D;008;254302;110;20030303 12:12;V;;;;;;
B;008;254622;111;20030303 12:12;;;8;STIRLING CRES;FLETCHER;2287;625;M;20030110;20030207;345000;A;R;RESIDENCE;;AP;;;9379867;
C;008;254622;111;20030303 12:12;2314//1006756;
D;008;254622;111;20030303 12:12;P;;;;;;
D;008;254622;111;20030303 12:12;P;;;;;;
D;008;254622;111;20030303 12:12;V;;;;;;
B;008;254666;112;20030303 12:12;;10;9;STREETON PL;LAMBTON;2299;;;20021113;20021218;205000;;3;HOME UNIT;10;;;;9378093;
C;008;254666;112;20030303 12:12;10//SP 56735;
D;008;254666;112;20030303 12:12;P;;;;;;
D;008;254666;112;20030303 12:12;P;;;;;;
D;008;254666;112;20030303 12:12;V;;;;;;
B;008;254788;113;20030303 12:12;;;49;SUMMIT ST;NORTH LAMBTON;2299;480.6;M;20021220;20030207;210000;A;R;RESIDENCE;;JH;;;9383387;
C;008;254788;113;20030303 12:12;113//22741;
D;008;254788;113;20030303 12:12;P;;;;;;
D;008;254788;113;20030303 12:12;V;;;;;;
B;008;254920;114;20030303 12:12;;;71;SUN HILL DR;MEREWETHER HEIGHTS;2291;;;20020819;20030131;600000;A;R;RESIDENCE;;HM;AC;;9345138;
C;008;254920;114;20030303 12:12;1, 3//521591;
D;008;254920;114;20030303 12:12;P;;;;;;
D;008;254920;114;20030303 12:12;P;;;;;;
D;008;254920;114;20030303 12:12;V;;;;;;
B;008;255169;115;20030303 12:12;;;34;TALLAH CRES;MARYLAND;2287;512;M;20030107;20030131;320000;A;R;RESIDENCE;;AA;;;9396101;
C;008;255169;115;20030303 12:12;8029//842686;
D;008;255169;115;20030303 12:12;P;;;;;;
D;008;255169;115;20030303 12:12;P;;;;;;
D;008;255169;115;20030303 12:12;V;;;;;;
D;008;255169;115;20030303 12:12;V;;;;;;
B;008;255271;116;20030303 12:12;;58;29;TAURUS ST;ELERMORE VALE;2287;;;20021129;20030117;127500;;R;RESIDENCE;58;;;;9378497;
C;008;255271;116;20030303 12:12;58//SP 17820;
D;008;255271;116;20030303 12:12;P;;;;;;
D;008;255271;116;20030303 12:12;V;;;;;;
B;008;255271;117;20030303 12:12;;96;29;TAURUS ST;ELERMORE VALE;2287;;;20021030;20021204;148000;;R;RESIDENCE;96;;;;9381986;
C;008;255271;117;20030303 12:12;96//SP 39222;
D;008;255271;117;20030303 12:12;P;;;;;;
D;008;255271;117;20030303 12:12;V;;;;;;
B;008;255417;118;20030303 12:12;;17;;TELFORD ST;NEWCASTLE EAST;2300;;;20021206;20030131;617000;;R;RESIDENCE;17;;;;9389432;
C;008;255417;118;20030303 12:12;17//SP 63274;
D;008;255417;118;20030303 12:12;P;;;;;;
D;008;255417;118;20030303 12:12;P;;;;;;
D;008;255417;118;20030303 12:12;V;;;;;;
B;008;256074;119;20030303 12:12;;;5;THIRD ST;ADAMSTOWN;2289;;;20030109;20030213;308000;A;R;RESIDENCE;;HB;;;9390276;
C;008;256074;119;20030303 12:12;2/D/2347;
D;008;256074;119;20030303 12:12;P;;;;;;
D;008;256074;119;20030303 12:12;V;;;;;;
D;008;256074;119;20030303 12:12;V;;;;;;
B;008;256420;120;20030303 12:12;;;2;TILLIE ST;WALLSEND;2287;619.7;M;20021223;20030204;180000;A;R;RESIDENCE;;AE;;;9401853;
C;008;256420;120;20030303 12:12;20//215788;
D;008;256420;120;20030303 12:12;P;;;;;;
D;008;256420;120;20030303 12:12;V;;;;;;
D;008;256420;120;20030303 12:12;V;;;;;;
B;008;256479;121;20030303 12:12;;;8;TINOBAH PL;MARYLAND;2287;638.1;M;20021202;20030131;267500;A;R;RESIDENCE;;AA;;;9387796;
C;008;256479;121;20030303 12:12;5036//816415;
D;008;256479;121;20030303 12:12;P;;;;;;
D;008;256479;121;20030303 12:12;P;;;;;;
D;008;256479;121;20030303 12:12;V;;;;;;
D;008;256479;121;20030303 12:12;V;;;;;;
B;008;257392;122;20030303 12:12;;;206;TURTON RD;WARATAH;2298;;;20030110;20030214;185000;A;R;RESIDENCE;;JZ;;;9402513;
C;008;257392;122;20030303 12:12;3//13094;
D;008;257392;122;20030303 12:12;P;;;;;;
D;008;257392;122;20030303 12:12;P;;;;;;
D;008;257392;122;20030303 12:12;V;;;;;;
B;008;257415;123;20030303 12:12;;;154;TURTON RD;WARATAH;2298;442.6;M;20030108;20030212;195000;A;R;RESIDENCE;;JZ;;;9397093;
C;008;257415;123;20030303 12:12;15//1007835;
D;008;257415;123;20030303 12:12;P;;;;;;
D;008;257415;123;20030303 12:12;V;;;;;;
B;008;257818;124;20030303 12:12;;;83;UNION ST;COOKS HILL;2300;;;20030110;20030214;385000;A;R;RESIDENCE;;KA;;;9392837;
C;008;257818;124;20030303 12:12;108//978552;
D;008;257818;124;20030303 12:12;P;;;;;;
D;008;257818;124;20030303 12:12;P;;;;;;
D;008;257818;124;20030303 12:12;V;;;;;;
B;008;258117;125;20030303 12:12;;;36;UPFOLD ST;MAYFIELD;2304;430;M;20030118;20030214;190500;A;R;RESIDENCE;;JX;;;9391858;
C;008;258117;125;20030303 12:12;2//8158;
D;008;258117;125;20030303 12:12;P;;;;;;
D;008;258117;125;20030303 12:12;V;;;;;;
B;008;258825;126;20030303 12:12;;;86;VICTORIA ST;NEW LAMBTON;2305;303.6;M;20021220;20021220;67500;A;R;RESIDENCE;;FD;;;9386979;
C;008;258825;126;20030303 12:12;32//867525;
D;008;258825;126;20030303 12:12;P;;;;;;
D;008;258825;126;20030303 12:12;P;;;;;;
D;008;258825;126;20030303 12:12;P;;;;;;
D;008;258825;126;20030303 12:12;V;;;;;;
D;008;258825;126;20030303 12:12;V;;;;;;
D;008;258825;126;20030303 12:12;V;;;;;;
D;008;258825;126;20030303 12:12;V;;;;;;
B;008;258825;127;20030303 12:12;;;86;VICTORIA ST;NEW LAMBTON;2305;303.6;M;20021220;20021220;67500;A;R;RESIDENCE;;FD;;;9386980;
C;008;258825;127;20030303 12:12;32//867525;
D;008;258825;127;20030303 12:12;P;;;;;;
D;008;258825;127;20030303 12:12;P;;;;;;
D;008;258825;127;20030303 12:12;V;;;;;;
D;008;258825;127;20030303 12:12;V;;;;;;
D;008;258825;127;20030303 12:12;V;;;;;;
B;008;259193;128;20030303 12:12;;4;10;WALLACE ST;WARATAH;2298;;;20021030;20021213;190000;;3;UNIT;4;;;;9379941;
C;008;259193;128;20030303 12:12;4//SP 54112;
D;008;259193;128;20030303 12:12;P;;;;;;
D;008;259193;128;20030303 12:12;P;;;;;;
D;008;259193;128;20030303 12:12;V;;;;;;
D;008;259193;128;20030303 12:12;V;;;;;;
B;008;259423;129;20030303 12:12;;;16;WARATAH ST;MAYFIELD;2304;442.6;M;20030116;20030221;245000;A;R;RESIDENCE;;JX;;;9404161;
C;008;259423;129;20030303 12:12;31//32634;
D;008;259423;129;20030303 12:12;P;;;;;;
D;008;259423;129;20030303 12:12;V;;;;;;
D;008;259423;129;20030303 12:12;V;;;;;;
B;008;260837;130;20030303 12:12;;;26;WILLIAM ST;TIGHES HILL;2297;;;20030109;20030213;264000;A;R;RESIDENCE;;DD;;;9392732;
C;008;260837;130;20030303 12:12;3/F/1794;
D;008;260837;130;20030303 12:12;P;;;;;;
D;008;260837;130;20030303 12:12;V;;;;;;
B;008;260879;131;20030303 12:12;;;1;WILSON PL;HAMILTON SOUTH;2303;503;M;20030110;20030205;570000;A;R;RESIDENCE;;FT;;;9385623;
C;008;260879;131;20030303 12:12;200//95338;
D;008;260879;131;20030303 12:12;P;;;;;;
D;008;260879;131;20030303 12:12;P;;;;;;
D;008;260879;131;20030303 12:12;V;;;;;;
D;008;260879;131;20030303 12:12;V;;;;;;
B;008;260918;132;20030303 12:12;;;14;WILSON ST;HAMILTON;2303;113.8;M;20020625;20020711;195000;A;R;RESIDENCE;;FS;;;9384183;
C;008;260918;132;20030303 12:12;1//783297;
D;008;260918;132;20030303 12:12;P;;;;;;
D;008;260918;132;20030303 12:12;P;;;;;;
D;008;260918;132;20030303 12:12;V;;;;;;
B;008;261224;133;20030303 12:12;;2;152;WOMBOIN RD;LAMBTON;2299;;;20020626;20020731;215000;;R;RESIDENCE;2;;;;9381811;
C;008;261224;133;20030303 12:12;2//SP 46751;
D;008;261224;133;20030303 12:12;P;;;;;;
D;008;261224;133;20030303 12:12;V;;;;;;
B;008;2853337;134;20030303 12:12;;;26;COUNTY DR;FLETCHER;2287;737.4;M;20020912;20021024;95000;A;V;VACANT LAND;;AP;;;9392350;
C;008;2853337;134;20030303 12:12;125//1022666;
D;008;2853337;134;20030303 12:12;P;;;;;;
D;008;2853337;134;20030303 12:12;V;;;;;;
D;008;2853337;134;20030303 12:12;V;;;;;;
B;008;233047;135;20030303 12:12;;6;239;KING ST;NEWCASTLE;2300;221;M;20021106;20021218;290000;;R;RESIDENCE;6;;;;9394889;
C;008;233047;135;20030303 12:12;6//SP 66663;
D;008;233047;135;20030303 12:12;P;;;;;;
D;008;233047;135;20030303 12:12;P;;;;;;
D;008;233047;135;20030303 12:12;P;;;;;;
D;008;233047;135;20030303 12:12;P;;;;;;
D;008;233047;135;20030303 12:12;V;;;;;;
D;008;233047;135;20030303 12:12;V;;;;;;
B;008;232984;136;20030303 12:12;;32;8;KING ST;NEWCASTLE;2300;99;M;20030108;20030214;340000;;3;UNIT;32;;;;9396997;
C;008;232984;136;20030303 12:12;32//SP 65842;
D;008;232984;136;20030303 12:12;P;;;;;;
D;008;232984;136;20030303 12:12;V;;;;;;
B;008;2881041;137;20030303 12:12;;;10;COOLAHAN CL;MARYLAND;2287;628;M;20030122;20030214;289000;A;3;;;AA;;;9396329;
C;008;2881041;137;20030303 12:12;13//1035950;
D;008;2881041;137;20030303 12:12;P;;;;;;
D;008;2881041;137;20030303 12:12;P;;;;;;
D;008;2881041;137;20030303 12:12;V;;;;;;
D;008;2881041;137;20030303 12:12;V;;;;;;
D;008;2881041;137;20030303 12:12;V;;;;;;
B;008;2892816;138;20030303 12:12;;;7;VILLAGE LANE;MARYLAND;2287;990.9;M;20030113;20030213;115000;A;V;VACANT LAND;;AA;;;9389769;
C;008;2892816;138;20030303 12:12;1520//1037425;
D;008;2892816;138;20030303 12:12;P;;;;;;
D;008;2892816;138;20030303 12:12;V;;;;;;
B;008;2928132;139;20030303 12:12;;;32;GLENDORE PDE;MARYLAND;2287;707.5;M;20030108;20030219;145000;A;V;VACANT LAND;;AA;;;9396968;
C;008;2928132;139;20030303 12:12;3//1041687;
D;008;2928132;139;20030303 12:12;P;;;;;;
D;008;2928132;139;20030303 12:12;P;;;;;;
D;008;2928132;139;20030303 12:12;V;;;;;;
D;008;2928132;139;20030303 12:12;V;;;;;;
B;008;;140;20030303 12:12;;1;54;VICTORY PARADE;WALLSEND;2287;;;20020906;20021018;208000;;R;RESIDENCE;1;;;;9398349;
C;008;;140;20030303 12:12;1//SP 68944;
D;008;;140;20030303 12:12;P;;;;;;
D;008;;140;20030303 12:12;V;;;;;;
D;008;;140;20030303 12:12;V;;;;;;
B;008;2772307;141;20030303 12:12;;4;28;PORTSIDE CRES;MARYVILLE;2293;;;20021127;20030124;264000;;3;FACTORY;4;;;;9406908;
C;008;2772307;141;20030303 12:12;4//SP 68953;
D;008;2772307;141;20030303 12:12;P;;;;;;
D;008;2772307;141;20030303 12:12;V;;;;;;
B;008;2949504;142;20030303 12:12;;;10;STANHOPE CL;MARYLAND;2287;821.1;M;20021206;20030110;115000;A;V;VACANT LAND;;AA;;;9402544;
C;008;2949504;142;20030303 12:12;1114//1045762;
D;008;2949504;142;20030303 12:12;P;;;;;;
D;008;2949504;142;20030303 12:12;P;;;;;;
D;008;2949504;142;20030303 12:12;V;;;;;;
B;008;2951558;143;20030303 12:12;;;56 b;NAUGHTON AVE;BIRMINGHAM GARDENS;2287;285.9;M;20020826;20021217;192000;A;R;RESIDENCE;;JA;;;9402792;
C;008;2951558;143;20030303 12:12;3//1045893;
D;008;2951558;143;20030303 12:12;P;;;;;;
D;008;2951558;143;20030303 12:12;P;;;;;;
D;008;2951558;143;20030303 12:12;V;;;;;;
B;008;212738;144;20030303 12:12;;15;;CHURCH ST;THE HILL;2300;;;20001130;20021220;415000;;R;RESIDENCE;15;;;;9389513;
C;008;212738;144;20030303 12:12;15//SP 69224;
D;008;212738;144;20030303 12:12;P;;;;;;
D;008;212738;144;20030303 12:12;V;;;;;;
B;008;212738;145;20030303 12:12;;16;;CHURCH ST;THE HILL;2300;;;20001130;20021220;415000;;R;RESIDENCE;16;;;;9389537;
C;008;212738;145;20030303 12:12;16//SP 69224;
D;008;212738;145;20030303 12:12;P;;;;;;
D;008;212738;145;20030303 12:12;V;;;;;;
B;008;;146;20030303 12:12;;;1/43-51STG;LINWOOD ST;MARYVILLE;2293;;;20020522;20030130;304000;;R;RESIDENCE;1;;;;9392576;
C;008;;146;20030303 12:12;1//SP 69158;
D;008;;146;20030303 12:12;P;;;;;;
D;008;;146;20030303 12:12;P;;;;;;
D;008;;146;20030303 12:12;V;;;;;;
B;008;2957123;147;20030303 12:12;;21;292;PARK AVE;KOTARA;2289;226.1;M;20021106;20030207;225000;A;R;RESIDENCE;;HG;;;9379835;
C;008;2957123;147;20030303 12:12;21//285717;
D;008;2957123;147;20030303 12:12;P;;;;;;
D;008;2957123;147;20030303 12:12;V;;;;;;
D;008;2957123;147;20030303 12:12;V;;;;;;
B;008;2957125;148;20030303 12:12;;23;292;PARK AVE;KOTARA;2289;236.4;M;20011224;20030123;186500;A;R;RESIDENCE;;HG;;;9406965;
C;008;2957125;148;20030303 12:12;23//285717;
D;008;2957125;148;20030303 12:12;P;;;;;;
D;008;2957125;148;20030303 12:12;P;;;;;;
D;008;2957125;148;20030303 12:12;V;;;;;;
D;008;2957125;148;20030303 12:12;V;;;;;;
B;008;2957126;149;20030303 12:12;;24;292;PARK AVE;KOTARA;2289;286.7;M;20020115;20030123;186500;A;R;RESIDENCE;;HG;;;9383443;
C;008;2957126;149;20030303 12:12;24//285717;
D;008;2957126;149;20030303 12:12;P;;;;;;
D;008;2957126;149;20030303 12:12;V;;;;;;
D;008;2957126;149;20030303 12:12;V;;;;;;
B;008;2957129;150;20030303 12:12;;27;292;PARK AVE;KOTARA;2289;233.2;M;20020114;20030206;186500;A;R;RESIDENCE;;HG;;;9383159;
C;008;2957129;150;20030303 12:12;27//285717;
D;008;2957129;150;20030303 12:12;P;;;;;;
D;008;2957129;150;20030303 12:12;V;;;;;;
D;008;2957129;150;20030303 12:12;V;;;;;;
B;008;2957130;151;20030303 12:12;;28;292;PARK AVE;KOTARA;2289;228.7;M;20011231;20030211;186500;A;R;RESIDENCE;;HG;;;9390281;
C;008;2957130;151;20030303 12:12;28//285717;
D;008;2957130;151;20030303 12:12;P;;;;;;
D;008;2957130;151;20030303 12:12;P;;;;;;
D;008;2957130;151;20030303 12:12;V;;;;;;
D;008;2957130;151;20030303 12:12;V;;;;;;
B;008;207644;152;20030303 12:12;;4;53;BOUSFIELD ST;WALLSEND;2287;;;20020927;20030131;187220;;R;RESIDENCE;4;;;;9381862;
C;008;207644;152;20030303 12:12;4//SP 69451;
D;008;207644;152;20030303 12:12;P;;;;;;
D;008;207644;152;20030303 12:12;P;;;;;;
D;008;207644;152;20030303 12:12;V;;;;;;
B;008;;153;20030303 12:12;;3;178;BEAUMONT STREET;HAMILTON;2303;;;20021119;20030129;585000;;R;RESIDENCE;3;;;;9398314;
C;008;;153;20030303 12:12;3//SP 69607;
D;008;;153;20030303 12:12;P;;;;;;
D;008;;153;20030303 12:12;P;;;;;;
D;008;;153;20030303 12:12;V;;;;;;
D;008;;153;20030303 12:12;V;;;;;;
B;008;2962677;154;20030303 12:12;;;LOT504;CHURNWOOD PDE;FLETCHER;2287;;;20021021;20030217;143000;;3;;;;;;9392003;
C;008;2962677;154;20030303 12:12;504//1046285;
D;008;2962677;154;20030303 12:12;P;;;;;;
D;008;2962677;154;20030303 12:12;P;;;;;;
D;008;2962677;154;20030303 12:12;V;;;;;;
B;008;2962678;155;20030303 12:12;;;LOT505;CHURNWOOD DRIVE;NIKKINBA RIDGE;2287;;;20021029;20030214;149000;;V;VACANT LAND;;;;;9402812;
C;008;2962678;155;20030303 12:12;505//1046285;
D;008;2962678;155;20030303 12:12;P;;;;;;
D;008;2962678;155;20030303 12:12;P;;;;;;
D;008;2962678;155;20030303 12:12;V;;;;;;
B;008;2962683;156;20030303 12:12;;;LOT510;CHURNWOOD DR;NIKKINBA RIDGE;2287;;;20021022;20030217;109000;;V;VACANT LAND;;;;;9391751;
C;008;2962683;156;20030303 12:12;510//1046285;
D;008;2962683;156;20030303 12:12;P;;;;;;
D;008;2962683;156;20030303 12:12;P;;;;;;
D;008;2962683;156;20030303 12:12;V;;;;;;
B;008;2962686;157;20030303 12:12;;;LOT513;CHURNWOOD DRIVE;NIKKINBA RIDGE;2287;;;20030113;20030214;148000;;V;VACANT LAND;;;;;9396987;
C;008;2962686;157;20030303 12:12;513//1046285;
