A;008;20030620 11:07;PDANN;
B;008;221478;77;20030620 11:07;;;86;FAWCETT ST;MAYFIELD;2304;309.3;M;20030416;20030521;213000;A;R;RESIDENCE;;JD;AC;0;9640571;
C;008;221478;77;20030620 11:07;1//999305;
D;008;221478;77;20030620 11:07;P;;;;;;
D;008;221478;77;20030620 11:07;V;;;;;;
B;008;221691;78;20030620 11:07;;;122;FERN ST;ISLINGTON;2296;104.8;M;20030311;20030411;128750;I;R;RESIDENCE;;GT;AC;0;9639452;
C;008;221691;78;20030620 11:07;1//773971;
D;008;221691;78;20030620 11:07;P;;;;;;
D;008;221691;78;20030620 11:07;P;;;;;;
D;008;221691;78;20030620 11:07;P;;;;;;
D;008;221691;78;20030620 11:07;V;;;;;;
D;008;221691;78;20030620 11:07;V;;;;;;
B;008;221692;79;20030620 11:07;;;124;FERN ST;ISLINGTON;2296;113.76;M;20030311;20030411;128750;I;R;RESIDENCE;;GT;AC;0;9639453;
C;008;221692;79;20030620 11:07;2//773971 1//798209;
D;008;221692;79;20030620 11:07;P;;;;;;
D;008;221692;79;20030620 11:07;P;;;;;;
D;008;221692;79;20030620 11:07;P;;;;;;
D;008;221692;79;20030620 11:07;V;;;;;;
D;008;221692;79;20030620 11:07;V;;;;;;
B;008;221818;80;20030620 11:07;;4;17;FIFTH ST;NORTH LAMBTON;2299;;;20030217;20030331;260000;;R;RESIDENCE;4;;XA;0;9644580;
C;008;221818;80;20030620 11:07;4//SP 41656;
D;008;221818;80;20030620 11:07;P;;;;;;
D;008;221818;80;20030620 11:07;V;;;;;;
B;008;221856;81;20030620 11:07;;;14;FIRST AVE;NORTH LAMBTON;2299;404.7;M;20030402;20030514;245000;A;R;RESIDENCE;;JJ;AC;0;9617238;
C;008;221856;81;20030620 11:07;41//21408;
D;008;221856;81;20030620 11:07;P;;;;;;
D;008;221856;81;20030620 11:07;V;;;;;;
B;008;222126;82;20030620 11:07;;;22;FLEMING ST;WICKHAM;2293;230;M;20030125;20030303;185000;A;R;RESIDENCE;;DF;AC;0;9601979;
C;008;222126;82;20030620 11:07;20//998447;
D;008;222126;82;20030620 11:07;P;;;;;;
D;008;222126;82;20030620 11:07;P;;;;;;
D;008;222126;82;20030620 11:07;P;;;;;;
D;008;222126;82;20030620 11:07;P;;;;;;
D;008;222126;82;20030620 11:07;V;;;;;;
D;008;222126;82;20030620 11:07;V;;;;;;
B;008;222156;83;20030620 11:07;;;41 A;FLETCHER ST;ADAMSTOWN;2289;366.6;M;20030411;20030519;274950;A;R;RESIDENCE;;HB;;0;9648534;
C;008;222156;83;20030620 11:07;2//851395;
D;008;222156;83;20030620 11:07;P;;;;;;
D;008;222156;83;20030620 11:07;V;;;;;;
D;008;222156;83;20030620 11:07;V;;;;;;
B;008;222177;84;20030620 11:07;;;99;FLETCHER ST;ADAMSTOWN;2289;;;20030306;20030514;390000;A;V;VACANT LAND;;HB;AC;0;9613675;
C;008;222177;84;20030620 11:07;2/B/3185;
D;008;222177;84;20030620 11:07;P;;;;;;
D;008;222177;84;20030620 11:07;V;;;;;;
B;008;222178;85;20030620 11:07;;;101;FLETCHER ST;ADAMSTOWN;2289;;;20030314;20030514;365000;A;R;RESIDENCE;;HB;AC;0;9613666;
C;008;222178;85;20030620 11:07;1/B/3185;
D;008;222178;85;20030620 11:07;P;;;;;;
D;008;222178;85;20030620 11:07;V;;;;;;
B;008;222213;86;20030620 11:07;;;22;FLETCHER ST;ADAMSTOWN;2289;;;20030222;20030329;265000;A;R;RESIDENCE;;HB;AC;0;9616701;
C;008;222213;86;20030620 11:07;22/F/10602;
D;008;222213;86;20030620 11:07;P;;;;;;
D;008;222213;86;20030620 11:07;P;;;;;;
D;008;222213;86;20030620 11:07;V;;;;;;
D;008;222213;86;20030620 11:07;V;;;;;;
B;008;222445;87;20030620 11:07;;2;3;FLORIBUNDA CL;WARABROOK;2304;;;20030321;20030502;215000;;R;RESIDENCE;2;;XA;0;9651930;
C;008;222445;87;20030620 11:07;2//SP 45210;
D;008;222445;87;20030620 11:07;P;;;;;;
D;008;222445;87;20030620 11:07;P;;;;;;
D;008;222445;87;20030620 11:07;V;;;;;;
B;008;222558;88;20030620 11:07;;;;FLOWERDALE AVE;MEREWETHER HEIGHTS;2291;588.1;M;20030405;20030415;360000;A;3;;;HM;AC;0;9625333;
C;008;222558;88;20030620 11:07;259//229580;
D;008;222558;88;20030620 11:07;P;;;;;;
D;008;222558;88;20030620 11:07;V;;;;;;
B;008;223350;89;20030620 11:07;;3;168 A;FULLERTON ST;STOCKTON;2295;;;20030417;20030522;260000;;R;RESIDENCE;3;;XA;0;9633874;
C;008;223350;89;20030620 11:07;3//SP 45958;
D;008;223350;89;20030620 11:07;P;;;;;;
D;008;223350;89;20030620 11:07;P;;;;;;
D;008;223350;89;20030620 11:07;V;;;;;;
D;008;223350;89;20030620 11:07;V;;;;;;
B;008;223462;90;20030620 11:07;;;39;FULLERTON ST;STOCKTON;2295;303.5;M;20030408;20030430;300000;A;R;RESIDENCE;;HN;AC;0;9603028;
C;008;223462;90;20030620 11:07;1//16805;
D;008;223462;90;20030620 11:07;P;;;;;;
D;008;223462;90;20030620 11:07;P;;;;;;
D;008;223462;90;20030620 11:07;V;;;;;;
B;008;223897;91;20030620 11:07;;;60;GEORGE ST;MAYFIELD EAST;2304;;;20030321;20030502;216000;A;R;RESIDENCE;;JE;AC;0;9621070;
C;008;223897;91;20030620 11:07;2//8439;
D;008;223897;91;20030620 11:07;P;;;;;;
D;008;223897;91;20030620 11:07;P;;;;;;
D;008;223897;91;20030620 11:07;V;;;;;;
B;008;223949;92;20030620 11:07;;;33;GEORGE ST;MAYFIELD EAST;2304;;;20030317;20030430;225000;A;R;RESIDENCE;;JE;AC;0;9612471;
C;008;223949;92;20030620 11:07;4/C/1861;
D;008;223949;92;20030620 11:07;P;;;;;;
D;008;223949;92;20030620 11:07;P;;;;;;
D;008;223949;92;20030620 11:07;P;;;;;;
D;008;223949;92;20030620 11:07;V;;;;;;
D;008;223949;92;20030620 11:07;V;;;;;;
B;008;224173;93;20030620 11:07;;;42;GIPPS ST;CARRINGTON;2294;95.8;M;20030327;20030501;220000;A;R;RESIDENCE;;DC;AC;0;9611027;
C;008;224173;93;20030620 11:07;1//107721;
D;008;224173;93;20030620 11:07;P;;;;;;
D;008;224173;93;20030620 11:07;P;;;;;;
D;008;224173;93;20030620 11:07;V;;;;;;
B;008;224371;94;20030620 11:07;;;424;GLEBE RD;HAMILTON SOUTH;2303;512.2;M;20030404;20030424;275000;A;R;RESIDENCE;;HB;AC;0;9600893;
C;008;224371;94;20030620 11:07;11/A/37737;
D;008;224371;94;20030620 11:07;P;;;;;;
D;008;224371;94;20030620 11:07;P;;;;;;
D;008;224371;94;20030620 11:07;V;;;;;;
B;008;224405;95;20030620 11:07;;;206;GLEBE RD;MEREWETHER;2291;;;20030415;20030520;320000;A;R;RESIDENCE;;HJ;AC;0;9632575;
C;008;224405;95;20030620 11:07;53/6/978693;
D;008;224405;95;20030620 11:07;P;;;;;;
D;008;224405;95;20030620 11:07;P;;;;;;
D;008;224405;95;20030620 11:07;P;;;;;;
D;008;224405;95;20030620 11:07;V;;;;;;
B;008;224439;96;20030620 11:07;;7;102;GLEBE RD;THE JUNCTION;2291;;;20030411;20030513;215000;;3;COMMERCIAL;7;;XO;0;9618694;
C;008;224439;96;20030620 11:07;7//SP 61455;
D;008;224439;96;20030620 11:07;P;;;;;;
D;008;224439;96;20030620 11:07;P;;;;;;
D;008;224439;96;20030620 11:07;V;;;;;;
D;008;224439;96;20030620 11:07;V;;;;;;
B;008;224480;97;20030620 11:07;;;28;GLEBE RD;THE JUNCTION;2291;;;20030117;20030117;56250;A;R;RESIDENCE;;HJ;AC;0;9612228;
C;008;224480;97;20030620 11:07;83//32682;
D;008;224480;97;20030620 11:07;P;;;;;;
D;008;224480;97;20030620 11:07;V;;;;;;
D;008;224480;97;20030620 11:07;V;;;;;;
D;008;224480;97;20030620 11:07;V;;;;;;
D;008;224480;97;20030620 11:07;V;;;;;;
B;008;224756;98;20030620 11:07;;;11;GLOAMING CL;MARYLAND;2287;551.5;M;20030402;20030430;233000;A;R;RESIDENCE;;AB;AC;0;9647656;
C;008;224756;98;20030620 11:07;49//251420;
D;008;224756;98;20030620 11:07;P;;;;;;
D;008;224756;98;20030620 11:07;V;;;;;;
D;008;224756;98;20030620 11:07;V;;;;;;
B;008;225126;99;20030620 11:07;;1;165;GOSFORD RD;ADAMSTOWN;2289;;;20030224;20030331;340000;;R;RESIDENCE;1;;XA;0;9652380;
C;008;225126;99;20030620 11:07;1//SP 37175;
D;008;225126;99;20030620 11:07;P;;;;;;
D;008;225126;99;20030620 11:07;V;;;;;;
B;008;225185;100;20030620 11:07;;;29;GOSFORD RD;BROADMEADOW;2292;;;20030205;20030312;235000;A;R;RESIDENCE;;HB;AC;0;9508631;
C;008;225185;100;20030620 11:07;B//435949;
D;008;225185;100;20030620 11:07;P;;;;;;
D;008;225185;100;20030620 11:07;V;;;;;;
B;008;225689;101;20030620 11:07;;;4;GREGSON AVE;MAYFIELD WEST;2304;376.8;M;20030328;20030505;245000;A;R;RESIDENCE;;JF;AC;0;9638843;
C;008;225689;101;20030620 11:07;2//741665;
D;008;225689;101;20030620 11:07;P;;;;;;
D;008;225689;101;20030620 11:07;P;;;;;;
D;008;225689;101;20030620 11:07;V;;;;;;
D;008;225689;101;20030620 11:07;V;;;;;;
B;008;226731;102;20030620 11:07;;1;2 A;HANBURY ST;MAYFIELD;2304;;;20030409;20030514;200000;;R;RESIDENCE;1;;XA;0;9632722;
C;008;226731;102;20030620 11:07;1//SP 54696;
D;008;226731;102;20030620 11:07;P;;;;;;
D;008;226731;102;20030620 11:07;V;;;;;;
B;008;226938;103;20030620 11:07;;;14;HANSEN PL;SHORTLAND;2307;524.8;M;20030415;20030520;235000;A;R;RESIDENCE;;JM;AC;0;9625825;
C;008;226938;103;20030620 11:07;6//226353;
D;008;226938;103;20030620 11:07;P;;;;;;
D;008;226938;103;20030620 11:07;P;;;;;;
D;008;226938;103;20030620 11:07;V;;;;;;
B;008;227204;104;20030620 11:07;;;7;HART ST;MAYFIELD;2304;;;20030218;20030325;195000;A;R;RESIDENCE;;JX;AC;0;9627966;
C;008;227204;104;20030620 11:07;6/B/11283;
D;008;227204;104;20030620 11:07;P;;;;;;
D;008;227204;104;20030620 11:07;P;;;;;;
D;008;227204;104;20030620 11:07;P;;;;;;
D;008;227204;104;20030620 11:07;V;;;;;;
B;008;227214;105;20030620 11:07;;;12;HART ST;MAYFIELD;2304;;;20030306;20030502;110000;A;R;RESIDENCE;;JX;AC;0;9623811;
C;008;227214;105;20030620 11:07;17/B/11283;
D;008;227214;105;20030620 11:07;P;;;;;;
D;008;227214;105;20030620 11:07;V;;;;;;
D;008;227214;105;20030620 11:07;V;;;;;;
B;008;227217;106;20030620 11:07;;;8;HARTZER PL;TARRO;2322;727.2;M;20030314;20030417;173000;A;R;RESIDENCE;;DB;AC;0;9602198;
C;008;227217;106;20030620 11:07;25//220700;
D;008;227217;106;20030620 11:07;P;;;;;;
D;008;227217;106;20030620 11:07;P;;;;;;
D;008;227217;106;20030620 11:07;V;;;;;;
D;008;227217;106;20030620 11:07;V;;;;;;
B;008;227224;107;20030620 11:07;;1;2;HARVARD CL;JESMOND;2299;;;20030328;20030512;159950;;R;RESIDENCE;1;;XA;0;9607941;
C;008;227224;107;20030620 11:07;1//SP 6661;
D;008;227224;107;20030620 11:07;P;;;;;;
D;008;227224;107;20030620 11:07;V;;;;;;
B;008;227541;108;20030620 11:07;;;46;HEATON ST;JESMOND;2299;838.8;M;20030226;20030326;655000;A;R;RESIDENCE;;JG;AC;0;9615423;
C;008;227541;108;20030620 11:07;71//1043173;
D;008;227541;108;20030620 11:07;P;;;;;;
D;008;227541;108;20030620 11:07;V;;;;;;
B;008;227542;109;20030620 11:07;;;46;HEATON ST;JESMOND;2299;830;M;20030226;20030326;655000;A;R;RESIDENCE;;JG;AC;0;9615423;
C;008;227542;109;20030620 11:07;81//1013444;
D;008;227542;109;20030620 11:07;P;;;;;;
D;008;227542;109;20030620 11:07;V;;;;;;
B;008;227917;110;20030620 11:07;;;74;HENRY ST;MEREWETHER;2291;;;20030228;20030411;610000;A;R;RESIDENCE;;HF;AC;0;9627628;
C;008;227917;110;20030620 11:07;22//513875;
D;008;227917;110;20030620 11:07;P;;;;;;
D;008;227917;110;20030620 11:07;V;;;;;;
D;008;227917;110;20030620 11:07;V;;;;;;
B;008;228026;111;20030620 11:07;;;44;HENRY ST;TIGHES HILL;2297;;;20021204;20021219;130000;A;R;RESIDENCE;;DD;AC;0;9618637;
C;008;228026;111;20030620 11:07;A//303833;
D;008;228026;111;20030620 11:07;P;;;;;;
D;008;228026;111;20030620 11:07;V;;;;;;
D;008;228026;111;20030620 11:07;V;;;;;;
D;008;228026;111;20030620 11:07;V;;;;;;
B;008;228042;112;20030620 11:07;;;16;HENRY ST;TIGHES HILL;2297;430;M;20030405;20030516;222000;A;R;RESIDENCE;;DD;AC;0;9646483;
C;008;228042;112;20030620 11:07;A//350443;
D;008;228042;112;20030620 11:07;P;;;;;;
D;008;228042;112;20030620 11:07;P;;;;;;
D;008;228042;112;20030620 11:07;V;;;;;;
D;008;228042;112;20030620 11:07;V;;;;;;
D;008;228042;112;20030620 11:07;V;;;;;;
B;008;228341;113;20030620 11:07;;;55;HICKSON ST;MEREWETHER;2291;556.4;M;20030403;20030502;925000;A;R;RESIDENCE;;HC;AC;0;9602425;
C;008;228341;113;20030620 11:07;64/15/38903;
D;008;228341;113;20030620 11:07;P;;;;;;
D;008;228341;113;20030620 11:07;P;;;;;;
D;008;228341;113;20030620 11:07;V;;;;;;
D;008;228341;113;20030620 11:07;V;;;;;;
B;008;228402;114;20030620 11:07;;;19;HIGH ST;THE HILL;2300;310;M;20030213;20030502;400000;A;R;RESIDENCE;;KC;AC;0;9634077;
C;008;228402;114;20030620 11:07;1//741412;
D;008;228402;114;20030620 11:07;P;;;;;;
D;008;228402;114;20030620 11:07;V;;;;;;
D;008;228402;114;20030620 11:07;V;;;;;;
B;008;229316;115;20030620 11:07;;;99;HOWE ST;LAMBTON;2299;404.7;M;20030305;20030430;314000;A;R;RESIDENCE;;FB;AC;0;9610099;
C;008;229316;115;20030620 11:07;1//302785;
D;008;229316;115;20030620 11:07;P;;;;;;
D;008;229316;115;20030620 11:07;P;;;;;;
D;008;229316;115;20030620 11:07;V;;;;;;
B;008;229366;116;20030620 11:07;;3;7;HOWE ST;LAMBTON;2299;;;20030318;20030416;120000;;3;UNIT;3;;XA;0;9627605;
C;008;229366;116;20030620 11:07;3//SP 3108;
D;008;229366;116;20030620 11:07;P;;;;;;
D;008;229366;116;20030620 11:07;V;;;;;;
B;008;229438;117;20030620 11:07;;;38;HUDSON ST;HAMILTON;2303;274.9;M;20030325;20030430;222000;I;R;RESIDENCE;;GT;AC;0;9601981;
C;008;229438;117;20030620 11:07;1//718500;
D;008;229438;117;20030620 11:07;P;;;;;;
D;008;229438;117;20030620 11:07;V;;;;;;
B;008;229872;118;20030620 11:07;;;450;HUNTER ST;NEWCASTLE;2300;284.4;M;20030324;20030514;1000000;B;3;COMMERCIAL;;LF;BO;0;9622434;
C;008;229872;118;20030620 11:07;16, 17//18256 1//20606;
D;008;229872;118;20030620 11:07;P;;;;;;
D;008;229872;118;20030620 11:07;V;;;;;;
D;008;229872;118;20030620 11:07;V;;;;;;
B;008;229952;119;20030620 11:07;;;766;HUNTER ST;NEWCASTLE WEST;2302;170.7;M;20030410;20030512;165000;B;R;RESIDENCE;;LE;AC;0;9614797;
C;008;229952;119;20030620 11:07;A//163482;
D;008;229952;119;20030620 11:07;P;;;;;;
D;008;229952;119;20030620 11:07;P;;;;;;
D;008;229952;119;20030620 11:07;P;;;;;;
D;008;229952;119;20030620 11:07;P;;;;;;
D;008;229952;119;20030620 11:07;V;;;;;;
B;008;229956;120;20030620 11:07;;3;808;HUNTER ST;NEWCASTLE WEST;2302;;;20030331;20030505;350000;;3;COMMERCIAL;3;;XO;0;9605626;
C;008;229956;120;20030620 11:07;3//SP 30179;
D;008;229956;120;20030620 11:07;P;;;;;;
D;008;229956;120;20030620 11:07;V;;;;;;
D;008;229956;120;20030620 11:07;V;;;;;;
D;008;229956;120;20030620 11:07;V;;;;;;
D;008;229956;120;20030620 11:07;V;;;;;;
B;008;230412;121;20030620 11:07;;;37;IRONBARK CL;WARABROOK;2304;6240;M;20030331;20030414;1037500;I;3;COMMERCIAL;;GU;IF;50;9622062;
C;008;230412;121;20030620 11:07;100//865502;
D;008;230412;121;20030620 11:07;P;;;;;;
D;008;230412;121;20030620 11:07;V;;;;;;
D;008;230412;121;20030620 11:07;V;;;;;;
B;008;230610;122;20030620 11:07;;;8;IVY ST;ISLINGTON;2296;224.4;M;20030505;20030523;150000;B;R;RESIDENCE;;CQ;AC;0;9653188;
C;008;230610;122;20030620 11:07;1//196653;
D;008;230610;122;20030620 11:07;P;;;;;;
D;008;230610;122;20030620 11:07;V;;;;;;
B;008;230872;123;20030620 11:07;;;;JANET ST;NORTH LAMBTON;2299;550;M;20030324;20030502;239000;A;R;RESIDENCE;;JH;AC;0;9641879;
C;008;230872;123;20030620 11:07;2//814798;
D;008;230872;123;20030620 11:07;P;;;;;;
D;008;230872;123;20030620 11:07;V;;;;;;
B;008;230883;124;20030620 11:07;;;98;JANET ST;NORTH LAMBTON;2299;651.3;M;20030429;20030429;239950;A;3;;;JH;AC;0;9631710;
C;008;230883;124;20030620 11:07;9//27545;
D;008;230883;124;20030620 11:07;P;;;;;;
D;008;230883;124;20030620 11:07;P;;;;;;
D;008;230883;124;20030620 11:07;V;;;;;;
D;008;230883;124;20030620 11:07;V;;;;;;
B;008;230884;125;20030620 11:07;;;96;JANET ST;NORTH LAMBTON;2299;655;M;20030509;20030509;100000;A;R;RESIDENCE;;JH;AC;0;9628825;
C;008;230884;125;20030620 11:07;5//255398;
D;008;230884;125;20030620 11:07;P;;;;;;
D;008;230884;125;20030620 11:07;V;;;;;;
D;008;230884;125;20030620 11:07;V;;;;;;
B;008;231195;126;20030620 11:07;;;149;JENNER PDE;HAMILTON;2303;505.9;M;20030302;20030404;385000;A;R;RESIDENCE;;FT;AC;0;9610779;
C;008;231195;126;20030620 11:07;5//39318;
D;008;231195;126;20030620 11:07;P;;;;;;
D;008;231195;126;20030620 11:07;P;;;;;;
D;008;231195;126;20030620 11:07;V;;;;;;
B;008;231214;127;20030620 11:07;;;113;JENNER PDE;HAMILTON;2303;701.9;M;20030107;20030211;400000;A;R;RESIDENCE;;FT;AC;0;9647840;
C;008;231214;127;20030620 11:07;45//37551;
D;008;231214;127;20030620 11:07;P;;;;;;
D;008;231214;127;20030620 11:07;P;;;;;;
D;008;231214;127;20030620 11:07;V;;;;;;
B;008;231591;128;20030620 11:07;;;81;JOSLIN ST;KOTARA;2289;645;M;20030416;20030507;280000;A;R;RESIDENCE;;HA;AC;0;9637198;
C;008;231591;128;20030620 11:07;75//25907;
D;008;231591;128;20030620 11:07;P;;;;;;
D;008;231591;128;20030620 11:07;V;;;;;;
D;008;231591;128;20030620 11:07;V;;;;;;
B;008;231759;129;20030620 11:07;;;8;JUDITH AVE;KOTARA;2289;999.1;M;20030220;20030422;362500;A;R;RESIDENCE;;HA;AC;0;9636442;
C;008;231759;129;20030620 11:07;109//30121;
D;008;231759;129;20030620 11:07;P;;;;;;
D;008;231759;129;20030620 11:07;P;;;;;;
D;008;231759;129;20030620 11:07;V;;;;;;
B;008;231877;130;20030620 11:07;;;19;KALINDA CL;LAMBTON;2299;681.8;M;20030228;20030509;369000;A;R;RESIDENCE;;FK;AC;0;9606542;
C;008;231877;130;20030620 11:07;86//801608;
D;008;231877;130;20030620 11:07;P;;;;;;
D;008;231877;130;20030620 11:07;P;;;;;;
D;008;231877;130;20030620 11:07;V;;;;;;
B;008;232207;131;20030620 11:07;;2;17;KEMP ST;THE JUNCTION;2291;;;20030306;20030411;245000;;R;RESIDENCE;2;;XA;0;9639206;
C;008;232207;131;20030620 11:07;2//SP 9549;
D;008;232207;131;20030620 11:07;P;;;;;;
D;008;232207;131;20030620 11:07;P;;;;;;
D;008;232207;131;20030620 11:07;V;;;;;;
B;008;232234;132;20030620 11:07;;;10;KEMP ST;WALLSEND;2287;335.1;M;20030121;20030121;270000;B;3;RESTAURANT;;BC;BS;0;9619338;
C;008;232234;132;20030620 11:07;1//83304;
D;008;232234;132;20030620 11:07;P;;;;;;
D;008;232234;132;20030620 11:07;P;;;;;;
D;008;232234;132;20030620 11:07;V;;;;;;
B;008;232740;133;20030620 11:07;;5;28;KILGOUR AVE;MEREWETHER;2291;;;20030303;20030303;325000;;R;RESIDENCE;5;;XA;0;9614746;
C;008;232740;133;20030620 11:07;5//SP 7054;
D;008;232740;133;20030620 11:07;P;;;;;;
D;008;232740;133;20030620 11:07;V;;;;;;
D;008;232740;133;20030620 11:07;V;;;;;;
B;008;232850;134;20030620 11:07;;;23;KIMBARRA CL;KOTARA;2289;1182;M;20030228;20030428;285000;A;R;RESIDENCE;;HA;AC;0;9608915;
C;008;232850;134;20030620 11:07;12//234085;
D;008;232850;134;20030620 11:07;P;;;;;;
D;008;232850;134;20030620 11:07;P;;;;;;
D;008;232850;134;20030620 11:07;V;;;;;;
B;008;233180;135;20030620 11:07;;;125;KING ST;SHORTLAND;2307;575.4;M;20030411;20030512;259950;A;R;RESIDENCE;;JM;AC;0;9612699;
C;008;233180;135;20030620 11:07;167//206758;
D;008;233180;135;20030620 11:07;P;;;;;;
D;008;233180;135;20030620 11:07;V;;;;;;
B;008;233410;136;20030620 11:07;;;202;KINGS RD;NEW LAMBTON;2305;504.2;M;20030409;20030513;300000;A;R;RESIDENCE;;FE;AC;0;9636514;
C;008;233410;136;20030620 11:07;132//620623;
D;008;233410;136;20030620 11:07;P;;;;;;
D;008;233410;136;20030620 11:07;P;;;;;;
D;008;233410;136;20030620 11:07;V;;;;;;
B;008;233726;137;20030620 11:07;;4;37;KITCHENER PDE;THE HILL;2300;;;20030314;20030516;258000;;R;RESIDENCE;4;;XA;0;9645204;
C;008;233726;137;20030620 11:07;4//SP 19610;
D;008;233726;137;20030620 11:07;P;;;;;;
D;008;233726;137;20030620 11:07;P;;;;;;
D;008;233726;137;20030620 11:07;V;;;;;;
B;008;234185;138;20030620 11:07;;;73;LAMAN ST;COOKS HILL;2300;194.2;M;20030310;20030415;355000;A;R;RESIDENCE;;KA;AC;0;9607834;
C;008;234185;138;20030620 11:07;41//603897;
D;008;234185;138;20030620 11:07;P;;;;;;
D;008;234185;138;20030620 11:07;V;;;;;;
D;008;234185;138;20030620 11:07;V;;;;;;
B;008;234399;139;20030620 11:07;;;148;LAMBTON RD;BROADMEADOW;2292;1012;M;20030224;20030401;1150000;B;V;VACANT LAND;;BX;BV;0;9526920;
C;008;234399;139;20030620 11:07;A//377808 1//546106;
D;008;234399;139;20030620 11:07;P;;;;;;
D;008;234399;139;20030620 11:07;V;;;;;;
B;008;234981;140;20030620 11:07;;;30;LENOX ST;BERESFIELD;2322;758.8;M;20030414;20030526;193000;A;R;RESIDENCE;;DB;AC;0;9647571;
C;008;234981;140;20030620 11:07;219//500906;
D;008;234981;140;20030620 11:07;P;;;;;;
D;008;234981;140;20030620 11:07;P;;;;;;
D;008;234981;140;20030620 11:07;P;;;;;;
D;008;234981;140;20030620 11:07;V;;;;;;
B;008;235088;141;20030620 11:07;;;35;LEWIS ST;ISLINGTON;2296;;;20030227;20030403;225000;A;R;RESIDENCE;;DF;AC;0;9635940;
C;008;235088;141;20030620 11:07;20/L/2331;
D;008;235088;141;20030620 11:07;P;;;;;;
D;008;235088;141;20030620 11:07;P;;;;;;
D;008;235088;141;20030620 11:07;V;;;;;;
B;008;235250;142;20030620 11:07;;;91;LEXINGTON PDE;ADAMSTOWN HEIGHTS;2289;657.6;M;20030329;20030506;372500;A;3;;;HA;AC;0;9611603;
C;008;235250;142;20030620 11:07;109//220435;
D;008;235250;142;20030620 11:07;P;;;;;;
D;008;235250;142;20030620 11:07;V;;;;;;
B;008;235260;143;20030620 11:07;;;111;LEXINGTON PDE;ADAMSTOWN HEIGHTS;2289;607;M;20030314;20030417;370000;A;R;RESIDENCE;;HA;AC;0;9618392;
C;008;235260;143;20030620 11:07;10//239097;
D;008;235260;143;20030620 11:07;P;;;;;;
D;008;235260;143;20030620 11:07;P;;;;;;
D;008;235260;143;20030620 11:07;V;;;;;;
D;008;235260;143;20030620 11:07;V;;;;;;
B;008;235411;144;20030620 11:07;;;21;LILLE ST;NEW LAMBTON;2305;;;20030227;20030502;332500;A;R;RESIDENCE;;FE;AC;0;9619892;
C;008;235411;144;20030620 11:07;86//13700;
D;008;235411;144;20030620 11:07;P;;;;;;
D;008;235411;144;20030620 11:07;P;;;;;;
D;008;235411;144;20030620 11:07;V;;;;;;
B;008;235450;145;20030620 11:07;;;4;LINDSAY ST;HAMILTON;2303;;;20030321;20030515;300000;A;R;RESIDENCE;;FS;AC;0;9650272;
C;008;235450;145;20030620 11:07;1, 2, 3//741110;
D;008;235450;145;20030620 11:07;P;;;;;;
D;008;235450;145;20030620 11:07;P;;;;;;
D;008;235450;145;20030620 11:07;V;;;;;;
D;008;235450;145;20030620 11:07;V;;;;;;
B;008;235758;146;20030620 11:07;;3;58 A;LLEWELLYN ST;MEREWETHER;2291;;;20030225;20030401;280000;;3;UNIT;3;;XA;0;9620984;
C;008;235758;146;20030620 11:07;3//SP 5075;
D;008;235758;146;20030620 11:07;P;;;;;;
D;008;235758;146;20030620 11:07;V;;;;;;
D;008;235758;146;20030620 11:07;V;;;;;;
B;008;236119;147;20030620 11:07;;;34;LONGWORTH AVE;WALLSEND;2287;;;20030306;20030417;211000;A;R;RESIDENCE;;AE;AC;0;9595957;
C;008;236119;147;20030620 11:07;9//13001;
D;008;236119;147;20030620 11:07;P;;;;;;
D;008;236119;147;20030620 11:07;P;;;;;;
D;008;236119;147;20030620 11:07;P;;;;;;
D;008;236119;147;20030620 11:07;V;;;;;;
B;008;236274;148;20030620 11:07;;;91;LORNA ST;WARATAH WEST;2298;518.5;M;20030310;20030324;218000;A;R;RESIDENCE;;JZ;AC;0;9615866;
C;008;236274;148;20030620 11:07;1//199091;
D;008;236274;148;20030620 11:07;P;;;;;;
D;008;236274;148;20030620 11:07;P;;;;;;
D;008;236274;148;20030620 11:07;V;;;;;;
D;008;236274;148;20030620 11:07;V;;;;;;
B;008;236296;149;20030620 11:07;;2;57;LORNA ST;WARATAH;2298;;;20030217;20030324;206000;;R;RESIDENCE;2;;XA;0;9609220;
C;008;236296;149;20030620 11:07;2//SP 46831;
D;008;236296;149;20030620 11:07;P;;;;;;
D;008;236296;149;20030620 11:07;V;;;;;;
B;008;236308;150;20030620 11:07;;;59;LORNA ST;WARATAH;2298;434.4;M;20030203;20030321;230000;A;R;RESIDENCE;;JZ;AC;0;9616704;
C;008;236308;150;20030620 11:07;1//827847;
D;008;236308;150;20030620 11:07;P;;;;;;
D;008;236308;150;20030620 11:07;P;;;;;;
D;008;236308;150;20030620 11:07;V;;;;;;
B;008;236804;151;20030620 11:07;;;2;MCISAAC ST;TIGHES HILL;2297;284.5;M;20030325;20030502;222000;A;R;RESIDENCE;;DD;AC;0;9610058;
C;008;236804;151;20030620 11:07;1//175117;
D;008;236804;151;20030620 11:07;P;;;;;;
D;008;236804;151;20030620 11:07;V;;;;;;
B;008;236898;152;20030620 11:07;;;20;MCMICHAEL ST;MARYVILLE;2293;;;20030414;20030520;235500;A;R;RESIDENCE;;DF;AC;0;9639364;
C;008;236898;152;20030620 11:07;11/D/5062;
D;008;236898;152;20030620 11:07;P;;;;;;
