A;003;20030619 14:16;PDANN;
D;003;59582;76;20030619 14:16;P;;;;;;
D;003;59582;76;20030619 14:16;V;;;;;;
B;003;59637;77;20030619 14:16;;;13;KINCUMBER ST;KINCUMBER;2251;600;M;20030424;20030512;325000;A;R;RESIDENCE;;FK;AC;0;9624874;
C;003;59637;77;20030619 14:16;1//263566;
D;003;59637;77;20030619 14:16;P;;;;;;
D;003;59637;77;20030619 14:16;P;;;;;;
D;003;59637;77;20030619 14:16;P;;;;;;
D;003;59637;77;20030619 14:16;P;;;;;;
D;003;59637;77;20030619 14:16;V;;;;;;
B;003;59931;78;20030619 14:16;;;8;KIRRA ST;ERINA;2250;5043;M;20030423;20030521;729500;P;R;RESIDENCE;;PB;RR;0;9656762;
C;003;59931;78;20030619 14:16;8//260097;
D;003;59931;78;20030619 14:16;P;;;;;;
D;003;59931;78;20030619 14:16;V;;;;;;
D;003;59931;78;20030619 14:16;V;;;;;;
B;003;60189;79;20030619 14:16;;;11;KOOLKUNA CL;KINCUMBER;2251;872.6;M;20030217;20030318;390000;A;R;RESIDENCE;;FK;AC;0;9670817;
C;003;60189;79;20030619 14:16;47//240878;
D;003;60189;79;20030619 14:16;P;;;;;;
D;003;60189;79;20030619 14:16;P;;;;;;
D;003;60189;79;20030619 14:16;V;;;;;;
B;003;60682;80;20030619 14:16;;;6;KYLIE CL;BENSVILLE;2251;630;M;20030430;20030605;355000;A;R;RESIDENCE;;HA;AC;0;9687522;
C;003;60682;80;20030619 14:16;8//263706;
D;003;60682;80;20030619 14:16;P;;;;;;
D;003;60682;80;20030619 14:16;P;;;;;;
D;003;60682;80;20030619 14:16;V;;;;;;
D;003;60682;80;20030619 14:16;V;;;;;;
B;003;61590;81;20030619 14:16;;1;144;LANGFORD DR;KARIONG;2250;;;20030422;20030422;60000;;R;RESIDENCE;1;;XAI;0;9680423;
C;003;61590;81;20030619 14:16;1//SP 60013;
D;003;61590;81;20030619 14:16;P;;;;;;
D;003;61590;81;20030619 14:16;P;;;;;;
D;003;61590;81;20030619 14:16;V;;;;;;
D;003;61590;81;20030619 14:16;V;;;;;;
B;003;61608;82;20030619 14:16;;;98;LANGFORD DR;KARIONG;2250;624.7;M;20030228;20030502;345000;A;R;RESIDENCE;;FF;AC;0;9670725;
C;003;61608;82;20030619 14:16;4079//786049;
D;003;61608;82;20030619 14:16;P;;;;;;
D;003;61608;82;20030619 14:16;P;;;;;;
D;003;61608;82;20030619 14:16;V;;;;;;
D;003;61608;82;20030619 14:16;V;;;;;;
B;003;62267;83;20030619 14:16;;;8;LOCK AVE;SPRINGFIELD;2250;531.1;M;20030326;20030509;306000;A;R;RESIDENCE;;FG;AC;0;9673438;
C;003;62267;83;20030619 14:16;8//209947;
D;003;62267;83;20030619 14:16;P;;;;;;
D;003;62267;83;20030619 14:16;V;;;;;;
D;003;62267;83;20030619 14:16;V;;;;;;
B;003;62899;84;20030619 14:16;;;84;LUSHINGTON ST;EAST GOSFORD;2250;524.8;M;20030402;20030516;285000;A;R;RESIDENCE;;FG;AC;0;9679757;
C;003;62899;84;20030619 14:16;5//509335;
D;003;62899;84;20030619 14:16;P;;;;;;
D;003;62899;84;20030619 14:16;V;;;;;;
B;003;63053;85;20030619 14:16;;;1 A;MAAS PDE;FORRESTERS BEACH;2260;706;M;20030306;20030429;387500;A;R;RESIDENCE;;FP;AC;0;9657927;
C;003;63053;85;20030619 14:16;10//879083;
D;003;63053;85;20030619 14:16;P;;;;;;
D;003;63053;85;20030619 14:16;P;;;;;;
D;003;63053;85;20030619 14:16;V;;;;;;
D;003;63053;85;20030619 14:16;V;;;;;;
B;003;63322;86;20030619 14:16;;;26;MACMASTER PDE;MACMASTERS BEACH;2251;1088;M;20030225;20030408;661000;A;R;RESIDENCE;;GC;AC;0;9658218;
C;003;63322;86;20030619 14:16;122//14750;
D;003;63322;86;20030619 14:16;P;;;;;;
D;003;63322;86;20030619 14:16;V;;;;;;
B;003;63336;87;20030619 14:16;;;45;MACMASTER PDE;MACMASTERS BEACH;2251;588.1;M;20021029;20030121;1310000;A;R;RESIDENCE;;GC;AC;0;9671147;
C;003;63336;87;20030619 14:16;4//23318;
D;003;63336;87;20030619 14:16;P;;;;;;
D;003;63336;87;20030619 14:16;V;;;;;;
B;003;63575;88;20030619 14:16;;;42;MAIDENS BRUSH RD;WYOMING;2250;556.4;M;20030505;20030530;247000;A;R;RESIDENCE;;FC;AC;0;9668653;
C;003;63575;88;20030619 14:16;53//237116;
D;003;63575;88;20030619 14:16;P;;;;;;
D;003;63575;88;20030619 14:16;V;;;;;;
D;003;63575;88;20030619 14:16;V;;;;;;
B;003;63875;89;20030619 14:16;;;68;MALISON ST;WYOMING;2250;682.9;M;20030324;20030505;329000;A;R;RESIDENCE;;FB;AC;0;9663108;
C;003;63875;89;20030619 14:16;113//237885;
D;003;63875;89;20030619 14:16;P;;;;;;
D;003;63875;89;20030619 14:16;P;;;;;;
D;003;63875;89;20030619 14:16;V;;;;;;
B;003;64011;90;20030619 14:16;;25;31;MALIWA RD;NARARA;2250;;;20030411;20030527;240000;;R;RESIDENCE;25;;XA;0;9663926;
C;003;64011;90;20030619 14:16;25//SP 34313;
D;003;64011;90;20030619 14:16;P;;;;;;
D;003;64011;90;20030619 14:16;P;;;;;;
D;003;64011;90;20030619 14:16;V;;;;;;
D;003;64011;90;20030619 14:16;V;;;;;;
B;003;64159;91;20030619 14:16;;;30;MANGROVE RD;NARARA;2250;739.8;M;20030508;20030527;265000;A;R;RESIDENCE;;GK;AC;0;9675566;
C;003;64159;91;20030619 14:16;74//241421;
D;003;64159;91;20030619 14:16;P;;;;;;
D;003;64159;91;20030619 14:16;P;;;;;;
D;003;64159;91;20030619 14:16;V;;;;;;
B;003;64387;92;20030619 14:16;;1;236;MANNS RD;WEST GOSFORD;2250;;;20030319;20030319;200000;;3;COMMERCIAL UN;1;;XF;0;9679395;
C;003;64387;92;20030619 14:16;1//SP 47291;
D;003;64387;92;20030619 14:16;P;;;;;;
D;003;64387;92;20030619 14:16;V;;;;;;
B;003;64406;93;20030619 14:16;;;256;MANNS RD;WEST GOSFORD;2250;1903;M;20030411;20030411;162500;I;3;COMMERCIAL;;EF;IVI;25;9660526;
C;003;64406;93;20030619 14:16;2//240338;
D;003;64406;93;20030619 14:16;P;;;;;;
D;003;64406;93;20030619 14:16;P;;;;;;
D;003;64406;93;20030619 14:16;P;;;;;;
D;003;64406;93;20030619 14:16;V;;;;;;
D;003;64406;93;20030619 14:16;V;;;;;;
D;003;64406;93;20030619 14:16;V;;;;;;
D;003;64406;93;20030619 14:16;V;;;;;;
D;003;64406;93;20030619 14:16;V;;;;;;
D;003;64406;93;20030619 14:16;V;;;;;;
D;003;64406;93;20030619 14:16;V;;;;;;
B;003;64406;94;20030619 14:16;;;256;MANNS RD;WEST GOSFORD;2250;1903;M;20030411;20030411;162500;I;3;COMMERCIAL;;EF;IVI;25;9660527;
C;003;64406;94;20030619 14:16;2//240338;
D;003;64406;94;20030619 14:16;P;;;;;;
D;003;64406;94;20030619 14:16;P;;;;;;
D;003;64406;94;20030619 14:16;V;;;;;;
D;003;64406;94;20030619 14:16;V;;;;;;
D;003;64406;94;20030619 14:16;V;;;;;;
D;003;64406;94;20030619 14:16;V;;;;;;
D;003;64406;94;20030619 14:16;V;;;;;;
D;003;64406;94;20030619 14:16;V;;;;;;
D;003;64406;94;20030619 14:16;V;;;;;;
B;003;64462;95;20030619 14:16;;33;95;MANNS RD;NARARA;2250;;;20030514;20030606;269000;;R;RESIDENCE;33;;XA;0;9683271;
C;003;64462;95;20030619 14:16;33//SP 61466;
D;003;64462;95;20030619 14:16;P;;;;;;
D;003;64462;95;20030619 14:16;V;;;;;;
B;003;64533;96;20030619 14:16;;;98;MANN ST;GOSFORD;2250;360.4;M;20030417;20030529;450000;B;3;SHOPS;;CA;BS;0;9681804;
C;003;64533;96;20030619 14:16;A//162813;
D;003;64533;96;20030619 14:16;P;;;;;;
D;003;64533;96;20030619 14:16;V;;;;;;
B;003;64736;97;20030619 14:16;;;113;MANN ST;GOSFORD;2250;663.8;M;20030429;20030603;2575000;B;3;BANK BLD;;CA;BS;0;9666520;
C;003;64736;97;20030619 14:16;1//721612;
D;003;64736;97;20030619 14:16;P;;;;;;
D;003;64736;97;20030619 14:16;V;;;;;;
B;003;65176;98;20030619 14:16;;;22;MARILYN PDE;GREEN POINT;2251;461.6;M;20030325;20030506;560000;A;R;RESIDENCE;;FJ;AC;0;9660480;
C;003;65176;98;20030619 14:16;3//231106;
D;003;65176;98;20030619 14:16;P;;;;;;
D;003;65176;98;20030619 14:16;P;;;;;;
D;003;65176;98;20030619 14:16;V;;;;;;
B;003;65731;99;20030619 14:16;;;;MATCHAM RD;MATCHAM;2250;1;H;20030401;20030430;877000;P;R;RESIDENCE;;PC;RR;0;9654121;
C;003;65731;99;20030619 14:16;20//847770;
D;003;65731;99;20030619 14:16;P;;;;;;
D;003;65731;99;20030619 14:16;P;;;;;;
D;003;65731;99;20030619 14:16;V;;;;;;
D;003;65731;99;20030619 14:16;V;;;;;;
B;003;66179;100;20030619 14:16;;2;18;MCLAURIN RD;UMINA;2257;;;20030411;20030529;150000;;R;RESIDENCE;2;;XA;0;9672831;
C;003;66179;100;20030619 14:16;2//SP 38531;
D;003;66179;100;20030619 14:16;P;;;;;;
D;003;66179;100;20030619 14:16;P;;;;;;
D;003;66179;100;20030619 14:16;V;;;;;;
D;003;66179;100;20030619 14:16;V;;;;;;
B;003;66279;101;20030619 14:16;;;4;MCMASTERS RD;BLACKWALL;2256;803;M;20030409;20030528;355000;A;R;RESIDENCE;;FU;AC;0;9663351;
C;003;66279;101;20030619 14:16;93//10172;
D;003;66279;101;20030619 14:16;P;;;;;;
D;003;66279;101;20030619 14:16;P;;;;;;
D;003;66279;101;20030619 14:16;P;;;;;;
D;003;66279;101;20030619 14:16;P;;;;;;
D;003;66279;101;20030619 14:16;V;;;;;;
B;003;66355;102;20030619 14:16;;;63;MEADOW RD;SPRINGFIELD;2250;5059;M;20030326;20030523;560000;P;R;RESIDENCE;;PH;RR;0;9678262;
C;003;66355;102;20030619 14:16;7/2/72550;
D;003;66355;102;20030619 14:16;P;;;;;;
D;003;66355;102;20030619 14:16;V;;;;;;
B;003;66689;103;20030619 14:16;;;14;MELVILLE ST;KINCUMBER;2251;600.1;M;20030417;20030529;308000;A;R;RESIDENCE;;FK;AC;0;9659744;
C;003;66689;103;20030619 14:16;2//701415;
D;003;66689;103;20030619 14:16;P;;;;;;
D;003;66689;103;20030619 14:16;P;;;;;;
D;003;66689;103;20030619 14:16;V;;;;;;
B;003;67855;104;20030619 14:16;;;6;MOORES RD;AVOCA BEACH;2251;891;M;20030121;20030424;506000;A;R;RESIDENCE;;GA;AC;0;9664441;
C;003;67855;104;20030619 14:16;9//263303;
D;003;67855;104;20030619 14:16;P;;;;;;
D;003;67855;104;20030619 14:16;P;;;;;;
D;003;67855;104;20030619 14:16;V;;;;;;
D;003;67855;104;20030619 14:16;V;;;;;;
B;003;68545;105;20030619 14:16;;;19;MYALL ST;ETTALONG BEACH;2257;518.5;M;20020709;20030530;255000;A;R;RESIDENCE;;MA;AC;0;9679813;
C;003;68545;105;20030619 14:16;4/E/9391;
D;003;68545;105;20030619 14:16;P;;;;;;
D;003;68545;105;20030619 14:16;V;;;;;;
B;003;69171;106;20030619 14:16;;;28;NARRAWA AVE;ERINA;2250;645;M;20030419;20030519;272500;A;R;RESIDENCE;;FZ;AC;0;9673114;
C;003;69171;106;20030619 14:16;16/17/2163;
D;003;69171;106;20030619 14:16;P;;;;;;
D;003;69171;106;20030619 14:16;P;;;;;;
D;003;69171;106;20030619 14:16;V;;;;;;
D;003;69171;106;20030619 14:16;V;;;;;;
B;003;69976;107;20030619 14:16;;;17;NIMBIN RD;KOOLEWONG;2256;860;M;20030305;20030528;345000;A;R;RESIDENCE;;GN;AC;0;9657114;
C;003;69976;107;20030619 14:16;42//238818;
D;003;69976;107;20030619 14:16;P;;;;;;
D;003;69976;107;20030619 14:16;V;;;;;;
B;003;70482;108;20030619 14:16;;;70;NORTH CRES;NORTH GOSFORD;2250;562.8;M;20030512;20030606;279000;A;R;RESIDENCE;;FC;AC;0;9685397;
C;003;70482;108;20030619 14:16;90//237116;
D;003;70482;108;20030619 14:16;P;;;;;;
D;003;70482;108;20030619 14:16;P;;;;;;
D;003;70482;108;20030619 14:16;V;;;;;;
B;003;70572;109;20030619 14:16;;;46;NORTH SCENIC RD;FORRESTERS BEACH;2260;929.5;M;20030409;20030605;405000;A;R;RESIDENCE;;FP;AC;0;9686542;
C;003;70572;109;20030619 14:16;155//16577;
D;003;70572;109;20030619 14:16;P;;;;;;
D;003;70572;109;20030619 14:16;V;;;;;;
D;003;70572;109;20030619 14:16;V;;;;;;
B;003;71335;110;20030619 14:16;;;56;OCEAN BEACH RD;WOY WOY;2256;607;M;20021223;20030205;330000;I;3;COMMERCIAL;;EJ;BS;0;9654366;
C;003;71335;110;20030619 14:16;5//21816;
D;003;71335;110;20030619 14:16;P;;;;;;
D;003;71335;110;20030619 14:16;V;;;;;;
B;003;71409;111;20030619 14:16;;;220;OCEAN BEACH RD;WOY WOY;2256;543.8;M;20030501;20030604;275000;A;R;RESIDENCE;;FU;AC;0;9681167;
C;003;71409;111;20030619 14:16;87//9912;
D;003;71409;111;20030619 14:16;P;;;;;;
D;003;71409;111;20030619 14:16;P;;;;;;
D;003;71409;111;20030619 14:16;V;;;;;;
B;003;72137;112;20030619 14:16;;1;135;OCEAN VIEW DR;WAMBERAL;2260;;;20030424;20030604;1200000;;R;RESIDENCE;1;;XA;0;9676583;
C;003;72137;112;20030619 14:16;1//SP 50401;
D;003;72137;112;20030619 14:16;P;;;;;;
D;003;72137;112;20030619 14:16;P;;;;;;
D;003;72137;112;20030619 14:16;V;;;;;;
D;003;72137;112;20030619 14:16;V;;;;;;
B;003;72524;113;20030619 14:16;;;21;O'DONNELL CRES;LISAROW;2250;600;M;20030423;20030520;345000;A;R;RESIDENCE;;GM;AC;0;9678458;
C;003;72524;113;20030619 14:16;41//867082;
D;003;72524;113;20030619 14:16;P;;;;;;
D;003;72524;113;20030619 14:16;P;;;;;;
D;003;72524;113;20030619 14:16;V;;;;;;
B;003;73704;114;20030619 14:16;;;37;PACIFIC HWY;KARIONG;2250;961.1;M;20030213;20030523;235000;A;R;RESIDENCE;;FF;AC;0;9678888;
C;003;73704;114;20030619 14:16;2//534388;
D;003;73704;114;20030619 14:16;P;;;;;;
D;003;73704;114;20030619 14:16;P;;;;;;
D;003;73704;114;20030619 14:16;V;;;;;;
D;003;73704;114;20030619 14:16;V;;;;;;
B;003;73833;115;20030619 14:16;;7;11;PACIFIC HWY;WEST GOSFORD;2250;;;20030417;20030529;285000;;R;RESIDENCE;7;;XA;0;9675235;
C;003;73833;115;20030619 14:16;7//SP 64296;
D;003;73833;115;20030619 14:16;P;;;;;;
D;003;73833;115;20030619 14:16;V;;;;;;
D;003;73833;115;20030619 14:16;V;;;;;;
B;003;74844;116;20030619 14:16;;;109;PATON ST;WOY WOY;2256;695.5;M;20030423;20030604;335000;A;R;RESIDENCE;;MK;AC;0;9676653;
C;003;74844;116;20030619 14:16;41/5/5099;
D;003;74844;116;20030619 14:16;P;;;;;;
D;003;74844;116;20030619 14:16;V;;;;;;
B;003;74997;117;20030619 14:16;;;49;PATONGA ST;PATONGA;2256;303.5;M;20030416;20030528;435000;A;R;RESIDENCE;;FW;AC;0;9667232;
C;003;74997;117;20030619 14:16;3/2/758831;
D;003;74997;117;20030619 14:16;P;;;;;;
D;003;74997;117;20030619 14:16;V;;;;;;
B;003;75131;118;20030619 14:16;;;3;PATRICK CRES;SARATOGA;2251;607;M;20030505;20030527;330000;A;R;RESIDENCE;;FH;AC;0;9659315;
C;003;75131;118;20030619 14:16;136//27245;
D;003;75131;118;20030619 14:16;P;;;;;;
D;003;75131;118;20030619 14:16;V;;;;;;
B;003;77122;119;20030619 14:16;;;44;PRIESTMAN AVE;UMINA;2257;486.9;M;20030423;20030604;310000;A;R;RESIDENCE;;FU;AC;0;9676609;
C;003;77122;119;20030619 14:16;2/9/22566;
D;003;77122;119;20030619 14:16;P;;;;;;
D;003;77122;119;20030619 14:16;V;;;;;;
B;003;77161;120;20030619 14:16;;;3;PRINCE ST;WAMBERAL;2260;619.3;M;20030206;20030406;1050000;A;R;RESIDENCE;;GB;AC;0;9684131;
C;003;77161;120;20030619 14:16;10//13304;
D;003;77161;120;20030619 14:16;P;;;;;;
D;003;77161;120;20030619 14:16;V;;;;;;
B;003;77190;121;20030619 14:16;;;4;PRINCE ST;WAMBERAL;2260;670.3;M;20021109;20021220;600000;A;R;RESIDENCE;;GB;AC;0;9663085;
C;003;77190;121;20030619 14:16;199//516805;
D;003;77190;121;20030619 14:16;P;;;;;;
D;003;77190;121;20030619 14:16;P;;;;;;
D;003;77190;121;20030619 14:16;V;;;;;;
D;003;77190;121;20030619 14:16;V;;;;;;
B;003;77457;122;20030619 14:16;;;202;RAILWAY ST;WOY WOY;2256;695.5;M;20030416;20030516;340000;A;R;RESIDENCE;;MK;AD;0;9662205;
C;003;77457;122;20030619 14:16;10/5/5099;
D;003;77457;122;20030619 14:16;P;;;;;;
D;003;77457;122;20030619 14:16;P;;;;;;
D;003;77457;122;20030619 14:16;V;;;;;;
B;003;77616;123;20030619 14:16;;;7;RANGE RD;NORTH GOSFORD;2250;954.8;M;20030213;20030604;365000;A;R;RESIDENCE;;MJ;AC;0;9678276;
C;003;77616;123;20030619 14:16;38//11549;
D;003;77616;123;20030619 14:16;P;;;;;;
D;003;77616;123;20030619 14:16;V;;;;;;
D;003;77616;123;20030619 14:16;V;;;;;;
B;003;77692;124;20030619 14:16;;3;67;RAWSON RD;WOY WOY;2256;;;20030319;20030528;295000;;R;RESIDENCE;1;;XA;0;9661896;
C;003;77692;124;20030619 14:16;1//SP 51107;
D;003;77692;124;20030619 14:16;P;;;;;;
D;003;77692;124;20030619 14:16;P;;;;;;
D;003;77692;124;20030619 14:16;V;;;;;;
B;003;78484;125;20030619 14:16;;;44;RIDGE ST;ETTALONG BEACH;2257;581.7;M;20030306;20030306;417000;A;R;RESIDENCE;;MA;AC;0;9664403;
C;003;78484;125;20030619 14:16;61//10057;
D;003;78484;125;20030619 14:16;P;;;;;;
D;003;78484;125;20030619 14:16;P;;;;;;
D;003;78484;125;20030619 14:16;V;;;;;;
D;003;78484;125;20030619 14:16;V;;;;;;
B;003;78870;126;20030619 14:16;;;15;ROBERT ST;WYOMING;2250;885.2;M;20030320;20030509;323500;A;R;RESIDENCE;;FB;AC;0;9656185;
C;003;78870;126;20030619 14:16;3//505421;
D;003;78870;126;20030619 14:16;P;;;;;;
D;003;78870;126;20030619 14:16;P;;;;;;
D;003;78870;126;20030619 14:16;V;;;;;;
D;003;78870;126;20030619 14:16;V;;;;;;
B;003;79002;127;20030619 14:16;;;66;ROBINIA PDE;SPRINGFIELD;2250;664.1;M;20030410;20030522;178000;A;V;VACANT LAND;;GV;AV;0;9680025;
C;003;79002;127;20030619 14:16;25//879727;
D;003;79002;127;20030619 14:16;P;;;;;;
D;003;79002;127;20030619 14:16;P;;;;;;
D;003;79002;127;20030619 14:16;V;;;;;;
D;003;79002;127;20030619 14:16;V;;;;;;
B;003;79198;128;20030619 14:16;;;13;ROSELLA RD;EMPIRE BAY;2257;376;M;20030411;20030602;339000;A;R;RESIDENCE;;FL;AC;0;9663659;
C;003;79198;128;20030619 14:16;2191//868040;
D;003;79198;128;20030619 14:16;P;;;;;;
D;003;79198;128;20030619 14:16;V;;;;;;
B;003;80365;129;20030619 14:16;;;84;SCENIC HWY;TERRIGAL;2260;727.2;M;20030324;20030428;700000;A;R;RESIDENCE;;GB;AC;0;9664354;
C;003;80365;129;20030619 14:16;2//20805;
D;003;80365;129;20030619 14:16;P;;;;;;
D;003;80365;129;20030619 14:16;V;;;;;;
B;003;80783;130;20030619 14:16;;;25;SEAVIEW AVE;WAMBERAL;2260;676.6;M;20030314;20030414;382500;A;R;RESIDENCE;;GS;AC;0;9663975;
C;003;80783;130;20030619 14:16;15//23003;
D;003;80783;130;20030619 14:16;P;;;;;;
D;003;80783;130;20030619 14:16;P;;;;;;
D;003;80783;130;20030619 14:16;V;;;;;;
B;003;81439;131;20030619 14:16;;2;84;SHOWGROUND RD;GOSFORD;2250;;;20030416;20030522;235000;;R;RESIDENCE;2;;XA;0;9675192;
C;003;81439;131;20030619 14:16;2//SP 39086;
D;003;81439;131;20030619 14:16;P;;;;;;
D;003;81439;131;20030619 14:16;V;;;;;;
B;003;82004;132;20030619 14:16;;;47;SOUTH CRES;NORTH GOSFORD;2250;723.4;M;20030211;20030318;336199;A;V;VACANT LAND;;FC;AC;0;9656793;
C;003;82004;132;20030619 14:16;8//602713;
D;003;82004;132;20030619 14:16;P;;;;;;
D;003;82004;132;20030619 14:16;P;;;;;;
D;003;82004;132;20030619 14:16;V;;;;;;
D;003;82004;132;20030619 14:16;V;;;;;;
B;003;82591;133;20030619 14:16;;;9;STACEY CL;KARIONG;2250;647.3;M;20030424;20030509;350000;A;R;RESIDENCE;;FF;AC;0;9658496;
C;003;82591;133;20030619 14:16;1748//816244;
D;003;82591;133;20030619 14:16;P;;;;;;
D;003;82591;133;20030619 14:16;V;;;;;;
D;003;82591;133;20030619 14:16;V;;;;;;
B;003;82637;134;20030619 14:16;;;33;STACHON ST;NORTH GOSFORD;2250;611.7;M;20030422;20030527;350000;A;R;RESIDENCE;;FC;AC;0;9668631;
C;003;82637;134;20030619 14:16;35//250479;
D;003;82637;134;20030619 14:16;P;;;;;;
D;003;82637;134;20030619 14:16;V;;;;;;
D;003;82637;134;20030619 14:16;V;;;;;;
B;003;82728;135;20030619 14:16;;;49;STATION CRES;LISAROW;2250;1178;M;20030505;20030513;127500;R;V;VACANT LAND;;RD;AV;0;9660342;
C;003;82728;135;20030619 14:16;1//776924;
D;003;82728;135;20030619 14:16;P;;;;;;
D;003;82728;135;20030619 14:16;P;;;;;;
D;003;82728;135;20030619 14:16;P;;;;;;
D;003;82728;135;20030619 14:16;V;;;;;;
B;003;82765;136;20030619 14:16;;;32;STELLA RD;UMINA;2257;518.5;M;20030508;20030508;57500;A;R;RESIDENCE;;GG;ACI;0;9660689;
C;003;82765;136;20030619 14:16;225//10633;
D;003;82765;136;20030619 14:16;P;;;;;;
D;003;82765;136;20030619 14:16;P;;;;;;
D;003;82765;136;20030619 14:16;V;;;;;;
D;003;82765;136;20030619 14:16;V;;;;;;
B;003;83336;137;20030619 14:16;;;66;SUN VALLEY RD;GREEN POINT;2251;703;M;20030507;20030530;428000;A;R;RESIDENCE;;FJ;AC;0;9668177;
C;003;83336;137;20030619 14:16;45//844780;
D;003;83336;137;20030619 14:16;P;;;;;;
D;003;83336;137;20030619 14:16;P;;;;;;
D;003;83336;137;20030619 14:16;V;;;;;;
D;003;83336;137;20030619 14:16;V;;;;;;
B;003;83632;138;20030619 14:16;;;71;SURF RIDER AVE;NORTH AVOCA;2260;512.2;M;20030422;20030522;465000;A;R;RESIDENCE;;GR;AC;0;9678421;
C;003;83632;138;20030619 14:16;2//200654;
D;003;83632;138;20030619 14:16;P;;;;;;
D;003;83632;138;20030619 14:16;V;;;;;;
D;003;83632;138;20030619 14:16;V;;;;;;
D;003;83632;138;20030619 14:16;V;;;;;;
D;003;83632;138;20030619 14:16;V;;;;;;
B;003;83660;139;20030619 14:16;;;9;SURF RIDER AVE;NORTH AVOCA;2260;638.6;M;20030417;20030529;445000;A;R;RESIDENCE;;GR;AC;0;9676402;
C;003;83660;139;20030619 14:16;28//29083;
D;003;83660;139;20030619 14:16;P;;;;;;
D;003;83660;139;20030619 14:16;P;;;;;;
D;003;83660;139;20030619 14:16;V;;;;;;
D;003;83660;139;20030619 14:16;V;;;;;;
B;003;83915;140;20030619 14:16;;;22;TABLE TOP RD;NORTH AVOCA;2260;670.3;M;20030226;20030523;820000;A;R;RESIDENCE;;GB;AC;0;9653476;
C;003;83915;140;20030619 14:16;17//29083;
D;003;83915;140;20030619 14:16;P;;;;;;
D;003;83915;140;20030619 14:16;P;;;;;;
D;003;83915;140;20030619 14:16;V;;;;;;
B;003;84560;141;20030619 14:16;;;4;TEAL CL;ERINA;2250;793.9;M;20030402;20030512;445000;A;R;RESIDENCE;;FJ;AC;0;9674127;
C;003;84560;141;20030619 14:16;2//874989;
D;003;84560;141;20030619 14:16;P;;;;;;
D;003;84560;141;20030619 14:16;P;;;;;;
D;003;84560;141;20030619 14:16;V;;;;;;
D;003;84560;141;20030619 14:16;V;;;;;;
B;003;85619;142;20030619 14:16;;;167;THE ENTRANCE RD;ERINA;2250;9422;M;20021205;20030417;2000000;B;V;VACANT LAND;;CD;BV;0;9661171;
C;003;85619;142;20030619 14:16;4//238673;
D;003;85619;142;20030619 14:16;P;;;;;;
D;003;85619;142;20030619 14:16;V;;;;;;
B;003;85749;143;20030619 14:16;;;594;THE ENTRANCE RD;WAMBERAL;2260;828.3;M;20021022;20030113;389000;A;R;RESIDENCE;;GS;AC;0;9669580;
C;003;85749;143;20030619 14:16;1//239155;
D;003;85749;143;20030619 14:16;P;;;;;;
D;003;85749;143;20030619 14:16;P;;;;;;
D;003;85749;143;20030619 14:16;V;;;;;;
D;003;85749;143;20030619 14:16;V;;;;;;
B;003;86821;144;20030619 14:16;;;220;THE ROUND DR;AVOCA BEACH;2251;942.2;M;20030404;20030530;405000;A;R;RESIDENCE;;GA;AC;0;9670103;
C;003;86821;144;20030619 14:16;2//212558;
D;003;86821;144;20030619 14:16;P;;;;;;
D;003;86821;144;20030619 14:16;P;;;;;;
D;003;86821;144;20030619 14:16;V;;;;;;
D;003;86821;144;20030619 14:16;V;;;;;;
B;003;86918;145;20030619 14:16;;;10;THE VALLEY WAY;LISAROW;2250;549.9;M;20030401;20030522;403000;A;R;RESIDENCE;;FA;AC;0;9667357;
C;003;86918;145;20030619 14:16;129//1005916;
D;003;86918;145;20030619 14:16;P;;;;;;
D;003;86918;145;20030619 14:16;P;;;;;;
D;003;86918;145;20030619 14:16;V;;;;;;
D;003;86918;145;20030619 14:16;V;;;;;;
B;003;87089;146;20030619 14:16;;;387;THE SCENIC RD;MACMASTERS BEACH;2251;2.227;H;20030227;20030522;637000;P;R;RESIDENCE;;PJ;AC;0;9647119;
C;003;87089;146;20030619 14:16;PT 6//15413;
D;003;87089;146;20030619 14:16;P;;;;;;
D;003;87089;146;20030619 14:16;P;;;;;;
D;003;87089;146;20030619 14:16;V;;;;;;
D;003;87089;146;20030619 14:16;V;;;;;;
B;003;87421;147;20030619 14:16;;;17;TILANBI CL;TERRIGAL;2260;605;M;20030213;20030327;506000;A;R;RESIDENCE;;FQ;AC;0;9674147;
C;003;87421;147;20030619 14:16;9//243939;
D;003;87421;147;20030619 14:16;P;;;;;;
D;003;87421;147;20030619 14:16;P;;;;;;
D;003;87421;147;20030619 14:16;V;;;;;;
D;003;87421;147;20030619 14:16;V;;;;;;
B;003;87463;148;20030619 14:16;;1;33;TILBA ST;KINCUMBER;2251;;;20030411;20030523;330000;;R;RESIDENCE;1;;XA;10;9676169;
C;003;87463;148;20030619 14:16;1//SP 45531;
D;003;87463;148;20030619 14:16;P;;;;;;
D;003;87463;148;20030619 14:16;V;;;;;;
B;003;88231;149;20030619 14:16;;;76;TRAMWAY RD;NORTH AVOCA;2260;550.1;M;20030328;20030516;800000;A;R;RESIDENCE;;GB;AC;0;9669201;
C;003;88231;149;20030619 14:16;3471//520890;
D;003;88231;149;20030619 14:16;P;;;;;;
D;003;88231;149;20030619 14:16;V;;;;;;
D;003;88231;149;20030619 14:16;V;;;;;;
