A;010;20031216 12:01;PDANN;
B;010;284030;77;20031216 12:01;;;37;KESTREL AVE;SALAMANDER BAY;2317;751.6;M;20031016;20031127;518000;A;R;RESIDENCE;;JM;;0;AA234340;
C;010;284030;77;20031216 12:01;24//285046;
D;010;284030;77;20031216 12:01;P;;;;;;
D;010;284030;77;20031216 12:01;P;;;;;;
D;010;284030;77;20031216 12:01;V;;;;;;
D;010;284030;77;20031216 12:01;V;;;;;;
B;010;284220;78;20031216 12:01;;1;24;MARINER CRES;SALAMANDER BAY;2317;;;20031022;20031119;305000;;R;RESIDENCE;1;;;0;AA195054;
C;010;284220;78;20031216 12:01;1//SP 56033;
D;010;284220;78;20031216 12:01;P;;;;;;
D;010;284220;78;20031216 12:01;V;;;;;;
B;010;284275;79;20031216 12:01;;;7;MIDSHIPMAN CCT;CORLETTE;2315;701.5;M;20031023;20031126;412000;A;R;RESIDENCE;;FC;;0;AA214453;
C;010;284275;79;20031216 12:01;304//748341;
D;010;284275;79;20031216 12:01;P;;;;;;
D;010;284275;79;20031216 12:01;P;;;;;;
D;010;284275;79;20031216 12:01;V;;;;;;
D;010;284275;79;20031216 12:01;V;;;;;;
B;010;284699;80;20031216 12:01;;1;4;REDMAN PL;SOLDIERS POINT;2317;;;20031020;20031124;375000;;R;RESIDENCE;1;;;0;AA205983;
C;010;284699;80;20031216 12:01;1//SP 46803;
D;010;284699;80;20031216 12:01;P;;;;;;
D;010;284699;80;20031216 12:01;V;;;;;;
D;010;284699;80;20031216 12:01;V;;;;;;
B;010;284767;81;20031216 12:01;;;9;SALAMANDER GARDENS CT;SALAMANDER BAY;2317;327.5;M;20031022;20031124;325000;A;R;RESIDENCE;;FF;;0;AA208459;
C;010;284767;81;20031216 12:01;5//285078;
D;010;284767;81;20031216 12:01;P;;;;;;
D;010;284767;81;20031216 12:01;V;;;;;;
B;010;284818;82;20031216 12:01;;;121;SALAMANDER WAY;SALAMANDER BAY;2317;2263;M;20030908;20031114;615000;P;R;RESIDENCE;;SJ;;0;AA211706;
C;010;284818;82;20031216 12:01;95//715013;
D;010;284818;82;20031216 12:01;P;;;;;;
D;010;284818;82;20031216 12:01;P;;;;;;
D;010;284818;82;20031216 12:01;V;;;;;;
D;010;284818;82;20031216 12:01;V;;;;;;
B;010;284833;83;20031216 12:01;;1;167;SALAMANDER WAY;SALAMANDER BAY;2317;;;20030926;20031008;700000;;3;;1;;;0;AA220792;
C;010;284833;83;20031216 12:01;1//SP 54431;
D;010;284833;83;20031216 12:01;P;;;;;;
D;010;284833;83;20031216 12:01;V;;;;;;
B;010;284931;84;20031216 12:01;;;10;SANDERLING CL;SALAMANDER BAY;2317;854.3;M;20031010;20031125;575000;A;R;RESIDENCE;;JM;;0;AA196196;
C;010;284931;84;20031216 12:01;52//285046;
D;010;284931;84;20031216 12:01;P;;;;;;
D;010;284931;84;20031216 12:01;P;;;;;;
D;010;284931;84;20031216 12:01;V;;;;;;
B;010;284948;85;20031216 12:01;;;1;SANDERLING CL;SALAMANDER BAY;2317;874.2;M;20031021;20031124;675000;A;R;RESIDENCE;;JM;;0;AA204741;
C;010;284948;85;20031216 12:01;69//285046;
D;010;284948;85;20031216 12:01;P;;;;;;
D;010;284948;85;20031216 12:01;P;;;;;;
D;010;284948;85;20031216 12:01;V;;;;;;
D;010;284948;85;20031216 12:01;V;;;;;;
B;010;285114;86;20031216 12:01;;1;244;SANDY POINT RD;SALAMANDER BAY;2317;;;20030801;20030922;257000;;R;RESIDENCE;1;;;0;AA209969;
C;010;285114;86;20031216 12:01;1//SP 43812;
D;010;285114;86;20031216 12:01;P;;;;;;
D;010;285114;86;20031216 12:01;V;;;;;;
B;010;285239;87;20031216 12:01;;;135;SANDY POINT RD;SALAMANDER BAY;2317;923.2;M;20030903;20031103;850000;A;R;RESIDENCE;;FB;;0;AA219010;
C;010;285239;87;20031216 12:01;12//240693;
D;010;285239;87;20031216 12:01;P;;;;;;
D;010;285239;87;20031216 12:01;V;;;;;;
D;010;285239;87;20031216 12:01;V;;;;;;
B;010;285417;88;20031216 12:01;;;94;SERGEANT BAKER DR;CORLETTE;2315;796.1;M;20031007;20031119;340000;A;R;RESIDENCE;;FC;;0;AA195066;
C;010;285417;88;20031216 12:01;1417//1008300;
D;010;285417;88;20031216 12:01;P;;;;;;
D;010;285417;88;20031216 12:01;V;;;;;;
D;010;285417;88;20031216 12:01;V;;;;;;
B;010;285480;89;20031216 12:01;;;10;SHEARWATER DR;TAYLORS BEACH;2316;1745;M;20030813;20031120;214400;I;V;VACANT LAND;;AT;;0;AA230716;
C;010;285480;89;20031216 12:01;12//1013999;
D;010;285480;89;20031216 12:01;P;;;;;;
D;010;285480;89;20031216 12:01;V;;;;;;
B;010;285637;90;20031216 12:01;;;391;SOLDIERS POINT RD;SALAMANDER BAY;2317;780.7;M;20030722;20030819;334000;A;R;RESIDENCE;;FF;;0;AA221574;
C;010;285637;90;20031216 12:01;11//712680;
D;010;285637;90;20031216 12:01;P;;;;;;
D;010;285637;90;20031216 12:01;V;;;;;;
D;010;285637;90;20031216 12:01;V;;;;;;
B;010;285665;91;20031216 12:01;;21;2;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20031022;20031125;256750;;3;SHOP;21;;;0;AA195306;
C;010;285665;91;20031216 12:01;21//SP 60350;
D;010;285665;91;20031216 12:01;P;;;;;;
D;010;285665;91;20031216 12:01;P;;;;;;
D;010;285665;91;20031216 12:01;V;;;;;;
B;010;285665;92;20031216 12:01;;22;2;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20031022;20031125;256750;;3;SHOP;22;;;0;AA195306;
C;010;285665;92;20031216 12:01;22//SP 60350;
D;010;285665;92;20031216 12:01;P;;;;;;
D;010;285665;92;20031216 12:01;P;;;;;;
D;010;285665;92;20031216 12:01;V;;;;;;
B;010;286736;93;20031216 12:01;;;14;TRUMPETER CCT;CORLETTE;2315;927.1;M;20030705;20030801;585000;A;R;RESIDENCE;;FC;;0;AA214425;
C;010;286736;93;20031216 12:01;1624//1014397;
D;010;286736;93;20031216 12:01;P;;;;;;
D;010;286736;93;20031216 12:01;P;;;;;;
D;010;286736;93;20031216 12:01;V;;;;;;
D;010;286736;93;20031216 12:01;V;;;;;;
B;010;287016;94;20031216 12:01;;11;3;WORIMI DR;SALAMANDER BAY;2317;;;20031016;20031120;299950;;R;RESIDENCE;11;;;0;AA200724;
C;010;287016;94;20031216 12:01;11//SP 57591;
D;010;287016;94;20031216 12:01;P;;;;;;
D;010;287016;94;20031216 12:01;P;;;;;;
D;010;287016;94;20031216 12:01;V;;;;;;
B;010;287143;95;20031216 12:01;;8;53;YACHTSMAN CRES;SALAMANDER BAY;2317;;;20031027;20031205;250000;;R;RESIDENCE;8;;;0;AA238567;
C;010;287143;95;20031216 12:01;8//SP 40991;
D;010;287143;95;20031216 12:01;P;;;;;;
D;010;287143;95;20031216 12:01;P;;;;;;
D;010;287143;95;20031216 12:01;V;;;;;;
D;010;287143;95;20031216 12:01;V;;;;;;
B;010;287259;96;20031216 12:01;;;18;ARMY AVE;TANILBA BAY;2319;777.8;M;20031114;20031205;275000;A;R;RESIDENCE;;FT;;0;AA241680;
C;010;287259;96;20031216 12:01;798//10716;
D;010;287259;96;20031216 12:01;P;;;;;;
D;010;287259;96;20031216 12:01;P;;;;;;
D;010;287259;96;20031216 12:01;V;;;;;;
D;010;287259;96;20031216 12:01;V;;;;;;
B;010;287357;97;20031216 12:01;;;16;AVENUE OF THE ALLIES;TANILBA BAY;2319;;;20031009;20031128;290000;A;R;RESIDENCE;;FT;;0;AA226960;
C;010;287357;97;20031216 12:01;267//10716;
D;010;287357;97;20031216 12:01;P;;;;;;
D;010;287357;97;20031216 12:01;P;;;;;;
D;010;287357;97;20031216 12:01;V;;;;;;
D;010;287357;97;20031216 12:01;V;;;;;;
B;010;287693;98;20031216 12:01;;;34;DIGGERS DR;TANILBA BAY;2319;651.3;M;20031119;20031128;330000;A;R;RESIDENCE;;FT;;0;AA213352;
C;010;287693;98;20031216 12:01;232//10716;
D;010;287693;98;20031216 12:01;P;;;;;;
D;010;287693;98;20031216 12:01;P;;;;;;
D;010;287693;98;20031216 12:01;V;;;;;;
D;010;287693;98;20031216 12:01;V;;;;;;
B;010;287876;99;20031216 12:01;HAROLDENE;;1;NAVY NOOK;TANILBA BAY;2319;1397;M;20031017;20031121;355000;A;R;RESIDENCE;;FT;;0;AA198386;
C;010;287876;99;20031216 12:01;787//10716;
D;010;287876;99;20031216 12:01;P;;;;;;
D;010;287876;99;20031216 12:01;P;;;;;;
D;010;287876;99;20031216 12:01;V;;;;;;
B;010;287929;100;20031216 12:01;;;31;PERSHING PL;TANILBA BAY;2319;885.2;M;20030829;20031014;277500;A;R;RESIDENCE;;FT;;0;AA236130;
C;010;287929;100;20031216 12:01;550//10716;
D;010;287929;100;20031216 12:01;P;;;;;;
D;010;287929;100;20031216 12:01;P;;;;;;
D;010;287929;100;20031216 12:01;V;;;;;;
D;010;287929;100;20031216 12:01;V;;;;;;
B;010;288037;101;20031216 12:01;;;45;PRESIDENT POINCARE PDE;TANILBA BAY;2319;1043;M;20030902;20031017;280000;A;R;RESIDENCE;;FT;;0;AA195123;
C;010;288037;101;20031216 12:01;556//10716;
D;010;288037;101;20031216 12:01;P;;;;;;
D;010;288037;101;20031216 12:01;V;;;;;;
D;010;288037;101;20031216 12:01;V;;;;;;
B;010;288844;102;20031216 12:01;;;;PACIFIC H'WAY;HEATHERBRAE;2324;58.57;H;20030902;20031007;1000000;R;R;RESIDENCE;;RM;;0;AA204655;
C;010;288844;102;20031216 12:01;173//808771;
D;010;288844;102;20031216 12:01;P;;;;;;
D;010;288844;102;20031216 12:01;V;;;;;;
B;010;288848;103;20031216 12:01;;;285;PACIFIC HWY;HEATHERBRAE;2324;7126;M;20030923;20031003;1067000;I;V;VACANT LAND;;AJ;;0;AA230031;
C;010;288848;103;20031216 12:01;211//597955;
D;010;288848;103;20031216 12:01;P;;;;;;
D;010;288848;103;20031216 12:01;P;;;;;;
D;010;288848;103;20031216 12:01;P;;;;;;
D;010;288848;103;20031216 12:01;P;;;;;;
D;010;288848;103;20031216 12:01;P;;;;;;
D;010;288848;103;20031216 12:01;V;;;;;;
B;010;289338;104;20031216 12:01;;;125;CABBAGE TREE RD;WILLIAMTOWN;2318;6.031;H;20030707;20031024;410000;R;3;COMMERCIAL;;RT;;0;AA231287;
C;010;289338;104;20031216 12:01;3//581755;
D;010;289338;104;20031216 12:01;P;;;;;;
D;010;289338;104;20031216 12:01;V;;;;;;
B;010;289549;105;20031216 12:01;;;5;ENTERPRISE DR;TOMAGO;2322;2094;M;20031118;20031201;643500;I;R;RESIDENCE;;AA;;0;AA241205;
C;010;289549;105;20031216 12:01;115//246855;
D;010;289549;105;20031216 12:01;P;;;;;;
D;010;289549;105;20031216 12:01;V;;;;;;
B;010;289693;106;20031216 12:01;;;152;MARSH RD;BOBS FARM;2316;1.972;H;20030818;20031110;232000;R;V;VACANT LAND;;SK;;0;AA146549;
C;010;289693;106;20031216 12:01;162//239144;
D;010;289693;106;20031216 12:01;P;;;;;;
D;010;289693;106;20031216 12:01;P;;;;;;
D;010;289693;106;20031216 12:01;V;;;;;;
B;010;289895;107;20031216 12:01;;;326;NELSON BAY RD;SALT ASH;2318;2.134;H;20031003;20031110;410000;R;R;RESIDENCE;;SK;;0;AA166892;
C;010;289895;107;20031216 12:01;32//595667;
D;010;289895;107;20031216 12:01;P;;;;;;
D;010;289895;107;20031216 12:01;P;;;;;;
D;010;289895;107;20031216 12:01;V;;;;;;
B;010;290495;108;20031216 12:01;;;34;FREDERICK DR;OYSTER COVE;2318;663.2;M;20031003;20031114;239000;I;R;RESIDENCE;;AM;;0;AA222349;
C;010;290495;108;20031216 12:01;8//262789;
D;010;290495;108;20031216 12:01;P;;;;;;
D;010;290495;108;20031216 12:01;V;;;;;;
D;010;290495;108;20031216 12:01;V;;;;;;
B;010;290588;109;20031216 12:01;;;30;MOFFATS RD;SWAN BAY;2324;2.109;H;20031024;20031121;410000;R;R;RESIDENCE;;RS;;0;AA231619;
C;010;290588;109;20031216 12:01;232//753194;
D;010;290588;109;20031216 12:01;P;;;;;;
D;010;290588;109;20031216 12:01;V;;;;;;
D;010;290588;109;20031216 12:01;V;;;;;;
B;010;290634;110;20031216 12:01;;;4;TWELVE MILE CREEK RD;TWELVE MILE CREEK;2324;8.901;H;20031027;20031201;319000;R;R;RESIDENCE;;RK;;0;AA228046;
C;010;290634;110;20031216 12:01;4//248928;
D;010;290634;110;20031216 12:01;P;;;;;;
D;010;290634;110;20031216 12:01;V;;;;;;
B;010;2819187;111;20031216 12:01;;;70;SERGEANT BAKER DR;CORLETTE;2315;700;M;20031030;20031114;365500;A;V;VACANT LAND;;FC;;0;AA197539;
C;010;2819187;111;20031216 12:01;1508//1023170;
D;010;2819187;111;20031216 12:01;P;;;;;;
D;010;2819187;111;20031216 12:01;P;;;;;;
D;010;2819187;111;20031216 12:01;V;;;;;;
D;010;2819187;111;20031216 12:01;V;;;;;;
D;010;2819187;111;20031216 12:01;V;;;;;;
B;010;2864139;112;20031216 12:01;;;10;TRUMPETER CCT;CORLETTE;2315;462.7;M;20031020;20031201;230000;A;V;VACANT LAND;;FC;;0;AA239290;
C;010;2864139;112;20031216 12:01;1//1034814;
D;010;2864139;112;20031216 12:01;P;;;;;;
D;010;2864139;112;20031216 12:01;P;;;;;;
D;010;2864139;112;20031216 12:01;V;;;;;;
D;010;2864139;112;20031216 12:01;V;;;;;;
B;010;2875471;113;20031216 12:01;;;20 A;YELLOWTAIL WAY;CORLETTE;2315;366.3;M;20030718;20030829;365000;A;R;RESIDENCE;;FC;;0;AA236535;
C;010;2875471;113;20031216 12:01;331//1035798;
D;010;2875471;113;20031216 12:01;P;;;;;;
D;010;2875471;113;20031216 12:01;P;;;;;;
D;010;2875471;113;20031216 12:01;V;;;;;;
B;010;2929015;114;20031216 12:01;;205;2;MESSINES ST;SHOAL BAY;2315;233;M;20031024;20031121;1125000;;R;RESIDENCE;12;;;0;AA244750;
C;010;2929015;114;20031216 12:01;12//SP 68019;
D;010;2929015;114;20031216 12:01;P;;;;;;
D;010;2929015;114;20031216 12:01;V;;;;;;
B;010;2929338;115;20031216 12:01;;;55;SERGEANT BAKER DR;CORLETTE;2315;842.1;M;20031009;20031128;360000;A;V;VACANT LAND;;FC;;0;AA235831;
C;010;2929338;115;20031216 12:01;2305//1043252;
D;010;2929338;115;20031216 12:01;P;;;;;;
D;010;2929338;115;20031216 12:01;V;;;;;;
B;010;2932392;116;20031216 12:01;;;107;SOUTH ST;MEDOWIE;2318;2018;M;20031029;20031110;455000;R;R;RESIDENCE;;YA;;0;AA226524;
C;010;2932392;116;20031216 12:01;302//1043812;
D;010;2932392;116;20031216 12:01;P;;;;;;
D;010;2932392;116;20031216 12:01;P;;;;;;
D;010;2932392;116;20031216 12:01;V;;;;;;
B;010;2936370;117;20031216 12:01;;;87;DALYELL WAY;RAYMOND TERRACE;2324;700.1;M;20030915;20031112;98000;A;V;VACANT LAND;;JD;;0;AA195649;
C;010;2936370;117;20031216 12:01;146//1042695;
D;010;2936370;117;20031216 12:01;P;;;;;;
D;010;2936370;117;20031216 12:01;P;;;;;;
D;010;2936370;117;20031216 12:01;V;;;;;;
B;010;3031118;118;20031216 12:01;;6;43;SHOAL BAY RD;SHOAL BAY;2315;;;20031020;20031124;440000;;R;RESIDENCE;52;;;0;AA198556;
C;010;3031118;118;20031216 12:01;52//SP 68867;
D;010;3031118;118;20031216 12:01;P;;;;;;
D;010;3031118;118;20031216 12:01;P;;;;;;
D;010;3031118;118;20031216 12:01;V;;;;;;
B;010;2959547;119;20031216 12:01;;;11;OSPREY CCT;MEDOWIE;2318;3000;M;20031024;20031128;165000;R;V;VACANT LAND;;YA;;0;AA228430;
C;010;2959547;119;20031216 12:01;805//1048171;
D;010;2959547;119;20031216 12:01;P;;;;;;
D;010;2959547;119;20031216 12:01;V;;;;;;
D;010;2959547;119;20031216 12:01;V;;;;;;
B;010;2959550;120;20031216 12:01;;;17;OSPREY CCT;MEDOWIE;2318;2002;M;20030829;20031003;190000;R;V;VACANT LAND;;YA;;0;AA191800;
C;010;2959550;120;20031216 12:01;808//1048171;
D;010;2959550;120;20031216 12:01;P;;;;;;
D;010;2959550;120;20031216 12:01;P;;;;;;
D;010;2959550;120;20031216 12:01;V;;;;;;
D;010;2959550;120;20031216 12:01;V;;;;;;
B;010;2959553;121;20031216 12:01;;;23;OSPREY CCT;MEDOWIE;2318;2002;M;20030919;20031024;190000;R;V;VACANT LAND;;YA;;0;AA160162;
C;010;2959553;121;20031216 12:01;811//1048171;
D;010;2959553;121;20031216 12:01;P;;;;;;
D;010;2959553;121;20031216 12:01;P;;;;;;
D;010;2959553;121;20031216 12:01;V;;;;;;
B;010;2959576;122;20031216 12:01;;;20;OSPREY CCT;MEDOWIE;2318;2007;M;20030624;20030820;175000;R;V;VACANT LAND;;YA;;0;AA203396;
C;010;2959576;122;20031216 12:01;834//1048171;
D;010;2959576;122;20031216 12:01;P;;;;;;
D;010;2959576;122;20031216 12:01;P;;;;;;
D;010;2959576;122;20031216 12:01;V;;;;;;
D;010;2959576;122;20031216 12:01;V;;;;;;
B;010;2988617;123;20031216 12:01;;2;3;YACAABA ST;NELSON BAY;2315;;;20030830;20031119;350000;;R;RESIDENCE;2;;;0;AA195246;
C;010;2988617;123;20031216 12:01;2//SP 69963;
D;010;2988617;123;20031216 12:01;P;;;;;;
D;010;2988617;123;20031216 12:01;P;;;;;;
D;010;2988617;123;20031216 12:01;V;;;;;;
D;010;2988617;123;20031216 12:01;V;;;;;;
B;010;2974712;124;20031216 12:01;;;14;DART CL;CORLETTE;2315;898.9;M;20030909;20031208;389000;A;V;VACANT LAND;;FC;;0;AA240109;
C;010;2974712;124;20031216 12:01;1031//1050068;
D;010;2974712;124;20031216 12:01;P;;;;;;
D;010;2974712;124;20031216 12:01;P;;;;;;
D;010;2974712;124;20031216 12:01;P;;;;;;
D;010;2974712;124;20031216 12:01;V;;;;;;
B;010;2986082;125;20031216 12:01;;;4;TALLEAN RD;NELSON BAY;2315;389.1;M;20030902;20031111;187500;A;V;VACANT LAND;;GZ;;0;AA199825;
C;010;2986082;125;20031216 12:01;2//1052548;
D;010;2986082;125;20031216 12:01;P;;;;;;
D;010;2986082;125;20031216 12:01;P;;;;;;
D;010;2986082;125;20031216 12:01;V;;;;;;
B;010;2994720;126;20031216 12:01;;;7;FLINDERS CL;MEDOWIE;2318;632.6;M;20030826;20031010;92000;A;V;VACANT LAND;;HM;;0;AA212018;
C;010;2994720;126;20031216 12:01;304//1048051;
D;010;2994720;126;20031216 12:01;P;;;;;;
D;010;2994720;126;20031216 12:01;P;;;;;;
D;010;2994720;126;20031216 12:01;V;;;;;;
B;010;2994734;127;20031216 12:01;;;42;CREIGHTON DR;MEDOWIE;2318;767;M;20030909;20031113;105000;A;R;RESIDENCE;;HM;;0;AA202044;
C;010;2994734;127;20031216 12:01;318//1048051;
D;010;2994734;127;20031216 12:01;P;;;;;;
D;010;2994734;127;20031216 12:01;V;;;;;;
B;010;3002505;128;20031216 12:01;;;44 B;BAGNALL AVE;SOLDIERS POINT;2317;461.5;M;20031027;20031126;384000;A;R;RESIDENCE;;FH;;0;AA209425;
C;010;3002505;128;20031216 12:01;3//1055583;
D;010;3002505;128;20031216 12:01;P;;;;;;
D;010;3002505;128;20031216 12:01;V;;;;;;
B;010;3011301;129;20031216 12:01;;;4 A;GARDEN WAY;TANILBA BAY;2319;330;M;20030313;20031122;250000;A;V;VACANT LAND;;FM;;0;AA186055;
C;010;3011301;129;20031216 12:01;1291//1055890;
D;010;3011301;129;20031216 12:01;P;;;;;;
D;010;3011301;129;20031216 12:01;P;;;;;;
D;010;3011301;129;20031216 12:01;V;;;;;;
B;010;3012370;130;20031216 12:01;;7;4;INDUSTRIAL CRES;LEMON TREE PASSAGE;2319;;;20031029;20031117;120000;;V;VACANT LAND;15;;;0;AA237305;
C;010;3012370;130;20031216 12:01;15//SP 69166;
D;010;3012370;130;20031216 12:01;P;;;;;;
D;010;3012370;130;20031216 12:01;V;;;;;;
D;010;3012370;130;20031216 12:01;V;;;;;;
B;010;3015401;131;20031216 12:01;;;38;BAY ST;NELSON BAY;2315;395.6;M;20031106;20031127;445000;A;R;RESIDENCE;;GQ;;0;AA214767;
C;010;3015401;131;20031216 12:01;82//1056954;
D;010;3015401;131;20031216 12:01;P;;;;;;
D;010;3015401;131;20031216 12:01;V;;;;;;
B;010;3020282;132;20031216 12:01;;;33;FRANCIS AVE;LEMON TREE PASSAGE;2319;518.4;M;20030321;20031001;115000;A;V;VACANT LAND;;FL;;0;AA209920;
C;010;3020282;132;20031216 12:01;2//1055566;
D;010;3020282;132;20031216 12:01;P;;;;;;
D;010;3020282;132;20031216 12:01;V;;;;;;
D;010;3020282;132;20031216 12:01;V;;;;;;
B;010;3020282;133;20031216 12:01;;;33;FRANCIS AVE;LEMON TREE PASSAGE;2319;518.4;M;20031104;20031104;251000;A;R;RESIDENCE;;FL;;0;AA209921;
C;010;3020282;133;20031216 12:01;2//1055566;
D;010;3020282;133;20031216 12:01;P;;;;;;
D;010;3020282;133;20031216 12:01;P;;;;;;
D;010;3020282;133;20031216 12:01;V;;;;;;
B;010;3024489;134;20031216 12:01;;;3;RIVERVIEW PL;RAYMOND TERRACE;2324;905.8;M;20030407;20031127;95000;A;V;VACANT LAND;;JL;;0;AA216596;
C;010;3024489;134;20031216 12:01;14//270059;
D;010;3024489;134;20031216 12:01;P;;;;;;
D;010;3024489;134;20031216 12:01;V;;;;;;
D;010;3024489;134;20031216 12:01;V;;;;;;
B;010;3024490;135;20031216 12:01;;;11;RIVERVIEW PL;RAYMOND TERRACE;2324;1300;M;20030407;20031127;115000;A;V;VACANT LAND;;JL;;0;AA216597;
C;010;3024490;135;20031216 12:01;15//270059;
D;010;3024490;135;20031216 12:01;P;;;;;;
D;010;3024490;135;20031216 12:01;V;;;;;;
B;010;3024491;136;20031216 12:01;;;19;RIVERVIEW PL;RAYMOND TERRACE;2324;900;M;20030407;20031127;95000;A;V;VACANT LAND;;JL;;0;AA216599;
C;010;3024491;136;20031216 12:01;16//270059;
D;010;3024491;136;20031216 12:01;P;;;;;;
D;010;3024491;136;20031216 12:01;V;;;;;;
B;010;3024492;137;20031216 12:01;;;25;RIVERVIEW PL;RAYMOND TERRACE;2324;936.8;M;20030407;20031127;95000;A;V;VACANT LAND;;JL;;0;AA216601;
C;010;3024492;137;20031216 12:01;17//270059;
D;010;3024492;137;20031216 12:01;P;;;;;;
D;010;3024492;137;20031216 12:01;V;;;;;;
B;010;3024493;138;20031216 12:01;;;33;RIVERVIEW PL;RAYMOND TERRACE;2324;900.3;M;20030407;20031127;90000;A;V;VACANT LAND;;JL;;0;AA216602;
C;010;3024493;138;20031216 12:01;18//270059;
D;010;3024493;138;20031216 12:01;P;;;;;;
D;010;3024493;138;20031216 12:01;V;;;;;;
D;010;3024493;138;20031216 12:01;V;;;;;;
B;010;3026322;139;20031216 12:01;;6;1;TOMAREE ST;NELSON BAY;2315;;;20030606;20031001;360000;;R;RESIDENCE;6;;;0;AA207200;
C;010;3026322;139;20031216 12:01;6//SP 70946;
D;010;3026322;139;20031216 12:01;P;;;;;;
D;010;3026322;139;20031216 12:01;P;;;;;;
D;010;3026322;139;20031216 12:01;P;;;;;;
D;010;3026322;139;20031216 12:01;P;;;;;;
D;010;3026322;139;20031216 12:01;V;;;;;;
D;010;3026322;139;20031216 12:01;V;;;;;;
D;010;3026322;139;20031216 12:01;V;;;;;;
B;010;3028118;140;20031216 12:01;;;7 A;BISCAY CL;ANNA BAY;2316;328.9;M;20030214;20031105;289950;;R;RESIDENCE;;;;0;AA211697;
C;010;3028118;140;20031216 12:01;121//1059679;
D;010;3028118;140;20031216 12:01;P;;;;;;
D;010;3028118;140;20031216 12:01;V;;;;;;
D;010;3028118;140;20031216 12:01;V;;;;;;
D;010;3028118;140;20031216 12:01;V;;;;;;
D;010;3028118;140;20031216 12:01;V;;;;;;
B;010;3028119;141;20031216 12:01;;;7 A;BISCAY CL;ANNA BAY;2316;335.9;M;20030922;20031106;320000;;R;RESIDENCE;;;;0;AA187529;
C;010;3028119;141;20031216 12:01;122//1059679;
D;010;3028119;141;20031216 12:01;P;;;;;;
D;010;3028119;141;20031216 12:01;V;;;;;;
D;010;3028119;141;20031216 12:01;V;;;;;;
D;010;3028119;141;20031216 12:01;V;;;;;;
D;010;3028119;141;20031216 12:01;V;;;;;;
B;010;3028734;142;20031216 12:01;;1;14;MULLOWAY RD;CORLETTE;2315;;;20030527;20031016;395000;;R;RESIDENCE;1;;;0;AA238808;
C;010;3028734;142;20031216 12:01;1//SP 71231;
D;010;3028734;142;20031216 12:01;P;;;;;;
D;010;3028734;142;20031216 12:01;P;;;;;;
D;010;3028734;142;20031216 12:01;V;;;;;;
D;010;3028734;142;20031216 12:01;V;;;;;;
B;010;3029873;143;20031216 12:01;;1;13;KETCH CL;CORLETTE;2315;;;20030519;20031106;270000;;3;DUPLEX;1;;;0;AA221973;
C;010;3029873;143;20031216 12:01;1//SP 71313;
D;010;3029873;143;20031216 12:01;P;;;;;;
D;010;3029873;143;20031216 12:01;V;;;;;;
D;010;3029873;143;20031216 12:01;V;;;;;;
B;010;3029873;144;20031216 12:01;;;13;KETCH CL;CORLETTE;2315;;;20030814;20031117;280000;;R;RESIDENCE;2;;;0;AA225164;
C;010;3029873;144;20031216 12:01;2//SP 71313;
D;010;3029873;144;20031216 12:01;P;;;;;;
D;010;3029873;144;20031216 12:01;P;;;;;;
D;010;3029873;144;20031216 12:01;V;;;;;;
D;010;3029873;144;20031216 12:01;V;;;;;;
B;010;3030753;145;20031216 12:01;;;13;SANDALWOOD AVE;MEDOWIE;2318;602.3;M;20030722;20031124;243450;;R;RESIDENCE;;;;0;AA207799;
C;010;3030753;145;20031216 12:01;931//1051870;
D;010;3030753;145;20031216 12:01;P;;;;;;
D;010;3030753;145;20031216 12:01;P;;;;;;
D;010;3030753;145;20031216 12:01;V;;;;;;
B;010;3033329;146;20031216 12:01;;1;6;SEAHORSE CL;CORLETTE;2315;422.4;M;20030917;20031031;483000;;R;RESIDENCE;;;;0;AA191024;
C;010;3033329;146;20031216 12:01;1//1059404;
D;010;3033329;146;20031216 12:01;P;;;;;;
D;010;3033329;146;20031216 12:01;V;;;;;;
D;010;3033329;146;20031216 12:01;V;;;;;;
D;010;3033329;146;20031216 12:01;V;;;;;;
D;010;3033329;146;20031216 12:01;V;;;;;;
D;010;3033329;146;20031216 12:01;V;;;;;;
B;010;3034569;147;20031216 12:01;;;38 A;ALBACORE DR;CORLETTE;2315;379;M;20030514;20031106;330000;;R;RESIDENCE;;;;0;AA184388;
C;010;3034569;147;20031216 12:01;1//1059788;
D;010;3034569;147;20031216 12:01;P;;;;;;
D;010;3034569;147;20031216 12:01;P;;;;;;
D;010;3034569;147;20031216 12:01;V;;;;;;
B;010;3035977;148;20031216 12:01;;;3 A;BAGNALL BEACH RD;SALAMANDER BAY;2317;;;20021008;20031103;290000;;3;SHOP;3;;;0;AA185710;
C;010;3035977;148;20031216 12:01;3//SP 71243;
D;010;3035977;148;20031216 12:01;P;;;;;;
D;010;3035977;148;20031216 12:01;V;;;;;;
B;010;3035977;149;20031216 12:01;;;3 A;BAGNALL BEACH RD;SALAMANDER BAY;2317;;;20021125;20031103;350000;;R;RESIDENCE;4;;;0;AA197358;
C;010;3035977;149;20031216 12:01;4//SP 71243;
D;010;3035977;149;20031216 12:01;P;;;;;;
D;010;3035977;149;20031216 12:01;V;;;;;;
