A;008;20031016 13:53;PDANN;
D;008;226266;78;20031016 13:53;V;;;;;;
B;008;226332;79;20031016 13:53;;;17;GUNAMBI ST;WALLSEND;2287;;;20030721;20030924;266000;A;R;RESIDENCE;;AD;;0;AA25218;
C;008;226332;79;20031016 13:53;42//13403;
D;008;226332;79;20031016 13:53;P;;;;;;
D;008;226332;79;20031016 13:53;V;;;;;;
D;008;226332;79;20031016 13:53;V;;;;;;
B;008;226451;80;20031016 13:53;;2;38;GUNDAROO CCT;MARYLAND;2287;;;20030812;20030923;215000;;R;RESIDENCE;2;;;0;AA49331;
C;008;226451;80;20031016 13:53;2//SP 63093;
D;008;226451;80;20031016 13:53;P;;;;;;
D;008;226451;80;20031016 13:53;V;;;;;;
D;008;226451;80;20031016 13:53;V;;;;;;
D;008;226451;80;20031016 13:53;V;;;;;;
B;008;227248;81;20031016 13:53;;5;8;HARVARD CL;JESMOND;2299;;;20030827;20030929;201000;;R;RESIDENCE;5;;;0;AA34318;
C;008;227248;81;20031016 13:53;5//SP 8226;
D;008;227248;81;20031016 13:53;P;;;;;;
D;008;227248;81;20031016 13:53;V;;;;;;
B;008;227387;82;20031016 13:53;;;12;HAVELOCK ST;MAYFIELD;2304;303.5;M;20030726;20030905;162000;A;R;RESIDENCE;;JD;;0;AA15419;
C;008;227387;82;20031016 13:53;5/F/3626;
D;008;227387;82;20031016 13:53;P;;;;;;
D;008;227387;82;20031016 13:53;P;;;;;;
D;008;227387;82;20031016 13:53;V;;;;;;
B;008;228581;83;20031016 13:53;;;143;HILL ST;CARRINGTON;2294;480.6;M;20030729;20031002;420000;A;R;RESIDENCE;;DC;;0;AA49995;
C;008;228581;83;20031016 13:53;C//375437;
D;008;228581;83;20031016 13:53;P;;;;;;
D;008;228581;83;20031016 13:53;P;;;;;;
D;008;228581;83;20031016 13:53;V;;;;;;
B;008;229058;84;20031016 13:53;;;16;HOLT ST;MAYFIELD EAST;2304;328.8;M;20030512;20030923;258000;A;3;;;JE;;0;AA29340;
C;008;229058;84;20031016 13:53;2//302264;
D;008;229058;84;20031016 13:53;P;;;;;;
D;008;229058;84;20031016 13:53;P;;;;;;
D;008;229058;84;20031016 13:53;V;;;;;;
B;008;229126;85;20031016 13:53;;;3;HOPE ST;JESMOND;2299;385.7;M;20030805;20030916;242000;A;R;RESIDENCE;;JJ;;0;AA22638;
C;008;229126;85;20031016 13:53;6//1372;
D;008;229126;85;20031016 13:53;P;;;;;;
D;008;229126;85;20031016 13:53;V;;;;;;
D;008;229126;85;20031016 13:53;V;;;;;;
B;008;230108;86;20031016 13:53;;;43;IDA ST;MAYFIELD;2304;;;20030729;20030912;245000;A;R;RESIDENCE;;JX;;0;AA42061;
C;008;230108;86;20031016 13:53;46/R/2619 1//364336;
D;008;230108;86;20031016 13:53;P;;;;;;
D;008;230108;86;20031016 13:53;P;;;;;;
D;008;230108;86;20031016 13:53;V;;;;;;
B;008;230183;87;20031016 13:53;;;4;ILLOURA ST;WALLSEND;2287;;;20030707;20030811;306000;A;R;RESIDENCE;;AE;;0;AA33867;
C;008;230183;87;20031016 13:53;3//13663;
D;008;230183;87;20031016 13:53;P;;;;;;
D;008;230183;87;20031016 13:53;P;;;;;;
D;008;230183;87;20031016 13:53;V;;;;;;
B;008;230371;88;20031016 13:53;;;25;INVERMORE CL;WALLSEND;2287;594.4;M;20030825;20030930;317000;A;R;RESIDENCE;;AH;;0;AA39217;
C;008;230371;88;20031016 13:53;136//239822;
D;008;230371;88;20031016 13:53;P;;;;;;
D;008;230371;88;20031016 13:53;P;;;;;;
D;008;230371;88;20031016 13:53;V;;;;;;
B;008;230952;89;20031016 13:53;;;100;JANET ST;MEREWETHER;2291;743.22;M;20030825;20030926;837500;A;R;RESIDENCE;;HM;;0;AA44418;
C;008;230952;89;20031016 13:53;58/13/192689;
D;008;230952;89;20031016 13:53;P;;;;;;
D;008;230952;89;20031016 13:53;P;;;;;;
D;008;230952;89;20031016 13:53;V;;;;;;
B;008;230967;90;20031016 13:53;;;121;JANET ST;MEREWETHER;2291;;;20030816;20030926;535000;A;R;RESIDENCE;;HM;;0;AA17665;
C;008;230967;90;20031016 13:53;1//197584;
D;008;230967;90;20031016 13:53;P;;;;;;
D;008;230967;90;20031016 13:53;P;;;;;;
D;008;230967;90;20031016 13:53;V;;;;;;
D;008;230967;90;20031016 13:53;V;;;;;;
B;008;230993;91;20031016 13:53;;;59;JANET ST;MEREWETHER;2291;347.7;M;20030718;20030916;520000;A;R;RESIDENCE;;HM;;0;AA33485;
C;008;230993;91;20031016 13:53;1//199977;
D;008;230993;91;20031016 13:53;P;;;;;;
D;008;230993;91;20031016 13:53;P;;;;;;
D;008;230993;91;20031016 13:53;V;;;;;;
D;008;230993;91;20031016 13:53;V;;;;;;
B;008;231008;92;20031016 13:53;;6;29;JANET ST;MEREWETHER;2291;;;20030821;20031002;310000;;R;RESIDENCE;6;;;0;AA46161;
C;008;231008;92;20031016 13:53;6//SP 5998;
D;008;231008;92;20031016 13:53;P;;;;;;
D;008;231008;92;20031016 13:53;V;;;;;;
D;008;231008;92;20031016 13:53;V;;;;;;
B;008;231137;93;20031016 13:53;;;17;JELLICOE ST;NEW LAMBTON;2305;;;20030722;20030819;295000;A;R;RESIDENCE;;FE;;0;AA19763;
C;008;231137;93;20031016 13:53;2//332330;
D;008;231137;93;20031016 13:53;P;;;;;;
D;008;231137;93;20031016 13:53;V;;;;;;
D;008;231137;93;20031016 13:53;V;;;;;;
B;008;231323;94;20031016 13:53;;7;36;JOHN PDE;MEREWETHER;2291;;;20030728;20030918;258500;;R;RESIDENCE;7;;;0;AA32978;
C;008;231323;94;20031016 13:53;7//SP 20771;
D;008;231323;94;20031016 13:53;P;;;;;;
D;008;231323;94;20031016 13:53;V;;;;;;
D;008;231323;94;20031016 13:53;V;;;;;;
B;008;231630;95;20031016 13:53;;;187;PARK AVE;KOTARA;2289;600.7;M;20030806;20030904;290000;A;R;RESIDENCE;;HA;;0;AA17310;
C;008;231630;95;20031016 13:53;34//25907;
D;008;231630;95;20031016 13:53;P;;;;;;
D;008;231630;95;20031016 13:53;P;;;;;;
D;008;231630;95;20031016 13:53;V;;;;;;
B;008;232483;96;20031016 13:53;;;75;KENRICK ST;THE JUNCTION;2291;596;M;20030701;20030923;530000;A;R;RESIDENCE;;FV;;0;AA29523;
C;008;232483;96;20031016 13:53;14//37287;
D;008;232483;96;20031016 13:53;P;;;;;;
D;008;232483;96;20031016 13:53;P;;;;;;
D;008;232483;96;20031016 13:53;V;;;;;;
B;008;233421;97;20031016 13:53;;;180;KINGS RD;NEW LAMBTON;2305;761.3;M;20030804;20030908;302000;A;R;RESIDENCE;;FE;;0;AA4135;
C;008;233421;97;20031016 13:53;20/P/4359;
D;008;233421;97;20031016 13:53;P;;;;;;
D;008;233421;97;20031016 13:53;P;;;;;;
D;008;233421;97;20031016 13:53;P;;;;;;
D;008;233421;97;20031016 13:53;P;;;;;;
D;008;233421;97;20031016 13:53;P;;;;;;
D;008;233421;97;20031016 13:53;P;;;;;;
D;008;233421;97;20031016 13:53;P;;;;;;
D;008;233421;97;20031016 13:53;P;;;;;;
D;008;233421;97;20031016 13:53;V;;;;;;
D;008;233421;97;20031016 13:53;V;;;;;;
B;008;233708;98;20031016 13:53;;;36;KITCHENER PDE;THE HILL;2300;904.2;M;20030128;20030514;1150000;A;3;HOME UNITS;;KE;;0;AA33726;
C;008;233708;98;20031016 13:53;4//511613;
D;008;233708;98;20031016 13:53;P;;;;;;
D;008;233708;98;20031016 13:53;V;;;;;;
B;008;234188;99;20031016 13:53;;;77;LAMAN ST;COOKS HILL;2300;309.8;M;20030815;20030929;580000;A;R;RESIDENCE;;KA;;0;AA33980;
C;008;234188;99;20031016 13:53;A//163481;
D;008;234188;99;20031016 13:53;P;;;;;;
D;008;234188;99;20031016 13:53;P;;;;;;
D;008;234188;99;20031016 13:53;V;;;;;;
B;008;235142;100;20031016 13:53;;;42;LEWIS ST;MARYVILLE;2293;;;20030720;20030926;250000;A;R;RESIDENCE;;DF;;0;AA52947;
C;008;235142;100;20031016 13:53;6/R/5062;
D;008;235142;100;20031016 13:53;P;;;;;;
D;008;235142;100;20031016 13:53;V;;;;;;
D;008;235142;100;20031016 13:53;V;;;;;;
B;008;235453;101;20031016 13:53;;;12;LINDSAY ST;HAMILTON;2303;195.1;M;20030820;20030926;515000;A;R;RESIDENCE;;FS;;0;AA34195;
C;008;235453;101;20031016 13:53;27//745199;
D;008;235453;101;20031016 13:53;P;;;;;;
D;008;235453;101;20031016 13:53;P;;;;;;
D;008;235453;101;20031016 13:53;V;;;;;;
D;008;235453;101;20031016 13:53;V;;;;;;
B;008;235738;102;20031016 13:53;;;4;LLEWELLYN ST;MEREWETHER;2291;304.6;M;20030528;20030708;470000;A;R;RESIDENCE;;HJ;;0;AA55582;
C;008;235738;102;20031016 13:53;100//876180;
D;008;235738;102;20031016 13:53;P;;;;;;
D;008;235738;102;20031016 13:53;V;;;;;;
D;008;235738;102;20031016 13:53;V;;;;;;
B;008;236235;103;20031016 13:53;;;40;LORNA ST;WARATAH;2298;632.3;M;20020906;20020906;250000;A;3;;;JQ;;0;9292743;
C;008;236235;103;20031016 13:53;2//37292 2//151127;
D;008;236235;103;20031016 13:53;P;;;;;;
D;008;236235;103;20031016 13:53;P;;;;;;
D;008;236235;103;20031016 13:53;V;;;;;;
D;008;236235;103;20031016 13:53;V;;;;;;
B;008;236395;104;20031016 13:53;;;48;LOVELL PDE;SHORTLAND;2307;575.4;M;20030710;20030904;185000;A;R;RESIDENCE;;JM;;0;AA21292;
C;008;236395;104;20031016 13:53;199//26927;
D;008;236395;104;20031016 13:53;P;;;;;;
D;008;236395;104;20031016 13:53;P;;;;;;
D;008;236395;104;20031016 13:53;V;;;;;;
B;008;236505;105;20031016 13:53;;;18;LYNDEL PDE;SHORTLAND;2307;487.7;M;20030618;20030717;245000;A;R;RESIDENCE;;JM;;0;AA9361;
C;008;236505;105;20031016 13:53;21//563869;
D;008;236505;105;20031016 13:53;P;;;;;;
D;008;236505;105;20031016 13:53;P;;;;;;
D;008;236505;105;20031016 13:53;V;;;;;;
B;008;236554;106;20031016 13:53;;;287;MCCAFFREY DR;RANKIN PARK;2287;689.2;M;20030825;20030908;320000;A;R;RESIDENCE;;AK;;0;AA16577;
C;008;236554;106;20031016 13:53;7//211288;
D;008;236554;106;20031016 13:53;P;;;;;;
D;008;236554;106;20031016 13:53;V;;;;;;
B;008;236558;107;20031016 13:53;;;295;MCCAFFREY DR;RANKIN PARK;2287;524.8;M;20030814;20030925;329950;A;R;RESIDENCE;;AK;;0;AA49893;
C;008;236558;107;20031016 13:53;180//242005;
D;008;236558;107;20031016 13:53;P;;;;;;
D;008;236558;107;20031016 13:53;P;;;;;;
D;008;236558;107;20031016 13:53;V;;;;;;
B;008;236782;108;20031016 13:53;;;19;MCISAAC ST;TIGHES HILL;2297;303.5;M;20030801;20030912;265000;A;R;RESIDENCE;;DD;;0;AA23354;
C;008;236782;108;20031016 13:53;11/C/1957;
D;008;236782;108;20031016 13:53;P;;;;;;
D;008;236782;108;20031016 13:53;V;;;;;;
B;008;236853;109;20031016 13:53;;;85;MCMICHAEL ST;MARYVILLE;2293;;;20030718;20030905;202500;A;R;RESIDENCE;;DF;;0;AA30339;
C;008;236853;109;20031016 13:53;10/A/5062;
D;008;236853;109;20031016 13:53;P;;;;;;
D;008;236853;109;20031016 13:53;V;;;;;;
D;008;236853;109;20031016 13:53;V;;;;;;
B;008;236944;110;20031016 13:53;;;96;MCNAUGHTON AVE;MARYLAND;2287;;;20030828;20031007;288000;A;R;RESIDENCE;;AB;;0;AA54523;
C;008;236944;110;20031016 13:53;11//244595;
D;008;236944;110;20031016 13:53;P;;;;;;
D;008;236944;110;20031016 13:53;V;;;;;;
B;008;237217;111;20031016 13:53;;;45;MACQUARIE ST;MAYFIELD;2304;303.5;M;20030811;20030915;230000;A;R;RESIDENCE;;JX;;0;AA34175;
C;008;237217;111;20031016 13:53;1//744153;
D;008;237217;111;20031016 13:53;P;;;;;;
D;008;237217;111;20031016 13:53;V;;;;;;
D;008;237217;111;20031016 13:53;V;;;;;;
B;008;237243;112;20031016 13:53;;;11;MACQUARIE ST;MEREWETHER;2291;;;20030430;20030819;655000;A;R;RESIDENCE;;HF;;0;AA41750;
C;008;237243;112;20031016 13:53;1//196092;
D;008;237243;112;20031016 13:53;P;;;;;;
D;008;237243;112;20031016 13:53;P;;;;;;
D;008;237243;112;20031016 13:53;V;;;;;;
D;008;237243;112;20031016 13:53;V;;;;;;
B;008;237945;113;20031016 13:53;;;41;MAITLAND RD;HEXHAM;2322;746.5;M;20030516;20030904;154000;R;R;RESIDENCE;;RJ;;0;AA49667;
C;008;237945;113;20031016 13:53;1, 2//126795 10//529615;
D;008;237945;113;20031016 13:53;P;;;;;;
D;008;237945;113;20031016 13:53;P;;;;;;
D;008;237945;113;20031016 13:53;V;;;;;;
D;008;237945;113;20031016 13:53;V;;;;;;
B;008;238117;114;20031016 13:53;;;64;MAITLAND RD;MAYFIELD;2304;411.2;M;20030701;20030812;200000;B;R;RESIDENCE;;CM;;0;AA19541;
C;008;238117;114;20031016 13:53;1//1014822;
D;008;238117;114;20031016 13:53;P;;;;;;
D;008;238117;114;20031016 13:53;V;;;;;;
B;008;238933;115;20031016 13:53;;;44;MARTINDALE ST;WALLSEND;2287;505.9;M;20030814;20030916;218000;A;R;RESIDENCE;;AE;;0;AA47817;
C;008;238933;115;20031016 13:53;2//721375;
D;008;238933;115;20031016 13:53;P;;;;;;
D;008;238933;115;20031016 13:53;V;;;;;;
B;008;239003;116;20031016 13:53;;;22;MARY ST;JESMOND;2299;467.9;M;20030908;20030926;274950;A;R;RESIDENCE;;JH;;0;AA39748;
C;008;239003;116;20031016 13:53;28//23786;
D;008;239003;116;20031016 13:53;P;;;;;;
D;008;239003;116;20031016 13:53;P;;;;;;
D;008;239003;116;20031016 13:53;V;;;;;;
B;008;239534;117;20031016 13:53;;;13;MAY ST;ISLINGTON;2296;290.2;M;20030815;20030926;308000;A;R;RESIDENCE;;DE;;0;AA38523;
C;008;239534;117;20031016 13:53;1//797249;
D;008;239534;117;20031016 13:53;P;;;;;;
D;008;239534;117;20031016 13:53;V;;;;;;
D;008;239534;117;20031016 13:53;V;;;;;;
B;008;239696;118;20031016 13:53;;;49;MELVILLE RD;BROADMEADOW;2292;;;20030801;20030912;255000;A;R;RESIDENCE;;HB;;0;AA34029;
C;008;239696;118;20031016 13:53;B//394496;
D;008;239696;118;20031016 13:53;P;;;;;;
D;008;239696;118;20031016 13:53;P;;;;;;
D;008;239696;118;20031016 13:53;V;;;;;;
D;008;239696;118;20031016 13:53;V;;;;;;
B;008;240178;119;20031016 13:53;;;58 A;METCALFE ST;WALLSEND;2287;;;20030429;20030902;137000;A;R;RESIDENCE;;AE;;0;AA10830;
C;008;240178;119;20031016 13:53;B//923141;
D;008;240178;119;20031016 13:53;P;;;;;;
D;008;240178;119;20031016 13:53;P;;;;;;
D;008;240178;119;20031016 13:53;V;;;;;;
B;008;240253;120;20031016 13:53;;;123;MICHAEL ST;JESMOND;2299;;;20030722;20030904;176000;A;R;RESIDENCE;;JJ;;0;AA15449;
C;008;240253;120;20031016 13:53;1//247258;
D;008;240253;120;20031016 13:53;P;;;;;;
D;008;240253;120;20031016 13:53;P;;;;;;
D;008;240253;120;20031016 13:53;P;;;;;;
D;008;240253;120;20031016 13:53;P;;;;;;
D;008;240253;120;20031016 13:53;V;;;;;;
B;008;240400;121;20031016 13:53;;;4;MILLER ST;MAYFIELD WEST;2304;;;20030605;20030707;235000;A;R;RESIDENCE;;JF;;0;AA14439;
C;008;240400;121;20031016 13:53;31//37294;
D;008;240400;121;20031016 13:53;P;;;;;;
D;008;240400;121;20031016 13:53;P;;;;;;
D;008;240400;121;20031016 13:53;V;;;;;;
D;008;240400;121;20031016 13:53;V;;;;;;
B;008;240847;122;20031016 13:53;;5;87;MITCHELL ST;MEREWETHER;2291;;;20030701;20030806;153000;;R;RESIDENCE;5;;;0;AA8464;
C;008;240847;122;20031016 13:53;5//SP 17864;
D;008;240847;122;20031016 13:53;P;;;;;;
D;008;240847;122;20031016 13:53;V;;;;;;
B;008;241609;123;20031016 13:53;;2;31;MORGAN ST;ADAMSTOWN;2289;;;20030819;20030924;290000;;R;RESIDENCE;2;;;0;AA30107;
C;008;241609;123;20031016 13:53;2//SP 43871;
D;008;241609;123;20031016 13:53;P;;;;;;
D;008;241609;123;20031016 13:53;V;;;;;;
B;008;242850;124;20031016 13:53;;;11;NARANGHI CCT;MARYLAND;2287;328.6;M;20030702;20030805;215000;A;R;RESIDENCE;;AA;;0;AA25480;
C;008;242850;124;20031016 13:53;9033//835514;
D;008;242850;124;20031016 13:53;P;;;;;;
D;008;242850;124;20031016 13:53;V;;;;;;
B;008;242872;125;20031016 13:53;;;5;NARARA RD;ADAMSTOWN;2289;360.4;M;20030722;20030827;200000;A;R;RESIDENCE;;HB;;0;AA32609;
C;008;242872;125;20031016 13:53;1918//663807;
D;008;242872;125;20031016 13:53;P;;;;;;
D;008;242872;125;20031016 13:53;P;;;;;;
D;008;242872;125;20031016 13:53;V;;;;;;
D;008;242872;125;20031016 13:53;V;;;;;;
B;008;244811;126;20031016 13:53;;16;2;OCEAN ST;MEREWETHER;2291;;;20030829;20031003;370000;;R;RESIDENCE;4;;;0;AA50929;
C;008;244811;126;20031016 13:53;4//SP 6817;
D;008;244811;126;20031016 13:53;P;;;;;;
D;008;244811;126;20031016 13:53;V;;;;;;
B;008;245440;127;20031016 13:53;;;41;PARK AVE;ADAMSTOWN;2289;758.8;M;20030623;20030922;300000;A;R;RESIDENCE;;HA;;0;AA16614;
C;008;245440;127;20031016 13:53;1//24442;
D;008;245440;127;20031016 13:53;P;;;;;;
D;008;245440;127;20031016 13:53;V;;;;;;
B;008;245484;128;20031016 13:53;;;173;PARK AVE;KOTARA;2289;613.4;M;20030704;20030801;340000;A;R;RESIDENCE;;HA;;0;AA52874;
C;008;245484;128;20031016 13:53;7//25972;
D;008;245484;128;20031016 13:53;P;;;;;;
D;008;245484;128;20031016 13:53;P;;;;;;
D;008;245484;128;20031016 13:53;V;;;;;;
B;008;245817;129;20031016 13:53;;;24;PARKHILL PDE;WARATAH WEST;2298;;;20030805;20030909;229950;A;R;RESIDENCE;;JP;;0;AA45070;
C;008;245817;129;20031016 13:53;44//218092;
D;008;245817;129;20031016 13:53;P;;;;;;
D;008;245817;129;20031016 13:53;P;;;;;;
D;008;245817;129;20031016 13:53;V;;;;;;
D;008;245817;129;20031016 13:53;V;;;;;;
B;008;246108;130;20031016 13:53;;;1;PARNELL PL;NEWCASTLE EAST;2300;;;20030809;20030922;714000;A;R;RESIDENCE;;KF;;0;AA16859;
C;008;246108;130;20031016 13:53;1, 2/A/2370;
D;008;246108;130;20031016 13:53;P;;;;;;
D;008;246108;130;20031016 13:53;P;;;;;;
D;008;246108;130;20031016 13:53;V;;;;;;
B;008;246312;131;20031016 13:53;;;83;PASEDENA CRES;BERESFIELD;2322;632.3;M;20030722;20030912;140000;A;R;RESIDENCE;;DA;;0;AA4833;
C;008;246312;131;20031016 13:53;105//31692;
D;008;246312;131;20031016 13:53;P;;;;;;
D;008;246312;131;20031016 13:53;V;;;;;;
B;008;246327;132;20031016 13:53;;;53;PASEDENA CRES;BERESFIELD;2322;632.3;M;20030806;20030912;235000;A;R;RESIDENCE;;DA;;0;AA21396;
C;008;246327;132;20031016 13:53;90//31692;
D;008;246327;132;20031016 13:53;P;;;;;;
D;008;246327;132;20031016 13:53;V;;;;;;
B;008;246761;133;20031016 13:53;;;25;PERCY ST;NORTH LAMBTON;2299;374;M;20030620;20030721;240000;A;R;RESIDENCE;;JJ;;0;AA39703;
C;008;246761;133;20031016 13:53;101//859428;
D;008;246761;133;20031016 13:53;P;;;;;;
D;008;246761;133;20031016 13:53;V;;;;;;
D;008;246761;133;20031016 13:53;V;;;;;;
B;008;247040;134;20031016 13:53;;;17;PHOEBE ST;ISLINGTON;2296;234;M;20030819;20030923;275000;A;R;RESIDENCE;;DF;;0;AA18626;
C;008;247040;134;20031016 13:53;8/H/2331;
D;008;247040;134;20031016 13:53;P;;;;;;
D;008;247040;134;20031016 13:53;P;;;;;;
D;008;247040;134;20031016 13:53;V;;;;;;
B;008;247041;135;20031016 13:53;;;15;PHOEBE ST;ISLINGTON;2296;;;20030721;20030915;255000;A;R;RESIDENCE;;DF;;0;AA23637;
C;008;247041;135;20031016 13:53;7/H/2331;
D;008;247041;135;20031016 13:54;P;;;;;;
D;008;247041;135;20031016 13:54;V;;;;;;
B;008;247282;136;20031016 13:54;;;11;PLATT ST;WARATAH;2298;341.4;M;20030706;20030821;263500;A;R;RESIDENCE;;JQ;;0;AA2700;
C;008;247282;136;20031016 13:54;1//732893;
D;008;247282;136;20031016 13:54;P;;;;;;
D;008;247282;136;20031016 13:54;P;;;;;;
D;008;247282;136;20031016 13:54;V;;;;;;
B;008;247720;137;20031016 13:54;;;30;PRINCETON AVE;ADAMSTOWN HEIGHTS;2289;626;M;20030620;20030827;349450;A;V;VACANT LAND;;HA;;0;AA19508;
C;008;247720;137;20031016 13:54;82//242861;
D;008;247720;137;20031016 13:54;P;;;;;;
D;008;247720;137;20031016 13:54;P;;;;;;
D;008;247720;137;20031016 13:54;P;;;;;;
D;008;247720;137;20031016 13:54;V;;;;;;
B;008;248992;138;20031016 13:54;;;2 A;REAY ST;HAMILTON;2303;234;M;20030801;20030919;349000;A;R;RESIDENCE;;FR;;0;AA3110;
C;008;248992;138;20031016 13:54;1//995619;
D;008;248992;138;20031016 13:54;P;;;;;;
D;008;248992;138;20031016 13:54;V;;;;;;
B;008;249459;139;20031016 13:54;;;13;RIDGE ST;MEREWETHER;2291;695.6;M;20030909;20030909;35000;A;R;RESIDENCE;;HL;;25;AA17047;
C;008;249459;139;20031016 13:54;167/8/111243;
D;008;249459;139;20031016 13:54;P;;;;;;
D;008;249459;139;20031016 13:54;P;;;;;;
D;008;249459;139;20031016 13:54;P;;;;;;
D;008;249459;139;20031016 13:54;V;;;;;;
D;008;249459;139;20031016 13:54;V;;;;;;
D;008;249459;139;20031016 13:54;V;;;;;;
D;008;249459;139;20031016 13:54;V;;;;;;
D;008;249459;139;20031016 13:54;V;;;;;;
D;008;249459;139;20031016 13:54;V;;;;;;
D;008;249459;139;20031016 13:54;V;;;;;;
D;008;249459;139;20031016 13:54;V;;;;;;
D;008;249459;139;20031016 13:54;V;;;;;;
B;008;249910;140;20031016 13:54;;;48;ROBERT ST;WALLSEND;2287;;;20030423;20030505;260000;A;R;RESIDENCE;;AG;;0;AA55732;
C;008;249910;140;20031016 13:54;4/H/977789;
D;008;249910;140;20031016 13:54;P;;;;;;
D;008;249910;140;20031016 13:54;P;;;;;;
D;008;249910;140;20031016 13:54;V;;;;;;
B;008;250070;141;20031016 13:54;;;16;ROBERTSON ST;CARRINGTON;2294;250;M;20030716;20030903;229950;A;R;RESIDENCE;;DC;;0;AA17079;
C;008;250070;141;20031016 13:54;2//325002;
D;008;250070;141;20031016 13:54;P;;;;;;
D;008;250070;141;20031016 13:54;V;;;;;;
D;008;250070;141;20031016 13:54;V;;;;;;
B;008;250407;142;20031016 13:54;;;14;ROSANN CL;NEW LAMBTON;2305;581.7;M;20030815;20030919;490000;A;R;RESIDENCE;;FF;;0;AA46366;
C;008;250407;142;20031016 13:54;2//242636;
D;008;250407;142;20031016 13:54;P;;;;;;
D;008;250407;142;20031016 13:54;P;;;;;;
D;008;250407;142;20031016 13:54;V;;;;;;
B;008;250427;143;20031016 13:54;;2;;ROSE ST HOUSE NO: 12/14;MEREWETHER;2291;;;20030617;20030715;239000;;R;RESIDENCE;2;;;0;AA31288;
C;008;250427;143;20031016 13:54;2//SP 8539;
D;008;250427;143;20031016 13:54;P;;;;;;
D;008;250427;143;20031016 13:54;V;;;;;;
B;008;250673;144;20031016 13:54;;;114;ROXBURGH ST;STOCKTON;2295;;;20030606;20030630;300000;A;R;RESIDENCE;;HN;;0;AA27475;
C;008;250673;144;20031016 13:54;1//924059;
D;008;250673;144;20031016 13:54;P;;;;;;
D;008;250673;144;20031016 13:54;P;;;;;;
D;008;250673;144;20031016 13:54;V;;;;;;
B;008;252322;145;20031016 13:54;;;15;SCOTT ST;CARRINGTON;2294;;;20030808;20030919;220000;A;R;RESIDENCE;;DC;;0;AA5861;
C;008;252322;145;20031016 13:54;16/A/2074;
D;008;252322;145;20031016 13:54;P;;;;;;
D;008;252322;145;20031016 13:54;V;;;;;;
D;008;252322;145;20031016 13:54;V;;;;;;
B;008;252886;146;20031016 13:54;;;31;SEVENTH ST;NORTH LAMBTON;2299;;;20030812;20030916;306000;A;R;RESIDENCE;;JH;;0;AA31487;
C;008;252886;146;20031016 13:54;18//21187;
D;008;252886;146;20031016 13:54;P;;;;;;
D;008;252886;146;20031016 13:54;V;;;;;;
B;008;253163;147;20031016 13:54;;;2;SILSOE ST;HAMILTON EAST;2303;;;20030825;20030930;825000;A;R;RESIDENCE;;FV;;0;AA40169;
C;008;253163;147;20031016 13:54;20//984978;
D;008;253163;147;20031016 13:54;P;;;;;;
D;008;253163;147;20031016 13:54;P;;;;;;
D;008;253163;147;20031016 13:54;V;;;;;;
D;008;253163;147;20031016 13:54;V;;;;;;
B;008;254337;148;20031016 13:54;;4;5;STEEL ST;HAMILTON;2303;;;20030730;20030903;340000;;R;RESIDENCE;4;;;0;AA26099;
C;008;254337;148;20031016 13:54;4//SP 50020;
D;008;254337;148;20031016 13:54;P;;;;;;
D;008;254337;148;20031016 13:54;V;;;;;;
D;008;254337;148;20031016 13:54;V;;;;;;
B;008;255206;149;20031016 13:54;;;15;TARIN ST;MAYFIELD EAST;2304;;;20030818;20030926;226000;A;R;RESIDENCE;;JE;;0;AA47930;
C;008;255206;149;20031016 13:54;15/B/229;
D;008;255206;149;20031016 13:54;P;;;;;;
D;008;255206;149;20031016 13:54;V;;;;;;
B;008;255553;150;20031016 13:54;;4;78;TERALBA RD;ADAMSTOWN;2289;;;20030728;20030908;247000;;R;RESIDENCE;4;;;0;AA32286;
C;008;255553;150;20031016 13:54;4//SP 35491;
D;008;255553;150;20031016 13:54;P;;;;;;
D;008;255553;150;20031016 13:54;V;;;;;;
B;008;255636;151;20031016 13:54;;;197;TERALBA RD;ADAMSTOWN;2289;;;20030815;20030919;258000;A;R;RESIDENCE;;HB;;0;AA31954;
C;008;255636;151;20031016 13:54;1//345623;
D;008;255636;151;20031016 13:54;P;;;;;;
D;008;255636;151;20031016 13:54;P;;;;;;
D;008;255636;151;20031016 13:54;P;;;;;;
D;008;255636;151;20031016 13:54;P;;;;;;
D;008;255636;151;20031016 13:54;V;;;;;;
D;008;255636;151;20031016 13:54;V;;;;;;
B;008;255719;152;20031016 13:54;;;14;TERAMBY RD;HAMILTON;2303;505.8;M;20030710;20030902;354000;A;R;RESIDENCE;;FR;;0;AA38551;
C;008;255719;152;20031016 13:54;1//957431;
D;008;255719;152;20031016 13:54;P;;;;;;
D;008;255719;152;20031016 13:54;P;;;;;;
D;008;255719;152;20031016 13:54;V;;;;;;
B;008;255949;153;20031016 13:54;;;14;THE CRESCENT;WALLSEND;2287;;;20030815;20030922;205000;A;R;RESIDENCE;;AE;;0;AA17033;
C;008;255949;153;20031016 13:54;A//340705;
D;008;255949;153;20031016 13:54;P;;;;;;
D;008;255949;153;20031016 13:54;P;;;;;;
D;008;255949;153;20031016 13:54;P;;;;;;
D;008;255949;153;20031016 13:54;P;;;;;;
D;008;255949;153;20031016 13:54;V;;;;;;
