A;008;20031201 11:10;PDANN;
B;008;232671;80;20031201 11:10;;;28;KERRY AVE;ELERMORE VALE;2287;765.1;M;20030922;20031103;322500;A;R;RESIDENCE;;AM;;0;AA177020;
C;008;232671;80;20031201 11:10;15//237253;
D;008;232671;80;20031201 11:10;P;;;;;;
D;008;232671;80;20031201 11:10;V;;;;;;
D;008;232671;80;20031201 11:10;V;;;;;;
B;008;232917;81;20031201 11:10;;;7;KINDRA PL;NORTH LAMBTON;2299;1179;M;20030925;20031107;310000;A;R;RESIDENCE;;JH;;0;AA149399;
C;008;232917;81;20031201 11:10;2//858263;
D;008;232917;81;20031201 11:10;P;;;;;;
D;008;232917;81;20031201 11:10;V;;;;;;
B;008;233098;82;20031201 11:10;;;155;KING ST;NEWCASTLE;2300;322.5;M;20030829;20031031;1072500;B;R;RESIDENCE;;LL;;0;AA172662;
C;008;233098;82;20031201 11:10;2//548704;
D;008;233098;82;20031201 11:10;P;;;;;;
D;008;233098;82;20031201 11:10;V;;;;;;
B;008;233496;83;20031201 11:10;;6;34;KINGS RD;NEW LAMBTON;2305;;;20030922;20031029;310000;;R;RESIDENCE;6;;;0;AA173766;
C;008;233496;83;20031201 11:10;6//SP 63090;
D;008;233496;83;20031201 11:10;P;;;;;;
D;008;233496;83;20031201 11:10;V;;;;;;
D;008;233496;83;20031201 11:10;V;;;;;;
B;008;233666;84;20031201 11:10;;;44;KITCHENER PDE;MAYFIELD EAST;2304;;;20031017;20031031;337500;A;R;RESIDENCE;;JE;;0;AA141642;
C;008;233666;84;20031201 11:10;9/A/8144;
D;008;233666;84;20031201 11:10;P;;;;;;
D;008;233666;84;20031201 11:10;V;;;;;;
D;008;233666;84;20031201 11:10;V;;;;;;
B;008;233709;85;20031201 11:10;;3;38;KITCHENER PDE;THE HILL;2300;;;20031007;20031031;242000;;R;RESIDENCE;3;;;0;AA144032;
C;008;233709;85;20031201 11:10;3//SP 15517;
D;008;233709;85;20031201 11:10;P;;;;;;
D;008;233709;85;20031201 11:10;P;;;;;;
D;008;233709;85;20031201 11:10;V;;;;;;
B;008;233759;86;20031201 11:10;;;31;KNIGHT ST;NEW LAMBTON;2305;461.6;M;20030912;20031107;523000;A;R;RESIDENCE;;FF;;0;AA162177;
C;008;233759;86;20031201 11:10;16//21455;
D;008;233759;86;20031201 11:10;P;;;;;;
D;008;233759;86;20031201 11:10;P;;;;;;
D;008;233759;86;20031201 11:10;V;;;;;;
D;008;233759;86;20031201 11:10;V;;;;;;
B;008;233873;87;20031201 11:10;;;176;CORMORANT RD;KOORAGANG;2304;1.725;H;20030114;20030131;1150000;I;3;INDUST WORKSH;;GL;;0;AA155329;
C;008;233873;87;20031201 11:10;3//528326;
D;008;233873;87;20031201 11:10;P;;;;;;
D;008;233873;87;20031201 11:10;V;;;;;;
B;008;233992;88;20031201 11:10;;;36;KYAMBA CRES;MARYLAND;2287;690.3;M;20031001;20031107;264000;A;R;RESIDENCE;;AA;;0;AA187849;
C;008;233992;88;20031201 11:10;2061//807968;
D;008;233992;88;20031201 11:10;P;;;;;;
D;008;233992;88;20031201 11:10;V;;;;;;
B;008;234083;89;20031201 11:10;;;145;LAKE RD;ELERMORE VALE;2287;3762;M;20031015;20031111;713500;A;R;RESIDENCE;;AG;;0;AA173718;
C;008;234083;89;20031201 11:10;51//611025;
D;008;234083;89;20031201 11:10;P;;;;;;
D;008;234083;89;20031201 11:10;P;;;;;;
D;008;234083;89;20031201 11:10;P;;;;;;
D;008;234083;89;20031201 11:10;V;;;;;;
D;008;234083;89;20031201 11:10;V;;;;;;
B;008;234501;90;20031201 11:10;;;81;LAMBTON RD;WARATAH;2298;524.8;M;20030923;20031028;250000;A;R;RESIDENCE;;JZ;;0;AA174435;
C;008;234501;90;20031201 11:10;A//337830;
D;008;234501;90;20031201 11:10;P;;;;;;
D;008;234501;90;20031201 11:10;P;;;;;;
D;008;234501;90;20031201 11:10;V;;;;;;
D;008;234501;90;20031201 11:10;V;;;;;;
B;008;234521;91;20031201 11:10;;;39;LAMBTON RD;WARATAH;2298;;;20020527;20020930;185000;A;R;RESIDENCE;;JR;;0;AA188268;
C;008;234521;91;20031201 11:10;3//18832;
D;008;234521;91;20031201 11:10;P;;;;;;
D;008;234521;91;20031201 11:10;P;;;;;;
D;008;234521;91;20031201 11:10;V;;;;;;
B;008;234827;92;20031201 11:10;;;28;LEE CRES;BIRMINGHAM GARDENS;2287;;;20031001;20031105;270000;A;R;RESIDENCE;;JA;;0;AA161178;
C;008;234827;92;20031201 11:10;630//12691;
D;008;234827;92;20031201 11:10;P;;;;;;
D;008;234827;92;20031201 11:10;V;;;;;;
D;008;234827;92;20031201 11:10;V;;;;;;
B;008;235117;93;20031201 11:10;;;95;LEWIS ST;MARYVILLE;2293;;;20030919;20031105;342500;A;R;RESIDENCE;;DF;;0;AA177996;
C;008;235117;93;20031201 11:10;24/M/5062;
D;008;235117;93;20031201 11:10;P;;;;;;
D;008;235117;93;20031201 11:10;P;;;;;;
D;008;235117;93;20031201 11:10;V;;;;;;
D;008;235117;93;20031201 11:10;V;;;;;;
B;008;235124;94;20031201 11:10;;;109;LEWIS ST;MARYVILLE;2293;;;20031029;20031029;240000;A;R;RESIDENCE;;DF;;0;AA176230;
C;008;235124;94;20031201 11:10;19/N/5062;
D;008;235124;94;20031201 11:10;P;;;;;;
D;008;235124;94;20031201 11:10;V;;;;;;
D;008;235124;94;20031201 11:10;V;;;;;;
B;008;235158;95;20031201 11:10;;;6;LEWIS ST;ISLINGTON;2296;;;20031113;20031117;140000;A;R;RESIDENCE;;DF;;0;AA169747;
C;008;235158;95;20031201 11:10;19/K/2331;
D;008;235158;95;20031201 11:10;P;;;;;;
D;008;235158;95;20031201 11:10;V;;;;;;
B;008;236370;96;20031201 11:10;;;3;LOUISE PL;ELERMORE VALE;2287;718.7;M;20030925;20031105;310000;A;R;RESIDENCE;;AL;;0;AA156368;
C;008;236370;96;20031201 11:10;73//800322;
D;008;236370;96;20031201 11:10;P;;;;;;
D;008;236370;96;20031201 11:10;P;;;;;;
D;008;236370;96;20031201 11:10;V;;;;;;
B;008;236631;97;20031201 11:10;;7;2 B;MCCANN CT;CARRINGTON;2294;;;20030908;20031024;360000;;R;RESIDENCE;7;;;0;AA159818;
C;008;236631;97;20031201 11:10;7//SP 55827;
D;008;236631;97;20031201 11:10;P;;;;;;
D;008;236631;97;20031201 11:10;V;;;;;;
B;008;236836;98;20031201 11:10;;;41;MCMICHAEL ST;MARYVILLE;2293;265.6;M;20030818;20030922;270000;A;R;RESIDENCE;;DF;;0;AA84973;
C;008;236836;98;20031201 11:10;12/B/5062;
D;008;236836;98;20031201 11:10;P;;;;;;
D;008;236836;98;20031201 11:10;V;;;;;;
B;008;236946;99;20031201 11:10;;;92;MCNAUGHTON AVE;MARYLAND;2287;565.7;M;20031020;20031112;272000;A;R;RESIDENCE;;AB;;0;AA176884;
C;008;236946;99;20031201 11:10;55//245293;
D;008;236946;99;20031201 11:10;P;;;;;;
D;008;236946;99;20031201 11:10;V;;;;;;
D;008;236946;99;20031201 11:10;V;;;;;;
B;008;237393;100;20031201 11:10;;;3;MACQUARIE ST;WALLSEND;2287;554.7;M;20030823;20030929;272000;A;R;RESIDENCE;;AD;;0;AA171032;
C;008;237393;100;20031201 11:10;1//198014;
D;008;237393;100;20031201 11:10;P;;;;;;
D;008;237393;100;20031201 11:10;P;;;;;;
D;008;237393;100;20031201 11:10;V;;;;;;
B;008;238135;101;20031201 11:10;;;12;MAITLAND RD;MAYFIELD;2304;670;M;20030606;20030903;330000;B;R;RESIDENCE;;CM;;0;AA117720;
C;008;238135;101;20031201 11:10;1//213138 1//215545;
D;008;238135;101;20031201 11:10;P;;;;;;
D;008;238135;101;20031201 11:10;V;;;;;;
B;008;238136;102;20031201 11:10;;;6;MAITLAND RD;MAYFIELD;2304;219;M;20030606;20030903;330000;B;R;RESIDENCE;;CM;;0;AA117720;
C;008;238136;102;20031201 11:10;1//996246;
D;008;238136;102;20031201 11:10;P;;;;;;
D;008;238136;102;20031201 11:10;V;;;;;;
B;008;238137;103;20031201 11:10;;;8;MAITLAND RD;MAYFIELD;2304;190;M;20030606;20030903;330000;B;R;RESIDENCE;;CM;;0;AA117720;
C;008;238137;103;20031201 11:10;1//996098;
D;008;238137;103;20031201 11:10;P;;;;;;
D;008;238137;103;20031201 11:10;V;;;;;;
B;008;238298;104;20031201 11:10;;;7;MALTA ST;SHORTLAND;2307;556.4;M;20031003;20031107;235000;A;R;RESIDENCE;;JM;;0;AA155697;
C;008;238298;104;20031201 11:10;219//26927;
D;008;238298;104;20031201 11:10;P;;;;;;
D;008;238298;104;20031201 11:10;V;;;;;;
B;008;238501;105;20031201 11:10;;;12;MARGARET ST;MAYFIELD EAST;2304;634;M;20030927;20031110;260000;A;R;RESIDENCE;;JE;;0;AA160666;
C;008;238501;105;20031201 11:10;1//845827;
D;008;238501;105;20031201 11:10;P;;;;;;
D;008;238501;105;20031201 11:10;V;;;;;;
B;008;239561;106;20031201 11:10;;;28 A;MEADOW RD;NEW LAMBTON;2305;;;20031003;20031107;290000;;R;RESIDENCE;2;;;0;AA156313;
C;008;239561;106;20031201 11:10;2//SP 57231;
D;008;239561;106;20031201 11:10;P;;;;;;
D;008;239561;106;20031201 11:10;V;;;;;;
B;008;239641;107;20031201 11:10;;;6;MELIA CL;WARABROOK;2304;633.5;M;20030915;20031027;355000;A;R;RESIDENCE;;JW;;0;AA155152;
C;008;239641;107;20031201 11:10;273//719631;
D;008;239641;107;20031201 11:10;P;;;;;;
D;008;239641;107;20031201 11:10;V;;;;;;
B;008;240356;108;20031201 11:10;;;182;MICHAEL ST;JESMOND;2299;;;20031007;20031117;335000;A;R;RESIDENCE;;JG;;0;AA179770;
C;008;240356;108;20031201 11:10;24//14278;
D;008;240356;108;20031201 11:10;P;;;;;;
D;008;240356;108;20031201 11:10;V;;;;;;
D;008;240356;108;20031201 11:10;V;;;;;;
B;008;240411;109;20031201 11:10;;;26;MILLER ST;MAYFIELD WEST;2304;518.5;M;20031013;20031031;265000;A;R;RESIDENCE;;JF;;0;AA163102;
C;008;240411;109;20031201 11:10;42//37294;
D;008;240411;109;20031201 11:10;P;;;;;;
D;008;240411;109;20031201 11:10;P;;;;;;
D;008;240411;109;20031201 11:10;V;;;;;;
D;008;240411;109;20031201 11:10;V;;;;;;
B;008;240641;110;20031201 11:10;;;64;MINMI RD;WALLSEND;2287;638.6;M;20030721;20031112;189000;A;R;RESIDENCE;;AB;;0;AA183102;
C;008;240641;110;20031201 11:10;3//156686;
D;008;240641;110;20031201 11:10;P;;;;;;
D;008;240641;110;20031201 11:10;P;;;;;;
D;008;240641;110;20031201 11:10;V;;;;;;
D;008;240641;110;20031201 11:10;V;;;;;;
D;008;240641;110;20031201 11:10;V;;;;;;
B;008;240847;111;20031201 11:10;;11;87;MITCHELL ST;MEREWETHER;2291;;;20030814;20030918;239950;;R;RESIDENCE;11;;;0;AA153737;
C;008;240847;111;20031201 11:10;11//SP 17864;
D;008;240847;111;20031201 11:10;P;;;;;;
D;008;240847;111;20031201 11:10;V;;;;;;
B;008;241054;112;20031201 11:10;;;18;MITCHELL ST;TIGHES HILL;2297;250;M;20030927;20031031;279950;A;R;RESIDENCE;;DD;;0;AA158781;
C;008;241054;112;20031201 11:10;1//798766;
D;008;241054;112;20031201 11:10;P;;;;;;
D;008;241054;112;20031201 11:10;V;;;;;;
D;008;241054;112;20031201 11:10;V;;;;;;
B;008;241188;113;20031201 11:10;;1;22;MOATE ST;GEORGETOWN;2298;;;20031007;20031106;199000;;R;RESIDENCE;1;;;0;AA177657;
C;008;241188;113;20031201 11:10;1//SP 18359;
D;008;241188;113;20031201 11:10;P;;;;;;
D;008;241188;113;20031201 11:10;V;;;;;;
B;008;241878;114;20031201 11:10;;2;32;MORGAN ST;MEREWETHER;2291;;;20030926;20031107;174000;;R;RESIDENCE;2;;;0;AA158743;
C;008;241878;114;20031201 11:10;2//SP 21825;
D;008;241878;114;20031201 11:10;P;;;;;;
D;008;241878;114;20031201 11:10;P;;;;;;
D;008;241878;114;20031201 11:10;V;;;;;;
B;008;241878;115;20031201 11:10;;8;32;MORGAN ST;MEREWETHER;2291;;;20030923;20031104;187000;;R;RESIDENCE;8;;;0;AA166039;
C;008;241878;115;20031201 11:10;8//SP 21825;
D;008;241878;115;20031201 11:10;P;;;;;;
D;008;241878;115;20031201 11:10;V;;;;;;
B;008;243066;116;20031201 11:10;;;25;NAUGHTON AVE;BIRMINGHAM GARDENS;2287;815.7;M;20030326;20030901;290000;A;R;RESIDENCE;;JA;;0;AA153153;
C;008;243066;116;20031201 11:10;644//12691;
D;008;243066;116;20031201 11:10;P;;;;;;
D;008;243066;116;20031201 11:10;V;;;;;;
B;008;243204;117;20031201 11:10;;;11;NELSON ST;MAYFIELD;2304;;;20030929;20031005;320000;A;R;RESIDENCE;;JX;;0;AA165142;
C;008;243204;117;20031201 11:10;6/D/11283;
D;008;243204;117;20031201 11:10;P;;;;;;
D;008;243204;117;20031201 11:10;V;;;;;;
D;008;243204;117;20031201 11:10;V;;;;;;
B;008;243631;118;20031201 11:10;;;81;NESCA PDE;THE HILL;2300;695.6;M;20030723;20031010;755000;A;R;RESIDENCE;;KB;;0;AA163634;
C;008;243631;118;20031201 11:10;2//217736;
D;008;243631;118;20031201 11:10;P;;;;;;
D;008;243631;118;20031201 11:10;P;;;;;;
D;008;243631;118;20031201 11:10;V;;;;;;
D;008;243631;118;20031201 11:10;V;;;;;;
B;008;243727;119;20031201 11:10;;;92;NEWCASTLE RD;WALLSEND;2287;;;20030815;20030918;245000;A;R;RESIDENCE;;AG;;0;AA94614;
C;008;243727;119;20031201 11:10;12//21424;
D;008;243727;119;20031201 11:10;P;;;;;;
D;008;243727;119;20031201 11:10;P;;;;;;
D;008;243727;119;20031201 11:10;V;;;;;;
D;008;243727;119;20031201 11:10;V;;;;;;
B;008;243785;120;20031201 11:10;;;276;NEWCASTLE RD;NORTH LAMBTON;2299;;;20030903;20031008;159000;A;R;RESIDENCE;;JL;;0;AA145250;
C;008;243785;120;20031201 11:10;8/A/2672;
D;008;243785;120;20031201 11:10;P;;;;;;
D;008;243785;120;20031201 11:10;V;;;;;;
B;008;244040;121;20031201 11:10;;;12;NEWCASTLE ST;MAYFIELD;2304;;;20030913;20031024;290000;A;R;RESIDENCE;;JX;;0;AA156349;
C;008;244040;121;20031201 11:10;4//33645;
D;008;244040;121;20031201 11:10;P;;;;;;
D;008;244040;121;20031201 11:10;V;;;;;;
D;008;244040;121;20031201 11:10;V;;;;;;
B;008;244524;122;20031201 11:10;;;173;NORTHCOTT DR;ADAMSTOWN HEIGHTS;2289;562.8;M;20031002;20031110;300000;A;R;RESIDENCE;;HA;;0;AA170879;
C;008;244524;122;20031201 11:10;17//27831;
D;008;244524;122;20031201 11:10;P;;;;;;
D;008;244524;122;20031201 11:10;P;;;;;;
D;008;244524;122;20031201 11:10;V;;;;;;
B;008;244754;123;20031201 11:10;;;13;NOTLEY ST;NORTH LAMBTON;2299;505.9;M;20020408;20020521;200000;A;R;RESIDENCE;;JK;;0;8731962;
C;008;244754;123;20031201 11:10;1//378668;
D;008;244754;123;20031201 11:10;P;;;;;;
D;008;244754;123;20031201 11:10;P;;;;;;
D;008;244754;123;20031201 11:10;V;;;;;;
B;008;244979;124;20031201 11:10;;;9;OLIVER ST;MAYFIELD;2304;347.8;M;20021009;20031113;249950;A;R;RESIDENCE;;JD;;0;AA173579;
C;008;244979;124;20031201 11:10;4//14801;
D;008;244979;124;20031201 11:10;P;;;;;;
D;008;244979;124;20031201 11:10;V;;;;;;
B;008;245025;125;20031201 11:10;;;2;OMARA ST;MAYFIELD EAST;2304;;;20011221;20020212;232000;A;R;RESIDENCE;;JE;;0;8373016;
C;008;245025;125;20031201 11:10;39, 40, 41/B/229;
D;008;245025;125;20031201 11:10;P;;;;;;
D;008;245025;125;20031201 11:10;V;;;;;;
B;008;245105;126;20031201 11:10;;;67;ORCHARDTOWN RD;NEW LAMBTON;2305;518.5;M;20030929;20031103;305000;A;R;RESIDENCE;;FF;;0;AA148840;
C;008;245105;126;20031201 11:10;3//345437;
D;008;245105;126;20031201 11:10;P;;;;;;
D;008;245105;126;20031201 11:10;V;;;;;;
B;008;246056;127;20031201 11:10;;;140;PARKWAY AVE;HAMILTON SOUTH;2303;461.6;M;20030725;20031022;535000;A;R;RESIDENCE;;FV;;0;AA151612;
C;008;246056;127;20031201 11:10;331//997715;
D;008;246056;127;20031201 11:10;P;;;;;;
D;008;246056;127;20031201 11:10;P;;;;;;
D;008;246056;127;20031201 11:10;V;;;;;;
D;008;246056;127;20031201 11:10;V;;;;;;
B;008;246148;128;20031201 11:10;;;11 A;PARRY ST;COOKS HILL;2300;139.1;M;20030929;20031031;375000;A;R;RESIDENCE;;KA;;0;AA185234;
C;008;246148;128;20031201 11:10;1//780845;
D;008;246148;128;20031201 11:10;P;;;;;;
D;008;246148;128;20031201 11:10;V;;;;;;
D;008;246148;128;20031201 11:10;V;;;;;;
B;008;246480;129;20031201 11:10;;5;22;PATRICK ST;MEREWETHER;2291;;;20031005;20031110;452000;;R;RESIDENCE;5;;;0;AA180185;
C;008;246480;129;20031201 11:10;5//SP 35879;
D;008;246480;129;20031201 11:10;P;;;;;;
D;008;246480;129;20031201 11:10;P;;;;;;
D;008;246480;129;20031201 11:10;V;;;;;;
B;008;247111;130;20031201 11:10;;;30;PISCES AVE;ELERMORE VALE;2287;794.1;M;20020426;20020531;183500;A;R;RESIDENCE;;AL;;0;8697770;
C;008;247111;130;20031201 11:10;232//262331 ARC/16X44.77/43.62;
D;008;247111;130;20031201 11:10;P;;;;;;
D;008;247111;130;20031201 11:10;P;;;;;;
D;008;247111;130;20031201 11:10;V;;;;;;
D;008;247111;130;20031201 11:10;V;;;;;;
B;008;247288;131;20031201 11:10;;;1 A;PLATT ST;WARATAH;2298;341.5;M;20030902;20031031;262000;A;R;RESIDENCE;;JQ;;0;AA156937;
C;008;247288;131;20031201 11:10;1//199213;
D;008;247288;131;20031201 11:10;P;;;;;;
D;008;247288;131;20031201 11:10;P;;;;;;
D;008;247288;131;20031201 11:10;V;;;;;;
B;008;247528;132;20031201 11:10;;;10;PRIDE AVE;LAMBTON;2299;657.6;M;20030919;20031106;330000;A;R;RESIDENCE;;FK;;0;AA186974;
C;008;247528;132;20031201 11:10;60//24976;
D;008;247528;132;20031201 11:10;P;;;;;;
D;008;247528;132;20031201 11:10;P;;;;;;
D;008;247528;132;20031201 11:10;V;;;;;;
D;008;247528;132;20031201 11:10;V;;;;;;
B;008;247594;133;20031201 11:10;;;41;PRINCE ST;WARATAH;2298;474.2;M;20030822;20030926;280000;A;R;RESIDENCE;;JQ;;0;AA149800;
C;008;247594;133;20031201 11:10;5//37276;
D;008;247594;133;20031201 11:10;P;;;;;;
D;008;247594;133;20031201 11:10;P;;;;;;
D;008;247594;133;20031201 11:10;V;;;;;;
D;008;247594;133;20031201 11:10;V;;;;;;
B;008;247738;134;20031201 11:10;;;66;PRINCETON AVE;ADAMSTOWN HEIGHTS;2289;569.1;M;20030715;20030930;228509;A;R;RESIDENCE;;HA;;0;AA157722;
C;008;247738;134;20031201 11:10;119//236878;
D;008;247738;134;20031201 11:10;P;;;;;;
D;008;247738;134;20031201 11:10;P;;;;;;
D;008;247738;134;20031201 11:10;V;;;;;;
B;008;247999;135;20031201 11:10;;16;22;QUEENS RD;NEW LAMBTON;2305;;;20031014;20031107;224000;;R;RESIDENCE;16;;;0;AA165114;
C;008;247999;135;20031201 11:10;16//SP 52202;
D;008;247999;135;20031201 11:10;P;;;;;;
D;008;247999;135;20031201 11:10;V;;;;;;
B;008;248831;136;20031201 11:10;;10;15;RANCLAUD ST;MEREWETHER;2291;;;20030926;20031103;260000;;3;HOME UNIT;10;;;0;AA173116;
C;008;248831;136;20031201 11:10;10//SP 18077;
D;008;248831;136;20031201 11:10;P;;;;;;
D;008;248831;136;20031201 11:10;P;;;;;;
D;008;248831;136;20031201 11:10;V;;;;;;
D;008;248831;136;20031201 11:10;V;;;;;;
B;008;249712;137;20031201 11:10;;;14;ROBERTS CCT;LAMBTON;2299;656;M;20030919;20031016;612500;A;R;RESIDENCE;;FK;;0;AA165483;
C;008;249712;137;20031201 11:10;344//872339;
D;008;249712;137;20031201 11:10;P;;;;;;
D;008;249712;137;20031201 11:10;P;;;;;;
D;008;249712;137;20031201 11:10;V;;;;;;
D;008;249712;137;20031201 11:10;V;;;;;;
B;008;249734;138;20031201 11:10;;;36;ROBERT ST;JESMOND;2299;;;20031031;20031031;100000;A;R;RESIDENCE;;JJ;;0;AA163881;
C;008;249734;138;20031201 11:10;5//247258;
D;008;249734;138;20031201 11:10;P;;;;;;
D;008;249734;138;20031201 11:10;V;;;;;;
D;008;249734;138;20031201 11:10;V;;;;;;
D;008;249734;138;20031201 11:10;V;;;;;;
B;008;249823;139;20031201 11:10;;;20;ROBERT ST;MAYFIELD;2304;316.3;M;20030917;20031022;252500;A;R;RESIDENCE;;JD;;0;AA155901;
C;008;249823;139;20031201 11:10;1, 2//1010835;
D;008;249823;139;20031201 11:10;P;;;;;;
D;008;249823;139;20031201 11:10;P;;;;;;
D;008;249823;139;20031201 11:10;V;;;;;;
B;008;250506;140;20031201 11:10;;;8;ROSLYN AVE;ISLINGTON;2296;;;20030916;20031017;333000;A;R;RESIDENCE;;DF;;0;AA154854;
C;008;250506;140;20031201 11:10;39/B/978072;
D;008;250506;140;20031201 11:10;P;;;;;;
D;008;250506;140;20031201 11:10;V;;;;;;
D;008;250506;140;20031201 11:10;V;;;;;;
B;008;250743;141;20031201 11:10;;;25;ROXBURGH ST;STOCKTON;2295;;;20030716;20030829;375000;A;R;RESIDENCE;;HN;;0;AA161012;
C;008;250743;141;20031201 11:10;16//33617;
D;008;250743;141;20031201 11:10;P;;;;;;
D;008;250743;141;20031201 11:10;V;;;;;;
D;008;250743;141;20031201 11:10;V;;;;;;
B;008;251736;142;20031201 11:10;;;291;SANDGATE RD;SHORTLAND;2307;1107;M;20031020;20031107;200000;A;R;RESIDENCE;;JN;;0;AA153882;
C;008;251736;142;20031201 11:10;4//231369;
D;008;251736;142;20031201 11:10;P;;;;;;
D;008;251736;142;20031201 11:10;P;;;;;;
D;008;251736;142;20031201 11:10;V;;;;;;
D;008;251736;142;20031201 11:10;V;;;;;;
B;008;251864;143;20031201 11:10;;;296;SANDGATE RD;SHORTLAND;2307;569.1;M;20030404;20030610;175000;A;R;RESIDENCE;;JN;;0;AA153133;
C;008;251864;143;20031201 11:10;9//217609;
D;008;251864;143;20031201 11:10;P;;;;;;
D;008;251864;143;20031201 11:10;V;;;;;;
D;008;251864;143;20031201 11:10;V;;;;;;
B;008;252172;144;20031201 11:10;;;20;SCHOLEY ST;MAYFIELD;2304;328.8;M;20030915;20031027;245000;A;R;RESIDENCE;;JX;;0;AA146252;
C;008;252172;144;20031201 11:10;20/E/10244;
D;008;252172;144;20031201 11:10;P;;;;;;
D;008;252172;144;20031201 11:10;P;;;;;;
D;008;252172;144;20031201 11:10;V;;;;;;
D;008;252172;144;20031201 11:10;V;;;;;;
B;008;252246;145;20031201 11:10;;;23;SCHRODER AVE;WARATAH;2298;442.6;M;20030711;20030909;269500;A;R;RESIDENCE;;JT;;0;AA176236;
C;008;252246;145;20031201 11:10;33//19516;
D;008;252246;145;20031201 11:10;P;;;;;;
D;008;252246;145;20031201 11:10;V;;;;;;
D;008;252246;145;20031201 11:10;V;;;;;;
B;008;252264;146;20031201 11:10;;;34;SCHRODER AVE;WARATAH;2298;486.9;M;20030911;20031016;259000;A;R;RESIDENCE;;JT;;0;AA149677;
C;008;252264;146;20031201 11:10;51//19516;
D;008;252264;146;20031201 11:10;P;;;;;;
D;008;252264;146;20031201 11:10;V;;;;;;
D;008;252264;146;20031201 11:10;V;;;;;;
B;008;252315;147;20031201 11:10;;;29;SCOTT ST;CARRINGTON;2294;;;20030919;20031024;252500;A;R;RESIDENCE;;DC;;0;AA163180;
C;008;252315;147;20031201 11:10;10/49/758233;
D;008;252315;147;20031201 11:10;P;;;;;;
D;008;252315;147;20031201 11:10;P;;;;;;
D;008;252315;147;20031201 11:10;V;;;;;;
B;008;252383;148;20031201 11:10;;609;95;SCOTT ST;NEWCASTLE;2300;;;20030812;20030912;394000;;R;RESIDENCE;28;;;0;AA180040;
C;008;252383;148;20031201 11:10;28//SP 61212;
D;008;252383;148;20031201 11:10;P;;;;;;
D;008;252383;148;20031201 11:10;P;;;;;;
D;008;252383;148;20031201 11:10;V;;;;;;
D;008;252383;148;20031201 11:10;V;;;;;;
B;008;252623;149;20031201 11:10;;;4;SELADON AVE;WALLSEND;2287;1201;M;20030930;20031031;326000;A;R;RESIDENCE;;AH;;0;AA164761;
C;008;252623;149;20031201 11:10;16//232597;
D;008;252623;149;20031201 11:10;P;;;;;;
D;008;252623;149;20031201 11:10;P;;;;;;
D;008;252623;149;20031201 11:10;V;;;;;;
D;008;252623;149;20031201 11:10;V;;;;;;
B;008;253307;150;20031201 11:10;;;14;SIMPSON CT;MAYFIELD;2304;595.2;M;20030912;20031111;252000;A;R;RESIDENCE;;JD;;0;AA161840;
C;008;253307;150;20031201 11:10;41//840466;
D;008;253307;150;20031201 11:10;P;;;;;;
D;008;253307;150;20031201 11:10;V;;;;;;
B;008;253328;151;20031201 11:10;;;14;SIXTH ST;ADAMSTOWN;2289;371.6;M;20010309;20010412;134956;A;R;RESIDENCE;;HB;;0;7567448;
C;008;253328;151;20031201 11:10;1//172566;
B;008;253357;152;20031201 11:10;;;37;SKETCHLEY PDE;NEW LAMBTON;2305;613.4;M;20031001;20031001;280000;A;R;RESIDENCE;;FE;;0;AA153218;
C;008;253357;152;20031201 11:10;68//13700;
D;008;253357;152;20031201 11:10;P;;;;;;
D;008;253357;152;20031201 11:10;V;;;;;;
B;008;253420;153;20031201 11:10;;2;35;SMITH RD;ELERMORE VALE;2287;;;20030921;20030921;50000;;R;RESIDENCE;2;;;0;AA184768;
C;008;253420;153;20031201 11:10;2//SP 41096;
D;008;253420;153;20031201 11:10;P;;;;;;
D;008;253420;153;20031201 11:10;V;;;;;;
D;008;253420;153;20031201 11:10;V;;;;;;
B;008;253454;154;20031201 11:10;;;9;SMITH ST;MAYFIELD EAST;2304;;;20030929;20031103;290000;A;R;RESIDENCE;;JE;;0;AA166991;
C;008;253454;154;20031201 11:10;24/B/1563;
D;008;253454;154;20031201 11:10;P;;;;;;
D;008;253454;154;20031201 11:10;P;;;;;;
D;008;253454;154;20031201 11:10;V;;;;;;
D;008;253454;154;20031201 11:10;V;;;;;;
B;008;253959;155;20031201 11:10;;;48;SPRUCE ST;NORTH LAMBTON;2299;1012;M;20020501;20020618;195000;A;R;RESIDENCE;;JK;;0;8715601;
C;008;253959;155;20031201 11:10;6/F/1580;
D;008;253959;155;20031201 11:10;P;;;;;;
D;008;253959;155;20031201 11:10;P;;;;;;
D;008;253959;155;20031201 11:10;V;;;;;;
B;008;254371;156;20031201 11:10;;;53;STEEL ST;JESMOND;2299;;;20030923;20031107;323000;A;V;VACANT LAND;;JH;;0;AA170664;
C;008;254371;156;20031201 11:10;2//19955;
D;008;254371;156;20031201 11:10;P;;;;;;
D;008;254371;156;20031201 11:10;P;;;;;;
D;008;254371;156;20031201 11:10;V;;;;;;
D;008;254371;156;20031201 11:10;V;;;;;;
B;008;255173;157;20031201 11:10;;;27;TALLAH PL;MARYLAND;2287;686.3;M;20030616;20030728;262000;A;R;RESIDENCE;;AA;;0;AA154814;
C;008;255173;157;20031201 11:10;1049//713055;
D;008;255173;157;20031201 11:10;P;;;;;;
D;008;255173;157;20031201 11:10;P;;;;;;
D;008;255173;157;20031201 11:10;V;;;;;;
