A;008;20030317 13:45;PDANN;
B;008;229963;80;20030317 13:45;;;826;HUNTER ST;NEWCASTLE WEST;2302;287.1;M;20021122;20030120;465000;B;R;RESIDENCE;;LE;AC;;9325700;
C;008;229963;80;20030317 13:45;8//191998;
D;008;229963;80;20030317 13:45;P;;;;;;
D;008;229963;80;20030317 13:45;P;;;;;;
D;008;229963;80;20030317 13:45;V;;;;;;
D;008;229963;80;20030317 13:45;V;;;;;;
B;008;229985;81;20030317 13:45;;;946;HUNTER ST;NEWCASTLE WEST;2302;1948;M;20021209;20030120;1280000;B;3;COMMERCIAL;;LE;BO;;9322756;
C;008;229985;81;20030317 13:45;1//431057;
D;008;229985;81;20030317 13:45;P;;;;;;
D;008;229985;81;20030317 13:45;P;;;;;;
D;008;229985;81;20030317 13:45;P;;;;;;
D;008;229985;81;20030317 13:45;P;;;;;;
D;008;229985;81;20030317 13:45;V;;;;;;
B;008;230053;82;20030317 13:45;;;10;HURN ST;NEW LAMBTON HEIGHTS;2305;1549;M;20020430;20020607;800000;A;R;RESIDENCE;;FL;AC;;9282796;
C;008;230053;82;20030317 13:45;51//517854;
D;008;230053;82;20030317 13:45;P;;;;;;
D;008;230053;82;20030317 13:45;P;;;;;;
D;008;230053;82;20030317 13:45;V;;;;;;
B;008;230179;83;20030317 13:45;;;48;ILLALUNG RD;LAMBTON;2299;878.8;M;20030117;20030214;297000;A;R;RESIDENCE;;FB;;;9415150;
C;008;230179;83;20030317 13:45;953//755247;
D;008;230179;83;20030317 13:45;P;;;;;;
D;008;230179;83;20030317 13:45;P;;;;;;
D;008;230179;83;20030317 13:45;V;;;;;;
B;008;230731;84;20030317 13:45;;;80;JAMES ST;HAMILTON;2303;230;M;20030203;20030214;283500;A;R;RESIDENCE;;FS;;;9432371;
C;008;230731;84;20030317 13:45;11//872842;
D;008;230731;84;20030317 13:45;P;;;;;;
D;008;230731;84;20030317 13:45;P;;;;;;
D;008;230731;84;20030317 13:45;V;;;;;;
B;008;230732;85;20030317 13:45;;;80 A;JAMES ST;HAMILTON;2303;282.7;M;20030117;20030221;290000;A;R;RESIDENCE;;FS;;;9433568;
C;008;230732;85;20030317 13:45;12//872842;
D;008;230732;85;20030317 13:45;P;;;;;;
D;008;230732;85;20030317 13:45;P;;;;;;
D;008;230732;85;20030317 13:45;V;;;;;;
B;008;231785;86;20030317 13:45;;;15;JUNE ST;MEREWETHER;2291;;;20021016;20021123;295000;A;R;RESIDENCE;;HB;AC;;4373686;
C;008;231785;86;20030317 13:45;176/B/109967;
D;008;231785;86;20030317 13:45;P;;;;;;
D;008;231785;86;20030317 13:45;V;;;;;;
B;008;232068;87;20030317 13:45;;;104;KEMP ST;HAMILTON SOUTH;2303;;;20021130;20030120;541000;A;R;RESIDENCE;;FV;;;9435977;
C;008;232068;87;20030317 13:45;35//37356;
D;008;232068;87;20030317 13:45;P;;;;;;
D;008;232068;87;20030317 13:45;V;;;;;;
D;008;232068;87;20030317 13:45;V;;;;;;
B;008;232190;88;20030317 13:45;;;85;KEMP ST;HAMILTON SOUTH;2303;498.7;M;20030113;20030217;520000;A;R;RESIDENCE;;FV;;;9410239;
C;008;232190;88;20030317 13:45;53//37510;
D;008;232190;88;20030317 13:45;P;;;;;;
D;008;232190;88;20030317 13:45;P;;;;;;
D;008;232190;88;20030317 13:45;V;;;;;;
D;008;232190;88;20030317 13:45;V;;;;;;
B;008;232703;89;20030317 13:45;;;27;KIARA CL;MARYLAND;2287;1092;M;20030120;20030224;330000;A;R;RESIDENCE;;AA;;;9423478;
C;008;232703;89;20030317 13:45;4011//712648;
D;008;232703;89;20030317 13:45;P;;;;;;
D;008;232703;89;20030317 13:45;V;;;;;;
B;008;233124;90;20030317 13:45;;;29;KING ST;NEWCASTLE;2300;221.3;M;20020528;20020828;410000;B;3;COMMERCIAL;;LL;;;9413612;
C;008;233124;90;20030317 13:45;2//525260;
D;008;233124;90;20030317 13:45;P;;;;;;
D;008;233124;90;20030317 13:45;V;;;;;;
D;008;233124;90;20030317 13:45;V;;;;;;
B;008;233531;91;20030317 13:45;;;15;KINGS RD;TIGHES HILL;2297;;;20030108;20030228;226000;A;R;RESIDENCE;;DD;;;9424847;
C;008;233531;91;20030317 13:45;8/F/7964;
D;008;233531;91;20030317 13:45;P;;;;;;
D;008;233531;91;20030317 13:45;V;;;;;;
D;008;233531;91;20030317 13:45;V;;;;;;
B;008;233726;92;20030317 13:45;;3;37;KITCHENER PDE;THE HILL;2300;;;20030120;20030303;247000;;3;UNIT;3;;;;9438785;
C;008;233726;92;20030317 13:45;3//SP 19610;
D;008;233726;92;20030317 13:45;P;;;;;;
D;008;233726;92;20030317 13:45;P;;;;;;
D;008;233726;92;20030317 13:45;V;;;;;;
D;008;233726;92;20030317 13:45;V;;;;;;
B;008;234990;93;20030317 13:45;;;23;LENOX ST;BERESFIELD;2322;562.8;M;20030122;20030226;168000;A;R;RESIDENCE;;DB;;;9423095;
C;008;234990;93;20030317 13:45;206//500906;
D;008;234990;93;20030317 13:45;P;;;;;;
D;008;234990;93;20030317 13:45;P;;;;;;
D;008;234990;93;20030317 13:45;V;;;;;;
B;008;235200;94;20030317 13:45;;;38;LEXINGTON PDE;ADAMSTOWN HEIGHTS;2289;897.9;M;20021114;20021219;230000;A;R;RESIDENCE;;HA;AC;;9288753;
C;008;235200;94;20030317 13:45;13//212666;
D;008;235200;94;20030317 13:45;P;;;;;;
D;008;235200;94;20030317 13:45;P;;;;;;
D;008;235200;94;20030317 13:45;V;;;;;;
B;008;235211;95;20030317 13:45;;;12;LEXINGTON PDE;ADAMSTOWN HEIGHTS;2289;594.4;M;20030117;20030220;340000;A;R;RESIDENCE;;HA;;;9426149;
C;008;235211;95;20030317 13:45;26//203178;
D;008;235211;95;20030317 13:45;P;;;;;;
D;008;235211;95;20030317 13:45;V;;;;;;
D;008;235211;95;20030317 13:45;V;;;;;;
B;008;235381;96;20030317 13:45;;8;18;LIGUORI CT;MAYFIELD;2304;;;20021113;20021218;122000;;R;RESIDENCE;8;;;;9425016;
C;008;235381;96;20030317 13:45;8//SP 43877;
D;008;235381;96;20030317 13:45;P;;;;;;
D;008;235381;96;20030317 13:45;V;;;;;;
B;008;235463;97;20030317 13:45;;;32;LINDSAY ST;HAMILTON;2303;196;M;20030111;20030214;261000;A;R;RESIDENCE;;FS;;;9437226;
C;008;235463;97;20030317 13:45;25/D/192673;
D;008;235463;97;20030317 13:45;P;;;;;;
D;008;235463;97;20030317 13:45;V;;;;;;
D;008;235463;97;20030317 13:45;V;;;;;;
B;008;235702;98;20030317 13:45;;;11;LITTLE EDWARD ST;MEREWETHER;2291;663.9;M;20020701;20020830;280000;A;R;RESIDENCE;;HJ;;;9445740;
C;008;235702;98;20030317 13:45;234//540959;
D;008;235702;98;20030317 13:45;P;;;;;;
D;008;235702;98;20030317 13:45;V;;;;;;
B;008;235814;99;20030317 13:45;;;27;LLEWELLYN ST;MEREWETHER;2291;609.5;M;20020614;20020719;400000;B;R;RESIDENCE;;LP;;;4359510;
C;008;235814;99;20030317 13:45;10//1046967;
D;008;235814;99;20030317 13:45;P;;;;;;
D;008;235814;99;20030317 13:45;V;;;;;;
B;008;236468;100;20030317 13:45;;;33;LUCAS CRES;ADAMSTOWN HEIGHTS;2289;663.9;M;20030128;20030304;242000;A;R;RESIDENCE;;HA;;;9433561;
C;008;236468;100;20030317 13:45;43//217951;
D;008;236468;100;20030317 13:45;P;;;;;;
D;008;236468;100;20030317 13:45;V;;;;;;
B;008;236630;101;20030317 13:45;;;3;MCCANN CT;CARRINGTON;2294;350.3;M;20021219;20030228;275000;A;R;RESIDENCE;;FY;;;9438769;
C;008;236630;101;20030317 13:45;124//864837;
D;008;236630;101;20030317 13:45;P;;;;;;
D;008;236630;101;20030317 13:45;P;;;;;;
D;008;236630;101;20030317 13:45;V;;;;;;
B;008;236777;102;20030317 13:45;;;9;MCISAAC ST;TIGHES HILL;2297;;;20021209;20030204;205000;A;R;RESIDENCE;;DD;;;9424128;
C;008;236777;102;20030317 13:45;6/C/1957;
D;008;236777;102;20030317 13:45;P;;;;;;
D;008;236777;102;20030317 13:45;V;;;;;;
B;008;236818;103;20030317 13:45;;;14;MCLEOD ST;WALLSEND;2287;442.6;M;20021218;20030129;192000;A;R;RESIDENCE;;AE;;;9420531;
C;008;236818;103;20030317 13:45;34//214838;
D;008;236818;103;20030317 13:45;P;;;;;;
D;008;236818;103;20030317 13:45;P;;;;;;
D;008;236818;103;20030317 13:45;V;;;;;;
B;008;236892;104;20030317 13:45;;;36;MCMICHAEL ST;MARYVILLE;2293;221.3;M;20021212;20021220;177000;A;R;RESIDENCE;;DF;;;9429869;
C;008;236892;104;20030317 13:45;4//396718;
D;008;236892;104;20030317 13:45;P;;;;;;
D;008;236892;104;20030317 13:45;P;;;;;;
D;008;236892;104;20030317 13:45;V;;;;;;
B;008;237648;105;20030317 13:45;;;177;MAITLAND RD;TIGHES HILL;2297;897.9;M;20021204;20030131;515000;B;R;RESIDENCE;;CL;;;9413603;
C;008;237648;105;20030317 13:45;2//518191;
D;008;237648;105;20030317 13:45;P;;;;;;
D;008;237648;105;20030317 13:45;V;;;;;;
B;008;237735;106;20030317 13:45;;;235;MAITLAND RD;MAYFIELD;2304;379.4;M;20021018;20021018;270000;A;3;COMMERCIAL PR;;JC;;;9425126;
C;008;237735;106;20030317 13:45;2//11674;
D;008;237735;106;20030317 13:45;P;;;;;;
D;008;237735;106;20030317 13:45;V;;;;;;
D;008;237735;106;20030317 13:45;V;;;;;;
B;008;237756;107;20030317 13:45;;;277;MAITLAND RD;MAYFIELD;2304;227.6;M;20030204;20030303;183000;A;R;RESIDENCE;;JC;;;9441689;
C;008;237756;107;20030317 13:45;C//313478;
D;008;237756;107;20030317 13:45;P;;;;;;
D;008;237756;107;20030317 13:45;P;;;;;;
D;008;237756;107;20030317 13:45;V;;;;;;
B;008;237796;108;20030317 13:45;;;461;MAITLAND RD;MAYFIELD WEST;2304;550.1;M;20030108;20030224;200000;A;R;RESIDENCE;;JC;;;9417674;
C;008;237796;108;20030317 13:45;33//38107;
D;008;237796;108;20030317 13:45;P;;;;;;
D;008;237796;108;20030317 13:45;P;;;;;;
D;008;237796;108;20030317 13:45;V;;;;;;
B;008;238066;109;20030317 13:45;;;196;MAITLAND RD;MAYFIELD;2304;461.6;M;20020926;20021213;375000;B;3;COMMERCIAL;;CM;BS;;9286450;
C;008;238066;109;20030317 13:45;1//341491 1//964372;
D;008;238066;109;20030317 13:45;P;;;;;;
D;008;238066;109;20030317 13:45;V;;;;;;
B;008;238147;110;20030317 13:45;;;212;MAITLAND RD;ISLINGTON;2296;;;20021111;20021223;500000;B;R;RESIDENCE;;CQ;AC;;9289511;
C;008;238147;110;20030317 13:45;1, 2, 3, 4, 5//742972;
D;008;238147;110;20030317 13:45;P;;;;;;
D;008;238147;110;20030317 13:45;V;;;;;;
B;008;238509;111;20030317 13:45;;;14;MARGARET ST;MEREWETHER;2291;;;20021211;20030121;387500;A;R;RESIDENCE;;HJ;AC;;4376475;
C;008;238509;111;20030317 13:45;50/5/111240;
D;008;238509;111;20030317 13:45;P;;;;;;
D;008;238509;111;20030317 13:45;P;;;;;;
D;008;238509;111;20030317 13:45;V;;;;;;
B;008;238918;112;20030317 13:45;;;41;MARTINDALE ST;WALLSEND;2287;455.3;M;20021202;20021213;100000;A;R;RESIDENCE;;AE;AC;;9239633;
C;008;238918;112;20030317 13:45;B//415707;
D;008;238918;112;20030317 13:45;P;;;;;;
D;008;238918;112;20030317 13:45;V;;;;;;
B;008;239305;113;20030317 13:45;;;8;MATHIESON ST;CARRINGTON;2294;;;20021111;20021219;120000;A;R;RESIDENCE;;DC;;;9392453;
C;008;239305;113;20030317 13:45;6//8631;
D;008;239305;113;20030317 13:45;P;;;;;;
D;008;239305;113;20030317 13:45;P;;;;;;
D;008;239305;113;20030317 13:45;V;;;;;;
B;008;239306;114;20030317 13:45;;;10;MATHIESON ST;CARRINGTON;2294;;;20021111;20021219;109000;A;R;RESIDENCE;;DC;;;9392455;
C;008;239306;114;20030317 13:45;5//8631;
D;008;239306;114;20030317 13:45;P;;;;;;
D;008;239306;114;20030317 13:45;V;;;;;;
B;008;239893;115;20030317 13:45;;;43;MEREDITH ST;KOTARA;2289;588.1;M;20021224;20030206;337000;A;R;RESIDENCE;;HA;;;9413451;
C;008;239893;115;20030317 13:45;1//19990;
D;008;239893;115;20030317 13:45;P;;;;;;
D;008;239893;115;20030317 13:45;P;;;;;;
D;008;239893;115;20030317 13:45;V;;;;;;
B;008;240285;116;20030317 13:45;;;35;MICHAEL ST;NORTH LAMBTON;2299;493.2;M;20021127;20021220;197000;A;R;RESIDENCE;;JJ;AC;;9332663;
C;008;240285;116;20030317 13:45;B//357916;
D;008;240285;116;20030317 13:45;P;;;;;;
D;008;240285;116;20030317 13:45;P;;;;;;
D;008;240285;116;20030317 13:45;V;;;;;;
B;008;240441;117;20030317 13:45;;;47;MILNE ST;SHORTLAND;2307;1043;M;20030129;20030305;220000;A;R;RESIDENCE;;JM;;;9436269;
C;008;240441;117;20030317 13:45;35//400052;
D;008;240441;117;20030317 13:45;P;;;;;;
D;008;240441;117;20030317 13:45;P;;;;;;
D;008;240441;117;20030317 13:45;V;;;;;;
D;008;240441;117;20030317 13:45;V;;;;;;
B;008;240983;118;20030317 13:45;;;29;MITCHELL ST;STOCKTON;2295;344.7;M;20021217;20030214;285000;B;3;OTHER;;CV;;;9434440;
C;008;240983;118;20030317 13:45;1//194864;
D;008;240983;118;20030317 13:45;P;;;;;;
D;008;240983;118;20030317 13:45;P;;;;;;
D;008;240983;118;20030317 13:45;V;;;;;;
D;008;240983;118;20030317 13:45;V;;;;;;
B;008;240991;119;20030317 13:45;;;17;MITCHELL ST;STOCKTON;2295;143.3;M;20021104;20021204;230000;B;R;RESIDENCE;;CV;;;9415224;
C;008;240991;119;20030317 13:45;20//624454;
D;008;240991;119;20030317 13:45;P;;;;;;
D;008;240991;119;20030317 13:45;P;;;;;;
D;008;240991;119;20030317 13:45;V;;;;;;
B;008;241206;120;20030317 13:45;;;8;MOATE ST;GEORGETOWN;2298;;;20030117;20030224;258500;A;R;RESIDENCE;;JS;;;9425372;
C;008;241206;120;20030317 13:45;B//953437;
D;008;241206;120;20030317 13:45;P;;;;;;
D;008;241206;120;20030317 13:45;P;;;;;;
D;008;241206;120;20030317 13:45;V;;;;;;
D;008;241206;120;20030317 13:45;V;;;;;;
B;008;241566;121;20030317 13:45;;2;18 A;MOREHEAD ST;LAMBTON;2299;;;20030123;20030306;169950;;R;RESIDENCE;2;;;;9447582;
C;008;241566;121;20030317 13:45;2//SP 6256;
D;008;241566;121;20030317 13:45;P;;;;;;
D;008;241566;121;20030317 13:45;P;;;;;;
D;008;241566;121;20030317 13:45;V;;;;;;
D;008;241566;121;20030317 13:45;V;;;;;;
B;008;241974;122;20030317 13:45;;3;138;MORGAN ST;MEREWETHER;2291;;;20030108;20030226;195000;;3;STRATA;3;;;;9434506;
C;008;241974;122;20030317 13:45;3//SP 14805;
D;008;241974;122;20030317 13:45;P;;;;;;
D;008;241974;122;20030317 13:45;V;;;;;;
B;008;242627;123;20030317 13:45;;;4;MURRAY ST;ADAMSTOWN HEIGHTS;2289;485;M;20021218;20030105;245000;A;R;RESIDENCE;;HA;;;9353130;
C;008;242627;123;20030317 13:45;38//37350;
D;008;242627;123;20030317 13:45;P;;;;;;
D;008;242627;123;20030317 13:45;V;;;;;;
D;008;242627;123;20030317 13:45;V;;;;;;
B;008;242697;124;20030317 13:45;;;47;MYAMBLAH CRES;MEREWETHER;2291;;;20030116;20030228;369000;A;R;RESIDENCE;;HM;;;9432404;
C;008;242697;124;20030317 13:45;129//229530;
D;008;242697;124;20030317 13:45;P;;;;;;
D;008;242697;124;20030317 13:45;P;;;;;;
D;008;242697;124;20030317 13:45;V;;;;;;
D;008;242697;124;20030317 13:45;V;;;;;;
B;008;242702;125;20030317 13:45;;;37;MYAMBLAH CRES;MEREWETHER;2291;575.4;M;20030121;20030305;392000;A;R;RESIDENCE;;HM;;;9436251;
C;008;242702;125;20030317 13:45;123//229530;
D;008;242702;125;20030317 13:45;P;;;;;;
D;008;242702;125;20030317 13:45;P;;;;;;
D;008;242702;125;20030317 13:45;V;;;;;;
B;008;242774;126;20030317 13:45;;;19;MYOLA ST;MAYFIELD;2304;;;20021031;20021205;203000;A;R;RESIDENCE;;JX;AC;;4372928;
C;008;242774;126;20030317 13:45;26//95384;
D;008;242774;126;20030317 13:45;P;;;;;;
D;008;242774;126;20030317 13:45;P;;;;;;
D;008;242774;126;20030317 13:45;V;;;;;;
B;008;243422;127;20030317 13:45;;;10;NESBITT CL;KOTARA;2289;619.7;M;20030205;20030307;153333;A;R;RESIDENCE;;HA;;;9447330;
C;008;243422;127;20030317 13:45;16//239872;
D;008;243422;127;20030317 13:45;P;;;;;;
D;008;243422;127;20030317 13:45;P;;;;;;
D;008;243422;127;20030317 13:45;V;;;;;;
D;008;243422;127;20030317 13:45;V;;;;;;
D;008;243422;127;20030317 13:45;V;;;;;;
D;008;243422;127;20030317 13:45;V;;;;;;
B;008;243496;128;20030317 13:45;;3;27;NESCA PDE;THE HILL;2300;;;20030123;20030228;165000;;R;RESIDENCE;3;;;;9424710;
C;008;243496;128;20030317 13:45;3//SP 16660;
D;008;243496;128;20030317 13:45;P;;;;;;
D;008;243496;128;20030317 13:45;V;;;;;;
D;008;243496;128;20030317 13:45;V;;;;;;
B;008;243517;129;20030317 13:45;;4;37;NESCA PDE;THE HILL;2300;;;20021011;20021117;180000;;R;RESIDENCE;4;;;;9432020;
C;008;243517;129;20030317 13:45;4//SP 9326;
D;008;243517;129;20030317 13:45;P;;;;;;
D;008;243517;129;20030317 13:45;P;;;;;;
D;008;243517;129;20030317 13:45;V;;;;;;
B;008;243749;130;20030317 13:45;;;164;NEWCASTLE RD;WALLSEND;2287;651.3;M;20021209;20030110;185000;A;R;RESIDENCE;;AG;AC;;9293057;
C;008;243749;130;20030317 13:45;PT 40//232880;
D;008;243749;130;20030317 13:45;P;;;;;;
D;008;243749;130;20030317 13:45;V;;;;;;
B;008;243956;131;20030317 13:45;;;111;NEWCASTLE RD;WALLSEND;2287;;;20021220;20021220;357500;I;3;FACTORY;;GG;;;9410555;
C;008;243956;131;20030317 13:45;3//361051;
D;008;243956;131;20030317 13:45;P;;;;;;
D;008;243956;131;20030317 13:45;V;;;;;;
B;008;243957;132;20030317 13:45;;;;NEWCASTLE RD;WALLSEND;2287;;;20021220;20021220;357500;I;3;FACTORY;;GG;;;9410556;
C;008;243957;132;20030317 13:45;4//361051;
D;008;243957;132;20030317 13:45;P;;;;;;
D;008;243957;132;20030317 13:45;V;;;;;;
B;008;244097;133;20030317 13:45;;;50;NEWCASTLE ST;STOCKTON;2295;467.9;M;20021018;20021213;295000;A;R;RESIDENCE;;HN;AC;;4374219;
C;008;244097;133;20030317 13:45;44//1048972;
D;008;244097;133;20030317 13:45;P;;;;;;
D;008;244097;133;20030317 13:45;V;;;;;;
B;008;244201;134;20030317 13:45;;;14;NILE ST;MAYFIELD;2304;347.8;M;20030124;20030228;186000;A;R;RESIDENCE;;JX;;;9429664;
C;008;244201;134;20030317 13:45;16/M/2619;
D;008;244201;134;20030317 13:45;P;;;;;;
D;008;244201;134;20030317 13:45;P;;;;;;
D;008;244201;134;20030317 13:45;V;;;;;;
B;008;244391;135;20030317 13:45;;;47;NORFOLK AVE;ISLINGTON;2296;275;M;20020223;20020628;180000;A;R;RESIDENCE;;DF;AC;;4374862;
C;008;244391;135;20030317 13:45;21/B/978072;
D;008;244391;135;20030317 13:45;P;;;;;;
D;008;244391;135;20030317 13:45;P;;;;;;
D;008;244391;135;20030317 13:45;P;;;;;;
D;008;244391;135;20030317 13:45;P;;;;;;
D;008;244391;135;20030317 13:45;V;;;;;;
B;008;244798;136;20030317 13:45;;6;;OCEAN ST;MEREWETHER;2291;;;20021206;20030117;400000;;R;RESIDENCE;6;;;;9445066;
C;008;244798;136;20030317 13:45;6//SP 6820;
D;008;244798;136;20030317 13:45;P;;;;;;
D;008;244798;136;20030317 13:45;V;;;;;;
B;008;244811;137;20030317 13:45;;2;2;OCEAN ST;MEREWETHER;2291;;;20021030;20021211;337000;;R;RESIDENCE;2;;;;9416860;
C;008;244811;137;20030317 13:45;2//SP 6817;
D;008;244811;137;20030317 13:45;P;;;;;;
D;008;244811;137;20030317 13:45;P;;;;;;
D;008;244811;137;20030317 13:45;V;;;;;;
B;008;245259;138;20030317 13:45;;35;26;PACIFIC ST;NEWCASTLE;2300;;;20021220;20030124;515000;;3;UNIT;35;;;;9416866;
C;008;245259;138;20030317 13:45;35//SP 60955;
D;008;245259;138;20030317 13:45;P;;;;;;
D;008;245259;138;20030317 13:45;P;;;;;;
D;008;245259;138;20030317 13:45;V;;;;;;
B;008;245259;139;20030317 13:45;;52;26;PACIFIC ST;NEWCASTLE;2300;;;20021122;20021220;240000;;R;RESIDENCE;52;;;;9442283;
C;008;245259;139;20030317 13:45;52//SP 60955;
D;008;245259;139;20030317 13:45;P;;;;;;
D;008;245259;139;20030317 13:45;P;;;;;;
D;008;245259;139;20030317 13:45;P;;;;;;
D;008;245259;139;20030317 13:45;V;;;;;;
B;008;245528;140;20030317 13:45;;;261;PARK AVE;KOTARA;2289;822;M;20030123;20030227;229950;A;R;RESIDENCE;;HA;;;9434931;
C;008;245528;140;20030317 13:45;5//19823;
D;008;245528;140;20030317 13:45;P;;;;;;
D;008;245528;140;20030317 13:45;P;;;;;;
D;008;245528;140;20030317 13:45;V;;;;;;
B;008;245807;141;20030317 13:45;;;35;PARKHILL PDE;WARATAH WEST;2298;;;20030114;20030225;175000;A;R;RESIDENCE;;JP;;;9423503;
C;008;245807;141;20030317 13:45;17//218092;
D;008;245807;141;20030317 13:45;P;;;;;;
D;008;245807;141;20030317 13:45;P;;;;;;
D;008;245807;141;20030317 13:45;V;;;;;;
B;008;245876;142;20030317 13:45;;;293;PARKWAY AVE;HAMILTON EAST;2303;467.9;M;20030124;20030228;400000;A;R;RESIDENCE;;FV;;;9439600;
C;008;245876;142;20030317 13:45;4//709805;
D;008;245876;142;20030317 13:45;P;;;;;;
D;008;245876;142;20030317 13:45;P;;;;;;
D;008;245876;142;20030317 13:45;V;;;;;;
D;008;245876;142;20030317 13:45;V;;;;;;
B;008;246002;143;20030317 13:45;;3;40;PARKWAY AVE;BAR BEACH;2300;;;20021231;20030211;259950;;R;RESIDENCE;3;;;;9446380;
C;008;246002;143;20030317 13:45;3//SP 33214;
D;008;246002;143;20030317 13:45;P;;;;;;
D;008;246002;143;20030317 13:45;V;;;;;;
B;008;246895;144;20030317 13:45;;;11;PERKS ST;WALLSEND;2287;556.4;M;20030128;20030225;167500;A;R;RESIDENCE;;AE;;;9419894;
C;008;246895;144;20030317 13:45;14//20778;
D;008;246895;144;20030317 13:45;P;;;;;;
D;008;246895;144;20030317 13:45;P;;;;;;
D;008;246895;144;20030317 13:45;V;;;;;;
B;008;247039;145;20030317 13:45;;;19;PHOEBE ST;ISLINGTON;2296;;;20030131;20030306;171000;A;R;RESIDENCE;;DF;;;9440244;
C;008;247039;145;20030317 13:45;9/H/2331;
D;008;247039;145;20030317 13:45;P;;;;;;
D;008;247039;145;20030317 13:45;V;;;;;;
B;008;248056;146;20030317 13:45;;;92;QUEENS RD;NEW LAMBTON;2305;;;20020828;20020927;565000;A;R;RESIDENCE;;FG;;;9413546;
C;008;248056;146;20030317 13:45;1/Y/1949;
D;008;248056;146;20030317 13:45;P;;;;;;
D;008;248056;146;20030317 13:45;V;;;;;;
B;008;248221;147;20030317 13:45;;;77;RAE CRES;KOTARA;2289;505.9;M;20021211;20030214;250000;A;R;RESIDENCE;;HA;;;9415195;
C;008;248221;147;20030317 13:45;28//28893;
D;008;248221;147;20030317 13:45;P;;;;;;
D;008;248221;147;20030317 13:45;P;;;;;;
D;008;248221;147;20030317 13:45;V;;;;;;
B;008;248532;148;20030317 13:45;;6;28;RAILWAY ST;MEREWETHER;2291;;;20030115;20030226;143500;;R;RESIDENCE;6;;;;9435057;
C;008;248532;148;20030317 13:45;6//SP 17965;
D;008;248532;148;20030317 13:45;P;;;;;;
D;008;248532;148;20030317 13:45;V;;;;;;
B;008;248532;149;20030317 13:45;;12;28;RAILWAY ST;MEREWETHER;2291;;;20030107;20030131;163000;;R;RESIDENCE;12;;;;9438007;
C;008;248532;149;20030317 13:45;12//SP 17965;
D;008;248532;149;20030317 13:45;P;;;;;;
D;008;248532;149;20030317 13:45;V;;;;;;
B;008;248640;150;20030317 13:45;;;49;RAILWAY ST;COOKS HILL;2300;107.5;M;20020106;20030211;275000;A;R;RESIDENCE;;KA;;;9441192;
C;008;248640;150;20030317 13:45;103//554480;
D;008;248640;150;20030317 13:45;P;;;;;;
D;008;248640;150;20030317 13:45;V;;;;;;
D;008;248640;150;20030317 13:45;V;;;;;;
B;008;248831;151;20030317 13:45;;9;;RANCLAUD ST HOUSE NO: 13/15;MEREWETHER;2291;;;20030124;20030228;244600;;R;RESIDENCE;9;;;;9438155;
C;008;248831;151;20030317 13:45;9//SP 18077;
D;008;248831;151;20030317 13:45;P;;;;;;
D;008;248831;151;20030317 13:45;V;;;;;;
B;008;249086;152;20030317 13:45;;;6;REES WAY;LAMBTON;2299;450;M;20030203;20030306;292500;A;R;RESIDENCE;;FK;;;9441867;
C;008;249086;152;20030317 13:45;64//845224;
D;008;249086;152;20030317 13:45;P;;;;;;
D;008;249086;152;20030317 13:45;P;;;;;;
D;008;249086;152;20030317 13:45;V;;;;;;
D;008;249086;152;20030317 13:45;V;;;;;;
B;008;249187;153;20030317 13:45;;;55;REGENT ST;NEW LAMBTON;2305;;;20030115;20030219;233000;A;R;RESIDENCE;;FD;;;9429594;
C;008;249187;153;20030317 13:45;A//332475;
D;008;249187;153;20030317 13:45;P;;;;;;
D;008;249187;153;20030317 13:45;V;;;;;;
B;008;249604;154;20030317 13:45;;1;16;RIDGE ST;MEREWETHER;2291;;;20030121;20030221;357500;;R;RESIDENCE;1;;;;9418404;
C;008;249604;154;20030317 13:45;1//SP 20698;
D;008;249604;154;20030317 13:45;P;;;;;;
D;008;249604;154;20030317 13:45;V;;;;;;
B;008;249936;155;20030317 13:45;;;39;ROBERT ST;WICKHAM;2293;107.5;M;20020321;20020529;115000;A;R;RESIDENCE;;DF;;;9424481;
C;008;249936;155;20030317 13:45;1//797311;
D;008;249936;155;20030317 13:45;P;;;;;;
D;008;249936;155;20030317 13:45;V;;;;;;
B;008;250011;156;20030317 13:45;;;39;ROBERTSON ST;CARRINGTON;2294;505.8;M;20030123;20030306;289000;A;R;RESIDENCE;;DC;;;9446364;
C;008;250011;156;20030317 13:45;8, 9/43/300;
D;008;250011;156;20030317 13:45;P;;;;;;
D;008;250011;156;20030317 13:45;V;;;;;;
D;008;250011;156;20030317 13:45;V;;;;;;
D;008;250011;156;20030317 13:45;V;;;;;;
D;008;250011;156;20030317 13:45;V;;;;;;
B;008;250851;157;20030317 13:45;;;15;RUBY CL;TARRO;2322;600.4;M;20021220;20030214;171500;A;R;RESIDENCE;;DA;;;9433331;
C;008;250851;157;20030317 13:45;20//260685;
D;008;250851;157;20030317 13:45;P;;;;;;
D;008;250851;157;20030317 13:45;P;;;;;;
D;008;250851;157;20030317 13:45;V;;;;;;
D;008;250851;157;20030317 13:45;V;;;;;;
B;008;251422;158;20030317 13:45;;4;94;ST JAMES RD;NEW LAMBTON;2305;;;20030114;20030225;144000;;3;UNIT;4;;;;9423165;
C;008;251422;158;20030317 13:45;4//SP 6235;
D;008;251422;158;20030317 13:45;P;;;;;;
D;008;251422;158;20030317 13:45;V;;;;;;
