A;001;20031201 11:08;PDANN;
B;001;17378;79;20031201 11:08;;;;LOVEDALE RD;ALLANDALE;2320;8.203;H;20030910;20031024;330000;R;R;RESIDENCE;;RL;;0;AA151867;
C;001;17378;79;20031201 11:08;62//1016403;
D;001;17378;79;20031201 11:08;P;;;;;;
D;001;17378;79;20031201 11:08;P;;;;;;
D;001;17378;79;20031201 11:08;V;;;;;;
B;001;17397;80;20031201 11:08;;;;LOVEDALE RD;LOVEDALE;2325;8.41;H;20030917;20031022;845000;R;R;RESIDENCE;;RL;;0;AA157610;
C;001;17397;80;20031201 11:08;52//817629;
D;001;17397;80;20031201 11:08;P;;;;;;
D;001;17397;80;20031201 11:08;P;;;;;;
D;001;17397;80;20031201 11:08;V;;;;;;
D;001;17397;80;20031201 11:08;V;;;;;;
B;001;17554;81;20031201 11:08;;;;BLAXLANDS ARM RD;LAGUNA;2325;18.42;H;20031001;20031112;195000;R;R;RESIDENCE;;PC;;0;AA166202;
C;001;17554;81;20031201 11:08;6//619640;
D;001;17554;81;20031201 11:08;P;;;;;;
D;001;17554;81;20031201 11:08;V;;;;;;
B;001;17789;82;20031201 11:08;;;2 A;RAILWAY ST;MILLFIELD;2325;2.07;H;20030922;20031103;170000;R;V;VACANT LAND;;RK;;0;AA178052;
C;001;17789;82;20031201 11:08;222//881054;
D;001;17789;82;20031201 11:08;P;;;;;;
D;001;17789;82;20031201 11:08;P;;;;;;
D;001;17789;82;20031201 11:08;V;;;;;;
D;001;17789;82;20031201 11:08;V;;;;;;
B;001;17967;83;20031201 11:08;;;13;GOVERNMENT CCT;MILLFIELD;2325;1.255;H;20030906;20031007;462000;R;R;RESIDENCE;;RK;;0;AA148968;
C;001;17967;83;20031201 11:08;181//755215;
D;001;17967;83;20031201 11:08;P;;;;;;
D;001;17967;83;20031201 11:08;P;;;;;;
D;001;17967;83;20031201 11:08;V;;;;;;
D;001;17967;83;20031201 11:08;V;;;;;;
B;001;18133;84;20031201 11:08;;;;CEDAR CREEK RD;CEDAR CREEK;2325;40.84;H;20030916;20031106;160000;R;V;VACANT LAND;;PD;;0;AA146642;
C;001;18133;84;20031201 11:08;82//587236;
D;001;18133;84;20031201 11:08;P;;;;;;
D;001;18133;84;20031201 11:08;P;;;;;;
D;001;18133;84;20031201 11:08;P;;;;;;
D;001;18133;84;20031201 11:08;P;;;;;;
D;001;18133;84;20031201 11:08;V;;;;;;
B;001;18155;85;20031201 11:08;;;;WATAGAN CREEK RD;CONGEWAI;2325;2.003;H;20030922;20031106;149000;R;V;VACANT LAND;;RH;;0;AA179105;
C;001;18155;85;20031201 11:08;2702//867148;
D;001;18155;85;20031201 11:08;P;;;;;;
D;001;18155;85;20031201 11:08;V;;;;;;
D;001;18155;85;20031201 11:08;V;;;;;;
B;001;18366;86;20031201 11:08;;;;GEORGE DOWNES DR;BUCKETTY;2250;2;H;20030818;20031111;197000;R;3;FARM;;PB;;0;AA162689;
C;001;18366;86;20031201 11:08;4//1010557;
D;001;18366;86;20031201 11:08;P;;;;;;
D;001;18366;86;20031201 11:08;V;;;;;;
B;001;18386;87;20031201 11:08;;;;MURRAYS RUN RD;LAGUNA;2325;12.14;H;20030912;20031020;525000;R;R;RESIDENCE;;PC;;0;AA152159;
C;001;18386;87;20031201 11:08;29//755230;
D;001;18386;87;20031201 11:08;P;;;;;;
D;001;18386;87;20031201 11:08;P;;;;;;
D;001;18386;87;20031201 11:08;V;;;;;;
D;001;18386;87;20031201 11:08;V;;;;;;
B;001;18753;88;20031201 11:08;;;;OLD MAITLAND RD;BISHOPS BRIDGE;2326;6.609;H;20030813;20031016;180000;R;R;RESIDENCE;;RL;;0;AA160581;
C;001;18753;88;20031201 11:08;48//755231;
D;001;18753;88;20031201 11:08;P;;;;;;
D;001;18753;88;20031201 11:08;P;;;;;;
D;001;18753;88;20031201 11:08;V;;;;;;
B;001;18764;89;20031201 11:08;;;;SAWYERS GULLY RD;SAWYERS GULLY;2326;1.048;H;20030930;20031111;205000;R;V;VACANT LAND;;RK;;0;AA163325;
C;001;18764;89;20031201 11:08;1//560471;
D;001;18764;89;20031201 11:08;P;;;;;;
D;001;18764;89;20031201 11:08;V;;;;;;
D;001;18764;89;20031201 11:08;V;;;;;;
B;001;19892;90;20031201 11:08;;;120;ALLANDALE RD;GRETA;2334;2072;M;20030916;20031021;520000;R;3;;;RJ;;0;AA168620;
C;001;19892;90;20031201 11:08;1//574324;
D;001;19892;90;20031201 11:08;P;;;;;;
D;001;19892;90;20031201 11:08;V;;;;;;
B;001;20110;91;20031201 11:08;;11;7;BROKE RD;POKOLBIN;2320;660;M;20030915;20031105;250000;R;R;RESIDENCE;;RT;;0;AA138049;
C;001;20110;91;20031201 11:08;7//270211;
D;001;20110;91;20031201 11:08;P;;;;;;
D;001;20110;91;20031201 11:08;V;;;;;;
B;001;20194;92;20031201 11:08;;;;BROKE RD;POKOLBIN;2320;123.42;H;20031031;20031031;7767188;R;3;WINERY;;RV;;0;AA188676;
C;001;20194;92;20031201 11:08;1, 2//545331 12//809322 2//1011950;
D;001;20194;92;20031201 11:08;P;;;;;;
D;001;20194;92;20031201 11:08;V;;;;;;
B;001;20640;93;20031201 11:08;;;;PAYNE'S CROSSING;WOLLOMBI;2325;16.19;H;20030806;20031106;73000;R;V;VACANT LAND;;PC;;0;AA157892;
C;001;20640;93;20031201 11:08;204//755272;
D;001;20640;93;20031201 11:08;P;;;;;;
D;001;20640;93;20031201 11:08;P;;;;;;
D;001;20640;93;20031201 11:08;V;;;;;;
D;001;20640;93;20031201 11:08;V;;;;;;
B;001;2835357;94;20031201 11:08;;;10;STRINGYBARK PL;WESTON;2326;1760.5;M;20031001;20031114;382000;A;R;RESIDENCE;;HB;;0;AA174305;
C;001;2835357;94;20031201 11:08;12//1029601;
D;001;2835357;94;20031201 11:08;P;;;;;;
D;001;2835357;94;20031201 11:08;P;;;;;;
D;001;2835357;94;20031201 11:08;V;;;;;;
D;001;2835357;94;20031201 11:08;V;;;;;;
B;001;2917717;95;20031201 11:08;;;90;O'SHEA CCT;MULBRING;2323;814.1;M;20031007;20031107;287500;A;R;RESIDENCE;;GS;;0;AA175615;
C;001;2917717;95;20031201 11:08;501//1042406;
D;001;2917717;95;20031201 11:08;P;;;;;;
D;001;2917717;95;20031201 11:08;P;;;;;;
D;001;2917717;95;20031201 11:08;V;;;;;;
B;001;2962032;96;20031201 11:08;;;13;LIQUID AMBER ACCS;WESTON;2326;610.8;M;20030925;20031030;200000;R;V;VACANT LAND;;RT;;0;AA152920;
C;001;2962032;96;20031201 11:08;34//270293;
D;001;2962032;96;20031201 11:08;P;;;;;;
D;001;2962032;96;20031201 11:08;P;;;;;;
D;001;2962032;96;20031201 11:08;V;;;;;;
B;001;2962133;97;20031201 11:08;;;7;BARNHILL ACCS;NULKABA;2325;601.9;M;20030727;20031105;250000;R;V;VACANT LAND;;RT;;0;AA148700;
C;001;2962133;97;20031201 11:08;66//270293;
D;001;2962133;97;20031201 11:08;P;;;;;;
D;001;2962133;97;20031201 11:08;V;;;;;;
B;001;2964864;98;20031201 11:08;;;268;LINGS RD;WESTON;2326;5.912;H;20030930;20031028;390000;R;V;VACANT LAND;;RK;;0;AA159543;
C;001;2964864;98;20031201 11:08;3//873821;
D;001;2964864;98;20031201 11:08;P;;;;;;
D;001;2964864;98;20031201 11:08;V;;;;;;
D;001;2964864;98;20031201 11:08;V;;;;;;
B;001;2964868;99;20031201 11:08;;;240;LINGS RD;WESTON;2326;3.845;H;20030930;20031028;390000;R;V;VACANT LAND;;RK;;0;AA159543;
C;001;2964868;99;20031201 11:08;1//873821;
D;001;2964868;99;20031201 11:08;P;;;;;;
D;001;2964868;99;20031201 11:08;V;;;;;;
D;001;2964868;99;20031201 11:08;V;;;;;;
B;001;2999787;100;20031201 11:08;;;67;BOWDEN ST;HEDDON GRETA;2321;800;M;20021128;20031111;75000;A;V;VACANT LAND;;HE;;0;AA154350;
C;001;2999787;100;20031201 11:08;34//1053521;
D;001;2999787;100;20031201 11:08;P;;;;;;
D;001;2999787;100;20031201 11:08;P;;;;;;
D;001;2999787;100;20031201 11:08;V;;;;;;
B;001;3013307;101;20031201 11:08;;;99;RAWSON ST;ABERDARE;2325;526.8;M;20030925;20031006;170000;;R;RESIDENCE;;;;0;AA153077;
C;001;3013307;101;20031201 11:08;21//1055657;
D;001;3013307;101;20031201 11:08;P;;;;;;
D;001;3013307;101;20031201 11:08;V;;;;;;
B;001;3017026;102;20031201 11:08;;;17;ECHIDNA CL;BELLBIRD;2325;5176;M;20030513;20030905;179000;R;V;VACANT LAND;;RK;;0;AA152077;
C;001;3017026;102;20031201 11:08;31//1057053;
D;001;3017026;102;20031201 11:08;P;;;;;;
D;001;3017026;102;20031201 11:08;P;;;;;;
D;001;3017026;102;20031201 11:08;V;;;;;;
B;001;3027507;103;20031201 11:08;;;;CHURCH ST;WESTON;2326;2.296;H;20030616;20031014;187165;;V;VACANT LAND;;;;0;AA156774;
C;001;3027507;103;20031201 11:08;3//1058063;
D;001;3027507;103;20031201 11:08;P;;;;;;
D;001;3027507;103;20031201 11:08;P;;;;;;
D;001;3027507;103;20031201 11:08;V;;;;;;
D;001;3027507;103;20031201 11:08;V;;;;;;
B;001;3029458;104;20031201 11:08;;1;43;POKOLBIN ST;ABERDARE;2325;;;20030701;20031014;170000;;R;RESIDENCE;1;;XA;0;AA103333;
C;001;3029458;104;20031201 11:08;1//SP 71213;
D;001;3029458;104;20031201 11:08;P;;;;;;
D;001;3029458;104;20031201 11:08;P;;;;;;
D;001;3029458;104;20031201 11:08;V;;;;;;
D;001;3029458;104;20031201 11:08;V;;;;;;
B;001;3029458;105;20031201 11:08;;2;43;POKOLBIN ST;ABERDARE;2325;;;20030530;20031017;170000;;R;RESIDENCE;2;;XA;0;AA90808;
C;001;3029458;105;20031201 11:08;2//SP 71213;
D;001;3029458;105;20031201 11:08;P;;;;;;
D;001;3029458;105;20031201 11:08;P;;;;;;
D;001;3029458;105;20031201 11:08;V;;;;;;
D;001;3029458;105;20031201 11:08;V;;;;;;
B;001;3029751;106;20031201 11:08;;;;THOMPSONS RD;POKOLBIN;2320;;;20030602;20031024;317200;;R;RESIDENCE;1;;;0;AA154297;
C;001;3029751;106;20031201 11:08;1//SP 70010;
D;001;3029751;106;20031201 11:08;P;;;;;;
D;001;3029751;106;20031201 11:08;P;;;;;;
D;001;3029751;106;20031201 11:08;V;;;;;;
B;001;3029751;107;20031201 11:08;;12;;THOMPSONS RD;POKOLBIN;2320;;;20011016;20031021;414700;;R;RESIDENCE;12;;XA;0;AA87923;
C;001;3029751;107;20031201 11:08;12//SP 70010;
D;001;3029751;107;20031201 11:08;P;;;;;;
D;001;3029751;107;20031201 11:08;V;;;;;;
B;001;3029751;108;20031201 11:08;;;;THOMPSONS RD;POKOLBIN;2320;;;20030630;20031024;317200;;3;APARTMENT;13;;XA;0;AA142533;
C;001;3029751;108;20031201 11:08;13//SP 70010;
D;001;3029751;108;20031201 11:08;P;;;;;;
D;001;3029751;108;20031201 11:08;P;;;;;;
D;001;3029751;108;20031201 11:08;V;;;;;;
B;001;3029751;109;20031201 11:08;;15;;THOMPSONS RD;POKOLBIN;2320;;;20011022;20031023;319000;;R;RESIDENCE;15;;XA;0;AA94562;
C;001;3029751;109;20031201 11:08;15//SP 70010;
D;001;3029751;109;20031201 11:08;P;;;;;;
D;001;3029751;109;20031201 11:08;V;;;;;;
B;001;3029751;110;20031201 11:08;;5;;THOMPSONS RD;POKOLBIN;2320;;;20030902;20031021;317200;;V;VACANT LAND;5;;XA;0;AA104401;
C;001;3029751;110;20031201 11:08;5//SP 70010;
D;001;3029751;110;20031201 11:08;P;;;;;;
D;001;3029751;110;20031201 11:08;V;;;;;;
B;001;3029751;111;20031201 11:08;;;;THOMPSONS RD;POKOLBIN;2320;;;20030908;20031021;317200;;R;RESIDENCE;6;;;0;AA148282;
C;001;3029751;111;20031201 11:08;6//SP 70010;
D;001;3029751;111;20031201 11:08;P;;;;;;
D;001;3029751;111;20031201 11:08;P;;;;;;
D;001;3029751;111;20031201 11:08;V;;;;;;
B;001;3029751;112;20031201 11:08;;;;THOMPSONS RD;POKOLBIN;2320;;;20011107;20031021;312400;;R;RESIDENCE;7;;XA;0;AA95974;
C;001;3029751;112;20031201 11:08;7//SP 70010;
D;001;3029751;112;20031201 11:08;P;;;;;;
D;001;3029751;112;20031201 11:08;V;;;;;;
B;001;3029751;113;20031201 11:08;;;;THOMPSONS RD;POKOLBIN;2320;;;20030210;20031021;317200;;R;RESIDENCE;8;;XA;0;AA111216;
C;001;3029751;113;20031201 11:08;8//SP 70010;
D;001;3029751;113;20031201 11:08;P;;;;;;
D;001;3029751;113;20031201 11:08;V;;;;;;
B;001;3031543;114;20031201 11:08;;;;HALL ST;HEDDON GRETA;2321;2000;M;20030415;20031021;125000;;V;VACANT LAND;;;;0;AA145949;
C;001;3031543;114;20031201 11:08;62//1058854;
D;001;3031543;114;20031201 11:08;P;;;;;;
D;001;3031543;114;20031201 11:08;V;;;;;;
D;001;3031543;114;20031201 11:08;V;;;;;;
B;001;3031544;115;20031201 11:08;;;;HALL ST;HEDDON GRETA;2321;2000;M;20030312;20031104;125000;;V;VACANT LAND;;;;0;AA137871;
C;001;3031544;115;20031201 11:08;63//1058854;
D;001;3031544;115;20031201 11:08;P;;;;;;
D;001;3031544;115;20031201 11:08;P;;;;;;
D;001;3031544;115;20031201 11:08;V;;;;;;
D;001;3031544;115;20031201 11:08;V;;;;;;
B;001;3032616;116;20031201 11:08;;;;DEBEYERS RD;POKOLBIN;2320;7.89;H;20030901;20031017;1500000;;V;VACANT LAND;;;;0;AA149219;
C;001;3032616;116;20031201 11:08;111//1058075;
D;001;3032616;116;20031201 11:08;P;;;;;;
D;001;3032616;116;20031201 11:08;V;;;;;;
D;001;3032616;116;20031201 11:08;V;;;;;;
B;001;3035577;117;20031201 11:08;;;83;NORTHCOTE ST;ABERDARE;2325;450;M;20030722;20031022;138000;;R;RESIDENCE;;;;0;AA168676;
C;001;3035577;117;20031201 11:08;1//1060099;
D;001;3035577;117;20031201 11:08;P;;;;;;
D;001;3035577;117;20031201 11:08;V;;;;;;
B;001;3042801;118;20031201 11:08;RED DOG FARM;;;WALLABY GULLY RD;ELLALONG;2325;;;20031017;20031027;160000;;V;VACANT LAND;;;;0;AA102538;
C;001;3042801;118;20031201 11:08;1//1061396;
D;001;3042801;118;20031201 11:08;P;;;;;;
D;001;3042801;118;20031201 11:08;V;;;;;;
D;001;3042801;118;20031201 11:08;V;;;;;;
B;001;3045348;119;20031201 11:08;;;;MAITLAND RD;WOLLOMBI;2325;6346;M;20030610;20030808;510000;;3;GUEST HOUSE/C(LOT 3 ;;;AB;0;AA62541;
C;001;3045348;119;20031201 11:08;3, 4/6/759103 LEASE ATTACHED TO PROPERTY Licence 358508;
D;001;3045348;119;20031201 11:08;P;;;;;;
D;001;3045348;119;20031201 11:08;P;;;;;;
D;001;3045348;119;20031201 11:08;V;;;;;;
D;001;3045348;119;20031201 11:08;V;;;;;;
B;001;3047259;120;20031201 11:08;;;;MCDONALD AVE;PAXTON;2325;505.9;M;20030822;20031029;46000;;R;RESIDENCE;;;;0;AA126007;
C;001;3047259;120;20031201 11:08;115//666780;
D;001;3047259;120;20031201 11:08;P;;;;;;
D;001;3047259;120;20031201 11:08;V;;;;;;
Z;597;120;120;355;
