A;008;20030516 10:17;PDANN;
D;008;226400;78;20030516 10:17;V;;;;;;
D;008;226400;78;20030516 10:17;V;;;;;;
B;008;226403;79;20030516 10:17;;;67;GUNDAROO CCT;MARYLAND;2287;581.5;M;20030205;20030303;247000;A;R;RESIDENCE;;AA;AC;;9564379;
C;008;226403;79;20030516 10:17;7035//850382;
D;008;226403;79;20030516 10:17;P;;;;;;
D;008;226403;79;20030516 10:17;P;;;;;;
D;008;226403;79;20030516 10:17;V;;;;;;
D;008;226403;79;20030516 10:17;V;;;;;;
B;008;226640;80;20030516 10:17;;;32;HAMILTON ST;HAMILTON NORTH;2292;;;20030130;20030313;199950;A;R;RESIDENCE;;FQ;;;9593497;
C;008;226640;80;20030516 10:17;18//9837;
D;008;226640;80;20030516 10:17;P;;;;;;
D;008;226640;80;20030516 10:17;P;;;;;;
D;008;226640;80;20030516 10:17;V;;;;;;
B;008;227029;81;20030516 10:17;;;12;HARLE ST;HAMILTON;2303;;;20030208;20030331;412000;A;R;RESIDENCE;;FT;AC;;9514578;
C;008;227029;81;20030516 10:17;21/Z/979108;
D;008;227029;81;20030516 10:17;P;;;;;;
D;008;227029;81;20030516 10:17;P;;;;;;
D;008;227029;81;20030516 10:17;V;;;;;;
B;008;227106;82;20030516 10:17;;;54;HARRIET ST;WARATAH;2298;;;20030328;20030422;246900;A;3;;;JR;;;9570270;
C;008;227106;82;20030516 10:17;3//315389;
D;008;227106;82;20030516 10:17;P;;;;;;
D;008;227106;82;20030516 10:17;V;;;;;;
B;008;227583;83;20030516 10:17;;;31;HEBBURN ST;HAMILTON;2303;;;20030131;20030321;420000;A;R;RESIDENCE;;FV;AC;;4382742;
C;008;227583;83;20030516 10:17;SEC 15 LOT PT 50;
D;008;227583;83;20030516 10:17;P;;;;;;
D;008;227583;83;20030516 10:17;P;;;;;;
D;008;227583;83;20030516 10:17;V;;;;;;
B;008;227590;84;20030516 10:17;;;45;HEBBURN ST;HAMILTON;2303;;;20030124;20030228;425000;A;R;RESIDENCE;;FV;AC;;4382756;
C;008;227590;84;20030516 10:17;SEC 15 COR 43;
D;008;227590;84;20030516 10:17;P;;;;;;
D;008;227590;84;20030516 10:17;P;;;;;;
D;008;227590;84;20030516 10:17;V;;;;;;
B;008;227636;85;20030516 10:17;;4;;HELEN ST HOUSE NO: 2/17;MEREWETHER;2291;;;20030307;20030422;329950;;R;RESIDENCE;4;;XA;;9554698;
C;008;227636;85;20030516 10:17;4//SP 2841;
D;008;227636;85;20030516 10:17;P;;;;;;
D;008;227636;85;20030516 10:17;V;;;;;;
B;008;227660;86;20030516 10:17;;;55;HELEN ST;MEREWETHER;2291;;;20030306;20030422;550000;A;R;RESIDENCE;;HL;AC;;9562917;
C;008;227660;86;20030516 10:17;15//37385;
D;008;227660;86;20030516 10:17;P;;;;;;
D;008;227660;86;20030516 10:17;P;;;;;;
D;008;227660;86;20030516 10:17;V;;;;;;
B;008;227804;87;20030516 10:17;;;53;HENRY ST;JESMOND;2299;;;20030310;20030414;254000;A;R;RESIDENCE;;JH;;;9582233;
C;008;227804;87;20030516 10:17;60//21187;
D;008;227804;87;20030516 10:17;P;;;;;;
D;008;227804;87;20030516 10:17;P;;;;;;
D;008;227804;87;20030516 10:17;V;;;;;;
D;008;227804;87;20030516 10:17;V;;;;;;
B;008;228125;88;20030516 10:17;;;64;HEREFORD ST;STOCKTON;2295;;;20030311;20030415;442500;A;R;RESIDENCE;;HN;AC;;9554496;
C;008;228125;88;20030516 10:17;2//377114;
D;008;228125;88;20030516 10:17;P;;;;;;
D;008;228125;88;20030516 10:17;V;;;;;;
D;008;228125;88;20030516 10:17;V;;;;;;
B;008;228403;89;20030516 10:17;;2;23;HIGH ST;THE HILL;2300;;;20030221;20030430;285000;;R;RESIDENCE;2;;;;9595554;
C;008;228403;89;20030516 10:17;2//SP 10369;
D;008;228403;89;20030516 10:17;P;;;;;;
D;008;228403;89;20030516 10:17;P;;;;;;
D;008;228403;89;20030516 10:17;V;;;;;;
D;008;228403;89;20030516 10:17;V;;;;;;
B;008;228633;90;20030516 10:17;;;44;HILL ST;NORTH LAMBTON;2299;;;20030306;20030410;230000;A;R;RESIDENCE;;JK;;;9590613;
C;008;228633;90;20030516 10:17;19/G/1780;
D;008;228633;90;20030516 10:17;P;;;;;;
D;008;228633;90;20030516 10:17;V;;;;;;
D;008;228633;90;20030516 10:17;V;;;;;;
B;008;228649;91;20030516 10:17;;;74;HILL ST;NORTH LAMBTON;2299;488;M;20021126;20030123;82500;A;R;RESIDENCE;;JK;AC;;9566320;
C;008;228649;91;20030516 10:17;72//597261;
D;008;228649;91;20030516 10:17;P;;;;;;
D;008;228649;91;20030516 10:17;V;;;;;;
D;008;228649;91;20030516 10:17;V;;;;;;
B;008;228709;92;20030516 10:17;;;53;HILL ST;WALLSEND;2287;;;20021218;20030212;150000;A;R;RESIDENCE;;AD;AC;;9430457;
C;008;228709;92;20030516 10:17;23/P/111245;
D;008;228709;92;20030516 10:17;P;;;;;;
D;008;228709;92;20030516 10:17;V;;;;;;
B;008;228734;93;20030516 10:17;;;12;HILLCREST RD;MEREWETHER;2291;714.5;M;20021024;20030122;890000;A;R;RESIDENCE;;HC;AC;;9497740;
C;008;228734;93;20030516 10:17;38//39195;
D;008;228734;93;20030516 10:17;P;;;;;;
D;008;228734;93;20030516 10:17;P;;;;;;
D;008;228734;93;20030516 10:17;V;;;;;;
B;008;228849;94;20030516 10:17;;;18;HOBART RD;NEW LAMBTON;2305;;;20030305;20030416;473725;A;R;RESIDENCE;;FD;AC;;9554363;
C;008;228849;94;20030516 10:17;1428//1050277;
D;008;228849;94;20030516 10:17;P;;;;;;
D;008;228849;94;20030516 10:17;P;;;;;;
D;008;228849;94;20030516 10:17;V;;;;;;
B;008;229256;95;20030516 10:17;;;56;HOWDEN ST;CARRINGTON;2294;139.1;M;20030221;20030415;210000;A;R;RESIDENCE;;DC;;;9578961;
C;008;229256;95;20030516 10:17;3//118792;
D;008;229256;95;20030516 10:17;P;;;;;;
D;008;229256;95;20030516 10:17;V;;;;;;
D;008;229256;95;20030516 10:17;V;;;;;;
B;008;229586;96;20030516 10:17;;10;575;HUNTER ST;NEWCASTLE WEST;2302;;;20030130;20030404;200000;;R;RESIDENCE;10;;;;9568192;
C;008;229586;96;20030516 10:17;10//SP 62883;
D;008;229586;96;20030516 10:17;P;;;;;;
D;008;229586;96;20030516 10:17;V;;;;;;
B;008;229586;97;20030516 10:17;;37;575;HUNTER ST;NEWCASTLE WEST;2302;;;20030305;20030422;265000;;R;RESIDENCE;37;;;;9579918;
C;008;229586;97;20030516 10:17;37//SP 62883;
D;008;229586;97;20030516 10:17;P;;;;;;
D;008;229586;97;20030516 10:17;P;;;;;;
D;008;229586;97;20030516 10:17;V;;;;;;
B;008;229864;98;20030516 10:17;;;418;HUNTER ST;NEWCASTLE;2300;303.5;M;20021220;20030331;1300000;B;3;COMMERCIAL OF;;LF;;;9571117;
C;008;229864;98;20030516 10:17;31, 32//534638;
D;008;229864;98;20030516 10:17;P;;;;;;
D;008;229864;98;20030516 10:17;V;;;;;;
B;008;229881;99;20030516 10:17;;;462;HUNTER ST;NEWCASTLE;2300;94.8;M;20030303;20030429;242000;B;3;COMMERCIAL;;LF;;;9584738;
C;008;229881;99;20030516 10:17;5//20606;
D;008;229881;99;20030516 10:17;P;;;;;;
D;008;229881;99;20030516 10:17;P;;;;;;
D;008;229881;99;20030516 10:17;V;;;;;;
D;008;229881;99;20030516 10:17;V;;;;;;
B;008;229895;100;20030516 10:17;;;498;HUNTER ST;NEWCASTLE;2300;202.3;M;20030227;20030410;450000;B;3;SHOP;;LF;;;9562514;
C;008;229895;100;20030516 10:17;1, 2//24717;
D;008;229895;100;20030516 10:17;P;;;;;;
D;008;229895;100;20030516 10:17;V;;;;;;
D;008;229895;100;20030516 10:17;V;;;;;;
B;008;229931;101;20030516 10:17;;;538;HUNTER ST;NEWCASTLE;2300;432;M;20010924;20020306;80000;B;3;C0MMERCIAL;;LF;;;9582055;
C;008;229931;101;20030516 10:17;1//1037267;
D;008;229931;101;20030516 10:17;P;;;;;;
D;008;229931;101;20030516 10:17;V;;;;;;
D;008;229931;101;20030516 10:17;V;;;;;;
B;008;230274;102;20030516 10:17;;;77;INGALL ST;MAYFIELD;2304;398.4;M;20030228;20030417;289950;A;R;RESIDENCE;;JE;AC;;9562378;
C;008;230274;102;20030516 10:17;1//302064;
D;008;230274;102;20030516 10:17;P;;;;;;
D;008;230274;102;20030516 10:17;V;;;;;;
B;008;230416;103;20030516 10:17;;2;23;IRONBARK CL;WARABROOK;2304;;;20030312;20030423;405000;;R;RESIDENCE;2;;;;9563685;
C;008;230416;103;20030516 10:17;2//SP 56606;
D;008;230416;103;20030516 10:17;P;;;;;;
D;008;230416;103;20030516 10:17;V;;;;;;
B;008;230416;104;20030516 10:17;;3;23;IRONBARK CL;WARABROOK;2304;;;20030312;20030423;405000;;R;RESIDENCE;3;;;;9563685;
C;008;230416;104;20030516 10:17;3//SP 56606;
D;008;230416;104;20030516 10:17;P;;;;;;
D;008;230416;104;20030516 10:17;V;;;;;;
B;008;230509;105;20030516 10:17;;;9;IRVING ST;WALLSEND;2287;505.9;M;20030317;20030428;210000;A;R;RESIDENCE;;AE;;;9591147;
C;008;230509;105;20030516 10:17;5//657780;
D;008;230509;105;20030516 10:17;P;;;;;;
D;008;230509;105;20030516 10:17;V;;;;;;
B;008;230650;106;20030516 10:17;;;25;JACKNORMAN ST;WARATAH WEST;2298;872.6;M;20030401;20030424;270000;A;R;RESIDENCE;;JP;;;9574677;
C;008;230650;106;20030516 10:17;5/3/758156;
D;008;230650;106;20030516 10:17;P;;;;;;
D;008;230650;106;20030516 10:17;P;;;;;;
D;008;230650;106;20030516 10:17;V;;;;;;
B;008;230845;107;20030516 10:17;;;53;JANET ST;JESMOND;2299;474.2;M;20030225;20030408;245000;A;R;RESIDENCE;;JH;AC;;9550572;
C;008;230845;107;20030516 10:17;16//19749;
D;008;230845;107;20030516 10:17;P;;;;;;
D;008;230845;107;20030516 10:17;P;;;;;;
D;008;230845;107;20030516 10:17;V;;;;;;
B;008;230996;108;20030516 10:17;;;53;JANET ST;MEREWETHER;2291;;;20030401;20030417;410000;A;R;RESIDENCE;;HM;AC;;9562608;
C;008;230996;108;20030516 10:17;A//159228;
D;008;230996;108;20030516 10:17;P;;;;;;
D;008;230996;108;20030516 10:17;V;;;;;;
D;008;230996;108;20030516 10:17;V;;;;;;
B;008;230999;109;20030516 10:17;;;47;JANET ST;MEREWETHER;2291;695.6;M;20030208;20030314;635000;A;R;RESIDENCE;;HM;;;9570573;
C;008;230999;109;20030516 10:17;3/8A/111243;
D;008;230999;109;20030516 10:17;P;;;;;;
D;008;230999;109;20030516 10:17;V;;;;;;
D;008;230999;109;20030516 10:17;V;;;;;;
B;008;231180;110;20030516 10:17;;;78;JENNER PDE;HAMILTON SOUTH;2303;437.3;M;20030318;20030417;600000;A;R;RESIDENCE;;FV;;;9600584;
C;008;231180;110;20030516 10:17;6//854108;
D;008;231180;110;20030516 10:17;P;;;;;;
D;008;231180;110;20030516 10:17;V;;;;;;
D;008;231180;110;20030516 10:17;V;;;;;;
B;008;231570;111;20030516 10:17;;;125;JOSLIN ST;KOTARA;2289;986.4;M;20030315;20030424;285000;A;R;RESIDENCE;;HA;;;9568555;
C;008;231570;111;20030516 10:17;97//25907;
D;008;231570;111;20030516 10:17;P;;;;;;
D;008;231570;111;20030516 10:17;P;;;;;;
D;008;231570;111;20030516 10:17;P;;;;;;
D;008;231570;111;20030516 10:17;P;;;;;;
D;008;231570;111;20030516 10:17;V;;;;;;
B;008;231982;112;20030516 10:17;;5;36;KAROOLA RD;LAMBTON;2299;;;20030327;20030411;225000;;3;UNIT;5;;XA;;9565389;
C;008;231982;112;20030516 10:17;5//SP 45399;
D;008;231982;112;20030516 10:17;P;;;;;;
D;008;231982;112;20030516 10:17;P;;;;;;
D;008;231982;112;20030516 10:17;V;;;;;;
B;008;232115;113;20030516 10:17;;;196;KEMP ST;HAMILTON SOUTH;2303;;;20030218;20030325;364500;A;R;RESIDENCE;;FT;AC;;4383687;
C;008;232115;113;20030516 10:17;SEC H LOT PTS 47/49 10.06X40.23 VO 2120 FO 809BK 1270 & 1174 NO 901 & ;
C;008;232115;113;20030516 10:17;763 RESUB LOTS 47/9 SECH;
D;008;232115;113;20030516 10:17;P;;;;;;
D;008;232115;113;20030516 10:17;V;;;;;;
B;008;232293;114;20030516 10:17;;;58;KEMPSTER RD;MEREWETHER;2291;645;M;20021211;20030414;440000;A;R;RESIDENCE;;HM;AC;;9558497;
C;008;232293;114;20030516 10:17;39//39312;
D;008;232293;114;20030516 10:17;P;;;;;;
D;008;232293;114;20030516 10:17;V;;;;;;
B;008;232385;115;20030516 10:17;;30;;KENRICK ST HOUSE NO: 10/16;THE JUNCTION;2291;;;20030117;20030117;110000;;3;OFFICE;30;;;;9578557;
C;008;232385;115;20030516 10:17;30//SP 21821;
D;008;232385;115;20030516 10:17;P;;;;;;
D;008;232385;115;20030516 10:17;V;;;;;;
B;008;232593;116;20030516 10:17;;;50;KERR ST;MAYFIELD;2304;360.4;M;20030310;20030422;240000;A;R;RESIDENCE;;JD;;;9585657;
C;008;232593;116;20030516 10:17;91//997947;
D;008;232593;116;20030516 10:17;P;;;;;;
D;008;232593;116;20030516 10:17;V;;;;;;
B;008;232598;117;20030516 10:17;;;40;KERR ST;MAYFIELD;2304;;;20030107;20030221;255000;A;R;RESIDENCE;;JD;AC;;4384268;
C;008;232598;117;20030516 10:17;99, 100/I/975066;
D;008;232598;117;20030516 10:17;P;;;;;;
D;008;232598;117;20030516 10:17;P;;;;;;
D;008;232598;117;20030516 10:17;V;;;;;;
B;008;232701;118;20030516 10:17;;;23;KIARA CL;MARYLAND;2287;734.8;M;20030312;20030417;256000;A;R;RESIDENCE;;AA;AC;;9557306;
C;008;232701;118;20030516 10:17;4009//712648;
D;008;232701;118;20030516 10:17;P;;;;;;
D;008;232701;118;20030516 10:17;P;;;;;;
D;008;232701;118;20030516 10:17;V;;;;;;
D;008;232701;118;20030516 10:17;V;;;;;;
B;008;232772;119;20030516 10:17;;;6;KILGOUR AVE;MEREWETHER;2291;151.8;M;20021003;20021220;555000;A;R;RESIDENCE;;HL;AC;;9506690;
C;008;232772;119;20030516 10:17;53/1/111238;
D;008;232772;119;20030516 10:17;P;;;;;;
D;008;232772;119;20030516 10:17;P;;;;;;
D;008;232772;119;20030516 10:17;V;;;;;;
D;008;232772;119;20030516 10:17;V;;;;;;
D;008;232772;119;20030516 10:17;V;;;;;;
B;008;233300;120;20030516 10:17;;;39;KINGS RD;NEW LAMBTON;2305;586;M;20030408;20030502;220000;A;R;RESIDENCE;;FE;;;9580286;
C;008;233300;120;20030516 10:17;59/A/4020;
D;008;233300;120;20030516 10:17;P;;;;;;
D;008;233300;120;20030516 10:17;V;;;;;;
B;008;233490;121;20030516 10:17;;;46;KINGS RD;NEW LAMBTON;2305;;;20021206;20030321;200000;A;R;RESIDENCE;;FE;AC;;9507428;
C;008;233490;121;20030516 10:17;53/B/4020;
D;008;233490;121;20030516 10:17;P;;;;;;
D;008;233490;121;20030516 10:17;P;;;;;;
D;008;233490;121;20030516 10:17;V;;;;;;
B;008;233777;122;20030516 10:17;;;8;KNIGHT ST;NEW LAMBTON;2305;;;20030417;20030417;300000;A;R;RESIDENCE;;FF;;;9579558;
C;008;233777;122;20030516 10:17;129//20342;
D;008;233777;122;20030516 10:17;P;;;;;;
D;008;233777;122;20030516 10:17;V;;;;;;
B;008;234054;123;20030516 10:17;;2;75;LAKE RD;WALLSEND;2287;;;20030310;20030417;225000;;R;RESIDENCE;2;;XA;;9557134;
C;008;234054;123;20030516 10:17;2//SP 51440;
D;008;234054;123;20030516 10:17;P;;;;;;
D;008;234054;123;20030516 10:17;V;;;;;;
D;008;234054;123;20030516 10:17;V;;;;;;
B;008;234155;124;20030516 10:17;;;22;LAKE RD;WALLSEND;2287;550.1;M;20030312;20030416;174000;A;R;RESIDENCE;;AG;;;9557273;
C;008;234155;124;20030516 10:17;1//209308;
D;008;234155;124;20030516 10:17;P;;;;;;
D;008;234155;124;20030516 10:17;V;;;;;;
D;008;234155;124;20030516 10:17;V;;;;;;
B;008;234162;125;20030516 10:17;;;8;LAKE RD;GEORGETOWN;2298;;;20030408;20030429;287000;A;R;RESIDENCE;;JS;;;9584253;
C;008;234162;125;20030516 10:17;4//8206;
D;008;234162;125;20030516 10:17;P;;;;;;
D;008;234162;125;20030516 10:17;P;;;;;;
D;008;234162;125;20030516 10:17;V;;;;;;
B;008;234178;126;20030516 10:17;;;59;LAMAN ST;COOKS HILL;2300;173.6;M;20030325;20030326;485000;A;R;RESIDENCE;;KA;AC;;9565653;
C;008;234178;126;20030516 10:17;22//825796;
D;008;234178;126;20030516 10:17;P;;;;;;
D;008;234178;126;20030516 10:17;P;;;;;;
D;008;234178;126;20030516 10:17;V;;;;;;
D;008;234178;126;20030516 10:17;V;;;;;;
B;008;234290;127;20030516 10:17;;;237;LAMBTON RD;NEW LAMBTON;2305;;;20030312;20030405;240000;A;R;RESIDENCE;;FD;;;9578911;
C;008;234290;127;20030516 10:17;1//347286;
D;008;234290;127;20030516 10:17;P;;;;;;
D;008;234290;127;20030516 10:17;P;;;;;;
D;008;234290;127;20030516 10:17;V;;;;;;
B;008;234634;128;20030516 10:17;;1;;LAWSON AVE HOUSE NO: 2/68;BERESFIELD;2322;;;20030320;20030417;137000;;R;RESIDENCE;1;;;;9568028;
C;008;234634;128;20030516 10:17;1//SP 49306;
D;008;234634;128;20030516 10:17;P;;;;;;
D;008;234634;128;20030516 10:17;V;;;;;;
B;008;234634;129;20030516 10:17;;2;;LAWSON AVE HOUSE NO: 2/68;BERESFIELD;2322;;;20030320;20030417;138000;;R;RESIDENCE;2;;;;9567996;
C;008;234634;129;20030516 10:17;2//SP 49306;
D;008;234634;129;20030516 10:17;P;;;;;;
D;008;234634;129;20030516 10:17;V;;;;;;
D;008;234634;129;20030516 10:17;V;;;;;;
B;008;234694;130;20030516 10:17;;;182;LAWSON ST;HAMILTON SOUTH;2303;269.8;M;20030221;20030328;330000;B;3;;;CJ;;;9563266;
C;008;234694;130;20030516 10:17;1//744856;
D;008;234694;130;20030516 10:17;P;;;;;;
D;008;234694;130;20030516 10:17;P;;;;;;
D;008;234694;130;20030516 10:17;V;;;;;;
B;008;234876;131;20030516 10:17;;6;34;LEMNOS PDE;THE HILL;2300;;;20030226;20030402;155000;;R;RESIDENCE;6;;;;9577659;
C;008;234876;131;20030516 10:17;6//SP 8238;
D;008;234876;131;20030516 10:17;P;;;;;;
D;008;234876;131;20030516 10:17;V;;;;;;
D;008;234876;131;20030516 10:17;V;;;;;;
B;008;234876;132;20030516 10:17;;20;34;LEMNOS PDE;THE HILL;2300;;;20030226;20030402;155000;;R;RESIDENCE;20;;;;9577659;
C;008;234876;132;20030516 10:17;20//SP 8238;
D;008;234876;132;20030516 10:17;P;;;;;;
D;008;234876;132;20030516 10:17;V;;;;;;
D;008;234876;132;20030516 10:17;V;;;;;;
B;008;235379;133;20030516 10:17;;;14;LIGUORI CT;MAYFIELD;2304;493.2;M;20030313;20030417;240000;A;R;RESIDENCE;;JD;;;9586481;
C;008;235379;133;20030516 10:17;14//235405;
D;008;235379;133;20030516 10:17;P;;;;;;
D;008;235379;133;20030516 10:17;P;;;;;;
D;008;235379;133;20030516 10:17;V;;;;;;
D;008;235379;133;20030516 10:17;V;;;;;;
B;008;235637;134;20030516 10:17;;;16;LINWOOD ST;MARYVILLE;2293;147;M;20030324;20030422;425000;A;R;RESIDENCE;;FY;;;9562451;
C;008;235637;134;20030516 10:17;17//1001171;
D;008;235637;134;20030516 10:17;P;;;;;;
D;008;235637;134;20030516 10:17;P;;;;;;
D;008;235637;134;20030516 10:17;V;;;;;;
D;008;235637;134;20030516 10:17;V;;;;;;
B;008;235911;135;20030516 10:17;;;86;LOCKYER ST;ADAMSTOWN;2289;;;20030417;20030417;270000;A;R;RESIDENCE;;HB;;;9580239;
C;008;235911;135;20030516 10:17;6/5/9713;
D;008;235911;135;20030516 10:17;P;;;;;;
D;008;235911;135;20030516 10:17;P;;;;;;
D;008;235911;135;20030516 10:17;V;;;;;;
D;008;235911;135;20030516 10:17;V;;;;;;
B;008;237071;136;20030516 10:17;;;61;MACKIE AVE;NEW LAMBTON;2305;;;20030305;20030410;249950;A;R;RESIDENCE;;FE;AC;;9557029;
C;008;237071;136;20030516 10:17;6/2/8570;
D;008;237071;136;20030516 10:17;P;;;;;;
D;008;237071;136;20030516 10:17;V;;;;;;
B;008;237222;137;20030516 10:17;;;35;MACQUARIE ST;MAYFIELD;2304;;;20030302;20030411;192000;A;R;RESIDENCE;;JX;;;9586336;
C;008;237222;137;20030516 10:17;32/E/977627;
D;008;237222;137;20030516 10:17;P;;;;;;
D;008;237222;137;20030516 10:17;P;;;;;;
D;008;237222;137;20030516 10:17;V;;;;;;
D;008;237222;137;20030516 10:17;V;;;;;;
B;008;237885;138;20030516 10:17;;;201;MAITLAND RD;SANDGATE;2304;607;M;20011224;20020207;85000;R;R;RESIDENCE;;RH;;;9597946;
C;008;237885;138;20030516 10:17;C//156473;
D;008;237885;138;20030516 10:17;P;;;;;;
D;008;237885;138;20030516 10:17;V;;;;;;
D;008;237885;138;20030516 10:17;V;;;;;;
B;008;238232;139;20030516 10:17;;9;82;MAITLAND ST;STOCKTON;2295;;;20030310;20030502;192000;;R;RESIDENCE;9;;;;9586887;
C;008;238232;139;20030516 10:17;9//SP 15226;
D;008;238232;139;20030516 10:17;P;;;;;;
D;008;238232;139;20030516 10:17;V;;;;;;
D;008;238232;139;20030516 10:17;V;;;;;;
B;008;238539;140;20030516 10:17;;;9;MARGARET ST;TIGHES HILL;2297;;;20030303;20030411;248000;A;R;RESIDENCE;;DD;;;9596869;
C;008;238539;140;20030516 10:17;5/D/1794;
D;008;238539;140;20030516 10:17;P;;;;;;
D;008;238539;140;20030516 10:17;V;;;;;;
D;008;238539;140;20030516 10:17;V;;;;;;
B;008;239398;141;20030516 10:17;;;91;MAUD ST;WARATAH;2298;;;20030314;20030411;206950;A;R;RESIDENCE;;JZ;AC;;9536337;
C;008;239398;141;20030516 10:17;3//37298 Road Permit 298;
D;008;239398;141;20030516 10:17;P;;;;;;
D;008;239398;141;20030516 10:17;V;;;;;;
B;008;239516;142;20030516 10:17;;;14;MAX ST;ELERMORE VALE;2287;537.5;M;20030320;20030417;275000;A;R;RESIDENCE;;AM;AC;;9562427;
C;008;239516;142;20030516 10:17;4//242562;
D;008;239516;142;20030516 10:17;P;;;;;;
D;008;239516;142;20030516 10:17;V;;;;;;
D;008;239516;142;20030516 10:17;V;;;;;;
B;008;239633;143;20030516 10:17;;2;7;MELIA CL;WARABROOK;2304;;;20030325;20030430;173000;;R;RESIDENCE;2;;;;9594987;
C;008;239633;143;20030516 10:17;2//SP 32720;
D;008;239633;143;20030516 10:17;P;;;;;;
D;008;239633;143;20030516 10:17;V;;;;;;
B;008;239889;144;20030516 10:17;;;51;MEREDITH ST;KOTARA;2289;499.5;M;20030312;20030416;334950;A;R;RESIDENCE;;HA;;;9595945;
C;008;239889;144;20030516 10:17;4//18264;
D;008;239889;144;20030516 10:17;P;;;;;;
D;008;239889;144;20030516 10:17;P;;;;;;
D;008;239889;144;20030516 10:17;V;;;;;;
D;008;239889;144;20030516 10:17;V;;;;;;
B;008;240081;145;20030516 10:17;;;88;MEREWETHER ST;MEREWETHER;2291;392;M;20030228;20030404;420000;A;R;RESIDENCE;;HM;;;9570053;
C;008;240081;145;20030516 10:17;19/10A/111243;
D;008;240081;145;20030516 10:17;P;;;;;;
D;008;240081;145;20030516 10:17;V;;;;;;
D;008;240081;145;20030516 10:17;V;;;;;;
B;008;240177;146;20030516 10:17;;;58;METCALFE ST;WALLSEND;2287;;;20030325;20030506;177500;A;R;RESIDENCE;;AE;;;9602067;
C;008;240177;146;20030516 10:17;A//923141;
D;008;240177;146;20030516 10:17;P;;;;;;
D;008;240177;146;20030516 10:17;P;;;;;;
D;008;240177;146;20030516 10:17;P;;;;;;
D;008;240177;146;20030516 10:17;V;;;;;;
B;008;240573;147;20030516 10:17;;;303;MINMI RD;FLETCHER;2287;723.7;M;20030307;20030411;320000;A;R;RESIDENCE;;AP;AC;;9548598;
C;008;240573;147;20030516 10:17;2306//1006756;
D;008;240573;147;20030516 10:17;P;;;;;;
D;008;240573;147;20030516 10:17;P;;;;;;
D;008;240573;147;20030516 10:17;V;;;;;;
D;008;240573;147;20030516 10:17;V;;;;;;
B;008;241115;148;20030516 10:17;;;22;MOASE ST;WALLSEND;2287;537.5;M;19970201;19970310;120500;A;R;RESIDENCE;;AE;;;9593590;
C;008;241115;148;20030516 10:17;94//30706;
D;008;241115;148;20030516 10:17;P;;;;;;
B;008;241115;149;20030516 10:17;;;22;MOASE ST;WALLSEND;2287;537.5;M;20020701;20020813;135000;A;R;RESIDENCE;;AE;;;9593591;
C;008;241115;149;20030516 10:17;94//30706;
D;008;241115;149;20030516 10:17;P;;;;;;
D;008;241115;149;20030516 10:17;P;;;;;;
D;008;241115;149;20030516 10:17;P;;;;;;
D;008;241115;149;20030516 10:17;P;;;;;;
D;008;241115;149;20030516 10:17;V;;;;;;
B;008;241419;150;20030516 10:17;;;11;MOORE ST;BIRMINGHAM GARDENS;2287;;;20030115;20030217;250000;A;R;RESIDENCE;;JA;;;9568045;
C;008;241419;150;20030516 10:17;788//12691;
D;008;241419;150;20030516 10:17;P;;;;;;
D;008;241419;150;20030516 10:17;P;;;;;;
D;008;241419;150;20030516 10:17;V;;;;;;
B;008;242168;151;20030516 10:17;;;;MORT LANE;SHORTLAND;2307;556.4;M;20030416;20030429;208000;A;R;RESIDENCE;;JM;;;9579238;
C;008;242168;151;20030516 10:17;15//228847;
D;008;242168;151;20030516 10:17;P;;;;;;
D;008;242168;151;20030516 10:17;P;;;;;;
D;008;242168;151;20030516 10:17;V;;;;;;
B;008;242696;152;20030516 10:17;;;49;MYAMBLAH CRES;MEREWETHER;2291;670.3;M;20030227;20030403;369000;A;R;RESIDENCE;;HM;;;9581310;
C;008;242696;152;20030516 10:17;130//229530;
D;008;242696;152;20030516 10:17;P;;;;;;
D;008;242696;152;20030516 10:17;P;;;;;;
D;008;242696;152;20030516 10:17;V;;;;;;
B;008;242823;153;20030516 10:17;;;64;NARANGHI CCT;MARYLAND;2287;450;M;20030218;20030325;241000;A;R;RESIDENCE;;AA;;;9595319;
C;008;242823;153;20030516 10:17;9009//835514;
D;008;242823;153;20030516 10:17;P;;;;;;
D;008;242823;153;20030516 10:17;P;;;;;;
D;008;242823;153;20030516 10:17;V;;;;;;
D;008;242823;153;20030516 10:17;V;;;;;;
B;008;243411;154;20030516 10:17;;;13;NESBITT CL;KOTARA;2289;619.7;M;20030407;20030502;345000;A;R;RESIDENCE;;HA;;;9591881;
C;008;243411;154;20030516 10:17;6//239872;
D;008;243411;154;20030516 10:17;P;;;;;;
D;008;243411;154;20030516 10:17;P;;;;;;
D;008;243411;154;20030516 10:17;V;;;;;;
B;008;243543;155;20030516 10:17;;6;53;NESCA PDE;THE HILL;2300;;;20030306;20030416;175;;R;RESIDENCE;6;;XA;;9560752;
C;008;243543;155;20030516 10:17;6//SP 21200;
D;008;243543;155;20030516 10:17;P;;;;;;
D;008;243543;155;20030516 10:17;P;;;;;;
D;008;243543;155;20030516 10:17;V;;;;;;
B;008;243633;156;20030516 10:17;;;85;NESCA PDE;THE HILL;2300;733.5;M;20030123;20030404;720000;A;R;RESIDENCE;;KB;AC;;9524360;
C;008;243633;156;20030516 10:17;4//217736;
D;008;243633;156;20030516 10:17;P;;;;;;
