A;005;20030701 14:10;PDANN;
D;005;190085;75;20030701 14:10;V;;;;;;
B;005;190342;76;20030701 14:10;;;43;STREETON DR;METFORD;2323;644.5;M;20030507;20030610;213000;A;R;RESIDENCE;;HB;;0;9696096;
C;005;190342;76;20030701 14:10;7//849873;
D;005;190342;76;20030701 14:10;P;;;;;;
D;005;190342;76;20030701 14:10;P;;;;;;
D;005;190342;76;20030701 14:10;V;;;;;;
D;005;190342;76;20030701 14:10;V;;;;;;
B;005;190793;77;20030701 14:10;;;19;TAYLOR AVE;THORNTON;2322;550.4;M;20030521;20030618;170500;A;R;RESIDENCE;;GM;;0;9719980;
C;005;190793;77;20030701 14:10;642//263110;
D;005;190793;77;20030701 14:10;P;;;;;;
D;005;190793;77;20030701 14:10;P;;;;;;
D;005;190793;77;20030701 14:10;V;;;;;;
D;005;190793;77;20030701 14:10;V;;;;;;
B;005;191149;78;20030701 14:10;;;43;THOMAS COKE DR;THORNTON;2322;821.4;M;20030514;20030606;187000;A;V;VACANT LAND;;GM;;0;9709553;
C;005;191149;78;20030701 14:10;836//703278;
D;005;191149;78;20030701 14:10;P;;;;;;
D;005;191149;78;20030701 14:10;P;;;;;;
D;005;191149;78;20030701 14:10;V;;;;;;
D;005;191149;78;20030701 14:10;V;;;;;;
B;005;191302;79;20030701 14:10;;;9;THURSBY ST;TENAMBIT;2323;628;M;20030506;20030610;162000;A;R;RESIDENCE;;HE;;0;9710905;
C;005;191302;79;20030701 14:10;7//263581;
D;005;191302;79;20030701 14:10;P;;;;;;
D;005;191302;79;20030701 14:10;V;;;;;;
D;005;191302;79;20030701 14:10;V;;;;;;
B;005;191335;80;20030701 14:10;;;23;TOCAL RD;BOLWARRA HEIGHTS;2320;1777;M;20030508;20030616;265000;A;R;RESIDENCE;;GC;;0;9711365;
C;005;191335;80;20030701 14:10;2//204056;
D;005;191335;80;20030701 14:10;P;;;;;;
D;005;191335;80;20030701 14:10;V;;;;;;
D;005;191335;80;20030701 14:10;V;;;;;;
B;005;191371;81;20030701 14:10;;;8;TOONA PL;METFORD;2323;1013;M;20030508;20030606;210000;A;R;RESIDENCE;;HB;;0;9703625;
C;005;191371;81;20030701 14:10;2209//811773;
D;005;191371;81;20030701 14:10;P;;;;;;
D;005;191371;81;20030701 14:10;V;;;;;;
D;005;191371;81;20030701 14:10;V;;;;;;
B;005;191372;82;20030701 14:10;;;6;TOONA PL;METFORD;2323;596.2;M;20030422;20030523;167000;A;R;RESIDENCE;;HB;;0;9688881;
C;005;191372;82;20030701 14:10;2210//811773;
D;005;191372;82;20030701 14:10;P;;;;;;
D;005;191372;82;20030701 14:10;P;;;;;;
D;005;191372;82;20030701 14:10;V;;;;;;
B;005;191493;83;20030701 14:10;;;4;TURIN TCE;RUTHERFORD;2320;416.2;M;20030428;20030530;185000;A;R;RESIDENCE;;EL;;0;9727153;
C;005;191493;83;20030701 14:10;1//839985;
D;005;191493;83;20030701 14:10;P;;;;;;
D;005;191493;83;20030701 14:10;V;;;;;;
B;005;191902;84;20030701 14:10;;;168;VICTORIA ST;EAST MAITLAND;2323;;;20030423;20030604;177500;A;R;RESIDENCE;;HG;;0;9701015;
C;005;191902;84;20030701 14:10;6//22491;
D;005;191902;84;20030701 14:10;P;;;;;;
D;005;191902;84;20030701 14:10;V;;;;;;
B;005;192100;85;20030701 14:10;;;13;VINTAGE DR;GILLIESTON HEIGHTS;2321;652;M;20030403;20030507;278000;A;R;RESIDENCE;;GA;;0;9713226;
C;005;192100;85;20030701 14:10;23//1002235;
D;005;192100;85;20030701 14:10;P;;;;;;
D;005;192100;85;20030701 14:10;P;;;;;;
D;005;192100;85;20030701 14:10;V;;;;;;
B;005;192631;86;20030701 14:10;;;33;WELWIN CRES;THORNTON;2322;827.2;M;20030228;20030411;283000;A;R;RESIDENCE;;GM;;0;9707066;
C;005;192631;86;20030701 14:10;935//789188;
D;005;192631;86;20030701 14:10;P;;;;;;
D;005;192631;86;20030701 14:10;V;;;;;;
B;005;192838;87;20030701 14:10;;;17;WILLIAM ST;LARGS;2320;809.3;M;20030515;20030619;230000;A;R;RESIDENCE;;GE;;0;9725242;
C;005;192838;87;20030701 14:10;1//196784;
D;005;192838;87;20030701 14:10;P;;;;;;
D;005;192838;87;20030701 14:10;P;;;;;;
D;005;192838;87;20030701 14:10;V;;;;;;
D;005;192838;87;20030701 14:10;V;;;;;;
B;005;193042;88;20030701 14:10;;;60;WILTON DR;EAST MAITLAND;2323;815;M;20030513;20030604;150000;A;V;VACANT LAND;;HC;;0;9725210;
C;005;193042;88;20030701 14:10;66//875682;
D;005;193042;88;20030701 14:10;P;;;;;;
D;005;193042;88;20030701 14:10;P;;;;;;
D;005;193042;88;20030701 14:10;V;;;;;;
B;005;194484;89;20030701 14:10;;;1673;MAITLAND VALE RD;LAMBS VALLEY;2335;24.68;H;20030411;20030606;345000;R;3;FARM;;DQ;;0;9720117;
C;005;194484;89;20030701 14:10;12//832022;
D;005;194484;89;20030701 14:10;P;;;;;;
D;005;194484;89;20030701 14:10;P;;;;;;
D;005;194484;89;20030701 14:10;V;;;;;;
B;005;194796;90;20030701 14:10;;;1094;MAITLAND VALE RD;ROSEBROOK;2320;3.979;H;20030507;20030618;345000;R;R;RESIDENCE;;DP;;0;9718305;
C;005;194796;90;20030701 14:10;12//808593;
D;005;194796;90;20030701 14:10;P;;;;;;
D;005;194796;90;20030701 14:10;V;;;;;;
D;005;194796;90;20030701 14:10;V;;;;;;
B;005;2772114;91;20030701 14:10;;;111;NEW ENGLAND HWY;LOCHINVAR;2321;1322;M;20030311;20030603;150000;A;R;RESIDENCE;;GJ;;0;9701578;
C;005;2772114;91;20030701 14:10;452//1008219;
D;005;2772114;91;20030701 14:10;P;;;;;;
D;005;2772114;91;20030701 14:10;V;;;;;;
B;005;2825568;92;20030701 14:10;;;35;LEE ST;MAITLAND;2320;1025;M;20030503;20030605;200000;B;3;COMMERCIAL;;BC;;0;9705707;
C;005;2825568;92;20030701 14:10;34//1027839;
D;005;2825568;92;20030701 14:10;P;;;;;;
D;005;2825568;92;20030701 14:10;P;;;;;;
D;005;2825568;92;20030701 14:10;P;;;;;;
D;005;2825568;92;20030701 14:10;P;;;;;;
D;005;2825568;92;20030701 14:10;P;;;;;;
D;005;2825568;92;20030701 14:10;V;;;;;;
B;005;2871561;93;20030701 14:10;;;11;PEPPERTREE CCT;ABERGLASSLYN;2320;840.3;M;20030430;20030530;264130;A;R;RESIDENCE;;EL;;0;9712386;
C;005;2871561;93;20030701 14:10;316//1033020;
D;005;2871561;93;20030701 14:10;P;;;;;;
D;005;2871561;93;20030701 14:10;V;;;;;;
B;005;182162;94;20030701 14:10;;10;2;JUSTINE PDE;RUTHERFORD;2320;164;M;20030429;20030509;131000;;R;RESIDENCE;10;;;0;9722353;
C;005;182162;94;20030701 14:10;10//SP 66944;
D;005;182162;94;20030701 14:10;P;;;;;;
D;005;182162;94;20030701 14:10;P;;;;;;
D;005;182162;94;20030701 14:10;V;;;;;;
B;005;2891913;95;20030701 14:10;;;76;MORRIS RD;PHOENIX PARK;2321;9.94;H;20030505;20030617;435000;R;R;RESIDENCE;;DG;;0;9721529;
C;005;2891913;95;20030701 14:10;10//1038746;
D;005;2891913;95;20030701 14:10;P;;;;;;
D;005;2891913;95;20030701 14:10;P;;;;;;
D;005;2891913;95;20030701 14:10;V;;;;;;
B;005;2897321;96;20030701 14:10;;;15;GHILGAI AVE;ABERGLASSLYN;2320;731;M;20030527;20030625;78000;A;V;VACANT LAND;;EL;;0;9731099;
C;005;2897321;96;20030701 14:10;237//1034006;
D;005;2897321;96;20030701 14:10;P;;;;;;
D;005;2897321;96;20030701 14:10;P;;;;;;
D;005;2897321;96;20030701 14:10;V;;;;;;
B;005;2910958;97;20030701 14:10;;;45;GLOAMING AVE;EAST MAITLAND;2323;863;M;20030521;20030613;140000;A;V;VACANT LAND;;HC;;0;9715486;
C;005;2910958;97;20030701 14:10;917//1039838;
D;005;2910958;97;20030701 14:10;P;;;;;;
D;005;2910958;97;20030701 14:10;V;;;;;;
D;005;2910958;97;20030701 14:10;V;;;;;;
B;005;2928099;98;20030701 14:10;;;28;YALDARA AVE;THORNTON;2322;799.6;M;20030513;20030605;337000;A;R;RESIDENCE;;GF;;0;9710871;
C;005;2928099;98;20030701 14:10;9821//1040219;
D;005;2928099;98;20030701 14:10;P;;;;;;
D;005;2928099;98;20030701 14:10;P;;;;;;
D;005;2928099;98;20030701 14:10;V;;;;;;
D;005;2928099;98;20030701 14:10;V;;;;;;
B;005;2931929;99;20030701 14:10;;;14;CURTIS CL;RAWORTH;2321;719;M;20030515;20030613;65000;A;V;VACANT LAND;;HE;;0;9717879;
C;005;2931929;99;20030701 14:10;20//1043844;
D;005;2931929;99;20030701 14:10;P;;;;;;
D;005;2931929;99;20030701 14:10;V;;;;;;
B;005;2932184;100;20030701 14:10;;;38;AMBER GR;BOLWARRA HEIGHTS;2320;2757;M;20030415;20030520;119000;A;V;VACANT LAND;;GD;;0;9708322;
C;005;2932184;100;20030701 14:10;256//1042905;
D;005;2932184;100;20030701 14:10;P;;;;;;
D;005;2932184;100;20030701 14:10;V;;;;;;
B;005;2935310;101;20030701 14:10;;;3;HILLTOP CRES;BOLWARRA HEIGHTS;2320;800;M;20021025;20030610;95000;A;V;VACANT LAND;;GD;;0;9707641;
C;005;2935310;101;20030701 14:10;418//1044827;
D;005;2935310;101;20030701 14:10;P;;;;;;
D;005;2935310;101;20030701 14:10;V;;;;;;
D;005;2935310;101;20030701 14:10;V;;;;;;
B;005;2935319;102;20030701 14:10;;;27;ALYCE CL;BOLWARRA HEIGHTS;2320;905.8;M;20020618;20030618;90000;A;V;VACANT LAND;;GD;;0;9714277;
C;005;2935319;102;20030701 14:10;427//1044827;
D;005;2935319;102;20030701 14:10;P;;;;;;
D;005;2935319;102;20030701 14:10;P;;;;;;
D;005;2935319;102;20030701 14:10;V;;;;;;
B;005;2946863;103;20030701 14:10;;;51;BALLYDOYLE DR;ASHTONFIELD;2323;815.1;M;20021219;20030117;104000;A;V;VACANT LAND;;HA;;0;9721876;
C;005;2946863;103;20030701 14:10;1203//1045316;
D;005;2946863;103;20030701 14:10;P;;;;;;
D;005;2946863;103;20030701 14:10;P;;;;;;
D;005;2946863;103;20030701 14:10;V;;;;;;
B;005;2946865;104;20030701 14:10;;;55;BALLYDOYLE DR;ASHTONFIELD;2323;808.8;M;20030509;20030613;145000;A;V;VACANT LAND;;HA;;0;9703538;
C;005;2946865;104;20030701 14:10;1205//1045316;
D;005;2946865;104;20030701 14:10;P;;;;;;
D;005;2946865;104;20030701 14:10;P;;;;;;
D;005;2946865;104;20030701 14:10;V;;;;;;
D;005;2946865;104;20030701 14:10;V;;;;;;
B;005;2946882;105;20030701 14:10;;;7;KILSHANNY AVE;ASHTONFIELD;2323;815.2;M;20030407;20030521;123000;A;R;RESIDENCE;;HA;;0;9710563;
C;005;2946882;105;20030701 14:10;1222//1045316;
D;005;2946882;105;20030701 14:10;P;;;;;;
D;005;2946882;105;20030701 14:10;V;;;;;;
B;005;2946883;106;20030701 14:10;;;9;KILSHANNY AVE;ASHTONFIELD;2323;810;M;20021224;20030128;114000;A;V;VACANT LAND;;HA;;0;9707225;
C;005;2946883;106;20030701 14:10;1223//1045316;
D;005;2946883;106;20030701 14:10;P;;;;;;
D;005;2946883;106;20030701 14:10;V;;;;;;
B;005;2950348;107;20030701 14:10;;;13;WILLOW CL;THORNTON;2322;546;M;20030220;20030605;97000;A;V;VACANT LAND;;GF;;0;9683853;
C;005;2950348;107;20030701 14:10;2610//1045835;
D;005;2950348;107;20030701 14:10;P;;;;;;
D;005;2950348;107;20030701 14:10;P;;;;;;
D;005;2950348;107;20030701 14:10;V;;;;;;
B;005;2954976;108;20030701 14:10;;;80;BUDGEREE DR;ABERGLASSLYN;2320;847.8;M;20030416;20030605;91000;A;V;VACANT LAND;;EL;;0;9694788;
C;005;2954976;108;20030701 14:10;405//1046993;
D;005;2954976;108;20030701 14:10;P;;;;;;
D;005;2954976;108;20030701 14:10;V;;;;;;
D;005;2954976;108;20030701 14:10;V;;;;;;
B;005;2954990;109;20030701 14:10;;;75;BUDGEREE DR;ABERGLASSLYN;2320;818.5;M;20030514;20030613;90000;A;V;VACANT LAND;;EL;;0;9718697;
C;005;2954990;109;20030701 14:10;419//1046993;
D;005;2954990;109;20030701 14:10;P;;;;;;
D;005;2954990;109;20030701 14:10;P;;;;;;
D;005;2954990;109;20030701 14:10;V;;;;;;
D;005;2954990;109;20030701 14:10;V;;;;;;
B;005;2965517;110;20030701 14:10;;;37;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1211;M;20030207;20030307;119000;A;V;VACANT LAND;;GD;;0;9694730;
C;005;2965517;110;20030701 14:10;55//1047059;
D;005;2965517;110;20030701 14:10;P;;;;;;
D;005;2965517;110;20030701 14:10;P;;;;;;
D;005;2965517;110;20030701 14:10;V;;;;;;
D;005;2965517;110;20030701 14:10;V;;;;;;
D;005;2965517;110;20030701 14:10;V;;;;;;
B;005;2965517;111;20030701 14:10;;;37;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1211;M;20030207;20030310;107000;A;V;VACANT LAND;;GD;;0;9694729;
C;005;2965517;111;20030701 14:10;55//1047059;
D;005;2965517;111;20030701 14:10;P;;;;;;
D;005;2965517;111;20030701 14:10;P;;;;;;
D;005;2965517;111;20030701 14:10;V;;;;;;
D;005;2965517;111;20030701 14:10;V;;;;;;
D;005;2965517;111;20030701 14:10;V;;;;;;
B;005;2965524;112;20030701 14:10;;;46;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1084;M;20021209;20030617;93000;A;V;VACANT LAND;;GD;;0;9709294;
C;005;2965524;112;20030701 14:10;62//1047059;
D;005;2965524;112;20030701 14:10;P;;;;;;
D;005;2965524;112;20030701 14:10;P;;;;;;
D;005;2965524;112;20030701 14:10;V;;;;;;
B;005;2965528;113;20030701 14:10;;;38;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1359;M;20021209;20030612;111000;A;V;VACANT LAND;;GD;;0;9715216;
C;005;2965528;113;20030701 14:10;66//1047059;
D;005;2965528;113;20030701 14:10;P;;;;;;
D;005;2965528;113;20030701 14:10;V;;;;;;
D;005;2965528;113;20030701 14:10;V;;;;;;
B;005;2965528;114;20030701 14:10;;;38;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1359;M;20030415;20030612;128000;A;V;VACANT LAND;;GD;;0;9715217;
C;005;2965528;114;20030701 14:10;66//1047059;
D;005;2965528;114;20030701 14:10;P;;;;;;
D;005;2965528;114;20030701 14:10;V;;;;;;
D;005;2965528;114;20030701 14:10;V;;;;;;
B;005;2965533;115;20030701 14:10;;;9;LINWOOD CL;BOLWARRA HEIGHTS;2320;2365;M;20021212;20030227;119000;A;V;VACANT LAND;;GD;;0;9708038;
C;005;2965533;115;20030701 14:10;71//1047059;
D;005;2965533;115;20030701 14:10;P;;;;;;
D;005;2965533;115;20030701 14:10;P;;;;;;
D;005;2965533;115;20030701 14:10;V;;;;;;
B;005;2968842;116;20030701 14:10;;;31;DRYSDALE CRES;METFORD;2323;608.7;M;20030412;20030618;90000;A;V;VACANT LAND;;HB;;0;9716494;
C;005;2968842;116;20030701 14:10;8430//1049555;
D;005;2968842;116;20030701 14:10;P;;;;;;
D;005;2968842;116;20030701 14:10;V;;;;;;
B;005;2968843;117;20030701 14:10;;;29;DRYSDALE CRES;METFORD;2323;610;M;20030412;20030523;90000;A;V;VACANT LAND;;HB;;0;9707399;
C;005;2968843;117;20030701 14:10;8431//1049555;
D;005;2968843;117;20030701 14:10;P;;;;;;
D;005;2968843;117;20030701 14:10;V;;;;;;
B;005;2968846;118;20030701 14:10;;;23;DRYSDALE CRES;METFORD;2323;759.7;M;20030412;20030526;95000;A;V;VACANT LAND;;HB;;0;9717191;
C;005;2968846;118;20030701 14:10;8434//1049555;
D;005;2968846;118;20030701 14:10;P;;;;;;
D;005;2968846;118;20030701 14:10;P;;;;;;
D;005;2968846;118;20030701 14:10;V;;;;;;
B;005;2968851;119;20030701 14:10;;;16;DRYSDALE CRES;METFORD;2323;664.4;M;20030412;20030616;90000;A;V;VACANT LAND;;HB;;0;9713019;
C;005;2968851;119;20030701 14:10;8439//1049555;
D;005;2968851;119;20030701 14:10;P;;;;;;
D;005;2968851;119;20030701 14:10;V;;;;;;
B;005;2968852;120;20030701 14:10;;;18;DRYSDALE CRES;METFORD;2323;752.1;M;20030412;20030617;95000;A;V;VACANT LAND;;HB;;0;9706759;
C;005;2968852;120;20030701 14:10;8440//1049555;
D;005;2968852;120;20030701 14:10;P;;;;;;
D;005;2968852;120;20030701 14:10;V;;;;;;
B;005;2968856;121;20030701 14:10;;;26;DRYSDALE CRES;METFORD;2323;674.4;M;20030412;20030523;95000;A;V;VACANT LAND;;HB;;0;9696777;
C;005;2968856;121;20030701 14:10;8444//1049555;
D;005;2968856;121;20030701 14:10;P;;;;;;
D;005;2968856;121;20030701 14:10;P;;;;;;
D;005;2968856;121;20030701 14:10;V;;;;;;
B;005;2968859;122;20030701 14:10;;;80;FERRABY DR;METFORD;2323;718;M;20030412;20030617;85000;A;V;VACANT LAND;;HB;;0;9716723;
C;005;2968859;122;20030701 14:10;8447//1049555;
D;005;2968859;122;20030701 14:10;P;;;;;;
D;005;2968859;122;20030701 14:10;P;;;;;;
D;005;2968859;122;20030701 14:10;V;;;;;;
B;005;2968864;123;20030701 14:10;;;12;DRYSDALE CRES;METFORD;2323;628.1;M;20030412;20030606;85000;A;V;VACANT LAND;;HB;;0;9690998;
C;005;2968864;123;20030701 14:10;8452//1049555;
D;005;2968864;123;20030701 14:10;P;;;;;;
D;005;2968864;123;20030701 14:10;V;;;;;;
B;005;2968865;124;20030701 14:10;;;14;DRYSDALE CRES;METFORD;2323;684.5;M;20030412;20030523;85000;A;V;VACANT LAND;;HB;;0;9679732;
C;005;2968865;124;20030701 14:10;8453//1049555;
D;005;2968865;124;20030701 14:10;P;;;;;;
D;005;2968865;124;20030701 14:10;V;;;;;;
B;005;2983117;125;20030701 14:10;;;3;STANTON DR;MORPETH;2321;737.3;M;20021213;20030502;87000;;V;VACANT LAND;;;;0;9701038;
C;005;2983117;125;20030701 14:10;407//1050024;
D;005;2983117;125;20030701 14:10;P;;;;;;
D;005;2983117;125;20030701 14:10;P;;;;;;
D;005;2983117;125;20030701 14:10;V;;;;;;
B;005;2983123;126;20030701 14:10;;;8;WAKEFIELD CL;MORPETH;2321;794.5;M;20021111;20030606;89000;;V;VACANT LAND;;;;0;9685538;
C;005;2983123;126;20030701 14:10;413//1050024;
D;005;2983123;126;20030701 14:10;P;;;;;;
D;005;2983123;126;20030701 14:10;V;;;;;;
B;005;2983127;127;20030701 14:10;;;11;STANTON DR;MORPETH;2321;711.7;M;20030410;20030602;103000;;V;VACANT LAND;;;;0;9724081;
C;005;2983127;127;20030701 14:10;417//1050024;
D;005;2983127;127;20030701 14:10;P;;;;;;
D;005;2983127;127;20030701 14:10;V;;;;;;
B;005;2983128;128;20030701 14:10;;;13;STANTON DR;MORPETH;2321;1199;M;20030410;20030602;103000;;V;VACANT LAND;;;;0;9724105;
C;005;2983128;128;20030701 14:10;418//1050024;
D;005;2983128;128;20030701 14:10;P;;;;;;
D;005;2983128;128;20030701 14:10;V;;;;;;
B;005;2983129;129;20030701 14:10;;;17;STANTON DR;MORPETH;2321;739.1;M;20030410;20030602;103000;;V;VACANT LAND;;;;0;9724121;
C;005;2983129;129;20030701 14:10;419//1050024;
D;005;2983129;129;20030701 14:10;P;;;;;;
D;005;2983129;129;20030701 14:10;V;;;;;;
B;005;2983130;130;20030701 14:10;;;15;STANTON DR;MORPETH;2321;1297;M;20030410;20030602;103000;;V;VACANT LAND;;;;0;9724143;
C;005;2983130;130;20030701 14:10;420//1050024;
D;005;2983130;130;20030701 14:10;P;;;;;;
D;005;2983130;130;20030701 14:10;V;;;;;;
B;005;2983148;131;20030701 14:10;;;20;STANTON DR;MORPETH;2321;749.6;M;20030324;20030519;93000;;R;RESIDENCE;;;;0;9683503;
C;005;2983148;131;20030701 14:10;438//1050024;
D;005;2983148;131;20030701 14:10;P;;;;;;
D;005;2983148;131;20030701 14:10;P;;;;;;
D;005;2983148;131;20030701 14:10;V;;;;;;
B;005;2983151;132;20030701 14:10;;;19;STANTON DR;MORPETH;2321;848.8;M;20030410;20030602;103000;;V;VACANT LAND;;;;0;9724164;
C;005;2983151;132;20030701 14:10;441//1050024;
D;005;2983151;132;20030701 14:10;P;;;;;;
D;005;2983151;132;20030701 14:10;V;;;;;;
B;005;2983155;133;20030701 14:10;;;27;STANTON DR;MORPETH;2321;773.9;M;20030324;20030522;93000;;V;VACANT LAND;;;;0;9709302;
C;005;2983155;133;20030701 14:10;445//1050024;
D;005;2983155;133;20030701 14:10;P;;;;;;
D;005;2983155;133;20030701 14:10;P;;;;;;
D;005;2983155;133;20030701 14:10;V;;;;;;
B;005;2985838;134;20030701 14:10;;;18;DANIEL AVE;RUTHERFORD;2320;1202;M;20030508;20030619;110000;A;V;VACANT LAND;;EL;;0;9725221;
C;005;2985838;134;20030701 14:10;1228//1046531;
D;005;2985838;134;20030701 14:10;P;;;;;;
D;005;2985838;134;20030701 14:10;V;;;;;;
B;005;2986482;135;20030701 14:10;;;12A;JUSTINE PDE;RUTHERFORD;2320;;;20021030;20030522;176156;;R;RESIDENCE;;;;0;9725271;
C;005;2986482;135;20030701 14:10;351//1052619;
D;005;2986482;135;20030701 14:10;P;;;;;;
D;005;2986482;135;20030701 14:10;P;;;;;;
D;005;2986482;135;20030701 14:10;V;;;;;;
B;005;2986483;136;20030701 14:10;;;126;JUSTINE PDE;RUTHERFORD D;2320;;;20021028;20030516;165000;;R;RESIDENCE;;;;0;9694951;
C;005;2986483;136;20030701 14:10;352//1052619;
D;005;2986483;136;20030701 14:10;P;;;;;;
D;005;2986483;136;20030701 14:10;P;;;;;;
D;005;2986483;136;20030701 14:10;P;;;;;;
D;005;2986483;136;20030701 14:10;V;;;;;;
B;005;2986484;137;20030701 14:10;;;12;JUSTINE PDE;RUTHERFORD;2320;;;20021028;20030516;165000;;R;RESIDENCE;;;;0;9681479;
C;005;2986484;137;20030701 14:10;353//1052619;
D;005;2986484;137;20030701 14:10;P;;;;;;
D;005;2986484;137;20030701 14:10;V;;;;;;
B;005;2986691;138;20030701 14:10;;;30;SANDALWOOD AVE;THORNTON;2322;764.6;M;20030306;20030606;107000;;V;VACANT LAND;;;;0;9718585;
C;005;2986691;138;20030701 14:10;3101//1049066;
D;005;2986691;138;20030701 14:10;P;;;;;;
D;005;2986691;138;20030701 14:10;V;;;;;;
D;005;2986691;138;20030701 14:10;V;;;;;;
B;005;2987472;139;20030701 14:10;;;LOT505;PYALLA AVE;ABERGLASSLYN;2320;;;20030520;20030611;86000;;V;VACANT LAND;;;;0;9701227;
C;005;2987472;139;20030701 14:10;505//1049386;
D;005;2987472;139;20030701 14:10;P;;;;;;
D;005;2987472;139;20030701 14:10;V;;;;;;
B;005;2987480;140;20030701 14:10;;;LOT513;WATTLEBIRD CLOSE;ABERGLASSLYN;2320;;;20030311;20030617;73000;;V;VACANT LAND;;;;0;9719378;
C;005;2987480;140;20030701 14:10;513//1049386;
D;005;2987480;140;20030701 14:10;P;;;;;;
D;005;2987480;140;20030701 14:10;V;;;;;;
B;005;2987481;141;20030701 14:10;;;LOT514;WATTLEBIRD CLOSE;ABERGLASSLYN;2320;;;20030429;20030529;75000;;V;VACANT LAND;;;;0;9708210;
C;005;2987481;141;20030701 14:10;514//1049386;
D;005;2987481;141;20030701 14:10;P;;;;;;
D;005;2987481;141;20030701 14:10;P;;;;;;
D;005;2987481;141;20030701 14:10;V;;;;;;
B;005;2987587;142;20030701 14:10;;2;227;PATERSON RD;BOLWARRA HEIGHTS;2320;;;20011227;20030604;145000;;R;RESIDENCE;;;;0;9700648;
C;005;2987587;142;20030701 14:10;22//1052768;
D;005;2987587;142;20030701 14:10;P;;;;;;
D;005;2987587;142;20030701 14:10;V;;;;;;
B;005;2988422;143;20030701 14:10;;;501;WATERFORDE ESTATE;LOUTH PARK;2320;;;20020829;20030606;170000;;V;VACANT LAND;;;;0;9696595;
C;005;2988422;143;20030701 14:10;501//1049538;
D;005;2988422;143;20030701 14:10;P;;;;;;
D;005;2988422;143;20030701 14:10;P;;;;;;
D;005;2988422;143;20030701 14:10;V;;;;;;
D;005;2988422;143;20030701 14:10;V;;;;;;
B;005;2988425;144;20030701 14:10;;;LOT504;WATERFORDE ESTATE RD;LOUTH PARK;2320;;;20020828;20030604;152000;;V;VACANT LAND;;;;0;9694137;
C;005;2988425;144;20030701 14:10;504//1049538;
D;005;2988425;144;20030701 14:10;P;;;;;;
D;005;2988425;144;20030701 14:10;P;;;;;;
D;005;2988425;144;20030701 14:10;V;;;;;;
D;005;2988425;144;20030701 14:10;V;;;;;;
B;005;2988426;145;20030701 14:10;;;LOT 505;REFLECTION DR;LOUTH PARK;2320;;;20030406;20030605;157000;;R;RESIDENCE;;;;0;9687534;
C;005;2988426;145;20030701 14:10;505//1049538;
D;005;2988426;145;20030701 14:10;P;;;;;;
D;005;2988426;145;20030701 14:10;P;;;;;;
D;005;2988426;145;20030701 14:10;V;;;;;;
D;005;2988426;145;20030701 14:10;V;;;;;;
B;005;2988427;146;20030701 14:10;;;506;GULLIVARS LA;LOUTH PARK;2320;;;20020912;20030528;157000;;V;VACANT LAND;;;;0;9694353;
C;005;2988427;146;20030701 14:10;506//1049538;
D;005;2988427;146;20030701 14:10;P;;;;;;
D;005;2988427;146;20030701 14:10;P;;;;;;
D;005;2988427;146;20030701 14:10;V;;;;;;
D;005;2988427;146;20030701 14:10;V;;;;;;
B;005;2990912;147;20030701 14:10;;;39;VENTURA CL;RUTHERFORD;2320;;;20021223;20030611;189500;;R;RESIDENCE;1;;;0;9705026;
C;005;2990912;147;20030701 14:10;1//SP 70393;
D;005;2990912;147;20030701 14:10;P;;;;;;
D;005;2990912;147;20030701 14:10;P;;;;;;
D;005;2990912;147;20030701 14:10;P;;;;;;
D;005;2990912;147;20030701 14:10;V;;;;;;
B;005;2990912;148;20030701 14:10;;;39;VENTURA CL;RUTHERFORD;2320;;;20030214;20030611;171000;;R;RESIDENCE;2;;;0;9714647;
C;005;2990912;148;20030701 14:10;2//SP 70393;
D;005;2990912;148;20030701 14:10;P;;;;;;
D;005;2990912;148;20030701 14:10;V;;;;;;
B;005;2991367;149;20030701 14:10;;;LOT226;'WOODLANDS PARK';THORNTON;2322;;;20030228;20030610;142000;;V;VACANT LAND;;;;0;9704108;
C;005;2991367;149;20030701 14:10;226//1049775;
D;005;2991367;149;20030701 14:10;P;;;;;;
D;005;2991367;149;20030701 14:10;P;;;;;;
D;005;2991367;149;20030701 14:10;V;;;;;;
B;005;2991368;150;20030701 14:10;;;LT227;WOODLANDS PARK;THORNTON;2322;;;20030123;20030610;150000;;V;VACANT LAND;;;;0;9722703;
C;005;2991368;150;20030701 14:10;227//1049775;
D;005;2991368;150;20030701 14:10;P;;;;;;
D;005;2991368;150;20030701 14:10;P;;;;;;
D;005;2991368;150;20030701 14:10;V;;;;;;
B;005;2991371;151;20030701 14:10;;;;WOODLANDS DR;THORNTON;2322;;;20030319;20030610;158000;;V;VACANT LAND;;;;0;9716908;
C;005;2991371;151;20030701 14:10;230//1049775;
D;005;2991371;151;20030701 14:10;P;;;;;;
D;005;2991371;151;20030701 14:10;P;;;;;;
D;005;2991371;151;20030701 14:10;V;;;;;;
B;005;2991372;152;20030701 14:10;;;LOT231;WOODLANDS DR;THORNTON;2322;;;20030131;20030610;152000;;3;;;;;0;9699590;
C;005;2991372;152;20030701 14:10;231//1049775;
