A;003;20030204 12:07;PDANN;
D;003;41966;170;20030204 12:08;P;;;;;;
D;003;41966;170;20030204 12:08;V;;;;;;
D;003;41966;170;20030204 12:08;V;;;;;;
B;003;41998;171;20030204 12:08;;;19;DALGETY CRES;GREEN POINT;2251;605.8;M;20021113;20021219;439000;A;R;RESIDENCE;;FJ;AC;;9269426;
C;003;41998;171;20030204 12:08;2//807964;
D;003;41998;171;20030204 12:08;P;;;;;;
D;003;41998;171;20030204 12:08;P;;;;;;
D;003;41998;171;20030204 12:08;V;;;;;;
B;003;42074;172;20030204 12:08;;;17;DALTON ST;WYOMING;2250;657.6;M;20021104;20021216;237000;A;R;RESIDENCE;;FC;AC;;9255127;
C;003;42074;172;20030204 12:08;88//219223;
D;003;42074;172;20030204 12:08;P;;;;;;
D;003;42074;172;20030204 12:08;P;;;;;;
D;003;42074;172;20030204 12:08;V;;;;;;
D;003;42074;172;20030204 12:08;V;;;;;;
B;003;42168;173;20030204 12:08;;;9;DANDENONG CL;AVOCA BEACH;2251;778.9;M;20021115;20021213;380000;A;R;RESIDENCE;;GA;AC;;9243541;
C;003;42168;173;20030204 12:08;31//262615;
D;003;42168;173;20030204 12:08;P;;;;;;
D;003;42168;173;20030204 12:08;V;;;;;;
B;003;42291;174;20030204 12:08;;;4;DAVID ST;GREEN POINT;2251;569.1;M;20021114;20021129;295000;A;R;RESIDENCE;;FJ;AC;;9240761;
C;003;42291;174;20030204 12:08;6//239218;
D;003;42291;174;20030204 12:08;P;;;;;;
D;003;42291;174;20030204 12:08;V;;;;;;
D;003;42291;174;20030204 12:08;V;;;;;;
B;003;42379;175;20030204 12:08;;2;65;DAVIES ST;KINCUMBER;2251;;;20021016;20021130;177000;;R;RESIDENCE;2;;XA;;9257872;
C;003;42379;175;20030204 12:08;2//35699;
D;003;42379;175;20030204 12:08;P;;;;;;
D;003;42379;175;20030204 12:08;V;;;;;;
B;003;42379;176;20030204 12:08;;3;65;DAVIES ST;KINCUMBER;2251;;;20021031;20021211;193000;;R;RESIDENCE;3;;XA;;9224220;
C;003;42379;176;20030204 12:08;3//35699;
D;003;42379;176;20030204 12:08;P;;;;;;
D;003;42379;176;20030204 12:08;P;;;;;;
D;003;42379;176;20030204 12:08;V;;;;;;
B;003;42486;177;20030204 12:08;;3;63;DAVIS AVE;DAVISTOWN;2251;;;20021216;20030122;230000;;R;RESIDENCE;3;;XA;;9310852;
C;003;42486;177;20030204 12:08;3//38330;
D;003;42486;177;20030204 12:08;P;;;;;;
D;003;42486;177;20030204 12:08;V;;;;;;
D;003;42486;177;20030204 12:08;V;;;;;;
B;003;42504;178;20030204 12:08;;;51;DAVIS AVE;DAVISTOWN;2251;480.6;M;20021107;20021213;248000;A;R;RESIDENCE;;GL;AC;;9244338;
C;003;42504;178;20030204 12:08;41//7314;
D;003;42504;178;20030204 12:08;P;;;;;;
D;003;42504;178;20030204 12:08;P;;;;;;
D;003;42504;178;20030204 12:08;P;;;;;;
D;003;42504;178;20030204 12:08;P;;;;;;
D;003;42504;178;20030204 12:08;V;;;;;;
B;003;42583;179;20030204 12:08;;;4;DAVIS ST;BOOKER BAY;2257;682.9;M;20021110;20021218;320000;A;R;RESIDENCE;;MA;;;9333895;
C;003;42583;179;20030204 12:08;B//316973;
D;003;42583;179;20030204 12:08;P;;;;;;
D;003;42583;179;20030204 12:08;P;;;;;;
D;003;42583;179;20030204 12:08;V;;;;;;
B;003;42595;180;20030204 12:08;;;281;DAVISTOWN RD;SARATOGA;2251;575.4;M;20021125;20021216;239000;A;R;RESIDENCE;;FH;AC;;9236223;
C;003;42595;180;20030204 12:08;20//21225;
D;003;42595;180;20030204 12:08;P;;;;;;
D;003;42595;180;20030204 12:08;P;;;;;;
D;003;42595;180;20030204 12:08;V;;;;;;
B;003;42600;181;20030204 12:08;;;271;DAVISTOWN RD;SARATOGA;2251;575.4;M;20021213;20030117;332000;A;R;RESIDENCE;;FH;;;9310418;
C;003;42600;181;20030204 12:08;15//21225;
D;003;42600;181;20030204 12:08;P;;;;;;
D;003;42600;181;20030204 12:08;P;;;;;;
D;003;42600;181;20030204 12:08;V;;;;;;
D;003;42600;181;20030204 12:08;V;;;;;;
B;003;42940;182;20030204 12:08;;;58;DEANE ST;NARARA;2250;600;M;20020424;20020510;260000;A;R;RESIDENCE;;GK;AC;;9293709;
C;003;42940;182;20030204 12:08;50//710461;
D;003;42940;182;20030204 12:08;P;;;;;;
D;003;42940;182;20030204 12:08;P;;;;;;
D;003;42940;182;20030204 12:08;V;;;;;;
D;003;42940;182;20030204 12:08;V;;;;;;
B;003;43019;183;20030204 12:08;;;164;DEL MAR DR;COPACABANA;2251;518.5;M;20020806;20021209;500000;A;R;RESIDENCE;;FT;AC;;9224804;
C;003;43019;183;20030204 12:08;451//29468;
D;003;43019;183;20030204 12:08;P;;;;;;
D;003;43019;183;20030204 12:08;V;;;;;;
B;003;43068;184;20030204 12:08;;;72;DEL MAR DR;COPACABANA;2251;581.7;M;20021220;20030117;445000;A;R;RESIDENCE;;FT;;;9322682;
C;003;43068;184;20030204 12:08;586//29470;
D;003;43068;184;20030204 12:08;P;;;;;;
D;003;43068;184;20030204 12:08;P;;;;;;
D;003;43068;184;20030204 12:08;V;;;;;;
B;003;43147;185;20030204 12:08;;;77;DEL MAR DR;COPACABANA;2251;695.6;M;20021103;20030102;510000;A;R;RESIDENCE;;FT;AC;;9277485;
C;003;43147;185;20030204 12:08;552//29470;
D;003;43147;185;20030204 12:08;P;;;;;;
D;003;43147;185;20030204 12:08;V;;;;;;
D;003;43147;185;20030204 12:08;V;;;;;;
B;003;43401;186;20030204 12:08;;;168;DEL MONTE PL;COPACABANA;2251;569.1;M;20021127;20030121;399000;A;R;RESIDENCE;;FT;;;9314433;
C;003;43401;186;20030204 12:08;733//30049;
D;003;43401;186;20030204 12:08;P;;;;;;
D;003;43401;186;20030204 12:08;V;;;;;;
B;003;43445;187;20030204 12:08;;;260;DEL MONTE PL;COPACABANA;2251;537.5;M;20021201;20021201;544637;A;3;;;FT;;;9319460;
C;003;43445;187;20030204 12:08;92//25537;
D;003;43445;187;20030204 12:08;P;;;;;;
D;003;43445;187;20030204 12:08;P;;;;;;
D;003;43445;187;20030204 12:08;V;;;;;;
B;003;43471;188;20030204 12:08;;;312;DEL MONTE PL;COPACABANA;2251;550.1;M;20021122;20030117;320000;A;V;VACANT LAND;;FT;;;9315965;
C;003;43471;188;20030204 12:08;136//26194;
D;003;43471;188;20030204 12:08;P;;;;;;
D;003;43471;188;20030204 12:08;P;;;;;;
D;003;43471;188;20030204 12:08;V;;;;;;
B;003;43497;189;20030204 12:08;;;95;DEL RIO DR;COPACABANA;2251;651.3;M;20021113;20021216;440000;A;R;RESIDENCE;;FT;AC;;9232047;
C;003;43497;189;20030204 12:08;220//27276;
D;003;43497;189;20030204 12:08;P;;;;;;
D;003;43497;189;20030204 12:08;P;;;;;;
D;003;43497;189;20030204 12:08;V;;;;;;
B;003;43598;190;20030204 12:08;;;1;DELAWARE RD;NIAGARA PARK;2250;600.7;M;20021115;20021206;277000;A;R;RESIDENCE;;GK;AC;;9269168;
C;003;43598;190;20030204 12:08;10//237506;
D;003;43598;190;20030204 12:08;P;;;;;;
D;003;43598;190;20030204 12:08;P;;;;;;
D;003;43598;190;20030204 12:08;V;;;;;;
D;003;43598;190;20030204 12:08;V;;;;;;
B;003;43817;191;20030204 12:08;;;88;DIAMOND RD;PEARL BEACH;2256;670.2;M;20021111;20021213;715000;A;R;RESIDENCE;;FV;AC;;9241801;
C;003;43817;191;20030204 12:08;162//14817;
D;003;43817;191;20030204 12:08;P;;;;;;
D;003;43817;191;20030204 12:08;V;;;;;;
D;003;43817;191;20030204 12:08;V;;;;;;
B;003;43873;192;20030204 12:08;;;1;DIBDEN AVE;KARIONG;2250;828.8;M;20020726;20021218;342000;A;R;RESIDENCE;;FF;AC;;9273861;
C;003;43873;192;20030204 12:08;5002//712590;
D;003;43873;192;20030204 12:08;P;;;;;;
D;003;43873;192;20030204 12:08;P;;;;;;
D;003;43873;192;20030204 12:08;V;;;;;;
D;003;43873;192;20030204 12:08;V;;;;;;
B;003;43927;193;20030204 12:08;;;16;DIGBY RD;SPRINGFIELD;2250;556.4;M;20021028;20021202;290000;A;R;RESIDENCE;;FX;AC;;9244487;
C;003;43927;193;20030204 12:08;8/6/2163;
D;003;43927;193;20030204 12:08;P;;;;;;
D;003;43927;193;20030204 12:08;P;;;;;;
D;003;43927;193;20030204 12:08;V;;;;;;
D;003;43927;193;20030204 12:08;V;;;;;;
B;003;44048;194;20030204 12:08;;;19;DISCOVERY ST;ST HUBERTS ISLAND;2257;695.6;M;20021129;20030120;510000;A;R;RESIDENCE;;FM;;;9324162;
C;003;44048;194;20030204 12:08;40//7471;
D;003;44048;194;20030204 12:08;P;;;;;;
D;003;44048;194;20030204 12:08;P;;;;;;
D;003;44048;194;20030204 12:08;V;;;;;;
D;003;44048;194;20030204 12:08;V;;;;;;
B;003;44265;195;20030204 12:08;;1;11;DONNA CL;LISAROW;2250;;;20021128;20021220;185000;;R;RESIDENCE;1;;XA;;9277206;
C;003;44265;195;20030204 12:08;1//SP 37207;
D;003;44265;195;20030204 12:08;P;;;;;;
D;003;44265;195;20030204 12:08;P;;;;;;
D;003;44265;195;20030204 12:08;V;;;;;;
B;003;44413;196;20030204 12:08;;8;63;DONNISON ST W;WEST GOSFORD;2250;;;20021209;20021209;168000;;R;RESIDENCE;8;;XA;;9252926;
C;003;44413;196;20030204 12:08;8//SP 452;
D;003;44413;196;20030204 12:08;P;;;;;;
D;003;44413;196;20030204 12:08;P;;;;;;
D;003;44413;196;20030204 12:08;V;;;;;;
B;003;44413;197;20030204 12:08;;16;63;DONNISON ST W;WEST GOSFORD;2250;;;20021209;20021209;168000;;R;RESIDENCE;16;;XA;;9252926;
C;003;44413;197;20030204 12:08;16//SP 452;
D;003;44413;197;20030204 12:08;P;;;;;;
D;003;44413;197;20030204 12:08;P;;;;;;
D;003;44413;197;20030204 12:08;V;;;;;;
B;003;44623;198;20030204 12:08;;;40;DOROTHY AVE;WOY WOY;2256;442.6;M;20021113;20021218;215000;A;R;RESIDENCE;;FU;;;9329366;
C;003;44623;198;20030204 12:08;23/E/13328;
D;003;44623;198;20030204 12:08;P;;;;;;
D;003;44623;198;20030204 12:08;V;;;;;;
B;003;44827;199;20030204 12:08;;;32;DUFFYS RD;TERRIGAL;2260;558.4;M;20021102;20030110;468000;A;R;RESIDENCE;;GQ;AC;;9283790;
C;003;44827;199;20030204 12:08;11//778677;
D;003;44827;199;20030204 12:08;P;;;;;;
D;003;44827;199;20030204 12:08;P;;;;;;
D;003;44827;199;20030204 12:08;P;;;;;;
D;003;44827;199;20030204 12:08;V;;;;;;
D;003;44827;199;20030204 12:08;V;;;;;;
B;003;44837;200;20030204 12:08;;;46;DUFFYS RD;TERRIGAL;2260;603.9;M;20021017;20021212;437000;A;R;RESIDENCE;;GQ;AC;;9248573;
C;003;44837;200;20030204 12:08;4//778677;
D;003;44837;200;20030204 12:08;P;;;;;;
D;003;44837;200;20030204 12:08;P;;;;;;
D;003;44837;200;20030204 12:08;V;;;;;;
B;003;45000;201;20030204 12:08;;;85;DUNALBAN AVE;WOY WOY;2256;442.6;M;20021206;20030120;305000;A;R;RESIDENCE;;FU;;;9315400;
C;003;45000;201;20030204 12:08;8/D/13328;
D;003;45000;201;20030204 12:08;P;;;;;;
D;003;45000;201;20030204 12:08;P;;;;;;
D;003;45000;201;20030204 12:08;V;;;;;;
D;003;45000;201;20030204 12:08;V;;;;;;
B;003;45046;202;20030204 12:08;;;10;DUNALBAN AVE;WOY WOY;2256;442.6;M;20020902;20021014;347000;A;R;RESIDENCE;;FU;AC;;9238025;
C;003;45046;202;20030204 12:08;55/C/13328;
D;003;45046;202;20030204 12:08;P;;;;;;
D;003;45046;202;20030204 12:08;P;;;;;;
D;003;45046;202;20030204 12:08;P;;;;;;
D;003;45046;202;20030204 12:08;P;;;;;;
D;003;45046;202;20030204 12:08;V;;;;;;
B;003;45115;203;20030204 12:08;;;51;DUNBAN RD;WOY WOY;2256;543.8;M;20020720;20020830;280000;A;R;RESIDENCE;;FU;AC;;9276071;
C;003;45115;203;20030204 12:08;21//31542;
D;003;45115;203;20030204 12:08;P;;;;;;
D;003;45115;203;20030204 12:08;P;;;;;;
D;003;45115;203;20030204 12:08;V;;;;;;
B;003;45136;204;20030204 12:08;;5;2;DUNBAN RD;WOY WOY;2256;;;20021011;20021216;179000;;R;RESIDENCE;5;;XA;;9265827;
C;003;45136;204;20030204 12:08;5//15053;
D;003;45136;204;20030204 12:08;P;;;;;;
D;003;45136;204;20030204 12:08;P;;;;;;
D;003;45136;204;20030204 12:08;V;;;;;;
B;003;45177;205;20030204 12:08;;;62;DUNBAN RD;WOY WOY;2256;562.8;M;20021105;20021218;239000;A;R;RESIDENCE;;FU;AC;;9274345;
C;003;45177;205;20030204 12:08;39//21773;
D;003;45177;205;20030204 12:08;P;;;;;;
D;003;45177;205;20030204 12:08;V;;;;;;
B;003;45248;206;20030204 12:08;;;7;DUNLOP RD;FORRESTERS BEACH;2260;695.6;M;20021105;20021218;455000;A;R;RESIDENCE;;FP;AC;;9252285;
C;003;45248;206;20030204 12:08;37//16577;
D;003;45248;206;20030204 12:08;P;;;;;;
D;003;45248;206;20030204 12:08;P;;;;;;
D;003;45248;206;20030204 12:08;V;;;;;;
D;003;45248;206;20030204 12:08;V;;;;;;
B;003;45455;207;20030204 12:08;;;38;ECHUCA RD;EMPIRE BAY;2257;765.1;M;20021211;20021211;332500;A;R;RESIDENCE;;FL;AC;;9245514;
C;003;45455;207;20030204 12:08;165//7029;
D;003;45455;207;20030204 12:08;P;;;;;;
D;003;45455;207;20030204 12:08;P;;;;;;
D;003;45455;207;20030204 12:08;V;;;;;;
D;003;45455;207;20030204 12:08;V;;;;;;
B;003;45747;208;20030204 12:08;;;22;ELANORA RD;UMINA;2257;733.5;M;20021118;20021218;369990;A;R;RESIDENCE;;GG;AC;;9235675;
C;003;45747;208;20030204 12:08;68//10080;
D;003;45747;208;20030204 12:08;P;;;;;;
D;003;45747;208;20030204 12:08;P;;;;;;
D;003;45747;208;20030204 12:08;V;;;;;;
B;003;45969;209;20030204 12:08;;;11;ELM RD;NIAGARA PARK;2250;620.7;M;20021104;20021216;298000;A;R;RESIDENCE;;FB;AC;;9236062;
C;003;45969;209;20030204 12:08;7//800088;
D;003;45969;209;20030204 12:08;P;;;;;;
D;003;45969;209;20030204 12:08;P;;;;;;
D;003;45969;209;20030204 12:08;V;;;;;;
B;003;46138;210;20030204 12:08;;;30;EMORA AVE;DAVISTOWN;2251;1161;M;20020930;20021206;395000;A;R;RESIDENCE;;GL;AC;;9275470;
C;003;46138;210;20030204 12:08;287//5350;
D;003;46138;210;20030204 12:08;P;;;;;;
D;003;46138;210;20030204 12:08;V;;;;;;
D;003;46138;210;20030204 12:08;V;;;;;;
B;003;46139;211;20030204 12:08;;;32 A;EMORA AVE;DAVISTOWN;2251;671.3;M;20020628;20021219;190000;A;R;RESIDENCE;;GL;;;9294287;
C;003;46139;211;20030204 12:08;2862//1018343;
D;003;46139;211;20030204 12:08;P;;;;;;
D;003;46139;211;20030204 12:08;P;;;;;;
D;003;46139;211;20030204 12:08;V;;;;;;
D;003;46139;211;20030204 12:08;V;;;;;;
B;003;46155;212;20030204 12:08;;;68;EMORA AVE;DAVISTOWN;2251;1157;M;20021205;20030122;280000;A;V;VACANT LAND;;GL;;;9318430;
C;003;46155;212;20030204 12:08;271//5350;
D;003;46155;212;20030204 12:08;P;;;;;;
D;003;46155;212;20030204 12:08;P;;;;;;
D;003;46155;212;20030204 12:08;P;;;;;;
D;003;46155;212;20030204 12:08;V;;;;;;
D;003;46155;212;20030204 12:08;V;;;;;;
B;003;46237;213;20030204 12:08;;;542;EMPIRE BAY DR;BENSVILLE;2251;661.4;M;20020312;20020422;224000;A;R;RESIDENCE;;HB;AC;;9253690;
C;003;46237;213;20030204 12:08;1//708722;
D;003;46237;213;20030204 12:08;P;;;;;;
D;003;46237;213;20030204 12:08;V;;;;;;
D;003;46237;213;20030204 12:08;V;;;;;;
B;003;46302;214;20030204 12:08;;;190;EMPIRE BAY DR;EMPIRE BAY;2257;5836;M;20021223;20030121;445000;P;R;RESIDENCE;;PB;;;9316389;
C;003;46302;214;20030204 12:08;366//7029;
D;003;46302;214;20030204 12:08;P;;;;;;
D;003;46302;214;20030204 12:08;P;;;;;;
D;003;46302;214;20030204 12:08;V;;;;;;
D;003;46302;214;20030204 12:08;V;;;;;;
B;003;46381;215;20030204 12:08;;;54;EMPIRE BAY DR;DALEYS POINT;2257;1069;M;20021211;20021211;516000;A;R;RESIDENCE;;FL;AC;;9256737;
C;003;46381;215;20030204 12:08;A//382285;
D;003;46381;215;20030204 12:08;P;;;;;;
D;003;46381;215;20030204 12:08;V;;;;;;
B;003;46396;216;20030204 12:08;;;10 B;EMPIRE BAY DR;DALEYS POINT;2257;913;M;20021205;20021216;450000;A;R;RESIDENCE;;FL;AC;;9261812;
C;003;46396;216;20030204 12:08;2122//713131;
D;003;46396;216;20030204 12:08;P;;;;;;
D;003;46396;216;20030204 12:08;V;;;;;;
B;003;46541;217;20030204 12:08;;;28;ENDEAVOUR DR;AVOCA BEACH;2251;948.5;M;20020927;20021108;595000;A;V;VACANT LAND;;FR;AV;;9218867;
C;003;46541;217;20030204 12:08;486//9406;
D;003;46541;217;20030204 12:08;P;;;;;;
D;003;46541;217;20030204 12:08;V;;;;;;
D;003;46541;217;20030204 12:08;V;;;;;;
B;003;46648;218;20030204 12:08;;1;11;ERIC CL;NARARA;2250;;;20021206;20030120;270000;;R;RESIDENCE;1;;;;9326495;
C;003;46648;218;20030204 12:08;1//42591;
D;003;46648;218;20030204 12:08;P;;;;;;
D;003;46648;218;20030204 12:08;P;;;;;;
D;003;46648;218;20030204 12:08;P;;;;;;
D;003;46648;218;20030204 12:08;V;;;;;;
B;003;46880;219;20030204 12:08;;1;2;EVAN CL;WYOMING;2250;;;20021017;20021205;140000;;R;RESIDENCE;1;;XF;;9232751;
C;003;46880;219;20030204 12:08;1//38378;
D;003;46880;219;20030204 12:08;P;;;;;;
D;003;46880;219;20030204 12:08;P;;;;;;
D;003;46880;219;20030204 12:08;V;;;;;;
B;003;47020;220;20030204 12:08;;1;37;FAGANS RD;LISAROW;2250;;;20021031;20021218;217500;;R;RESIDENCE;1;;;;9307924;
C;003;47020;220;20030204 12:08;1//48405;
D;003;47020;220;20030204 12:08;P;;;;;;
D;003;47020;220;20030204 12:08;V;;;;;;
B;003;47020;221;20030204 12:08;;2;37;FAGANS RD;LISAROW;2250;;;20021031;20021218;217500;;R;RESIDENCE;2;;;;9307925;
C;003;47020;221;20030204 12:08;2//48405;
D;003;47020;221;20030204 12:08;P;;;;;;
D;003;47020;221;20030204 12:08;V;;;;;;
B;003;47079;222;20030204 12:08;;;76;FAGANS RD;LISAROW;2250;2830;M;20021031;20021205;600000;A;R;RESIDENCE;;GM;RR;;9264648;
C;003;47079;222;20030204 12:08;7//843547;
D;003;47079;222;20030204 12:08;P;;;;;;
D;003;47079;222;20030204 12:08;V;;;;;;
D;003;47079;222;20030204 12:08;V;;;;;;
B;003;47190;223;20030204 12:08;;;22;FAIRWAY DR;TERRIGAL;2260;653.7;M;20021206;20030115;305000;A;V;VACANT LAND;;GS;;;9301952;
C;003;47190;223;20030204 12:08;17//878679;
D;003;47190;223;20030204 12:08;P;;;;;;
D;003;47190;223;20030204 12:08;P;;;;;;
D;003;47190;223;20030204 12:08;V;;;;;;
D;003;47190;223;20030204 12:08;V;;;;;;
B;003;47192;224;20030204 12:08;;;18;FAIRWAY DR;TERRIGAL;2260;652.7;M;20021127;20021220;510000;A;3;;;GS;AC;;9274957;
C;003;47192;224;20030204 12:08;19//878679;
D;003;47192;224;20030204 12:08;P;;;;;;
D;003;47192;224;20030204 12:08;V;;;;;;
D;003;47192;224;20030204 12:08;V;;;;;;
B;003;47249;225;20030204 12:08;;1;22;FARNELL RD;WOY WOY;2256;;;20021021;20021209;309000;;R;RESIDENCE;1;;XA;;9268632;
C;003;47249;225;20030204 12:08;1//SP 60963;
D;003;47249;225;20030204 12:08;P;;;;;;
D;003;47249;225;20030204 12:08;P;;;;;;
D;003;47249;225;20030204 12:08;V;;;;;;
D;003;47249;225;20030204 12:08;V;;;;;;
B;003;47301;226;20030204 12:08;;;22;FARRAND CRES;TERRIGAL;2260;518.5;M;20021115;20021213;660000;A;R;RESIDENCE;;FQ;;;9329670;
C;003;47301;226;20030204 12:08;10//231233;
D;003;47301;226;20030204 12:08;P;;;;;;
D;003;47301;226;20030204 12:08;P;;;;;;
D;003;47301;226;20030204 12:08;V;;;;;;
B;003;47320;227;20030204 12:08;;33;145;FAUNCE ST;GOSFORD;2250;;;20021127;20030110;190000;;3;HOME UNIT;33;;XA;;9286477;
C;003;47320;227;20030204 12:08;33//SP 58360;
D;003;47320;227;20030204 12:08;P;;;;;;
D;003;47320;227;20030204 12:08;V;;;;;;
B;003;47422;228;20030204 12:08;;1;108;FAUNCE ST W;GOSFORD;2250;;;20021114;20021223;219000;;R;RESIDENCE;1;;XA;;9289521;
C;003;47422;228;20030204 12:08;1//30360;
D;003;47422;228;20030204 12:08;P;;;;;;
D;003;47422;228;20030204 12:08;V;;;;;;
B;003;47647;229;20030204 12:08;;;20;FIONA ST;POINT CLARE;2250;581.7;M;20020814;20020918;340000;A;R;RESIDENCE;;FD;AC;;9038478;
C;003;47647;229;20030204 12:08;8//238915;
D;003;47647;229;20030204 12:08;P;;;;;;
D;003;47647;229;20030204 12:08;P;;;;;;
D;003;47647;229;20030204 12:08;V;;;;;;
D;003;47647;229;20030204 12:08;V;;;;;;
B;003;47865;230;20030204 12:08;;1;55;FLATHEAD RD;ETTALONG BEACH;2257;;;20021119;20021223;255000;;R;RESIDENCE;1;;;;9322454;
C;003;47865;230;20030204 12:08;1//20926;
D;003;47865;230;20030204 12:08;P;;;;;;
D;003;47865;230;20030204 12:08;V;;;;;;
B;003;48014;231;20030204 12:08;;;47;FLORIDA AVE;WOY WOY;2256;524.8;M;20021108;20021219;257500;A;R;RESIDENCE;;FU;AC;;9253848;
C;003;48014;231;20030204 12:08;57//212286;
D;003;48014;231;20030204 12:08;P;;;;;;
D;003;48014;231;20030204 12:08;V;;;;;;
B;003;48438;232;20030204 12:08;;;42;FRANCIS RD;NORTH AVOCA;2260;531.1;M;20021114;20021216;425000;A;R;RESIDENCE;;GR;AC;;9248443;
C;003;48438;232;20030204 12:08;39//228748;
D;003;48438;232;20030204 12:08;P;;;;;;
D;003;48438;232;20030204 12:08;P;;;;;;
D;003;48438;232;20030204 12:08;V;;;;;;
D;003;48438;232;20030204 12:08;V;;;;;;
B;003;48444;233;20030204 12:08;;;23;FRANCIS RD;NORTH AVOCA;2260;676.6;M;20021113;20021219;170000;A;V;VACANT LAND;;GR;AV;;9269721;
C;003;48444;233;20030204 12:08;68//228748;
D;003;48444;233;20030204 12:08;P;;;;;;
D;003;48444;233;20030204 12:08;P;;;;;;
D;003;48444;233;20030204 12:08;V;;;;;;
D;003;48444;233;20030204 12:08;V;;;;;;
B;003;48457;234;20030204 12:08;;;6;FRANKLIN AVE;AVOCA BEACH;2251;784.1;M;20021113;20021218;310000;A;R;RESIDENCE;;GA;;;9271040;
C;003;48457;234;20030204 12:08;51//513529;
D;003;48457;234;20030204 12:08;P;;;;;;
D;003;48457;234;20030204 12:08;P;;;;;;
D;003;48457;234;20030204 12:08;V;;;;;;
B;003;48504;235;20030204 12:08;;;12;FRASER RD;KILLCARE;2257;910.5;M;20021118;20030115;460000;A;3;;;FS;AC;;9304244;
C;003;48504;235;20030204 12:08;1//547671;
D;003;48504;235;20030204 12:08;P;;;;;;
D;003;48504;235;20030204 12:08;P;;;;;;
D;003;48504;235;20030204 12:08;V;;;;;;
D;003;48504;235;20030204 12:08;V;;;;;;
B;003;48607;236;20030204 12:08;;6;42;FREDERICK ST;GOSFORD;2250;;;20021125;20021223;200000;;3;INVESTMENT;6;;XA;;9275288;
C;003;48607;236;20030204 12:08;6//3514;
D;003;48607;236;20030204 12:08;P;;;;;;
D;003;48607;236;20030204 12:08;V;;;;;;
B;003;48640;237;20030204 12:08;;6;54;FREDERICK ST;GOSFORD;2250;;;20020911;20021028;280000;;R;RESIDENCE;6;;XA;;9296757;
C;003;48640;237;20030204 12:08;6//63316;
D;003;48640;237;20030204 12:08;P;;;;;;
D;003;48640;237;20030204 12:08;P;;;;;;
D;003;48640;237;20030204 12:08;V;;;;;;
B;003;48681;238;20030204 12:08;;7;25;FREDERICK ST;GOSFORD;2250;;;20021207;20030120;235000;;R;RESIDENCE;7;;;;9321837;
C;003;48681;238;20030204 12:08;7//SP 15016;
D;003;48681;238;20030204 12:08;P;;;;;;
D;003;48681;238;20030204 12:08;P;;;;;;
D;003;48681;238;20030204 12:08;V;;;;;;
D;003;48681;238;20030204 12:08;V;;;;;;
B;003;48861;239;20030204 12:08;;;42;GALLIPOLI AVE;BLACKWALL;2256;746.1;M;20021129;20030115;365000;A;R;RESIDENCE;;MA;;;9312943;
C;003;48861;239;20030204 12:08;20/2/19850;
D;003;48861;239;20030204 12:08;P;;;;;;
D;003;48861;239;20030204 12:08;P;;;;;;
D;003;48861;239;20030204 12:08;V;;;;;;
D;003;48861;239;20030204 12:08;V;;;;;;
B;003;48880;240;20030204 12:08;;;80;GALLIPOLI AVE;BLACKWALL;2256;739.8;M;20021115;20021217;324500;A;R;RESIDENCE;;FU;AC;;9227336;
C;003;48880;240;20030204 12:08;22/1/19850;
D;003;48880;240;20030204 12:08;P;;;;;;
D;003;48880;240;20030204 12:08;V;;;;;;
B;003;48890;241;20030204 12:08;;;98;GALLIPOLI AVE;BLACKWALL;2256;588.1;M;20021030;20021211;256000;A;3;;;FU;AC;;9219442;
C;003;48890;241;20030204 12:08;12/1/19850;
D;003;48890;241;20030204 12:08;P;;;;;;
D;003;48890;241;20030204 12:08;V;;;;;;
B;003;48908;242;20030204 12:08;;;23;GARAFALO RD;KARIONG;2250;589.4;M;20021211;20030117;378000;A;R;RESIDENCE;;FF;;;9325773;
C;003;48908;242;20030204 12:08;1243//809670;
D;003;48908;242;20030204 12:08;P;;;;;;
D;003;48908;242;20030204 12:08;P;;;;;;
D;003;48908;242;20030204 12:08;V;;;;;;
B;003;48924;243;20030204 12:08;;;12;GARAFALO RD;KARIONG;2250;612;M;20020805;20020916;339000;A;R;RESIDENCE;;FF;;;9329751;
C;003;48924;243;20030204 12:08;1258//809670;
D;003;48924;243;20030204 12:08;P;;;;;;
D;003;48924;243;20030204 12:08;P;;;;;;
D;003;48924;243;20030204 12:08;V;;;;;;
B;003;49254;244;20030204 12:08;;11;117;JOHN WHITEWAY DR;GOSFORD;2250;;;20021129;20030110;254500;;3;HOME UNIT;11;;;;9324043;
C;003;49254;244;20030204 12:08;11//SP 53908;
D;003;49254;244;20030204 12:08;P;;;;;;
D;003;49254;244;20030204 12:08;V;;;;;;
D;003;49254;244;20030204 12:08;V;;;;;;
B;003;49254;245;20030204 12:08;;23;117;GEORGIANA TCE;GOSFORD;2250;;;20021017;20021128;233000;;R;RESIDENCE;23;;XA;;9278478;
C;003;49254;245;20030204 12:08;23//SP 55701;
D;003;49254;245;20030204 12:08;P;;;;;;
D;003;49254;245;20030204 12:08;V;;;;;;
B;003;49426;246;20030204 12:08;;;198;GERTRUDE ST;GOSFORD;2250;550;M;20020628;20030115;193500;A;R;RESIDENCE;;MJ;;;9321534;
C;003;49426;246;20030204 12:08;18/3/1591;
D;003;49426;246;20030204 12:08;P;;;;;;
D;003;49426;246;20030204 12:08;V;;;;;;
