A;010;20031117 13:44;PDANN;
B;010;267486;12;20031117 13:44;;2;7;CRYSTAL CL;FINGAL BAY;2315;;;20030923;20031104;415000;;R;RESIDENCE;2;;;0;AA141872;
C;010;267486;12;20031117 13:44;2//SP 59078;
D;010;267486;12;20031117 13:44;P;;;;;;
D;010;267486;12;20031117 13:44;V;;;;;;
B;010;267893;13;20031117 13:44;;;202;ROCKY POINT RD;FINGAL BAY;2315;685.7;M;20030911;20031017;540000;A;R;RESIDENCE;;FX;;0;AA128931;
C;010;267893;13;20031117 13:44;33//835721;
D;010;267893;13;20031117 13:44;P;;;;;;
D;010;267893;13;20031117 13:44;P;;;;;;
D;010;267893;13;20031117 13:44;V;;;;;;
D;010;267893;13;20031117 13:44;V;;;;;;
D;010;267893;13;20031117 13:44;V;;;;;;
D;010;267893;13;20031117 13:44;V;;;;;;
B;010;269265;14;20031117 13:44;;;6;GEER CL;LEMON TREE PASSAGE;2319;575.4;M;20030805;20031017;135000;A;V;VACANT LAND;;FL;;0;AA143507;
C;010;269265;14;20031117 13:44;4//233527;
D;010;269265;14;20031117 13:44;P;;;;;;
D;010;269265;14;20031117 13:44;P;;;;;;
D;010;269265;14;20031117 13:44;V;;;;;;
D;010;269265;14;20031117 13:44;V;;;;;;
B;010;269281;15;20031117 13:44;;;9;GEER CL;LEMON TREE PASSAGE;2319;550.1;M;20030925;20031023;248000;A;R;RESIDENCE;;FL;;0;AA129458;
C;010;269281;15;20031117 13:44;20//233527;
D;010;269281;15;20031117 13:44;P;;;;;;
D;010;269281;15;20031117 13:44;P;;;;;;
D;010;269281;15;20031117 13:44;V;;;;;;
B;010;269401;16;20031117 13:44;;;23;HELEN AVE;LEMON TREE PASSAGE;2319;784.4;M;20030908;20031020;280000;A;R;RESIDENCE;;FL;;0;AA142568;
C;010;269401;16;20031117 13:44;21//263595;
D;010;269401;16;20031117 13:44;P;;;;;;
D;010;269401;16;20031117 13:44;V;;;;;;
B;010;269577;17;20031117 13:44;;;50;JOHN PDE;LEMON TREE PASSAGE;2319;537.5;M;20030815;20031003;465000;A;R;RESIDENCE;;EF;;0;AA138883;
C;010;269577;17;20031117 13:44;82//223671;
D;010;269577;17;20031117 13:44;P;;;;;;
D;010;269577;17;20031117 13:44;V;;;;;;
D;010;269577;17;20031117 13:44;V;;;;;;
B;010;269866;18;20031117 13:44;;;11;MORTON AVE;LEMON TREE PASSAGE;2319;531.1;M;20030731;20030911;310000;A;R;RESIDENCE;;FL;;0;AA124725;
C;010;269866;18;20031117 13:44;92//221189;
D;010;269866;18;20031117 13:44;P;;;;;;
D;010;269866;18;20031117 13:44;P;;;;;;
D;010;269866;18;20031117 13:44;V;;;;;;
D;010;269866;18;20031117 13:44;V;;;;;;
B;010;270211;19;20031117 13:44;;8;2;EAGLE LANE;MALLABULA;2319;;;20030910;20031024;105000;;R;RESIDENCE;8;;;0;AA135971;
C;010;270211;19;20031117 13:44;8//SP 35110;
D;010;270211;19;20031117 13:44;P;;;;;;
D;010;270211;19;20031117 13:44;V;;;;;;
B;010;270483;20;20031117 13:44;;;35;THE PARKWAY;MALLABULA;2319;834.7;M;20030825;20031020;375000;A;V;VACANT LAND;;FP;;0;AA105184;
C;010;270483;20;20031117 13:44;3//11392;
D;010;270483;20;20031117 13:44;P;;;;;;
D;010;270483;20;20031117 13:44;P;;;;;;
D;010;270483;20;20031117 13:44;V;;;;;;
B;010;270731;21;20031117 13:44;;;15;AJAX ST;NELSON BAY;2315;607;M;20030627;20030812;469000;A;R;RESIDENCE;;GN;;0;AA123922;
C;010;270731;21;20031117 13:44;17//19121;
D;010;270731;21;20031117 13:44;P;;;;;;
D;010;270731;21;20031117 13:44;V;;;;;;
B;010;271533;22;20031117 13:44;;6;9;DONALD ST;NELSON BAY;2315;;;20030918;20031023;395000;;R;RESIDENCE;6;;;0;AA117255;
C;010;271533;22;20031117 13:44;6//SP 20624;
D;010;271533;22;20031117 13:44;P;;;;;;
D;010;271533;22;20031117 13:44;V;;;;;;
D;010;271533;22;20031117 13:44;V;;;;;;
B;010;272504;23;20031117 13:44;;12;6;KRAIT CL;NELSON BAY;2315;;;20030903;20031001;326500;;R;RESIDENCE;12;;;0;AA124627;
C;010;272504;23;20031117 13:44;12//SP 10274;
D;010;272504;23;20031117 13:44;P;;;;;;
D;010;272504;23;20031117 13:44;V;;;;;;
D;010;272504;23;20031117 13:44;V;;;;;;
B;010;272782;24;20031117 13:44;;4;62;MAGNUS ST;NELSON BAY;2315;;;20030904;20031010;370000;;R;RESIDENCE;4;;;0;AA113019;
C;010;272782;24;20031117 13:44;4//SP 8600;
D;010;272782;24;20031117 13:44;P;;;;;;
D;010;272782;24;20031117 13:44;V;;;;;;
B;010;272782;25;20031117 13:44;;4;62;MAGNUS ST;NELSON BAY;2315;;;20030904;20031010;370000;;R;RESIDENCE;16;;;0;AA113019;
C;010;272782;25;20031117 13:44;16//SP 8600;
D;010;272782;25;20031117 13:44;P;;;;;;
D;010;272782;25;20031117 13:44;V;;;;;;
B;010;273465;26;20031117 13:44;;1;3;ONDINE CL;NELSON BAY;2315;;;20021111;20021219;250000;;R;RESIDENCE;1;;;0;9869065;
C;010;273465;26;20031117 13:44;1//SP 38015;
D;010;273465;26;20031117 13:44;P;;;;;;
D;010;273465;26;20031117 13:44;V;;;;;;
D;010;273465;26;20031117 13:44;V;;;;;;
D;010;273465;26;20031117 13:44;V;;;;;;
B;010;274055;27;20031117 13:44;;;117;TALLEAN RD;NELSON BAY;2315;;;20030901;20031017;365000;A;R;RESIDENCE;;GZ;;0;AA110877;
C;010;274055;27;20031117 13:44;391//9165;
D;010;274055;27;20031117 13:44;P;;;;;;
D;010;274055;27;20031117 13:44;V;;;;;;
D;010;274055;27;20031117 13:44;V;;;;;;
B;010;274254;28;20031117 13:44;MARVIN COURT;1;4 A;THURLOW AVE;NELSON BAY;2315;;;20030904;20031030;410500;;R;RESIDENCE;1;;;0;AA116959;
C;010;274254;28;20031117 13:44;1//SP 14850;
D;010;274254;28;20031117 13:44;P;;;;;;
D;010;274254;28;20031117 13:44;P;;;;;;
D;010;274254;28;20031117 13:44;V;;;;;;
D;010;274254;28;20031117 13:44;V;;;;;;
D;010;274254;28;20031117 13:44;V;;;;;;
B;010;274984;29;20031117 13:44;;;33;WAHGUNYAH RD;NELSON BAY;2315;695.1;M;20030917;20031022;420000;A;R;RESIDENCE;;GX;;0;AA104198;
C;010;274984;29;20031117 13:44;3//1020854;
D;010;274984;29;20031117 13:44;P;;;;;;
D;010;274984;29;20031117 13:44;P;;;;;;
D;010;274984;29;20031117 13:44;V;;;;;;
B;010;275352;30;20031117 13:44;;;40;YOOLARAI CRES;NELSON BAY;2315;935.8;M;20030918;20031030;460000;A;R;RESIDENCE;;GX;;0;AA130539;
C;010;275352;30;20031117 13:44;134//9165;
D;010;275352;30;20031117 13:44;P;;;;;;
D;010;275352;30;20031117 13:44;P;;;;;;
D;010;275352;30;20031117 13:44;V;;;;;;
B;010;275401;31;20031117 13:44;;;9;ACACIA AVE;RAYMOND TERRACE;2324;613.9;M;20030827;20031002;225000;A;R;RESIDENCE;;JC;;0;AA109570;
C;010;275401;31;20031117 13:44;5//245459;
D;010;275401;31;20031117 13:44;P;;;;;;
D;010;275401;31;20031117 13:44;V;;;;;;
D;010;275401;31;20031117 13:44;V;;;;;;
B;010;275545;32;20031117 13:44;;;89;ALTON RD;RAYMOND TERRACE;2324;651;M;20030905;20031017;260000;A;R;RESIDENCE;;JD;;0;AA127770;
C;010;275545;32;20031117 13:44;232//261679;
D;010;275545;32;20031117 13:44;P;;;;;;
D;010;275545;32;20031117 13:44;V;;;;;;
B;010;275839;33;20031117 13:44;;;122;BENJAMIN LEE DR;RAYMOND TERRACE;2324;663.3;M;20030904;20031021;252000;A;R;RESIDENCE;;JF;;0;AA104639;
C;010;275839;33;20031117 13:44;163//262378;
D;010;275839;33;20031117 13:44;P;;;;;;
D;010;275839;33;20031117 13:44;P;;;;;;
D;010;275839;33;20031117 13:44;V;;;;;;
B;010;275872;34;20031117 13:44;;1;;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20030924;20031022;169000;;3;;1;;;0;AA119955;
C;010;275872;34;20031117 13:44;1//SP 44898;
D;010;275872;34;20031117 13:44;P;;;;;;
D;010;275872;34;20031117 13:44;V;;;;;;
D;010;275872;34;20031117 13:44;V;;;;;;
B;010;275872;35;20031117 13:44;;10;;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20031002;20031031;177000;;R;RESIDENCE;10;;;0;AA134398;
C;010;275872;35;20031117 13:44;10//SP 44898;
D;010;275872;35;20031117 13:44;P;;;;;;
D;010;275872;35;20031117 13:44;V;;;;;;
D;010;275872;35;20031117 13:44;V;;;;;;
B;010;276433;36;20031117 13:44;;22;22;CHIFLEY DR;RAYMOND TERRACE;2324;;;20030909;20031020;137000;;3;UNIT;22;;;0;AA142381;
C;010;276433;36;20031117 13:44;22//SP 19529;
D;010;276433;36;20031117 13:44;P;;;;;;
D;010;276433;36;20031117 13:44;V;;;;;;
D;010;276433;36;20031117 13:44;V;;;;;;
B;010;277305;37;20031117 13:44;;;17;GARDEN AVE;RAYMOND TERRACE;2324;563.4;M;20030815;20030923;247000;A;R;RESIDENCE;;JC;;0;AA132565;
C;010;277305;37;20031117 13:44;39//263710;
D;010;277305;37;20031117 13:44;P;;;;;;
D;010;277305;37;20031117 13:44;V;;;;;;
B;010;277442;38;20031117 13:44;;;10;GREEN SLOPES DR;RAYMOND TERRACE;2324;561;M;20030724;20031022;255000;A;R;RESIDENCE;;JC;;0;AA103776;
C;010;277442;38;20031117 13:44;4//260824;
D;010;277442;38;20031117 13:44;P;;;;;;
D;010;277442;38;20031117 13:44;P;;;;;;
D;010;277442;38;20031117 13:44;V;;;;;;
B;010;277813;39;20031117 13:44;;;35;HUNTER ST;RAYMOND TERRACE;2324;808;M;20030704;20030822;126000;S;V;VACANT LAND;;CA;;0;AA87434;
C;010;277813;39;20031117 13:44;11//846114;
D;010;277813;39;20031117 13:44;P;;;;;;
D;010;277813;39;20031117 13:44;V;;;;;;
D;010;277813;39;20031117 13:44;V;;;;;;
B;010;277866;40;20031117 13:44;;;12 A;IRRAWANG ST;RAYMOND TERRACE;2324;1678.2;M;20030828;20031022;250000;A;V;VACANT LAND;;JA;;0;AA142674;
C;010;277866;40;20031117 13:44;2, 3//800768;
D;010;277866;40;20031117 13:44;P;;;;;;
D;010;277866;40;20031117 13:44;V;;;;;;
D;010;277866;40;20031117 13:44;V;;;;;;
B;010;278268;41;20031117 13:44;;;4;KIRKTON CL;RAYMOND TERRACE;2324;638.8;M;20030624;20030730;249000;A;R;RESIDENCE;;JF;;0;AA131478;
C;010;278268;41;20031117 13:44;8//826757;
D;010;278268;41;20031117 13:44;P;;;;;;
D;010;278268;41;20031117 13:44;P;;;;;;
D;010;278268;41;20031117 13:44;V;;;;;;
B;010;278577;42;20031117 13:44;;3;3;MOSMAN PL;RAYMOND TERRACE;2324;;;20030903;20031015;174950;;R;RESIDENCE;3;;;0;AA135703;
C;010;278577;42;20031117 13:44;3//SP 44117;
D;010;278577;42;20031117 13:44;P;;;;;;
D;010;278577;42;20031117 13:44;P;;;;;;
D;010;278577;42;20031117 13:44;V;;;;;;
B;010;279582;43;20031117 13:44;;;35 A;RICHARDSON RD;RAYMOND TERRACE;2324;669;M;20030915;20031017;140000;A;R;RESIDENCE;;JD;;0;AA131417;
C;010;279582;43;20031117 13:44;1//563836;
D;010;279582;43;20031117 13:44;P;;;;;;
D;010;279582;43;20031117 13:44;V;;;;;;
B;010;280426;44;20031117 13:44;;;17;WILLIAM ST;RAYMOND TERRACE;2324;1366;M;20030611;20030721;2475000;B;3;COMMERCIAL;;BF;;0;AA108628;
C;010;280426;44;20031117 13:44;1//84554;
D;010;280426;44;20031117 13:44;P;;;;;;
D;010;280426;44;20031117 13:44;V;;;;;;
B;010;281612;45;20031117 13:44;;;24;RIGNEY ST;SHOAL BAY;2315;575.4;M;20020822;20031020;500000;A;R;RESIDENCE;;GK;;0;AA118155;
C;010;281612;45;20031117 13:44;77//20240;
D;010;281612;45;20031117 13:44;P;;;;;;
D;010;281612;45;20031117 13:44;P;;;;;;
D;010;281612;45;20031117 13:44;V;;;;;;
B;010;281753;46;20031117 13:44;;9;51;RONALD AVE;SHOAL BAY;2315;;;20030924;20031105;585000;;R;RESIDENCE;9;;;0;AA135343;
C;010;281753;46;20031117 13:44;9//SP 8015;
D;010;281753;46;20031117 13:44;P;;;;;;
D;010;281753;46;20031117 13:44;P;;;;;;
D;010;281753;46;20031117 13:44;V;;;;;;
B;010;281753;47;20031117 13:44;;9;51;RONALD AVE;SHOAL BAY;2315;;;20030924;20031105;585000;;R;RESIDENCE;13;;;0;AA135343;
C;010;281753;47;20031117 13:44;13//SP 8015;
D;010;281753;47;20031117 13:44;P;;;;;;
D;010;281753;47;20031117 13:44;P;;;;;;
D;010;281753;47;20031117 13:44;V;;;;;;
B;010;281809;48;20031117 13:44;;4;69;RONALD AVE;SHOAL BAY;2315;;;20030829;20031010;345000;;R;RESIDENCE;4;;;0;AA127582;
C;010;281809;48;20031117 13:44;4//SP 34307;
D;010;281809;48;20031117 13:44;P;;;;;;
D;010;281809;48;20031117 13:44;P;;;;;;
D;010;281809;48;20031117 13:44;V;;;;;;
D;010;281809;48;20031117 13:44;V;;;;;;
B;010;282281;49;20031117 13:44;;;9;VERONA RD;SHOAL BAY;2315;499.5;M;20030829;20031002;399500;A;R;RESIDENCE;;GK;;0;AA144439;
C;010;282281;49;20031117 13:44;382//24397;
D;010;282281;49;20031117 13:44;P;;;;;;
D;010;282281;49;20031117 13:44;P;;;;;;
D;010;282281;49;20031117 13:44;V;;;;;;
B;010;282812;50;20031117 13:44;;;3;COOK ST;SALAMANDER BAY;2317;;;20030825;20030929;645000;A;R;RESIDENCE;;FN;;0;AA128976;
C;010;282812;50;20031117 13:44;813//32235;
D;010;282812;50;20031117 13:44;P;;;;;;
D;010;282812;50;20031117 13:44;P;;;;;;
D;010;282812;50;20031117 13:44;V;;;;;;
B;010;282968;51;20031117 13:44;;20;4;CROMARTY RD;SOLDIERS POINT;2317;;;20021218;20030228;495000;;R;RESIDENCE;20;;;0;AA124379;
C;010;282968;51;20031117 13:44;20//SP 36312;
D;010;282968;51;20031117 13:44;P;;;;;;
D;010;282968;51;20031117 13:44;V;;;;;;
B;010;283462;52;20031117 13:44;;;18;GILCHRIST RD;SALAMANDER BAY;2317;598.5;M;20030912;20031024;380000;A;R;RESIDENCE;;FN;;0;AA111869;
C;010;283462;52;20031117 13:44;30//264532;
D;010;283462;52;20031117 13:44;P;;;;;;
D;010;283462;52;20031117 13:44;P;;;;;;
D;010;283462;52;20031117 13:44;V;;;;;;
B;010;285509;53;20031117 13:44;;;19;SHORES CL;SALAMANDER BAY;2317;570.3;M;20030904;20031017;415000;A;R;RESIDENCE;;FF;;0;AA105851;
C;010;285509;53;20031117 13:44;49//817674;
D;010;285509;53;20031117 13:44;P;;;;;;
D;010;285509;53;20031117 13:44;P;;;;;;
D;010;285509;53;20031117 13:44;V;;;;;;
B;010;286221;54;20031117 13:44;;;68;SPINNAKER WAY;CORLETTE;2315;831;M;20030905;20031027;489000;A;R;RESIDENCE;;FC;;0;AA116724;
C;010;286221;54;20031117 13:44;629//778098;
D;010;286221;54;20031117 13:44;P;;;;;;
D;010;286221;54;20031117 13:44;P;;;;;;
D;010;286221;54;20031117 13:44;V;;;;;;
B;010;286370;55;20031117 13:44;;;1;THE BOLLARD;CORLETTE;2315;707.3;M;20030901;20031013;375000;A;R;RESIDENCE;;FC;;0;AA113685;
C;010;286370;55;20031117 13:44;21//819545;
D;010;286370;55;20031117 13:44;P;;;;;;
D;010;286370;55;20031117 13:44;P;;;;;;
D;010;286370;55;20031117 13:44;V;;;;;;
B;010;287204;56;20031117 13:44;;;11 G;YAWL CL;CORLETTE;2315;400.9;M;20030916;20031021;388000;A;R;RESIDENCE;;FC;;0;AA142041;
C;010;287204;56;20031117 13:44;47//1020672;
D;010;287204;56;20031117 13:44;P;;;;;;
D;010;287204;56;20031117 13:44;P;;;;;;
D;010;287204;56;20031117 13:44;P;;;;;;
D;010;287204;56;20031117 13:44;V;;;;;;
D;010;287204;56;20031117 13:44;V;;;;;;
B;010;287943;57;20031117 13:44;;;46;PERSHING PL;TANILBA BAY;2319;765.1;M;20030825;20031007;228000;B;R;RESIDENCE;;BS;;0;AA144647;
C;010;287943;57;20031117 13:44;414//10716;
D;010;287943;57;20031117 13:44;P;;;;;;
D;010;287943;57;20031117 13:44;V;;;;;;
B;010;288299;58;20031117 13:44;;;20;TILLIGERRY TRACK;TANILBA BAY;2319;543.8;M;20030919;20031017;265000;A;R;RESIDENCE;;FT;;0;AA121717;
C;010;288299;58;20031117 13:44;614//16365;
D;010;288299;58;20031117 13:44;P;;;;;;
D;010;288299;58;20031117 13:44;P;;;;;;
D;010;288299;58;20031117 13:44;V;;;;;;
D;010;288299;58;20031117 13:44;V;;;;;;
B;010;288835;59;20031117 13:44;;;;WAHROONGA ST;RAYMOND TERRACE;2324;2.373;H;20030905;20031022;1340000;A;V;VACANT LAND;;EL;;0;AA92406;
C;010;288835;59;20031117 13:44;722//805426;
D;010;288835;59;20031117 13:44;P;;;;;;
D;010;288835;59;20031117 13:44;P;;;;;;
D;010;288835;59;20031117 13:44;V;;;;;;
B;010;289315;60;20031117 13:44;;;92;CABBAGE TREE RD;WILLIAMTOWN;2318;2.288;H;20030522;20030620;349000;R;R;RESIDENCE;;SK;;0;AA130088;
C;010;289315;60;20031117 13:44;1224//870302;
D;010;289315;60;20031117 13:44;P;;;;;;
D;010;289315;60;20031117 13:44;P;;;;;;
D;010;289315;60;20031117 13:44;V;;;;;;
B;010;289470;61;20031117 13:44;;;9;FORESIGHT AVE;TOMAGO;2322;4141;M;20030801;20030801;310000;I;R;RESIDENCE;;AA;;0;AA105162;
C;010;289470;61;20031117 13:44;5//793902;
D;010;289470;61;20031117 13:44;P;;;;;;
D;010;289470;61;20031117 13:44;V;;;;;;
B;010;290493;62;20031117 13:44;;;38;FREDERICK DR;OYSTER COVE;2318;654.1;M;20030916;20031021;115000;I;R;RESIDENCE;;AM;;0;AA106225;
C;010;290493;62;20031117 13:44;10//262789;
D;010;290493;62;20031117 13:44;P;;;;;;
D;010;290493;62;20031117 13:44;V;;;;;;
D;010;290493;62;20031117 13:44;V;;;;;;
B;010;290574;63;20031117 13:44;;;7;WATER FRONT RD;SWAN BAY;2324;626;M;20030813;20031017;420000;A;R;RESIDENCE;;HB;;0;AA144490;
C;010;290574;63;20031117 13:44;189//753194;
D;010;290574;63;20031117 13:44;P;;;;;;
D;010;290574;63;20031117 13:44;P;;;;;;
D;010;290574;63;20031117 13:44;V;;;;;;
D;010;290574;63;20031117 13:44;V;;;;;;
B;010;290690;64;20031117 13:44;;;14;COOK DR;SWAN BAY;2324;10.12;H;20030814;20030929;365000;R;R;RESIDENCE;;RK;;0;AA111050;
C;010;290690;64;20031117 13:44;19//250873;
D;010;290690;64;20031117 13:44;P;;;;;;
D;010;290690;64;20031117 13:44;P;;;;;;
D;010;290690;64;20031117 13:44;V;;;;;;
B;010;290835;65;20031117 13:44;;;58;NEWLINE RD;EAGLETON;2324;10.13;H;20030820;20031001;368000;R;V;VACANT LAND;;RK;;0;AA124685;
C;010;290835;65;20031117 13:44;13//250395;
D;010;290835;65;20031117 13:44;P;;;;;;
D;010;290835;65;20031117 13:44;P;;;;;;
D;010;290835;65;20031117 13:44;V;;;;;;
D;010;290835;65;20031117 13:44;V;;;;;;
B;010;2855318;66;20031117 13:44;;;43;GWEN PDE;RAYMOND TERRACE;2324;876.8;M;20030813;20030923;295000;A;R;RESIDENCE;;JC;;0;AA139273;
C;010;2855318;66;20031117 13:44;3//1033376;
D;010;2855318;66;20031117 13:44;P;;;;;;
D;010;2855318;66;20031117 13:44;P;;;;;;
D;010;2855318;66;20031117 13:44;V;;;;;;
D;010;2855318;66;20031117 13:44;V;;;;;;
B;010;2856855;67;20031117 13:44;;;65 C;RICHARDSON RD;RAYMOND TERRACE;2324;3569;M;20030912;20031023;180000;A;V;VACANT LAND;;JK;;0;AA128339;
C;010;2856855;67;20031117 13:44;3//842285;
D;010;2856855;67;20031117 13:44;P;;;;;;
D;010;2856855;67;20031117 13:44;P;;;;;;
D;010;2856855;67;20031117 13:44;V;;;;;;
B;010;2864086;68;20031117 13:44;;;17;ALBACORE DR;CORLETTE;2315;787.7;M;20030809;20030905;300000;A;V;VACANT LAND;;FC;;0;AA87276;
C;010;2864086;68;20031117 13:44;1708//1032774;
D;010;2864086;68;20031117 13:44;P;;;;;;
D;010;2864086;68;20031117 13:44;P;;;;;;
D;010;2864086;68;20031117 13:44;V;;;;;;
B;010;2819213;69;20031117 13:44;;;22 A;YELLOWTAIL WAY;CORLETTE;2315;372;M;20030722;20030826;430000;;3;HOME UNIT;2;;;0;AA30084;
C;010;2819213;69;20031117 13:44;2//SP 67902;
D;010;2819213;69;20031117 13:44;P;;;;;;
D;010;2819213;69;20031117 13:44;V;;;;;;
D;010;2819213;69;20031117 13:44;V;;;;;;
B;010;2929348;70;20031117 13:44;;;2;MAKO PL;CORLETTE;2315;653.6;M;20030910;20031020;320000;A;R;RESIDENCE;;FC;;0;AA106133;
C;010;2929348;70;20031117 13:44;2315//1043252;
D;010;2929348;70;20031117 13:44;P;;;;;;
D;010;2929348;70;20031117 13:44;P;;;;;;
D;010;2929348;70;20031117 13:44;V;;;;;;
B;010;2929349;71;20031117 13:44;;;4;MAKO PL;CORLETTE;2315;563;M;20030818;20031009;282000;A;V;VACANT LAND;;FC;;0;AA127595;
C;010;2929349;71;20031117 13:44;2316//1043252;
D;010;2929349;71;20031117 13:44;P;;;;;;
D;010;2929349;71;20031117 13:44;P;;;;;;
D;010;2929349;71;20031117 13:44;V;;;;;;
D;010;2929349;71;20031117 13:44;V;;;;;;
B;010;2971923;72;20031117 13:44;;;197;NELSON BAY RD;WILLIAMTOWN;2318;1.769;H;20030911;20031024;180000;R;V;VACANT LAND;;RS;;0;AA117408;
C;010;2971923;72;20031117 13:44;21//872952;
D;010;2971923;72;20031117 13:44;P;;;;;;
D;010;2971923;72;20031117 13:44;P;;;;;;
D;010;2971923;72;20031117 13:44;V;;;;;;
B;010;2974402;73;20031117 13:44;;;6 C;KETCH CL;CORLETTE;2315;247.2;M;20030320;20031028;365000;A;R;RESIDENCE;;FC;;0;AA122375;
C;010;2974402;73;20031117 13:44;3//1050555;
D;010;2974402;73;20031117 13:44;P;;;;;;
D;010;2974402;73;20031117 13:44;P;;;;;;
D;010;2974402;73;20031117 13:44;V;;;;;;
D;010;2974402;73;20031117 13:44;V;;;;;;
B;010;2974404;74;20031117 13:44;;;6 E;KETCH CL;CORLETTE;2315;210.3;M;20021210;20031030;345000;A;R;RESIDENCE;;FC;;0;AA115696;
C;010;2974404;74;20031117 13:44;5//1050555;
D;010;2974404;74;20031117 13:44;P;;;;;;
D;010;2974404;74;20031117 13:44;P;;;;;;
D;010;2974404;74;20031117 13:44;V;;;;;;
D;010;2974404;74;20031117 13:44;V;;;;;;
B;010;2974707;75;20031117 13:44;;;1;DART CL;CORLETTE;2315;732;M;20030929;20031030;320000;A;3;;;FC;;0;AA131735;
C;010;2974707;75;20031117 13:44;1026//1050068;
D;010;2974707;75;20031117 13:44;P;;;;;;
D;010;2974707;75;20031117 13:44;V;;;;;;
