A;003;20031216 12:00;PDANN;
D;003;49254;75;20031216 12:00;P;;;;;;
D;003;49254;75;20031216 12:00;P;;;;;;
D;003;49254;75;20031216 12:00;V;;;;;;
D;003;49254;75;20031216 12:00;V;;;;;;
D;003;49254;75;20031216 12:00;V;;;;;;
D;003;49254;75;20031216 12:00;V;;;;;;
B;003;49491;76;20031216 12:00;;1;179;GERTRUDE ST;GOSFORD;2250;;;20031020;20031201;240000;;R;RESIDENCE;1;;;0;AA228882;
C;003;49491;76;20031216 12:00;1//SP 54939;
D;003;49491;76;20031216 12:00;P;;;;;;
D;003;49491;76;20031216 12:00;V;;;;;;
B;003;49568;77;20031216 12:00;;;22;GHERSI AVE;WAMBERAL;2260;701.9;M;20031112;20031202;330000;A;R;RESIDENCE;;GS;;0;AA229060;
C;003;49568;77;20031216 12:00;40//20817;
D;003;49568;77;20031216 12:00;P;;;;;;
D;003;49568;77;20031216 12:00;P;;;;;;
D;003;49568;77;20031216 12:00;P;;;;;;
D;003;49568;77;20031216 12:00;P;;;;;;
D;003;49568;77;20031216 12:00;V;;;;;;
B;003;50017;78;20031216 12:00;;;21;GLENN ST;UMINA BEACH;2257;600.7;M;20031007;20031029;410000;A;R;RESIDENCE;;FU;;0;AA189862;
C;003;50017;78;20031216 12:00;142//220586;
D;003;50017;78;20031216 12:00;P;;;;;;
D;003;50017;78;20031216 12:00;P;;;;;;
D;003;50017;78;20031216 12:00;V;;;;;;
B;003;50080;79;20031216 12:00;;;161;GLENNIE ST;NORTH GOSFORD;2250;524.8;M;20030923;20031104;141000;A;V;VACANT LAND;;FC;;0;AA195937;
C;003;50080;79;20031216 12:00;11//207281;
D;003;50080;79;20031216 12:00;P;;;;;;
D;003;50080;79;20031216 12:00;V;;;;;;
D;003;50080;79;20031216 12:00;V;;;;;;
B;003;50197;80;20031216 12:00;;;170;GLENNIE ST;NORTH GOSFORD;2250;784.1;M;20031015;20031118;301000;A;R;RESIDENCE;;FC;;0;AA196699;
C;003;50197;80;20031216 12:00;8//237681;
D;003;50197;80;20031216 12:00;P;;;;;;
D;003;50197;80;20031216 12:00;P;;;;;;
D;003;50197;80;20031216 12:00;V;;;;;;
B;003;50402;81;20031216 12:00;;;266;GLENROCK PDE;TASCOTT;2250;708.2;M;20031004;20031119;415500;A;R;RESIDENCE;;GN;;0;AA209655;
C;003;50402;81;20031216 12:00;30//6891;
D;003;50402;81;20031216 12:00;P;;;;;;
D;003;50402;81;20031216 12:00;P;;;;;;
D;003;50402;81;20031216 12:00;V;;;;;;
B;003;50621;82;20031216 12:00;;;20;GOLDEN AVE;POINT CLARE;2250;581.7;M;20030903;20031121;420000;A;R;RESIDENCE;;FD;;0;AA231659;
C;003;50621;82;20031216 12:00;100//233085;
D;003;50621;82;20031216 12:00;P;;;;;;
D;003;50621;82;20031216 12:00;P;;;;;;
D;003;50621;82;20031216 12:00;V;;;;;;
B;003;51148;83;20031216 12:00;;;77;GREENHAVEN DR;UMINA BEACH;2257;606.2;M;20031002;20031113;385000;A;R;RESIDENCE;;GF;;0;AA205837;
C;003;51148;83;20031216 12:00;105//247028;
D;003;51148;83;20031216 12:00;P;;;;;;
D;003;51148;83;20031216 12:00;P;;;;;;
D;003;51148;83;20031216 12:00;V;;;;;;
D;003;51148;83;20031216 12:00;V;;;;;;
B;003;51336;84;20031216 12:00;;;11;GREENSLOPE DR;GREEN POINT;2251;746.1;M;20030930;20031209;420000;A;R;RESIDENCE;;FJ;;0;AA240520;
C;003;51336;84;20031216 12:00;12//230550;
D;003;51336;84;20031216 12:00;P;;;;;;
D;003;51336;84;20031216 12:00;V;;;;;;
B;003;51349;85;20031216 12:00;;2;5;GREENVALE RD;GREEN POINT;2251;;;20031028;20031125;268000;;R;RESIDENCE;2;;;0;AA227807;
C;003;51349;85;20031216 12:00;2//SP 31892;
D;003;51349;85;20031216 12:00;P;;;;;;
D;003;51349;85;20031216 12:00;P;;;;;;
D;003;51349;85;20031216 12:00;V;;;;;;
B;003;51624;86;20031216 12:00;;2;6;GROSVENOR RD;TERRIGAL;2260;;;20030926;20031128;480000;;R;RESIDENCE;2;;;0;AA219508;
C;003;51624;86;20031216 12:00;2//SP 19437;
D;003;51624;86;20031216 12:00;P;;;;;;
D;003;51624;86;20031216 12:00;V;;;;;;
D;003;51624;86;20031216 12:00;V;;;;;;
B;003;51827;87;20031216 12:00;;;36;GWENDOLEN AVE;UMINA BEACH;2257;467.9;M;20030805;20030923;277000;A;R;RESIDENCE;;FU;;0;AA194451;
C;003;51827;87;20031216 12:00;27C//416991;
D;003;51827;87;20031216 12:00;P;;;;;;
D;003;51827;87;20031216 12:00;P;;;;;;
D;003;51827;87;20031216 12:00;V;;;;;;
D;003;51827;87;20031216 12:00;V;;;;;;
B;003;52168;88;20031216 12:00;;;54;HANLAN SOUTH ST;NARARA;2250;725.1;M;20031001;20031126;356000;A;R;RESIDENCE;;GK;;0;AA213519;
C;003;52168;88;20031216 12:00;8//717172;
D;003;52168;88;20031216 12:00;P;;;;;;
D;003;52168;88;20031216 12:00;P;;;;;;
D;003;52168;88;20031216 12:00;V;;;;;;
D;003;52168;88;20031216 12:00;V;;;;;;
B;003;52312;89;20031216 12:00;;;6;HARMONY CL;GREEN POINT;2251;671.4;M;20031015;20031124;386000;A;R;RESIDENCE;;FJ;;0;AA194583;
C;003;52312;89;20031216 12:00;12//710740;
D;003;52312;89;20031216 12:00;P;;;;;;
D;003;52312;89;20031216 12:00;P;;;;;;
D;003;52312;89;20031216 12:00;V;;;;;;
D;003;52312;89;20031216 12:00;V;;;;;;
B;003;52487;90;20031216 12:00;;;150;HASTINGS RD;TERRIGAL;2260;1.017;H;20030910;20031031;1550000;P;R;RESIDENCE;;PC;;0;AA234970;
C;003;52487;90;20031216 12:00;1//865494;
D;003;52487;90;20031216 12:00;P;;;;;;
D;003;52487;90;20031216 12:00;P;;;;;;
D;003;52487;90;20031216 12:00;V;;;;;;
B;003;52502;91;20031216 12:00;;;112;HASTINGS RD;TERRIGAL;2260;999.1;M;20031011;20031125;510000;A;R;RESIDENCE;;FQ;;0;AA213142;
C;003;52502;91;20031216 12:00;45//554024;
D;003;52502;91;20031216 12:00;P;;;;;;
D;003;52502;91;20031216 12:00;P;;;;;;
D;003;52502;91;20031216 12:00;V;;;;;;
B;003;52520;92;20031216 12:00;;1;88 A;HASTINGS RD;TERRIGAL;2260;;;20031003;20031107;335000;;R;RESIDENCE;1;;;0;AA233223;
C;003;52520;92;20031216 12:00;1//SP 34354;
D;003;52520;92;20031216 12:00;P;;;;;;
D;003;52520;92;20031216 12:00;V;;;;;;
D;003;52520;92;20031216 12:00;V;;;;;;
B;003;52588;93;20031216 12:00;;;20;HAVENDALE CL;KOOLEWONG;2256;604;M;20030926;20031114;344000;A;R;RESIDENCE;;GN;;0;AA205635;
C;003;52588;93;20031216 12:00;20//246724;
D;003;52588;93;20031216 12:00;P;;;;;;
D;003;52588;93;20031216 12:00;P;;;;;;
D;003;52588;93;20031216 12:00;V;;;;;;
B;003;52619;94;20031216 12:00;;2;39;HAVENVIEW RD;TERRIGAL;2260;;;20030926;20031121;375000;;R;RESIDENCE;2;;;0;AA205480;
C;003;52619;94;20031216 12:00;2//SP 40200;
D;003;52619;94;20031216 12:00;P;;;;;;
D;003;52619;94;20031216 12:00;P;;;;;;
D;003;52619;94;20031216 12:00;V;;;;;;
B;003;53118;95;20031216 12:00;;;6;HAYNES ST;WYOMING;2250;550.1;M;20031010;20031114;3200000;A;R;RESIDENCE;;FB;;0;AA226334;
C;003;53118;95;20031216 12:00;31//221662;
D;003;53118;95;20031216 12:00;P;;;;;;
D;003;53118;95;20031216 12:00;P;;;;;;
D;003;53118;95;20031216 12:00;V;;;;;;
B;003;53275;96;20031216 12:00;;;64;HEATH RD;HARDYS BAY;2257;1093;M;20031010;20031121;570000;A;R;RESIDENCE;;FS;;0;AA203316;
C;003;53275;96;20031216 12:00;116//7524;
D;003;53275;96;20031216 12:00;P;;;;;;
D;003;53275;96;20031216 12:00;P;;;;;;
D;003;53275;96;20031216 12:00;V;;;;;;
D;003;53275;96;20031216 12:00;V;;;;;;
B;003;53699;97;20031216 12:00;;;90;HENDERSON RD;SARATOGA;2251;6298;M;20031107;20031124;600000;A;R;RESIDENCE;;FH;;0;AA212614;
C;003;53699;97;20031216 12:00;19//206035;
D;003;53699;97;20031216 12:00;P;;;;;;
D;003;53699;97;20031216 12:00;V;;;;;;
B;003;54131;98;20031216 12:00;;;15;HENRYS RD;FORRESTERS BEACH;2260;929.5;M;20031003;20031031;755000;A;R;RESIDENCE;;FP;;0;AA205324;
C;003;54131;98;20031216 12:00;291//16577;
D;003;54131;98;20031216 12:00;P;;;;;;
D;003;54131;98;20031216 12:00;V;;;;;;
D;003;54131;98;20031216 12:00;V;;;;;;
B;003;54974;99;20031216 12:00;;;174;HILLSIDE RD;AVOCA BEACH;2251;1060;M;20030903;20031112;520000;P;R;RESIDENCE;;PK;;0;AA186867;
C;003;54974;99;20031216 12:00;3662//839001;
D;003;54974;99;20031216 12:00;P;;;;;;
D;003;54974;99;20031216 12:00;P;;;;;;
D;003;54974;99;20031216 12:00;V;;;;;;
B;003;55126;100;20031216 12:00;;;51;HOBART AVE;UMINA BEACH;2257;619.7;M;20030909;20031010;537000;A;R;RESIDENCE;;FU;;0;AA240970;
C;003;55126;100;20031216 12:00;317//9894;
D;003;55126;100;20031216 12:00;P;;;;;;
D;003;55126;100;20031216 12:00;V;;;;;;
D;003;55126;100;20031216 12:00;V;;;;;;
D;003;55126;100;20031216 12:00;V;;;;;;
B;003;55362;101;20031216 12:00;;2;7;HONEYSUCKLE ST;UMINA;2257;;;20031002;20031126;382000;;R;RESIDENCE;2;;;0;AA217678;
C;003;55362;101;20031216 12:00;2//SP 34645;
D;003;55362;101;20031216 12:00;P;;;;;;
D;003;55362;101;20031216 12:00;P;;;;;;
D;003;55362;101;20031216 12:00;V;;;;;;
B;003;55507;102;20031216 12:00;;;24;HORSFIELD RD;HORSFIELD BAY;2256;777.8;M;20030819;20030930;590000;A;R;RESIDENCE;;FE;;0;AA220889;
C;003;55507;102;20031216 12:00;14//4485;
D;003;55507;102;20031216 12:00;P;;;;;;
D;003;55507;102;20031216 12:00;P;;;;;;
D;003;55507;102;20031216 12:00;V;;;;;;
D;003;55507;102;20031216 12:00;V;;;;;;
B;003;55692;103;20031216 12:00;;;550 A;EMPIRE BAY DR;BENSVILLE;2251;969;M;20030912;20031104;360000;A;R;RESIDENCE;;HB;;0;AA227349;
C;003;55692;103;20031216 12:00;112//709389;
D;003;55692;103;20031216 12:00;P;;;;;;
D;003;55692;103;20031216 12:00;V;;;;;;
B;003;55971;104;20031216 12:00;;;18;INKERMAN AVE;WOY WOY;2256;486.9;M;20031009;20031120;402000;A;R;RESIDENCE;;FU;;0;AA208088;
C;003;55971;104;20031216 12:00;272//9912;
D;003;55971;104;20031216 12:00;P;;;;;;
D;003;55971;104;20031216 12:00;V;;;;;;
D;003;55971;104;20031216 12:00;V;;;;;;
B;003;56156;105;20031216 12:00;;;9;JACANA AVE;NARARA;2250;811.2;M;20031015;20031114;439000;A;R;RESIDENCE;;GK;;0;AA197545;
C;003;56156;105;20031216 12:00;5//809360;
D;003;56156;105;20031216 12:00;P;;;;;;
D;003;56156;105;20031216 12:00;V;;;;;;
D;003;56156;105;20031216 12:00;V;;;;;;
B;003;56313;106;20031216 12:00;;;27;JAMES SEA DR;GREEN POINT;2251;600;M;20030820;20031117;400000;A;R;RESIDENCE;;FJ;;0;AA189592;
C;003;56313;106;20031216 12:00;340//733740;
D;003;56313;106;20031216 12:00;P;;;;;;
D;003;56313;106;20031216 12:00;P;;;;;;
D;003;56313;106;20031216 12:00;V;;;;;;
D;003;56313;106;20031216 12:00;V;;;;;;
B;003;56597;107;20031216 12:00;;;11;JARRAH DR;KARIONG;2250;604.4;M;20030922;20031027;386000;A;R;RESIDENCE;;FF;;0;AA192696;
C;003;56597;107;20031216 12:00;43//250925;
D;003;56597;107;20031216 12:00;P;;;;;;
D;003;56597;107;20031216 12:00;P;;;;;;
D;003;56597;107;20031216 12:00;V;;;;;;
D;003;56597;107;20031216 12:00;V;;;;;;
B;003;57047;108;20031216 12:00;;;6;JOAN ST;FORRESTERS BEACH;2260;645;M;20030930;20031128;415000;A;R;RESIDENCE;;FP;;0;AA226575;
C;003;57047;108;20031216 12:00;75//235396;
D;003;57047;108;20031216 12:00;P;;;;;;
D;003;57047;108;20031216 12:00;V;;;;;;
B;003;58195;109;20031216 12:00;;;34;KALLAROO RD;BENSVILLE;2251;689.2;M;20030923;20031125;1050000;B;R;RESIDENCE;;CY;;0;AA212636;
C;003;58195;109;20031216 12:00;13//216594;
D;003;58195;109;20031216 12:00;P;;;;;;
D;003;58195;109;20031216 12:00;V;;;;;;
B;003;58196;110;20031216 12:00;;;32;KALLAROO RD;BENSVILLE;2251;891.6;M;20030923;20031125;1050000;B;R;RESIDENCE;;CY;;0;AA212636;
C;003;58196;110;20031216 12:00;1A//420317;
D;003;58196;110;20031216 12:00;P;;;;;;
D;003;58196;110;20031216 12:00;V;;;;;;
B;003;58517;111;20031216 12:00;;;7;KAREEL CL;ERINA;2250;553.1;M;20031010;20031127;420000;A;R;RESIDENCE;;FJ;;0;AA209413;
C;003;58517;111;20031216 12:00;359//809091;
D;003;58517;111;20031216 12:00;P;;;;;;
D;003;58517;111;20031216 12:00;P;;;;;;
D;003;58517;111;20031216 12:00;V;;;;;;
B;003;58537;112;20031216 12:00;;;18;KAREN CL;LISAROW;2250;492.6;M;20031006;20031124;394400;A;R;RESIDENCE;;FA;;0;AA242908;
C;003;58537;112;20031216 12:00;24//835408;
D;003;58537;112;20031216 12:00;P;;;;;;
D;003;58537;112;20031216 12:00;P;;;;;;
D;003;58537;112;20031216 12:00;V;;;;;;
D;003;58537;112;20031216 12:00;V;;;;;;
B;003;58731;113;20031216 12:00;;26;4;KARLA AVE;TERRIGAL;2260;;;20030930;20031111;490000;;R;RESIDENCE;26;;;0;AA217438;
C;003;58731;113;20031216 12:00;26//SP 57014;
D;003;58731;113;20031216 12:00;P;;;;;;
D;003;58731;113;20031216 12:00;P;;;;;;
D;003;58731;113;20031216 12:00;V;;;;;;
B;003;58992;114;20031216 12:00;;;34;KATHERINE CRES;GREEN POINT;2251;768.9;M;20030707;20030818;375000;A;R;RESIDENCE;;FJ;;0;AA206197;
C;003;58992;114;20031216 12:00;20//787662;
D;003;58992;114;20031216 12:00;P;;;;;;
D;003;58992;114;20031216 12:00;P;;;;;;
D;003;58992;114;20031216 12:00;P;;;;;;
D;003;58992;114;20031216 12:00;V;;;;;;
B;003;59056;115;20031216 12:00;;;132;KEIGHLEY RD;SOMERSBY;2250;17.18;H;20030701;20030721;325000;R;R;RESIDENCE;;RA;;0;AA60633;
C;003;59056;115;20031216 12:00;1//230856;
D;003;59056;115;20031216 12:00;P;;;;;;
D;003;59056;115;20031216 12:00;P;;;;;;
D;003;59056;115;20031216 12:00;V;;;;;;
B;003;59144;116;20031216 12:00;;;20;KENDALL ST;GOSFORD;2250;765;M;20030520;20031121;400000;A;R;RESIDENCE;;MH;;0;AA224589;
C;003;59144;116;20031216 12:00;5/93/758466;
D;003;59144;116;20031216 12:00;P;;;;;;
D;003;59144;116;20031216 12:00;P;;;;;;
D;003;59144;116;20031216 12:00;P;;;;;;
D;003;59144;116;20031216 12:00;V;;;;;;
B;003;59176;117;20031216 12:00;;;7;KENNETH AVE;SARATOGA;2251;758.8;M;20031016;20031127;382000;A;R;RESIDENCE;;FH;;0;AA223487;
C;003;59176;117;20031216 12:00;12//206035;
D;003;59176;117;20031216 12:00;P;;;;;;
D;003;59176;117;20031216 12:00;P;;;;;;
D;003;59176;117;20031216 12:00;V;;;;;;
D;003;59176;117;20031216 12:00;V;;;;;;
B;003;59794;118;20031216 12:00;;;82;KINGS AVE;TERRIGAL;2260;2234;M;20031013;20031124;589000;A;R;RESIDENCE;;GQ;;0;AA195410;
C;003;59794;118;20031216 12:00;1//876102;
D;003;59794;118;20031216 12:00;P;;;;;;
D;003;59794;118;20031216 12:00;P;;;;;;
D;003;59794;118;20031216 12:00;V;;;;;;
D;003;59794;118;20031216 12:00;V;;;;;;
B;003;61082;119;20031216 12:00;;;120;LAKE SHORE DR;NORTH AVOCA;2260;575.4;M;20031014;20031201;515000;A;R;RESIDENCE;;GR;;0;AA242015;
C;003;61082;119;20031216 12:00;150//29948;
D;003;61082;119;20031216 12:00;P;;;;;;
D;003;61082;119;20031216 12:00;V;;;;;;
B;003;61994;120;20031216 12:00;;;17;LETITIA CL;GREEN POINT;2251;825.6;M;20030928;20031119;530000;A;R;RESIDENCE;;FJ;;0;AA232384;
C;003;61994;120;20031216 12:00;445//818160;
D;003;61994;120;20031216 12:00;P;;;;;;
D;003;61994;120;20031216 12:00;P;;;;;;
D;003;61994;120;20031216 12:00;V;;;;;;
D;003;61994;120;20031216 12:00;V;;;;;;
B;003;62061;121;20031216 12:00;;;3;LILLI PILLI ST;DAVISTOWN;2251;366.7;M;20031009;20031127;302000;A;R;RESIDENCE;;GL;;0;AA228706;
C;003;62061;121;20031216 12:00;68//7356;
D;003;62061;121;20031216 12:00;P;;;;;;
D;003;62061;121;20031216 12:00;V;;;;;;
B;003;62215;122;20031216 12:00;;;3;LLEWELLYN ST;SARATOGA;2251;461.6;M;20031114;20031114;290000;A;R;RESIDENCE;;FH;;0;AA198289;
C;003;62215;122;20031216 12:00;49//224551;
D;003;62215;122;20031216 12:00;P;;;;;;
D;003;62215;122;20031216 12:00;P;;;;;;
D;003;62215;122;20031216 12:00;V;;;;;;
B;003;62258;123;20031216 12:00;;;9;LOCK AVE;SPRINGFIELD;2250;537.5;M;20031013;20031114;332000;A;R;RESIDENCE;;FG;;0;AA205269;
C;003;62258;123;20031216 12:00;30//221928;
D;003;62258;123;20031216 12:00;P;;;;;;
D;003;62258;123;20031216 12:00;P;;;;;;
D;003;62258;123;20031216 12:00;V;;;;;;
B;003;62619;124;20031216 12:00;;;21;LOWANNA AVE;FORRESTERS BEACH;2260;943.7;M;20030903;20031117;665000;A;R;RESIDENCE;;FP;;0;AA195031;
C;003;62619;124;20031216 12:00;892//703122;
D;003;62619;124;20031216 12:00;P;;;;;;
D;003;62619;124;20031216 12:00;P;;;;;;
D;003;62619;124;20031216 12:00;V;;;;;;
D;003;62619;124;20031216 12:00;V;;;;;;
B;003;63005;125;20031216 12:00;;;38;LYNNETTE CRES;EAST GOSFORD;2250;746.1;M;20031001;20031112;375000;A;R;RESIDENCE;;FG;;0;AA218964;
C;003;63005;125;20031216 12:00;16//226122;
D;003;63005;125;20031216 12:00;P;;;;;;
D;003;63005;125;20031216 12:00;P;;;;;;
D;003;63005;125;20031216 12:00;V;;;;;;
B;003;63469;126;20031216 12:00;;;73;MAIDENS BRUSH RD;WYOMING;2250;556.4;M;20031017;20031121;328000;A;R;RESIDENCE;;FB;;0;AA237029;
C;003;63469;126;20031216 12:00;13//216940;
D;003;63469;126;20031216 12:00;P;;;;;;
D;003;63469;126;20031216 12:00;P;;;;;;
D;003;63469;126;20031216 12:00;V;;;;;;
D;003;63469;126;20031216 12:00;V;;;;;;
B;003;64255;127;20031216 12:00;;;100;MANLY VIEW RD;KILLCARE HEIGHTS;2257;708.2;M;20030825;20031031;1100000;A;R;RESIDENCE;;GP;;0;AA194088;
C;003;64255;127;20031216 12:00;120//15671;
D;003;64255;127;20031216 12:00;P;;;;;;
D;003;64255;127;20031216 12:00;P;;;;;;
D;003;64255;127;20031216 12:00;V;;;;;;
B;003;64415;128;20031216 12:00;;;296;MANNS RD;WEST GOSFORD;2250;4729;M;20031022;20031126;1000000;I;3;YARD;;EF;;0;AA245245;
C;003;64415;128;20031216 12:00;3//225686;
D;003;64415;128;20031216 12:00;P;;;;;;
D;003;64415;128;20031216 12:00;V;;;;;;
B;003;64505;129;20031216 12:00;;;79;MANNS RD;NARARA;2250;641;M;20031020;20031121;289950;A;R;RESIDENCE;;GK;;0;AA239356;
C;003;64505;129;20031216 12:00;24//801066;
D;003;64505;129;20031216 12:00;P;;;;;;
D;003;64505;129;20031216 12:00;V;;;;;;
D;003;64505;129;20031216 12:00;V;;;;;;
B;003;64636;130;20031216 12:00;;1;357;MANN ST;NORTH GOSFORD;2250;;;20030826;20030926;250000;;R;RESIDENCE;1;;;0;AA192745;
C;003;64636;130;20031216 12:00;1//SP 22414;
D;003;64636;130;20031216 12:00;P;;;;;;
D;003;64636;130;20031216 12:00;P;;;;;;
D;003;64636;130;20031216 12:00;V;;;;;;
D;003;64636;130;20031216 12:00;V;;;;;;
B;003;64686;131;20031216 12:00;;20;153;MANN ST;GOSFORD;2250;;;20030805;20031010;1600000;;3;RETAIL PREMIS;20;;;0;AA235924;
C;003;64686;131;20031216 12:00;20//SP 38990;
D;003;64686;131;20031216 12:00;P;;;;;;
D;003;64686;131;20031216 12:00;V;;;;;;
B;003;64686;132;20031216 12:00;;20;153;MANN ST;GOSFORD;2250;;;20030805;20031010;1600000;;3;RETAIL PREMIS;21;;;0;AA235924;
C;003;64686;132;20031216 12:00;21//SP 38990;
D;003;64686;132;20031216 12:00;P;;;;;;
D;003;64686;132;20031216 12:00;V;;;;;;
B;003;64686;133;20031216 12:00;;20;153;MANN ST;GOSFORD;2250;;;20030805;20031010;1600000;;3;RETAIL PREMIS;22;;;0;AA235924;
C;003;64686;133;20031216 12:00;22//SP 38990;
D;003;64686;133;20031216 12:00;P;;;;;;
D;003;64686;133;20031216 12:00;V;;;;;;
B;003;64686;134;20031216 12:00;;20;153;MANN ST;GOSFORD;2250;;;20030805;20031010;1600000;;3;RETAIL PREMIS;23;;;0;AA235924;
C;003;64686;134;20031216 12:00;23//SP 38990;
D;003;64686;134;20031216 12:00;P;;;;;;
D;003;64686;134;20031216 12:00;V;;;;;;
B;003;64686;135;20031216 12:00;;20;153;MANN ST;GOSFORD;2250;;;20030805;20031010;1600000;;3;RETAIL PREMIS;24;;;0;AA235924;
C;003;64686;135;20031216 12:00;24//SP 38990;
D;003;64686;135;20031216 12:00;P;;;;;;
D;003;64686;135;20031216 12:00;V;;;;;;
B;003;64686;136;20031216 12:00;;20;153;MANN ST;GOSFORD;2250;;;20030805;20031010;1600000;;3;RETAIL PREMIS;25;;;0;AA235924;
C;003;64686;136;20031216 12:00;25//SP 38990;
D;003;64686;136;20031216 12:00;P;;;;;;
D;003;64686;136;20031216 12:00;V;;;;;;
B;003;64686;137;20031216 12:00;;20;153;MANN ST;GOSFORD;2250;;;20030805;20031010;1600000;;3;RETAIL PREMIS;34;;;0;AA235924;
C;003;64686;137;20031216 12:00;34//SP 38990;
D;003;64686;137;20031216 12:00;P;;;;;;
D;003;64686;137;20031216 12:00;V;;;;;;
B;003;64771;138;20031216 12:00;;13;1;MANN ST;GOSFORD;2250;;;20031027;20031201;338000;;R;RESIDENCE;13;;;0;AA213001;
C;003;64771;138;20031216 12:00;13//SP 6683;
D;003;64771;138;20031216 12:00;P;;;;;;
D;003;64771;138;20031216 12:00;P;;;;;;
D;003;64771;138;20031216 12:00;V;;;;;;
B;003;64871;139;20031216 12:00;;;54;MAPLE ST;WYOMING;2250;499.5;M;20031029;20031203;328000;A;R;RESIDENCE;;FB;;0;AA232369;
C;003;64871;139;20031216 12:00;165//221662;
D;003;64871;139;20031216 12:00;P;;;;;;
D;003;64871;139;20031216 12:00;P;;;;;;
D;003;64871;139;20031216 12:00;V;;;;;;
B;003;64892;140;20031216 12:00;;;16;MAPLE ST;WYOMING;2250;607;M;20031013;20031124;352000;A;R;RESIDENCE;;FB;;0;AA217563;
C;003;64892;140;20031216 12:00;88//202660;
D;003;64892;140;20031216 12:00;P;;;;;;
D;003;64892;140;20031216 12:00;P;;;;;;
D;003;64892;140;20031216 12:00;V;;;;;;
B;003;64966;141;20031216 12:00;;;6;MARANGANI AVE;NORTH GOSFORD;2250;613.1;M;20031015;20031126;310000;A;R;RESIDENCE;;FC;;0;AA213357;
C;003;64966;141;20031216 12:00;3//243724;
D;003;64966;141;20031216 12:00;P;;;;;;
D;003;64966;141;20031216 12:00;V;;;;;;
D;003;64966;141;20031216 12:00;V;;;;;;
B;003;65774;142;20031216 12:00;;;11;MATHEW ST;KINCUMBER;2251;907;M;20031017;20031110;477000;A;R;RESIDENCE;;FK;;0;AA190390;
C;003;65774;142;20031216 12:00;7//262935;
D;003;65774;142;20031216 12:00;P;;;;;;
D;003;65774;142;20031216 12:00;P;;;;;;
D;003;65774;142;20031216 12:00;V;;;;;;
B;003;66035;143;20031216 12:00;;;68;MCEVOY AVE;UMINA BEACH;2257;486.9;M;20031008;20031119;350000;A;R;RESIDENCE;;FU;;0;AA196229;
C;003;66035;143;20031216 12:00;26/8/22566;
D;003;66035;143;20031216 12:00;P;;;;;;
D;003;66035;143;20031216 12:00;V;;;;;;
B;003;66322;144;20031216 12:00;;1;85;MCMASTERS RD;WOY WOY;2256;;;20030828;20031107;240000;;R;RESIDENCE;1;;;0;AA234192;
C;003;66322;144;20031216 12:00;1//SP 41493;
D;003;66322;144;20031216 12:00;P;;;;;;
D;003;66322;144;20031216 12:00;P;;;;;;
D;003;66322;144;20031216 12:00;V;;;;;;
B;003;66826;145;20031216 12:00;;;180;MEMORIAL AVE;ETTALONG BEACH;2257;404.7;M;20031024;20031114;380000;A;R;RESIDENCE;;MA;;0;AA221425;
C;003;66826;145;20031216 12:00;10//10650;
D;003;66826;145;20031216 12:00;P;;;;;;
D;003;66826;145;20031216 12:00;V;;;;;;
D;003;66826;145;20031216 12:00;V;;;;;;
B;003;66946;146;20031216 12:00;;;12 A;MERINDAH AVE;GREEN POINT;2251;746;M;20031014;20031124;650000;A;R;RESIDENCE;;FJ;;0;AA190631;
C;003;66946;146;20031216 12:00;71//570427;
D;003;66946;146;20031216 12:00;P;;;;;;
D;003;66946;146;20031216 12:00;P;;;;;;
D;003;66946;146;20031216 12:00;V;;;;;;
D;003;66946;146;20031216 12:00;V;;;;;;
B;003;67326;147;20031216 12:00;;;12;MINELL CL;WAMBERAL;2260;999.1;M;20031003;20031111;550000;A;R;RESIDENCE;;GS;;0;AA192747;
C;003;67326;147;20031216 12:00;8//239427;
D;003;67326;147;20031216 12:00;P;;;;;;
D;003;67326;147;20031216 12:00;V;;;;;;
B;003;67643;148;20031216 12:00;;;9;MONASH RD;UMINA BEACH;2257;518.5;M;20031021;20031125;392000;A;R;RESIDENCE;;GG;;0;AA209938;
C;003;67643;148;20031216 12:00;82//10633;
D;003;67643;148;20031216 12:00;P;;;;;;
D;003;67643;148;20031216 12:00;P;;;;;;
D;003;67643;148;20031216 12:00;V;;;;;;
D;003;67643;148;20031216 12:00;V;;;;;;
B;003;67747;149;20031216 12:00;;;15;MOOGA AVE;SPENCER;2775;550.1;M;20030916;20031028;210000;P;R;RESIDENCE;;PM;;0;AA192736;
C;003;67747;149;20031216 12:00;35//25372;
D;003;67747;149;20031216 12:00;P;;;;;;
D;003;67747;149;20031216 12:00;V;;;;;;
B;003;67846;150;20031216 12:00;;1;5;MOORE ST;WEST GOSFORD;2250;;;20031003;20031121;266250;;R;RESIDENCE;1;;;0;AA237359;
C;003;67846;150;20031216 12:00;1//SP 58322;
D;003;67846;150;20031216 12:00;P;;;;;;
D;003;67846;150;20031216 12:00;V;;;;;;
D;003;67846;150;20031216 12:00;V;;;;;;
B;003;67846;151;20031216 12:00;;2;5;MOORE ST;WEST GOSFORD;2250;;;20031003;20031121;266250;;R;RESIDENCE;2;;;0;AA237360;
C;003;67846;151;20031216 12:00;2//SP 58322;
D;003;67846;151;20031216 12:00;P;;;;;;
D;003;67846;151;20031216 12:00;V;;;;;;
D;003;67846;151;20031216 12:00;V;;;;;;
