A;010;20030416 10:01;PDANN;
C;010;265407;6;20030416 10:01;2//SP 42441;
D;010;265407;6;20030416 10:01;P;;;;;;
D;010;265407;6;20030416 10:01;V;;;;;;
D;010;265407;6;20030416 10:01;V;;;;;;
B;010;266158;7;20030416 10:01;;;27;LEWIS DR;MEDOWIE;2318;4257;M;20030303;20030317;342500;R;R;RESIDENCE;;YA;;;9490365;
C;010;266158;7;20030416 10:01;58//262798;
D;010;266158;7;20030416 10:01;P;;;;;;
D;010;266158;7;20030416 10:01;P;;;;;;
D;010;266158;7;20030416 10:01;V;;;;;;
B;010;266197;8;20030416 10:01;;;40;LISADELL RD;MEDOWIE;2318;8098;M;20030211;20030324;290000;R;R;RESIDENCE;;YB;;;9485328;
C;010;266197;8;20030416 10:01;5//247178;
D;010;266197;8;20030416 10:01;P;;;;;;
D;010;266197;8;20030416 10:01;V;;;;;;
B;010;266429;9;20030416 10:01;;;24;REDMAN RD;MEDOWIE;2318;605;M;20021129;20030114;198500;A;R;RESIDENCE;;HM;;;9510863;
C;010;266429;9;20030416 10:01;126//826466;
D;010;266429;9;20030416 10:01;P;;;;;;
D;010;266429;9;20030416 10:01;P;;;;;;
D;010;266429;9;20030416 10:01;V;;;;;;
B;010;267012;10;20030416 10:01;;;18;WINDEYER ST;MEDOWIE;2318;8979;M;20030228;20030404;317000;R;R;RESIDENCE;;YB;;;9519814;
C;010;267012;10;20030416 10:01;72//248738;
D;010;267012;10;20030416 10:01;P;;;;;;
D;010;267012;10;20030416 10:01;P;;;;;;
D;010;267012;10;20030416 10:01;V;;;;;;
B;010;267089;11;20030416 10:01;;;47;FULLERTON ST;FERN BAY;2295;587.5;M;20030304;20030328;238000;A;R;RESIDENCE;;HF;;;9514764;
C;010;267089;11;20030416 10:01;5//250673;
D;010;267089;11;20030416 10:01;P;;;;;;
D;010;267089;11;20030416 10:01;V;;;;;;
B;010;267999;12;20030416 10:01;;;145;ROCKY POINT RD;FINGAL BAY;2315;563.1;M;20021219;20030328;465000;A;R;RESIDENCE;;FX;;;9496390;
C;010;267999;12;20030416 10:01;25//730087;
D;010;267999;12;20030416 10:01;P;;;;;;
D;010;267999;12;20030416 10:01;P;;;;;;
D;010;267999;12;20030416 10:01;V;;;;;;
B;010;268530;13;20030416 10:01;;;9;GRAY DR;KARUAH;2324;875;M;20030120;20030325;250000;A;R;RESIDENCE;;HK;;;9497768;
C;010;268530;13;20030416 10:01;23//844938;
D;010;268530;13;20030416 10:01;P;;;;;;
D;010;268530;13;20030416 10:01;P;;;;;;
D;010;268530;13;20030416 10:01;V;;;;;;
B;010;268895;14;20030416 10:01;THE GIBBERS;11;4;BLANCH ST;LEMON TREE PASSAGE;2319;;;20030225;20030325;172000;;R;RESIDENCE;11;;;;9493010;
C;010;268895;14;20030416 10:01;11//SP 46224;
D;010;268895;14;20030416 10:01;P;;;;;;
D;010;268895;14;20030416 10:01;P;;;;;;
D;010;268895;14;20030416 10:01;V;;;;;;
B;010;269293;15;20030416 10:01;;;33;GIBBERS DR;LEMON TREE PASSAGE;2319;739.8;M;20030215;20030328;385000;A;R;RESIDENCE;;EF;;;9504129;
C;010;269293;15;20030416 10:01;194//753194;
D;010;269293;15;20030416 10:01;P;;;;;;
D;010;269293;15;20030416 10:01;V;;;;;;
D;010;269293;15;20030416 10:01;V;;;;;;
B;010;269431;16;20030416 10:01;;;9;INDUSTRIAL CRES;LEMON TREE PASSAGE;2319;2197;M;20030128;20030207;235000;I;3;COMMERCIAL SH;;AF;;;9484348;
C;010;269431;16;20030416 10:01;307//45639;
D;010;269431;16;20030416 10:01;P;;;;;;
D;010;269431;16;20030416 10:01;P;;;;;;
D;010;269431;16;20030416 10:01;V;;;;;;
B;010;269483;17;20030416 10:01;;;13;JAMES SCOTT CRES;LEMON TREE PASSAGE;2319;556.4;M;20030212;20030318;60000;A;V;VACANT LAND;;FL;;;9497806;
C;010;269483;17;20030416 10:01;95//225672;
D;010;269483;17;20030416 10:01;P;;;;;;
D;010;269483;17;20030416 10:01;P;;;;;;
D;010;269483;17;20030416 10:01;V;;;;;;
B;010;269582;18;20030416 10:01;;;40;JOHN PDE;LEMON TREE PASSAGE;2319;524.8;M;20030220;20030403;348000;A;R;RESIDENCE;;EF;;;9519877;
C;010;269582;18;20030416 10:01;76//223671;
D;010;269582;18;20030416 10:01;P;;;;;;
D;010;269582;18;20030416 10:01;P;;;;;;
D;010;269582;18;20030416 10:01;V;;;;;;
D;010;269582;18;20030416 10:01;V;;;;;;
B;010;269606;19;20030416 10:01;;;11;JOHNSON PDE;LEMON TREE PASSAGE;2319;;;20030212;20030326;130000;A;V;VACANT LAND;;FL;;;9505690;
C;010;269606;19;20030416 10:01;96//15682;
D;010;269606;19;20030416 10:01;P;;;;;;
D;010;269606;19;20030416 10:01;P;;;;;;
D;010;269606;19;20030416 10:01;V;;;;;;
B;010;269870;20;20030416 10:01;;;21;NORTHUMBERLAND AVE;LEMON TREE PASSAGE;2319;556.4;M;20021212;20030206;119000;A;V;VACANT LAND;;FL;;;9494571;
C;010;269870;20;20030416 10:01;27//229011;
D;010;269870;20;20030416 10:01;P;;;;;;
D;010;269870;20;20030416 10:01;P;;;;;;
D;010;269870;20;20030416 10:01;V;;;;;;
B;010;270680;21;20030416 10:01;;;59;ACHILLES ST;NELSON BAY;2315;512.2;M;20021002;20030331;412000;A;R;RESIDENCE;;GN;;;9497157;
C;010;270680;21;20030416 10:01;53//224365;
D;010;270680;21;20030416 10:01;P;;;;;;
D;010;270680;21;20030416 10:01;V;;;;;;
D;010;270680;21;20030416 10:01;V;;;;;;
B;010;270691;22;20030416 10:01;;;39;ACHILLES ST;NELSON BAY;2315;607;M;20021002;20030331;350000;A;R;RESIDENCE;;GN;;;9507742;
C;010;270691;22;20030416 10:01;164//20294;
D;010;270691;22;20030416 10:01;P;;;;;;
D;010;270691;22;20030416 10:01;P;;;;;;
D;010;270691;22;20030416 10:01;V;;;;;;
B;010;270771;23;20030416 10:01;;1;4;ARMIDALE AVE;NELSON BAY;2315;;;20030226;20030317;245000;;R;RESIDENCE;1;;;;9503723;
C;010;270771;23;20030416 10:01;1//SP 36171;
D;010;270771;23;20030416 10:01;P;;;;;;
D;010;270771;23;20030416 10:01;P;;;;;;
D;010;270771;23;20030416 10:01;V;;;;;;
B;010;271012;24;20030416 10:01;;;;BASS CL;CORLETTE;2315;722;M;19990908;19991008;115000;A;3;;;FC;;;6275132;
C;010;271012;24;20030416 10:01;1321//1003984;
D;010;271012;24;20030416 10:01;P;;;;;;
D;010;271012;24;20030416 10:01;V;;;;;;
B;010;272579;25;20030416 10:01;COLLENDINA;5;19;KURRAWA;NELSON BAY;2315;;;20021222;20030203;420000;;R;RESIDENCE;5;;;;9517706;
C;010;272579;25;20030416 10:01;5//SP 5612;
D;010;272579;25;20030416 10:01;P;;;;;;
D;010;272579;25;20030416 10:01;V;;;;;;
D;010;272579;25;20030416 10:01;V;;;;;;
B;010;272579;26;20030416 10:01;COLLENDINA;31;19;KURRAWA;NELSON BAY;2315;;;20021222;20030203;420000;;R;RESIDENCE;31;;;;9517706;
C;010;272579;26;20030416 10:01;31//SP 5612;
D;010;272579;26;20030416 10:01;P;;;;;;
D;010;272579;26;20030416 10:01;V;;;;;;
B;010;272812;27;20030416 10:01;;1;48;MAGNUS ST;NELSON BAY;2315;;;20030125;20030318;525000;;R;RESIDENCE;1;;;;9478660;
C;010;272812;27;20030416 10:01;PT 1//SP 20879;
D;010;272812;27;20030416 10:01;P;;;;;;
D;010;272812;27;20030416 10:01;V;;;;;;
B;010;273285;28;20030416 10:01;;;58;NAVALA AVE;NELSON BAY;2315;565.2;M;20030110;20030331;487500;A;R;RESIDENCE;;GY;;;9500720;
C;010;273285;28;20030416 10:01;24//791560;
D;010;273285;28;20030416 10:01;P;;;;;;
D;010;273285;28;20030416 10:01;P;;;;;;
D;010;273285;28;20030416 10:01;V;;;;;;
B;010;273512;29;20030416 10:01;;;63;PARKES ST;NELSON BAY;2315;;;20030214;20030328;372000;A;R;RESIDENCE;;GQ;;;9512550;
C;010;273512;29;20030416 10:01;16/C/10861;
D;010;273512;29;20030416 10:01;P;;;;;;
D;010;273512;29;20030416 10:01;P;;;;;;
D;010;273512;29;20030416 10:01;V;;;;;;
B;010;273522;30;20030416 10:01;;;46;PARKES ST;NELSON BAY;2315;;;20030310;20030404;335000;A;R;RESIDENCE;;GQ;;;9513480;
C;010;273522;30;20030416 10:01;7/D/10861;
D;010;273522;30;20030416 10:01;P;;;;;;
D;010;273522;30;20030416 10:01;P;;;;;;
D;010;273522;30;20030416 10:01;V;;;;;;
B;010;274388;31;20030416 10:01;;;7;TINGARA ST;NELSON BAY;2315;864.6;M;20030115;20030331;357000;A;R;RESIDENCE;;GY;;;9501140;
C;010;274388;31;20030416 10:01;2//788233;
D;010;274388;31;20030416 10:01;P;;;;;;
D;010;274388;31;20030416 10:01;V;;;;;;
D;010;274388;31;20030416 10:01;V;;;;;;
B;010;275032;32;20030416 10:01;;;63;WALLAWA RD;NELSON BAY;2315;891.6;M;20030222;20030331;282000;A;V;VACANT LAND;;GY;;;9498393;
C;010;275032;32;20030416 10:01;538//9165;
D;010;275032;32;20030416 10:01;P;;;;;;
D;010;275032;32;20030416 10:01;P;;;;;;
D;010;275032;32;20030416 10:01;P;;;;;;
D;010;275032;32;20030416 10:01;V;;;;;;
B;010;275699;33;20030416 10:01;;;14;BARRELLIER CL;RAYMOND TERRACE;2324;815.1;M;20030207;20030314;280000;A;R;RESIDENCE;;JD;;;9480082;
C;010;275699;33;20030416 10:01;270//262169;
D;010;275699;33;20030416 10:01;P;;;;;;
D;010;275699;33;20030416 10:01;P;;;;;;
D;010;275699;33;20030416 10:01;V;;;;;;
D;010;275699;33;20030416 10:01;V;;;;;;
B;010;275783;34;20030416 10:01;;;8;BELMORE PL;RAYMOND TERRACE;2324;592.4;M;20030221;20030328;199950;A;R;RESIDENCE;;JF;;;9509751;
C;010;275783;34;20030416 10:01;1016//826758;
D;010;275783;34;20030416 10:01;P;;;;;;
D;010;275783;34;20030416 10:01;V;;;;;;
B;010;275925;35;20030416 10:01;;1;11;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20030226;20030327;155000;;R;RESIDENCE;1;;;;9512538;
C;010;275925;35;20030416 10:01;1//SP 41738;
D;010;275925;35;20030416 10:01;P;;;;;;
D;010;275925;35;20030416 10:01;P;;;;;;
D;010;275925;35;20030416 10:01;V;;;;;;
B;010;276299;36;20030416 10:01;;;1;CARMICHAEL ST;RAYMOND TERRACE;2324;698.3;M;20030310;20030310;43235;S;3;;;CA;;;9497390;
C;010;276299;36;20030416 10:01;4//735288;
D;010;276299;36;20030416 10:01;P;;;;;;
D;010;276299;36;20030416 10:01;V;;;;;;
D;010;276299;36;20030416 10:01;V;;;;;;
D;010;276299;36;20030416 10:01;V;;;;;;
B;010;276585;37;20030416 10:01;;;9;COBHAM CL;RAYMOND TERRACE;2324;515.9;M;20030218;20030328;158000;A;R;RESIDENCE;;JA;;;9499126;
C;010;276585;37;20030416 10:01;131//247735;
D;010;276585;37;20030416 10:01;P;;;;;;
D;010;276585;37;20030416 10:01;V;;;;;;
D;010;276585;37;20030416 10:01;V;;;;;;
B;010;276748;38;20030416 10:01;;;47;DALYELL WAY;RAYMOND TERRACE;2324;722;M;20021216;20030402;280000;A;R;RESIDENCE;;JD;;;9514555;
C;010;276748;38;20030416 10:01;37//868902;
D;010;276748;38;20030416 10:01;P;;;;;;
D;010;276748;38;20030416 10:01;P;;;;;;
D;010;276748;38;20030416 10:01;V;;;;;;
D;010;276748;38;20030416 10:01;V;;;;;;
B;010;277155;39;20030416 10:01;;;1157;EMU ST;RAYMOND TERRACE;2324;;;20030218;20030326;71000;A;V;VACANT LAND;;JA;;;9492933;
C;010;277155;39;20030416 10:01;7//864109;
D;010;277155;39;20030416 10:01;P;;;;;;
D;010;277155;39;20030416 10:01;P;;;;;;
D;010;277155;39;20030416 10:01;V;;;;;;
D;010;277155;39;20030416 10:01;V;;;;;;
B;010;277932;40;20030416 10:01;;;3;JESSICA CL;RAYMOND TERRACE;2324;627.7;M;20030210;20030318;215000;A;R;RESIDENCE;;JF;;;9490323;
C;010;277932;40;20030416 10:01;3093//786401;
D;010;277932;40;20030416 10:01;P;;;;;;
D;010;277932;40;20030416 10:01;P;;;;;;
D;010;277932;40;20030416 10:01;V;;;;;;
B;010;277958;41;20030416 10:01;;2;4;JOHNSON CL;RAYMOND TERRACE;2324;;;20030212;20030326;113000;;R;RESIDENCE;2;;;;9506220;
C;010;277958;41;20030416 10:01;2//SP 36359;
D;010;277958;41;20030416 10:01;P;;;;;;
D;010;277958;41;20030416 10:01;V;;;;;;
D;010;277958;41;20030416 10:01;V;;;;;;
B;010;278292;42;20030416 10:01;;2;14;LACHLAN ST;RAYMOND TERRACE;2324;;;20030224;20030401;125000;;R;RESIDENCE;2;;;;9514635;
C;010;278292;42;20030416 10:01;2//SP 36028;
D;010;278292;42;20030416 10:01;P;;;;;;
D;010;278292;42;20030416 10:01;V;;;;;;
B;010;278371;43;20030416 10:01;;;68;LINKS DR;RAYMOND TERRACE;2324;510.9;M;20030306;20030328;148500;A;R;RESIDENCE;;JA;;;9511175;
C;010;278371;43;20030416 10:01;14//246039;
D;010;278371;43;20030416 10:01;P;;;;;;
D;010;278371;43;20030416 10:01;V;;;;;;
B;010;278948;44;20030416 10:01;;;4;OSBORN CRES;RAYMOND TERRACE;2324;607;M;20030212;20030326;120000;A;R;RESIDENCE;;JF;;;9502556;
C;010;278948;44;20030416 10:01;4//38277;
D;010;278948;44;20030416 10:01;P;;;;;;
D;010;278948;44;20030416 10:01;V;;;;;;
D;010;278948;44;20030416 10:01;V;;;;;;
B;010;278952;45;20030416 10:01;;12;7;OSBORN CRES;RAYMOND TERRACE;2324;;;20030312;20030331;123500;;R;RESIDENCE;12;;;;9501708;
C;010;278952;45;20030416 10:01;12//SP 35369;
D;010;278952;45;20030416 10:01;P;;;;;;
D;010;278952;45;20030416 10:01;P;;;;;;
D;010;278952;45;20030416 10:01;V;;;;;;
B;010;279114;46;20030416 10:01;;;85;PACIFIC HWY;RAYMOND TERRACE;2324;670.3;M;20030131;20030307;130000;A;R;RESIDENCE;;JG;;;9509903;
C;010;279114;46;20030416 10:01;226//239500;
D;010;279114;46;20030416 10:01;P;;;;;;
D;010;279114;46;20030416 10:01;V;;;;;;
B;010;279170;47;20030416 10:01;;;54;PACIFIC HWY;RAYMOND TERRACE;2324;562.8;M;20030307;20030325;285000;A;R;RESIDENCE;;JG;;;9494136;
C;010;279170;47;20030416 10:01;90//243407;
D;010;279170;47;20030416 10:01;P;;;;;;
D;010;279170;47;20030416 10:01;P;;;;;;
D;010;279170;47;20030416 10:01;V;;;;;;
B;010;279483;48;20030416 10:01;;;11;PORT STEPHENS ST;RAYMOND TERRACE;2324;;;20030221;20030225;120000;S;3;INDUSTRIAL;;CA;;;9511210;
C;010;279483;48;20030416 10:01;5/I/939306;
D;010;279483;48;20030416 10:01;P;;;;;;
D;010;279483;48;20030416 10:01;P;;;;;;
D;010;279483;48;20030416 10:01;V;;;;;;
D;010;279483;48;20030416 10:01;V;;;;;;
B;010;279540;49;20030416 10:01;;;4;RAINBIRD CL;RAYMOND TERRACE;2324;5188;M;20030303;20030331;525000;R;R;RESIDENCE;;RR;;;9508073;
C;010;279540;49;20030416 10:01;32//264023;
D;010;279540;49;20030416 10:01;P;;;;;;
D;010;279540;49;20030416 10:01;P;;;;;;
D;010;279540;49;20030416 10:01;V;;;;;;
D;010;279540;49;20030416 10:01;V;;;;;;
B;010;281043;50;20030416 10:01;;;13;ESSENDENE RD;SHOAL BAY;2315;486.9;M;20030313;20030313;200000;A;R;RESIDENCE;;GK;;;9484751;
C;010;281043;50;20030416 10:01;426//24397;
D;010;281043;50;20030416 10:01;P;;;;;;
D;010;281043;50;20030416 10:01;P;;;;;;
D;010;281043;50;20030416 10:01;V;;;;;;
D;010;281043;50;20030416 10:01;V;;;;;;
D;010;281043;50;20030416 10:01;V;;;;;;
D;010;281043;50;20030416 10:01;V;;;;;;
B;010;281260;51;20030416 10:01;;1;13;HORACE ST;SHOAL BAY;2315;;;20030226;20030326;99500;;R;RESIDENCE;1;;;;9500911;
C;010;281260;51;20030416 10:01;1//SP 20697;
D;010;281260;51;20030416 10:01;P;;;;;;
D;010;281260;51;20030416 10:01;V;;;;;;
D;010;281260;51;20030416 10:01;V;;;;;;
B;010;281267;52;20030416 10:01;;;19;HORACE ST;SHOAL BAY;2315;;;20030121;20030225;295000;A;V;VACANT LAND;;GK;;;9485564;
C;010;281267;52;20030416 10:01;11/F/9686;
D;010;281267;52;20030416 10:01;P;;;;;;
D;010;281267;52;20030416 10:01;P;;;;;;
D;010;281267;52;20030416 10:01;V;;;;;;
B;010;281301;53;20030416 10:01;;;87;HORACE ST;SHOAL BAY;2315;;;20030218;20030331;245000;A;R;RESIDENCE;;GK;;;9504900;
C;010;281301;53;20030416 10:01;45/F/9686;
D;010;281301;53;20030416 10:01;P;;;;;;
D;010;281301;53;20030416 10:01;P;;;;;;
D;010;281301;53;20030416 10:01;V;;;;;;
D;010;281301;53;20030416 10:01;V;;;;;;
B;010;282117;54;20030416 10:01;;;22;TOMAREE RD;SHOAL BAY;2315;575.4;M;20030204;20030326;430000;A;R;RESIDENCE;;GK;;;9506240;
C;010;282117;54;20030416 10:01;38//20240;
D;010;282117;54;20030416 10:01;P;;;;;;
D;010;282117;54;20030416 10:01;P;;;;;;
D;010;282117;54;20030416 10:01;V;;;;;;
B;010;282172;55;20030416 10:01;;;3;TOMAREE RD;SHOAL BAY;2315;;;20021211;20021211;183333;A;R;RESIDENCE;;GK;;;9492302;
C;010;282172;55;20030416 10:01;298//24131;
D;010;282172;55;20030416 10:01;P;;;;;;
D;010;282172;55;20030416 10:01;P;;;;;;
D;010;282172;55;20030416 10:01;V;;;;;;
D;010;282172;55;20030416 10:01;V;;;;;;
B;010;282182;56;20030416 10:01;;;114;TOMAREE RD;SHOAL BAY;2315;;;20021207;20030321;450000;A;R;RESIDENCE;;GK;;;9488992;
C;010;282182;56;20030416 10:01;212//24394;
D;010;282182;56;20030416 10:01;P;;;;;;
D;010;282182;56;20030416 10:01;P;;;;;;
D;010;282182;56;20030416 10:01;V;;;;;;
B;010;282464;57;20030416 10:01;;;17;BAGNALL AVE;SOLDIERS POINT;2317;790.4;M;20030303;20030325;229500;A;V;VACANT LAND;;FS;;;9496207;
C;010;282464;57;20030416 10:01;869//30239;
D;010;282464;57;20030416 10:01;P;;;;;;
D;010;282464;57;20030416 10:01;P;;;;;;
D;010;282464;57;20030416 10:01;V;;;;;;
B;010;282633;58;20030416 10:01;;;5;CABIN CL;SALAMANDER BAY;2317;345.1;M;20030203;20030314;265500;A;R;RESIDENCE;;FC;;;9490149;
C;010;282633;58;20030416 10:01;721//1004288;
D;010;282633;58;20030416 10:01;P;;;;;;
D;010;282633;58;20030416 10:01;V;;;;;;
D;010;282633;58;20030416 10:01;V;;;;;;
B;010;283342;59;20030416 10:01;;;13;FORESHORE DR;SALAMANDER BAY;2317;556.4;M;20030217;20030324;349000;A;R;RESIDENCE;;FN;;;9513721;
C;010;283342;59;20030416 10:01;723//32235;
D;010;283342;59;20030416 10:01;P;;;;;;
D;010;283342;59;20030416 10:01;P;;;;;;
D;010;283342;59;20030416 10:01;V;;;;;;
D;010;283342;59;20030416 10:01;V;;;;;;
B;010;284300;60;20030416 10:01;;;12;MIDSHIPMAN CCT;CORLETTE;2315;800.2;M;20030214;20030321;392000;A;R;RESIDENCE;;FC;;;9490292;
C;010;284300;60;20030416 10:01;334//748341;
D;010;284300;60;20030416 10:01;P;;;;;;
D;010;284300;60;20030416 10:01;P;;;;;;
D;010;284300;60;20030416 10:01;V;;;;;;
B;010;284644;61;20030416 10:01;;;8;RANDALL DR;SALAMANDER BAY;2317;607;M;20030120;20030321;400000;B;R;RESIDENCE;;BN;;;9497298;
C;010;284644;61;20030416 10:01;662//32235;
D;010;284644;61;20030416 10:01;P;;;;;;
D;010;284644;61;20030416 10:01;V;;;;;;
B;010;284760;62;20030416 10:01;;;19;SAILFISH ST;CORLETTE;2315;622.5;M;20030131;20030314;375000;A;R;RESIDENCE;;FC;;;9513958;
C;010;284760;62;20030416 10:01;5041//841259;
D;010;284760;62;20030416 10:01;P;;;;;;
D;010;284760;62;20030416 10:01;V;;;;;;
B;010;284919;63;20030416 10:01;;1;54;SALAMANDER WAY;SALAMANDER BAY;2317;;;20030224;20030331;259000;;R;RESIDENCE;1;;;;9508028;
C;010;284919;63;20030416 10:01;1//SP 62215;
D;010;284919;63;20030416 10:01;P;;;;;;
D;010;284919;63;20030416 10:01;V;;;;;;
D;010;284919;63;20030416 10:01;V;;;;;;
B;010;285176;64;20030416 10:01;;;247;SANDY POINT RD;SALAMANDER BAY;2317;564;M;20030227;20030331;355000;A;R;RESIDENCE;;FC;;;9512797;
C;010;285176;64;20030416 10:01;2011//831970;
D;010;285176;64;20030416 10:01;P;;;;;;
D;010;285176;64;20030416 10:01;V;;;;;;
D;010;285176;64;20030416 10:01;V;;;;;;
B;010;285281;65;20030416 10:01;;2;61;SANDY POINT RD;SALAMANDER BAY;2317;;;20021219;20030124;220000;;R;RESIDENCE;2;;;;9492185;
C;010;285281;65;20030416 10:01;2//SP 21878;
D;010;285281;65;20030416 10:01;P;;;;;;
D;010;285281;65;20030416 10:01;P;;;;;;
D;010;285281;65;20030416 10:01;V;;;;;;
B;010;285707;66;20030416 10:01;;;28;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030210;20030328;202000;A;R;RESIDENCE;;FH;;;9496416;
C;010;285707;66;20030416 10:01;13//26597;
D;010;285707;66;20030416 10:01;P;;;;;;
D;010;285707;66;20030416 10:01;V;;;;;;
D;010;285707;66;20030416 10:01;V;;;;;;
D;010;285707;66;20030416 10:01;V;;;;;;
D;010;285707;66;20030416 10:01;V;;;;;;
D;010;285707;66;20030416 10:01;V;;;;;;
B;010;285752;67;20030416 10:01;;;114;SOLDIERS POINT RD;SALAMANDER BAY;2317;600.7;M;20021223;20030203;335000;A;V;VACANT LAND;;FH;;;9498850;
C;010;285752;67;20030416 10:01;235//26876;
D;010;285752;67;20030416 10:01;P;;;;;;
D;010;285752;67;20030416 10:01;P;;;;;;
D;010;285752;67;20030416 10:01;V;;;;;;
B;010;285962;68;20030416 10:01;;7;13;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20020919;20021104;320000;;R;RESIDENCE;7;;;;9517537;
C;010;285962;68;20030416 10:01;7//SP 9528;
D;010;285962;68;20030416 10:01;P;;;;;;
D;010;285962;68;20030416 10:01;P;;;;;;
D;010;285962;68;20030416 10:01;V;;;;;;
D;010;285962;68;20030416 10:01;V;;;;;;
B;010;286173;69;20030416 10:01;;;75;SPINNAKER WAY;CORLETTE;2315;1070;M;20030306;20030401;435000;A;R;RESIDENCE;;FC;;;9518374;
C;010;286173;69;20030416 10:01;608//778098;
D;010;286173;69;20030416 10:01;P;;;;;;
D;010;286173;69;20030416 10:01;P;;;;;;
D;010;286173;69;20030416 10:01;V;;;;;;
B;010;286184;70;20030416 10:01;;;;SPINNAKER WAY;CORLETTE;2315;701.6;M;19990908;19991008;115000;A;3;;;FC;;;6275132;
C;010;286184;70;20030416 10:01;1306//1003984;
D;010;286184;70;20030416 10:01;P;;;;;;
D;010;286184;70;20030416 10:01;V;;;;;;
B;010;286199;71;20030416 10:01;;;;SPINNAKER WAY;CORLETTE;2315;760.2;M;19990908;19991008;115000;A;3;;;FC;;;6275132;
C;010;286199;71;20030416 10:01;1330//1003984;
D;010;286199;71;20030416 10:01;P;;;;;;
D;010;286199;71;20030416 10:01;V;;;;;;
B;010;286200;72;20030416 10:01;;;;SPINNAKER WAY;CORLETTE;2315;740;M;19990908;19991008;115000;A;3;;;FC;;;6275132;
C;010;286200;72;20030416 10:01;1329//1003984;
D;010;286200;72;20030416 10:01;P;;;;;;
D;010;286200;72;20030416 10:01;V;;;;;;
B;010;286802;73;20030416 10:01;;;47;VISTA AVE;SOLDIERS POINT;2317;607;M;20021205;20030131;350000;A;V;VACANT LAND;;FH;;;9501440;
C;010;286802;73;20030416 10:01;38//222604;
D;010;286802;73;20030416 10:01;P;;;;;;
D;010;286802;73;20030416 10:01;V;;;;;;
D;010;286802;73;20030416 10:01;V;;;;;;
B;010;287802;74;20030416 10:01;;;7;LLOYD GEORGE GR;TANILBA BAY;2319;973.8;M;20030203;20030317;215000;A;R;RESIDENCE;;FT;;;9507392;
C;010;287802;74;20030416 10:01;305//10716;
D;010;287802;74;20030416 10:01;P;;;;;;
D;010;287802;74;20030416 10:01;P;;;;;;
D;010;287802;74;20030416 10:01;V;;;;;;
D;010;287802;74;20030416 10:01;V;;;;;;
B;010;288188;75;20030416 10:01;;;10;TANILBA AVE;TANILBA BAY;2319;;;20030123;20030326;390000;A;R;RESIDENCE;;FP;;;9494383;
C;010;288188;75;20030416 10:01;51//16873;
D;010;288188;75;20030416 10:01;P;;;;;;
D;010;288188;75;20030416 10:01;P;;;;;;
D;010;288188;75;20030416 10:01;V;;;;;;
B;010;289141;76;20030416 10:01;;;20;ALEXANDER DR;SEAHAM;2324;4004;M;20030311;20030328;300000;R;R;RESIDENCE;;RA;;;9505532;
C;010;289141;76;20030416 10:01;101//867155;
D;010;289141;76;20030416 10:01;P;;;;;;
D;010;289141;76;20030416 10:01;P;;;;;;
D;010;289141;76;20030416 10:01;V;;;;;;
D;010;289141;76;20030416 10:01;V;;;;;;
B;010;289618;77;20030416 10:01;;;188;TOMAGO RD;TOMAGO;2322;2.155;H;20030317;20030325;265000;R;R;RESIDENCE;;SK;;;9491409;
