A;005;20030619 14:17;PDANN;
D;005;2983147;76;20030619 14:17;P;;;;;;
D;005;2983147;76;20030619 14:17;V;;;;;;
B;005;2986692;77;20030619 14:17;;;;SANDALWOOD AVE;THORNTON;2322;;;20030321;20030527;107000;;V;VACANT LAND;;;AV;0;9652695;
C;005;2986692;77;20030619 14:17;3102//1049066;
D;005;2986692;77;20030619 14:17;P;;;;;;
D;005;2986692;77;20030619 14:17;P;;;;;;
D;005;2986692;77;20030619 14:17;V;;;;;;
B;005;2987473;78;20030619 14:17;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030403;20030529;83000;;R;RESIDENCE;;;AV;0;9674724;
C;005;2987473;78;20030619 14:17;506//1049386;
D;005;2987473;78;20030619 14:17;P;;;;;;
D;005;2987473;78;20030619 14:17;P;;;;;;
D;005;2987473;78;20030619 14:17;V;;;;;;
B;005;2987482;79;20030619 14:17;;;;WATTLEBIRD CL;ABERGLASSLYN;2320;;;20030310;20030527;73000;;V;VACANT LAND;;;AV;0;9672985;
C;005;2987482;79;20030619 14:17;515//1049386;
D;005;2987482;79;20030619 14:17;P;;;;;;
D;005;2987482;79;20030619 14:17;P;;;;;;
D;005;2987482;79;20030619 14:17;V;;;;;;
B;005;2987485;80;20030619 14:17;;;;PYALLA AVE;ABERGLASSLYN;2320;;;20030401;20030529;78000;;R;RESIDENCE;;;AV;0;9659780;
C;005;2987485;80;20030619 14:17;518//1049386;
D;005;2987485;80;20030619 14:17;P;;;;;;
D;005;2987485;80;20030619 14:17;V;;;;;;
B;005;2995012;81;20030619 14:17;;;7;GREEN ST;TELARAH;2320;366.7;M;20030330;20030508;100000;;R;RESIDENCE;;;AC;0;9621992;
C;005;2995012;81;20030619 14:17;1//346042;
D;005;2995012;81;20030619 14:17;P;;;;;;
D;005;2995012;81;20030619 14:17;P;;;;;;
D;005;2995012;81;20030619 14:17;V;;;;;;
Z;404;81;81;240;
