A;005;20031216 12:01;PDANN;
B;005;182684;27;20031216 12:01;;;147;KINGSTOWN RD;WOODBERRY;2322;505.9;M;20031011;20031202;130500;A;R;RESIDENCE;;GP;;0;AA224033;
C;005;182684;27;20031216 12:01;330//240991;
D;005;182684;27;20031216 12:01;P;;;;;;
D;005;182684;27;20031216 12:01;V;;;;;;
B;005;182782;28;20031216 12:01;;;14;KOOKABURRA PDE;WOODBERRY;2322;461.6;M;20030929;20031110;205000;A;R;RESIDENCE;;GP;;0;AA190935;
C;005;182782;28;20031216 12:01;26//238904;
D;005;182782;28;20031216 12:01;P;;;;;;
D;005;182782;28;20031216 12:01;V;;;;;;
B;005;182943;29;20031216 12:01;PRE-SCHOOL LARGS;;78;LARGS AVE;LARGS;2320;;;20030916;20031128;1300000;A;3;CHILDCARE CTR;;GE;;0;AA231399;
C;005;182943;29;20031216 12:01;1//995336;
D;005;182943;29;20031216 12:01;P;;;;;;
D;005;182943;29;20031216 12:01;V;;;;;;
B;005;182978;30;20031216 12:01;;2;17;LARKSPUR PDE;METFORD;2323;;;20031007;20031118;335000;;R;RESIDENCE;2;;;0;AA190002;
C;005;182978;30;20031216 12:01;2//SP 19155;
D;005;182978;30;20031216 12:01;P;;;;;;
D;005;182978;30;20031216 12:01;V;;;;;;
B;005;182978;31;20031216 12:01;;3;17;LARKSPUR PDE;METFORD;2323;;;20031007;20031118;335000;;R;RESIDENCE;3;;;0;AA190002;
C;005;182978;31;20031216 12:01;3//SP 19155;
D;005;182978;31;20031216 12:01;P;;;;;;
D;005;182978;31;20031216 12:01;V;;;;;;
B;005;182978;32;20031216 12:01;;1;17;LARKSPUR PDE;METFORD;2323;;;20031007;20031118;335000;;R;RESIDENCE;1;;;0;AA190002;
C;005;182978;32;20031216 12:01;1//SP 19155;
D;005;182978;32;20031216 12:01;P;;;;;;
D;005;182978;32;20031216 12:01;V;;;;;;
B;005;183069;33;20031216 12:01;NATIONAL BANK;;98;LAWES ST;EAST MAITLAND;2323;486.9;M;20031027;20031203;655000;B;R;RESIDENCE;;BF;;0;AA245553;
C;005;183069;33;20031216 12:01;3//343321;
D;005;183069;33;20031216 12:01;P;;;;;;
D;005;183069;33;20031216 12:01;P;;;;;;
D;005;183069;33;20031216 12:01;V;;;;;;
B;005;183206;34;20031216 12:01;;;114;LAWSON AVE;WOODBERRY;2322;461.6;M;20031008;20031119;195000;A;R;RESIDENCE;;GP;;0;AA236140;
C;005;183206;34;20031216 12:01;108//240061;
D;005;183206;34;20031216 12:01;P;;;;;;
D;005;183206;34;20031216 12:01;V;;;;;;
B;005;183306;35;20031216 12:01;;;69;LEE ST;MAITLAND;2320;1634.9;M;20031121;20031126;220000;A;R;RESIDENCE;;EH;;0;AA242664;
C;005;183306;35;20031216 12:01;3, 4/E/2606;
D;005;183306;35;20031216 12:01;P;;;;;;
D;005;183306;35;20031216 12:01;V;;;;;;
B;005;183407;36;20031216 12:01;;;60;LEMONWOOD CCT;THORNTON;2322;786.8;M;20031105;20031126;335000;A;R;RESIDENCE;;GF;;0;AA226954;
C;005;183407;36;20031216 12:01;5233//1013452;
D;005;183407;36;20031216 12:01;P;;;;;;
D;005;183407;36;20031216 12:01;P;;;;;;
D;005;183407;36;20031216 12:01;V;;;;;;
D;005;183407;36;20031216 12:01;V;;;;;;
B;005;183579;37;20031216 12:01;;1;61;LINDESAY ST;EAST MAITLAND;2323;;;20031021;20031128;217000;;R;RESIDENCE;1;;;0;AA218443;
C;005;183579;37;20031216 12:01;1//SP 46482;
D;005;183579;37;20031216 12:01;P;;;;;;
D;005;183579;37;20031216 12:01;P;;;;;;
D;005;183579;37;20031216 12:01;V;;;;;;
B;005;183805;38;20031216 12:01;;;63;LORD HOWE DR;ASHTONFIELD;2323;539;M;20030905;20031103;265000;A;R;RESIDENCE;;HA;;0;AA200568;
C;005;183805;38;20031216 12:01;30//881480;
D;005;183805;38;20031216 12:01;P;;;;;;
D;005;183805;38;20031216 12:01;P;;;;;;
D;005;183805;38;20031216 12:01;V;;;;;;
B;005;183856;39;20031216 12:01;;;50;LORD HOWE DR;ASHTONFIELD;2323;503.5;M;20031024;20031128;280000;A;R;RESIDENCE;;HA;;0;AA241514;
C;005;183856;39;20031216 12:01;8//881480;
D;005;183856;39;20031216 12:01;P;;;;;;
D;005;183856;39;20031216 12:01;P;;;;;;
D;005;183856;39;20031216 12:01;V;;;;;;
B;005;184086;40;20031216 12:01;INDOOR CRICKET CENTRE;;13;RACECOURSE RD;RUTHERFORD;2320;5906;M;20031031;20031107;990000;I;3;SPORTS COMPLE;;CA;;0;AA206862;
C;005;184086;40;20031216 12:01;1//261652;
D;005;184086;40;20031216 12:01;P;;;;;;
D;005;184086;40;20031216 12:01;P;;;;;;
D;005;184086;40;20031216 12:01;V;;;;;;
B;005;184118;41;20031216 12:01;;;20;MAHER AVE;EAST MAITLAND;2323;691.6;M;20031113;20031203;310000;A;R;RESIDENCE;;HC;;0;AA242159;
C;005;184118;41;20031216 12:01;43//245075;
D;005;184118;41;20031216 12:01;P;;;;;;
D;005;184118;41;20031216 12:01;P;;;;;;
D;005;184118;41;20031216 12:01;V;;;;;;
D;005;184118;41;20031216 12:01;V;;;;;;
D;005;184118;41;20031216 12:01;V;;;;;;
B;005;184761;42;20031216 12:01;;4;128;MELBOURNE ST;EAST MAITLAND;2323;;;20030905;20031209;120000;;R;RESIDENCE;4;;;0;AA239582;
C;005;184761;42;20031216 12:01;4//SP 53754;
D;005;184761;42;20031216 12:01;P;;;;;;
D;005;184761;42;20031216 12:01;V;;;;;;
B;005;184970;43;20031216 12:01;;;46;MICHAEL HILL AVE;WOODBERRY;2322;593.1;M;20030707;20030805;237000;A;3;;;GN;;0;AA224218;
C;005;184970;43;20031216 12:01;404//831512;
D;005;184970;43;20031216 12:01;P;;;;;;
D;005;184970;43;20031216 12:01;P;;;;;;
D;005;184970;43;20031216 12:01;V;;;;;;
D;005;184970;43;20031216 12:01;V;;;;;;
B;005;185234;44;20031216 12:01;;;4;MONTGOMERY AVE;RUTHERFORD;2320;;;20030823;20031013;160000;A;R;RESIDENCE;;ED;;0;AA228286;
C;005;185234;44;20031216 12:01;44//36656;
D;005;185234;44;20031216 12:01;P;;;;;;
D;005;185234;44;20031216 12:01;V;;;;;;
B;005;186249;45;20031216 12:01;;;;NEW ENGLAND HWY;RUTHERFORD;2320;4.626;H;20030212;20031118;644600;I;V;VACANT LAND;;CB;;0;AA225095;
C;005;186249;45;20031216 12:01;2252//864074;
D;005;186249;45;20031216 12:01;P;;;;;;
D;005;186249;45;20031216 12:01;V;;;;;;
B;005;186822;46;20031216 12:01;;;20;PACIFIC CRES;ASHTONFIELD;2323;978.3;M;20030925;20031107;485000;A;R;RESIDENCE;;HA;;0;AA227061;
C;005;186822;46;20031216 12:01;65//811477;
D;005;186822;46;20031216 12:01;P;;;;;;
D;005;186822;46;20031216 12:01;V;;;;;;
B;005;187433;47;20031216 12:01;;;50;PIERCE ST;EAST MAITLAND;2323;;;20030821;20031002;250000;A;R;RESIDENCE;;HE;;0;AA208430;
C;005;187433;47;20031216 12:01;B//356671;
D;005;187433;47;20031216 12:01;P;;;;;;
D;005;187433;47;20031216 12:01;V;;;;;;
B;005;187555;48;20031216 12:01;;;4;PONT CL;TENAMBIT;2323;725.3;M;20031104;20031124;235500;A;R;RESIDENCE;;HE;;0;AA204851;
C;005;187555;48;20031216 12:01;23//261072;
D;005;187555;48;20031216 12:01;P;;;;;;
D;005;187555;48;20031216 12:01;V;;;;;;
B;005;187719;49;20031216 12:01;;;4 A;PROSERPINE CL;ASHTONFIELD;2323;852.1;M;20031017;20031107;405000;A;R;RESIDENCE;;HA;;0;AA221079;
C;005;187719;49;20031216 12:01;40//833762;
D;005;187719;49;20031216 12:01;P;;;;;;
D;005;187719;49;20031216 12:01;P;;;;;;
D;005;187719;49;20031216 12:01;V;;;;;;
D;005;187719;49;20031216 12:01;V;;;;;;
B;005;187979;50;20031216 12:01;;;36;EDWARDS AVE;THORNTON;2322;744.2;M;20031105;20031126;300000;A;R;RESIDENCE;;GM;;0;AA234840;
C;005;187979;50;20031216 12:01;8//857763;
D;005;187979;50;20031216 12:01;P;;;;;;
D;005;187979;50;20031216 12:01;P;;;;;;
D;005;187979;50;20031216 12:01;V;;;;;;
D;005;187979;50;20031216 12:01;V;;;;;;
B;005;188245;51;20031216 12:01;;;1;REFLECTION DR;LOUTH PARK;2320;4021;M;20030327;20030711;150000;R;R;RESIDENCE;;CS;;0;AA199893;
C;005;188245;51;20031216 12:01;22//1006124;
D;005;188245;51;20031216 12:01;P;;;;;;
D;005;188245;51;20031216 12:01;P;;;;;;
D;005;188245;51;20031216 12:01;V;;;;;;
D;005;188245;51;20031216 12:01;V;;;;;;
B;005;188425;52;20031216 12:01;;;93;REGIMENT RD;RUTHERFORD;2320;652.6;M;20030925;20031031;220000;A;R;RESIDENCE;;EG;;0;AA224959;
C;005;188425;52;20031216 12:01;210//264378;
D;005;188425;52;20031216 12:01;P;;;;;;
D;005;188425;52;20031216 12:01;V;;;;;;
D;005;188425;52;20031216 12:01;V;;;;;;
B;005;188471;53;20031216 12:01;;;4;REID ST;EAST MAITLAND;2323;632.3;M;20030929;20031107;325000;A;R;RESIDENCE;;HE;;0;AA197023;
C;005;188471;53;20031216 12:01;17/B/28450;
D;005;188471;53;20031216 12:01;P;;;;;;
D;005;188471;53;20031216 12:01;P;;;;;;
D;005;188471;53;20031216 12:01;V;;;;;;
B;005;188638;54;20031216 12:01;;;88;ROBERT ST;TENAMBIT;2323;663.9;M;20031007;20031129;249000;A;R;RESIDENCE;;HE;;0;AA212604;
C;005;188638;54;20031216 12:01;3//517683;
D;005;188638;54;20031216 12:01;P;;;;;;
D;005;188638;54;20031216 12:01;P;;;;;;
D;005;188638;54;20031216 12:01;V;;;;;;
D;005;188638;54;20031216 12:01;V;;;;;;
B;005;188857;55;20031216 12:01;;;28;ROSE ST;MAITLAND;2320;612.2;M;20031010;20031027;184000;A;R;RESIDENCE;;EH;;0;AA215885;
C;005;188857;55;20031216 12:01;12//996228;
D;005;188857;55;20031216 12:01;P;;;;;;
D;005;188857;55;20031216 12:01;V;;;;;;
B;005;188868;56;20031216 12:01;;;69;ROSE ST;MAITLAND;2320;4771.2;M;20031013;20031128;265500;A;R;RESIDENCE;;EH;;0;AA231604;
C;005;188868;56;20031216 12:01;1, 2, 3, 4, 5//136890;
D;005;188868;56;20031216 12:01;P;;;;;;
D;005;188868;56;20031216 12:01;P;;;;;;
D;005;188868;56;20031216 12:01;V;;;;;;
B;005;188960;57;20031216 12:01;;;42;ROUS ST;EAST MAITLAND;2323;;;20030815;20030815;200000;A;R;RESIDENCE;;HG;;0;AA221910;
C;005;188960;57;20031216 12:01;252//627685;
D;005;188960;57;20031216 12:01;P;;;;;;
D;005;188960;57;20031216 12:01;V;;;;;;
B;005;189184;58;20031216 12:01;;;4;SAMOA CL;ASHTONFIELD;2323;915.9;M;20030905;20031117;377500;A;R;RESIDENCE;;HA;;0;AA189869;
C;005;189184;58;20031216 12:01;810//814921;
D;005;189184;58;20031216 12:01;P;;;;;;
D;005;189184;58;20031216 12:01;P;;;;;;
D;005;189184;58;20031216 12:01;V;;;;;;
D;005;189184;58;20031216 12:01;V;;;;;;
B;005;189687;59;20031216 12:01;SOMERSET ESTATE PTY.LTD.;;22;SOMERSET DR;THORNTON;2322;746.9;M;20020417;20020517;276000;A;V;VACANT LAND;;GF;;0;AA206927;
C;005;189687;59;20031216 12:01;5102//1004598;
D;005;189687;59;20031216 12:01;P;;;;;;
D;005;189687;59;20031216 12:01;P;;;;;;
D;005;189687;59;20031216 12:01;V;;;;;;
B;005;189734;60;20031216 12:01;;;228;SOMERSET DR;THORNTON;2322;1654;M;20031021;20031121;495000;A;R;RESIDENCE;;GF;;0;AA213918;
C;005;189734;60;20031216 12:01;9725//1010560;
D;005;189734;60;20031216 12:01;P;;;;;;
D;005;189734;60;20031216 12:01;P;;;;;;
D;005;189734;60;20031216 12:01;V;;;;;;
D;005;189734;60;20031216 12:01;V;;;;;;
B;005;190033;61;20031216 12:01;;;9;SQUADRON CRES;RUTHERFORD;2320;617.7;M;20031007;20031120;264000;A;R;RESIDENCE;;EG;;0;AA235987;
C;005;190033;61;20031216 12:01;122//842621;
D;005;190033;61;20031216 12:01;P;;;;;;
D;005;190033;61;20031216 12:01;V;;;;;;
B;005;190474;62;20031216 12:01;;;26;SWALLOW AVE;WOODBERRY;2322;;;20031024;20031128;207000;A;R;RESIDENCE;;GP;;0;AA221071;
C;005;190474;62;20031216 12:01;165//240665;
D;005;190474;62;20031216 12:01;P;;;;;;
D;005;190474;62;20031216 12:01;V;;;;;;
B;005;191051;63;20031216 12:01;;;35;THOMAS ST;TELARAH;2320;;;20031009;20031114;185000;A;R;RESIDENCE;;EA;;0;AA196484;
C;005;191051;63;20031216 12:01;12/7/5150;
D;005;191051;63;20031216 12:01;P;;;;;;
D;005;191051;63;20031216 12:01;V;;;;;;
B;005;191103;64;20031216 12:01;;;54;THOMAS COKE DR;THORNTON;2322;848.7;M;20031016;20031119;280000;A;R;RESIDENCE;;GM;;0;AA199912;
C;005;191103;64;20031216 12:01;1093//807086;
D;005;191103;64;20031216 12:01;P;;;;;;
D;005;191103;64;20031216 12:01;V;;;;;;
D;005;191103;64;20031216 12:01;V;;;;;;
B;005;191452;65;20031216 12:01;;;19;TREVOR ST;TELARAH;2320;;;20030909;20031110;195000;A;R;RESIDENCE;;EA;;0;AA238137;
C;005;191452;65;20031216 12:01;23//5788;
D;005;191452;65;20031216 12:01;P;;;;;;
D;005;191452;65;20031216 12:01;V;;;;;;
B;005;192739;66;20031216 12:01;;;6;WHITELEY AVE;METFORD;2323;696.4;M;20031015;20031111;327000;A;R;RESIDENCE;;HB;;0;AA194385;
C;005;192739;66;20031216 12:01;29//862901;
D;005;192739;66;20031216 12:01;P;;;;;;
D;005;192739;66;20031216 12:01;P;;;;;;
D;005;192739;66;20031216 12:01;V;;;;;;
D;005;192739;66;20031216 12:01;V;;;;;;
B;005;192830;67;20031216 12:01;;;6;WILLIAM ST;EAST MAITLAND;2323;;;20031010;20031114;296500;A;R;RESIDENCE;;HF;;0;AA217022;
C;005;192830;67;20031216 12:01;3//150582;
D;005;192830;67;20031216 12:01;P;;;;;;
D;005;192830;67;20031216 12:01;P;;;;;;
D;005;192830;67;20031216 12:01;V;;;;;;
B;005;192935;68;20031216 12:01;;;6;WILLOVALE DR;BOLWARRA HEIGHTS;2320;5520;M;20030917;20031113;600000;R;R;RESIDENCE;;LB;;0;AA214489;
C;005;192935;68;20031216 12:01;13//881442;
D;005;192935;68;20031216 12:01;P;;;;;;
D;005;192935;68;20031216 12:01;V;;;;;;
D;005;192935;68;20031216 12:01;V;;;;;;
B;005;193523;69;20031216 12:01;;;4;JOHN ARTHUR AVE;THORNTON;2322;775.6;M;20031013;20031121;296000;A;R;RESIDENCE;;GM;;0;AA243388;
C;005;193523;69;20031216 12:01;660//263110;
D;005;193523;69;20031216 12:01;P;;;;;;
D;005;193523;69;20031216 12:01;P;;;;;;
D;005;193523;69;20031216 12:01;V;;;;;;
D;005;193523;69;20031216 12:01;V;;;;;;
B;005;193899;70;20031216 12:01;;;83;EELAH RD;MINDARIBBA;2320;43.24;H;20031007;20031107;780000;R;R;RESIDENCE;;DV;;0;AA194888;
C;005;193899;70;20031216 12:01;113//834908;
D;005;193899;70;20031216 12:01;P;;;;;;
D;005;193899;70;20031216 12:01;P;;;;;;
D;005;193899;70;20031216 12:01;V;;;;;;
B;005;194109;71;20031216 12:01;;;481;LOUTH PARK RD;LOUTH PARK;2320;2.221;H;20030930;20031121;827500;R;R;RESIDENCE;;CS;;0;AA206051;
C;005;194109;71;20031216 12:01;254//813454;
D;005;194109;71;20031216 12:01;P;;;;;;
D;005;194109;71;20031216 12:01;P;;;;;;
D;005;194109;71;20031216 12:01;V;;;;;;
B;005;194591;72;20031216 12:01;;;1;NILANDS LANE;WOODBERRY;2322;4866;M;20031003;20031107;475000;R;R;RESIDENCE;;CW;;0;AA206339;
C;005;194591;72;20031216 12:01;30//738403;
D;005;194591;72;20031216 12:01;P;;;;;;
D;005;194591;72;20031216 12:01;V;;;;;;
B;005;2772110;73;20031216 12:01;;;32;CANTERBURY DR;RAWORTH;2321;758.9;M;20030725;20031201;320000;A;R;RESIDENCE;;GH;;0;AA229743;
C;005;2772110;73;20031216 12:01;315//1025218;
D;005;2772110;73;20031216 12:01;P;;;;;;
D;005;2772110;73;20031216 12:01;V;;;;;;
D;005;2772110;73;20031216 12:01;V;;;;;;
B;005;2846552;74;20031216 12:01;;;148;RACECOURSE RD;RUTHERFORD;2320;6759;M;20031014;20031118;300000;I;V;VACANT LAND;;CB;;0;AA190437;
C;005;2846552;74;20031216 12:01;311//1022500;
D;005;2846552;74;20031216 12:01;P;;;;;;
D;005;2846552;74;20031216 12:01;V;;;;;;
B;005;2867855;75;20031216 12:01;;;41;LOCHEND CCT;EAST MAITLAND;2323;802.2;M;20031107;20031121;410000;A;R;RESIDENCE;;HC;;0;AA203350;
C;005;2867855;75;20031216 12:01;806//1034069;
D;005;2867855;75;20031216 12:01;P;;;;;;
D;005;2867855;75;20031216 12:01;P;;;;;;
D;005;2867855;75;20031216 12:01;V;;;;;;
D;005;2867855;75;20031216 12:01;V;;;;;;
B;005;2867869;76;20031216 12:01;;;82;TURNBULL DR;EAST MAITLAND;2323;801.6;M;20031022;20031121;360000;A;R;RESIDENCE;;HC;;0;AA199026;
C;005;2867869;76;20031216 12:01;820//1034069;
D;005;2867869;76;20031216 12:01;P;;;;;;
D;005;2867869;76;20031216 12:01;P;;;;;;
D;005;2867869;76;20031216 12:01;V;;;;;;
B;005;2868081;77;20031216 12:01;;;105;LEMONWOOD CCT;THORNTON;2322;757.7;M;20031024;20031128;338000;A;R;RESIDENCE;;GF;;0;AA231767;
C;005;2868081;77;20031216 12:01;2503//1033771;
D;005;2868081;77;20031216 12:01;P;;;;;;
D;005;2868081;77;20031216 12:01;V;;;;;;
B;005;2871566;78;20031216 12:01;;;21;PEPPERTREE CCT;ABERGLASSLYN;2320;760.1;M;20031107;20031127;262000;A;R;RESIDENCE;;EL;;0;AA227907;
C;005;2871566;78;20031216 12:01;321//1033020;
D;005;2871566;78;20031216 12:01;P;;;;;;
D;005;2871566;78;20031216 12:01;P;;;;;;
