A;008;20030204 12:10;PDANN;
D;008;210928;78;20030204 12:10;P;;;;;;
D;008;210928;78;20030204 12:10;P;;;;;;
D;008;210928;78;20030204 12:10;V;;;;;;
B;008;211556;79;20030204 12:10;;;17;CHAPMAN ST;SHORTLAND;2307;556.4;M;20021111;20021212;231000;A;R;RESIDENCE;;JM;AC;;9227346;
C;008;211556;79;20030204 12:10;78//26927;
D;008;211556;79;20030204 12:10;P;;;;;;
D;008;211556;79;20030204 12:10;P;;;;;;
D;008;211556;79;20030204 12:10;V;;;;;;
D;008;211556;79;20030204 12:10;V;;;;;;
B;008;211854;80;20030204 12:10;;;107;CHATHAM RD;BROADMEADOW;2292;;;20021108;20021218;277000;A;R;RESIDENCE;;FT;AC;;9256657;
C;008;211854;80;20030204 12:10;198//979101;
D;008;211854;80;20030204 12:10;P;;;;;;
D;008;211854;80;20030204 12:10;P;;;;;;
D;008;211854;80;20030204 12:10;V;;;;;;
B;008;212152;81;20030204 12:10;;;47;CHINCHEN ST;ISLINGTON;2296;313.5;M;20020917;20021029;225000;A;3;TERRACE;;DE;AC;;9238075;
C;008;212152;81;20030204 12:10;1//194235;
D;008;212152;81;20030204 12:10;P;;;;;;
D;008;212152;81;20030204 12:10;V;;;;;;
D;008;212152;81;20030204 12:10;V;;;;;;
B;008;212174;82;20030204 12:10;;;106;CHINCHEN ST;ISLINGTON;2296;284.5;M;20021102;20021212;196500;I;R;RESIDENCE;;GT;AC;;9232776;
C;008;212174;82;20030204 12:10;B//154420;
D;008;212174;82;20030204 12:10;P;;;;;;
D;008;212174;82;20030204 12:10;P;;;;;;
D;008;212174;82;20030204 12:10;V;;;;;;
B;008;212207;83;20030204 12:10;;;28;CHINCHEN ST;ISLINGTON;2296;445.1;M;20021125;20021220;223000;A;R;RESIDENCE;;DE;AC;;9270767;
C;008;212207;83;20030204 12:10;1, 2//781081;
D;008;212207;83;20030204 12:10;P;;;;;;
D;008;212207;83;20030204 12:10;V;;;;;;
B;008;212356;84;20030204 12:10;;;50;CHRISTIE RD;TARRO;2322;836.1;M;20021217;20030121;135000;A;R;RESIDENCE;;DA;;;9330237;
C;008;212356;84;20030204 12:10;531//632976;
D;008;212356;84;20030204 12:10;P;;;;;;
D;008;212356;84;20030204 12:10;V;;;;;;
B;008;212747;85;20030204 12:10;;;16;CHURCH ST;NEWCASTLE;2300;101.2;M;20021113;20021212;545000;B;3;COMMERCIAL;;LM;BS;;9266027;
C;008;212747;85;20030204 12:10;6//24188;
D;008;212747;85;20030204 12:10;P;;;;;;
D;008;212747;85;20030204 12:10;P;;;;;;
D;008;212747;85;20030204 12:10;V;;;;;;
B;008;212798;86;20030204 12:10;THE BOLTONS;;2;CHURCH ST;THE HILL;2300;;;20020903;20021115;472500;A;R;RESIDENCE;;KD;AC;;9223386;
C;008;212798;86;20030204 12:10;5//37425;
D;008;212798;86;20030204 12:10;P;;;;;;
D;008;212798;86;20030204 12:10;V;;;;;;
B;008;213004;87;20030204 12:10;;;165;CITY RD;MEREWETHER;2291;448.9;M;20021105;20030110;205000;A;R;RESIDENCE;;HJ;;;9289068;
C;008;213004;87;20030204 12:10;B//346760;
D;008;213004;87;20030204 12:10;P;;;;;;
D;008;213004;87;20030204 12:10;P;;;;;;
D;008;213004;87;20030204 12:10;V;;;;;;
B;008;213032;88;20030204 12:10;;;105;CITY RD;MEREWETHER;2291;366.7;M;20021031;20021205;235000;A;R;RESIDENCE;;HJ;;;9293511;
C;008;213032;88;20030204 12:10;A//153369;
D;008;213032;88;20030204 12:10;P;;;;;;
D;008;213032;88;20030204 12:10;P;;;;;;
D;008;213032;88;20030204 12:10;V;;;;;;
B;008;213113;89;20030204 12:10;;;38;CLAREMONT AVE;ADAMSTOWN HEIGHTS;2289;;;20021025;20021206;230000;A;R;RESIDENCE;;HA;;;9226344;
C;008;213113;89;20030204 12:10;24//30888;
D;008;213113;89;20030204 12:10;P;;;;;;
D;008;213113;89;20030204 12:10;V;;;;;;
B;008;213156;90;20030204 12:10;;;20;CLARENCE ST;WARATAH;2298;592.7;M;20020902;20021014;265000;A;R;RESIDENCE;;JT;;;9290629;
C;008;213156;90;20030204 12:10;3//838145;
D;008;213156;90;20030204 12:10;P;;;;;;
D;008;213156;90;20030204 12:10;P;;;;;;
D;008;213156;90;20030204 12:10;V;;;;;;
B;008;213189;91;20030204 12:10;;;35;CLARENCE RD;WARATAH;2298;;;20021203;20030115;285000;A;R;RESIDENCE;;JV;;;9332698;
C;008;213189;91;20030204 12:10;11//18712;
D;008;213189;91;20030204 12:10;P;;;;;;
D;008;213189;91;20030204 12:10;P;;;;;;
D;008;213189;91;20030204 12:10;V;;;;;;
B;008;213377;92;20030204 12:10;;7;75;CLEARY ST;HAMILTON;2303;;;20021021;20021216;220000;;R;RESIDENCE;7;;XA;;9283570;
C;008;213377;92;20030204 12:10;7//19039;
D;008;213377;92;20030204 12:10;P;;;;;;
D;008;213377;92;20030204 12:10;V;;;;;;
B;008;213377;93;20030204 12:10;;8;;CLEARY ST HOUSE NO: 77/75;HAMILTON;2303;;;20021127;20030121;115000;;R;RESIDENCE;8;;;;9321220;
C;008;213377;93;20030204 12:10;8//19039;
D;008;213377;93;20030204 12:10;P;;;;;;
D;008;213377;93;20030204 12:10;P;;;;;;
D;008;213377;93;20030204 12:10;V;;;;;;
D;008;213377;93;20030204 12:10;V;;;;;;
B;008;213621;94;20030204 12:10;;;27;COACHWOOD DR;WARABROOK;2304;730;M;20021023;20021129;298000;A;R;RESIDENCE;;JW;AC;;9218210;
C;008;213621;94;20030204 12:10;117//1006441;
D;008;213621;94;20030204 12:10;P;;;;;;
D;008;213621;94;20030204 12:10;V;;;;;;
B;008;213626;95;20030204 12:10;;;39;COACHWOOD DR;WARABROOK;2304;806;M;20021023;20021122;317500;A;R;RESIDENCE;;JW;AC;;9229915;
C;008;213626;95;20030204 12:10;122//1006441;
D;008;213626;95;20030204 12:10;P;;;;;;
D;008;213626;95;20030204 12:10;V;;;;;;
B;008;213627;96;20030204 12:10;;;41;COACHWOOD DR;WARABROOK;2304;836.8;M;20021205;20030117;317500;A;R;RESIDENCE;;JW;;;9305521;
C;008;213627;96;20030204 12:10;123//1006441;
D;008;213627;96;20030204 12:10;P;;;;;;
D;008;213627;96;20030204 12:10;V;;;;;;
B;008;213913;97;20030204 12:10;;;47;COMPTON ST;NORTH LAMBTON;2299;493.2;M;20021028;20021206;255000;A;R;RESIDENCE;;JH;AC;;9240074;
C;008;213913;97;20030204 12:10;55//21420;
D;008;213913;97;20030204 12:10;P;;;;;;
D;008;213913;97;20030204 12:10;V;;;;;;
B;008;214169;98;20030204 12:10;;;13;COPELAND ST;LAMBTON;2299;467.9;M;20021122;20030113;210000;A;R;RESIDENCE;;FB;;;9297679;
C;008;214169;98;20030204 12:10;8//22466;
D;008;214169;98;20030204 12:10;P;;;;;;
D;008;214169;98;20030204 12:10;P;;;;;;
D;008;214169;98;20030204 12:10;P;;;;;;
D;008;214169;98;20030204 12:10;P;;;;;;
D;008;214169;98;20030204 12:10;V;;;;;;
B;008;214387;99;20030204 12:10;;3;;CORLETTE ST HOUSE NO: 54/56;COOKS HILL;2300;;;20021011;20021223;299950;;3;UNIT;3;;;;9309713;
C;008;214387;99;20030204 12:10;3//SP 47404;
D;008;214387;99;20030204 12:10;P;;;;;;
D;008;214387;99;20030204 12:10;P;;;;;;
D;008;214387;99;20030204 12:10;V;;;;;;
B;008;214577;100;20030204 12:10;;;15;COUNCIL ST;COOKS HILL;2300;101.2;M;20021109;20030109;237500;A;R;RESIDENCE;;KA;;;9287547;
C;008;214577;100;20030204 12:10;1//738940;
D;008;214577;100;20030204 12:10;P;;;;;;
D;008;214577;100;20030204 12:10;V;;;;;;
B;008;214618;101;20030204 12:10;;;5;COURT ST;ADAMSTOWN;2289;;;20021023;20021129;179000;A;R;RESIDENCE;;HB;AC;;9240278;
C;008;214618;101;20030204 12:10;3/A/2347;
D;008;214618;101;20030204 12:10;P;;;;;;
D;008;214618;101;20030204 12:10;V;;;;;;
B;008;214772;102;20030204 12:10;;;23;COWPER ST;GEORGETOWN;2298;338.3;M;20021111;20021209;290000;A;R;RESIDENCE;;JS;AC;;9274812;
C;008;214772;102;20030204 12:10;1//195568;
D;008;214772;102;20030204 12:10;P;;;;;;
D;008;214772;102;20030204 12:10;V;;;;;;
B;008;214868;103;20030204 12:10;;;15;CRANBROOK PDE;RANKIN PARK;2287;562.8;M;20021111;20021223;205000;A;R;RESIDENCE;;AK;AC;;9285132;
C;008;214868;103;20030204 12:10;1//241841;
D;008;214868;103;20030204 12:10;P;;;;;;
D;008;214868;103;20030204 12:10;V;;;;;;
B;008;215071;104;20030204 12:10;;;39;CRESCENT RD;WARATAH;2298;1119;M;20021203;20021223;275000;I;3;SHED;;GK;IF;;9276741;
C;008;215071;104;20030204 12:10;3092//755247;
D;008;215071;104;20030204 12:10;P;;;;;;
D;008;215071;104;20030204 12:10;V;;;;;;
D;008;215071;104;20030204 12:10;V;;;;;;
B;008;215277;105;20030204 12:10;;1;19;CROMWELL ST;NEW LAMBTON;2305;;;20021219;20030113;270000;;R;RESIDENCE;1;;;;9314112;
C;008;215277;105;20030204 12:10;1//SP 60678;
D;008;215277;105;20030204 12:10;P;;;;;;
D;008;215277;105;20030204 12:10;P;;;;;;
D;008;215277;105;20030204 12:10;V;;;;;;
B;008;215336;106;20030204 12:10;;;14;CROSS ST;NEW LAMBTON;2305;448.9;M;20021104;20021218;217500;A;R;RESIDENCE;;FE;AC;;9241143;
C;008;215336;106;20030204 12:10;2//21066;
D;008;215336;106;20030204 12:10;P;;;;;;
D;008;215336;106;20030204 12:10;V;;;;;;
B;008;215425;107;20030204 12:10;;1;163;CROUDACE RD;ELERMORE VALE;2287;;;20021107;20021209;227500;;R;RESIDENCE;1;;AC;;9219839;
C;008;215425;107;20030204 12:10;1//54566;
D;008;215425;107;20030204 12:10;P;;;;;;
D;008;215425;107;20030204 12:10;P;;;;;;
D;008;215425;107;20030204 12:10;V;;;;;;
D;008;215425;107;20030204 12:10;V;;;;;;
B;008;215474;108;20030204 12:10;;;178;CROUDACE RD;ELERMORE VALE;2287;862.1;M;20021121;20021220;250000;A;R;RESIDENCE;;AE;AC;;9255707;
C;008;215474;108;20030204 12:10;1//801564;
D;008;215474;108;20030204 12:10;P;;;;;;
D;008;215474;108;20030204 12:10;P;;;;;;
D;008;215474;108;20030204 12:10;V;;;;;;
D;008;215474;108;20030204 12:10;V;;;;;;
B;008;215494;109;20030204 12:10;;2;142;CROUDACE RD;ELERMORE VALE;2287;;;20021127;20021220;165000;;R;RESIDENCE;2;;XA;;9278776;
C;008;215494;109;20030204 12:10;2//42513;
D;008;215494;109;20030204 12:10;P;;;;;;
D;008;215494;109;20030204 12:10;P;;;;;;
D;008;215494;109;20030204 12:10;V;;;;;;
B;008;215494;110;20030204 12:10;;3;142;CROUDACE RD;ELERMORE VALE;2287;;;20021107;20021216;167000;;3;HOME UNIT;3;;;;9295160;
C;008;215494;110;20030204 12:10;3//42513;
D;008;215494;110;20030204 12:10;P;;;;;;
D;008;215494;110;20030204 12:10;P;;;;;;
D;008;215494;110;20030204 12:10;V;;;;;;
D;008;215494;110;20030204 12:10;V;;;;;;
B;008;215536;111;20030204 12:10;;;52;CROUDACE RD;ELERMORE VALE;2287;822;M;20021029;20021206;247000;A;R;RESIDENCE;;AE;AC;;9224995;
C;008;215536;111;20030204 12:10;35//243635;
D;008;215536;111;20030204 12:10;P;;;;;;
D;008;215536;111;20030204 12:10;V;;;;;;
D;008;215536;111;20030204 12:10;V;;;;;;
B;008;215604;112;20030204 12:10;;;129;CROUDACE ST;NEW LAMBTON;2305;562.8;M;20021023;20021125;245000;A;R;RESIDENCE;;FK;AC;;9233754;
C;008;215604;112;20030204 12:10;46//25699;
D;008;215604;112;20030204 12:10;P;;;;;;
D;008;215604;112;20030204 12:10;P;;;;;;
D;008;215604;112;20030204 12:10;V;;;;;;
B;008;216294;113;20030204 12:10;;;2;DANIEL ST;ISLINGTON;2296;193.9;M;20021105;20021216;295000;A;R;RESIDENCE;;DE;;;9326491;
C;008;216294;113;20030204 12:10;23//996433;
D;008;216294;113;20030204 12:10;P;;;;;;
D;008;216294;113;20030204 12:10;V;;;;;;
D;008;216294;113;20030204 12:10;V;;;;;;
B;008;216355;114;20030204 12:10;;12;191;DARBY ST;COOKS HILL;2300;;;20021115;20021220;250000;;3;INVESTMENT;12;;;;9297907;
C;008;216355;114;20030204 12:10;12//44905;
D;008;216355;114;20030204 12:10;P;;;;;;
D;008;216355;114;20030204 12:10;P;;;;;;
D;008;216355;114;20030204 12:10;V;;;;;;
B;008;216855;115;20030204 12:10;;6;32;DATE ST;ADAMSTOWN;2289;;;20021115;20021219;173000;;R;RESIDENCE;6;;XA;;9271726;
C;008;216855;115;20030204 12:10;6//13248;
D;008;216855;115;20030204 12:10;P;;;;;;
D;008;216855;115;20030204 12:10;V;;;;;;
D;008;216855;115;20030204 12:10;V;;;;;;
B;008;216932;116;20030204 12:10;;13;5;DAWSON ST;COOKS HILL;2300;;;20021021;20021125;300000;;R;RESIDENCE;13;;;;9298725;
C;008;216932;116;20030204 12:10;13//20224;
D;008;216932;116;20030204 12:10;P;;;;;;
D;008;216932;116;20030204 12:10;V;;;;;;
D;008;216932;116;20030204 12:10;V;;;;;;
B;008;217022;117;20030204 12:10;;;147;DAWSON ST;COOKS HILL;2300;290.8;M;20021129;20030113;295000;A;R;RESIDENCE;;KA;;;9309379;
C;008;217022;117;20030204 12:10;1//784028;
D;008;217022;117;20030204 12:10;P;;;;;;
D;008;217022;117;20030204 12:10;P;;;;;;
D;008;217022;117;20030204 12:10;V;;;;;;
D;008;217022;117;20030204 12:10;V;;;;;;
B;008;217186;118;20030204 12:10;;;12;DEAN PDE;RANKIN PARK;2287;695.6;M;20021109;20021213;223000;A;R;RESIDENCE;;AK;AC;;9231577;
C;008;217186;118;20030204 12:10;279//219128;
D;008;217186;118;20030204 12:10;P;;;;;;
D;008;217186;118;20030204 12:10;P;;;;;;
D;008;217186;118;20030204 12:10;V;;;;;;
D;008;217186;118;20030204 12:10;V;;;;;;
B;008;217284;119;20030204 12:10;;;73;DECORA CRES;WARABROOK;2304;704;M;20021010;20021121;315000;A;R;RESIDENCE;;JW;AC;;9234073;
C;008;217284;119;20030204 12:10;30//845614;
D;008;217284;119;20030204 12:10;P;;;;;;
D;008;217284;119;20030204 12:10;P;;;;;;
D;008;217284;119;20030204 12:10;V;;;;;;
D;008;217284;119;20030204 12:10;V;;;;;;
B;008;217312;120;20030204 12:10;;;50;DECORA CRES;WARABROOK;2304;648;M;20021202;20021223;282000;A;R;RESIDENCE;;JW;;;9270299;
C;008;217312;120;20030204 12:10;6//845614;
D;008;217312;120;20030204 12:10;P;;;;;;
D;008;217312;120;20030204 12:10;V;;;;;;
B;008;217514;121;20030204 12:10;;;;DENISON ST;CARRINGTON;2294;7827;M;20021205;20030117;1250000;I;3;FACTORY;;GE;;;9309898;
C;008;217514;121;20030204 12:10;3//790923;
D;008;217514;121;20030204 12:10;P;;;;;;
D;008;217514;121;20030204 12:10;V;;;;;;
B;008;217534;122;20030204 12:10;;;227;DENISON ST;BROADMEADOW;2292;;;20021022;20021129;230000;A;R;RESIDENCE;;FT;AC;;9240226;
C;008;217534;122;20030204 12:10;8//37739;
D;008;217534;122;20030204 12:10;P;;;;;;
D;008;217534;122;20030204 12:10;V;;;;;;
B;008;217541;123;20030204 12:10;;;213;DENISON ST;BROADMEADOW;2292;;;20020514;20020614;265000;A;R;RESIDENCE;;FT;AC;;9247115;
C;008;217541;123;20030204 12:10;1//36911;
D;008;217541;123;20030204 12:10;P;;;;;;
D;008;217541;123;20030204 12:10;P;;;;;;
D;008;217541;123;20030204 12:10;V;;;;;;
B;008;217694;124;20030204 12:10;;1;;DENISON ST HOUSE NO: 138/142;HAMILTON;2303;;;20021104;20021210;235000;;3;UNIT;1;;XA;;9283062;
C;008;217694;124;20030204 12:10;1//SP 47834;
D;008;217694;124;20030204 12:10;P;;;;;;
D;008;217694;124;20030204 12:10;P;;;;;;
D;008;217694;124;20030204 12:10;V;;;;;;
B;008;217694;125;20030204 12:10;;4;;DENISON ST HOUSE NO: 138/142;HAMILTON;2303;;;20021103;20021206;230000;;3;;4;;;;9220221;
C;008;217694;125;20030204 12:10;4//SP 47834;
D;008;217694;125;20030204 12:10;P;;;;;;
D;008;217694;125;20030204 12:10;V;;;;;;
B;008;217745;126;20030204 12:10;;;;DENISON ST;BROADMEADOW;2292;626;M;20021016;20021016;450000;B;3;SHOP;;BX;BS;;9164769;
C;008;217745;126;20030204 12:10;52//90312;
D;008;217745;126;20030204 12:10;P;;;;;;
D;008;217745;126;20030204 12:10;V;;;;;;
B;008;217748;127;20030204 12:10;;;8;DENISON ST;MAYFIELD;2304;;;20021202;20021220;161500;A;R;RESIDENCE;;JX;AC;;9262772;
C;008;217748;127;20030204 12:10;2/B/1550;
D;008;217748;127;20030204 12:10;P;;;;;;
D;008;217748;127;20030204 12:10;V;;;;;;
B;008;217793;128;20030204 12:10;;3;61;DENNEY ST;BROADMEADOW;2292;;;20021122;20021206;150000;;R;RESIDENCE;3;;;;9290438;
C;008;217793;128;20030204 12:10;3//43338;
D;008;217793;128;20030204 12:10;P;;;;;;
D;008;217793;128;20030204 12:10;V;;;;;;
D;008;217793;128;20030204 12:10;V;;;;;;
B;008;217810;129;20030204 12:10;;;39;DENNEY ST;BROADMEADOW;2292;448.9;M;20030122;20030122;198000;A;R;RESIDENCE;;FP;;;9312415;
C;008;217810;129;20030204 12:10;A//371660;
D;008;217810;129;20030204 12:10;P;;;;;;
D;008;217810;129;20030204 12:10;V;;;;;;
D;008;217810;129;20030204 12:10;V;;;;;;
B;008;218179;130;20030204 12:10;;;48;DEVON ST;WALLSEND;2287;935.8;M;20021022;20021126;190020;A;R;RESIDENCE;;AD;;;9307175;
C;008;218179;130;20030204 12:10;2//513361;
D;008;218179;130;20030204 12:10;P;;;;;;
D;008;218179;130;20030204 12:10;V;;;;;;
B;008;218235;131;20030204 12:10;;;36;DIANA ST;WALLSEND;2287;;;20021108;20021206;145000;A;R;RESIDENCE;;AF;AC;;9237811;
C;008;218235;131;20030204 12:10;17//35225;
D;008;218235;131;20030204 12:10;P;;;;;;
D;008;218235;131;20030204 12:10;P;;;;;;
D;008;218235;131;20030204 12:10;V;;;;;;
B;008;218603;132;20030204 12:10;;9;9;DORRIGO ST;WALLSEND;2287;;;20021113;20030109;179950;;R;RESIDENCE;9;;XA;;9285145;
C;008;218603;132;20030204 12:10;9//SP 49209;
D;008;218603;132;20030204 12:10;P;;;;;;
D;008;218603;132;20030204 12:10;V;;;;;;
B;008;218620;133;20030204 12:10;;;15;DORRIGO ST;WALLSEND;2287;577.5;M;20021024;20021211;216000;A;R;RESIDENCE;;AD;AC;;9230375;
C;008;218620;133;20030204 12:10;19//733180;
D;008;218620;133;20030204 12:10;P;;;;;;
D;008;218620;133;20030204 12:10;P;;;;;;
D;008;218620;133;20030204 12:10;V;;;;;;
D;008;218620;133;20030204 12:10;V;;;;;;
B;008;219029;134;20030204 12:10;;;23;DRYSDALE DR;LAMBTON;2299;454.9;M;20021110;20021209;310000;A;R;RESIDENCE;;FK;AC;;9235524;
C;008;219029;134;20030204 12:10;16//845224;
D;008;219029;134;20030204 12:10;P;;;;;;
D;008;219029;134;20030204 12:10;P;;;;;;
D;008;219029;134;20030204 12:10;V;;;;;;
D;008;219029;134;20030204 12:10;V;;;;;;
B;008;219034;135;20030204 12:10;;;9;DRYSDALE DR;LAMBTON;2299;450;M;20020916;20021024;282000;A;R;RESIDENCE;;FK;;;9309198;
C;008;219034;135;20030204 12:10;60//845224;
D;008;219034;135;20030204 12:10;P;;;;;;
D;008;219034;135;20030204 12:10;P;;;;;;
D;008;219034;135;20030204 12:10;V;;;;;;
D;008;219034;135;20030204 12:10;V;;;;;;
B;008;219059;136;20030204 12:10;;;3;DULLING ST;WARATAH;2298;271.9;M;20020917;20021101;165000;A;R;RESIDENCE;;JQ;AC;;9276055;
C;008;219059;136;20030204 12:10;5//742403;
D;008;219059;136;20030204 12:10;P;;;;;;
D;008;219059;136;20030204 12:10;P;;;;;;
D;008;219059;136;20030204 12:10;V;;;;;;
B;008;219140;137;20030204 12:10;;;118;DUMARESQ ST;HAMILTON;2303;507.9;M;20021011;20021115;287500;A;R;RESIDENCE;;FT;;;9297414;
C;008;219140;137;20030204 12:10;1//742958;
D;008;219140;137;20030204 12:10;P;;;;;;
D;008;219140;137;20030204 12:10;V;;;;;;
B;008;219332;138;20030204 12:10;;;17;DUNBAR ST;STOCKTON;2295;;;20021128;20030120;565000;A;R;RESIDENCE;;HN;;;9317327;
C;008;219332;138;20030204 12:10;31/U/450330;
D;008;219332;138;20030204 12:10;P;;;;;;
D;008;219332;138;20030204 12:10;P;;;;;;
D;008;219332;138;20030204 12:10;V;;;;;;
B;008;219367;139;20030204 12:10;;;105;DUNBAR ST;STOCKTON;2295;;;20021101;20021213;280000;A;R;RESIDENCE;;HN;;;9293722;
C;008;219367;139;20030204 12:10;5//17891;
D;008;219367;139;20030204 12:10;P;;;;;;
D;008;219367;139;20030204 12:10;V;;;;;;
D;008;219367;139;20030204 12:10;V;;;;;;
B;008;219729;140;20030204 12:10;;;130;EDITH ST;WARATAH;2298;442.6;M;20021127;20021127;78000;A;R;RESIDENCE;;JZ;AC;;9282843;
C;008;219729;140;20030204 12:10;18//18832;
D;008;219729;140;20030204 12:10;P;;;;;;
D;008;219729;140;20030204 12:10;V;;;;;;
D;008;219729;140;20030204 12:10;V;;;;;;
B;008;219961;141;20030204 12:10;;;10;ELCHO ST;HAMILTON;2303;306;M;20020926;20021122;310000;A;R;RESIDENCE;;FS;AC;;9240377;
C;008;219961;141;20030204 12:10;1//995526;
D;008;219961;141;20030204 12:10;P;;;;;;
D;008;219961;141;20030204 12:10;P;;;;;;
D;008;219961;141;20030204 12:10;V;;;;;;
D;008;219961;141;20030204 12:10;V;;;;;;
B;008;220216;142;20030204 12:10;;1;46;ELIZABETH ST;MAYFIELD;2304;;;20021104;20021209;135000;;R;RESIDENCE;1;;XA;;9244399;
C;008;220216;142;20030204 12:10;1//18013;
D;008;220216;142;20030204 12:10;P;;;;;;
D;008;220216;142;20030204 12:10;V;;;;;;
B;008;220261;143;20030204 12:10;;;95;ELIZABETH ST;MAYFIELD;2304;;;20021118;20021218;150000;A;R;RESIDENCE;;JD;AC;;9236077;
C;008;220261;143;20030204 12:10;4/H/2236;
D;008;220261;143;20030204 12:10;P;;;;;;
D;008;220261;143;20030204 12:10;V;;;;;;
D;008;220261;143;20030204 12:10;V;;;;;;
B;008;220362;144;20030204 12:10;;;76;ELIZABETH ST;TIGHES HILL;2297;;;20020520;20020619;219950;A;R;RESIDENCE;;DD;AC;;9140690;
C;008;220362;144;20030204 12:10;5/K/454;
D;008;220362;144;20030204 12:10;P;;;;;;
D;008;220362;144;20030204 12:10;P;;;;;;
D;008;220362;144;20030204 12:10;V;;;;;;
B;008;220367;145;20030204 12:10;;;66;ELIZABETH ST;TIGHES HILL;2297;903;M;20020828;20021004;360500;A;R;RESIDENCE;;DD;;;9282553;
C;008;220367;145;20030204 12:10;4, 5/C/454;
D;008;220367;145;20030204 12:10;P;;;;;;
D;008;220367;145;20030204 12:10;P;;;;;;
D;008;220367;145;20030204 12:10;V;;;;;;
B;008;220497;146;20030204 12:10;;;23;ELLIOTT;MEREWETHER;2291;;;20020924;20021108;590000;A;R;RESIDENCE;;FV;AC;;9272609;
C;008;220497;146;20030204 12:10;61/6/978693;
D;008;220497;146;20030204 12:10;P;;;;;;
D;008;220497;146;20030204 12:10;V;;;;;;
D;008;220497;146;20030204 12:10;V;;;;;;
B;008;220550;147;20030204 12:10;;;15;ELSWORTH PDE;MEREWETHER HEIGHTS;2291;581.7;M;20021206;20030110;420000;A;R;RESIDENCE;;HM;;;9302495;
C;008;220550;147;20030204 12:10;73//202200;
D;008;220550;147;20030204 12:10;P;;;;;;
D;008;220550;147;20030204 12:10;P;;;;;;
D;008;220550;147;20030204 12:10;V;;;;;;
B;008;220740;148;20030204 12:10;;;26;ENTERPRISE DR;BERESFIELD;2322;1803;M;20021004;20021220;115000;I;V;VACANT LAND;;GN;;;9289304;
C;008;220740;148;20030204 12:10;206//876364;
D;008;220740;148;20030204 12:10;P;;;;;;
D;008;220740;148;20030204 12:10;V;;;;;;
B;008;220745;149;20030204 12:10;;;54;ENTERPRISE DR;BERESFIELD;2322;2557;M;20021024;20021203;150000;I;V;VACANT LAND;;GN;IV;;9222908;
C;008;220745;149;20030204 12:10;235//876364;
D;008;220745;149;20030204 12:10;P;;;;;;
D;008;220745;149;20030204 12:10;P;;;;;;
D;008;220745;149;20030204 12:10;P;;;;;;
D;008;220745;149;20030204 12:10;V;;;;;;
B;008;220940;150;20030204 12:10;;;6;EURABBIE AVE;WARABROOK;2304;607.6;M;20021022;20021203;340000;A;R;RESIDENCE;;JW;AC;;9226765;
C;008;220940;150;20030204 12:10;263//719631;
D;008;220940;150;20030204 12:10;P;;;;;;
D;008;220940;150;20030204 12:10;P;;;;;;
D;008;220940;150;20030204 12:10;V;;;;;;
B;008;221255;151;20030204 12:10;;;8;FARLEY CL;ELERMORE VALE;2287;729;M;20021210;20030114;255000;A;R;RESIDENCE;;AM;;;9300542;
C;008;221255;151;20030204 12:10;10//255749;
D;008;221255;151;20030204 12:10;P;;;;;;
D;008;221255;151;20030204 12:10;P;;;;;;
D;008;221255;151;20030204 12:10;V;;;;;;
D;008;221255;151;20030204 12:10;V;;;;;;
B;008;221305;152;20030204 12:10;;;32;FARQUHAR ST;MEREWETHER;2291;411;M;20020905;20021015;439000;A;R;RESIDENCE;;FV;AC;;9151000;
C;008;221305;152;20030204 12:10;B//160485;
D;008;221305;152;20030204 12:10;P;;;;;;
D;008;221305;152;20030204 12:10;P;;;;;;
D;008;221305;152;20030204 12:10;V;;;;;;
B;008;221373;153;20030204 12:10;;2;5;FAULKNER CRES;NORTH LAMBTON;2299;;;20021104;20021204;208000;;R;RESIDENCE;2;;XA;;9283059;
C;008;221373;153;20030204 12:10;2//48011;
D;008;221373;153;20030204 12:10;P;;;;;;
D;008;221373;153;20030204 12:10;P;;;;;;
D;008;221373;153;20030204 12:10;V;;;;;;
D;008;221373;153;20030204 12:10;V;;;;;;
B;008;221376;154;20030204 12:10;;2;7;FAULKNER CRES;NORTH LAMBTON;2299;;;20021212;20030110;200000;;R;RESIDENCE;2;;;;9307074;
C;008;221376;154;20030204 12:10;2//46367;
D;008;221376;154;20030204 12:10;P;;;;;;
D;008;221376;154;20030204 12:10;P;;;;;;
D;008;221376;154;20030204 12:10;V;;;;;;
B;008;221458;155;20030204 12:10;;;87;FAWCETT ST;MAYFIELD;2304;;;20021129;20030110;180000;A;R;RESIDENCE;;JD;;;9298797;
C;008;221458;155;20030204 12:10;55/K/3626;
D;008;221458;155;20030204 12:10;P;;;;;;
D;008;221458;155;20030204 12:10;P;;;;;;
D;008;221458;155;20030204 12:10;V;;;;;;
B;008;221730;156;20030204 12:10;;;18;FERN ST;ISLINGTON;2296;287;M;20021108;20021223;180000;I;3;;;GT;;;9312170;
C;008;221730;156;20030204 12:10;1//136618;
D;008;221730;156;20030204 12:10;P;;;;;;
D;008;221730;156;20030204 12:10;V;;;;;;
D;008;221730;156;20030204 12:10;V;;;;;;
B;008;222349;157;20030204 12:10;;;10;FLINDERS ST;WALLSEND;2287;600.7;M;20021114;20021219;220000;A;R;RESIDENCE;;AE;AC;;9269962;
C;008;222349;157;20030204 12:10;60//27266;
D;008;222349;157;20030204 12:10;P;;;;;;
D;008;222349;157;20030204 12:10;P;;;;;;
