A;004;20030818 09:47;PDANN;
C;004;118764;74;20030818 09:47;26//790843;
D;004;118764;74;20030818 09:47;P;;;;;;
D;004;118764;74;20030818 09:47;P;;;;;;
D;004;118764;74;20030818 09:47;V;;;;;;
D;004;118764;74;20030818 09:47;V;;;;;;
B;004;118959;75;20030818 09:47;;2;29;THOMAS ST;CARDIFF;2285;;;20030530;20030717;134500;;R;RESIDENCE;2;;;0;9875721;
C;004;118959;75;20030818 09:47;2//SP 19449;
D;004;118959;75;20030818 09:47;P;;;;;;
D;004;118959;75;20030818 09:47;V;;;;;;
B;004;119063;76;20030818 09:47;;;7;VENA ST;GLENDALE;2285;645;M;20030506;20030506;195000;A;R;RESIDENCE;;CT;;0;9855515;
C;004;119063;76;20030818 09:47;39//11032;
D;004;119063;76;20030818 09:47;P;;;;;;
D;004;119063;76;20030818 09:47;V;;;;;;
B;004;119486;77;20030818 09:47;;;52;WIMBLEDON GR;KOTARA;2289;1024;M;20030627;20030723;279950;A;R;RESIDENCE;;DA;;0;9845055;
C;004;119486;77;20030818 09:47;121//841335;
D;004;119486;77;20030818 09:47;P;;;;;;
D;004;119486;77;20030818 09:47;V;;;;;;
B;004;119539;78;20030818 09:47;;;12;WODEN CL;CARDIFF;2285;;;20030618;20030801;3310000;A;R;RESIDENCE;;CM;;0;9860801;
C;004;119539;78;20030818 09:47;21//248055;
D;004;119539;78;20030818 09:47;P;;;;;;
D;004;119539;78;20030818 09:47;P;;;;;;
D;004;119539;78;20030818 09:47;V;;;;;;
B;004;120230;79;20030818 09:47;;;44;BULA ST;CHARLESTOWN;2290;562.8;M;20030314;20030414;175000;A;V;VACANT LAND;;EJ;;0;9858757;
C;004;120230;79;20030818 09:47;6//526315;
D;004;120230;79;20030818 09:47;P;;;;;;
D;004;120230;79;20030818 09:47;V;;;;;;
D;004;120230;79;20030818 09:47;V;;;;;;
B;004;120400;80;20030818 09:47;;;34;CHAPMAN ST;CHARLESTOWN;2290;543.8;M;20030616;20030728;445000;B;3;COMMERCIAL;;TC;;0;9848795;
C;004;120400;80;20030818 09:47;23//23975;
D;004;120400;80;20030818 09:47;P;;;;;;
D;004;120400;80;20030818 09:47;P;;;;;;
D;004;120400;80;20030818 09:47;V;;;;;;
D;004;120400;80;20030818 09:47;V;;;;;;
B;004;120671;81;20030818 09:47;;;250;CHARLESTOWN RD;CHARLESTOWN;2290;278;M;20030622;20030730;219950;A;R;RESIDENCE;;EV;;0;9847634;
C;004;120671;81;20030818 09:47;10//818814;
D;004;120671;81;20030818 09:47;P;;;;;;
D;004;120671;81;20030818 09:47;V;;;;;;
B;004;121475;82;20030818 09:47;;;11;ELMORE ST;CHARLESTOWN;2290;588.1;M;20030709;20030724;93333;A;R;RESIDENCE;;EY;;0;9851998;
C;004;121475;82;20030818 09:47;3//244466;
D;004;121475;82;20030818 09:47;P;;;;;;
D;004;121475;82;20030818 09:47;P;;;;;;
D;004;121475;82;20030818 09:47;V;;;;;;
D;004;121475;82;20030818 09:47;V;;;;;;
D;004;121475;82;20030818 09:47;V;;;;;;
B;004;121851;83;20030818 09:47;;;5;GURRA PL;CHARLESTOWN;2290;626;M;20030620;20030801;330000;A;R;RESIDENCE;;EG;;0;9876195;
C;004;121851;83;20030818 09:47;10//205021;
D;004;121851;83;20030818 09:47;P;;;;;;
D;004;121851;83;20030818 09:47;P;;;;;;
D;004;121851;83;20030818 09:47;V;;;;;;
B;004;121958;84;20030818 09:47;;;16;HILLSBOROUGH RD;CHARLESTOWN;2290;1827;M;20021112;20030121;235000;A;R;RESIDENCE;;EB;AC;0;9784227;
C;004;121958;84;20030818 09:47;PT 8//18549 PT LOT 8 DP 18549 20.12X90.77/90.89 SUBJ TO D E;
D;004;121958;84;20030818 09:47;P;;;;;;
D;004;121958;84;20030818 09:47;V;;;;;;
D;004;121958;84;20030818 09:47;V;;;;;;
B;004;122293;85;20030818 09:47;;;20;JERGI CL;CHARLESTOWN;2290;714.3;M;20021129;20030701;420000;A;R;RESIDENCE;;EL;AC;0;9834954;
C;004;122293;85;20030818 09:47;30//727699;
D;004;122293;85;20030818 09:47;P;;;;;;
D;004;122293;85;20030818 09:47;V;;;;;;
D;004;122293;85;20030818 09:47;V;;;;;;
B;004;122462;86;20030818 09:47;;;1;LEES ST;CHARLESTOWN;2290;550.1;M;20030603;20030707;430000;A;R;RESIDENCE;;EN;;0;9845277;
C;004;122462;86;20030818 09:47;14//203160;
D;004;122462;86;20030818 09:47;P;;;;;;
D;004;122462;86;20030818 09:47;P;;;;;;
D;004;122462;86;20030818 09:47;V;;;;;;
B;004;122942;87;20030818 09:47;;;38;LEES ST;CHARLESTOWN;2290;524.8;M;20030703;20030805;325000;A;R;RESIDENCE;;EN;;0;9867794;
C;004;122942;87;20030818 09:47;B//398627;
D;004;122942;87;20030818 09:47;P;;;;;;
D;004;122942;87;20030818 09:47;V;;;;;;
D;004;122942;87;20030818 09:47;V;;;;;;
B;004;123155;88;20030818 09:47;;;272;PACIFIC HWY;CHARLESTOWN;2290;1587;M;20030701;20030701;730000;A;3;SHOP;;XB;BS;0;9783239;
C;004;123155;88;20030818 09:47;1//796955 1//796956;
D;004;123155;88;20030818 09:47;P;;;;;;
D;004;123155;88;20030818 09:47;V;;;;;;
D;004;123155;88;20030818 09:47;V;;;;;;
B;004;123231;89;20030818 09:47;;1;287;PACIFIC HWY;CHARLESTOWN;2290;;;20021029;20021129;163000;;R;RESIDENCE;1;;;0;9865040;
C;004;123231;89;20030818 09:47;1//SP 7373;
D;004;123231;89;20030818 09:47;P;;;;;;
D;004;123231;89;20030818 09:47;V;;;;;;
D;004;123231;89;20030818 09:47;V;;;;;;
D;004;123231;89;20030818 09:47;V;;;;;;
B;004;123592;90;20030818 09:47;;;2;MILSON ST;CHARLESTOWN;2290;;;20021115;20021115;135000;A;R;RESIDENCE;;EY;AC;0;9798414;
C;004;123592;90;20030818 09:47;1//200457;
D;004;123592;90;20030818 09:47;P;;;;;;
D;004;123592;90;20030818 09:47;P;;;;;;
D;004;123592;90;20030818 09:47;P;;;;;;
D;004;123592;90;20030818 09:47;V;;;;;;
B;004;123910;91;20030818 09:47;;;100;PACIFIC HWY;CHARLESTOWN;2290;1119;M;20030624;20030724;229950;A;R;RESIDENCE;;EW;;0;9847244;
C;004;123910;91;20030818 09:47;23//17882;
D;004;123910;91;20030818 09:47;P;;;;;;
D;004;123910;91;20030818 09:47;P;;;;;;
D;004;123910;91;20030818 09:47;V;;;;;;
D;004;123910;91;20030818 09:47;V;;;;;;
B;004;123927;92;20030818 09:47;;2;60;PACIFIC HWY;CHARLESTOWN;2290;;;20030610;20030717;190000;;R;RESIDENCE;2;;;0;9845105;
C;004;123927;92;20030818 09:47;2//SP 59084;
D;004;123927;92;20030818 09:47;P;;;;;;
D;004;123927;92;20030818 09:47;V;;;;;;
B;004;123935;93;20030818 09:47;;;54;PACIFIC HWY;GATESHEAD;2290;499.5;M;20030624;20030729;203000;A;R;RESIDENCE;;EW;;0;9855584;
C;004;123935;93;20030818 09:47;W//19020;
D;004;123935;93;20030818 09:47;P;;;;;;
D;004;123935;93;20030818 09:47;P;;;;;;
D;004;123935;93;20030818 09:47;V;;;;;;
B;004;124045;94;20030818 09:47;;;18;PINDARI CL;KAHIBAH;2290;1286;M;20021119;20021217;130000;A;3;;;EG;;0;9865212;
C;004;124045;94;20030818 09:47;9//1019928;
D;004;124045;94;20030818 09:47;P;;;;;;
D;004;124045;94;20030818 09:47;P;;;;;;
D;004;124045;94;20030818 09:47;V;;;;;;
B;004;124195;95;20030818 09:47;;;159;PRINCETON AVE;ADAMSTOWN HEIGHTS;2289;1075;M;20030514;20030703;650000;A;R;RESIDENCE;;EF;;0;9858677;
C;004;124195;95;20030818 09:47;13//788169;
D;004;124195;95;20030818 09:47;P;;;;;;
D;004;124195;95;20030818 09:47;P;;;;;;
D;004;124195;95;20030818 09:47;V;;;;;;
D;004;124195;95;20030818 09:47;V;;;;;;
B;004;124263;96;20030818 09:47;;;29;RIDLEY ST;CHARLESTOWN;2290;2023;M;20030418;20030530;150000;A;R;RESIDENCE;;EY;AC;0;9786993;
C;004;124263;96;20030818 09:47;1//327832;
D;004;124263;96;20030818 09:47;P;;;;;;
D;004;124263;96;20030818 09:47;P;;;;;;
D;004;124263;96;20030818 09:47;V;;;;;;
B;004;124759;97;20030818 09:47;;;43;STUART ST;KOTARA SOUTH;2289;942.2;M;20030606;20030718;390000;A;R;RESIDENCE;;ED;;0;9845645;
C;004;124759;97;20030818 09:47;32//24883;
D;004;124759;97;20030818 09:47;P;;;;;;
D;004;124759;97;20030818 09:47;P;;;;;;
D;004;124759;97;20030818 09:47;V;;;;;;
D;004;124759;97;20030818 09:47;V;;;;;;
B;004;124904;98;20030818 09:47;;6;36;TIRRIKI ST;CHARLESTOWN;2290;;;20030618;20030721;205000;;R;RESIDENCE;6;;;0;9844120;
C;004;124904;98;20030818 09:47;6//SP 55654;
D;004;124904;98;20030818 09:47;P;;;;;;
D;004;124904;98;20030818 09:47;V;;;;;;
D;004;124904;98;20030818 09:47;V;;;;;;
B;004;125798;99;20030818 09:47;;;33 A;DORA ST;DORA CREEK;2264;1143;M;20030623;20030808;299500;A;R;RESIDENCE;;ND;;0;9871885;
C;004;125798;99;20030818 09:47;202//563005;
D;004;125798;99;20030818 09:47;P;;;;;;
D;004;125798;99;20030818 09:47;V;;;;;;
D;004;125798;99;20030818 09:47;V;;;;;;
B;004;126045;100;20030818 09:47;;;12;PAMELA AVE;DORA CREEK;2264;;;20030408;20030530;460000;A;R;RESIDENCE;;NE;AC;0;9786710;
C;004;126045;100;20030818 09:47;116//15150;
D;004;126045;100;20030818 09:47;P;;;;;;
D;004;126045;100;20030818 09:47;V;;;;;;
B;004;126271;101;20030818 09:47;;;33;ELIZABETH ST;DUDLEY;2290;;;20030404;20030710;248000;A;R;RESIDENCE;;EZ;;0;9875269;
C;004;126271;101;20030818 09:47;5/G/2657;
D;004;126271;101;20030818 09:47;P;;;;;;
D;004;126271;101;20030818 09:47;P;;;;;;
D;004;126271;101;20030818 09:47;V;;;;;;
B;004;127081;102;20030818 09:47;;;40;BAUREA CL;EDGEWORTH;2285;334.4;M;20030603;20030716;219500;A;R;RESIDENCE;;CP;;0;9856890;
C;004;127081;102;20030818 09:47;10//285214;
D;004;127081;102;20030818 09:47;P;;;;;;
D;004;127081;102;20030818 09:47;V;;;;;;
B;004;128228;103;20030818 09:47;;;5;HILLDALE DR;CAMERON PARK;2285;731.5;M;20030701;20030728;312500;A;R;RESIDENCE;;CP;;0;9844757;
C;004;128228;103;20030818 09:47;202//832775;
D;004;128228;103;20030818 09:47;P;;;;;;
D;004;128228;103;20030818 09:47;P;;;;;;
D;004;128228;103;20030818 09:47;V;;;;;;
D;004;128228;103;20030818 09:47;V;;;;;;
B;004;128362;104;20030818 09:47;;;16;IRVING ST;EDGEWORTH;2285;;;20030605;20030710;172000;A;R;RESIDENCE;;CQ;;0;9846643;
C;004;128362;104;20030818 09:47;41/10/2149;
D;004;128362;104;20030818 09:47;P;;;;;;
D;004;128362;104;20030818 09:47;P;;;;;;
D;004;128362;104;20030818 09:47;V;;;;;;
B;004;128483;105;20030818 09:47;;;13;LAUREL AVE;EDGEWORTH;2285;1119;M;20030620;20030725;235000;A;R;RESIDENCE;;CQ;;0;9855503;
C;004;128483;105;20030818 09:47;94//19947;
D;004;128483;105;20030818 09:47;P;;;;;;
D;004;128483;105;20030818 09:47;V;;;;;;
D;004;128483;105;20030818 09:47;V;;;;;;
B;004;128754;106;20030818 09:47;;;25;MOWBRAY AVE;EDGEWORTH;2285;581.7;M;20030612;20030711;210000;A;R;RESIDENCE;;CP;;0;9863015;
C;004;128754;106;20030818 09:47;56//244612;
D;004;128754;106;20030818 09:47;P;;;;;;
D;004;128754;106;20030818 09:47;P;;;;;;
D;004;128754;106;20030818 09:47;V;;;;;;
B;004;128808;107;20030818 09:47;;;64;NEILSON ST;EDGEWORTH;2285;731.1;M;20030702;20030730;236000;A;R;RESIDENCE;;CP;;0;9863765;
C;004;128808;107;20030818 09:47;2//700522;
D;004;128808;107;20030818 09:47;P;;;;;;
D;004;128808;107;20030818 09:47;P;;;;;;
D;004;128808;107;20030818 09:47;V;;;;;;
B;004;128810;108;20030818 09:47;;;80;NEILSON ST;EDGEWORTH;2285;6.476;H;20030317;20030704;600000;I;3;COMMERCIAL;;SV;;0;9848113;
C;004;128810;108;20030818 09:47;2//1011589;
D;004;128810;108;20030818 09:47;P;;;;;;
D;004;128810;108;20030818 09:47;V;;;;;;
B;004;128959;109;20030818 09:47;;;14;NOTT ST;EDGEWORTH;2285;;;20030310;20030415;195000;A;R;RESIDENCE;;CQ;;0;9850419;
C;004;128959;109;20030818 09:47;43, 44/14/2149;
D;004;128959;109;20030818 09:47;P;;;;;;
D;004;128959;109;20030818 09:47;V;;;;;;
D;004;128959;109;20030818 09:47;V;;;;;;
B;004;129275;110;20030818 09:47;;;25;RENFREW CRES;EDGEWORTH;2285;631.5;M;20030520;20030701;235000;A;R;RESIDENCE;;CP;AC;0;9797035;
C;004;129275;110;20030818 09:47;279//253213;
D;004;129275;110;20030818 09:47;P;;;;;;
D;004;129275;110;20030818 09:47;P;;;;;;
D;004;129275;110;20030818 09:47;V;;;;;;
B;004;129280;111;20030818 09:47;;;35;RENFREW CRES;EDGEWORTH;2285;681.4;M;20030616;20030721;245000;A;R;RESIDENCE;;CP;AC;0;9823267;
C;004;129280;111;20030818 09:47;320//253868;
D;004;129280;111;20030818 09:47;P;;;;;;
D;004;129280;111;20030818 09:47;P;;;;;;
D;004;129280;111;20030818 09:47;V;;;;;;
D;004;129280;111;20030818 09:47;V;;;;;;
B;004;129455;112;20030818 09:47;;;16;SALIX DR;EDGEWORTH;2285;585.6;M;20030619;20030731;235000;A;R;RESIDENCE;;CP;;0;9864102;
C;004;129455;112;20030818 09:47;8//812338;
D;004;129455;112;20030818 09:47;P;;;;;;
D;004;129455;112;20030818 09:47;P;;;;;;
D;004;129455;112;20030818 09:47;V;;;;;;
B;004;129478;113;20030818 09:47;;;34;SEDGWICK AVE;EDGEWORTH;2285;537.5;M;20030512;20030616;245000;A;R;RESIDENCE;;CP;AC;0;9783078;
C;004;129478;113;20030818 09:47;152//242107;
D;004;129478;113;20030818 09:47;P;;;;;;
D;004;129478;113;20030818 09:47;P;;;;;;
D;004;129478;113;20030818 09:47;V;;;;;;
D;004;129478;113;20030818 09:47;V;;;;;;
B;004;130138;114;20030818 09:47;;;835;MAIN RD;EDGEWORTH;2285;524.8;M;20030624;20030729;230000;A;R;RESIDENCE;;CP;;0;9853517;
C;004;130138;114;20030818 09:47;2//243100;
D;004;130138;114;20030818 09:47;P;;;;;;
D;004;130138;114;20030818 09:47;P;;;;;;
D;004;130138;114;20030818 09:47;V;;;;;;
B;004;130572;115;20030818 09:47;;;27;CROFT RD;ELEEBANA;2282;595.3;M;20030613;20030731;360000;A;R;RESIDENCE;;GA;;0;9849814;
C;004;130572;115;20030818 09:47;2//871179;
D;004;130572;115;20030818 09:47;P;;;;;;
D;004;130572;115;20030818 09:47;V;;;;;;
B;004;130657;116;20030818 09:47;;;49;DALWOOD CL;ELEEBANA;2282;852.5;M;20030430;20030704;512000;A;R;RESIDENCE;;GA;;0;9865980;
C;004;130657;116;20030818 09:47;454//261536;
D;004;130657;116;20030818 09:47;P;;;;;;
D;004;130657;116;20030818 09:47;V;;;;;;
D;004;130657;116;20030818 09:47;V;;;;;;
B;004;131175;117;20030818 09:47;;;25;IAN ST;ELEEBANA;2282;;;20030312;20030512;310000;A;3;;;GB;AC;0;9798494;
C;004;131175;117;20030818 09:47;133//227438;
D;004;131175;117;20030818 09:47;P;;;;;;
D;004;131175;117;20030818 09:47;P;;;;;;
D;004;131175;117;20030818 09:47;V;;;;;;
D;004;131175;117;20030818 09:47;V;;;;;;
B;004;131644;118;20030818 09:47;;;2;PAROO AVE;ELEEBANA;2282;657.6;M;20030606;20030708;450000;A;R;RESIDENCE;;GD;AC;0;9781050;
C;004;131644;118;20030818 09:47;22//10798;
D;004;131644;118;20030818 09:47;P;;;;;;
D;004;131644;118;20030818 09:47;P;;;;;;
D;004;131644;118;20030818 09:47;V;;;;;;
D;004;131644;118;20030818 09:47;V;;;;;;
B;004;132582;119;20030818 09:47;;;18;ELIZABETH ST;FENNELL BAY;2283;569.9;M;20030619;20030730;240500;A;R;RESIDENCE;;FJ;;0;9859246;
C;004;132582;119;20030818 09:47;A//377729;
D;004;132582;119;20030818 09:47;P;;;;;;
D;004;132582;119;20030818 09:47;P;;;;;;
D;004;132582;119;20030818 09:47;P;;;;;;
D;004;132582;119;20030818 09:47;P;;;;;;
D;004;132582;119;20030818 09:47;V;;;;;;
B;004;133526;120;20030818 09:47;;;13;ELIZABETH ST;FLORAVILLE;2280;;;20030611;20030716;256000;A;R;RESIDENCE;;JP;AC;0;9839580;
C;004;133526;120;20030818 09:47;8/3/1930;
D;004;133526;120;20030818 09:47;P;;;;;;
D;004;133526;120;20030818 09:47;P;;;;;;
D;004;133526;120;20030818 09:47;V;;;;;;
B;004;133847;121;20030818 09:47;;1;6;SOVEREIGN CL;FLORAVILLE;2280;;;20030620;20030725;287500;;R;RESIDENCE;1;;;0;9861501;
C;004;133847;121;20030818 09:47;1//SP 42417;
D;004;133847;121;20030818 09:47;P;;;;;;
D;004;133847;121;20030818 09:47;V;;;;;;
B;004;134337;122;20030818 09:47;;7;43;OAKDALE RD;GATESHEAD;2290;;;20030619;20030731;60000;;3;COMMERCIAL;7;;;0;9855364;
C;004;134337;122;20030818 09:47;7//SP 50197;
D;004;134337;122;20030818 09:47;P;;;;;;
D;004;134337;122;20030818 09:47;P;;;;;;
D;004;134337;122;20030818 09:47;V;;;;;;
B;004;134423;123;20030818 09:47;;;12;OXFORD ST;GATESHEAD;2290;;;20030612;20030722;250000;A;R;RESIDENCE;;EM;;0;9860663;
C;004;134423;123;20030818 09:47;D//368277;
D;004;134423;123;20030818 09:47;P;;;;;;
D;004;134423;123;20030818 09:47;P;;;;;;
D;004;134423;123;20030818 09:47;V;;;;;;
D;004;134423;123;20030818 09:47;V;;;;;;
B;004;135005;124;20030818 09:47;;;53;MAHOGANY CRES;GATESHEAD;2290;689.2;M;20030507;20030618;195000;A;R;RESIDENCE;;EM;;0;9866463;
C;004;135005;124;20030818 09:47;135//224692;
D;004;135005;124;20030818 09:47;P;;;;;;
D;004;135005;124;20030818 09:47;P;;;;;;
D;004;135005;124;20030818 09:47;V;;;;;;
B;004;135217;125;20030818 09:47;;;9;POPLAR PL;GATESHEAD;2290;670.2;M;20030530;20030711;207000;A;R;RESIDENCE;;EM;AC;0;9816857;
C;004;135217;125;20030818 09:47;539//233166;
D;004;135217;125;20030818 09:47;P;;;;;;
D;004;135217;125;20030818 09:47;P;;;;;;
D;004;135217;125;20030818 09:47;P;;;;;;
D;004;135217;125;20030818 09:47;P;;;;;;
D;004;135217;125;20030818 09:47;V;;;;;;
D;004;135217;125;20030818 09:47;V;;;;;;
B;004;135246;126;20030818 09:47;;;3;REDWOOD CRES;GATESHEAD;2290;613.3;M;20030509;20030509;100000;A;R;RESIDENCE;;EM;;0;9856446;
C;004;135246;126;20030818 09:47;30//224692;
D;004;135246;126;20030818 09:47;P;;;;;;
D;004;135246;126;20030818 09:47;P;;;;;;
D;004;135246;126;20030818 09:47;P;;;;;;
D;004;135246;126;20030818 09:47;V;;;;;;
D;004;135246;126;20030818 09:47;V;;;;;;
D;004;135246;126;20030818 09:47;V;;;;;;
D;004;135246;126;20030818 09:47;V;;;;;;
D;004;135246;126;20030818 09:47;V;;;;;;
D;004;135246;126;20030818 09:47;V;;;;;;
D;004;135246;126;20030818 09:47;V;;;;;;
B;004;135762;127;20030818 09:47;;;23;CHADWICK ST;HILLSBOROUGH;2290;733.5;M;20030502;20030606;240000;A;R;RESIDENCE;;EA;AC;0;9782242;
C;004;135762;127;20030818 09:47;14/I/204385;
D;004;135762;127;20030818 09:47;P;;;;;;
D;004;135762;127;20030818 09:47;V;;;;;;
B;004;136050;128;20030818 09:47;;;48;APPLETREE RD;HOLMESVILLE;2286;809.4;M;20030616;20030728;180000;A;R;RESIDENCE;;CU;;0;9860749;
C;004;136050;128;20030818 09:47;1//921699;
D;004;136050;128;20030818 09:47;P;;;;;;
D;004;136050;128;20030818 09:47;V;;;;;;
B;004;137269;129;20030818 09:47;;2;42;KENIBEA AVE;KAHIBAH;2290;;;20030617;20030728;344000;;R;RESIDENCE;3;;;0;9840640;
C;004;137269;129;20030818 09:47;3//SP 63986;
D;004;137269;129;20030818 09:47;P;;;;;;
D;004;137269;129;20030818 09:47;P;;;;;;
D;004;137269;129;20030818 09:47;V;;;;;;
D;004;137269;129;20030818 09:47;V;;;;;;
B;004;137731;130;20030818 09:47;;17;33;HADDON CRES;MARKS POINT;2280;;;20030618;20030805;280000;;R;RESIDENCE;17;;;0;9857658;
C;004;137731;130;20030818 09:47;17//SP 55637;
D;004;137731;130;20030818 09:47;P;;;;;;
D;004;137731;130;20030818 09:47;P;;;;;;
D;004;137731;130;20030818 09:47;V;;;;;;
D;004;137731;130;20030818 09:47;V;;;;;;
B;004;138166;131;20030818 09:47;;;838;PACIFIC HWY;MARKS POINT;2280;;;20030616;20030722;290000;A;R;RESIDENCE;;JH;AC;0;9833419;
C;004;138166;131;20030818 09:47;D//372093;
D;004;138166;131;20030818 09:47;P;;;;;;
D;004;138166;131;20030818 09:47;P;;;;;;
D;004;138166;131;20030818 09:47;V;;;;;;
D;004;138166;131;20030818 09:47;V;;;;;;
B;004;138352;132;20030818 09:47;;;8;ERA CL;MARMONG POINT;2284;576.4;M;20030616;20030721;270000;A;V;VACANT LAND;;FE;;0;9852185;
C;004;138352;132;20030818 09:47;4085//844156;
D;004;138352;132;20030818 09:47;P;;;;;;
D;004;138352;132;20030818 09:47;P;;;;;;
D;004;138352;132;20030818 09:47;V;;;;;;
D;004;138352;132;20030818 09:47;V;;;;;;
B;004;138830;133;20030818 09:47;;2;15;CAVES BEACH RD;CAVES BEACH;2281;;;20030618;20030806;330000;;R;RESIDENCE;2;;;0;9867932;
C;004;138830;133;20030818 09:47;2//SP 60970;
D;004;138830;133;20030818 09:47;P;;;;;;
D;004;138830;133;20030818 09:47;P;;;;;;
D;004;138830;133;20030818 09:47;V;;;;;;
D;004;138830;133;20030818 09:47;V;;;;;;
B;004;139218;134;20030818 09:47;;;183;MACQUARIE GR;CAVES BEACH;2281;664.3;M;20030512;20030623;325000;A;R;RESIDENCE;;KA;AC;0;9837221;
C;004;139218;134;20030818 09:47;13//564813;
D;004;139218;134;20030818 09:47;P;;;;;;
D;004;139218;134;20030818 09:47;P;;;;;;
D;004;139218;134;20030818 09:47;V;;;;;;
D;004;139218;134;20030818 09:47;V;;;;;;
B;004;139256;135;20030818 09:47;;;105;MACQUARIE GR;CAVES BEACH;2281;695.5;M;20030618;20030723;455000;A;R;RESIDENCE;;KA;;0;9855568;
C;004;139256;135;20030818 09:47;166//28925;
D;004;139256;135;20030818 09:47;P;;;;;;
D;004;139256;135;20030818 09:47;P;;;;;;
D;004;139256;135;20030818 09:47;V;;;;;;
B;004;139280;136;20030818 09:47;;;59;MACQUARIE GR;CAVES BEACH;2281;600.7;M;20030530;20030627;435000;A;R;RESIDENCE;;KA;;0;9763163;
C;004;139280;136;20030818 09:47;191//28925;
D;004;139280;136;20030818 09:47;P;;;;;;
D;004;139280;136;20030818 09:47;P;;;;;;
D;004;139280;136;20030818 09:47;V;;;;;;
B;004;139796;137;20030818 09:47;;;8;ROSE CL;CAVES BEACH;2281;;;20030519;20030630;600000;A;R;RESIDENCE;;KA;AC;0;9776567;
C;004;139796;137;20030818 09:47;17//236756;
D;004;139796;137;20030818 09:47;P;;;;;;
D;004;139796;137;20030818 09:47;V;;;;;;
D;004;139796;137;20030818 09:47;V;;;;;;
B;004;139822;138;20030818 09:47;;;19;SAPPHIRE CL;CAVES BEACH;2281;980.6;M;20030708;20030805;630000;A;R;RESIDENCE;;KA;;0;9862663;
C;004;139822;138;20030818 09:47;22//800821;
D;004;139822;138;20030818 09:47;P;;;;;;
D;004;139822;138;20030818 09:47;P;;;;;;
D;004;139822;138;20030818 09:47;V;;;;;;
D;004;139822;138;20030818 09:47;V;;;;;;
B;004;140231;139;20030818 09:47;;;18;ACCOLADE AVE;MORISSET;2264;2415;M;20030701;20030729;265650;I;V;VACANT LAND;;SR;;0;9860400;
C;004;140231;139;20030818 09:47;318//1006483;
D;004;140231;139;20030818 09:47;P;;;;;;
D;004;140231;139;20030818 09:47;P;;;;;;
D;004;140231;139;20030818 09:47;V;;;;;;
B;004;140493;140;20030818 09:47;;;38;MACQUARIE ST;MORISSET;2264;1113;M;20030612;20030724;210000;A;R;RESIDENCE;;NC;;0;9856604;
C;004;140493;140;20030818 09:47;1/13/758707;
D;004;140493;140;20030818 09:47;P;;;;;;
D;004;140493;140;20030818 09:47;V;;;;;;
B;004;140861;141;20030818 09:47;;;14;ASQUITH AVE;WINDERMERE PARK;2264;;;20030627;20030729;209000;A;R;RESIDENCE;;NQ;;0;9848230;
C;004;140861;141;20030818 09:47;22/5/13447;
D;004;140861;141;20030818 09:47;P;;;;;;
D;004;140861;141;20030818 09:47;P;;;;;;
D;004;140861;141;20030818 09:47;V;;;;;;
B;004;140959;142;20030818 09:47;;;10;BALDWIN BVD;WINDERMERE PARK;2264;929.5;M;20030526;20030709;283000;A;R;RESIDENCE;;NQ;;0;9841088;
C;004;140959;142;20030818 09:47;18/13/13447;
D;004;140959;142;20030818 09:47;P;;;;;;
D;004;140959;142;20030818 09:47;V;;;;;;
D;004;140959;142;20030818 09:47;V;;;;;;
B;004;140981;143;20030818 09:47;;;13;BALDWIN BVD;WINDERMERE PARK;2264;627.3;M;20030627;20030725;254000;A;R;RESIDENCE;;NQ;;0;9845694;
C;004;140981;143;20030818 09:47;31/7/13447;
D;004;140981;143;20030818 09:47;P;;;;;;
D;004;140981;143;20030818 09:47;V;;;;;;
D;004;140981;143;20030818 09:47;V;;;;;;
B;004;141083;144;20030818 09:47;;;39;BEACH RD;BALCOLYN;2264;1194.5;M;20030417;20030710;750000;A;R;RESIDENCE;;NB;AC;0;9792170;
C;004;141083;144;20030818 09:47;22//11995 Licence 196975;
D;004;141083;144;20030818 09:47;P;;;;;;
D;004;141083;144;20030818 09:47;V;;;;;;
B;004;141385;145;20030818 09:47;;;3;CHARLES AVE;MORISSET PARK;2264;1690;M;20030526;20030707;440000;A;R;RESIDENCE;;NQ;;0;9849171;
C;004;141385;145;20030818 09:47;203//839982;
D;004;141385;145;20030818 09:47;P;;;;;;
D;004;141385;145;20030818 09:47;V;;;;;;
D;004;141385;145;20030818 09:47;V;;;;;;
B;004;141415;146;20030818 09:47;;;27;CHURCHILL CRES;WINDERMERE PARK;2264;;;20030626;20030806;265000;A;R;RESIDENCE;;NQ;;0;9873055;
C;004;141415;146;20030818 09:47;1/5/13447;
D;004;141415;146;20030818 09:47;P;;;;;;
D;004;141415;146;20030818 09:47;P;;;;;;
D;004;141415;146;20030818 09:47;V;;;;;;
D;004;141415;146;20030818 09:47;V;;;;;;
D;004;141415;146;20030818 09:47;V;;;;;;
D;004;141415;146;20030818 09:47;V;;;;;;
D;004;141415;146;20030818 09:47;V;;;;;;
D;004;141415;146;20030818 09:47;V;;;;;;
B;004;141878;147;20030818 09:47;;;37;HENRY RD;MORISSET PARK;2264;;;20030611;20030723;315000;A;R;RESIDENCE;;NQ;;0;9868441;
C;004;141878;147;20030818 09:47;24/2/5615;
D;004;141878;147;20030818 09:47;P;;;;;;
D;004;141878;147;20030818 09:47;P;;;;;;
D;004;141878;147;20030818 09:47;V;;;;;;
D;004;141878;147;20030818 09:47;V;;;;;;
