A;004;20031201 11:09;PDANN;
B;004;101507;14;20031201 11:09;;;23;MACQUARIE DR;BELMONT;2280;531.1;M;20030818;20030922;352000;A;R;RESIDENCE;;JA;;0;AA187735;
C;004;101507;14;20031201 11:09;7//230646;
D;004;101507;14;20031201 11:09;P;;;;;;
D;004;101507;14;20031201 11:09;P;;;;;;
D;004;101507;14;20031201 11:09;V;;;;;;
D;004;101507;14;20031201 11:09;V;;;;;;
B;004;101629;15;20031201 11:09;;;11;MARKS ST;BELMONT;2280;493.2;M;20030725;20031114;295000;A;R;RESIDENCE;;JA;;0;AA180017;
C;004;101629;15;20031201 11:09;3//17799;
D;004;101629;15;20031201 11:09;P;;;;;;
D;004;101629;15;20031201 11:09;V;;;;;;
B;004;101921;16;20031201 11:09;;;12;MERIDIAN CL;BELMONT;2280;818.6;M;20030917;20031023;700000;A;R;RESIDENCE;;JC;;0;AA114959;
C;004;101921;16;20031201 11:09;505//878536;
D;004;101921;16;20031201 11:09;P;;;;;;
D;004;101921;16;20031201 11:09;P;;;;;;
D;004;101921;16;20031201 11:09;V;;;;;;
D;004;101921;16;20031201 11:09;V;;;;;;
B;004;102372;17;20031201 11:09;;;737;PACIFIC HWY;BELMONT;2280;613.4;M;20030911;20031024;370000;A;3;FLATS;;ZJ;;0;AA108845;
C;004;102372;17;20031201 11:09;18/B/1091;
D;004;102372;17;20031201 11:09;P;;;;;;
D;004;102372;17;20031201 11:09;V;;;;;;
D;004;102372;17;20031201 11:09;V;;;;;;
B;004;103112;18;20031201 11:09;;2;94;ROSS ST;BELMONT;2280;;;20030914;20031027;535000;;R;RESIDENCE;2;;;0;AA163936;
C;004;103112;18;20031201 11:09;2//SP 43838;
D;004;103112;18;20031201 11:09;P;;;;;;
D;004;103112;18;20031201 11:09;P;;;;;;
D;004;103112;18;20031201 11:09;V;;;;;;
B;004;103725;19;20031201 11:09;;;50;TUDOR ST;BELMONT;2280;784.1;M;20031003;20031114;449950;A;R;RESIDENCE;;JA;;0;AA179854;
C;004;103725;19;20031201 11:09;19/M/10799;
D;004;103725;19;20031201 11:09;P;;;;;;
D;004;103725;19;20031201 11:09;P;;;;;;
D;004;103725;19;20031201 11:09;V;;;;;;
D;004;103725;19;20031201 11:09;V;;;;;;
B;004;104247;20;20031201 11:09;;;162;WOMMARA AVE;BELMONT NORTH;2280;746.1;M;20030929;20031103;240000;A;R;RESIDENCE;;JE;;0;AA157328;
C;004;104247;20;20031201 11:09;6/E/13738;
D;004;104247;20;20031201 11:09;P;;;;;;
D;004;104247;20;20031201 11:09;P;;;;;;
D;004;104247;20;20031201 11:09;V;;;;;;
B;004;105283;21;20031201 11:09;;;21;RUPERT ST;BLACKALLS PARK;2283;891.6;M;20030922;20031017;272000;A;R;RESIDENCE;;FJ;;0;AA162089;
C;004;105283;21;20031201 11:09;4//503241;
D;004;105283;21;20031201 11:09;P;;;;;;
D;004;105283;21;20031201 11:09;P;;;;;;
D;004;105283;21;20031201 11:09;V;;;;;;
B;004;105642;22;20031201 11:09;;;25;CARAWA ST;BLACKSMITHS;2281;607;M;20030929;20031103;393250;A;R;RESIDENCE;;JN;;0;AA138174;
C;004;105642;22;20031201 11:09;24//113280 Suburban Holding 60/103;
D;004;105642;22;20031201 11:09;P;;;;;;
D;004;105642;22;20031201 11:09;P;;;;;;
D;004;105642;22;20031201 11:09;V;;;;;;
B;004;106992;23;20031201 11:09;;;24;QUIGLEY RD;BOLTON POINT;2283;;;20031003;20031113;212500;A;R;RESIDENCE;;FH;;0;AA173542;
C;004;106992;23;20031201 11:09;265//700700;
D;004;106992;23;20031201 11:09;P;;;;;;
D;004;106992;23;20031201 11:09;P;;;;;;
D;004;106992;23;20031201 11:09;V;;;;;;
B;004;107397;24;20031201 11:09;;;6;ALLEY ST;SPEERS POINT;2284;;;20030926;20031107;300000;A;R;RESIDENCE;;DC;;0;AA156333;
C;004;107397;24;20031201 11:09;A//382216;
D;004;107397;24;20031201 11:09;P;;;;;;
D;004;107397;24;20031201 11:09;V;;;;;;
B;004;107674;25;20031201 11:09;;;1;BRAYE ST;SPEERS POINT;2284;619.7;M;20031010;20031114;273000;A;R;RESIDENCE;;DC;;0;AA179804;
C;004;107674;25;20031201 11:09;1//205946;
D;004;107674;25;20031201 11:09;P;;;;;;
D;004;107674;25;20031201 11:09;P;;;;;;
D;004;107674;25;20031201 11:09;V;;;;;;
B;004;109066;26;20031201 11:09;;;41;SEVENTH ST;BOOLAROO;2284;809.4;M;20030807;20030911;232000;A;R;RESIDENCE;;CE;;0;AA169371;
C;004;109066;26;20031201 11:09;9/L/3655;
D;004;109066;26;20031201 11:09;P;;;;;;
D;004;109066;26;20031201 11:09;V;;;;;;
B;004;109216;27;20031201 11:09;;;64;SPEERS ST;SPEERS POINT;2284;;;20030725;20030829;275000;A;R;RESIDENCE;;ZU;;0;AA168258;
C;004;109216;27;20031201 11:09;1//348879;
D;004;109216;27;20031201 11:09;P;;;;;;
D;004;109216;27;20031201 11:09;P;;;;;;
D;004;109216;27;20031201 11:09;V;;;;;;
B;004;109418;28;20031201 11:09;;;418;THE ESPLANADE;WARNERS BAY;2282;537.5;M;20031008;20031008;385000;A;R;RESIDENCE;;DE;;0;AA182539;
C;004;109418;28;20031201 11:09;24//18326;
D;004;109418;28;20031201 11:09;P;;;;;;
D;004;109418;28;20031201 11:09;P;;;;;;
D;004;109418;28;20031201 11:09;V;;;;;;
B;004;109662;29;20031201 11:09;;;21;ATLANTA CL;WOODRISING;2284;740;M;20030820;20031001;259000;A;R;RESIDENCE;;FB;;0;AA183256;
C;004;109662;29;20031201 11:09;5004//817988;
D;004;109662;29;20031201 11:09;P;;;;;;
D;004;109662;29;20031201 11:09;P;;;;;;
D;004;109662;29;20031201 11:09;V;;;;;;
B;004;110538;30;20031201 11:09;;;3;SOUTHERN CROSS DR;WOODRISING;2284;745.3;M;20030925;20031031;275000;A;R;RESIDENCE;;FB;;0;AA152809;
C;004;110538;30;20031201 11:09;2107//717154;
D;004;110538;30;20031201 11:09;P;;;;;;
D;004;110538;30;20031201 11:09;P;;;;;;
D;004;110538;30;20031201 11:09;V;;;;;;
D;004;110538;30;20031201 11:09;V;;;;;;
B;004;112212;31;20031201 11:09;;;6;BRESSAY CL;CARDIFF SOUTH;2285;548.1;M;20031001;20031113;278500;A;R;RESIDENCE;;CH;;0;AA184306;
C;004;112212;31;20031201 11:09;69//264352;
D;004;112212;31;20031201 11:09;P;;;;;;
D;004;112212;31;20031201 11:09;P;;;;;;
D;004;112212;31;20031201 11:09;V;;;;;;
B;004;112355;32;20031201 11:09;;;3;CAMELLIA ST;CARDIFF;2285;378.2;M;20021003;20031114;244000;A;R;RESIDENCE;;CG;;0;AA177366;
C;004;112355;32;20031201 11:09;210//562146;
D;004;112355;32;20031201 11:09;P;;;;;;
D;004;112355;32;20031201 11:09;P;;;;;;
D;004;112355;32;20031201 11:09;V;;;;;;
B;004;112881;33;20031201 11:09;;;17;CURRAWONG RD;CARDIFF HEIGHTS;2285;923.2;M;20030708;20031024;210000;A;R;RESIDENCE;;DA;;0;AA110132;
C;004;112881;33;20031201 11:09;4//378950;
D;004;112881;33;20031201 11:09;P;;;;;;
D;004;112881;33;20031201 11:09;P;;;;;;
D;004;112881;33;20031201 11:09;V;;;;;;
B;004;112967;34;20031201 11:09;;;40;DALMENY DR;MACQUARIE HILLS;2285;1140;M;20030912;20031030;470000;A;R;RESIDENCE;;CZ;;0;AA136565;
C;004;112967;34;20031201 11:09;93//846847;
D;004;112967;34;20031201 11:09;P;;;;;;
D;004;112967;34;20031201 11:09;V;;;;;;
D;004;112967;34;20031201 11:09;V;;;;;;
B;004;113666;35;20031201 11:09;;1;19;FLORINA CL;CARDIFF SOUTH;2285;;;20030829;20031010;220000;;R;RESIDENCE;1;;;0;AA165476;
C;004;113666;35;20031201 11:09;1//SP 56797;
D;004;113666;35;20031201 11:09;P;;;;;;
D;004;113666;35;20031201 11:09;P;;;;;;
D;004;113666;35;20031201 11:09;V;;;;;;
B;004;113768;36;20031201 11:09;;;23;GERTRUDE ST;CARDIFF SOUTH;2285;632.2;M;20030925;20031103;295000;A;R;RESIDENCE;;CG;;0;AA157459;
C;004;113768;36;20031201 11:09;1, 2//120950;
D;004;113768;36;20031201 11:09;P;;;;;;
D;004;113768;36;20031201 11:09;P;;;;;;
D;004;113768;36;20031201 11:09;V;;;;;;
D;004;113768;36;20031201 11:09;V;;;;;;
B;004;113964;37;20031201 11:09;;;25;GOVERNMENT RD;CARDIFF;2285;;;20030903;20031008;220000;A;R;RESIDENCE;;CG;;0;AA152713;
C;004;113964;37;20031201 11:09;1//14146;
D;004;113964;37;20031201 11:09;P;;;;;;
D;004;113964;37;20031201 11:09;V;;;;;;
B;004;114569;38;20031201 11:09;;;18;HELEN ST;CARDIFF SOUTH;2285;727.2;M;20031013;20031117;287000;A;R;RESIDENCE;;CG;;0;AA174665;
C;004;114569;38;20031201 11:09;51//10643;
D;004;114569;38;20031201 11:09;P;;;;;;
D;004;114569;38;20031201 11:09;P;;;;;;
D;004;114569;38;20031201 11:09;V;;;;;;
D;004;114569;38;20031201 11:09;V;;;;;;
B;004;114779;39;20031201 11:09;;;15;IRVINE ST;GARDEN SUBURB;2289;972.4;M;20030924;20031114;340000;A;R;RESIDENCE;;DL;;0;AA179537;
C;004;114779;39;20031201 11:09;23//706392;
D;004;114779;39;20031201 11:09;P;;;;;;
D;004;114779;39;20031201 11:09;V;;;;;;
B;004;114976;40;20031201 11:09;;;32 A;KELTON ST;CARDIFF;2285;449.1;M;20030725;20031104;875000;B;R;RESIDENCE;;TB;;0;AA148686;
C;004;114976;40;20031201 11:09;52//840732;
D;004;114976;40;20031201 11:09;P;;;;;;
D;004;114976;40;20031201 11:09;V;;;;;;
B;004;115265;41;20031201 11:09;;;8;LAKE AVE;CARDIFF SOUTH;2285;;;20031016;20031118;240000;A;R;RESIDENCE;;CG;;0;AA174152;
C;004;115265;41;20031201 11:09;2, 3//10711;
D;004;115265;41;20031201 11:09;P;;;;;;
D;004;115265;41;20031201 11:09;V;;;;;;
B;004;115484;42;20031201 11:09;;;82;LAWSON RD;MACQUARIE HILLS;2285;;;20030905;20031010;360000;A;R;RESIDENCE;;CZ;;0;AA93854;
C;004;115484;42;20031201 11:09;541//245765;
D;004;115484;42;20031201 11:09;P;;;;;;
D;004;115484;42;20031201 11:09;P;;;;;;
D;004;115484;42;20031201 11:09;V;;;;;;
D;004;115484;42;20031201 11:09;V;;;;;;
B;004;116286;43;20031201 11:09;;;162;MAIN RD;CARDIFF;2285;626;M;20030829;20031010;296500;A;R;RESIDENCE;;CK;;0;AA144086;
C;004;116286;43;20031201 11:09;8//9922;
D;004;116286;43;20031201 11:09;P;;;;;;
D;004;116286;43;20031201 11:09;P;;;;;;
D;004;116286;43;20031201 11:09;V;;;;;;
D;004;116286;43;20031201 11:09;V;;;;;;
B;004;116577;44;20031201 11:09;;;39;MAUD ST;CARDIFF SOUTH;2285;;;20031119;20031119;249950;A;R;RESIDENCE;;CG;;0;AA188618;
C;004;116577;44;20031201 11:09;78//10643;
D;004;116577;44;20031201 11:09;P;;;;;;
D;004;116577;44;20031201 11:09;V;;;;;;
B;004;117924;45;20031201 11:09;;;20;PROSPECT RD;GARDEN SUBURB;2289;834.7;M;20030822;20030926;283500;A;R;RESIDENCE;;DL;;0;AA166809;
C;004;117924;45;20031201 11:09;A//394687;
D;004;117924;45;20031201 11:09;P;;;;;;
D;004;117924;45;20031201 11:09;V;;;;;;
D;004;117924;45;20031201 11:09;V;;;;;;
B;004;118009;46;20031201 11:09;;;38;QUEENS AVE;CARDIFF;2285;303.5;M;20030820;20031016;220000;A;R;RESIDENCE;;CG;;0;AA182615;
C;004;118009;46;20031201 11:09;50/16/2472;
D;004;118009;46;20031201 11:09;P;;;;;;
D;004;118009;46;20031201 11:09;V;;;;;;
B;004;118683;47;20031201 11:09;;;18;SIXTH ST;CARDIFF SOUTH;2285;;;20030901;20031103;373000;A;R;RESIDENCE;;CG;;0;AA157420;
C;004;118683;47;20031201 11:09;2/F/16054;
D;004;118683;47;20031201 11:09;P;;;;;;
D;004;118683;47;20031201 11:09;P;;;;;;
D;004;118683;47;20031201 11:09;V;;;;;;
D;004;118683;47;20031201 11:09;V;;;;;;
B;004;118804;48;20031201 11:09;;;5;STONE ST;CARDIFF;2285;501.8;M;20031004;20031111;289950;A;R;RESIDENCE;;CG;;0;AA170557;
C;004;118804;48;20031201 11:09;921//842512;
D;004;118804;48;20031201 11:09;P;;;;;;
D;004;118804;48;20031201 11:09;P;;;;;;
D;004;118804;48;20031201 11:09;V;;;;;;
B;004;119637;49;20031201 11:09;;;24;FLOWERS DR;CATHERINE HILL BAY;2281;841;M;20030617;20030729;415000;A;R;RESIDENCE;;KL;;0;AA176293;
C;004;119637;49;20031201 11:09;35//222943;
D;004;119637;49;20031201 11:09;P;;;;;;
D;004;119637;49;20031201 11:09;V;;;;;;
B;004;119948;50;20031201 11:09;;;20;ASTOR ST;ADAMSTOWN HEIGHTS;2289;;;20030904;20031009;530000;A;V;VACANT LAND;;EF;;0;AA88984;
C;004;119948;50;20031201 11:09;280//248576;
D;004;119948;50;20031201 11:09;P;;;;;;
D;004;119948;50;20031201 11:09;P;;;;;;
D;004;119948;50;20031201 11:09;V;;;;;;
D;004;119948;50;20031201 11:09;V;;;;;;
B;004;120180;51;20031201 11:09;;;11;BRADMAN ST;CHARLESTOWN;2290;;;20030918;20031107;300000;A;R;RESIDENCE;;EF;;0;AA173651;
C;004;120180;51;20031201 11:09;42//236682;
D;004;120180;51;20031201 11:09;P;;;;;;
D;004;120180;51;20031201 11:09;P;;;;;;
D;004;120180;51;20031201 11:09;V;;;;;;
B;004;120360;52;20031201 11:09;;;24;CATHRINE ST;KOTARA SOUTH;2289;;;20031009;20031017;330000;A;R;RESIDENCE;;ED;;0;AA87294;
C;004;120360;52;20031201 11:09;17//28593;
D;004;120360;52;20031201 11:09;P;;;;;;
D;004;120360;52;20031201 11:09;P;;;;;;
D;004;120360;52;20031201 11:09;V;;;;;;
B;004;120548;53;20031201 11:09;;;259;CHARLESTOWN RD;CHARLESTOWN;2290;;;20030922;20031114;230500;A;R;RESIDENCE;;EV;;0;AA179789;
C;004;120548;53;20031201 11:09;6//21978;
D;004;120548;53;20031201 11:09;P;;;;;;
D;004;120548;53;20031201 11:09;V;;;;;;
B;004;120936;54;20031201 11:09;;;11;CRESWELL AVE;CHARLESTOWN;2290;556.4;M;20031003;20031024;350000;A;R;RESIDENCE;;EB;;0;AA146448;
C;004;120936;54;20031201 11:09;94//222956;
D;004;120936;54;20031201 11:09;P;;;;;;
D;004;120936;54;20031201 11:09;P;;;;;;
D;004;120936;54;20031201 11:09;V;;;;;;
D;004;120936;54;20031201 11:09;V;;;;;;
B;004;121122;55;20031201 11:09;;4;32;DICKINSON ST;CHARLESTOWN;2290;;;20030922;20031104;189950;;R;RESIDENCE;4;;;0;AA173284;
C;004;121122;55;20031201 11:09;4//SP 3388;
D;004;121122;55;20031201 11:09;P;;;;;;
D;004;121122;55;20031201 11:09;V;;;;;;
B;004;121653;56;20031201 11:09;;;55;GARI ST;CHARLESTOWN;2290;602;M;20030909;20030909;175000;A;R;RESIDENCE;;EH;;0;AA174565;
C;004;121653;56;20031201 11:09;31//575382;
D;004;121653;56;20031201 11:09;P;;;;;;
D;004;121653;56;20031201 11:09;P;;;;;;
D;004;121653;56;20031201 11:09;P;;;;;;
D;004;121653;56;20031201 11:09;V;;;;;;
D;004;121653;56;20031201 11:09;V;;;;;;
B;004;122339;57;20031201 11:09;;;4;JULIET ST;CHARLESTOWN;2290;562.8;M;20030923;20031103;309950;A;R;RESIDENCE;;EB;;0;AA179326;
C;004;122339;57;20031201 11:09;83//222956;
D;004;122339;57;20031201 11:09;P;;;;;;
D;004;122339;57;20031201 11:09;P;;;;;;
D;004;122339;57;20031201 11:09;V;;;;;;
B;004;122654;58;20031201 11:09;;;5;KURRA ST;CHARLESTOWN;2290;645;M;20031007;20031111;300000;A;R;RESIDENCE;;EE;;0;AA175595;
C;004;122654;58;20031201 11:09;1082//755233;
D;004;122654;58;20031201 11:09;P;;;;;;
D;004;122654;58;20031201 11:09;P;;;;;;
D;004;122654;58;20031201 11:09;V;;;;;;
D;004;122654;58;20031201 11:09;V;;;;;;
B;004;123049;59;20031201 11:09;;19;102;MADISON DR;ADAMSTOWN HEIGHTS;2289;;;20031016;20031114;289000;;R;RESIDENCE;19;;;0;AA179959;
C;004;123049;59;20031201 11:09;19//SP 17730;
D;004;123049;59;20031201 11:09;P;;;;;;
D;004;123049;59;20031201 11:09;V;;;;;;
D;004;123049;59;20031201 11:09;V;;;;;;
B;004;123090;60;20031201 11:09;;2;15;MADELEINE AVE;CHARLESTOWN;2290;;;20030916;20031031;260000;;R;RESIDENCE;2;;;0;AA166929;
C;004;123090;60;20031201 11:09;2//SP 56483;
D;004;123090;60;20031201 11:09;P;;;;;;
D;004;123090;60;20031201 11:09;P;;;;;;
D;004;123090;60;20031201 11:09;V;;;;;;
B;004;123360;61;20031201 11:09;;;27;MARIE ST;CHARLESTOWN;2290;670.3;M;20030730;20031103;305000;A;R;RESIDENCE;;EH;;0;AA164058;
C;004;123360;61;20031201 11:09;1//238545;
D;004;123360;61;20031201 11:09;P;;;;;;
D;004;123360;61;20031201 11:09;P;;;;;;
D;004;123360;61;20031201 11:09;V;;;;;;
B;004;123785;62;20031201 11:09;;;20;OCEAN VIEW PDE;CHARLESTOWN;2290;695.6;M;20030808;20030905;280000;A;R;RESIDENCE;;EG;;0;AA163846;
C;004;123785;62;20031201 11:09;57//25153;
D;004;123785;62;20031201 11:09;P;;;;;;
D;004;123785;62;20031201 11:09;P;;;;;;
D;004;123785;62;20031201 11:09;V;;;;;;
D;004;123785;62;20031201 11:09;V;;;;;;
B;004;123857;63;20031201 11:09;;;14;ALGONA RD;CHARLESTOWN;2290;923.2;M;20030912;20031017;286000;A;R;RESIDENCE;;EN;;0;AA152617;
C;004;123857;63;20031201 11:09;4//26008;
D;004;123857;63;20031201 11:09;P;;;;;;
D;004;123857;63;20031201 11:09;P;;;;;;
D;004;123857;63;20031201 11:09;V;;;;;;
B;004;124449;64;20031201 11:09;;;6;SABINE CL;CHARLESTOWN;2290;270.8;M;20030913;20031113;190000;A;R;RESIDENCE;;EJ;;0;AA187194;
C;004;124449;64;20031201 11:09;8//285188;
D;004;124449;64;20031201 11:09;P;;;;;;
D;004;124449;64;20031201 11:09;V;;;;;;
B;004;124712;65;20031201 11:09;;;48;STUART ST;KOTARA SOUTH;2289;695.6;M;20030930;20031113;340000;A;R;RESIDENCE;;ED;;0;AA172023;
C;004;124712;65;20031201 11:09;23//24883;
D;004;124712;65;20031201 11:09;P;;;;;;
D;004;124712;65;20031201 11:09;P;;;;;;
D;004;124712;65;20031201 11:09;V;;;;;;
D;004;124712;65;20031201 11:09;V;;;;;;
B;004;124753;66;20031201 11:09;;;31;STUART ST;KOTARA SOUTH;2289;727.2;M;20030924;20031029;280500;A;R;RESIDENCE;;ED;;0;AA161986;
C;004;124753;66;20031201 11:09;37//24883;
D;004;124753;66;20031201 11:09;P;;;;;;
D;004;124753;66;20031201 11:09;V;;;;;;
D;004;124753;66;20031201 11:09;V;;;;;;
B;004;125150;67;20031201 11:09;;;27;WALES ST;CHARLESTOWN;2290;;;20030715;20031114;299000;A;3;;;EJ;;0;AA169874;
C;004;125150;67;20031201 11:09;7//25189;
D;004;125150;67;20031201 11:09;P;;;;;;
D;004;125150;67;20031201 11:09;V;;;;;;
B;004;125611;68;20031201 11:09;;;2;DORA ST;DORA CREEK;2264;1227;M;20030812;20031013;250000;B;V;VACANT LAND;;TJ;;0;AA76110;
C;004;125611;68;20031201 11:09;1//122406;
D;004;125611;68;20031201 11:09;P;;;;;;
D;004;125611;68;20031201 11:09;P;;;;;;
D;004;125611;68;20031201 11:09;V;;;;;;
B;004;125804;69;20031201 11:09;;;27;DORA ST;DORA CREEK;2264;1151;M;20031011;20031031;230000;A;R;RESIDENCE;;ND;;0;AA163644;
C;004;125804;69;20031201 11:09;232//554009;
D;004;125804;69;20031201 11:09;P;;;;;;
D;004;125804;69;20031201 11:09;V;;;;;;
B;004;126307;70;20031201 11:09;;;1;FREDERICK ST;DUDLEY;2290;486.9;M;20030818;20030926;510000;A;R;RESIDENCE;;EZ;;0;AA149441;
C;004;126307;70;20031201 11:09;A//324635;
D;004;126307;70;20031201 11:09;P;;;;;;
D;004;126307;70;20031201 11:09;P;;;;;;
D;004;126307;70;20031201 11:09;V;;;;;;
B;004;127393;71;20031201 11:09;;;6;CLEARVIEW CL;CAMERON PARK;2285;680;M;20030926;20031107;399950;A;R;RESIDENCE;;CP;;0;AA158153;
C;004;127393;71;20031201 11:09;321//834610;
D;004;127393;71;20031201 11:09;P;;;;;;
D;004;127393;71;20031201 11:09;V;;;;;;
B;004;127503;72;20031201 11:09;;;24;CREST AVE;EDGEWORTH;2285;569.1;M;20030925;20031030;269950;A;R;RESIDENCE;;CQ;;0;AA144314;
C;004;127503;72;20031201 11:09;93//225377;
D;004;127503;72;20031201 11:09;P;;;;;;
D;004;127503;72;20031201 11:09;P;;;;;;
D;004;127503;72;20031201 11:09;V;;;;;;
B;004;127767;73;20031201 11:09;;;2;EUSTON CL;EDGEWORTH;2285;;;20031031;20031031;128000;A;R;RESIDENCE;;CP;;0;AA136664;
C;004;127767;73;20031201 11:09;181//249081;
D;004;127767;73;20031201 11:09;P;;;;;;
D;004;127767;73;20031201 11:09;P;;;;;;
D;004;127767;73;20031201 11:09;V;;;;;;
B;004;128430;74;20031201 11:09;;;8;KIRKWOOD CL;CAMERON PARK;2285;740;M;20030919;20031024;340000;A;R;RESIDENCE;;CP;;0;AA159905;
C;004;128430;74;20031201 11:09;303//834610;
D;004;128430;74;20031201 11:09;P;;;;;;
D;004;128430;74;20031201 11:09;V;;;;;;
D;004;128430;74;20031201 11:09;V;;;;;;
B;004;128703;75;20031201 11:09;;3;8;MINMI RD;EDGEWORTH;2285;;;20031009;20031121;255000;;R;RESIDENCE;3;;;0;AA188278;
C;004;128703;75;20031201 11:09;3//SP 57847;
D;004;128703;75;20031201 11:09;P;;;;;;
D;004;128703;75;20031201 11:09;P;;;;;;
D;004;128703;75;20031201 11:09;V;;;;;;
D;004;128703;75;20031201 11:09;V;;;;;;
B;004;128842;76;20031201 11:09;;;121;NEILSON ST;EDGEWORTH;2285;597.1;M;20031010;20031110;295000;A;R;RESIDENCE;;CP;;0;AA179459;
C;004;128842;76;20031201 11:09;20//263542;
D;004;128842;76;20031201 11:09;P;;;;;;
D;004;128842;76;20031201 11:09;P;;;;;;
D;004;128842;76;20031201 11:09;V;;;;;;
D;004;128842;76;20031201 11:09;V;;;;;;
B;004;129264;77;20031201 11:09;;;3;RENFREW CRES;EDGEWORTH;2285;643.9;M;20030801;20030926;248500;A;R;RESIDENCE;;CP;;0;AA163208;
C;004;129264;77;20031201 11:09;252//253213;
D;004;129264;77;20031201 11:09;P;;;;;;
