A;008;20030701 14:10;PDANN;
B;008;222310;77;20030701 14:11;;;29;FLETCHER ST;WALLSEND;2287;999.1;M;20030423;20030523;270000;A;R;RESIDENCE;;AD;;0;9722020;
C;008;222310;77;20030701 14:11;1//510288;
D;008;222310;77;20030701 14:11;P;;;;;;
D;008;222310;77;20030701 14:11;P;;;;;;
D;008;222310;77;20030701 14:11;V;;;;;;
D;008;222310;77;20030701 14:11;V;;;;;;
B;008;223280;78;20030701 14:11;;;5;FRITH ST;MAYFIELD;2304;;;20030515;20030619;274950;A;R;RESIDENCE;;JX;;0;9725820;
C;008;223280;78;20030701 14:11;17//32634;
D;008;223280;78;20030701 14:11;P;;;;;;
D;008;223280;78;20030701 14:11;P;;;;;;
D;008;223280;78;20030701 14:11;V;;;;;;
D;008;223280;78;20030701 14:11;V;;;;;;
B;008;223373;79;20030701 14:11;;;148;FULLERTON ST;STOCKTON;2295;;;20030410;20030515;310000;A;R;RESIDENCE;;HN;AC;0;9622243;
C;008;223373;79;20030701 14:11;A//944297;
D;008;223373;79;20030701 14:11;P;;;;;;
D;008;223373;79;20030701 14:11;V;;;;;;
B;008;223445;80;20030701 14:11;;;1;FULLERTON ST;STOCKTON;2295;493.2;M;20030122;20030411;336000;A;R;RESIDENCE;;HN;;0;9706771;
C;008;223445;80;20030701 14:11;13//37695;
D;008;223445;80;20030701 14:11;P;;;;;;
D;008;223445;80;20030701 14:11;V;;;;;;
B;008;223902;81;20030701 14:11;;;50;GEORGE ST;MAYFIELD EAST;2304;;;20030407;20030519;235000;A;R;RESIDENCE;;JE;;0;9680572;
C;008;223902;81;20030701 14:11;7//8439;
D;008;223902;81;20030701 14:11;P;;;;;;
D;008;223902;81;20030701 14:11;P;;;;;;
D;008;223902;81;20030701 14:11;V;;;;;;
B;008;223932;82;20030701 14:11;;;1;GEORGE ST;MAYFIELD EAST;2304;;;20030428;20030602;233000;A;R;RESIDENCE;;JE;;0;9692782;
C;008;223932;82;20030701 14:11;34/B/8144;
D;008;223932;82;20030701 14:11;P;;;;;;
D;008;223932;82;20030701 14:11;P;;;;;;
D;008;223932;82;20030701 14:11;V;;;;;;
D;008;223932;82;20030701 14:11;V;;;;;;
B;008;223954;83;20030701 14:11;;;43;GEORGE ST;MAYFIELD EAST;2304;;;20030507;20030618;218000;A;R;RESIDENCE;;JE;;0;9730306;
C;008;223954;83;20030701 14:11;3/B/1861;
D;008;223954;83;20030701 14:11;P;;;;;;
D;008;223954;83;20030701 14:11;V;;;;;;
B;008;224090;84;20030701 14:11;;1;14;GEORGETOWN RD;GEORGETOWN;2298;;;20030602;20030624;239500;;3;HOME UNIT;1;;;0;9732057;
C;008;224090;84;20030701 14:11;1//SP 47403;
D;008;224090;84;20030701 14:11;P;;;;;;
D;008;224090;84;20030701 14:11;V;;;;;;
B;008;224295;85;20030701 14:11;;1;574;GLEBE RD;ADAMSTOWN;2289;;;20030514;20030613;219000;;R;RESIDENCE;1;;;0;9718249;
C;008;224295;85;20030701 14:11;1//SP 36536;
D;008;224295;85;20030701 14:11;P;;;;;;
D;008;224295;85;20030701 14:11;V;;;;;;
B;008;224979;86;20030701 14:11;;;2;GORRICK ST;MAYFIELD;2304;;;20030313;20030429;185000;A;R;RESIDENCE;;JE;;0;9702400;
C;008;224979;86;20030701 14:11;5/A/3956;
D;008;224979;86;20030701 14:11;P;;;;;;
D;008;224979;86;20030701 14:11;P;;;;;;
D;008;224979;86;20030701 14:11;V;;;;;;
D;008;224979;86;20030701 14:11;V;;;;;;
B;008;225025;87;20030701 14:11;;;76;GOSFORD RD;BROADMEADOW;2292;379.4;M;20021118;20030120;200000;A;R;RESIDENCE;;HB;;0;9717445;
C;008;225025;87;20030701 14:11;4//17897;
D;008;225025;87;20030701 14:11;P;;;;;;
D;008;225025;87;20030701 14:11;P;;;;;;
D;008;225025;87;20030701 14:11;V;;;;;;
D;008;225025;87;20030701 14:11;V;;;;;;
D;008;225025;87;20030701 14:11;V;;;;;;
B;008;225926;88;20030701 14:11;;;18;GRIFFITHS ST;MAYFIELD;2304;682.9;M;20030416;20030530;217500;A;R;RESIDENCE;;JX;;0;9680391;
C;008;225926;88;20030701 14:11;14//15539;
D;008;225926;88;20030701 14:11;P;;;;;;
D;008;225926;88;20030701 14:11;P;;;;;;
D;008;225926;88;20030701 14:11;V;;;;;;
D;008;225926;88;20030701 14:11;V;;;;;;
B;008;225945;89;20030701 14:11;;;203;GRINSELL ST;KOTARA;2289;5685;M;20030410;20030514;375000;A;R;RESIDENCE;;HA;;0;9720954;
C;008;225945;89;20030701 14:11;324//235123;
D;008;225945;89;20030701 14:11;P;;;;;;
D;008;225945;89;20030701 14:11;V;;;;;;
B;008;226317;90;20030701 14:11;;2;16;GUNAMBI ST;WALLSEND;2287;;;20030430;20030604;195000;;R;RESIDENCE;2;;;0;9684741;
C;008;226317;90;20030701 14:11;2//SP 57047;
D;008;226317;90;20030701 14:11;P;;;;;;
D;008;226317;90;20030701 14:11;V;;;;;;
B;008;226578;91;20030701 14:11;;9;;HALL ST HOUSE NO: 25/27;MEREWETHER;2291;;;20030417;20030522;259500;;R;RESIDENCE;9;;;0;9684821;
C;008;226578;91;20030701 14:11;9//SP 11819;
D;008;226578;91;20030701 14:11;P;;;;;;
D;008;226578;91;20030701 14:11;P;;;;;;
D;008;226578;91;20030701 14:11;V;;;;;;
D;008;226578;91;20030701 14:11;V;;;;;;
B;008;226706;92;20030701 14:11;;3;41;HANBURY ST;MAYFIELD;2304;;;20030507;20030604;212000;;R;RESIDENCE;3;;;0;9696835;
C;008;226706;92;20030701 14:11;3//SP 51545;
D;008;226706;92;20030701 14:11;P;;;;;;
D;008;226706;92;20030701 14:11;V;;;;;;
D;008;226706;92;20030701 14:11;V;;;;;;
B;008;226890;93;20030701 14:11;;;146;HANNELL ST;WICKHAM;2293;370.7;M;20030417;20030530;280500;I;R;RESIDENCE;;GH;;0;9684982;
C;008;226890;93;20030701 14:11;4//111351;
D;008;226890;93;20030701 14:11;P;;;;;;
D;008;226890;93;20030701 14:11;V;;;;;;
B;008;226925;94;20030701 14:11;;;81 A;HANNELL ST;WICKHAM;2293;5238;M;20030529;20030529;1000000;B;3;COMMERCIAL;;LM;;0;9689813;
C;008;226925;94;20030701 14:11;106//1015391;
D;008;226925;94;20030701 14:11;P;;;;;;
D;008;226925;94;20030701 14:11;P;;;;;;
D;008;226925;94;20030701 14:11;V;;;;;;
B;008;226927;95;20030701 14:11;;;91;HANNELL ST;WICKHAM;2293;8157;M;20030529;20030529;1000000;B;3;COMMERCIAL;;LM;;0;9689813;
C;008;226927;95;20030701 14:11;103//1015391;
D;008;226927;95;20030701 14:11;P;;;;;;
D;008;226927;95;20030701 14:11;P;;;;;;
D;008;226927;95;20030701 14:11;V;;;;;;
B;008;227016;96;20030701 14:11;;;7;HARGRAVE ST;CARRINGTON;2294;170.7;M;20030303;20030414;206000;A;R;RESIDENCE;;DC;;0;9691928;
C;008;227016;96;20030701 14:11;10//2692;
D;008;227016;96;20030701 14:11;P;;;;;;
D;008;227016;96;20030701 14:11;P;;;;;;
D;008;227016;96;20030701 14:11;V;;;;;;
B;008;227416;97;20030701 14:11;;;31;HAWKIN ST;NEW LAMBTON;2305;;;20030514;20030618;275000;A;R;RESIDENCE;;FC;;0;9725436;
C;008;227416;97;20030701 14:11;233//235002;
D;008;227416;97;20030701 14:11;P;;;;;;
D;008;227416;97;20030701 14:11;P;;;;;;
D;008;227416;97;20030701 14:11;V;;;;;;
B;008;227469;98;20030701 14:11;;;30;HAWTHORNE ST;BERESFIELD;2322;;;20030307;20030417;144000;A;R;RESIDENCE;;DA;;0;9728374;
C;008;227469;98;20030701 14:11;177/B/12628;
D;008;227469;98;20030701 14:11;P;;;;;;
D;008;227469;98;20030701 14:11;P;;;;;;
D;008;227469;98;20030701 14:11;V;;;;;;
B;008;227481;99;20030701 14:11;;;3;HAY ST;ADAMSTOWN;2289;284.5;M;20030307;20030422;235000;A;R;RESIDENCE;;HB;;0;9681827;
C;008;227481;99;20030701 14:11;3//341121;
D;008;227481;99;20030701 14:11;P;;;;;;
D;008;227481;99;20030701 14:11;P;;;;;;
D;008;227481;99;20030701 14:11;P;;;;;;
D;008;227481;99;20030701 14:11;V;;;;;;
B;008;228095;100;20030701 14:11;;;28;HENSON ST;MAYFIELD EAST;2304;;;20030607;20030611;154000;A;R;RESIDENCE;;JE;;0;9693922;
C;008;228095;100;20030701 14:11;B//442373;
D;008;228095;100;20030701 14:11;P;;;;;;
D;008;228095;100;20030701 14:11;V;;;;;;
D;008;228095;100;20030701 14:11;V;;;;;;
B;008;228339;101;20030701 14:11;;;59;HICKSON ST;MEREWETHER;2291;556.4;M;20030503;20030606;980000;A;R;RESIDENCE;;HC;;0;9711723;
C;008;228339;101;20030701 14:11;62/15/38903;
D;008;228339;101;20030701 14:11;P;;;;;;
D;008;228339;101;20030701 14:11;V;;;;;;
B;008;228557;102;20030701 14:11;;;23;HIGHFIELD ST;MAYFIELD;2304;467.9;M;20030403;20030417;180000;A;R;RESIDENCE;;JD;AC;0;4388811;
C;008;228557;102;20030701 14:11;A//159487;
D;008;228557;102;20030701 14:11;P;;;;;;
D;008;228557;102;20030701 14:11;P;;;;;;
B;008;228736;103;20030701 14:11;;;8;HILLCREST RD;MEREWETHER;2291;594.4;M;20030314;20030522;176000;A;R;RESIDENCE;;HC;;30;9723127;
C;008;228736;103;20030701 14:11;40//39195;
D;008;228736;103;20030701 14:11;P;;;;;;
D;008;228736;103;20030701 14:11;P;;;;;;
D;008;228736;103;20030701 14:11;V;;;;;;
B;008;229586;104;20030701 14:11;;12;575;HUNTER ST;NEWCASTLE WEST;2302;;;20021108;20021216;271000;;3;APARTMENT;12;;;0;9705834;
C;008;229586;104;20030701 14:11;12//SP 62883;
D;008;229586;104;20030701 14:11;P;;;;;;
D;008;229586;104;20030701 14:11;V;;;;;;
B;008;229711;105;20030701 14:11;;;309;HUNTER ST;NEWCASTLE;2300;;;20030422;20030613;365000;B;R;RESIDENCE;;LG;;0;9713042;
C;008;229711;105;20030701 14:11;C//436614;
D;008;229711;105;20030701 14:11;P;;;;;;
D;008;229711;105;20030701 14:11;V;;;;;;
B;008;229714;106;20030701 14:11;;;303;HUNTER ST;NEWCASTLE;2300;164.4;M;20030228;20030228;135000;B;3;CAFE;;LG;BS;50;4388036;
C;008;229714;106;20030701 14:11;PT LOT 39 SEC D BK 752 NO 149;
D;008;229714;106;20030701 14:11;P;;;;;;
D;008;229714;106;20030701 14:11;P;;;;;;
D;008;229714;106;20030701 14:11;V;;;;;;
D;008;229714;106;20030701 14:11;V;;;;;;
D;008;229714;106;20030701 14:11;V;;;;;;
D;008;229714;106;20030701 14:11;V;;;;;;
B;008;229719;107;20030701 14:11;;3;269;HUNTER ST;NEWCASTLE;2300;;;20030415;20030616;115000;;3;CAFE;3;;;0;9721807;
C;008;229719;107;20030701 14:11;3//SP 993;
D;008;229719;107;20030701 14:11;P;;;;;;
D;008;229719;107;20030701 14:11;P;;;;;;
D;008;229719;107;20030701 14:11;P;;;;;;
D;008;229719;107;20030701 14:11;P;;;;;;
D;008;229719;107;20030701 14:11;P;;;;;;
D;008;229719;107;20030701 14:11;P;;;;;;
D;008;229719;107;20030701 14:11;V;;;;;;
D;008;229719;107;20030701 14:11;V;;;;;;
D;008;229719;107;20030701 14:11;V;;;;;;
D;008;229719;107;20030701 14:11;V;;;;;;
D;008;229719;107;20030701 14:11;V;;;;;;
D;008;229719;107;20030701 14:11;V;;;;;;
B;008;229719;108;20030701 14:11;;9;269;HUNTER ST;NEWCASTLE;2300;;;20030415;20030616;115000;;3;CAFE;9;;;0;9721807;
C;008;229719;108;20030701 14:11;9//SP 993;
D;008;229719;108;20030701 14:11;P;;;;;;
D;008;229719;108;20030701 14:11;P;;;;;;
D;008;229719;108;20030701 14:11;P;;;;;;
D;008;229719;108;20030701 14:11;P;;;;;;
D;008;229719;108;20030701 14:11;P;;;;;;
D;008;229719;108;20030701 14:11;P;;;;;;
D;008;229719;108;20030701 14:11;V;;;;;;
D;008;229719;108;20030701 14:11;V;;;;;;
D;008;229719;108;20030701 14:11;V;;;;;;
D;008;229719;108;20030701 14:11;V;;;;;;
D;008;229719;108;20030701 14:11;V;;;;;;
D;008;229719;108;20030701 14:11;V;;;;;;
B;008;230422;109;20030701 14:11;;4;22;IRONBARK CL;WARABROOK;2304;;;20030514;20030618;176000;;3;INDUSTRIAL UN;4;;;0;9721587;
C;008;230422;109;20030701 14:11;4//SP 58767;
D;008;230422;109;20030701 14:11;P;;;;;;
D;008;230422;109;20030701 14:11;V;;;;;;
B;008;230611;110;20030701 14:11;;;10;IVY ST;ISLINGTON;2296;216.2;M;20030503;20030523;150000;B;R;RESIDENCE;;CQ;;0;9690959;
C;008;230611;110;20030701 14:11;1//797888;
D;008;230611;110;20030701 14:11;P;;;;;;
D;008;230611;110;20030701 14:11;V;;;;;;
B;008;230762;111;20030701 14:11;;;27;JAMES ST;HAMILTON;2303;;;20030109;20030331;250000;A;R;RESIDENCE;;FS;AC;0;4389242;
C;008;230762;111;20030701 14:11;SEC C LOT 4 BK 1476 NO 421;
D;008;230762;111;20030701 14:11;P;;;;;;
D;008;230762;111;20030701 14:11;P;;;;;;
D;008;230762;111;20030701 14:11;P;;;;;;
B;008;231230;112;20030701 14:11;;;45;JENNER PDE;HAMILTON;2303;569.1;M;20030416;20030604;400000;A;R;RESIDENCE;;FV;;0;9716792;
C;008;231230;112;20030701 14:11;53//37548;
D;008;231230;112;20030701 14:11;P;;;;;;
D;008;231230;112;20030701 14:11;P;;;;;;
D;008;231230;112;20030701 14:11;V;;;;;;
B;008;231383;113;20030701 14:11;;;36;JOHN ST;TIGHES HILL;2297;335.1;M;20030507;20030611;241000;A;R;RESIDENCE;;DD;;0;9721736;
C;008;231383;113;20030701 14:11;11//10083;
D;008;231383;113;20030701 14:11;P;;;;;;
D;008;231383;113;20030701 14:11;V;;;;;;
D;008;231383;113;20030701 14:11;V;;;;;;
B;008;231501;114;20030701 14:11;;;8;JOHN T BELL DR;MARYLAND;2287;584.9;M;20030513;20030620;215000;A;R;RESIDENCE;;AB;;0;9731070;
C;008;231501;114;20030701 14:11;96//249299;
D;008;231501;114;20030701 14:11;P;;;;;;
D;008;231501;114;20030701 14:11;V;;;;;;
D;008;231501;114;20030701 14:11;V;;;;;;
B;008;231874;115;20030701 14:11;;2;17;KALINDA CL;LAMBTON;2299;;;20030327;20030523;216500;;R;RESIDENCE;2;;;0;9713316;
C;008;231874;115;20030701 14:11;2//SP 50444;
D;008;231874;115;20030701 14:11;P;;;;;;
D;008;231874;115;20030701 14:11;P;;;;;;
D;008;231874;115;20030701 14:11;P;;;;;;
D;008;231874;115;20030701 14:11;V;;;;;;
D;008;231874;115;20030701 14:11;V;;;;;;
D;008;231874;115;20030701 14:11;V;;;;;;
B;008;232288;116;20030701 14:11;;;48;KEMPSTER RD;MEREWETHER;2291;461.6;M;20030314;20030407;420000;A;R;RESIDENCE;;HM;;0;9707998;
C;008;232288;116;20030701 14:11;35//39312;
D;008;232288;116;20030701 14:11;P;;;;;;
D;008;232288;116;20030701 14:11;P;;;;;;
D;008;232288;116;20030701 14:11;V;;;;;;
B;008;232364;117;20030701 14:11;;;29;KENDALL ST;LAMBTON;2299;;;20030515;20030612;290000;A;R;RESIDENCE;;FB;;0;9718152;
C;008;232364;117;20030701 14:11;15//1247;
D;008;232364;117;20030701 14:11;P;;;;;;
D;008;232364;117;20030701 14:11;P;;;;;;
D;008;232364;117;20030701 14:11;V;;;;;;
D;008;232364;117;20030701 14:11;V;;;;;;
B;008;232876;118;20030701 14:11;;;40;KIMIAN AVE;WARATAH WEST;2298;556.4;M;20030430;20030604;342500;A;R;RESIDENCE;;JP;;0;9732316;
C;008;232876;118;20030701 14:11;18//243840;
D;008;232876;118;20030701 14:11;P;;;;;;
D;008;232876;118;20030701 14:11;P;;;;;;
D;008;232876;118;20030701 14:11;V;;;;;;
B;008;233213;119;20030701 14:11;;;14;KING ST;STOCKTON;2295;;;20030404;20030530;310000;A;R;RESIDENCE;;HN;;0;9729170;
C;008;233213;119;20030701 14:11;24/R/984043;
D;008;233213;119;20030701 14:11;P;;;;;;
D;008;233213;119;20030701 14:11;P;;;;;;
D;008;233213;119;20030701 14:11;V;;;;;;
B;008;233268;120;20030701 14:11;;;37;KING ST;WARATAH WEST;2298;430;M;20030424;20030529;200000;A;R;RESIDENCE;;JP;;0;9712749;
C;008;233268;120;20030701 14:11;25//37298;
D;008;233268;120;20030701 14:11;P;;;;;;
D;008;233268;120;20030701 14:11;V;;;;;;
B;008;233540;121;20030701 14:11;;;;KINGS RD;TIGHES HILL;2297;2352;M;20020925;20030613;22000;I;V;VACANT LAND;;GH;;0;9717312;
C;008;233540;121;20030701 14:11;E//385667 1//394657;
D;008;233540;121;20030701 14:11;P;;;;;;
D;008;233540;121;20030701 14:11;P;;;;;;
D;008;233540;121;20030701 14:11;V;;;;;;
B;008;233740;122;20030701 14:11;;;15;KITCHENER PDE;THE HILL;2300;674.54;M;20030219;20030407;705000;A;R;RESIDENCE;;KB;AC;0;9611093;
C;008;233740;122;20030701 14:11;7/F/95065;
D;008;233740;122;20030701 14:11;P;;;;;;
D;008;233740;122;20030701 14:11;P;;;;;;
D;008;233740;122;20030701 14:11;V;;;;;;
B;008;234597;123;20030701 14:11;;;11;LAWSON AVE;BERESFIELD;2322;556.4;M;20030408;20030605;149950;R;R;RESIDENCE;;RH;;0;9705992;
C;008;234597;123;20030701 14:11;A//161390;
D;008;234597;123;20030701 14:11;P;;;;;;
D;008;234597;123;20030701 14:11;P;;;;;;
D;008;234597;123;20030701 14:11;V;;;;;;
D;008;234597;123;20030701 14:11;V;;;;;;
B;008;235423;124;20030701 14:11;;;4;LILLE ST;NEW LAMBTON;2305;;;20030519;20030623;420000;A;R;RESIDENCE;;FE;;0;9729671;
C;008;235423;124;20030701 14:11;99//13700;
D;008;235423;124;20030701 14:11;P;;;;;;
D;008;235423;124;20030701 14:11;P;;;;;;
D;008;235423;124;20030701 14:11;V;;;;;;
D;008;235423;124;20030701 14:11;V;;;;;;
B;008;235425;125;20030701 14:11;;;8;LILLE ST;NEW LAMBTON;2305;;;20030429;20030522;340000;A;R;RESIDENCE;;FE;AC;0;9649378;
C;008;235425;125;20030701 14:11;97//13700;
D;008;235425;125;20030701 14:11;P;;;;;;
D;008;235425;125;20030701 14:11;P;;;;;;
D;008;235425;125;20030701 14:11;V;;;;;;
B;008;235433;126;20030701 14:11;;;8;LILLYPILLY DR;MARYLAND;2287;702.6;M;20030416;20030527;300000;A;R;RESIDENCE;;AA;;0;9705665;
C;008;235433;126;20030701 14:11;1232//1000192;
D;008;235433;126;20030701 14:11;P;;;;;;
D;008;235433;126;20030701 14:11;P;;;;;;
D;008;235433;126;20030701 14:11;V;;;;;;
D;008;235433;126;20030701 14:11;V;;;;;;
B;008;235650;127;20030701 14:11;;;56;LINWOOD ST;MARYVILLE;2293;117.6;M;20030310;20030415;332000;A;R;RESIDENCE;;FY;;0;9705376;
C;008;235650;127;20030701 14:11;29//1001171;
D;008;235650;127;20030701 14:11;P;;;;;;
D;008;235650;127;20030701 14:11;V;;;;;;
D;008;235650;127;20030701 14:11;V;;;;;;
B;008;236231;128;20030701 14:11;;;22;LORNA ST;WARATAH;2298;;;20030327;20030327;240000;A;R;RESIDENCE;;JQ;AC;0;4387535;
C;008;236231;128;20030701 14:11;SEC C LOT 3 PT 4 BK 1004NO 835;
D;008;236231;128;20030701 14:11;P;;;;;;
D;008;236231;128;20030701 14:11;V;;;;;;
B;008;237715;129;20030701 14:11;;;181;MAITLAND RD;MAYFIELD;2304;164.4;M;20030321;20030321;54000;B;R;RESIDENCE;;CM;;0;9623955;
C;008;237715;129;20030701 14:11;2//161969;
D;008;237715;129;20030701 14:11;P;;;;;;
D;008;237715;129;20030701 14:11;V;;;;;;
D;008;237715;129;20030701 14:11;V;;;;;;
D;008;237715;129;20030701 14:11;V;;;;;;
D;008;237715;129;20030701 14:11;V;;;;;;
D;008;237715;129;20030701 14:11;V;;;;;;
D;008;237715;129;20030701 14:11;V;;;;;;
D;008;237715;129;20030701 14:11;V;;;;;;
D;008;237715;129;20030701 14:11;V;;;;;;
D;008;237715;129;20030701 14:11;V;;;;;;
B;008;237762;130;20030701 14:11;;;285 A;MAITLAND RD;MAYFIELD WEST;2304;411;M;20030307;20030417;218000;A;R;RESIDENCE;;JC;;0;9683629;
C;008;237762;130;20030701 14:11;A//154514;
D;008;237762;130;20030701 14:11;P;;;;;;
D;008;237762;130;20030701 14:11;V;;;;;;
B;008;238054;131;20030701 14:11;;;262;MAITLAND RD;MAYFIELD;2304;430;M;20030220;20030604;400000;B;V;VACANT LAND;;CM;;0;9683725;
C;008;238054;131;20030701 14:11;5/A/2619;
D;008;238054;131;20030701 14:11;P;;;;;;
D;008;238054;131;20030701 14:11;V;;;;;;
B;008;238085;132;20030701 14:11;;;142;MAITLAND RD;MAYFIELD;2304;183.4;M;20030307;20030411;130000;B;3;;;CM;AC;0;9619020;
C;008;238085;132;20030701 14:11;4//39078;
D;008;238085;132;20030701 14:11;P;;;;;;
D;008;238085;132;20030701 14:11;V;;;;;;
B;008;238283;133;20030701 14:11;;;22;MALTA ST;SHORTLAND;2307;626;M;20030331;20030505;190000;A;R;RESIDENCE;;JM;;0;9717144;
C;008;238283;133;20030701 14:11;170//26927;
D;008;238283;133;20030701 14:11;P;;;;;;
D;008;238283;133;20030701 14:11;P;;;;;;
D;008;238283;133;20030701 14:11;V;;;;;;
D;008;238283;133;20030701 14:11;V;;;;;;
B;008;238891;134;20030701 14:11;;;3;MARSHALL ST;NEW LAMBTON;2305;885.2;M;20030228;20030414;360000;A;R;RESIDENCE;;FL;;0;9692424;
C;008;238891;134;20030701 14:11;6//19773;
D;008;238891;134;20030701 14:11;P;;;;;;
D;008;238891;134;20030701 14:11;P;;;;;;
D;008;238891;134;20030701 14:11;V;;;;;;
D;008;238891;134;20030701 14:11;V;;;;;;
B;008;239532;135;20030701 14:11;;;7;MAY ST;ISLINGTON;2296;;;20030305;20030410;205000;A;R;RESIDENCE;;DE;AC;0;4387540;
C;008;239532;135;20030701 14:11;SEC C LOT 10 BK 962 NO 431;
D;008;239532;135;20030701 14:11;P;;;;;;
D;008;239532;135;20030701 14:11;P;;;;;;
D;008;239532;135;20030701 14:11;V;;;;;;
B;008;240259;136;20030701 14:11;;;99;MICHAEL ST;JESMOND;2299;461.6;M;20030430;20030606;260000;A;R;RESIDENCE;;JJ;;0;9691213;
C;008;240259;136;20030701 14:11;12//237708;
D;008;240259;136;20030701 14:11;P;;;;;;
D;008;240259;136;20030701 14:11;V;;;;;;
B;008;240925;137;20030701 14:11;;;183;MITCHELL ST;STOCKTON;2295;;;20030405;20030516;822000;A;R;RESIDENCE;;HN;;0;9712905;
C;008;240925;137;20030701 14:11;A, B//349643;
D;008;240925;137;20030701 14:11;P;;;;;;
D;008;240925;137;20030701 14:11;P;;;;;;
D;008;240925;137;20030701 14:11;P;;;;;;
D;008;240925;137;20030701 14:11;P;;;;;;
D;008;240925;137;20030701 14:11;V;;;;;;
D;008;240925;137;20030701 14:11;V;;;;;;
B;008;241338;138;20030701 14:11;;;4;MONTROSE AVE;ADAMSTOWN HEIGHTS;2289;676.6;M;20030416;20030603;385000;A;R;RESIDENCE;;HA;;0;9694094;
C;008;241338;138;20030701 14:11;70//26022;
D;008;241338;138;20030701 14:11;P;;;;;;
D;008;241338;138;20030701 14:11;P;;;;;;
D;008;241338;138;20030701 14:11;V;;;;;;
D;008;241338;138;20030701 14:11;V;;;;;;
B;008;241564;139;20030701 14:11;;;20;MOREHEAD ST;LAMBTON;2299;373;M;20030414;20030519;340000;A;R;RESIDENCE;;FB;;0;9733279;
C;008;241564;139;20030701 14:11;851//755247;
D;008;241564;139;20030701 14:11;P;;;;;;
D;008;241564;139;20030701 14:11;P;;;;;;
D;008;241564;139;20030701 14:11;V;;;;;;
D;008;241564;139;20030701 14:11;V;;;;;;
B;008;241566;140;20030701 14:11;;3;18 A;MOREHEAD ST;LAMBTON;2299;;;20030423;20030528;223000;;R;RESIDENCE;3;;;0;9688696;
C;008;241566;140;20030701 14:11;3//SP 6256;
D;008;241566;140;20030701 14:11;P;;;;;;
D;008;241566;140;20030701 14:11;P;;;;;;
D;008;241566;140;20030701 14:11;V;;;;;;
D;008;241566;140;20030701 14:11;V;;;;;;
B;008;241574;141;20030701 14:11;;;10;MOREHEAD ST;LAMBTON;2299;480.6;M;20030512;20030612;410000;A;R;RESIDENCE;;FK;;0;9734489;
C;008;241574;141;20030701 14:11;A//346151;
D;008;241574;141;20030701 14:11;P;;;;;;
D;008;241574;141;20030701 14:11;V;;;;;;
D;008;241574;141;20030701 14:11;V;;;;;;
B;008;241836;142;20030701 14:11;;10;;MORGAN ST HOUSE NO: 15/17;MEREWETHER;2291;;;20030523;20030528;176666;;R;RESIDENCE;10;;;0;9684960;
C;008;241836;142;20030701 14:11;10//SP 19223;
D;008;241836;142;20030701 14:11;P;;;;;;
D;008;241836;142;20030701 14:11;P;;;;;;
D;008;241836;142;20030701 14:11;P;;;;;;
D;008;241836;142;20030701 14:11;P;;;;;;
D;008;241836;142;20030701 14:11;V;;;;;;
D;008;241836;142;20030701 14:11;V;;;;;;
B;008;241857;143;20030701 14:11;;1;7;MORGAN ST;MEREWETHER;2291;;;20030430;20030611;320000;;R;RESIDENCE;1;;;0;9717615;
C;008;241857;143;20030701 14:11;1//SP 35318;
D;008;241857;143;20030701 14:11;P;;;;;;
D;008;241857;143;20030701 14:11;P;;;;;;
D;008;241857;143;20030701 14:11;V;;;;;;
B;008;241948;144;20030701 14:11;;;108;MORGAN ST;MEREWETHER;2291;315;M;20030331;20030520;310000;A;R;RESIDENCE;;HJ;;0;9722186;
C;008;241948;144;20030701 14:11;302//1018198;
D;008;241948;144;20030701 14:11;P;;;;;;
D;008;241948;144;20030701 14:11;P;;;;;;
D;008;241948;144;20030701 14:11;V;;;;;;
B;008;242113;145;20030701 14:11;;;13;MORRIS ST;MAYFIELD WEST;2304;;;20020411;20020507;153000;A;R;RESIDENCE;;JF;;0;9650784;
C;008;242113;145;20030701 14:11;60//37294;
D;008;242113;145;20030701 14:11;P;;;;;;
D;008;242113;145;20030701 14:11;V;;;;;;
D;008;242113;145;20030701 14:11;V;;;;;;
D;008;242113;145;20030701 14:11;V;;;;;;
B;008;242623;146;20030701 14:11;;;12;MURRAY ST;ADAMSTOWN HEIGHTS;2289;;;20030509;20030613;270000;A;R;RESIDENCE;;HA;;0;9720241;
C;008;242623;146;20030701 14:11;34//37350;
D;008;242623;146;20030701 14:11;P;;;;;;
D;008;242623;146;20030701 14:11;P;;;;;;
D;008;242623;146;20030701 14:11;P;;;;;;
D;008;242623;146;20030701 14:11;V;;;;;;
D;008;242623;146;20030701 14:11;V;;;;;;
B;008;242840;147;20030701 14:11;;;31;NARANGHI CCT;MARYLAND;2287;336.2;M;20030428;20030606;225000;A;3;;;AA;;0;9694170;
C;008;242840;147;20030701 14:11;231//843790;
D;008;242840;147;20030701 14:11;P;;;;;;
D;008;242840;147;20030701 14:11;P;;;;;;
D;008;242840;147;20030701 14:11;V;;;;;;
D;008;242840;147;20030701 14:11;V;;;;;;
B;008;242938;148;20030701 14:11;;3;34;NATIONAL PARK ST;HAMILTON;2303;;;20030401;20030508;250000;;R;RESIDENCE;3;;;0;9682287;
C;008;242938;148;20030701 14:11;3//SP 847;
D;008;242938;148;20030701 14:11;P;;;;;;
D;008;242938;148;20030701 14:11;V;;;;;;
