A;004;20030916 09:35;PDANN;
B;004;125197;76;20030916 09:35;;;92;WARATAH AVE;CHARLESTOWN;2290;651.3;M;20030620;20030801;235000;A;R;RESIDENCE;;EB;;0;9937681;
C;004;125197;76;20030916 09:35;30//25706;
D;004;125197;76;20030916 09:35;P;;;;;;
D;004;125197;76;20030916 09:35;V;;;;;;
B;004;125412;77;20030916 09:35;;;28;WILLOUGHBY ST;CHARLESTOWN;2290;581.7;M;20030427;20030623;254950;A;R;RESIDENCE;;EB;AC;0;9911821;
C;004;125412;77;20030916 09:35;11//217036;
D;004;125412;77;20030916 09:35;P;;;;;;
D;004;125412;77;20030916 09:35;P;;;;;;
D;004;125412;77;20030916 09:35;V;;;;;;
D;004;125412;77;20030916 09:35;V;;;;;;
B;004;125556;78;20030916 09:35;;;34;COORUMBUNG RD;DORA CREEK;2264;;;20030805;20030822;145000;A;R;RESIDENCE;;ND;;0;9929369;
C;004;125556;78;20030916 09:35;5//6325;
D;004;125556;78;20030916 09:35;P;;;;;;
D;004;125556;78;20030916 09:35;P;;;;;;
D;004;125556;78;20030916 09:35;V;;;;;;
D;004;125556;78;20030916 09:35;V;;;;;;
D;004;125556;78;20030916 09:35;V;;;;;;
D;004;125556;78;20030916 09:35;V;;;;;;
B;004;125604;79;20030916 09:35;;;17;COORUMBUNG RD;DORA CREEK;2264;4325;M;20030709;20030826;310000;R;R;RESIDENCE;;RF;;0;9928240;
C;004;125604;79;20030916 09:35;28/1/2799;
D;004;125604;79;20030916 09:35;P;;;;;;
D;004;125604;79;20030916 09:35;P;;;;;;
D;004;125604;79;20030916 09:35;V;;;;;;
B;004;125860;80;20030916 09:35;;;5;GARDINER ST;DORA CREEK;2264;897.9;M;20030709;20030818;180000;A;R;RESIDENCE;;ND;;0;9941275;
C;004;125860;80;20030916 09:35;24//6325;
D;004;125860;80;20030916 09:35;P;;;;;;
D;004;125860;80;20030916 09:35;P;;;;;;
D;004;125860;80;20030916 09:35;V;;;;;;
D;004;125860;80;20030916 09:35;V;;;;;;
B;004;126626;81;20030916 09:35;;;62;OCEAN ST;DUDLEY;2290;758.8;M;20030722;20030902;339950;A;R;RESIDENCE;;ET;;0;9951755;
C;004;126626;81;20030916 09:35;3//24992;
D;004;126626;81;20030916 09:35;P;;;;;;
D;004;126626;81;20030916 09:35;P;;;;;;
D;004;126626;81;20030916 09:35;V;;;;;;
D;004;126626;81;20030916 09:35;V;;;;;;
B;004;126788;82;20030916 09:35;;;31;THOMAS ST;DUDLEY;2290;303.5;M;20030731;20030902;280000;A;R;RESIDENCE;;EZ;;0;9958539;
C;004;126788;82;20030916 09:35;9/D/2657;
D;004;126788;82;20030916 09:35;P;;;;;;
D;004;126788;82;20030916 09:35;P;;;;;;
D;004;126788;82;20030916 09:35;V;;;;;;
B;004;127385;83;20030916 09:35;;;;CLARE ST;GLENDALE;2285;1164;M;20030526;20030822;630000;A;3;COMMERCIAL;;CQ;;0;9949625;
C;004;127385;83;20030916 09:35;2//835259;
D;004;127385;83;20030916 09:35;P;;;;;;
D;004;127385;83;20030916 09:35;P;;;;;;
D;004;127385;83;20030916 09:35;V;;;;;;
D;004;127385;83;20030916 09:35;V;;;;;;
B;004;127466;84;20030916 09:35;;1;;COUNTRY GROVE DR;EDGEWORTH;2285;;;20020617;20030728;179000;;R;RESIDENCE;1;;;0;9966594;
C;004;127466;84;20030916 09:35;1//SP 47083;
D;004;127466;84;20030916 09:35;P;;;;;;
D;004;127466;84;20030916 09:35;V;;;;;;
B;004;127521;85;20030916 09:35;;;61;CROUDACE ST;EDGEWORTH;2285;;;20030411;20030509;160000;A;R;RESIDENCE;;CQ;;0;9944890;
C;004;127521;85;20030916 09:35;24, 25/C/1570;
D;004;127521;85;20030916 09:35;P;;;;;;
D;004;127521;85;20030916 09:35;V;;;;;;
B;004;127631;86;20030916 09:35;;;22;DUNN AVE;EDGEWORTH;2285;561.4;M;20030801;20030901;325000;A;R;RESIDENCE;;CP;;0;9958558;
C;004;127631;86;20030916 09:35;48//806642;
D;004;127631;86;20030916 09:35;P;;;;;;
D;004;127631;86;20030916 09:35;P;;;;;;
D;004;127631;86;20030916 09:35;V;;;;;;
D;004;127631;86;20030916 09:35;V;;;;;;
B;004;127957;87;20030916 09:35;;;36;GARTH ST;EDGEWORTH;2285;657.6;M;20030714;20030815;212000;A;R;RESIDENCE;;CQ;AC;0;9905759;
C;004;127957;87;20030916 09:35;42//29365;
D;004;127957;87;20030916 09:35;P;;;;;;
D;004;127957;87;20030916 09:35;V;;;;;;
B;004;128732;88;20030916 09:35;;;24;MOWBRAY AVE;EDGEWORTH;2285;607;M;20030710;20030822;221950;A;R;RESIDENCE;;CP;;0;9940631;
C;004;128732;88;20030916 09:35;33//244612;
D;004;128732;88;20030916 09:35;P;;;;;;
D;004;128732;88;20030916 09:35;P;;;;;;
D;004;128732;88;20030916 09:35;P;;;;;;
D;004;128732;88;20030916 09:35;V;;;;;;
B;004;128942;89;20030916 09:35;;;15;NOTT ST;EDGEWORTH;2285;442.6;M;20030729;20030902;190000;A;R;RESIDENCE;;CQ;;0;9944208;
C;004;128942;89;20030916 09:35;14//27788;
D;004;128942;89;20030916 09:35;P;;;;;;
D;004;128942;89;20030916 09:35;V;;;;;;
D;004;128942;89;20030916 09:35;V;;;;;;
B;004;129363;90;20030916 09:35;;;41;RIDLEY ST;EDGEWORTH;2285;651.3;M;20030605;20030717;195000;A;R;RESIDENCE;;CQ;;0;9934619;
C;004;129363;90;20030916 09:35;122//31257;
D;004;129363;90;20030916 09:35;P;;;;;;
D;004;129363;90;20030916 09:35;P;;;;;;
D;004;129363;90;20030916 09:35;V;;;;;;
B;004;129425;91;20030916 09:35;;;9;SANDPIPER CT;CAMERON PARK;2285;371.5;M;20030718;20030822;254950;A;R;RESIDENCE;;CP;;0;9918334;
C;004;129425;91;20030916 09:35;21//1010992;
D;004;129425;91;20030916 09:35;P;;;;;;
D;004;129425;91;20030916 09:35;P;;;;;;
D;004;129425;91;20030916 09:35;V;;;;;;
D;004;129425;91;20030916 09:35;V;;;;;;
B;004;129970;92;20030916 09:35;;;11;YARRAN CL;CAMERON PARK;2285;571.5;M;20030711;20030812;270000;A;R;RESIDENCE;;CP;;0;9945085;
C;004;129970;92;20030916 09:35;203//849322;
D;004;129970;92;20030916 09:35;P;;;;;;
D;004;129970;92;20030916 09:35;V;;;;;;
B;004;130172;93;20030916 09:35;;;2;DUNBAR RD;CAMERON PARK;2285;;;20030616;20030818;209950;A;R;RESIDENCE;;CP;AC;0;9913412;
C;004;130172;93;20030916 09:35;179//249081;
D;004;130172;93;20030916 09:35;P;;;;;;
D;004;130172;93;20030916 09:35;P;;;;;;
D;004;130172;93;20030916 09:35;V;;;;;;
D;004;130172;93;20030916 09:35;V;;;;;;
B;004;130320;94;20030916 09:35;;;3;ROTHBURY ST;ELEEBANA;2282;;;20030730;20030828;315000;A;R;RESIDENCE;;GA;AC;0;9940949;
C;004;130320;94;20030916 09:35;53//253979;
D;004;130320;94;20030916 09:35;P;;;;;;
D;004;130320;94;20030916 09:35;P;;;;;;
D;004;130320;94;20030916 09:35;V;;;;;;
B;004;131165;95;20030916 09:35;;;55;IAN ST;ELEEBANA;2282;;;20030722;20030825;343000;A;R;RESIDENCE;;GA;;0;9924653;
C;004;131165;95;20030916 09:35;70//253979;
D;004;131165;95;20030916 09:35;P;;;;;;
D;004;131165;95;20030916 09:35;P;;;;;;
D;004;131165;95;20030916 09:35;V;;;;;;
D;004;131165;95;20030916 09:35;V;;;;;;
B;004;131364;96;20030916 09:35;;;13;MELTON PL;CROUDACE BAY;2280;543.8;M;20030725;20030829;305000;A;R;RESIDENCE;;GH;;0;9933132;
C;004;131364;96;20030916 09:35;32//226087;
D;004;131364;96;20030916 09:35;P;;;;;;
D;004;131364;96;20030916 09:35;V;;;;;;
D;004;131364;96;20030916 09:35;V;;;;;;
B;004;131559;97;20030916 09:35;;;31 A;PANNAMENA CRES;ELEEBANA;2282;448.9;M;20030616;20030811;465000;A;R;RESIDENCE;;GD;;0;9942919;
C;004;131559;97;20030916 09:35;2//526456;
D;004;131559;97;20030916 09:35;P;;;;;;
D;004;131559;97;20030916 09:35;V;;;;;;
D;004;131559;97;20030916 09:35;V;;;;;;
B;004;131983;98;20030916 09:35;;;32;WOODSIDE DR;ELEEBANA;2282;695.9;M;20030624;20030718;390000;A;R;RESIDENCE;;GA;;0;9952249;
C;004;131983;98;20030916 09:35;64//808758;
D;004;131983;98;20030916 09:35;P;;;;;;
D;004;131983;98;20030916 09:35;P;;;;;;
D;004;131983;98;20030916 09:35;V;;;;;;
D;004;131983;98;20030916 09:35;V;;;;;;
B;004;132242;99;20030916 09:35;;;1;DORA ST;FASSIFERN;2283;;;20030722;20030905;375000;A;R;RESIDENCE;;FJ;;0;9964670;
C;004;132242;99;20030916 09:35;10/B/882 2//971670;
D;004;132242;99;20030916 09:35;P;;;;;;
D;004;132242;99;20030916 09:35;V;;;;;;
D;004;132242;99;20030916 09:35;V;;;;;;
B;004;132484;100;20030916 09:35;;;11 A;BROUGHAM AVE;FENNELL BAY;2283;1378;M;20030711;20030822;450000;A;R;RESIDENCE;;FK;;0;9921484;
C;004;132484;100;20030916 09:35;1//204563;
D;004;132484;100;20030916 09:35;P;;;;;;
D;004;132484;100;20030916 09:35;P;;;;;;
D;004;132484;100;20030916 09:35;V;;;;;;
B;004;132592;101;20030916 09:35;;;18;MACQUARIE RD;FENNELL BAY;2283;637.4;M;20030604;20030711;217000;A;R;RESIDENCE;;FJ;;0;9924333;
C;004;132592;101;20030916 09:35;12//656669;
D;004;132592;101;20030916 09:35;P;;;;;;
D;004;132592;101;20030916 09:35;P;;;;;;
D;004;132592;101;20030916 09:35;V;;;;;;
B;004;132860;102;20030916 09:35;;;286;MAIN RD;FENNELL BAY;2283;695.6;M;20030710;20030821;141000;A;V;VACANT LAND;;FD;;0;9921623;
C;004;132860;102;20030916 09:35;8//20567;
D;004;132860;102;20030916 09:35;P;;;;;;
D;004;132860;102;20030916 09:35;P;;;;;;
D;004;132860;102;20030916 09:35;V;;;;;;
B;004;133207;103;20030916 09:35;;;120;FISHING POINT RD;FISHING POINT;2283;1303;M;20030729;20030902;298000;A;V;VACANT LAND;;MG;;0;9959638;
C;004;133207;103;20030916 09:35;171//11538;
D;004;133207;103;20030916 09:35;P;;;;;;
D;004;133207;103;20030916 09:35;P;;;;;;
D;004;133207;103;20030916 09:35;V;;;;;;
B;004;133325;104;20030916 09:35;;;64;SEALAND RD;FISHING POINT;2283;;;20030627;20030822;1104000;A;R;RESIDENCE;;MB;;0;9916279;
C;004;133325;104;20030916 09:35;66//11538 Licence 316603;
D;004;133325;104;20030916 09:35;P;;;;;;
D;004;133325;104;20030916 09:35;P;;;;;;
D;004;133325;104;20030916 09:35;V;;;;;;
D;004;133325;104;20030916 09:35;V;;;;;;
B;004;133535;105;20030916 09:35;;;29;ELIZABETH ST;FLORAVILLE;2280;;;20030730;20030827;317450;A;R;RESIDENCE;;JP;;0;9940239;
C;004;133535;105;20030916 09:35;5/5/1930;
D;004;133535;105;20030916 09:35;P;;;;;;
D;004;133535;105;20030916 09:35;P;;;;;;
D;004;133535;105;20030916 09:35;V;;;;;;
B;004;133988;106;20030916 09:35;;;56;CHURCH ST;GATESHEAD;2290;460.1;M;20030430;20030723;120000;A;R;RESIDENCE;;EM;;0;9952332;
C;004;133988;106;20030916 09:35;372//825965;
D;004;133988;106;20030916 09:35;P;;;;;;
D;004;133988;106;20030916 09:35;V;;;;;;
B;004;134007;107;20030916 09:35;;;17 A;OXFORD ST;GATESHEAD;2290;;;20030716;20030822;202500;;V;VACANT LAND;2;;;0;9936213;
C;004;134007;107;20030916 09:35;2//SP 38400;
D;004;134007;107;20030916 09:35;P;;;;;;
D;004;134007;107;20030916 09:35;P;;;;;;
D;004;134007;107;20030916 09:35;V;;;;;;
B;004;134163;108;20030916 09:35;;;1;JAMIESON ST;GATESHEAD;2290;1043;M;20030725;20030905;482000;A;3;FLATS;;EM;;0;9961749;
C;004;134163;108;20030916 09:35;20/12/18852;
D;004;134163;108;20030916 09:35;P;;;;;;
D;004;134163;108;20030916 09:35;V;;;;;;
D;004;134163;108;20030916 09:35;V;;;;;;
B;004;134566;109;20030916 09:35;;;17;ALDER CRES;GATESHEAD;2290;746.1;M;20030704;20030901;249950;A;R;RESIDENCE;;EM;;0;9948831;
C;004;134566;109;20030916 09:35;646//236926;
D;004;134566;109;20030916 09:35;P;;;;;;
D;004;134566;109;20030916 09:35;V;;;;;;
B;004;135098;110;20030916 09:35;;;14;MALLEE ST;GATESHEAD;2290;581.74;M;20030710;20030805;229950;A;R;RESIDENCE;;EM;;0;9948486;
C;004;135098;110;20030916 09:35;388//224374;
D;004;135098;110;20030916 09:35;P;;;;;;
D;004;135098;110;20030916 09:35;V;;;;;;
B;004;135250;111;20030916 09:35;;;11;REDWOOD CRES;GATESHEAD;2290;663.9;M;20030717;20030822;190000;A;R;RESIDENCE;;EM;;0;9950011;
C;004;135250;111;20030916 09:35;34//224692;
D;004;135250;111;20030916 09:35;P;;;;;;
D;004;135250;111;20030916 09:35;P;;;;;;
D;004;135250;111;20030916 09:35;V;;;;;;
B;004;135561;112;20030916 09:35;;;15;KENDELLA PDE;KAHIBAH;2290;;;20030614;20030728;375000;A;R;RESIDENCE;;EG;AC;0;9912008;
C;004;135561;112;20030916 09:35;12//238478;
D;004;135561;112;20030916 09:35;P;;;;;;
D;004;135561;112;20030916 09:35;P;;;;;;
D;004;135561;112;20030916 09:35;V;;;;;;
D;004;135561;112;20030916 09:35;V;;;;;;
B;004;135936;113;20030916 09:35;;;8;MOODY ST;HILLSBOROUGH;2290;;;20030530;20030728;280500;A;R;RESIDENCE;;EA;AC;0;9918013;
C;004;135936;113;20030916 09:35;2//255824;
D;004;135936;113;20030916 09:35;P;;;;;;
D;004;135936;113;20030916 09:35;P;;;;;;
D;004;135936;113;20030916 09:35;V;;;;;;
D;004;135936;113;20030916 09:35;V;;;;;;
B;004;136065;114;20030916 09:35;;;10;APPLETREE RD;HOLMESVILLE;2286;4.103;H;20030701;20030905;680000;R;R;RESIDENCE;;RV;;0;9956421;
C;004;136065;114;20030916 09:35;4//4647;
D;004;136065;114;20030916 09:35;P;;;;;;
D;004;136065;114;20030916 09:35;P;;;;;;
D;004;136065;114;20030916 09:35;V;;;;;;
D;004;136065;114;20030916 09:35;V;;;;;;
B;004;136298;115;20030916 09:35;;;27;GOVERNMENT RD;HOLMESVILLE;2286;5.349;H;20030208;20030321;304000;R;V;VACANT LAND;;RV;;0;9952013;
C;004;136298;115;20030916 09:35;8//4647;
D;004;136298;115;20030916 09:35;P;;;;;;
D;004;136298;115;20030916 09:35;P;;;;;;
D;004;136298;115;20030916 09:35;V;;;;;;
B;004;136325;116;20030916 09:35;;;3 A;MARY ST;HOLMESVILLE;2286;441.3;M;20030711;20030814;178000;A;R;RESIDENCE;;CU;;0;9931622;
C;004;136325;116;20030916 09:35;2//833291;
D;004;136325;116;20030916 09:35;P;;;;;;
D;004;136325;116;20030916 09:35;P;;;;;;
D;004;136325;116;20030916 09:35;V;;;;;;
B;004;136342;117;20030916 09:35;;;20;QUEEN ST;HOLMESVILLE;2286;809.4;M;20030706;20030815;255000;A;R;RESIDENCE;;CU;;0;9925756;
C;004;136342;117;20030916 09:35;7/J/5432;
D;004;136342;117;20030916 09:35;P;;;;;;
D;004;136342;117;20030916 09:35;P;;;;;;
D;004;136342;117;20030916 09:35;V;;;;;;
D;004;136342;117;20030916 09:35;V;;;;;;
B;004;136387;118;20030916 09:35;;;21;ST HELEN ST;HOLMESVILLE;2286;809.4;M;20030506;20030618;385000;A;R;RESIDENCE;;CU;;0;9961914;
C;004;136387;118;20030916 09:35;20/N/3442;
D;004;136387;118;20030916 09:35;P;;;;;;
D;004;136387;118;20030916 09:35;P;;;;;;
D;004;136387;118;20030916 09:35;V;;;;;;
D;004;136387;118;20030916 09:35;V;;;;;;
B;004;136474;119;20030916 09:35;;;28;BEATH CRES;KAHIBAH;2290;505.9;M;20030723;20030827;209950;A;R;RESIDENCE;;EK;;0;9928578;
C;004;136474;119;20030916 09:35;1//208389;
D;004;136474;119;20030916 09:35;P;;;;;;
D;004;136474;119;20030916 09:35;P;;;;;;
D;004;136474;119;20030916 09:35;V;;;;;;
D;004;136474;119;20030916 09:35;V;;;;;;
B;004;136712;120;20030916 09:35;;6;21;EDWARD ST;CHARLESTOWN;2290;;;20030716;20030827;246000;;R;RESIDENCE;6;;;0;9930213;
C;004;136712;120;20030916 09:35;6//SP 48600;
D;004;136712;120;20030916 09:35;P;;;;;;
D;004;136712;120;20030916 09:35;V;;;;;;
D;004;136712;120;20030916 09:35;V;;;;;;
B;004;137089;121;20030916 09:35;;;153;KAHIBAH RD;CHARLESTOWN;2290;;;20030730;20030821;340000;A;R;RESIDENCE;;EJ;;0;9927283;
C;004;137089;121;20030916 09:35;21//10774;
D;004;137089;121;20030916 09:35;P;;;;;;
D;004;137089;121;20030916 09:35;P;;;;;;
D;004;137089;121;20030916 09:35;V;;;;;;
B;004;137382;122;20030916 09:35;;;14;RICHLEY AVE;KAHIBAH;2290;607;M;20030729;20030902;325000;A;R;RESIDENCE;;ZD;;0;9947929;
C;004;137382;122;20030916 09:35;34//237558;
D;004;137382;122;20030916 09:35;P;;;;;;
D;004;137382;122;20030916 09:35;V;;;;;;
D;004;137382;122;20030916 09:35;V;;;;;;
B;004;137636;123;20030916 09:35;;17;28;EMILY ST;MARKS POINT;2280;;;20030707;20030811;190000;;3;UNIT;17;;;0;9929873;
C;004;137636;123;20030916 09:35;17//SP 41555;
D;004;137636;123;20030916 09:35;P;;;;;;
D;004;137636;123;20030916 09:35;V;;;;;;
B;004;137693;124;20030916 09:35;;;12;HADDON CRES;MARKS POINT;2280;588.1;M;20030723;20030822;250000;A;R;RESIDENCE;;JH;;0;9941996;
C;004;137693;124;20030916 09:35;19//28137;
D;004;137693;124;20030916 09:35;P;;;;;;
D;004;137693;124;20030916 09:35;P;;;;;;
D;004;137693;124;20030916 09:35;V;;;;;;
B;004;137731;125;20030916 09:35;;15;33;HADDON CRES;MARKS POINT;2280;;;20030711;20030821;260000;;R;RESIDENCE;15;;;0;9921715;
C;004;137731;125;20030916 09:35;15//SP 55637;
D;004;137731;125;20030916 09:35;P;;;;;;
D;004;137731;125;20030916 09:35;P;;;;;;
D;004;137731;125;20030916 09:35;V;;;;;;
D;004;137731;125;20030916 09:35;V;;;;;;
B;004;137866;126;20030916 09:35;;1;9;MARKS POINT RD;MARKS POINT;2280;;;20030808;20030831;325000;;R;RESIDENCE;1;;;0;9939418;
C;004;137866;126;20030916 09:35;1//SP 57455;
D;004;137866;126;20030916 09:35;P;;;;;;
D;004;137866;126;20030916 09:35;V;;;;;;
B;004;137888;127;20030916 09:35;;;29;MARKS POINT RD;MARKS POINT;2280;759.4;M;20030726;20030905;290000;A;R;RESIDENCE;;ZJ;;0;9960882;
C;004;137888;127;20030916 09:35;342//840591;
D;004;137888;127;20030916 09:35;P;;;;;;
D;004;137888;127;20030916 09:35;P;;;;;;
D;004;137888;127;20030916 09:35;V;;;;;;
B;004;138318;128;20030916 09:35;;;5;DEFENDER CL;MARMONG POINT;2284;600;M;20030721;20030822;261000;A;R;RESIDENCE;;FE;;0;9918804;
C;004;138318;128;20030916 09:35;4054//844156;
D;004;138318;128;20030916 09:35;P;;;;;;
D;004;138318;128;20030916 09:35;V;;;;;;
B;004;138734;129;20030916 09:35;;;33;CALDWELL ST;CAVES BEACH;2281;689.3;M;20030709;20030813;387000;A;R;RESIDENCE;;KA;;0;9923856;
C;004;138734;129;20030916 09:35;32//244407;
D;004;138734;129;20030916 09:35;P;;;;;;
D;004;138734;129;20030916 09:35;P;;;;;;
D;004;138734;129;20030916 09:35;P;;;;;;
D;004;138734;129;20030916 09:35;P;;;;;;
D;004;138734;129;20030916 09:35;V;;;;;;
D;004;138734;129;20030916 09:35;V;;;;;;
B;004;138934;130;20030916 09:35;;;150;CAVES BEACH RD;CAVES BEACH;2281;663.9;M;20030707;20030818;825000;A;R;RESIDENCE;;KA;;0;9959283;
C;004;138934;130;20030916 09:35;32//28925;
D;004;138934;130;20030916 09:35;P;;;;;;
D;004;138934;130;20030916 09:35;V;;;;;;
D;004;138934;130;20030916 09:35;V;;;;;;
B;004;139120;131;20030916 09:35;;;16;EMERALD CL;CAVES BEACH;2281;1659;M;20030708;20030811;600000;A;R;RESIDENCE;;KA;;0;9947785;
C;004;139120;131;20030916 09:35;40//800821;
D;004;139120;131;20030916 09:35;P;;;;;;
D;004;139120;131;20030916 09:35;P;;;;;;
D;004;139120;131;20030916 09:35;V;;;;;;
B;004;139146;132;20030916 09:35;;;10;FARRINGTON CL;CAVES BEACH;2281;721.2;M;20030606;20030718;247500;A;V;VACANT LAND;;KA;;0;9919563;
C;004;139146;132;20030916 09:35;32//246095;
D;004;139146;132;20030916 09:35;P;;;;;;
D;004;139146;132;20030916 09:35;P;;;;;;
D;004;139146;132;20030916 09:35;V;;;;;;
D;004;139146;132;20030916 09:35;V;;;;;;
B;004;139455;133;20030916 09:35;;;4;NORTH CL;CAVES BEACH;2281;689.2;M;20030621;20030826;600000;A;R;RESIDENCE;;KA;;0;9926960;
C;004;139455;133;20030916 09:35;40//241043;
D;004;139455;133;20030916 09:35;P;;;;;;
D;004;139455;133;20030916 09:35;V;;;;;;
B;004;139882;134;20030916 09:35;;;55;SCENIC DR;CAVES BEACH;2281;689.2;M;20030428;20030620;250000;A;V;VACANT LAND;;KA;;0;9926196;
C;004;139882;134;20030916 09:35;306//227234;
D;004;139882;134;20030916 09:35;P;;;;;;
D;004;139882;134;20030916 09:35;P;;;;;;
D;004;139882;134;20030916 09:35;V;;;;;;
D;004;139882;134;20030916 09:35;V;;;;;;
B;004;139998;135;20030916 09:35;;;44;SILKY OAK DR;CAVES BEACH;2281;736.9;M;20030311;20030417;400000;A;R;RESIDENCE;;KA;;0;9936679;
C;004;139998;135;20030916 09:35;213//825306;
D;004;139998;135;20030916 09:35;P;;;;;;
D;004;139998;135;20030916 09:35;P;;;;;;
D;004;139998;135;20030916 09:35;V;;;;;;
B;004;140125;136;20030916 09:35;;;21;STRATHMORE RD;CAVES BEACH;2281;951.6;M;20030801;20030801;300000;I;3;FACTORY;;SH;;0;9934014;
C;004;140125;136;20030916 09:35;12//251324;
D;004;140125;136;20030916 09:35;P;;;;;;
D;004;140125;136;20030916 09:35;V;;;;;;
B;004;141483;137;20030916 09:35;;;41;DANDARAGA RD;BRIGHTWATERS;2264;1340;M;20030408;20030603;945000;A;R;RESIDENCE;;NB;AC;0;9935699;
C;004;141483;137;20030916 09:35;124//8055 Licence 317016;
D;004;141483;137;20030916 09:35;P;;;;;;
D;004;141483;137;20030916 09:35;V;;;;;;
D;004;141483;137;20030916 09:35;V;;;;;;
B;004;141746;138;20030916 09:35;;;14;FISHERY POINT RD;MIRRABOOKA;2264;600.6;M;20030703;20030807;120000;R;V;VACANT LAND;;RY;;0;9875262;
C;004;141746;138;20030916 09:35;45//654334;
D;004;141746;138;20030916 09:35;P;;;;;;
D;004;141746;138;20030916 09:35;V;;;;;;
D;004;141746;138;20030916 09:35;V;;;;;;
B;004;141996;139;20030916 09:35;;;75;HILLCREST RD;MIRRABOOKA;2264;8283;M;20030731;20030818;260000;R;R;RESIDENCE;;RY;;0;9941071;
C;004;141996;139;20030916 09:35;13//28068;
D;004;141996;139;20030916 09:35;P;;;;;;
D;004;141996;139;20030916 09:35;P;;;;;;
D;004;141996;139;20030916 09:35;V;;;;;;
B;004;142024;140;20030916 09:35;;;22;BAILEY ST;WINDERMERE PARK;2264;;;20030623;20030804;235000;A;R;RESIDENCE;;NQ;;0;9947427;
C;004;142024;140;20030916 09:35;28/4/13447;
D;004;142024;140;20030916 09:35;P;;;;;;
D;004;142024;140;20030916 09:35;V;;;;;;
D;004;142024;140;20030916 09:35;V;;;;;;
B;004;142036;141;20030916 09:35;;;15;KALLAROO RD;WINDERMERE PARK;2264;;;20030710;20030821;250000;A;R;RESIDENCE;;NQ;AC;0;9912679;
C;004;142036;141;20030916 09:35;PT 62//7316;
D;004;142036;141;20030916 09:35;P;;;;;;
D;004;142036;141;20030916 09:35;V;;;;;;
B;004;142392;142;20030916 09:35;;;9;MIRRABOOKA RD;MIRRABOOKA;2264;695.5;M;20030703;20030801;222000;A;R;RESIDENCE;;NS;;0;9962341;
C;004;142392;142;20030916 09:35;130//15556;
D;004;142392;142;20030916 09:35;P;;;;;;
D;004;142392;142;20030916 09:35;P;;;;;;
D;004;142392;142;20030916 09:35;V;;;;;;
D;004;142392;142;20030916 09:35;V;;;;;;
B;004;143087;143;20030916 09:35;;;63;YOORALA RD;YARRAWONGA PARK;2264;657.6;M;20030703;20030715;251500;A;R;RESIDENCE;;NR;;0;9952652;
C;004;143087;143;20030916 09:35;74//21486;
D;004;143087;143;20030916 09:35;P;;;;;;
D;004;143087;143;20030916 09:35;P;;;;;;
D;004;143087;143;20030916 09:35;V;;;;;;
B;004;143603;144;20030916 09:35;;;40;HELEN ST;MOUNT HUTTON;2290;860;M;20030225;20030722;235000;A;R;RESIDENCE;;EP;;0;9934850;
C;004;143603;144;20030916 09:35;3//203448;
D;004;143603;144;20030916 09:35;P;;;;;;
D;004;143603;144;20030916 09:35;V;;;;;;
B;004;143947;145;20030916 09:35;;;64;TENNENT RD;MOUNT HUTTON;2290;3458;M;20030716;20030829;485000;A;R;RESIDENCE;;EP;;0;9940268;
C;004;143947;145;20030916 09:35;2//1006623;
D;004;143947;145;20030916 09:35;P;;;;;;
D;004;143947;145;20030916 09:35;P;;;;;;
D;004;143947;145;20030916 09:35;V;;;;;;
D;004;143947;145;20030916 09:35;V;;;;;;
B;004;144183;146;20030916 09:35;;;113;WARNERS BAY RD;WARNERS BAY;2282;1.022;H;20030327;20030814;600000;R;R;RESIDENCE;;RA;;0;9933307;
C;004;144183;146;20030916 09:35;2//1015646;
D;004;144183;146;20030916 09:35;P;;;;;;
D;004;144183;146;20030916 09:35;V;;;;;;
D;004;144183;146;20030916 09:35;V;;;;;;
B;004;145110;147;20030916 09:35;;;60;BOURNVILLE RD;RATHMINES;2283;720.8;M;20030331;20030702;230000;A;R;RESIDENCE;;MG;;0;9925921;
C;004;145110;147;20030916 09:35;128//11539;
D;004;145110;147;20030916 09:35;P;;;;;;
D;004;145110;147;20030916 09:35;P;;;;;;
D;004;145110;147;20030916 09:35;V;;;;;;
B;004;145214;148;20030916 09:35;;;11;DARRAMBAL CL;RATHMINES;2283;;;20030723;20030827;600000;I;3;SHED;;SJ;IW;0;9938166;
C;004;145214;148;20030916 09:35;333//42625;
D;004;145214;148;20030916 09:35;P;;;;;;
D;004;145214;148;20030916 09:35;P;;;;;;
D;004;145214;148;20030916 09:35;V;;;;;;
D;004;145214;148;20030916 09:35;V;;;;;;
B;004;145281;149;20030916 09:35;;;18;ELTHAM AVE;RATHMINES;2283;650.2;M;20030718;20030822;250000;A;R;RESIDENCE;;MC;;0;9931605;
C;004;145281;149;20030916 09:35;2882//609325;
D;004;145281;149;20030916 09:35;P;;;;;;
D;004;145281;149;20030916 09:35;P;;;;;;
D;004;145281;149;20030916 09:35;V;;;;;;
D;004;145281;149;20030916 09:35;V;;;;;;
B;004;145514;150;20030916 09:35;;;3 A;KNEBWORTH GR;RATHMINES;2283;;;20030630;20030902;290000;;R;RESIDENCE;1;;;0;9939795;
C;004;145514;150;20030916 09:35;1//SP 59043;
D;004;145514;150;20030916 09:35;P;;;;;;
D;004;145514;150;20030916 09:35;P;;;;;;
D;004;145514;150;20030916 09:35;V;;;;;;
