A;001;20030620 11:05;PDANN;
C;001;11126;77;20030620 11:05;A//176891;
D;001;11126;77;20030620 11:05;P;;;;;;
D;001;11126;77;20030620 11:05;V;;;;;;
B;001;11313;78;20030620 11:05;;;17;CORONATION ST;KURRI KURRI;2327;;;20030326;20030424;155000;A;R;RESIDENCE;;HC;AC;0;9639470;
C;001;11313;78;20030620 11:05;16/54/758590;
D;001;11313;78;20030620 11:05;P;;;;;;
D;001;11313;78;20030620 11:05;V;;;;;;
B;001;11470;79;20030620 11:05;;;97;DEAKIN ST;KURRI KURRI;2327;;;20030408;20030520;150000;A;R;RESIDENCE;;HC;AC;0;9635976;
C;001;11470;79;20030620 11:05;31/1/4383;
D;001;11470;79;20030620 11:05;P;;;;;;
D;001;11470;79;20030620 11:05;P;;;;;;
D;001;11470;79;20030620 11:05;V;;;;;;
B;001;11520;80;20030620 11:05;;;8;DUDLEY ST;KURRI KURRI;2327;;;20030228;20030404;165500;A;R;RESIDENCE;;HC;AC;0;9615293;
C;001;11520;80;20030620 11:05;5/56/758590;
D;001;11520;80;20030620 11:05;P;;;;;;
D;001;11520;80;20030620 11:05;V;;;;;;
D;001;11520;80;20030620 11:05;V;;;;;;
B;001;11591;81;20030620 11:05;;;10;EDWARD ST;KURRI KURRI;2327;1012;M;20030228;20030415;105000;A;R;RESIDENCE;;HC;AC;0;9630053;
C;001;11591;81;20030620 11:05;6/54/758590;
D;001;11591;81;20030620 11:05;P;;;;;;
D;001;11591;81;20030620 11:05;V;;;;;;
B;001;11721;82;20030620 11:05;;;1;GRETA ST;KURRI KURRI;2327;240.2;M;20020704;20020815;157000;A;R;RESIDENCE;;HC;AC;0;9608659;
C;001;11721;82;20030620 11:05;10//664750;
D;001;11721;82;20030620 11:05;P;;;;;;
D;001;11721;82;20030620 11:05;V;;;;;;
B;001;11722;83;20030620 11:05;;;1;GRETA ST;KURRI KURRI;2327;166.5;M;20020704;20020815;157000;A;R;RESIDENCE;;HC;AC;0;9608659;
C;001;11722;83;20030620 11:05;1//314666;
D;001;11722;83;20030620 11:05;P;;;;;;
D;001;11722;83;20030620 11:05;V;;;;;;
B;001;11863;84;20030620 11:05;;;112;HOPETOUN ST;KURRI KURRI;2327;;;20030319;20030430;162000;A;R;RESIDENCE;;HC;AC;0;9598963;
C;001;11863;84;20030620 11:05;8/44/758590;
D;001;11863;84;20030620 11:05;P;;;;;;
D;001;11863;84;20030620 11:05;P;;;;;;
D;001;11863;84;20030620 11:05;V;;;;;;
B;001;11982;85;20030620 11:05;;;4;JAMES ST;KURRI KURRI;2327;635.5;M;20030404;20030512;187000;A;R;RESIDENCE;;HC;AC;0;9636915;
C;001;11982;85;20030620 11:05;10//255271;
D;001;11982;85;20030620 11:05;P;;;;;;
D;001;11982;85;20030620 11:05;P;;;;;;
D;001;11982;85;20030620 11:05;V;;;;;;
D;001;11982;85;20030620 11:05;V;;;;;;
B;001;12087;86;20030620 11:05;;;67;LANG ST;KURRI KURRI;2327;;;20030307;20030428;265000;A;R;RESIDENCE;;HC;AC;0;9582145;
C;001;12087;86;20030620 11:05;2//165668;
D;001;12087;86;20030620 11:05;P;;;;;;
D;001;12087;86;20030620 11:05;P;;;;;;
D;001;12087;86;20030620 11:05;V;;;;;;
B;001;12419;87;20030620 11:05;;;37;MAITLAND ST;KURRI KURRI;2327;;;20030331;20030521;169000;A;R;RESIDENCE;;HC;AC;0;9633740;
C;001;12419;87;20030620 11:05;2//318343;
D;001;12419;87;20030620 11:05;P;;;;;;
D;001;12419;87;20030620 11:05;P;;;;;;
D;001;12419;87;20030620 11:05;V;;;;;;
B;001;12430;88;20030620 11:05;;;27;MAITLAND ST;KURRI KURRI;2327;;;20030408;20030515;186500;A;R;RESIDENCE;;HC;AC;0;9626289;
C;001;12430;88;20030620 11:05;A//5387;
D;001;12430;88;20030620 11:05;P;;;;;;
D;001;12430;88;20030620 11:05;V;;;;;;
D;001;12430;88;20030620 11:05;V;;;;;;
B;001;12612;89;20030620 11:05;;;98;NORTHCOTE ST;KURRI KURRI;2327;;;20030414;20030509;153000;A;R;RESIDENCE;;HC;AC;0;9615969;
C;001;12612;89;20030620 11:05;4//241835;
D;001;12612;89;20030620 11:05;P;;;;;;
D;001;12612;89;20030620 11:05;P;;;;;;
D;001;12612;89;20030620 11:05;V;;;;;;
B;001;12688;90;20030620 11:05;;10;52;RAILWAY PDE;KURRI KURRI;2327;;;20030317;20030428;103000;;R;RESIDENCE;10;;XA;0;9604690;
C;001;12688;90;20030620 11:05;10//SP 19617;
D;001;12688;90;20030620 11:05;P;;;;;;
D;001;12688;90;20030620 11:05;P;;;;;;
D;001;12688;90;20030620 11:05;V;;;;;;
B;001;13111;91;20030620 11:05;;;1;CHILD ST;MULBRING;2323;1663;M;20030411;20030516;249500;A;3;;;FL;AC;0;9650907;
C;001;13111;91;20030620 11:05;18/5/758722;
D;001;13111;91;20030620 11:05;P;;;;;;
D;001;13111;91;20030620 11:05;V;;;;;;
D;001;13111;91;20030620 11:05;V;;;;;;
B;001;13260;92;20030620 11:05;;;90;CESSNOCK RD;NEATH;2326;1012;M;20030318;20030429;99000;A;R;RESIDENCE;;FK;AC;0;9604147;
C;001;13260;92;20030620 11:05;3/2/758760;
D;001;13260;92;20030620 11:05;P;;;;;;
D;001;13260;92;20030620 11:05;V;;;;;;
B;001;13526;93;20030620 11:05;;;28;ROTHBURY ST;NORTH ROTHBURY;2335;;;20030403;20030508;138000;A;R;RESIDENCE;;FC;AC;0;9599092;
C;001;13526;93;20030620 11:05;19/J/7554;
D;001;13526;93;20030620 11:05;P;;;;;;
D;001;13526;93;20030620 11:05;P;;;;;;
D;001;13526;93;20030620 11:05;V;;;;;;
B;001;13561;94;20030620 11:05;;;;THOMAS ST;ROTHBURY NORTH;2335;1092;M;20030326;20030515;40000;R;V;VACANT LAND;;RJ;RV;0;9624903;
C;001;13561;94;20030620 11:05;32//829386;
D;001;13561;94;20030620 11:05;P;;;;;;
D;001;13561;94;20030620 11:05;P;;;;;;
D;001;13561;94;20030620 11:05;V;;;;;;
B;001;14215;95;20030620 11:05;;;56;HEBBURN ST;PELAW MAIN;2327;920;M;20030317;20030514;150000;A;R;RESIDENCE;;HD;AC;0;9636967;
C;001;14215;95;20030620 11:05;1/1/758834;
D;001;14215;95;20030620 11:05;P;;;;;;
D;001;14215;95;20030620 11:05;V;;;;;;
B;001;14475;96;20030620 11:05;;;47;STANFORD ST;PELAW MAIN;2327;;;20030314;20030424;147000;A;R;RESIDENCE;;HD;AC;0;9589983;
C;001;14475;96;20030620 11:05;9/5/758834;
D;001;14475;96;20030620 11:05;P;;;;;;
D;001;14475;96;20030620 11:05;P;;;;;;
D;001;14475;96;20030620 11:05;P;;;;;;
D;001;14475;96;20030620 11:05;P;;;;;;
D;001;14475;96;20030620 11:05;V;;;;;;
B;001;14483;97;20030620 11:05;;;19;STANFORD ST;PELAW MAIN;2327;;;20030410;20030512;220000;A;R;RESIDENCE;;HD;AC;0;9640843;
C;001;14483;97;20030620 11:05;16/13/758834;
D;001;14483;97;20030620 11:05;P;;;;;;
D;001;14483;97;20030620 11:05;P;;;;;;
D;001;14483;97;20030620 11:05;V;;;;;;
D;001;14483;97;20030620 11:05;V;;;;;;
B;001;14497;98;20030620 11:05;;;16;STANFORD ST;PELAW MAIN;2327;;;20030409;20030521;163000;A;R;RESIDENCE;;HD;AC;0;9639052;
C;001;14497;98;20030620 11:05;8/14/758834;
D;001;14497;98;20030620 11:05;P;;;;;;
D;001;14497;98;20030620 11:05;P;;;;;;
D;001;14497;98;20030620 11:05;V;;;;;;
B;001;14594;99;20030620 11:05;;;54;WALLSEND ST;STANFORD MERTHYR;2327;1012;M;20030312;20030424;220000;A;R;RESIDENCE;;HD;AC;0;9634249;
C;001;14594;99;20030620 11:05;3/2/758926;
D;001;14594;99;20030620 11:05;P;;;;;;
D;001;14594;99;20030620 11:05;P;;;;;;
D;001;14594;99;20030620 11:05;V;;;;;;
B;001;14776;100;20030620 11:05;;;82;CESSNOCK RD;WESTON;2326;;;20030307;20030418;84000;A;R;RESIDENCE;;HB;AC;0;9634061;
C;001;14776;100;20030620 11:05;8/C/5367;
D;001;14776;100;20030620 11:05;P;;;;;;
D;001;14776;100;20030620 11:05;P;;;;;;
D;001;14776;100;20030620 11:05;V;;;;;;
B;001;15064;101;20030620 11:05;;;50;FIRST ST;WESTON;2326;459.7;M;20030314;20030414;180000;B;R;RESIDENCE;;CE;BS;0;9653248;
C;001;15064;101;20030620 11:05;2//806634;
D;001;15064;101;20030620 11:05;P;;;;;;
D;001;15064;101;20030620 11:05;P;;;;;;
D;001;15064;101;20030620 11:05;P;;;;;;
D;001;15064;101;20030620 11:05;V;;;;;;
D;001;15064;101;20030620 11:05;V;;;;;;
B;001;15125;102;20030620 11:05;;;23;FOURTH ST;WESTON;2326;;;20030409;20030521;140000;A;R;RESIDENCE;;HB;AC;0;9646134;
C;001;15125;102;20030620 11:05;2//551628;
D;001;15125;102;20030620 11:05;P;;;;;;
D;001;15125;102;20030620 11:05;V;;;;;;
B;001;15669;103;20030620 11:05;;;41;SIXTH ST;WESTON;2326;;;20030407;20030519;169000;A;R;RESIDENCE;;HB;AC;0;9640416;
C;001;15669;103;20030620 11:05;3/37/979187;
D;001;15669;103;20030620 11:05;P;;;;;;
D;001;15669;103;20030620 11:05;P;;;;;;
D;001;15669;103;20030620 11:05;V;;;;;;
B;001;15803;104;20030620 11:05;;;17;TENTH ST;WESTON;2326;1214;M;20030417;20030423;175000;A;R;RESIDENCE;;HB;AC;0;9644566;
C;001;15803;104;20030620 11:05;4/46/32650;
D;001;15803;104;20030620 11:05;P;;;;;;
D;001;15803;104;20030620 11:05;V;;;;;;
B;001;16093;105;20030620 11:05;;;18;YORK ST;GRETA;2334;1026;M;20021220;20030131;158000;A;R;RESIDENCE;;FB;AC;0;9597532;
C;001;16093;105;20030620 11:05;15/F/5904;
D;001;16093;105;20030620 11:05;P;;;;;;
D;001;16093;105;20030620 11:05;V;;;;;;
D;001;16093;105;20030620 11:05;V;;;;;;
B;001;16752;106;20030620 11:05;;;40;TRURO ST;ELLALONG;2325;;;20030414;20030519;87000;R;R;RESIDENCE;;RZ;RR;0;9646126;
C;001;16752;106;20030620 11:05;29, 30, 31, 32/3/13656;
D;001;16752;106;20030620 11:05;P;;;;;;
D;001;16752;106;20030620 11:05;P;;;;;;
D;001;16752;106;20030620 11:05;V;;;;;;
B;001;17194;107;20030620 11:05;;;;TALGA RD;ROTHBURY;2320;1.668;H;20030410;20030516;390000;R;R;RESIDENCE;;RK;RR;0;9622495;
C;001;17194;107;20030620 11:05;1//857653;
D;001;17194;107;20030620 11:05;P;;;;;;
D;001;17194;107;20030620 11:05;V;;;;;;
D;001;17194;107;20030620 11:05;V;;;;;;
B;001;17882;108;20030620 11:05;;;123;GOVERNMENT RD;CESSNOCK;2325;20.22;H;20020910;20030404;280000;R;V;VACANT LAND;;RL;RV;0;9610964;
C;001;17882;108;20030620 11:05;123//791112;
D;001;17882;108;20030620 11:05;P;;;;;;
D;001;17882;108;20030620 11:05;V;;;;;;
B;001;18719;109;20030620 11:05;;;;MAIN RD;CLIFTLEIGH;2321;3.458;H;20020405;20020405;200000;R;V;VACANT LAND;;RK;RV;0;9613775;
C;001;18719;109;20030620 11:05;1//311804;
D;001;18719;109;20030620 11:05;P;;;;;;
D;001;18719;109;20030620 11:05;P;;;;;;
D;001;18719;109;20030620 11:05;V;;;;;;
B;001;19110;110;20030620 11:05;;;421;WOLLOMBI RD;MILLFIELD;2325;22.69;H;20030318;20030502;310000;R;V;VACANT LAND;;PD;RV;0;9635354;
C;001;19110;110;20030620 11:05;421//800915;
D;001;19110;110;20030620 11:05;P;;;;;;
D;001;19110;110;20030620 11:05;P;;;;;;
D;001;19110;110;20030620 11:05;V;;;;;;
B;001;19186;111;20030620 11:05;;;10;GILLS LANE;BRUNKERVILLE;2323;6.412;H;20030405;20030521;335000;R;3;;;PF;RR;0;9639236;
C;001;19186;111;20030620 11:05;A//156697;
D;001;19186;111;20030620 11:05;P;;;;;;
D;001;19186;111;20030620 11:05;P;;;;;;
D;001;19186;111;20030620 11:05;V;;;;;;
D;001;19186;111;20030620 11:05;V;;;;;;
B;001;19320;112;20030620 11:05;;;;WOLLONG RD;QUORROBOLONG;2325;8.097;H;20030321;20030411;460000;R;R;RESIDENCE;;PF;RR;0;9636469;
C;001;19320;112;20030620 11:05;151//833886;
D;001;19320;112;20030620 11:05;P;;;;;;
D;001;19320;112;20030620 11:05;P;;;;;;
D;001;19320;112;20030620 11:05;V;;;;;;
D;001;19320;112;20030620 11:05;V;;;;;;
B;001;19440;113;20030620 11:05;;;;OAKEY CREEK RD;POKOLBIN;2320;10.86;H;20020728;20020728;450000;R;V;VACANT LAND;;RV;RV;0;9627651;
C;001;19440;113;20030620 11:05;12//1014082;
D;001;19440;113;20030620 11:05;P;;;;;;
D;001;19440;113;20030620 11:05;P;;;;;;
D;001;19440;113;20030620 11:05;V;;;;;;
B;001;19985;114;20030620 11:05;;;;MILL LANE;QUORROBOLONG;2325;22.16;H;20030329;20030509;412500;R;3;FARM;;RF;RR;0;9604731;
C;001;19985;114;20030620 11:05;42//755254;
D;001;19985;114;20030620 11:05;P;;;;;;
D;001;19985;114;20030620 11:05;V;;;;;;
B;001;20117;115;20030620 11:05;POKOLBIN HILL CHATEAU RESORT;;;BROKE RD;POKOLBIN;2320;663.7;M;20030325;20030416;210000;R;R;RESIDENCE;;RT;RV;0;9644124;
C;001;20117;115;20030620 11:05;25//270211;
D;001;20117;115;20030620 11:05;P;;;;;;
D;001;20117;115;20030620 11:05;V;;;;;;
B;001;20643;116;20030620 11:05;;;;BAGNALLS CREEK;PAYNES CROSSING;2325;41.64;H;20030408;20030520;155000;R;V;VACANT LAND;;PD;RV;0;9626060;
C;001;20643;116;20030620 11:05;104//857080;
D;001;20643;116;20030620 11:05;P;;;;;;
D;001;20643;116;20030620 11:05;P;;;;;;
D;001;20643;116;20030620 11:05;V;;;;;;
D;001;20643;116;20030620 11:05;V;;;;;;
B;001;20767;117;20030620 11:05;;;;YANGO CREEK RD;LAGUNA;2325;40.15;H;20030321;20030505;175000;R;V;VACANT LAND;;PD;RV;0;9598954;
C;001;20767;117;20030620 11:05;1181//836239;
D;001;20767;117;20030620 11:05;P;;;;;;
D;001;20767;117;20030620 11:05;V;;;;;;
D;001;20767;117;20030620 11:05;V;;;;;;
B;001;2835356;118;20030620 11:05;;;12;STRINGYBARK PL;WESTON;2326;1698.8;M;20030220;20030423;90000;A;V;VACANT LAND;;HB;AV;0;9596212;
C;001;2835356;118;20030620 11:05;11//1029601;
D;001;2835356;118;20030620 11:05;P;;;;;;
D;001;2835356;118;20030620 11:05;P;;;;;;
D;001;2835356;118;20030620 11:05;V;;;;;;
D;001;2835356;118;20030620 11:05;V;;;;;;
B;001;2835359;119;20030620 11:05;;;2;STRINGYBARK PL;WESTON;2326;1966.1;M;20030327;20030515;122000;A;V;VACANT LAND;;HB;AV;0;9633049;
C;001;2835359;119;20030620 11:05;14//1029601;
D;001;2835359;119;20030620 11:05;P;;;;;;
D;001;2835359;119;20030620 11:05;P;;;;;;
D;001;2835359;119;20030620 11:05;V;;;;;;
B;001;2872206;120;20030620 11:05;;;11;O'TOOLE ST;WESTON;2326;560.8;M;20030402;20030514;163000;A;R;RESIDENCE;;HB;AC;0;9628297;
C;001;2872206;120;20030620 11:05;46//264038;
D;001;2872206;120;20030620 11:05;P;;;;;;
D;001;2872206;120;20030620 11:05;P;;;;;;
D;001;2872206;120;20030620 11:05;V;;;;;;
D;001;2872206;120;20030620 11:05;V;;;;;;
B;001;2888293;121;20030620 11:05;;;59;OLNEY ST;ELLALONG;2325;2022;M;20030204;20030514;173000;A;R;RESIDENCE;;FD;AC;0;9617302;
C;001;2888293;121;20030620 11:05;13, 14//843329;
D;001;2888293;121;20030620 11:05;P;;;;;;
D;001;2888293;121;20030620 11:05;P;;;;;;
D;001;2888293;121;20030620 11:05;V;;;;;;
B;001;2894940;122;20030620 11:05;;;;BROWN CRES;KURRI KURRI;2327;709.8;M;20030319;20030417;269500;A;3;;;HC;AC;0;9623285;
C;001;2894940;122;20030620 11:05;2017//1038865;
D;001;2894940;122;20030620 11:05;P;;;;;;
D;001;2894940;122;20030620 11:05;V;;;;;;
B;001;2919419;123;20030620 11:05;;;;WATSON ST;ELLALONG;2325;1839;M;20030312;20030416;56000;R;V;VACANT LAND;;RZ;RV;0;9611578;
C;001;2919419;123;20030620 11:05;2//1033845;
D;001;2919419;123;20030620 11:05;P;;;;;;
D;001;2919419;123;20030620 11:05;P;;;;;;
D;001;2919419;123;20030620 11:05;V;;;;;;
D;001;2919419;123;20030620 11:05;V;;;;;;
B;001;2922451;124;20030620 11:05;;;;MAIN RD 220;MULBRING;2323;4.108;H;20020419;20020521;175000;R;R;RESIDENCE;;RF;RR;0;8718876;
C;001;2922451;124;20030620 11:05;1//1038440;
D;001;2922451;124;20030620 11:05;P;;;;;;
D;001;2922451;124;20030620 11:05;V;;;;;;
B;001;2950398;125;20030620 11:05;;;;PINCHEN ST;NULKABA;2325;3106;M;20030307;20030506;2500;R;V;VACANT LAND;;RK;RV;50;9595693;
C;001;2950398;125;20030620 11:05;1952//1046778;
D;001;2950398;125;20030620 11:05;P;;;;;;
D;001;2950398;125;20030620 11:05;P;;;;;;
D;001;2950398;125;20030620 11:05;V;;;;;;
D;001;2950398;125;20030620 11:05;V;;;;;;
D;001;2950398;125;20030620 11:05;V;;;;;;
B;001;2960646;126;20030620 11:05;;;;HALL ST;BELLBIRD;2325;76.26;H;20020405;20020405;200000;R;V;VACANT LAND;;RN;RV;0;9613775;
C;001;2960646;126;20030620 11:05;6, 7//1047409;
D;001;2960646;126;20030620 11:05;P;;;;;;
D;001;2960646;126;20030620 11:05;P;;;;;;
D;001;2960646;126;20030620 11:05;V;;;;;;
B;001;2961981;127;20030620 11:05;;;;VERDALE CL;ROTHBURY;2320;820.7;M;20030228;20030519;270000;R;V;VACANT LAND;;RT;RV;0;9640662;
C;001;2961981;127;20030620 11:05;10//270292;
D;001;2961981;127;20030620 11:05;P;;;;;;
D;001;2961981;127;20030620 11:05;P;;;;;;
D;001;2961981;127;20030620 11:05;V;;;;;;
B;001;2961984;128;20030620 11:05;;;;VERDALE CL;ROTHBURY;2320;830.2;M;20011126;20020910;295000;R;V;VACANT LAND;;RT;RV;0;8953139;
C;001;2961984;128;20030620 11:05;13//270292;
D;001;2961984;128;20030620 11:05;P;;;;;;
D;001;2961984;128;20030620 11:05;V;;;;;;
B;001;2961991;129;20030620 11:05;;;;VERDALE CL;ROTHBURY;2320;828;M;20030204;20030311;285000;R;R;RESIDENCE;;RT;RV;0;9607200;
C;001;2961991;129;20030620 11:05;20//270292;
D;001;2961991;129;20030620 11:05;P;;;;;;
D;001;2961991;129;20030620 11:05;P;;;;;;
D;001;2961991;129;20030620 11:05;V;;;;;;
B;001;2961992;130;20030620 11:05;;;;VERDALE CL;ROTHBURY;2320;839;M;20011203;20020909;270000;R;3;;;RT;RV;0;8955473;
C;001;2961992;130;20030620 11:05;21//270292;
D;001;2961992;130;20030620 11:05;P;;;;;;
D;001;2961992;130;20030620 11:05;V;;;;;;
B;001;2983744;131;20030620 11:05;;;172;MAITLAND ST;KURRI KURRI;2327;;;20021008;20030509;140000;;R;RESIDENCE;1;;AC;0;9607743;
C;001;2983744;131;20030620 11:05;1//SP 70204;
D;001;2983744;131;20030620 11:05;P;;;;;;
D;001;2983744;131;20030620 11:05;V;;;;;;
D;001;2983744;131;20030620 11:05;V;;;;;;
B;001;2983744;132;20030620 11:05;;;172;MAITLAND ST;KURRI KURRI;2327;;;20021009;20030509;140000;;R;RESIDENCE;2;;AC;0;9620590;
C;001;2983744;132;20030620 11:05;2//SP 70204;
D;001;2983744;132;20030620 11:05;P;;;;;;
D;001;2983744;132;20030620 11:05;V;;;;;;
D;001;2983744;132;20030620 11:05;V;;;;;;
B;001;2983744;133;20030620 11:05;;;172;MAITLAND ST;KURRI KURRI;2327;;;20020917;20030509;140000;;R;RESIDENCE;3;;AC;0;9607757;
C;001;2983744;133;20030620 11:05;3//SP 70204;
D;001;2983744;133;20030620 11:05;P;;;;;;
D;001;2983744;133;20030620 11:05;V;;;;;;
D;001;2983744;133;20030620 11:05;V;;;;;;
B;001;2983744;134;20030620 11:05;;;172;MAITLAND ST;KURRI KURRI;2327;;;20021003;20030509;140000;;R;RESIDENCE;4;;AC;0;9607779;
C;001;2983744;134;20030620 11:05;4//SP 70204;
D;001;2983744;134;20030620 11:05;P;;;;;;
D;001;2983744;134;20030620 11:05;V;;;;;;
D;001;2983744;134;20030620 11:05;V;;;;;;
B;001;2984759;135;20030620 11:05;;;;O'CONNORS RD;NULKABA;2325;;;20021206;20030514;300000;;V;VACANT LAND;;;RV;0;9620681;
C;001;2984759;135;20030620 11:05;802//1052168;
D;001;2984759;135;20030620 11:05;P;;;;;;
D;001;2984759;135;20030620 11:05;P;;;;;;
D;001;2984759;135;20030620 11:05;V;;;;;;
D;001;2984759;135;20030620 11:05;V;;;;;;
B;001;2984795;136;20030620 11:05;;1;35;ALEXANDER ST;CESSNOCK;2325;;;20030227;20030516;210000;;R;RESIDENCE;1;;AC;0;9633883;
C;001;2984795;136;20030620 11:05;1//SP 70259;
D;001;2984795;136;20030620 11:05;P;;;;;;
D;001;2984795;136;20030620 11:05;V;;;;;;
D;001;2984795;136;20030620 11:05;V;;;;;;
B;001;2989774;137;20030620 11:05;;;8;HOPETOUN ST;KURRI KURRI;2327;670.3;M;20030317;20030330;73500;A;V;VACANT LAND;;HC;AV;0;9583258;
C;001;2989774;137;20030620 11:05;B//102160;
D;001;2989774;137;20030620 11:05;P;;;;;;
D;001;2989774;137;20030620 11:05;V;;;;;;
D;001;2989774;137;20030620 11:05;V;;;;;;
B;001;2991148;138;20030620 11:05;;;;MAIN RD;WOLLOMBI;2325;2023.4;M;20030310;20030422;20000;R;V;VACANT LAND;;PB;AV;0;9588119;
C;001;2991148;138;20030620 11:05;7/25/759103;
D;001;2991148;138;20030620 11:05;P;;;;;;
D;001;2991148;138;20030620 11:05;P;;;;;;
D;001;2991148;138;20030620 11:05;V;;;;;;
B;001;2992462;139;20030620 11:05;;;;BROKE RD;POKOLBIN;2320;19.93;H;20020816;20021023;1550000;;3;VINEYARD;;;RP;0;9068518;
C;001;2992462;139;20030620 11:05;147//755255;
D;001;2992462;139;20030620 11:05;P;;;;;;
D;001;2992462;139;20030620 11:05;V;;;;;;
Z;700;139;139;420;
