A;010;20030801 12:05;PDANN;
D;010;282794;73;20030801 12:06;P;;;;;;
D;010;282794;73;20030801 12:06;P;;;;;;
D;010;282794;73;20030801 12:06;V;;;;;;
D;010;282794;73;20030801 12:06;V;;;;;;
D;010;282794;73;20030801 12:06;V;;;;;;
D;010;282794;73;20030801 12:06;V;;;;;;
B;010;282930;74;20030801 12:06;;;55;CORRIE PDE;CORLETTE;2315;746.7;M;20030530;20030711;500000;A;R;RESIDENCE;;FB;;0;9824214;
C;010;282930;74;20030801 12:06;44//245168;
D;010;282930;74;20030801 12:06;P;;;;;;
D;010;282930;74;20030801 12:06;P;;;;;;
D;010;282930;74;20030801 12:06;V;;;;;;
B;010;283005;75;20030801 12:06;;;17;CROMARTY RD;SOLDIERS POINT;2317;;;20030220;20030711;465000;A;R;RESIDENCE;;FH;;0;9789894;
C;010;283005;75;20030801 12:06;479//27846;
D;010;283005;75;20030801 12:06;P;;;;;;
D;010;283005;75;20030801 12:06;P;;;;;;
D;010;283005;75;20030801 12:06;V;;;;;;
B;010;283586;76;20030801 12:06;;5;35;HOMESTEAD RD;SALAMANDER BAY;2317;;;20030319;20030423;210000;;R;RESIDENCE;5;;;0;9788409;
C;010;283586;76;20030801 12:06;5//SP 53920;
D;010;283586;76;20030801 12:06;P;;;;;;
D;010;283586;76;20030801 12:06;V;;;;;;
B;010;283600;77;20030801 12:06;;23;;HORIZONS DR;SALAMANDER BAY;2317;;;20030527;20030707;350000;;3;UNIT;23;;;0;9786937;
C;010;283600;77;20030801 12:06;23//SP 62624;
D;010;283600;77;20030801 12:06;P;;;;;;
D;010;283600;77;20030801 12:06;P;;;;;;
D;010;283600;77;20030801 12:06;V;;;;;;
B;010;283600;78;20030801 12:06;;49;;HORIZONS DR;SALAMANDER BAY;2317;;;20030531;20030711;374000;;3;UNIT;49;;;0;9784755;
C;010;283600;78;20030801 12:06;49//SP 63543;
D;010;283600;78;20030801 12:06;P;;;;;;
D;010;283600;78;20030801 12:06;V;;;;;;
B;010;283822;79;20030801 12:06;;;10;KANIMBLA DR;SALAMANDER BAY;2317;461;M;20030326;20030710;315000;A;R;RESIDENCE;;FF;;0;9828807;
C;010;283822;79;20030801 12:06;132//839465;
D;010;283822;79;20030801 12:06;P;;;;;;
D;010;283822;79;20030801 12:06;V;;;;;;
D;010;283822;79;20030801 12:06;V;;;;;;
B;010;284022;80;20030801 12:06;;;30;KESTREL AVE;SALAMANDER BAY;2317;752.6;M;20030528;20030709;545000;A;R;RESIDENCE;;JM;;0;9819465;
C;010;284022;80;20030801 12:06;16//285046;
D;010;284022;80;20030801 12:06;P;;;;;;
D;010;284022;80;20030801 12:06;V;;;;;;
D;010;284022;80;20030801 12:06;V;;;;;;
B;010;284212;81;20030801 12:06;;;36;MARINER CRES;SALAMANDER BAY;2317;675.3;M;20030604;20030627;422500;A;R;RESIDENCE;;FC;;0;9827270;
C;010;284212;81;20030801 12:06;52//860500;
D;010;284212;81;20030801 12:06;P;;;;;;
D;010;284212;81;20030801 12:06;P;;;;;;
D;010;284212;81;20030801 12:06;V;;;;;;
D;010;284212;81;20030801 12:06;V;;;;;;
B;010;284272;82;20030801 12:06;;2;5;MIDSHIPMAN CCT;CORLETTE;2315;;;20030619;20030711;270500;;R;RESIDENCE;2;;;0;9804104;
C;010;284272;82;20030801 12:06;2//SP 48864;
D;010;284272;82;20030801 12:06;P;;;;;;
D;010;284272;82;20030801 12:06;V;;;;;;
B;010;284487;83;20030801 12:06;;;21;PANTOWORA ST;CORLETTE;2315;246.1;M;20030521;20030716;337500;A;R;RESIDENCE;;FD;;0;9810342;
C;010;284487;83;20030801 12:06;69//258234;
D;010;284487;83;20030801 12:06;P;;;;;;
D;010;284487;83;20030801 12:06;P;;;;;;
D;010;284487;83;20030801 12:06;V;;;;;;
B;010;285114;84;20030801 12:06;;3;244;SANDY POINT RD;SALAMANDER BAY;2317;;;20030530;20030704;260000;;3;;3;;;0;9800150;
C;010;285114;84;20030801 12:06;3//SP 43812;
D;010;285114;84;20030801 12:06;P;;;;;;
D;010;285114;84;20030801 12:06;P;;;;;;
D;010;285114;84;20030801 12:06;V;;;;;;
B;010;286569;85;20030801 12:06;;;49;THE PENINSULA;SALAMANDER BAY;2317;7162;M;20030607;20030714;745000;A;R;RESIDENCE;;FE;;0;9800156;
C;010;286569;85;20030801 12:06;918//790781;
D;010;286569;85;20030801 12:06;P;;;;;;
D;010;286569;85;20030801 12:06;V;;;;;;
B;010;286686;86;20030801 12:06;;;5;THE WHARF;SALAMANDER BAY;2317;297.8;M;20030505;20030624;342000;A;R;RESIDENCE;;FF;;0;9800515;
C;010;286686;86;20030801 12:06;492//875566;
D;010;286686;86;20030801 12:06;P;;;;;;
D;010;286686;86;20030801 12:06;P;;;;;;
D;010;286686;86;20030801 12:06;V;;;;;;
D;010;286686;86;20030801 12:06;V;;;;;;
B;010;286811;87;20030801 12:06;;;29;VISTA AVE;SOLDIERS POINT;2317;689.2;M;20030612;20030710;750000;A;R;RESIDENCE;;FH;;0;9805456;
C;010;286811;87;20030801 12:06;63//222604;
D;010;286811;87;20030801 12:06;P;;;;;;
D;010;286811;87;20030801 12:06;V;;;;;;
B;010;286930;88;20030801 12:06;;;6;WARRAMUNGA CL;SALAMANDER BAY;2317;830;M;20030506;20030530;405000;A;R;RESIDENCE;;FF;;0;9760481;
C;010;286930;88;20030801 12:06;42//831253;
D;010;286930;88;20030801 12:06;P;;;;;;
D;010;286930;88;20030801 12:06;P;;;;;;
D;010;286930;88;20030801 12:06;V;;;;;;
D;010;286930;88;20030801 12:06;V;;;;;;
B;010;287125;89;20030801 12:06;;6;71;YACHTSMAN CRES;SALAMANDER BAY;2317;;;20030611;20030715;218000;;R;RESIDENCE;6;;;0;9817427;
C;010;287125;89;20030801 12:06;6//SP 42205;
D;010;287125;89;20030801 12:06;P;;;;;;
D;010;287125;89;20030801 12:06;V;;;;;;
D;010;287125;89;20030801 12:06;V;;;;;;
B;010;287339;90;20030801 12:06;;;50;AVENUE OF THE ALLIES;TANILBA BAY;2319;493.2;M;20030623;20030722;267500;A;R;RESIDENCE;;FT;;0;9832068;
C;010;287339;90;20030801 12:06;358//10716;
D;010;287339;90;20030801 12:06;P;;;;;;
D;010;287339;90;20030801 12:06;P;;;;;;
D;010;287339;90;20030801 12:06;V;;;;;;
B;010;287699;91;20030801 12:06;;;18;DIGGERS DR;TANILBA BAY;2319;543.7;M;20030416;20030416;273000;A;R;RESIDENCE;;FT;;0;9831820;
C;010;287699;91;20030801 12:06;69//10716;
D;010;287699;91;20030801 12:06;P;;;;;;
D;010;287699;91;20030801 12:06;V;;;;;;
D;010;287699;91;20030801 12:06;V;;;;;;
B;010;287704;92;20030801 12:06;;;8;DIGGERS DR;TANILBA BAY;2319;645;M;20030228;20030228;95000;A;R;RESIDENCE;;FT;;0;9803132;
C;010;287704;92;20030801 12:06;64//10716;
D;010;287704;92;20030801 12:06;P;;;;;;
D;010;287704;92;20030801 12:06;P;;;;;;
D;010;287704;92;20030801 12:06;V;;;;;;
D;010;287704;92;20030801 12:06;V;;;;;;
D;010;287704;92;20030801 12:06;V;;;;;;
B;010;287849;93;20030801 12:06;;2;10;MONASH CL;TANILBA BAY;2319;;;20030605;20030701;160000;;3;;2;;;0;9790596;
C;010;287849;93;20030801 12:06;2//SP 43506;
D;010;287849;93;20030801 12:06;P;;;;;;
D;010;287849;93;20030801 12:06;V;;;;;;
D;010;287849;93;20030801 12:06;V;;;;;;
B;010;288262;94;20030801 12:06;;;94;TILLIGERRY TRACK;TANILBA BAY;2319;948.5;M;20030702;20030707;625000;A;3;COMMERCIAL;;FT;;0;9794572;
C;010;288262;94;20030801 12:06;661//10716;
D;010;288262;94;20030801 12:06;P;;;;;;
D;010;288262;94;20030801 12:06;V;;;;;;
B;010;288496;95;20030801 12:06;;;5;WALLABY CL;DUNNS CREEK;2321;1.89;H;20030606;20030710;385000;R;R;RESIDENCE;;RC;;0;9827018;
C;010;288496;95;20030801 12:06;2//825385;
D;010;288496;95;20030801 12:06;P;;;;;;
D;010;288496;95;20030801 12:06;P;;;;;;
D;010;288496;95;20030801 12:06;V;;;;;;
D;010;288496;95;20030801 12:06;V;;;;;;
B;010;289507;96;20030801 12:06;;;88;TOMAGO RD;TOMAGO;2322;1.376;H;20030401;20030401;908740;I;3;INDUST/RES;;AB;;0;9741599;
C;010;289507;96;20030801 12:06;1//229927;
D;010;289507;96;20030801 12:06;P;;;;;;
D;010;289507;96;20030801 12:06;V;;;;;;
B;010;290347;97;20030801 12:06;;;25;FRANCENE AVE;SALT ASH;2318;9101;M;20030116;20030227;303500;R;R;RESIDENCE;;SK;;0;9825617;
C;010;290347;97;20030801 12:06;27//252463;
D;010;290347;97;20030801 12:06;P;;;;;;
D;010;290347;97;20030801 12:06;V;;;;;;
B;010;290480;98;20030801 12:06;;;27;FREDERICK DR;OYSTER COVE;2318;717.5;M;20030514;20030515;132500;I;R;RESIDENCE;;AM;;0;9774503;
C;010;290480;98;20030801 12:06;23//262789;
D;010;290480;98;20030801 12:06;P;;;;;;
D;010;290480;98;20030801 12:06;P;;;;;;
D;010;290480;98;20030801 12:06;V;;;;;;
D;010;290480;98;20030801 12:06;V;;;;;;
D;010;290480;98;20030801 12:06;V;;;;;;
B;010;2772408;99;20030801 12:06;;;72;SYLVAN AVE;MEDOWIE;2318;2239;M;20030611;20030711;179000;R;V;VACANT LAND;;YA;;0;9811987;
C;010;2772408;99;20030801 12:06;622//1018962;
D;010;2772408;99;20030801 12:06;P;;;;;;
D;010;2772408;99;20030801 12:06;P;;;;;;
D;010;2772408;99;20030801 12:06;V;;;;;;
B;010;2849629;100;20030801 12:06;;;4;GEORGE NORMAN CL;KARUAH;2324;832.5;M;20030530;20030711;127500;A;V;VACANT LAND;;HK;;0;9801512;
C;010;2849629;100;20030801 12:06;32//1031904;
D;010;2849629;100;20030801 12:06;P;;;;;;
D;010;2849629;100;20030801 12:06;V;;;;;;
D;010;2849629;100;20030801 12:06;V;;;;;;
B;010;271307;101;20030801 12:06;;1;11 A;CHRISTMAS BUSH AVE;NELSON BAY;2315;250;M;20030505;20030616;480000;;R;RESIDENCE;1;;;0;9811081;
C;010;271307;101;20030801 12:06;1//SP 67903;
D;010;271307;101;20030801 12:06;P;;;;;;
D;010;271307;101;20030801 12:06;V;;;;;;
D;010;271307;101;20030801 12:06;V;;;;;;
B;010;2925727;102;20030801 12:06;;;4;STUARTS WAY;TANILBA BAY;2319;528;M;20030603;20030714;275000;A;R;RESIDENCE;;FM;;0;9804503;
C;010;2925727;102;20030801 12:06;117//1043169;
D;010;2925727;102;20030801 12:06;P;;;;;;
D;010;2925727;102;20030801 12:06;V;;;;;;
B;010;2928999;103;20030801 12:06;;;26 A;LAKESIDE TCE;MEDOWIE;2318;1.825;H;20030315;20030611;20000;R;V;VACANT LAND;;YC;;0;9737606;
C;010;2928999;103;20030801 12:06;PT 502//1042294;
D;010;2928999;103;20030801 12:06;P;;;;;;
D;010;2928999;103;20030801 12:06;P;;;;;;
D;010;2928999;103;20030801 12:06;V;;;;;;
D;010;2928999;103;20030801 12:06;V;;;;;;
B;010;2929000;104;20030801 12:06;;;26 B;LAKESIDE TCE;MEDOWIE;2318;3.947;H;20030315;20030611;20000;R;V;VACANT LAND;;YC;;0;9737606;
C;010;2929000;104;20030801 12:06;PT 502//1042294;
D;010;2929000;104;20030801 12:06;P;;;;;;
D;010;2929000;104;20030801 12:06;P;;;;;;
D;010;2929000;104;20030801 12:06;V;;;;;;
B;010;2929337;105;20030801 12:06;;;7;MAKO PL;CORLETTE;2315;583.1;M;20030217;20030610;235000;A;V;VACANT LAND;;FC;;0;9784643;
C;010;2929337;105;20030801 12:06;2304//1043252;
D;010;2929337;105;20030801 12:06;P;;;;;;
D;010;2929337;105;20030801 12:06;V;;;;;;
D;010;2929337;105;20030801 12:06;V;;;;;;
B;010;2929338;106;20030801 12:06;;;55;SERGEANT BAKER DR;CORLETTE;2315;842.1;M;20030614;20030725;295000;A;V;VACANT LAND;;FC;;0;9832524;
C;010;2929338;106;20030801 12:06;2305//1043252;
D;010;2929338;106;20030801 12:06;P;;;;;;
D;010;2929338;106;20030801 12:06;V;;;;;;
B;010;2932431;107;20030801 12:06;;;16;HINTON RD;HINTON;2321;2090;M;20030415;20030520;105000;A;R;RESIDENCE;;HH;;0;9771391;
C;010;2932431;107;20030801 12:06;18//1044452;
D;010;2932431;107;20030801 12:06;P;;;;;;
D;010;2932431;107;20030801 12:06;P;;;;;;
D;010;2932431;107;20030801 12:06;V;;;;;;
B;010;2936373;108;20030801 12:06;;;93;DALYELL WAY;RAYMOND TERRACE;2324;658.1;M;20030508;20030619;105000;A;R;RESIDENCE;;JD;;0;9793635;
C;010;2936373;108;20030801 12:06;149//1042695;
D;010;2936373;108;20030801 12:06;P;;;;;;
D;010;2936373;108;20030801 12:06;V;;;;;;
B;010;;109;20030801 12:06;;33;43 A;SHOAL BAY RD;SHOAL BAY;2315;;;20030403;20030516;355000;;3;STRATA;33;;;0;9809014;
C;010;;109;20030801 12:06;33//SP 68867;
D;010;;109;20030801 12:06;P;;;;;;
D;010;;109;20030801 12:06;P;;;;;;
D;010;;109;20030801 12:06;P;;;;;;
D;010;;109;20030801 12:06;P;;;;;;
D;010;;109;20030801 12:06;V;;;;;;
D;010;;109;20030801 12:06;V;;;;;;
B;010;;110;20030801 12:06;;39;43;SHOAL BAY RD;SHOAL BAY;2315;;;20010719;20021103;385000;;R;RESIDENCE;39;;;0;9773496;
C;010;;110;20030801 12:06;39//SP 68867;
D;010;;110;20030801 12:06;P;;;;;;
D;010;;110;20030801 12:06;P;;;;;;
D;010;;110;20030801 12:06;V;;;;;;
B;010;;111;20030801 12:06;;42;43;SHOAL BAY RD;SHOAL BAY;2315;;;20030606;20030718;460000;;R;RESIDENCE;42;;;0;9813271;
C;010;;111;20030801 12:06;42//SP 68867;
D;010;;111;20030801 12:06;P;;;;;;
D;010;;111;20030801 12:06;P;;;;;;
D;010;;111;20030801 12:06;P;;;;;;
D;010;;111;20030801 12:06;V;;;;;;
B;010;;112;20030801 12:06;ZENITH LODGE - BLOCK G;5;43;SHOAL BAY AVE;SHOAL BAY;2315;;;20030604;20030716;170000;;R;RESIDENCE;76;;;0;9802836;
C;010;;112;20030801 12:06;76//SP 68867;
D;010;;112;20030801 12:06;P;;;;;;
D;010;;112;20030801 12:06;V;;;;;;
B;010;2945294;113;20030801 12:06;;;1;LEONARD AVE;SHOAL BAY;2315;294.1;M;20020107;20021126;30000;A;V;VACANT LAND;;GK;;0;9817222;
C;010;2945294;113;20030801 12:06;1//1046378;
D;010;2945294;113;20030801 12:06;P;;;;;;
D;010;2945294;113;20030801 12:06;P;;;;;;
D;010;2945294;113;20030801 12:06;V;;;;;;
D;010;2945294;113;20030801 12:06;V;;;;;;
B;010;;114;20030801 12:06;;4;37;SOLDIERS POINT RD;SOLDIERS POINT;2317;;;20030514;20030718;650000;;R;RESIDENCE;4;;;0;9831377;
C;010;;114;20030801 12:06;4//SP 69013;
D;010;;114;20030801 12:06;P;;;;;;
D;010;;114;20030801 12:06;V;;;;;;
B;010;;115;20030801 12:06;;6;37;SOLDIERS POINT RD;SOLDIERS POINT;2317;;;20030512;20030707;890000;;3;HOME UNIT;6;;;0;9832082;
C;010;;115;20030801 12:06;6//SP 69013;
D;010;;115;20030801 12:06;P;;;;;;
D;010;;115;20030801 12:06;P;;;;;;
D;010;;115;20030801 12:06;V;;;;;;
B;010;2973763;116;20030801 12:06;;;8;FIGTREE CL;MEDOWIE;2318;735.4;M;20030603;20030715;69000;A;V;VACANT LAND;;HM;;0;9827295;
C;010;2973763;116;20030801 12:06;515//1046709;
D;010;2973763;116;20030801 12:06;P;;;;;;
D;010;2973763;116;20030801 12:06;V;;;;;;
B;010;2973807;117;20030801 12:06;;;29;ROBINA AVE;MEDOWIE;2318;803.5;M;20030620;20030718;69000;A;3;;;HM;;0;9822741;
C;010;2973807;117;20030801 12:06;559//1046709;
D;010;2973807;117;20030801 12:06;P;;;;;;
D;010;2973807;117;20030801 12:06;P;;;;;;
D;010;2973807;117;20030801 12:06;V;;;;;;
B;010;2988617;118;20030801 12:06;;8;3;YACAABA ST;NELSON BAY;2315;;;20030417;20030701;480000;;R;RESIDENCE;8;;;0;9798046;
C;010;2988617;118;20030801 12:06;8//SP 69963;
D;010;2988617;118;20030801 12:06;P;;;;;;
D;010;2988617;118;20030801 12:06;V;;;;;;
D;010;2988617;118;20030801 12:06;V;;;;;;
B;010;2974719;119;20030801 12:06;;;19;SEAGRASS CCT;CORLETTE;2315;761.3;M;20030405;20030519;294000;A;V;VACANT LAND;;FC;;0;9788745;
C;010;2974719;119;20030801 12:06;1038//1050068;
D;010;2974719;119;20030801 12:06;P;;;;;;
D;010;2974719;119;20030801 12:06;P;;;;;;
D;010;2974719;119;20030801 12:06;V;;;;;;
B;010;2983857;120;20030801 12:06;;;69 A;SERGEANT BAKER DR;CORLETTE;2315;248.4;M;20030610;20030708;140000;A;V;VACANT LAND;;FC;;0;9818942;
C;010;2983857;120;20030801 12:06;2//1043297;
D;010;2983857;120;20030801 12:06;P;;;;;;
D;010;2983857;120;20030801 12:06;V;;;;;;
D;010;2983857;120;20030801 12:06;V;;;;;;
B;010;2987451;121;20030801 12:06;;;LOT821;SILVERWOOD CLOSE;BAULKHAM HILLS;2153;;;20030130;20030718;241450;;R;RESIDENCE;;;;0;9810825;
C;010;2987451;121;20030801 12:06;821//1047113;
D;010;2987451;121;20030801 12:06;P;;;;;;
D;010;2987451;121;20030801 12:06;P;;;;;;
D;010;2987451;121;20030801 12:06;V;;;;;;
B;010;2989080;122;20030801 12:06;;;;LOCH GOYLE DR;WOODVILLE;2321;;;20030331;20030610;175000;;V;VACANT LAND;;;;0;9821139;
C;010;2989080;122;20030801 12:06;19//1051013;
D;010;2989080;122;20030801 12:06;P;;;;;;
D;010;2989080;122;20030801 12:06;P;;;;;;
D;010;2989080;122;20030801 12:06;V;;;;;;
B;010;2989631;123;20030801 12:06;;;48;JOHNSON PDE;LEMON TREE PASSAGE;2319;;;20030614;20030614;45000;;V;VACANT LAND;;;;0;9809748;
C;010;2989631;123;20030801 12:06;2//1052994;
D;010;2989631;123;20030801 12:06;P;;;;;;
D;010;2989631;123;20030801 12:06;V;;;;;;
B;010;2991492;124;20030801 12:06;;;33;OCEAN BEACH RD;SHOAL BAY;2315;;;20021223;20030630;143500;;V;VACANT LAND;;;;0;9801315;
C;010;2991492;124;20030801 12:06;2//1053277;
D;010;2991492;124;20030801 12:06;P;;;;;;
D;010;2991492;124;20030801 12:06;P;;;;;;
D;010;2991492;124;20030801 12:06;P;;;;;;
D;010;2991492;124;20030801 12:06;V;;;;;;
D;010;2991492;124;20030801 12:06;V;;;;;;
B;010;3000062;125;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815835;
C;010;3000062;125;20030801 12:06;11//1053071;
D;010;3000062;125;20030801 12:06;P;;;;;;
D;010;3000062;125;20030801 12:06;V;;;;;;
B;010;3000063;126;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815836;
C;010;3000063;126;20030801 12:06;12//1053071;
D;010;3000063;126;20030801 12:06;P;;;;;;
D;010;3000063;126;20030801 12:06;V;;;;;;
B;010;3000064;127;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815837;
C;010;3000064;127;20030801 12:06;13//1053071;
D;010;3000064;127;20030801 12:06;P;;;;;;
D;010;3000064;127;20030801 12:06;V;;;;;;
B;010;3000065;128;20030801 12:06;;;;MCPHERSON PL;RAYMOND TERRACE;2324;;;20030218;20030715;75000;;V;VACANT LAND;;;;0;9816286;
C;010;3000065;128;20030801 12:06;14//1053071;
D;010;3000065;128;20030801 12:06;P;;;;;;
D;010;3000065;128;20030801 12:06;P;;;;;;
D;010;3000065;128;20030801 12:06;V;;;;;;
B;010;3000067;129;20030801 12:06;;;;FEENEY WAY;RAYMOND TERRACE;2324;;;20030619;20030716;95000;;V;VACANT LAND;;;;0;9807659;
C;010;3000067;129;20030801 12:06;16//1053071;
D;010;3000067;129;20030801 12:06;P;;;;;;
D;010;3000067;129;20030801 12:06;P;;;;;;
D;010;3000067;129;20030801 12:06;V;;;;;;
B;010;3000068;130;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815838;
C;010;3000068;130;20030801 12:06;17//1053071;
D;010;3000068;130;20030801 12:06;P;;;;;;
D;010;3000068;130;20030801 12:06;V;;;;;;
B;010;3000069;131;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815839;
C;010;3000069;131;20030801 12:06;18//1053071;
D;010;3000069;131;20030801 12:06;P;;;;;;
D;010;3000069;131;20030801 12:06;V;;;;;;
B;010;3000071;132;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815831;
C;010;3000071;132;20030801 12:06;2//1053071;
D;010;3000071;132;20030801 12:06;P;;;;;;
D;010;3000071;132;20030801 12:06;V;;;;;;
B;010;3000072;133;20030801 12:06;;;;FEENEY WAY;RAYMOND TERRACE;2324;;;20030116;20030715;85000;;V;VACANT LAND;;;;0;9804005;
C;010;3000072;133;20030801 12:06;20//1053071;
D;010;3000072;133;20030801 12:06;P;;;;;;
D;010;3000072;133;20030801 12:06;P;;;;;;
D;010;3000072;133;20030801 12:06;V;;;;;;
B;010;3000075;134;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20030610;20030716;90000;;V;VACANT LAND;;;;0;9823894;
C;010;3000075;134;20030801 12:06;23//1053071;
D;010;3000075;134;20030801 12:06;P;;;;;;
D;010;3000075;134;20030801 12:06;P;;;;;;
D;010;3000075;134;20030801 12:06;V;;;;;;
B;010;3000076;135;20030801 12:06;;;;BOOTS CL;RAYMOND TERRACE;2324;;;20030218;20030715;85000;;V;VACANT LAND;;;;0;9801550;
C;010;3000076;135;20030801 12:06;24//1053071;
D;010;3000076;135;20030801 12:06;P;;;;;;
D;010;3000076;135;20030801 12:06;P;;;;;;
D;010;3000076;135;20030801 12:06;V;;;;;;
B;010;3000078;136;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815840;
C;010;3000078;136;20030801 12:06;26//1053071;
D;010;3000078;136;20030801 12:06;P;;;;;;
D;010;3000078;136;20030801 12:06;V;;;;;;
B;010;3000079;137;20030801 12:06;;;;DAWSON ST;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815841;
C;010;3000079;137;20030801 12:06;27//1053071;
D;010;3000079;137;20030801 12:06;P;;;;;;
D;010;3000079;137;20030801 12:06;V;;;;;;
B;010;3000080;138;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20030513;20030716;95000;;V;VACANT LAND;;;;0;9816105;
C;010;3000080;138;20030801 12:06;28//1053071;
D;010;3000080;138;20030801 12:06;P;;;;;;
D;010;3000080;138;20030801 12:06;P;;;;;;
D;010;3000080;138;20030801 12:06;V;;;;;;
B;010;3000081;139;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030714;70000;;V;VACANT LAND;;;;0;9815842;
C;010;3000081;139;20030801 12:06;29//1053071;
D;010;3000081;139;20030801 12:06;P;;;;;;
D;010;3000081;139;20030801 12:06;V;;;;;;
B;010;3000082;140;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815832;
C;010;3000082;140;20030801 12:06;3//1053071;
D;010;3000082;140;20030801 12:06;P;;;;;;
D;010;3000082;140;20030801 12:06;V;;;;;;
B;010;3000083;141;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815673;
C;010;3000083;141;20030801 12:06;30//1053071;
D;010;3000083;141;20030801 12:06;P;;;;;;
D;010;3000083;141;20030801 12:06;V;;;;;;
B;010;3000084;142;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815674;
C;010;3000084;142;20030801 12:06;31//1053071;
D;010;3000084;142;20030801 12:06;P;;;;;;
D;010;3000084;142;20030801 12:06;V;;;;;;
B;010;3000085;143;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815675;
C;010;3000085;143;20030801 12:06;32//1053071;
D;010;3000085;143;20030801 12:06;P;;;;;;
D;010;3000085;143;20030801 12:06;V;;;;;;
B;010;3000086;144;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815676;
C;010;3000086;144;20030801 12:06;33//1053071;
D;010;3000086;144;20030801 12:06;P;;;;;;
D;010;3000086;144;20030801 12:06;V;;;;;;
B;010;3000087;145;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815677;
C;010;3000087;145;20030801 12:06;34//1053071;
D;010;3000087;145;20030801 12:06;P;;;;;;
D;010;3000087;145;20030801 12:06;V;;;;;;
B;010;3000089;146;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815833;
C;010;3000089;146;20030801 12:06;4//1053071;
D;010;3000089;146;20030801 12:06;P;;;;;;
D;010;3000089;146;20030801 12:06;V;;;;;;
B;010;3000091;147;20030801 12:06;;;LOT6;MCPHERSON PLACE;RAYMOND TRC;2324;;;20030109;20030710;75000;;V;VACANT LAND;;;;0;9784523;
C;010;3000091;147;20030801 12:06;6//1053071;
D;010;3000091;147;20030801 12:06;P;;;;;;
D;010;3000091;147;20030801 12:06;P;;;;;;
D;010;3000091;147;20030801 12:06;V;;;;;;
B;010;3000092;148;20030801 12:06;;;;MCPHERSON PL;RAYMOND TERRACE;2324;;;20030131;20030722;75000;;V;VACANT LAND;;;;0;9818468;
C;010;3000092;148;20030801 12:06;7//1053071;
D;010;3000092;148;20030801 12:06;P;;;;;;
D;010;3000092;148;20030801 12:06;P;;;;;;
D;010;3000092;148;20030801 12:06;V;;;;;;
D;010;3000092;148;20030801 12:06;V;;;;;;
D;010;3000092;148;20030801 12:06;V;;;;;;
B;010;3000092;149;20030801 12:06;;;;MCPHERSON PL;RAYMOND TERRACE;2324;;;20030624;20030722;85000;;V;VACANT LAND;;;;0;9818469;
C;010;3000092;149;20030801 12:06;7//1053071;
D;010;3000092;149;20030801 12:06;P;;;;;;
D;010;3000092;149;20030801 12:06;P;;;;;;
D;010;3000092;149;20030801 12:06;P;;;;;;
D;010;3000092;149;20030801 12:06;V;;;;;;
D;010;3000092;149;20030801 12:06;V;;;;;;
D;010;3000092;149;20030801 12:06;V;;;;;;
B;010;3000094;150;20030801 12:06;;;;DAWSON RD;RAYMOND TERRACE;2324;;;20020912;20030715;70000;;V;VACANT LAND;;;;0;9815834;
C;010;3000094;150;20030801 12:06;9//1053071;
D;010;3000094;150;20030801 12:06;P;;;;;;
D;010;3000094;150;20030801 12:06;V;;;;;;
B;010;3000176;151;20030801 12:06;;12;42;STOCKTON ST;NELSON BAY;2315;;;20030130;20030724;610000;;R;RESIDENCE;12;;;0;9828201;
C;010;3000176;151;20030801 12:06;12//SP 70505;
