A;004;20030204 12:08;PDANN;
D;004;119524;170;20030204 12:09;V;;;;;;
B;004;119641;171;20030204 12:09;;;16;FLOWERS DR;CATHERINE HILL BAY;2281;916.9;M;20020812;20021216;450000;A;R;RESIDENCE;;KL;AC;;9257883;
C;004;119641;171;20030204 12:09;31//222943;
D;004;119641;171;20030204 12:09;P;;;;;;
D;004;119641;171;20030204 12:09;P;;;;;;
D;004;119641;171;20030204 12:09;V;;;;;;
D;004;119641;171;20030204 12:09;V;;;;;;
B;004;119845;172;20030204 12:09;;;37;APOLLO DR;CHARLESTOWN;2290;;;20021205;20021220;288000;A;R;RESIDENCE;;EL;AC;;9262519;
C;004;119845;172;20030204 12:09;18//239377;
D;004;119845;172;20030204 12:09;P;;;;;;
D;004;119845;172;20030204 12:09;P;;;;;;
D;004;119845;172;20030204 12:09;V;;;;;;
B;004;119952;173;20030204 12:09;;;12;ASTOR ST;ADAMSTOWN HEIGHTS;2289;;;20021009;20021113;307000;A;R;RESIDENCE;;EF;AC;;9156592;
C;004;119952;173;20030204 12:09;276//248576;
D;004;119952;173;20030204 12:09;P;;;;;;
D;004;119952;173;20030204 12:09;P;;;;;;
D;004;119952;173;20030204 12:09;V;;;;;;
D;004;119952;173;20030204 12:09;V;;;;;;
B;004;120185;174;20030204 12:09;;;1;BRADMAN ST;CHARLESTOWN;2290;872.6;M;20021108;20021219;109950;A;V;VACANT LAND;;EF;AV;;9260753;
C;004;120185;174;20030204 12:09;147//240606;
D;004;120185;174;20030204 12:09;P;;;;;;
D;004;120185;174;20030204 12:09;V;;;;;;
D;004;120185;174;20030204 12:09;V;;;;;;
B;004;120202;175;20030204 12:09;;;36;BRADMAN ST;CHARLESTOWN;2290;633;M;20021122;20021212;345000;A;R;RESIDENCE;;EF;AC;;9229672;
C;004;120202;175;20030204 12:09;4//700799;
D;004;120202;175;20030204 12:09;P;;;;;;
D;004;120202;175;20030204 12:09;V;;;;;;
D;004;120202;175;20030204 12:09;V;;;;;;
B;004;120241;176;20030204 12:09;;;22;BULLER ST;CHARLESTOWN;2290;1619;M;20020913;20021018;210000;A;R;RESIDENCE;;EH;;;9322708;
C;004;120241;176;20030204 12:09;8//23975;
D;004;120241;176;20030204 12:09;P;;;;;;
D;004;120241;176;20030204 12:09;P;;;;;;
D;004;120241;176;20030204 12:09;V;;;;;;
D;004;120241;176;20030204 12:09;V;;;;;;
B;004;120562;177;20030204 12:09;;3;223;CHARLESTOWN RD;CHARLESTOWN;2290;;;20021106;20021206;190000;;3;VILIA;3;;;;9304501;
C;004;120562;177;20030204 12:09;3//11473;
D;004;120562;177;20030204 12:09;P;;;;;;
D;004;120562;177;20030204 12:09;V;;;;;;
B;004;120576;178;20030204 12:09;;3;215;CHARLESTOWN RD;CHARLESTOWN;2290;;;20020617;20021014;50000;;R;RESIDENCE;3;;XA;;9222568;
C;004;120576;178;20030204 12:09;3//SP 34330;
D;004;120576;178;20030204 12:09;P;;;;;;
D;004;120576;178;20030204 12:09;P;;;;;;
D;004;120576;178;20030204 12:09;V;;;;;;
D;004;120576;178;20030204 12:09;V;;;;;;
D;004;120576;178;20030204 12:09;V;;;;;;
B;004;120715;179;20030204 12:09;;;102;KIRKDALE DR;CHARLESTOWN;2290;626;M;20021016;20021129;310000;A;R;RESIDENCE;;EF;AC;;9214369;
C;004;120715;179;20030204 12:09;11//241077;
D;004;120715;179;20030204 12:09;P;;;;;;
D;004;120715;179;20030204 12:09;P;;;;;;
D;004;120715;179;20030204 12:09;V;;;;;;
D;004;120715;179;20030204 12:09;V;;;;;;
B;004;120831;180;20030204 12:09;;;38;CRESCENT RD;CHARLESTOWN;2290;739.8;M;20021205;20030110;257500;A;R;RESIDENCE;;EE;;;9299030;
C;004;120831;180;20030204 12:09;43//30249;
D;004;120831;180;20030204 12:09;P;;;;;;
D;004;120831;180;20030204 12:09;P;;;;;;
D;004;120831;180;20030204 12:09;V;;;;;;
D;004;120831;180;20030204 12:09;V;;;;;;
B;004;121088;181;20030204 12:09;;4;42;DICKINSON ST;CHARLESTOWN;2290;;;20021204;20030117;170000;;R;RESIDENCE;4;;;;9302257;
C;004;121088;181;20030204 12:09;4//SP 34181;
D;004;121088;181;20030204 12:09;P;;;;;;
D;004;121088;181;20030204 12:09;P;;;;;;
D;004;121088;181;20030204 12:09;V;;;;;;
B;004;121088;182;20030204 12:09;;11;42;DICKINSON ST;CHARLESTOWN;2290;;;20021104;20021129;185000;;R;RESIDENCE;11;;XA;;9282378;
C;004;121088;182;20030204 12:09;11//SP 34181;
D;004;121088;182;20030204 12:09;P;;;;;;
D;004;121088;182;20030204 12:09;P;;;;;;
D;004;121088;182;20030204 12:09;V;;;;;;
B;004;121352;183;20030204 12:09;;;57;E K AVE;CHARLESTOWN;2290;828.3;M;20021114;20021220;247000;A;R;RESIDENCE;;EE;AC;;9269387;
C;004;121352;183;20030204 12:09;6//20577;
D;004;121352;183;20030204 12:09;P;;;;;;
D;004;121352;183;20030204 12:09;P;;;;;;
D;004;121352;183;20030204 12:09;V;;;;;;
D;004;121352;183;20030204 12:09;V;;;;;;
B;004;121486;184;20030204 12:09;;;17;ELTON CL;ADAMSTOWN HEIGHTS;2289;939;M;20021108;20030110;485000;A;R;RESIDENCE;;EF;;;9292568;
C;004;121486;184;20030204 12:09;82//261260;
D;004;121486;184;20030204 12:09;P;;;;;;
D;004;121486;184;20030204 12:09;P;;;;;;
D;004;121486;184;20030204 12:09;V;;;;;;
D;004;121486;184;20030204 12:09;V;;;;;;
B;004;121692;185;20030204 12:09;;;7;GEMINI CL;CHARLESTOWN;2290;493;M;20021114;20021213;264950;A;R;RESIDENCE;;EL;AC;;9231603;
C;004;121692;185;20030204 12:09;2//878598;
D;004;121692;185;20030204 12:09;P;;;;;;
D;004;121692;185;20030204 12:09;V;;;;;;
B;004;121868;186;20030204 12:09;;;23;HALLAM ST;CHARLESTOWN;2290;811.6;M;20021018;20021101;260000;A;R;RESIDENCE;;EN;AC;;9251235;
C;004;121868;186;20030204 12:09;2/64/246072;
D;004;121868;186;20030204 12:09;P;;;;;;
D;004;121868;186;20030204 12:09;P;;;;;;
D;004;121868;186;20030204 12:09;V;;;;;;
B;004;121946;187;20030204 12:09;;;9;HILLHOUSE ST;CHARLESTOWN;2290;;;20021004;20021120;280000;A;R;RESIDENCE;;EE;AC;;9265291;
C;004;121946;187;20030204 12:09;60//547287;
D;004;121946;187;20030204 12:09;P;;;;;;
D;004;121946;187;20030204 12:09;P;;;;;;
D;004;121946;187;20030204 12:09;V;;;;;;
D;004;121946;187;20030204 12:09;V;;;;;;
B;004;122291;188;20030204 12:09;;;16;JERGI CL;CHARLESTOWN;2290;862.6;M;20021025;20021129;365000;A;R;RESIDENCE;;EL;AC;;9238722;
C;004;122291;188;20030204 12:09;28//727699;
D;004;122291;188;20030204 12:09;P;;;;;;
D;004;122291;188;20030204 12:09;P;;;;;;
D;004;122291;188;20030204 12:09;V;;;;;;
B;004;122524;189;20030204 12:09;;;20;KENDALL ST;CHARLESTOWN;2290;607;M;20021125;20021220;286000;A;R;RESIDENCE;;EB;AC;;9272455;
C;004;122524;189;20030204 12:09;51//217036;
D;004;122524;189;20030204 12:09;P;;;;;;
D;004;122524;189;20030204 12:09;V;;;;;;
D;004;122524;189;20030204 12:09;V;;;;;;
B;004;122827;190;20030204 12:09;;;1;KULAI ST;CHARLESTOWN;2290;;;20021014;20021220;289000;A;R;RESIDENCE;;EN;AC;;9283217;
C;004;122827;190;20030204 12:09;16//240537;
D;004;122827;190;20030204 12:09;P;;;;;;
D;004;122827;190;20030204 12:09;P;;;;;;
D;004;122827;190;20030204 12:09;V;;;;;;
D;004;122827;190;20030204 12:09;V;;;;;;
B;004;122855;191;20030204 12:09;;;39;KULLAROO RD;KAHIBAH;2290;771.4;M;20021125;20021220;142500;A;R;RESIDENCE;;EG;;;9298251;
C;004;122855;191;20030204 12:09;103//217125;
D;004;122855;191;20030204 12:09;P;;;;;;
D;004;122855;191;20030204 12:09;V;;;;;;
D;004;122855;191;20030204 12:09;V;;;;;;
B;004;123049;192;20030204 12:09;;8;102;MADISON DR;ADAMSTOWN HEIGHTS;2289;;;20021108;20021220;230000;;R;RESIDENCE;8;;XA;;9271343;
C;004;123049;192;20030204 12:09;8//SP 17730;
D;004;123049;192;20030204 12:09;P;;;;;;
D;004;123049;192;20030204 12:09;P;;;;;;
D;004;123049;192;20030204 12:09;V;;;;;;
D;004;123049;192;20030204 12:09;V;;;;;;
B;004;123099;193;20030204 12:09;;7;24;MADELEINE AVE;CHARLESTOWN;2290;;;20021211;20030115;245000;;R;RESIDENCE;7;;;;9307707;
C;004;123099;193;20030204 12:09;7//SP 61356;
D;004;123099;193;20030204 12:09;P;;;;;;
D;004;123099;193;20030204 12:09;P;;;;;;
D;004;123099;193;20030204 12:09;V;;;;;;
D;004;123099;193;20030204 12:09;V;;;;;;
B;004;123503;194;20030204 12:09;;;45;MERRAN AVE;CHARLESTOWN;2290;;;20021017;20021202;275000;A;R;RESIDENCE;;EE;AC;;9200844;
C;004;123503;194;20030204 12:09;15//218545;
D;004;123503;194;20030204 12:09;P;;;;;;
D;004;123503;194;20030204 12:09;P;;;;;;
D;004;123503;194;20030204 12:09;V;;;;;;
D;004;123503;194;20030204 12:09;V;;;;;;
B;004;123748;195;20030204 12:09;;;49;OCEAN VIEW PDE;CHARLESTOWN;2290;796.7;M;20021210;20030110;337000;A;R;RESIDENCE;;EG;;;9314651;
C;004;123748;195;20030204 12:09;25//25153;
D;004;123748;195;20030204 12:09;P;;;;;;
D;004;123748;195;20030204 12:09;P;;;;;;
D;004;123748;195;20030204 12:09;V;;;;;;
D;004;123748;195;20030204 12:09;V;;;;;;
B;004;123786;196;20030204 12:09;;;18;OCEAN VIEW PDE;CHARLESTOWN;2290;695.6;M;20021120;20021219;266000;A;R;RESIDENCE;;EG;AC;;9262467;
C;004;123786;196;20030204 12:09;58//25153;
D;004;123786;196;20030204 12:09;P;;;;;;
D;004;123786;196;20030204 12:09;P;;;;;;
D;004;123786;196;20030204 12:09;V;;;;;;
D;004;123786;196;20030204 12:09;V;;;;;;
B;004;123926;197;20030204 12:09;;;62;PACIFIC HWY;CHARLESTOWN;2290;1511;M;20021031;20021216;192000;A;R;RESIDENCE;;EW;AC;;9232147;
C;004;123926;197;20030204 12:09;PT 43//17882;
D;004;123926;197;20030204 12:09;P;;;;;;
D;004;123926;197;20030204 12:09;P;;;;;;
D;004;123926;197;20030204 12:09;V;;;;;;
B;004;124714;198;20030204 12:09;;;46;STUART ST;KOTARA SOUTH;2289;2640;M;20020719;20020920;319950;A;R;RESIDENCE;;ED;;;9300813;
C;004;124714;198;20030204 12:09;2//608574;
D;004;124714;198;20030204 12:09;P;;;;;;
D;004;124714;198;20030204 12:09;P;;;;;;
D;004;124714;198;20030204 12:09;P;;;;;;
D;004;124714;198;20030204 12:09;V;;;;;;
B;004;124893;199;20030204 12:09;;;4;TIRAL ST;CHARLESTOWN;2290;682.9;M;20020911;20021016;260000;A;3;;;EY;;;9325250;
C;004;124893;199;20030204 12:09;9//26102;
D;004;124893;199;20030204 12:09;P;;;;;;
D;004;124893;199;20030204 12:09;P;;;;;;
D;004;124893;199;20030204 12:09;V;;;;;;
B;004;124904;200;20030204 12:09;;12;36;TIRRIKI ST;CHARLESTOWN;2290;;;20021123;20030110;209950;;R;RESIDENCE;12;;;;9329076;
C;004;124904;200;20030204 12:09;12//SP 55654;
D;004;124904;200;20030204 12:09;P;;;;;;
D;004;124904;200;20030204 12:09;V;;;;;;
B;004;124941;201;20030204 12:09;;;88;TIRRIKI ST;CHARLESTOWN;2290;695.6;M;20021207;20030110;217000;A;R;RESIDENCE;;EN;;;9302982;
C;004;124941;201;20030204 12:09;7//29538;
D;004;124941;201;20030204 12:09;P;;;;;;
D;004;124941;201;20030204 12:09;V;;;;;;
B;004;125320;202;20030204 12:09;;;496;WARNERS BAY RD;CHARLESTOWN;2290;;;20021116;20030110;215000;A;R;RESIDENCE;;EM;;;9309360;
C;004;125320;202;20030204 12:09;676//236926;
D;004;125320;202;20030204 12:09;P;;;;;;
D;004;125320;202;20030204 12:09;P;;;;;;
D;004;125320;202;20030204 12:09;V;;;;;;
B;004;125360;203;20030204 12:09;;;14;WILLIS ST;CHARLESTOWN;2290;600.7;M;20021024;20021128;300000;A;R;RESIDENCE;;EB;AC;;9239210;
C;004;125360;203;20030204 12:09;3//215805;
D;004;125360;203;20030204 12:09;P;;;;;;
D;004;125360;203;20030204 12:09;V;;;;;;
D;004;125360;203;20030204 12:09;V;;;;;;
B;004;125455;204;20030204 12:09;;;14;BAKER ST;DORA CREEK;2264;604.9;M;20021025;20021129;450000;A;R;RESIDENCE;;NE;AC;;9187971;
C;004;125455;204;20030204 12:09;66//19828 Licence 311107 LEASE OVER PROPERTY;
D;004;125455;204;20030204 12:09;P;;;;;;
D;004;125455;204;20030204 12:09;V;;;;;;
B;004;125477;205;20030204 12:09;;;60;BAKER ST;DORA CREEK;2264;;;20021106;20030117;485000;A;R;RESIDENCE;;NE;;;9319170;
C;004;125477;205;20030204 12:09;8//16770;
D;004;125477;205;20030204 12:09;P;;;;;;
D;004;125477;205;20030204 12:09;V;;;;;;
D;004;125477;205;20030204 12:09;V;;;;;;
B;004;125517;206;20030204 12:09;;;57;BAKER ST;DORA CREEK;2264;771.4;M;20021024;20021129;340000;A;R;RESIDENCE;;ND;AC;;9224409;
C;004;125517;206;20030204 12:09;52//16770;
D;004;125517;206;20030204 12:09;P;;;;;;
D;004;125517;206;20030204 12:09;P;;;;;;
D;004;125517;206;20030204 12:09;V;;;;;;
B;004;125629;207;20030204 12:09;;;32;DORA ST;DORA CREEK;2264;1328;M;20021213;20030121;370000;A;R;RESIDENCE;;NE;;;9328648;
C;004;125629;207;20030204 12:09;1//349570;
D;004;125629;207;20030204 12:09;P;;;;;;
D;004;125629;207;20030204 12:09;P;;;;;;
D;004;125629;207;20030204 12:09;V;;;;;;
B;004;125648;208;20030204 12:09;;;68;DORA ST;DORA CREEK;2264;923.1;M;20021127;20030117;387000;A;R;RESIDENCE;;NE;;;9303610;
C;004;125648;208;20030204 12:09;352//554283;
D;004;125648;208;20030204 12:09;P;;;;;;
D;004;125648;208;20030204 12:09;P;;;;;;
D;004;125648;208;20030204 12:09;V;;;;;;
D;004;125648;208;20030204 12:09;V;;;;;;
B;004;125864;209;20030204 12:09;;;20;MINNIE ST;DORA CREEK;2264;613.4;M;20021213;20030121;245000;A;R;RESIDENCE;;ND;;;9314420;
C;004;125864;209;20030204 12:09;210//545241;
D;004;125864;209;20030204 12:09;P;;;;;;
D;004;125864;209;20030204 12:09;V;;;;;;
D;004;125864;209;20030204 12:09;V;;;;;;
B;004;126308;210;20030204 12:09;;;3;FREDERICK ST;DUDLEY;2290;303.5;M;20021003;20021220;339000;A;R;RESIDENCE;;EZ;AC;;9262821;
C;004;126308;210;20030204 12:09;7/H/2657;
D;004;126308;210;20030204 12:09;P;;;;;;
D;004;126308;210;20030204 12:09;V;;;;;;
B;004;126454;211;20030204 12:09;;;3;JOHN ST;DUDLEY;2290;;;20021108;20021213;395000;A;R;RESIDENCE;;EZ;AC;;9238438;
C;004;126454;211;20030204 12:09;5, 6/K/2657;
D;004;126454;211;20030204 12:09;P;;;;;;
D;004;126454;211;20030204 12:09;P;;;;;;
D;004;126454;211;20030204 12:09;V;;;;;;
D;004;126454;211;20030204 12:09;V;;;;;;
B;004;126561;212;20030204 12:09;;;63;OCEAN ST;DUDLEY;2290;470.8;M;20021106;20021212;310000;A;R;RESIDENCE;;ZE;AC;;9235859;
C;004;126561;212;20030204 12:09;21//1012470;
D;004;126561;212;20030204 12:09;P;;;;;;
D;004;126561;212;20030204 12:09;P;;;;;;
D;004;126561;212;20030204 12:09;V;;;;;;
D;004;126561;212;20030204 12:09;V;;;;;;
B;004;126970;213;20030204 12:09;;;;ARGYLL CRES;EDGEWORTH;2285;788.9;M;20021118;20021220;217000;A;R;RESIDENCE;;CP;;;9279509;
C;004;126970;213;20030204 12:09;12//828554;
D;004;126970;213;20030204 12:09;P;;;;;;
D;004;126970;213;20030204 12:09;V;;;;;;
D;004;126970;213;20030204 12:09;V;;;;;;
B;004;126974;214;20030204 12:09;;;44;ARGYLL CRES;EDGEWORTH;2285;669.3;M;20021205;20021220;224000;A;R;RESIDENCE;;CP;AC;;9282918;
C;004;126974;214;20030204 12:09;8//828554;
D;004;126974;214;20030204 12:09;P;;;;;;
D;004;126974;214;20030204 12:09;P;;;;;;
D;004;126974;214;20030204 12:09;V;;;;;;
D;004;126974;214;20030204 12:09;V;;;;;;
B;004;126990;215;20030204 12:09;;;12;ARGYLL CRES;EDGEWORTH;2285;;;20021122;20021220;190000;A;R;RESIDENCE;;CP;AC;;9262590;
C;004;126990;215;20030204 12:09;222//249081;
D;004;126990;215;20030204 12:09;P;;;;;;
D;004;126990;215;20030204 12:09;V;;;;;;
D;004;126990;215;20030204 12:09;V;;;;;;
B;004;127140;216;20030204 12:09;;;23;BRACKEN CL;CAMERON PARK;2285;625.2;M;20021122;20021218;227000;A;R;RESIDENCE;;CP;;;9333268;
C;004;127140;216;20030204 12:09;715//848542;
D;004;127140;216;20030204 12:09;P;;;;;;
D;004;127140;216;20030204 12:09;V;;;;;;
B;004;127168;217;20030204 12:09;;;3;BUCKLEY CL;EDGEWORTH;2285;622.3;M;20021105;20021210;301000;A;R;RESIDENCE;;CP;;;9311817;
C;004;127168;217;20030204 12:09;3//879046;
D;004;127168;217;20030204 12:09;P;;;;;;
D;004;127168;217;20030204 12:09;P;;;;;;
D;004;127168;217;20030204 12:09;V;;;;;;
D;004;127168;217;20030204 12:09;V;;;;;;
B;004;127265;218;20030204 12:09;;;33;CARINDA AVE;EDGEWORTH;2285;679.8;M;20021101;20021206;281000;A;R;RESIDENCE;;CN;AC;;9247149;
C;004;127265;218;20030204 12:09;5//868188;
D;004;127265;218;20030204 12:09;P;;;;;;
D;004;127265;218;20030204 12:09;V;;;;;;
B;004;127346;219;20030204 12:09;;;3;CITRUS CL;CAMERON PARK;2285;735.5;M;20021011;20021115;265000;A;R;RESIDENCE;;CP;;;9307328;
C;004;127346;219;20030204 12:09;604//846166;
D;004;127346;219;20030204 12:09;P;;;;;;
D;004;127346;219;20030204 12:09;V;;;;;;
D;004;127346;219;20030204 12:09;V;;;;;;
B;004;127371;220;20030204 12:09;;;25;CLARE ST;GLENDALE;2285;;;20020927;20021218;145000;A;R;RESIDENCE;;CQ;;;9317041;
C;004;127371;220;20030204 12:09;36//24708;
D;004;127371;220;20030204 12:09;P;;;;;;
D;004;127371;220;20030204 12:09;P;;;;;;
D;004;127371;220;20030204 12:09;V;;;;;;
B;004;127412;221;20030204 12:09;;;24;CONDOR CL;CAMERON PARK;2285;1107;M;20021106;20021210;104500;A;V;VACANT LAND;;CP;AV;;9220891;
C;004;127412;221;20030204 12:09;805//1002590;
D;004;127412;221;20030204 12:09;P;;;;;;
D;004;127412;221;20030204 12:09;V;;;;;;
D;004;127412;221;20030204 12:09;V;;;;;;
B;004;127522;222;20030204 12:09;;;59;CROUDACE ST;EDGEWORTH;2285;;;20021123;20030121;145000;A;R;RESIDENCE;;CQ;;;9327295;
C;004;127522;222;20030204 12:09;23/C/1570;
D;004;127522;222;20030204 12:09;P;;;;;;
D;004;127522;222;20030204 12:09;P;;;;;;
D;004;127522;222;20030204 12:09;V;;;;;;
D;004;127522;222;20030204 12:09;V;;;;;;
B;004;127559;223;20030204 12:09;;;64;CROUDACE ST;EDGEWORTH;2285;;;20021209;20030120;132000;A;R;RESIDENCE;;CQ;;;9329606;
C;004;127559;223;20030204 12:09;10/D/1570;
D;004;127559;223;20030204 12:09;P;;;;;;
D;004;127559;223;20030204 12:09;V;;;;;;
D;004;127559;223;20030204 12:09;V;;;;;;
B;004;127653;224;20030204 12:09;;;23;DURHAM DR;EDGEWORTH;2285;495.9;M;20021118;20021223;192000;A;R;RESIDENCE;;CP;AC;;9269699;
C;004;127653;224;20030204 12:09;133//245903;
D;004;127653;224;20030204 12:09;P;;;;;;
D;004;127653;224;20030204 12:09;P;;;;;;
D;004;127653;224;20030204 12:09;V;;;;;;
B;004;127706;225;20030204 12:09;;;7;ELANET AVE;CAMERON PARK;2285;714.5;M;20021015;20021129;309000;A;R;RESIDENCE;;CP;AC;;9278622;
C;004;127706;225;20030204 12:09;1202//881455;
D;004;127706;225;20030204 12:09;P;;;;;;
D;004;127706;225;20030204 12:09;P;;;;;;
D;004;127706;225;20030204 12:09;V;;;;;;
D;004;127706;225;20030204 12:09;V;;;;;;
B;004;127734;226;20030204 12:09;;;2;ERICA CL;CAMERON PARK;2285;676.1;M;20021021;20021211;367500;A;R;RESIDENCE;;CP;AC;;9228591;
C;004;127734;226;20030204 12:09;1106//874315;
D;004;127734;226;20030204 12:09;P;;;;;;
D;004;127734;226;20030204 12:09;V;;;;;;
D;004;127734;226;20030204 12:09;V;;;;;;
B;004;127831;227;20030204 12:09;;;50;FLAMINGO DR;CAMERON PARK;2285;628;M;20021213;20030117;246000;A;R;RESIDENCE;;CP;;;9312470;
C;004;127831;227;20030204 12:09;404//857961;
D;004;127831;227;20030204 12:09;P;;;;;;
D;004;127831;227;20030204 12:09;P;;;;;;
D;004;127831;227;20030204 12:09;V;;;;;;
D;004;127831;227;20030204 12:09;V;;;;;;
B;004;127921;228;20030204 12:09;;;78;FLETCHER ST;EDGEWORTH;2285;524.8;M;20021018;20021129;215000;A;R;RESIDENCE;;CQ;AC;;9221948;
C;004;127921;228;20030204 12:09;57//239298;
D;004;127921;228;20030204 12:09;P;;;;;;
D;004;127921;228;20030204 12:09;P;;;;;;
D;004;127921;228;20030204 12:09;V;;;;;;
D;004;127921;228;20030204 12:09;V;;;;;;
B;004;128196;229;20030204 12:09;;;57;HARRIS ST;CAMERON PARK;2285;620;M;20021022;20021206;245000;A;R;RESIDENCE;;CP;AC;;9258997;
C;004;128196;229;20030204 12:09;102//843283;
D;004;128196;229;20030204 12:09;P;;;;;;
D;004;128196;229;20030204 12:09;P;;;;;;
D;004;128196;229;20030204 12:09;V;;;;;;
B;004;128357;230;20030204 12:09;;;28;IRVING ST;EDGEWORTH;2285;303.5;M;20020925;20021217;155000;A;R;RESIDENCE;;CQ;;;9287474;
C;004;128357;230;20030204 12:09;35/10/2149;
D;004;128357;230;20030204 12:09;P;;;;;;
D;004;128357;230;20030204 12:09;P;;;;;;
D;004;128357;230;20030204 12:09;V;;;;;;
B;004;128554;231;20030204 12:09;;;5;LUTANA ST;EDGEWORTH;2285;847.3;M;20020918;20021125;145500;A;R;RESIDENCE;;CQ;AC;;9247880;
C;004;128554;231;20030204 12:09;47//207923;
D;004;128554;231;20030204 12:09;P;;;;;;
D;004;128554;231;20030204 12:09;V;;;;;;
B;004;128931;232;20030204 12:09;;;;NORTHVILLE DR;EDGEWORTH;2285;1.077;H;20021216;20021220;852500;R;3;;;RA;RR;;9243057;
C;004;128931;232;20030204 12:09;122//860160;
D;004;128931;232;20030204 12:09;P;;;;;;
D;004;128931;232;20030204 12:09;V;;;;;;
D;004;128931;232;20030204 12:09;V;;;;;;
B;004;129120;233;20030204 12:09;;;39;PALISADE ST;EDGEWORTH;2285;888.1;M;20021008;20021129;280000;A;R;RESIDENCE;;CN;AC;;9239552;
C;004;129120;233;20030204 12:09;53//790778;
D;004;129120;233;20030204 12:09;P;;;;;;
D;004;129120;233;20030204 12:09;P;;;;;;
D;004;129120;233;20030204 12:09;V;;;;;;
B;004;129317;234;20030204 12:09;;;46;RIDLEY ST;EDGEWORTH;2285;;;20021125;20021216;147500;A;R;RESIDENCE;;CQ;AC;;9248720;
C;004;129317;234;20030204 12:09;46//36370;
D;004;129317;234;20030204 12:09;P;;;;;;
D;004;129317;234;20030204 12:09;V;;;;;;
D;004;129317;234;20030204 12:09;V;;;;;;
B;004;129505;235;20030204 12:09;;;67;SEDGWICK AVE;EDGEWORTH;2285;569.1;M;20021011;20021220;205000;A;R;RESIDENCE;;CP;;;9294705;
C;004;129505;235;20030204 12:09;185//242107;
D;004;129505;235;20030204 12:09;P;;;;;;
D;004;129505;235;20030204 12:09;V;;;;;;
D;004;129505;235;20030204 12:09;V;;;;;;
B;004;129589;236;20030204 12:09;;;28;SPRINGVALE CCT;CAMERON PARK;2285;713.6;M;20021009;20021129;295000;A;R;RESIDENCE;;CP;AC;;9246177;
C;004;129589;236;20030204 12:09;1002//867164;
D;004;129589;236;20030204 12:09;P;;;;;;
D;004;129589;236;20030204 12:09;P;;;;;;
D;004;129589;236;20030204 12:09;V;;;;;;
B;004;129701;237;20030204 12:09;;;18;SUTTOR ST;EDGEWORTH;2285;;;20020203;20021108;170000;A;R;RESIDENCE;;CQ;;;9292239;
C;004;129701;237;20030204 12:09;9//28123;
D;004;129701;237;20030204 12:09;P;;;;;;
D;004;129701;237;20030204 12:09;P;;;;;;
D;004;129701;237;20030204 12:09;V;;;;;;
D;004;129701;237;20030204 12:09;V;;;;;;
B;004;129783;238;20030204 12:09;;;42;THOMAS ST;EDGEWORTH;2285;;;20021114;20021223;183000;A;R;RESIDENCE;;CQ;AC;;9266905;
C;004;129783;238;20030204 12:09;21/G/1570;
D;004;129783;238;20030204 12:09;P;;;;;;
D;004;129783;238;20030204 12:09;P;;;;;;
D;004;129783;238;20030204 12:09;V;;;;;;
D;004;129783;238;20030204 12:09;V;;;;;;
B;004;129812;239;20030204 12:09;;;43;THOMAS ST;EDGEWORTH;2285;657.6;M;20021028;20021202;150000;I;3;INDUSTRIAL BU;;SE;IF;;9277560;
C;004;129812;239;20030204 12:09;21, 22/F/1570;
D;004;129812;239;20030204 12:09;P;;;;;;
D;004;129812;239;20030204 12:09;V;;;;;;
B;004;129863;240;20030204 12:09;;;84;TRANSFIELD AVE;EDGEWORTH;2285;659.1;M;20021203;20021218;265000;A;R;RESIDENCE;;CP;;;9312243;
C;004;129863;240;20030204 12:09;1//844453;
D;004;129863;240;20030204 12:09;P;;;;;;
D;004;129863;240;20030204 12:09;P;;;;;;
D;004;129863;240;20030204 12:09;V;;;;;;
D;004;129863;240;20030204 12:09;V;;;;;;
B;004;129942;241;20030204 12:09;;;20;VELINDA ST;EDGEWORTH;2285;;;20020823;20020927;156500;A;R;RESIDENCE;;CQ;AC;;9276174;
C;004;129942;241;20030204 12:09;32//30277;
D;004;129942;241;20030204 12:09;P;;;;;;
D;004;129942;241;20030204 12:09;P;;;;;;
D;004;129942;241;20030204 12:09;V;;;;;;
D;004;129942;241;20030204 12:09;V;;;;;;
B;004;130138;242;20030204 12:09;;;835;MAIN RD;EDGEWORTH;2285;524.8;M;20021204;20030116;195000;A;R;RESIDENCE;;CP;;;9333076;
C;004;130138;242;20030204 12:09;2//243100;
D;004;130138;242;20030204 12:09;P;;;;;;
D;004;130138;242;20030204 12:09;V;;;;;;
D;004;130138;242;20030204 12:09;V;;;;;;
B;004;130263;243;20030204 12:09;;;576;MAIN RD;GLENDALE;2285;600.7;M;20021211;20030110;180000;A;R;RESIDENCE;;CA;;;9288725;
C;004;130263;243;20030204 12:09;B//390328;
D;004;130263;243;20030204 12:09;P;;;;;;
D;004;130263;243;20030204 12:09;P;;;;;;
D;004;130263;243;20030204 12:09;V;;;;;;
D;004;130263;243;20030204 12:09;V;;;;;;
B;004;130402;244;20030204 12:09;;4;24;BAREKI RD;ELEEBANA;2282;;;20021120;20021127;250000;;R;RESIDENCE;4;;XA;;9234632;
C;004;130402;244;20030204 12:09;4//SP 58600;
D;004;130402;244;20030204 12:09;P;;;;;;
D;004;130402;244;20030204 12:09;V;;;;;;
B;004;130710;245;20030204 12:09;;;14;DESREAUX CL;ELEEBANA;2282;740.4;M;20020815;20030108;250000;A;V;VACANT LAND;;GA;;;9284019;
