A;003;20030217 09:20;PDANN;
B;003;45593;77;20030217 09:20;;;11;EDINBURGH CCT;WAMBERAL;2260;739.8;M;20021211;20030124;478000;A;R;RESIDENCE;;GS;;;9354743;
C;003;45593;77;20030217 09:20;53//239155;
D;003;45593;77;20030217 09:20;P;;;;;;
D;003;45593;77;20030217 09:20;P;;;;;;
D;003;45593;77;20030217 09:20;V;;;;;;
D;003;45593;77;20030217 09:20;V;;;;;;
B;003;45803;78;20030217 09:20;;;21;ELGATA AVE;NORTH AVOCA;2260;733.5;M;20021101;20021219;747500;A;R;RESIDENCE;;GB;;;9349275;
C;003;45803;78;20030217 09:20;259//8986;
D;003;45803;78;20030217 09:20;P;;;;;;
D;003;45803;78;20030217 09:20;V;;;;;;
B;003;46630;79;20030217 09:20;;;30;ERAMBIE RD;KINCUMBER;2251;335.1;M;20021016;20030203;250000;A;R;RESIDENCE;;FK;;;9357765;
C;003;46630;79;20030217 09:20;12/B/1765;
D;003;46630;79;20030217 09:20;P;;;;;;
D;003;46630;79;20030217 09:20;V;;;;;;
D;003;46630;79;20030217 09:20;V;;;;;;
B;003;46782;80;20030217 09:20;;;58;ETNA ST;GOSFORD;2250;695.6;M;20021220;20030131;290000;A;R;RESIDENCE;;MJ;;;9367583;
C;003;46782;80;20030217 09:20;9//11549;
D;003;46782;80;20030217 09:20;P;;;;;;
D;003;46782;80;20030217 09:20;P;;;;;;
D;003;46782;80;20030217 09:20;V;;;;;;
D;003;46782;80;20030217 09:20;V;;;;;;
B;003;46821;81;20030217 09:20;;;38;EULALIA AVE;POINT FREDERICK;2250;790.4;M;20020228;20020404;655000;A;R;RESIDENCE;;GH;;;9373009;
C;003;46821;81;20030217 09:20;B//348607;
D;003;46821;81;20030217 09:20;P;;;;;;
D;003;46821;81;20030217 09:20;P;;;;;;
D;003;46821;81;20030217 09:20;V;;;;;;
B;003;47224;82;20030217 09:20;;2;2;FARNELL RD;WOY WOY;2256;187;M;20021107;20030117;255000;;R;RESIDENCE;2;;;;9344025;
C;003;47224;82;20030217 09:20;2//SP 40942;
D;003;47224;82;20030217 09:20;P;;;;;;
D;003;47224;82;20030217 09:20;V;;;;;;
B;003;47320;83;20030217 09:20;;6;145;FAUNCE ST;GOSFORD;2250;;;20021219;20030130;199000;;R;RESIDENCE;6;;;;9347618;
C;003;47320;83;20030217 09:20;6//SP 58360;
D;003;47320;83;20030217 09:20;P;;;;;;
D;003;47320;83;20030217 09:20;P;;;;;;
D;003;47320;83;20030217 09:20;V;;;;;;
D;003;47320;83;20030217 09:20;V;;;;;;
B;003;47374;84;20030217 09:20;;5;68;FAUNCE ST W;GOSFORD;2250;;;20021202;20030129;175000;;R;RESIDENCE;5;;;;9338850;
C;003;47374;84;20030217 09:20;5//SP 57871;
D;003;47374;84;20030217 09:20;P;;;;;;
D;003;47374;84;20030217 09:20;V;;;;;;
B;003;47394;85;20030217 09:20;;10;76;FAUNCE ST W;GOSFORD;2250;;;20020422;20020603;140000;;R;RESIDENCE;10;;;;9372940;
C;003;47394;85;20030217 09:20;10//SP 9192;
D;003;47394;85;20030217 09:20;P;;;;;;
D;003;47394;85;20030217 09:20;V;;;;;;
D;003;47394;85;20030217 09:20;V;;;;;;
B;003;47782;86;20030217 09:20;;;65;FLAKELAR CRES;ERINA;2250;726.9;M;20021105;20021217;354000;A;R;RESIDENCE;;GU;;;9375811;
C;003;47782;86;20030217 09:20;427//848179;
D;003;47782;86;20030217 09:20;P;;;;;;
D;003;47782;86;20030217 09:20;V;;;;;;
B;003;47847;87;20030217 09:20;;;39;FLATHEAD RD;ETTALONG BEACH;2257;973.8;M;20020909;20021202;480000;A;R;RESIDENCE;;MA;;;9363655;
C;003;47847;87;20030217 09:20;13/7/5298;
D;003;47847;87;20030217 09:20;P;;;;;;
D;003;47847;87;20030217 09:20;V;;;;;;
D;003;47847;87;20030217 09:20;V;;;;;;
B;003;48233;88;20030217 09:20;;;39;FORRESTERS BEACH RD;FORRESTERS BEACH;2260;600.1;M;20021207;20030203;290000;A;R;RESIDENCE;;FP;;;9358776;
C;003;48233;88;20030217 09:20;730//866507;
D;003;48233;88;20030217 09:20;P;;;;;;
D;003;48233;88;20030217 09:20;P;;;;;;
D;003;48233;88;20030217 09:20;P;;;;;;
D;003;48233;88;20030217 09:20;V;;;;;;
D;003;48233;88;20030217 09:20;V;;;;;;
B;003;48631;89;20030217 09:20;;4;50;FREDERICK ST;GOSFORD;2250;;;20021206;20030121;200000;;3;;4;;;;9376823;
C;003;48631;89;20030217 09:20;4//SP 32337;
D;003;48631;89;20030217 09:20;P;;;;;;
D;003;48631;89;20030217 09:20;V;;;;;;
D;003;48631;89;20030217 09:20;V;;;;;;
B;003;49254;90;20030217 09:20;;31;117;GEORGIANA TCE;GOSFORD;2250;;;20021217;20030128;260000;;3;UNIT;31;;;;9361260;
C;003;49254;90;20030217 09:20;31//SP 55701;
D;003;49254;90;20030217 09:20;P;;;;;;
D;003;49254;90;20030217 09:20;V;;;;;;
D;003;49254;90;20030217 09:20;V;;;;;;
B;003;49399;91;20030217 09:20;;3;170;GERTRUDE ST;GOSFORD;2250;;;20021121;20030106;221000;;R;RESIDENCE;3;;;;9341044;
C;003;49399;91;20030217 09:20;3//SP 62240;
D;003;49399;91;20030217 09:20;P;;;;;;
D;003;49399;91;20030217 09:20;V;;;;;;
B;003;49491;92;20030217 09:20;;14;179;GERTRUDE ST;GOSFORD;2250;;;20020326;20020507;180000;;R;RESIDENCE;14;;;;9343264;
C;003;49491;92;20030217 09:20;14//SP 55293;
D;003;49491;92;20030217 09:20;P;;;;;;
D;003;49491;92;20030217 09:20;V;;;;;;
D;003;49491;92;20030217 09:20;V;;;;;;
B;003;49809;93;20030217 09:20;;;7;GIRRAWEEN AVE;ERINA;2250;543.8;M;20021024;20021118;4900;A;R;RESIDENCE;;FZ;;;9340687;
C;003;49809;93;20030217 09:20;22/23/2163;
D;003;49809;93;20030217 09:20;P;;;;;;
D;003;49809;93;20030217 09:20;V;;;;;;
B;003;49855;94;20030217 09:20;;;3;GISELLE AVE;WYOMING;2250;651.3;M;20021220;20030131;260000;A;R;RESIDENCE;;FB;;;9375496;
C;003;49855;94;20030217 09:20;199//240031;
D;003;49855;94;20030217 09:20;P;;;;;;
D;003;49855;94;20030217 09:20;V;;;;;;
B;003;49985;95;20030217 09:20;;;6;GLENMAGGIE CL;NARARA;2250;603.7;M;20021217;20030124;290000;A;R;RESIDENCE;;GK;;;9339514;
C;003;49985;95;20030217 09:20;27//801066;
D;003;49985;95;20030217 09:20;P;;;;;;
D;003;49985;95;20030217 09:20;P;;;;;;
D;003;49985;95;20030217 09:20;V;;;;;;
D;003;49985;95;20030217 09:20;V;;;;;;
B;003;50667;96;20030217 09:20;;;40;GOLDEN GROVE CCT;TERRIGAL;2260;806.9;M;20030122;20030207;225000;A;R;RESIDENCE;;GQ;;;9373737;
C;003;50667;96;20030217 09:20;11//874357;
D;003;50667;96;20030217 09:20;P;;;;;;
D;003;50667;96;20030217 09:20;P;;;;;;
D;003;50667;96;20030217 09:20;V;;;;;;
B;003;51249;97;20030217 09:20;;;23;GREENOAKS RD;NIAGARA PARK;2250;626;M;20021209;20030124;341000;A;R;RESIDENCE;;FB;;;9367026;
C;003;51249;97;20030217 09:20;9//242075;
D;003;51249;97;20030217 09:20;P;;;;;;
D;003;51249;97;20030217 09:20;P;;;;;;
D;003;51249;97;20030217 09:20;P;;;;;;
D;003;51249;97;20030217 09:20;V;;;;;;
D;003;51249;97;20030217 09:20;V;;;;;;
B;003;51511;98;20030217 09:20;;;53;GREVILLIA AVE;DAVISTOWN;2251;480.6;M;20021220;20030131;275000;A;R;RESIDENCE;;GL;;;9354082;
C;003;51511;98;20030217 09:20;62//7356;
D;003;51511;98;20030217 09:20;P;;;;;;
D;003;51511;98;20030217 09:20;V;;;;;;
B;003;51834;99;20030217 09:20;;;50;GWENDOLEN AVE;UMINA;2257;695.6;M;20021219;20030130;385000;A;R;RESIDENCE;;FU;;;9367774;
C;003;51834;99;20030217 09:20;22/5/19850;
D;003;51834;99;20030217 09:20;P;;;;;;
D;003;51834;99;20030217 09:20;V;;;;;;
B;003;51908;100;20030217 09:20;;;14;HAGGERTY CL;NARARA;2250;642.7;M;20021220;20030131;275000;A;R;RESIDENCE;;GK;;;9372755;
C;003;51908;100;20030217 09:20;7//259388;
D;003;51908;100;20030217 09:20;P;;;;;;
D;003;51908;100;20030217 09:20;P;;;;;;
D;003;51908;100;20030217 09:20;V;;;;;;
D;003;51908;100;20030217 09:20;V;;;;;;
B;003;52085;101;20030217 09:20;;10;37 A;HANLAN ST S;NARARA;2250;;;20021121;20030110;215000;;R;RESIDENCE;10;;;;9352811;
C;003;52085;101;20030217 09:20;10//SP 62491;
D;003;52085;101;20030217 09:20;P;;;;;;
D;003;52085;101;20030217 09:20;P;;;;;;
D;003;52085;101;20030217 09:20;V;;;;;;
B;003;52713;102;20030217 09:20;;;4;HAWEA CL;WAMBERAL;2260;727.2;M;20030124;20030131;83334;A;R;RESIDENCE;;GT;;;9354451;
C;003;52713;102;20030217 09:20;68//240473;
D;003;52713;102;20030217 09:20;P;;;;;;
D;003;52713;102;20030217 09:20;P;;;;;;
D;003;52713;102;20030217 09:20;V;;;;;;
D;003;52713;102;20030217 09:20;V;;;;;;
D;003;52713;102;20030217 09:20;V;;;;;;
D;003;52713;102;20030217 09:20;V;;;;;;
B;003;52936;103;20030217 09:20;;;;HAWKESBURY RIVER;BIG JIMS POINT;2083;5590;M;20021008;20021111;90000;P;R;RESIDENCE;;PW;AC;;9228842;
C;003;52936;103;20030217 09:20;3//7800 Permissive Occupancy 81/32;
D;003;52936;103;20030217 09:20;P;;;;;;
D;003;52936;103;20030217 09:20;P;;;;;;
D;003;52936;103;20030217 09:20;V;;;;;;
B;003;53117;104;20030217 09:20;;;4;HAYNES ST;WYOMING;2250;543.8;M;20021223;20030124;327000;A;R;RESIDENCE;;FB;;;9355449;
C;003;53117;104;20030217 09:20;30//221662;
D;003;53117;104;20030217 09:20;P;;;;;;
D;003;53117;104;20030217 09:20;V;;;;;;
D;003;53117;104;20030217 09:20;V;;;;;;
B;003;53268;105;20030217 09:20;;;48;HEATH RD;KILLCARE;2257;2270;M;20021209;20030203;600000;A;R;RESIDENCE;;FS;;;9370477;
C;003;53268;105;20030217 09:20;109//7524;
D;003;53268;105;20030217 09:20;P;;;;;;
D;003;53268;105;20030217 09:20;V;;;;;;
B;003;53381;106;20030217 09:20;;;32;HELEN DR;COPACABANA;2251;461.6;M;20021129;20021220;575000;A;R;RESIDENCE;;FT;;;9332806;
C;003;53381;106;20030217 09:20;12//237159;
D;003;53381;106;20030217 09:20;P;;;;;;
D;003;53381;106;20030217 09:20;V;;;;;;
B;003;53512;107;20030217 09:20;;;80;HELMSMAN BVD;ST HUBERTS ISLAND;2257;575.4;M;20021204;20030211;860000;A;R;RESIDENCE;;WN;;;9369493;
C;003;53512;107;20030217 09:20;104//240497;
D;003;53512;107;20030217 09:20;P;;;;;;
D;003;53512;107;20030217 09:20;V;;;;;;
D;003;53512;107;20030217 09:20;V;;;;;;
B;003;53888;108;20030217 09:20;;3;67;HENRY PARRY DR;GOSFORD;2250;;;20021206;20030124;470000;;R;RESIDENCE;3;;XA;;9329567;
C;003;53888;108;20030217 09:20;3//SP 20073;
D;003;53888;108;20030217 09:20;P;;;;;;
D;003;53888;108;20030217 09:20;V;;;;;;
D;003;53888;108;20030217 09:20;V;;;;;;
B;003;53925;109;20030217 09:20;;8;101;HENRY PARRY DR;GOSFORD;2250;;;20020322;20020604;165000;;R;RESIDENCE;8;;;;9354807;
C;003;53925;109;20030217 09:20;8//SP 11209;
D;003;53925;109;20030217 09:20;P;;;;;;
D;003;53925;109;20030217 09:20;P;;;;;;
D;003;53925;109;20030217 09:20;V;;;;;;
B;003;54083;110;20030217 09:20;;4;68;HENRY PARRY DR;GOSFORD;2250;;;20021028;20021218;246500;;3;HOME UNIT;4;;;;9331169;
C;003;54083;110;20030217 09:20;4//SP 2887;
D;003;54083;110;20030217 09:20;P;;;;;;
D;003;54083;110;20030217 09:20;P;;;;;;
D;003;54083;110;20030217 09:20;V;;;;;;
B;003;54188;111;20030217 09:20;;;64;HENZEL RD;GREEN POINT;2251;627;M;20010531;20010717;280000;A;R;RESIDENCE;;FJ;;;9339987;
C;003;54188;111;20030217 09:20;138//777942;
D;003;54188;111;20030217 09:20;P;;;;;;
D;003;54188;111;20030217 09:20;P;;;;;;
D;003;54188;111;20030217 09:20;V;;;;;;
B;003;54736;112;20030217 09:20;;;53;HILLS ST;NORTH GOSFORD;2250;550.1;M;20021212;20030131;280000;A;R;RESIDENCE;;MJ;;;9361787;
C;003;54736;112;20030217 09:20;14/3/1591;
D;003;54736;112;20030217 09:20;P;;;;;;
D;003;54736;112;20030217 09:20;P;;;;;;
D;003;54736;112;20030217 09:20;V;;;;;;
D;003;54736;112;20030217 09:20;V;;;;;;
B;003;54884;113;20030217 09:20;;;45;HILLSIDE RD;AVOCA BEACH;2251;555.1;M;20021111;20021216;305000;A;R;RESIDENCE;;GA;;;9354939;
C;003;54884;113;20030217 09:20;12//748162;
D;003;54884;113;20030217 09:20;P;;;;;;
D;003;54884;113;20030217 09:20;P;;;;;;
D;003;54884;113;20030217 09:20;V;;;;;;
B;003;54927;114;20030217 09:20;;;74;HILLSIDE RD;AVOCA BEACH;2251;1256;M;20020807;20030122;200000;A;R;RESIDENCE;;GA;;;9335715;
C;003;54927;114;20030217 09:20;32//577372;
D;003;54927;114;20030217 09:20;P;;;;;;
D;003;54927;114;20030217 09:20;P;;;;;;
D;003;54927;114;20030217 09:20;P;;;;;;
D;003;54927;114;20030217 09:20;V;;;;;;
B;003;55088;115;20030217 09:20;;;80;HOIPO RD;SOMERSBY;2250;10.47;H;20021011;20030203;1200000;R;R;RESIDENCE;;RA;;;9361977;
C;003;55088;115;20030217 09:20;12//873524;
D;003;55088;115;20030217 09:20;P;;;;;;
D;003;55088;115;20030217 09:20;P;;;;;;
D;003;55088;115;20030217 09:20;P;;;;;;
D;003;55088;115;20030217 09:20;V;;;;;;
B;003;55131;116;20030217 09:20;;;41;HOBART AVE;UMINA;2257;619.7;M;20021123;20030122;352000;A;R;RESIDENCE;;FU;;;9375731;
C;003;55131;116;20030217 09:20;312//9894;
D;003;55131;116;20030217 09:20;P;;;;;;
D;003;55131;116;20030217 09:20;P;;;;;;
D;003;55131;116;20030217 09:20;V;;;;;;
D;003;55131;116;20030217 09:20;V;;;;;;
B;003;55160;117;20030217 09:20;;;17;HOLCOMBE AVE;NARARA;2250;575.4;M;20021220;20030131;240000;A;R;RESIDENCE;;GK;;;9374580;
C;003;55160;117;20030217 09:20;47//234216;
D;003;55160;117;20030217 09:20;P;;;;;;
D;003;55160;117;20030217 09:20;P;;;;;;
D;003;55160;117;20030217 09:20;V;;;;;;
D;003;55160;117;20030217 09:20;V;;;;;;
B;003;55300;118;20030217 09:20;;;6;HOLMES RD;TERRIGAL;2260;1650;M;20021210;20030121;525000;A;R;RESIDENCE;;FQ;;;9341967;
C;003;55300;118;20030217 09:20;21//22682;
D;003;55300;118;20030217 09:20;P;;;;;;
D;003;55300;118;20030217 09:20;V;;;;;;
D;003;55300;118;20030217 09:20;V;;;;;;
B;003;55610;119;20030217 09:20;;;9;HUGHES ST;POINT CLARE;2250;480.6;M;20021118;20021216;333000;A;R;RESIDENCE;;FD;;;9342138;
C;003;55610;119;20030217 09:20;37//5851;
D;003;55610;119;20030217 09:20;P;;;;;;
D;003;55610;119;20030217 09:20;V;;;;;;
B;003;56245;120;20030217 09:20;;;7;JACKSON ST;KARIONG;2250;472.5;M;20021128;20030110;335000;A;R;RESIDENCE;;FF;;;9337003;
C;003;56245;120;20030217 09:20;1526//828847;
D;003;56245;120;20030217 09:20;P;;;;;;
D;003;56245;120;20030217 09:20;V;;;;;;
D;003;56245;120;20030217 09:20;V;;;;;;
B;003;56692;121;20030217 09:20;;;16;JASMINE PL;UMINA;2257;607;M;20020124;20020304;269000;A;R;RESIDENCE;;FU;AC;;9245061;
C;003;56692;121;20030217 09:20;17//241089;
D;003;56692;121;20030217 09:20;P;;;;;;
D;003;56692;121;20030217 09:20;P;;;;;;
D;003;56692;121;20030217 09:20;V;;;;;;
B;003;56693;122;20030217 09:20;;;14;JASMINE PL;UMINA;2257;600.7;M;20030117;20030203;317500;A;R;RESIDENCE;;FU;;;9358235;
C;003;56693;122;20030217 09:20;18//241089;
D;003;56693;122;20030217 09:20;P;;;;;;
D;003;56693;122;20030217 09:20;P;;;;;;
D;003;56693;122;20030217 09:20;V;;;;;;
B;003;56870;123;20030217 09:20;;;55;JESSIE HURLEY DR;ERINA;2250;684.5;M;20030112;20030204;435000;A;R;RESIDENCE;;GU;;;9356790;
C;003;56870;123;20030217 09:20;115//1004419;
D;003;56870;123;20030217 09:20;P;;;;;;
D;003;56870;123;20030217 09:20;V;;;;;;
D;003;56870;123;20030217 09:20;V;;;;;;
B;003;57034;124;20030217 09:20;;;2;JOALAH RD;KINCUMBER;2251;916.9;M;20021031;20030130;320000;A;R;RESIDENCE;;FK;;;9343356;
C;003;57034;124;20030217 09:20;4//229330;
D;003;57034;124;20030217 09:20;P;;;;;;
D;003;57034;124;20030217 09:20;P;;;;;;
D;003;57034;124;20030217 09:20;V;;;;;;
D;003;57034;124;20030217 09:20;V;;;;;;
B;003;57592;125;20030217 09:20;;;33;JOPPA ST;NIAGARA PARK;2250;670.3;M;20021016;20021216;279000;A;R;RESIDENCE;;GK;;;9369469;
C;003;57592;125;20030217 09:20;80//239552;
D;003;57592;125;20030217 09:20;P;;;;;;
D;003;57592;125;20030217 09:20;V;;;;;;
D;003;57592;125;20030217 09:20;V;;;;;;
B;003;57706;126;20030217 09:20;;;21;JOYCE AVE;WYOMING;2250;923.2;M;20020206;20030128;430000;A;R;RESIDENCE;;FB;;;9337156;
C;003;57706;126;20030217 09:20;472//557033;
D;003;57706;126;20030217 09:20;P;;;;;;
D;003;57706;126;20030217 09:20;P;;;;;;
D;003;57706;126;20030217 09:20;V;;;;;;
D;003;57706;126;20030217 09:20;V;;;;;;
B;003;57867;127;20030217 09:20;;;14;KAHIBAH RD;UMINA;2257;733.5;M;20021216;20030123;374000;A;R;RESIDENCE;;GG;;;9375023;
C;003;57867;127;20030217 09:20;65//10633;
D;003;57867;127;20030217 09:20;P;;;;;;
D;003;57867;127;20030217 09:20;V;;;;;;
D;003;57867;127;20030217 09:20;V;;;;;;
B;003;57912;128;20030217 09:20;;;67;KALAKAU AVE;FORRESTERS BEACH;2260;613.4;M;20021122;20030120;300000;A;3;;;FP;;;9335228;
C;003;57912;128;20030217 09:20;146//223884;
D;003;57912;128;20030217 09:20;P;;;;;;
D;003;57912;128;20030217 09:20;P;;;;;;
D;003;57912;128;20030217 09:20;P;;;;;;
D;003;57912;128;20030217 09:20;V;;;;;;
D;003;57912;128;20030217 09:20;V;;;;;;
B;003;58100;129;20030217 09:20;;;;KALINDA RD;BAR POINT;2083;467.9;M;20021203;20030207;110000;P;V;VACANT LAND;;PW;;;9367247;
C;003;58100;129;20030217 09:20;73//28366;
D;003;58100;129;20030217 09:20;P;;;;;;
D;003;58100;129;20030217 09:20;P;;;;;;
D;003;58100;129;20030217 09:20;V;;;;;;
B;003;58964;130;20030217 09:20;;;2 A;KATEENA AVE;TASCOTT;2250;120.2;M;20021212;20030206;290000;B;3;FLAT & SHOP;;DJ;;;9367149;
C;003;58964;130;20030217 09:20;191//237499;
D;003;58964;130;20030217 09:20;P;;;;;;
D;003;58964;130;20030217 09:20;P;;;;;;
D;003;58964;130;20030217 09:20;V;;;;;;
B;003;59166;131;20030217 09:20;;;6;KENNETH AVE;SARATOGA;2251;524.8;M;20021101;20021209;315000;A;R;RESIDENCE;;FH;;;9335877;
C;003;59166;131;20030217 09:20;3//206035;
D;003;59166;131;20030217 09:20;P;;;;;;
D;003;59166;131;20030217 09:20;P;;;;;;
D;003;59166;131;20030217 09:20;V;;;;;;
B;003;59216;132;20030217 09:20;;;29;KERNS RD;KINCUMBER;2251;552.9;M;20021219;20030130;440000;A;R;RESIDENCE;;FK;;;9343651;
C;003;59216;132;20030217 09:20;1//807428;
D;003;59216;132;20030217 09:20;P;;;;;;
D;003;59216;132;20030217 09:20;P;;;;;;
D;003;59216;132;20030217 09:20;V;;;;;;
B;003;59235;133;20030217 09:20;;;7;KERRAWAH BDE;WOY WOY;2256;550.1;M;20021108;20021213;286000;A;R;RESIDENCE;;FU;;;9347991;
C;003;59235;133;20030217 09:20;55/F/13328;
D;003;59235;133;20030217 09:20;P;;;;;;
D;003;59235;133;20030217 09:20;P;;;;;;
D;003;59235;133;20030217 09:20;V;;;;;;
B;003;59263;134;20030217 09:20;;;21;KERTA RD;KINCUMBER;2251;1619;M;20030204;20030204;240000;I;V;VACANT LAND;;EK;;;9371528;
C;003;59263;134;20030217 09:20;23/29/758569;
D;003;59263;134;20030217 09:20;P;;;;;;
D;003;59263;134;20030217 09:20;V;;;;;;
B;003;59264;135;20030217 09:20;;;23;KERTA RD;KINCUMBER;2251;1619;M;20030204;20030204;270000;I;3;;;EK;;;9371529;
C;003;59264;135;20030217 09:20;24/29/758569;
D;003;59264;135;20030217 09:20;P;;;;;;
D;003;59264;135;20030217 09:20;V;;;;;;
B;003;59515;136;20030217 09:20;;;;KINARRA AVE;WYOMING;2250;4054;M;20020801;20021230;1020000;A;3;;;MJ;;;9320050;
C;003;59515;136;20030217 09:20;12//1047415;
D;003;59515;136;20030217 09:20;P;;;;;;
D;003;59515;136;20030217 09:20;V;;;;;;
B;003;59621;137;20030217 09:20;;;4;KINCUMBER ST;KINCUMBER;2251;727.2;M;20021220;20030131;372000;A;R;RESIDENCE;;FK;;;9354085;
C;003;59621;137;20030217 09:20;22//30729;
D;003;59621;137;20030217 09:20;P;;;;;;
D;003;59621;137;20030217 09:20;P;;;;;;
D;003;59621;137;20030217 09:20;V;;;;;;
B;003;59660;138;20030217 09:20;;;5;KINDRA CL;WEST GOSFORD;2250;1839;M;20021204;20030123;530000;A;R;RESIDENCE;;FD;AC;;9328795;
C;003;59660;138;20030217 09:20;47//243765;
D;003;59660;138;20030217 09:20;P;;;;;;
D;003;59660;138;20030217 09:20;V;;;;;;
D;003;59660;138;20030217 09:20;V;;;;;;
B;003;60074;139;20030217 09:20;;2;34;KOOKABURRA ST;KINCUMBER;2251;;;20021220;20030205;297000;;R;RESIDENCE;2;;;;9372702;
C;003;60074;139;20030217 09:20;2//SP 47114;
D;003;60074;139;20030217 09:20;P;;;;;;
D;003;60074;139;20030217 09:20;P;;;;;;
D;003;60074;139;20030217 09:20;V;;;;;;
D;003;60074;139;20030217 09:20;V;;;;;;
B;003;60081;140;20030217 09:20;;21;15;KOOLANG RD;GREEN POINT;2251;;;20021201;20030115;325000;;R;RESIDENCE;21;;;;9346855;
C;003;60081;140;20030217 09:20;21//SP 37558;
D;003;60081;140;20030217 09:20;P;;;;;;
D;003;60081;140;20030217 09:20;P;;;;;;
D;003;60081;140;20030217 09:20;V;;;;;;
B;003;60169;141;20030217 09:20;;;16;KOOLANG RD;GREEN POINT;2251;555.3;M;20021217;20030124;337000;A;R;RESIDENCE;;FJ;;;9338239;
C;003;60169;141;20030217 09:20;34//777120;
D;003;60169;141;20030217 09:20;P;;;;;;
D;003;60169;141;20030217 09:20;V;;;;;;
B;003;60370;142;20030217 09:20;;;45;KOURUNG ST;ETTALONG BEACH;2257;518.5;M;20021113;20030115;355000;A;R;RESIDENCE;;MA;;;9338318;
C;003;60370;142;20030217 09:20;540//10570;
D;003;60370;142;20030217 09:20;P;;;;;;
D;003;60370;142;20030217 09:20;P;;;;;;
D;003;60370;142;20030217 09:20;P;;;;;;
D;003;60370;142;20030217 09:20;V;;;;;;
D;003;60370;142;20030217 09:20;V;;;;;;
B;003;60697;143;20030217 09:20;;;649;KYOLA RD;KULNURA;2250;21.55;H;20021113;20021218;575000;R;3;FARM;;RA;RR;;9318357;
C;003;60697;143;20030217 09:20;1//803044 Occupation Permit 14060;
D;003;60697;143;20030217 09:20;P;;;;;;
D;003;60697;143;20030217 09:20;P;;;;;;
D;003;60697;143;20030217 09:20;P;;;;;;
D;003;60697;143;20030217 09:20;V;;;;;;
B;003;60925;144;20030217 09:20;;;35;LAKALA AVE;SPRINGFIELD;2250;556.4;M;20021018;20021213;280000;A;R;RESIDENCE;;FX;;;9342346;
C;003;60925;144;20030217 09:20;27/6/2163;
D;003;60925;144;20030217 09:20;P;;;;;;
D;003;60925;144;20030217 09:20;P;;;;;;
D;003;60925;144;20030217 09:20;V;;;;;;
B;003;60941;145;20030217 09:20;;;49;LAKALA AVE;SPRINGFIELD;2250;556.4;M;20021125;20030117;328000;A;R;RESIDENCE;;FX;;;9373502;
C;003;60941;145;20030217 09:20;38/5/2163;
D;003;60941;145;20030217 09:20;P;;;;;;
D;003;60941;145;20030217 09:20;P;;;;;;
D;003;60941;145;20030217 09:20;V;;;;;;
B;003;60963;146;20030217 09:20;;;40;LAKALA AVE;SPRINGFIELD;2250;518.5;M;20021224;20030131;256500;A;R;RESIDENCE;;FX;;;9369792;
C;003;60963;146;20030217 09:20;20/7/2163;
D;003;60963;146;20030217 09:20;P;;;;;;
D;003;60963;146;20030217 09:20;P;;;;;;
D;003;60963;146;20030217 09:20;V;;;;;;
B;003;61193;147;20030217 09:20;;;107;LAKE SHORE DR;NORTH AVOCA;2260;1309;M;20020824;20021008;414000;A;R;RESIDENCE;;GR;;;9355957;
C;003;61193;147;20030217 09:20;126//29948;
D;003;61193;147;20030217 09:20;P;;;;;;
D;003;61193;147;20030217 09:20;V;;;;;;
B;003;61241;148;20030217 09:20;;;48;LAKESIDE DR;MACMASTERS BEACH;2251;727.2;M;20021210;20030122;590000;A;R;RESIDENCE;;GC;;;9341012;
C;003;61241;148;20030217 09:20;109//12921;
D;003;61241;148;20030217 09:20;P;;;;;;
D;003;61241;148;20030217 09:20;V;;;;;;
B;003;61503;149;20030217 09:20;;;153;LANGFORD DR;KARIONG;2250;625.4;M;20021220;20030124;338000;A;R;RESIDENCE;;FF;;;9361087;
C;003;61503;149;20030217 09:20;1121//808315;
D;003;61503;149;20030217 09:20;P;;;;;;
D;003;61503;149;20030217 09:20;P;;;;;;
D;003;61503;149;20030217 09:20;V;;;;;;
B;003;61950;150;20030217 09:20;;;31;LENTARA RD;UMINA;2257;668.9;M;20021218;20030131;345000;A;R;RESIDENCE;;FU;;;9362150;
C;003;61950;150;20030217 09:20;7//246280;
D;003;61950;150;20030217 09:20;P;;;;;;
D;003;61950;150;20030217 09:20;P;;;;;;
D;003;61950;150;20030217 09:20;V;;;;;;
D;003;61950;150;20030217 09:20;V;;;;;;
B;003;63429;151;20030217 09:20;;;14;MAHOGANY PL;SPRINGFIELD;2250;677;M;20021206;20030117;406000;A;R;RESIDENCE;;GV;;;9362407;
C;003;63429;151;20030217 09:20;72//840275;
D;003;63429;151;20030217 09:20;P;;;;;;
D;003;63429;151;20030217 09:20;P;;;;;;
D;003;63429;151;20030217 09:20;V;;;;;;
D;003;63429;151;20030217 09:20;V;;;;;;
B;003;63439;152;20030217 09:20;;;9;MAIDENS BRUSH RD;WYOMING;2250;695.6;M;20021220;20030131;239000;A;R;RESIDENCE;;FB;;;9359302;
C;003;63439;152;20030217 09:20;5//203148;
D;003;63439;152;20030217 09:20;P;;;;;;
D;003;63439;152;20030217 09:20;V;;;;;;
B;003;63693;153;20030217 09:20;;;8;MAITLAND RD;SPRINGFIELD;2250;703;M;20021217;20030128;255000;A;R;RESIDENCE;;FG;;;9375028;
C;003;63693;153;20030217 09:20;4//246224;
D;003;63693;153;20030217 09:20;P;;;;;;
D;003;63693;153;20030217 09:20;P;;;;;;
