A;001;20030217 09:19;PDANN;
B;001;2960384;76;20030217 09:19;;;LOT119;FORBES CRES;HEDDON GRETA;2321;;;20021025;20030131;120000;;V;VACANT LAND;;;;;9352232;
C;001;2960384;76;20030217 09:19;119//1046568;
D;001;2960384;76;20030217 09:19;P;;;;;;
D;001;2960384;76;20030217 09:19;P;;;;;;
D;001;2960384;76;20030217 09:19;V;;;;;;
D;001;2960384;76;20030217 09:19;V;;;;;;
B;001;2961158;77;20030217 09:19;;;LOT7;JOHN RENSHAW DRIVE;BLACK HILL;2322;;;20021213;20030122;150000;;V;VACANT LAND;;;;;9326104;
C;001;2961158;77;20030217 09:19;7//1048112;
D;001;2961158;77;20030217 09:19;P;;;;;;
D;001;2961158;77;20030217 09:19;P;;;;;;
D;001;2961158;77;20030217 09:19;P;;;;;;
D;001;2961158;77;20030217 09:19;V;;;;;;
D;001;2961158;77;20030217 09:19;V;;;;;;
B;001;2961159;78;20030217 09:19;;;LOT8;JOHN RENSHAW DRIVE;BLACK HILL;2322;;;20021213;20030122;710000;;R;RESIDENCE;;;RR;;9326121;
C;001;2961159;78;20030217 09:19;8//1048112;
D;001;2961159;78;20030217 09:19;P;;;;;;
D;001;2961159;78;20030217 09:19;P;;;;;;
D;001;2961159;78;20030217 09:19;V;;;;;;
D;001;2961159;78;20030217 09:19;V;;;;;;
B;001;2961977;79;20030217 09:19;;;;VERDALE CL;ROTHBURY;2320;858;M;20020116;20021205;295000;;V;VACANT LAND;;;;;9365392;
C;001;2961977;79;20030217 09:19;6//270292;
D;001;2961977;79;20030217 09:19;P;;;;;;
D;001;2961977;79;20030217 09:19;P;;;;;;
D;001;2961977;79;20030217 09:19;V;;;;;;
B;001;2964666;80;20030217 09:19;;;;BARRABA LANE;QUORROBOLONG;2325;41.94;H;20021114;20021219;269000;;V;VACANT LAND;;;RV;;9263701;
C;001;2964666;80;20030217 09:19;15//1014546 lease over pt property Enclosure Permit 40812;
D;001;2964666;80;20030217 09:19;P;;;;;;
D;001;2964666;80;20030217 09:19;V;;;;;;
D;001;2964666;80;20030217 09:19;V;;;;;;
D;001;2964666;80;20030217 09:19;V;;;;;;
D;001;2964666;80;20030217 09:19;V;;;;;;
B;001;2964861;81;20030217 09:19;;;;JOHN ST;ELLALONG;2325;1.32;H;20021121;20021213;68000;;V;VACANT LAND;;;AV;;9232505;
C;001;2964861;81;20030217 09:19;28, 33, 34, 35, 36, 37, 38, 39, 40, 37A/3/13656;
D;001;2964861;81;20030217 09:19;P;;;;;;
D;001;2964861;81;20030217 09:19;V;;;;;;
B;001;2964864;82;20030217 09:19;;;;LINGS RD;BUTTAI;2323;5.912;H;20021206;20021211;280000;;R;RESIDENCE;;;RR;;9218093;
C;001;2964864;82;20030217 09:19;3//873821;
D;001;2964864;82;20030217 09:19;P;;;;;;
D;001;2964864;82;20030217 09:19;P;;;;;;
D;001;2964864;82;20030217 09:19;V;;;;;;
B;001;2964868;83;20030217 09:19;;;;LINGS RD;BUTTAI;2323;3.845;H;20021206;20021210;80000;;R;RESIDENCE;;;RV;;9232156;
C;001;2964868;83;20030217 09:19;1//873821;
D;001;2964868;83;20030217 09:19;P;;;;;;
D;001;2964868;83;20030217 09:19;P;;;;;;
D;001;2964868;83;20030217 09:19;V;;;;;;
B;001;2964869;84;20030217 09:19;;;;LINGS RD;BUTTAI;2323;4.832;H;20021126;20021212;400000;;R;RESIDENCE;;;RR;;9224797;
C;001;2964869;84;20030217 09:19;6//873821;
D;001;2964869;84;20030217 09:19;P;;;;;;
D;001;2964869;84;20030217 09:19;P;;;;;;
D;001;2964869;84;20030217 09:19;V;;;;;;
B;001;2964923;85;20030217 09:19;;;;BOREE TR;LAGUNA;2325;2.076;H;20020813;20020930;90000;;V;VACANT LAND;;;RV;;9273201;
C;001;2964923;85;20030217 09:19;21//874936;
D;001;2964923;85;20030217 09:19;P;;;;;;
D;001;2964923;85;20030217 09:19;P;;;;;;
D;001;2964923;85;20030217 09:19;P;;;;;;
D;001;2964923;85;20030217 09:19;P;;;;;;
D;001;2964923;85;20030217 09:19;V;;;;;;
D;001;2964923;85;20030217 09:19;V;;;;;;
B;001;2965977;86;20030217 09:19;;;;WHITEBRIDGE RD;MULBRING;2323;4;H;20030108;20030108;120000;;R;RESIDENCE;;;RV;;9313961;
C;001;2965977;86;20030217 09:19;22//1046694;
D;001;2965977;86;20030217 09:19;P;;;;;;
D;001;2965977;86;20030217 09:19;P;;;;;;
D;001;2965977;86;20030217 09:19;V;;;;;;
D;001;2965977;86;20030217 09:19;V;;;;;;
B;001;2965980;87;20030217 09:19;;;;DEASEY'S RD;ROTHBURY;2320;11.22;H;20021127;20030107;632500;;3;FARM HOUSE;;;RR;;9292788;
C;001;2965980;87;20030217 09:19;4//245636;
D;001;2965980;87;20030217 09:19;P;;;;;;
D;001;2965980;87;20030217 09:19;P;;;;;;
D;001;2965980;87;20030217 09:19;V;;;;;;
Z;464;87;87;288;
