A;001;20030901 12:43;PDANN;
B;001;2894931;74;20030901 12:43;;;;BROWN CRES;KURRI KURRI;2327;799.3;M;20030325;20030429;97000;A;V;VACANT LAND;;HC;;0;9870490;
C;001;2894931;74;20030901 12:43;2008//1038865;
D;001;2894931;74;20030901 12:43;P;;;;;;
D;001;2894931;74;20030901 12:43;P;;;;;;
D;001;2894931;74;20030901 12:43;V;;;;;;
D;001;2894931;74;20030901 12:43;V;;;;;;
B;001;2917749;75;20030901 12:43;;;113;O'SHEA CCT;CESSNOCK;2325;718.8;M;20030708;20030815;238683;A;R;RESIDENCE;;GS;;0;9906199;
C;001;2917749;75;20030901 12:43;533//1042406;
D;001;2917749;75;20030901 12:43;P;;;;;;
D;001;2917749;75;20030901 12:43;V;;;;;;
B;001;2949010;76;20030901 12:43;;;66;RUGBY ST;ELLALONG;2325;8329;M;20030713;20030807;145000;R;V;VACANT LAND;;RH;;0;9880654;
C;001;2949010;76;20030901 12:43;83//1046758;
D;001;2949010;76;20030901 12:43;P;;;;;;
D;001;2949010;76;20030901 12:43;P;;;;;;
D;001;2949010;76;20030901 12:43;V;;;;;;
D;001;2949010;76;20030901 12:43;V;;;;;;
B;001;2959078;77;20030901 12:43;;;;YANGO CREEK RD;LAGUNA;2325;45.5;H;20030317;20030424;110000;R;V;VACANT LAND;;PD;;0;9847352;
C;001;2959078;77;20030901 12:43;4//733765 Road Permit 42/3;
D;001;2959078;77;20030901 12:43;P;;;;;;
D;001;2959078;77;20030901 12:43;V;;;;;;
B;001;2962137;78;20030901 12:43;;;;MAHOGANY DR;ROTHBURY;2320;724.8;M;20030113;20030217;165000;R;V;VACANT LAND;;RT;;0;9870446;
C;001;2962137;78;20030901 12:43;70//270293;
D;001;2962137;78;20030901 12:43;P;;;;;;
D;001;2962137;78;20030901 12:43;P;;;;;;
D;001;2962137;78;20030901 12:43;V;;;;;;
B;001;2972269;79;20030901 12:43;;;;MITCHELL ST;NORTH ROTHBURY;2335;752.2;M;20030708;20030812;25000;A;V;VACANT LAND;;FC;;0;9891797;
C;001;2972269;79;20030901 12:43;14/A/7554;
D;001;2972269;79;20030901 12:43;P;;;;;;
D;001;2972269;79;20030901 12:43;V;;;;;;
B;001;2984795;80;20030901 12:43;;;;ALEXANDER ST;CESSNOCK;2325;613.2;M;20030503;20030619;200000;A;V;VACANT LAND;;GK;;0;9888530;
C;001;2984795;80;20030901 12:43;1, 2, CP//SP 70259;
D;001;2984795;80;20030901 12:43;P;;;;;;
D;001;2984795;80;20030901 12:43;P;;;;;;
D;001;2984795;80;20030901 12:43;P;;;;;;
D;001;2984795;80;20030901 12:43;P;;;;;;
D;001;2984795;80;20030901 12:43;P;;;;;;
D;001;2984795;80;20030901 12:43;V;;;;;;
B;001;2984795;81;20030901 12:43;;2;35;ALEXANDER ST;CESSNOCK;2325;;;20030503;20030619;200000;;V;VACANT LAND;2;;;0;9888530;
C;001;2984795;81;20030901 12:43;2//SP 70259;
D;001;2984795;81;20030901 12:43;P;;;;;;
D;001;2984795;81;20030901 12:43;P;;;;;;
D;001;2984795;81;20030901 12:43;P;;;;;;
D;001;2984795;81;20030901 12:43;P;;;;;;
D;001;2984795;81;20030901 12:43;P;;;;;;
D;001;2984795;81;20030901 12:43;V;;;;;;
D;001;2984795;81;20030901 12:43;V;;;;;;
D;001;2984795;81;20030901 12:43;V;;;;;;
D;001;2984795;81;20030901 12:43;V;;;;;;
D;001;2984795;81;20030901 12:43;V;;;;;;
D;001;2984795;81;20030901 12:43;V;;;;;;
D;001;2984795;81;20030901 12:43;V;;;;;;
B;001;2985796;82;20030901 12:43;;;;WILLIAM ST;PAXTON;2325;1011.7;M;20021119;20021119;90000;A;V;VACANT LAND;;FF;;0;9152923;
C;001;2985796;82;20030901 12:43;46//11825;
D;001;2985796;82;20030901 12:43;P;;;;;;
D;001;2985796;82;20030901 12:43;V;;;;;;
D;001;2985796;82;20030901 12:43;V;;;;;;
B;001;2999784;83;20030901 12:43;;;73;BOWDEN ST;HEDDON GRETA;2321;800;M;20021203;20030807;75000;;V;VACANT LAND;;;;0;9892580;
C;001;2999784;83;20030901 12:43;31//1053521;
D;001;2999784;83;20030901 12:43;P;;;;;;
D;001;2999784;83;20030901 12:43;P;;;;;;
D;001;2999784;83;20030901 12:43;V;;;;;;
B;001;2999786;84;20030901 12:43;;;69;BOWDEN ST;HEDDON GRETA;2321;800;M;20030415;20030814;75000;;V;VACANT LAND;;;;0;9901489;
C;001;2999786;84;20030901 12:43;33//1053521;
D;001;2999786;84;20030901 12:43;P;;;;;;
D;001;2999786;84;20030901 12:43;V;;;;;;
B;001;2999792;85;20030901 12:43;;;22;YOUNG ST;HEDDON GRETA;2321;800;M;20030109;20030725;75000;;V;VACANT LAND;;;;0;9906115;
C;001;2999792;85;20030901 12:43;39//1053521;
D;001;2999792;85;20030901 12:43;P;;;;;;
D;001;2999792;85;20030901 12:43;P;;;;;;
D;001;2999792;85;20030901 12:43;V;;;;;;
B;001;2999802;86;20030901 12:43;;;35;YOUNG ST;HEDDON GRETA;2321;805.2;M;20030220;20030725;85000;;V;VACANT LAND;;;;0;9883425;
C;001;2999802;86;20030901 12:43;49//1053521;
D;001;2999802;86;20030901 12:43;P;;;;;;
D;001;2999802;86;20030901 12:43;V;;;;;;
B;001;3002387;87;20030901 12:43;;;;HALL ST;HEDDON GRETA;2321;;;20020405;20030806;79950;;V;VACANT LAND;;;;0;9897900;
C;001;3002387;87;20030901 12:43;9//1046569;
D;001;3002387;87;20030901 12:43;P;;;;;;
D;001;3002387;87;20030901 12:43;P;;;;;;
D;001;3002387;87;20030901 12:43;V;;;;;;
D;001;3002387;87;20030901 12:43;V;;;;;;
B;001;3003126;88;20030901 12:43;;;30;HAKEA CCT;ROTHBURY;2320;800;M;20030509;20030811;165000;R;V;VACANT LAND;;RT;;0;9873224;
C;001;3003126;88;20030901 12:43;40//270295;
D;001;3003126;88;20030901 12:43;P;;;;;;
D;001;3003126;88;20030901 12:43;P;;;;;;
D;001;3003126;88;20030901 12:43;V;;;;;;
B;001;3012567;89;20030901 12:43;;;;MAIN RD;WOLLOMBI;2325;6070.2;M;20030717;20030718;70000;;V;VACANT LAND;;;;0;9853540;
C;001;3012567;89;20030901 12:43;4, 5, 6/25/759103;
D;001;3012567;89;20030901 12:43;P;;;;;;
D;001;3012567;89;20030901 12:43;P;;;;;;
D;001;3012567;89;20030901 12:43;V;;;;;;
B;001;3016391;90;20030901 12:43;;;;MCDONALDS RD;ROTHBURY;2320;;;20030120;20030822;320000;;V;VACANT LAND;;;;0;9911952;
C;001;3016391;90;20030901 12:43;2//270340;
D;001;3016391;90;20030901 12:43;P;;;;;;
D;001;3016391;90;20030901 12:43;P;;;;;;
D;001;3016391;90;20030901 12:43;V;;;;;;
B;001;3019656;91;20030901 12:43;;;42 A;SALE ST;GRETA;2334;607;M;20030619;20030724;60000;;R;RESIDENCE;;;;0;9848647;
C;001;3019656;91;20030901 12:43;17//2917;
D;001;3019656;91;20030901 12:43;P;;;;;;
D;001;3019656;91;20030901 12:43;V;;;;;;
D;001;3019656;91;20030901 12:43;V;;;;;;
B;001;3020140;92;20030901 12:43;;;;UPPER YANGO CREEK;LAGUNA;2325;43.58;H;20030508;20030619;320000;;V;VACANT LAND;;;;0;9727448;
C;001;3020140;92;20030901 12:43;1//846512;
D;001;3020140;92;20030901 12:43;P;;;;;;
D;001;3020140;92;20030901 12:43;P;;;;;;
D;001;3020140;92;20030901 12:43;V;;;;;;
B;001;3020159;93;20030901 12:43;;;;CAMP RD;GRETA;2334;54.041;H;20030326;20030529;385000;;V;VACANT LAND;;;;0;9687686;
C;001;3020159;93;20030901 12:43;249, 263, 264//755211 2553//827110;
D;001;3020159;93;20030901 12:43;P;;;;;;
D;001;3020159;93;20030901 12:43;V;;;;;;
Z;501;93;96;310;
