A;003;20030620 11:05;PDANN;
B;003;28668;19;20030620 11:05;;;160;AVOCA DR;KINCUMBER;2251;649;M;20030305;20030417;298000;A;R;RESIDENCE;;FK;AC;0;9625400;
C;003;28668;19;20030620 11:05;7//581423;
D;003;28668;19;20030620 11:05;P;;;;;;
D;003;28668;19;20030620 11:05;P;;;;;;
D;003;28668;19;20030620 11:05;V;;;;;;
D;003;28668;19;20030620 11:05;V;;;;;;
B;003;28704;20;20030620 11:05;;;186 A;AVOCA DR;KINCUMBER;2251;601.3;M;20030325;20030513;260000;A;R;RESIDENCE;;FK;AC;0;9615916;
C;003;28704;20;20030620 11:05;2//785849;
D;003;28704;20;20030620 11:05;P;;;;;;
D;003;28704;20;20030620 11:05;V;;;;;;
B;003;28794;21;20030620 11:05;;;286;AVOCA DR;AVOCA BEACH;2251;681.8;M;20030329;20030515;319000;A;R;RESIDENCE;;GA;AC;0;9623146;
C;003;28794;21;20030620 11:05;11//748162;
D;003;28794;21;20030620 11:05;P;;;;;;
D;003;28794;21;20030620 11:05;P;;;;;;
D;003;28794;21;20030620 11:05;V;;;;;;
D;003;28794;21;20030620 11:05;V;;;;;;
B;003;29062;22;20030620 11:05;;3;8;AVOCA DR;AVOCA BEACH;2251;;;20030407;20030516;360000;;R;RESIDENCE;3;;XA;0;9632879;
C;003;29062;22;20030620 11:05;3//SP 31256;
D;003;29062;22;20030620 11:05;P;;;;;;
D;003;29062;22;20030620 11:05;P;;;;;;
D;003;29062;22;20030620 11:05;V;;;;;;
D;003;29062;22;20030620 11:05;V;;;;;;
B;003;29422;23;20030620 11:05;;;59;BAINES RD;MANGROVE MOUNTAIN;2250;6.782;H;20030227;20030506;885000;R;R;RESIDENCE;;RA;RR;0;9617880;
C;003;29422;23;20030620 11:05;1//634305;
D;003;29422;23;20030620 11:05;P;;;;;;
D;003;29422;23;20030620 11:05;P;;;;;;
D;003;29422;23;20030620 11:05;V;;;;;;
D;003;29422;23;20030620 11:05;V;;;;;;
B;003;29754;24;20030620 11:05;;;31;BANNISTER DR;ERINA;2250;600;M;20030311;20030311;205000;A;R;RESIDENCE;;GU;ACI;50;9646560;
C;003;29754;24;20030620 11:05;226//878410;
D;003;29754;24;20030620 11:05;P;;;;;;
D;003;29754;24;20030620 11:05;P;;;;;;
D;003;29754;24;20030620 11:05;V;;;;;;
D;003;29754;24;20030620 11:05;V;;;;;;
B;003;30054;25;20030620 11:05;;4;21;BARNHILL RD;TERRIGAL;2260;;;20030414;20030516;356000;;R;RESIDENCE;4;;XA;0;9630620;
C;003;30054;25;20030620 11:05;4//SP 6734;
D;003;30054;25;20030620 11:05;P;;;;;;
D;003;30054;25;20030620 11:05;V;;;;;;
B;003;30078;26;20030620 11:05;;;31;BARNHILL RD;TERRIGAL;2260;461.6;M;20030324;20030509;575000;A;R;RESIDENCE;;MC;AC;0;9617712;
C;003;30078;26;20030620 11:05;C//402853;
D;003;30078;26;20030620 11:05;P;;;;;;
D;003;30078;26;20030620 11:05;P;;;;;;
D;003;30078;26;20030620 11:05;V;;;;;;
B;003;30098;27;20030620 11:06;;;67;BARNHILL RD;TERRIGAL;2260;701.9;M;20030331;20030514;609000;A;R;RESIDENCE;;GR;AC;0;9638813;
C;003;30098;27;20030620 11:06;12//12426;
D;003;30098;27;20030620 11:06;P;;;;;;
D;003;30098;27;20030620 11:06;V;;;;;;
D;003;30098;27;20030620 11:06;V;;;;;;
B;003;30261;28;20030620 11:06;;;44;BARREE AVE;NARARA;2250;518.5;M;20030407;20030520;254000;A;R;RESIDENCE;;FB;AC;0;9649622;
C;003;30261;28;20030620 11:06;31//236990;
D;003;30261;28;20030620 11:06;P;;;;;;
D;003;30261;28;20030620 11:06;V;;;;;;
B;003;30464;29;20030620 11:06;;;83;BARRENJOEY RD;ETTALONG BEACH;2257;436.3;M;20030314;20030501;335000;A;R;RESIDENCE;;MA;AC;0;9631918;
C;003;30464;29;20030620 11:06;27/L/9391;
D;003;30464;29;20030620 11:06;P;;;;;;
D;003;30464;29;20030620 11:06;P;;;;;;
D;003;30464;29;20030620 11:06;V;;;;;;
B;003;30578;30;20030620 11:06;;;32;BAY ST;PATONGA;2256;480.6;M;20030409;20030521;580000;A;R;RESIDENCE;;FW;AC;0;9640767;
C;003;30578;30;20030620 11:06;55//9408;
D;003;30578;30;20030620 11:06;P;;;;;;
D;003;30578;30;20030620 11:06;P;;;;;;
D;003;30578;30;20030620 11:06;P;;;;;;
D;003;30578;30;20030620 11:06;V;;;;;;
D;003;30578;30;20030620 11:06;V;;;;;;
B;003;30694;31;20030620 11:06;;;5;BAYSIDE DR;GREEN POINT;2251;480.6;M;20030317;20030505;807000;A;R;RESIDENCE;;WG;AC;0;9610130;
C;003;30694;31;20030620 11:06;3//230085;
D;003;30694;31;20030620 11:06;P;;;;;;
D;003;30694;31;20030620 11:06;P;;;;;;
D;003;30694;31;20030620 11:06;V;;;;;;
B;003;30787;32;20030620 11:06;;;57;BAYVIEW AVE;EAST GOSFORD;2250;2795;M;20030320;20030411;440000;A;R;RESIDENCE;;FG;AC;0;9626925;
C;003;30787;32;20030620 11:06;31//234847;
D;003;30787;32;20030620 11:06;P;;;;;;
D;003;30787;32;20030620 11:06;P;;;;;;
D;003;30787;32;20030620 11:06;V;;;;;;
D;003;30787;32;20030620 11:06;V;;;;;;
B;003;31003;33;20030620 11:06;;;4;BEACHCOMBER PDE;NORTH AVOCA;2260;461.6;M;20030304;20030408;398000;A;R;RESIDENCE;;GR;AC;0;9641953;
C;003;31003;33;20030620 11:06;252//31947;
D;003;31003;33;20030620 11:06;P;;;;;;
D;003;31003;33;20030620 11:06;V;;;;;;
D;003;31003;33;20030620 11:06;V;;;;;;
B;003;31293;34;20030620 11:06;;;62;BEAUFORT RD;TERRIGAL;2260;524.8;M;20021018;20021122;397000;A;R;RESIDENCE;;FQ;AC;0;9621582;
C;003;31293;34;20030620 11:06;8//513993;
D;003;31293;34;20030620 11:06;P;;;;;;
D;003;31293;34;20030620 11:06;V;;;;;;
D;003;31293;34;20030620 11:06;V;;;;;;
B;003;31408;35;20030620 11:06;;;22;BEAUMONT AVE;WYOMING;2250;701.9;M;20030502;20030523;309000;A;R;RESIDENCE;;FC;AC;0;9650967;
C;003;31408;35;20030620 11:06;33//240596;
D;003;31408;35;20030620 11:06;P;;;;;;
D;003;31408;35;20030620 11:06;P;;;;;;
D;003;31408;35;20030620 11:06;V;;;;;;
D;003;31408;35;20030620 11:06;V;;;;;;
B;003;31440;36;20030620 11:06;;;6;BEL-HILTON PDE;WEST GOSFORD;2250;480.6;M;19990820;19990820;90000;A;R;RESIDENCE;;FD;AC;0;9608521;
C;003;31440;36;20030620 11:06;10//233957;
D;003;31440;36;20030620 11:06;P;;;;;;
D;003;31440;36;20030620 11:06;P;;;;;;
D;003;31440;36;20030620 11:06;V;;;;;;
D;003;31440;36;20030620 11:06;V;;;;;;
B;003;31440;37;20030620 11:06;;;6;BEL-HILTON PDE;WEST GOSFORD;2250;480.6;M;20030129;20030404;330000;A;R;RESIDENCE;;FD;AC;0;9608522;
C;003;31440;37;20030620 11:06;10//233957;
D;003;31440;37;20030620 11:06;P;;;;;;
D;003;31440;37;20030620 11:06;P;;;;;;
D;003;31440;37;20030620 11:06;V;;;;;;
D;003;31440;37;20030620 11:06;V;;;;;;
B;003;31685;38;20030620 11:06;;;11;BENA RD;UMINA;2257;556.4;M;20030325;20030506;332000;A;R;RESIDENCE;;GG;AC;0;9641106;
C;003;31685;38;20030620 11:06;40//10080;
D;003;31685;38;20030620 11:06;P;;;;;;
D;003;31685;38;20030620 11:06;P;;;;;;
D;003;31685;38;20030620 11:06;V;;;;;;
D;003;31685;38;20030620 11:06;V;;;;;;
B;003;31822;39;20030620 11:06;;;9;BENWERRIN RD;WAMBERAL;2260;701.9;M;20030415;20030520;380000;A;R;RESIDENCE;;GT;AC;0;9645081;
C;003;31822;39;20030620 11:06;143//525341;
D;003;31822;39;20030620 11:06;P;;;;;;
D;003;31822;39;20030620 11:06;V;;;;;;
B;003;32185;40;20030620 11:06;;;21;BEVERIDGE DR;GREEN POINT;2251;640.4;M;20030318;20030415;514000;A;R;RESIDENCE;;FJ;AC;0;9653015;
C;003;32185;40;20030620 11:06;46//777120;
D;003;32185;40;20030620 11:06;P;;;;;;
D;003;32185;40;20030620 11:06;P;;;;;;
D;003;32185;40;20030620 11:06;V;;;;;;
B;003;32517;41;20030620 11:06;;;94;BLACKBUTT ST;WYOMING;2250;1.004;H;20030317;20030324;495000;P;R;RESIDENCE;;PD;RR;0;9607970;
C;003;32517;41;20030620 11:06;2//808127;
D;003;32517;41;20030620 11:06;P;;;;;;
D;003;32517;41;20030620 11:06;P;;;;;;
D;003;32517;41;20030620 11:06;V;;;;;;
D;003;32517;41;20030620 11:06;V;;;;;;
B;003;32765;42;20030620 11:06;;;320;BLACKWALL RD;WOY WOY;2256;582.3;M;20021023;20021204;389000;A;R;RESIDENCE;;GE;AC;0;9197222;
C;003;32765;42;20030620 11:06;PT 6//22211;
D;003;32765;42;20030620 11:06;P;;;;;;
D;003;32765;42;20030620 11:06;V;;;;;;
B;003;33173;43;20030620 11:06;;;6;BLUEVIEW CRES;TERRIGAL;2260;461.6;M;20030403;20030508;390000;A;R;RESIDENCE;;FQ;AC;0;9627282;
C;003;33173;43;20030620 11:06;3//234482;
D;003;33173;43;20030620 11:06;P;;;;;;
D;003;33173;43;20030620 11:06;P;;;;;;
D;003;33173;43;20030620 11:06;V;;;;;;
B;003;33397;44;20030620 11:06;;;61;BOOKER BAY RD;BOOKER BAY;2257;455.3;M;20030320;20030501;390000;A;R;RESIDENCE;;MA;AC;0;9624672;
C;003;33397;44;20030620 11:06;1//7061;
D;003;33397;44;20030620 11:06;P;;;;;;
D;003;33397;44;20030620 11:06;P;;;;;;
D;003;33397;44;20030620 11:06;V;;;;;;
D;003;33397;44;20030620 11:06;V;;;;;;
B;003;33442;45;20030620 11:06;;;145;BOOKER BAY RD;BOOKER BAY;2257;695.6;M;20030311;20030508;435000;A;R;RESIDENCE;;MA;AD;0;9637525;
C;003;33442;45;20030620 11:06;97//7061;
D;003;33442;45;20030620 11:06;P;;;;;;
D;003;33442;45;20030620 11:06;V;;;;;;
D;003;33442;45;20030620 11:06;V;;;;;;
B;003;34781;46;20030620 11:06;;;24;BRANGA AVE;COPACABANA;2251;543.8;M;20030306;20030423;430000;A;3;;;GD;AC;0;9602631;
C;003;34781;46;20030620 11:06;5//237999;
D;003;34781;46;20030620 11:06;P;;;;;;
D;003;34781;46;20030620 11:06;P;;;;;;
D;003;34781;46;20030620 11:06;V;;;;;;
B;003;35006;47;20030620 11:06;;;59;BRICK WHARF RD;WOY WOY;2256;1035;M;20030219;20030430;1100000;A;R;RESIDENCE;;MK;AD;0;9639254;
C;003;35006;47;20030620 11:06;46//238232 1//726246;
D;003;35006;47;20030620 11:06;P;;;;;;
D;003;35006;47;20030620 11:06;V;;;;;;
D;003;35006;47;20030620 11:06;V;;;;;;
D;003;35006;47;20030620 11:06;V;;;;;;
D;003;35006;47;20030620 11:06;V;;;;;;
D;003;35006;47;20030620 11:06;V;;;;;;
B;003;35269;48;20030620 11:06;;;40;BRISBANE AVE;UMINA;2257;556.4;M;20030318;20030430;375000;A;R;RESIDENCE;;FU;AC;0;9614428;
C;003;35269;48;20030620 11:06;157//9894;
D;003;35269;48;20030620 11:06;P;;;;;;
D;003;35269;48;20030620 11:06;P;;;;;;
D;003;35269;48;20030620 11:06;V;;;;;;
D;003;35269;48;20030620 11:06;V;;;;;;
B;003;35401;49;20030620 11:06;;10;131;BRISBANE WATER DR;POINT CLARE;2250;;;20030214;20030320;210000;;R;RESIDENCE;10;;XA;0;9610781;
C;003;35401;49;20030620 11:06;10//SP 16619;
D;003;35401;49;20030620 11:06;P;;;;;;
D;003;35401;49;20030620 11:06;V;;;;;;
B;003;36332;50;20030620 11:06;;2;46;BROUGHAM ST;EAST GOSFORD;2250;;;20030302;20030414;285000;;R;RESIDENCE;2;;XA;0;9623549;
C;003;36332;50;20030620 11:06;2//SP 41341;
D;003;36332;50;20030620 11:06;P;;;;;;
D;003;36332;50;20030620 11:06;V;;;;;;
B;003;36573;51;20030620 11:06;;;;BUNDALEER CRES;BENSVILLE;2251;7960;M;20030212;20030416;620000;P;R;RESIDENCE;;PB;AC;0;9581679;
C;003;36573;51;20030620 11:06;PT 7//259205;
D;003;36573;51;20030620 11:06;P;;;;;;
D;003;36573;51;20030620 11:06;V;;;;;;
D;003;36573;51;20030620 11:06;V;;;;;;
B;003;36992;52;20030620 11:06;;;20;CABBAGE TREE AVE;AVOCA BEACH;2251;765.1;M;20030424;20030513;350000;A;R;RESIDENCE;;GA;AC;0;9634693;
C;003;36992;52;20030620 11:06;27//242754;
D;003;36992;52;20030620 11:06;P;;;;;;
D;003;36992;52;20030620 11:06;V;;;;;;
B;003;37049;53;20030620 11:06;;;10;CALAIS RD;WAMBERAL;2260;537.5;M;20021014;20030515;650000;A;R;RESIDENCE;;GB;AC;0;9621977;
C;003;37049;53;20030620 11:06;63//13304;
D;003;37049;53;20030620 11:06;P;;;;;;
D;003;37049;53;20030620 11:06;V;;;;;;
D;003;37049;53;20030620 11:06;V;;;;;;
B;003;37287;54;20030620 11:06;;;4;CAMBRIDGE ST;UMINA;2257;499.5;M;20030321;20030520;350000;A;R;RESIDENCE;;MA;AC;0;9631069;
C;003;37287;54;20030620 11:06;2//24463;
D;003;37287;54;20030620 11:06;P;;;;;;
D;003;37287;54;20030620 11:06;V;;;;;;
B;003;37411;55;20030620 11:06;;;12;CAMEO CL;KINCUMBER;2251;684.5;M;20030502;20030502;320000;A;R;RESIDENCE;;FK;AC;0;9652142;
C;003;37411;55;20030620 11:06;21//713056;
D;003;37411;55;20030620 11:06;P;;;;;;
D;003;37411;55;20030620 11:06;P;;;;;;
D;003;37411;55;20030620 11:06;V;;;;;;
D;003;37411;55;20030620 11:06;V;;;;;;
B;003;37440;56;20030620 11:06;;;29;CAMERON CRES;KINCUMBER;2251;562.7;M;20030403;20030508;325000;A;R;RESIDENCE;;FK;AC;0;9642146;
C;003;37440;56;20030620 11:06;322//705540;
D;003;37440;56;20030620 11:06;P;;;;;;
D;003;37440;56;20030620 11:06;P;;;;;;
D;003;37440;56;20030620 11:06;V;;;;;;
D;003;37440;56;20030620 11:06;V;;;;;;
B;003;37927;57;20030620 11:06;;;9;CARMEL CRES;KARIONG;2250;606;M;20030305;20030416;359000;A;R;RESIDENCE;;FF;AC;0;9618100;
C;003;37927;57;20030620 11:06;1026//778577;
D;003;37927;57;20030620 11:06;P;;;;;;
D;003;37927;57;20030620 11:06;P;;;;;;
D;003;37927;57;20030620 11:06;V;;;;;;
D;003;37927;57;20030620 11:06;V;;;;;;
B;003;37943;58;20030620 11:06;;4;2;CARNARVON RD;WEST GOSFORD;2250;;;20030327;20030429;218000;;3;INDUSTRIAL UN;4;;XF;0;9635310;
C;003;37943;58;20030620 11:06;4//SP 49162;
D;003;37943;58;20030620 11:06;P;;;;;;
D;003;37943;58;20030620 11:06;V;;;;;;
B;003;38272;59;20030620 11:06;;;27;CARRINGTON AVE;WOY WOY;2256;486.9;M;20030320;20030501;290000;A;R;RESIDENCE;;FU;AC;0;9615786;
C;003;38272;59;20030620 11:06;43//7994;
D;003;38272;59;20030620 11:06;P;;;;;;
D;003;38272;59;20030620 11:06;P;;;;;;
D;003;38272;59;20030620 11:06;V;;;;;;
B;003;38529;60;20030620 11:06;;;44;CASEY CRES;KARIONG;2250;717.2;M;20030328;20030423;390000;A;R;RESIDENCE;;FF;AC;0;9648136;
C;003;38529;60;20030620 11:06;730//806339;
D;003;38529;60;20030620 11:06;P;;;;;;
D;003;38529;60;20030620 11:06;P;;;;;;
D;003;38529;60;20030620 11:06;V;;;;;;
D;003;38529;60;20030620 11:06;V;;;;;;
B;003;39550;61;20030620 11:06;;;5;CLEMENTS DR;AVOCA BEACH;2251;752.5;M;20030404;20030516;440000;A;R;RESIDENCE;;GA;AC;0;9647774;
C;003;39550;61;20030620 11:06;57//226892;
D;003;39550;61;20030620 11:06;P;;;;;;
D;003;39550;61;20030620 11:06;P;;;;;;
D;003;39550;61;20030620 11:06;V;;;;;;
D;003;39550;61;20030620 11:06;V;;;;;;
B;003;40087;62;20030620 11:06;;;45;COMMONWEALTH AVE;BLACKWALL;2256;524.8;M;20030221;20030404;287500;A;R;RESIDENCE;;FU;AC;0;9598383;
C;003;40087;62;20030620 11:06;170//9912;
D;003;40087;62;20030620 11:06;P;;;;;;
D;003;40087;62;20030620 11:06;P;;;;;;
D;003;40087;62;20030620 11:06;V;;;;;;
B;003;40140;63;20030620 11:06;;;4;COMMONWEALTH AVE;BLACKWALL;2256;1050;M;20030314;20030424;345000;A;R;RESIDENCE;;FU;AC;0;9617784;
C;003;40140;63;20030620 11:06;140//10172;
D;003;40140;63;20030620 11:06;P;;;;;;
D;003;40140;63;20030620 11:06;P;;;;;;
D;003;40140;63;20030620 11:06;V;;;;;;
D;003;40140;63;20030620 11:06;V;;;;;;
B;003;41245;64;20030620 11:06;;;10;COWPER RD;UMINA;2257;518.5;M;20030324;20030519;345000;A;R;RESIDENCE;;GG;AC;0;9634330;
C;003;41245;64;20030620 11:06;140//10633;
D;003;41245;64;20030620 11:06;P;;;;;;
D;003;41245;64;20030620 11:06;V;;;;;;
B;003;41688;65;20030620 11:06;;;;CUTROCK RD;LISAROW;2250;2.923;H;20030311;20030410;554000;P;V;VACANT LAND;;PD;RV;0;9627768;
C;003;41688;65;20030620 11:06;52//1000175;
D;003;41688;65;20030620 11:06;P;;;;;;
D;003;41688;65;20030620 11:06;P;;;;;;
D;003;41688;65;20030620 11:06;V;;;;;;
D;003;41688;65;20030620 11:06;V;;;;;;
B;003;42262;66;20030620 11:06;;;29;DARRYL RD;WYOMING;2250;815.7;M;20030305;20030424;434000;A;R;RESIDENCE;;FB;AC;0;9653581;
C;003;42262;66;20030620 11:06;65//239374;
D;003;42262;66;20030620 11:06;P;;;;;;
D;003;42262;66;20030620 11:06;P;;;;;;
D;003;42262;66;20030620 11:06;V;;;;;;
B;003;42350;67;20030620 11:06;;;28;DAVIES ST;KINCUMBER;2251;682.9;M;20030401;20030513;303000;A;R;RESIDENCE;;FK;AC;0;9621770;
C;003;42350;67;20030620 11:06;2//545244;
D;003;42350;67;20030620 11:06;P;;;;;;
D;003;42350;67;20030620 11:06;P;;;;;;
D;003;42350;67;20030620 11:06;V;;;;;;
D;003;42350;67;20030620 11:06;V;;;;;;
B;003;42472;68;20030620 11:06;;14;62;DAVIS AVE;DAVISTOWN;2251;;;20030326;20030507;290000;;R;RESIDENCE;14;;XA;0;9608131;
C;003;42472;68;20030620 11:06;14//SP 48851;
D;003;42472;68;20030620 11:06;P;;;;;;
D;003;42472;68;20030620 11:06;P;;;;;;
D;003;42472;68;20030620 11:06;V;;;;;;
D;003;42472;68;20030620 11:06;V;;;;;;
B;003;42706;69;20030620 11:06;;;188;DAVISTOWN RD;SARATOGA;2251;675;M;20030320;20030509;349000;A;R;RESIDENCE;;FH;AC;0;9617050;
C;003;42706;69;20030620 11:06;202//829247;
D;003;42706;69;20030620 11:06;P;;;;;;
D;003;42706;69;20030620 11:06;P;;;;;;
D;003;42706;69;20030620 11:06;V;;;;;;
B;003;42766;70;20030620 11:06;;;23;DAVISTOWN RD;DAVISTOWN;2251;493.2;M;20021223;20030204;200000;A;R;RESIDENCE;;GL;ACI;0;9624906;
C;003;42766;70;20030620 11:06;11//7356;
D;003;42766;70;20030620 11:06;P;;;;;;
D;003;42766;70;20030620 11:06;V;;;;;;
D;003;42766;70;20030620 11:06;V;;;;;;
D;003;42766;70;20030620 11:06;V;;;;;;
B;003;43177;71;20030620 11:06;;;137;DEL MAR DR;COPACABANA;2251;512.2;M;20030307;20030417;378000;A;R;RESIDENCE;;FT;AC;0;9617458;
C;003;43177;71;20030620 11:06;513//30297;
D;003;43177;71;20030620 11:06;P;;;;;;
D;003;43177;71;20030620 11:06;P;;;;;;
D;003;43177;71;20030620 11:06;V;;;;;;
B;003;43266;72;20030620 11:06;;;173;DEL MONTE PL;COPACABANA;2251;638.6;M;20030407;20030519;840000;A;R;RESIDENCE;;FT;AC;0;9637427;
C;003;43266;72;20030620 11:06;879//30237;
D;003;43266;72;20030620 11:06;P;;;;;;
D;003;43266;72;20030620 11:06;P;;;;;;
D;003;43266;72;20030620 11:06;V;;;;;;
B;003;43537;73;20030620 11:06;;;25;DEL RIO DR;COPACABANA;2251;657.6;M;20030403;20030509;632500;A;R;RESIDENCE;;FT;AC;0;9612615;
C;003;43537;73;20030620 11:06;318//28158;
D;003;43537;73;20030620 11:06;P;;;;;;
D;003;43537;73;20030620 11:06;P;;;;;;
D;003;43537;73;20030620 11:06;V;;;;;;
