A;005;20030204 12:09;PDANN;
B;005;180294;79;20030204 12:09;;;6;HARPER CL;LOCHINVAR;2321;2993;M;20021212;20030110;330000;A;R;RESIDENCE;;GK;;;9319491;
C;005;180294;79;20030204 12:09;23//264380;
D;005;180294;79;20030204 12:09;P;;;;;;
D;005;180294;79;20030204 12:09;P;;;;;;
D;005;180294;79;20030204 12:09;V;;;;;;
D;005;180294;79;20030204 12:09;V;;;;;;
B;005;180657;80;20030204 12:09;;;21;HIGH ST;LARGS;2320;1113;M;20021207;20030110;65000;A;R;RESIDENCE;;GE;;;9302729;
C;005;180657;80;20030204 12:09;1//137196;
D;005;180657;80;20030204 12:09;P;;;;;;
D;005;180657;80;20030204 12:09;V;;;;;;
B;005;180684;81;20030204 12:09;NEWSAGENT;;52;HIGH ST;LARGS;2320;809.3;M;20020703;20020705;170338;A;3;RESIDENCE SHO;;NS;AC;;9235316;
C;005;180684;81;20030204 12:09;1//782528;
D;005;180684;81;20030204 12:09;P;;;;;;
D;005;180684;81;20030204 12:09;P;;;;;;
D;005;180684;81;20030204 12:09;V;;;;;;
B;005;180770;82;20030204 12:09;;;72;HIGH ST;MORPETH;2321;944.7;M;20020920;20021104;162500;A;R;RESIDENCE;;GH;AC;;9252331;
C;005;180770;82;20030204 12:09;1//999782;
D;005;180770;82;20030204 12:09;P;;;;;;
D;005;180770;82;20030204 12:09;V;;;;;;
D;005;180770;82;20030204 12:09;V;;;;;;
B;005;180784;83;20030204 12:09;;;106;HIGH ST;MORPETH;2321;291.5;M;20021129;20021220;310000;A;R;RESIDENCE;;GH;;;9321218;
C;005;180784;83;20030204 12:09;12//706868;
D;005;180784;83;20030204 12:09;P;;;;;;
D;005;180784;83;20030204 12:09;V;;;;;;
B;005;180787;84;20030204 12:09;;;112;HIGH ST;MORPETH;2321;;;20021105;20021217;300000;A;R;RESIDENCE;;GH;AC;;9241189;
C;005;180787;84;20030204 12:09;1//965719;
D;005;180787;84;20030204 12:09;P;;;;;;
D;005;180787;84;20030204 12:09;P;;;;;;
D;005;180787;84;20030204 12:09;V;;;;;;
D;005;180787;84;20030204 12:09;V;;;;;;
B;005;181046;85;20030204 12:09;;5;420;HIGH ST;MAITLAND;2320;;;20021108;20021213;90000;;3;COMMERCIAL;5;;XS;;9242846;
C;005;181046;85;20030204 12:09;5//36601;
D;005;181046;85;20030204 12:09;P;;;;;;
D;005;181046;85;20030204 12:09;V;;;;;;
D;005;181046;85;20030204 12:09;V;;;;;;
B;005;181046;86;20030204 12:09;;6;420;HIGH ST;MAITLAND;2320;;;20021108;20021213;100000;;3;COMMERCIAL;6;;XS;;9242847;
C;005;181046;86;20030204 12:09;6//36601;
D;005;181046;86;20030204 12:09;P;;;;;;
D;005;181046;86;20030204 12:09;V;;;;;;
D;005;181046;86;20030204 12:09;V;;;;;;
B;005;181076;87;20030204 12:09;;6;470;HIGH ST;MAITLAND;2320;;;20021030;20021213;51500;;3;OFFICE;6;;;;9293841;
C;005;181076;87;20030204 12:09;6//35572;
D;005;181076;87;20030204 12:09;P;;;;;;
D;005;181076;87;20030204 12:09;V;;;;;;
B;005;181131;88;20030204 12:09;;;23;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1149;M;20021206;20030113;360000;A;R;RESIDENCE;;GD;;;9292717;
C;005;181131;88;20030204 12:09;4//883166;
D;005;181131;88;20030204 12:09;P;;;;;;
D;005;181131;88;20030204 12:09;P;;;;;;
D;005;181131;88;20030204 12:09;V;;;;;;
D;005;181131;88;20030204 12:09;V;;;;;;
B;005;181159;89;20030204 12:09;;;21;HILAND CRES;EAST MAITLAND;2323;638.6;M;20020916;20021031;158000;A;R;RESIDENCE;;HE;AC;;9274870;
C;005;181159;89;20030204 12:09;29//212046;
D;005;181159;89;20030204 12:09;P;;;;;;
D;005;181159;89;20030204 12:09;P;;;;;;
D;005;181159;89;20030204 12:09;V;;;;;;
B;005;181206;90;20030204 12:09;;;49;HILLDALE DR;BOLWARRA HEIGHTS;2320;1.243;H;20021125;20030106;190000;R;V;VACANT LAND;;LB;;;9284693;
C;005;181206;90;20030204 12:09;22//818584;
D;005;181206;90;20030204 12:09;P;;;;;;
D;005;181206;90;20030204 12:09;P;;;;;;
D;005;181206;90;20030204 12:09;V;;;;;;
D;005;181206;90;20030204 12:09;V;;;;;;
B;005;181388;91;20030204 12:09;;;13;HOMEBUSH DR;WOODBERRY;2322;620;M;20021120;20021213;179000;A;R;RESIDENCE;;GN;AC;;9231460;
C;005;181388;91;20030204 12:09;42//264446;
D;005;181388;91;20030204 12:09;P;;;;;;
D;005;181388;91;20030204 12:09;P;;;;;;
D;005;181388;91;20030204 12:09;V;;;;;;
B;005;181420;92;20030204 12:09;;;17;HOUSTON AVE;TENAMBIT;2323;;;20021024;20021114;255000;A;R;RESIDENCE;;HE;AC;;9229316;
C;005;181420;92;20030204 12:09;5/117/249465;
D;005;181420;92;20030204 12:09;P;;;;;;
D;005;181420;92;20030204 12:09;P;;;;;;
D;005;181420;92;20030204 12:09;V;;;;;;
D;005;181420;92;20030204 12:09;V;;;;;;
B;005;181477;93;20030204 12:09;;;20;HOWARTH ST;RUTHERFORD;2320;;;20021112;20021117;139500;A;R;RESIDENCE;;EG;AC;;9281311;
C;005;181477;93;20030204 12:09;44//242378;
D;005;181477;93;20030204 12:09;P;;;;;;
D;005;181477;93;20030204 12:09;P;;;;;;
D;005;181477;93;20030204 12:09;V;;;;;;
D;005;181477;93;20030204 12:09;V;;;;;;
B;005;181515;94;20030204 12:09;;;9;HUNTER CL;LOCHINVAR;2321;641.1;M;20021010;20021108;115000;A;R;RESIDENCE;;GJ;AC;;9248743;
C;005;181515;94;20030204 12:09;10//250821;
D;005;181515;94;20030204 12:09;P;;;;;;
D;005;181515;94;20030204 12:09;P;;;;;;
D;005;181515;94;20030204 12:09;V;;;;;;
D;005;181515;94;20030204 12:09;V;;;;;;
B;005;181548;95;20030204 12:09;;;15;HUNTER ST;LARGS;2320;;;20021030;20021211;145000;A;R;RESIDENCE;;GE;AC;;9267383;
C;005;181548;95;20030204 12:09;C//39148;
D;005;181548;95;20030204 12:09;P;;;;;;
D;005;181548;95;20030204 12:09;P;;;;;;
D;005;181548;95;20030204 12:09;V;;;;;;
D;005;181548;95;20030204 12:09;V;;;;;;
B;005;181765;96;20030204 12:09;;;85;JAMES ST;MORPETH;2321;720;M;20021121;20021129;193000;A;R;RESIDENCE;;GH;AC;;9246399;
C;005;181765;96;20030204 12:09;5//703704;
D;005;181765;96;20030204 12:09;P;;;;;;
D;005;181765;96;20030204 12:09;P;;;;;;
D;005;181765;96;20030204 12:09;V;;;;;;
B;005;181836;97;20030204 12:09;;;1;JENNA DR;RAWORTH;2321;725.6;M;20020729;20030118;74000;A;V;VACANT LAND;;HE;;;9322490;
C;005;181836;97;20030204 12:09;62//859622;
D;005;181836;97;20030204 12:09;P;;;;;;
D;005;181836;97;20030204 12:09;P;;;;;;
D;005;181836;97;20030204 12:09;V;;;;;;
B;005;181986;98;20030204 12:09;;;63;JOHN ARTHUR AVE;THORNTON;2322;635.4;M;20021114;20021212;188000;A;R;RESIDENCE;;GM;;;9317706;
C;005;181986;98;20030204 12:09;608//262555;
D;005;181986;98;20030204 12:09;P;;;;;;
D;005;181986;98;20030204 12:09;P;;;;;;
D;005;181986;98;20030204 12:09;V;;;;;;
B;005;182131;99;20030204 12:09;;;20;JUNCTION ST;TELARAH;2320;;;20021021;20021216;119000;A;R;RESIDENCE;;EA;AC;;9271694;
C;005;182131;99;20030204 12:09;6/5/5183;
D;005;182131;99;20030204 12:09;P;;;;;;
D;005;182131;99;20030204 12:09;V;;;;;;
B;005;182183;100;20030204 12:09;;;20;JUSTINE PDE;RUTHERFORD;2320;2132.6;M;20021125;20021219;120000;A;V;VACANT LAND;;EL;;;9284103;
C;005;182183;100;20030204 12:09;31//813269;
D;005;182183;100;20030204 12:09;P;;;;;;
D;005;182183;100;20030204 12:09;P;;;;;;
D;005;182183;100;20030204 12:09;V;;;;;;
B;005;182365;101;20030204 12:09;;;9;KENSINGTON RD;BOLWARRA;2320;1216;M;20021119;20021209;407000;A;R;RESIDENCE;;GC;;;9273434;
C;005;182365;101;20030204 12:09;100//840009;
D;005;182365;101;20030204 12:09;P;;;;;;
D;005;182365;101;20030204 12:09;P;;;;;;
D;005;182365;101;20030204 12:09;V;;;;;;
D;005;182365;101;20030204 12:09;V;;;;;;
B;005;182411;102;20030204 12:09;;;1;KEPPLE CL;ASHTONFIELD;2323;781.4;M;20021113;20021213;332500;A;R;RESIDENCE;;HA;AC;;9229826;
C;005;182411;102;20030204 12:09;705//805425;
D;005;182411;102;20030204 12:09;P;;;;;;
D;005;182411;102;20030204 12:09;V;;;;;;
B;005;182523;103;20030204 12:09;;;5;KIMBERLY CL;EAST MAITLAND;2323;706;M;20021126;20021213;295000;A;R;RESIDENCE;;HA;;;9324350;
C;005;182523;103;20030204 12:09;4003//1007813;
D;005;182523;103;20030204 12:09;P;;;;;;
D;005;182523;103;20030204 12:09;V;;;;;;
D;005;182523;103;20030204 12:09;V;;;;;;
B;005;182628;104;20030204 12:09;;;35;KINGSTOWN RD;WOODBERRY;2322;784.1;M;20021011;20021220;124950;A;R;RESIDENCE;;GP;;;9285638;
C;005;182628;104;20030204 12:09;19//237230;
D;005;182628;104;20030204 12:09;P;;;;;;
D;005;182628;104;20030204 12:09;P;;;;;;
D;005;182628;104;20030204 12:09;V;;;;;;
D;005;182628;104;20030204 12:09;V;;;;;;
B;005;182725;105;20030204 12:09;;;30;KINGSTOWN RD;WOODBERRY;2322;550.1;M;20021001;20021030;125000;A;R;RESIDENCE;;GP;;;9303174;
C;005;182725;105;20030204 12:09;64//237230;
D;005;182725;105;20030204 12:09;P;;;;;;
D;005;182725;105;20030204 12:09;V;;;;;;
B;005;182920;106;20030204 12:09;;;3;KYLIE PL;BOLWARRA;2320;;;20021104;20021206;311000;A;R;RESIDENCE;;GC;AC;;9223049;
C;005;182920;106;20030204 12:09;5//253181;
D;005;182920;106;20030204 12:09;P;;;;;;
D;005;182920;106;20030204 12:09;P;;;;;;
D;005;182920;106;20030204 12:09;V;;;;;;
B;005;183155;107;20030204 12:09;;3;79;LAWES ST;EAST MAITLAND;2323;;;20021111;20021216;128000;;R;RESIDENCE;3;;XA;;9267027;
C;005;183155;107;20030204 12:09;3//16729;
D;005;183155;107;20030204 12:09;P;;;;;;
D;005;183155;107;20030204 12:09;V;;;;;;
D;005;183155;107;20030204 12:09;V;;;;;;
B;005;183456;108;20030204 12:09;;;30;LERRA RD;WINDELLA;2320;5618;M;20021129;20021209;375000;R;R;RESIDENCE;;LD;RR;;9229692;
C;005;183456;108;20030204 12:09;89//718651;
D;005;183456;108;20030204 12:09;P;;;;;;
D;005;183456;108;20030204 12:09;V;;;;;;
B;005;183539;109;20030204 12:09;;;16;LINDEMAN ST;ASHTONFIELD;2323;692.8;M;20021111;20021213;275000;A;R;RESIDENCE;;HA;AC;;9234577;
C;005;183539;109;20030204 12:09;156//261716;
D;005;183539;109;20030204 12:09;P;;;;;;
D;005;183539;109;20030204 12:09;P;;;;;;
D;005;183539;109;20030204 12:09;V;;;;;;
B;005;183627;110;20030204 12:09;;;38;LINDESAY ST;EAST MAITLAND;2323;803;M;20021126;20021223;269500;A;R;RESIDENCE;;HE;AC;;9285533;
C;005;183627;110;20030204 12:09;6//31976;
D;005;183627;110;20030204 12:09;P;;;;;;
D;005;183627;110;20030204 12:09;P;;;;;;
D;005;183627;110;20030204 12:09;V;;;;;;
B;005;183810;111;20030204 12:09;;1;2;PROSERPINE CL;ASHTONFIELD;2323;;;20021122;20021212;167000;;R;RESIDENCE;1;;XA;;9256188;
C;005;183810;111;20030204 12:09;1//SP 49107;
D;005;183810;111;20030204 12:09;P;;;;;;
D;005;183810;111;20030204 12:09;P;;;;;;
D;005;183810;111;20030204 12:09;V;;;;;;
B;005;183852;112;20030204 12:09;;;42;LORD HOWE DR;ASHTONFIELD;2323;531;M;20021101;20021209;206000;A;R;RESIDENCE;;HA;AC;;9221745;
C;005;183852;112;20030204 12:09;4//881480;
D;005;183852;112;20030204 12:09;P;;;;;;
D;005;183852;112;20030204 12:09;V;;;;;;
D;005;183852;112;20030204 12:09;V;;;;;;
B;005;184104;113;20030204 12:09;;;29;MAHER AVE;EAST MAITLAND;2323;668.9;M;20021111;20021220;230000;A;R;RESIDENCE;;HC;AC;;9281741;
C;005;184104;113;20030204 12:09;22//245075;
D;005;184104;113;20030204 12:09;P;;;;;;
D;005;184104;113;20030204 12:09;P;;;;;;
D;005;184104;113;20030204 12:09;V;;;;;;
B;005;184197;114;20030204 12:09;;;38;MAIZE ST;EAST MAITLAND;2323;594.4;M;20021112;20021217;275000;A;R;RESIDENCE;;HE;AC;;9248946;
C;005;184197;114;20030204 12:09;8//38699;
D;005;184197;114;20030204 12:09;P;;;;;;
D;005;184197;114;20030204 12:09;P;;;;;;
D;005;184197;114;20030204 12:09;V;;;;;;
D;005;184197;114;20030204 12:09;V;;;;;;
B;005;184351;115;20030204 12:09;;;10;MALIA CRES;WINDELLA;2320;6865;M;20021113;20030110;365000;R;R;RESIDENCE;;LD;;;9284132;
C;005;184351;115;20030204 12:09;58//718650;
D;005;184351;115;20030204 12:09;P;;;;;;
D;005;184351;115;20030204 12:09;P;;;;;;
D;005;184351;115;20030204 12:09;V;;;;;;
B;005;184418;116;20030204 12:09;;;10;INGALL ST;METFORD;2323;665.9;M;20021116;20030108;180750;A;R;RESIDENCE;;HB;;;9287887;
C;005;184418;116;20030204 12:09;4129//263762;
D;005;184418;116;20030204 12:09;P;;;;;;
D;005;184418;116;20030204 12:09;V;;;;;;
D;005;184418;116;20030204 12:09;V;;;;;;
B;005;184431;117;20030204 12:09;;;13;MARSHALL AVE;METFORD;2323;594;M;20021113;20021218;165000;A;3;;;HB;AC;;9248940;
C;005;184431;117;20030204 12:09;766//711279;
D;005;184431;117;20030204 12:09;P;;;;;;
D;005;184431;117;20030204 12:09;P;;;;;;
D;005;184431;117;20030204 12:09;V;;;;;;
B;005;184530;118;20030204 12:09;;;34;MCARTHUR ST;TELARAH;2320;499.5;M;20021121;20021204;108000;A;R;RESIDENCE;;EA;;;9301107;
C;005;184530;118;20030204 12:09;68//25641;
D;005;184530;118;20030204 12:09;P;;;;;;
D;005;184530;118;20030204 12:09;V;;;;;;
B;005;184651;119;20030204 12:09;;;1;BOTTLEBRUSH CL;METFORD;2323;585.9;M;20020809;20021223;132000;A;3;;;HB;AC;;9244668;
C;005;184651;119;20030204 12:09;2171//804582;
D;005;184651;119;20030204 12:09;P;;;;;;
D;005;184651;119;20030204 12:09;V;;;;;;
D;005;184651;119;20030204 12:09;V;;;;;;
B;005;184864;120;20030204 12:09;;;20;MELROSE ST;LORN;2320;760;M;20021113;20021223;353000;A;R;RESIDENCE;;GB;;;9287975;
C;005;184864;120;20030204 12:09;9//32523;
D;005;184864;120;20030204 12:09;P;;;;;;
D;005;184864;120;20030204 12:09;P;;;;;;
D;005;184864;120;20030204 12:09;V;;;;;;
D;005;184864;120;20030204 12:09;V;;;;;;
B;005;184974;121;20030204 12:09;;;54;MICHAEL HILL AVE;WOODBERRY;2322;600.6;M;20021122;20030117;154000;A;R;RESIDENCE;;GN;;;9317059;
C;005;184974;121;20030204 12:09;408//831512;
D;005;184974;121;20030204 12:09;P;;;;;;
D;005;184974;121;20030204 12:09;P;;;;;;
D;005;184974;121;20030204 12:09;V;;;;;;
D;005;184974;121;20030204 12:09;V;;;;;;
B;005;185037;122;20030204 12:09;;;33;MILL ST;EAST MAITLAND;2323;758.8;M;20020921;20021129;127500;A;R;RESIDENCE;;EH;AC;;9236576;
C;005;185037;122;20030204 12:09;B//164003;
D;005;185037;122;20030204 12:09;P;;;;;;
D;005;185037;122;20030204 12:09;V;;;;;;
D;005;185037;122;20030204 12:09;V;;;;;;
B;005;185072;123;20030204 12:09;;;5;MINGAY AVE;EAST MAITLAND;2323;634.9;M;20020809;20020911;281000;A;R;RESIDENCE;;HC;AC;;9275234;
C;005;185072;123;20030204 12:09;31//245331;
D;005;185072;123;20030204 12:09;P;;;;;;
D;005;185072;123;20030204 12:09;P;;;;;;
D;005;185072;123;20030204 12:09;V;;;;;;
D;005;185072;123;20030204 12:09;V;;;;;;
B;005;185106;124;20030204 12:09;;;28;MITCHELL DR;EAST MAITLAND;2323;3808;M;20021218;20030110;635000;A;R;RESIDENCE;;HA;;;9292599;
C;005;185106;124;20030204 12:09;74//777281;
D;005;185106;124;20030204 12:09;P;;;;;;
D;005;185106;124;20030204 12:09;P;;;;;;
D;005;185106;124;20030204 12:09;V;;;;;;
B;005;185266;125;20030204 12:09;;;6;MOOREA CL;ASHTONFIELD;2323;759.4;M;20021126;20021220;242000;A;R;RESIDENCE;;HA;AC;;9277464;
C;005;185266;125;20030204 12:09;1035//838143;
D;005;185266;125;20030204 12:09;P;;;;;;
D;005;185266;125;20030204 12:09;P;;;;;;
D;005;185266;125;20030204 12:09;V;;;;;;
D;005;185266;125;20030204 12:09;V;;;;;;
B;005;185280;126;20030204 12:09;;;8;MORAN CL;METFORD;2323;616;M;20021220;20021220;76000;A;R;RESIDENCE;;HB;;;9287748;
C;005;185280;126;20030204 12:09;642//703547;
D;005;185280;126;20030204 12:09;P;;;;;;
D;005;185280;126;20030204 12:09;V;;;;;;
D;005;185280;126;20030204 12:09;V;;;;;;
D;005;185280;126;20030204 12:09;V;;;;;;
B;005;185321;127;20030204 12:09;;;4;MORIARTY AVE;ASHTONFIELD;2323;793.2;M;20020809;20020909;235000;A;R;RESIDENCE;;HA;AC;;9239916;
C;005;185321;127;20030204 12:09;711//875370;
D;005;185321;127;20030204 12:09;P;;;;;;
D;005;185321;127;20030204 12:09;P;;;;;;
D;005;185321;127;20030204 12:09;V;;;;;;
B;005;185563;128;20030204 12:09;WESTSIDE GOLF COURSE;;;MOUNTVALE ST;RUTHERFORD;2320;75.34;H;20021028;20021127;3650000;O;3;GOLF COURSE;;JJ;PL;;9244279;
C;005;185563;128;20030204 12:09;222//773532;
D;005;185563;128;20030204 12:09;P;;;;;;
D;005;185563;128;20030204 12:09;V;;;;;;
D;005;185563;128;20030204 12:09;V;;;;;;
B;005;185624;129;20030204 12:09;;;48;MURPHY CCT;ASHTONFIELD;2323;890;M;20021209;20021220;305000;A;R;RESIDENCE;;HA;AC;;9268775;
C;005;185624;129;20030204 12:09;819//1011483;
D;005;185624;129;20030204 12:09;P;;;;;;
D;005;185624;129;20030204 12:09;P;;;;;;
D;005;185624;129;20030204 12:09;V;;;;;;
B;005;185646;130;20030204 12:09;;;31;MURRAY ST;EAST MAITLAND;2323;;;20021202;20021216;283000;A;R;RESIDENCE;;HE;AC;;9241944;
C;005;185646;130;20030204 12:09;B//337363;
D;005;185646;130;20030204 12:09;P;;;;;;
D;005;185646;130;20030204 12:09;P;;;;;;
D;005;185646;130;20030204 12:09;V;;;;;;
B;005;185755;131;20030204 12:09;;2;28;NARDOO AVE;RUTHERFORD;2320;;;20021205;20030109;143500;;R;RESIDENCE;2;;;;9289193;
C;005;185755;131;20030204 12:09;2//SP 50251;
D;005;185755;131;20030204 12:09;P;;;;;;
D;005;185755;131;20030204 12:09;V;;;;;;
D;005;185755;131;20030204 12:09;V;;;;;;
B;005;185790;132;20030204 12:09;;;7;NATHAN CL;METFORD;2323;766.7;M;20021129;20021218;185000;A;R;RESIDENCE;;HB;AC;;9256536;
C;005;185790;132;20030204 12:09;194//243854;
D;005;185790;132;20030204 12:09;P;;;;;;
D;005;185790;132;20030204 12:09;P;;;;;;
D;005;185790;132;20030204 12:09;V;;;;;;
B;005;185907;133;20030204 12:09;;;277;NEWCASTLE ST;EAST MAITLAND;2323;632.3;M;20021019;20021129;152000;A;R;RESIDENCE;;HH;AC;;9238181;
C;005;185907;133;20030204 12:09;1//198609;
D;005;185907;133;20030204 12:09;P;;;;;;
D;005;185907;133;20030204 12:09;P;;;;;;
D;005;185907;133;20030204 12:09;V;;;;;;
B;005;185995;134;20030204 12:09;TAKE-AWAY FOOD;;156;NEW ENGLAND HWY;RUTHERFORD;2320;;;20021028;20021220;39000;B;V;VACANT LAND;;BP;BV;;9261616;
C;005;185995;134;20030204 12:09;3//5518;
D;005;185995;134;20030204 12:09;P;;;;;;
D;005;185995;134;20030204 12:09;V;;;;;;
B;005;186206;135;20030204 12:09;;;881;NEW ENGLAND HWY;LOCHINVAR;2321;7789.23;M;20021115;20021220;250000;A;R;RESIDENCE;;GK;;;9320579;
C;005;186206;135;20030204 12:09;1//195915;
D;005;186206;135;20030204 12:09;P;;;;;;
D;005;186206;135;20030204 12:09;V;;;;;;
B;005;186238;136;20030204 12:09;;;447;NEW ENGLAND HWY;RUTHERFORD;2320;869.7;M;20021122;20021220;110000;I;R;RESIDENCE;;CA;;;9293094;
C;005;186238;136;20030204 12:09;135//883803;
D;005;186238;136;20030204 12:09;P;;;;;;
D;005;186238;136;20030204 12:09;P;;;;;;
D;005;186238;136;20030204 12:09;V;;;;;;
B;005;186250;137;20030204 12:09;;;;NEW ENGLAND HWY;RUTHERFORD;2320;4433;M;20021122;20021220;200000;I;V;VACANT LAND;;CA;IV;;9247339;
C;005;186250;137;20030204 12:09;2251//864074;
D;005;186250;137;20030204 12:09;P;;;;;;
D;005;186250;137;20030204 12:09;V;;;;;;
B;005;186284;138;20030204 12:09;;;255;NEW ENGLAND HWY;RUTHERFORD;2320;;;20021121;20021213;159000;A;R;RESIDENCE;;EJ;AC;;9281437;
C;005;186284;138;20030204 12:09;1/3/21143;
D;005;186284;138;20030204 12:09;P;;;;;;
D;005;186284;138;20030204 12:09;V;;;;;;
D;005;186284;138;20030204 12:09;V;;;;;;
B;005;186322;139;20030204 12:09;RUTHERFORD TAKEAWAY;;157;NEW ENGLAND HWY;RUTHERFORD;2320;758.8;M;20021129;20021220;230000;A;3;SHOP/RES;;NS;BA;;9264190;
C;005;186322;139;20030204 12:09;B//398800;
D;005;186322;139;20030204 12:09;P;;;;;;
D;005;186322;139;20030204 12:09;P;;;;;;
D;005;186322;139;20030204 12:09;V;;;;;;
B;005;186323;140;20030204 12:09;;;153;NEW ENGLAND HWY;RUTHERFORD;2320;740.2;M;20021115;20021209;120000;A;R;RESIDENCE;;EJ;;;9304772;
C;005;186323;140;20030204 12:09;60//599354;
D;005;186323;140;20030204 12:09;P;;;;;;
D;005;186323;140;20030204 12:09;P;;;;;;
D;005;186323;140;20030204 12:09;V;;;;;;
B;005;186329;141;20030204 12:09;;;139;NEW ENGLAND HWY;RUTHERFORD;2320;;;20021126;20021218;157000;A;R;RESIDENCE;;EJ;AC;;9256136;
C;005;186329;141;20030204 12:09;C//104907;
D;005;186329;141;20030204 12:09;P;;;;;;
D;005;186329;141;20030204 12:09;V;;;;;;
D;005;186329;141;20030204 12:09;V;;;;;;
B;005;186395;142;20030204 12:09;;;4;NICOLENA CRES;RUTHERFORD;2320;636.7;M;20021213;20021220;182000;A;R;RESIDENCE;;EG;AC;;9254155;
C;005;186395;142;20030204 12:09;147//264216;
D;005;186395;142;20030204 12:09;P;;;;;;
D;005;186395;142;20030204 12:09;V;;;;;;
B;005;186452;143;20030204 12:09;;;44;NOLAN CRES;METFORD;2323;450;M;20021009;20021223;178500;A;R;RESIDENCE;;HB;AC;;9249391;
C;005;186452;143;20030204 12:09;6346//844996;
D;005;186452;143;20030204 12:09;P;;;;;;
D;005;186452;143;20030204 12:09;V;;;;;;
D;005;186452;143;20030204 12:09;V;;;;;;
B;005;186461;144;20030204 12:09;;;3;NOLAN CRES;METFORD;2323;545.8;M;20021106;20021211;180000;A;R;RESIDENCE;;HB;;;9304724;
C;005;186461;144;20030204 12:09;6330//844996;
D;005;186461;144;20030204 12:09;P;;;;;;
D;005;186461;144;20030204 12:09;P;;;;;;
D;005;186461;144;20030204 12:09;V;;;;;;
B;005;186603;145;20030204 12:09;;;9;O'DONNELL CRES;METFORD;2323;567;M;20020918;20021220;167000;A;R;RESIDENCE;;HB;;;9310890;
C;005;186603;145;20030204 12:09;651//703547;
D;005;186603;145;20030204 12:09;P;;;;;;
D;005;186603;145;20030204 12:09;P;;;;;;
D;005;186603;145;20030204 12:09;V;;;;;;
D;005;186603;145;20030204 12:09;V;;;;;;
B;005;186752;146;20030204 12:09;;;12;OSBORN CL;THORNTON;2322;544;M;20021119;20021223;80000;A;R;RESIDENCE;;GM;;;9288874;
C;005;186752;146;20030204 12:09;163//248905;
D;005;186752;146;20030204 12:09;P;;;;;;
D;005;186752;146;20030204 12:09;V;;;;;;
B;005;186759;147;20030204 12:09;;;17;OSBORN CL;THORNTON;2322;573.9;M;20021025;20021129;149950;A;R;RESIDENCE;;GM;;;9301678;
C;005;186759;147;20030204 12:09;170//248905;
D;005;186759;147;20030204 12:09;P;;;;;;
D;005;186759;147;20030204 12:09;V;;;;;;
B;005;186919;148;20030204 12:09;;;5;PARK ST;GILLIESTON HEIGHTS;2321;809.4;M;20021122;20021220;170000;A;R;RESIDENCE;;GA;AC;;9255880;
C;005;186919;148;20030204 12:09;6/8/193065;
D;005;186919;148;20030204 12:09;P;;;;;;
D;005;186919;148;20030204 12:09;V;;;;;;
B;005;187031;149;20030204 12:09;;;20;PARL ST;EAST MAITLAND;2323;729.7;M;20021030;20021211;265000;A;R;RESIDENCE;;HA;;;9323998;
C;005;187031;149;20030204 12:09;1029//864879;
D;005;187031;149;20030204 12:09;P;;;;;;
D;005;187031;149;20030204 12:09;P;;;;;;
D;005;187031;149;20030204 12:09;V;;;;;;
D;005;187031;149;20030204 12:09;V;;;;;;
B;005;187339;150;20030204 12:09;;;62;PERTH AVE;EAST MAITLAND;2323;607;M;20021125;20021220;207500;A;R;RESIDENCE;;HG;;;9301550;
C;005;187339;150;20030204 12:09;81//230411;
D;005;187339;150;20030204 12:09;P;;;;;;
D;005;187339;150;20030204 12:09;P;;;;;;
D;005;187339;150;20030204 12:09;V;;;;;;
B;005;187599;151;20030204 12:09;;;20;PORTER AVE;EAST MAITLAND;2323;607;M;20020311;20020429;154000;A;R;RESIDENCE;;HF;;;9330039;
C;005;187599;151;20030204 12:09;1//151119;
D;005;187599;151;20030204 12:09;P;;;;;;
D;005;187599;151;20030204 12:09;V;;;;;;
B;005;187635;152;20030204 12:09;;;89;PORTER AVE;EAST MAITLAND;2323;916.9;M;20021115;20021220;235000;A;R;RESIDENCE;;HG;AC;;9261648;
C;005;187635;152;20030204 12:09;F//415998;
D;005;187635;152;20030204 12:09;P;;;;;;
D;005;187635;152;20030204 12:09;P;;;;;;
D;005;187635;152;20030204 12:09;V;;;;;;
D;005;187635;152;20030204 12:09;V;;;;;;
B;005;187696;153;20030204 12:09;;;75;PRINCESS ST;MORPETH;2321;575.9;M;20021028;20021216;183000;A;R;RESIDENCE;;GH;AC;;9228278;
C;005;187696;153;20030204 12:09;1//78679;
D;005;187696;153;20030204 12:09;P;;;;;;
D;005;187696;153;20030204 12:09;V;;;;;;
B;005;187904;154;20030204 12:09;;;99;RACECOURSE RD;RUTHERFORD;2320;1998;M;20020919;20021031;110000;I;V;VACANT LAND;;CA;;;9319223;
C;005;187904;154;20030204 12:09;101//871817;
D;005;187904;154;20030204 12:09;P;;;;;;
D;005;187904;154;20030204 12:09;V;;;;;;
B;005;187918;155;20030204 12:09;;;167;RACECOURSE RD;RUTHERFORD;2320;1.738;H;20021004;20021108;1182500;I;R;RESIDENCE;;CB;IVO;;9186775;
C;005;187918;155;20030204 12:09;403//881621;
D;005;187918;155;20030204 12:09;P;;;;;;
D;005;187918;155;20030204 12:09;V;;;;;;
B;005;187954;156;20030204 12:09;;;6;RADFORD ST;HORSESHOE BEND;2320;;;20021008;20021129;120000;A;R;RESIDENCE;;EH;AC;;9224292;
C;005;187954;156;20030204 12:09;3//995533;
