A;005;20031201 11:10;PDANN;
D;005;2928091;77;20031201 11:10;P;;;;;;
D;005;2928091;77;20031201 11:10;V;;;;;;
B;005;2928093;78;20031201 11:10;;;19;YALDARA AVE;THORNTON;2322;779.7;M;20031007;20031106;355000;A;R;RESIDENCE;;GF;;0;AA150069;
C;005;2928093;78;20031201 11:10;9815//1040219;
D;005;2928093;78;20031201 11:10;P;;;;;;
D;005;2928093;78;20031201 11:10;V;;;;;;
D;005;2928093;78;20031201 11:10;V;;;;;;
B;005;2928127;79;20031201 11:10;;;30;ROTHBURY TCE;THORNTON;2322;882.6;M;20030905;20031111;394900;A;R;RESIDENCE;;GF;;0;AA154352;
C;005;2928127;79;20031201 11:10;9849//1040219;
D;005;2928127;79;20031201 11:10;P;;;;;;
D;005;2928127;79;20031201 11:10;P;;;;;;
D;005;2928127;79;20031201 11:10;V;;;;;;
B;005;2965522;80;20031201 11:10;;;2;CARELLEN CL;BOLWARRA HEIGHTS;2320;1170;M;20021209;20031111;105000;A;V;VACANT LAND;;GD;;0;AA158555;
C;005;2965522;80;20031201 11:10;60//1047059;
D;005;2965522;80;20031201 11:10;P;;;;;;
D;005;2965522;80;20031201 11:10;V;;;;;;
B;005;2983147;81;20031201 11:10;;;22;STANTON DR;MORPETH;2321;750;M;20030905;20031014;145000;A;V;VACANT LAND;;GH;;0;AA149069;
C;005;2983147;81;20031201 11:10;437//1050024;
D;005;2983147;81;20031201 11:10;P;;;;;;
D;005;2983147;81;20031201 11:10;V;;;;;;
B;005;2985342;82;20031201 11:10;;;1;REDMAN COVE;THORNTON;2322;535.4;M;20030718;20031104;239500;A;R;RESIDENCE;;GM;;0;AA175060;
C;005;2985342;82;20031201 11:10;8201//1045834;
D;005;2985342;82;20031201 11:10;P;;;;;;
D;005;2985342;82;20031201 11:10;P;;;;;;
D;005;2985342;82;20031201 11:10;V;;;;;;
B;005;2985360;83;20031201 11:10;;;13;PARKSIDE CRES;THORNTON;2322;425.2;M;20030714;20031104;239950;A;R;RESIDENCE;;GM;;0;AA177032;
C;005;2985360;83;20031201 11:10;8210//1045834;
D;005;2985360;83;20031201 11:10;P;;;;;;
D;005;2985360;83;20031201 11:10;V;;;;;;
B;005;2985730;84;20031201 11:10;;;31;PARKSIDE CRES;THORNTON;2322;436.5;M;20030912;20031017;254950;A;R;RESIDENCE;;GM;;0;AA164180;
C;005;2985730;84;20031201 11:10;8105//1045832;
D;005;2985730;84;20031201 11:10;P;;;;;;
D;005;2985730;84;20031201 11:10;V;;;;;;
B;005;2985735;85;20031201 11:10;;;3;BENDTREE COVE;THORNTON;2322;565.8;M;20030624;20031031;242500;A;R;RESIDENCE;;GM;;0;AA160608;
C;005;2985735;85;20031201 11:10;8108//1045832;
D;005;2985735;85;20031201 11:10;P;;;;;;
D;005;2985735;85;20031201 11:10;V;;;;;;
B;005;2985739;86;20031201 11:10;;;4;BENDTREE COVE;THORNTON;2322;361.7;M;20030912;20031017;260500;A;R;RESIDENCE;;GM;;0;AA164181;
C;005;2985739;86;20031201 11:10;8112//1045832;
D;005;2985739;86;20031201 11:10;P;;;;;;
D;005;2985739;86;20031201 11:10;V;;;;;;
B;005;2985745;87;20031201 11:10;;;20;PARKSIDE CRES;THORNTON;2322;397.5;M;20030730;20031106;229950;A;R;RESIDENCE;;GM;;0;AA151350;
C;005;2985745;87;20031201 11:10;8116//1045832;
D;005;2985745;87;20031201 11:10;P;;;;;;
D;005;2985745;87;20031201 11:10;V;;;;;;
B;005;2985753;88;20031201 11:10;;;10;BINET CL;THORNTON;2322;465.3;M;20030811;20031031;239950;A;R;RESIDENCE;;GM;;0;AA141814;
C;005;2985753;88;20031201 11:10;8122//1045832;
D;005;2985753;88;20031201 11:10;P;;;;;;
D;005;2985753;88;20031201 11:10;V;;;;;;
B;005;2985800;89;20031201 11:10;;;14;AARON COVE;RUTHERFORD;2320;779.5;M;20030918;20031029;260000;A;R;RESIDENCE;;EL;;0;AA149018;
C;005;2985800;89;20031201 11:10;1208//1046531;
D;005;2985800;89;20031201 11:10;P;;;;;;
D;005;2985800;89;20031201 11:10;V;;;;;;
B;005;2986694;90;20031201 11:10;;;6;GOLDEN WATTLE CRES;THORNTON;2322;564.3;M;20030919;20031024;324950;A;R;RESIDENCE;;GF;;0;AA152039;
C;005;2986694;90;20031201 11:10;3104//1049066;
D;005;2986694;90;20031201 11:10;P;;;;;;
D;005;2986694;90;20031201 11:10;P;;;;;;
D;005;2986694;90;20031201 11:10;V;;;;;;
D;005;2986694;90;20031201 11:10;V;;;;;;
B;005;2986696;91;20031201 11:10;;;10;GOLDEN WATTLE CRES;THORNTON;2322;581.2;M;20030915;20031013;312500;A;R;RESIDENCE;;GF;;0;AA140936;
C;005;2986696;91;20031201 11:10;3106//1049066;
D;005;2986696;91;20031201 11:10;P;;;;;;
D;005;2986696;91;20031201 11:10;V;;;;;;
D;005;2986696;91;20031201 11:10;V;;;;;;
B;005;3000685;92;20031201 11:10;;;26;JOHN VERGE AVE;RUTHERFORD;2320;816.6;M;20030908;20031020;129000;A;V;VACANT LAND;;EL;;0;AA146221;
C;005;3000685;92;20031201 11:10;424//1051221;
D;005;3000685;92;20031201 11:10;P;;;;;;
D;005;3000685;92;20031201 11:10;P;;;;;;
D;005;3000685;92;20031201 11:10;V;;;;;;
B;005;3002432;93;20031201 11:10;;;191;SOMERSET DR;THORNTON;2322;979.6;M;20031009;20031111;185000;A;V;VACANT LAND;;GF;;0;AA174672;
C;005;3002432;93;20031201 11:10;9901//1053776;
D;005;3002432;93;20031201 11:10;P;;;;;;
D;005;3002432;93;20031201 11:10;P;;;;;;
D;005;3002432;93;20031201 11:10;V;;;;;;
D;005;3002432;93;20031201 11:10;V;;;;;;
B;005;3002441;94;20031201 11:10;;;8;DRAYTON CRES;THORNTON;2322;813.4;M;20030820;20031007;154000;A;V;VACANT LAND;;GF;;0;AA170447;
C;005;3002441;94;20031201 11:10;9910//1053776;
D;005;3002441;94;20031201 11:10;P;;;;;;
D;005;3002441;94;20031201 11:10;P;;;;;;
D;005;3002441;94;20031201 11:10;V;;;;;;
D;005;3002441;94;20031201 11:10;V;;;;;;
B;005;3002444;95;20031201 11:10;;;14;DRAYTON CRES;THORNTON;2322;883;M;20031001;20031009;157000;A;V;VACANT LAND;;GF;;0;AA174159;
C;005;3002444;95;20031201 11:10;9913//1053776;
D;005;3002444;95;20031201 11:10;P;;;;;;
D;005;3002444;95;20031201 11:10;P;;;;;;
D;005;3002444;95;20031201 11:10;V;;;;;;
D;005;3002444;95;20031201 11:10;V;;;;;;
B;005;3002456;96;20031201 11:10;;;11;DRAYTON CRES;THORNTON;2322;788.9;M;20030929;20031027;149000;A;V;VACANT LAND;;GF;;0;AA165001;
C;005;3002456;96;20031201 11:10;9925//1053776;
D;005;3002456;96;20031201 11:10;P;;;;;;
D;005;3002456;96;20031201 11:10;P;;;;;;
D;005;3002456;96;20031201 11:10;V;;;;;;
D;005;3002456;96;20031201 11:10;V;;;;;;
B;005;3002464;97;20031201 11:10;;;41;YALDARA AVE;THORNTON;2322;794.1;M;20031009;20031106;149000;A;V;VACANT LAND;;GF;;0;AA158373;
C;005;3002464;97;20031201 11:10;9933//1053776;
D;005;3002464;97;20031201 11:10;P;;;;;;
D;005;3002464;97;20031201 11:10;P;;;;;;
D;005;3002464;97;20031201 11:10;V;;;;;;
D;005;3002464;97;20031201 11:10;V;;;;;;
B;005;3015658;98;20031201 11:10;;;11;WATERFORD CL;ASHTONFIELD;2323;805.4;M;20030827;20030924;161500;A;V;VACANT LAND;;HA;;0;AA169081;
C;005;3015658;98;20031201 11:10;1331//1053080;
D;005;3015658;98;20031201 11:10;P;;;;;;
D;005;3015658;98;20031201 11:10;V;;;;;;
D;005;3015658;98;20031201 11:10;V;;;;;;
B;005;3016844;99;20031201 11:10;;;51;REFLECTION DR;LOUTH PARK;2320;5482;M;20020829;20030606;170000;R;V;VACANT LAND;;CS;;0;9696595;
C;005;3016844;99;20031201 11:10;501//1049538;
D;005;3016844;99;20031201 11:10;P;;;;;;
D;005;3016844;99;20031201 11:10;P;;;;;;
D;005;3016844;99;20031201 11:10;V;;;;;;
D;005;3016844;99;20031201 11:10;V;;;;;;
B;005;3016848;100;20031201 11:10;;;44;REFLECTION DR;LOUTH PARK;2320;4154;M;20020828;20030604;152000;R;V;VACANT LAND;;CS;;0;9694137;
C;005;3016848;100;20031201 11:10;504//1049538;
D;005;3016848;100;20031201 11:10;P;;;;;;
D;005;3016848;100;20031201 11:10;P;;;;;;
D;005;3016848;100;20031201 11:10;V;;;;;;
D;005;3016848;100;20031201 11:10;V;;;;;;
B;005;3016849;101;20031201 11:10;;;42;REFLECTION DR;LOUTH PARK;2320;4000;M;20030406;20030605;157000;R;R;RESIDENCE;;CS;;0;9687534;
C;005;3016849;101;20031201 11:10;505//1049538;
D;005;3016849;101;20031201 11:10;P;;;;;;
D;005;3016849;101;20031201 11:10;P;;;;;;
D;005;3016849;101;20031201 11:10;V;;;;;;
D;005;3016849;101;20031201 11:10;V;;;;;;
B;005;3016850;102;20031201 11:10;;;188;GULLIVERS LANE;LOUTH PARK;2320;4132;M;20020912;20030528;157000;R;V;VACANT LAND;;CS;;0;9694353;
C;005;3016850;102;20031201 11:10;506//1049538;
D;005;3016850;102;20031201 11:10;P;;;;;;
D;005;3016850;102;20031201 11:10;P;;;;;;
D;005;3016850;102;20031201 11:10;V;;;;;;
D;005;3016850;102;20031201 11:10;V;;;;;;
B;005;3018208;103;20031201 11:10;;;4;PEREGRINE CL;ABERGLASSLYN;2320;1131;M;20031009;20031106;94000;;V;VACANT LAND;;;;0;AA171818;
C;005;3018208;103;20031201 11:10;421//1054033;
D;005;3018208;103;20031201 11:10;P;;;;;;
D;005;3018208;103;20031201 11:10;V;;;;;;
D;005;3018208;103;20031201 11:10;V;;;;;;
D;005;3018208;103;20031201 11:10;V;;;;;;
B;005;3025346;104;20031201 11:10;;2;18;JENNA DR;RAWORTH;2321;;;20030808;20031013;218860;;R;RESIDENCE;2;;;0;AA173745;
C;005;3025346;104;20031201 11:10;2//SP 71179;
D;005;3025346;104;20031201 11:10;P;;;;;;
D;005;3025346;104;20031201 11:10;V;;;;;;
B;005;3027496;105;20031201 11:10;;;60;RICHARD RD;RUTHERFORD;2320;;;20031021;20031107;142000;;V;VACANT LAND;;;;0;AA152483;
C;005;3027496;105;20031201 11:10;1322//1057905;
D;005;3027496;105;20031201 11:10;P;;;;;;
D;005;3027496;105;20031201 11:10;V;;;;;;
B;005;3029348;106;20031201 11:10;;;LOT505;NORWICH AVE;MORPETH;2321;;;20030630;20031024;120000;;V;VACANT LAND;;;;0;AA136113;
C;005;3029348;106;20031201 11:10;505//1055277;
D;005;3029348;106;20031201 11:10;P;;;;;;
D;005;3029348;106;20031201 11:10;V;;;;;;
B;005;3029348;107;20031201 11:10;;;LOT505;NORWICH AVE;MORPETH;2321;;;20031024;20031024;120000;;V;VACANT LAND;;;;0;AA136114;
C;005;3029348;107;20031201 11:10;505//1055277;
D;005;3029348;107;20031201 11:10;P;;;;;;
D;005;3029348;107;20031201 11:10;V;;;;;;
B;005;3029349;108;20031201 11:10;;;LOT506;CNR NORWICH AVE & ELKIN CL;MORPETH;2321;;;20030910;20031024;145000;;V;VACANT LAND;;;;0;AA163554;
C;005;3029349;108;20031201 11:10;506//1055277;
D;005;3029349;108;20031201 11:10;P;;;;;;
D;005;3029349;108;20031201 11:10;V;;;;;;
B;005;3029361;109;20031201 11:10;;;LOT518;ELKIN CL;MORPETH;2321;;;20030410;20031014;111000;;V;VACANT LAND;;;;0;AA137838;
C;005;3029361;109;20031201 11:10;518//1055277;
D;005;3029361;109;20031201 11:10;P;;;;;;
D;005;3029361;109;20031201 11:10;P;;;;;;
D;005;3029361;109;20031201 11:10;V;;;;;;
B;005;3029366;110;20031201 11:10;;;LOT523;ELKIN CLOSE;MORPETH;2323;;;20030502;20031014;120000;;R;RESIDENCE;;;;0;AA146801;
C;005;3029366;110;20031201 11:10;523//1055277;
D;005;3029366;110;20031201 11:10;P;;;;;;
D;005;3029366;110;20031201 11:10;V;;;;;;
B;005;3029383;111;20031201 11:10;;;LOT540;STATION DRIVE;MORPETH;2321;;;20030312;20031020;101000;;V;VACANT LAND;;;;0;AA141101;
C;005;3029383;111;20031201 11:10;540//1055277;
D;005;3029383;111;20031201 11:10;P;;;;;;
D;005;3029383;111;20031201 11:10;V;;;;;;
B;005;3029385;112;20031201 11:10;;;LOT542;STANTON DR;MORPETH;2321;;;20030526;20031031;106000;;V;VACANT LAND;;;;0;AA138787;
C;005;3029385;112;20031201 11:10;542//1055277;
D;005;3029385;112;20031201 11:10;P;;;;;;
D;005;3029385;112;20031201 11:10;P;;;;;;
D;005;3029385;112;20031201 11:10;V;;;;;;
B;005;3038190;113;20031201 11:10;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030730;20031110;129500;;V;VACANT LAND;;;;0;AA165895;
C;005;3038190;113;20031201 11:10;609//1059177;
D;005;3038190;113;20031201 11:10;P;;;;;;
D;005;3038190;113;20031201 11:10;P;;;;;;
D;005;3038190;113;20031201 11:10;V;;;;;;
B;005;3038191;114;20031201 11:10;;;LOT610;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030610;20031113;119000;;3;;;;;0;AA178401;
C;005;3038191;114;20031201 11:10;610//1059177;
D;005;3038191;114;20031201 11:10;P;;;;;;
D;005;3038191;114;20031201 11:10;V;;;;;;
B;005;3038192;115;20031201 11:10;;;;FERNLEIGH RD;ABERGLASSLYN;2320;;;20030521;20031110;119500;;V;VACANT LAND;;;;0;AA174389;
C;005;3038192;115;20031201 11:10;611//1059177;
D;005;3038192;115;20031201 11:10;P;;;;;;
D;005;3038192;115;20031201 11:10;P;;;;;;
D;005;3038192;115;20031201 11:10;V;;;;;;
B;005;3038193;116;20031201 11:10;;;LOT612;FERNLEIGH AVENUE;ABERGLASSLYN;;;;20030624;20031110;129500;;V;VACANT LAND;;;;0;AA165244;
C;005;3038193;116;20031201 11:10;612//1059177;
D;005;3038193;116;20031201 11:10;P;;;;;;
D;005;3038193;116;20031201 11:10;V;;;;;;
B;005;3038194;117;20031201 11:10;;;LOT613;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030610;20031113;119000;;3;;;;;0;AA178402;
C;005;3038194;117;20031201 11:10;613//1059177;
D;005;3038194;117;20031201 11:10;P;;;;;;
D;005;3038194;117;20031201 11:10;V;;;;;;
B;005;3038195;118;20031201 11:10;;;;FERNLEIGH RD;ABERGLASSLYN;2320;;;20030807;20031110;124500;;V;VACANT LAND;;;;0;AA160798;
C;005;3038195;118;20031201 11:10;614//1059177;
D;005;3038195;118;20031201 11:10;P;;;;;;
D;005;3038195;118;20031201 11:10;V;;;;;;
B;005;3038195;119;20031201 11:10;;;;FERNLEIGH RD;ABERGLASSLYN;2320;;;20030807;20031110;124500;;V;VACANT LAND;;;;0;AA160799;
C;005;3038195;119;20031201 11:10;614//1059177;
D;005;3038195;119;20031201 11:10;P;;;;;;
D;005;3038195;119;20031201 11:10;P;;;;;;
D;005;3038195;119;20031201 11:10;V;;;;;;
B;005;3038196;120;20031201 11:10;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030620;20031110;119500;;V;VACANT LAND;;;;0;AA158211;
C;005;3038196;120;20031201 11:10;615//1059177;
D;005;3038196;120;20031201 11:10;P;;;;;;
D;005;3038196;120;20031201 11:10;V;;;;;;
B;005;3038197;121;20031201 11:10;;;;GREENWOOD GR;ABERGLASSLYN;2320;;;20030620;20031110;118500;;V;VACANT LAND;;;;0;AA162508;
C;005;3038197;121;20031201 11:10;616//1059177;
D;005;3038197;121;20031201 11:10;P;;;;;;
D;005;3038197;121;20031201 11:10;V;;;;;;
B;005;3038200;122;20031201 11:10;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030808;20031110;137000;;V;VACANT LAND;;;;0;AA160661;
C;005;3038200;122;20031201 11:10;619//1059177;
D;005;3038200;122;20031201 11:10;P;;;;;;
D;005;3038200;122;20031201 11:10;P;;;;;;
D;005;3038200;122;20031201 11:10;V;;;;;;
B;005;3038201;123;20031201 11:10;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030623;20031110;126500;;3;;;;;0;AA160706;
C;005;3038201;123;20031201 11:10;620//1059177;
D;005;3038201;123;20031201 11:10;P;;;;;;
D;005;3038201;123;20031201 11:10;V;;;;;;
B;005;3038201;124;20031201 11:10;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030905;20031110;128500;;V;VACANT LAND;;;;0;AA160705;
C;005;3038201;124;20031201 11:10;620//1059177;
D;005;3038201;124;20031201 11:10;P;;;;;;
D;005;3038201;124;20031201 11:10;V;;;;;;
B;005;3038202;125;20031201 11:10;;;LOT621;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030529;20031110;119500;;V;VACANT LAND;;;;0;AA160868;
C;005;3038202;125;20031201 11:10;621//1059177;
D;005;3038202;125;20031201 11:10;P;;;;;;
D;005;3038202;125;20031201 11:10;P;;;;;;
D;005;3038202;125;20031201 11:10;V;;;;;;
B;005;3038204;126;20031201 11:10;;;;FERNLEIGH AVE;ABERGLASSLYN;2320;;;20030627;20031110;129000;;3;;;;;0;AA155073;
C;005;3038204;126;20031201 11:10;623//1059177;
D;005;3038204;126;20031201 11:10;P;;;;;;
D;005;3038204;126;20031201 11:10;V;;;;;;
B;005;3038206;127;20031201 11:10;;;;GREENWOOD GR;ABERGLASSLYN;2320;;;20030620;20031110;124500;;R;RESIDENCE;;;;0;AA166960;
C;005;3038206;127;20031201 11:10;625//1059177;
D;005;3038206;127;20031201 11:10;P;;;;;;
D;005;3038206;127;20031201 11:10;P;;;;;;
D;005;3038206;127;20031201 11:10;V;;;;;;
B;005;3038208;128;20031201 11:10;;;;GREENWOOD GR;ABERGLASSLYN;2320;;;20030610;20031113;119500;;3;;;;;0;AA178403;
C;005;3038208;128;20031201 11:10;627//1059177;
D;005;3038208;128;20031201 11:10;P;;;;;;
D;005;3038208;128;20031201 11:10;V;;;;;;
B;005;3038209;129;20031201 11:10;;;;GREENWOOD GR;ABERGLASSLYN;2320;;;20030612;20031110;124500;;V;VACANT LAND;;;;0;AA164479;
C;005;3038209;129;20031201 11:10;628//1059177;
D;005;3038209;129;20031201 11:10;P;;;;;;
D;005;3038209;129;20031201 11:10;V;;;;;;
B;005;3038210;130;20031201 11:10;;;;GREENWOOD LANE;ABERGLASSLYN;2320;;;20030610;20031113;119500;;3;;;;;0;AA178404;
C;005;3038210;130;20031201 11:10;629//1059177;
D;005;3038210;130;20031201 11:10;P;;;;;;
D;005;3038210;130;20031201 11:10;V;;;;;;
B;005;3038212;131;20031201 11:10;;;;GREENWOOD GR THE SANCTUARY;ABERGLASSLYN;2320;;;20030606;20031110;122500;;V;VACANT LAND;;;;0;AA153678;
C;005;3038212;131;20031201 11:10;631//1059177;
D;005;3038212;131;20031201 11:10;P;;;;;;
D;005;3038212;131;20031201 11:10;V;;;;;;
B;005;3038213;132;20031201 11:10;THE SANCTUARY;;;ABERGLASSLYN RD;ABERGLASSLYN;2320;;;20030620;20031112;118500;;V;VACANT LAND;;;;0;AA174888;
C;005;3038213;132;20031201 11:10;632//1059177;
D;005;3038213;132;20031201 11:10;P;;;;;;
D;005;3038213;132;20031201 11:10;P;;;;;;
D;005;3038213;132;20031201 11:10;V;;;;;;
B;005;3038217;133;20031201 11:10;;;;GREENWOOD GR;ABERGLASSLYN;2320;;;20030610;20031113;119500;;3;;;;;0;AA178405;
C;005;3038217;133;20031201 11:10;636//1059177;
D;005;3038217;133;20031201 11:10;P;;;;;;
D;005;3038217;133;20031201 11:10;V;;;;;;
B;005;3038219;134;20031201 11:10;;;;GREENWOOD GR;ABERGLASSLYN;2320;;;20030610;20031113;119500;;3;;;;;0;AA178406;
C;005;3038219;134;20031201 11:10;638//1059177;
D;005;3038219;134;20031201 11:10;P;;;;;;
D;005;3038219;134;20031201 11:10;V;;;;;;
B;005;3039254;135;20031201 11:10;;;;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20021031;20031117;110000;;V;VACANT LAND;;;;0;AA181231;
C;005;3039254;135;20031201 11:10;501//1060871;
D;005;3039254;135;20031201 11:10;P;;;;;;
D;005;3039254;135;20031201 11:10;V;;;;;;
B;005;3039255;136;20031201 11:10;;;;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20021102;20031113;111000;;V;VACANT LAND;;;;0;AA183368;
C;005;3039255;136;20031201 11:10;502//1060871;
D;005;3039255;136;20031201 11:10;P;;;;;;
D;005;3039255;136;20031201 11:10;V;;;;;;
B;005;3039257;137;20031201 11:10;;;LOT504;APRIL CIRCUIT;BOLWARRA;2320;;;20021102;20031114;112000;;V;VACANT LAND;;;;0;AA175667;
C;005;3039257;137;20031201 11:10;504//1060871;
D;005;3039257;137;20031201 11:10;P;;;;;;
D;005;3039257;137;20031201 11:10;V;;;;;;
B;005;3039258;138;20031201 11:10;;;;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20020901;20031114;110000;;V;VACANT LAND;;;;0;AA179102;
C;005;3039258;138;20031201 11:10;505//1060871;
D;005;3039258;138;20031201 11:10;P;;;;;;
D;005;3039258;138;20031201 11:10;V;;;;;;
B;005;3039259;139;20031201 11:10;;;36;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20021009;20031114;110000;;V;VACANT LAND;;;;0;AA179280;
C;005;3039259;139;20031201 11:10;506//1060871;
D;005;3039259;139;20031201 11:10;P;;;;;;
D;005;3039259;139;20031201 11:10;V;;;;;;
B;005;3039260;140;20031201 11:10;;;;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20021030;20031117;110000;;V;VACANT LAND;;;;0;AA181177;
C;005;3039260;140;20031201 11:10;507//1060871;
D;005;3039260;140;20031201 11:10;P;;;;;;
D;005;3039260;140;20031201 11:10;V;;;;;;
B;005;3039261;141;20031201 11:10;;;;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20020810;20031117;110000;;V;VACANT LAND;;;;0;AA181771;
C;005;3039261;141;20031201 11:10;508//1060871;
D;005;3039261;141;20031201 11:10;P;;;;;;
D;005;3039261;141;20031201 11:10;V;;;;;;
B;005;3039262;142;20031201 11:10;;;;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20021019;20031113;111000;;V;VACANT LAND;;;;0;AA183373;
C;005;3039262;142;20031201 11:10;509//1060871;
D;005;3039262;142;20031201 11:10;P;;;;;;
D;005;3039262;142;20031201 11:10;P;;;;;;
D;005;3039262;142;20031201 11:10;V;;;;;;
B;005;3039265;143;20031201 11:10;;;;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20021207;20031114;107000;;V;VACANT LAND;;;;0;AA176984;
C;005;3039265;143;20031201 11:10;512//1060871;
D;005;3039265;143;20031201 11:10;P;;;;;;
D;005;3039265;143;20031201 11:10;V;;;;;;
B;005;3039267;144;20031201 11:10;;;;APRIL CCT;BOLWARRA HEIGHTS;2320;;;20030222;20031113;105000;;V;VACANT LAND;;;;0;AA183377;
C;005;3039267;144;20031201 11:10;514//1060871;
D;005;3039267;144;20031201 11:10;P;;;;;;
D;005;3039267;144;20031201 11:10;V;;;;;;
B;005;3039273;145;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20030204;20031114;100000;;V;VACANT LAND;;;;0;AA179897;
C;005;3039273;145;20031201 11:10;520//1060871;
D;005;3039273;145;20031201 11:10;P;;;;;;
D;005;3039273;145;20031201 11:10;V;;;;;;
B;005;3039273;146;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20030826;20031114;155000;;V;VACANT LAND;;;;0;AA179898;
C;005;3039273;146;20031201 11:10;520//1060871;
D;005;3039273;146;20031201 11:10;P;;;;;;
D;005;3039273;146;20031201 11:10;P;;;;;;
D;005;3039273;146;20031201 11:10;V;;;;;;
B;005;3039275;147;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20021130;20031114;107000;;V;VACANT LAND;;;;0;AA176920;
C;005;3039275;147;20031201 11:10;522//1060871;
D;005;3039275;147;20031201 11:10;P;;;;;;
D;005;3039275;147;20031201 11:10;V;;;;;;
B;005;3039277;148;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20021208;20031114;112000;;R;RESIDENCE;;;;0;AA182222;
C;005;3039277;148;20031201 11:10;524//1060871;
D;005;3039277;148;20031201 11:10;P;;;;;;
D;005;3039277;148;20031201 11:10;P;;;;;;
D;005;3039277;148;20031201 11:10;V;;;;;;
B;005;3039277;149;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20030710;20031114;145000;;V;VACANT LAND;;;;0;AA182223;
C;005;3039277;149;20031201 11:10;524//1060871;
D;005;3039277;149;20031201 11:10;P;;;;;;
D;005;3039277;149;20031201 11:10;P;;;;;;
D;005;3039277;149;20031201 11:10;V;;;;;;
D;005;3039277;149;20031201 11:10;V;;;;;;
B;005;3039281;150;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20021130;20031114;112000;;V;VACANT LAND;;;;0;AA176856;
C;005;3039281;150;20031201 11:10;528//1060871;
D;005;3039281;150;20031201 11:10;P;;;;;;
D;005;3039281;150;20031201 11:10;V;;;;;;
B;005;3039283;151;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20021109;20031113;106000;;V;VACANT LAND;;;;0;AA183380;
C;005;3039283;151;20031201 11:10;530//1060871;
D;005;3039283;151;20031201 11:10;P;;;;;;
D;005;3039283;151;20031201 11:10;P;;;;;;
D;005;3039283;151;20031201 11:10;V;;;;;;
B;005;3039284;152;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20021019;20031113;106000;;V;VACANT LAND;;;;0;AA183383;
C;005;3039284;152;20031201 11:10;531//1060871;
D;005;3039284;152;20031201 11:10;P;;;;;;
D;005;3039284;152;20031201 11:10;P;;;;;;
D;005;3039284;152;20031201 11:10;V;;;;;;
B;005;3039285;153;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20021111;20031114;105000;;3;;;;;0;AA179246;
C;005;3039285;153;20031201 11:10;532//1060871;
D;005;3039285;153;20031201 11:10;P;;;;;;
D;005;3039285;153;20031201 11:10;V;;;;;;
B;005;3039285;154;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20030525;20031114;149000;;V;VACANT LAND;;;;0;AA179247;
C;005;3039285;154;20031201 11:10;532//1060871;
D;005;3039285;154;20031201 11:10;P;;;;;;
D;005;3039285;154;20031201 11:10;V;;;;;;
B;005;3039286;155;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20021119;20031114;98000;;V;VACANT LAND;;;;0;AA179753;
C;005;3039286;155;20031201 11:10;533//1060871;
D;005;3039286;155;20031201 11:10;P;;;;;;
D;005;3039286;155;20031201 11:10;V;;;;;;
B;005;3039286;156;20031201 11:10;;;;MARGOT CL;BOLWARRA HEIGHTS;2320;;;20030505;20031120;125000;;R;RESIDENCE;;;;0;AA179754;
C;005;3039286;156;20031201 11:10;533//1060871;
D;005;3039286;156;20031201 11:10;P;;;;;;
D;005;3039286;156;20031201 11:10;V;;;;;;
B;005;3039293;157;20031201 11:10;;;;STANLEY CL BELLAVISTA ESTATE;BOLWARRA HEIGHTS;2320;;;20030213;20031114;109000;;V;VACANT LAND;;;;0;AA175672;
C;005;3039293;157;20031201 11:10;540//1060871;
D;005;3039293;157;20031201 11:10;P;;;;;;
D;005;3039293;157;20031201 11:10;P;;;;;;
D;005;3039293;157;20031201 11:10;V;;;;;;
