A;010;20031201 11:11;PDANN;
D;010;279117;75;20031201 11:11;V;;;;;;
B;010;279924;76;20031201 11:11;;;42;SHEARMAN AVE;RAYMOND TERRACE;2324;828.3;M;20030902;20030919;160000;A;R;RESIDENCE;;JC;;0;AA72921;
C;010;279924;76;20031201 11:11;60//206495;
D;010;279924;76;20031201 11:11;P;;;;;;
D;010;279924;76;20031201 11:11;V;;;;;;
D;010;279924;76;20031201 11:11;V;;;;;;
B;010;280585;77;20031201 11:11;;;33;BRANDY HILL DR;SEAHAM;2324;2.203;H;20030828;20031106;480000;R;R;RESIDENCE;;RA;;0;AA146501;
C;010;280585;77;20031201 11:11;2//736166;
D;010;280585;77;20031201 11:11;P;;;;;;
D;010;280585;77;20031201 11:11;P;;;;;;
D;010;280585;77;20031201 11:11;V;;;;;;
B;010;280683;78;20031201 11:11;;;7;CARRAMAR CL;SEAHAM;2324;1.011;H;20030904;20031009;499000;R;R;RESIDENCE;;RA;;0;AA159491;
C;010;280683;78;20031201 11:11;5//860098;
D;010;280683;78;20031201 11:11;P;;;;;;
D;010;280683;78;20031201 11:11;P;;;;;;
D;010;280683;78;20031201 11:11;V;;;;;;
D;010;280683;78;20031201 11:11;V;;;;;;
B;010;280809;79;20031201 11:11;;;13;LEUMEAH CL;SEAHAM;2324;1.269;H;20030911;20031106;462500;R;R;RESIDENCE;;RA;;0;AA155876;
C;010;280809;79;20031201 11:11;320//788975;
D;010;280809;79;20031201 11:11;P;;;;;;
D;010;280809;79;20031201 11:11;P;;;;;;
D;010;280809;79;20031201 11:11;V;;;;;;
B;010;280990;80;20031201 11:11;;;15;WERAI CL;SEAHAM;2324;2.134;H;20030806;20031009;584250;R;R;RESIDENCE;;RA;;0;AA185495;
C;010;280990;80;20031201 11:11;6031//792542;
D;010;280990;80;20031201 11:11;P;;;;;;
D;010;280990;80;20031201 11:11;V;;;;;;
D;010;280990;80;20031201 11:11;V;;;;;;
B;010;281257;81;20031201 11:11;;;7;HORACE ST;SHOAL BAY;2315;514.5;M;20030814;20031121;50000;A;R;RESIDENCE;;GK;;0;AA189364;
C;010;281257;81;20031201 11:11;5/F/9686;
D;010;281257;81;20031201 11:11;P;;;;;;
D;010;281257;81;20031201 11:11;P;;;;;;
D;010;281257;81;20031201 11:11;P;;;;;;
D;010;281257;81;20031201 11:11;P;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
D;010;281257;81;20031201 11:11;V;;;;;;
B;010;281260;82;20031201 11:11;;4;13;HORACE ST;SHOAL BAY;2315;;;20030903;20031014;164000;;R;RESIDENCE;4;;;0;AA161745;
C;010;281260;82;20031201 11:11;4//SP 20697;
D;010;281260;82;20031201 11:11;P;;;;;;
D;010;281260;82;20031201 11:11;V;;;;;;
D;010;281260;82;20031201 11:11;V;;;;;;
B;010;281840;83;20031201 11:11;;;87;RONALD AVE;SHOAL BAY;2315;613.4;M;20030324;20030926;750000;A;R;RESIDENCE;;GH;;0;AA171680;
C;010;281840;83;20031201 11:11;155//28772;
D;010;281840;83;20031201 11:11;P;;;;;;
D;010;281840;83;20031201 11:11;V;;;;;;
D;010;281840;83;20031201 11:11;V;;;;;;
B;010;281841;84;20031201 11:11;;;89;RONALD AVE;SHOAL BAY;2315;537.5;M;20030326;20031009;750000;A;R;RESIDENCE;;GH;;0;AA171681;
C;010;281841;84;20031201 11:11;154//28772;
D;010;281841;84;20031201 11:11;P;;;;;;
D;010;281841;84;20031201 11:11;V;;;;;;
B;010;282308;85;20031201 11:11;;2;4;VICTOR PDE;SHOAL BAY;2315;;;20030929;20031106;345150;;R;RESIDENCE;2;;;0;AA159165;
C;010;282308;85;20031201 11:11;2//SP 19574;
D;010;282308;85;20031201 11:11;P;;;;;;
D;010;282308;85;20031201 11:11;V;;;;;;
D;010;282308;85;20031201 11:11;V;;;;;;
B;010;282340;86;20031201 11:11;;;30;ALBERT ST;SALAMANDER BAY;2317;;;20030612;20030828;950000;A;R;RESIDENCE;;FK;;0;AA164693;
C;010;282340;86;20031201 11:11;604//27628;
D;010;282340;86;20031201 11:11;P;;;;;;
D;010;282340;86;20031201 11:11;V;;;;;;
D;010;282340;86;20031201 11:11;V;;;;;;
B;010;282356;87;20031201 11:11;;;45;ALBERT ST;SALAMANDER BAY;2317;;;20031021;20031118;350000;A;3;;;FK;;0;AA183220;
C;010;282356;87;20031201 11:11;634//27628;
D;010;282356;87;20031201 11:11;P;;;;;;
D;010;282356;87;20031201 11:11;P;;;;;;
D;010;282356;87;20031201 11:11;V;;;;;;
B;010;282651;88;20031201 11:11;;;12 A;CABIN CL;SALAMANDER BAY;2317;342.2;M;20031001;20031112;320000;A;R;RESIDENCE;;FC;;0;AA182784;
C;010;282651;88;20031201 11:11;582//882333;
D;010;282651;88;20031201 11:11;P;;;;;;
D;010;282651;88;20031201 11:11;V;;;;;;
D;010;282651;88;20031201 11:11;V;;;;;;
B;010;283072;89;20031201 11:11;;;14;DANALENE PDE;CORLETTE;2315;613.1;M;20030917;20031029;1440000;A;V;VACANT LAND;;FA;;0;AA181609;
C;010;283072;89;20031201 11:11;2//260196;
D;010;283072;89;20031201 11:11;P;;;;;;
D;010;283072;89;20031201 11:11;P;;;;;;
D;010;283072;89;20031201 11:11;V;;;;;;
B;010;283200;90;20031201 11:11;;;3;FATHOM PL;CORLETTE;2315;718.6;M;20031001;20031118;485000;A;R;RESIDENCE;;FC;;0;AA186605;
C;010;283200;90;20031201 11:11;29//817271;
D;010;283200;90;20031201 11:11;P;;;;;;
D;010;283200;90;20031201 11:11;P;;;;;;
D;010;283200;90;20031201 11:11;V;;;;;;
D;010;283200;90;20031201 11:11;V;;;;;;
B;010;283377;91;20031201 11:11;;;108;FORESHORE DR;SALAMANDER BAY;2317;379.7;M;20030831;20031007;575000;A;R;RESIDENCE;;FF;;0;AA137673;
C;010;283377;91;20031201 11:11;5521//1018673;
D;010;283377;91;20031201 11:11;P;;;;;;
D;010;283377;91;20031201 11:11;V;;;;;;
D;010;283377;91;20031201 11:11;V;;;;;;
B;010;283600;92;20031201 11:11;;7;40;HORIZONS DR;SALAMANDER BAY;2317;;;20030905;20031017;315000;;R;RESIDENCE;7;;;0;AA153368;
C;010;283600;92;20031201 11:11;7//SP 62624;
D;010;283600;92;20031201 11:11;P;;;;;;
D;010;283600;92;20031201 11:11;P;;;;;;
D;010;283600;92;20031201 11:11;V;;;;;;
D;010;283600;92;20031201 11:11;V;;;;;;
D;010;283600;92;20031201 11:11;V;;;;;;
B;010;285150;93;20031201 11:11;;9;255;SANDY POINT RD;SALAMANDER BAY;2317;;;20030822;20031003;255000;;R;RESIDENCE;9;;;0;AA178145;
C;010;285150;93;20031201 11:11;9//SP 36728;
D;010;285150;93;20031201 11:11;P;;;;;;
D;010;285150;93;20031201 11:11;V;;;;;;
B;010;285608;94;20031201 11:11;;;372;SOLDIERS POINT RD;SALAMANDER BAY;2317;800;M;20030729;20031020;430000;A;R;RESIDENCE;;FF;;0;AA165446;
C;010;285608;94;20031201 11:11;27//712680;
D;010;285608;94;20031201 11:11;P;;;;;;
D;010;285608;94;20031201 11:11;P;;;;;;
D;010;285608;94;20031201 11:11;V;;;;;;
B;010;285639;95;20031201 11:11;;;387;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20031001;20031104;390000;A;R;RESIDENCE;;FF;;0;AA151312;
C;010;285639;95;20031201 11:11;9//712680;
D;010;285639;95;20031201 11:11;P;;;;;;
D;010;285639;95;20031201 11:11;P;;;;;;
D;010;285639;95;20031201 11:11;V;;;;;;
D;010;285639;95;20031201 11:11;V;;;;;;
B;010;285795;96;20031201 11:11;;9;111;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030917;20031029;775000;;R;RESIDENCE;9;;;0;AA168461;
C;010;285795;96;20031201 11:11;9//SP 31428;
D;010;285795;96;20031201 11:11;P;;;;;;
D;010;285795;96;20031201 11:11;V;;;;;;
D;010;285795;96;20031201 11:11;V;;;;;;
B;010;287264;97;20031201 11:11;;;7;AVENUE OF THE ALLIES;TANILBA BAY;2319;531.1;M;20030905;20031029;372500;A;R;RESIDENCE;;FT;;0;AA144217;
C;010;287264;97;20031201 11:11;126//10716;
D;010;287264;97;20031201 11:11;P;;;;;;
D;010;287264;97;20031201 11:11;V;;;;;;
D;010;287264;97;20031201 11:11;V;;;;;;
B;010;287475;98;20031201 11:11;;;51;BEATTY BVD;TANILBA BAY;2319;1574;M;20030904;20031016;172500;B;V;VACANT LAND;;BS;;0;AA183692;
C;010;287475;98;20031201 11:11;407, 408//10716;
D;010;287475;98;20031201 11:11;P;;;;;;
D;010;287475;98;20031201 11:11;V;;;;;;
D;010;287475;98;20031201 11:11;V;;;;;;
B;010;287488;99;20031201 11:11;;;9;CASWELL CRES;TANILBA BAY;2319;986.4;M;20030730;20031021;960000;A;R;RESIDENCE;;FP;;0;AA171337;
C;010;287488;99;20031201 11:11;5//16873;
D;010;287488;99;20031201 11:11;P;;;;;;
D;010;287488;99;20031201 11:11;P;;;;;;
D;010;287488;99;20031201 11:11;V;;;;;;
D;010;287488;99;20031201 11:11;V;;;;;;
B;010;287979;100;20031201 11:11;;;31;POILUS PDE;TANILBA BAY;2319;834.7;M;20031008;20031112;243000;A;R;RESIDENCE;;FT;;0;AA176843;
C;010;287979;100;20031201 11:11;845//10716;
D;010;287979;100;20031201 11:11;P;;;;;;
D;010;287979;100;20031201 11:11;V;;;;;;
D;010;287979;100;20031201 11:11;V;;;;;;
B;010;287984;101;20031201 11:11;;;41;POILUS PDE;TANILBA BAY;2319;561.6;M;20030916;20031024;192000;A;R;RESIDENCE;;FT;;0;AA172867;
C;010;287984;101;20031201 11:11;1//633556;
D;010;287984;101;20031201 11:11;P;;;;;;
D;010;287984;101;20031201 11:11;V;;;;;;
B;010;288223;102;20031201 11:11;;;82;TANILBA AVE;TANILBA BAY;2319;1164;M;20030820;20031017;375000;A;R;RESIDENCE;;FT;;0;AA164899;
C;010;288223;102;20031201 11:11;814//10716;
D;010;288223;102;20031201 11:11;P;;;;;;
D;010;288223;102;20031201 11:11;V;;;;;;
D;010;288223;102;20031201 11:11;V;;;;;;
B;010;288345;103;20031201 11:11;;;81;TILLIGERRY TRACK;TANILBA BAY;2319;834.7;M;20030910;20030923;265000;A;R;RESIDENCE;;FT;;0;AA130729;
C;010;288345;103;20031201 11:11;642//10716;
D;010;288345;103;20031201 11:11;P;;;;;;
D;010;288345;103;20031201 11:11;V;;;;;;
B;010;288650;104;20031201 11:11;;;121;PATERSON RD;DUNNS CREEK;2321;6857.5;M;20030725;20030910;320000;R;R;RESIDENCE;;RC;;0;AA159859;
C;010;288650;104;20031201 11:11;4//862418;
D;010;288650;104;20031201 11:11;P;;;;;;
D;010;288650;104;20031201 11:11;P;;;;;;
D;010;288650;104;20031201 11:11;V;;;;;;
D;010;288650;104;20031201 11:11;V;;;;;;
B;010;289453;105;20031201 11:11;;;81;NELSON BAY RD;FERN BAY;2295;205.9;H;20031117;20031117;11300000;A;3;;;EL;;0;7554559;
C;010;289453;105;20031201 11:11;16//258848;
D;010;289453;105;20031201 11:11;P;;;;;;
D;010;289453;105;20031201 11:11;V;;;;;;
B;010;290046;106;20031201 11:11;;;7;ROOKES RD;SALT ASH;2318;8444;M;20030926;20031031;425000;R;3;;;RR;;0;AA136097;
C;010;290046;106;20031201 11:11;2, 6//246397;
D;010;290046;106;20031201 11:11;P;;;;;;
D;010;290046;106;20031201 11:11;P;;;;;;
D;010;290046;106;20031201 11:11;V;;;;;;
D;010;290046;106;20031201 11:11;V;;;;;;
B;010;290385;107;20031201 11:11;;;22;MOFFATS RD;SWAN BAY;2324;1.656;H;20030918;20031017;620000;R;R;RESIDENCE;;SK;;0;AA164119;
C;010;290385;107;20031201 11:11;35, 75//753194;
D;010;290385;107;20031201 11:11;P;;;;;;
D;010;290385;107;20031201 11:11;P;;;;;;
D;010;290385;107;20031201 11:11;P;;;;;;
D;010;290385;107;20031201 11:11;P;;;;;;
D;010;290385;107;20031201 11:11;V;;;;;;
D;010;290385;107;20031201 11:11;V;;;;;;
B;010;290389;108;20031201 11:11;;;81;SWAN BAY RD;SWAN BAY;2324;2.023;H;20030925;20031106;362500;R;R;RESIDENCE;;SK;;0;AA137105;
C;010;290389;108;20031201 11:11;A//412595;
D;010;290389;108;20031201 11:11;P;;;;;;
D;010;290389;108;20031201 11:11;P;;;;;;
D;010;290389;108;20031201 11:11;V;;;;;;
D;010;290389;108;20031201 11:11;V;;;;;;
B;010;291472;109;20031201 11:11;;;76;ITALIA RD;SEAHAM;2324;1.181;H;20030929;20031112;495000;R;R;RESIDENCE;;RH;;0;AA158641;
C;010;291472;109;20031201 11:11;32//842981;
D;010;291472;109;20031201 11:11;P;;;;;;
D;010;291472;109;20031201 11:11;P;;;;;;
D;010;291472;109;20031201 11:11;V;;;;;;
B;010;267958;110;20031201 11:11;;1;83;ROCKY POINT RD;FINGAL BAY;2315;;;20031002;20031106;445000;;R;RESIDENCE;1;;;0;AA168793;
C;010;267958;110;20031201 11:11;1//SP 64921;
D;010;267958;110;20031201 11:11;P;;;;;;
D;010;267958;110;20031201 11:11;P;;;;;;
D;010;267958;110;20031201 11:11;V;;;;;;
B;010;2892480;111;20031201 11:11;;;10;REES JAMES RD;RAYMOND TERRACE;2324;4432;M;20030818;20031003;215000;A;R;RESIDENCE;;JD;;0;AA44890;
C;010;2892480;111;20031201 11:11;10//1034741;
D;010;2892480;111;20031201 11:11;P;;;;;;
D;010;2892480;111;20031201 11:11;P;;;;;;
D;010;2892480;111;20031201 11:11;V;;;;;;
B;010;2929015;112;20031201 11:11;;21;2;MESSINES ST;SHOAL BAY;2315;214;M;20020417;20020802;735000;;3;UNIT;21;;;0;AA170144;
C;010;2929015;112;20031201 11:11;21//SP 68019;
D;010;2929015;112;20031201 11:11;P;;;;;;
D;010;2929015;112;20031201 11:11;V;;;;;;
B;010;2956449;113;20031201 11:11;;;33 B;ALBACORE DR;CORLETTE;2315;353.3;M;20030915;20031017;365000;A;R;RESIDENCE;;FC;;0;AA151053;
C;010;2956449;113;20031201 11:11;9//1047712;
D;010;2956449;113;20031201 11:11;P;;;;;;
D;010;2956449;113;20031201 11:11;P;;;;;;
D;010;2956449;113;20031201 11:11;V;;;;;;
B;010;2959546;114;20031201 11:11;;;9;OSPREY CCT;MEDOWIE;2318;2987;M;20030929;20030929;165000;R;V;VACANT LAND;;YA;;0;AA154973;
C;010;2959546;114;20031201 11:11;804//1048171;
D;010;2959546;114;20031201 11:11;P;;;;;;
D;010;2959546;114;20031201 11:11;P;;;;;;
D;010;2959546;114;20031201 11:11;V;;;;;;
D;010;2959546;114;20031201 11:11;V;;;;;;
B;010;2968299;115;20031201 11:11;;;7;REGAL PL;SEAHAM;2324;1;H;20030807;20030918;195000;A;V;VACANT LAND;;HS;;0;AA182345;
C;010;2968299;115;20031201 11:11;1//1047768;
D;010;2968299;115;20031201 11:11;P;;;;;;
D;010;2968299;115;20031201 11:11;P;;;;;;
D;010;2968299;115;20031201 11:11;V;;;;;;
B;010;2968300;116;20031201 11:11;;;3;REGAL PL;SEAHAM;2324;1;H;20030606;20030808;187500;A;V;VACANT LAND;;HS;;0;AA146037;
C;010;2968300;116;20031201 11:11;10//1047768;
D;010;2968300;116;20031201 11:11;P;;;;;;
D;010;2968300;116;20031201 11:11;V;;;;;;
B;010;2971724;117;20031201 11:11;;;4;JACKSON CL;SALAMANDER BAY;2317;602.6;M;20030918;20031030;300000;A;3;;;FS;;0;AA149339;
C;010;2971724;117;20031201 11:11;2//1046964;
D;010;2971724;117;20031201 11:11;P;;;;;;
D;010;2971724;117;20031201 11:11;P;;;;;;
D;010;2971724;117;20031201 11:11;V;;;;;;
B;010;2988617;118;20031201 11:11;;4;3;YACAABA ST;NELSON BAY;2315;;;20031002;20031106;400000;;R;RESIDENCE;4;;;0;AA163377;
C;010;2988617;118;20031201 11:11;4//SP 69963;
D;010;2988617;118;20031201 11:11;P;;;;;;
D;010;2988617;118;20031201 11:11;P;;;;;;
D;010;2988617;118;20031201 11:11;V;;;;;;
D;010;2988617;118;20031201 11:11;V;;;;;;
B;010;2974722;119;20031201 11:11;;;25;SEAGRASS CCT;CORLETTE;2315;758.3;M;20030924;20031024;320000;A;V;VACANT LAND;;FC;;0;AA156371;
C;010;2974722;119;20031201 11:11;1041//1050068;
D;010;2974722;119;20031201 11:11;P;;;;;;
D;010;2974722;119;20031201 11:11;V;;;;;;
B;010;2976253;120;20031201 11:11;;;67 A;SOLDIERS POINT RD;SALAMANDER BAY;2317;358;M;20030820;20031117;1350000;A;R;RESIDENCE;;FG;;0;AA183306;
C;010;2976253;120;20031201 11:11;2//1050515;
D;010;2976253;120;20031201 11:11;P;;;;;;
D;010;2976253;120;20031201 11:11;V;;;;;;
D;010;2976253;120;20031201 11:11;V;;;;;;
B;010;2982315;121;20031201 11:11;;;29;CLEMENCEAU CRES;TANILBA BAY;2319;2134;M;20030715;20031009;515000;A;R;RESIDENCE;;FT;;0;AA168163;
C;010;2982315;121;20031201 11:11;1//1051288;
D;010;2982315;121;20031201 11:11;P;;;;;;
D;010;2982315;121;20031201 11:11;P;;;;;;
D;010;2982315;121;20031201 11:11;V;;;;;;
B;010;2994717;122;20031201 11:11;;;15;WIRREANDA RD;MEDOWIE;2318;689.2;M;20031021;20031118;97000;A;V;VACANT LAND;;HM;;0;AA183266;
C;010;2994717;122;20031201 11:11;301//1048051;
D;010;2994717;122;20031201 11:11;P;;;;;;
D;010;2994717;122;20031201 11:11;P;;;;;;
D;010;2994717;122;20031201 11:11;V;;;;;;
B;010;2994725;123;20031201 11:11;;;19;WIRREANDA RD;MEDOWIE;2318;709.3;M;20030915;20031105;100000;A;V;VACANT LAND;;HM;;0;AA159471;
C;010;2994725;123;20031201 11:11;309//1048051;
D;010;2994725;123;20031201 11:11;P;;;;;;
D;010;2994725;123;20031201 11:11;P;;;;;;
D;010;2994725;123;20031201 11:11;V;;;;;;
B;010;3002496;124;20031201 11:11;;;136;SALAMANDER WAY;SALAMANDER BAY;2317;1117;M;20031010;20031107;575000;P;R;RESIDENCE;;SJ;;0;AA171989;
C;010;3002496;124;20031201 11:11;1201//1055498;
D;010;3002496;124;20031201 11:11;P;;;;;;
D;010;3002496;124;20031201 11:11;P;;;;;;
D;010;3002496;124;20031201 11:11;V;;;;;;
B;010;3011302;125;20031201 11:11;;;4;GARDEN WAY;TANILBA BAY;2319;330;M;20030317;20031113;250000;A;V;VACANT LAND;;FM;;0;AA182351;
C;010;3011302;125;20031201 11:11;1292//1055890;
D;010;3011302;125;20031201 11:11;P;;;;;;
D;010;3011302;125;20031201 11:11;P;;;;;;
D;010;3011302;125;20031201 11:11;V;;;;;;
B;010;3012665;126;20031201 11:11;;;136;OLD MAIN RD;ANNA BAY;2316;938.4;M;20030807;20030807;175000;A;V;VACANT LAND;;GC;;0;AA178250;
C;010;3012665;126;20031201 11:11;10//1056308;
D;010;3012665;126;20031201 11:11;P;;;;;;
D;010;3012665;126;20031201 11:11;V;;;;;;
D;010;3012665;126;20031201 11:11;V;;;;;;
B;010;3016399;127;20031201 11:11;;;89;SOUTH ST;MEDOWIE;2318;2569;M;20030909;20031024;200000;R;V;VACANT LAND;;YA;;0;AA163785;
C;010;3016399;127;20031201 11:11;401//1054002;
D;010;3016399;127;20031201 11:11;P;;;;;;
D;010;3016399;127;20031201 11:11;V;;;;;;
B;010;3016405;128;20031201 11:11;;;77;SOUTH ST;MEDOWIE;2318;2030;M;20030905;20031023;200000;R;V;VACANT LAND;;YA;;0;AA173960;
C;010;3016405;128;20031201 11:11;407//1054002;
D;010;3016405;128;20031201 11:11;P;;;;;;
D;010;3016405;128;20031201 11:11;V;;;;;;
B;010;3020285;129;20031201 11:11;;;27;FRANCIS AVE;LEMON TREE PASSAGE;2319;500.2;M;20030321;20031001;115000;A;V;VACANT LAND;;FL;;0;AA156899;
C;010;3020285;129;20031201 11:11;5//1055566;
D;010;3020285;129;20031201 11:11;P;;;;;;
D;010;3020285;129;20031201 11:11;V;;;;;;
D;010;3020285;129;20031201 11:11;V;;;;;;
B;010;3020285;130;20031201 11:11;;;27;FRANCIS AVE;LEMON TREE PASSAGE;2319;500.2;M;20030804;20031001;201000;A;V;VACANT LAND;;FL;;0;AA156900;
C;010;3020285;130;20031201 11:11;5//1055566;
D;010;3020285;130;20031201 11:11;P;;;;;;
D;010;3020285;130;20031201 11:11;P;;;;;;
D;010;3020285;130;20031201 11:11;V;;;;;;
B;010;3026322;131;20031201 11:11;;4;1;TOMAREE ST;NELSON BAY;2315;;;20031003;20031028;240000;;R;RESIDENCE;4;;;0;AA168661;
C;010;3026322;131;20031201 11:11;4//SP 70946;
D;010;3026322;131;20031201 11:11;P;;;;;;
D;010;3026322;131;20031201 11:11;P;;;;;;
D;010;3026322;131;20031201 11:11;V;;;;;;
D;010;3026322;131;20031201 11:11;V;;;;;;
D;010;3026322;131;20031201 11:11;V;;;;;;
B;010;3028734;132;20031201 11:11;;2;14;MULLOWAY RD;CORLETTE;2315;;;20030527;20031016;395000;;R;RESIDENCE;2;;;0;AA155922;
C;010;3028734;132;20031201 11:11;2//SP 71231;
D;010;3028734;132;20031201 11:11;P;;;;;;
D;010;3028734;132;20031201 11:11;P;;;;;;
D;010;3028734;132;20031201 11:11;V;;;;;;
D;010;3028734;132;20031201 11:11;V;;;;;;
B;010;3028734;133;20031201 11:11;;3;14;MULLOWAY RD;CORLETTE;2315;;;20030627;20031016;395000;;R;RESIDENCE;3;;;0;AA156885;
C;010;3028734;133;20031201 11:11;3//SP 71231;
D;010;3028734;133;20031201 11:11;P;;;;;;
D;010;3028734;133;20031201 11:11;P;;;;;;
D;010;3028734;133;20031201 11:11;V;;;;;;
D;010;3028734;133;20031201 11:11;V;;;;;;
B;010;3030759;134;20031201 11:11;;;1;SANDALWOOD AVE;MEDOWIE;2318;750.8;M;20030603;20031112;266950;;R;RESIDENCE;;;;0;AA158686;
C;010;3030759;134;20031201 11:11;937//1051870;
D;010;3030759;134;20031201 11:11;P;;;;;;
D;010;3030759;134;20031201 11:11;P;;;;;;
D;010;3030759;134;20031201 11:11;V;;;;;;
B;010;3033331;135;20031201 11:11;;;10;SEAHORSE CL;CORLETTE;2315;343.9;M;20030728;20031024;373000;;R;RESIDENCE;;;;0;AA155216;
C;010;3033331;135;20031201 11:11;3//1059404;
D;010;3033331;135;20031201 11:11;P;;;;;;
D;010;3033331;135;20031201 11:11;V;;;;;;
D;010;3033331;135;20031201 11:11;V;;;;;;
D;010;3033331;135;20031201 11:11;V;;;;;;
D;010;3033331;135;20031201 11:11;V;;;;;;
D;010;3033331;135;20031201 11:11;V;;;;;;
B;010;3033942;136;20031201 11:11;;;6;WHITING PL;CORLETTE;2315;461.1;M;20030930;20031031;490000;;R;RESIDENCE;;;;0;AA146658;
C;010;3033942;136;20031201 11:11;2//1059859;
D;010;3033942;136;20031201 11:11;P;;;;;;
D;010;3033942;136;20031201 11:11;P;;;;;;
D;010;3033942;136;20031201 11:11;V;;;;;;
D;010;3033942;136;20031201 11:11;V;;;;;;
D;010;3033942;136;20031201 11:11;V;;;;;;
D;010;3033942;136;20031201 11:11;V;;;;;;
B;010;3035159;137;20031201 11:11;;;2 B;MOOROOBA CRES;NELSON BAY;2315;400.6;M;20030626;20031105;250000;;V;VACANT LAND;;;;0;AA164795;
C;010;3035159;137;20031201 11:11;2//1058498;
D;010;3035159;137;20031201 11:11;P;;;;;;
D;010;3035159;137;20031201 11:11;P;;;;;;
D;010;3035159;137;20031201 11:11;V;;;;;;
B;010;3035160;138;20031201 11:11;;;50;STOCKTON ST;NELSON BAY;2315;400.1;M;20030626;20031105;225000;;V;VACANT LAND;;;;0;AA145888;
C;010;3035160;138;20031201 11:11;3//1058498;
D;010;3035160;138;20031201 11:11;P;;;;;;
D;010;3035160;138;20031201 11:11;P;;;;;;
D;010;3035160;138;20031201 11:11;V;;;;;;
B;010;3035977;139;20031201 11:11;;;3 A;BAGNALL BEACH RD;SALAMANDER BAY;2317;;;20020930;20031103;290000;;R;RESIDENCE;2;;;0;AA136616;
C;010;3035977;139;20031201 11:11;2//SP 71243;
D;010;3035977;139;20031201 11:11;P;;;;;;
D;010;3035977;139;20031201 11:11;V;;;;;;
B;010;3039721;140;20031201 11:11;;1;18;ONE MILE CL;BOAT HARBOUR;2316;;;20021130;20031120;565000;;R;RESIDENCE;1;;;0;AA181162;
C;010;3039721;140;20031201 11:11;1//SP 71286;
D;010;3039721;140;20031201 11:11;P;;;;;;
D;010;3039721;140;20031201 11:11;P;;;;;;
D;010;3039721;140;20031201 11:11;V;;;;;;
B;010;3042305;141;20031201 11:11;;;;NELSON BAY RD;SALT ASH;2318;5.807;H;20030818;20030929;295000;;R;RESIDENCE;;;;0;AA64324;
C;010;3042305;141;20031201 11:11;88//668415;
D;010;3042305;141;20031201 11:11;P;;;;;;
D;010;3042305;141;20031201 11:11;V;;;;;;
Z;742;141;141;458;
