A;004;20030620 11:06;PDANN;
B;004;118950;77;20030620 11:06;;;34;THOMAS ST;CARDIFF;2285;1497;M;20030311;20030526;330000;A;R;RESIDENCE;;ZC;AC;0;9645336;
C;004;118950;77;20030620 11:06;16/D/8186;
D;004;118950;77;20030620 11:06;P;;;;;;
D;004;118950;77;20030620 11:06;V;;;;;;
D;004;118950;77;20030620 11:06;V;;;;;;
B;004;118959;78;20030620 11:06;;4;29;THOMAS ST;CARDIFF;2285;;;20030407;20030512;127500;;R;RESIDENCE;4;;AC;0;9609463;
C;004;118959;78;20030620 11:06;4//SP 19449;
D;004;118959;78;20030620 11:06;P;;;;;;
D;004;118959;78;20030620 11:06;V;;;;;;
B;004;119133;79;20030620 11:06;;;2;VICTORIA CRES;NEW LAMBTON HEIGHTS;2305;537.5;M;20030318;20030507;363500;A;R;RESIDENCE;;DA;AC;0;9610886;
C;004;119133;79;20030620 11:06;9//24709;
D;004;119133;79;20030620 11:06;P;;;;;;
D;004;119133;79;20030620 11:06;P;;;;;;
D;004;119133;79;20030620 11:06;V;;;;;;
D;004;119133;79;20030620 11:06;V;;;;;;
B;004;119403;80;20030620 11:06;;;6;WATERVIEW RD;CARDIFF SOUTH;2285;;;20030321;20030424;240000;A;R;RESIDENCE;;CG;AC;0;9624393;
C;004;119403;80;20030620 11:06;B//367026;
D;004;119403;80;20030620 11:06;P;;;;;;
D;004;119403;80;20030620 11:06;P;;;;;;
D;004;119403;80;20030620 11:06;V;;;;;;
B;004;119404;81;20030620 11:06;;;4;WATERVIEW RD;CARDIFF SOUTH;2285;;;20030331;20030516;100000;A;R;RESIDENCE;;CG;AC;0;9644126;
C;004;119404;81;20030620 11:06;A//367026;
D;004;119404;81;20030620 11:06;P;;;;;;
D;004;119404;81;20030620 11:06;P;;;;;;
D;004;119404;81;20030620 11:06;V;;;;;;
D;004;119404;81;20030620 11:06;V;;;;;;
B;004;119467;82;20030620 11:06;;;14;WIMBLEDON GR;GARDEN SUBURB;2289;;;20030321;20030429;222000;A;R;RESIDENCE;;DA;AC;0;9595538;
C;004;119467;82;20030620 11:06;11//22576;
D;004;119467;82;20030620 11:06;P;;;;;;
D;004;119467;82;20030620 11:06;P;;;;;;
D;004;119467;82;20030620 11:06;V;;;;;;
B;004;119736;83;20030620 11:06;;;61;ALEXANDER PDE;CHARLESTOWN;2290;569.1;M;20030325;20030424;265000;A;R;RESIDENCE;;EN;AC;0;9572647;
C;004;119736;83;20030620 11:06;18//243798;
D;004;119736;83;20030620 11:06;P;;;;;;
D;004;119736;83;20030620 11:06;P;;;;;;
D;004;119736;83;20030620 11:06;V;;;;;;
B;004;120473;84;20030620 11:06;;30;1;ROBERTS ST;CHARLESTOWN;2290;;;20030404;20030505;165000;;R;RESIDENCE;30;;AC;0;9598820;
C;004;120473;84;20030620 11:06;30//SP 17125;
D;004;120473;84;20030620 11:06;P;;;;;;
D;004;120473;84;20030620 11:06;V;;;;;;
B;004;121626;85;20030620 11:06;;;1 A;GARI ST;CHARLESTOWN;2290;414;M;20030312;20030411;253000;A;R;RESIDENCE;;EH;AC;0;9608899;
C;004;121626;85;20030620 11:06;1//1010055;
D;004;121626;85;20030620 11:06;P;;;;;;
D;004;121626;85;20030620 11:06;V;;;;;;
D;004;121626;85;20030620 11:06;V;;;;;;
B;004;121642;86;20030620 11:06;;;33;GARI ST;CHARLESTOWN;2290;607;M;20030404;20030515;3000000;A;R;RESIDENCE;;EH;AC;0;9625248;
C;004;121642;86;20030620 11:06;1619//755233;
D;004;121642;86;20030620 11:06;P;;;;;;
D;004;121642;86;20030620 11:06;P;;;;;;
D;004;121642;86;20030620 11:06;V;;;;;;
D;004;121642;86;20030620 11:06;V;;;;;;
B;004;121804;87;20030620 11:06;;;25;GRIFFITHS ST;CHARLESTOWN;2290;720.8;M;20030321;20030516;237000;A;R;RESIDENCE;;EH;AC;0;9647540;
C;004;121804;87;20030620 11:06;11//19956;
D;004;121804;87;20030620 11:06;P;;;;;;
D;004;121804;87;20030620 11:06;P;;;;;;
D;004;121804;87;20030620 11:06;V;;;;;;
B;004;121826;88;20030620 11:06;;;9;GUNA ST;CHARLESTOWN;2290;581.7;M;20030124;20030328;325000;A;R;RESIDENCE;;EJ;AC;0;9545867;
C;004;121826;88;20030620 11:06;2//245716;
D;004;121826;88;20030620 11:06;P;;;;;;
D;004;121826;88;20030620 11:06;V;;;;;;
D;004;121826;88;20030620 11:06;V;;;;;;
B;004;121858;89;20030620 11:06;;;3;HALLAM ST;CHARLESTOWN;2290;873.2;M;20030408;20030513;345000;A;R;RESIDENCE;;EN;AC;0;9624971;
C;004;121858;89;20030620 11:06;12/65/246072;
D;004;121858;89;20030620 11:06;P;;;;;;
D;004;121858;89;20030620 11:06;P;;;;;;
D;004;121858;89;20030620 11:06;V;;;;;;
B;004;122956;90;20030620 11:06;;;25;LEES ST;CHARLESTOWN;2290;973.3;M;20030409;20030519;345000;A;R;RESIDENCE;;EN;AC;0;9650024;
C;004;122956;90;20030620 11:06;1//838161;
D;004;122956;90;20030620 11:06;P;;;;;;
D;004;122956;90;20030620 11:06;V;;;;;;
D;004;122956;90;20030620 11:06;V;;;;;;
B;004;122956;91;20030620 11:06;;;25;LEES ST;CHARLESTOWN;2290;973.3;M;20030512;20030519;595000;A;R;RESIDENCE;;EN;AC;0;9650025;
C;004;122956;91;20030620 11:06;1//838161;
D;004;122956;91;20030620 11:06;P;;;;;;
D;004;122956;91;20030620 11:06;V;;;;;;
D;004;122956;91;20030620 11:06;V;;;;;;
B;004;123362;92;20030620 11:06;;;29;MAURENE CRES;CHARLESTOWN;2290;;;20030409;20030422;272500;A;R;RESIDENCE;;EB;AC;0;9573780;
C;004;123362;92;20030620 11:06;90//31737;
D;004;123362;92;20030620 11:06;P;;;;;;
D;004;123362;92;20030620 11:06;P;;;;;;
D;004;123362;92;20030620 11:06;V;;;;;;
B;004;123804;93;20030620 11:06;;;17;ALGONA RD;CHARLESTOWN;2290;436.3;M;20030402;20030509;198000;A;R;RESIDENCE;;EN;AC;0;9647782;
C;004;123804;93;20030620 11:06;1//120517;
D;004;123804;93;20030620 11:06;P;;;;;;
D;004;123804;93;20030620 11:06;P;;;;;;
D;004;123804;93;20030620 11:06;V;;;;;;
B;004;124743;94;20030620 11:06;;;11;STUART ST;KOTARA SOUTH;2289;;;20030404;20030509;245000;A;R;RESIDENCE;;ED;AC;0;9628115;
C;004;124743;94;20030620 11:06;48//24941;
D;004;124743;94;20030620 11:06;P;;;;;;
D;004;124743;94;20030620 11:06;P;;;;;;
D;004;124743;94;20030620 11:06;V;;;;;;
B;004;125293;95;20030620 11:06;;;440;WARNERS BAY RD;CHARLESTOWN;2290;866.3;M;20030225;20030514;203000;A;R;RESIDENCE;;EE;AC;0;9650180;
C;004;125293;95;20030620 11:06;4//24672;
D;004;125293;95;20030620 11:06;P;;;;;;
D;004;125293;95;20030620 11:06;V;;;;;;
D;004;125293;95;20030620 11:06;V;;;;;;
B;004;125313;96;20030620 11:06;;;482;WARNERS BAY RD;CHARLESTOWN;2290;;;20030313;20030417;150000;A;R;RESIDENCE;;EE;AC;0;9621208;
C;004;125313;96;20030620 11:06;3//18280;
D;004;125313;96;20030620 11:06;P;;;;;;
D;004;125313;96;20030620 11:06;P;;;;;;
D;004;125313;96;20030620 11:06;V;;;;;;
B;004;125474;97;20030620 11:06;;;54;BAKER ST;DORA CREEK;2264;670.3;M;20030113;20030319;290000;A;V;VACANT LAND;;NE;AV;0;9615522;
C;004;125474;97;20030620 11:06;5//16770;
D;004;125474;97;20030620 11:06;P;;;;;;
D;004;125474;97;20030620 11:06;P;;;;;;
D;004;125474;97;20030620 11:06;V;;;;;;
B;004;125983;98;20030620 11:06;;;30;NEWPORT RD;DORA CREEK;2264;976.2;M;20030327;20030520;360000;A;R;RESIDENCE;;ND;AC;0;9639252;
C;004;125983;98;20030620 11:06;14//819512;
D;004;125983;98;20030620 11:06;P;;;;;;
D;004;125983;98;20030620 11:06;V;;;;;;
B;004;126020;99;20030620 11:06;;;3;WAMSLEY ST;DORA CREEK;2264;396.7;M;20030401;20030429;161000;A;R;RESIDENCE;;ND;AC;0;9610708;
C;004;126020;99;20030620 11:06;10//862071;
D;004;126020;99;20030620 11:06;P;;;;;;
D;004;126020;99;20030620 11:06;P;;;;;;
D;004;126020;99;20030620 11:06;V;;;;;;
D;004;126020;99;20030620 11:06;V;;;;;;
B;004;126348;100;20030620 11:06;;;7;GARDNER ST;DUDLEY;2290;;;20030325;20030429;375000;A;R;RESIDENCE;;ET;AC;0;9624215;
C;004;126348;100;20030620 11:06;9/E/2304;
D;004;126348;100;20030620 11:06;P;;;;;;
D;004;126348;100;20030620 11:06;P;;;;;;
D;004;126348;100;20030620 11:06;V;;;;;;
D;004;126348;100;20030620 11:06;V;;;;;;
B;004;126741;101;20030620 11:06;;;55;SEACOURT AVE;DUDLEY;2290;262.3;M;20030303;20030514;655000;A;R;RESIDENCE;;ES;AC;0;9623277;
C;004;126741;101;20030620 11:06;6//710501;
D;004;126741;101;20030620 11:06;P;;;;;;
D;004;126741;101;20030620 11:06;V;;;;;;
D;004;126741;101;20030620 11:06;V;;;;;;
B;004;127276;102;20030620 11:06;;;11;CARINDA AVE;EDGEWORTH;2285;869.6;M;20030410;20030505;310000;A;R;RESIDENCE;;CN;AC;0;9630251;
C;004;127276;102;20030620 11:06;10//792535;
D;004;127276;102;20030620 11:06;P;;;;;;
D;004;127276;102;20030620 11:06;V;;;;;;
B;004;127474;103;20030620 11:06;;;33;COUNTRY GROVE DR;CAMERON PARK;2285;557.6;M;20030416;20030521;295000;A;R;RESIDENCE;;CP;AC;0;9650082;
C;004;127474;103;20030620 11:06;31//832942;
D;004;127474;103;20030620 11:06;P;;;;;;
D;004;127474;103;20030620 11:06;P;;;;;;
D;004;127474;103;20030620 11:06;V;;;;;;
D;004;127474;103;20030620 11:06;V;;;;;;
B;004;127782;104;20030620 11:06;;;3;EUSTON CL;EDGEWORTH;2285;;;20030207;20030314;177500;A;R;RESIDENCE;;CP;AC;0;9532511;
C;004;127782;104;20030620 11:06;197//249081;
D;004;127782;104;20030620 11:06;P;;;;;;
D;004;127782;104;20030620 11:06;P;;;;;;
D;004;127782;104;20030620 11:06;V;;;;;;
B;004;127908;105;20030620 11:06;;;50;FLETCHER ST;EDGEWORTH;2285;392;M;20030410;20030516;237000;A;R;RESIDENCE;;CA;AC;0;9622181;
C;004;127908;105;20030620 11:06;1/J/1570;
D;004;127908;105;20030620 11:06;P;;;;;;
D;004;127908;105;20030620 11:06;V;;;;;;
B;004;128166;106;20030620 11:06;;;6;HARRIS ST;CAMERON PARK;2285;582.4;M;20030305;20030409;255000;A;R;RESIDENCE;;CP;AC;0;9616403;
C;004;128166;106;20030620 11:06;7//810230;
D;004;128166;106;20030620 11:06;P;;;;;;
D;004;128166;106;20030620 11:06;P;;;;;;
D;004;128166;106;20030620 11:06;V;;;;;;
B;004;128295;107;20030620 11:06;;;22;HILLDALE DR;CAMERON PARK;2285;688.8;M;20030409;20030509;147000;A;V;VACANT LAND;;CP;AV;0;9607818;
C;004;128295;107;20030620 11:06;825//859912;
D;004;128295;107;20030620 11:06;P;;;;;;
D;004;128295;107;20030620 11:06;V;;;;;;
B;004;128324;108;20030620 11:06;;;7;HUNTLY CL;EDGEWORTH;2285;591.8;M;20030409;20030521;230000;A;R;RESIDENCE;;CP;AC;0;9650299;
C;004;128324;108;20030620 11:06;119//245903;
D;004;128324;108;20030620 11:06;P;;;;;;
D;004;128324;108;20030620 11:06;V;;;;;;
D;004;128324;108;20030620 11:06;V;;;;;;
B;004;128444;109;20030620 11:06;;;4;LANTANA CL;CAMERON PARK;2285;688.6;M;20030429;20030523;285000;A;R;RESIDENCE;;CP;AC;0;9643380;
C;004;128444;109;20030620 11:06;224//832775;
D;004;128444;109;20030620 11:06;P;;;;;;
D;004;128444;109;20030620 11:06;P;;;;;;
D;004;128444;109;20030620 11:06;V;;;;;;
D;004;128444;109;20030620 11:06;V;;;;;;
B;004;128559;110;20030620 11:06;;;15;LUTANA ST;EDGEWORTH;2285;613.4;M;20030124;20030221;190000;A;R;RESIDENCE;;CQ;AC;0;9606766;
C;004;128559;110;20030620 11:06;52//207923;
D;004;128559;110;20030620 11:06;P;;;;;;
D;004;128559;110;20030620 11:06;V;;;;;;
D;004;128559;110;20030620 11:06;V;;;;;;
B;004;128599;111;20030620 11:06;;;15;LYONS CL;EDGEWORTH;2285;749.9;M;20030409;20030501;100000;A;V;VACANT LAND;;CQ;AV;0;9611865;
C;004;128599;111;20030620 11:06;17//815547;
D;004;128599;111;20030620 11:06;P;;;;;;
D;004;128599;111;20030620 11:06;V;;;;;;
B;004;129041;112;20030620 11:06;;;23;OAKVILLE RD;EDGEWORTH;2285;505.9;M;20030403;20030430;230000;A;R;RESIDENCE;;CP;AC;0;9615839;
C;004;129041;112;20030620 11:06;7//240445;
D;004;129041;112;20030620 11:06;P;;;;;;
D;004;129041;112;20030620 11:06;P;;;;;;
D;004;129041;112;20030620 11:06;V;;;;;;
B;004;129346;113;20030620 11:06;;;9;RIDLEY ST;EDGEWORTH;2285;607;M;20030218;20030324;180000;A;R;RESIDENCE;;CQ;AC;0;9612260;
C;004;129346;113;20030620 11:06;9//25832;
D;004;129346;113;20030620 11:06;P;;;;;;
D;004;129346;113;20030620 11:06;V;;;;;;
D;004;129346;113;20030620 11:06;V;;;;;;
D;004;129346;113;20030620 11:06;V;;;;;;
B;004;129489;114;20030620 11:06;;;56;SEDGWICK AVE;EDGEWORTH;2285;588.1;M;20030411;20030516;220000;A;R;RESIDENCE;;CP;AC;0;9638890;
C;004;129489;114;20030620 11:06;177//242107;
D;004;129489;114;20030620 11:06;P;;;;;;
D;004;129489;114;20030620 11:06;P;;;;;;
D;004;129489;114;20030620 11:06;V;;;;;;
B;004;129877;115;20030620 11:06;;;71;TURNBULL ST;EDGEWORTH;2285;607;M;20030321;20030428;227500;A;R;RESIDENCE;;CQ;AC;0;9625402;
C;004;129877;115;20030620 11:06;24//239298;
D;004;129877;115;20030620 11:06;P;;;;;;
D;004;129877;115;20030620 11:06;P;;;;;;
D;004;129877;115;20030620 11:06;V;;;;;;
B;004;130621;116;20030620 11:06;;;26;CROFT RD;ELEEBANA;2282;581.7;M;20030411;20030523;385000;A;R;RESIDENCE;;GD;AC;0;9647177;
C;004;130621;116;20030620 11:06;69//25476;
D;004;130621;116;20030620 11:06;P;;;;;;
D;004;130621;116;20030620 11:06;P;;;;;;
D;004;130621;116;20030620 11:06;V;;;;;;
D;004;130621;116;20030620 11:06;V;;;;;;
B;004;130903;117;20030620 11:06;;;101;GLAD GUNSON DR;ELEEBANA;2282;744.3;M;20030221;20030325;347000;A;R;RESIDENCE;;GA;AC;0;9493086;
C;004;130903;117;20030620 11:06;357//260840;
D;004;130903;117;20030620 11:06;P;;;;;;
D;004;130903;117;20030620 11:06;P;;;;;;
D;004;130903;117;20030620 11:06;V;;;;;;
D;004;130903;117;20030620 11:06;V;;;;;;
B;004;130925;118;20030620 11:06;;;155;GLAD GUNSON DR;ELEEBANA;2282;1058;M;20030313;20030417;430000;A;R;RESIDENCE;;GA;AC;0;9625998;
C;004;130925;118;20030620 11:06;527//262290;
D;004;130925;118;20030620 11:06;P;;;;;;
D;004;130925;118;20030620 11:06;P;;;;;;
D;004;130925;118;20030620 11:06;V;;;;;;
B;004;131495;119;20030620 11:06;;;27;MURRAY ST;ELEEBANA;2282;663;M;20030310;20030414;320000;A;R;RESIDENCE;;GA;AC;0;9586276;
C;004;131495;119;20030620 11:06;161//258427;
D;004;131495;119;20030620 11:06;P;;;;;;
D;004;131495;119;20030620 11:06;P;;;;;;
D;004;131495;119;20030620 11:06;P;;;;;;
D;004;131495;119;20030620 11:06;P;;;;;;
D;004;131495;119;20030620 11:06;V;;;;;;
D;004;131495;119;20030620 11:06;V;;;;;;
B;004;131802;120;20030620 11:06;;;11;SEAVIEW CL;ELEEBANA;2282;813.8;M;20020625;20020816;347500;A;R;RESIDENCE;;GA;AC;0;9632327;
C;004;131802;120;20030620 11:06;552//263191;
D;004;131802;120;20030620 11:06;P;;;;;;
D;004;131802;120;20030620 11:06;V;;;;;;
B;004;131861;121;20030620 11:06;;;9;SEPPELT CL;ELEEBANA;2282;1499;M;20021223;20030128;380000;A;R;RESIDENCE;;GA;AC;0;9538333;
C;004;131861;121;20030620 11:06;496//262290;
D;004;131861;121;20030620 11:06;P;;;;;;
D;004;131861;121;20030620 11:06;P;;;;;;
D;004;131861;121;20030620 11:06;V;;;;;;
D;004;131861;121;20030620 11:06;V;;;;;;
B;004;132090;122;20030620 11:06;;;90;WYNDHAM WAY;ELEEBANA;2282;747.1;M;20030224;20030409;365000;A;R;RESIDENCE;;GA;AC;0;9626496;
C;004;132090;122;20030620 11:06;414//829579;
D;004;132090;122;20030620 11:06;P;;;;;;
D;004;132090;122;20030620 11:06;V;;;;;;
D;004;132090;122;20030620 11:06;V;;;;;;
B;004;132187;123;20030620 11:06;;;5;AWABA ST;FASSIFERN;2283;870.6;M;20030410;20030516;340000;A;R;RESIDENCE;;FK;AC;0;9653782;
C;004;132187;123;20030620 11:06;A//347390;
D;004;132187;123;20030620 11:06;P;;;;;;
D;004;132187;123;20030620 11:06;P;;;;;;
D;004;132187;123;20030620 11:06;V;;;;;;
B;004;132214;124;20030620 11:06;;;18;BLUEWATER AVE;FASSIFERN;2283;3254.6;M;20030410;20030508;466000;A;R;RESIDENCE;;FK;AC;0;9632743;
C;004;132214;124;20030620 11:06;5/F/882;
D;004;132214;124;20030620 11:06;P;;;;;;
D;004;132214;124;20030620 11:06;V;;;;;;
B;004;133263;125;20030620 11:06;;;45;SEALAND RD;FISHING POINT;2283;1113;M;20030324;20030505;345000;A;R;RESIDENCE;;MG;AC;0;9597992;
C;004;133263;125;20030620 11:06;110//11538;
D;004;133263;125;20030620 11:06;P;;;;;;
D;004;133263;125;20030620 11:06;P;;;;;;
D;004;133263;125;20030620 11:06;V;;;;;;
B;004;133893;126;20030620 11:06;;;8;VICTORIA ST;FLORAVILLE;2280;1.089;H;20030410;20030515;680000;R;R;RESIDENCE;;RA;RR;0;9636710;
C;004;133893;126;20030620 11:06;4//237013;
D;004;133893;126;20030620 11:06;P;;;;;;
D;004;133893;126;20030620 11:06;P;;;;;;
D;004;133893;126;20030620 11:06;V;;;;;;
D;004;133893;126;20030620 11:06;V;;;;;;
B;004;134006;127;20030620 11:06;;;22;OXFORD ST;GATESHEAD;2290;145.4;M;20030403;20030515;180000;A;R;RESIDENCE;;EM;AC;0;9622491;
C;004;134006;127;20030620 11:06;1/11/18852;
D;004;134006;127;20030620 11:06;P;;;;;;
D;004;134006;127;20030620 11:06;P;;;;;;
D;004;134006;127;20030620 11:06;V;;;;;;
D;004;134006;127;20030620 11:06;V;;;;;;
B;004;134337;128;20030620 11:06;;9;43;OAKDALE RD;GATESHEAD;2290;;;20030414;20030519;63000;;R;RESIDENCE;9;;XA;0;9634382;
C;004;134337;128;20030620 11:06;9//SP 50197;
D;004;134337;128;20030620 11:06;P;;;;;;
D;004;134337;128;20030620 11:06;V;;;;;;
B;004;134337;129;20030620 11:06;;10;43;OAKDALE RD;GATESHEAD;2290;;;20030414;20030519;169000;;R;RESIDENCE;10;;XA;0;9634023;
C;004;134337;129;20030620 11:06;10//SP 50197;
D;004;134337;129;20030620 11:06;P;;;;;;
D;004;134337;129;20030620 11:06;V;;;;;;
B;004;134337;130;20030620 11:06;;10;43;OAKDALE RD;GATESHEAD;2290;;;20030414;20030519;169000;;R;RESIDENCE;11;;XA;0;9634023;
C;004;134337;130;20030620 11:06;11//SP 50197;
D;004;134337;130;20030620 11:06;P;;;;;;
D;004;134337;130;20030620 11:06;V;;;;;;
B;004;134337;131;20030620 11:06;;12;43;OAKDALE RD;GATESHEAD;2290;;;20030331;20030509;95000;;3;COMMERCIAL SH;12;;XF;0;9632629;
C;004;134337;131;20030620 11:06;12//SP 50197;
D;004;134337;131;20030620 11:06;P;;;;;;
D;004;134337;131;20030620 11:06;V;;;;;;
B;004;134337;132;20030620 11:06;;13;43;OAKDALE RD;GATESHEAD;2290;;;20030331;20030509;63500;;3;COMMERCIAL SH;13;;XF;0;9632630;
C;004;134337;132;20030620 11:06;13//SP 50197;
D;004;134337;132;20030620 11:06;P;;;;;;
D;004;134337;132;20030620 11:06;V;;;;;;
B;004;134394;133;20030620 11:06;;;49;O'BRIEN ST;GATESHEAD;2290;619.7;M;20020927;20021025;130000;A;R;RESIDENCE;;EM;AC;0;9620094;
C;004;134394;133;20030620 11:06;4//20713;
D;004;134394;133;20030620 11:06;P;;;;;;
D;004;134394;133;20030620 11:06;P;;;;;;
D;004;134394;133;20030620 11:06;V;;;;;;
B;004;135265;134;20030620 11:06;;;6;REDWOOD PL;GATESHEAD;2290;651.3;M;20030212;20030402;120000;A;3;HOUSE;;EM;AC;0;9627482;
C;004;135265;134;20030620 11:06;25//224692;
D;004;135265;134;20030620 11:06;P;;;;;;
D;004;135265;134;20030620 11:06;V;;;;;;
B;004;135720;135;20030620 11:06;;;25;VALAUD CRES;HIGHFIELDS;2289;575.4;M;20021115;20021220;290000;A;R;RESIDENCE;;EG;AC;0;9605947;
C;004;135720;135;20030620 11:06;30//26188;
D;004;135720;135;20030620 11:06;P;;;;;;
D;004;135720;135;20030620 11:06;V;;;;;;
D;004;135720;135;20030620 11:06;V;;;;;;
B;004;135957;136;20030620 11:06;;;6;PERCY ST;HILLSBOROUGH;2290;733.5;M;20030306;20030430;242500;A;R;RESIDENCE;;EA;AC;0;9605629;
C;004;135957;136;20030620 11:06;10/C/204385;
D;004;135957;136;20030620 11:06;P;;;;;;
D;004;135957;136;20030620 11:06;P;;;;;;
D;004;135957;136;20030620 11:06;V;;;;;;
D;004;135957;136;20030620 11:06;V;;;;;;
B;004;136472;137;20030620 11:06;;;32;BEATH CRES;KAHIBAH;2290;607;M;20021115;20030110;222500;A;R;RESIDENCE;;EK;AC;0;9644165;
C;004;136472;137;20030620 11:06;2//20268;
D;004;136472;137;20030620 11:06;P;;;;;;
D;004;136472;137;20030620 11:06;P;;;;;;
D;004;136472;137;20030620 11:06;V;;;;;;
B;004;136721;138;20030620 11:06;;;25;EDWARD ST;CHARLESTOWN;2290;1012;M;20030314;20030417;328500;A;R;RESIDENCE;;EJ;AC;0;9557973;
C;004;136721;138;20030620 11:06;2//209586;
D;004;136721;138;20030620 11:06;P;;;;;;
D;004;136721;138;20030620 11:06;P;;;;;;
D;004;136721;138;20030620 11:06;V;;;;;;
B;004;136724;139;20030620 11:06;;3;31;EDWARD ST;CHARLESTOWN;2290;;;20030314;20030501;161500;;R;RESIDENCE;3;;XA;0;9611605;
C;004;136724;139;20030620 11:06;3//SP 33609;
D;004;136724;139;20030620 11:06;P;;;;;;
D;004;136724;139;20030620 11:06;V;;;;;;
B;004;136947;140;20030620 11:06;;;17;HAMILTON ST;KAHIBAH;2290;;;20030326;20030402;241000;A;R;RESIDENCE;;ZD;AC;0;9606485;
C;004;136947;140;20030620 11:06;5/C/9710;
D;004;136947;140;20030620 11:06;P;;;;;;
D;004;136947;140;20030620 11:06;P;;;;;;
D;004;136947;140;20030620 11:06;V;;;;;;
D;004;136947;140;20030620 11:06;V;;;;;;
B;004;137293;141;20030620 11:06;;;8;KENIBEA AVE;KAHIBAH;2290;499.5;M;20030225;20030404;150000;A;R;RESIDENCE;;EJ;AC;0;9550566;
C;004;137293;141;20030620 11:06;B//328996;
D;004;137293;141;20030620 11:06;P;;;;;;
D;004;137293;141;20030620 11:06;P;;;;;;
D;004;137293;141;20030620 11:06;V;;;;;;
D;004;137293;141;20030620 11:06;V;;;;;;
B;004;137402;142;20030620 11:06;;;86;WALLSEND ST;KAHIBAH;2290;822;M;20030331;20030505;245000;A;R;RESIDENCE;;EK;AC;0;9598777;
C;004;137402;142;20030620 11:06;3//575537;
D;004;137402;142;20030620 11:06;P;;;;;;
D;004;137402;142;20030620 11:06;V;;;;;;
D;004;137402;142;20030620 11:06;V;;;;;;
B;004;138000;143;20030620 11:06;;;150;MARKS POINT RD;MARKS POINT;2280;600.7;M;20030326;20030326;250000;A;R;RESIDENCE;;ZH;AC;0;9639703;
C;004;138000;143;20030620 11:06;A//349384;
D;004;138000;143;20030620 11:06;P;;;;;;
D;004;138000;143;20030620 11:06;P;;;;;;
D;004;138000;143;20030620 11:06;P;;;;;;
D;004;138000;143;20030620 11:06;V;;;;;;
D;004;138000;143;20030620 11:06;V;;;;;;
D;004;138000;143;20030620 11:06;V;;;;;;
B;004;138168;144;20030620 11:06;;;842;PACIFIC HWY;MARKS POINT;2280;657.6;M;20030507;20030522;280000;A;R;RESIDENCE;;JH;AC;0;9653098;
C;004;138168;144;20030620 11:06;6//24101;
D;004;138168;144;20030620 11:06;P;;;;;;
D;004;138168;144;20030620 11:06;P;;;;;;
D;004;138168;144;20030620 11:06;V;;;;;;
D;004;138168;144;20030620 11:06;V;;;;;;
B;004;138218;145;20030620 11:06;;;6;SWAN ST;MARKS POINT;2280;417.3;M;20030402;20030521;290000;A;R;RESIDENCE;;JH;AC;0;9647744;
C;004;138218;145;20030620 11:06;6//11534;
D;004;138218;145;20030620 11:06;P;;;;;;
D;004;138218;145;20030620 11:06;P;;;;;;
D;004;138218;145;20030620 11:06;V;;;;;;
B;004;138599;146;20030620 11:06;;;6;AQUAMARINE CL;CAVES BEACH;2281;648;M;20030402;20030507;422500;A;R;RESIDENCE;;KA;AC;0;9604119;
C;004;138599;146;20030620 11:06;25//785540;
D;004;138599;146;20030620 11:06;P;;;;;;
D;004;138599;146;20030620 11:06;P;;;;;;
D;004;138599;146;20030620 11:06;V;;;;;;
B;004;138679;147;20030620 11:06;;;12;BOTTLEBRUSH GR;CAVES BEACH;2281;700;M;20030303;20030414;245000;A;R;RESIDENCE;;KA;AC;0;9631537;
C;004;138679;147;20030620 11:06;410//860309;
D;004;138679;147;20030620 11:06;P;;;;;;
D;004;138679;147;20030620 11:06;P;;;;;;
D;004;138679;147;20030620 11:06;V;;;;;;
B;004;138990;148;20030620 11:06;;;3;CINNABAR CL;CAVES BEACH;2281;637;M;20030402;20030508;383000;A;R;RESIDENCE;;KA;AC;0;9599330;
C;004;138990;148;20030620 11:06;72//775644;
D;004;138990;148;20030620 11:06;P;;;;;;
D;004;138990;148;20030620 11:06;P;;;;;;
D;004;138990;148;20030620 11:06;V;;;;;;
B;004;139052;149;20030620 11:06;;;18;COPPER VALLEY CL;CAVES BEACH;2281;766;M;20030526;20030526;115000;A;V;VACANT LAND;;KA;AV;50;9639958;
C;004;139052;149;20030620 11:06;41//775644;
D;004;139052;149;20030620 11:06;P;;;;;;
D;004;139052;149;20030620 11:06;V;;;;;;
D;004;139052;149;20030620 11:06;V;;;;;;
D;004;139052;149;20030620 11:06;V;;;;;;
D;004;139052;149;20030620 11:06;V;;;;;;
B;004;139102;150;20030620 11:06;;;25;EBBTIDE AVE;CAVES BEACH;2281;714.3;M;20030211;20030430;556000;A;R;RESIDENCE;;KA;AC;0;9638922;
C;004;139102;150;20030620 11:06;510//842817;
D;004;139102;150;20030620 11:06;P;;;;;;
D;004;139102;150;20030620 11:06;V;;;;;;
D;004;139102;150;20030620 11:06;V;;;;;;
B;004;139471;151;20030620 11:06;;;16;OCEANSIDE DR;CAVES BEACH;2281;317.3;M;20030407;20030425;140000;A;R;RESIDENCE;;KA;AC;50;9639398;
C;004;139471;151;20030620 11:06;1//857232;
D;004;139471;151;20030620 11:06;P;;;;;;
D;004;139471;151;20030620 11:06;V;;;;;;
D;004;139471;151;20030620 11:06;V;;;;;;
