A;003;20030716 11:32;PDANN;
B;003;26124;7;20030716 11:32;;;18 A;ALBERT ST;WAGSTAFFE;2257;830;M;20021004;20030624;670000;A;R;RESIDENCE;;FS;;0;9737327;
C;003;26124;7;20030716 11:32;25//246226;
D;003;26124;7;20030716 11:32;P;;;;;;
D;003;26124;7;20030716 11:32;P;;;;;;
D;003;26124;7;20030716 11:32;V;;;;;;
D;003;26124;7;20030716 11:32;V;;;;;;
B;003;26740;8;20030716 11:32;;;42;ALLFIELD RD;WOY WOY;2256;703.4;M;20030227;20030527;325000;A;R;RESIDENCE;;MK;;0;9742630;
C;003;26740;8;20030716 11:32;1//795632;
D;003;26740;8;20030716 11:32;P;;;;;;
D;003;26740;8;20030716 11:32;V;;;;;;
B;003;27023;9;20030716 11:32;;;2;ANCHORAGE CRES;TERRIGAL;2260;499.5;M;20030512;20030623;390000;A;R;RESIDENCE;;FQ;;0;9747750;
C;003;27023;9;20030716 11:32;52//200508;
D;003;27023;9;20030716 11:32;P;;;;;;
D;003;27023;9;20030716 11:32;P;;;;;;
D;003;27023;9;20030716 11:32;V;;;;;;
B;003;27183;10;20030716 11:32;;;57;ANNIVERSARY AVE;TERRIGAL;2260;575.4;M;20030527;20030709;270000;A;V;VACANT LAND;;FQ;;0;9782063;
C;003;27183;10;20030716 11:32;13//239102;
D;003;27183;10;20030716 11:32;P;;;;;;
D;003;27183;10;20030716 11:32;P;;;;;;
D;003;27183;10;20030716 11:32;V;;;;;;
D;003;27183;10;20030716 11:32;V;;;;;;
B;003;27647;11;20030716 11:32;;;4;ARRAWARRA ST;NARARA;2250;818.1;M;20030402;20030627;363000;A;R;RESIDENCE;;GK;;0;9753940;
C;003;27647;11;20030716 11:32;41//801586;
D;003;27647;11;20030716 11:32;P;;;;;;
D;003;27647;11;20030716 11:32;P;;;;;;
D;003;27647;11;20030716 11:32;V;;;;;;
B;003;28072;12;20030716 11:32;;;6;AUGUSTA ST;UMINA;2257;847.1;M;20030417;20030529;650000;A;R;RESIDENCE;;MA;;0;9769302;
C;003;28072;12;20030716 11:32;257//7807;
D;003;28072;12;20030716 11:32;P;;;;;;
D;003;28072;12;20030716 11:32;P;;;;;;
D;003;28072;12;20030716 11:32;V;;;;;;
B;003;28105;13;20030716 11:32;;;26;AULD ST;TERRIGAL;2260;682.9;M;20030428;20030527;685000;A;R;RESIDENCE;;GB;;0;9746945;
C;003;28105;13;20030716 11:32;43//12468;
D;003;28105;13;20030716 11:32;P;;;;;;
D;003;28105;13;20030716 11:32;P;;;;;;
D;003;28105;13;20030716 11:32;V;;;;;;
B;003;28673;14;20030716 11:32;;28;166;AVOCA DR;KINCUMBER;2251;;;20020405;20020426;206000;;R;RESIDENCE;28;;;0;9744464;
C;003;28673;14;20030716 11:32;28//SP 45991;
D;003;28673;14;20030716 11:32;P;;;;;;
D;003;28673;14;20030716 11:32;P;;;;;;
D;003;28673;14;20030716 11:32;V;;;;;;
D;003;28673;14;20030716 11:32;V;;;;;;
B;003;28695;15;20030716 11:32;;;168;AVOCA DR;KINCUMBER;2251;4577;M;20030325;20030520;935000;A;R;RESIDENCE;;MG;;0;9757372;
C;003;28695;15;20030716 11:32;1//603464;
D;003;28695;15;20030716 11:32;P;;;;;;
D;003;28695;15;20030716 11:32;P;;;;;;
D;003;28695;15;20030716 11:32;V;;;;;;
D;003;28695;15;20030716 11:32;V;;;;;;
B;003;29691;16;20030716 11:32;;1;1;BANKSIA ST;ETTALONG BEACH;2257;;;20030512;20030703;290000;;R;RESIDENCE;1;;;0;9750483;
C;003;29691;16;20030716 11:32;1//SP 37255;
D;003;29691;16;20030716 11:32;P;;;;;;
D;003;29691;16;20030716 11:32;V;;;;;;
B;003;29910;17;20030716 11:32;;;;BARINYA LANE;SPRINGFIELD;2250;;;20030521;20030703;400000;P;V;VACANT LAND;;PH;;0;9769047;
C;003;29910;17;20030716 11:32;11, 16/4/72550;
D;003;29910;17;20030716 11:32;P;;;;;;
D;003;29910;17;20030716 11:32;P;;;;;;
D;003;29910;17;20030716 11:32;V;;;;;;
B;003;30162;18;20030716 11:32;;;25;BAROOGA RD;WAMBERAL;2260;518.5;M;20030415;20030530;350000;A;R;RESIDENCE;;GT;;0;9757302;
C;003;30162;18;20030716 11:32;193//234210;
D;003;30162;18;20030716 11:32;P;;;;;;
D;003;30162;18;20030716 11:32;V;;;;;;
B;003;30545;19;20030716 11:32;;;10;BATLEY ST;WEST GOSFORD;2250;739.6;M;20020913;20030701;340000;A;R;RESIDENCE;;MH;;0;9752440;
C;003;30545;19;20030716 11:32;1//589232;
D;003;30545;19;20030716 11:32;P;;;;;;
D;003;30545;19;20030716 11:32;V;;;;;;
B;003;30572;20;20030716 11:32;;;44;BAY ST;PATONGA;2256;455.3;M;20030329;20030701;470000;A;R;RESIDENCE;;FW;;0;9772770;
C;003;30572;20;20030716 11:32;43//9408;
D;003;30572;20;20030716 11:32;P;;;;;;
D;003;30572;20;20030716 11:32;P;;;;;;
D;003;30572;20;20030716 11:32;V;;;;;;
B;003;30749;21;20030716 11:32;;;52;BAYVIEW AVE;EAST GOSFORD;2250;613.4;M;20030228;20030704;155000;A;R;RESIDENCE;;FG;;0;9778143;
C;003;30749;21;20030716 11:32;15//203147;
D;003;30749;21;20030716 11:32;P;;;;;;
D;003;30749;21;20030716 11:32;V;;;;;;
D;003;30749;21;20030716 11:32;V;;;;;;
B;003;31110;22;20030716 11:32;;;23;BEACHVIEW ESP;MACMASTERS BEACH;2251;2042;M;20021218;20030123;620000;A;R;RESIDENCE;;GC;;0;9736659;
C;003;31110;22;20030716 11:32;92//29721;
D;003;31110;22;20030716 11:32;P;;;;;;
D;003;31110;22;20030716 11:32;P;;;;;;
D;003;31110;22;20030716 11:32;V;;;;;;
B;003;31344;23;20030716 11:32;;;33;BEAUMONT AVE;WYOMING;2250;657.6;M;20030528;20030709;272315;A;V;VACANT LAND;;FC;;0;9779235;
C;003;31344;23;20030716 11:32;17//240596;
D;003;31344;23;20030716 11:32;P;;;;;;
D;003;31344;23;20030716 11:32;V;;;;;;
B;003;31538;24;20030716 11:32;;;2;BELLBOWRIE AVE;NARARA;2250;1132;M;20030606;20030626;235000;A;R;RESIDENCE;;GK;;0;9762822;
C;003;31538;24;20030716 11:32;24/15/2240;
D;003;31538;24;20030716 11:32;P;;;;;;
D;003;31538;24;20030716 11:32;V;;;;;;
D;003;31538;24;20030716 11:32;V;;;;;;
B;003;32125;25;20030716 11:32;;;19;BERRYS HEAD RD;NARARA;2250;1543;M;20020925;20021024;325000;A;R;RESIDENCE;;FB;;0;9744448;
C;003;32125;25;20030716 11:32;85//668775;
D;003;32125;25;20030716 11:32;P;;;;;;
D;003;32125;25;20030716 11:32;P;;;;;;
D;003;32125;25;20030716 11:32;V;;;;;;
D;003;32125;25;20030716 11:32;V;;;;;;
B;003;33017;26;20030716 11:32;;;114;BLUEBELL DR;WAMBERAL;2260;904.2;M;20021207;20030623;980000;A;R;RESIDENCE;;GT;;0;9753622;
C;003;33017;26;20030716 11:32;134//30360;
D;003;33017;26;20030716 11:32;P;;;;;;
D;003;33017;26;20030716 11:32;P;;;;;;
D;003;33017;26;20030716 11:32;V;;;;;;
B;003;33147;27;20030716 11:32;;;6;BLUEFISH CRES;TASCOTT;2250;531.1;M;20030512;20030623;375000;A;R;RESIDENCE;;GN;;0;9734837;
C;003;33147;27;20030716 11:32;162//237499;
D;003;33147;27;20030716 11:32;P;;;;;;
D;003;33147;27;20030716 11:32;V;;;;;;
B;003;33263;28;20030716 11:32;;;2;BLYTHE ST;KILLCARE;2257;3041;M;20030516;20030625;875000;A;R;RESIDENCE;;FS;;0;9778368;
C;003;33263;28;20030716 11:32;2//517336;
D;003;33263;28;20030716 11:32;P;;;;;;
D;003;33263;28;20030716 11:32;V;;;;;;
B;003;33264;29;20030716 11:32;;;2 A;BLYTHE ST;KILLCARE;2257;2049;M;20030516;20030628;750000;A;R;RESIDENCE;;FS;;0;9778357;
C;003;33264;29;20030716 11:32;1//517336;
D;003;33264;29;20030716 11:32;P;;;;;;
D;003;33264;29;20030716 11:32;V;;;;;;
B;003;33720;30;20030716 11:32;;;6;BOOMERANG RD;TERRIGAL;2260;379.4;M;20021205;20030605;420000;A;R;RESIDENCE;;MC;;0;9742442;
C;003;33720;30;20030716 11:32;302//502733;
D;003;33720;30;20030716 11:32;P;;;;;;
D;003;33720;30;20030716 11:32;P;;;;;;
D;003;33720;30;20030716 11:32;V;;;;;;
D;003;33720;30;20030716 11:32;V;;;;;;
B;003;33760;31;20030716 11:32;;;16;BOONGALA AVE;EMPIRE BAY;2257;695.6;M;20030521;20030702;285000;A;R;RESIDENCE;;FL;;0;9781959;
C;003;33760;31;20030716 11:32;38//11675;
D;003;33760;31;20030716 11:32;P;;;;;;
D;003;33760;31;20030716 11:32;P;;;;;;
D;003;33760;31;20030716 11:32;V;;;;;;
D;003;33760;31;20030716 11:32;V;;;;;;
B;003;34001;32;20030716 11:32;;;6;BOULDER CRES;NARARA;2250;751;M;20030523;20030618;301000;A;R;RESIDENCE;;GK;;0;9732672;
C;003;34001;32;20030716 11:32;19//748845;
D;003;34001;32;20030716 11:32;P;;;;;;
D;003;34001;32;20030716 11:32;P;;;;;;
D;003;34001;32;20030716 11:32;V;;;;;;
B;003;34065;33;20030716 11:32;;;8;BOUNTY HILL RD;MACMASTERS BEACH;2251;608.8;M;20030528;20030612;590000;A;R;RESIDENCE;;GC;;0;9753953;
C;003;34065;33;20030716 11:32;1//560522;
D;003;34065;33;20030716 11:32;P;;;;;;
D;003;34065;33;20030716 11:32;P;;;;;;
D;003;34065;33;20030716 11:32;V;;;;;;
B;003;34094;34;20030716 11:32;;;41;BOURBON ST;WYOMING;2250;777.8;M;20030520;20030627;359000;A;R;RESIDENCE;;FB;;0;9782772;
C;003;34094;34;20030716 11:32;39//228977;
D;003;34094;34;20030716 11:32;P;;;;;;
D;003;34094;34;20030716 11:32;P;;;;;;
D;003;34094;34;20030716 11:32;V;;;;;;
D;003;34094;34;20030716 11:32;V;;;;;;
B;003;34257;35;20030716 11:32;;;106;BOURKE RD;UMINA;2257;657.6;M;20030513;20030624;355000;A;R;RESIDENCE;;MA;;0;9733514;
C;003;34257;35;20030716 11:32;10/A/19903;
D;003;34257;35;20030716 11:32;P;;;;;;
D;003;34257;35;20030716 11:32;P;;;;;;
D;003;34257;35;20030716 11:32;V;;;;;;
D;003;34257;35;20030716 11:32;V;;;;;;
B;003;34461;36;20030716 11:32;;;1;BOWDEN RD;WOY WOY;2256;853.6;M;20030516;20030627;560000;A;R;RESIDENCE;;MK;;0;9761117;
C;003;34461;36;20030716 11:32;167//6846;
D;003;34461;36;20030716 11:32;P;;;;;;
D;003;34461;36;20030716 11:32;P;;;;;;
D;003;34461;36;20030716 11:32;P;;;;;;
D;003;34461;36;20030716 11:32;V;;;;;;
B;003;34798;37;20030716 11:32;;;58;BRANGA AVE;COPACABANA;2251;600.7;M;20030507;20030701;420000;A;R;RESIDENCE;;GD;;0;9781419;
C;003;34798;37;20030716 11:32;23//237999;
D;003;34798;37;20030716 11:32;P;;;;;;
D;003;34798;37;20030716 11:32;P;;;;;;
D;003;34798;37;20030716 11:32;V;;;;;;
B;003;34933;38;20030716 11:32;;;28;BREEZE ST;UMINA;2257;594.4;M;20030403;20030515;337000;A;R;RESIDENCE;;FU;;0;9761666;
C;003;34933;38;20030716 11:32;42//222791;
D;003;34933;38;20030716 11:32;P;;;;;;
D;003;34933;38;20030716 11:32;P;;;;;;
D;003;34933;38;20030716 11:32;V;;;;;;
D;003;34933;38;20030716 11:32;V;;;;;;
B;003;35586;39;20030716 11:32;;6;259;BRISBANE WATER DR;WEST GOSFORD;2250;;;20030527;20030630;348500;;R;RESIDENCE;6;;;0;9773935;
C;003;35586;39;20030716 11:32;6//SP 41840;
D;003;35586;39;20030716 11:32;P;;;;;;
D;003;35586;39;20030716 11:32;P;;;;;;
D;003;35586;39;20030716 11:32;V;;;;;;
B;003;35773;40;20030716 11:32;;5;2;BROADVIEW AVE;GOSFORD;2250;;;20030510;20030620;340000;;R;RESIDENCE;5;;;0;9772747;
C;003;35773;40;20030716 11:32;5//SP 16709;
D;003;35773;40;20030716 11:32;P;;;;;;
D;003;35773;40;20030716 11:32;V;;;;;;
B;003;35782;41;20030716 11:32;;4;4;BROADVIEW AVE;GOSFORD;2250;;;20030523;20030708;308000;;R;RESIDENCE;4;;;0;9777365;
C;003;35782;41;20030716 11:32;4//SP 46559;
D;003;35782;41;20030716 11:32;P;;;;;;
D;003;35782;41;20030716 11:32;V;;;;;;
D;003;35782;41;20030716 11:32;V;;;;;;
B;003;35917;42;20030716 11:32;;;116;BROADWATER DR;SARATOGA;2251;486.9;M;20030526;20030625;630000;A;3;;;WZ;;0;9736830;
C;003;35917;42;20030716 11:32;95//26044;
D;003;35917;42;20030716 11:32;P;;;;;;
D;003;35917;42;20030716 11:32;V;;;;;;
B;003;36015;43;20030716 11:32;;6;138;BROKEN BAY RD;ETTALONG BEACH;2257;;;20020810;20030623;440000;;R;RESIDENCE;6;;;0;9733107;
C;003;36015;43;20030716 11:32;6//SP 50574;
D;003;36015;43;20030716 11:32;P;;;;;;
D;003;36015;43;20030716 11:32;V;;;;;;
D;003;36015;43;20030716 11:32;V;;;;;;
B;003;36237;44;20030716 11:32;;;97;BRONZEWING DR;ERINA;2250;540;M;20030515;20030620;395000;A;R;RESIDENCE;;GU;;0;9743915;
C;003;36237;44;20030716 11:32;145//835391;
D;003;36237;44;20030716 11:32;P;;;;;;
D;003;36237;44;20030716 11:32;V;;;;;;
D;003;36237;44;20030716 11:32;V;;;;;;
B;003;36800;45;20030716 11:32;;;17;BURNSIDE CL;LISAROW;2250;560.3;M;20030428;20030610;350000;A;R;RESIDENCE;;GJ;;0;9755601;
C;003;36800;45;20030716 11:32;46//873265;
D;003;36800;45;20030716 11:32;P;;;;;;
D;003;36800;45;20030716 11:32;P;;;;;;
D;003;36800;45;20030716 11:32;V;;;;;;
D;003;36800;45;20030716 11:32;V;;;;;;
B;003;37356;46;20030716 11:32;;;33;CAMELLIA CIR;WOY WOY;2256;708.2;M;20030227;20030404;330000;A;R;RESIDENCE;;GE;;0;9783235;
C;003;37356;46;20030716 11:32;121//224510;
D;003;37356;46;20030716 11:32;P;;;;;;
D;003;37356;46;20030716 11:32;P;;;;;;
D;003;37356;46;20030716 11:32;V;;;;;;
B;003;37431;47;20030716 11:32;;;24;CAMERON CRES;KINCUMBER;2251;563.5;M;20030422;20030603;257000;A;R;RESIDENCE;;FK;;0;9760615;
C;003;37431;47;20030716 11:32;307//705540;
D;003;37431;47;20030716 11:32;P;;;;;;
D;003;37431;47;20030716 11:32;V;;;;;;
B;003;38140;48;20030716 11:32;;;83;CARPENTER ST;UMINA;2257;524.8;M;20030512;20030623;325000;A;R;RESIDENCE;;FU;;0;9743304;
C;003;38140;48;20030716 11:32;3//220586;
D;003;38140;48;20030716 11:32;P;;;;;;
D;003;38140;48;20030716 11:32;V;;;;;;
B;003;38611;49;20030716 11:32;;;69;CASTLE CCT;UMINA;2257;613;M;20020510;20020621;350000;A;R;RESIDENCE;;GF;;0;9739962;
C;003;38611;49;20030716 11:32;375//250706;
D;003;38611;49;20030716 11:32;P;;;;;;
D;003;38611;49;20030716 11:32;V;;;;;;
B;003;39725;50;20030716 11:32;;;35;COAST RD;NORTH AVOCA;2260;657.6;M;20030502;20030702;655000;A;R;RESIDENCE;;GB;;0;9778152;
C;003;39725;50;20030716 11:32;341//16963;
D;003;39725;50;20030716 11:32;P;;;;;;
D;003;39725;50;20030716 11:32;P;;;;;;
D;003;39725;50;20030716 11:32;P;;;;;;
D;003;39725;50;20030716 11:32;V;;;;;;
D;003;39725;50;20030716 11:32;V;;;;;;
B;003;39957;51;20030716 11:32;;;43;COLLAREEN ST;ETTALONG BEACH;2257;518.5;M;20030514;20030625;365000;A;R;RESIDENCE;;MA;;0;9744124;
C;003;39957;51;20030716 11:32;11/Q/9391;
D;003;39957;51;20030716 11:32;P;;;;;;
D;003;39957;51;20030716 11:32;V;;;;;;
B;003;40331;52;20030716 11:32;;;2;COOGEE RD;POINT CLARE;2250;1062.3;M;20030403;20030626;1525000;A;R;RESIDENCE;;WJ;;0;9755850;
C;003;40331;52;20030716 11:32;52//509744;
D;003;40331;52;20030716 11:32;P;;;;;;
D;003;40331;52;20030716 11:32;V;;;;;;
B;003;40829;53;20030716 11:32;;;15;CORELLA CRES;NARARA;2250;607.6;M;20030424;20030627;357000;A;R;RESIDENCE;;GK;;0;9756558;
C;003;40829;53;20030716 11:32;308//773866;
D;003;40829;53;20030716 11:32;P;;;;;;
D;003;40829;53;20030716 11:32;V;;;;;;
D;003;40829;53;20030716 11:32;V;;;;;;
B;003;40912;54;20030716 11:32;;;9;CORNWALL CL;TERRIGAL;2260;641.7;M;20030414;20030528;617000;A;R;RESIDENCE;;GQ;;0;9767489;
C;003;40912;54;20030716 11:32;33//808588;
D;003;40912;54;20030716 11:32;P;;;;;;
D;003;40912;54;20030716 11:32;P;;;;;;
D;003;40912;54;20030716 11:32;V;;;;;;
D;003;40912;54;20030716 11:32;V;;;;;;
B;003;41325;55;20030716 11:32;;;16;CRAWFORD CRES;WYOMING;2250;461.6;M;20030509;20030620;306000;A;R;RESIDENCE;;FB;;0;9743335;
C;003;41325;55;20030716 11:32;31//239711;
D;003;41325;55;20030716 11:32;P;;;;;;
D;003;41325;55;20030716 11:32;V;;;;;;
B;003;41789;56;20030716 11:32;;;29;DAFFODIL DR;WOY WOY;2256;518.5;M;20030513;20030624;350000;A;R;RESIDENCE;;GE;;0;9770246;
C;003;41789;56;20030716 11:32;86//222774;
D;003;41789;56;20030716 11:32;P;;;;;;
D;003;41789;56;20030716 11:32;V;;;;;;
D;003;41789;56;20030716 11:32;V;;;;;;
B;003;42621;57;20030716 11:32;;;229;DAVISTOWN RD;SARATOGA;2251;531.1;M;20030508;20030620;298000;A;R;RESIDENCE;;FH;;0;9738179;
C;003;42621;57;20030716 11:32;3//215890;
D;003;42621;57;20030716 11:32;P;;;;;;
D;003;42621;57;20030716 11:32;V;;;;;;
B;003;42634;58;20030716 11:32;;2;147;DAVISTOWN RD;SARATOGA;2251;;;20030422;20030606;280000;;R;RESIDENCE;2;;;0;9771508;
C;003;42634;58;20030716 11:32;2//SP 33402;
D;003;42634;58;20030716 11:32;P;;;;;;
D;003;42634;58;20030716 11:32;V;;;;;;
B;003;42759;59;20030716 11:32;;;37;DAVISTOWN RD;DAVISTOWN;2251;480.6;M;20030311;20030620;260000;A;R;RESIDENCE;;GL;;0;9746251;
C;003;42759;59;20030716 11:32;16//7356;
D;003;42759;59;20030716 11:32;P;;;;;;
D;003;42759;59;20030716 11:32;V;;;;;;
B;003;42767;60;20030716 11:32;;;21;DAVISTOWN RD;DAVISTOWN;2251;480.6;M;20030602;20030702;307000;A;R;RESIDENCE;;GL;;0;9772755;
C;003;42767;60;20030716 11:32;10//7356;
D;003;42767;60;20030716 11:32;P;;;;;;
D;003;42767;60;20030716 11:32;P;;;;;;
D;003;42767;60;20030716 11:32;V;;;;;;
B;003;42915;61;20030716 11:32;;;2;DEANE ST;NARARA;2250;1006;M;20030502;20030606;385500;A;R;RESIDENCE;;GK;;0;9760976;
C;003;42915;61;20030716 11:32;3//625827;
D;003;42915;61;20030716 11:32;P;;;;;;
D;003;42915;61;20030716 11:32;P;;;;;;
D;003;42915;61;20030716 11:32;V;;;;;;
B;003;43256;62;20030716 11:32;;;191;DEL MONTE PL;COPACABANA;2251;435.8;M;20020405;20020531;300000;A;R;RESIDENCE;;FT;;0;9623741;
C;003;43256;62;20030716 11:32;7201//853810;
D;003;43256;62;20030716 11:32;P;;;;;;
D;003;43256;62;20030716 11:32;P;;;;;;
D;003;43256;62;20030716 11:32;V;;;;;;
B;003;43394;63;20030716 11:32;;;154;DEL MONTE PL;COPACABANA;2251;537.5;M;20030430;20030701;695000;A;R;RESIDENCE;;FT;;0;9778623;
C;003;43394;63;20030716 11:32;726//30049;
D;003;43394;63;20030716 11:32;P;;;;;;
D;003;43394;63;20030716 11:32;P;;;;;;
D;003;43394;63;20030716 11:32;V;;;;;;
D;003;43394;63;20030716 11:32;V;;;;;;
B;003;44255;64;20030716 11:32;;;78;DONALD AVE;UMINA;2257;784.1;M;20030520;20030630;370000;A;R;RESIDENCE;;FU;;0;9758752;
C;003;44255;64;20030716 11:32;10/7/19850;
D;003;44255;64;20030716 11:32;P;;;;;;
D;003;44255;64;20030716 11:32;V;;;;;;
D;003;44255;64;20030716 11:32;V;;;;;;
B;003;44463;65;20030716 11:32;;6;29;DONNISON ST W;WEST GOSFORD;2250;;;20030411;20030523;159000;;R;RESIDENCE;6;;;0;9745949;
C;003;44463;65;20030716 11:32;6//SP 32163;
D;003;44463;65;20030716 11:32;P;;;;;;
D;003;44463;65;20030716 11:32;V;;;;;;
B;003;44505;66;20030716 11:32;;9;26;DONNISON ST W;WEST GOSFORD;2250;;;20030401;20030514;259000;;R;RESIDENCE;9;;;0;9737495;
C;003;44505;66;20030716 11:32;9//SP 57288;
D;003;44505;66;20030716 11:32;P;;;;;;
D;003;44505;66;20030716 11:32;V;;;;;;
B;003;45298;67;20030716 11:32;;;40;DWYER ST;NORTH GOSFORD;2250;575.4;M;20030519;20030630;315000;A;R;RESIDENCE;;MJ;;0;9756101;
C;003;45298;67;20030716 11:32;1//18278;
D;003;45298;67;20030716 11:32;P;;;;;;
D;003;45298;67;20030716 11:32;V;;;;;;
D;003;45298;67;20030716 11:32;V;;;;;;
B;003;45315;68;20030716 11:32;;;68;DWYER ST;NORTH GOSFORD;2250;1581;M;20030519;20030623;780000;A;R;RESIDENCE;;MJ;;0;9745591;
C;003;45315;68;20030716 11:32;5//26769;
D;003;45315;68;20030716 11:32;P;;;;;;
D;003;45315;68;20030716 11:32;V;;;;;;
B;003;45316;69;20030716 11:32;;;70;DWYER ST;NORTH GOSFORD;2250;1132;M;20030519;20030623;330000;A;R;RESIDENCE;;MJ;;0;9745593;
C;003;45316;69;20030716 11:32;6//26769;
D;003;45316;69;20030716 11:32;P;;;;;;
D;003;45316;69;20030716 11:32;V;;;;;;
D;003;45316;69;20030716 11:32;V;;;;;;
B;003;45448;70;20030716 11:32;;2;10;EASTERN RD;BOOKER BAY;2257;;;20030517;20030625;348000;;R;RESIDENCE;2;;;0;9737550;
C;003;45448;70;20030716 11:32;2//SP 35258;
D;003;45448;70;20030716 11:32;P;;;;;;
D;003;45448;70;20030716 11:32;P;;;;;;
D;003;45448;70;20030716 11:32;V;;;;;;
D;003;45448;70;20030716 11:32;V;;;;;;
B;003;45893;71;20030716 11:32;;;1;ELIZABETH ST;WYOMING;2250;1151;M;20030529;20030620;352500;A;R;RESIDENCE;;FB;;0;9748886;
C;003;45893;71;20030716 11:32;7//232744;
D;003;45893;71;20030716 11:32;P;;;;;;
D;003;45893;71;20030716 11:32;P;;;;;;
D;003;45893;71;20030716 11:32;V;;;;;;
D;003;45893;71;20030716 11:32;V;;;;;;
B;003;46028;72;20030716 11:32;;;2;ELVYS AVE;YATTALUNGA;2251;531.1;M;20030307;20030417;320000;A;R;RESIDENCE;;FH;;0;9745716;
C;003;46028;72;20030716 11:32;8//222552;
D;003;46028;72;20030716 11:32;P;;;;;;
D;003;46028;72;20030716 11:32;P;;;;;;
D;003;46028;72;20030716 11:32;V;;;;;;
B;003;46165;73;20030716 11:32;;;39;EMORA AVE;DAVISTOWN;2251;518.5;M;20020930;20021115;229000;A;R;RESIDENCE;;GL;;0;9765327;
C;003;46165;73;20030716 11:32;8//10493;
D;003;46165;73;20030716 11:32;P;;;;;;
D;003;46165;73;20030716 11:32;V;;;;;;
D;003;46165;73;20030716 11:32;V;;;;;;
B;003;46195;74;20030716 11:32;;1;41;EMPIRE BAY DR;KINCUMBER;2251;;;20030519;20030702;270000;;R;RESIDENCE;1;;;0;9776585;
C;003;46195;74;20030716 11:32;1//SP 41984;
D;003;46195;74;20030716 11:32;P;;;;;;
D;003;46195;74;20030716 11:32;P;;;;;;
D;003;46195;74;20030716 11:32;V;;;;;;
D;003;46195;74;20030716 11:32;V;;;;;;
B;003;47023;75;20030716 11:32;;1;41;FAGANS RD;LISAROW;2250;;;20030313;20030613;243000;;R;RESIDENCE;1;;;0;9740608;
C;003;47023;75;20030716 11:32;1//SP 50023;
D;003;47023;75;20030716 11:32;P;;;;;;
D;003;47023;75;20030716 11:32;P;;;;;;
D;003;47023;75;20030716 11:32;V;;;;;;
B;003;47320;76;20030716 11:32;;15;145;FAUNCE ST;GOSFORD;2250;;;20030612;20030701;223000;;R;RESIDENCE;15;;;0;9763230;
C;003;47320;76;20030716 11:32;15//SP 58360;
D;003;47320;76;20030716 11:32;P;;;;;;
D;003;47320;76;20030716 11:32;V;;;;;;
B;003;47436;77;20030716 11:32;;4;85;FAUNCE ST W;GOSFORD;2250;;;20030313;20030417;235000;;R;RESIDENCE;4;;;0;9732426;
C;003;47436;77;20030716 11:32;4//SP 62713;
D;003;47436;77;20030716 11:32;P;;;;;;
D;003;47436;77;20030716 11:32;P;;;;;;
D;003;47436;77;20030716 11:32;V;;;;;;
B;003;47648;78;20030716 11:32;;;18;FIONA ST;POINT CLARE;2250;626;M;20030523;20030704;359000;A;R;RESIDENCE;;FD;;0;9780172;
C;003;47648;78;20030716 11:32;9//238915;
D;003;47648;78;20030716 11:32;P;;;;;;
D;003;47648;78;20030716 11:32;V;;;;;;
