A;010;20030317 13:46;PDANN;
D;010;265878;16;20030317 13:46;V;;;;;;
B;010;265938;17;20030317 13:46;;;49;KIRRANG DR;MEDOWIE;2318;4074;M;20030204;20030304;358000;R;R;RESIDENCE;;YA;;;9435237;
C;010;265938;17;20030317 13:46;53//258327;
D;010;265938;17;20030317 13:46;P;;;;;;
D;010;265938;17;20030317 13:46;P;;;;;;
D;010;265938;17;20030317 13:46;V;;;;;;
D;010;265938;17;20030317 13:46;V;;;;;;
B;010;266416;18;20030317 13:46;;;25;REDMAN RD;MEDOWIE;2318;576;M;20030123;20030227;209000;A;3;;;HM;;;9425291;
C;010;266416;18;20030317 13:46;109//826466;
D;010;266416;18;20030317 13:46;P;;;;;;
D;010;266416;18;20030317 13:46;P;;;;;;
D;010;266416;18;20030317 13:46;V;;;;;;
B;010;266613;19;20030317 13:46;;;8;SEQUOIA ST;MEDOWIE;2318;648;M;20030203;20030224;194500;A;R;RESIDENCE;;HM;;;9434594;
C;010;266613;19;20030317 13:46;26//803433;
D;010;266613;19;20030317 13:46;P;;;;;;
D;010;266613;19;20030317 13:46;P;;;;;;
D;010;266613;19;20030317 13:46;V;;;;;;
D;010;266613;19;20030317 13:46;V;;;;;;
B;010;266624;20;20030317 13:46;;;5;SCENIC CL;MEDOWIE;2318;2715;M;20030204;20030226;359950;R;R;RESIDENCE;;YA;;;9418417;
C;010;266624;20;20030317 13:46;62//869563;
D;010;266624;20;20030317 13:46;P;;;;;;
D;010;266624;20;20030317 13:46;V;;;;;;
D;010;266624;20;20030317 13:46;V;;;;;;
B;010;266778;21;20030317 13:46;;;4;SQUIRE CL;MEDOWIE;2318;5027;M;20030123;20030206;367000;R;R;RESIDENCE;;YA;;;9413653;
C;010;266778;21;20030317 13:46;9//848006;
D;010;266778;21;20030317 13:46;P;;;;;;
D;010;266778;21;20030317 13:46;P;;;;;;
D;010;266778;21;20030317 13:46;P;;;;;;
D;010;266778;21;20030317 13:46;V;;;;;;
D;010;266778;21;20030317 13:46;V;;;;;;
B;010;267177;22;20030317 13:46;;;10;RANKIN RD;FERN BAY;2295;809.4;M;20021125;20021213;207500;A;R;RESIDENCE;;HF;AV;;9234804;
C;010;267177;22;20030317 13:46;31//37834;
D;010;267177;22;20030317 13:46;P;;;;;;
D;010;267177;22;20030317 13:46;V;;;;;;
B;010;267383;23;20030317 13:46;;;2;BOULDER BAY RD;FINGAL BAY;2315;607;M;20021213;20030114;675000;A;R;RESIDENCE;;FW;;;9365247;
C;010;267383;23;20030317 13:46;1/1/758410;
D;010;267383;23;20030317 13:46;P;;;;;;
D;010;267383;23;20030317 13:46;V;;;;;;
B;010;267536;24;20030317 13:46;;;24;GARUWA ST;FINGAL BAY;2315;613.3;M;20000630;20000630;150000;A;R;RESIDENCE;;FV;;;9417400;
C;010;267536;24;20030317 13:46;30/15/241917;
D;010;267536;24;20030317 13:46;P;;;;;;
D;010;267536;24;20030317 13:46;P;;;;;;
D;010;267536;24;20030317 13:46;V;;;;;;
D;010;267536;24;20030317 13:46;V;;;;;;
D;010;267536;24;20030317 13:46;V;;;;;;
D;010;267536;24;20030317 13:46;V;;;;;;
B;010;267612;25;20030317 13:46;;;5;KIAH CL;FINGAL BAY;2315;851.2;M;20030120;20030224;465000;A;R;RESIDENCE;;FX;;;9413223;
C;010;267612;25;20030317 13:46;48//727701;
D;010;267612;25;20030317 13:46;P;;;;;;
D;010;267612;25;20030317 13:46;P;;;;;;
D;010;267612;25;20030317 13:46;V;;;;;;
D;010;267612;25;20030317 13:46;V;;;;;;
B;010;268572;26;20030317 13:46;;;41;HOLDOM RD;KARUAH;2324;853.7;M;20030225;20030225;85000;A;R;RESIDENCE;;HK;;;9415711;
C;010;268572;26;20030317 13:46;59//24364;
D;010;268572;26;20030317 13:46;P;;;;;;
D;010;268572;26;20030317 13:46;V;;;;;;
D;010;268572;26;20030317 13:46;V;;;;;;
B;010;268716;27;20030317 13:46;;;2;SIR KEITH PL;KARUAH;2324;841;M;20030205;20030305;92500;A;V;VACANT LAND;;HN;;;9436557;
C;010;268716;27;20030317 13:46;764//11741;
D;010;268716;27;20030317 13:46;P;;;;;;
D;010;268716;27;20030317 13:46;V;;;;;;
D;010;268716;27;20030317 13:46;V;;;;;;
B;010;268921;28;20030317 13:46;;;34;BOYD AVE;LEMON TREE PASSAGE;2319;499.5;M;20030130;20030306;285000;A;R;RESIDENCE;;FL;;;9440562;
C;010;268921;28;20030317 13:46;71//223671;
D;010;268921;28;20030317 13:46;P;;;;;;
D;010;268921;28;20030317 13:46;P;;;;;;
D;010;268921;28;20030317 13:46;V;;;;;;
B;010;268997;29;20030317 13:46;;;97;COOK PDE;LEMON TREE PASSAGE;2319;600.7;M;20030122;20030221;385000;A;R;RESIDENCE;;EF;;;9416264;
C;010;268997;29;20030317 13:46;8//214619;
D;010;268997;29;20030317 13:46;P;;;;;;
D;010;268997;29;20030317 13:46;P;;;;;;
D;010;268997;29;20030317 13:46;P;;;;;;
D;010;268997;29;20030317 13:46;V;;;;;;
B;010;269620;30;20030317 13:46;;;12;JOHNSON PDE;LEMON TREE PASSAGE;2319;720.8;M;20030129;20030228;252500;A;R;RESIDENCE;;FL;;;9442387;
C;010;269620;30;20030317 13:46;5//225672;
D;010;269620;30;20030317 13:46;P;;;;;;
D;010;269620;30;20030317 13:46;V;;;;;;
B;010;269730;31;20030317 13:46;;;18;MALVERN ST;LEMON TREE PASSAGE;2319;600.7;M;20021220;20030303;185000;A;R;RESIDENCE;;FL;;;9435007;
C;010;269730;31;20030317 13:46;35//215752;
D;010;269730;31;20030317 13:46;P;;;;;;
D;010;269730;31;20030317 13:46;V;;;;;;
B;010;269955;32;20030317 13:46;;;39;RAISS CL;LEMON TREE PASSAGE;2319;1258;M;20030123;20030228;105000;A;3;;;FL;;;9442568;
C;010;269955;32;20030317 13:46;65//233734;
D;010;269955;32;20030317 13:46;P;;;;;;
D;010;269955;32;20030317 13:46;V;;;;;;
B;010;269961;33;20030317 13:46;;;23;RAISS CL;LEMON TREE PASSAGE;2319;2535;M;20021213;20030117;229500;A;R;RESIDENCE;;FL;;;9411258;
C;010;269961;33;20030317 13:46;1//736043;
D;010;269961;33;20030317 13:46;P;;;;;;
D;010;269961;33;20030317 13:46;V;;;;;;
B;010;270263;34;20030317 13:46;;;39;FAIRLANDS RD;MALLABULA;2319;1011;M;20021112;20030122;345000;A;R;RESIDENCE;;FM;;;9441559;
C;010;270263;34;20030317 13:46;466//566239;
D;010;270263;34;20030317 13:46;P;;;;;;
D;010;270263;34;20030317 13:46;P;;;;;;
D;010;270263;34;20030317 13:46;V;;;;;;
D;010;270263;34;20030317 13:46;V;;;;;;
B;010;270318;35;20030317 13:46;;;30;HARTFORD ST;MALLABULA;2319;712.8;M;20021120;20021218;190000;A;R;RESIDENCE;;FM;;;9258025;
C;010;270318;35;20030317 13:46;2472//566240;
D;010;270318;35;20030317 13:46;P;;;;;;
D;010;270318;35;20030317 13:46;P;;;;;;
D;010;270318;35;20030317 13:46;V;;;;;;
D;010;270318;35;20030317 13:46;V;;;;;;
B;010;270457;36;20030317 13:46;;;31;TANILBA RD;MALLABULA;2319;1113;M;20030203;20030228;236000;A;R;RESIDENCE;;FM;;;9421324;
C;010;270457;36;20030317 13:46;112//111169;
D;010;270457;36;20030317 13:46;P;;;;;;
D;010;270457;36;20030317 13:46;P;;;;;;
D;010;270457;36;20030317 13:46;V;;;;;;
D;010;270457;36;20030317 13:46;V;;;;;;
B;010;270701;37;20030317 13:46;;;19;ACHILLES ST;NELSON BAY;2315;607;M;20021220;20030124;360000;A;R;RESIDENCE;;GN;;;9410761;
C;010;270701;37;20030317 13:46;174//20294;
D;010;270701;37;20030317 13:46;P;;;;;;
D;010;270701;37;20030317 13:46;P;;;;;;
D;010;270701;37;20030317 13:46;V;;;;;;
B;010;270764;38;20030317 13:46;;1;22;AJAX ST;NELSON BAY;2315;;;20021129;20030120;520000;;R;RESIDENCE;1;;;;9447762;
C;010;270764;38;20030317 13:46;1//SP 60956;
D;010;270764;38;20030317 13:46;P;;;;;;
D;010;270764;38;20030317 13:46;P;;;;;;
D;010;270764;38;20030317 13:46;V;;;;;;
D;010;270764;38;20030317 13:46;V;;;;;;
B;010;271249;39;20030317 13:46;;;10;CANOMII CL;NELSON BAY;2315;1189;M;20030129;20030217;380000;A;R;RESIDENCE;;GY;;;9443230;
C;010;271249;39;20030317 13:46;636//9165;
D;010;271249;39;20030317 13:46;P;;;;;;
D;010;271249;39;20030317 13:46;V;;;;;;
D;010;271249;39;20030317 13:46;V;;;;;;
D;010;271249;39;20030317 13:46;V;;;;;;
B;010;273060;40;20030317 13:46;;;2;MISTRAL ST;NELSON BAY;2315;499.5;M;20021220;20030131;485000;A;R;RESIDENCE;;GL;;;9447044;
C;010;273060;40;20030317 13:46;229//238752;
D;010;273060;40;20030317 13:46;P;;;;;;
D;010;273060;40;20030317 13:46;P;;;;;;
D;010;273060;40;20030317 13:46;V;;;;;;
D;010;273060;40;20030317 13:46;V;;;;;;
B;010;273304;41;20030317 13:46;;;20;NAVALA AVE;NELSON BAY;2315;563.9;M;20021121;20030213;376000;A;R;RESIDENCE;;GY;;;9431501;
C;010;273304;41;20030317 13:46;5//791560;
D;010;273304;41;20030317 13:46;P;;;;;;
D;010;273304;41;20030317 13:46;V;;;;;;
B;010;273326;42;20030317 13:46;;;9;NELSON ST;NELSON BAY;2315;550.1;M;20021108;20021213;355000;A;R;RESIDENCE;;GV;;;9407162;
C;010;273326;42;20030317 13:46;E//415777;
D;010;273326;42;20030317 13:46;P;;;;;;
D;010;273326;42;20030317 13:46;P;;;;;;
D;010;273326;42;20030317 13:46;P;;;;;;
D;010;273326;42;20030317 13:46;P;;;;;;
D;010;273326;42;20030317 13:46;P;;;;;;
D;010;273326;42;20030317 13:46;V;;;;;;
B;010;273389;43;20030317 13:46;;;14;NORBURN AVE;NELSON BAY;2315;638.6;M;20021223;20030220;400000;A;V;VACANT LAND;;GN;;;9406970;
C;010;273389;43;20030317 13:46;1//113273;
D;010;273389;43;20030317 13:46;P;;;;;;
D;010;273389;43;20030317 13:46;V;;;;;;
B;010;273699;44;20030317 13:46;;3;36;STOCKTON ST;NELSON BAY;2315;;;20030130;20030311;210000;;R;RESIDENCE;3;;;;9442221;
C;010;273699;44;20030317 13:46;3//SP 6566;
D;010;273699;44;20030317 13:46;P;;;;;;
D;010;273699;44;20030317 13:46;P;;;;;;
D;010;273699;44;20030317 13:46;P;;;;;;
D;010;273699;44;20030317 13:46;V;;;;;;
D;010;273699;44;20030317 13:46;V;;;;;;
B;010;274453;45;20030317 13:46;;;16;TOMAREE ST;NELSON BAY;2315;;;20030120;20030224;720000;A;R;RESIDENCE;;GW;;;9411709;
C;010;274453;45;20030317 13:46;11/7/8611;
D;010;274453;45;20030317 13:46;P;;;;;;
D;010;274453;45;20030317 13:46;V;;;;;;
B;010;274640;46;20030317 13:46;;;11;ULLORA DR;NELSON BAY;2315;525;M;20021028;20021209;320000;A;R;RESIDENCE;;GY;;;9424808;
C;010;274640;46;20030317 13:46;4232//709141;
D;010;274640;46;20030317 13:46;P;;;;;;
D;010;274640;46;20030317 13:46;P;;;;;;
D;010;274640;46;20030317 13:46;V;;;;;;
D;010;274640;46;20030317 13:46;V;;;;;;
B;010;274866;47;20030317 13:46;;3;7;VICTORIA PDE;NELSON BAY;2315;;;20030110;20030221;510000;;R;RESIDENCE;3;;;;9419202;
C;010;274866;47;20030317 13:46;3//SP 8284;
D;010;274866;47;20030317 13:46;P;;;;;;
D;010;274866;47;20030317 13:46;P;;;;;;
D;010;274866;47;20030317 13:46;V;;;;;;
D;010;274866;47;20030317 13:46;V;;;;;;
B;010;275887;48;20030317 13:46;;;56;BENJAMIN LEE DR;RAYMOND TERRACE;2324;621.2;M;20021220;20030117;182000;A;R;RESIDENCE;;JF;;;9426281;
C;010;275887;48;20030317 13:46;44//793976;
D;010;275887;48;20030317 13:46;P;;;;;;
D;010;275887;48;20030317 13:46;V;;;;;;
B;010;276033;49;20030317 13:46;;;48;BILMARK DR;RAYMOND TERRACE;2324;537.4;M;20020115;20030131;226500;A;R;RESIDENCE;;JF;;;9446398;
C;010;276033;49;20030317 13:46;96//261236;
D;010;276033;49;20030317 13:46;P;;;;;;
D;010;276033;49;20030317 13:46;V;;;;;;
D;010;276033;49;20030317 13:46;V;;;;;;
B;010;276351;50;20030317 13:46;;;49;CEDERWOOD CRES;RAYMOND TERRACE;2324;736.6;M;20021223;20030129;220000;A;R;RESIDENCE;;JF;;;9414758;
C;010;276351;50;20030317 13:46;13//814257;
D;010;276351;50;20030317 13:46;P;;;;;;
D;010;276351;50;20030317 13:46;V;;;;;;
B;010;276551;51;20030317 13:46;;;49;CLYDE CCT;RAYMOND TERRACE;2324;550.8;M;20030203;20030306;160000;A;R;RESIDENCE;;JC;;;9439841;
C;010;276551;51;20030317 13:46;27//263872;
D;010;276551;51;20030317 13:46;P;;;;;;
D;010;276551;51;20030317 13:46;P;;;;;;
D;010;276551;51;20030317 13:46;V;;;;;;
D;010;276551;51;20030317 13:46;V;;;;;;
B;010;276562;52;20030317 13:46;;;71;CLYDE CCT;RAYMOND TERRACE;2324;;;20030117;20030221;157500;A;R;RESIDENCE;;JC;;;9409336;
C;010;276562;52;20030317 13:46;38//263872;
D;010;276562;52;20030317 13:46;P;;;;;;
D;010;276562;52;20030317 13:46;V;;;;;;
B;010;276745;53;20030317 13:46;;;41;DALYELL WAY;RAYMOND TERRACE;2324;612;M;20030210;20030307;245000;A;R;RESIDENCE;;JD;;;9443843;
C;010;276745;53;20030317 13:46;7//868902;
D;010;276745;53;20030317 13:46;P;;;;;;
D;010;276745;53;20030317 13:46;P;;;;;;
D;010;276745;53;20030317 13:46;V;;;;;;
D;010;276745;53;20030317 13:46;V;;;;;;
B;010;276807;54;20030317 13:46;;;136;DAWSON RD;RAYMOND TERRACE;2324;594;M;20030217;20030310;230000;A;R;RESIDENCE;;JD;;;9445069;
C;010;276807;54;20030317 13:46;17//836295;
D;010;276807;54;20030317 13:46;P;;;;;;
D;010;276807;54;20030317 13:46;V;;;;;;
D;010;276807;54;20030317 13:46;V;;;;;;
B;010;276813;55;20030317 13:46;;;124;DAWSON RD;RAYMOND TERRACE;2324;594.1;M;20021001;20021105;172000;A;R;RESIDENCE;;JD;;;9414515;
C;010;276813;55;20030317 13:46;11//836295;
D;010;276813;55;20030317 13:46;P;;;;;;
D;010;276813;55;20030317 13:46;V;;;;;;
D;010;276813;55;20030317 13:46;V;;;;;;
B;010;277115;56;20030317 13:46;;;30;ELWIN RD;RAYMOND TERRACE;2324;613.3;M;20030203;20030228;210000;A;R;RESIDENCE;;JF;;;9436730;
C;010;277115;56;20030317 13:46;12//711274;
D;010;277115;56;20030317 13:46;P;;;;;;
D;010;277115;56;20030317 13:46;V;;;;;;
D;010;277115;56;20030317 13:46;V;;;;;;
B;010;277216;57;20030317 13:46;;;22;FAIRCHILD ST;RAYMOND TERRACE;2324;602;M;20030124;20030307;174000;A;R;RESIDENCE;;JD;;;9449302;
C;010;277216;57;20030317 13:46;49//264505;
D;010;277216;57;20030317 13:46;P;;;;;;
D;010;277216;57;20030317 13:46;V;;;;;;
B;010;277230;58;20030317 13:46;;;9;FAIRCHILD ST;RAYMOND TERRACE;2324;682.4;M;20030224;20030307;65000;A;V;VACANT LAND;;JD;;;9442772;
C;010;277230;58;20030317 13:46;34//264505;
D;010;277230;58;20030317 13:46;P;;;;;;
D;010;277230;58;20030317 13:46;P;;;;;;
D;010;277230;58;20030317 13:46;V;;;;;;
B;010;277418;59;20030317 13:46;;;16;GORDON REEVE CL;RAYMOND TERRACE;2324;918.1;M;20030207;20030303;280000;A;R;RESIDENCE;;JF;;;9438809;
C;010;277418;59;20030317 13:46;42//852955;
D;010;277418;59;20030317 13:46;P;;;;;;
D;010;277418;59;20030317 13:46;P;;;;;;
D;010;277418;59;20030317 13:46;V;;;;;;
D;010;277418;59;20030317 13:46;V;;;;;;
B;010;277568;60;20030317 13:46;;;70;HASTINGS DR;RAYMOND TERRACE;2324;560.9;M;20030218;20030307;197000;A;R;RESIDENCE;;JF;;;9440285;
C;010;277568;60;20030317 13:46;1054//826758;
D;010;277568;60;20030317 13:46;P;;;;;;
D;010;277568;60;20030317 13:46;V;;;;;;
D;010;277568;60;20030317 13:46;V;;;;;;
B;010;277723;61;20030317 13:46;;;17;HOLLYDEEN AVE;RAYMOND TERRACE;2324;840;M;20030120;20030224;230000;A;R;RESIDENCE;;JF;;;9434623;
C;010;277723;61;20030317 13:46;126//803837;
D;010;277723;61;20030317 13:46;P;;;;;;
D;010;277723;61;20030317 13:46;P;;;;;;
D;010;277723;61;20030317 13:46;V;;;;;;
D;010;277723;61;20030317 13:46;V;;;;;;
B;010;277785;62;20030317 13:46;;;32;HOLWELL CCT;RAYMOND TERRACE;2324;579.5;M;20030120;20030214;265000;A;R;RESIDENCE;;JD;;;9442579;
C;010;277785;62;20030317 13:46;71//855927;
D;010;277785;62;20030317 13:46;P;;;;;;
D;010;277785;62;20030317 13:46;P;;;;;;
D;010;277785;62;20030317 13:46;V;;;;;;
D;010;277785;62;20030317 13:46;V;;;;;;
B;010;278045;63;20030317 13:46;;;41;KANGAROO ST;RAYMOND TERRACE;2324;;;20021223;20030214;115000;A;V;VACANT LAND;;JA;;;4378350;
C;010;278045;63;20030317 13:46;COR PTS LOT 1/2 SEC 18 VO 1126 FO 928 22.96X45.11 LOC OF RAYMOND TERRA;
C;010;278045;63;20030317 13:46;CE;
D;010;278045;63;20030317 13:46;P;;;;;;
D;010;278045;63;20030317 13:46;V;;;;;;
B;010;278204;64;20030317 13:46;;;1;KINROSS ST;RAYMOND TERRACE;2324;651.3;M;20030122;20030305;145000;A;R;RESIDENCE;;JA;;;9444825;
C;010;278204;64;20030317 13:46;1//24067;
D;010;278204;64;20030317 13:46;P;;;;;;
D;010;278204;64;20030317 13:46;P;;;;;;
D;010;278204;64;20030317 13:46;P;;;;;;
D;010;278204;64;20030317 13:46;P;;;;;;
D;010;278204;64;20030317 13:46;P;;;;;;
D;010;278204;64;20030317 13:46;V;;;;;;
B;010;278381;65;20030317 13:46;;;55;LINKS DR;RAYMOND TERRACE;2324;510.9;M;20030116;20030221;136500;A;R;RESIDENCE;;JA;;;9410503;
C;010;278381;65;20030317 13:46;33//246039;
D;010;278381;65;20030317 13:46;P;;;;;;
D;010;278381;65;20030317 13:46;V;;;;;;
B;010;278537;66;20030317 13:46;;;3;MIRAGE ST;RAYMOND TERRACE;2324;526;M;20030131;20030228;149000;A;R;RESIDENCE;;JA;;;9420726;
C;010;278537;66;20030317 13:46;176//247736;
D;010;278537;66;20030317 13:46;P;;;;;;
D;010;278537;66;20030317 13:46;V;;;;;;
B;010;278590;67;20030317 13:46;;3;8;MOSMAN PL;RAYMOND TERRACE;2324;;;20030123;20030227;97000;;R;RESIDENCE;3;;;;9439999;
C;010;278590;67;20030317 13:46;3//SP 33961;
D;010;278590;67;20030317 13:46;P;;;;;;
D;010;278590;67;20030317 13:46;V;;;;;;
B;010;278895;68;20030317 13:46;;;2;OAK CCT;RAYMOND TERRACE;2324;772.6;M;20030130;20030228;79000;A;R;RESIDENCE;;JL;;;9425282;
C;010;278895;68;20030317 13:46;3//270059;
D;010;278895;68;20030317 13:46;P;;;;;;
D;010;278895;68;20030317 13:46;P;;;;;;
D;010;278895;68;20030317 13:46;V;;;;;;
B;010;279464;69;20030317 13:46;;;82;PORT STEPHENS ST;RAYMOND TERRACE;2324;1000;M;20021121;20021121;490000;S;3;SHOPS;;CA;;;9441166;
C;010;279464;69;20030317 13:46;11//866405;
D;010;279464;69;20030317 13:46;P;;;;;;
D;010;279464;69;20030317 13:46;V;;;;;;
B;010;280756;70;20030317 13:46;;;20;GWANDALAN CL;SEAHAM;2324;2.325;H;20021213;20030130;442000;R;R;RESIDENCE;;RA;;;9437881;
C;010;280756;70;20030317 13:46;221//785775;
D;010;280756;70;20030317 13:46;P;;;;;;
D;010;280756;70;20030317 13:46;V;;;;;;
D;010;280756;70;20030317 13:46;V;;;;;;
B;010;280770;71;20030317 13:46;;;1;ESKDALE PARK DR;SEAHAM;2324;1.1;H;20021223;20030131;422500;R;R;RESIDENCE;;RA;;;9435366;
C;010;280770;71;20030317 13:46;1//868998;
D;010;280770;71;20030317 13:46;P;;;;;;
D;010;280770;71;20030317 13:46;V;;;;;;
D;010;280770;71;20030317 13:46;V;;;;;;
B;010;281137;72;20030317 13:46;;2;47;GOVERNMENT RD;SHOAL BAY;2315;;;20021126;20030124;265000;;R;RESIDENCE;2;;;;9422607;
C;010;281137;72;20030317 13:46;2//SP 58862;
D;010;281137;72;20030317 13:46;P;;;;;;
D;010;281137;72;20030317 13:46;V;;;;;;
B;010;281274;73;20030317 13:46;;;33;HORACE ST;SHOAL BAY;2315;676.6;M;20021107;20021129;333000;A;R;RESIDENCE;;GK;AC;;9268991;
C;010;281274;73;20030317 13:46;18/F/9686;
D;010;281274;73;20030317 13:46;P;;;;;;
D;010;281274;73;20030317 13:46;V;;;;;;
B;010;281986;74;20030317 13:46;;5;31;SHOAL BAY RD;SHOAL BAY;2315;;;20011215;20030304;440000;;R;RESIDENCE;5;;;;9427585;
C;010;281986;74;20030317 13:46;5//SP 6891;
D;010;281986;74;20030317 13:46;P;;;;;;
D;010;281986;74;20030317 13:46;V;;;;;;
B;010;282016;75;20030317 13:46;;14;19;SHOAL BAY RD;SHOAL BAY;2315;;;20021219;20030212;265000;;3;;14;;;;9435062;
C;010;282016;75;20030317 13:46;14//SP 6322;
D;010;282016;75;20030317 13:46;P;;;;;;
D;010;282016;75;20030317 13:46;V;;;;;;
B;010;282438;76;20030317 13:46;;;15;ASH ST;SOLDIERS POINT;2317;651.3;M;20030110;20030214;285000;A;R;RESIDENCE;;FH;;;9441999;
C;010;282438;76;20030317 13:46;63//243096;
D;010;282438;76;20030317 13:46;P;;;;;;
D;010;282438;76;20030317 13:46;V;;;;;;
