A;004;20030619 14:16;PDANN;
B;004;136465;75;20030619 14:16;;;46;BEATH CRES;KAHIBAH;2290;;;20030226;20030423;299500;A;R;RESIDENCE;;ZD;AC;0;9562149;
C;004;136465;75;20030619 14:16;A//383540;
D;004;136465;75;20030619 14:16;P;;;;;;
D;004;136465;75;20030619 14:16;V;;;;;;
B;004;136875;76;20030619 14:16;;;34;FRITH ST;KAHIBAH;2290;;;20030228;20030404;349950;A;R;RESIDENCE;;EK;;0;9661174;
C;004;136875;76;20030619 14:16;1//659460;
D;004;136875;76;20030619 14:16;P;;;;;;
D;004;136875;76;20030619 14:16;P;;;;;;
D;004;136875;76;20030619 14:16;V;;;;;;
D;004;136875;76;20030619 14:16;V;;;;;;
B;004;136884;77;20030619 14:16;;;40;FRITH ST;KAHIBAH;2290;1239;M;20030219;20030407;375000;A;R;RESIDENCE;;ZD;AC;0;9579624;
C;004;136884;77;20030619 14:16;2//518069;
D;004;136884;77;20030619 14:16;P;;;;;;
D;004;136884;77;20030619 14:16;P;;;;;;
D;004;136884;77;20030619 14:16;V;;;;;;
D;004;136884;77;20030619 14:16;V;;;;;;
B;004;137066;78;20030619 14:16;;;121;KAHIBAH RD;KAHIBAH;2290;550.1;M;20030409;20030508;279000;A;R;RESIDENCE;;EJ;;0;9669901;
C;004;137066;78;20030619 14:16;2//503707;
D;004;137066;78;20030619 14:16;P;;;;;;
D;004;137066;78;20030619 14:16;P;;;;;;
D;004;137066;78;20030619 14:16;P;;;;;;
D;004;137066;78;20030619 14:16;V;;;;;;
B;004;137636;79;20030619 14:16;;4;28;EMILY ST;MARKS POINT;2280;;;20030422;20030527;186000;;R;RESIDENCE;4;;;0;9667497;
C;004;137636;79;20030619 14:16;4//SP 41555;
D;004;137636;79;20030619 14:16;P;;;;;;
D;004;137636;79;20030619 14:16;V;;;;;;
B;004;138511;80;20030619 14:16;;;139;MARMONG ST;MARMONG POINT;2284;685.1;M;20030214;20030430;30400;A;R;RESIDENCE;;FE;AC;0;9671307;
C;004;138511;80;20030619 14:16;1//633419;
D;004;138511;80;20030619 14:16;P;;;;;;
D;004;138511;80;20030619 14:16;V;;;;;;
D;004;138511;80;20030619 14:16;V;;;;;;
D;004;138511;80;20030619 14:16;V;;;;;;
B;004;139088;81;20030619 14:16;;;7;DRIFTWOOD CL;CAVES BEACH;2281;876.4;M;20030402;20030515;295000;A;R;RESIDENCE;;KA;;0;9665160;
C;004;139088;81;20030619 14:16;810//866881;
D;004;139088;81;20030619 14:16;P;;;;;;
D;004;139088;81;20030619 14:16;P;;;;;;
D;004;139088;81;20030619 14:16;V;;;;;;
D;004;139088;81;20030619 14:16;V;;;;;;
B;004;139177;82;20030619 14:16;;;4;GEM CL;CAVES BEACH;2281;807.8;M;20030331;20030526;659000;A;R;RESIDENCE;;KA;AC;0;9681064;
C;004;139177;82;20030619 14:16;5//800821;
D;004;139177;82;20030619 14:16;P;;;;;;
D;004;139177;82;20030619 14:16;P;;;;;;
D;004;139177;82;20030619 14:16;V;;;;;;
D;004;139177;82;20030619 14:16;V;;;;;;
B;004;139204;83;20030619 14:16;;;5;KAYUGA CL;CAVES BEACH;2281;1929;M;20030311;20030422;250000;I;V;VACANT LAND;;SH;IV;0;9687399;
C;004;139204;83;20030619 14:16;13//854344;
D;004;139204;83;20030619 14:16;P;;;;;;
D;004;139204;83;20030619 14:16;P;;;;;;
D;004;139204;83;20030619 14:16;V;;;;;;
B;004;139557;84;20030619 14:16;;;28;PACIFIC ST;CAVES BEACH;2281;575.4;M;20030411;20030516;355000;A;R;RESIDENCE;;KA;AC;0;9669677;
C;004;139557;84;20030619 14:16;21//232235;
D;004;139557;84;20030619 14:16;P;;;;;;
D;004;139557;84;20030619 14:16;V;;;;;;
D;004;139557;84;20030619 14:16;V;;;;;;
B;004;139682;85;20030619 14:16;;;101;PARK AVE;CAVES BEACH;2281;663.9;M;20030408;20030509;270000;A;R;RESIDENCE;;KA;AC;0;9675166;
C;004;139682;85;20030619 14:16;401//212717;
D;004;139682;85;20030619 14:16;P;;;;;;
D;004;139682;85;20030619 14:16;P;;;;;;
D;004;139682;85;20030619 14:16;V;;;;;;
D;004;139682;85;20030619 14:16;V;;;;;;
D;004;139682;85;20030619 14:16;V;;;;;;
B;004;139699;86;20030619 14:16;;;137;PARK AVE;CAVES BEACH;2281;825.1;M;20030219;20030402;295000;A;R;RESIDENCE;;KA;;0;9657655;
C;004;139699;86;20030619 14:16;77//244679;
D;004;139699;86;20030619 14:16;P;;;;;;
D;004;139699;86;20030619 14:16;P;;;;;;
D;004;139699;86;20030619 14:16;V;;;;;;
D;004;139699;86;20030619 14:16;V;;;;;;
B;004;140112;87;20030619 14:16;;;24;STRATHMORE RD;CAVES BEACH;2281;2223;M;20030303;20030422;200000;I;R;RESIDENCE;;SH;AC;0;9565626;
C;004;140112;87;20030619 14:16;5//251324;
D;004;140112;87;20030619 14:16;P;;;;;;
D;004;140112;87;20030619 14:16;P;;;;;;
D;004;140112;87;20030619 14:16;P;;;;;;
D;004;140112;87;20030619 14:16;P;;;;;;
D;004;140112;87;20030619 14:16;V;;;;;;
D;004;140112;87;20030619 14:16;V;;;;;;
B;004;140807;88;20030619 14:16;;;1;ASQUITH AVE;WINDERMERE PARK;2264;622.2;M;20030506;20030602;255000;A;R;RESIDENCE;;NQ;AC;0;9683537;
C;004;140807;88;20030619 14:16;6/4/13447;
D;004;140807;88;20030619 14:16;P;;;;;;
D;004;140807;88;20030619 14:16;V;;;;;;
D;004;140807;88;20030619 14:16;V;;;;;;
B;004;141215;89;20030619 14:16;;;26;BULGONIA RD;BRIGHTWATERS;2264;1448;M;20030130;20030428;547500;A;R;RESIDENCE;;NB;;0;9671534;
C;004;141215;89;20030619 14:16;24//13828;
D;004;141215;89;20030619 14:16;P;;;;;;
D;004;141215;89;20030619 14:16;P;;;;;;
D;004;141215;89;20030619 14:16;V;;;;;;
B;004;141684;90;20030619 14:16;;;22;DANDARAGA RD;BRIGHTWATERS;2264;;;20030327;20030530;145000;A;R;RESIDENCE;;NS;;0;9664495;
C;004;141684;90;20030619 14:16;223//8055;
D;004;141684;90;20030619 14:16;P;;;;;;
D;004;141684;90;20030619 14:16;V;;;;;;
B;004;141884;91;20030619 14:16;;;25;HENRY RD;MORISSET PARK;2264;;;20030414;20030526;400000;A;R;RESIDENCE;;NQ;AC;0;9681047;
C;004;141884;91;20030619 14:16;30/2/5615;
D;004;141884;91;20030619 14:16;P;;;;;;
D;004;141884;91;20030619 14:16;V;;;;;;
D;004;141884;91;20030619 14:16;V;;;;;;
B;004;143175;92;20030619 14:16;;;8;ANGOPHORA CL;MOUNT HUTTON;2290;379.8;M;20030409;20030521;255000;A;R;RESIDENCE;;EP;;0;9645998;
C;004;143175;92;20030619 14:16;45//864073;
D;004;143175;92;20030619 14:16;P;;;;;;
D;004;143175;92;20030619 14:16;V;;;;;;
D;004;143175;92;20030619 14:16;V;;;;;;
B;004;143440;93;20030619 14:16;;;63;CUPANIA CRES;GARDEN SUBURB;2289;951.7;M;20030305;20030513;175000;A;R;RESIDENCE;;DT;AC;0;9675077;
C;004;143440;93;20030619 14:16;84//1016348;
D;004;143440;93;20030619 14:16;P;;;;;;
D;004;143440;93;20030619 14:16;P;;;;;;
D;004;143440;93;20030619 14:16;V;;;;;;
D;004;143440;93;20030619 14:16;V;;;;;;
B;004;143568;94;20030619 14:16;;2;12;DEAL ST;MOUNT HUTTON;2290;;;20030306;20030528;178000;;R;RESIDENCE;2;;XA;0;9672750;
C;004;143568;94;20030619 14:16;2//SP 44197;
D;004;143568;94;20030619 14:16;P;;;;;;
D;004;143568;94;20030619 14:16;V;;;;;;
D;004;143568;94;20030619 14:16;V;;;;;;
B;004;143776;95;20030619 14:16;;;2;LAMPETER CL;MOUNT HUTTON;2290;744.8;M;20030428;20030602;274000;A;R;RESIDENCE;;EP;AC;0;9675670;
C;004;143776;95;20030619 14:16;42//261208;
D;004;143776;95;20030619 14:16;P;;;;;;
D;004;143776;95;20030619 14:16;P;;;;;;
D;004;143776;95;20030619 14:16;V;;;;;;
B;004;144193;96;20030619 14:16;;;14;WILSONS RD;MOUNT HUTTON;2290;;;20020614;20020711;140000;A;R;RESIDENCE;;EP;AC;0;9678616;
C;004;144193;96;20030619 14:16;1//21206;
D;004;144193;96;20030619 14:16;P;;;;;;
D;004;144193;96;20030619 14:16;V;;;;;;
D;004;144193;96;20030619 14:16;V;;;;;;
D;004;144193;96;20030619 14:16;V;;;;;;
D;004;144193;96;20030619 14:16;V;;;;;;
B;004;144853;97;20030619 14:16;;;26;LAKE ST;WYEE POINT;2259;;;20030331;20030526;228000;A;R;RESIDENCE;;NG;AC;0;9686354;
C;004;144853;97;20030619 14:16;11, 12/N/2310;
D;004;144853;97;20030619 14:16;P;;;;;;
D;004;144853;97;20030619 14:16;V;;;;;;
D;004;144853;97;20030619 14:16;V;;;;;;
B;004;144878;98;20030619 14:16;;;23;LAKE ST;WYEE POINT;2259;;;20030328;20030516;350000;A;R;RESIDENCE;;NG;;0;9666483;
C;004;144878;98;20030619 14:16;25, 26/J/2310;
D;004;144878;98;20030619 14:16;P;;;;;;
D;004;144878;98;20030619 14:16;V;;;;;;
D;004;144878;98;20030619 14:16;V;;;;;;
B;004;145341;99;20030619 14:16;;;46;FISHING POINT RD;RATHMINES;2283;766.2;M;20030415;20030523;475000;A;R;RESIDENCE;;MG;;0;9663208;
C;004;145341;99;20030619 14:16;178//569828;
D;004;145341;99;20030619 14:16;P;;;;;;
D;004;145341;99;20030619 14:16;P;;;;;;
D;004;145341;99;20030619 14:16;V;;;;;;
D;004;145341;99;20030619 14:16;V;;;;;;
B;004;145697;100;20030619 14:16;;1;91;ROSEMARY ROW;RATHMINES;2283;;;20030416;20030523;240000;;3;UNIT;1;;;0;9662115;
C;004;145697;100;20030619 14:16;1//SP 48087;
D;004;145697;100;20030619 14:16;P;;;;;;
D;004;145697;100;20030619 14:16;P;;;;;;
D;004;145697;100;20030619 14:16;V;;;;;;
D;004;145697;100;20030619 14:16;V;;;;;;
B;004;145823;101;20030619 14:16;;;28;SECRET CORNER RD;RATHMINES;2283;885.2;M;20030401;20030513;212000;A;R;RESIDENCE;;MC;AC;0;9679639;
C;004;145823;101;20030619 14:16;217//11537;
D;004;145823;101;20030619 14:16;P;;;;;;
D;004;145823;101;20030619 14:16;P;;;;;;
D;004;145823;101;20030619 14:16;V;;;;;;
B;004;145904;102;20030619 14:16;;;33;SOMERSHAM AVE;RATHMINES;2283;716.5;M;20030411;20030523;108750;A;V;VACANT LAND;;MG;AV;0;9679249;
C;004;145904;102;20030619 14:16;41//560375;
D;004;145904;102;20030619 14:16;P;;;;;;
D;004;145904;102;20030619 14:16;P;;;;;;
D;004;145904;102;20030619 14:16;V;;;;;;
B;004;147045;103;20030619 14:16;;;34;WOODS ST;REDHEAD;2290;;;20030417;20030523;380500;A;R;RESIDENCE;;JT;;0;9659358;
C;004;147045;103;20030619 14:16;5/10/3109;
D;004;147045;103;20030619 14:16;P;;;;;;
D;004;147045;103;20030619 14:16;V;;;;;;
D;004;147045;103;20030619 14:16;V;;;;;;
D;004;147045;103;20030619 14:16;V;;;;;;
D;004;147045;103;20030619 14:16;V;;;;;;
B;004;147292;104;20030619 14:16;;;16;DALLEY ST;BONNELLS BAY;2264;494.7;M;20030410;20030514;220000;A;R;RESIDENCE;;NP;;0;9660496;
C;004;147292;104;20030619 14:16;300//1007084;
D;004;147292;104;20030619 14:16;P;;;;;;
D;004;147292;104;20030619 14:16;V;;;;;;
D;004;147292;104;20030619 14:16;V;;;;;;
D;004;147292;104;20030619 14:16;V;;;;;;
D;004;147292;104;20030619 14:16;V;;;;;;
B;004;148357;105;20030619 14:16;;;134;WAIKIKI RD;BONNELLS BAY;2264;683.7;M;20030318;20030530;197000;A;V;VACANT LAND;;NP;AV;0;9673002;
C;004;148357;105;20030619 14:16;63//1000757;
D;004;148357;105;20030619 14:16;P;;;;;;
D;004;148357;105;20030619 14:16;P;;;;;;
D;004;148357;105;20030619 14:16;V;;;;;;
D;004;148357;105;20030619 14:16;V;;;;;;
B;004;148874;106;20030619 14:16;;;26;BELMONT ST;SWANSEA;2281;;;20021202;20030527;365000;A;R;RESIDENCE;;KB;;0;9662231;
C;004;148874;106;20030619 14:16;B//394840;
D;004;148874;106;20030619 14:16;P;;;;;;
D;004;148874;106;20030619 14:16;P;;;;;;
D;004;148874;106;20030619 14:16;V;;;;;;
D;004;148874;106;20030619 14:16;V;;;;;;
B;004;149704;107;20030619 14:16;;;8;LAKESIDE DR;SWANSEA;2281;569.1;M;20030410;20030523;405000;A;R;RESIDENCE;;KD;AC;0;9681691;
C;004;149704;107;20030619 14:16;14/14/758940;
D;004;149704;107;20030619 14:16;P;;;;;;
D;004;149704;107;20030619 14:16;P;;;;;;
D;004;149704;107;20030619 14:16;P;;;;;;
D;004;149704;107;20030619 14:16;V;;;;;;
B;004;149827;108;20030619 14:16;;5;78;PACIFIC HWY;SWANSEA;2281;;;20030312;20030530;130000;;R;RESIDENCE;5;;XA;0;9685907;
C;004;149827;108;20030619 14:16;5//SP 41286;
D;004;149827;108;20030619 14:16;P;;;;;;
D;004;149827;108;20030619 14:16;V;;;;;;
B;004;150364;109;20030619 14:16;;;316;PACIFIC HWY;SWANSEA;2281;556.4;M;20030408;20030507;225000;A;R;RESIDENCE;;KB;AC;0;9671824;
C;004;150364;109;20030619 14:16;18//17582;
D;004;150364;109;20030619 14:16;P;;;;;;
D;004;150364;109;20030619 14:16;V;;;;;;
B;004;151058;110;20030619 14:16;;11;25;WOOD ST;SWANSEA;2281;;;20030412;20030529;295000;;R;RESIDENCE;11;;;0;9663175;
C;004;151058;110;20030619 14:16;11//SP 51838;
D;004;151058;110;20030619 14:16;P;;;;;;
D;004;151058;110;20030619 14:16;P;;;;;;
D;004;151058;110;20030619 14:16;V;;;;;;
B;004;151499;111;20030619 14:16;;;2;RODGERS ST;TERALBA;2284;663.9;M;20030422;20030520;250000;A;R;RESIDENCE;;ZK;;0;9663469;
C;004;151499;111;20030619 14:16;3//511756;
D;004;151499;111;20030619 14:16;P;;;;;;
D;004;151499;111;20030619 14:16;P;;;;;;
D;004;151499;111;20030619 14:16;V;;;;;;
B;004;151686;112;20030619 14:16;;6;52;YORK ST;TERALBA;2284;;;20030410;20030528;216000;;R;RESIDENCE;6;;;0;9662888;
C;004;151686;112;20030619 14:16;6//SP 47288;
D;004;151686;112;20030619 14:16;P;;;;;;
D;004;151686;112;20030619 14:16;V;;;;;;
B;004;151852;113;20030619 14:16;;;14;CROUDACE RD;TINGIRA HEIGHTS;2290;619.7;M;20020516;20020628;190000;A;R;RESIDENCE;;ER;;0;9661619;
C;004;151852;113;20030619 14:16;9//206432;
D;004;151852;113;20030619 14:16;P;;;;;;
D;004;151852;113;20030619 14:16;P;;;;;;
D;004;151852;113;20030619 14:16;V;;;;;;
D;004;151852;113;20030619 14:16;V;;;;;;
B;004;152090;114;20030619 14:16;;;31;LORIKEET CT;TINGIRA HEIGHTS;2290;620.1;M;20020810;20030505;249000;A;R;RESIDENCE;;ER;;0;9660499;
C;004;152090;114;20030619 14:16;60//817167;
D;004;152090;114;20030619 14:16;P;;;;;;
D;004;152090;114;20030619 14:16;V;;;;;;
D;004;152090;114;20030619 14:16;V;;;;;;
B;004;152245;115;20030619 14:16;;;25;TINGLEWOOD CL;TINGIRA HEIGHTS;2290;592.4;M;20030220;20030530;337500;A;R;RESIDENCE;;ER;AC;0;9672645;
C;004;152245;115;20030619 14:16;421//840801;
D;004;152245;115;20030619 14:16;P;;;;;;
D;004;152245;115;20030619 14:16;P;;;;;;
D;004;152245;115;20030619 14:16;V;;;;;;
D;004;152245;115;20030619 14:16;V;;;;;;
B;004;152874;116;20030619 14:16;;;18;BAMBARA ST;TORONTO;2283;556.4;M;20030321;20030430;215000;A;R;RESIDENCE;;FN;;0;9661025;
C;004;152874;116;20030619 14:17;28//221116;
D;004;152874;116;20030619 14:17;P;;;;;;
D;004;152874;116;20030619 14:17;P;;;;;;
D;004;152874;116;20030619 14:17;V;;;;;;
B;004;152949;117;20030619 14:17;;;2;BATH ST;TORONTO;2283;1257;M;20021105;20030430;280000;A;R;RESIDENCE;;ZM;AC;0;9686868;
C;004;152949;117;20030619 14:17;100//847314;
D;004;152949;117;20030619 14:17;P;;;;;;
D;004;152949;117;20030619 14:17;V;;;;;;
D;004;152949;117;20030619 14:17;V;;;;;;
B;004;152953;118;20030619 14:17;;;1;BATH ST;TORONTO;2283;1226.07;M;20021105;20030430;280000;A;R;RESIDENCE;;ZM;AC;0;9686868;
C;004;152953;118;20030619 14:17;9, 10/6/2505;
D;004;152953;118;20030619 14:17;P;;;;;;
D;004;152953;118;20030619 14:17;V;;;;;;
D;004;152953;118;20030619 14:17;V;;;;;;
B;004;153018;119;20030619 14:17;;;7;BLUEBERRY CL;TORONTO;2283;735.2;M;20030327;20030424;290000;A;R;RESIDENCE;;FY;AC;0;9679173;
C;004;153018;119;20030619 14:17;307//857889;
D;004;153018;119;20030619 14:17;P;;;;;;
D;004;153018;119;20030619 14:17;V;;;;;;
D;004;153018;119;20030619 14:17;V;;;;;;
B;004;153154;120;20030619 14:17;;;217;BRIGHTON AVE;TORONTO;2283;;;20030417;20030529;180000;A;R;RESIDENCE;;FP;AC;0;9675241;
C;004;153154;120;20030619 14:17;28/10/2505;
D;004;153154;120;20030619 14:17;P;;;;;;
D;004;153154;120;20030619 14:17;P;;;;;;
D;004;153154;120;20030619 14:17;V;;;;;;
B;004;153276;121;20030619 14:17;;11;92;BRIGHTON AVE;TORONTO;2283;;;20030325;20030429;200000;;3;UNIT;11;;;0;9664563;
C;004;153276;121;20030619 14:17;11//SP 31697;
D;004;153276;121;20030619 14:17;P;;;;;;
D;004;153276;121;20030619 14:17;V;;;;;;
B;004;153423;122;20030619 14:17;;;1;BATH ST;TORONTO;2283;;;20021105;20030430;280000;A;R;RESIDENCE;;ZM;AC;0;9686868;
C;004;153423;122;20030619 14:17;8/6/2505;
D;004;153423;122;20030619 14:17;P;;;;;;
D;004;153423;122;20030619 14:17;V;;;;;;
D;004;153423;122;20030619 14:17;V;;;;;;
D;004;153423;122;20030619 14:17;V;;;;;;
B;004;153423;123;20030619 14:17;;;1;BATH ST;TORONTO;2283;;;20030605;20030605;200000;A;R;RESIDENCE;;ZM;AC;0;9686872;
C;004;153423;123;20030619 14:17;8/6/2505;
D;004;153423;123;20030619 14:17;P;;;;;;
D;004;153423;123;20030619 14:17;V;;;;;;
D;004;153423;123;20030619 14:17;V;;;;;;
D;004;153423;123;20030619 14:17;V;;;;;;
B;004;153424;124;20030619 14:17;;;120;CARY ST;TORONTO;2283;;;20021105;20030430;280000;A;R;RESIDENCE;;ZM;AC;0;9686868;
C;004;153424;124;20030619 14:17;7/6/2505;
D;004;153424;124;20030619 14:17;P;;;;;;
D;004;153424;124;20030619 14:17;V;;;;;;
D;004;153424;124;20030619 14:17;V;;;;;;
D;004;153424;124;20030619 14:17;V;;;;;;
B;004;153477;125;20030619 14:17;;;91;CARY ST;TORONTO;2283;;;20030404;20030509;200000;A;R;RESIDENCE;;FS;;0;9660578;
C;004;153477;125;20030619 14:17;25//8179;
D;004;153477;125;20030619 14:17;P;;;;;;
D;004;153477;125;20030619 14:17;V;;;;;;
D;004;153477;125;20030619 14:17;V;;;;;;
B;004;154912;126;20030619 14:17;;;148 A;KILABEN RD;KILABEN BAY;2283;1183;M;20021205;20030422;715000;A;R;RESIDENCE;;FQ;AC;0;9605136;
C;004;154912;126;20030619 14:17;182//614649 Permissive Occupancy 70/105;
D;004;154912;126;20030619 14:17;P;;;;;;
D;004;154912;126;20030619 14:17;V;;;;;;
B;004;155460;127;20030619 14:17;;;21;PUNTEE ST;KILABEN BAY;2283;708.3;M;20030311;20030415;190000;A;3;;;FR;;0;9660176;
C;004;155460;127;20030619 14:17;7//1014777;
D;004;155460;127;20030619 14:17;P;;;;;;
D;004;155460;127;20030619 14:17;P;;;;;;
D;004;155460;127;20030619 14:17;V;;;;;;
B;004;155479;128;20030619 14:17;;;28;RENWICK ST;TORONTO;2283;2060;M;20021218;20021218;765000;A;R;RESIDENCE;;FQ;AC;0;9464124;
C;004;155479;128;20030619 14:17;A//927240 Licence 334120;
D;004;155479;128;20030619 14:17;P;;;;;;
D;004;155479;128;20030619 14:17;V;;;;;;
B;004;155694;129;20030619 14:17;;;8;SKYE POINT RD;COAL POINT;2283;;;20030217;20030430;1125000;A;R;RESIDENCE;;FQ;;0;9664964;
C;004;155694;129;20030619 14:17;3//6945;
D;004;155694;129;20030619 14:17;P;;;;;;
D;004;155694;129;20030619 14:17;P;;;;;;
D;004;155694;129;20030619 14:17;V;;;;;;
D;004;155694;129;20030619 14:17;V;;;;;;
B;004;156592;130;20030619 14:17;;;24;WYERA CRES;TORONTO;2283;674.8;M;20030317;20030428;323500;A;R;RESIDENCE;;FR;;0;9660793;
C;004;156592;130;20030619 14:17;55//253047;
D;004;156592;130;20030619 14:17;P;;;;;;
D;004;156592;130;20030619 14:17;P;;;;;;
D;004;156592;130;20030619 14:17;V;;;;;;
D;004;156592;130;20030619 14:17;V;;;;;;
B;004;156746;131;20030619 14:17;;;34;ALLAMBEE PL;VALENTINE;2280;973.8;M;20020531;20020625;320000;A;R;RESIDENCE;;GJ;;0;9665769;
C;004;156746;131;20030619 14:17;126//10822;
D;004;156746;131;20030619 14:17;P;;;;;;
D;004;156746;131;20030619 14:17;V;;;;;;
D;004;156746;131;20030619 14:17;V;;;;;;
B;004;157195;132;20030619 14:17;;;15;CHRISTOPHER AVE;VALENTINE;2280;1024;M;20030304;20030404;368000;A;R;RESIDENCE;;GH;AC;0;9679773;
C;004;157195;132;20030619 14:17;84//207423;
D;004;157195;132;20030619 14:17;P;;;;;;
D;004;157195;132;20030619 14:17;P;;;;;;
D;004;157195;132;20030619 14:17;V;;;;;;
B;004;157592;133;20030619 14:17;;;31;FREDERICK ST;VALENTINE;2280;1252;M;20030130;20030530;410000;A;R;RESIDENCE;;GJ;AC;0;9674901;
C;004;157592;133;20030619 14:17;126//215179;
D;004;157592;133;20030619 14:17;P;;;;;;
D;004;157592;133;20030619 14:17;P;;;;;;
D;004;157592;133;20030619 14:17;V;;;;;;
D;004;157592;133;20030619 14:17;V;;;;;;
B;004;158695;134;20030619 14:17;;;6;WERONA CRES;VALENTINE;2280;1180;M;20030428;20030602;380000;A;R;RESIDENCE;;GH;AC;0;9674329;
C;004;158695;134;20030619 14:17;3//571010;
D;004;158695;134;20030619 14:17;P;;;;;;
D;004;158695;134;20030619 14:17;P;;;;;;
D;004;158695;134;20030619 14:17;V;;;;;;
B;004;159081;135;20030619 14:17;;;40;DOBELL DR;WANGI WANGI;2267;;;20030416;20030530;281500;A;R;RESIDENCE;;MD;;0;9665825;
C;004;159081;135;20030619 14:17;A//403127;
D;004;159081;135;20030619 14:17;P;;;;;;
D;004;159081;135;20030619 14:17;P;;;;;;
D;004;159081;135;20030619 14:17;V;;;;;;
B;004;159583;136;20030619 14:17;;;6;PUNA RD;WANGI WANGI;2267;758.8;M;20030403;20030522;325000;A;R;RESIDENCE;;MD;AC;0;9680882;
C;004;159583;136;20030619 14:17;82//12680;
D;004;159583;136;20030619 14:17;P;;;;;;
D;004;159583;136;20030619 14:17;P;;;;;;
D;004;159583;136;20030619 14:17;V;;;;;;
D;004;159583;136;20030619 14:17;V;;;;;;
B;004;160366;137;20030619 14:17;;;10;BAMPTON CL;LAKELANDS;2282;1168;M;20030326;20030424;436000;A;R;RESIDENCE;;DM;AC;0;9672694;
C;004;160366;137;20030619 14:17;309//800038;
D;004;160366;137;20030619 14:17;P;;;;;;
D;004;160366;137;20030619 14:17;V;;;;;;
B;004;161394;138;20030619 14:17;;;105;EAST ST;WARNERS BAY;2282;701.6;M;20030331;20030512;166000;A;V;VACANT LAND;;DJ;;0;9665918;
C;004;161394;138;20030619 14:17;35//873322;
D;004;161394;138;20030619 14:17;P;;;;;;
D;004;161394;138;20030619 14:17;P;;;;;;
D;004;161394;138;20030619 14:17;V;;;;;;
B;004;161692;139;20030619 14:17;;6;90;QUEEN ST;WARNERS BAY;2282;;;20030507;20030604;243000;;3;HOME UNIT;6;;XA;0;9672113;
C;004;161692;139;20030619 14:17;6//SP 33636;
D;004;161692;139;20030619 14:17;P;;;;;;
D;004;161692;139;20030619 14:17;P;;;;;;
D;004;161692;139;20030619 14:17;V;;;;;;
D;004;161692;139;20030619 14:17;V;;;;;;
B;004;161836;140;20030619 14:17;;;30;JONATHAN ST;WARNERS BAY;2282;556.4;M;20030422;20030527;263500;A;R;RESIDENCE;;DG;AC;0;9683177;
C;004;161836;140;20030619 14:17;2A//112598;
D;004;161836;140;20030619 14:17;P;;;;;;
D;004;161836;140;20030619 14:17;V;;;;;;
D;004;161836;140;20030619 14:17;V;;;;;;
B;004;163649;141;20030619 14:17;;2;4;YORSTON ST;WARNERS BAY;2282;;;20030411;20030516;249000;;R;RESIDENCE;2;;XA;0;9675117;
C;004;163649;141;20030619 14:17;2//SP 53681;
D;004;163649;141;20030619 14:17;P;;;;;;
D;004;163649;141;20030619 14:17;V;;;;;;
B;004;164042;142;20030619 14:17;;;40;LAIDLEY ST;WEST WALLSEND;2286;1012;M;20030422;20030527;220000;A;R;RESIDENCE;;DK;;0;9668543;
C;004;164042;142;20030619 14:17;23/V/2253;
D;004;164042;142;20030619 14:17;P;;;;;;
D;004;164042;142;20030619 14:17;P;;;;;;
D;004;164042;142;20030619 14:17;V;;;;;;
B;004;164092;143;20030619 14:17;;;5;RENWICK ST;WEST WALLSEND;2286;1518;M;20030422;20030527;267000;A;R;RESIDENCE;;DK;;0;9666989;
C;004;164092;143;20030619 14:17;22/3/3805;
D;004;164092;143;20030619 14:17;P;;;;;;
D;004;164092;143;20030619 14:17;P;;;;;;
D;004;164092;143;20030619 14:17;V;;;;;;
B;004;164244;144;20030619 14:17;;;3;WILSON ST;WEST WALLSEND;2286;1012;M;20030410;20030508;315000;A;R;RESIDENCE;;DK;AC;0;9676003;
C;004;164244;144;20030619 14:17;34/Y/3809;
D;004;164244;144;20030619 14:17;P;;;;;;
D;004;164244;144;20030619 14:17;V;;;;;;
D;004;164244;144;20030619 14:17;V;;;;;;
B;004;164605;145;20030619 14:17;;;41;BULLS GARDEN RD;WHITEBRIDGE;2290;4742;M;20030228;20030414;256000;A;R;RESIDENCE;;EX;;0;9670620;
C;004;164605;145;20030619 14:17;32//557926;
D;004;164605;145;20030619 14:17;P;;;;;;
D;004;164605;145;20030619 14:17;P;;;;;;
D;004;164605;145;20030619 14:17;V;;;;;;
B;004;164680;146;20030619 14:17;;;65;BURWOOD RD;WHITEBRIDGE;2290;790;M;20030309;20030414;315000;A;V;VACANT LAND;;ES;;0;9664644;
C;004;164680;146;20030619 14:17;107//834711;
D;004;164680;146;20030619 14:17;P;;;;;;
D;004;164680;146;20030619 14:17;V;;;;;;
D;004;164680;146;20030619 14:17;V;;;;;;
B;004;165069;147;20030619 14:17;;;46;JUSTINE AVE;WHITEBRIDGE;2290;649;M;20030403;20030508;160000;A;V;VACANT LAND;;EN;AV;0;9671090;
C;004;165069;147;20030619 14:17;13//812498;
D;004;165069;147;20030619 14:17;P;;;;;;
D;004;165069;147;20030619 14:17;P;;;;;;
D;004;165069;147;20030619 14:17;V;;;;;;
D;004;165069;147;20030619 14:17;V;;;;;;
B;004;165550;148;20030619 14:17;;;1;BELAR AVE;WINDALE;2306;682.9;M;20030302;20030407;166000;A;R;RESIDENCE;;EQ;;0;9664507;
C;004;165550;148;20030619 14:17;127//36156;
D;004;165550;148;20030619 14:17;P;;;;;;
D;004;165550;148;20030619 14:17;V;;;;;;
