A;010;20030818 09:49;PDANN;
D;010;284461;67;20030818 09:49;V;;;;;;
B;010;284943;68;20030818 09:49;;;11;SANDERLING CL;SALAMANDER BAY;2317;761.7;M;20030411;20030509;450000;A;R;RESIDENCE;;JM;;0;9872453;
C;010;284943;68;20030818 09:49;64//285046;
D;010;284943;68;20030818 09:49;P;;;;;;
D;010;284943;68;20030818 09:49;P;;;;;;
D;010;284943;68;20030818 09:49;V;;;;;;
D;010;284943;68;20030818 09:49;V;;;;;;
B;010;285487;69;20030818 09:49;;;24;SHEARWATER DR;TAYLORS BEACH;2316;1745;M;20030422;20030731;210000;I;3;INDUSTRIAL;;AT;;0;9850286;
C;010;285487;69;20030818 09:49;15//1013999;
D;010;285487;69;20030818 09:49;P;;;;;;
D;010;285487;69;20030818 09:49;P;;;;;;
D;010;285487;69;20030818 09:49;P;;;;;;
D;010;285487;69;20030818 09:49;V;;;;;;
B;010;286371;70;20030818 09:49;;;3;THE BOLLARD;CORLETTE;2315;672;M;20030701;20030811;370000;A;R;RESIDENCE;;FC;;0;9874762;
C;010;286371;70;20030818 09:49;22//819545;
D;010;286371;70;20030818 09:49;P;;;;;;
D;010;286371;70;20030818 09:49;P;;;;;;
D;010;286371;70;20030818 09:49;V;;;;;;
B;010;286470;71;20030818 09:49;;;7 A;THE JETTY;SALAMANDER BAY;2317;475.7;M;20030612;20030722;345000;A;R;RESIDENCE;;FF;;0;9827665;
C;010;286470;71;20030818 09:49;122//883511;
D;010;286470;71;20030818 09:49;P;;;;;;
D;010;286470;71;20030818 09:49;V;;;;;;
D;010;286470;71;20030818 09:49;V;;;;;;
B;010;286891;72;20030818 09:49;;;31;WARATAH AVE;SALAMANDER BAY;2317;550.1;M;20030630;20030801;320000;A;R;RESIDENCE;;FS;;0;9853365;
C;010;286891;72;20030818 09:49;21//232908;
D;010;286891;72;20030818 09:49;P;;;;;;
D;010;286891;72;20030818 09:49;P;;;;;;
D;010;286891;72;20030818 09:49;V;;;;;;
D;010;286891;72;20030818 09:49;V;;;;;;
B;010;287340;73;20030818 09:49;;;48;AVENUE OF THE ALLIES;TANILBA BAY;2319;480.6;M;20030626;20030722;160000;A;R;RESIDENCE;;FT;;0;9836934;
C;010;287340;73;20030818 09:49;357//10716;
D;010;287340;73;20030818 09:49;P;;;;;;
D;010;287340;73;20030818 09:49;V;;;;;;
D;010;287340;73;20030818 09:49;V;;;;;;
D;010;287340;73;20030818 09:49;V;;;;;;
B;010;287628;74;20030818 09:49;;;28;CLEMENCEAU CRES;TANILBA BAY;2319;1069;M;20030606;20030718;285000;A;R;RESIDENCE;;FT;;0;9851505;
C;010;287628;74;20030818 09:49;698//10716;
D;010;287628;74;20030818 09:49;P;;;;;;
D;010;287628;74;20030818 09:49;P;;;;;;
D;010;287628;74;20030818 09:49;V;;;;;;
B;010;287723;75;20030818 09:49;;;52;KING ALBERT AVE;TANILBA BAY;2319;;;20030610;20030715;233000;A;R;RESIDENCE;;FT;;0;9839737;
C;010;287723;75;20030818 09:49;76//16365;
D;010;287723;75;20030818 09:49;P;;;;;;
D;010;287723;75;20030818 09:49;P;;;;;;
D;010;287723;75;20030818 09:49;V;;;;;;
B;010;287849;76;20030818 09:49;;1;10;MONASH CL;TANILBA BAY;2319;;;20030702;20030724;157000;;R;RESIDENCE;1;;;0;9875497;
C;010;287849;76;20030818 09:49;1//SP 43506;
D;010;287849;76;20030818 09:49;P;;;;;;
D;010;287849;76;20030818 09:49;V;;;;;;
D;010;287849;76;20030818 09:49;V;;;;;;
B;010;288391;77;20030818 09:49;;;6;VICTORY VIEW;TANILBA BAY;2319;834.7;M;20030623;20030728;165000;A;3;;;FT;;0;9867887;
C;010;288391;77;20030818 09:49;37//10716;
D;010;288391;77;20030818 09:49;P;;;;;;
D;010;288391;77;20030818 09:49;V;;;;;;
D;010;288391;77;20030818 09:49;V;;;;;;
B;010;288555;78;20030818 09:49;;;47;SEAHAM RD;WOODVILLE;2321;121.3;H;20030613;20030718;3355000;R;3;POULTRY FARM;;RN;;0;9836699;
C;010;288555;78;20030818 09:49;5//822188;
D;010;288555;78;20030818 09:49;P;;;;;;
D;010;288555;78;20030818 09:49;V;;;;;;
B;010;289953;79;20030818 09:49;;;121;LEMON TREE PASSAGE RD;SALT ASH;2318;1.203;H;20030528;20030711;377500;R;R;RESIDENCE;;SK;;0;9821298;
C;010;289953;79;20030818 09:49;37//238431;
D;010;289953;79;20030818 09:49;P;;;;;;
D;010;289953;79;20030818 09:49;V;;;;;;
D;010;289953;79;20030818 09:49;V;;;;;;
B;010;290113;80;20030818 09:49;;;26;DAVID DR;SALT ASH;2318;8085;M;20030602;20030711;385000;R;R;RESIDENCE;;RR;;0;9846478;
C;010;290113;80;20030818 09:49;205//836412;
D;010;290113;80;20030818 09:49;P;;;;;;
D;010;290113;80;20030818 09:49;P;;;;;;
D;010;290113;80;20030818 09:49;V;;;;;;
D;010;290113;80;20030818 09:49;V;;;;;;
B;010;290257;81;20030818 09:49;;;94;MARSH RD;BOBS FARM;2316;7.127;H;20030228;20030606;530000;R;R;RESIDENCE;;RT;;0;9803607;
C;010;290257;81;20030818 09:49;31//739812;
D;010;290257;81;20030818 09:49;P;;;;;;
D;010;290257;81;20030818 09:49;P;;;;;;
D;010;290257;81;20030818 09:49;V;;;;;;
B;010;290273;82;20030818 09:49;;;7;RECLUSE PL;SALT ASH;2318;8777;M;20001212;20010122;213000;R;R;RESIDENCE;;RR;;0;9815750;
C;010;290273;82;20030818 09:49;8//251567;
D;010;290273;82;20030818 09:49;P;;;;;;
D;010;290273;82;20030818 09:49;P;;;;;;
D;010;290273;82;20030818 09:49;V;;;;;;
B;010;290352;83;20030818 09:49;;;60;CHRIS AVE;SALT ASH;2318;8207;M;20030617;20030729;337500;R;R;RESIDENCE;;RR;;0;9843697;
C;010;290352;83;20030818 09:49;48//252463;
D;010;290352;83;20030818 09:49;P;;;;;;
D;010;290352;83;20030818 09:49;P;;;;;;
D;010;290352;83;20030818 09:49;V;;;;;;
D;010;290352;83;20030818 09:49;V;;;;;;
B;010;290526;84;20030818 09:49;;;12;HAYNES RD;FERODALE;2318;16.19;H;20030115;20030219;225000;R;R;RESIDENCE;;RT;;0;9867585;
C;010;290526;84;20030818 09:49;138//753194;
D;010;290526;84;20030818 09:49;P;;;;;;
D;010;290526;84;20030818 09:49;P;;;;;;
D;010;290526;84;20030818 09:49;V;;;;;;
B;010;290597;85;20030818 09:49;;;37;WATERFRONT RD;SWAN BAY;2324;1.593;H;20030417;20030529;410000;R;R;RESIDENCE;;SK;;0;9782040;
C;010;290597;85;20030818 09:49;1//19490;
D;010;290597;85;20030818 09:49;P;;;;;;
D;010;290597;85;20030818 09:49;P;;;;;;
D;010;290597;85;20030818 09:49;V;;;;;;
D;010;290597;85;20030818 09:49;V;;;;;;
B;010;290604;86;20030818 09:49;;;36;LILLEYS RD;SWAN BAY;2324;9958;M;20030625;20030806;390000;R;R;RESIDENCE;;SK;;0;9864109;
C;010;290604;86;20030818 09:49;101//618877;
D;010;290604;86;20030818 09:49;P;;;;;;
D;010;290604;86;20030818 09:49;V;;;;;;
D;010;290604;86;20030818 09:49;V;;;;;;
B;010;290691;87;20030818 09:49;;;19;COOK DR;SWAN BAY;2324;9.076;H;20030625;20030730;385000;R;R;RESIDENCE;;RK;;0;9865561;
C;010;290691;87;20030818 09:49;201//816321;
D;010;290691;87;20030818 09:49;P;;;;;;
D;010;290691;87;20030818 09:49;P;;;;;;
D;010;290691;87;20030818 09:49;V;;;;;;
B;010;290772;88;20030818 09:49;;;31;PACIFIC HWY;RAYMOND TERRACE;2324;40.34;H;20030502;20030729;1025000;R;R;RESIDENCE;;RL;;0;9840533;
C;010;290772;88;20030818 09:49;4822//852073;
D;010;290772;88;20030818 09:49;P;;;;;;
D;010;290772;88;20030818 09:49;V;;;;;;
B;010;290979;89;20030818 09:49;;;283;GAN GAN RD;ANNA BAY;2316;1603;M;20030617;20030730;620000;P;R;RESIDENCE;;EH;;0;9839029;
C;010;290979;89;20030818 09:49;1122//626834;
D;010;290979;89;20030818 09:49;P;;;;;;
D;010;290979;89;20030818 09:49;P;;;;;;
D;010;290979;89;20030818 09:49;V;;;;;;
B;010;291093;90;20030818 09:49;;;14;PORT STEPHENS DR;ANNA BAY;2316;8094;M;20030116;20030303;450000;R;R;RESIDENCE;;RW;;0;9784063;
C;010;291093;90;20030818 09:49;100//583370;
D;010;291093;90;20030818 09:49;P;;;;;;
D;010;291093;90;20030818 09:49;V;;;;;;
B;010;2772450;91;20030818 09:49;;;25;NORTHVIEW CCT;MEDOWIE;2318;689;M;20030219;20030219;15000;A;R;RESIDENCE;;HM;;0;9843879;
C;010;2772450;91;20030818 09:49;196//1019154;
D;010;2772450;91;20030818 09:49;P;;;;;;
D;010;2772450;91;20030818 09:49;V;;;;;;
D;010;2772450;91;20030818 09:49;V;;;;;;
D;010;2772450;91;20030818 09:49;V;;;;;;
B;010;271700;92;20030818 09:49;;501;61 B;DOWLING ST;NELSON BAY;2315;;;20030516;20030627;470000;;R;RESIDENCE;109;;;0;9856074;
C;010;271700;92;20030818 09:49;109//SP 65138;
D;010;271700;92;20030818 09:49;P;;;;;;
D;010;271700;92;20030818 09:49;V;;;;;;
D;010;271700;92;20030818 09:49;V;;;;;;
B;010;2871011;93;20030818 09:49;;;153;KINDLEBARK DR;MEDOWIE;2318;752.5;M;20030627;20030731;290000;A;R;RESIDENCE;;HM;;0;9846079;
C;010;2871011;93;20030818 09:49;747//1033896;
D;010;2871011;93;20030818 09:49;P;;;;;;
D;010;2871011;93;20030818 09:49;V;;;;;;
D;010;2871011;93;20030818 09:49;V;;;;;;
B;010;263825;94;20030818 09:49;;1;9;OCEAN AVE;ANNA BAY;2316;394;M;20030606;20030722;785000;;R;RESIDENCE;1;;;0;9835456;
C;010;263825;94;20030818 09:49;1//SP 66456;
D;010;263825;94;20030818 09:49;P;;;;;;
D;010;263825;94;20030818 09:49;V;;;;;;
B;010;2917371;95;20030818 09:49;;;8 A;YELLOWTAIL WAY;CORLETTE;2315;355.7;M;20030513;20030711;380000;A;R;RESIDENCE;;FC;;0;9846802;
C;010;2917371;95;20030818 09:49;271//1042255;
D;010;2917371;95;20030818 09:49;P;;;;;;
D;010;2917371;95;20030818 09:49;V;;;;;;
B;010;2925722;96;20030818 09:49;;;13;BRITTANIA DR;TANILBA BAY;2319;443.3;M;20030614;20030728;164000;A;V;VACANT LAND;;FM;;0;9840679;
C;010;2925722;96;20030818 09:49;112//1043169;
D;010;2925722;96;20030818 09:49;P;;;;;;
D;010;2925722;96;20030818 09:49;V;;;;;;
B;010;2925723;97;20030818 09:49;;;12;STUARTS WAY;TANILBA BAY;2319;727.5;M;20030614;20030728;135000;A;V;VACANT LAND;;FM;;0;9838759;
C;010;2925723;97;20030818 09:49;113//1043169;
D;010;2925723;97;20030818 09:49;P;;;;;;
D;010;2925723;97;20030818 09:49;V;;;;;;
B;010;2925728;98;20030818 09:49;;;2;STUARTS WAY;TANILBA BAY;2319;582.5;M;20030614;20030728;132000;A;V;VACANT LAND;;FM;;0;9838754;
C;010;2925728;98;20030818 09:49;118//1043169;
D;010;2925728;98;20030818 09:49;P;;;;;;
D;010;2925728;98;20030818 09:49;V;;;;;;
B;010;2925734;99;20030818 09:49;;;11;STUARTS WAY;TANILBA BAY;2319;859;M;20030614;20030725;161000;A;3;;;FM;;0;9842109;
C;010;2925734;99;20030818 09:49;124//1043169;
D;010;2925734;99;20030818 09:49;P;;;;;;
D;010;2925734;99;20030818 09:49;V;;;;;;
B;010;;100;20030818 09:49;BARRINGTON TOWER;8;43;SHOAL BAY RD;SHOAL BAY;2315;;;20030509;20030613;470000;;R;RESIDENCE;54;;;0;9845554;
C;010;;100;20030818 09:49;54//SP 68867;
D;010;;100;20030818 09:49;P;;;;;;
D;010;;100;20030818 09:49;V;;;;;;
B;010;;101;20030818 09:49;;75;43;SHOAL BAY RD;SHOAL BAY;2315;;;20030522;20030708;170000;;R;RESIDENCE;75;;;0;9849056;
C;010;;101;20030818 09:49;75//SP 68867;
D;010;;101;20030818 09:49;P;;;;;;
D;010;;101;20030818 09:49;V;;;;;;
B;010;2964497;102;20030818 09:49;;;164 A;SPINNAKER WAY;CORLETTE;2315;376.4;M;20030124;20030403;344000;A;R;RESIDENCE;;FC;;0;9839642;
C;010;2964497;102;20030818 09:49;133//1048849;
D;010;2964497;102;20030818 09:49;P;;;;;;
D;010;2964497;102;20030818 09:49;V;;;;;;
B;010;272623;103;20030818 09:49;;1;1;KURRAWA;NELSON BAY;2315;;;20030422;20030618;435000;;R;RESIDENCE;1;;;0;9778262;
C;010;272623;103;20030818 09:49;1//SP 69919;
D;010;272623;103;20030818 09:49;P;;;;;;
D;010;272623;103;20030818 09:49;P;;;;;;
D;010;272623;103;20030818 09:49;V;;;;;;
D;010;272623;103;20030818 09:49;V;;;;;;
B;010;272623;104;20030818 09:49;;2;1;KURRAWA;NELSON BAY;2315;;;20030422;20030618;435000;;R;RESIDENCE;2;;;0;9778263;
C;010;272623;104;20030818 09:49;2//SP 69919;
D;010;272623;104;20030818 09:49;P;;;;;;
D;010;272623;104;20030818 09:49;P;;;;;;
D;010;272623;104;20030818 09:49;P;;;;;;
D;010;272623;104;20030818 09:49;V;;;;;;
D;010;272623;104;20030818 09:49;V;;;;;;
B;010;2973751;105;20030818 09:49;;;64;COACHWOOD DR;MEDOWIE;2318;752.7;M;20030708;20030725;85000;A;V;VACANT LAND;;HM;;0;9835031;
C;010;2973751;105;20030818 09:49;503//1046709;
D;010;2973751;105;20030818 09:49;P;;;;;;
D;010;2973751;105;20030818 09:49;P;;;;;;
D;010;2973751;105;20030818 09:49;V;;;;;;
B;010;2973766;106;20030818 09:49;;;1;FIGTREE CL;MEDOWIE;2318;777.6;M;20030620;20030718;85000;A;R;RESIDENCE;;HM;;0;9843121;
C;010;2973766;106;20030818 09:49;518//1046709;
D;010;2973766;106;20030818 09:49;P;;;;;;
D;010;2973766;106;20030818 09:49;P;;;;;;
D;010;2973766;106;20030818 09:49;V;;;;;;
B;010;2974693;107;20030818 09:49;;;58;SERGEANT BAKER DR;CORLETTE;2315;947;M;20030614;20030728;360000;A;V;VACANT LAND;;FC;;0;9855336;
C;010;2974693;107;20030818 09:49;1012//1050068;
D;010;2974693;107;20030818 09:49;P;;;;;;
D;010;2974693;107;20030818 09:49;P;;;;;;
D;010;2974693;107;20030818 09:49;V;;;;;;
B;010;2981802;108;20030818 09:49;;;8;WAROPARA RD;MEDOWIE;2318;6.1;H;20021219;20030707;290000;;V;VACANT LAND;;;;0;9845183;
C;010;2981802;108;20030818 09:49;10//1051742;
D;010;2981802;108;20030818 09:49;P;;;;;;
D;010;2981802;108;20030818 09:49;P;;;;;;
D;010;2981802;108;20030818 09:49;V;;;;;;
B;010;2985106;109;20030818 09:49;;;10;YELLOWTAIL WAY;CORLETTE;2315;355.7;M;20030416;20030416;170000;;V;VACANT LAND;;;;0;9866362;
C;010;2985106;109;20030818 09:49;282//1052450;
D;010;2985106;109;20030818 09:49;P;;;;;;
D;010;2985106;109;20030818 09:49;P;;;;;;
D;010;2985106;109;20030818 09:49;V;;;;;;
B;010;2987449;110;20030818 09:49;;;10;SILVERWOOD CL;MEDOWIE;2318;719.3;M;20030306;20030729;246950;;R;RESIDENCE;;;;0;9843631;
C;010;2987449;110;20030818 09:49;819//1047113;
D;010;2987449;110;20030818 09:49;P;;;;;;
D;010;2987449;110;20030818 09:49;P;;;;;;
D;010;2987449;110;20030818 09:49;V;;;;;;
B;010;2987450;111;20030818 09:49;;;8;SILVERWOOD CL;MEDOWIE;2318;668.5;M;20030311;20030725;238350;;R;RESIDENCE;;;;0;9847902;
C;010;2987450;111;20030818 09:49;820//1047113;
D;010;2987450;111;20030818 09:49;P;;;;;;
D;010;2987450;111;20030818 09:49;P;;;;;;
D;010;2987450;111;20030818 09:49;V;;;;;;
B;010;2989185;112;20030818 09:49;;;14 A;BRITTANIA DR;TANILBA BAY;2319;312.4;M;20030326;20030605;110000;;R;RESIDENCE;;;;0;9846263;
C;010;2989185;112;20030818 09:49;1031//1052866;
D;010;2989185;112;20030818 09:49;P;;;;;;
D;010;2989185;112;20030818 09:49;P;;;;;;
D;010;2989185;112;20030818 09:49;V;;;;;;
B;010;2994717;113;20030818 09:49;;;;FLINDERS CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839814;
C;010;2994717;113;20030818 09:49;301//1048051;
D;010;2994717;113;20030818 09:49;P;;;;;;
D;010;2994717;113;20030818 09:49;V;;;;;;
B;010;2994720;114;20030818 09:49;;;;FLINDERS CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839815;
C;010;2994720;114;20030818 09:49;304//1048051;
D;010;2994720;114;20030818 09:49;P;;;;;;
D;010;2994720;114;20030818 09:49;V;;;;;;
B;010;2994721;115;20030818 09:49;;;;FLINDERS CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839816;
C;010;2994721;115;20030818 09:49;305//1048051;
D;010;2994721;115;20030818 09:49;P;;;;;;
D;010;2994721;115;20030818 09:49;V;;;;;;
B;010;2994724;116;20030818 09:49;;;;FLINDERS CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839817;
C;010;2994724;116;20030818 09:49;308//1048051;
D;010;2994724;116;20030818 09:49;P;;;;;;
D;010;2994724;116;20030818 09:49;V;;;;;;
B;010;2994725;117;20030818 09:49;;;;STURT CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839818;
C;010;2994725;117;20030818 09:49;309//1048051;
D;010;2994725;117;20030818 09:49;P;;;;;;
D;010;2994725;117;20030818 09:49;V;;;;;;
B;010;2994727;118;20030818 09:49;;;;STURT CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839819;
C;010;2994727;118;20030818 09:49;311//1048051;
D;010;2994727;118;20030818 09:49;P;;;;;;
D;010;2994727;118;20030818 09:49;V;;;;;;
B;010;2994728;119;20030818 09:49;;;;STURT CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839820;
C;010;2994728;119;20030818 09:49;312//1048051;
D;010;2994728;119;20030818 09:49;P;;;;;;
D;010;2994728;119;20030818 09:49;V;;;;;;
B;010;2994729;120;20030818 09:49;;;;STURT CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839821;
C;010;2994729;120;20030818 09:49;313//1048051;
D;010;2994729;120;20030818 09:49;P;;;;;;
D;010;2994729;120;20030818 09:49;V;;;;;;
B;010;2994730;121;20030818 09:49;;;;STURT CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839822;
C;010;2994730;121;20030818 09:49;314//1048051;
D;010;2994730;121;20030818 09:49;P;;;;;;
D;010;2994730;121;20030818 09:49;V;;;;;;
B;010;2994732;122;20030818 09:49;;;;STURT CL;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839823;
C;010;2994732;122;20030818 09:49;316//1048051;
D;010;2994732;122;20030818 09:49;P;;;;;;
D;010;2994732;122;20030818 09:49;V;;;;;;
B;010;2994733;123;20030818 09:49;;;;CRIEGHTON DR;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839824;
C;010;2994733;123;20030818 09:49;317//1048051;
D;010;2994733;123;20030818 09:49;P;;;;;;
D;010;2994733;123;20030818 09:49;V;;;;;;
B;010;2994734;124;20030818 09:49;;;;CREIGHTON DR;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839825;
C;010;2994734;124;20030818 09:49;318//1048051;
D;010;2994734;124;20030818 09:49;P;;;;;;
D;010;2994734;124;20030818 09:49;V;;;;;;
B;010;2994735;125;20030818 09:49;;;;CREIGHTON DR;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839826;
C;010;2994735;125;20030818 09:49;319//1048051;
D;010;2994735;125;20030818 09:49;P;;;;;;
D;010;2994735;125;20030818 09:49;V;;;;;;
B;010;2994736;126;20030818 09:49;;;;CREIGHTON DR;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839827;
C;010;2994736;126;20030818 09:49;320//1048051;
D;010;2994736;126;20030818 09:49;P;;;;;;
D;010;2994736;126;20030818 09:49;V;;;;;;
B;010;2994741;127;20030818 09:49;;;;CREIGHTON DR;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839828;
C;010;2994741;127;20030818 09:49;325//1048051;
D;010;2994741;127;20030818 09:49;P;;;;;;
D;010;2994741;127;20030818 09:49;V;;;;;;
B;010;2994742;128;20030818 09:49;;;;WIRREANDA RD;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839829;
C;010;2994742;128;20030818 09:49;326//1048051;
D;010;2994742;128;20030818 09:49;P;;;;;;
D;010;2994742;128;20030818 09:49;V;;;;;;
B;010;2994747;129;20030818 09:49;;;;WIRREANDA RD;MEDOWIE;2318;;;20030625;20030723;70000;;V;VACANT LAND;;;;0;9839830;
C;010;2994747;129;20030818 09:49;331//1048051;
D;010;2994747;129;20030818 09:49;P;;;;;;
D;010;2994747;129;20030818 09:49;V;;;;;;
B;010;2994753;130;20030818 09:49;;3 B;273;CORRIE PDE;CORLETTE;2315;;;20030508;20030716;725000;;R;RESIDENCE;;;;0;9846854;
C;010;2994753;130;20030818 09:49;3//1049983;
D;010;2994753;130;20030818 09:49;P;;;;;;
D;010;2994753;130;20030818 09:49;P;;;;;;
D;010;2994753;130;20030818 09:49;V;;;;;;
D;010;2994753;130;20030818 09:49;V;;;;;;
B;010;2994754;131;20030818 09:49;;4;273;CORRIE PDE;CORLETTE;2315;;;20030612;20030630;754000;;R;RESIDENCE;;;;0;9871772;
C;010;2994754;131;20030818 09:49;4//1049983;
D;010;2994754;131;20030818 09:49;P;;;;;;
D;010;2994754;131;20030818 09:49;V;;;;;;
D;010;2994754;131;20030818 09:49;V;;;;;;
B;010;2996378;132;20030818 09:49;;;35;PRESIDENT WILSON WALK;TANILBA BAY;2319;;;20030604;20030723;265000;;R;RESIDENCE;;;;0;9857803;
C;010;2996378;132;20030818 09:49;2//1054347;
D;010;2996378;132;20030818 09:49;P;;;;;;
D;010;2996378;132;20030818 09:49;V;;;;;;
D;010;2996378;132;20030818 09:49;V;;;;;;
B;010;2999036;133;20030818 09:49;;;;GILES RD;SEAHAM;2324;;;20030530;20030723;160000;;V;VACANT LAND;;;;0;9835356;
C;010;2999036;133;20030818 09:49;1//1054627;
D;010;2999036;133;20030818 09:49;P;;;;;;
D;010;2999036;133;20030818 09:49;P;;;;;;
D;010;2999036;133;20030818 09:49;V;;;;;;
D;010;2999036;133;20030818 09:49;V;;;;;;
B;010;3000090;134;20030818 09:49;;;;MCPHERSON PL;RAYMOND TERRACE;2324;;;20030314;20030715;88000;;V;VACANT LAND;;;;0;9862402;
C;010;3000090;134;20030818 09:49;5//1053071;
D;010;3000090;134;20030818 09:49;P;;;;;;
D;010;3000090;134;20030818 09:49;V;;;;;;
B;010;3000176;135;20030818 09:49;;2;42;STOCKTON ST;NELSON BAY;2315;;;20030327;20030723;445000;;R;RESIDENCE;2;;;0;9835314;
C;010;3000176;135;20030818 09:49;2//SP 70505;
D;010;3000176;135;20030818 09:49;P;;;;;;
D;010;3000176;135;20030818 09:49;V;;;;;;
B;010;3000176;136;20030818 09:49;;;42;STOCKTON ST;NELSON BAY;2315;;;20030303;20030730;460000;;R;RESIDENCE;5;;;0;9852089;
C;010;3000176;136;20030818 09:49;5//SP 70505;
D;010;3000176;136;20030818 09:49;P;;;;;;
D;010;3000176;136;20030818 09:49;V;;;;;;
B;010;3000176;137;20030818 09:49;;7;42;STOCKTON STREET;NELSON BAY;2315;;;20020514;20030808;465000;;R;RESIDENCE;7;;;0;9873163;
C;010;3000176;137;20030818 09:49;7//SP 70505;
D;010;3000176;137;20030818 09:49;P;;;;;;
D;010;3000176;137;20030818 09:49;V;;;;;;
B;010;3001869;138;20030818 09:49;;;;OAKENDALE RD;GLEN OAK;2320;;;20030516;20030811;143000;;V;VACANT LAND;;;;0;9871688;
C;010;3001869;138;20030818 09:49;101//1055194;
D;010;3001869;138;20030818 09:49;P;;;;;;
D;010;3001869;138;20030818 09:49;V;;;;;;
D;010;3001869;138;20030818 09:49;V;;;;;;
D;010;3001869;138;20030818 09:49;V;;;;;;
B;010;3001869;139;20030818 09:49;;;;OAKENDALE RD;GLEN OAK;2320;;;20030724;20030811;205000;;V;VACANT LAND;;;;0;9871689;
C;010;3001869;139;20030818 09:49;101//1055194;
D;010;3001869;139;20030818 09:49;P;;;;;;
D;010;3001869;139;20030818 09:49;V;;;;;;
D;010;3001869;139;20030818 09:49;V;;;;;;
D;010;3001869;139;20030818 09:49;V;;;;;;
B;010;3001872;140;20030818 09:49;;;;OAKENDALE RD;GLEN OAK;2320;;;20030130;20030730;190000;;V;VACANT LAND;;;;0;9841372;
C;010;3001872;140;20030818 09:49;104//1055194;
D;010;3001872;140;20030818 09:49;P;;;;;;
D;010;3001872;140;20030818 09:49;V;;;;;;
D;010;3001872;140;20030818 09:49;V;;;;;;
D;010;3001872;140;20030818 09:49;V;;;;;;
B;010;3001872;141;20030818 09:49;;;;OAKENDALE RD;GLEN OAK;2320;;;20030507;20030730;250000;;R;RESIDENCE;;;;0;9841373;
C;010;3001872;141;20030818 09:49;104//1055194;
D;010;3001872;141;20030818 09:49;P;;;;;;
D;010;3001872;141;20030818 09:49;P;;;;;;
D;010;3001872;141;20030818 09:49;V;;;;;;
D;010;3001872;141;20030818 09:49;V;;;;;;
D;010;3001872;141;20030818 09:49;V;;;;;;
B;010;264551;142;20030818 09:49;;;5;ABUNDANCE RD;MEDOWIE;2318;;;20030108;20030807;95000;;3;;6;;;0;9867760;
C;010;264551;142;20030818 09:49;6//SP 69659;
D;010;264551;142;20030818 09:49;P;;;;;;
D;010;264551;142;20030818 09:49;P;;;;;;
D;010;264551;142;20030818 09:49;V;;;;;;
B;010;3016785;143;20030818 09:49;;;18;AQUATIC CL;NELSON BAY;2315;2.647;H;20021223;20030218;175000;;3;ADM & CAR PAR;;;;0;9808744;
C;010;3016785;143;20030818 09:49;470//727265;
D;010;3016785;143;20030818 09:49;P;;;;;;
D;010;3016785;143;20030818 09:49;V;;;;;;
B;010;3016790;144;20030818 09:49;;;31 A;LAVIS LANE;WILLIAMTOWN;2318;31.05;H;20030428;20030701;334500;;V;VACANT LAND;;;;0;9790746;
C;010;3016790;144;20030818 09:49;82//651261 2//741996 Mineral Lease 760;
D;010;3016790;144;20030818 09:49;P;;;;;;
D;010;3016790;144;20030818 09:49;V;;;;;;
D;010;3016790;144;20030818 09:49;V;;;;;;
Z;763;144;150;467;
