A;005;20030716 11:33;PDANN;
D;005;172905;8;20030716 11:33;P;;;;;;
D;005;172905;8;20030716 11:33;V;;;;;;
D;005;172905;8;20030716 11:33;V;;;;;;
B;005;172937;9;20030716 11:33;;;4;BAIRDS CL;RUTHERFORD;2320;746.4;M;20030520;20030612;242000;A;R;RESIDENCE;;EL;;0;9741500;
C;005;172937;9;20030716 11:33;222//1001120;
D;005;172937;9;20030716 11:33;P;;;;;;
D;005;172937;9;20030716 11:33;P;;;;;;
D;005;172937;9;20030716 11:33;V;;;;;;
D;005;172937;9;20030716 11:33;V;;;;;;
B;005;173014;10;20030716 11:33;;;23;BALLYDOYLE DR;ASHTONFIELD;2323;851.6;M;20030507;20030627;88000;A;3;;;HA;;0;9760439;
C;005;173014;10;20030716 11:33;1008//1005150;
D;005;173014;10;20030716 11:33;P;;;;;;
D;005;173014;10;20030716 11:33;V;;;;;;
B;005;173192;11;20030716 11:33;;;37;BARRALIER AVE;WOODBERRY;2322;505.9;M;20030505;20030606;145000;A;R;RESIDENCE;;GP;;0;9763486;
C;005;173192;11;20030716 11:33;438//243019;
D;005;173192;11;20030716 11:33;P;;;;;;
D;005;173192;11;20030716 11:33;P;;;;;;
D;005;173192;11;20030716 11:33;V;;;;;;
B;005;173323;12;20030716 11:33;;;10;BELMAR ST;RUTHERFORD;2320;582.9;M;20030410;20030410;155000;A;R;RESIDENCE;;EG;;0;9753537;
C;005;173323;12;20030716 11:33;178//263513;
D;005;173323;12;20030716 11:33;P;;;;;;
D;005;173323;12;20030716 11:33;V;;;;;;
D;005;173323;12;20030716 11:33;V;;;;;;
B;005;173382;13;20030716 11:33;SILKS CORNER;;45;BELMORE RD;LORN;2320;;;20030604;20030709;440000;A;R;RESIDENCE;;GB;;0;9779318;
C;005;173382;13;20030716 11:33;11/3/4164;
D;005;173382;13;20030716 11:33;P;;;;;;
D;005;173382;13;20030716 11:33;P;;;;;;
D;005;173382;13;20030716 11:33;V;;;;;;
D;005;173382;13;20030716 11:33;V;;;;;;
B;005;174169;14;20030716 11:33;;;45;BROOKS ST;TELARAH;2320;;;20030221;20030701;150000;A;R;RESIDENCE;;EA;;0;9758389;
C;005;174169;14;20030716 11:33;6/K/977075;
D;005;174169;14;20030716 11:33;P;;;;;;
D;005;174169;14;20030716 11:33;V;;;;;;
D;005;174169;14;20030716 11:33;V;;;;;;
B;005;174328;15;20030716 11:33;;;11;BRUNSWICK ST;EAST MAITLAND;2323;942.2;M;20030606;20030606;245000;A;R;RESIDENCE;;HF;;0;9740703;
C;005;174328;15;20030716 11:33;2//155432;
D;005;174328;15;20030716 11:33;P;;;;;;
D;005;174328;15;20030716 11:33;V;;;;;;
B;005;174341;16;20030716 11:33;;;45;BRUNSWICK ST;EAST MAITLAND;2323;916.9;M;20030402;20030514;273000;A;R;RESIDENCE;;HF;;0;9731712;
C;005;174341;16;20030716 11:33;22//150908;
D;005;174341;16;20030716 11:33;P;;;;;;
D;005;174341;16;20030716 11:33;P;;;;;;
D;005;174341;16;20030716 11:33;V;;;;;;
B;005;174377;17;20030716 11:33;;;125;BRUNSWICK ST;EAST MAITLAND;2323;645;M;20030512;20030623;257500;A;R;RESIDENCE;;HG;;0;9734801;
C;005;174377;17;20030716 11:33;15//222302;
D;005;174377;17;20030716 11:33;P;;;;;;
D;005;174377;17;20030716 11:33;V;;;;;;
B;005;174671;18;20030716 11:33;;;5;BUNNING AVE;RUTHERFORD;2320;588.1;M;20030424;20030620;178000;A;R;RESIDENCE;;EB;;0;9757541;
C;005;174671;18;20030716 11:33;33//235661;
D;005;174671;18;20030716 11:33;P;;;;;;
D;005;174671;18;20030716 11:33;V;;;;;;
B;005;175299;19;20030716 11:33;;;2;CASCADE CL;LOUTH PARK;2320;5084;M;20030120;20030707;510000;R;R;RESIDENCE;;CS;;0;9777547;
C;005;175299;19;20030716 11:33;23//1006124;
D;005;175299;19;20030716 11:33;P;;;;;;
D;005;175299;19;20030716 11:33;P;;;;;;
D;005;175299;19;20030716 11:33;V;;;;;;
D;005;175299;19;20030716 11:33;V;;;;;;
B;005;175598;20;20030716 11:33;;;26;CHARLES ST;MAITLAND;2320;1005;M;20030530;20030704;200000;A;R;RESIDENCE;;EH;;0;9780464;
C;005;175598;20;20030716 11:33;3//32546;
D;005;175598;20;20030716 11:33;P;;;;;;
D;005;175598;20;20030716 11:33;V;;;;;;
B;005;176175;21;20030716 11:33;;;10;COBURN CT;METFORD;2323;497.8;M;20030528;20030702;250000;A;R;RESIDENCE;;HB;;0;9770057;
C;005;176175;21;20030716 11:33;8105//844997;
D;005;176175;21;20030716 11:33;P;;;;;;
D;005;176175;21;20030716 11:33;P;;;;;;
D;005;176175;21;20030716 11:33;V;;;;;;
D;005;176175;21;20030716 11:33;V;;;;;;
B;005;176357;22;20030716 11:33;;;31;COMPTON ST;RUTHERFORD;2320;518.5;M;20030526;20030707;200000;A;R;RESIDENCE;;EB;;0;9780123;
C;005;176357;22;20030716 11:33;18//210718;
D;005;176357;22;20030716 11:33;P;;;;;;
D;005;176357;22;20030716 11:33;V;;;;;;
B;005;176595;23;20030716 11:33;;;8;CROWN CL;RUTHERFORD;2320;942.8;M;20030429;20030619;70000;A;V;VACANT LAND;;EG;;0;9744148;
C;005;176595;23;20030716 11:33;720//802994;
D;005;176595;23;20030716 11:33;P;;;;;;
D;005;176595;23;20030716 11:33;V;;;;;;
B;005;176860;24;20030716 11:33;;;52 2;DAVID AVE;EAST MAITLAND;2323;339.3;M;20030411;20030528;179000;A;R;RESIDENCE;;HE;;0;9748333;
C;005;176860;24;20030716 11:33;2//828482;
D;005;176860;24;20030716 11:33;P;;;;;;
D;005;176860;24;20030716 11:33;P;;;;;;
D;005;176860;24;20030716 11:33;V;;;;;;
D;005;176860;24;20030716 11:33;V;;;;;;
B;005;177006;25;20030716 11:33;;;25;DE LISLE CRES;METFORD;2323;771.4;M;20030415;20030527;212000;A;R;RESIDENCE;;HB;;0;9744438;
C;005;177006;25;20030716 11:33;133//241953;
D;005;177006;25;20030716 11:33;P;;;;;;
D;005;177006;25;20030716 11:33;V;;;;;;
D;005;177006;25;20030716 11:33;V;;;;;;
B;005;177120;26;20030716 11:33;;;80;DENTON PARK DR;RUTHERFORD;2320;682.6;M;20030506;20030619;232500;A;R;RESIDENCE;;EL;;0;9747099;
C;005;177120;26;20030716 11:33;915//862776;
D;005;177120;26;20030716 11:33;P;;;;;;
D;005;177120;26;20030716 11:33;P;;;;;;
D;005;177120;26;20030716 11:33;V;;;;;;
D;005;177120;26;20030716 11:33;V;;;;;;
B;005;177187;27;20030716 11:33;;;71;DENTON PARK DR;RUTHERFORD;2320;690.5;M;20030522;20030626;229500;A;R;RESIDENCE;;EL;;0;9744381;
C;005;177187;27;20030716 11:33;933//862777;
D;005;177187;27;20030716 11:33;P;;;;;;
D;005;177187;27;20030716 11:33;V;;;;;;
D;005;177187;27;20030716 11:33;V;;;;;;
B;005;177571;28;20030716 11:33;;;52;DUNMORE RD;LARGS;2320;506.7;M;20030520;20030701;196000;A;R;RESIDENCE;;GD;;0;9764667;
C;005;177571;28;20030716 11:33;2//852298;
D;005;177571;28;20030716 11:33;P;;;;;;
D;005;177571;28;20030716 11:33;V;;;;;;
B;005;178065;29;20030716 11:33;;6;48;EURIMBLA ST;THORNTON;2322;;;20030519;20030519;265000;;R;RESIDENCE;6;;;0;9732579;
C;005;178065;29;20030716 11:33;6//SP 54035;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;P;;;;;;
D;005;178065;29;20030716 11:33;V;;;;;;
B;005;178065;30;20030716 11:33;;7;48;EURIMBLA ST;THORNTON;2322;;;20030519;20030519;265000;;R;RESIDENCE;7;;;0;9732579;
C;005;178065;30;20030716 11:33;7//SP 54035;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;P;;;;;;
D;005;178065;30;20030716 11:33;V;;;;;;
D;005;178065;30;20030716 11:33;V;;;;;;
B;005;178065;31;20030716 11:33;;8;48;EURIMBLA ST;THORNTON;2322;;;20030519;20030519;265000;;R;RESIDENCE;8;;;0;9732579;
C;005;178065;31;20030716 11:33;8//SP 54035;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;P;;;;;;
D;005;178065;31;20030716 11:33;V;;;;;;
D;005;178065;31;20030716 11:33;V;;;;;;
B;005;178065;32;20030716 11:33;;9;48;EURIMBLA ST;THORNTON;2322;;;20030519;20030519;265000;;R;RESIDENCE;9;;;0;9732579;
C;005;178065;32;20030716 11:33;9//SP 54035;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;P;;;;;;
D;005;178065;32;20030716 11:33;V;;;;;;
D;005;178065;32;20030716 11:33;V;;;;;;
B;005;178065;33;20030716 11:33;;10;48;EURIMBLA ST;THORNTON;2322;;;20030519;20030519;265000;;R;RESIDENCE;10;;;0;9732579;
C;005;178065;33;20030716 11:33;10//SP 54035;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;P;;;;;;
D;005;178065;33;20030716 11:33;V;;;;;;
D;005;178065;33;20030716 11:33;V;;;;;;
B;005;178065;34;20030716 11:33;;11;48;EURIMBLA ST;THORNTON;2322;;;20030519;20030519;265000;;R;RESIDENCE;11;;;0;9732579;
C;005;178065;34;20030716 11:33;11//SP 54035;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;P;;;;;;
D;005;178065;34;20030716 11:33;V;;;;;;
D;005;178065;34;20030716 11:33;V;;;;;;
B;005;178956;35;20030716 11:33;BBC HARDWARE;;18;GARNETT RD;EAST MAITLAND;2323;1.375;H;20030102;20030507;3150000;B;3;COMMERCIAL;;BN;;0;9752313;
C;005;178956;35;20030716 11:33;693//732233;
D;005;178956;35;20030716 11:33;P;;;;;;
D;005;178956;35;20030716 11:33;V;;;;;;
B;005;179112;36;20030716 11:33;;;202;GEORGE ST;EAST MAITLAND;2323;;;20030512;20030625;197500;A;R;RESIDENCE;;HG;;0;9737961;
C;005;179112;36;20030716 11:33;B//151625;
D;005;179112;36;20030716 11:33;P;;;;;;
D;005;179112;36;20030716 11:33;V;;;;;;
D;005;179112;36;20030716 11:33;V;;;;;;
B;005;179251;37;20030716 11:33;;;29;GEORGE ST;EAST MAITLAND;2323;822;M;20030326;20030605;250000;A;R;RESIDENCE;;HE;;0;9755455;
C;005;179251;37;20030716 11:33;B//391567;
D;005;179251;37;20030716 11:33;P;;;;;;
D;005;179251;37;20030716 11:33;P;;;;;;
D;005;179251;37;20030716 11:33;V;;;;;;
B;005;179641;38;20030716 11:33;;;11;GLOVER ST;EAST MAITLAND;2323;337.2;M;20030516;20030620;250000;A;R;RESIDENCE;;HE;;0;9767217;
C;005;179641;38;20030716 11:33;13//19477;
D;005;179641;38;20030716 11:33;P;;;;;;
D;005;179641;38;20030716 11:33;P;;;;;;
D;005;179641;38;20030716 11:33;V;;;;;;
B;005;179823;39;20030716 11:33;;;69;GOVERNMENT RD;THORNTON;2322;592;M;20030517;20030701;290000;A;R;RESIDENCE;;GM;;0;9767143;
C;005;179823;39;20030716 11:33;1102//811399;
D;005;179823;39;20030716 11:33;P;;;;;;
D;005;179823;39;20030716 11:33;P;;;;;;
D;005;179823;39;20030716 11:33;V;;;;;;
B;005;180074;40;20030716 11:33;;;34;GRETA ST;TELARAH;2320;480.6;M;20030205;20030320;72500;A;R;RESIDENCE;;EA;;50;9747462;
C;005;180074;40;20030716 11:33;122//539089;
D;005;180074;40;20030716 11:33;P;;;;;;
D;005;180074;40;20030716 11:33;V;;;;;;
D;005;180074;40;20030716 11:33;V;;;;;;
D;005;180074;40;20030716 11:33;V;;;;;;
D;005;180074;40;20030716 11:33;V;;;;;;
B;005;180253;41;20030716 11:33;;;7;HARTIGAN CL;RUTHERFORD;2320;595.9;M;20030529;20030624;223000;A;R;RESIDENCE;;EG;;0;9762503;
C;005;180253;41;20030716 11:33;80//244759;
D;005;180253;41;20030716 11:33;P;;;;;;
D;005;180253;41;20030716 11:33;P;;;;;;
D;005;180253;41;20030716 11:33;V;;;;;;
B;005;180794;42;20030716 11:33;;;130;HIGH ST;MORPETH;2321;;;20030530;20030701;215000;A;V;VACANT LAND;;GH;;0;9766544;
C;005;180794;42;20030716 11:33;1//74036;
D;005;180794;42;20030716 11:33;P;;;;;;
D;005;180794;42;20030716 11:33;P;;;;;;
D;005;180794;42;20030716 11:33;V;;;;;;
B;005;181046;43;20030716 11:33;;12;420;HIGH ST;MAITLAND;2320;;;20030527;20030620;73150;;R;RESIDENCE;12;;;0;9747390;
C;005;181046;43;20030716 11:33;12//SP 36601;
D;005;181046;43;20030716 11:33;P;;;;;;
D;005;181046;43;20030716 11:33;V;;;;;;
D;005;181046;43;20030716 11:33;V;;;;;;
B;005;181173;44;20030716 11:33;;;10;HILARY ST;EAST MAITLAND;2323;708.2;M;20030305;20030701;225000;A;R;RESIDENCE;;HG;;0;9770348;
C;005;181173;44;20030716 11:33;3/106/758374;
D;005;181173;44;20030716 11:33;P;;;;;;
D;005;181173;44;20030716 11:33;V;;;;;;
B;005;181184;45;20030716 11:33;;;21;HILARY ST;EAST MAITLAND;2323;739.8;M;20030515;20030610;189000;A;R;RESIDENCE;;HG;;0;9741249;
C;005;181184;45;20030716 11:33;16/43/758374;
D;005;181184;45;20030716 11:33;P;;;;;;
D;005;181184;45;20030716 11:33;P;;;;;;
D;005;181184;45;20030716 11:33;V;;;;;;
D;005;181184;45;20030716 11:33;V;;;;;;
B;005;181361;46;20030716 11:33;;;4;HOMEBUSH DR;WOODBERRY;2322;807.1;M;20030528;20030702;220000;A;R;RESIDENCE;;GN;;0;9770878;
C;005;181361;46;20030716 11:33;34//264446;
D;005;181361;46;20030716 11:33;P;;;;;;
D;005;181361;46;20030716 11:33;V;;;;;;
B;005;181936;47;20030716 11:33;;;40;JOHN ARTHUR AVE;THORNTON;2322;608.5;M;20030529;20030703;223000;A;R;RESIDENCE;;GM;;0;9768330;
C;005;181936;47;20030716 11:33;539//262190;
D;005;181936;47;20030716 11:33;P;;;;;;
D;005;181936;47;20030716 11:33;V;;;;;;
D;005;181936;47;20030716 11:33;V;;;;;;
B;005;182015;48;20030716 11:33;;;3;JOHN ARTHUR AVE;THORNTON;2322;696.8;M;20030512;20030620;215000;A;R;RESIDENCE;;GM;;0;9771515;
C;005;182015;48;20030716 11:33;707//263110;
D;005;182015;48;20030716 11:33;P;;;;;;
D;005;182015;48;20030716 11:33;P;;;;;;
D;005;182015;48;20030716 11:33;V;;;;;;
B;005;182115;49;20030716 11:33;;;4;JULIANNE CL;BOLWARRA HEIGHTS;2320;819.6;M;20030520;20030702;106000;A;R;RESIDENCE;;GD;;0;9774878;
C;005;182115;49;20030716 11:33;223//1017582;
D;005;182115;49;20030716 11:33;P;;;;;;
D;005;182115;49;20030716 11:33;P;;;;;;
D;005;182115;49;20030716 11:33;V;;;;;;
D;005;182115;49;20030716 11:33;V;;;;;;
B;005;182145;50;20030716 11:33;;;8;JUSTIN DR;TENAMBIT;2323;609.8;M;20030529;20030704;265000;A;R;RESIDENCE;;HE;;0;9782399;
C;005;182145;50;20030716 11:33;41//263902;
D;005;182145;50;20030716 11:33;P;;;;;;
D;005;182145;50;20030716 11:33;V;;;;;;
D;005;182145;50;20030716 11:33;V;;;;;;
B;005;182279;51;20030716 11:33;;;24;KEN TUBMAN DR;MAITLAND;2320;369.9;M;20030526;20030623;365000;B;R;RESIDENCE;;BD;;0;9757861;
C;005;182279;51;20030716 11:33;3//776154;
D;005;182279;51;20030716 11:33;P;;;;;;
D;005;182279;51;20030716 11:33;P;;;;;;
D;005;182279;51;20030716 11:33;V;;;;;;
B;005;182305;52;20030716 11:33;;;34;KENNEDY ST;RUTHERFORD;2320;607;M;20030424;20030530;215000;A;R;RESIDENCE;;EB;;0;9741339;
C;005;182305;52;20030716 11:33;64//235661;
D;005;182305;52;20030716 11:33;P;;;;;;
D;005;182305;52;20030716 11:33;P;;;;;;
D;005;182305;52;20030716 11:33;V;;;;;;
B;005;182391;53;20030716 11:33;;;48;KENSINGTON RD;BOLWARRA;2320;1043;M;20030520;20030701;317500;A;R;RESIDENCE;;GC;;0;9763690;
C;005;182391;53;20030716 11:33;13//241631;
D;005;182391;53;20030716 11:33;P;;;;;;
D;005;182391;53;20030716 11:33;P;;;;;;
D;005;182391;53;20030716 11:33;V;;;;;;
B;005;183176;54;20030716 11:33;;;52;LAWSON AVE;WOODBERRY;2322;531.1;M;20030523;20030620;144000;A;R;RESIDENCE;;GP;;0;9737792;
C;005;183176;54;20030716 11:33;214//239111;
D;005;183176;54;20030716 11:33;P;;;;;;
D;005;183176;54;20030716 11:33;V;;;;;;
D;005;183176;54;20030716 11:33;V;;;;;;
B;005;183398;55;20030716 11:33;;;77;LEMONWOOD CCT;THORNTON;2322;797.6;M;20030417;20030523;353000;A;R;RESIDENCE;;GF;;0;9753462;
C;005;183398;55;20030716 11:33;5225//1013452;
D;005;183398;55;20030716 11:33;P;;;;;;
D;005;183398;55;20030716 11:33;P;;;;;;
D;005;183398;55;20030716 11:33;V;;;;;;
D;005;183398;55;20030716 11:33;V;;;;;;
B;005;183454;56;20030716 11:33;;;28;LERRA RD;WINDELLA;2320;;;20030528;20030602;317000;R;R;RESIDENCE;;LD;;0;9767581;
C;005;183454;56;20030716 11:33;21//263829;
D;005;183454;56;20030716 11:33;P;;;;;;
D;005;183454;56;20030716 11:33;P;;;;;;
D;005;183454;56;20030716 11:33;V;;;;;;
D;005;183454;56;20030716 11:33;V;;;;;;
B;005;183556;57;20030716 11:33;;;21;LINDEMAN ST;ASHTONFIELD;2323;670.6;M;20030603;20030627;249000;A;R;RESIDENCE;;HA;;0;9755238;
C;005;183556;57;20030716 11:33;196//262145;
D;005;183556;57;20030716 11:33;P;;;;;;
