A;005;20030516 10:16;PDANN;
B;005;192373;80;20030516 10:17;;;25;WATERLOO AVE;THORNTON;2322;1703;M;20020923;20021106;324000;I;3;INIDUSTIRAL B;;CM;;;9581468;
C;005;192373;80;20030516 10:17;311//866931;
D;005;192373;80;20030516 10:17;P;;;;;;
D;005;192373;80;20030516 10:17;P;;;;;;
D;005;192373;80;20030516 10:17;V;;;;;;
B;005;192574;81;20030516 10:17;;;17;WEBLANDS ST;RUTHERFORD;2320;556.4;M;20030107;20030210;155000;A;R;RESIDENCE;;EC;;;9562115;
C;005;192574;81;20030516 10:17;9/J/29525;
D;005;192574;81;20030516 10:17;P;;;;;;
D;005;192574;81;20030516 10:17;V;;;;;;
B;005;193518;82;20030516 10:17;;;23;YEOMAN AVE;METFORD;2323;260;M;20030327;20030508;155000;A;R;RESIDENCE;;HB;;;9601714;
C;005;193518;82;20030516 10:17;4067//263762;
D;005;193518;82;20030516 10:17;P;;;;;;
D;005;193518;82;20030516 10:17;V;;;;;;
D;005;193518;82;20030516 10:17;V;;;;;;
B;005;193799;83;20030516 10:17;;;581;DUCKENFIELD RD;DUCKENFIELD;2321;780.6;M;20030212;20030314;250000;R;R;RESIDENCE;;CW;;;9555780;
C;005;193799;83;20030516 10:17;1//747027;
D;005;193799;83;20030516 10:17;P;;;;;;
D;005;193799;83;20030516 10:17;P;;;;;;
D;005;193799;83;20030516 10:17;V;;;;;;
B;005;193957;84;20030516 10:17;;;90 3;HILLSBOROUGH RD;HILLSBOROUGH;2320;48.5;H;20030115;20030131;700000;R;R;RESIDENCE;;DR;;;9570339;
C;005;193957;84;20030516 10:17;54//867092;
D;005;193957;84;20030516 10:17;P;;;;;;
D;005;193957;84;20030516 10:17;P;;;;;;
D;005;193957;84;20030516 10:17;V;;;;;;
D;005;193957;84;20030516 10:17;V;;;;;;
B;005;194680;85;20030516 10:17;TENAMBIT TAVERN;;33;METFORD RD;TENAMBIT;2323;2.023;H;20030228;20030417;1550000;R;R;RESIDENCE;;CW;;;9577236;
C;005;194680;85;20030516 10:17;11//597659;
D;005;194680;85;20030516 10:17;P;;;;;;
D;005;194680;85;20030516 10:17;V;;;;;;
B;005;2772088;86;20030516 10:17;;;44;BULWER ST;MAITLAND;2320;964.7;M;20030310;20030417;1650000;B;3;OFFICE BLDG;;BD;;;9572292;
C;005;2772088;86;20030516 10:17;121//1022821;
D;005;2772088;86;20030516 10:17;P;;;;;;
D;005;2772088;86;20030516 10:17;V;;;;;;
B;005;2834104;87;20030516 10:17;;;7;WOODROW WAY;EAST MAITLAND;2323;6984;M;20030214;20030328;195000;R;V;VACANT LAND;;CS;;;9570286;
C;005;2834104;87;20030516 10:17;1111//1025959;
D;005;2834104;87;20030516 10:17;P;;;;;;
D;005;2834104;87;20030516 10:17;P;;;;;;
D;005;2834104;87;20030516 10:17;V;;;;;;
B;005;2839614;88;20030516 10:17;;;56;SOMERSET DR;THORNTON;2322;751.5;M;20030311;20030415;126000;A;V;VACANT LAND;;GF;;;9569363;
C;005;2839614;88;20030516 10:17;2442//1030218;
D;005;2839614;88;20030516 10:17;P;;;;;;
D;005;2839614;88;20030516 10:17;P;;;;;;
D;005;2839614;88;20030516 10:17;V;;;;;;
D;005;2839614;88;20030516 10:17;V;;;;;;
D;005;2839614;88;20030516 10:17;V;;;;;;
B;005;2846550;89;20030516 10:17;;;156;RACECOURSE RD;RUTHERFORD;2320;3807;M;20030328;20030415;500000;I;R;RESIDENCE;;CA;;;9549879;
C;005;2846550;89;20030516 10:17;309//1022500;
D;005;2846550;89;20030516 10:17;P;;;;;;
D;005;2846550;89;20030516 10:17;V;;;;;;
B;005;2872035;90;20030516 10:17;;;24;MURPHY CCT;ASHTONFIELD;2323;905.4;M;20030306;20030410;117000;A;V;VACANT LAND;;HA;;;9557604;
C;005;2872035;90;20030516 10:17;1148//1032278;
D;005;2872035;90;20030516 10:17;P;;;;;;
D;005;2872035;90;20030516 10:17;P;;;;;;
D;005;2872035;90;20030516 10:17;V;;;;;;
B;005;2917669;91;20030516 10:17;;;6;MACADAMIA PL;THORNTON;2322;815.4;M;20030131;20030314;299830;A;R;RESIDENCE;;GF;;;9568722;
C;005;2917669;91;20030516 10:17;5525//1040265;
D;005;2917669;91;20030516 10:17;P;;;;;;
D;005;2917669;91;20030516 10:17;P;;;;;;
D;005;2917669;91;20030516 10:17;V;;;;;;
B;005;2946865;92;20030516 10:17;;;55;BALLYDOYLE DR;ASHTONFIELD;2323;808.8;M;20021011;20021205;109000;A;V;VACANT LAND;;HA;;;9561590;
C;005;2946865;92;20030516 10:17;1205//1045316;
D;005;2946865;92;20030516 10:17;P;;;;;;
D;005;2946865;92;20030516 10:17;P;;;;;;
D;005;2946865;92;20030516 10:17;V;;;;;;
B;005;2946899;93;20030516 10:17;;;6;KILSHANNY AVE;ASHTONFIELD;2323;1032;M;20030327;20030424;137000;A;V;VACANT LAND;;HA;;;9579693;
C;005;2946899;93;20030516 10:17;1239//1045316;
D;005;2946899;93;20030516 10:17;P;;;;;;
D;005;2946899;93;20030516 10:17;P;;;;;;
D;005;2946899;93;20030516 10:17;V;;;;;;
D;005;2946899;93;20030516 10:17;V;;;;;;
B;005;2950340;94;20030516 10:17;;;4;WILLOW CL;THORNTON;2322;705.6;;20030404;20030502;110000;A;V;VACANT LAND;;GF;;;9588193;
C;005;2950340;94;20030516 10:17;2602//1045835;
D;005;2950340;94;20030516 10:17;P;;;;;;
D;005;2950340;94;20030516 10:17;V;;;;;;
B;005;2950349;95;20030516 10:17;;;11;WILLOW CL;THORNTON;2322;623.6;M;20030317;20030409;101000;A;V;VACANT LAND;;GF;;;9564358;
C;005;2950349;95;20030516 10:17;2611//1045835;
D;005;2950349;95;20030516 10:17;P;;;;;;
D;005;2950349;95;20030516 10:17;P;;;;;;
D;005;2950349;95;20030516 10:17;V;;;;;;
B;005;2950350;96;20030516 10:17;;;9;WILLOW CL;THORNTON;2322;796.4;M;20030327;20030424;98000;A;V;VACANT LAND;;GF;;;9574645;
C;005;2950350;96;20030516 10:17;2612//1045835;
D;005;2950350;96;20030516 10:17;P;;;;;;
D;005;2950350;96;20030516 10:17;P;;;;;;
D;005;2950350;96;20030516 10:17;V;;;;;;
B;005;2950364;97;20030516 10:17;;;74;SOMERSET DR;THORNTON;2322;705.2;M;20030122;20030226;96000;A;V;VACANT LAND;;GF;;;9558941;
C;005;2950364;97;20030516 10:17;2626//1045835;
D;005;2950364;97;20030516 10:17;P;;;;;;
D;005;2950364;97;20030516 10:17;P;;;;;;
D;005;2950364;97;20030516 10:17;V;;;;;;
B;005;2951065;98;20030516 10:17;;;7;THORNBILL GR;THORNTON;2322;5494;M;20030206;20030422;155000;R;V;VACANT LAND;;LE;;;9568960;
C;005;2951065;98;20030516 10:17;215//1045881;
D;005;2951065;98;20030516 10:17;P;;;;;;
D;005;2951065;98;20030516 10:17;P;;;;;;
D;005;2951065;98;20030516 10:17;V;;;;;;
D;005;2951065;98;20030516 10:17;V;;;;;;
B;005;2952157;99;20030516 10:17;;;45;BONVILLE AVE;THORNTON;2322;2128;M;20030321;20030411;127000;I;V;VACANT LAND;;CM;;;9567221;
C;005;2952157;99;20030516 10:17;908//1045461;
D;005;2952157;99;20030516 10:17;P;;;;;;
D;005;2952157;99;20030516 10:17;V;;;;;;
B;005;2959158;100;20030516 10:17;;;7;RICHARD RD;RUTHERFORD;2320;692.4;M;20030313;20030428;220000;;R;RESIDENCE;;;;;9591206;
C;005;2959158;100;20030516 10:17;1104//1046530;
D;005;2959158;100;20030516 10:17;P;;;;;;
D;005;2959158;100;20030516 10:17;V;;;;;;
B;005;2965515;101;20030516 10:17;;;33;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;1801;M;20021220;20030505;113000;A;V;VACANT LAND;;GD;;;9587215;
C;005;2965515;101;20030516 10:17;53//1047059;
D;005;2965515;101;20030516 10:17;P;;;;;;
D;005;2965515;101;20030516 10:17;V;;;;;;
B;005;2965534;102;20030516 10:17;;;8;LINWOOD CL;BOLWARRA HEIGHTS;2320;2693;M;20020829;20030227;124000;A;V;VACANT LAND;;GD;;;9513970;
C;005;2965534;102;20030516 10:17;72//1047059;
D;005;2965534;102;20030516 10:17;P;;;;;;
D;005;2965534;102;20030516 10:17;P;;;;;;
D;005;2965534;102;20030516 10:17;V;;;;;;
B;005;2968373;103;20030516 10:17;;;177;GULLIVERS LANE;LOUTH PARK;2320;4018;M;20020531;20030312;135000;R;V;VACANT LAND;;CS;;;9514056;
C;005;2968373;103;20030516 10:17;405//1049033;
D;005;2968373;103;20030516 10:17;P;;;;;;
D;005;2968373;103;20030516 10:17;P;;;;;;
D;005;2968373;103;20030516 10:17;V;;;;;;
D;005;2968373;103;20030516 10:17;V;;;;;;
B;005;2971998;104;20030516 10:17;;;LT219;JOHN VERGE DRIVE;RUTHERFORD;2320;;;20021220;20030328;74000;;V;VACANT LAND;;;;;9585749;
C;005;2971998;104;20030516 10:17;219//1047522;
D;005;2971998;104;20030516 10:17;P;;;;;;
D;005;2971998;104;20030516 10:17;P;;;;;;
D;005;2971998;104;20030516 10:17;V;;;;;;
B;005;2971999;105;20030516 10:17;;;LOT220;WALSH ST;RUTHERFORD;2320;;;20021018;20030422;70000;;V;VACANT LAND;;;;;9583176;
C;005;2971999;105;20030516 10:17;220//1047522;
D;005;2971999;105;20030516 10:17;P;;;;;;
D;005;2971999;105;20030516 10:17;V;;;;;;
B;005;2972000;106;20030516 10:17;;;LOT221;WALSH ST;RUTHERFORD;2320;;;20021018;20030422;70000;;V;VACANT LAND;;;;;9583150;
C;005;2972000;106;20030516 10:17;221//1047522;
D;005;2972000;106;20030516 10:17;P;;;;;;
D;005;2972000;106;20030516 10:17;V;;;;;;
B;005;2972291;107;20030516 10:17;;;;BANKS ST;EAST MAITLAND;2323;1012;M;20030112;20030314;165000;A;R;RESIDENCE;;HF;;;9566894;
C;005;2972291;107;20030516 10:17;11//656818;
D;005;2972291;107;20030516 10:17;P;;;;;;
D;005;2972291;107;20030516 10:17;P;;;;;;
D;005;2972291;107;20030516 10:17;V;;;;;;
D;005;2972291;107;20030516 10:17;V;;;;;;
B;005;2772045;108;20030516 10:17;;1;37;VENTURA CL;RUTHERFORD;2320;;;20030203;20030328;186500;;R;RESIDENCE;1;;;;9592150;
C;005;2772045;108;20030516 10:17;1//SP 69965;
D;005;2772045;108;20030516 10:17;P;;;;;;
D;005;2772045;108;20030516 10:17;P;;;;;;
D;005;2772045;108;20030516 10:17;P;;;;;;
D;005;2772045;108;20030516 10:17;P;;;;;;
D;005;2772045;108;20030516 10:17;P;;;;;;
D;005;2772045;108;20030516 10:17;P;;;;;;
D;005;2772045;108;20030516 10:17;P;;;;;;
D;005;2772045;108;20030516 10:17;P;;;;;;
D;005;2772045;108;20030516 10:17;V;;;;;;
B;005;2772045;109;20030516 10:17;;2;37;VENTURA CL;RUTHERFORD;2320;;;20030203;20030328;186500;;R;RESIDENCE;2;;;;9592104;
C;005;2772045;109;20030516 10:17;2//SP 69965;
D;005;2772045;109;20030516 10:17;P;;;;;;
D;005;2772045;109;20030516 10:17;P;;;;;;
D;005;2772045;109;20030516 10:17;P;;;;;;
D;005;2772045;109;20030516 10:17;P;;;;;;
D;005;2772045;109;20030516 10:17;P;;;;;;
D;005;2772045;109;20030516 10:17;P;;;;;;
D;005;2772045;109;20030516 10:17;P;;;;;;
D;005;2772045;109;20030516 10:17;P;;;;;;
D;005;2772045;109;20030516 10:17;V;;;;;;
B;005;2983061;110;20030516 10:17;;;6;GILLIES ST;RUTHERFORD;2320;861;M;20030207;20030313;185000;A;R;RESIDENCE;;EB;;;9601009;
C;005;2983061;110;20030516 10:17;191//1047680;
D;005;2983061;110;20030516 10:17;P;;;;;;
D;005;2983061;110;20030516 10:17;P;;;;;;
D;005;2983061;110;20030516 10:17;V;;;;;;
B;005;2983113;111;20030516 10:17;;;LOT403;STANTON DRIVE;MORPETH;2321;;;20021121;20030501;92000;;V;VACANT LAND;;;;;9586214;
C;005;2983113;111;20030516 10:17;403//1050024;
D;005;2983113;111;20030516 10:17;P;;;;;;
D;005;2983113;111;20030516 10:17;P;;;;;;
D;005;2983113;111;20030516 10:17;V;;;;;;
B;005;2983122;112;20030516 10:17;;;LOT412;WAKEFIELD CL;MORPETH;2321;;;20021015;20030430;89000;;V;VACANT LAND;;;;;9586145;
C;005;2983122;112;20030516 10:17;412//1050024;
D;005;2983122;112;20030516 10:17;P;;;;;;
D;005;2983122;112;20030516 10:17;P;;;;;;
D;005;2983122;112;20030516 10:17;V;;;;;;
B;005;2983132;113;20030516 10:17;;;LOT422;NORWICH AVENUE;MORPETH;2321;;;20030417;20030502;100000;;V;VACANT LAND;;;;;9586751;
C;005;2983132;113;20030516 10:17;422//1050024;
D;005;2983132;113;20030516 10:17;P;;;;;;
D;005;2983132;113;20030516 10:17;V;;;;;;
B;005;2983134;114;20030516 10:17;;;LOT424;PORTSMOUTH PL;MORPETH;2321;;;20021011;20030501;95000;;V;VACANT LAND;;;;;9592886;
C;005;2983134;114;20030516 10:17;424//1050024;
D;005;2983134;114;20030516 10:17;P;;;;;;
D;005;2983134;114;20030516 10:17;V;;;;;;
B;005;2983158;115;20030516 10:17;;;LOT448;STANTON DR;MORPETH;2321;;;20021024;20030501;89000;;V;VACANT LAND;;;;;9581280;
C;005;2983158;115;20030516 10:17;448//1050024;
D;005;2983158;115;20030516 10:17;P;;;;;;
D;005;2983158;115;20030516 10:17;P;;;;;;
D;005;2983158;115;20030516 10:17;V;;;;;;
B;005;2985779;116;20030516 10:17;;;;PATERSON RD;BOLWARRA;2320;645;M;20030307;20030411;95000;;V;VACANT LAND;;;;;9553899;
C;005;2985779;116;20030516 10:17;11/A/39016;
D;005;2985779;116;20030516 10:17;P;;;;;;
D;005;2985779;116;20030516 10:17;V;;;;;;
B;005;2985810;117;20030516 10:17;;;15;DANIEL AVE;RUTHERFORD;2320;706.9;M;20030306;20030411;82000;;V;VACANT LAND;;;;;9566048;
C;005;2985810;117;20030516 10:17;1215//1046531;
D;005;2985810;117;20030516 10:17;P;;;;;;
D;005;2985810;117;20030516 10:17;P;;;;;;
D;005;2985810;117;20030516 10:17;V;;;;;;
Z;586;117;117;350;
