A;008;20030818 09:48;PDANN;
D;008;226101;76;20030818 09:48;V;;;;;;
B;008;226253;77;20030818 09:48;;;43;GULLIVER ST;HAMILTON;2303;;;20030220;20030415;247000;A;R;RESIDENCE;;FR;AC;0;4393901;
C;008;226253;77;20030818 09:48;PT 203//198089;
D;008;226253;77;20030818 09:48;P;;;;;;
D;008;226253;77;20030818 09:48;P;;;;;;
D;008;226253;77;20030818 09:48;V;;;;;;
B;008;226283;78;20030818 09:48;;;78;GUNAMBI ST;WALLSEND;2287;1125;M;20030701;20030806;349950;A;R;RESIDENCE;;AW;;0;9877204;
C;008;226283;78;20030818 09:48;36//839147;
D;008;226283;78;20030818 09:48;P;;;;;;
D;008;226283;78;20030818 09:48;P;;;;;;
D;008;226283;78;20030818 09:48;V;;;;;;
D;008;226283;78;20030818 09:48;V;;;;;;
B;008;227009;79;20030818 09:48;;;23;HARGRAVE ST;CARRINGTON;2294;;;20030611;20030725;227000;A;V;VACANT LAND;;DC;AV;0;9838234;
C;008;227009;79;20030818 09:48;2//17621;
D;008;227009;79;20030818 09:48;P;;;;;;
D;008;227009;79;20030818 09:48;V;;;;;;
B;008;227318;80;20030818 09:48;;;9;HAVELOCK ST;MAYFIELD;2304;;;20030622;20030711;113660;A;R;RESIDENCE;;JD;;0;9875211;
C;008;227318;80;20030818 09:48;61/L/3626;
D;008;227318;80;20030818 09:48;P;;;;;;
D;008;227318;80;20030818 09:48;P;;;;;;
D;008;227318;80;20030818 09:48;V;;;;;;
B;008;227502;81;20030818 09:48;;;47;HEATON ST;JESMOND;2299;461.6;M;20030606;20030718;287000;A;R;RESIDENCE;;JG;;0;9842458;
C;008;227502;81;20030818 09:48;5//526901;
D;008;227502;81;20030818 09:48;P;;;;;;
D;008;227502;81;20030818 09:48;P;;;;;;
D;008;227502;81;20030818 09:48;V;;;;;;
B;008;227607;82;20030818 09:48;;;17;HEBRIDES RD;FLETCHER;2287;604.5;M;20030513;20030630;285000;A;R;RESIDENCE;;AP;AC;0;9834783;
C;008;227607;82;20030818 09:48;2409//1008132;
D;008;227607;82;20030818 09:48;P;;;;;;
D;008;227607;82;20030818 09:48;P;;;;;;
D;008;227607;82;20030818 09:48;V;;;;;;
D;008;227607;82;20030818 09:48;V;;;;;;
B;008;227616;83;20030818 09:48;;;4;HEDDON RD;BROADMEADOW;2292;304.4;M;20030321;20030514;350000;B;3;HOUSE WORKSHO;;BX;AC;0;9781534;
C;008;227616;83;20030818 09:48;1//954298;
D;008;227616;83;20030818 09:48;P;;;;;;
D;008;227616;83;20030818 09:48;V;;;;;;
B;008;227636;84;20030818 09:48;;1;17;HELEN ST;MEREWETHER;2291;;;20030708;20030804;350000;;R;RESIDENCE;1;;;0;9871146;
C;008;227636;84;20030818 09:48;1//SP 2841;
D;008;227636;84;20030818 09:48;P;;;;;;
D;008;227636;84;20030818 09:48;V;;;;;;
B;008;227970;85;20030818 09:48;;;43;HENRY ST;TIGHES HILL;2297;;;20030804;20030804;160000;A;R;RESIDENCE;;DD;;0;9863429;
C;008;227970;85;20030818 09:48;5//438612;
D;008;227970;85;20030818 09:48;P;;;;;;
D;008;227970;85;20030818 09:48;V;;;;;;
B;008;228552;86;20030818 09:48;;;1;HIGH ST;WARATAH;2298;531.1;M;20030710;20030801;208000;A;R;RESIDENCE;;JR;;0;9852494;
C;008;228552;86;20030818 09:48;21//998844;
D;008;228552;86;20030818 09:48;P;;;;;;
D;008;228552;86;20030818 09:48;P;;;;;;
D;008;228552;86;20030818 09:48;V;;;;;;
B;008;228640;87;20030818 09:48;;;56 A;HILL ST;NORTH LAMBTON;2299;335.1;M;20030530;20030707;229950;A;R;RESIDENCE;;JK;AC;0;9774273;
C;008;228640;87;20030818 09:48;B//376324;
D;008;228640;87;20030818 09:48;P;;;;;;
D;008;228640;87;20030818 09:48;V;;;;;;
B;008;229029;88;20030818 09:48;;;27;HOLT ST;MAYFIELD EAST;2304;;;20030428;20030711;213000;A;R;RESIDENCE;;JE;;0;9844091;
C;008;229029;88;20030818 09:48;12/D/1861;
D;008;229029;88;20030818 09:48;P;;;;;;
D;008;229029;88;20030818 09:48;P;;;;;;
D;008;229029;88;20030818 09:48;V;;;;;;
D;008;229029;88;20030818 09:48;V;;;;;;
B;008;229120;89;20030818 09:48;;;8;HOPE ST;JESMOND;2299;518.5;M;20030606;20030807;420000;A;R;RESIDENCE;;JJ;;0;9869829;
C;008;229120;89;20030818 09:48;1//379335;
D;008;229120;89;20030818 09:48;P;;;;;;
D;008;229120;89;20030818 09:48;V;;;;;;
B;008;229415;90;20030818 09:48;;;30;HUBBARD ST;ISLINGTON;2296;;;20030506;20030721;184000;A;R;RESIDENCE;;DE;;0;9852139;
C;008;229415;90;20030818 09:48;16//1043891;
D;008;229415;90;20030818 09:48;P;;;;;;
B;008;230083;91;20030818 09:48;;;12;HUTCHESON AVE;RANKIN PARK;2287;607;M;20030621;20030725;256000;A;R;RESIDENCE;;AK;;0;9845249;
C;008;230083;91;20030818 09:48;192//217482;
D;008;230083;91;20030818 09:48;P;;;;;;
D;008;230083;91;20030818 09:48;V;;;;;;
B;008;230277;92;20030818 09:48;;;83;INGALL ST;MAYFIELD;2304;;;20030701;20030801;195000;A;R;RESIDENCE;;JE;;0;9856444;
C;008;230277;92;20030818 09:48;13/B/1861;
D;008;230277;92;20030818 09:48;P;;;;;;
D;008;230277;92;20030818 09:48;P;;;;;;
D;008;230277;92;20030818 09:48;V;;;;;;
B;008;230283;93;20030818 09:48;;;95;INGALL ST;MAYFIELD;2304;;;20030520;20030624;163000;A;R;RESIDENCE;;JE;AC;0;9834383;
C;008;230283;93;20030818 09:48;19/B/1861;
D;008;230283;93;20030818 09:48;P;;;;;;
D;008;230283;93;20030818 09:48;V;;;;;;
B;008;230305;94;20030818 09:48;;;76;INGALL ST;MAYFIELD;2304;423.7;M;20030605;20030710;170000;A;R;RESIDENCE;;JE;AC;0;9815609;
C;008;230305;94;20030818 09:48;A//435118;
D;008;230305;94;20030818 09:48;P;;;;;;
D;008;230305;94;20030818 09:48;V;;;;;;
D;008;230305;94;20030818 09:48;V;;;;;;
B;008;230473;95;20030818 09:48;;;27;IRVING ST;BERESFIELD;2322;;;20030618;20030723;166000;A;R;RESIDENCE;;DA;;0;9848316;
C;008;230473;95;20030818 09:48;159/B/12628;
D;008;230473;95;20030818 09:48;P;;;;;;
D;008;230473;95;20030818 09:48;P;;;;;;
D;008;230473;95;20030818 09:48;V;;;;;;
B;008;230491;96;20030818 09:48;;;16;IRVING ST;BERESFIELD;2322;;;20030704;20030725;210000;A;R;RESIDENCE;;DA;AC;0;9835250;
C;008;230491;96;20030818 09:48;302/A/12628;
D;008;230491;96;20030818 09:48;P;;;;;;
D;008;230491;96;20030818 09:48;V;;;;;;
D;008;230491;96;20030818 09:48;V;;;;;;
B;008;230800;97;20030818 09:48;;;1;JANET ST;JESMOND;2299;739.8;M;20030721;20030721;125000;A;R;RESIDENCE;;JG;;0;9848180;
C;008;230800;97;20030818 09:48;4//21217;
D;008;230800;97;20030818 09:48;P;;;;;;
D;008;230800;97;20030818 09:48;V;;;;;;
D;008;230800;97;20030818 09:48;V;;;;;;
B;008;231783;98;20030818 09:48;;;19;JUNE ST;MEREWETHER;2291;467.9;M;20030608;20030704;351100;A;R;RESIDENCE;;HB;;0;9866050;
C;008;231783;98;20030818 09:48;1//195924;
D;008;231783;98;20030818 09:48;P;;;;;;
D;008;231783;98;20030818 09:48;V;;;;;;
B;008;231908;99;20030818 09:48;;;3;KARIWARA ST;MARYLAND;2287;497.7;M;20030626;20030807;285000;A;R;RESIDENCE;;AA;;0;9868459;
C;008;231908;99;20030818 09:48;1090//850381;
D;008;231908;99;20030818 09:48;P;;;;;;
D;008;231908;99;20030818 09:48;P;;;;;;
D;008;231908;99;20030818 09:48;V;;;;;;
D;008;231908;99;20030818 09:48;V;;;;;;
B;008;232953;100;20030818 09:48;;;13;KING ST;ADAMSTOWN;2289;;;20011019;20020207;310000;A;R;RESIDENCE;;HB;;0;9863573;
C;008;232953;100;20030818 09:48;34//111241;
D;008;232953;100;20030818 09:48;P;;;;;;
D;008;232953;100;20030818 09:48;P;;;;;;
D;008;232953;100;20030818 09:48;V;;;;;;
D;008;232953;100;20030818 09:48;V;;;;;;
B;008;233137;101;20030818 09:48;;;52;KING ST;SHORTLAND;2307;626;M;20030618;20030723;240000;A;R;RESIDENCE;;JM;AC;0;9836706;
C;008;233137;101;20030818 09:48;2//25040;
D;008;233137;101;20030818 09:48;P;;;;;;
D;008;233137;101;20030818 09:48;P;;;;;;
D;008;233137;101;20030818 09:48;P;;;;;;
D;008;233137;101;20030818 09:48;P;;;;;;
D;008;233137;101;20030818 09:48;V;;;;;;
B;008;234086;102;20030818 09:48;;;155;LAKE RD;ELERMORE VALE;2287;874.3;M;20030605;20030723;227000;A;R;RESIDENCE;;AU;XA;0;9827921;
C;008;234086;102;20030818 09:48;1, 2, CP//SP 52292;
D;008;234086;102;20030818 09:48;P;;;;;;
D;008;234086;102;20030818 09:48;P;;;;;;
D;008;234086;102;20030818 09:48;V;;;;;;
B;008;234614;103;20030818 09:48;;12;14;LAWSON AVE;BERESFIELD;2322;322.5;M;20030430;20030530;222000;B;R;RESIDENCE;;BN;AC;0;9834951;
C;008;234614;103;20030818 09:48;111//570770;
D;008;234614;103;20030818 09:48;P;;;;;;
D;008;234614;103;20030818 09:48;V;;;;;;
B;008;234779;104;20030818 09:48;;129;131;LAWSON ST;HAMILTON;2303;910.6;M;20030530;20030725;249500;A;R;RESIDENCE;;FU;XA;0;9836014;
C;008;234779;104;20030818 09:48;CP//SP 17007 10, 11, 12, 13, 14, 15, 16, 17, 18//SP 70564;
D;008;234779;104;20030818 09:48;P;;;;;;
D;008;234779;104;20030818 09:48;P;;;;;;
D;008;234779;104;20030818 09:48;V;;;;;;
B;008;234838;105;20030818 09:48;;1;6;LEE CRES;BIRMINGHAM GARDENS;2287;;;20030430;20030728;238000;;R;RESIDENCE;1;;;0;9850874;
C;008;234838;105;20030818 09:48;1//SP 42846;
D;008;234838;105;20030818 09:48;P;;;;;;
D;008;234838;105;20030818 09:48;V;;;;;;
D;008;234838;105;20030818 09:48;V;;;;;;
B;008;235001;106;20030818 09:48;;;5;LEO CL;ELERMORE VALE;2287;1216;M;20030521;20030617;218000;A;V;VACANT LAND;;AL;;0;9859072;
C;008;235001;106;20030818 09:48;100//259255;
D;008;235001;106;20030818 09:48;P;;;;;;
D;008;235001;106;20030818 09:48;P;;;;;;
D;008;235001;106;20030818 09:48;P;;;;;;
D;008;235001;106;20030818 09:48;P;;;;;;
D;008;235001;106;20030818 09:48;V;;;;;;
B;008;235987;107;20030818 09:48;;;75;LOCKYER ST;ADAMSTOWN;2289;;;20030522;20030724;435000;A;R;RESIDENCE;;HB;AC;0;9837346;
C;008;235987;107;20030818 09:48;A//161962;
D;008;235987;107;20030818 09:48;P;;;;;;
D;008;235987;107;20030818 09:48;P;;;;;;
D;008;235987;107;20030818 09:48;V;;;;;;
B;008;236011;108;20030818 09:48;;;27;LOCKYER ST;MEREWETHER;2291;474.2;M;20030616;20030721;440000;A;V;VACANT LAND;;HB;;0;9876512;
C;008;236011;108;20030818 09:48;1//744114;
D;008;236011;108;20030818 09:48;P;;;;;;
D;008;236011;108;20030818 09:48;P;;;;;;
D;008;236011;108;20030818 09:48;V;;;;;;
B;008;236089;109;20030818 09:48;;;43;LONG CRES;SHORTLAND;2307;;;20030704;20030801;243500;A;R;RESIDENCE;;JM;;0;9867817;
C;008;236089;109;20030818 09:48;36//206758;
D;008;236089;109;20030818 09:48;P;;;;;;
D;008;236089;109;20030818 09:48;P;;;;;;
D;008;236089;109;20030818 09:48;V;;;;;;
D;008;236089;109;20030818 09:48;V;;;;;;
B;008;236551;110;20030818 09:48;;;281;MCCAFFREY DR;RANKIN PARK;2287;847.3;M;20030523;20030801;400000;A;R;RESIDENCE;;AK;;0;9857652;
C;008;236551;110;20030818 09:48;10//211288;
D;008;236551;110;20030818 09:48;P;;;;;;
D;008;236551;110;20030818 09:48;P;;;;;;
D;008;236551;110;20030818 09:48;V;;;;;;
B;008;236578;111;20030818 09:48;;;331;MCCAFFREY DR;RANKIN PARK;2287;550.1;M;20030624;20030801;311000;A;R;RESIDENCE;;AK;;0;9854418;
C;008;236578;111;20030818 09:48;15//237859;
D;008;236578;111;20030818 09:48;P;;;;;;
D;008;236578;111;20030818 09:48;P;;;;;;
D;008;236578;111;20030818 09:48;V;;;;;;
B;008;236663;112;20030818 09:48;;;1;MCCARTHY ST;MINMI;2287;822;M;20030523;20030627;255000;A;R;RESIDENCE;;DM;AC;0;9838670;
C;008;236663;112;20030818 09:48;7/F/30399;
D;008;236663;112;20030818 09:48;P;;;;;;
D;008;236663;112;20030818 09:48;P;;;;;;
D;008;236663;112;20030818 09:48;V;;;;;;
B;008;236935;113;20030818 09:48;;;113;MCNAUGHTON AVE;MARYLAND;2287;600.1;M;20030606;20030718;246000;A;R;RESIDENCE;;AB;;0;9857482;
C;008;236935;113;20030818 09:48;164//258682;
D;008;236935;113;20030818 09:48;P;;;;;;
D;008;236935;113;20030818 09:48;V;;;;;;
B;008;237200;114;20030818 09:48;;;91;MACQUARIE ST;MAYFIELD;2304;;;20030618;20030722;199000;A;V;VACANT LAND;;JX;;0;9841057;
C;008;237200;114;20030818 09:48;1//195800;
D;008;237200;114;20030818 09:48;P;;;;;;
D;008;237200;114;20030818 09:48;V;;;;;;
B;008;237333;115;20030818 09:48;;;128;MACQUARIE ST;MEREWETHER;2291;626;M;20030429;20030611;426000;A;R;RESIDENCE;;HF;AC;0;9807621;
C;008;237333;115;20030818 09:48;68//509838;
D;008;237333;115;20030818 09:48;P;;;;;;
D;008;237333;115;20030818 09:48;P;;;;;;
D;008;237333;115;20030818 09:48;V;;;;;;
D;008;237333;115;20030818 09:48;V;;;;;;
B;008;237437;116;20030818 09:48;;1;101 A;MACQUARIE ST;WALLSEND;2287;;;20030606;20030718;200000;;R;RESIDENCE;1;;;0;9866465;
C;008;237437;116;20030818 09:48;1//SP 61440;
D;008;237437;116;20030818 09:48;P;;;;;;
D;008;237437;116;20030818 09:48;V;;;;;;
B;008;237695;117;20030818 09:48;;;129;MAITLAND RD;MAYFIELD;2304;;;20030613;20030725;485000;B;3;COMMERCIAL;;CM;;0;9840452;
C;008;237695;117;20030818 09:48;1//741472 20/H/978483;
D;008;237695;117;20030818 09:48;P;;;;;;
D;008;237695;117;20030818 09:48;V;;;;;;
D;008;237695;117;20030818 09:48;V;;;;;;
D;008;237695;117;20030818 09:48;V;;;;;;
B;008;238404;118;20030818 09:48;;;20;MARCUS ST;WARATAH WEST;2298;714.5;M;20030620;20030725;230000;A;R;RESIDENCE;;JP;AC;0;9839850;
C;008;238404;118;20030818 09:48;86//212714;
D;008;238404;118;20030818 09:48;P;;;;;;
D;008;238404;118;20030818 09:48;P;;;;;;
D;008;238404;118;20030818 09:48;V;;;;;;
D;008;238404;118;20030818 09:48;V;;;;;;
B;008;238417;119;20030818 09:48;;;17;MARGARET ST;MAYFIELD;2304;486.9;M;20030528;20030723;215210;A;R;RESIDENCE;;JE;;0;9852969;
C;008;238417;119;20030818 09:48;2//501075;
D;008;238417;119;20030818 09:48;P;;;;;;
D;008;238417;119;20030818 09:48;V;;;;;;
B;008;239305;120;20030818 09:48;;;8;MATHIESON ST;CARRINGTON;2294;;;20030516;20030701;21400;A;R;RESIDENCE;;DC;;0;9844511;
C;008;239305;120;20030818 09:48;6//8631;
D;008;239305;120;20030818 09:48;P;;;;;;
D;008;239305;120;20030818 09:48;P;;;;;;
D;008;239305;120;20030818 09:48;V;;;;;;
D;008;239305;120;20030818 09:48;V;;;;;;
B;008;239371;121;20030818 09:48;;;27;MAUD ST;MAYFIELD WEST;2304;;;20030604;20030723;230000;A;R;RESIDENCE;;JZ;;0;9855082;
C;008;239371;121;20030818 09:48;47//450040;
D;008;239371;121;20030818 09:48;P;;;;;;
D;008;239371;121;20030818 09:48;P;;;;;;
D;008;239371;121;20030818 09:48;V;;;;;;
D;008;239371;121;20030818 09:48;V;;;;;;
B;008;239712;122;20030818 09:48;;;9;MELVILLE RD;BROADMEADOW;2292;;;20030626;20030731;381000;A;R;RESIDENCE;;HB;;0;9841168;
C;008;239712;122;20030818 09:48;12//13583;
D;008;239712;122;20030818 09:48;P;;;;;;
D;008;239712;122;20030818 09:48;V;;;;;;
D;008;239712;122;20030818 09:48;V;;;;;;
B;008;241113;123;20030818 09:48;;;26;MOASE ST;WALLSEND;2287;537.5;M;20030528;20030620;258000;A;R;RESIDENCE;;AE;;0;9757805;
C;008;241113;123;20030818 09:48;96//30706;
D;008;241113;123;20030818 09:48;P;;;;;;
D;008;241113;123;20030818 09:48;V;;;;;;
B;008;241234;124;20030818 09:48;;;51;MOIRA ST;ADAMSTOWN;2289;626;M;20030512;20030616;235500;A;R;RESIDENCE;;HB;AC;0;9783128;
C;008;241234;124;20030818 09:48;1//367105;
D;008;241234;124;20030818 09:48;P;;;;;;
D;008;241234;124;20030818 09:48;P;;;;;;
D;008;241234;124;20030818 09:48;P;;;;;;
D;008;241234;124;20030818 09:48;V;;;;;;
B;008;241481;125;20030818 09:48;;1;52;MORDUE PDE;JESMOND;2299;;;20030602;20030707;170000;;R;RESIDENCE;1;;;0;9843782;
C;008;241481;125;20030818 09:48;1//SP 10619;
D;008;241481;125;20030818 09:48;P;;;;;;
D;008;241481;125;20030818 09:48;V;;;;;;
B;008;242137;126;20030818 09:48;;;29;MORRIS ST;BIRMINGHAM GARDENS;2287;;;20030505;20030725;290000;A;R;RESIDENCE;;JA;AC;0;9835125;
C;008;242137;126;20030818 09:48;223//12691;
D;008;242137;126;20030818 09:48;P;;;;;;
D;008;242137;126;20030818 09:48;V;;;;;;
B;008;242334;127;20030818 09:48;;;21;MOSBRI CRES;THE HILL;2300;;;20030113;20030305;640000;A;R;RESIDENCE;;KB;;0;9845446;
C;008;242334;127;20030818 09:48;25//32721;
D;008;242334;127;20030818 09:48;P;;;;;;
D;008;242334;127;20030818 09:48;P;;;;;;
D;008;242334;127;20030818 09:48;V;;;;;;
B;008;243049;128;20030818 09:48;;;43;NATIONAL PARK ST;HAMILTON SOUTH;2303;;;20030424;20030627;540000;A;R;RESIDENCE;;FV;;0;9863129;
C;008;243049;128;20030818 09:48;40//37567;
D;008;243049;128;20030818 09:48;P;;;;;;
D;008;243049;128;20030818 09:48;P;;;;;;
D;008;243049;128;20030818 09:48;V;;;;;;
D;008;243049;128;20030818 09:48;V;;;;;;
B;008;243166;129;20030818 09:48;;;1;NEILSON ST;WALLSEND;2287;438.6;M;20030523;20030704;209000;A;R;RESIDENCE;;AD;AC;0;9781310;
C;008;243166;129;20030818 09:48;1//195105;
D;008;243166;129;20030818 09:48;P;;;;;;
D;008;243166;129;20030818 09:48;P;;;;;;
D;008;243166;129;20030818 09:48;V;;;;;;
B;008;243370;130;20030818 09:48;;;8;NERIGAI CL;ELERMORE VALE;2287;650.3;M;20030612;20030717;289950;A;R;RESIDENCE;;AL;AC;0;9814299;
C;008;243370;130;20030818 09:48;17//711005;
D;008;243370;130;20030818 09:48;P;;;;;;
D;008;243370;130;20030818 09:48;P;;;;;;
D;008;243370;130;20030818 09:48;V;;;;;;
D;008;243370;130;20030818 09:48;V;;;;;;
B;008;243504;131;20030818 09:48;;4;33;NESCA PDE;THE HILL;2300;;;20030703;20030807;185000;;R;RESIDENCE;4;;;0;9869662;
C;008;243504;131;20030818 09:48;4//SP 4852;
D;008;243504;131;20030818 09:48;P;;;;;;
D;008;243504;131;20030818 09:48;V;;;;;;
D;008;243504;131;20030818 09:48;V;;;;;;
B;008;243662;132;20030818 09:48;;;52;NEVILL ST;MAYFIELD;2304;505.9;M;20030718;20030808;249950;A;R;RESIDENCE;;JX;;0;9876371;
C;008;243662;132;20030818 09:48;C//344565;
D;008;243662;132;20030818 09:48;P;;;;;;
D;008;243662;132;20030818 09:48;V;;;;;;
B;008;243819;133;20030818 09:48;;;358;NEWCASTLE RD;NORTH LAMBTON;2299;297.2;M;20030527;20030708;158500;A;R;RESIDENCE;;JL;;0;9875186;
C;008;243819;133;20030818 09:48;A//430973;
D;008;243819;133;20030818 09:48;P;;;;;;
D;008;243819;133;20030818 09:48;P;;;;;;
D;008;243819;133;20030818 09:48;V;;;;;;
B;008;244477;134;20030818 09:48;;;10;NORRIS AVE;MAYFIELD WEST;2304;670.3;M;20030625;20030718;235000;A;R;RESIDENCE;;JF;;0;9848195;
C;008;244477;134;20030818 09:48;111//38107;
D;008;244477;134;20030818 09:48;P;;;;;;
D;008;244477;134;20030818 09:48;V;;;;;;
B;008;244645;135;20030818 09:48;;;32;NORTHUMBERLAND ST;MARYVILLE;2293;;;20030606;20030704;370000;A;R;RESIDENCE;;DF;;0;9841254;
C;008;244645;135;20030818 09:48;8/I/5062;
D;008;244645;135;20030818 09:48;P;;;;;;
D;008;244645;135;20030818 09:48;V;;;;;;
D;008;244645;135;20030818 09:48;V;;;;;;
D;008;244645;135;20030818 09:48;V;;;;;;
B;008;244685;136;20030818 09:48;;;81;NORTHUMBERLAND ST;MARYVILLE;2293;;;20030711;20030801;295000;A;R;RESIDENCE;;DF;;0;9857557;
C;008;244685;136;20030818 09:48;28/F/5062;
D;008;244685;136;20030818 09:48;P;;;;;;
D;008;244685;136;20030818 09:48;V;;;;;;
B;008;245068;137;20030818 09:48;;;64;ORCHARDTOWN RD;NEW LAMBTON;2305;158.1;M;20030509;20030612;159500;B;R;RESIDENCE;;BL;;0;9838540;
C;008;245068;137;20030818 09:48;A//418580;
D;008;245068;137;20030818 09:48;P;;;;;;
D;008;245068;137;20030818 09:48;P;;;;;;
D;008;245068;137;20030818 09:48;V;;;;;;
D;008;245068;137;20030818 09:48;V;;;;;;
B;008;245414;138;20030818 09:48;;;4;PANDORA CL;ELERMORE VALE;2287;778.6;M;20030617;20030630;520000;A;R;RESIDENCE;;AJ;AC;0;9834786;
C;008;245414;138;20030818 09:48;231//739442;
D;008;245414;138;20030818 09:48;P;;;;;;
D;008;245414;138;20030818 09:48;V;;;;;;
B;008;245651;139;20030818 09:48;;23;250;PARK AVE;KOTARA;2289;;;20030618;20030731;250000;;R;RESIDENCE;8;;;0;9849826;
C;008;245651;139;20030818 09:48;8//SP 48630;
D;008;245651;139;20030818 09:48;P;;;;;;
D;008;245651;139;20030818 09:48;P;;;;;;
D;008;245651;139;20030818 09:48;V;;;;;;
B;008;246177;140;20030818 09:48;;;135;PARRY ST;HAMILTON;2303;120;M;20030616;20030728;192500;A;V;VACANT LAND;;FS;;0;9877179;
C;008;246177;140;20030818 09:48;1//826420;
D;008;246177;140;20030818 09:48;P;;;;;;
D;008;246177;140;20030818 09:48;P;;;;;;
D;008;246177;140;20030818 09:48;V;;;;;;
D;008;246177;140;20030818 09:48;V;;;;;;
B;008;246582;141;20030818 09:48;;;39 A;PELL ST;MEREWETHER;2291;253.5;M;20030523;20030715;493000;A;R;RESIDENCE;;HL;;0;9845035;
C;008;246582;141;20030818 09:48;2//1015912;
D;008;246582;141;20030818 09:48;P;;;;;;
D;008;246582;141;20030818 09:48;V;;;;;;
B;008;247999;142;20030818 09:48;;12;22;QUEENS RD;NEW LAMBTON;2305;;;20030623;20030728;190000;;R;RESIDENCE;12;;;0;9847979;
C;008;247999;142;20030818 09:48;12//SP 52202;
D;008;247999;142;20030818 09:48;P;;;;;;
D;008;247999;142;20030818 09:48;V;;;;;;
D;008;247999;142;20030818 09:48;V;;;;;;
B;008;248511;143;20030818 09:48;;;12;RAILWAY ST;MEREWETHER;2291;;;20030524;20030701;400000;A;R;RESIDENCE;;HJ;AC;0;4393804;
C;008;248511;143;20030818 09:48;1//770189;
D;008;248511;143;20030818 09:48;P;;;;;;
D;008;248511;143;20030818 09:48;P;;;;;;
D;008;248511;143;20030818 09:48;P;;;;;;
D;008;248511;143;20030818 09:48;V;;;;;;
B;008;248985;144;20030818 09:48;;;7;RAWSON ST;MAYFIELD;2304;215;M;20030528;20030630;228000;A;R;RESIDENCE;;JX;;0;9844849;
C;008;248985;144;20030818 09:48;B//181438;
D;008;248985;144;20030818 09:48;P;;;;;;
D;008;248985;144;20030818 09:48;V;;;;;;
B;008;249246;145;20030818 09:48;;;76;REGENT ST;NEW LAMBTON;2305;;;20030613;20030707;458000;A;R;RESIDENCE;;FD;;0;9866881;
C;008;249246;145;20030818 09:48;B//441555;
D;008;249246;145;20030818 09:48;P;;;;;;
D;008;249246;145;20030818 09:48;P;;;;;;
D;008;249246;145;20030818 09:48;V;;;;;;
B;008;249286;146;20030818 09:48;;4;100;REGENT ST;NEW LAMBTON;2305;;;20030502;20030606;269950;;R;RESIDENCE;4;;;0;9846460;
C;008;249286;146;20030818 09:48;4//SP 55079;
D;008;249286;146;20030818 09:48;P;;;;;;
D;008;249286;146;20030818 09:48;V;;;;;;
B;008;249474;147;20030818 09:48;;2;45;RIDGE ST;MEREWETHER;2291;;;20030606;20030716;285000;;3;UNIT;2;;;0;9859227;
C;008;249474;147;20030818 09:48;2//SP 4757;
D;008;249474;147;20030818 09:48;P;;;;;;
D;008;249474;147;20030818 09:48;V;;;;;;
B;008;249497;148;20030818 09:48;;;63 A;RIDGE ST;MEREWETHER;2291;;;20030611;20030725;345000;A;R;RESIDENCE;;HM;XA;0;9833757;
C;008;249497;148;20030818 09:48;1, 2, CP//SP 33327 SEC 10 COR LOT 48 DP774396 (BEING LOTS 1/2 SP 33327;
C;008;249497;148;20030818 09:48;);
D;008;249497;148;20030818 09:48;P;;;;;;
D;008;249497;148;20030818 09:48;V;;;;;;
B;008;249497;149;20030818 09:48;;1;63 A;RIDGE ST;MEREWETHER;2291;;;20030611;20030725;345000;;R;RESIDENCE;1;;XA;0;9833757;
C;008;249497;149;20030818 09:48;1//SP 33327;
D;008;249497;149;20030818 09:48;P;;;;;;
D;008;249497;149;20030818 09:48;V;;;;;;
D;008;249497;149;20030818 09:48;V;;;;;;
B;008;249874;150;20030818 09:48;;;13;ROBERT ST;WALLSEND;2287;404.6;M;20030627;20030801;249950;A;R;RESIDENCE;;AG;;0;9857315;
C;008;249874;150;20030818 09:48;11//743842;
D;008;249874;150;20030818 09:48;P;;;;;;
D;008;249874;150;20030818 09:48;V;;;;;;
B;008;250249;151;20030818 09:48;;;66;ROE ST;MAYFIELD;2304;303.5;M;20030516;20030627;206000;A;R;RESIDENCE;;JX;;0;9869567;
C;008;250249;151;20030818 09:48;1/J/2619;
D;008;250249;151;20030818 09:48;P;;;;;;
D;008;250249;151;20030818 09:48;V;;;;;;
B;008;250349;152;20030818 09:48;;;54;ROSAMOND ST;MARYLAND;2287;684.4;M;20030627;20030725;300000;A;R;RESIDENCE;;AA;;0;9844938;
C;008;250349;152;20030818 09:48;530//853148;
D;008;250349;152;20030818 09:48;P;;;;;;
D;008;250349;152;20030818 09:48;V;;;;;;
D;008;250349;152;20030818 09:48;V;;;;;;
B;008;250480;153;20030818 09:48;;;10;ROSEMONT ST;ADAMSTOWN HEIGHTS;2289;682.9;M;20030620;20030718;400000;A;3;;;HA;;0;9853139;
C;008;250480;153;20030818 09:48;135//232383;
D;008;250480;153;20030818 09:48;P;;;;;;
D;008;250480;153;20030818 09:48;V;;;;;;
D;008;250480;153;20030818 09:48;V;;;;;;
B;008;250759;154;20030818 09:48;;;3;ROSETTES ST;FLETCHER;2287;660;M;20030627;20030725;364000;A;R;RESIDENCE;;AP;;0;9856756;
C;008;250759;154;20030818 09:48;42//872189;
D;008;250759;154;20030818 09:48;P;;;;;;
D;008;250759;154;20030818 09:48;P;;;;;;
D;008;250759;154;20030818 09:48;V;;;;;;
