A;004;20040102 13:47;PDANN;
B;004;108660;16;20040102 13:47;;;169;MAIN RD;SPEERS POINT;2284;809.4;M;20030814;20030925;311000;B;R;RESIDENCE;;TK;;0;AA246193;
C;004;108660;16;20040102 13:47;5/A/4063;
D;004;108660;16;20040102 13:47;P;;;;;;
D;004;108660;16;20040102 13:47;P;;;;;;
D;004;108660;16;20040102 13:47;P;;;;;;
D;004;108660;16;20040102 13:47;V;;;;;;
B;004;108851;17;20040102 13:47;;;1;PEACHWOOD CL;WARNERS BAY;2282;791;M;20031030;20031203;415000;A;R;RESIDENCE;;DJ;;0;AA245519;
C;004;108851;17;20040102 13:47;6//244868;
D;004;108851;17;20040102 13:47;P;;;;;;
D;004;108851;17;20040102 13:47;P;;;;;;
D;004;108851;17;20040102 13:47;V;;;;;;
B;004;110459;18;20040102 13:47;;;29;RANCLAUD ST;BOORAGUL;2284;1303;M;20030410;20030526;195000;A;R;RESIDENCE;;FB;;0;AA225965;
C;004;110459;18;20040102 13:47;45/6/14421;
D;004;110459;18;20040102 13:47;P;;;;;;
D;004;110459;18;20040102 13:47;P;;;;;;
D;004;110459;18;20040102 13:47;V;;;;;;
D;004;110459;18;20040102 13:47;V;;;;;;
B;004;110522;19;20040102 13:47;;;22;SHAMROCK CL;WOODRISING;2284;1083.8;M;20031120;20031208;305000;A;R;RESIDENCE;;FB;;0;AA252273;
C;004;110522;19;20040102 13:47;4010//825578;
D;004;110522;19;20040102 13:47;P;;;;;;
D;004;110522;19;20040102 13:47;P;;;;;;
D;004;110522;19;20040102 13:47;V;;;;;;
B;004;110966;20;20040102 13:47;;;100;ILFORD AVE;ARCADIA VALE;2283;;;20031031;20031212;600000;A;R;RESIDENCE;;ME;;0;AA265080;
C;004;110966;20;20040102 13:47;490//12507;
D;004;110966;20;20040102 13:47;P;;;;;;
D;004;110966;20;20040102 13:47;P;;;;;;
D;004;110966;20;20040102 13:47;V;;;;;;
D;004;110966;20;20040102 13:47;V;;;;;;
B;004;111308;21;20040102 13:47;;;72;KINGFISHER CCT;CAMS WHARF;2281;33.62;M;20031114;20031128;360000;B;R;RESIDENCE;;TM;;0;AA203882;
C;004;111308;21;20040102 13:47;PT 10//285325;
D;004;111308;21;20040102 13:47;P;;;;;;
D;004;111308;21;20040102 13:47;V;;;;;;
B;004;111309;22;20040102 13:47;;;72;KINGFISHER CCT;CAMS WHARF;2281;143.1;M;20031114;20031128;360000;B;R;RESIDENCE;;TM;;0;AA203882;
C;004;111309;22;20040102 13:47;PT 10//285325;
D;004;111309;22;20040102 13:47;P;;;;;;
D;004;111309;22;20040102 13:47;V;;;;;;
B;004;111354;23;20040102 13:47;;;59;KINGFISHER CCT;CAMS WHARF;2281;153;M;20031110;20031208;400000;B;R;RESIDENCE;;TM;;0;AA241394;
C;004;111354;23;20040102 13:47;3//285579;
D;004;111354;23;20040102 13:47;P;;;;;;
D;004;111354;23;20040102 13:47;V;;;;;;
D;004;111354;23;20040102 13:47;V;;;;;;
B;004;111442;24;20040102 13:47;;;26;WILD DUCK DR;CAMS WHARF;2281;195.4;M;20031020;20031201;435000;B;R;RESIDENCE;;TM;;0;AA243027;
C;004;111442;24;20040102 13:47;8//285268;
D;004;111442;24;20040102 13:47;P;;;;;;
D;004;111442;24;20040102 13:47;V;;;;;;
D;004;111442;24;20040102 13:47;V;;;;;;
B;004;111665;25;20040102 13:47;;;15 A;ALMORA CL;CARDIFF SOUTH;2285;;;20031102;20031205;275950;;R;RESIDENCE;1;;;0;AA257975;
C;004;111665;25;20040102 13:47;1//SP 55420;
D;004;111665;25;20040102 13:47;P;;;;;;
D;004;111665;25;20040102 13:47;P;;;;;;
D;004;111665;25;20040102 13:47;V;;;;;;
B;004;112947;26;20040102 13:47;;;5;DALMENY DR;MACQUARIE HILLS;2285;636.5;M;20030903;20031008;389950;A;R;RESIDENCE;;CZ;;0;AA259533;
C;004;112947;26;20040102 13:47;113//846847;
D;004;112947;26;20040102 13:47;P;;;;;;
D;004;112947;26;20040102 13:47;P;;;;;;
D;004;112947;26;20040102 13:47;V;;;;;;
D;004;112947;26;20040102 13:47;V;;;;;;
B;004;113048;27;20040102 13:47;;;50;DELASALA DR;MACQUARIE HILLS;2285;519;M;20031009;20031120;244950;A;R;RESIDENCE;;CZ;;0;AA253358;
C;004;113048;27;20040102 13:47;697//249384;
D;004;113048;27;20040102 13:47;P;;;;;;
D;004;113048;27;20040102 13:47;V;;;;;;
B;004;113499;28;20040102 13:47;;;14;FERN VALLEY RD;CARDIFF;2285;803;M;20031114;20031215;273000;A;R;RESIDENCE;;CL;;0;AA276048;
C;004;113499;28;20040102 13:47;1, 2//20417;
D;004;113499;28;20040102 13:47;P;;;;;;
D;004;113499;28;20040102 13:47;P;;;;;;
D;004;113499;28;20040102 13:47;V;;;;;;
D;004;113499;28;20040102 13:47;V;;;;;;
B;004;113879;29;20040102 13:47;;;3;GLENDALE DR;GLENDALE;2285;537.5;M;20031009;20031120;270000;A;R;RESIDENCE;;CA;;0;AA260954;
C;004;113879;29;20040102 13:47;6//15161;
D;004;113879;29;20040102 13:47;P;;;;;;
D;004;113879;29;20040102 13:47;P;;;;;;
D;004;113879;29;20040102 13:47;V;;;;;;
B;004;114033;30;20040102 13:47;;;117;GRAHAM ST;GLENDALE;2285;556.4;M;20031015;20031203;336500;A;R;RESIDENCE;;CT;;0;AA255546;
C;004;114033;30;20040102 13:47;71//228496;
D;004;114033;30;20040102 13:47;P;;;;;;
D;004;114033;30;20040102 13:47;P;;;;;;
D;004;114033;30;20040102 13:47;V;;;;;;
B;004;114072;31;20040102 13:47;;;71;CLARENCE ST;GLENDALE;2285;682.9;M;20031002;20031106;227000;A;R;RESIDENCE;;CT;;0;AA259550;
C;004;114072;31;20040102 13:47;53//27611;
D;004;114072;31;20040102 13:47;P;;;;;;
D;004;114072;31;20040102 13:47;P;;;;;;
D;004;114072;31;20040102 13:47;V;;;;;;
B;004;114116;32;20040102 13:47;;;23;GRANADA AVE;MACQUARIE HILLS;2285;;;20031010;20031114;280000;A;R;RESIDENCE;;CZ;;0;AA213329;
C;004;114116;32;20040102 13:47;12//228186;
D;004;114116;32;20040102 13:47;P;;;;;;
D;004;114116;32;20040102 13:47;P;;;;;;
D;004;114116;32;20040102 13:47;V;;;;;;
D;004;114116;32;20040102 13:47;V;;;;;;
B;004;114200;33;20040102 13:47;;;56;GRANDVIEW RD;NEW LAMBTON HEIGHTS;2305;765.1;M;20031031;20031205;499950;A;R;RESIDENCE;;DA;;0;AA264588;
C;004;114200;33;20040102 13:47;5//18493;
D;004;114200;33;20040102 13:47;P;;;;;;
D;004;114200;33;20040102 13:47;P;;;;;;
D;004;114200;33;20040102 13:47;V;;;;;;
D;004;114200;33;20040102 13:47;V;;;;;;
B;004;114988;34;20040102 13:47;;;21;KENLEY CRES;MACQUARIE HILLS;2285;560.2;M;20030918;20031128;249950;A;R;RESIDENCE;;CZ;;0;AA235487;
C;004;114988;34;20040102 13:47;638//249384;
D;004;114988;34;20040102 13:47;P;;;;;;
D;004;114988;34;20040102 13:47;P;;;;;;
D;004;114988;34;20040102 13:47;V;;;;;;
D;004;114988;34;20040102 13:47;V;;;;;;
B;004;115096;35;20040102 13:47;;;9;KIRBY ST;CARDIFF;2285;;;20031107;20031205;160000;A;R;RESIDENCE;;CL;;0;AA260790;
C;004;115096;35;20040102 13:47;9//13713;
D;004;115096;35;20040102 13:47;P;;;;;;
D;004;115096;35;20040102 13:47;P;;;;;;
D;004;115096;35;20040102 13:47;V;;;;;;
B;004;115675;36;20040102 13:47;;;18;LOVELL ST;CARDIFF;2285;;;20031106;20031203;245000;A;R;RESIDENCE;;CL;;0;AA243394;
C;004;115675;36;20040102 13:47;27//14170;
D;004;115675;36;20040102 13:47;P;;;;;;
D;004;115675;36;20040102 13:47;V;;;;;;
B;004;115740;37;20040102 13:47;;;50;LOWRY ST;CARDIFF;2285;;;20031008;20031118;295000;A;R;RESIDENCE;;CL;;0;AA267609;
C;004;115740;37;20040102 13:47;9//14067;
D;004;115740;37;20040102 13:47;P;;;;;;
D;004;115740;37;20040102 13:47;V;;;;;;
D;004;115740;37;20040102 13:47;V;;;;;;
B;004;115773;38;20040102 13:47;;;18;MCINTYRE ST;CARDIFF;2285;575.4;M;20031016;20031127;255000;A;R;RESIDENCE;;CL;;0;AA223499;
C;004;115773;38;20040102 13:47;9//201861;
D;004;115773;38;20040102 13:47;P;;;;;;
D;004;115773;38;20040102 13:47;P;;;;;;
D;004;115773;38;20040102 13:47;V;;;;;;
B;004;116146;39;20040102 13:47;;;113;MAIN RD;CARDIFF;2285;730.4;M;20031104;20031104;390000;A;R;RESIDENCE;;CK;;0;AA258294;
C;004;116146;39;20040102 13:47;102//826626;
D;004;116146;39;20040102 13:47;P;;;;;;
D;004;116146;39;20040102 13:47;V;;;;;;
D;004;116146;39;20040102 13:47;V;;;;;;
B;004;116217;40;20040102 13:47;;;28;MAIN RD;CARDIFF HEIGHTS;2285;1170;M;20031031;20031209;111000;A;V;VACANT LAND;;CK;;0;AA263651;
C;004;116217;40;20040102 13:47;2//21201;
D;004;116217;40;20040102 13:47;P;;;;;;
D;004;116217;40;20040102 13:47;V;;;;;;
D;004;116217;40;20040102 13:47;V;;;;;;
B;004;116531;41;20040102 13:47;;;22;MARSHALL ST;NEW LAMBTON HEIGHTS;2305;1840;M;20030813;20031128;525000;A;R;RESIDENCE;;DA;;0;AA269348;
C;004;116531;41;20040102 13:47;1//534895;
D;004;116531;41;20040102 13:47;P;;;;;;
D;004;116531;41;20040102 13:47;P;;;;;;
D;004;116531;41;20040102 13:47;V;;;;;;
B;004;116774;42;20040102 13:47;;;3;MONTEREY AVE;MACQUARIE HILLS;2285;556.4;M;20031111;20031212;295000;A;R;RESIDENCE;;CZ;;0;AA277465;
C;004;116774;42;20040102 13:47;67//229426;
D;004;116774;42;20040102 13:47;P;;;;;;
D;004;116774;42;20040102 13:47;V;;;;;;
D;004;116774;42;20040102 13:47;V;;;;;;
B;004;116775;43;20040102 13:47;;;5;MONTEREY AVE;MACQUARIE HILLS;2285;;;20031022;20031126;238000;A;R;RESIDENCE;;CZ;;0;AA269824;
C;004;116775;43;20040102 13:47;66//229426;
D;004;116775;43;20040102 13:47;P;;;;;;
D;004;116775;43;20040102 13:47;P;;;;;;
D;004;116775;43;20040102 13:47;V;;;;;;
D;004;116775;43;20040102 13:47;V;;;;;;
D;004;116775;43;20040102 13:47;V;;;;;;
B;004;117505;44;20040102 13:47;;;47;PARK ST;CARDIFF;2285;;;20030808;20031212;270000;A;R;RESIDENCE;;CG;;0;AA277429;
C;004;117505;44;20040102 13:47;70//14146;
D;004;117505;44;20040102 13:47;P;;;;;;
D;004;117505;44;20040102 13:47;P;;;;;;
D;004;117505;44;20040102 13:47;V;;;;;;
D;004;117505;44;20040102 13:47;V;;;;;;
B;004;118013;45;20040102 13:47;;;30;QUEENS AVE;CARDIFF;2285;512.2;M;20031016;20031205;297000;A;R;RESIDENCE;;CG;;0;AA252934;
C;004;118013;45;20040102 13:47;144//527561;
D;004;118013;45;20040102 13:47;P;;;;;;
D;004;118013;45;20040102 13:47;P;;;;;;
D;004;118013;45;20040102 13:47;V;;;;;;
D;004;118013;45;20040102 13:47;V;;;;;;
B;004;118805;46;20040102 13:47;;;1;STONE ST;CARDIFF;2285;2504;M;20030922;20031117;350000;A;R;RESIDENCE;;CG;;0;AA278066;
C;004;118805;46;20040102 13:47;91//14146;
D;004;118805;46;20040102 13:47;P;;;;;;
D;004;118805;46;20040102 13:47;V;;;;;;
B;004;119269;47;20040102 13:47;;;194;WALLSEND RD;CARDIFF HEIGHTS;2285;680.8;M;20031106;20031204;279000;A;R;RESIDENCE;;DA;;0;AA257100;
C;004;119269;47;20040102 13:47;1//737060;
D;004;119269;47;20040102 13:47;P;;;;;;
D;004;119269;47;20040102 13:47;P;;;;;;
D;004;119269;47;20040102 13:47;V;;;;;;
B;004;119359;48;20040102 13:47;;;93;WANSBECK VALLEY RD;CARDIFF;2285;614.1;M;20031031;20031201;327690;A;R;RESIDENCE;;CM;;0;AA245180;
C;004;119359;48;20040102 13:47;40//252800;
D;004;119359;48;20040102 13:47;P;;;;;;
D;004;119359;48;20040102 13:47;P;;;;;;
D;004;119359;48;20040102 13:47;V;;;;;;
D;004;119359;48;20040102 13:47;V;;;;;;
B;004;119400;49;20040102 13:47;;;12;WATERVIEW RD;CARDIFF SOUTH;2285;;;20031114;20031210;220000;A;R;RESIDENCE;;CG;;0;AA275562;
C;004;119400;49;20040102 13:47;1, 2/29/2472;
D;004;119400;49;20040102 13:47;P;;;;;;
D;004;119400;49;20040102 13:47;V;;;;;;
D;004;119400;49;20040102 13:47;V;;;;;;
D;004;119400;49;20040102 13:47;V;;;;;;
B;004;120196;50;20040102 13:47;;;24;BRADMAN ST;CHARLESTOWN;2290;512.2;M;20031028;20031209;407000;A;R;RESIDENCE;;EF;;0;AA262511;
C;004;120196;50;20040102 13:47;25//234285;
D;004;120196;50;20040102 13:47;P;;;;;;
D;004;120196;50;20040102 13:47;V;;;;;;
B;004;120633;51;20040102 13:47;;;170;CHARLESTOWN RD;KOTARA SOUTH;2289;1537;M;20031202;20031212;465000;A;R;RESIDENCE;;EV;;0;AA262427;
C;004;120633;51;20040102 13:47;1//201373;
D;004;120633;51;20040102 13:47;P;;;;;;
D;004;120633;51;20040102 13:47;P;;;;;;
D;004;120633;51;20040102 13:47;V;;;;;;
B;004;121325;52;20040102 13:47;;;3;EDE CL;CHARLESTOWN;2290;;;20030915;20031201;385000;A;R;RESIDENCE;;EF;;0;AA226566;
C;004;121325;52;20040102 13:47;9//236609;
D;004;121325;52;20040102 13:47;P;;;;;;
D;004;121325;52;20040102 13:47;P;;;;;;
D;004;121325;52;20040102 13:47;V;;;;;;
D;004;121325;52;20040102 13:47;V;;;;;;
B;004;123049;53;20040102 13:47;;1;102;MADISON DR;ADAMSTOWN HEIGHTS;2289;;;20030727;20031203;247000;;R;RESIDENCE;1;;;0;AA259062;
C;004;123049;53;20040102 13:47;1//SP 17730;
D;004;123049;53;20040102 13:47;P;;;;;;
D;004;123049;53;20040102 13:47;V;;;;;;
B;004;123688;54;20040102 13:47;;;8;NALYA CL;CHARLESTOWN;2290;684.8;M;20031106;20031211;395000;A;R;RESIDENCE;;EL;;0;AA255508;
C;004;123688;54;20040102 13:47;1803//39921;
D;004;123688;54;20040102 13:47;P;;;;;;
D;004;123688;54;20040102 13:47;P;;;;;;
D;004;123688;54;20040102 13:47;V;;;;;;
B;004;124170;55;20040102 13:47;;2;4;POWELL ST;CHARLESTOWN;2290;;;20031128;20031201;194900;;R;RESIDENCE;2;;;0;AA278352;
C;004;124170;55;20040102 13:47;2//SP 53846;
D;004;124170;55;20040102 13:47;P;;;;;;
D;004;124170;55;20040102 13:47;P;;;;;;
D;004;124170;55;20040102 13:47;V;;;;;;
B;004;124572;56;20040102 13:47;;;68;SMITH ST;CHARLESTOWN;2290;803;M;20030811;20030811;21826;A;V;VACANT LAND;;ZE;;33;AA252753;
C;004;124572;56;20040102 13:47;570//755233;
D;004;124572;56;20040102 13:47;P;;;;;;
D;004;124572;56;20040102 13:47;P;;;;;;
D;004;124572;56;20040102 13:47;V;;;;;;
D;004;124572;56;20040102 13:47;V;;;;;;
D;004;124572;56;20040102 13:47;V;;;;;;
D;004;124572;56;20040102 13:47;V;;;;;;
D;004;124572;56;20040102 13:47;V;;;;;;
B;004;125312;57;20040102 13:47;;;480;WARNERS BAY RD;CHARLESTOWN;2290;;;20031111;20031208;250000;A;R;RESIDENCE;;EE;;0;AA258164;
C;004;125312;57;20040102 13:47;4//18280;
D;004;125312;57;20040102 13:47;P;;;;;;
D;004;125312;57;20040102 13:47;P;;;;;;
D;004;125312;57;20040102 13:47;V;;;;;;
B;004;125907;58;20040102 13:47;;;7;MINNIE ST;DORA CREEK;2264;;;20031003;20031126;258250;A;R;RESIDENCE;;ND;;0;AA253613;
C;004;125907;58;20040102 13:47;9//663685;
D;004;125907;58;20040102 13:47;P;;;;;;
D;004;125907;58;20040102 13:47;P;;;;;;
D;004;125907;58;20040102 13:47;V;;;;;;
B;004;126543;59;20040102 13:47;;9;79;OCEAN ST;DUDLEY;2290;;;20031023;20031205;209950;;R;RESIDENCE;9;;;0;AA251415;
C;004;126543;59;20040102 13:47;9//SP 18234;
D;004;126543;59;20040102 13:47;P;;;;;;
D;004;126543;59;20040102 13:47;V;;;;;;
D;004;126543;59;20040102 13:47;V;;;;;;
B;004;128427;60;20040102 13:47;;;14;KIRKWOOD CL;CAMERON PARK;2285;740;M;20031103;20031205;329950;A;R;RESIDENCE;;CP;;0;AA268562;
C;004;128427;60;20040102 13:47;306//834610;
D;004;128427;60;20040102 13:47;P;;;;;;
D;004;128427;60;20040102 13:47;V;;;;;;
B;004;128630;61;20040102 13:47;;;14;STENHOUSE DR;CAMERON PARK;2285;2554;M;20030331;20031204;130000;I;V;VACANT LAND;;SW;;0;AA262107;
C;004;128630;61;20040102 13:47;113//1016351;
D;004;128630;61;20040102 13:47;P;;;;;;
D;004;128630;61;20040102 13:47;V;;;;;;
B;004;129749;62;20040102 13:47;;;23;TERN CL;CAMERON PARK;2285;623.2;M;20031022;20031208;363000;A;R;RESIDENCE;;CP;;0;AA264239;
C;004;129749;62;20040102 13:47;1614//1006831;
D;004;129749;62;20040102 13:47;P;;;;;;
D;004;129749;62;20040102 13:47;V;;;;;;
D;004;129749;62;20040102 13:47;V;;;;;;
B;004;129782;63;20040102 13:47;;;40;THOMAS ST;EDGEWORTH;2285;;;20031114;20031209;250000;A;R;RESIDENCE;;CQ;;0;AA255295;
C;004;129782;63;20040102 13:47;19, 20/G/1570;
D;004;129782;63;20040102 13:47;P;;;;;;
D;004;129782;63;20040102 13:47;P;;;;;;
D;004;129782;63;20040102 13:47;V;;;;;;
D;004;129782;63;20040102 13:47;V;;;;;;
B;004;130880;64;20040102 13:47;;;25;GLAD GUNSON DR;ELEEBANA;2282;505.9;M;20031031;20031128;345000;A;R;RESIDENCE;;GB;;0;AA262747;
C;004;130880;64;20040102 13:47;52//225834;
D;004;130880;64;20040102 13:47;P;;;;;;
D;004;130880;64;20040102 13:47;V;;;;;;
B;004;132798;65;20040102 13:47;;;34;MACQUARIE RD;FENNELL BAY;2283;885.2;M;20031112;20031212;246000;A;R;RESIDENCE;;FJ;;0;AA276581;
C;004;132798;65;20040102 13:47;1//20590;
D;004;132798;65;20040102 13:47;P;;;;;;
D;004;132798;65;20040102 13:47;P;;;;;;
D;004;132798;65;20040102 13:47;V;;;;;;
D;004;132798;65;20040102 13:47;V;;;;;;
B;004;133043;66;20040102 13:47;;;69;ALKRINGTON AVE;FISHING POINT;2283;733.5;M;20031029;20031210;250000;A;V;VACANT LAND;;MG;;0;AA260140;
C;004;133043;66;20040102 13:47;119//557520;
D;004;133043;66;20040102 13:47;P;;;;;;
D;004;133043;66;20040102 13:47;P;;;;;;
D;004;133043;66;20040102 13:47;P;;;;;;
D;004;133043;66;20040102 13:47;V;;;;;;
D;004;133043;66;20040102 13:47;V;;;;;;
B;004;133418;67;20040102 13:47;;2;1;BARONET CL;BELMONT NORTH;2280;;;20031110;20031205;268000;;R;RESIDENCE;2;;;0;AA257063;
C;004;133418;67;20040102 13:47;2//SP 45751;
D;004;133418;67;20040102 13:47;P;;;;;;
D;004;133418;67;20040102 13:47;V;;;;;;
D;004;133418;67;20040102 13:47;V;;;;;;
B;004;133422;68;20040102 13:47;;2;3;BARONET CL;BELMONT NORTH;2280;;;20031017;20031208;320050;;R;RESIDENCE;2;;;0;AA250982;
C;004;133422;68;20040102 13:47;2//SP 45541;
D;004;133422;68;20040102 13:47;P;;;;;;
D;004;133422;68;20040102 13:47;V;;;;;;
B;004;133566;69;20040102 13:47;;;2;EVELYN ST;FLORAVILLE;2280;8638;M;20030422;20030821;1250000;A;R;RESIDENCE;;XA;;0;AA278515;
C;004;133566;69;20040102 13:47;17//237013;
D;004;133566;69;20040102 13:47;P;;;;;;
D;004;133566;69;20040102 13:47;P;;;;;;
D;004;133566;69;20040102 13:47;V;;;;;;
B;004;134595;70;20040102 13:47;;;7;ASH PL;GATESHEAD;2290;;;20031024;20031205;229950;A;R;RESIDENCE;;EM;;0;AA258134;
C;004;134595;70;20040102 13:47;349//224374;
D;004;134595;70;20040102 13:47;P;;;;;;
D;004;134595;70;20040102 13:47;P;;;;;;
D;004;134595;70;20040102 13:47;V;;;;;;
D;004;134595;70;20040102 13:47;V;;;;;;
B;004;134807;71;20040102 13:47;;;2;CASSIA CRES;GATESHEAD;2290;588.1;M;19760901;20030826;16000;A;R;RESIDENCE;;EM;;0;AA279467;
C;004;134807;71;20040102 13:47;183//221320;
D;004;134807;71;20040102 13:47;P;;;;;;
D;004;134807;71;20040102 13:47;P;;;;;;
D;004;134807;71;20040102 13:47;V;;;;;;
D;004;134807;71;20040102 13:47;V;;;;;;
B;004;135301;72;20040102 13:47;;;9;WILLOW RD;GATESHEAD;2290;632.3;M;20031103;20031121;189000;A;R;RESIDENCE;;EM;;0;AA252537;
C;004;135301;72;20040102 13:47;82//224692;
D;004;135301;72;20040102 13:47;P;;;;;;
D;004;135301;72;20040102 13:47;V;;;;;;
B;004;135411;73;20040102 13:47;;;35;HIGHFIELDS PDE;HIGHFIELDS;2289;828.3;M;20031027;20031125;285000;A;R;RESIDENCE;;EG;;0;AA258541;
C;004;135411;73;20040102 13:47;152//18348;
D;004;135411;73;20040102 13:47;P;;;;;;
D;004;135411;73;20040102 13:47;V;;;;;;
B;004;136015;74;20040102 13:47;;;2;AVON CL;HILLSBOROUGH;2290;625.8;M;20030918;20031020;328400;A;R;RESIDENCE;;EA;;0;AA242485;
C;004;136015;74;20040102 13:47;37//255824;
D;004;136015;74;20040102 13:47;P;;;;;;
D;004;136015;74;20040102 13:47;P;;;;;;
D;004;136015;74;20040102 13:47;V;;;;;;
B;004;136341;75;20040102 13:47;;;22;QUEEN ST;HOLMESVILLE;2286;809.4;M;20030829;20031128;247500;A;R;RESIDENCE;;CU;;0;AA247405;
C;004;136341;75;20040102 13:47;8/J/5432;
