A;010;20030620 11:07;PDANN;
B;010;279670;76;20030620 11:08;;;28;RICHARDSON RD;RAYMOND TERRACE;2324;;;20030409;20030516;178000;A;R;RESIDENCE;;JC;AC;0;9630883;
C;010;279670;76;20030620 11:08;3//31818;
D;010;279670;76;20030620 11:08;P;;;;;;
D;010;279670;76;20030620 11:08;P;;;;;;
D;010;279670;76;20030620 11:08;V;;;;;;
B;010;280020;77;20030620 11:08;;;;TALAVERA CL;RAYMOND TERRACE;2324;751.8;M;20030404;20030509;282000;A;R;RESIDENCE;;JD;AC;0;9610647;
C;010;280020;77;20030620 11:08;167//1007424;
D;010;280020;77;20030620 11:08;P;;;;;;
D;010;280020;77;20030620 11:08;P;;;;;;
D;010;280020;77;20030620 11:08;V;;;;;;
D;010;280020;77;20030620 11:08;V;;;;;;
B;010;280207;78;20030620 11:08;;;24;TRUSCOTT ST;RAYMOND TERRACE;2324;519.8;M;20030224;20030324;165000;A;3;;;JA;AC;0;9637281;
C;010;280207;78;20030620 11:08;164//247735;
D;010;280207;78;20030620 11:08;P;;;;;;
D;010;280207;78;20030620 11:08;P;;;;;;
D;010;280207;78;20030620 11:08;V;;;;;;
B;010;280337;79;20030620 11:08;;;6;WATSON PL;RAYMOND TERRACE;2324;624.5;M;20030428;20030507;230000;A;R;RESIDENCE;;JF;AC;0;9603755;
C;010;280337;79;20030620 11:08;333//263822;
D;010;280337;79;20030620 11:08;P;;;;;;
D;010;280337;79;20030620 11:08;V;;;;;;
D;010;280337;79;20030620 11:08;V;;;;;;
B;010;280958;80;20030620 11:08;;;20;WARREN ST;SEAHAM;2324;2023;M;20030401;20030506;85000;A;V;VACANT LAND;;HS;AV;0;9611621;
C;010;280958;80;20030620 11:08;3/10/758899;
D;010;280958;80;20030620 11:08;P;;;;;;
D;010;280958;80;20030620 11:08;P;;;;;;
D;010;280958;80;20030620 11:08;V;;;;;;
B;010;281003;81;20030620 11:08;;;6;BULLECOURT ST;SHOAL BAY;2315;696.8;M;20021224;20030513;1200000;B;R;RESIDENCE;;BJ;BS;0;9635606;
C;010;281003;81;20030620 11:08;5/B/9686;
D;010;281003;81;20030620 11:08;P;;;;;;
D;010;281003;81;20030620 11:08;V;;;;;;
B;010;281241;82;20030620 11:08;;1;18;GOVERNMENT RD;SHOAL BAY;2315;306.5;M;20030411;20030516;370000;P;R;RESIDENCE;;EA;XA;0;9651359;
C;010;281241;82;20030620 11:08;1//844655;
D;010;281241;82;20030620 11:08;P;;;;;;
D;010;281241;82;20030620 11:08;V;;;;;;
B;010;281378;83;20030620 11:08;;;20;HORACE ST;SHOAL BAY;2315;562.8;M;20030227;20030410;395000;A;R;RESIDENCE;;GK;AC;0;9606528;
C;010;281378;83;20030620 11:08;11/C/9686;
D;010;281378;83;20030620 11:08;P;;;;;;
D;010;281378;83;20030620 11:08;V;;;;;;
B;010;281890;84;20030620 11:08;;2;4;SHOAL BAY AVE;SHOAL BAY;2315;;;20030329;20030512;1860000;;R;RESIDENCE;1;;XA;0;9627794;
C;010;281890;84;20030620 11:08;1//SP 43002;
D;010;281890;84;20030620 11:08;P;;;;;;
D;010;281890;84;20030620 11:08;V;;;;;;
D;010;281890;84;20030620 11:08;V;;;;;;
B;010;281890;85;20030620 11:08;;2;4;SHOAL BAY AVE;SHOAL BAY;2315;;;20030329;20030512;1860000;;R;RESIDENCE;2;;XA;0;9627794;
C;010;281890;85;20030620 11:08;2//SP 43002;
D;010;281890;85;20030620 11:08;P;;;;;;
D;010;281890;85;20030620 11:08;V;;;;;;
D;010;281890;85;20030620 11:08;V;;;;;;
B;010;281890;86;20030620 11:08;;2;4;SHOAL BAY AVE;SHOAL BAY;2315;;;20030329;20030512;1860000;;R;RESIDENCE;3;;XA;0;9627794;
C;010;281890;86;20030620 11:08;3//SP 43002;
D;010;281890;86;20030620 11:08;P;;;;;;
D;010;281890;86;20030620 11:08;V;;;;;;
D;010;281890;86;20030620 11:08;V;;;;;;
B;010;281890;87;20030620 11:08;;2;4;SHOAL BAY AVE;SHOAL BAY;2315;;;20030329;20030512;1860000;;R;RESIDENCE;4;;XA;0;9627794;
C;010;281890;87;20030620 11:08;4//SP 43002;
D;010;281890;87;20030620 11:08;P;;;;;;
D;010;281890;87;20030620 11:08;V;;;;;;
D;010;281890;87;20030620 11:08;V;;;;;;
B;010;281890;88;20030620 11:08;;2;4;SHOAL BAY AVE;SHOAL BAY;2315;;;20030329;20030512;1860000;;R;RESIDENCE;5;;XA;0;9627794;
C;010;281890;88;20030620 11:08;5//SP 43002;
D;010;281890;88;20030620 11:08;P;;;;;;
D;010;281890;88;20030620 11:08;V;;;;;;
D;010;281890;88;20030620 11:08;V;;;;;;
B;010;282359;89;20030620 11:08;;;39;ALBERT ST;SALAMANDER BAY;2317;;;20030305;20030423;350000;A;R;RESIDENCE;;FK;AC;0;9604643;
C;010;282359;89;20030620 11:08;631//27628;
D;010;282359;89;20030620 11:08;P;;;;;;
D;010;282359;89;20030620 11:08;P;;;;;;
D;010;282359;89;20030620 11:08;V;;;;;;
B;010;282590;90;20030620 11:08;;;59;BORONIA DR;SALAMANDER BAY;2317;657.6;M;20030210;20030519;390000;A;R;RESIDENCE;;FF;AC;0;9631923;
C;010;282590;90;20030620 11:08;43//241878;
D;010;282590;90;20030620 11:08;P;;;;;;
D;010;282590;90;20030620 11:08;P;;;;;;
D;010;282590;90;20030620 11:08;V;;;;;;
D;010;282590;90;20030620 11:08;V;;;;;;
B;010;282968;91;20030620 11:08;;13;4;CROMARTY RD;SOLDIERS POINT;2317;;;20030305;20030521;525000;;R;RESIDENCE;13;;XA;0;9646854;
C;010;282968;91;20030620 11:08;13//SP 35041;
D;010;282968;91;20030620 11:08;P;;;;;;
D;010;282968;91;20030620 11:08;P;;;;;;
D;010;282968;91;20030620 11:08;V;;;;;;
B;010;283027;92;20030620 11:08;;;67;CROMARTY BAY RD;SOLDIERS POINT;2317;550.1;M;20030411;20030523;285000;A;R;RESIDENCE;;FS;AC;0;9640368;
C;010;283027;92;20030620 11:08;34//229178;
D;010;283027;92;20030620 11:08;P;;;;;;
D;010;283027;92;20030620 11:08;P;;;;;;
D;010;283027;92;20030620 11:08;V;;;;;;
B;010;283152;93;20030620 11:08;;;19;ENDEAVOUR PL;SALAMANDER BAY;2317;921.2;M;20030317;20030516;457000;A;R;RESIDENCE;;FC;AC;0;9613365;
C;010;283152;93;20030620 11:08;18//860500;
D;010;283152;93;20030620 11:08;P;;;;;;
D;010;283152;93;20030620 11:08;P;;;;;;
D;010;283152;93;20030620 11:08;V;;;;;;
D;010;283152;93;20030620 11:08;V;;;;;;
B;010;283440;94;20030620 11:08;;1;138;GEORGE RD;SALAMANDER BAY;2317;;;20030430;20030430;660000;;3;COMMERCIAL UN;1;;XF;0;9624191;
C;010;283440;94;20030620 11:08;1//SP 54199;
D;010;283440;94;20030620 11:08;P;;;;;;
D;010;283440;94;20030620 11:08;P;;;;;;
D;010;283440;94;20030620 11:08;P;;;;;;
D;010;283440;94;20030620 11:08;V;;;;;;
B;010;283440;95;20030620 11:08;;1;138;GEORGE RD;SALAMANDER BAY;2317;;;20030430;20030430;660000;;3;COMMERCIAL UN;2;;XF;0;9624191;
C;010;283440;95;20030620 11:08;2//SP 54199;
D;010;283440;95;20030620 11:08;P;;;;;;
D;010;283440;95;20030620 11:08;P;;;;;;
D;010;283440;95;20030620 11:08;P;;;;;;
D;010;283440;95;20030620 11:08;V;;;;;;
B;010;283440;96;20030620 11:08;;1;138;GEORGE RD;SALAMANDER BAY;2317;;;20030430;20030430;660000;;3;COMMERCIAL UN;3;;XF;0;9624191;
C;010;283440;96;20030620 11:08;3//SP 54199;
D;010;283440;96;20030620 11:08;P;;;;;;
D;010;283440;96;20030620 11:08;P;;;;;;
D;010;283440;96;20030620 11:08;P;;;;;;
D;010;283440;96;20030620 11:08;V;;;;;;
B;010;283506;97;20030620 11:08;;;7;HAIRTAIL CL;CORLETTE;2315;884.5;M;20030320;20030424;310000;A;R;RESIDENCE;;FC;AC;0;9604487;
C;010;283506;97;20030620 11:08;6058//863840;
D;010;283506;97;20030620 11:08;P;;;;;;
D;010;283506;97;20030620 11:08;P;;;;;;
D;010;283506;97;20030620 11:08;V;;;;;;
B;010;283516;98;20030620 11:08;;;23;HAIRTAIL CL;CORLETTE;2315;904.4;M;20030327;20030428;432500;A;R;RESIDENCE;;FC;AC;0;9616356;
C;010;283516;98;20030620 11:08;6066//863840;
D;010;283516;98;20030620 11:08;P;;;;;;
D;010;283516;98;20030620 11:08;P;;;;;;
D;010;283516;98;20030620 11:08;V;;;;;;
D;010;283516;98;20030620 11:08;V;;;;;;
B;010;283898;99;20030620 11:08;;1;20;KEEL ST;SALAMANDER BAY;2317;;;20030327;20030508;330000;;R;RESIDENCE;1;;XA;0;9614942;
C;010;283898;99;20030620 11:08;1//SP 58978;
D;010;283898;99;20030620 11:08;P;;;;;;
D;010;283898;99;20030620 11:08;P;;;;;;
D;010;283898;99;20030620 11:08;V;;;;;;
B;010;284042;100;20030620 11:08;;;13;KESTREL AVE;SALAMANDER BAY;2317;750.4;M;20030306;20030414;394000;A;R;RESIDENCE;;JM;AC;0;9631382;
C;010;284042;100;20030620 11:08;36//285046;
D;010;284042;100;20030620 11:08;P;;;;;;
D;010;284042;100;20030620 11:08;P;;;;;;
D;010;284042;100;20030620 11:08;V;;;;;;
D;010;284042;100;20030620 11:08;V;;;;;;
B;010;284797;101;20030620 11:08;;1;81;SALAMANDER WAY;SALAMANDER BAY;2317;;;20030326;20030430;250000;;R;RESIDENCE;1;;XA;0;9636831;
C;010;284797;101;20030620 11:08;1//SP 38549;
D;010;284797;101;20030620 11:08;P;;;;;;
D;010;284797;101;20030620 11:08;P;;;;;;
D;010;284797;101;20030620 11:08;V;;;;;;
B;010;284797;102;20030620 11:08;;2;81;SALAMANDER WAY;SALAMANDER BAY;2317;;;20030326;20030430;260000;;R;RESIDENCE;2;;XA;0;9636794;
C;010;284797;102;20030620 11:08;2//SP 38549;
D;010;284797;102;20030620 11:08;P;;;;;;
D;010;284797;102;20030620 11:08;P;;;;;;
D;010;284797;102;20030620 11:08;V;;;;;;
B;010;284960;103;20030620 11:08;;;25;SANDPIPER AVE;SALAMANDER BAY;2317;753.1;M;20021220;20030331;662500;A;R;RESIDENCE;;JN;AC;0;9616154;
C;010;284960;103;20030620 11:08;87//285046;
D;010;284960;103;20030620 11:08;P;;;;;;
D;010;284960;103;20030620 11:08;P;;;;;;
D;010;284960;103;20030620 11:08;V;;;;;;
D;010;284960;103;20030620 11:08;V;;;;;;
B;010;285013;104;20030620 11:08;;1;38;SANDY POINT RD;SALAMANDER BAY;2317;;;20030129;20030228;310000;;R;RESIDENCE;1;;XA;0;9640028;
C;010;285013;104;20030620 11:08;1//SP 8996;
D;010;285013;104;20030620 11:08;P;;;;;;
D;010;285013;104;20030620 11:08;V;;;;;;
D;010;285013;104;20030620 11:08;V;;;;;;
B;010;285189;105;20030620 11:08;;;221;SANDY POINT RD;SALAMANDER BAY;2317;756;M;20030312;20030519;375000;A;R;RESIDENCE;;FC;AC;0;9640221;
C;010;285189;105;20030620 11:08;213//730353;
D;010;285189;105;20030620 11:08;P;;;;;;
D;010;285189;105;20030620 11:08;P;;;;;;
D;010;285189;105;20030620 11:08;V;;;;;;
D;010;285189;105;20030620 11:08;V;;;;;;
B;010;285645;106;20030620 11:08;;;375;SOLDIERS POINT RD;SALAMANDER BAY;2317;798;M;20030423;20030521;335000;A;R;RESIDENCE;;FF;AC;0;9648067;
C;010;285645;106;20030620 11:08;3//712680;
D;010;285645;106;20030620 11:08;P;;;;;;
D;010;285645;106;20030620 11:08;V;;;;;;
D;010;285645;106;20030620 11:08;V;;;;;;
B;010;286040;107;20030620 11:08;;;183;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030328;20030424;97000;A;R;RESIDENCE;;FG;ACI;0;9602826;
C;010;286040;107;20030620 11:08;375//28192;
D;010;286040;107;20030620 11:08;P;;;;;;
D;010;286040;107;20030620 11:08;P;;;;;;
D;010;286040;107;20030620 11:08;V;;;;;;
D;010;286040;107;20030620 11:08;V;;;;;;
D;010;286040;107;20030620 11:08;V;;;;;;
D;010;286040;107;20030620 11:08;V;;;;;;
D;010;286040;107;20030620 11:08;V;;;;;;
D;010;286040;107;20030620 11:08;V;;;;;;
D;010;286040;107;20030620 11:08;V;;;;;;
D;010;286040;107;20030620 11:08;V;;;;;;
B;010;286040;108;20030620 11:08;;;183;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030328;20030424;97000;A;R;RESIDENCE;;FG;ACI;0;9602827;
C;010;286040;108;20030620 11:08;375//28192;
D;010;286040;108;20030620 11:08;P;;;;;;
D;010;286040;108;20030620 11:08;V;;;;;;
D;010;286040;108;20030620 11:08;V;;;;;;
D;010;286040;108;20030620 11:08;V;;;;;;
D;010;286040;108;20030620 11:08;V;;;;;;
D;010;286040;108;20030620 11:08;V;;;;;;
D;010;286040;108;20030620 11:08;V;;;;;;
D;010;286040;108;20030620 11:08;V;;;;;;
D;010;286040;108;20030620 11:08;V;;;;;;
B;010;286466;109;20030620 11:08;;;3;THE JETTY;SALAMANDER BAY;2317;338.6;M;20030312;20030416;242000;A;R;RESIDENCE;;FF;AC;0;9604990;
C;010;286466;109;20030620 11:08;102//858005;
D;010;286466;109;20030620 11:08;P;;;;;;
D;010;286466;109;20030620 11:08;P;;;;;;
D;010;286466;109;20030620 11:08;V;;;;;;
B;010;287139;110;20030620 11:08;;;61;YACHTSMAN CRES;SALAMANDER BAY;2317;434.7;M;20030226;20030409;255000;A;R;RESIDENCE;;FF;AC;0;9624079;
C;010;287139;110;20030620 11:08;352//848570;
D;010;287139;110;20030620 11:08;P;;;;;;
D;010;287139;110;20030620 11:08;P;;;;;;
D;010;287139;110;20030620 11:08;V;;;;;;
B;010;287208;111;20030620 11:08;;;10 A;YAWL CL;SALAMANDER BAY;2317;551.2;M;20030317;20030502;339000;A;R;RESIDENCE;;FC;AC;0;9603647;
C;010;287208;111;20030620 11:08;62//1009254;
D;010;287208;111;20030620 11:08;P;;;;;;
D;010;287208;111;20030620 11:08;V;;;;;;
B;010;287660;112;20030620 11:08;;;20;CONQUEST CRES;TANILBA BAY;2319;860;M;20030506;20030526;216000;A;R;RESIDENCE;;FT;AC;0;9650007;
C;010;287660;112;20030620 11:08;732//10716;
D;010;287660;112;20030620 11:08;P;;;;;;
D;010;287660;112;20030620 11:08;V;;;;;;
B;010;288180;113;20030620 11:08;;;4;SUCCESS ST;TANILBA BAY;2319;581.7;M;20030310;20030424;244000;A;R;RESIDENCE;;FT;AC;0;9609589;
C;010;288180;113;20030620 11:08;501//15774;
D;010;288180;113;20030620 11:08;P;;;;;;
D;010;288180;113;20030620 11:08;V;;;;;;
D;010;288180;113;20030620 11:08;V;;;;;;
B;010;288882;114;20030620 11:08;;;248;PACIFIC HWY;HEATHERBRAE;2324;1.811;H;20021129;20021224;276000;R;3;MOTEL;;SE;RV;0;9611263;
C;010;288882;114;20030620 11:08;1//836879;
D;010;288882;114;20030620 11:08;P;;;;;;
D;010;288882;114;20030620 11:08;V;;;;;;
D;010;288882;114;20030620 11:08;V;;;;;;
B;010;288945;115;20030620 11:08;;;89;SEAHAM RD;NELSONS PLAINS;2324;17.2;H;20030211;20030423;590000;R;R;RESIDENCE;;RK;RR;0;9622869;
C;010;288945;115;20030620 11:08;6//877359;
D;010;288945;115;20030620 11:08;P;;;;;;
D;010;288945;115;20030620 11:08;P;;;;;;
D;010;288945;115;20030620 11:08;V;;;;;;
D;010;288945;115;20030620 11:08;V;;;;;;
B;010;289529;116;20030620 11:08;;;131;TOMAGO RD;TOMAGO;2322;2393;M;20021223;20021223;45000;I;V;VACANT LAND;;AA;IV;0;9473879;
C;010;289529;116;20030620 11:08;2//1006320;
D;010;289529;116;20030620 11:08;P;;;;;;
D;010;289529;116;20030620 11:08;V;;;;;;
D;010;289529;116;20030620 11:08;V;;;;;;
B;010;289553;117;20030620 11:08;;;4;ENTERPRISE DR;TOMAGO;2322;2522;M;20030310;20030414;120000;I;V;VACANT LAND;;AA;IV;0;9640681;
C;010;289553;117;20030620 11:08;119//246855;
D;010;289553;117;20030620 11:08;P;;;;;;
D;010;289553;117;20030620 11:08;P;;;;;;
D;010;289553;117;20030620 11:08;V;;;;;;
B;010;289554;118;20030620 11:08;;;6;ENTERPRISE DR;TOMAGO;2322;2073;M;20030310;20030414;360000;I;V;VACANT LAND;;AA;IV;0;9648268;
C;010;289554;118;20030620 11:08;120//246855;
D;010;289554;118;20030620 11:08;P;;;;;;
D;010;289554;118;20030620 11:08;V;;;;;;
B;010;289985;119;20030620 11:08;;;;RICHARDSON RD;SALT ASH;2318;8292;M;20020314;20030410;312000;R;R;RESIDENCE;;RR;RR;0;9616861;
C;010;289985;119;20030620 11:08;4//252373;
D;010;289985;119;20030620 11:08;P;;;;;;
D;010;289985;119;20030620 11:08;V;;;;;;
B;010;2772434;120;20030620 11:08;;;48;BAGNALL BEACH RD;CORLETTE;2315;9771;M;20030428;20030428;766180;A;V;VACANT LAND;;EL;AE;0;9629801;
C;010;2772434;120;20030620 11:08;100//1023116;
D;010;2772434;120;20030620 11:08;P;;;;;;
D;010;2772434;120;20030620 11:08;V;;;;;;
B;010;2864088;121;20030620 11:08;;;21;ALBACORE DR;CORLETTE;2315;841.7;M;20020313;20020313;75000;A;R;RESIDENCE;;FC;AC;0;9645835;
C;010;2864088;121;20030620 11:08;1710//1032774;
D;010;2864088;121;20030620 11:08;P;;;;;;
D;010;2864088;121;20030620 11:08;P;;;;;;
D;010;2864088;121;20030620 11:08;V;;;;;;
D;010;2864088;121;20030620 11:08;V;;;;;;
B;010;2891181;122;20030620 11:08;;;23;STUBBY ST;NELSON BAY;2315;348;M;20030217;20030430;335000;A;R;RESIDENCE;;GQ;AC;0;9626721;
C;010;2891181;122;20030620 11:08;181//1038128;
D;010;2891181;122;20030620 11:08;P;;;;;;
D;010;2891181;122;20030620 11:08;V;;;;;;
D;010;2891181;122;20030620 11:08;V;;;;;;
B;010;2906054;123;20030620 11:08;;;70 A;BLANCH ST;BOAT HARBOUR;2316;313.1;M;20021223;20030328;394000;A;R;RESIDENCE;;GA;AC;0;9594969;
C;010;2906054;123;20030620 11:08;61//1040550;
D;010;2906054;123;20030620 11:08;P;;;;;;
D;010;2906054;123;20030620 11:08;V;;;;;;
D;010;2906054;123;20030620 11:08;V;;;;;;
B;010;2909282;124;20030620 11:08;;;5 D;ESSINGTON WAY;ANNA BAY;2316;502;M;20030411;20030509;329000;A;R;RESIDENCE;;GF;AC;0;9603593;
C;010;2909282;124;20030620 11:08;14//1040887;
D;010;2909282;124;20030620 11:08;P;;;;;;
D;010;2909282;124;20030620 11:08;P;;;;;;
D;010;2909282;124;20030620 11:08;V;;;;;;
D;010;2909282;124;20030620 11:08;V;;;;;;
B;010;268238;125;20030620 11:08;;1;6;OCEAN ST;FISHERMANS BAY;2316;412;M;20030221;20030404;745000;;R;RESIDENCE;1;;XA;0;9627859;
C;010;268238;125;20030620 11:08;1//SP 67724;
D;010;268238;125;20030620 11:08;P;;;;;;
D;010;268238;125;20030620 11:08;V;;;;;;
D;010;268238;125;20030620 11:08;V;;;;;;
B;010;2919929;126;20030620 11:08;;;65 A;SERGEANT BAKER DR;CORLETTE;2315;269.2;M;20030224;20030424;380000;A;3;;;FC;AC;0;9639500;
C;010;2919929;126;20030620 11:08;185//1042637;
D;010;2919929;126;20030620 11:08;P;;;;;;
D;010;2919929;126;20030620 11:08;P;;;;;;
D;010;2919929;126;20030620 11:08;V;;;;;;
B;010;2925774;127;20030620 11:08;;;16;YELLOWTAIL WAY;CORLETTE;2315;352.4;M;20030428;20030509;102500;A;V;VACANT LAND;;FC;AV;0;9605786;
C;010;2925774;127;20030620 11:08;6//1043299;
D;010;2925774;127;20030620 11:08;P;;;;;;
D;010;2925774;127;20030620 11:08;P;;;;;;
D;010;2925774;127;20030620 11:08;V;;;;;;
B;010;2925775;128;20030620 11:08;;;16 A;YELLOWTAIL WAY;CORLETTE;2315;352.4;M;20030428;20030509;102500;A;V;VACANT LAND;;FC;AV;0;9605318;
C;010;2925775;128;20030620 11:08;7//1043299;
D;010;2925775;128;20030620 11:08;P;;;;;;
D;010;2925775;128;20030620 11:08;P;;;;;;
D;010;2925775;128;20030620 11:08;V;;;;;;
B;010;2929353;129;20030620 11:08;;;8;MINKE ST;CORLETTE;2315;628.6;M;20030416;20030521;265000;A;R;RESIDENCE;;FC;AV;0;9647047;
C;010;2929353;129;20030620 11:08;2320//1043252;
D;010;2929353;129;20030620 11:08;P;;;;;;
D;010;2929353;129;20030620 11:08;P;;;;;;
D;010;2929353;129;20030620 11:08;P;;;;;;
D;010;2929353;129;20030620 11:08;P;;;;;;
D;010;2929353;129;20030620 11:08;V;;;;;;
B;010;2929546;130;20030620 11:08;;;32;LILLYPILLY CL;MEDOWIE;2318;593;M;20030227;20030402;55000;A;V;VACANT LAND;;HM;AV;0;9598219;
C;010;2929546;130;20030620 11:08;121//1042732;
D;010;2929546;130;20030620 11:08;P;;;;;;
D;010;2929546;130;20030620 11:08;V;;;;;;
B;010;2936371;131;20030620 11:08;;;89;DALYELL WAY;RAYMOND TERRACE;2324;698;M;20030219;20030411;105000;;3;;;;AV;0;9611641;
C;010;2936371;131;20030620 11:08;147//1042695;
D;010;2936371;131;20030620 11:08;P;;;;;;
D;010;2936371;131;20030620 11:08;V;;;;;;
B;010;2956446;132;20030620 11:08;;;27 A;ALBACORE DR;CORLETTE;2315;362.2;M;20030313;20030403;355000;;R;RESIDENCE;;;AC;0;9623872;
C;010;2956446;132;20030620 11:08;6//1047712;
D;010;2956446;132;20030620 11:08;P;;;;;;
D;010;2956446;132;20030620 11:08;V;;;;;;
B;010;2958381;133;20030620 11:08;;;223 A;OLD MAIN RD;ANNA BAY;2316;285.6;M;20030218;20030515;272000;;R;RESIDENCE;;;AC;0;9647789;
C;010;2958381;133;20030620 11:08;21//1048191;
D;010;2958381;133;20030620 11:08;P;;;;;;
D;010;2958381;133;20030620 11:08;P;;;;;;
D;010;2958381;133;20030620 11:08;V;;;;;;
B;010;2959559;134;20030620 11:08;;;35;OSPREY CCT;MEDOWIE;2318;2002;M;20030217;20030331;157000;R;V;VACANT LAND;;YA;RV;0;9595903;
C;010;2959559;134;20030620 11:08;817//1048171;
D;010;2959559;134;20030620 11:08;P;;;;;;
D;010;2959559;134;20030620 11:08;P;;;;;;
D;010;2959559;134;20030620 11:08;V;;;;;;
B;010;2959565;135;20030620 11:08;;;47;OSPREY CCT;MEDOWIE;2318;2002;M;20030403;20030403;150000;R;V;VACANT LAND;;YA;RV;0;9610704;
C;010;2959565;135;20030620 11:08;823//1048171;
D;010;2959565;135;20030620 11:08;P;;;;;;
D;010;2959565;135;20030620 11:08;P;;;;;;
D;010;2959565;135;20030620 11:08;V;;;;;;
D;010;2959565;135;20030620 11:08;V;;;;;;
B;010;2959566;136;20030620 11:08;;;40;OSPREY CCT;MEDOWIE;2318;2000;M;20030331;20030430;150000;R;V;VACANT LAND;;YA;RV;0;9636381;
C;010;2959566;136;20030620 11:08;824//1048171;
D;010;2959566;136;20030620 11:08;P;;;;;;
D;010;2959566;136;20030620 11:08;P;;;;;;
D;010;2959566;136;20030620 11:08;V;;;;;;
D;010;2959566;136;20030620 11:08;V;;;;;;
B;010;2965077;137;20030620 11:08;;;102;FORESHORE DR;SALAMANDER BAY;2317;350.3;M;20030320;20030508;499000;A;3;;;FF;AC;0;9611788;
C;010;2965077;137;20030620 11:08;5492//1049077;
D;010;2965077;137;20030620 11:08;P;;;;;;
D;010;2965077;137;20030620 11:08;P;;;;;;
D;010;2965077;137;20030620 11:08;V;;;;;;
D;010;2965077;137;20030620 11:08;V;;;;;;
B;010;2971737;138;20030620 11:08;;;11;JACKSON CL;SALAMANDER BAY;2317;641.1;M;20030322;20030506;247000;A;V;VACANT LAND;;FS;AV;0;9594448;
C;010;2971737;138;20030620 11:08;15//1046964;
D;010;2971737;138;20030620 11:08;P;;;;;;
D;010;2971737;138;20030620 11:08;P;;;;;;
B;010;2973769;139;20030620 11:08;;;;COACHWOOD DR;MEDOWIE;2318;704;M;20030423;20030516;69000;A;V;VACANT LAND;;HM;AV;0;9628725;
C;010;2973769;139;20030620 11:08;521//1046709;
D;010;2973769;139;20030620 11:08;P;;;;;;
D;010;2973769;139;20030620 11:08;P;;;;;;
D;010;2973769;139;20030620 11:08;V;;;;;;
B;010;2973789;140;20030620 11:08;;;10;ROBINA AVE;MEDOWIE;2318;814.2;M;20020813;20030410;70000;A;V;VACANT LAND;;HM;AV;0;9597807;
C;010;2973789;140;20030620 11:08;541//1046709;
D;010;2973789;140;20030620 11:08;P;;;;;;
D;010;2973789;140;20030620 11:08;V;;;;;;
B;010;2974683;141;20030620 11:08;;;16;SEAGRASS CCT;CORLETTE;2315;623.8;M;20030405;20030516;241000;A;V;VACANT LAND;;FC;AV;0;9633908;
C;010;2974683;141;20030620 11:08;1002//1050068;
D;010;2974683;141;20030620 11:08;P;;;;;;
D;010;2974683;141;20030620 11:08;V;;;;;;
B;010;2974684;142;20030620 11:08;;;14;SEAGRASS CCT;CORLETTE;2315;692.6;M;20030405;20030519;251000;A;V;VACANT LAND;;FC;AV;0;9639369;
C;010;2974684;142;20030620 11:08;1003//1050068;
D;010;2974684;142;20030620 11:08;P;;;;;;
D;010;2974684;142;20030620 11:08;V;;;;;;
B;010;2974687;143;20030620 11:08;;;8;SEAGRASS CCT;CORLETTE;2315;724;M;20030405;20030519;292000;A;V;VACANT LAND;;FC;AV;0;9641046;
C;010;2974687;143;20030620 11:08;1006//1050068;
D;010;2974687;143;20030620 11:08;P;;;;;;
D;010;2974687;143;20030620 11:08;P;;;;;;
D;010;2974687;143;20030620 11:08;P;;;;;;
D;010;2974687;143;20030620 11:08;V;;;;;;
B;010;2974689;144;20030620 11:08;;;4;SEAGRASS CCT;CORLETTE;2315;793.7;M;20030405;20030519;308000;A;V;VACANT LAND;;FC;AV;0;9622972;
C;010;2974689;144;20030620 11:08;1008//1050068;
D;010;2974689;144;20030620 11:08;P;;;;;;
D;010;2974689;144;20030620 11:08;P;;;;;;
D;010;2974689;144;20030620 11:08;V;;;;;;
B;010;2974691;145;20030620 11:08;;;54;SERGEANT BAKER DR;CORLETTE;2315;685;M;20030405;20030519;261000;A;V;VACANT LAND;;FC;AV;0;9625833;
C;010;2974691;145;20030620 11:08;1010//1050068;
D;010;2974691;145;20030620 11:08;P;;;;;;
D;010;2974691;145;20030620 11:08;V;;;;;;
B;010;2974694;146;20030620 11:08;;;3;SEAGRASS CCT;CORLETTE;2315;914.8;M;20030405;20030523;292000;A;V;VACANT LAND;;FC;AV;0;9639829;
C;010;2974694;146;20030620 11:08;1013//1050068;
D;010;2974694;146;20030620 11:08;P;;;;;;
D;010;2974694;146;20030620 11:08;V;;;;;;
B;010;2974698;147;20030620 11:08;;;3;COBIA PL;CORLETTE;2315;835.6;M;20030406;20030519;288000;A;V;VACANT LAND;;FC;AV;0;9651335;
C;010;2974698;147;20030620 11:08;1017//1050068;
D;010;2974698;147;20030620 11:08;P;;;;;;
D;010;2974698;147;20030620 11:08;V;;;;;;
B;010;2974711;148;20030620 11:08;;;9;DART CL;CORLETTE;2315;1361.8;M;20030405;20030516;400000;A;V;VACANT LAND;;FC;AV;0;9632977;
C;010;2974711;148;20030620 11:08;1030//1050068;
D;010;2974711;148;20030620 11:08;P;;;;;;
D;010;2974711;148;20030620 11:08;V;;;;;;
B;010;2974712;149;20030620 11:08;;;14;DART CL;CORLETTE;2315;898.9;M;20030405;20030519;303000;A;V;VACANT LAND;;FC;AV;0;9640501;
C;010;2974712;149;20030620 11:08;1031//1050068;
