A;003;20030516 10:15;PDANN;
B;003;46400;77;20030516 10:15;;;4;EMPIRE BAY DR;DALEYS POINT;2257;537.5;M;20030319;20030502;350000;A;R;RESIDENCE;;FL;;;9586057;
C;003;46400;77;20030516 10:15;2//222213;
D;003;46400;77;20030516 10:15;P;;;;;;
D;003;46400;77;20030516 10:15;P;;;;;;
D;003;46400;77;20030516 10:15;V;;;;;;
D;003;46400;77;20030516 10:15;V;;;;;;
B;003;46627;78;20030516 10:15;;;36;ERAMBIE RD;KINCUMBER;2251;335.1;M;20030207;20030415;295000;A;R;RESIDENCE;;FK;;;9561529;
C;003;46627;78;20030516 10:15;15/B/1765;
D;003;46627;78;20030516 10:15;P;;;;;;
D;003;46627;78;20030516 10:15;V;;;;;;
D;003;46627;78;20030516 10:15;V;;;;;;
B;003;48459;79;20030516 10:15;;;10;FRANKLIN AVE;AVOCA BEACH;2251;;;20030410;20030505;369000;A;R;RESIDENCE;;GA;;;9589557;
C;003;48459;79;20030516 10:15;53//513529;
D;003;48459;79;20030516 10:15;P;;;;;;
D;003;48459;79;20030516 10:15;P;;;;;;
D;003;48459;79;20030516 10:15;P;;;;;;
D;003;48459;79;20030516 10:15;P;;;;;;
D;003;48459;79;20030516 10:15;V;;;;;;
B;003;48607;80;20030516 10:15;;3;42;FREDERICK ST;GOSFORD;2250;;;20030320;20030428;210000;;R;RESIDENCE;3;;;;9583207;
C;003;48607;80;20030516 10:15;3//SP 3514;
D;003;48607;80;20030516 10:15;P;;;;;;
D;003;48607;80;20030516 10:15;V;;;;;;
B;003;48622;81;20030516 10:15;;5;48;FREDERICK ST;GOSFORD;2250;;;20030318;20030428;245000;;R;RESIDENCE;5;;;;9566440;
C;003;48622;81;20030516 10:15;5//SP 47514;
D;003;48622;81;20030516 10:15;P;;;;;;
D;003;48622;81;20030516 10:15;P;;;;;;
D;003;48622;81;20030516 10:15;V;;;;;;
D;003;48622;81;20030516 10:15;V;;;;;;
B;003;48640;82;20030516 10:15;;8;54;FREDERICK ST;GOSFORD;2250;;;20030325;20030506;290000;;R;RESIDENCE;8;;;;9597630;
C;003;48640;82;20030516 10:15;8//SP 63316;
D;003;48640;82;20030516 10:15;P;;;;;;
D;003;48640;82;20030516 10:15;P;;;;;;
D;003;48640;82;20030516 10:15;V;;;;;;
B;003;48801;83;20030516 10:15;;;4;GABAGONG RD;HORSFIELD BAY;2256;689.1;M;20030206;20030320;394000;A;R;RESIDENCE;;FE;;;9588610;
C;003;48801;83;20030516 10:15;64//253201;
D;003;48801;83;20030516 10:15;P;;;;;;
D;003;48801;83;20030516 10:15;P;;;;;;
D;003;48801;83;20030516 10:15;V;;;;;;
D;003;48801;83;20030516 10:15;V;;;;;;
B;003;48863;84;20030516 10:15;;;46;GALLIPOLI AVE;BLACKWALL;2256;746.1;M;20030228;20030411;344000;A;R;RESIDENCE;;MA;;;9558583;
C;003;48863;84;20030516 10:15;18/2/19850;
D;003;48863;84;20030516 10:15;P;;;;;;
D;003;48863;84;20030516 10:15;P;;;;;;
D;003;48863;84;20030516 10:15;P;;;;;;
D;003;48863;84;20030516 10:15;P;;;;;;
D;003;48863;84;20030516 10:15;V;;;;;;
B;003;49433;85;20030516 10:15;;;214;GERTRUDE ST;GOSFORD;2250;689.2;M;20030312;20030424;275000;A;R;RESIDENCE;;MJ;;;9576193;
C;003;49433;85;20030516 10:15;46/D/1591;
D;003;49433;85;20030516 10:15;P;;;;;;
D;003;49433;85;20030516 10:15;P;;;;;;
D;003;49433;85;20030516 10:15;V;;;;;;
B;003;49479;86;20030516 10:15;;2;199;GERTRUDE ST;GOSFORD;2250;;;20030325;20030423;285000;;R;RESIDENCE;2;;;;9559465;
C;003;49479;86;20030516 10:15;2//SP 61812;
D;003;49479;86;20030516 10:15;P;;;;;;
D;003;49479;86;20030516 10:15;V;;;;;;
D;003;49479;86;20030516 10:15;V;;;;;;
B;003;49531;87;20030516 10:15;;;167;GERTRUDE ST;GOSFORD;2250;676.6;M;20030324;20030428;335000;A;R;RESIDENCE;;MJ;;;9580987;
C;003;49531;87;20030516 10:15;3//14122;
D;003;49531;87;20030516 10:15;P;;;;;;
D;003;49531;87;20030516 10:15;V;;;;;;
D;003;49531;87;20030516 10:15;V;;;;;;
B;003;49544;88;20030516 10:15;;;156;GERTRUDE ST S;GOSFORD;2250;588.1;M;20020517;20030502;115000;A;V;VACANT LAND;;MJ;;;9571049;
C;003;49544;88;20030516 10:15;B//357731;
D;003;49544;88;20030516 10:15;P;;;;;;
D;003;49544;88;20030516 10:15;V;;;;;;
B;003;49687;89;20030516 10:15;;;2;GILDA DR;NARARA;2250;651.3;M;20030401;20030401;200000;A;R;RESIDENCE;;GK;;;9590297;
C;003;49687;89;20030516 10:15;41//238470;
D;003;49687;89;20030516 10:15;P;;;;;;
D;003;49687;89;20030516 10:15;V;;;;;;
B;003;50012;90;20030516 10:15;;;31;GLENN ST;UMINA;2257;600.7;M;20030219;20030402;315000;A;R;RESIDENCE;;FU;;;9555573;
C;003;50012;90;20030516 10:15;147//220586;
D;003;50012;90;20030516 10:15;P;;;;;;
D;003;50012;90;20030516 10:15;P;;;;;;
D;003;50012;90;20030516 10:15;V;;;;;;
D;003;50012;90;20030516 10:15;V;;;;;;
B;003;50013;91;20030516 10:15;;;29;GLENN ST;UMINA;2257;600.7;M;20030410;20030506;450000;A;R;RESIDENCE;;FU;;;9585752;
C;003;50013;91;20030516 10:15;146//220586;
D;003;50013;91;20030516 10:15;P;;;;;;
D;003;50013;91;20030516 10:15;P;;;;;;
D;003;50013;91;20030516 10:15;P;;;;;;
D;003;50013;91;20030516 10:15;V;;;;;;
B;003;50044;92;20030516 10:15;;;34;GLENN ST;UMINA;2257;600.7;M;20030226;20030409;210000;A;R;RESIDENCE;;FU;;;9535452;
C;003;50044;92;20030516 10:15;202//220586;
D;003;50044;92;20030516 10:15;P;;;;;;
D;003;50044;92;20030516 10:15;P;;;;;;
D;003;50044;92;20030516 10:15;V;;;;;;
B;003;50062;93;20030516 10:15;;;70;GLENN ST;UMINA;2257;524.8;M;20030317;20030417;342500;A;R;RESIDENCE;;FU;;;9561417;
C;003;50062;93;20030516 10:15;97//220586;
D;003;50062;93;20030516 10:15;P;;;;;;
D;003;50062;93;20030516 10:15;P;;;;;;
D;003;50062;93;20030516 10:15;V;;;;;;
B;003;50235;94;20030516 10:15;;;221;GLENROCK PDE;KOOLEWONG;2256;701;M;20030414;20030501;540000;A;R;RESIDENCE;;GN;;;9571594;
C;003;50235;94;20030516 10:15;303//574663;
D;003;50235;94;20030516 10:15;P;;;;;;
D;003;50235;94;20030516 10:15;P;;;;;;
D;003;50235;94;20030516 10:15;V;;;;;;
D;003;50235;94;20030516 10:15;V;;;;;;
B;003;50305;95;20030516 10:15;;;68;GLENROCK PDE;KOOLEWONG;2256;1264;M;20030214;20030404;400000;A;R;RESIDENCE;;GN;;;9591149;
C;003;50305;95;20030516 10:15;34//258014;
D;003;50305;95;20030516 10:15;P;;;;;;
D;003;50305;95;20030516 10:15;P;;;;;;
D;003;50305;95;20030516 10:15;V;;;;;;
D;003;50305;95;20030516 10:15;V;;;;;;
B;003;51375;96;20030516 10:15;;2;45;GREENVALE RD;GREEN POINT;2251;;;20030415;20030501;250000;;R;RESIDENCE;2;;;;9576387;
C;003;51375;96;20030516 10:15;2//SP 51580;
D;003;51375;96;20030516 10:15;P;;;;;;
D;003;51375;96;20030516 10:15;V;;;;;;
B;003;51420;97;20030516 10:15;;;12;GREENVALE RD;GREEN POINT;2251;612;M;20030224;20030430;425000;A;R;RESIDENCE;;FJ;;;9573982;
C;003;51420;97;20030516 10:15;306//806338;
D;003;51420;97;20030516 10:15;P;;;;;;
D;003;51420;97;20030516 10:15;P;;;;;;
D;003;51420;97;20030516 10:15;V;;;;;;
B;003;52365;98;20030516 10:15;;;3;HASTINGS PDE;BENSVILLE;2251;689.2;M;20021203;20030109;280000;A;R;RESIDENCE;;HA;;;9568992;
C;003;52365;98;20030516 10:15;51//10086;
D;003;52365;98;20030516 10:15;P;;;;;;
D;003;52365;98;20030516 10:15;P;;;;;;
D;003;52365;98;20030516 10:15;V;;;;;;
B;003;52496;99;20030516 10:15;;;126;HASTINGS RD;TERRIGAL;2260;689.2;M;20030215;20030428;370000;A;R;RESIDENCE;;FQ;;;9596683;
C;003;52496;99;20030516 10:15;5//238854;
D;003;52496;99;20030516 10:15;P;;;;;;
D;003;52496;99;20030516 10:15;P;;;;;;
D;003;52496;99;20030516 10:15;V;;;;;;
D;003;52496;99;20030516 10:15;V;;;;;;
D;003;52496;99;20030516 10:15;V;;;;;;
B;003;52517;100;20030516 10:15;;1;88;HASTINGS RD;TERRIGAL;2260;;;20030205;20030319;320000;;R;RESIDENCE;1;;;;9599451;
C;003;52517;100;20030516 10:15;1//SP 33979;
D;003;52517;100;20030516 10:15;P;;;;;;
D;003;52517;100;20030516 10:15;V;;;;;;
D;003;52517;100;20030516 10:15;V;;;;;;
B;003;52612;101;20030516 10:15;;2;51;HAVENVIEW RD;TERRIGAL;2260;;;20030227;20030416;382000;;R;RESIDENCE;2;;;;9577364;
C;003;52612;101;20030516 10:15;2//SP 46896;
D;003;52612;101;20030516 10:15;P;;;;;;
D;003;52612;101;20030516 10:15;P;;;;;;
D;003;52612;101;20030516 10:15;V;;;;;;
D;003;52612;101;20030516 10:15;V;;;;;;
B;003;52780;102;20030516 10:15;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;1462;M;20030303;20030328;1623600;P;R;RESIDENCE;;PW;AC;;9514781;
C;003;52780;102;20030516 10:15;2//601197 Licence 310030;
D;003;52780;102;20030516 10:15;P;;;;;;
D;003;52780;102;20030516 10:15;V;;;;;;
D;003;52780;102;20030516 10:15;V;;;;;;
B;003;53141;103;20030516 10:15;;;27;HEADLAM PDE;SPRINGFIELD;2250;746.1;M;20030222;20030417;382500;A;R;RESIDENCE;;FG;;;9566170;
C;003;53141;103;20030516 10:15;82//532114;
D;003;53141;103;20030516 10:15;P;;;;;;
D;003;53141;103;20030516 10:15;V;;;;;;
B;003;53782;104;20030516 10:15;;;15;HENMAN CL;POINT CLARE;2250;770;M;20030307;20030307;130000;A;R;RESIDENCE;;FD;;;9562631;
C;003;53782;104;20030516 10:15;14//730424;
D;003;53782;104;20030516 10:15;P;;;;;;
D;003;53782;104;20030516 10:15;P;;;;;;
D;003;53782;104;20030516 10:15;V;;;;;;
B;003;53826;105;20030516 10:15;;;5;HENRY PARRY DR;EAST GOSFORD;2250;1008;M;20030213;20030501;550000;A;R;RESIDENCE;;MD;;;9588852;
C;003;53826;105;20030516 10:15;81//791797;
D;003;53826;105;20030516 10:15;P;;;;;;
D;003;53826;105;20030516 10:15;V;;;;;;
B;003;53826;106;20030516 10:15;;;5;HENRY PARRY DR;EAST GOSFORD;2250;1008;M;20030501;20030501;275000;A;R;RESIDENCE;;MD;;;9588853;
C;003;53826;106;20030516 10:15;81//791797;
D;003;53826;106;20030516 10:15;P;;;;;;
D;003;53826;106;20030516 10:15;P;;;;;;
D;003;53826;106;20030516 10:15;V;;;;;;
B;003;54377;107;20030516 10:15;;;12;HIGHLAND RD;GREEN POINT;2251;716.2;M;20030123;20030428;455000;A;R;RESIDENCE;;FJ;;;9568166;
C;003;54377;107;20030516 10:15;37//712735;
D;003;54377;107;20030516 10:15;P;;;;;;
D;003;54377;107;20030516 10:15;P;;;;;;
D;003;54377;107;20030516 10:15;V;;;;;;
B;003;54748;108;20030516 10:15;;18;23;HILLS ST;NORTH GOSFORD;2250;;;20030226;20030327;185000;;R;RESIDENCE;18;;;;9564694;
C;003;54748;108;20030516 10:15;18//SP 38798;
D;003;54748;108;20030516 10:15;P;;;;;;
D;003;54748;108;20030516 10:15;V;;;;;;
D;003;54748;108;20030516 10:15;V;;;;;;
B;003;54837;109;20030516 10:15;;;125;HILLSIDE RD;AVOCA BEACH;2251;1043;M;20030306;20030410;407000;A;R;RESIDENCE;;GA;;;9551460;
C;003;54837;109;20030516 10:15;11//218428;
D;003;54837;109;20030516 10:15;P;;;;;;
D;003;54837;109;20030516 10:15;P;;;;;;
D;003;54837;109;20030516 10:15;V;;;;;;
B;003;54952;110;20030516 10:15;;;124;HILLSIDE RD;AVOCA BEACH;2251;1071;M;20030318;20030429;615000;A;R;RESIDENCE;;GA;;;9572833;
C;003;54952;110;20030516 10:15;1//715093;
D;003;54952;110;20030516 10:15;P;;;;;;
D;003;54952;110;20030516 10:15;P;;;;;;
D;003;54952;110;20030516 10:15;V;;;;;;
B;003;55037;111;20030516 10:15;;;32;HILLTOP RD;WAMBERAL;2260;739.8;M;20030307;20030416;480000;A;R;RESIDENCE;;GS;;;9557557;
C;003;55037;111;20030516 10:15;4//237884;
D;003;55037;111;20030516 10:15;P;;;;;;
D;003;55037;111;20030516 10:15;V;;;;;;
B;003;55079;112;20030516 10:15;;;22;HILLVIEW ST;WOY WOY;2256;603.8;M;20021211;20030422;415000;A;R;RESIDENCE;;FU;;;9555031;
C;003;55079;112;20030516 10:15;1//245727;
D;003;55079;112;20030516 10:15;P;;;;;;
D;003;55079;112;20030516 10:15;P;;;;;;
D;003;55079;112;20030516 10:15;V;;;;;;
B;003;55490;113;20030516 10:15;;;50;HORSFIELD RD;WOY WOY BAY;2256;550.8;M;20030211;20030211;395000;A;R;RESIDENCE;;FE;;;9595376;
C;003;55490;113;20030516 10:15;111//819204;
D;003;55490;113;20030516 10:15;P;;;;;;
D;003;55490;113;20030516 10:15;V;;;;;;
B;003;55745;114;20030516 10:15;;;74;HUNTLY RD;BENSVILLE;2251;746.1;M;20030317;20030424;315000;A;R;RESIDENCE;;HB;;;9573804;
C;003;55745;114;20030516 10:15;39/D/6113;
D;003;55745;114;20030516 10:15;P;;;;;;
D;003;55745;114;20030516 10:15;P;;;;;;
D;003;55745;114;20030516 10:15;V;;;;;;
D;003;55745;114;20030516 10:15;V;;;;;;
B;003;56038;115;20030516 10:15;;;524;IRONBARK RD;MANGROVE MOUNTAIN;2250;13.68;H;20021018;20030415;885000;R;R;RESIDENCE;;RA;;;9556291;
C;003;56038;115;20030516 10:15;16//631577;
D;003;56038;115;20030516 10:15;P;;;;;;
D;003;56038;115;20030516 10:15;P;;;;;;
D;003;56038;115;20030516 10:15;V;;;;;;
D;003;56038;115;20030516 10:15;V;;;;;;
B;003;56226;116;20030516 10:15;;;10;JACARANDA CRES;TASCOTT;2250;556.4;M;20030311;20030410;399000;A;R;RESIDENCE;;GN;;;9561322;
C;003;56226;116;20030516 10:15;18//24642;
D;003;56226;116;20030516 10:15;P;;;;;;
D;003;56226;116;20030516 10:15;P;;;;;;
D;003;56226;116;20030516 10:15;V;;;;;;
D;003;56226;116;20030516 10:15;V;;;;;;
B;003;56513;117;20030516 10:15;;;18;JANET AVE;UMINA;2257;555;M;20030310;20030414;425000;A;R;RESIDENCE;;GG;;;9562040;
C;003;56513;117;20030516 10:15;83//829307;
D;003;56513;117;20030516 10:15;P;;;;;;
D;003;56513;117;20030516 10:15;P;;;;;;
D;003;56513;117;20030516 10:15;V;;;;;;
D;003;56513;117;20030516 10:15;V;;;;;;
B;003;56520;118;20030516 10:15;;;4;JANET AVE;UMINA;2257;1083.3;M;20030226;20030430;515000;A;R;RESIDENCE;;GG;;;9570380;
C;003;56520;118;20030516 10:15;76//829307;
D;003;56520;118;20030516 10:15;P;;;;;;
D;003;56520;118;20030516 10:15;P;;;;;;
D;003;56520;118;20030516 10:15;V;;;;;;
B;003;57004;119;20030516 10:15;;;29;JIRRAMBA AVE;SARATOGA;2251;743.3;M;20021223;20030226;490000;A;R;RESIDENCE;;FH;;;9589844;
C;003;57004;119;20030516 10:15;163//712507;
D;003;57004;119;20030516 10:15;P;;;;;;
D;003;57004;119;20030516 10:15;P;;;;;;
D;003;57004;119;20030516 10:15;V;;;;;;
B;003;57184;120;20030516 10:15;;8;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030226;20030428;371000;;R;RESIDENCE;8;;;;9586646;
C;003;57184;120;20030516 10:15;8//SP 64085;
D;003;57184;120;20030516 10:15;P;;;;;;
D;003;57184;120;20030516 10:15;V;;;;;;
B;003;57184;121;20030516 10:15;;132;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030226;20030428;371000;;R;RESIDENCE;132;;;;9586646;
C;003;57184;121;20030516 10:15;132//SP 64085;
D;003;57184;121;20030516 10:15;P;;;;;;
D;003;57184;121;20030516 10:15;V;;;;;;
B;003;57184;122;20030516 10:15;;183;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20030226;20030428;371000;;R;RESIDENCE;183;;;;9586646;
C;003;57184;122;20030516 10:15;183//SP 64085;
D;003;57184;122;20030516 10:15;P;;;;;;
D;003;57184;122;20030516 10:15;V;;;;;;
B;003;57481;123;20030516 10:15;;9;88;JOHN WHITEWAY DR;GOSFORD;2250;;;20030215;20030401;260000;;R;RESIDENCE;9;;;;9548385;
C;003;57481;123;20030516 10:15;9//SP 63548;
D;003;57481;123;20030516 10:15;P;;;;;;
D;003;57481;123;20030516 10:15;V;;;;;;
B;003;57481;124;20030516 10:15;;21;88;JOHN WHITEWAY DR;GOSFORD;2250;;;20030310;20030421;335000;;R;RESIDENCE;21;;;;9571174;
C;003;57481;124;20030516 10:15;21//SP 63548;
D;003;57481;124;20030516 10:15;P;;;;;;
D;003;57481;124;20030516 10:15;P;;;;;;
D;003;57481;124;20030516 10:15;V;;;;;;
D;003;57481;124;20030516 10:15;V;;;;;;
B;003;57674;125;20030516 10:15;;;46;JOYCE AVE;WYOMING;2250;613.4;M;20030303;20030414;246000;A;R;RESIDENCE;;FB;;;9588084;
C;003;57674;125;20030516 10:15;114//221662;
D;003;57674;125;20030516 10:15;P;;;;;;
D;003;57674;125;20030516 10:15;P;;;;;;
D;003;57674;125;20030516 10:15;V;;;;;;
B;003;58099;126;20030516 10:15;;;;KALINDA RD;BAR POINT;2083;467.9;M;20030214;20030328;280000;P;R;RESIDENCE;;PW;;;9556478;
C;003;58099;126;20030516 10:15;72//28366;
D;003;58099;126;20030516 10:15;P;;;;;;
D;003;58099;126;20030516 10:15;P;;;;;;
D;003;58099;126;20030516 10:15;V;;;;;;
B;003;58312;127;20030516 10:15;;;12;KALORI AVE;WYOMING;2250;632.3;M;20030311;20030411;262000;A;R;RESIDENCE;;FB;;;9557721;
C;003;58312;127;20030516 10:15;148//222758;
D;003;58312;127;20030516 10:15;P;;;;;;
D;003;58312;127;20030516 10:15;P;;;;;;
D;003;58312;127;20030516 10:15;V;;;;;;
B;003;58523;128;20030516 10:15;;;1;KAREN CL;LISAROW;2250;536.8;M;20030204;20030228;305000;A;R;RESIDENCE;;FA;;;9584578;
C;003;58523;128;20030516 10:15;12//835408;
D;003;58523;128;20030516 10:15;P;;;;;;
D;003;58523;128;20030516 10:15;V;;;;;;
D;003;58523;128;20030516 10:15;V;;;;;;
B;003;58678;129;20030516 10:15;;;25;KARINGI ST;ETTALONG BEACH;2257;518.5;M;20030329;20030512;372500;A;R;RESIDENCE;;MA;;;9598208;
C;003;58678;129;20030516 10:15;28/C/9391;
D;003;58678;129;20030516 10:15;P;;;;;;
D;003;58678;129;20030516 10:15;P;;;;;;
D;003;58678;129;20030516 10:15;P;;;;;;
D;003;58678;129;20030516 10:15;P;;;;;;
D;003;58678;129;20030516 10:15;V;;;;;;
D;003;58678;129;20030516 10:15;V;;;;;;
B;003;58810;130;20030516 10:15;;;12;KARLOO RD;UMINA;2257;701.9;M;20020912;20021025;245000;A;R;RESIDENCE;;FU;;;9567533;
C;003;58810;130;20030516 10:15;67//232473;
D;003;58810;130;20030516 10:15;P;;;;;;
D;003;58810;130;20030516 10:15;V;;;;;;
B;003;58821;131;20030516 10:15;;;11;KARLOO RD;UMINA;2257;537.5;M;20030304;20030415;340000;A;R;RESIDENCE;;FU;;;9561517;
C;003;58821;131;20030516 10:15;78//232473;
D;003;58821;131;20030516 10:15;P;;;;;;
D;003;58821;131;20030516 10:15;V;;;;;;
D;003;58821;131;20030516 10:15;V;;;;;;
B;003;58823;132;20030516 10:15;;;15;KARLOO RD;UMINA;2257;853.6;M;20030303;20030414;345000;A;R;RESIDENCE;;FU;;;9593749;
C;003;58823;132;20030516 10:15;80//232473;
D;003;58823;132;20030516 10:15;P;;;;;;
D;003;58823;132;20030516 10:15;V;;;;;;
D;003;58823;132;20030516 10:15;V;;;;;;
B;003;59085;133;20030516 10:15;;;24;KENDALL RD;EMPIRE BAY;2257;765.1;M;20030216;20030304;251000;A;R;RESIDENCE;;FL;;;9590636;
C;003;59085;133;20030516 10:15;64//7029;
D;003;59085;133;20030516 10:15;P;;;;;;
D;003;59085;133;20030516 10:15;V;;;;;;
D;003;59085;133;20030516 10:15;V;;;;;;
B;003;59330;134;20030516 10:15;;;30;KILDARE ST;BENSVILLE;2251;562.8;M;20030328;20030430;367500;A;R;RESIDENCE;;HA;;;9571907;
C;003;59330;134;20030516 10:15;88//220528;
D;003;59330;134;20030516 10:15;P;;;;;;
D;003;59330;134;20030516 10:15;V;;;;;;
D;003;59330;134;20030516 10:15;V;;;;;;
B;003;59516;135;20030516 10:15;WYOMING HOSPITAL;;22;KINARRA AVE;WYOMING;2250;6890;M;20020828;20030415;5200000;S;3;MEDICAL CTRE;;TA;;;9553564;
C;003;59516;135;20030516 10:15;10, 11/7/1905 91//883363;
D;003;59516;135;20030516 10:15;P;;;;;;
B;003;59611;136;20030516 10:15;;;26;KINCUMBER CRES;DAVISTOWN;2251;551.1;M;20030305;20030417;470000;A;R;RESIDENCE;;GL;;;9556882;
C;003;59611;136;20030516 10:15;491//880489;
D;003;59611;136;20030516 10:15;P;;;;;;
D;003;59611;136;20030516 10:15;P;;;;;;
D;003;59611;136;20030516 10:15;V;;;;;;
D;003;59611;136;20030516 10:15;V;;;;;;
B;003;59873;137;20030516 10:15;;;8;KINGSVIEW DR;UMINA;2257;2486;M;20030220;20030417;780000;A;R;RESIDENCE;;GF;;;9600429;
C;003;59873;137;20030516 10:15;401//788968;
D;003;59873;137;20030516 10:15;P;;;;;;
D;003;59873;137;20030516 10:15;P;;;;;;
D;003;59873;137;20030516 10:15;V;;;;;;
B;003;60023;138;20030516 10:15;;;33;KONINDERIE PDE;NARARA;2250;606.2;M;20030312;20030424;260000;A;R;RESIDENCE;;GK;;;9583820;
C;003;60023;138;20030516 10:15;29//246678;
D;003;60023;138;20030516 10:15;P;;;;;;
D;003;60023;138;20030516 10:15;P;;;;;;
D;003;60023;138;20030516 10:15;V;;;;;;
D;003;60023;138;20030516 10:15;V;;;;;;
B;003;60478;139;20030516 10:15;;;;KUNARRA RD;WAMBERAL;2260;3.689;H;20030226;20030417;2000000;P;R;RESIDENCE;;PG;;;9553544;
C;003;60478;139;20030516 10:15;5//616357;
D;003;60478;139;20030516 10:15;P;;;;;;
D;003;60478;139;20030516 10:15;V;;;;;;
B;003;61176;140;20030516 10:15;;;69;LAKE SHORE DR;NORTH AVOCA;2260;543.7;M;20030313;20030417;560000;A;R;RESIDENCE;;GR;;;9594622;
C;003;61176;140;20030516 10:15;269//31947;
D;003;61176;140;20030516 10:15;P;;;;;;
D;003;61176;140;20030516 10:15;P;;;;;;
D;003;61176;140;20030516 10:15;V;;;;;;
D;003;61176;140;20030516 10:15;V;;;;;;
B;003;61562;141;20030516 10:15;;;210;LANGFORD DR;KARIONG;2250;521.2;M;20020917;20020919;310000;A;R;RESIDENCE;;FF;;;9594198;
C;003;61562;141;20030516 10:15;1682//815413;
D;003;61562;141;20030516 10:15;P;;;;;;
D;003;61562;141;20030516 10:15;P;;;;;;
D;003;61562;141;20030516 10:15;P;;;;;;
D;003;61562;141;20030516 10:15;P;;;;;;
D;003;61562;141;20030516 10:15;V;;;;;;
D;003;61562;141;20030516 10:15;V;;;;;;
B;003;61941;142;20030516 10:16;;;6;LENTARA RD;UMINA;2257;600.7;M;20030331;20030331;369000;A;R;RESIDENCE;;FU;;;9585109;
C;003;61941;142;20030516 10:16;1//529250;
D;003;61941;142;20030516 10:16;P;;;;;;
D;003;61941;142;20030516 10:16;P;;;;;;
D;003;61941;142;20030516 10:16;V;;;;;;
D;003;61941;142;20030516 10:16;V;;;;;;
B;003;62076;143;20030516 10:16;;;3;LINDA ST;KILLCARE;2257;531.1;M;20030306;20030501;998000;A;R;RESIDENCE;;GP;;;9592971;
C;003;62076;143;20030516 10:16;66//235311;
D;003;62076;143;20030516 10:16;P;;;;;;
D;003;62076;143;20030516 10:16;V;;;;;;
B;003;62450;144;20030516 10:16;;;22;LORIKEET ST;TERRIGAL;2260;711.7;M;20030321;20030424;649000;A;R;RESIDENCE;;MC;;;9570701;
C;003;62450;144;20030516 10:16;4//702460;
D;003;62450;144;20030516 10:16;P;;;;;;
D;003;62450;144;20030516 10:16;V;;;;;;
B;003;62487;145;20030516 10:16;;;20;LOTTER ST;KARIONG;2250;350;M;20030221;20030417;256000;A;R;RESIDENCE;;FF;;;9596476;
C;003;62487;145;20030516 10:16;605//849822;
D;003;62487;145;20030516 10:16;P;;;;;;
D;003;62487;145;20030516 10:16;V;;;;;;
B;003;62489;146;20030516 10:16;;;16;LOTTER ST;KARIONG;2250;483.7;M;20030305;20030416;279900;A;R;RESIDENCE;;FF;;;9592023;
C;003;62489;146;20030516 10:16;607//849822;
D;003;62489;146;20030516 10:16;P;;;;;;
D;003;62489;146;20030516 10:16;V;;;;;;
D;003;62489;146;20030516 10:16;V;;;;;;
B;003;63164;147;20030516 10:16;;;4;MACGREGOR ST;WYOMING;2250;613.4;M;20030226;20030407;268000;A;R;RESIDENCE;;FB;;;9564331;
C;003;63164;147;20030516 10:16;81//225928;
D;003;63164;147;20030516 10:16;P;;;;;;
D;003;63164;147;20030516 10:16;P;;;;;;
D;003;63164;147;20030516 10:16;V;;;;;;
D;003;63164;147;20030516 10:16;V;;;;;;
B;003;63800;148;20030516 10:16;;;123;MALINYA RD;DAVISTOWN;2251;695.5;M;20030310;20030501;405000;A;R;RESIDENCE;;GL;;;9592142;
C;003;63800;148;20030516 10:16;37//12206;
D;003;63800;148;20030516 10:16;P;;;;;;
D;003;63800;148;20030516 10:16;P;;;;;;
D;003;63800;148;20030516 10:16;V;;;;;;
B;003;64661;149;20030516 10:16;;;293;MANN ST;GOSFORD;2250;916.9;M;20020218;20020321;1500000;B;3;COMMERCIAL;;CB;;;9548231;
C;003;64661;149;20030516 10:16;5, 6//18726;
D;003;64661;149;20030516 10:16;P;;;;;;
D;003;64661;149;20030516 10:16;P;;;;;;
D;003;64661;149;20030516 10:16;V;;;;;;
B;003;64686;150;20030516 10:16;;7;153;MANN ST;GOSFORD;2250;;;20030402;20030501;105000;;3;SHOP;7;;;;9587441;
C;003;64686;150;20030516 10:16;7//SP 38990;
D;003;64686;150;20030516 10:16;P;;;;;;
D;003;64686;150;20030516 10:16;V;;;;;;
B;003;64896;151;20030516 10:16;;;8;MAPLE ST;WYOMING;2250;626;M;20030317;20030506;270000;A;R;RESIDENCE;;FB;;;9593891;
C;003;64896;151;20030516 10:16;76//202660;
D;003;64896;151;20030516 10:16;P;;;;;;
D;003;64896;151;20030516 10:16;P;;;;;;
D;003;64896;151;20030516 10:16;V;;;;;;
D;003;64896;151;20030516 10:16;V;;;;;;
B;003;64905;152;20030516 10:16;;;10;MARA CRES;MOONEY MOONEY;2083;455.3;M;20030307;20030422;565000;A;R;RESIDENCE;;FY;;;9583300;
C;003;64905;152;20030516 10:16;134//8282;
D;003;64905;152;20030516 10:16;P;;;;;;
D;003;64905;152;20030516 10:16;P;;;;;;
D;003;64905;152;20030516 10:16;V;;;;;;
D;003;64905;152;20030516 10:16;V;;;;;;
