A;010;20030516 10:17;PDANN;
B;010;279352;77;20030516 10:17;;;48;PENNINGTON ST;RAYMOND TERRACE;2324;556.4;M;20030318;20030429;185000;A;R;RESIDENCE;;JD;;;9590594;
C;010;279352;77;20030516 10:17;21//243405;
D;010;279352;77;20030516 10:17;P;;;;;;
D;010;279352;77;20030516 10:17;V;;;;;;
B;010;279798;78;20030516 10:17;;;10;ROSETTA WAY;RAYMOND TERRACE;2324;772.9;M;20030205;20030312;132000;A;R;RESIDENCE;;JC;;;9584218;
C;010;279798;78;20030516 10:17;211//829267;
D;010;279798;78;20030516 10:17;P;;;;;;
D;010;279798;78;20030516 10:17;P;;;;;;
D;010;279798;78;20030516 10:17;V;;;;;;
B;010;279858;79;20030516 10:17;;;28;SALAMANDER PL;RAYMOND TERRACE;2324;557.3;M;20030324;20030428;158000;A;R;RESIDENCE;;JC;;;9602081;
C;010;279858;79;20030516 10:17;15//258316;
D;010;279858;79;20030516 10:17;P;;;;;;
D;010;279858;79;20030516 10:17;V;;;;;;
B;010;280602;80;20030516 10:17;;;75;BRANDY HILL DR;SEAHAM;2324;2.213;H;20030410;20030508;560000;R;R;RESIDENCE;;RA;;;9598042;
C;010;280602;80;20030516 10:17;47//736166;
D;010;280602;80;20030516 10:17;P;;;;;;
D;010;280602;80;20030516 10:17;P;;;;;;
D;010;280602;80;20030516 10:17;V;;;;;;
B;010;281067;81;20030516 10:17;;;14;FLANNEL FLOWER FAIRWAY;SHOAL BAY;2315;461.6;M;20030305;20030417;349000;A;R;RESIDENCE;;GK;;;9561735;
C;010;281067;81;20030516 10:17;413//24397;
D;010;281067;81;20030516 10:17;P;;;;;;
D;010;281067;81;20030516 10:17;P;;;;;;
D;010;281067;81;20030516 10:17;V;;;;;;
D;010;281067;81;20030516 10:17;V;;;;;;
B;010;281152;82;20030516 10:17;;;67;GOVERNMENT RD;SHOAL BAY;2315;;;20020207;20020315;258000;A;R;RESIDENCE;;GK;;;9576337;
C;010;281152;82;20030516 10:17;28/D/9686;
D;010;281152;82;20030516 10:17;P;;;;;;
D;010;281152;82;20030516 10:17;P;;;;;;
D;010;281152;82;20030516 10:17;V;;;;;;
D;010;281152;82;20030516 10:17;V;;;;;;
B;010;281334;83;20030516 10:17;;;98;HORACE ST;SHOAL BAY;2315;;;20021128;20030131;265000;A;R;RESIDENCE;;GK;;;9585460;
C;010;281334;83;20030516 10:17;16/E/9686;
D;010;281334;83;20030516 10:17;P;;;;;;
D;010;281334;83;20030516 10:17;P;;;;;;
D;010;281334;83;20030516 10:17;V;;;;;;
B;010;281577;84;20030516 10:17;;;39;OCEAN BEACH RD;SHOAL BAY;2315;;;20030227;20030417;460000;A;V;VACANT LAND;;GK;;;9579140;
C;010;281577;84;20030516 10:17;243//24394;
D;010;281577;84;20030516 10:17;P;;;;;;
D;010;281577;84;20030516 10:17;P;;;;;;
D;010;281577;84;20030516 10:17;P;;;;;;
D;010;281577;84;20030516 10:17;P;;;;;;
D;010;281577;84;20030516 10:17;V;;;;;;
B;010;281817;85;20030516 10:17;;5;77;RONALD AVE;SHOAL BAY;2315;;;20030307;20030417;240000;;R;RESIDENCE;5;;;;9589283;
C;010;281817;85;20030516 10:17;5//SP 5696;
D;010;281817;85;20030516 10:17;P;;;;;;
D;010;281817;85;20030516 10:17;V;;;;;;
B;010;282125;86;20030516 10:17;;;38;TOMAREE RD;SHOAL BAY;2315;575.4;M;20030315;20030417;442000;A;R;RESIDENCE;;GK;;;9581486;
C;010;282125;86;20030516 10:17;46//20240;
D;010;282125;86;20030516 10:17;P;;;;;;
D;010;282125;86;20030516 10:17;P;;;;;;
D;010;282125;86;20030516 10:17;V;;;;;;
B;010;282244;87;20030516 10:17;;;55;TOMAREE RD;SHOAL BAY;2315;;;20020404;20020517;246000;A;R;RESIDENCE;;GK;;;9576936;
C;010;282244;87;20030516 10:17;122//22334;
D;010;282244;87;20030516 10:17;P;;;;;;
D;010;282244;87;20030516 10:17;P;;;;;;
D;010;282244;87;20030516 10:17;P;;;;;;
D;010;282244;87;20030516 10:17;V;;;;;;
B;010;282592;88;20030516 10:17;;1;2;BOSUNS PL;SALAMANDER BAY;2317;;;20030319;20030423;260000;;3;;1;;;;9557302;
C;010;282592;88;20030516 10:17;1//SP 40698;
D;010;282592;88;20030516 10:17;P;;;;;;
D;010;282592;88;20030516 10:17;P;;;;;;
D;010;282592;88;20030516 10:17;V;;;;;;
D;010;282592;88;20030516 10:17;V;;;;;;
B;010;282725;89;20030516 10:17;;;14 A;CHARTHOUSE AVE;CORLETTE;2315;450;M;20030313;20030409;270000;A;R;RESIDENCE;;FC;;;9591120;
C;010;282725;89;20030516 10:17;7222//867341;
D;010;282725;89;20030516 10:17;P;;;;;;
D;010;282725;89;20030516 10:17;P;;;;;;
D;010;282725;89;20030516 10:17;V;;;;;;
B;010;282958;90;20030516 10:17;;;26 B;CROMARTY RD;SOLDIERS POINT;2317;283.8;M;20030310;20030417;420000;A;R;RESIDENCE;;FJ;;;9582850;
C;010;282958;90;20030516 10:17;2//1014688;
D;010;282958;90;20030516 10:17;P;;;;;;
D;010;282958;90;20030516 10:17;P;;;;;;
D;010;282958;90;20030516 10:17;V;;;;;;
D;010;282958;90;20030516 10:17;V;;;;;;
B;010;283063;91;20030516 10:17;;;134;DANALENE PDE;CORLETTE;2315;569.1;M;20030226;20030429;420000;A;R;RESIDENCE;;FB;;;9570161;
C;010;283063;91;20030516 10:17;9//214499;
D;010;283063;91;20030516 10:17;P;;;;;;
D;010;283063;91;20030516 10:17;V;;;;;;
D;010;283063;91;20030516 10:17;V;;;;;;
B;010;283600;92;20030516 10:17;;56;;HORIZONS DR;SALAMANDER BAY;2317;;;20030303;20030414;500000;;3;UNIT;56;;;;9554574;
C;010;283600;92;20030516 10:17;56//SP 63543;
D;010;283600;92;20030516 10:17;P;;;;;;
D;010;283600;92;20030516 10:17;V;;;;;;
B;010;283726;93;20030516 10:17;;;23;IRENE CRES;SOLDIERS POINT;2317;777.8;M;20030202;20030317;360000;A;R;RESIDENCE;;FH;;;9584184;
C;010;283726;93;20030516 10:17;30//243096;
D;010;283726;93;20030516 10:17;P;;;;;;
D;010;283726;93;20030516 10:17;P;;;;;;
D;010;283726;93;20030516 10:17;V;;;;;;
D;010;283726;93;20030516 10:17;V;;;;;;
B;010;283870;94;20030516 10:17;;;33;KEEL ST;SALAMANDER BAY;2317;347.9;M;20030313;20030417;255000;A;R;RESIDENCE;;FC;;;9559225;
C;010;283870;94;20030516 10:17;282//1005473;
D;010;283870;94;20030516 10:17;P;;;;;;
D;010;283870;94;20030516 10:17;P;;;;;;
D;010;283870;94;20030516 10:17;V;;;;;;
B;010;284160;95;20030516 10:17;;;8;MANOORA CL;SALAMANDER BAY;2317;868.7;M;20030226;20030409;367500;A;R;RESIDENCE;;FF;;;9563892;
C;010;284160;95;20030516 10:17;25//831253;
D;010;284160;95;20030516 10:17;P;;;;;;
D;010;284160;95;20030516 10:17;V;;;;;;
B;010;284205;96;20030516 10:17;;;44;MARINER CRES;SALAMANDER BAY;2317;315.8;M;20030303;20030416;285000;A;R;RESIDENCE;;FC;;;9548061;
C;010;284205;96;20030516 10:17;882//870758;
D;010;284205;96;20030516 10:17;P;;;;;;
D;010;284205;96;20030516 10:17;V;;;;;;
D;010;284205;96;20030516 10:17;V;;;;;;
B;010;284869;97;20030516 10:17;;;148;SALAMANDER WAY;SALAMANDER BAY;2317;4017;M;20030320;20030422;220000;P;R;RESIDENCE;;SJ;;;9560401;
C;010;284869;97;20030516 10:17;126//715013;
D;010;284869;97;20030516 10:17;P;;;;;;
D;010;284869;97;20030516 10:17;V;;;;;;
D;010;284869;97;20030516 10:17;V;;;;;;
D;010;284869;97;20030516 10:17;V;;;;;;
B;010;284938;98;20030516 10:17;;;24;SANDERLING CL;SALAMANDER BAY;2317;794;M;20030317;20030414;475000;A;R;RESIDENCE;;JM;;;9557896;
C;010;284938;98;20030516 10:17;59//285046;
D;010;284938;98;20030516 10:17;P;;;;;;
D;010;284938;98;20030516 10:17;P;;;;;;
D;010;284938;98;20030516 10:17;V;;;;;;
D;010;284938;98;20030516 10:17;V;;;;;;
B;010;285114;99;20030516 10:17;;6;244;SANDY POINT RD;SALAMANDER BAY;2317;;;20030221;20030422;240000;;R;RESIDENCE;6;;;;9564399;
C;010;285114;99;20030516 10:17;6//SP 43812;
D;010;285114;99;20030516 10:17;P;;;;;;
D;010;285114;99;20030516 10:17;V;;;;;;
D;010;285114;99;20030516 10:17;V;;;;;;
B;010;285506;100;20030516 10:17;;;25;SHORES CL;SALAMANDER BAY;2317;605.1;M;20030313;20030410;390000;A;R;RESIDENCE;;FF;;;9564368;
C;010;285506;100;20030516 10:17;46//817674;
D;010;285506;100;20030516 10:17;P;;;;;;
D;010;285506;100;20030516 10:17;P;;;;;;
D;010;285506;100;20030516 10:17;V;;;;;;
D;010;285506;100;20030516 10:17;V;;;;;;
B;010;285957;101;20030516 10:17;;3;17;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20030318;20030423;385000;;R;RESIDENCE;3;;;;9569460;
C;010;285957;101;20030516 10:17;3//SP 21625;
D;010;285957;101;20030516 10:17;P;;;;;;
D;010;285957;101;20030516 10:17;P;;;;;;
D;010;285957;101;20030516 10:17;V;;;;;;
D;010;285957;101;20030516 10:17;V;;;;;;
B;010;286286;102;20030516 10:17;;;21;SUNSET BVD;SOLDIERS POINT;2317;;;20030315;20030422;770000;A;R;RESIDENCE;;FH;;;9570864;
C;010;286286;102;20030516 10:17;19//26597;
D;010;286286;102;20030516 10:17;P;;;;;;
D;010;286286;102;20030516 10:17;V;;;;;;
B;010;286612;103;20030516 10:17;;;44;THE PENINSULA;SALAMANDER BAY;2317;712.6;M;20030217;20030331;480000;A;R;RESIDENCE;;FE;;;9589683;
C;010;286612;103;20030516 10:17;932//790781;
D;010;286612;103;20030516 10:17;P;;;;;;
D;010;286612;103;20030516 10:17;P;;;;;;
D;010;286612;103;20030516 10:17;V;;;;;;
B;010;287063;104;20030516 10:17;;;6;WYNNE CRES;CORLETTE;2315;626;M;20030320;20030508;460000;A;R;RESIDENCE;;FB;;;9601214;
C;010;287063;104;20030516 10:17;19//240169;
D;010;287063;104;20030516 10:17;P;;;;;;
D;010;287063;104;20030516 10:17;V;;;;;;
D;010;287063;104;20030516 10:17;V;;;;;;
B;010;287066;105;20030516 10:17;;;12;WYNNE CRES;CORLETTE;2315;632.3;M;20021101;20030423;615000;A;R;RESIDENCE;;FB;;;9559875;
C;010;287066;105;20030516 10:17;22//240169;
D;010;287066;105;20030516 10:17;P;;;;;;
D;010;287066;105;20030516 10:17;P;;;;;;
D;010;287066;105;20030516 10:17;V;;;;;;
B;010;287388;106;20030516 10:17;;;28;BEATTY BVD;TANILBA BAY;2319;1511;M;20030311;20030422;320000;A;R;RESIDENCE;;FT;;;9575073;
C;010;287388;106;20030516 10:17;583//10716;
D;010;287388;106;20030516 10:17;P;;;;;;
D;010;287388;106;20030516 10:17;P;;;;;;
D;010;287388;106;20030516 10:17;P;;;;;;
D;010;287388;106;20030516 10:17;V;;;;;;
D;010;287388;106;20030516 10:17;V;;;;;;
B;010;287962;107;20030516 10:17;;;6;PERSHING PL;TANILBA BAY;2319;841;M;20030228;20030414;190000;A;R;RESIDENCE;;FT;;;9549856;
C;010;287962;107;20030516 10:17;601//10716;
D;010;287962;107;20030516 10:17;P;;;;;;
D;010;287962;107;20030516 10:17;P;;;;;;
D;010;287962;107;20030516 10:17;V;;;;;;
D;010;287962;107;20030516 10:17;V;;;;;;
B;010;288001;108;20030516 10:17;;;40;POILUS PDE;TANILBA BAY;2319;746.6;M;20020312;20030417;230000;A;R;RESIDENCE;;FT;;;9554453;
C;010;288001;108;20030516 10:17;5862//732566;
D;010;288001;108;20030516 10:17;P;;;;;;
D;010;288001;108;20030516 10:17;V;;;;;;
B;010;288507;109;20030516 10:17;;;6;WALLABY CL;DUNNS CREEK;2321;1.99;H;20030208;20030502;405000;R;R;RESIDENCE;;RC;;;9585719;
C;010;288507;109;20030516 10:17;13//825385;
D;010;288507;109;20030516 10:17;P;;;;;;
D;010;288507;109;20030516 10:17;V;;;;;;
D;010;288507;109;20030516 10:17;V;;;;;;
B;010;288593;110;20030516 10:17;;;15;PATERSON RD;WOODVILLE;2321;8.719;H;20030226;20030408;75000;R;V;VACANT LAND;;RK;;;9554146;
C;010;288593;110;20030516 10:17;67, 68//730971 1//743422;
D;010;288593;110;20030516 10:17;P;;;;;;
D;010;288593;110;20030516 10:17;V;;;;;;
B;010;289217;111;20030516 10:17;;;31;SEAHAM RD;NELSONS PLAINS;2324;21.56;H;19980630;19980630;2300000;R;R;RESIDENCE;;RL;;;4241242;
C;010;289217;111;20030516 10:17;221//1004163;
D;010;289217;111;20030516 10:17;P;;;;;;
B;010;289718;112;20030516 10:17;;;36;MARSH RD;SALT ASH;2318;8094;M;20030320;20030417;180000;R;3;FARM/RURAL;;RR;;;9556652;
C;010;289718;112;20030516 10:17;4//29901;
D;010;289718;112;20030516 10:17;P;;;;;;
D;010;289718;112;20030516 10:17;P;;;;;;
D;010;289718;112;20030516 10:17;V;;;;;;
D;010;289718;112;20030516 10:17;V;;;;;;
B;010;289941;113;20030516 10:17;;;149;LEMON TREE PASSAGE RD;SALT ASH;2318;1.133;H;20030304;20030401;275000;R;R;RESIDENCE;;SK;;;9582825;
C;010;289941;113;20030516 10:17;23//238431;
D;010;289941;113;20030516 10:17;P;;;;;;
D;010;289941;113;20030516 10:17;P;;;;;;
D;010;289941;113;20030516 10:17;V;;;;;;
B;010;290925;114;20030516 10:17;;;229;NELSON BAY RD;ANNA BAY;2316;40;H;20021003;20030404;450000;R;R;RESIDENCE;;RZ;;;9589814;
C;010;290925;114;20030516 10:17;2//747399;
D;010;290925;114;20030516 10:17;P;;;;;;
D;010;290925;114;20030516 10:17;V;;;;;;
B;010;291000;115;20030516 10:17;;;174;OLD MAIN RD;ANNA BAY;2316;7.601;H;20030221;20030404;1400000;R;R;RESIDENCE;;RY;;;9594745;
C;010;291000;115;20030516 10:17;222//791705;
D;010;291000;115;20030516 10:17;P;;;;;;
D;010;291000;115;20030516 10:17;V;;;;;;
D;010;291000;115;20030516 10:17;V;;;;;;
B;010;291024;116;20030516 10:17;;2;;SALAMANDER WAY;SALAMANDER BAY;2317;;;20030314;20030417;297000;;R;RESIDENCE;2;;;;9574984;
C;010;291024;116;20030516 10:17;2//SP 49279;
D;010;291024;116;20030516 10:17;P;;;;;;
D;010;291024;116;20030516 10:17;V;;;;;;
B;010;291193;117;20030516 10:17;;;200;GAN GAN RD;ANNA BAY;2316;9407;M;20030318;20030429;550000;R;R;RESIDENCE;;EG;;;9580855;
C;010;291193;117;20030516 10:17;22//809191;
D;010;291193;117;20030516 10:17;P;;;;;;
D;010;291193;117;20030516 10:17;P;;;;;;
D;010;291193;117;20030516 10:17;P;;;;;;
D;010;291193;117;20030516 10:17;P;;;;;;
D;010;291193;117;20030516 10:17;V;;;;;;
B;010;291485;118;20030516 10:17;;;70;ITALIA RD;SEAHAM;2324;9767;M;20030315;20030417;375000;R;R;RESIDENCE;;RH;;;9559327;
C;010;291485;118;20030516 10:17;18//808377;
D;010;291485;118;20030516 10:17;P;;;;;;
D;010;291485;118;20030516 10:17;P;;;;;;
D;010;291485;118;20030516 10:17;V;;;;;;
D;010;291485;118;20030516 10:17;V;;;;;;
B;010;291515;119;20030516 10:17;;;16;GRESWICK RD;SEAHAM;2324;129.5;H;20030213;20030317;570000;R;3;FARM;;RN;;;9554329;
C;010;291515;119;20030516 10:17;41//753216;
D;010;291515;119;20030516 10:17;P;;;;;;
D;010;291515;119;20030516 10:17;P;;;;;;
D;010;291515;119;20030516 10:17;V;;;;;;
D;010;291515;119;20030516 10:17;V;;;;;;
B;010;2772353;120;20030516 10:17;;;61;TANILBA RD;LEMON TREE PASSAGE;2319;4.968;H;20020528;20030430;1250000;R;R;RESIDENCE;;RS;;;9582175;
C;010;2772353;120;20030516 10:17;11//1015175;
D;010;2772353;120;20030516 10:17;P;;;;;;
D;010;2772353;120;20030516 10:17;V;;;;;;
B;010;283257;121;20030516 10:17;;2;13;FORD ST;SALAMANDER BAY;2317;;;20030314;20030417;280000;;R;RESIDENCE;2;;;;9580563;
C;010;283257;121;20030516 10:17;2//SP 65144;
D;010;283257;121;20030516 10:17;P;;;;;;
D;010;283257;121;20030516 10:17;P;;;;;;
D;010;283257;121;20030516 10:17;P;;;;;;
D;010;283257;121;20030516 10:17;P;;;;;;
D;010;283257;121;20030516 10:17;V;;;;;;
D;010;283257;121;20030516 10:17;V;;;;;;
B;010;286029;122;20030516 10:17;;3;197;SOLDIERS POINT RD;SALAMANDER BAY;2317;246;M;20030227;20030403;1095000;;R;RESIDENCE;3;;;;9598063;
C;010;286029;122;20030516 10:17;3//SP 65373;
D;010;286029;122;20030516 10:17;P;;;;;;
D;010;286029;122;20030516 10:17;P;;;;;;
D;010;286029;122;20030516 10:17;V;;;;;;
B;010;2846384;123;20030516 10:17;;;136;LEMON TREE PASSAGE RD;SALT ASH;2318;1.913;H;20030131;20030314;170000;R;V;VACANT LAND;;RS;;;9574654;
C;010;2846384;123;20030516 10:17;4//707830;
D;010;2846384;123;20030516 10:17;P;;;;;;
D;010;2846384;123;20030516 10:17;P;;;;;;
D;010;2846384;123;20030516 10:17;V;;;;;;
B;010;2870982;124;20030516 10:17;;;102;KINDLEBARK DR;MEDOWIE;2318;607.9;M;20030226;20030327;226950;A;R;RESIDENCE;;HM;;;9553025;
C;010;2870982;124;20030516 10:17;718//1033896;
D;010;2870982;124;20030516 10:17;P;;;;;;
D;010;2870982;124;20030516 10:17;V;;;;;;
B;010;2870983;125;20030516 10:17;;;100;KINDLEBARK DR;MEDOWIE;2318;619;M;20030312;20030417;238950;A;R;RESIDENCE;;HM;;;9564459;
C;010;2870983;125;20030516 10:17;719//1033896;
D;010;2870983;125;20030516 10:17;P;;;;;;
D;010;2870983;125;20030516 10:17;P;;;;;;
D;010;2870983;125;20030516 10:17;P;;;;;;
D;010;2870983;125;20030516 10:17;V;;;;;;
B;010;2883713;126;20030516 10:17;;;2 A;NELSON ST;NELSON BAY;2315;335.9;M;20030303;20030411;525000;A;R;RESIDENCE;;GV;;;9569133;
C;010;2883713;126;20030516 10:17;4//1037135;
D;010;2883713;126;20030516 10:17;P;;;;;;
D;010;2883713;126;20030516 10:17;P;;;;;;
B;010;2888650;127;20030516 10:17;;;29;COUNTY CL;MEDOWIE;2318;3580;M;20030325;20030417;385000;R;R;RESIDENCE;;YA;;;9585646;
C;010;2888650;127;20030516 10:17;23//1037700;
D;010;2888650;127;20030516 10:17;P;;;;;;
D;010;2888650;127;20030516 10:17;P;;;;;;
D;010;2888650;127;20030516 10:17;V;;;;;;
D;010;2888650;127;20030516 10:17;V;;;;;;
B;010;2900064;128;20030516 10:17;;;6 A;SAILFISH ST;CORLETTE;2315;430.6;M;20030328;20030428;170000;A;R;RESIDENCE;;FC;;;9575772;
C;010;2900064;128;20030516 10:17;32//1039558;
D;010;2900064;128;20030516 10:17;P;;;;;;
D;010;2900064;128;20030516 10:17;P;;;;;;
D;010;2900064;128;20030516 10:17;V;;;;;;
B;010;2908812;129;20030516 10:17;;;20;POTOROO BVD;MEDOWIE;2318;2258;M;20030115;20030115;100000;R;V;VACANT LAND;;YA;;;9582558;
C;010;2908812;129;20030516 10:17;709//1040860;
D;010;2908812;129;20030516 10:17;P;;;;;;
D;010;2908812;129;20030516 10:17;V;;;;;;
B;010;2908813;130;20030516 10:17;;;18;POTOROO BVD;MEDOWIE;2318;2288;M;20030115;20030411;100000;R;V;VACANT LAND;;YA;;;9582577;
C;010;2908813;130;20030516 10:17;710//1040860;
D;010;2908813;130;20030516 10:17;P;;;;;;
D;010;2908813;130;20030516 10:17;V;;;;;;
B;010;2910285;131;20030516 10:17;;;82;HINTON RD;HINTON;2321;1.568;H;20021202;20030228;317000;A;R;RESIDENCE;;HH;;;9550912;
C;010;2910285;131;20030516 10:17;8//1038606;
D;010;2910285;131;20030516 10:17;P;;;;;;
D;010;2910285;131;20030516 10:17;P;;;;;;
D;010;2910285;131;20030516 10:17;V;;;;;;
D;010;2910285;131;20030516 10:17;V;;;;;;
B;010;2914575;132;20030516 10:17;;;48;SHOAL BAY RD;NELSON BAY;2315;306.6;M;20030317;20030423;375000;A;R;RESIDENCE;;GN;;;9567905;
C;010;2914575;132;20030516 10:17;2//1041702;
D;010;2914575;132;20030516 10:17;P;;;;;;
D;010;2914575;132;20030516 10:17;P;;;;;;
D;010;2914575;132;20030516 10:17;V;;;;;;
D;010;2914575;132;20030516 10:17;V;;;;;;
B;010;2924612;133;20030516 10:17;;;22;BELLMOUNT CL;ANNA BAY;2316;509.3;M;20020919;20021031;92000;A;V;VACANT LAND;;GF;;;9548297;
C;010;2924612;133;20030516 10:17;5411//1043068;
D;010;2924612;133;20030516 10:17;P;;;;;;
D;010;2924612;133;20030516 10:17;P;;;;;;
D;010;2924612;133;20030516 10:17;V;;;;;;
B;010;2930897;134;20030516 10:17;;;13;BONITO ST;CORLETTE;2315;431;M;20020801;20021220;219000;A;V;VACANT LAND;;FC;;;9316227;
C;010;2930897;134;20030516 10:17;2//1043921;
D;010;2930897;134;20030516 10:17;P;;;;;;
B;010;2942193;135;20030516 10:17;;;16;TRUMPETER CCT;CORLETTE;2315;446.5;M;20030324;20030428;420000;A;R;RESIDENCE;;FC;;;9588065;
C;010;2942193;135;20030516 10:17;1//1045721;
D;010;2942193;135;20030516 10:17;P;;;;;;
D;010;2942193;135;20030516 10:17;P;;;;;;
D;010;2942193;135;20030516 10:17;V;;;;;;
B;010;;136;20030516 10:17;;109;43;SHOAL BAY RD;SHOAL BAY;2315;;;20030326;20030404;370000;;R;RESIDENCE;109;;;;9556438;
C;010;;136;20030516 10:17;109//SP 68867;
D;010;;136;20030516 10:17;P;;;;;;
D;010;;136;20030516 10:17;V;;;;;;
B;010;285459;137;20030516 10:17;;2;9;SHEARWATER DR;TAYLORS BEACH;2316;;;20030311;20030417;200000;;R;RESIDENCE;2;;;;9564863;
C;010;285459;137;20030516 10:17;2//SP 69431;
D;010;285459;137;20030516 10:17;P;;;;;;
D;010;285459;137;20030516 10:17;V;;;;;;
D;010;285459;137;20030516 10:17;V;;;;;;
B;010;2987259;138;20030516 10:17;;2;4;OCEAN PDE;BOAT HARBOUR;2316;;;20021128;20021220;695000;;R;RESIDENCE;2;;AC;;9264119;
C;010;2987259;138;20030516 10:17;2//SP 69463;
D;010;2987259;138;20030516 10:17;P;;;;;;
D;010;2987259;138;20030516 10:17;V;;;;;;
B;010;2987259;139;20030516 10:17;;3;4;OCEAN PDE;BOAT HARBOUR;2316;;;20020916;20021220;695000;;R;RESIDENCE;3;;XA;;9362927;
C;010;2987259;139;20030516 10:17;3//SP 69463;
D;010;2987259;139;20030516 10:17;P;;;;;;
D;010;2987259;139;20030516 10:17;P;;;;;;
D;010;2987259;139;20030516 10:17;V;;;;;;
B;010;2987259;140;20030516 10:17;;5;4;OCEAN PDE;BOAT HARBOUR;2316;;;20021210;20030124;770000;;R;RESIDENCE;5;;XA;;9328703;
C;010;2987259;140;20030516 10:17;5//SP 69463;
D;010;2987259;140;20030516 10:17;P;;;;;;
D;010;2987259;140;20030516 10:17;P;;;;;;
D;010;2987259;140;20030516 10:17;V;;;;;;
B;010;2987259;141;20030516 10:17;;6;4;OCEAN PDE;BOAT HARBOUR;2316;;;20021001;20030110;765000;;R;RESIDENCE;6;;AC;;9300062;
C;010;2987259;141;20030516 10:17;6//SP 69463;
D;010;2987259;141;20030516 10:17;P;;;;;;
D;010;2987259;141;20030516 10:17;V;;;;;;
B;010;2956443;142;20030516 10:17;;;25 B;ALBACORE DR;CORLETTE;2315;;;20030314;20030328;340000;;R;RESIDENCE;;;;;9553415;
C;010;2956443;142;20030516 10:17;3//1047712;
D;010;2956443;142;20030516 10:17;P;;;;;;
D;010;2956443;142;20030516 10:17;V;;;;;;
B;010;2956444;143;20030516 10:17;;;27 A;ALBACORE DR;CORLETTE;2315;;;20030314;20030328;335000;;R;RESIDENCE;;;;;9553416;
C;010;2956444;143;20030516 10:17;4//1047712;
D;010;2956444;143;20030516 10:17;P;;;;;;
D;010;2956444;143;20030516 10:17;V;;;;;;
B;010;2956447;144;20030516 10:17;;;31 B;ALBACORE DR;CORLETTE;2315;;;20030314;20030328;350000;;R;RESIDENCE;;;;;9553417;
C;010;2956447;144;20030516 10:17;7//1047712;
D;010;2956447;144;20030516 10:17;P;;;;;;
D;010;2956447;144;20030516 10:17;V;;;;;;
B;010;2956448;145;20030516 10:17;;;33 A;ALBACORE DR;CORLETTE;2315;;;20030314;20030328;347000;;R;RESIDENCE;;;;;9553418;
C;010;2956448;145;20030516 10:17;8//1047712;
D;010;2956448;145;20030516 10:17;P;;;;;;
D;010;2956448;145;20030516 10:17;V;;;;;;
B;010;2959549;146;20030516 10:17;;;15;OSPREY CCT;MEDOWIE;2318;2050;M;20030407;20030430;150000;R;V;VACANT LAND;;YA;;;9586186;
C;010;2959549;146;20030516 10:17;807//1048171;
D;010;2959549;146;20030516 10:17;P;;;;;;
D;010;2959549;146;20030516 10:17;P;;;;;;
D;010;2959549;146;20030516 10:17;V;;;;;;
D;010;2959549;146;20030516 10:17;V;;;;;;
B;010;2959555;147;20030516 10:17;;;27;OSPREY CCT;MEDOWIE;2318;2000;M;20030221;20030328;150000;R;V;VACANT LAND;;YA;;;9529573;
C;010;2959555;147;20030516 10:17;813//1048171;
D;010;2959555;147;20030516 10:17;P;;;;;;
D;010;2959555;147;20030516 10:17;P;;;;;;
D;010;2959555;147;20030516 10:17;V;;;;;;
B;010;2959581;148;20030516 10:17;;;10;OSPREY CCT;MEDOWIE;2318;2019;M;20030317;20030505;150000;R;V;VACANT LAND;;YA;;;9584571;
C;010;2959581;148;20030516 10:17;839//1048171;
D;010;2959581;148;20030516 10:17;P;;;;;;
D;010;2959581;148;20030516 10:17;P;;;;;;
D;010;2959581;148;20030516 10:17;V;;;;;;
D;010;2959581;148;20030516 10:17;V;;;;;;
B;010;2959752;149;20030516 10:17;;;31 B;THE PENINSULA;CORLETTE;2315;378.4;M;20021001;20030205;540000;A;R;RESIDENCE;;FE;;;9513066;
C;010;2959752;149;20030516 10:17;23//1047053;
D;010;2959752;149;20030516 10:17;P;;;;;;
D;010;2959752;149;20030516 10:17;P;;;;;;
D;010;2959752;149;20030516 10:17;P;;;;;;
D;010;2959752;149;20030516 10:17;V;;;;;;
D;010;2959752;149;20030516 10:17;V;;;;;;
B;010;2964501;150;20030516 10:17;;;151;SPINNAKER WAY;CORLETTE;2315;334.3;M;20030227;20030328;328000;;R;RESIDENCE;;;;;9583573;
C;010;2964501;150;20030516 10:17;137//1048850;
D;010;2964501;150;20030516 10:17;P;;;;;;
D;010;2964501;150;20030516 10:17;V;;;;;;
B;010;2968302;151;20030516 10:17;;;9;REGAL PL;SEAHAM;2324;1;H;20030203;20030317;195000;;V;VACANT LAND;;;;;9553130;
C;010;2968302;151;20030516 10:17;2//1047768;
D;010;2968302;151;20030516 10:17;P;;;;;;
D;010;2968302;151;20030516 10:17;P;;;;;;
D;010;2968302;151;20030516 10:17;V;;;;;;
B;010;2971222;152;20030516 10:17;;;;CLARENCE TOWN RD;GLEN OAK;2320;4.254;H;20030212;20030417;159999;;V;VACANT LAND;;;;;9553939;
C;010;2971222;152;20030516 10:17;5//1049674;
D;010;2971222;152;20030516 10:17;P;;;;;;
D;010;2971222;152;20030516 10:17;P;;;;;;
D;010;2971222;152;20030516 10:17;P;;;;;;
D;010;2971222;152;20030516 10:17;V;;;;;;
D;010;2971222;152;20030516 10:17;V;;;;;;
