A;001;20030317 13:43;PDANN;
B;001;3832;17;20030317 13:43;;;52;RUBY ST;BELLBIRD;2325;809.4;M;20021021;20021219;173000;A;R;RESIDENCE;;GN;AC;;9251694;
C;001;3832;17;20030317 13:43;4//7856;
D;001;3832;17;20030317 13:43;P;;;;;;
D;001;3832;17;20030317 13:43;P;;;;;;
D;001;3832;17;20030317 13:43;V;;;;;;
B;001;3950;18;20030317 13:43;;;16;WATSON ST;BELLBIRD;2325;;;20021126;20030221;185500;A;R;RESIDENCE;;GN;;;9443753;
C;001;3950;18;20030317 13:43;18/12/6821;
D;001;3950;18;20030317 13:43;P;;;;;;
D;001;3950;18;20030317 13:43;V;;;;;;
B;001;4190;19;20030317 13:43;;;25;BRIDGE ST;BRANXTON;2335;1012;M;20030124;20030307;180000;A;R;RESIDENCE;;FA;;;9447513;
C;001;4190;19;20030317 13:43;3/7/7634;
D;001;4190;19;20030317 13:43;P;;;;;;
D;001;4190;19;20030317 13:43;V;;;;;;
B;001;4245;20;20030317 13:43;;;35;CESSNOCK RD;BRANXTON;2335;556.4;M;20021214;20030129;76000;A;R;RESIDENCE;;FA;;;9421243;
C;001;4245;20;20030317 13:43;4//9434;
D;001;4245;20;20030317 13:43;P;;;;;;
D;001;4245;20;20030317 13:43;V;;;;;;
B;001;4412;21;20030317 13:43;;;14;DRINAN ST;BRANXTON;2335;;;20030203;20030225;125000;A;R;RESIDENCE;;FA;;;9423597;
C;001;4412;21;20030317 13:43;6/3/7634;
D;001;4412;21;20030317 13:43;P;;;;;;
D;001;4412;21;20030317 13:43;V;;;;;;
B;001;4438;22;20030317 13:43;;;29;FLEET ST;BRANXTON;2335;;;20021213;20030210;160000;A;R;RESIDENCE;;FA;;;9398516;
C;001;4438;22;20030317 13:43;9/3/8027;
D;001;4438;22;20030317 13:43;P;;;;;;
D;001;4438;22;20030317 13:43;V;;;;;;
B;001;4511;23;20030317 13:43;;;8;GORDON ST;EAST BRANXTON;2335;;;20021210;20030121;172000;A;R;RESIDENCE;;FA;AC;;9320621;
C;001;4511;23;20030317 13:43;10/A/1846;
D;001;4511;23;20030317 13:43;P;;;;;;
D;001;4511;23;20030317 13:43;P;;;;;;
D;001;4511;23;20030317 13:43;V;;;;;;
B;001;4557;24;20030317 13:43;;;5;KING ST;BRANXTON;2335;;;20021220;20030124;180000;A;R;RESIDENCE;;FA;;;9429648;
C;001;4557;24;20030317 13:43;14/3/7634;
D;001;4557;24;20030317 13:43;P;;;;;;
D;001;4557;24;20030317 13:43;V;;;;;;
D;001;4557;24;20030317 13:43;V;;;;;;
B;001;5471;25;20030317 13:43;;;9;ATTWATER AVE;CESSNOCK;2325;;;20030124;20030307;150000;A;R;RESIDENCE;;GE;;;9444131;
C;001;5471;25;20030317 13:43;50/C/8991;
D;001;5471;25;20030317 13:43;P;;;;;;
D;001;5471;25;20030317 13:43;P;;;;;;
D;001;5471;25;20030317 13:43;V;;;;;;
B;001;5654;26;20030317 13:43;;;10;BOOMERANG ST;CESSNOCK;2325;;;20020114;20021101;90000;A;R;RESIDENCE;;GH;;;9424235;
C;001;5654;26;20030317 13:43;11/3/11969;
D;001;5654;26;20030317 13:43;P;;;;;;
D;001;5654;26;20030317 13:43;V;;;;;;
D;001;5654;26;20030317 13:43;V;;;;;;
B;001;6506;27;20030317 13:43;;;19;DUGUID CL;CESSNOCK;2325;607.2;M;20030108;20030219;30000;A;V;VACANT LAND;;GD;;;9409454;
C;001;6506;27;20030317 13:43;108//700484;
D;001;6506;27;20030317 13:43;P;;;;;;
D;001;6506;27;20030317 13:43;V;;;;;;
B;001;7096;28;20030317 13:43;;;9;LANG ST;CESSNOCK;2325;638.6;M;20021209;20030110;235000;A;R;RESIDENCE;;GP;;;9350541;
C;001;7096;28;20030317 13:43;6//701882;
D;001;7096;28;20030317 13:43;P;;;;;;
D;001;7096;28;20030317 13:43;P;;;;;;
D;001;7096;28;20030317 13:43;V;;;;;;
B;001;7134;29;20030317 13:43;;;17;LEE-ANN CRES;CESSNOCK;2325;846.8;M;20030109;20030226;170000;A;R;RESIDENCE;;GE;;;9431157;
C;001;7134;29;20030317 13:43;30//253077;
D;001;7134;29;20030317 13:43;P;;;;;;
D;001;7134;29;20030317 13:43;V;;;;;;
D;001;7134;29;20030317 13:43;V;;;;;;
B;001;8235;30;20030317 13:43;;;24;NORTH AVE;CESSNOCK;2325;;;20030306;20030306;72500;B;R;RESIDENCE;;CB;;;9444116;
C;001;8235;30;20030317 13:43;1/L/9252;
D;001;8235;30;20030317 13:43;P;;;;;;
D;001;8235;30;20030317 13:43;P;;;;;;
D;001;8235;30;20030317 13:43;V;;;;;;
B;001;8551;31;20030317 13:43;;;3;SPERRY ST;CESSNOCK;2325;657.6;M;20020830;20021004;119000;A;R;RESIDENCE;;GH;AC;;9236507;
C;001;8551;31;20030317 13:43;A//398690;
D;001;8551;31;20030317 13:43;P;;;;;;
D;001;8551;31;20030317 13:43;P;;;;;;
D;001;8551;31;20030317 13:43;V;;;;;;
B;001;8611;32;20030317 13:43;;;12;SUBIACO AVE;CESSNOCK;2325;;;20030206;20030228;185000;A;R;RESIDENCE;;GE;;;9434298;
C;001;8611;32;20030317 13:43;15/D/4924;
D;001;8611;32;20030317 13:43;P;;;;;;
D;001;8611;32;20030317 13:43;V;;;;;;
B;001;8742;33;20030317 13:43;;;8;WANGI AVE;CESSNOCK;2325;556.4;M;20021209;20030120;13500;A;R;RESIDENCE;;GL;;;9439178;
C;001;8742;33;20030317 13:43;36//28268;
D;001;8742;33;20030317 13:43;P;;;;;;
D;001;8742;33;20030317 13:43;P;;;;;;
D;001;8742;33;20030317 13:43;V;;;;;;
B;001;8901;34;20030317 13:43;;;28;WOLLOMBI RD;CESSNOCK;2325;;;20030121;20030225;139000;A;R;RESIDENCE;;GP;;;9436984;
C;001;8901;34;20030317 13:43;8/D/5514;
D;001;8901;34;20030317 13:43;P;;;;;;
D;001;8901;34;20030317 13:43;V;;;;;;
D;001;8901;34;20030317 13:43;V;;;;;;
B;001;8921;35;20030317 13:43;;;68;WOLLOMBI RD;CESSNOCK;2325;;;20021121;20030123;146000;A;R;RESIDENCE;;GP;;;9413988;
C;001;8921;35;20030317 13:43;13/C/5015;
D;001;8921;35;20030317 13:43;P;;;;;;
D;001;8921;35;20030317 13:43;P;;;;;;
D;001;8921;35;20030317 13:43;V;;;;;;
B;001;9287;36;20030317 13:43;;;54;EVANS ST;GRETA;2334;;;20021106;20021206;125000;A;R;RESIDENCE;;FB;AC;;9238954;
C;001;9287;36;20030317 13:43;A/30/355420;
D;001;9287;36;20030317 13:43;P;;;;;;
D;001;9287;36;20030317 13:43;P;;;;;;
D;001;9287;36;20030317 13:43;V;;;;;;
D;001;9287;36;20030317 13:43;V;;;;;;
B;001;9304;37;20030317 13:43;;;7;EVANS ST;GRETA;2334;2742;M;20030212;20030212;180000;A;R;RESIDENCE;;FB;;;9410777;
C;001;9304;37;20030317 13:43;1//706137;
D;001;9304;37;20030317 13:43;P;;;;;;
D;001;9304;37;20030317 13:43;V;;;;;;
B;001;9475;38;20030317 13:43;;;36;HUNTER ST;GRETA;2334;;;20021203;20030131;82000;A;R;RESIDENCE;;FB;;;9419441;
C;001;9475;38;20030317 13:43;2//176307;
D;001;9475;38;20030317 13:43;P;;;;;;
D;001;9475;38;20030317 13:43;P;;;;;;
D;001;9475;38;20030317 13:43;V;;;;;;
D;001;9475;38;20030317 13:43;V;;;;;;
B;001;9522;39;20030317 13:43;;;22;EVANS ST;GRETA;2334;;;20020109;20030207;195000;A;R;RESIDENCE;;FB;;;9378954;
C;001;9522;39;20030317 13:43;12/26/758474;
D;001;9522;39;20030317 13:43;P;;;;;;
D;001;9522;39;20030317 13:43;V;;;;;;
B;001;9766;40;20030317 13:43;;;18;WYNDHAM ST;GRETA;2334;;;20021029;20021126;155000;A;R;RESIDENCE;;FB;AC;;9282644;
C;001;9766;40;20030317 13:43;LOT PTS 10/11 SEC 30 VO 6972 FO 122;
D;001;9766;40;20030317 13:43;P;;;;;;
D;001;9766;40;20030317 13:43;V;;;;;;
B;001;9793;41;20030317 13:43;;;18;NORTH ST;GRETA;2334;609.8;M;20021217;20030203;135000;A;R;RESIDENCE;;FB;;;9434255;
C;001;9793;41;20030317 13:43;101//635238;
D;001;9793;41;20030317 13:43;P;;;;;;
D;001;9793;41;20030317 13:43;V;;;;;;
B;001;9992;42;20030317 13:43;;;70;MAIN RD 195;HEDDON GRETA;2321;809.4;M;20030116;20030227;142000;A;R;RESIDENCE;;HE;;;9421588;
C;001;9992;42;20030317 13:43;9/10/3816;
D;001;9992;42;20030317 13:43;P;;;;;;
D;001;9992;42;20030317 13:43;P;;;;;;
D;001;9992;42;20030317 13:43;V;;;;;;
D;001;9992;42;20030317 13:43;V;;;;;;
B;001;10677;43;20030317 13:43;;;140;ABERDARE ST;KURRI KURRI;2327;765.1;M;20021220;20030131;185000;A;R;RESIDENCE;;HC;;;9415068;
C;001;10677;43;20030317 13:43;C//416230;
D;001;10677;43;20030317 13:43;P;;;;;;
D;001;10677;43;20030317 13:43;P;;;;;;
D;001;10677;43;20030317 13:43;V;;;;;;
B;001;10715;44;20030317 13:43;;;62;ABERDARE ST;KURRI KURRI;2327;666;M;20021105;20021213;115000;A;R;RESIDENCE;;HC;AC;;9294514;
C;001;10715;44;20030317 13:43;2//306884;
D;001;10715;44;20030317 13:43;P;;;;;;
D;001;10715;44;20030317 13:43;P;;;;;;
D;001;10715;44;20030317 13:43;V;;;;;;
D;001;10715;44;20030317 13:43;V;;;;;;
B;001;10808;45;20030317 13:43;;;165;ABERDARE ST;KURRI KURRI;2327;;;20021223;20030203;103000;A;R;RESIDENCE;;HC;;;9366439;
C;001;10808;45;20030317 13:43;2//303097;
D;001;10808;45;20030317 13:43;P;;;;;;
D;001;10808;45;20030317 13:43;V;;;;;;
B;001;10874;46;20030317 13:43;;;50;ALEXANDRA ST;KURRI KURRI;2327;;;20030122;20030305;142000;A;R;RESIDENCE;;HC;;;9432955;
C;001;10874;46;20030317 13:43;2//983697;
D;001;10874;46;20030317 13:43;P;;;;;;
D;001;10874;46;20030317 13:43;V;;;;;;
B;001;10935;47;20030317 13:43;;;79;ALEXANDRA ST;KURRI KURRI;2327;;;20030128;20030227;126500;A;R;RESIDENCE;;HC;;;9420063;
C;001;10935;47;20030317 13:43;1//4740;
D;001;10935;47;20030317 13:43;P;;;;;;
D;001;10935;47;20030317 13:43;P;;;;;;
D;001;10935;47;20030317 13:43;P;;;;;;
D;001;10935;47;20030317 13:43;V;;;;;;
B;001;11209;48;20030317 13:43;;;80;BRUNKER ST;KURRI KURRI;2327;;;20021216;20030207;139000;A;R;RESIDENCE;;HC;;;9389175;
C;001;11209;48;20030317 13:43;1//933600;
D;001;11209;48;20030317 13:43;P;;;;;;
D;001;11209;48;20030317 13:43;V;;;;;;
B;001;11514;49;20030317 13:43;;;4;DILL ST;KURRI KURRI;2327;848.4;M;20030122;20030305;217000;A;R;RESIDENCE;;HC;;;9444770;
C;001;11514;49;20030317 13:43;2//812327;
D;001;11514;49;20030317 13:43;P;;;;;;
D;001;11514;49;20030317 13:43;P;;;;;;
D;001;11514;49;20030317 13:43;V;;;;;;
D;001;11514;49;20030317 13:43;V;;;;;;
B;001;12024;50;20030317 13:43;;;331;LANG ST;KURRI KURRI;2327;;;20030107;20030218;218500;A;R;RESIDENCE;;HC;;;9427305;
C;001;12024;50;20030317 13:43;1//937221;
D;001;12024;50;20030317 13:43;P;;;;;;
D;001;12024;50;20030317 13:43;P;;;;;;
D;001;12024;50;20030317 13:43;V;;;;;;
D;001;12024;50;20030317 13:43;V;;;;;;
B;001;12068;51;20030317 13:43;;;115;LANG ST;KURRI KURRI;2327;;;20021203;20030221;290000;B;3;SHOP;;CD;;;9425460;
C;001;12068;51;20030317 13:43;3, 4/12/758590;
D;001;12068;51;20030317 13:43;P;;;;;;
D;001;12068;51;20030317 13:43;P;;;;;;
D;001;12068;51;20030317 13:43;V;;;;;;
D;001;12068;51;20030317 13:43;V;;;;;;
B;001;12304;52;20030317 13:43;;;170;MAITLAND ST;KURRI KURRI;2327;;;20021022;20030305;125000;A;R;RESIDENCE;;HC;;;9434084;
C;001;12304;52;20030317 13:43;5/14/758590;
D;001;12304;52;20030317 13:43;P;;;;;;
D;001;12304;52;20030317 13:43;V;;;;;;
B;001;12465;53;20030317 13:43;;;68;MITCHELL AVE;KURRI KURRI;2327;;;20030130;20030228;130000;A;R;RESIDENCE;;HC;;;9442881;
C;001;12465;53;20030317 13:43;6//220311;
D;001;12465;53;20030317 13:43;P;;;;;;
D;001;12465;53;20030317 13:43;V;;;;;;
B;001;12544;54;20030317 13:43;;;;MULBRING ST;KURRI KURRI;2327;819.2;M;20021211;20030122;139000;A;R;RESIDENCE;;HC;;;9410871;
C;001;12544;54;20030317 13:43;18/48/758590;
D;001;12544;54;20030317 13:43;P;;;;;;
D;001;12544;54;20030317 13:43;P;;;;;;
D;001;12544;54;20030317 13:43;V;;;;;;
B;001;12563;55;20030317 13:43;;;10;NEILLY ST;KURRI KURRI;2327;663.9;M;20021112;20021210;226000;A;R;RESIDENCE;;HC;AC;;9244072;
C;001;12563;55;20030317 13:43;6/62/43365;
D;001;12563;55;20030317 13:43;P;;;;;;
D;001;12563;55;20030317 13:43;V;;;;;;
B;001;12758;56;20030317 13:43;;;35;RAILWAY ST;KURRI KURRI;2327;505.9;M;20020924;20021119;135000;A;R;RESIDENCE;;HC;;;9417613;
C;001;12758;56;20030317 13:43;110//568958;
D;001;12758;56;20030317 13:43;P;;;;;;
D;001;12758;56;20030317 13:43;V;;;;;;
B;001;12931;57;20030317 13:43;;;35;RAWSON ST;KURRI KURRI;2327;;;20030108;20030130;147000;A;R;RESIDENCE;;HC;;;9359392;
C;001;12931;57;20030317 13:43;14/26/758590;
D;001;12931;57;20030317 13:43;P;;;;;;
D;001;12931;57;20030317 13:43;V;;;;;;
B;001;13102;58;20030317 13:43;;;33;WERMOL ST;KURRI KURRI;2327;1619;M;20021104;20030117;195000;I;R;RESIDENCE;;DC;;;9412305;
C;001;13102;58;20030317 13:43;B//323469;
D;001;13102;58;20030317 13:43;P;;;;;;
D;001;13102;58;20030317 13:43;V;;;;;;
B;001;13562;59;20030317 13:43;;;3;THOMAS ST;NORTH ROTHBURY;2335;1092;M;20020909;20021014;145000;R;R;RESIDENCE;;RJ;;;9446899;
C;001;13562;59;20030317 13:43;33//829386;
D;001;13562;59;20030317 13:43;P;;;;;;
D;001;13562;59;20030317 13:43;P;;;;;;
D;001;13562;59;20030317 13:43;V;;;;;;
B;001;13700;60;20030317 13:43;;;22;ADELAIDE ST;PAXTON;2325;;;20030114;20030228;45000;A;V;VACANT LAND;;FF;;;9420917;
C;001;13700;60;20030317 13:43;154//12136;
D;001;13700;60;20030317 13:43;P;;;;;;
D;001;13700;60;20030317 13:43;P;;;;;;
D;001;13700;60;20030317 13:43;V;;;;;;
B;001;13850;61;20030317 13:43;;;6;MCDONALD AVE;PAXTON;2325;2024;M;20021202;20030205;50500;A;R;RESIDENCE;;FF;;;9416377;
C;001;13850;61;20030317 13:43;132, 133//12136;
D;001;13850;61;20030317 13:43;P;;;;;;
D;001;13850;61;20030317 13:43;P;;;;;;
D;001;13850;61;20030317 13:43;V;;;;;;
B;001;13914;62;20030317 13:43;;;7;NORTHCOTE AVE;PAXTON;2325;;;20030211;20030228;159000;A;R;RESIDENCE;;FF;;;9424715;
C;001;13914;62;20030317 13:43;106//11825;
D;001;13914;62;20030317 13:43;P;;;;;;
D;001;13914;62;20030317 13:43;P;;;;;;
D;001;13914;62;20030317 13:43;V;;;;;;
D;001;13914;62;20030317 13:43;V;;;;;;
B;001;14238;63;20030317 13:43;;;8;HEBBURN ST;PELAW MAIN;2327;562.8;M;20021029;20021202;140000;A;R;RESIDENCE;;HD;;;9357994;
C;001;14238;63;20030317 13:43;10/3/758834;
D;001;14238;63;20030317 13:43;P;;;;;;
D;001;14238;63;20030317 13:43;P;;;;;;
D;001;14238;63;20030317 13:43;V;;;;;;
B;001;14642;64;20030317 13:43;;;40;APPLETON AVE;WESTON;2326;;;20021224;20030204;144000;A;R;RESIDENCE;;HB;;;9427373;
C;001;14642;64;20030317 13:43;65//12915;
D;001;14642;64;20030317 13:43;P;;;;;;
D;001;14642;64;20030317 13:43;V;;;;;;
B;001;14694;65;20030317 13:43;;;191;CESSNOCK RD;WESTON;2326;;;20021121;20030220;159500;A;R;RESIDENCE;;NB;;;9430272;
C;001;14694;65;20030317 13:43;29, 30/D/4748;
D;001;14694;65;20030317 13:43;P;;;;;;
D;001;14694;65;20030317 13:43;V;;;;;;
B;001;14695;66;20030317 13:43;;;189;CESSNOCK RD;WESTON;2326;;;20021121;20021220;60000;A;R;RESIDENCE;;HA;;;9430271;
C;001;14695;66;20030317 13:43;28/D/4748;
D;001;14695;66;20030317 13:43;P;;;;;;
D;001;14695;66;20030317 13:43;V;;;;;;
B;001;15164;67;20030317 13:43;;;56;FOURTH ST;WESTON;2326;512.2;M;20030109;20030220;145000;A;R;RESIDENCE;;HB;;;9427531;
C;001;15164;67;20030317 13:43;101//559908;
D;001;15164;67;20030317 13:43;P;;;;;;
D;001;15164;67;20030317 13:43;V;;;;;;
B;001;15563;68;20030317 13:43;;;52;SEVENTH ST;WESTON;2326;;;20021211;20030214;180000;A;R;RESIDENCE;;HB;;;9419766;
C;001;15563;68;20030317 13:43;B//151147;
D;001;15563;68;20030317 13:43;P;;;;;;
D;001;15563;68;20030317 13:43;V;;;;;;
D;001;15563;68;20030317 13:43;V;;;;;;
B;001;15589;69;20030317 13:43;;;57;GOVERNMENT RD;WESTON;2326;6083;M;20021104;20021217;264000;I;R;RESIDENCE;;DC;;;9383124;
C;001;15589;69;20030317 13:43;478//755231;
D;001;15589;69;20030317 13:43;P;;;;;;
D;001;15589;69;20030317 13:43;V;;;;;;
B;001;15827;70;20030317 13:43;;;65;THIRD ST;WESTON;2326;;;20021206;20030117;42000;A;V;VACANT LAND;;HB;AV;;9361242;
C;001;15827;70;20030317 13:43;1, 2/30/979187;
D;001;15827;70;20030317 13:43;P;;;;;;
D;001;15827;70;20030317 13:43;V;;;;;;
B;001;15843;71;20030317 13:43;;;29;THIRD ST;WESTON;2326;;;20021203;20030226;97000;A;R;RESIDENCE;;HB;;;9419782;
C;001;15843;71;20030317 13:43;10/11/979187;
D;001;15843;71;20030317 13:43;P;;;;;;
D;001;15843;71;20030317 13:43;V;;;;;;
D;001;15843;71;20030317 13:43;V;;;;;;
B;001;16559;72;20030317 13:43;;;23;WALMSLEY ST;MILLFIELD;2325;;;20021001;20021101;121000;R;R;RESIDENCE;;RH;;;9426243;
C;001;16559;72;20030317 13:43;12/F/12493;
D;001;16559;72;20030317 13:43;P;;;;;;
D;001;16559;72;20030317 13:43;P;;;;;;
D;001;16559;72;20030317 13:43;V;;;;;;
B;001;16616;73;20030317 13:43;;;;CONGEWAI RD;CONGEWAI;2325;2.018;H;20021109;20021213;225000;R;R;RESIDENCE;;RH;RR;;9314603;
C;001;16616;73;20030317 13:43;1//315530 EXCLUDING STANFORD MAIN NO 2 COLLIERY;
D;001;16616;73;20030317 13:43;P;;;;;;
D;001;16616;73;20030317 13:43;V;;;;;;
B;001;16753;74;20030317 13:43;;;38;JOHN ST;ELLALONG;2325;2832.8;M;20020919;20021031;56000;R;V;VACANT LAND;;RZ;;;9435579;
C;001;16753;74;20030317 13:43;41, 42, 43/3/13656;
D;001;16753;74;20030317 13:43;P;;;;;;
D;001;16753;74;20030317 13:43;P;;;;;;
D;001;16753;74;20030317 13:43;V;;;;;;
D;001;16753;74;20030317 13:43;V;;;;;;
B;001;17107;75;20030317 13:43;;;;WOLLOMBI RD;MILLFIELD;2325;8.568;H;20030224;20030228;111353;R;R;RESIDENCE;;PF;;;9426587;
C;001;17107;75;20030317 13:43;22//590452;
D;001;17107;75;20030317 13:43;P;;;;;;
D;001;17107;75;20030317 13:43;V;;;;;;
D;001;17107;75;20030317 13:43;V;;;;;;
B;001;17109;76;20030317 13:43;;;;WOLLOMBI RD;MILLFIELD;2325;1.761;H;20021126;20021219;210000;R;V;VACANT LAND;;RH;;;9430779;
C;001;17109;76;20030317 13:43;11//833991;
D;001;17109;76;20030317 13:43;P;;;;;;
D;001;17109;76;20030317 13:43;P;;;;;;
D;001;17109;76;20030317 13:43;V;;;;;;
B;001;17169;77;20030317 13:43;;;5;HOLMES ST;ELLALONG;2325;4274;M;20030122;20030305;200000;R;R;RESIDENCE;;RH;;;9447966;
C;001;17169;77;20030317 13:43;216//192812 215//755225;
D;001;17169;77;20030317 13:43;P;;;;;;
D;001;17169;77;20030317 13:43;P;;;;;;
D;001;17169;77;20030317 13:43;V;;;;;;
D;001;17169;77;20030317 13:43;V;;;;;;
B;001;17430;78;20030317 13:43;;;;LOMAS LANE;NULKABA;2325;40;H;20030123;20030305;430000;R;V;VACANT LAND;;RM;;;9431071;
C;001;17430;78;20030317 13:43;2//1016845;
D;001;17430;78;20030317 13:43;P;;;;;;
D;001;17430;78;20030317 13:43;P;;;;;;
D;001;17430;78;20030317 13:43;V;;;;;;
D;001;17430;78;20030317 13:43;V;;;;;;
B;001;17517;79;20030317 13:43;;;;UPPER YANGO CREEK;LAGUNA;2325;16.19;H;20021011;20021129;180000;R;3;FARM/RURAL;;PC;RF;;4374864;
C;001;17517;79;20030317 13:43;10//755210;
D;001;17517;79;20030317 13:43;P;;;;;;
D;001;17517;79;20030317 13:43;P;;;;;;
D;001;17517;79;20030317 13:43;V;;;;;;
B;001;17970;80;20030317 13:43;;;5;JEFFRIES ST;KEARSLEY;2325;1.368;H;20021021;20030116;295000;R;R;RESIDENCE;;RK;RR;;9338080;
C;001;17970;80;20030317 13:43;184//755215 (EXCLUDINGABERDARE NORTH COLLIERY);
D;001;17970;80;20030317 13:43;P;;;;;;
D;001;17970;80;20030317 13:43;V;;;;;;
B;001;17982;81;20030317 13:43;;;;CALEDONIA ST;KEARSLEY;2325;2.7;H;20021211;20030214;200000;R;V;VACANT LAND;;RK;;;9403570;
C;001;17982;81;20030317 13:43;198//755215 EXCLUDING ABERDARE NORTH COLLIERY;
D;001;17982;81;20030317 13:43;P;;;;;;
D;001;17982;81;20030317 13:43;P;;;;;;
D;001;17982;81;20030317 13:43;V;;;;;;
