A;005;20030217 09:21;PDANN;
D;005;192869;79;20030217 09:21;V;;;;;;
D;005;192869;79;20030217 09:21;V;;;;;;
B;005;193822;80;20030217 09:21;PETRA;;349;TOCAL RD;MINDARIBBA;2320;1.96;H;20020927;20021119;345000;R;R;RESIDENCE;;DT;;;9346117;
C;005;193822;80;20030217 09:21;1//195262;
D;005;193822;80;20030217 09:21;P;;;;;;
D;005;193822;80;20030217 09:21;P;;;;;;
D;005;193822;80;20030217 09:21;V;;;;;;
D;005;193822;80;20030217 09:21;V;;;;;;
B;005;194009;81;20030217 09:21;;;4;MAPLE RD;LARGS;2320;1011.4;M;20030114;20030210;310000;A;R;RESIDENCE;;GD;;;9373574;
C;005;194009;81;20030217 09:21;3//806677;
D;005;194009;81;20030217 09:21;P;;;;;;
D;005;194009;81;20030217 09:21;V;;;;;;
B;005;194093;82;20030217 09:21;;;26;O'CONNELLS RD;LOUTH PARK;2320;11.29;H;20021213;20030122;310000;R;R;RESIDENCE;;DJ;;;9371808;
C;005;194093;82;20030217 09:21;1, 2//797042;
D;005;194093;82;20030217 09:21;P;;;;;;
D;005;194093;82;20030217 09:21;P;;;;;;
D;005;194093;82;20030217 09:21;V;;;;;;
D;005;194093;82;20030217 09:21;V;;;;;;
B;005;194688;83;20030217 09:21;;;;NORFOLK ST;ASHTONFIELD;2323;6510.6;M;20021029;20021203;675000;A;V;VACANT LAND;;ES;;;9365012;
C;005;194688;83;20030217 09:21;12//835713;
D;005;194688;83;20030217 09:21;P;;;;;;
D;005;194688;83;20030217 09:21;V;;;;;;
B;005;2888781;84;20030217 09:21;;2;119;SWAN ST;MORPETH;2321;;;20021127;20030205;250000;;3;RESTAURANT;2;;;;9361636;
C;005;2888781;84;20030217 09:21;2//SP 64929;
D;005;2888781;84;20030217 09:21;P;;;;;;
D;005;2888781;84;20030217 09:21;P;;;;;;
D;005;2888781;84;20030217 09:21;V;;;;;;
D;005;2888781;84;20030217 09:21;V;;;;;;
B;005;2872028;85;20030217 09:21;;;62;BALLYDOYLE DR;ASHTONFIELD;2323;1128;M;20020909;20021213;77000;A;V;VACANT LAND;;HA;;;9363260;
C;005;2872028;85;20030217 09:21;1141//1032278;
D;005;2872028;85;20030217 09:21;P;;;;;;
D;005;2872028;85;20030217 09:21;V;;;;;;
B;005;182162;86;20030217 09:21;;11;2;JUSTINE PDE;RUTHERFORD;2320;171;M;20020820;20021018;155000;;R;RESIDENCE;11;;;;9373538;
C;005;182162;86;20030217 09:21;11//SP 66944;
D;005;182162;86;20030217 09:21;P;;;;;;
D;005;182162;86;20030217 09:21;P;;;;;;
D;005;182162;86;20030217 09:21;V;;;;;;
B;005;2879427;87;20030217 09:21;;;15;MILL ST;EAST MAITLAND;2323;354.1;M;20020926;20021014;12500;A;R;RESIDENCE;;EH;;;9333788;
C;005;2879427;87;20030217 09:21;2//136614;
D;005;2879427;87;20030217 09:21;P;;;;;;
D;005;2879427;87;20030217 09:21;P;;;;;;
D;005;2879427;87;20030217 09:21;V;;;;;;
D;005;2879427;87;20030217 09:21;V;;;;;;
B;005;2910944;88;20030217 09:21;;;17;GLOAMING AVE;EAST MAITLAND;2323;899.5;M;20020502;20020612;88500;A;V;VACANT LAND;;HC;;;9159982;
C;005;2910944;88;20030217 09:21;903//1039838;
D;005;2910944;88;20030217 09:21;P;;;;;;
D;005;2910944;88;20030217 09:21;P;;;;;;
D;005;2910944;88;20030217 09:21;V;;;;;;
B;005;2910989;89;20030217 09:21;;;18;THE RIDGE RD;EAST MAITLAND;2323;871.6;M;20021206;20030206;130000;A;V;VACANT LAND;;HC;;;9369149;
C;005;2910989;89;20030217 09:21;1017//1039961;
D;005;2910989;89;20030217 09:21;P;;;;;;
D;005;2910989;89;20030217 09:21;P;;;;;;
D;005;2910989;89;20030217 09:21;V;;;;;;
B;005;2910992;90;20030217 09:21;;;12;THE RIDGE RD;EAST MAITLAND;2323;1250;M;20020918;20021030;135000;A;V;VACANT LAND;;HC;;;9331706;
C;005;2910992;90;20030217 09:21;1020//1039961;
D;005;2910992;90;20030217 09:21;P;;;;;;
D;005;2910992;90;20030217 09:21;P;;;;;;
D;005;2910992;90;20030217 09:21;V;;;;;;
D;005;2910992;90;20030217 09:21;V;;;;;;
B;005;2928097;91;20030217 09:21;;;27;YALDARA AVE;THORNTON;2322;818.3;M;20021218;20030130;98000;A;V;VACANT LAND;;GF;;;9341256;
C;005;2928097;91;20030217 09:21;9819//1040219;
D;005;2928097;91;20030217 09:21;P;;;;;;
D;005;2928097;91;20030217 09:21;P;;;;;;
D;005;2928097;91;20030217 09:21;V;;;;;;
B;005;2931928;92;20030217 09:21;;;7;CURTIS CL;RAWORTH;2321;882.8;M;20020618;20030128;65000;A;V;VACANT LAND;;HE;;;9341341;
C;005;2931928;92;20030217 09:21;19//1043844;
D;005;2931928;92;20030217 09:21;P;;;;;;
D;005;2931928;92;20030217 09:21;P;;;;;;
D;005;2931928;92;20030217 09:21;V;;;;;;
B;005;2932678;93;20030217 09:21;;;16;HOLLIDAY CL;RUTHERFORD;2320;945.5;M;20021204;20030115;75000;A;V;VACANT LAND;;EL;;;9366766;
C;005;2932678;93;20030217 09:21;109//1041243;
D;005;2932678;93;20030217 09:21;P;;;;;;
D;005;2932678;93;20030217 09:21;V;;;;;;
B;005;2940982;94;20030217 09:21;;;32;RAILWAY AVE;THORNTON;2322;531.1;M;20021214;20021231;110000;B;V;VACANT LAND;;BP;;;9347152;
C;005;2940982;94;20030217 09:21;2//211067;
D;005;2940982;94;20030217 09:21;P;;;;;;
D;005;2940982;94;20030217 09:21;V;;;;;;
B;005;2945113;95;20030217 09:21;;;27;BARRINGTON GR;THORNTON;2322;4512;M;20020827;20021115;177;R;V;VACANT LAND;;CW;AV;;9329970;
C;005;2945113;95;20030217 09:21;310//1043286;
D;005;2945113;95;20030217 09:21;P;;;;;;
D;005;2945113;95;20030217 09:21;P;;;;;;
D;005;2945113;95;20030217 09:21;V;;;;;;
B;005;2946437;96;20030217 09:21;;;1;DARFIELD CL;BOLWARRA HEIGHTS;2320;4844;M;20021212;20021220;133000;R;V;VACANT LAND;;LB;;;9344990;
C;005;2946437;96;20030217 09:21;15//1044338;
D;005;2946437;96;20030217 09:21;P;;;;;;
D;005;2946437;96;20030217 09:21;P;;;;;;
D;005;2946437;96;20030217 09:21;V;;;;;;
D;005;2946437;96;20030217 09:21;V;;;;;;
B;005;2946869;97;20030217 09:21;;;63;BALLYDOYLE DR;ASHTONFIELD;2323;898.9;M;20021210;20030117;120000;A;V;VACANT LAND;;HA;AV;;9327194;
C;005;2946869;97;20030217 09:21;1209//1045316;
D;005;2946869;97;20030217 09:21;P;;;;;;
D;005;2946869;97;20030217 09:21;P;;;;;;
D;005;2946869;97;20030217 09:21;V;;;;;;
B;005;2946876;98;20030217 09:21;;;76;BALLYDOYLE DR;ASHTONFIELD;2323;808.5;M;20021224;20030207;116000;A;V;VACANT LAND;;HA;;;9369664;
C;005;2946876;98;20030217 09:21;1216//1045316;
D;005;2946876;98;20030217 09:21;P;;;;;;
D;005;2946876;98;20030217 09:21;V;;;;;;
B;005;2946887;99;20030217 09:21;;;17;KILSHANNY AVE;ASHTONFIELD;2323;841;M;20021217;20030122;91000;A;V;VACANT LAND;;HA;;;9340769;
C;005;2946887;99;20030217 09:21;1227//1045316;
D;005;2946887;99;20030217 09:21;P;;;;;;
D;005;2946887;99;20030217 09:21;V;;;;;;
B;005;2946888;100;20030217 09:21;;;19;KILSHANNY AVE;ASHTONFIELD;2323;841;M;20021216;20030130;91000;A;V;VACANT LAND;;HA;;;9370067;
C;005;2946888;100;20030217 09:21;1228//1045316;
D;005;2946888;100;20030217 09:21;P;;;;;;
D;005;2946888;100;20030217 09:21;P;;;;;;
D;005;2946888;100;20030217 09:21;V;;;;;;
B;005;2946890;101;20030217 09:21;;;23;KILSHANNY AVE;ASHTONFIELD;2323;841;M;20021224;20030207;91000;A;V;VACANT LAND;;HA;;;9369686;
C;005;2946890;101;20030217 09:21;1230//1045316;
D;005;2946890;101;20030217 09:21;P;;;;;;
D;005;2946890;101;20030217 09:21;V;;;;;;
B;005;2946905;102;20030217 09:21;;;4;KINSALE CL;ASHTONFIELD;2323;907.1;M;20021206;20030110;106000;A;V;VACANT LAND;;HA;;;9358818;
C;005;2946905;102;20030217 09:21;1245//1045316;
D;005;2946905;102;20030217 09:21;P;;;;;;
D;005;2946905;102;20030217 09:21;V;;;;;;
B;005;2949299;103;20030217 09:21;;;89;WORCESTER DR;EAST MAITLAND;2323;927.2;M;20021207;20030131;126000;;V;VACANT LAND;;;;;9361488;
C;005;2949299;103;20030217 09:21;2006//1045875;
D;005;2949299;103;20030217 09:21;P;;;;;;
D;005;2949299;103;20030217 09:21;V;;;;;;
B;005;2949300;104;20030217 09:21;;;87;WORCESTER DR;EAST MAITLAND;2323;890.5;M;20021207;20030130;124000;;V;VACANT LAND;;;;;9348354;
C;005;2949300;104;20030217 09:21;2007//1045875;
D;005;2949300;104;20030217 09:21;P;;;;;;
D;005;2949300;104;20030217 09:21;P;;;;;;
D;005;2949300;104;20030217 09:21;V;;;;;;
B;005;2949301;105;20030217 09:21;;;85;WORCESTER DR;EAST MAITLAND;2323;884.4;M;20021207;20030123;125000;;V;VACANT LAND;;;;;9361404;
C;005;2949301;105;20030217 09:21;2008//1045875;
D;005;2949301;105;20030217 09:21;P;;;;;;
D;005;2949301;105;20030217 09:21;V;;;;;;
B;005;2949307;106;20030217 09:21;;;13;BEAUFORT CCT;EAST MAITLAND;2323;798.3;M;20021207;20030117;130000;;V;VACANT LAND;;;;;9333258;
C;005;2949307;106;20030217 09:21;2014//1045875;
D;005;2949307;106;20030217 09:21;P;;;;;;
D;005;2949307;106;20030217 09:21;P;;;;;;
D;005;2949307;106;20030217 09:21;V;;;;;;
B;005;2949308;107;20030217 09:21;;;11;BEAUFORT CCT;EAST MAITLAND;2323;772.8;M;20021207;20030117;128000;;V;VACANT LAND;;;;;9333259;
C;005;2949308;107;20030217 09:21;2015//1045875;
D;005;2949308;107;20030217 09:21;P;;;;;;
D;005;2949308;107;20030217 09:21;P;;;;;;
D;005;2949308;107;20030217 09:21;V;;;;;;
B;005;2949309;108;20030217 09:21;;;9;BEAUFORT CCT;EAST MAITLAND;2323;803.6;M;20021223;20030117;131000;;V;VACANT LAND;;;AV;;9326704;
C;005;2949309;108;20030217 09:21;2016//1045875;
D;005;2949309;108;20030217 09:21;P;;;;;;
D;005;2949309;108;20030217 09:21;P;;;;;;
D;005;2949309;108;20030217 09:21;V;;;;;;
B;005;2949311;109;20030217 09:21;;;5;BEAUFORT CCT;EAST MAITLAND;2323;840.6;M;20021223;20030117;125000;;V;VACANT LAND;;;AV;;9326703;
C;005;2949311;109;20030217 09:21;2018//1045875;
D;005;2949311;109;20030217 09:21;P;;;;;;
D;005;2949311;109;20030217 09:21;V;;;;;;
B;005;2949313;110;20030217 09:21;;;4;BEAUFORT CCT;EAST MAITLAND;2323;720.4;M;20021207;20030120;110000;;V;VACANT LAND;;;;;9335159;
C;005;2949313;110;20030217 09:21;2020//1045875;
D;005;2949313;110;20030217 09:21;P;;;;;;
D;005;2949313;110;20030217 09:21;V;;;;;;
B;005;2949318;111;20030217 09:21;;;87;CHISHOLM RD;EAST MAITLAND;2323;960.5;M;20021207;20030121;123000;;R;RESIDENCE;;;;;9335161;
C;005;2949318;111;20030217 09:21;2025//1045875;
D;005;2949318;111;20030217 09:21;P;;;;;;
D;005;2949318;111;20030217 09:21;V;;;;;;
B;005;2949319;112;20030217 09:21;;;85;CHISHOLM RD;EAST MAITLAND;2323;968;M;20021207;20030120;128000;;V;VACANT LAND;;;;;9366011;
C;005;2949319;112;20030217 09:21;2026//1045875;
D;005;2949319;112;20030217 09:21;P;;;;;;
D;005;2949319;112;20030217 09:21;P;;;;;;
D;005;2949319;112;20030217 09:21;V;;;;;;
B;005;2949321;113;20030217 09:21;;;100;WORCESTER DR;EAST MAITLAND;2323;766.2;M;20021207;20030117;122000;;V;VACANT LAND;;;;;9331736;
C;005;2949321;113;20030217 09:21;2028//1045875;
D;005;2949321;113;20030217 09:21;P;;;;;;
D;005;2949321;113;20030217 09:21;P;;;;;;
D;005;2949321;113;20030217 09:21;V;;;;;;
B;005;2949324;114;20030217 09:21;;;94;WORCESTER DR;EAST MAITLAND;2323;733.8;M;20021207;20030121;122000;;3;;;;;;9362545;
C;005;2949324;114;20030217 09:21;2031//1045875;
D;005;2949324;114;20030217 09:21;P;;;;;;
D;005;2949324;114;20030217 09:21;P;;;;;;
D;005;2949324;114;20030217 09:21;V;;;;;;
B;005;2949333;115;20030217 09:21;;;76;WORCESTER DR;EAST MAITLAND;2323;775.1;M;20021207;20030117;120000;;V;VACANT LAND;;;;;9333260;
C;005;2949333;115;20030217 09:21;2040//1045875;
D;005;2949333;115;20030217 09:21;P;;;;;;
D;005;2949333;115;20030217 09:21;P;;;;;;
D;005;2949333;115;20030217 09:21;V;;;;;;
B;005;2949334;116;20030217 09:21;;;74;WORCESTER DR;EAST MAITLAND;2323;783.4;M;20021207;20030117;122000;;V;VACANT LAND;;;;;9333261;
C;005;2949334;116;20030217 09:21;2041//1045875;
D;005;2949334;116;20030217 09:21;P;;;;;;
D;005;2949334;116;20030217 09:21;P;;;;;;
D;005;2949334;116;20030217 09:21;V;;;;;;
B;005;2949335;117;20030217 09:21;;;72;WORCESTER DR;EAST MAITLAND;2323;783.4;M;20021207;20030120;122000;;V;VACANT LAND;;;;;9337951;
C;005;2949335;117;20030217 09:21;2042//1045875;
D;005;2949335;117;20030217 09:21;P;;;;;;
D;005;2949335;117;20030217 09:21;P;;;;;;
D;005;2949335;117;20030217 09:21;V;;;;;;
B;005;2949337;118;20030217 09:21;;;68;WORCESTER DR;EAST MAITLAND;2323;814.7;M;20021207;20030120;115000;;V;VACANT LAND;;;;;9337807;
C;005;2949337;118;20030217 09:21;2044//1045875;
D;005;2949337;118;20030217 09:21;P;;;;;;
D;005;2949337;118;20030217 09:21;P;;;;;;
D;005;2949337;118;20030217 09:21;V;;;;;;
B;005;2949340;119;20030217 09:21;;;67;WORCESTER DR;EAST MAITLAND;2323;657.4;M;20021207;20030120;115000;;V;VACANT LAND;;;;;9335281;
C;005;2949340;119;20030217 09:21;2047//1045875;
D;005;2949340;119;20030217 09:21;P;;;;;;
D;005;2949340;119;20030217 09:21;V;;;;;;
B;005;2950339;120;20030217 09:21;;;55;SOMERSET DR;THORNTON;2322;889.2;M;20021213;20030128;96000;;V;VACANT LAND;;;;;9357742;
C;005;2950339;120;20030217 09:21;2601//1045835;
D;005;2950339;120;20030217 09:21;P;;;;;;
D;005;2950339;120;20030217 09:21;P;;;;;;
D;005;2950339;120;20030217 09:21;V;;;;;;
B;005;2950346;121;20030217 09:21;;;17;WILLOW CL;THORNTON;2322;633.4;M;20021216;20030124;99000;;V;VACANT LAND;;;;;9355814;
C;005;2950346;121;20030217 09:21;2608//1045835;
D;005;2950346;121;20030217 09:21;P;;;;;;
D;005;2950346;121;20030217 09:21;P;;;;;;
D;005;2950346;121;20030217 09:21;V;;;;;;
B;005;2950353;122;20030217 09:21;;;3;WILLOW CL;THORNTON;2322;644.9;M;20021216;20030109;93000;;V;VACANT LAND;;;;;9340818;
C;005;2950353;122;20030217 09:21;2615//1045835;
D;005;2950353;122;20030217 09:21;P;;;;;;
D;005;2950353;122;20030217 09:21;P;;;;;;
D;005;2950353;122;20030217 09:21;V;;;;;;
B;005;2950354;123;20030217 09:21;;;1;WILLOW CL;THORNTON;2322;690.2;M;20021216;20030124;97000;;V;VACANT LAND;;;;;9355776;
C;005;2950354;123;20030217 09:21;2616//1045835;
D;005;2950354;123;20030217 09:21;P;;;;;;
D;005;2950354;123;20030217 09:21;V;;;;;;
B;005;2950355;124;20030217 09:21;;;59;SOMERSET DR;THORNTON;2322;752.9;M;20021218;20030117;99000;;V;VACANT LAND;;;AV;;9330294;
C;005;2950355;124;20030217 09:21;2617//1045835;
D;005;2950355;124;20030217 09:21;P;;;;;;
D;005;2950355;124;20030217 09:21;P;;;;;;
D;005;2950355;124;20030217 09:21;V;;;;;;
B;005;2950359;125;20030217 09:21;;;65;SOMERSET DR;THORNTON;2322;824;M;20021126;20021220;98000;;V;VACANT LAND;;;;;9371420;
C;005;2950359;125;20030217 09:21;2621//1045835;
D;005;2950359;125;20030217 09:21;P;;;;;;
D;005;2950359;125;20030217 09:21;P;;;;;;
D;005;2950359;125;20030217 09:21;V;;;;;;
B;005;2950367;126;20030217 09:21;;;68;SOMERSET DR;THORNTON;2322;728.6;M;20021204;20030117;86000;;V;VACANT LAND;;;;;9341006;
C;005;2950367;126;20030217 09:21;2629//1045835;
D;005;2950367;126;20030217 09:21;P;;;;;;
D;005;2950367;126;20030217 09:21;P;;;;;;
D;005;2950367;126;20030217 09:21;V;;;;;;
B;005;2951616;127;20030217 09:21;;;6;OXFORD PL;MORPETH;2321;2920;M;20020718;20021213;135000;A;V;VACANT LAND;;GH;;;9341315;
C;005;2951616;127;20030217 09:21;204//1047174;
D;005;2951616;127;20030217 09:21;P;;;;;;
B;005;2951616;128;20030217 09:21;;;6;OXFORD PL;MORPETH;2321;2920;M;20021205;20030116;175000;A;V;VACANT LAND;;GH;;;9341316;
C;005;2951616;128;20030217 09:21;204//1047174;
D;005;2951616;128;20030217 09:21;P;;;;;;
D;005;2951616;128;20030217 09:21;P;;;;;;
D;005;2951616;128;20030217 09:21;V;;;;;;
B;005;2951627;129;20030217 09:21;;;46;LONDON AVE;MORPETH;2321;1900;M;20021223;20021223;152500;A;R;RESIDENCE;;GH;;;9370996;
C;005;2951627;129;20030217 09:21;215//1047174;
D;005;2951627;129;20030217 09:21;P;;;;;;
D;005;2951627;129;20030217 09:21;V;;;;;;
B;005;2951632;130;20030217 09:21;;;17;LONDON AVE;MORPETH;2321;1733;M;20021004;20021216;127500;A;V;VACANT LAND;;GH;AV;;9330306;
C;005;2951632;130;20030217 09:21;220//1047174;
D;005;2951632;130;20030217 09:21;P;;;;;;
D;005;2951632;130;20030217 09:21;P;;;;;;
D;005;2951632;130;20030217 09:21;V;;;;;;
B;005;2951635;131;20030217 09:21;;;9;LONDON AVE;MORPETH;2321;859.9;M;20030108;20030108;80000;A;R;RESIDENCE;;GH;;;9340250;
C;005;2951635;131;20030217 09:21;223//1047174;
D;005;2951635;131;20030217 09:21;P;;;;;;
D;005;2951635;131;20030217 09:21;P;;;;;;
D;005;2951635;131;20030217 09:21;V;;;;;;
B;005;2954973;132;20030217 09:21;;;LOT402;PEPPERTREE CIRCUIT;ABERGLASSLYN;2320;;;20021224;20030124;77500;;V;VACANT LAND;;;;;9369565;
C;005;2954973;132;20030217 09:21;402//1046993;
D;005;2954973;132;20030217 09:21;P;;;;;;
D;005;2954973;132;20030217 09:21;V;;;;;;
B;005;2954988;133;20030217 09:21;;;LOT417;BUDGEREE DR;ABERGLASSLYN;;;;20020830;20021219;69000;;V;VACANT LAND;;;;;9355305;
C;005;2954988;133;20030217 09:21;417//1046993;
D;005;2954988;133;20030217 09:21;P;;;;;;
D;005;2954988;133;20030217 09:21;V;;;;;;
B;005;2954999;134;20030217 09:21;;;LOT428;CEDAR WATTLE CLOSE;ABERGLASSLYN;;;;20021220;20030122;96000;;3;;;;;;9332175;
C;005;2954999;134;20030217 09:21;428//1046993;
D;005;2954999;134;20030217 09:21;P;;;;;;
D;005;2954999;134;20030217 09:21;P;;;;;;
D;005;2954999;134;20030217 09:21;V;;;;;;
B;005;2955001;135;20030217 09:21;;;LOT430;CEDAR WATTLE CLOSE;ABERGLASSLYN;2320;;;20021231;20030128;97000;;V;VACANT LAND;;;;;9368942;
C;005;2955001;135;20030217 09:21;430//1046993;
D;005;2955001;135;20030217 09:21;P;;;;;;
D;005;2955001;135;20030217 09:21;P;;;;;;
D;005;2955001;135;20030217 09:21;V;;;;;;
B;005;2955004;136;20030217 09:21;;;LOT433;CEDARWATTLE CLOSE;ABERGLASSLYN;2320;;;20030107;20030120;95500;;V;VACANT LAND;;;AV;;9329593;
C;005;2955004;136;20030217 09:21;433//1046993;
D;005;2955004;136;20030217 09:21;P;;;;;;
D;005;2955004;136;20030217 09:21;V;;;;;;
B;005;2955005;137;20030217 09:21;;;LOT434;CEDAR WATTLE CL;ABERGLASSLYN;;;;20021223;20030204;95500;;3;;;;;;9364884;
C;005;2955005;137;20030217 09:21;434//1046993;
D;005;2955005;137;20030217 09:21;P;;;;;;
D;005;2955005;137;20030217 09:21;P;;;;;;
D;005;2955005;137;20030217 09:21;V;;;;;;
B;005;2955012;138;20030217 09:21;;;LOT441;CEDAR WATTLE CLOSE;ABERGLASSLYN;;;;20020905;20021219;72500;;V;VACANT LAND;;;;;9349563;
C;005;2955012;138;20030217 09:21;441//1046993;
D;005;2955012;138;20030217 09:21;P;;;;;;
D;005;2955012;138;20030217 09:21;P;;;;;;
D;005;2955012;138;20030217 09:21;V;;;;;;
B;005;2958133;139;20030217 09:21;;;LOT7;HAWKINS ST;RUTHERFORD;2320;;;20021108;20030122;63000;;3;;;;;;9364710;
C;005;2958133;139;20030217 09:21;7//1048102;
D;005;2958133;139;20030217 09:21;P;;;;;;
D;005;2958133;139;20030217 09:21;V;;;;;;
B;005;2958133;140;20030217 09:21;;;LOT7;HAWKINS ST;RUTHERFORD;2320;;;20021125;20030122;70000;;V;VACANT LAND;;;;;9364715;
C;005;2958133;140;20030217 09:21;7//1048102;
D;005;2958133;140;20030217 09:21;P;;;;;;
D;005;2958133;140;20030217 09:21;V;;;;;;
B;005;2959156;141;20030217 09:21;;;LOT1102;DANIEL AVENUE;ABERGLASSLYN;2320;;;20021106;20030124;79000;;R;RESIDENCE;;;;;9350346;
C;005;2959156;141;20030217 09:21;1102//1046530;
D;005;2959156;141;20030217 09:21;P;;;;;;
D;005;2959156;141;20030217 09:21;P;;;;;;
D;005;2959156;141;20030217 09:21;V;;;;;;
B;005;2959159;142;20030217 09:21;;;LOT1105;DANIEL AVENUE;ABERGLASSLYN;2320;;;20021125;20030123;90000;;V;VACANT LAND;;;AC;;9330289;
C;005;2959159;142;20030217 09:21;1105//1046530;
D;005;2959159;142;20030217 09:21;P;;;;;;
D;005;2959159;142;20030217 09:21;P;;;;;;
D;005;2959159;142;20030217 09:21;V;;;;;;
B;005;2959172;143;20030217 09:21;;;LOT1118;ICHARD RD;ABERGLASSLYN;;;;20021120;20030124;80000;;3;;;;;;9353559;
C;005;2959172;143;20030217 09:21;1118//1046530;
D;005;2959172;143;20030217 09:21;P;;;;;;
D;005;2959172;143;20030217 09:21;P;;;;;;
D;005;2959172;143;20030217 09:21;V;;;;;;
B;005;2959178;144;20030217 09:21;;;LOT1124;RICHARD RD;ABERGLASSLYN;;;;20021209;20030124;83000;;3;;;;;;9353651;
C;005;2959178;144;20030217 09:21;1124//1046530;
D;005;2959178;144;20030217 09:21;P;;;;;;
D;005;2959178;144;20030217 09:21;P;;;;;;
D;005;2959178;144;20030217 09:21;V;;;;;;
B;005;2959183;145;20030217 09:21;;;LOT1204;AARON COVE;ABERGLASSLYN;2320;;;20021119;20030129;80000;;V;VACANT LAND;;;;;9358780;
C;005;2959183;145;20030217 09:21;1204//1046531;
D;005;2959183;145;20030217 09:21;P;;;;;;
D;005;2959183;145;20030217 09:21;P;;;;;;
D;005;2959183;145;20030217 09:21;V;;;;;;
B;005;2959201;146;20030217 09:21;;;LOT1222;DANIEL DRIVE;ABERGLASSLYN;2320;;;20021023;20030123;85000;;V;VACANT LAND;;;;;9332551;
C;005;2959201;146;20030217 09:21;1222//1046531;
D;005;2959201;146;20030217 09:21;P;;;;;;
D;005;2959201;146;20030217 09:21;P;;;;;;
D;005;2959201;146;20030217 09:21;V;;;;;;
B;005;2964876;147;20030217 09:21;;;42;UNICOMB RD;LARGS;2320;8.09;H;20021011;20021128;250000;;R;RESIDENCE;;;RR;;9238160;
C;005;2964876;147;20030217 09:21;13//976474;
D;005;2964876;147;20030217 09:21;P;;;;;;
D;005;2964876;147;20030217 09:21;P;;;;;;
D;005;2964876;147;20030217 09:21;V;;;;;;
B;005;2964889;148;20030217 09:21;;;5;VICTORIA RD;BOLWARRA;2320;834.7;M;20021111;20021217;120000;;V;VACANT LAND;;;;;9250457;
C;005;2964889;148;20030217 09:21;120//542593;
D;005;2964889;148;20030217 09:21;P;;;;;;
D;005;2964889;148;20030217 09:21;P;;;;;;
D;005;2964889;148;20030217 09:21;V;;;;;;
Z;716;148;148;418;
