A;001;20030701 14:07;PDANN;
C;001;2472;14;20030701 14:07;6//1024603;
D;001;2472;14;20030701 14:07;P;;;;;;
D;001;2472;14;20030701 14:07;V;;;;;;
B;001;3168;15;20030701 14:07;;;;MEREWETHER CL;NORTH ROTHBURY;2335;1.8;H;20030514;20030606;199000;R;V;VACANT LAND;;RK;;0;9689821;
C;001;3168;15;20030701 14:07;19//879254;
D;001;3168;15;20030701 14:07;P;;;;;;
D;001;3168;15;20030701 14:07;P;;;;;;
D;001;3168;15;20030701 14:07;V;;;;;;
D;001;3168;15;20030701 14:07;V;;;;;;
B;001;3186;16;20030701 14:07;;;27;CAMBAGE ST;BELLBIRD;2325;1012;M;20030414;20030526;180000;A;R;RESIDENCE;;GN;;0;9696155;
C;001;3186;16;20030701 14:07;1/5/758082;
D;001;3186;16;20030701 14:07;P;;;;;;
D;001;3186;16;20030701 14:07;P;;;;;;
D;001;3186;16;20030701 14:07;V;;;;;;
D;001;3186;16;20030701 14:07;V;;;;;;
B;001;3620;17;20030701 14:07;;;244;MATHIESON ST;BELLBIRD;2325;;;20030505;20030616;170000;A;R;RESIDENCE;;GN;;0;9732813;
C;001;3620;17;20030701 14:07;31//7802;
D;001;3620;17;20030701 14:07;P;;;;;;
D;001;3620;17;20030701 14:07;P;;;;;;
D;001;3620;17;20030701 14:07;V;;;;;;
D;001;3620;17;20030701 14:07;V;;;;;;
B;001;3936;18;20030701 14:07;;;20;WARATAH ST;BELLBIRD;2325;;;20030417;20030602;1890000;A;3;HOTEL;;GN;;0;9697580;
C;001;3936;18;20030701 14:07;17/F/6264;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;P;;;;;;
D;001;3936;18;20030701 14:07;V;;;;;;
B;001;4018;19;20030701 14:07;;;388;WOLLOMBI RD;BELLBIRD;2325;;;20030417;20030602;1890000;B;3;HOTEL;;CC;;0;9697580;
C;001;4018;19;20030701 14:07;1, 2, 3, 4/F/6264;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;P;;;;;;
D;001;4018;19;20030701 14:07;V;;;;;;
D;001;4018;19;20030701 14:07;V;;;;;;
B;001;4112;20;20030701 14:07;;;345;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;597.5;M;20020827;20030508;146500;A;R;RESIDENCE;;GN;;0;9691385;
C;001;4112;20;20030701 14:07;36//248087;
D;001;4112;20;20030701 14:07;P;;;;;;
D;001;4112;20;20030701 14:07;V;;;;;;
B;001;4628;21;20030701 14:07;;;7;MAITLAND ST;EAST BRANXTON;2335;1379;M;20030227;20030522;264500;A;R;RESIDENCE;;FA;;0;9721261;
C;001;4628;21;20030701 14:07;11//618793;
D;001;4628;21;20030701 14:07;P;;;;;;
D;001;4628;21;20030701 14:07;P;;;;;;
D;001;4628;21;20030701 14:07;V;;;;;;
B;001;4683;22;20030701 14:07;;;5;GRAPE ST;EAST BRANXTON;2335;1012;M;20030423;20030522;190000;A;R;RESIDENCE;;FA;;0;9701400;
C;001;4683;22;20030701 14:07;1/K/1846;
D;001;4683;22;20030701 14:07;P;;;;;;
D;001;4683;22;20030701 14:07;P;;;;;;
D;001;4683;22;20030701 14:07;V;;;;;;
B;001;5243;23;20030701 14:07;;;57;ALLANDALE RD;CESSNOCK;2325;;;20030220;20030616;70000;A;R;RESIDENCE;;GE;;67;9718706;
C;001;5243;23;20030701 14:07;8/3/5251;
D;001;5243;23;20030701 14:07;P;;;;;;
D;001;5243;23;20030701 14:07;V;;;;;;
D;001;5243;23;20030701 14:07;V;;;;;;
D;001;5243;23;20030701 14:07;V;;;;;;
D;001;5243;23;20030701 14:07;V;;;;;;
D;001;5243;23;20030701 14:07;V;;;;;;
D;001;5243;23;20030701 14:07;V;;;;;;
D;001;5243;23;20030701 14:07;V;;;;;;
B;001;5244;24;20030701 14:07;;;55;ALLANDALE RD;CESSNOCK;2325;809.4;M;20030220;20030616;66667;A;R;RESIDENCE;;GE;;67;9718721;
C;001;5244;24;20030701 14:07;9/3/5251;
D;001;5244;24;20030701 14:07;P;;;;;;
D;001;5244;24;20030701 14:07;V;;;;;;
D;001;5244;24;20030701 14:07;V;;;;;;
D;001;5244;24;20030701 14:07;V;;;;;;
D;001;5244;24;20030701 14:07;V;;;;;;
D;001;5244;24;20030701 14:07;V;;;;;;
D;001;5244;24;20030701 14:07;V;;;;;;
D;001;5244;24;20030701 14:07;V;;;;;;
B;001;5540;25;20030701 14:07;;;7;BELMONT AVE;CESSNOCK;2325;638.6;M;20030523;20030620;143000;A;R;RESIDENCE;;GL;;0;9727535;
C;001;5540;25;20030701 14:07;159//28268;
D;001;5540;25;20030701 14:07;P;;;;;;
D;001;5540;25;20030701 14:07;V;;;;;;
B;001;5567;26;20030701 14:07;;;22;FERGUSON ST;CESSNOCK;2325;774.5;M;20030519;20030623;185000;A;R;RESIDENCE;;GE;;0;9732739;
C;001;5567;26;20030701 14:07;59/B/8991;
D;001;5567;26;20030701 14:07;P;;;;;;
D;001;5567;26;20030701 14:07;V;;;;;;
D;001;5567;26;20030701 14:07;V;;;;;;
B;001;5581;27;20030701 14:07;;;32;BLACKWOOD AVE;CESSNOCK;2325;;;20030408;20030423;250000;A;R;RESIDENCE;;GE;;0;9674793;
C;001;5581;27;20030701 14:07;44/B/8991;
D;001;5581;27;20030701 14:07;P;;;;;;
D;001;5581;27;20030701 14:07;P;;;;;;
D;001;5581;27;20030701 14:07;P;;;;;;
D;001;5581;27;20030701 14:07;V;;;;;;
B;001;6237;28;20030701 14:07;;;32;DANIEL ST;CESSNOCK;2325;;;20030514;20030529;90000;A;R;RESIDENCE;;GP;;0;9696207;
C;001;6237;28;20030701 14:07;12/9/5465;
D;001;6237;28;20030701 14:07;P;;;;;;
D;001;6237;28;20030701 14:07;P;;;;;;
D;001;6237;28;20030701 14:07;V;;;;;;
B;001;6354;29;20030701 14:07;;;27;DESMOND ST;CESSNOCK;2325;;;20030429;20030610;179000;A;R;RESIDENCE;;GP;;0;9701388;
C;001;6354;29;20030701 14:07;15/B/12005;
D;001;6354;29;20030701 14:07;P;;;;;;
D;001;6354;29;20030701 14:07;V;;;;;;
B;001;6356;30;20030701 14:07;;;31;DESMOND ST;CESSNOCK;2325;;;20030430;20030610;210000;A;R;RESIDENCE;;GP;;0;9701383;
C;001;6356;30;20030701 14:07;17/B/12005;
D;001;6356;30;20030701 14:07;P;;;;;;
D;001;6356;30;20030701 14:07;V;;;;;;
D;001;6356;30;20030701 14:07;V;;;;;;
B;001;6389;31;20030701 14:07;;;80;DESMOND ST;CESSNOCK;2325;;;20030331;20030508;174000;A;R;RESIDENCE;;GP;;0;9716992;
C;001;6389;31;20030701 14:07;41/A/12005;
D;001;6389;31;20030701 14:07;P;;;;;;
D;001;6389;31;20030701 14:07;V;;;;;;
B;001;7305;32;20030701 14:07;;;14;LOVE ST;CESSNOCK;2325;;;20030407;20030526;155000;A;R;RESIDENCE;;GH;;0;9701410;
C;001;7305;32;20030701 14:07;18/1/5251;
D;001;7305;32;20030701 14:07;P;;;;;;
D;001;7305;32;20030701 14:07;P;;;;;;
D;001;7305;32;20030701 14:07;V;;;;;;
D;001;7305;32;20030701 14:07;V;;;;;;
B;001;7345;33;20030701 14:07;;;75;LOVE ST;CESSNOCK;2325;;;20030516;20030618;150000;A;R;RESIDENCE;;GH;;0;9728850;
C;001;7345;33;20030701 14:07;5/12/5442;
D;001;7345;33;20030701 14:07;P;;;;;;
D;001;7345;33;20030701 14:07;V;;;;;;
B;001;7385;34;20030701 14:07;;;2;MCGRANE ST;CESSNOCK;2325;806.8;M;20030507;20030520;165000;A;R;RESIDENCE;;GH;;0;9707677;
C;001;7385;34;20030701 14:07;20/5/5442;
D;001;7385;34;20030701 14:07;P;;;;;;
D;001;7385;34;20030701 14:07;V;;;;;;
B;001;7564;35;20030701 14:07;;;34;MACQUARIE AVE;CESSNOCK;2325;556.4;M;20030430;20030602;78000;A;R;RESIDENCE;;GL;;0;9722730;
C;001;7564;35;20030701 14:07;24//28268;
D;001;7564;35;20030701 14:07;P;;;;;;
D;001;7564;35;20030701 14:07;V;;;;;;
B;001;7593;36;20030701 14:07;;;17;MACQUARIE AVE;CESSNOCK;2325;619.7;M;20030526;20030611;117000;A;R;RESIDENCE;;GL;;0;9732339;
C;001;7593;36;20030701 14:07;47//28268;
D;001;7593;36;20030701 14:07;P;;;;;;
D;001;7593;36;20030701 14:07;P;;;;;;
D;001;7593;36;20030701 14:07;V;;;;;;
B;001;8113;37;20030701 14:07;;;67;MOUNT VIEW RD;CESSNOCK;2325;;;20030401;20030530;180000;A;R;RESIDENCE;;GK;;0;9700418;
C;001;8113;37;20030701 14:07;36//13251;
D;001;8113;37;20030701 14:07;P;;;;;;
D;001;8113;37;20030701 14:07;V;;;;;;
B;001;8115;38;20030701 14:07;;;71;MOUNT VIEW RD;CESSNOCK;2325;;;20030513;20030617;153500;A;R;RESIDENCE;;GK;;0;9715535;
C;001;8115;38;20030701 14:07;2//13251;
D;001;8115;38;20030701 14:07;P;;;;;;
D;001;8115;38;20030701 14:07;V;;;;;;
D;001;8115;38;20030701 14:07;V;;;;;;
B;001;8274;39;20030701 14:07;;;19;O'BRIEN ST;CESSNOCK;2325;;;20030430;20030611;167000;A;R;RESIDENCE;;GP;;0;9699678;
C;001;8274;39;20030701 14:07;7/14/5465;
D;001;8274;39;20030701 14:07;P;;;;;;
D;001;8274;39;20030701 14:07;V;;;;;;
B;001;8488;40;20030701 14:07;;;64;SHEDDEN ST;CESSNOCK;2325;;;20030515;20030617;150000;A;R;RESIDENCE;;GK;;0;9731231;
C;001;8488;40;20030701 14:07;7/F/4927;
D;001;8488;40;20030701 14:07;P;;;;;;
D;001;8488;40;20030701 14:07;V;;;;;;
B;001;8664;41;20030701 14:07;;;7;TULLOCH TCE;CESSNOCK;2325;730.4;M;20030429;20030610;246000;A;R;RESIDENCE;;GS;;0;9690755;
C;001;8664;41;20030701 14:07;117//831570;
D;001;8664;41;20030701 14:07;P;;;;;;
D;001;8664;41;20030701 14:07;P;;;;;;
D;001;8664;41;20030701 14:07;V;;;;;;
D;001;8664;41;20030701 14:07;V;;;;;;
B;001;8799;42;20030701 14:07;;;2;WESTCOTT ST;CESSNOCK;2325;847;M;20030509;20030616;135000;A;R;RESIDENCE;;GH;;0;9714483;
C;001;8799;42;20030701 14:07;1/4/6102;
D;001;8799;42;20030701 14:07;P;;;;;;
D;001;8799;42;20030701 14:07;P;;;;;;
D;001;8799;42;20030701 14:07;V;;;;;;
D;001;8799;42;20030701 14:07;V;;;;;;
D;001;8799;42;20030701 14:07;V;;;;;;
B;001;8899;43;20030701 14:07;;;24;WOLLOMBI RD;CESSNOCK;2325;809;M;20030424;20030522;169000;A;R;RESIDENCE;;GP;;0;9726023;
C;001;8899;43;20030701 14:07;10/D/5514;
D;001;8899;43;20030701 14:07;P;;;;;;
D;001;8899;43;20030701 14:07;V;;;;;;
D;001;8899;43;20030701 14:07;V;;;;;;
B;001;8923;44;20030701 14:07;;;72;WOLLOMBI RD;CESSNOCK;2325;;;20030514;20030613;210000;A;R;RESIDENCE;;GP;;0;9711397;
C;001;8923;44;20030701 14:07;9/C/5015;
D;001;8923;44;20030701 14:07;P;;;;;;
D;001;8923;44;20030701 14:07;V;;;;;;
B;001;9434;45;20030701 14:07;;;76;HIGH ST;GRETA;2334;;;20030311;20030522;50000;A;R;RESIDENCE;;FB;;0;9647092;
C;001;9434;45;20030701 14:07;9/11/758474;
D;001;9434;45;20030701 14:07;P;;;;;;
D;001;9434;45;20030701 14:07;P;;;;;;
D;001;9434;45;20030701 14:07;V;;;;;;
B;001;9535;46;20030701 14:07;;;24;LITTLE PARK ST;GRETA;2334;;;20030411;20030411;4900;A;R;RESIDENCE;;FB;;50;9728566;
C;001;9535;46;20030701 14:07;10//5929;
D;001;9535;46;20030701 14:07;P;;;;;;
D;001;9535;46;20030701 14:07;V;;;;;;
D;001;9535;46;20030701 14:07;V;;;;;;
D;001;9535;46;20030701 14:07;V;;;;;;
D;001;9535;46;20030701 14:07;V;;;;;;
D;001;9535;46;20030701 14:07;V;;;;;;
B;001;10546;47;20030701 14:07;;;25;CESSNOCK ST;KITCHENER;2325;1011.83;M;20030521;20030521;30000;A;V;VACANT LAND;;FJ;;0;9690987;
C;001;10546;47;20030701 14:07;7/15/758576;
D;001;10546;47;20030701 14:07;P;;;;;;
D;001;10546;47;20030701 14:07;V;;;;;;
D;001;10546;47;20030701 14:07;V;;;;;;
D;001;10546;47;20030701 14:07;V;;;;;;
B;001;10730;48;20030701 14:07;;;28;ABERDARE ST;KURRI KURRI;2327;1012;M;20030311;20030605;250000;A;R;RESIDENCE;;HC;;0;9695490;
C;001;10730;48;20030701 14:07;1//929218;
D;001;10730;48;20030701 14:07;P;;;;;;
D;001;10730;48;20030701 14:07;P;;;;;;
D;001;10730;48;20030701 14:07;P;;;;;;
D;001;10730;48;20030701 14:07;V;;;;;;
B;001;10952;49;20030701 14:07;;;18;ALLWORTH ST;KURRI KURRI;2327;;;20030526;20030617;128000;A;R;RESIDENCE;;HC;;0;9721894;
C;001;10952;49;20030701 14:07;B//386853;
D;001;10952;49;20030701 14:07;P;;;;;;
D;001;10952;49;20030701 14:07;P;;;;;;
D;001;10952;49;20030701 14:07;V;;;;;;
D;001;10952;49;20030701 14:07;V;;;;;;
B;001;12688;50;20030701 14:07;;21;52;RAILWAY PDE;KURRI KURRI;2327;;;20030506;20030610;135000;;R;RESIDENCE;21;;;0;9716582;
C;001;12688;50;20030701 14:07;21//SP 19617;
D;001;12688;50;20030701 14:07;P;;;;;;
D;001;12688;50;20030701 14:07;V;;;;;;
B;001;12925;51;20030701 14:07;;;47;RAWSON ST;KURRI KURRI;2327;;;20030404;20030502;154000;A;R;RESIDENCE;;HC;;0;9717058;
C;001;12925;51;20030701 14:07;2//520051;
D;001;12925;51;20030701 14:07;P;;;;;;
D;001;12925;51;20030701 14:07;V;;;;;;
D;001;12925;51;20030701 14:07;V;;;;;;
B;001;13006;52;20030701 14:07;;;6;STANFORD ST;KURRI KURRI;2327;506;M;20030523;20030605;150000;A;R;RESIDENCE;;HC;;0;9690263;
C;001;13006;52;20030701 14:07;111//559909;
D;001;13006;52;20030701 14:07;P;;;;;;
D;001;13006;52;20030701 14:07;P;;;;;;
D;001;13006;52;20030701 14:07;V;;;;;;
D;001;13006;52;20030701 14:07;V;;;;;;
B;001;13049;53;20030701 14:07;;;21;VICTORIA ST;KURRI KURRI;2327;505.9;M;20030526;20030616;154500;A;R;RESIDENCE;;HC;;0;9721417;
C;001;13049;53;20030701 14:07;22//533354;
D;001;13049;53;20030701 14:07;P;;;;;;
D;001;13049;53;20030701 14:07;V;;;;;;
D;001;13049;53;20030701 14:07;V;;;;;;
B;001;13259;54;20030701 14:07;;;92;CESSNOCK RD;NEATH;2326;1005;M;20030321;20030422;138000;A;R;RESIDENCE;;FK;;0;9680623;
C;001;13259;54;20030701 14:07;2/2/758760;
D;001;13259;54;20030701 14:07;P;;;;;;
D;001;13259;54;20030701 14:07;P;;;;;;
D;001;13259;54;20030701 14:07;V;;;;;;
B;001;13347;55;20030701 14:07;;;152;CESSNOCK RD;NEATH;2326;1012;M;20011002;20030609;103500;A;R;RESIDENCE;;FK;;0;9721502;
C;001;13347;55;20030701 14:07;10/12/758760;
D;001;13347;55;20030701 14:07;P;;;;;;
D;001;13347;55;20030701 14:07;V;;;;;;
B;001;13760;56;20030701 14:07;;;3;EARPS RD;PAXTON;2325;1012;M;20030502;20030530;48000;A;V;VACANT LAND;;FF;;0;9728506;
C;001;13760;56;20030701 14:07;79//11825;
D;001;13760;56;20030701 14:07;P;;;;;;
D;001;13760;56;20030701 14:07;P;;;;;;
D;001;13760;56;20030701 14:07;V;;;;;;
B;001;13945;57;20030701 14:07;;;19;SAWYER ST;PAXTON;2325;1012;M;20030328;20030509;144000;A;R;RESIDENCE;;FF;;0;9693498;
C;001;13945;57;20030701 14:07;98//12136;
D;001;13945;57;20030701 14:07;P;;;;;;
D;001;13945;57;20030701 14:07;V;;;;;;
B;001;13946;58;20030701 14:07;;;21;SAWYER ST;PAXTON;2325;1012;M;20030428;20030526;169500;A;R;RESIDENCE;;FF;;0;9721483;
C;001;13946;58;20030701 14:07;97//12136;
D;001;13946;58;20030701 14:07;P;;;;;;
D;001;13946;58;20030701 14:07;V;;;;;;
B;001;13964;59;20030701 14:07;;;4;WILLIAM ST;PAXTON;2325;1037;M;20030402;20030613;62500;A;V;VACANT LAND;;FF;;0;9706065;
C;001;13964;59;20030701 14:07;57//11825;
D;001;13964;59;20030701 14:07;P;;;;;;
D;001;13964;59;20030701 14:07;P;;;;;;
D;001;13964;59;20030701 14:07;V;;;;;;
D;001;13964;59;20030701 14:07;V;;;;;;
B;001;13966;60;20030701 14:07;;;1;WILLIAM ST;PAXTON;2325;1074.9;M;20030521;20030521;30000;A;V;VACANT LAND;;FF;;0;9690986;
C;001;13966;60;20030701 14:07;45//11825;
D;001;13966;60;20030701 14:07;P;;;;;;
D;001;13966;60;20030701 14:07;V;;;;;;
D;001;13966;60;20030701 14:07;V;;;;;;
B;001;14241;61;20030701 14:07;;;29;HEBBURN ST;PELAW MAIN;2327;657.6;M;20030408;20030523;155000;A;R;RESIDENCE;;HD;;0;9718643;
C;001;14241;61;20030701 14:07;11/22/758834;
D;001;14241;61;20030701 14:07;P;;;;;;
D;001;14241;61;20030701 14:07;P;;;;;;
D;001;14241;61;20030701 14:07;V;;;;;;
D;001;14241;61;20030701 14:07;V;;;;;;
B;001;14397;62;20030701 14:07;;;4;MINMI ST;STANFORD MERTHYR;2327;505.3;M;20030512;20030616;170000;A;R;RESIDENCE;;HD;;0;9729779;
C;001;14397;62;20030701 14:07;151//630707;
D;001;14397;62;20030701 14:07;P;;;;;;
D;001;14397;62;20030701 14:07;P;;;;;;
D;001;14397;62;20030701 14:07;V;;;;;;
D;001;14397;62;20030701 14:07;V;;;;;;
B;001;14675;63;20030701 14:07;;;31;APPLETON AVE;WESTON;2326;;;20030513;20030617;150000;A;R;RESIDENCE;;HB;;0;9728452;
C;001;14675;63;20030701 14:07;98//12915;
D;001;14675;63;20030701 14:07;P;;;;;;
D;001;14675;63;20030701 14:07;P;;;;;;
D;001;14675;63;20030701 14:07;V;;;;;;
B;001;14849;64;20030701 14:07;;;22;EIGHTH ST;WESTON;2326;809.4;M;20030320;20030515;165000;A;R;RESIDENCE;;HB;;0;9697143;
C;001;14849;64;20030701 14:07;9/22/979187;
D;001;14849;64;20030701 14:07;P;;;;;;
D;001;14849;64;20030701 14:07;P;;;;;;
D;001;14849;64;20030701 14:07;V;;;;;;
B;001;15238;65;20030701 14:07;;;51;GOVERNMENT RD;WESTON;2326;2023;M;20021104;20021217;264000;I;R;RESIDENCE;;DC;;0;9719091;
C;001;15238;65;20030701 14:07;482, 483//755231;
D;001;15238;65;20030701 14:07;P;;;;;;
D;001;15238;65;20030701 14:07;P;;;;;;
D;001;15238;65;20030701 14:07;V;;;;;;
B;001;15258;66;20030701 14:07;;;9;HALL ST;WESTON;2326;490.5;M;20030502;20030613;155000;A;R;RESIDENCE;;HB;;0;9712799;
C;001;15258;66;20030701 14:07;1//743368;
D;001;15258;66;20030701 14:07;P;;;;;;
D;001;15258;66;20030701 14:07;P;;;;;;
D;001;15258;66;20030701 14:07;V;;;;;;
D;001;15258;66;20030701 14:07;V;;;;;;
B;001;15342;67;20030701 14:07;;;;KLINE ST;WESTON;2326;404.7;M;20030417;20030519;157500;A;R;RESIDENCE;;HB;;0;9720298;
C;001;15342;67;20030701 14:07;261//550203;
D;001;15342;67;20030701 14:07;P;;;;;;
D;001;15342;67;20030701 14:07;P;;;;;;
D;001;15342;67;20030701 14:07;V;;;;;;
B;001;15912;68;20030701 14:07;;;60;WESTON ST;WESTON;2326;;;20030317;20030513;250000;A;R;RESIDENCE;;HB;;0;9681987;
C;001;15912;68;20030701 14:07;3/46/32650;
D;001;15912;68;20030701 14:07;P;;;;;;
D;001;15912;68;20030701 14:07;V;;;;;;
D;001;15912;68;20030701 14:07;V;;;;;;
B;001;16104;69;20030701 14:07;;;42;YORK ST;GRETA;2334;1024;M;20030430;20030611;25000;A;V;VACANT LAND;;FB;;0;9692872;
C;001;16104;69;20030701 14:07;14/G/5904;
D;001;16104;69;20030701 14:07;P;;;;;;
D;001;16104;69;20030701 14:07;V;;;;;;
D;001;16104;69;20030701 14:07;V;;;;;;
B;001;16374;70;20030701 14:07;;;36;MAIN RD;CLIFTLEIGH;2321;809.4;M;20030509;20030620;185000;R;R;RESIDENCE;;RJ;;0;9725322;
C;001;16374;70;20030701 14:07;18//37291;
D;001;16374;70;20030701 14:07;P;;;;;;
D;001;16374;70;20030701 14:07;P;;;;;;
D;001;16374;70;20030701 14:07;V;;;;;;
D;001;16374;70;20030701 14:07;V;;;;;;
B;001;16488;71;20030701 14:07;;;5;BLIGH ST;MILLFIELD;2325;;;20030324;20030506;99000;A;R;RESIDENCE;;FE;;0;9721442;
C;001;16488;71;20030701 14:07;16/B/12493;
D;001;16488;71;20030701 14:07;P;;;;;;
D;001;16488;71;20030701 14:07;V;;;;;;
D;001;16488;71;20030701 14:07;V;;;;;;
B;001;16994;72;20030701 14:07;;;;WOLLOMBI RD;MILLFIELD;2325;3000;M;20030417;20030514;180000;R;R;RESIDENCE;;RH;;0;9647350;
C;001;16994;72;20030701 14:07;3//800472 AND CLOSED ROADS;
D;001;16994;72;20030701 14:07;P;;;;;;
D;001;16994;72;20030701 14:07;V;;;;;;
B;001;17248;73;20030701 14:07;;;;LOVEDALE RD;KEINBAH;2320;18.51;H;20030407;20030512;400000;R;3;FARM;;RL;;0;9699168;
C;001;17248;73;20030701 14:07;47//755204;
D;001;17248;73;20030701 14:07;P;;;;;;
D;001;17248;73;20030701 14:07;V;;;;;;
D;001;17248;73;20030701 14:07;V;;;;;;
B;001;17569;74;20030701 14:07;;;;MAIN RD 218;LAGUNA;2325;63.59;H;20030414;20030429;175000;R;V;VACANT LAND;;PD;;0;9684766;
C;001;17569;74;20030701 14:07;2//584130;
D;001;17569;74;20030701 14:07;P;;;;;;
D;001;17569;74;20030701 14:07;P;;;;;;
D;001;17569;74;20030701 14:07;V;;;;;;
